;GO:0006281;GO:0034475;GO:0007131;GO:1904851;GO:0006123;GO:0006520;GO:0051170;GO:0006637;GO:0000187;GO:0030307;GO:0071051;GO:0042182;GO:0070126;GO:0070125;GO:0034427;GO:0010971;GO:1902042;GO:1902043;GO:0000707;GO:0007186;GO:0007066;GO:0007141;GO:0090263;GO:1902600;GO:0043278;GO:0009725;GO:0000467;GO:0042148;GO:0000387;GO:0000266;GO:0006412;GO:0006406;GO:0000077;GO:0051973;GO:0006606;GO:0016042;GO:0071049;GO:0035589;GO:0043967;GO:0043968;GO:1904874;GO:0043928;GO:1904871;GO:0046952;GO:0006784;GO:0043488;GO:1904837;GO:0000398;GO:0006417;GO:0045471;GO:0000165;GO:0106074;GO:0071035;GO:0072321;GO:0032508;GO:0071034;GO:0032543;GO:0071038;GO:0035774;GO:0016579;GO:0045638;GO:0006351;GO:0090521;GO:0046325;GO:0006310;GO:0000724;GO:0045039;GO:0000722;GO:0007602;GO:0000245;GO:0034080;GO:0008535;GO:0006357;GO:0006626;GO:0048034;GO:0006429;GO:0000492;GO:0051792;GO:0051790;GO:0006508;GO:0032212
GO:1902600;0.0;0.0;0.0;0.0;0.0;0.0;0.07783395603136173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0614834147470436;0.0;0.0;0.026885351243870672;0.0;0.035124978128052826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07783395603136173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017499057645149606;0.0;0.0;0.0;0.0;0.0;0.0;0.03791333903367362;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043278;0.018671662510121284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.09936868661661614;0.0;0.0;0.0;0.0;0.0;0.0;0.03607440433851345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09936868661661614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006467807151415524;0.0;0.0;0.03607440433851345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009725;0.018671662510121284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09936868661661614;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039265385531956985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006467807151415524;0.0;0.0;0.044638932024012624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000467;0.09395424788459016;0.30104758405433757;0.09395424788459016;0.0;0.011668829967664234;0.011668829967664234;0.0;0.011668829967664234;0.0;0.0;0.30104758405433757;0.011668829967664234;0.0028463544401602595;0.011668829967664234;0.09488289809049726;0.0;0.0;0.0;0.0028463544401602595;0.0028463544401602595;0.0028463544401602595;0.0028463544401602595;0.0;0.0;0.0;0.0;1.0;0.09395424788459016;0.0028463544401602595;0.0028463544401602595;0.022571412280171718;0.0;0.0028463544401602595;0.0;0.0;0.005419870518433944;0.0;0.0028463544401602595;0.011668829967664234;0.011668829967664234;0.0;0.09488289809049726;0.0;0.011668829967664234;0.022571412280171718;0.0;0.0028463544401602595;0.09727779589245178;0.0;0.0;0.011668829967664234;0.09727779589245178;0.036087814924598866;0.0;0.0028463544401602595;0.09727779589245178;0.022571412280171718;0.035284629997727156;0.0;0.011668829967664234;0.0;0.09488289809049726;0.0028463544401602595;0.0;0.09395424788459016;0.09395424788459016;0.0028463544401602595;0.09395424788459016;0.0028463544401602595;0.0028463544401602595;0.0028463544401602595;0.0028463544401602595;0.0;0.0;0.022571412280171718;0.09727779589245178;0.0028463544401602595;0.011668829967664234;0.011668829967664234;0.008637618891910082;0.0
GO:0042148;0.8054555717558404;0.1550680972786689;0.8297044833431331;0.0;0.09262123430126468;0.09262123430126468;0.0;0.09262123430126468;0.0;0.0;0.15472069203345912;0.09262123430126468;0.02259291310586302;0.20426821178835755;0.15461861062954393;0.0;0.0;0.0;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.0;0.0;0.0;0.0;0.09395424788459016;1.0;0.02259291310586302;0.02259291310586302;0.07562768193694083;0.0;0.02259291310586302;0.0;0.0;0.04302017413583687;0.0;0.02259291310586302;0.04616641052217567;0.04616641052217567;0.0;0.15461861062954393;0.0;0.07056355778957873;0.034882075420590214;0.0;0.02259291310586302;0.31163317026989235;0.0;0.0;0.1315381142909043;0.7457610086900296;0.03407348075781132;0.0;0.02259291310586302;0.14386134644402981;0.07542185007843093;0.03407911171206686;0.0;0.15027200014179495;0.0;0.19117819692555485;0.02259291310586302;0.0;0.9746099327496206;0.2790073623238419;0.0053626227630713666;0.430109670004553;0.02259291310586302;0.02259291310586302;0.013872000248386933;0.02259291310586302;0.0;0.0;0.034882075420590214;0.5410474051529109;0.02259291310586302;0.03019591708729125;0.030140056077108308;0.06856102329107606;0.0
GO:0000387;0.018671662510121284;0.00469780533774817;0.019233788478669363;0.0;0.05056306262365817;0.04327546905815194;0.0;0.04361207239496776;0.0;0.0;0.004687280657017901;0.02957142739449321;0.22448204812594838;0.03148471877745904;0.004684188089477488;0.0;0.0;0.0;0.30174149442558856;0.05056306262365817;0.1116808586242782;0.08176937305493309;0.0;0.0;0.0;0.0;0.0028463544401602595;0.02259291310586302;1.0;0.17197875179536895;0.008364735909909878;0.0;0.039265385531956985;0.0;0.0;0.0;0.0;0.04103389602287427;0.017367566689788977;0.017367566689788977;0.0;0.004684188089477488;0.0;0.01721242803129787;0.0043987832494922045;0.0;0.5476529999197262;0.00944096172201289;0.0;0.0;0.01454866207651827;0.025963551591538257;0.0010322599076717039;0.0;0.17197875179536895;0.004358295568726045;0.00834197005097853;0.0010324304980602011;0.0;0.016620707704463857;0.0;0.005791764842280598;0.05056306262365817;0.0;0.02259291310586302;0.006467807151415524;0.01823974105379699;0.03391267334445812;0.044638932024012624;0.9479587685970625;0.16652650795576673;0.6069845804137476;0.0;0.0;0.0043987832494922045;0.01639109160754358;0.9381938162981149;0.007365629880141863;0.007352003815248753;0.0;0.0
GO:0000266;0.018671662510121284;0.00469780533774817;0.019233788478669363;0.0;0.05071460901566612;0.04327546905815194;0.0;0.04361207239496776;0.0;0.0;0.004687280657017901;0.02957142739449321;0.2814947086325077;0.03148471877745904;0.004684188089477488;0.0;0.0;0.0;0.08549331770637295;0.08317230843821878;0.1457758450897046;0.13101555749550428;0.0;0.0;0.0;0.0;0.0028463544401602595;0.02259291310586302;0.17197875179536895;1.0;0.008364735909909878;0.0;0.039265385531956985;0.0;0.0;0.0;0.0;0.04103389602287427;0.017367566689788977;0.017367566689788977;0.0;0.004684188089477488;0.0;0.01721242803129787;0.0043987832494922045;0.0;0.2828916811390218;0.00944096172201289;0.0;0.0;0.01454866207651827;0.025963551591538257;0.0010322599076717039;0.0;0.3692555232372048;0.004358295568726045;0.00834197005097853;0.0010324304980602011;0.0;0.016620707704463857;0.0;0.005791764842280598;0.08317230843821878;0.0;0.02259291310586302;0.006467807151415524;0.029224754372660325;0.04426585430070096;0.044638932024012624;0.17197875179536895;0.047182452245414064;0.24649928247848554;0.0;0.0;0.0043987832494922045;0.01639109160754358;0.17020719340765583;0.007365629880141863;0.007352003815248753;0.0;0.0
GO:0006412;0.07562768193694083;0.037253301835570095;0.07562768193694083;0.0;0.03429182243784718;0.04819892284233761;0.0;0.03429182243784718;0.0;0.0;0.03716984177714298;0.03429182243784718;0.008364735909909878;0.2552684894689396;0.04235092306310801;0.0;0.0;0.0;0.008364735909909878;0.008364735909909878;0.008364735909909878;0.008364735909909878;0.0;0.0;0.0;0.0;0.022571412280171718;0.07562768193694083;0.008364735909909878;0.008364735909909878;1.0;0.0;0.008364735909909878;0.0;0.0;0.015927666952838704;0.0;0.008364735909909878;0.12262843258781063;0.12262843258781063;0.0;0.04235092306310801;0.0;0.03429182243784718;0.07893575073307772;0.0;0.008364735909909878;0.0663318314028041;0.0;0.0;0.2008842357740113;0.0663318314028041;0.009332921542826405;0.0;0.008364735909909878;0.03940444678812857;0.9972783529358796;0.009334463893449512;0.0;0.2008842357740113;0.0;0.17674856427884625;0.008364735909909878;0.0;0.07562768193694083;0.05847707176232832;0.0053626227630713666;0.07562768193694083;0.008364735909909878;0.008364735909909878;0.008364735909909878;0.008364735909909878;0.0;0.0;0.07893575073307772;0.0663318314028041;0.008364735909909878;0.058784888826322323;0.058676139578407865;0.1112064435423917;0.0
GO:0006406;0.0;0.0;0.0;0.0;0.0;0.0;0.2736011926224161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0614834147470436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.11963981172254713;0.0;0.04671943728592725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09054038818532316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04721775254535055;0.0;0.0;0.0;0.0;0.0;0.0;0.15064927874891357;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000077;0.16079324948997548;0.00469780533774817;0.019233788478669363;0.02562810870860006;0.039265385531956985;0.039265385531956985;0.0;0.039265385531956985;0.0021483781229270334;0.09284818953577226;0.004687280657017901;0.02957142739449321;0.039265385531956985;0.03148471877745904;0.011076381338444899;0.033823549089157696;0.05621798243877858;0.018745444507407213;0.02513568642616491;0.09284818953577226;0.03283502287074603;0.024040818341287577;0.03366365709627272;0.0;0.03607440433851345;0.039265385531956985;0.0028463544401602595;0.02259291310586302;0.039265385531956985;0.039265385531956985;0.008364735909909878;0.0;1.0;0.008360149742924409;0.0;0.0;0.0;0.09284818953577226;0.005106196858558703;0.005106196858558703;0.0520760909889712;0.011076381338444899;0.04170638204849924;0.01721242803129787;0.0043987832494922045;0.028212151838613534;0.039265385531956985;0.00944096172201289;0.0374135733098975;0.039265385531956985;0.0344022327979711;0.025963551591538257;0.0010322599076717039;0.0;0.039265385531956985;0.004358295568726045;0.00834197005097853;0.0010324304980602011;0.006137116369509203;0.016620707704463857;0.08576020783589036;0.005791764842280598;0.039265385531956985;0.09284818953577226;0.02259291310586302;0.05569829298204515;0.0053626227630713666;0.009970584203866012;0.09284818953577226;0.039265385531956985;0.013872000248386933;0.039265385531956985;0.03203300198081839;0.0;0.0043987832494922045;0.01639109160754358;0.039265385531956985;0.007365629880141863;0.007352003815248753;0.0;0.004902412669297628
GO:0051973;0.0;0.0;0.0;0.008360149742924409;0.0;0.0;0.0;0.0;0.02158107991395487;0.025043983749353807;0.0;0.0;0.0;0.0;0.011271233241282638;0.025043983749353807;0.008360149742924409;0.025043983749353807;0.0;0.008360149742924409;0.0;0.0;0.025043983749353807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008360149742924409;1.0;0.0;0.0;0.0;0.008360149742924409;0.0;0.0;0.008360149742924409;0.011271233241282638;0.008360149742924409;0.0;0.0;0.056842694313539284;0.0;0.0;0.07856095821181243;0.0;0.008360149742924409;0.003535497077563858;0.0;0.0;0.0;0.0;0.0;0.0;0.018384580103480024;0.0;0.008360149742924409;0.0;0.0;0.0046889866229025395;0.0;0.0;0.0;0.003535497077563858;0.008360149742924409;0.0;0.0;0.0;0.07856095821181243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4607164818110297
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.12213731956712784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026885351243870672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11963981172254713;0.0;0.0;1.0;0.0;0.055231650922083535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19621965692051008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1442105039247532;0.0;0.0;0.0;0.0;0.0;0.0;0.3262738890455252;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016042;0.03555354587640775;0.00894530080026483;0.03662391502003707;0.0;0.05071460901566612;0.08240275195891353;0.0;0.08304369339469334;0.0;0.0;0.008925260285984147;0.16626766293692824;0.0;0.0599514581443083;0.026337213824837228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005419870518433944;0.04302017413583687;0.0;0.0;0.015927666952838704;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.00972293732099792;0.00972293732099792;0.0;0.026337213824837228;0.0;0.09677822257463659;0.008375919497067813;0.0;0.0;0.017976956552157305;0.0;0.0;0.027702756746886274;0.04943835730341929;0.00580396205101769;0.0;0.0;0.024504857642935193;0.015884317464838222;0.005804921208816757;0.0;0.031648231299633796;0.0;0.011028357914768843;0.0;0.0;0.04302017413583687;0.01231564024644082;0.0;0.01898543435618439;0.0;0.0;0.0;0.0;0.0;0.0;0.008375919497067813;0.031211009042034003;0.0;0.040296448946308704;0.04022190243267181;0.1339754855520798;0.0
GO:0071049;0.0;0.0;0.0;0.0;0.0;0.0;0.1672657234721594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035124978128052826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04671943728592725;0.0;0.0;0.055231650922083535;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0988674636101477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02441195719145754;0.0;0.0;0.0;0.0;0.0;0.0;0.0778868867214766;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035589;0.018671662510121284;0.00469780533774817;0.019233788478669363;0.02562810870860006;0.04103389602287427;0.04103389602287427;0.0;0.04103389602287427;0.0021483781229270334;0.09703006614368305;0.004687280657017901;0.02957142739449321;0.04103389602287427;0.03148471877745904;0.006212449001896433;0.022368621775393328;0.01870256991752583;0.018745444507407213;0.02513568642616491;0.28235311323952467;0.03283502287074603;0.024040818341287577;0.03366365709627272;0.0;0.0;0.0;0.0028463544401602595;0.02259291310586302;0.04103389602287427;0.04103389602287427;0.008364735909909878;0.0;0.09284818953577226;0.008360149742924409;0.0;0.0;0.0;1.0;0.005106196858558703;0.005106196858558703;0.05442159484668842;0.006212449001896433;0.04170638204849924;0.01721242803129787;0.0043987832494922045;0.028212151838613534;0.04103389602287427;0.00944096172201289;0.0374135733098975;0.0;0.08396005409762686;0.025963551591538257;0.0010322599076717039;0.0;0.04103389602287427;0.004358295568726045;0.00834197005097853;0.0010324304980602011;0.006137116369509203;0.016620707704463857;0.028530662496452513;0.005791764842280598;0.04103389602287427;0.052685504903733874;0.02259291310586302;0.006467807151415524;0.0053626227630713666;0.009970584203866012;0.23680583903845911;0.04103389602287427;0.013872000248386933;0.04103389602287427;0.03203300198081839;0.0;0.0043987832494922045;0.01639109160754358;0.04103389602287427;0.007365629880141863;0.007352003815248753;0.0;0.004902412669297628
GO:0043967;0.04616641052217567;0.019258982976232013;0.04616641052217567;0.0;0.02093321270297877;0.029422708744681607;0.0;0.02093321270297877;0.0;0.0;0.019215836308279256;0.02093321270297877;0.017367566689788977;0.04616641052217567;0.04235092306310801;0.0;0.0;0.0;0.017367566689788977;0.005106196858558703;0.017367566689788977;0.017367566689788977;0.0;0.0;0.0;0.0;0.011668829967664234;0.04616641052217567;0.017367566689788977;0.017367566689788977;0.12262843258781063;0.0;0.005106196858558703;0.0;0.0;0.00972293732099792;0.0;0.005106196858558703;1.0;0.9978978111014922;0.0;0.04235092306310801;0.0;0.02093321270297877;0.025346480358245542;0.0;0.017367566689788977;0.02093321270297877;0.0;0.0;0.222953966859577;0.02093321270297877;0.009332921542826405;0.0;0.017367566689788977;0.03940444678812857;0.12262843258781063;0.009334463893449512;0.0;0.222953966859577;0.0;0.04616641052217567;0.005106196858558703;0.0;0.04616641052217567;0.04616641052217567;0.017367566689788977;0.04616641052217567;0.005106196858558703;0.017367566689788977;0.022669701348494217;0.017367566689788977;0.0;0.0;0.025346480358245542;0.029422708744681607;0.017367566689788977;0.02093321270297877;0.02093321270297877;0.06788522659692243;0.0
GO:0043968;0.04616641052217567;0.019258982976232013;0.04616641052217567;0.0;0.02093321270297877;0.029422708744681607;0.0;0.02093321270297877;0.0;0.0;0.019215836308279256;0.02093321270297877;0.017367566689788977;0.04616641052217567;0.04235092306310801;0.0;0.0;0.0;0.017367566689788977;0.005106196858558703;0.017367566689788977;0.017367566689788977;0.0;0.0;0.0;0.0;0.011668829967664234;0.04616641052217567;0.017367566689788977;0.017367566689788977;0.12262843258781063;0.0;0.005106196858558703;0.0;0.0;0.00972293732099792;0.0;0.005106196858558703;0.9978978111014922;1.0;0.0;0.04235092306310801;0.0;0.02093321270297877;0.025346480358245542;0.0;0.017367566689788977;0.02093321270297877;0.0;0.0;0.222953966859577;0.02093321270297877;0.009332921542826405;0.0;0.017367566689788977;0.03940444678812857;0.12262843258781063;0.009334463893449512;0.0;0.222953966859577;0.0;0.04616641052217567;0.005106196858558703;0.0;0.04616641052217567;0.04616641052217567;0.017367566689788977;0.04616641052217567;0.005106196858558703;0.017367566689788977;0.022669701348494217;0.017367566689788977;0.0;0.0;0.025346480358245542;0.029422708744681607;0.017367566689788977;0.02093321270297877;0.02093321270297877;0.06788522659692243;0.0
GO:1904874;0.0;0.0;0.0;0.045693204878288866;0.0;0.0;0.0;0.0;0.0021483781229270334;0.09873193228442995;0.0;0.0;0.0;0.0;0.006212449001896433;0.022368621775393328;0.010489776242512815;0.018745444507407213;0.0;0.1927430309596824;0.0;0.0;0.03366365709627272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0520760909889712;0.008360149742924409;0.0;0.0;0.0;0.05442159484668842;0.0;0.0;1.0;0.006212449001896433;0.0743596915926444;0.0;0.0;0.015823448938401423;0.0;0.0;0.020984282597757187;0.0;0.019295301441722517;0.025963551591538257;0.0;0.0;0.0;0.0;0.0;0.0;0.006137116369509203;0.0;0.016002093132558695;0.0;0.0;0.09393473381336799;0.0;0.0;0.0;0.009970584203866012;0.05920280812832051;0.0;0.0;0.0;0.01796646261110231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004902412669297628
GO:0043928;0.15461861062954393;0.15614687154196774;0.15461861062954393;0.006212449001896433;0.01920315811041203;0.01920315811041203;0.0;0.01920315811041203;0.002896463778591259;0.006212449001896433;0.15614687154196774;0.036491503837256356;0.004684188089477488;0.04235092306310801;0.997761138230552;0.006212449001896433;0.011076381338444899;0.006212449001896433;0.004684188089477488;0.006212449001896433;0.004684188089477488;0.004684188089477488;0.006212449001896433;0.0;0.0;0.0;0.09488289809049726;0.15461861062954393;0.004684188089477488;0.004684188089477488;0.04235092306310801;0.0;0.011076381338444899;0.011271233241282638;0.0;0.026337213824837228;0.0;0.006212449001896433;0.04235092306310801;0.04235092306310801;0.006212449001896433;1.0;0.006212449001896433;0.036491503837256356;0.034882075420590214;0.019100594793099508;0.004684188089477488;0.16008810654810404;0.019100594793099508;0.0;0.04235092306310801;0.15614687154196774;0.16327459821257165;0.0;0.004684188089477488;0.6893602595497594;0.04235092306310801;0.16330158083287283;0.003442146067321351;0.04235092306310801;0.011076381338444899;0.15614687154196774;0.004684188089477488;0.011076381338444899;0.15461861062954393;0.15461861062954393;0.004684188089477488;0.15461861062954393;0.006212449001896433;0.004684188089477488;0.004684188089477488;0.004684188089477488;0.019100594793099508;0.0;0.034882075420590214;0.15614687154196774;0.004684188089477488;0.01920315811041203;0.01920315811041203;0.014214755184408057;0.006609479296401185
GO:1904871;0.0;0.0;0.0;0.23452397622641905;0.0;0.0;0.0;0.0;0.0021483781229270334;0.0743596915926444;0.0;0.0;0.0;0.0;0.006212449001896433;0.022368621775393328;0.010489776242512815;0.018745444507407213;0.0;0.04170638204849924;0.0;0.0;0.03366365709627272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04170638204849924;0.008360149742924409;0.0;0.0;0.0;0.04170638204849924;0.0;0.0;0.0743596915926444;0.006212449001896433;1.0;0.0;0.0;0.015823448938401423;0.0;0.0;0.020984282597757187;0.0;0.019295301441722517;0.025963551591538257;0.0;0.0;0.0;0.0;0.0;0.0;0.008052384535575588;0.0;0.016002093132558695;0.0;0.0;0.0743596915926444;0.0;0.0;0.0;0.009970584203866012;0.04170638204849924;0.0;0.0;0.0;0.01796646261110231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004902412669297628
GO:0046952;0.07056355778957873;0.019258982976232013;0.07056355778957873;0.0;0.08954602774898858;0.07056355778957873;0.0;0.07056355778957873;0.0;0.0;0.019215836308279256;0.1340909825896144;0.01721242803129787;0.07056355778957873;0.036491503837256356;0.0;0.0;0.0;0.01721242803129787;0.01721242803129787;0.01721242803129787;0.01721242803129787;0.0;0.0;0.0;0.0;0.011668829967664234;0.07056355778957873;0.01721242803129787;0.01721242803129787;0.03429182243784718;0.0;0.01721242803129787;0.0;0.0;0.09677822257463659;0.0;0.01721242803129787;0.02093321270297877;0.02093321270297877;0.0;0.036491503837256356;0.0;1.0;0.01803312092082394;0.0;0.01721242803129787;0.038703885753311976;0.0;0.0;0.05964326214353619;0.07056355778957873;0.008041674600229332;0.0;0.01721242803129787;0.033952684314135756;0.03419849219998588;0.0080430035604883;0.0;0.06813775874473171;0.0;0.023743746809502336;0.01721242803129787;0.0;0.07056355778957873;0.0265152297439321;0.0053626227630713666;0.040875110320639035;0.01721242803129787;0.01721242803129787;0.013872000248386933;0.01721242803129787;0.0;0.0;0.01803312092082394;0.06719643142618086;0.01721242803129787;0.03019591708729125;0.030140056077108308;0.0327749523816313;0.0
GO:0006784;0.034882075420590214;0.034882075420590214;0.034882075420590214;0.0;0.01803312092082394;0.025346480358245542;0.0;0.022884253529170128;0.0;0.0;0.034882075420590214;0.01803312092082394;0.0043987832494922045;0.03510656773423263;0.034882075420590214;0.0;0.0;0.0;0.0043987832494922045;0.0043987832494922045;0.0043987832494922045;0.0043987832494922045;0.0;0.0;0.0;0.0;0.022571412280171718;0.034882075420590214;0.0043987832494922045;0.0043987832494922045;0.07893575073307772;0.0;0.0043987832494922045;0.0;0.0;0.008375919497067813;0.0;0.0043987832494922045;0.025346480358245542;0.025346480358245542;0.0;0.034882075420590214;0.0;0.01803312092082394;1.0;0.0;0.0043987832494922045;0.034882075420590214;0.0;0.0;0.025346480358245542;0.034882075420590214;0.008185756358241238;0.0;0.0043987832494922045;0.03456101065017831;0.07893575073307772;0.008187109129328168;0.0;0.025346480358245542;0.0;0.07893575073307772;0.0043987832494922045;0.0;0.034882075420590214;0.034882075420590214;0.0043987832494922045;0.034882075420590214;0.0043987832494922045;0.0043987832494922045;0.0043987832494922045;0.0043987832494922045;0.0;0.0;0.8441584470649989;0.034882075420590214;0.0043987832494922045;0.03510656773423263;0.03510656773423263;0.025346480358245542;0.0
GO:0043488;0.0;0.0;0.0;0.015823448938401423;0.0;0.0;0.0;0.0;0.006145022122173749;0.028212151838613534;0.0;0.0;0.0;0.0;0.019100594793099508;0.022368621775393328;0.01870256991752583;0.018745444507407213;0.0;0.028212151838613534;0.0;0.0;0.028212151838613534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028212151838613534;0.056842694313539284;0.0;0.0;0.0;0.028212151838613534;0.0;0.0;0.015823448938401423;0.019100594793099508;0.015823448938401423;0.0;0.0;1.0;0.0;0.0;0.08069543033989136;0.0;0.028212151838613534;0.015823448938401423;0.0;0.0;0.0;0.0;0.0;0.0;0.006137116369509203;0.0;0.028212151838613534;0.0;0.0;0.015823448938401423;0.0;0.0;0.0;0.013223582124034912;0.028212151838613534;0.0;0.0;0.0;0.25006662457710094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03333269777799803
GO:1904837;0.018671662510121284;0.00469780533774817;0.019233788478669363;0.0;0.05071460901566612;0.04327546905815194;0.0;0.04361207239496776;0.0;0.0;0.004687280657017901;0.02957142739449321;0.3674320697805181;0.03148471877745904;0.004684188089477488;0.0;0.0;0.0;0.2722468411138112;0.08330205454180095;0.1116808586242782;0.08176937305493309;0.0;0.0;0.0;0.0;0.0028463544401602595;0.02259291310586302;0.5476529999197262;0.2828916811390218;0.008364735909909878;0.0;0.039265385531956985;0.0;0.0;0.0;0.0;0.04103389602287427;0.017367566689788977;0.017367566689788977;0.0;0.004684188089477488;0.0;0.01721242803129787;0.0043987832494922045;0.0;1.0;0.00944096172201289;0.0;0.0;0.01454866207651827;0.025963551591538257;0.0010322599076717039;0.0;0.2833329829863892;0.004358295568726045;0.00834197005097853;0.0010324304980602011;0.0;0.016620707704463857;0.0;0.005791764842280598;0.08330205454180095;0.0;0.02259291310586302;0.006467807151415524;0.01823974105379699;0.03391267334445812;0.044638932024012624;0.5476529999197262;0.15024886066457682;0.7849578515840686;0.0;0.0;0.0043987832494922045;0.01639109160754358;0.5420116096000752;0.007365629880141863;0.007352003815248753;0.0;0.0
GO:0000398;0.31163317026989235;0.16055349338791647;0.31163317026989235;0.0;0.038703885753311976;0.038703885753311976;0.0;0.038703885753311976;0.0;0.0;0.1601937989909479;0.038703885753311976;0.00944096172201289;0.038703885753311976;0.16008810654810404;0.0;0.0;0.0;0.00944096172201289;0.00944096172201289;0.00944096172201289;0.00944096172201289;0.0;0.0;0.0;0.0;0.09727779589245178;0.31163317026989235;0.00944096172201289;0.00944096172201289;0.0663318314028041;0.0;0.00944096172201289;0.0;0.0;0.017976956552157305;0.0;0.00944096172201289;0.02093321270297877;0.02093321270297877;0.0;0.16008810654810404;0.0;0.038703885753311976;0.034882075420590214;0.0;0.00944096172201289;1.0;0.0;0.0;0.038703885753311976;0.3147133738184759;0.03441026536983419;0.0;0.00944096172201289;0.14528328182220906;0.06615129956860892;0.03441595198082636;0.0;0.038703885753311976;0.0;0.19306781528701464;0.00944096172201289;0.0;0.31163317026989235;0.21349342436060237;0.0053626227630713666;0.31163317026989235;0.00944096172201289;0.00944096172201289;0.00944096172201289;0.00944096172201289;0.0;0.0;0.034882075420590214;0.3147133738184759;0.00944096172201289;0.03019591708729125;0.030140056077108308;0.02864978028641685;0.0
