;GO:0006281;GO:0034475;GO:0007131;GO:1904851;GO:0006123;GO:0006520;GO:0051170;GO:0006637;GO:0000187;GO:0030307;GO:0071051;GO:0042182;GO:0070126;GO:0070125;GO:0034427;GO:0010971;GO:1902042;GO:1902043;GO:0000707;GO:0007186;GO:0007066;GO:0007141;GO:0090263;GO:1902600;GO:0043278;GO:0009725;GO:0000467;GO:0042148;GO:0000387;GO:0000266;GO:0006412;GO:0006406;GO:0000077;GO:0051973;GO:0006606;GO:0016042;GO:0071049;GO:0035589;GO:0043967;GO:0043968;GO:1904874;GO:0043928;GO:1904871;GO:0046952;GO:0006784;GO:0043488;GO:1904837;GO:0000398;GO:0006417;GO:0045471;GO:0000165;GO:0106074;GO:0071035;GO:0072321;GO:0032508;GO:0071034;GO:0032543;GO:0071038;GO:0035774;GO:0016579;GO:0045638;GO:0006351;GO:0090521;GO:0046325;GO:0006310;GO:0000724;GO:0045039;GO:0000722;GO:0007602;GO:0000245;GO:0034080;GO:0008535;GO:0006357;GO:0006626;GO:0048034;GO:0006429;GO:0000492;GO:0051792;GO:0051790;GO:0006508;GO:0032212
GO:1902600;0.0;0.0;0.0;0.0;0.0;0.0;0.4609099862230189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46579915966183716;0.0;0.0;0.4235078663069082;0.0;0.3655103758788805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.406192929471513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.502361331359378;0.0;0.0;0.0;0.0;0.0;0.0;0.4164635347716274;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043278;0.42863308810696693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5742407357978112;0.0;0.0;0.0;0.0;0.0;0.0;0.38292023369508205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5660019358750012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33652904520426546;0.0;0.0;0.4520140816116716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009725;0.549988272538084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5742407357978112;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5042754181261991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6070444114264747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4537429120631384;0.0;0.0;0.5865428853059398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000467;0.562596018312338;0.6841694805533349;0.5119276144233951;0.0;0.4186909193124087;0.58543150002896;0.0;0.47884958618385337;0.0;0.0;0.6841694805533349;0.4693593232013516;0.3855773354389354;0.4610706713493598;0.42533762902693284;0.0;0.0;0.0;0.42908138832464554;0.49787201858118535;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;1.0;0.5510048863794157;0.4024070004238523;0.28367981189368235;0.5010334699180256;0.0;0.33092665472566934;0.0;0.0;0.5134418150734714;0.0;0.3855773354389354;0.50457472423507;0.487745059250153;0.0;0.5498963895616025;0.0;0.4030740138582729;0.3655932074515693;0.0;0.3855773354389354;0.6282372650320676;0.0;0.0;0.5251471791662636;0.5286682375401706;0.6024992955349008;0.0;0.2918775134935041;0.5454979025250875;0.4673741399481917;0.495864561911507;0.0;0.42649180774377443;0.0;0.6403565024718896;0.3855773354389354;0.0;0.5664891497557626;0.44368942084797586;0.3855773354389354;0.4536623104247195;0.4328241782709224;0.4024070004238523;0.3855773354389354;0.4122517233397286;0.0;0.0;0.3655932074515693;0.5877891958800163;0.3855773354389354;0.33201565809507144;0.37926250092705843;0.5308348466478705;0.0
GO:0042148;0.6945377383649471;0.5510048863794157;0.6015780411210752;0.0;0.4577681912684294;0.6245087719849807;0.0;0.517926858139874;0.0;0.0;0.5510048863794157;0.5084365951573723;0.4246546073949561;0.5157683240762534;0.42364573446415066;0.0;0.0;0.0;0.46815866028066616;0.536949290537206;0.4246546073949561;0.4246546073949561;0.0;0.0;0.0;0.0;0.5510048863794157;1.0;0.44148427237987303;0.32275708384970303;0.5494276540460872;0.0;0.37000392668169;0.0;0.0;0.552519087029492;0.0;0.4246546073949561;0.5592723769619634;0.5424427119770465;0.0;0.5678345513643327;0.0;0.4421512858142936;0.40467047940759;0.0;0.4246546073949561;0.5945089392651258;0.0;0.0;0.5798448318931573;0.4491073628341627;0.4264461258447461;0.0;0.3309547854495248;0.46593702781907964;0.5157683240762534;0.4264461258447461;0.0;0.4811894604706679;0.0;0.6582946642746197;0.4246546073949561;0.0;0.6984308698083717;0.5601424021073166;0.4246546073949561;0.5761164127510632;0.4719014502269431;0.44148427237987303;0.4246546073949561;0.45132899529574927;0.0;0.0;0.40467047940759;0.5678345513643327;0.4246546073949561;0.3710929300510921;0.4183397728830791;0.5699121186038911;0.0
GO:0000387;0.3934691741224711;0.4024070004238523;0.4024070004238523;0.0;0.4024070004238523;0.4755910003785651;0.0;0.4297619916666335;0.0;0.0;0.4024070004238523;0.4202717286841317;0.5679035471614405;0.4024070004238523;0.24224417287992372;0.0;0.0;0.0;0.6410596968583367;0.5147016835661022;0.4940312841167817;0.4940312841167817;0.0;0.0;0.0;0.0;0.4024070004238523;0.44148427237987303;1.0;0.39213376057152866;0.4360663303936862;0.0;0.34775631971058624;0.0;0.0;0.0;0.0;0.4024070004238523;0.5375353370024918;0.5207056720175749;0.0;0.41923666540876925;0.0;0.35398641934105307;0.27784823988918267;0.0;0.5827515772626706;0.44591105330956243;0.0;0.0;0.46648350824075624;0.30050947687859925;0.24090324668827506;0.0;0.40033146217135046;0.2750478485085872;0.4024070004238523;0.24090324668827506;0.0;0.32553684346333794;0.0;0.5096967783190562;0.4024070004238523;0.0;0.39736230556589575;0.29187751349350416;0.4940312841167817;0.3666721322015166;0.4496538432558393;0.6851918372288787;0.5975556439726266;0.6242300318734199;0.0;0.0;0.27784823988918267;0.41923666540876925;0.6683621722439617;0.27784823988918267;0.32509508272116966;0.0;0.0
GO:0000266;0.31703327894723005;0.2610185749042658;0.28367981189368235;0.0;0.28367981189368235;0.37235255064166345;0.0;0.343838478765127;0.0;0.0;0.2610185749042658;0.33434821578262525;0.37530409558661176;0.28367981189368235;0.18684511085235794;0.0;0.0;0.0;0.4188081484723219;0.3959744950359323;0.48961812268049604;0.5887562612536092;0.0;0.0;0.0;0.0;0.28367981189368235;0.32275708384970303;0.39213376057152866;1.0;0.2946779048740996;0.0;0.27132042453534516;0.0;0.0;0.0;0.0;0.28367981189368235;0.4456107030339825;0.42878103804906553;0.0;0.30050947687859925;0.0;0.26806290643954656;0.19457357436122563;0.0;0.37530409558661176;0.3045226277899759;0.0;0.0;0.34775631971058624;0.20858484291008988;0.1817822883484292;0.0;0.4578396504555061;0.21140323934614252;0.2610185749042658;0.1817822883484292;0.0;0.24910094828809687;0.0;0.3683083527994698;0.2610185749042658;0.0;0.32092641039065467;0.22823290433105947;0.6485278284705063;0.4241803204856723;0.33092665472566934;0.39213376057152866;0.40210665014827235;0.40197848348740495;0.0;0.0;0.19457357436122563;0.30050947687859925;0.37530409558661176;0.20858484291008988;0.2558316857420769;0.0;0.0
GO:0006412;0.5282151103503459;0.5010334699180256;0.5103503820900666;0.0;0.45235024928224254;0.5924264616991731;0.0;0.5125089161536872;0.0;0.0;0.5010334699180256;0.5030186531711854;0.41923666540876925;0.6082932292299303;0.3656762933394062;0.0;0.0;0.0;0.4627407182944793;0.5315313485510191;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.0;0.5010334699180256;0.5494276540460872;0.4360663303936862;0.2946779048740996;1.0;0.0;0.3419247477060866;0.0;0.0;0.5471011450433052;0.0;0.41923666540876925;0.5835856575619993;0.5667559925770824;0.0;0.5271800470749834;0.0;0.40392966819944326;0.45462742925005484;0.0;0.41923666540876925;0.5445375228037357;0.0;0.0;0.6041581124931932;0.3991359463727725;0.36616156518988446;0.0;0.30822190662794274;0.4026212865403138;0.8644431464849132;0.36616156518988446;0.0;0.5055027410707038;0.0;0.7155830071251342;0.41923666540876925;0.0;0.5321082417937706;0.4194509515252307;0.41923666540876925;0.4252825235297304;0.46648350824075624;0.4360663303936862;0.41923666540876925;0.44591105330956243;0.0;0.0;0.45462742925005484;0.5178631349029426;0.41923666540876925;0.4134720886823479;0.4607189315143349;0.5991036716641929;0.0
GO:0006406;0.0;0.0;0.0;0.0;0.0;0.0;0.7454863316826631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46579915966183716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.7080842117665523;0.0;0.5500538795260301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.498008254459815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5945860073038634;0.0;0.0;0.0;0.0;0.0;0.0;0.5945860073038634;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000077;0.7635416649350536;0.30826541773625277;0.33092665472566934;0.25452279955392026;0.33092665472566934;0.41959939347365044;0.0;0.391085321597114;0.26877303968338606;0.3799236962900947;0.30826541773625277;0.38159505861461224;0.33092665472566934;0.33092665472566934;0.2909573853757144;0.45511881127232234;0.3474843204598926;0.26101709882573243;0.3744307076113795;0.45837964052831864;0.33092665472566934;0.33092665472566934;0.3004827727393221;0.0;0.38292023369508205;0.5042754181261991;0.33092665472566934;0.37000392668169;0.34775631971058624;0.27132042453534516;0.3419247477060866;0.0;1.0;0.2738083848385289;0.0;0.0;0.0;0.3460849573860687;0.3744307076113795;0.35760104262646253;0.27001153834718855;0.4046217514019557;0.240511531005056;0.31530974927153355;0.24182041719321262;0.3350664962193801;0.30826541773625277;0.3517694706219629;0.40593622920416217;0.38292023369508205;0.4101614652029726;0.2558316857420769;0.22902913118041618;0.0;0.29230941214796335;0.2586500821781295;0.30826541773625277;0.22902913118041618;0.27098998840247623;0.29634779112008386;0.45040704740881926;0.41555519563145676;0.30826541773625277;0.32952678241836325;0.36817325322264166;0.629146328677423;0.33092665472566934;0.2586500821781295;0.4556287048970811;0.34775631971058624;0.33092665472566934;0.33493980563704595;0.39785458460364037;0.0;0.24182041719321262;0.34775631971058624;0.30826541773625277;0.2558316857420769;0.30307852857406387;0.0;0.256978719853612
GO:0051973;0.0;0.0;0.0;0.3138179532999968;0.0;0.0;0.0;0.0;0.587883366744697;0.4518066631436347;0.0;0.0;0.0;0.0;0.3095891983856927;0.3427447885951488;0.2305999209786624;0.3174113268860042;0.0;0.3856711693263196;0.0;0.0;0.3595744535800657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2738083848385289;1.0;0.0;0.0;0.0;0.2733764861840696;0.0;0.0;0.3334480096655092;0.39869543591814943;0.2965030164646016;0.0;0.0;0.4395781273750631;0.0;0.0;0.5782814968341734;0.0;0.33745299400097356;0.2346436367742753;0.0;0.0;0.0;0.0;0.0;0.0;0.33338533752975075;0.0;0.3233802092883421;0.0;0.0;0.21413273213010642;0.0;0.0;0.0;0.2219732944170597;0.3206233290160566;0.0;0.0;0.0;0.5728973050141236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7543479213398382
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.8607003565386362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4235078663069082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7080842117665523;0.0;0.0;1.0;0.0;0.5888459344595482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5892085853830507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7370176185314081;0.0;0.0;0.0;0.0;0.0;0.0;0.6742405978505499;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016042;0.5241340451376026;0.5134418150734714;0.45383558488314735;0.0;0.45975142291722465;0.6617207840117767;0.0;0.5648907378033814;0.0;0.0;0.5134418150734714;0.7055818468270187;0.0;0.49524445320567123;0.4679480608324866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5134418150734714;0.552519087029492;0.0;0.0;0.5471011450433052;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4973396377688574;0.48050997278394053;0.0;0.6294518145680639;0.0;0.597005244129011;0.3933469296604182;0.0;0.0;0.5569458679591814;0.0;0.0;0.5179120927000513;0.39422935469282316;0.46843333268296483;0.0;0.0;0.5048930540333942;0.5134418150734714;0.46843333268296483;0.0;0.4984930078333984;0.0;0.6207315929686754;0.0;0.0;0.5280271765810273;0.427888684662657;0.0;0.4283739565131353;0.0;0.0;0.0;0.0;0.0;0.0;0.3933469296604182;0.5302714800583883;0.0;0.5699570740558217;0.6172039168878087;0.5926936080982474;0.0
GO:0071049;0.0;0.0;0.0;0.0;0.0;0.0;0.5874559994421409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3655103758788805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5500538795260301;0.0;0.0;0.5888459344595482;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43758315236285383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5621715465587551;0.0;0.0;0.0;0.0;0.0;0.0;0.5621715465587551;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035589;0.37663950913755423;0.3855773354389354;0.3855773354389354;0.25970968871610917;0.3855773354389354;0.4587613353936482;0.0;0.4129323266817166;0.256978719853612;0.3523069098236201;0.3855773354389354;0.4034420636992148;0.3855773354389354;0.3855773354389354;0.22541450789500678;0.2504175334712824;0.24057281055540614;0.24057281055540614;0.42908138832464554;0.7262015631221728;0.3855773354389354;0.3855773354389354;0.28273593724946766;0.0;0.0;0.0;0.3855773354389354;0.4246546073949561;0.4024070004238523;0.28367981189368235;0.41923666540876925;0.0;0.3460849573860687;0.2733764861840696;0.0;0.0;0.0;1.0;0.42908138832464554;0.4122517233397286;0.28237092570552574;0.4024070004238523;0.24007963235059676;0.3371567543561361;0.2610185749042658;0.3629146223709856;0.3855773354389354;0.42908138832464554;0.3760043232075704;0.0;0.5826135063568882;0.28367981189368235;0.22407358170335817;0.0;0.2918775134935041;0.25821818352367026;0.3855773354389354;0.22407358170335817;0.27617687756466514;0.30870717847842105;0.3238654811388204;0.4928671133341394;0.3855773354389354;0.23959436050011845;0.38053264058097885;0.2750478485085872;0.3855773354389354;0.25821818352367026;0.5657838413719714;0.4024070004238523;0.3855773354389354;0.4122517233397286;0.3801077491137859;0.0;0.2610185749042658;0.4024070004238523;0.3855773354389354;0.2610185749042658;0.30826541773625277;0.0;0.22374314557048924
GO:0043967;0.5112572787045616;0.50457472423507;0.5201951050059428;0.0;0.46219497219811884;0.5694675089863859;0.0;0.4895499634409;0.0;0.0;0.50457472423507;0.48005970045839824;0.5207056720175749;0.5201951050059428;0.36003227746201416;0.0;0.0;0.0;0.564209724903285;0.5413760714668954;0.5207056720175749;0.5207056720175749;0.0;0.0;0.0;0.0;0.50457472423507;0.5592723769619634;0.5375353370024918;0.4456107030339825;0.5835856575619993;0.0;0.3744307076113795;0.0;0.0;0.4973396377688574;0.0;0.42908138832464554;1.0;0.7543479213398382;0.0;0.5370247699908597;0.0;0.4137743911153195;0.37172474849700354;0.0;0.5207056720175749;0.54807877712078;0.0;0.0;0.6154824756187608;0.4026772006898169;0.35869135127036555;0.0;0.446635906437656;0.39283595309067765;0.5499263275921655;0.35869135127036555;0.0;0.4941658672068549;0.0;0.6274848829011468;0.42908138832464554;0.0;0.5151504101479862;0.40966561807559454;0.5207056720175749;0.4129765764678222;0.47632823115663253;0.5375353370024918;0.6279768882772641;0.547380059918368;0.0;0.0;0.37172474849700354;0.5214043892199869;0.5207056720175749;0.352858473991365;0.400105316823352;0.5493421643897451;0.0
GO:0043968;0.49442761371964467;0.487745059250153;0.5033654400210259;0.0;0.4453653072132019;0.552637844001469;0.0;0.47272029845598307;0.0;0.0;0.487745059250153;0.4632300354734813;0.503876007032658;0.5033654400210259;0.34320261247709727;0.0;0.0;0.0;0.547380059918368;0.5245464064819785;0.503876007032658;0.503876007032658;0.0;0.0;0.0;0.0;0.487745059250153;0.5424427119770465;0.5207056720175749;0.42878103804906553;0.5667559925770824;0.0;0.35760104262646253;0.0;0.0;0.48050997278394053;0.0;0.4122517233397286;0.7543479213398382;1.0;0.0;0.5201951050059428;0.0;0.3969447261304026;0.3548950835120866;0.0;0.503876007032658;0.5312491121358631;0.0;0.0;0.5986528106338439;0.38584753570489994;0.3418616862854486;0.0;0.4298062414527391;0.37600628810576076;0.5330966626072486;0.3418616862854486;0.0;0.47733620222193796;0.0;0.6106552179162298;0.4122517233397286;0.0;0.4983207451630693;0.39283595309067765;0.503876007032658;0.3961469114829053;0.4594985661717156;0.5207056720175749;0.6111472232923472;0.5305503949334511;0.0;0.0;0.3548950835120866;0.50457472423507;0.503876007032658;0.33602880900644805;0.38327565183843504;0.5325124994048281;0.0
GO:1904874;0.0;0.0;0.0;0.4325994900713487;0.0;0.0;0.0;0.0;0.3114314555184034;0.47501584411928793;0.0;0.0;0.0;0.0;0.2100943531579859;0.3432927325813855;0.23959436050011845;0.3334480096655092;0.0;0.3946656088477757;0.0;0.0;0.382783634555719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27001153834718855;0.3334480096655092;0.0;0.0;0.0;0.28237092570552574;0.0;0.0;1.0;0.3588068208807667;0.3997958144426852;0.0;0.0;0.32378619653301305;0.0;0.0;0.3791671907245268;0.0;0.3464474335224296;0.254758964990266;0.0;0.0;0.0;0.0;0.0;0.0;0.4325994900713487;0.0;0.32702834865577685;0.0;0.0;0.3475316315110125;0.0;0.0;0.0;0.2346436367742753;0.32961776853751273;0.0;0.0;0.0;0.38095549710062515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3166183446805923
GO:0043928;0.5794256832972549;0.5498963895616025;0.528757279408312;0.3260031452521032;0.4355205842973256;0.6022611650138769;0.0;0.49567925116877026;0.354017644781627;0.4021331775110582;0.5498963895616025;0.6055112648957299;0.4024070004238523;0.49352071710514955;0.7711775863247552;0.2835836852363069;0.3515433365654691;0.2737389623204306;0.44591105330956243;0.5147016835661022;0.4024070004238523;0.4024070004238523;0.3200434065867362;0.0;0.0;0.0;0.5498963895616025;0.5678345513643327;0.41923666540876925;0.30050947687859925;0.5271800470749834;0.0;0.4046217514019557;0.39869543591814943;0.0;0.6294518145680639;0.0;0.4024070004238523;0.5370247699908597;0.5201951050059428;0.3588068208807667;1.0;0.29920059069044264;0.4969346621977223;0.3824228724364862;0.5171017648204721;0.4024070004238523;0.6946494664469895;0.6052864346406492;0.0;0.5575972249220535;0.47480142057801;0.5775220768473159;0.0;0.30870717847842105;0.6271554174608964;0.49352071710514955;0.5775220768473159;0.3260031452521032;0.4589418534995642;0.451496123071297;0.6571861674568065;0.4024070004238523;0.3742045735548857;0.5833188147406795;0.4605190858328928;0.4024070004238523;0.47049197540963644;0.4496538432558393;0.41923666540876925;0.4024070004238523;0.42908138832464554;0.6267047973822601;0.0;0.3824228724364862;0.5667260545465194;0.4024070004238523;0.34884532307998833;0.3960921659119753;0.5476645116327874;0.3818657709332325
GO:1904871;0.0;0.0;0.0;0.5614452974618274;0.0;0.0;0.0;0.0;0.2846289009567427;0.41540961392896386;0.0;0.0;0.0;0.0;0.18553622466420133;0.3063477393804779;0.2100943531579859;0.2965030164646016;0.0;0.3523743154928467;0.0;0.0;0.34049234120079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.240511531005056;0.2965030164646016;0.0;0.0;0.0;0.24007963235059676;0.0;0.0;0.3997958144426852;0.29920059069044264;1.0;0.0;0.0;0.28684120333210544;0.0;0.0;0.3422221975236192;0.0;0.30415614016750064;0.2178139717893584;0.0;0.0;0.0;0.0;0.0;0.0;0.4532594472832298;0.0;0.29008335545486924;0.0;0.0;0.31472795588234903;0.0;0.0;0.0;0.20514362943214276;0.28732647518258375;0.0;0.0;0.0;0.34815182147196166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2796733514796847
GO:0046952;0.4364274809118207;0.3702703382296094;0.3702703382296094;0.0;0.5891989542547158;0.5353905696391765;0.0;0.47272029845598307;0.0;0.0;0.3702703382296094;0.651985361812269;0.3371567543561361;0.4030740138582729;0.37772220181707405;0.0;0.0;0.0;0.3806608072418462;0.44945143749838606;0.3371567543561361;0.3371567543561361;0.0;0.0;0.0;0.0;0.4030740138582729;0.4421512858142936;0.35398641934105307;0.26806290643954656;0.40392966819944326;0.0;0.31530974927153355;0.0;0.0;0.597005244129011;0.0;0.3371567543561361;0.4137743911153195;0.3969447261304026;0.0;0.4969346621977223;0.0;1.0;0.30117649031301985;0.0;0.31035419979447554;0.4137743911153195;0.0;0.0;0.43434684604651336;0.28386155347762465;0.3782074736675523;0.0;0.2857482257656338;0.41466719501798166;0.3702703382296094;0.3782074736675523;0.0;0.3511802134172923;0.0;0.47756011612481336;0.31035419979447554;0.0;0.44032061235524533;0.3348358202828537;0.3371567543561361;0.3376362116634492;0.3844035971881231;0.35398641934105307;0.3371567543561361;0.3370285876952687;0.0;0.0;0.30117649031301985;0.46354749587611227;0.31035419979447554;0.3644503637114547;0.41169720654344166;0.42988691579208743;0.0
GO:0006784;0.398946674505117;0.3655932074515693;0.34293197046215274;0.0;0.31679339576715565;0.4764996645495987;0.0;0.5223829726582634;0.0;0.0;0.3655932074515693;0.36746179965609854;0.2610185749042658;0.3798127587125141;0.2687585064102449;0.0;0.0;0.0;0.3045226277899759;0.3733132580465157;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.0;0.3655932074515693;0.40467047940759;0.27784823988918267;0.19457357436122563;0.45462742925005484;0.0;0.24182041719321262;0.0;0.0;0.3933469296604182;0.0;0.2610185749042658;0.37172474849700354;0.3548950835120866;0.0;0.3824228724364862;0.0;0.30117649031301985;1.0;0.0;0.2610185749042658;0.40909726033727944;0.0;0.0;0.3922972034281973;0.29049823846797684;0.26369568390631615;0.0;0.22050444082219178;0.2933166349040295;0.420968099280221;0.26369568390631615;0.0;0.3431056235567852;0.0;0.5254903704355817;0.2610185749042658;0.0;0.40283980594854163;0.31014629988894643;0.2610185749042658;0.30732790345289374;0.30826541773625277;0.27784823988918267;0.2610185749042658;0.28769296280505896;0.0;0.0;0.7514881404930025;0.3824228724364862;0.2610185749042658;0.3202065285221899;0.3674533713541769;0.42064610789922063;0.0
GO:0043488;0.0;0.0;0.0;0.30415614016750064;0.0;0.0;0.0;0.0;0.3744619330519533;0.416383417640524;0.0;0.0;0.0;0.0;0.43069298006848733;0.31449404128818637;0.2906380498234458;0.2906380498234458;0.0;0.4752093055132356;0.0;0.0;0.33132370627310326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3350664962193801;0.4395781273750631;0.0;0.0;0.0;0.3629146223709856;0.0;0.0;0.32378619653301305;0.5171017648204721;0.28684120333210544;0.0;0.0;1.0;0.0;0.0;0.7297758669129504;0.0;0.42699113018788953;0.46587050740742125;0.0;0.0;0.0;0.0;0.0;0.0;0.3967766594908317;0.0;0.3879419889557243;0.0;0.0;0.2881821295237541;0.0;0.0;0.0;0.43323638084126104;0.4101614652029726;0.0;0.0;0.0;0.6286231249768561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44237851875565853
GO:1904837;0.35397827214813765;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.4587613353936482;0.0;0.386129772120056;0.0;0.0;0.3855773354389354;0.37663950913755423;0.5510738821765236;0.3855773354389354;0.19861195333334608;0.0;0.0;0.0;0.6094259651634638;0.49787201858118535;0.4772016191318648;0.4772016191318648;0.0;0.0;0.0;0.0;0.3855773354389354;0.4246546073949561;0.5827515772626706;0.37530409558661176;0.41923666540876925;0.0;0.30826541773625277;0.0;0.0;0.0;0.0;0.3855773354389354;0.5207056720175749;0.503876007032658;0.0;0.4024070004238523;0.0;0.31035419979447554;0.2610185749042658;0.0;1.0;0.42908138832464554;0.0;0.0;0.4496538432558393;0.28367981189368235;0.20858484291008988;0.0;0.3835017971864335;0.24090324668827506;0.3855773354389354;0.20858484291008988;0.0;0.30870717847842105;0.0;0.4928671133341394;0.3855773354389354;0.0;0.3578714035915623;0.257732911673192;0.4772016191318648;0.3498424672165997;0.4328241782709224;0.5827515772626706;0.5659219122777537;0.5925963001785468;0.0;0.0;0.2610185749042658;0.4024070004238523;0.5659219122777537;0.24138851853875337;0.28863536137074036;0.0;0.0
GO:0000398;0.5732963955693846;0.6282372650320676;0.5554316673091052;0.0;0.46219497219811884;0.5866442595597412;0.0;0.5223536390695636;0.0;0.0;0.6282372650320676;0.5128633760870618;0.42908138832464554;0.50457472423507;0.5700907059123199;0.0;0.0;0.0;0.4725854412103556;0.5413760714668954;0.42908138832464554;0.42908138832464554;0.0;0.0;0.0;0.0;0.6282372650320676;0.5945089392651258;0.44591105330956243;0.3045226277899759;0.5445375228037357;0.0;0.3517694706219629;0.0;0.0;0.5569458679591814;0.0;0.42908138832464554;0.54807877712078;0.5312491121358631;0.0;0.6946494664469895;0.0;0.4137743911153195;0.40909726033727944;0.0;0.42908138832464554;1.0;0.0;0.0;0.5686512320519739;0.47467325391714266;0.4323819605622137;0.0;0.318066629543819;0.46884168191264297;0.5108781928339019;0.4323819605622137;0.0;0.4699958606294845;0.0;0.6838605553575996;0.42908138832464554;0.0;0.5771895270128092;0.46453223674426936;0.42908138832464554;0.47036380874876904;0.47632823115663253;0.44591105330956243;0.42908138832464554;0.45575577622543867;0.0;0.0;0.40909726033727944;0.5934004424473126;0.42908138832464554;0.3755197109807816;0.42276655381276856;0.5743388995335805;0.0
