;GO:0006281;GO:0034475;GO:0007131;GO:1904851;GO:0006123;GO:0006520;GO:0051170;GO:0006637;GO:0000187;GO:0030307;GO:0071051;GO:0042182;GO:0070126;GO:0070125;GO:0034427;GO:0010971;GO:1902042;GO:1902043;GO:0000707;GO:0007186;GO:0007066;GO:0007141;GO:0090263;GO:1902600;GO:0043278;GO:0009725;GO:0000467;GO:0042148;GO:0000387;GO:0000266;GO:0006412;GO:0006406;GO:0000077;GO:0051973;GO:0006606;GO:0016042;GO:0071049;GO:0035589;GO:0043967;GO:0043968;GO:1904874;GO:0043928;GO:1904871;GO:0046952;GO:0006784;GO:0043488;GO:1904837;GO:0000398;GO:0006417;GO:0045471;GO:0000165;GO:0106074;GO:0071035;GO:0072321;GO:0032508;GO:0071034;GO:0032543;GO:0071038;GO:0035774;GO:0016579;GO:0045638;GO:0006351;GO:0090521;GO:0046325;GO:0006310;GO:0000724;GO:0045039;GO:0000722;GO:0007602;GO:0000245;GO:0034080;GO:0008535;GO:0006357;GO:0006626;GO:0048034;GO:0006429;GO:0000492;GO:0051792;GO:0051790;GO:0006508;GO:0032212
GO:1902600;0.0;0.0;0.0;0.0;0.0;0.0;0.4071464961457514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30065160026829346;0.0;0.0;0.24959399479096;0.0;0.2517320410833975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36353736506947154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21867732802504128;0.0;0.0;0.0;0.0;0.0;0.0;0.25558744077978485;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043278;0.15862188683950548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.45938562389048687;0.0;0.0;0.0;0.0;0.0;0.0;0.1822214324599261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46702674785180864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14406936031716475;0.0;0.0;0.18690991115521488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009725;0.20009258061094973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45938562389048687;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23916493323049837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5586993978543924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17747843261529134;0.0;0.0;0.2473069886041633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000467;0.5741033590703354;0.7697115761529709;0.5746790584985706;0.0;0.23525071275058249;0.37646243597449575;0.0;0.2958272930112362;0.0;0.0;0.7697116558409347;0.2884073167588267;0.14900778418857655;0.32137232133509863;0.45117770238128285;0.0;0.0;0.0;0.1270701757210144;0.16015779003038394;0.13537999310042317;0.12969473956094854;0.0;0.0;0.0;0.0;1.0;0.6355222544040846;0.1455015624838744;0.1564853797697421;0.36870219457417536;0.0;0.12660315938426217;0.0;0.0;0.2636138264053393;0.0;0.1418454542103964;0.3112464907768515;0.3112464907768515;0.0;0.45117770238128285;0.0;0.2533860632541337;0.364018908865152;0.0;0.15651385714590882;0.6508452738941861;0.0;0.0;0.32609973888870497;0.6592512196354259;0.5228696658291686;0.0;0.1525882118579669;0.5570491387345551;0.36241053634561815;0.49488096312979135;0.0;0.3731241437891573;0.0;0.5426523171284278;0.15249160374787002;0.0;0.6355222544040846;0.5350111092185296;0.08470313410559499;0.5063112934867419;0.12884872015251966;0.1455015624838744;0.11779626123988705;0.14902182822919932;0.0;0.0;0.364018908865152;0.5947625217468073;0.1421904755769963;0.259844411349134;0.2598444204727551;0.360103378960491;0.0
GO:0042148;0.8294132635868482;0.707022166596623;0.8304785567642203;0.0;0.32012849384058517;0.5115676518528359;0.0;0.409357098229431;0.0;0.0;0.7070222595395463;0.39528463068179825;0.20824211550129335;0.4927511696592043;0.5386652300479867;0.0;0.0;0.0;0.1677652202847213;0.23068656399140403;0.18255971889148787;0.1723705000924044;0.0;0.0;0.0;0.0;0.6355222544040846;1.0;0.20145765827585518;0.22314369983260515;0.5102668854213134;0.0;0.1669521318210879;0.0;0.0;0.3758767723209915;0.0;0.1945158171086397;0.42726949100927336;0.42726949100927336;0.0;0.5386652300479867;0.0;0.33233067223573565;0.4484983220468767;0.0;0.22320161007224926;0.7402334901265407;0.0;0.0;0.4528790165061521;0.7525388865883753;0.5611966778482429;0.0;0.215302403376027;0.6480702152398673;0.49931697577782125;0.561196681994378;0.0;0.5380461804178658;0.0;0.6742695986009357;0.21511011351836754;0.0;0.9465475294732815;0.7584512645434676;0.10104089926771553;0.7080241788384884;0.17087931929402286;0.20145765827585518;0.1519692732848735;0.20826954561259764;0.0;0.0;0.4484983220468767;0.6603772513102225;0.19516522478805148;0.3283071284628475;0.32830714302753294;0.5080509793860842;0.0
GO:0000387;0.17223313011744928;0.16456557160548196;0.17249250812643235;0.0;0.23305610979738792;0.23153178537282224;0.0;0.2516303301779016;0.0;0.0;0.1645655967993079;0.2408959463571928;0.5324823970272929;0.22401748998226226;0.11251228167910156;0.0;0.0;0.0;0.6040738337132909;0.2998718655694019;0.3788113843336279;0.3532646956437417;0.0;0.0;0.0;0.0;0.1455015624838744;0.20145765827585518;1.0;0.4872160691732755;0.1599252161864397;0.0;0.2004163731981369;0.0;0.0;0.0;0.0;0.24149680272989474;0.2456642579504923;0.2456642579504923;0.0;0.11251228167910156;0.0;0.19504625340782558;0.13839875260567877;0.0;0.768623422995082;0.17363823174812967;0.0;0.0;0.15486304937394627;0.17703581658212125;0.11777281178930307;0.0;0.4653969185139756;0.13853001000489173;0.15595805629975723;0.11777281276189987;0.0;0.18950587250671388;0.0;0.14494215724196519;0.27407372023228715;0.0;0.20145765827585518;0.15520997758349328;0.19064489287166975;0.2432441481151496;0.20610250104551106;0.919240120152114;0.5370032361975791;0.7882896134362122;0.0;0.0;0.13839875260567877;0.15205745938487802;0.8835645743553106;0.16012420075922837;0.1601242090004191;0.0;0.0
GO:0000266;0.18784003288203055;0.17875656712755505;0.1881485898398397;0.0;0.26257696937333;0.2606436214000003;0.0;0.2863951990408743;0.0;0.0;0.17875659685380854;0.2725713016360874;0.5109518032582123;0.251159598433484;0.11896953101329359;0.0;0.0;0.0;0.3787567104408369;0.35058779502621434;0.5067385240222189;0.5443164809765837;0.0;0.0;0.0;0.0;0.1564853797697421;0.22314369983260515;0.4872160691732755;1.0;0.17329468204888684;0.0;0.22186687956023754;0.0;0.0;0.0;0.0;0.2733408118743236;0.26411826367438046;0.26411826367438046;0.0;0.11896953101329359;0.0;0.21530453814380554;0.14829988492434576;0.0;0.5658097797734277;0.18951255485046695;0.0;0.0;0.1673664480975507;0.19356701613921026;0.12486703273054042;0.0;0.6402348355180013;0.1484506048039878;0.16864614186631083;0.12486703382383785;0.0;0.20857335586849207;0.0;0.1558385161506503;0.315831202275786;0.0;0.22314369983260515;0.1677717320049009;0.2793838436634048;0.31191076542447643;0.2288565380812449;0.4872160691732755;0.3327236056813891;0.5110491708044228;0.0;0.0;0.14829988492434576;0.1640943176537676;0.4658022576091736;0.17352835108176895;0.17352836076046602;0.0;0.0
GO:0006412;0.45717712288295104;0.403791443592839;0.4576707121502522;0.0;0.2574118999989055;0.461092515878608;0.0;0.3251041756513424;0.0;0.0;0.4037914884946654;0.316165062664498;0.16417118339055514;0.6405500037226376;0.3311213178926113;0.0;0.0;0.0;0.13793462216480062;0.17780981264478177;0.14778121266975686;0.14103264117166903;0.0;0.0;0.0;0.0;0.36870219457417536;0.5102668854213134;0.1599252161864397;0.17329468204888684;1.0;0.0;0.13738450532091992;0.0;0.0;0.29192493348323384;0.0;0.1555192903594429;0.47252647402296394;0.47252647402296394;0.0;0.3311213178926113;0.0;0.27456435483446295;0.489939848332897;0.0;0.17332960664532576;0.4197209266399375;0.0;0.0;0.49667437099697453;0.42556511358260646;0.34331533368931844;0.0;0.16852804819876196;0.3892551514831805;0.98172003637478;0.3433153359224331;0.0;0.574163696824406;0.0;0.6154038600698258;0.1684102096790311;0.0;0.5102668854213133;0.42383687926776853;0.08939679959283502;0.3995792622437776;0.1400328085687467;0.1599252161864397;0.12707484697969454;0.1641882313414831;0.0;0.0;0.489939848332897;0.417785848939137;0.15593413503791012;0.3949429903868612;0.3949430052612246;0.506745185572774;0.0
GO:0006406;0.0;0.0;0.0;0.0;0.0;0.0;0.6511437560020249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30065160026829346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5172005859599362;0.0;0.2712927096486638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41783748923250186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32875031378548336;0.0;0.0;0.0;0.0;0.0;0.0;0.44289640634030686;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000077;0.39296067583720695;0.14079502355518997;0.14655725623607596;0.2330361192775695;0.18808550503936058;0.1870914383152401;0.0;0.19999990662297895;0.13583753756185796;0.33798090951219567;0.14079504199645715;0.19315876085890812;0.20712970872418454;0.18215414766449697;0.20732126071981882;0.31368671027249856;0.3168665139438133;0.227708167210209;0.16704248122180346;0.47133726540304144;0.18170421375446646;0.17160762718347822;0.2756910447801845;0.0;0.1822214324599261;0.23916493323049837;0.12660315938426217;0.1669521318210879;0.2004163731981369;0.22186687956023754;0.13738450532091992;0.0;1.0;0.18638133580932073;0.0;0.0;0.0;0.39780232780319313;0.12609992768437794;0.12609992768437794;0.3110133758326676;0.20732126071981885;0.2543398225251807;0.16252478665138795;0.12119130189628416;0.2611939604510599;0.22192412889025884;0.14738352348014083;0.26833953535777144;0.20668056202236418;0.27466045196696526;0.20444338251113403;0.1050768659196838;0.0;0.21411350263323314;0.12129193737972847;0.13444656871315466;0.10507686669389057;0.17393124541447247;0.15865964494415685;0.37336972619578745;0.12617942156273146;0.21392332962502156;0.3176737080622728;0.1669521318210879;0.3594562850273878;0.1007782858966106;0.1705927018818625;0.41169740237346214;0.2004163731981369;0.15137598546194167;0.20715684654177943;0.26197655335950365;0.0;0.12119130189628416;0.13153775651854113;0.19418781412240163;0.1375313252018529;0.13753133128151257;0.0;0.17168147801411215
GO:0051973;0.0;0.0;0.0;0.1907752294981969;0.0;0.0;0.0;0.0;0.47215358925711415;0.2919573198396045;0.0;0.0;0.0;0.0;0.15599876289502138;0.24763600120545862;0.1613142683400718;0.22447544882860218;0.0;0.22796701180402118;0.0;0.0;0.2560452706922964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18638133580932073;1.0;0.0;0.0;0.0;0.20561964519666312;0.0;0.0;0.22827205978748408;0.15599876289502138;0.20185236578736163;0.0;0.0;0.38525938755487976;0.0;0.0;0.4967584212356385;0.0;0.16042604752669434;0.10276805822709731;0.0;0.0;0.0;0.0;0.0;0.0;0.18414218497519594;0.0;0.1806850426553998;0.0;0.0;0.16150068326389588;0.0;0.0;0.0;0.09045624663019639;0.18925314225531154;0.0;0.0;0.0;0.5224817471243461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7340041393670508
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.5835455220342732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24959399479096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5172005859599362;0.0;0.0;1.0;0.0;0.33070310350618365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6400708119177452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6406078087961403;0.0;0.0;0.0;0.0;0.0;0.0;0.7970828950899224;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016042;0.3164220845870758;0.3011238888385696;0.31694174453589685;0.0;0.26249705433453485;0.4390248296624458;0.0;0.38434309745108575;0.0;0.0;0.3011239389034727;0.5479696850470829;0.0;0.3370705962891523;0.2799508743752922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2636138264053393;0.3758767723209915;0.0;0.0;0.29192493348323384;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.26232012159326795;0.26232012159326795;0.0;0.2799508743752922;0.0;0.4328709253835824;0.1990506889357711;0.0;0.0;0.31923887832429093;0.0;0.0;0.2819404173854669;0.3260671924300984;0.29382645879520713;0.0;0.0;0.34931176044314205;0.2840957290669209;0.293826461367489;0.0;0.3513395356531832;0.0;0.26252432278017857;0.0;0.0;0.3758767723209915;0.2826230135241351;0.0;0.25954435895377964;0.0;0.0;0.0;0.0;0.0;0.0;0.1990506889357711;0.2764293346924218;0.0;0.3489369104222787;0.3489369298806282;0.5323508363125109;0.0
GO:0071049;0.0;0.0;0.0;0.0;0.0;0.0;0.38507304410818144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2517320410833975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2712927096486638;0.0;0.0;0.33070310350618365;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3371817813573488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2353719869040315;0.0;0.0;0.0;0.0;0.0;0.0;0.3395027998824498;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035589;0.16713375643815748;0.1599039799761634;0.16737799191493297;0.2729314996547688;0.22381578627005297;0.2224095752703376;0.0;0.2408923649795112;0.14577812474673812;0.40704158661275175;0.1599040037628913;0.23103664087967188;0.2513117257558377;0.21546685497163628;0.1894858719379227;0.3021322953494565;0.25709877214751253;0.25709647725341156;0.19463847344445395;0.7704710722326953;0.21483758732779917;0.20086467839801372;0.31997407493005553;0.0;0.0;0.0;0.1418454542103964;0.1945158171086397;0.24149680272989474;0.2733408118743236;0.1555192903594429;0.0;0.39780232780319313;0.20561964519666312;0.0;0.0;0.0;1.0;0.1412140580084506;0.1412140580084506;0.3863930126601474;0.1894858719379227;0.3026185241631797;0.18853208688174639;0.1350868227344964;0.3006093156615423;0.27342771200266197;0.16845656747663224;0.31011344668980745;0.0;0.358920275344437;0.2342294839397239;0.11536590924315877;0.0;0.26166712579870144;0.13521187039208707;0.15176514359737836;0.1153659101764082;0.19057047031037735;0.18335068649100408;0.310080549543307;0.14131375744266103;0.2613831551648705;0.3024702274631474;0.1945158171086397;0.15105665681174907;0.11020496017519135;0.19084322462826125;0.4734929105743739;0.24149680272989474;0.1736926223598937;0.2513516767666965;0.30164639247389713;0.0;0.1350868227344964;0.14806897613514228;0.23251039388575845;0.15570745549561316;0.1557074632884365;0.0;0.18787300078340605
GO:0043967;0.3861256181991015;0.3387279509217451;0.3865114204923558;0.0;0.23422525904883404;0.4197207514384548;0.0;0.2944787210414487;0.0;0.0;0.3387279858675394;0.2871253999033791;0.25155647315261603;0.3636179260878844;0.28552344355452114;0.0;0.0;0.0;0.2146689285368174;0.15935330539648346;0.2286476571598837;0.21908474323383756;0.0;0.0;0.0;0.0;0.3112464907768515;0.42726949100927336;0.2456642579504923;0.26411826367438046;0.47252647402296394;0.0;0.12609992768437794;0.0;0.0;0.26232012159326795;0.0;0.1412140580084506;1.0;0.9677027987700777;0.0;0.28552344355452114;0.0;0.25239603583088593;0.26603945213385194;0.0;0.2641660922318617;0.35109017834380996;0.0;0.0;0.5653629143857413;0.35560801732611147;0.2954391105117087;0.0;0.2575720540404136;0.33243775255059455;0.46449029980804046;0.2954391123239096;0.0;0.6465769425823256;0.0;0.3432268246784442;0.15176211614620208;0.0;0.42726949100927336;0.3599216038428187;0.1432857824267669;0.41089626119515643;0.12832751523592428;0.2456642579504923;0.23759445715823269;0.25158007159481055;0.0;0.0;0.26603945213385194;0.3551818058544932;0.24009877692216103;0.2589527355802732;0.25895274464138496;0.4566329593233329;0.0
GO:0043968;0.3861256181991015;0.3387279509217451;0.3865114204923558;0.0;0.23422525904883404;0.4197207514384548;0.0;0.2944787210414487;0.0;0.0;0.3387279858675394;0.2871253999033791;0.25155647315261603;0.3636179260878844;0.28552344355452114;0.0;0.0;0.0;0.2146689285368174;0.15935330539648346;0.2286476571598837;0.21908474323383756;0.0;0.0;0.0;0.0;0.3112464907768515;0.42726949100927336;0.2456642579504923;0.26411826367438046;0.47252647402296394;0.0;0.12609992768437794;0.0;0.0;0.26232012159326795;0.0;0.1412140580084506;0.9677027987700777;1.0;0.0;0.28552344355452114;0.0;0.25239603583088593;0.26603945213385194;0.0;0.2641660922318617;0.35109017834380996;0.0;0.0;0.5653629143857413;0.35560801732611147;0.2954391105117087;0.0;0.2575720540404136;0.33243775255059455;0.46449029980804046;0.2954391123239096;0.0;0.6465769425823256;0.0;0.3432268246784442;0.15176211614620208;0.0;0.42726949100927336;0.3599216038428187;0.1432857824267669;0.41089626119515643;0.12832751523592428;0.2456642579504923;0.23759445715823269;0.25158007159481055;0.0;0.0;0.26603945213385194;0.3551818058544932;0.24009877692216103;0.2589527355802732;0.25895274464138496;0.4566329593233329;0.0
GO:1904874;0.0;0.0;0.0;0.48974525331092544;0.0;0.0;0.0;0.0;0.15681038009570905;0.5065495549030337;0.0;0.0;0.0;0.0;0.16403617399155018;0.3537071659697959;0.2349032751496246;0.29351511868526925;0.0;0.5019254905584928;0.0;0.0;0.3784091426114518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3110133758326676;0.22827205978748408;0.0;0.0;0.0;0.3863930126601474;0.0;0.0;1.0;0.16403617399155018;0.554906598103041;0.0;0.0;0.28140368145363315;0.0;0.0;0.29186651358400145;0.0;0.232560427767159;0.19961167143859598;0.0;0.0;0.0;0.0;0.0;0.0;0.2517838262085178;0.0;0.29183010336465587;0.0;0.0;0.4622615288612867;0.0;0.0;0.0;0.15787448836273696;0.321175317709601;0.0;0.0;0.0;0.2825399101694026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20660586364061018
GO:0043928;0.4963834019712749;0.4838312047701076;0.49678760983362824;0.13942916140876296;0.18380619290451364;0.2943893995939984;0.0;0.22883327381892343;0.12378364893113523;0.15202289997800175;0.48383124568529534;0.333711687700406;0.11459743302022285;0.28678933572031545;0.9769809070845541;0.13082370758425577;0.1493170426990968;0.11949818209783022;0.10116534987545195;0.20797985858240056;0.10636310929156301;0.10282191543076033;0.13489328042946053;0.0;0.0;0.0;0.45117770238128285;0.5386652300479867;0.11251228167910156;0.11896953101329359;0.3311213178926113;0.0;0.20732126071981885;0.15599876289502138;0.0;0.2799508743752922;0.0;0.1894858719379227;0.28552344355452114;0.28552344355452114;0.16403617399155018;1.0;0.14678536736617556;0.3013133872917765;0.3036431217380134;0.22682929123637702;0.11898599007175005;0.5280797097816952;0.23066292515775697;0.0;0.35979507667978544;0.5378992438535127;0.6857578853079934;0.0;0.11670345829891778;0.7576082577519134;0.32647536948221695;0.6857578888924066;0.0993546721197155;0.33107401313964935;0.16576677624173441;0.47747880683044736;0.11664693809242939;0.1833687503788238;0.5386652300479867;0.4685753311308722;0.07235325242329352;0.4783389828807051;0.17570278918651935;0.11251228167910156;0.0951984388226904;0.11460573945177088;0.22725299608397076;0.0;0.3036431217380134;0.4628023715468434;0.11052215063069053;0.21296418646206125;0.2129641925905533;0.27543383599301313;0.14718423031315744
GO:1904871;0.0;0.0;0.0;0.6534119798227597;0.0;0.0;0.0;0.0;0.14387439518930553;0.3925388225896991;0.0;0.0;0.0;0.0;0.14678536736617556;0.29406785766553256;0.20106471026603948;0.25123369988459315;0.0;0.36916996099882227;0.0;0.0;0.31094329273702576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2543398225251807;0.20185236578736163;0.0;0.0;0.0;0.3026185241631797;0.0;0.0;0.554906598103041;0.14678536736617556;1.0;0.0;0.0;0.2341884377281239;0.0;0.0;0.24138988404785747;0.0;0.19934576528644918;0.16724670283086712;0.0;0.0;0.0;0.0;0.0;0.0;0.2985098804997243;0.0;0.2413649781469075;0.0;0.0;0.3654094921945995;0.0;0.0;0.0;0.13691859899702508;0.26109550511029395;0.0;0.0;0.0;0.23497483679496506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18472297100245524
GO:0046952;0.29216792957553195;0.2812509783987705;0.2925343916671893;0.0;0.3704673702889797;0.43387860576349385;0.0;0.39635562629343474;0.0;0.0;0.28125101453789225;0.695747219453347;0.20139894185811147;0.3618526680110826;0.3013133872917765;0.0;0.0;0.0;0.16329522339086688;0.22231841235233327;0.1772789880624643;0.1676551742225626;0.0;0.0;0.0;0.0;0.2533860632541337;0.33233067223573565;0.19504625340782558;0.21530453814380554;0.27456435483446295;0.0;0.16252478665138795;0.0;0.0;0.4328709253835824;0.0;0.18853208688174639;0.25239603583088593;0.25239603583088593;0.0;0.3013133872917765;0.0;1.0;0.24273204215980146;0.0;0.21535845052463787;0.2941509254573033;0.0;0.0;0.2672001491284087;0.2989236645577716;0.3137038007607808;0.0;0.2079954795018913;0.36131999170843054;0.2687993370327022;0.31370380303926154;0.0;0.3161759687473234;0.0;0.2525524361984212;0.20781601457812826;0.0;0.33233067223573565;0.26770718917725067;0.09940210441830047;0.25026510903804416;0.16624412835146152;0.19504625340782558;0.14829217010767684;0.20142459868386842;0.0;0.0;0.24273204215980146;0.30733231135298944;0.1891420920648269;0.3210763523721097;0.3210763663023024;0.27912124209788586;0.0
GO:0006784;0.4068400101602673;0.395054398266032;0.40723209679050815;0.0;0.22426409957820276;0.35676463286511567;0.0;0.3265690208842844;0.0;0.0;0.3950544376210481;0.27468447346101343;0.14156728266829907;0.3919553269556054;0.3036431217380134;0.0;0.0;0.0;0.12161917738805393;0.15159410402518128;0.12921005026669477;0.1240212679555942;0.0;0.0;0.0;0.0;0.364018908865152;0.4484983220468767;0.13839875260567877;0.14829988492434576;0.489939848332897;0.0;0.12119130189628416;0.0;0.0;0.1990506889357711;0.0;0.1350868227344964;0.26603945213385194;0.26603945213385194;0.0;0.3036431217380134;0.0;0.24273204215980146;1.0;0.0;0.1483254607657138;0.4089589529023917;0.0;0.0;0.27827458721693904;0.41403174819026134;0.31389985969494344;0.0;0.14479519712498642;0.35200562655338075;0.48188418588645165;0.3138998615677595;0.0;0.31674486184324574;0.0;0.5870302717607494;0.14470820218853273;0.0;0.44849832204687673;0.3801440428681116;0.08224591340541819;0.36045459718128586;0.12324742669322604;0.13839875260567877;0.11309717286846496;0.14157995912600932;0.0;0.0;0.9392589902867359;0.40810927249290085;0.1353997120909038;0.31851892677358146;0.31851893754244104;0.2910807904298581;0.0
GO:0043488;0.0;0.0;0.0;0.21600612913671144;0.0;0.0;0.0;0.0;0.2596415829797693;0.3096450993629241;0.0;0.0;0.0;0.0;0.22682929123637702;0.24494430910015083;0.214486043799925;0.21448444659233803;0.0;0.3508983778981445;0.0;0.0;0.2565414553878859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2611939604510599;0.38525938755487976;0.0;0.0;0.0;0.3006093156615423;0.0;0.0;0.28140368145363315;0.22682929123637702;0.2341884377281239;0.0;0.0;1.0;0.0;0.0;0.5928912653082192;0.0;0.212918621706304;0.18972121017818536;0.0;0.0;0.0;0.0;0.0;0.0;0.20080282620535664;0.0;0.25014253285450866;0.0;0.0;0.23409961594330841;0.0;0.0;0.0;0.1600086593822415;0.2668690268805176;0.0;0.0;0.0;0.6251039903084712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39048906609726963
GO:1904837;0.18788106695088447;0.1787937281534972;0.188189758844084;0.0;0.2626571592016498;0.26072263452642114;0.0;0.28649059929218895;0.0;0.0;0.17879375789211127;0.2726577130925673;0.610077278582999;0.25123296527346384;0.11898599007175005;0.0;0.0;0.0;0.5974754268157194;0.350730764745546;0.42467584866877295;0.3928285932351606;0.0;0.0;0.0;0.0;0.15651385714590882;0.22320161007224926;0.768623422995082;0.5658097797734277;0.17332960664532576;0.0;0.22192412889025884;0.0;0.0;0.0;0.0;0.27342771200266197;0.2641660922318617;0.2641660922318617;0.0;0.11898599007175005;0.0;0.21535845052463787;0.1483254607657138;0.0;1.0;0.18955432298598712;0.0;0.0;0.16739902387056244;0.19361059078595538;0.12488516416022208;0.0;0.536594541393798;0.14847623266265383;0.16867921774557573;0.12488516525383703;0.0;0.20862394956383565;0.0;0.15586675855831658;0.31594722498122824;0.0;0.22320161007224926;0.1678044657511849;0.201602529445905;0.2613697960384414;0.22891745187332183;0.768623422995082;0.524843252290242;0.8062352775822019;0.0;0.0;0.1483254607657138;0.16412563200101665;0.7348305835386124;0.17356336993526303;0.17356337961786686;0.0;0.0
GO:0000398;0.6582140117399343;0.7166715998952073;0.6589708684709439;0.0;0.2782977292223376;0.4450306189168075;0.0;0.35293049479602207;0.0;0.0;0.716671684588809;0.3424203956827978;0.17865499109299074;0.3785516873700421;0.5280797097816952;0.0;0.0;0.0;0.14801681531636515;0.19492553042760216;0.15941494096047207;0.15159014572701568;0.0;0.0;0.0;0.0;0.6508452738941861;0.7402334901265407;0.17363823174812967;0.18951255485046695;0.4197209266399375;0.0;0.14738352348014083;0.0;0.0;0.31923887832429093;0.0;0.16845656747663224;0.35109017834380996;0.35109017834380996;0.0;0.5280797097816952;0.0;0.2941509254573033;0.4089589529023917;0.0;0.18955432298598712;1.0;0.0;0.0;0.3701058260585597;0.7150132091272786;0.5174386290811245;0.0;0.18382663428272003;0.5904714823154006;0.4115868052063107;0.517438632608414;0.0;0.4318802610835733;0.0;0.6121589425110529;0.18368643938691628;0.0;0.7402334901265407;0.6073355898174794;0.09352559257349033;0.570618101155091;0.15043563083884434;0.17363823174812967;0.13558300439537893;0.17867517999105134;0.0;0.0;0.4089589529023916;0.6357655034759816;0.16894341085460876;0.29583482357045277;0.29583483539648536;0.43380129031111897;0.0
