;GO:0032092;GO:1902476;GO:0022408;GO:0032570;GO:0023019;GO:0051291;GO:0032091;GO:0002159;GO:0009826;GO:0001666;GO:0001701;GO:0045893;GO:0035635;GO:0032525;GO:0042307;GO:0031032;GO:0090026;GO:0000902;GO:0034142;GO:0003382;GO:0051260;GO:0003383;GO:0043312;GO:0009966;GO:0042742;GO:0030216;GO:0071560;GO:0071285;GO:0071681;GO:0007416;GO:0051894;GO:2000648;GO:0070830;GO:0001837;GO:0086091;GO:0001839;GO:0018149;GO:0072659;GO:2000048;GO:1902373;GO:0055074;GO:0008284;GO:0048339;GO:0048699;GO:0045944;GO:0045109;GO:0061436;GO:0010718;GO:0045471;GO:0048863;GO:0007509;GO:0006816;GO:0098911;GO:0032463;GO:0010634;GO:0007043;GO:0007162;GO:0007565;GO:1990830;GO:0001657;GO:0043066;GO:0050900;GO:0032496;GO:0086073;GO:0071624;GO:2000147
GO:0001837;0.0;0.0;0.0;0.0;0.14532829318607357;0.08011236636927821;0.0;0.0448497187832179;0.1787569913566409;0.0;0.14548277147425906;0.0;0.0;0.0;0.0;0.10518677698940293;0.0;0.32016059031996086;0.008160075348164186;0.2918929813101488;0.08011236636927821;0.14548277147425906;0.02535564089323761;0.0;0.0;0.6520318033862442;0.034541580701594334;0.04327549049282424;0.007204172619749129;0.09392096814308441;0.0;0.0;0.0599793186149035;1.0;0.0;0.09814460971269862;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.09892432723894794;0.7208346561898384;0.0;0.07229191994318827;0.0;0.0;0.0;0.7208346561898384;0.06073459235687605;0.0;0.0;0.0;0.0;0.06242238378935261;0.0;0.0;0.04124057718599388;0.09120146255179158;0.0;0.1249933605260799;0.0;0.0;0.0;0.0
GO:0086091;0.055045662155767866;0.0;0.0730048329371151;0.0;0.0730048329371151;0.0;0.055045662155767866;0.0;0.0;0.0;0.055045662155767866;0.0036965828264998394;0.0;0.055045662155767866;0.005734742482968549;0.0;0.005196811542275465;0.0;0.010822377535603424;0.0;0.0;0.0;0.0;0.0730048329371151;0.0;0.0;0.0;0.0;0.0;0.0;0.01592132021249522;0.06981376749890238;0.0;0.0;1.0;0.0;0.0;0.0;0.06467319943896337;0.0042196846743921945;0.06189519908584964;0.0730048329371151;0.0;0.0;0.0030507844279764845;0.0;0.0730048329371151;0.04664495137312971;0.0;0.0;0.055045662155767866;0.0;0.15776652515050035;0.029998310777390517;0.03283101611315032;0.0;0.0730048329371151;0.055045662155767866;0.0;0.0;0.0550842956350268;0.0;0.0;0.0;0.008762649277971652;0.03855221363531593
GO:0001839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08334952739286812;0.0;0.09814460971269862;0.0;0.0;0.0;0.0;0.0;0.0;0.1492821829818688;0.0;0.13610176506583027;0.0;0.0;0.0;0.0;0.0;0.09814460971269862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09814460971269862;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09814460971269862;0.09814460971269862;0.0;0.0;0.0;0.0;0.0;0.09814460971269862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09120146255179158;0.0;0.0;0.0;0.0;0.0;0.0
GO:0018149;0.0;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.008160075348164186;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.007204172619749129;0.022277141600228655;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.022277141600228655;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0
GO:0072659;0.0;0.03046841945005772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051466723146699776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000048;0.04876360843009213;0.0;0.7664738703010117;0.0;0.11530799192791524;0.0;0.04876360843009213;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.005734742482968549;0.0;0.009265567631815326;0.0;0.019295575792472548;0.0;0.0;0.0;0.0;0.11530799192791524;0.0;0.0;0.0;0.0;0.0;0.0;0.028386649778735284;0.11530799192791524;0.0;0.0;0.06467319943896337;0.0;0.0;0.0;1.0;0.022614606206827648;0.04666899547429205;0.11530799192791524;0.0;0.0;0.005439344724655555;0.0;0.04876360843009213;0.04664495137312971;0.0;0.0;0.0;0.0;0.07779420764327721;0.16077030333989054;0.03283101611315032;0.0;0.5541825504492716;0.0;0.0;0.0;0.29521392001785984;0.0;0.0;0.0;0.015623217978648112;0.06873602013241494
GO:1902373;0.00318164329189742;0.0;0.022614606206827648;0.0;0.007523415736256665;0.0;0.00318164329189742;0.0;0.0;0.0;0.0;0.05841912174084354;0.0;0.0;0.007523415736256665;0.0;0.007523415736256665;0.0;0.007523415736256665;0.0;0.0;0.0;0.0;0.007523415736256665;0.0;0.0;0.0;0.0;0.0;0.0;0.007523415736256665;0.007523415736256665;0.0;0.0;0.0042196846743921945;0.0;0.0;0.0;0.022614606206827648;1.0;0.00318164329189742;0.007523415736256665;0.0;0.0;0.048213216169643344;0.0;0.00318164329189742;0.007523415736256665;0.0;0.0;0.0;0.0;0.007523415736256665;0.022614606206827648;0.007523415736256665;0.0;0.022614606206827648;0.0;0.0;0.0;0.022614606206827648;0.0;0.0;0.0;0.007523415736256665;0.007523415736256665
GO:0055074;0.04666899547429205;0.0;0.04666899547429205;0.0;0.04666899547429205;0.0;0.04666899547429205;0.0;0.0;0.0;0.0;0.002787224368742792;0.0;0.0;0.004323997255630052;0.0;0.003918397192822813;0.0;0.008160075348164186;0.0;0.0;0.0;0.0;0.04666899547429205;0.0;0.0;0.0;0.0;0.0;0.0;0.012004679392194803;0.04666899547429205;0.0;0.0;0.06189519908584964;0.0;0.0;0.0;0.04666899547429205;0.00318164329189742;1.0;0.04666899547429205;0.0;0.0;0.0023002922159567813;0.0;0.14458293702902159;0.019726092753587596;0.0;0.0;0.0;0.0;0.04363271115895462;0.022618733772301697;0.013884196466664223;0.0;0.04666899547429205;0.0;0.0;0.0;0.041533572581776305;0.0;0.0;0.0;0.006607039730646241;0.029068378650418253
GO:0008284;0.07749362995684445;0.0;0.15043956016743423;0.0;0.18324392195747494;0.0;0.07749362995684445;0.0;0.0;0.0;0.0;0.01974353259675029;0.0;0.0;0.01022466254447314;0.0;0.027756288144971785;0.0;0.019295575792472548;0.0;0.0;0.0;0.0;0.18324392195747494;0.0;0.0;0.0;0.0;0.0;0.0;0.0850361318418878;0.6792764521753222;0.0;0.0;0.0730048329371151;0.0;0.0;0.0;0.11530799192791524;0.007523415736256665;0.04666899547429205;1.0;0.0;0.0;0.016294308724158792;0.0;0.07503818167084514;0.13973139717583904;0.0;0.0;0.0;0.0;0.07779420764327721;0.05348498306837257;0.09834984531328436;0.0;0.18324392195747494;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.0;0.046801508250617636;0.20590824615891343
GO:0048339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043457388527487414;0.0;0.18973289013463096;0.0;0.0;0.0;0.0;0.0;0.0;0.07783384056271977;0.0;0.07096173750168966;0.0;0.0;0.0;0.0;0.0;0.09892432723894794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09892432723894794;0.0;0.09814460971269862;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.09892432723894794;0.0;0.0;0.0;0.0;0.0;0.09892432723894794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31773720602260364;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048699;0.0;0.0;0.0;0.0;0.14532829318607357;0.08011236636927821;0.0;0.0448497187832179;0.1787569913566409;0.0;0.14968290410618665;0.0;0.0;0.0;0.0;0.10518677698940293;0.0;0.32016059031996086;0.008160075348164186;0.2918929813101488;0.08011236636927821;0.15475151033334694;0.02535564089323761;0.0;0.0;0.6520318033862442;0.034541580701594334;0.04327549049282424;0.007204172619749129;0.09392096814308441;0.0;0.0;0.0599793186149035;0.7208346561898384;0.0;0.09814460971269862;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.09892432723894794;1.0;0.0;0.07229191994318827;0.0;0.0;0.0;0.7667591881539971;0.06073459235687605;0.0;0.0;0.0;0.0;0.06242238378935261;0.0;0.0;0.04124057718599388;0.09120146255179158;0.0;0.1249933605260799;0.0;0.0;0.0;0.0
GO:0045944;0.0023002922159567813;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0023002922159567813;0.0;0.0;0.0;0.0;0.8252985449443214;0.0;0.0;0.005439344724655555;0.0;0.016294308724158792;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.016294308724158792;0.016294308724158792;0.0;0.0;0.0030507844279764845;0.0;0.0;0.0;0.005439344724655555;0.048213216169643344;0.0023002922159567813;0.016294308724158792;0.0;0.0;1.0;0.0;0.0023002922159567813;0.016294308724158792;0.0;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.016294308724158792;0.016294308724158792
GO:0045109;0.0;0.0;0.0;0.0;0.07229191994318827;0.24588451552582735;0.0;0.1525461128041355;0.14781041826660926;0.0;0.0;0.0;0.0;0.0;0.0;0.3939702076410228;0.0;0.24588451552582735;0.008160075348164186;0.24136020263656002;0.24588451552582735;0.07229191994318827;0.02535564089323761;0.0;0.0;0.07229191994318827;0.034541580701594334;0.04327549049282424;0.007204172619749129;0.24588451552582735;0.0;0.0;0.20400600386301426;0.07229191994318827;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.07229191994318827;0.0;1.0;0.0;0.0;0.0;0.07229191994318827;0.06073459235687605;0.0;0.0;0.0;0.0;0.2123155341298756;0.0;0.0;0.04124057718599388;0.0;0.0;0.07229191994318827;0.0;0.0;0.0;0.0
GO:0061436;0.07503818167084514;0.0;0.06362070557074771;0.0;0.07503818167084514;0.0;0.07503818167084514;0.0;0.0;0.0;0.07503818167084514;0.002787224368742792;0.0;0.07503818167084514;0.004323997255630052;0.0;0.003918397192822813;0.0;0.008160075348164186;0.0;0.0;0.0;0.0;0.07503818167084514;0.0;0.0;0.0;0.0;0.0;0.0;0.012004679392194803;0.05263959802327256;0.0;0.0;0.0730048329371151;0.0;0.0;0.0;0.04876360843009213;0.00318164329189742;0.14458293702902159;0.07503818167084514;0.0;0.0;0.0023002922159567813;0.0;1.0;0.019726092753587596;0.0;0.0;0.06073459235687605;0.0;0.04363271115895462;0.022618733772301697;0.013884196466664223;0.0;0.07503818167084514;0.07503818167084514;0.0;0.0;0.041533572581776305;0.0;0.0;0.0;0.006607039730646241;0.029068378650418253
GO:0010718;0.019726092753587596;0.0;0.04664495137312971;0.0;0.04664495137312971;0.0;0.019726092753587596;0.0;0.0;0.0;0.0;0.01974353259675029;0.0;0.0;0.01022466254447314;0.0;0.027756288144971785;0.0;0.019295575792472548;0.0;0.0;0.0;0.0;0.04664495137312971;0.0;0.0;0.0;0.0;0.0;0.0;0.0850361318418878;0.13973139717583904;0.0;0.0;0.04664495137312971;0.0;0.0;0.0;0.04664495137312971;0.007523415736256665;0.019726092753587596;0.13973139717583904;0.0;0.0;0.016294308724158792;0.0;0.019726092753587596;1.0;0.0;0.0;0.0;0.0;0.04664495137312971;0.04664495137312971;0.09834984531328436;0.0;0.04664495137312971;0.0;0.0;0.0;0.04664495137312971;0.0;0.0;0.0;0.046801508250617636;0.13973139717583904
GO:0045471;0.0;0.0;0.0;0.0875109532420909;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.09514644998073787;0.07890798105732784;0.05845242787890261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.13301420867224042;0.0;0.0;0.0
GO:0048863;0.0;0.0;0.0;0.0;0.14532829318607357;0.08011236636927821;0.0;0.0448497187832179;0.1787569913566409;0.0;0.14968290410618665;0.0;0.0;0.0;0.0;0.10518677698940293;0.0;0.32016059031996086;0.008160075348164186;0.2918929813101488;0.08011236636927821;0.15984333713615964;0.02535564089323761;0.0;0.0;0.6520318033862442;0.034541580701594334;0.04327549049282424;0.007204172619749129;0.09392096814308441;0.0;0.0;0.0599793186149035;0.7208346561898384;0.0;0.09814460971269862;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.09892432723894794;0.7667591881539971;0.0;0.07229191994318827;0.0;0.0;0.0;1.0;0.06073459235687605;0.0;0.0;0.0;0.0;0.06242238378935261;0.0;0.0;0.04124057718599388;0.09120146255179158;0.0;0.1249933605260799;0.0;0.0;0.0;0.0
GO:0007509;0.0;0.0;0.0;0.0;0.06073459235687605;0.06073459235687605;0.0;0.0448497187832179;0.043457388527487414;0.0;0.06073459235687605;0.0;0.0;0.06073459235687605;0.0;0.06073459235687605;0.0;0.06073459235687605;0.008160075348164186;0.06073459235687605;0.06073459235687605;0.13333827981812477;0.02535564089323761;0.0;0.0;0.06073459235687605;0.034541580701594334;0.04327549049282424;0.007204172619749129;0.06073459235687605;0.0;0.0;0.0599793186149035;0.06073459235687605;0.055045662155767866;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.06073459235687605;0.0;0.06073459235687605;0.06073459235687605;0.0;0.0;0.06073459235687605;1.0;0.0;0.0;0.0;0.0;0.06073459235687605;0.0;0.06073459235687605;0.04124057718599388;0.0;0.0;0.3089951325691209;0.0;0.0;0.0;0.0
GO:0006816;0.0;0.09942310915187194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051466723146699776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0098911;0.03289907504431759;0.0;0.07779420764327721;0.0;0.07779420764327721;0.0;0.03289907504431759;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.01022466254447314;0.0;0.026167607915009085;0.0;0.019295575792472548;0.0;0.0;0.0;0.0;0.07779420764327721;0.0;0.0;0.0;0.0;0.0;0.0;0.028386649778735284;0.07779420764327721;0.0;0.0;0.15776652515050035;0.0;0.0;0.0;0.07779420764327721;0.007523415736256665;0.04363271115895462;0.07779420764327721;0.0;0.0;0.005439344724655555;0.0;0.04363271115895462;0.04664495137312971;0.0;0.0;0.0;0.0;1.0;0.05348498306837257;0.09272061801700376;0.0;0.07779420764327721;0.0;0.0;0.0;0.07779420764327721;0.0;0.0;0.0;0.044122741172619065;0.19412272360811736
GO:0032463;0.022618733772301697;0.0;0.16077030333989054;0.0;0.05348498306837257;0.0;0.022618733772301697;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.005734742482968549;0.0;0.009265567631815326;0.0;0.019295575792472548;0.0;0.0;0.0;0.0;0.05348498306837257;0.0;0.0;0.0;0.0;0.0;0.0;0.042923397422901674;0.05348498306837257;0.0;0.0;0.029998310777390517;0.0;0.0;0.0;0.16077030333989054;0.022614606206827648;0.022618733772301697;0.05348498306837257;0.0;0.0;0.005439344724655555;0.0;0.022618733772301697;0.04664495137312971;0.0;0.0;0.0;0.0;0.05348498306837257;1.0;0.03283101611315032;0.0;0.16077030333989054;0.0;0.0;0.0;0.16077030333989054;0.0;0.0;0.0;0.015623217978648112;0.05348498306837257
GO:0010634;0.013884196466664223;0.0;0.03283101611315032;0.0;0.03283101611315032;0.0;0.013884196466664223;0.0;0.0;0.0;0.0;0.01974353259675029;0.0;0.0;0.01022466254447314;0.0;0.18300216680827258;0.0;0.019295575792472548;0.0;0.0;0.0;0.0;0.03283101611315032;0.0;0.0;0.0;0.0;0.0;0.0;0.0850361318418878;0.09834984531328436;0.0;0.0;0.03283101611315032;0.0;0.0;0.0;0.03283101611315032;0.007523415736256665;0.013884196466664223;0.09834984531328436;0.0;0.0;0.016294308724158792;0.0;0.013884196466664223;0.09834984531328436;0.0;0.0;0.0;0.0;0.09272061801700376;0.03283101611315032;1.0;0.0;0.03283101611315032;0.0;0.0;0.0;0.03283101611315032;0.0;0.0;0.0;0.30857070567304345;0.4776391773905989
GO:0007043;0.0;0.0;0.0;0.0;0.06242238378935261;0.2771332240342065;0.0;0.7184877612903324;0.14781041826660926;0.0;0.0;0.0;0.0;0.0;0.0;0.2123155341298756;0.0;0.2123155341298756;0.008160075348164186;0.2123155341298756;0.2771332240342065;0.06242238378935261;0.02535564089323761;0.0;0.0;0.06242238378935261;0.034541580701594334;0.04327549049282424;0.007204172619749129;0.2771332240342065;0.0;0.0;0.9608623537560925;0.06242238378935261;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.06242238378935261;0.0;0.2123155341298756;0.0;0.0;0.0;0.06242238378935261;0.06073459235687605;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.06242238378935261;0.0;0.0;0.0;0.0
GO:0007162;0.08799195931116895;0.0;0.723028627488151;0.0;0.20806860814083;0.0;0.08799195931116895;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.005734742482968549;0.0;0.009265567631815326;0.0;0.019295575792472548;0.0;0.0;0.0;0.0;0.20806860814083;0.0;0.0;0.0;0.0;0.0;0.0;0.028386649778735284;0.1244732811899652;0.0;0.0;0.0730048329371151;0.0;0.0;0.0;0.5541825504492716;0.022614606206827648;0.04666899547429205;0.18324392195747494;0.0;0.0;0.005439344724655555;0.0;0.07503818167084514;0.04664495137312971;0.0;0.0;0.0;0.0;0.07779420764327721;0.16077030333989054;0.03283101611315032;0.0;1.0;0.0;0.0;0.0;0.29521392001785984;0.0;0.0;0.0;0.015623217978648112;0.06873602013241494
GO:0007565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10264253022855821;0.0;0.10264253022855821;0.08350463830501806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055045662155767866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07503818167084514;0.0;0.0;0.0;0.06073459235687605;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1990830;0.0;0.0;0.0;0.0875109532420909;0.04124057718599388;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.008160075348164186;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.02535564089323761;0.0;0.04124057718599388;0.04124057718599388;0.4273437829915127;0.3087052771897396;0.08912905310397007;0.04124057718599388;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.11359915888918225;0.04124057718599388;0.04124057718599388;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;1.0;0.0;0.0;0.04124057718599388;0.11359915888918225;0.0;0.0;0.0
GO:0001657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043457388527487414;0.0;0.1749207455579635;0.0;0.0;0.0;0.0;0.0;0.0;0.07783384056271977;0.0;0.07096173750168966;0.0;0.0;0.0;0.0;0.0;0.09120146255179158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09120146255179158;0.0;0.09120146255179158;0.0;0.0;0.0;0.0;0.0;0.0;0.31773720602260364;0.09120146255179158;0.0;0.0;0.0;0.0;0.0;0.09120146255179158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043066;0.041533572581776305;0.0;0.29521392001785984;0.0;0.0982116173552396;0.0;0.041533572581776305;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.005734742482968549;0.0;0.009265567631815326;0.0;0.019295575792472548;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.0;0.0;0.0;0.0;0.028386649778735284;0.0982116173552396;0.0;0.0;0.0550842956350268;0.0;0.0;0.0;0.29521392001785984;0.022614606206827648;0.041533572581776305;0.0982116173552396;0.0;0.0;0.005439344724655555;0.0;0.041533572581776305;0.04664495137312971;0.0;0.0;0.0;0.0;0.07779420764327721;0.16077030333989054;0.03283101611315032;0.0;0.29521392001785984;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.015623217978648112;0.06873602013241494
GO:0050900;0.0;0.0;0.0;0.0;0.1249933605260799;0.08011236636927821;0.0;0.0448497187832179;0.043457388527487414;0.0;0.0;0.0;0.0;0.0;0.0;0.10518677698940293;0.0;0.07783384056271977;0.008160075348164186;0.07096173750168966;0.08011236636927821;0.27441362548879134;0.02535564089323761;0.0;0.0;0.1249933605260799;0.034541580701594334;0.04327549049282424;0.007204172619749129;0.09392096814308441;0.0;0.0;0.0599793186149035;0.1249933605260799;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.1249933605260799;0.0;0.07229191994318827;0.0;0.0;0.0;0.1249933605260799;0.3089951325691209;0.0;0.0;0.0;0.0;0.06242238378935261;0.0;0.0;0.04124057718599388;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0032496;0.0;0.0;0.0;0.12565616318970013;0.0;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23884921242025936;0.0;0.09514644998073787;0.07890798105732784;0.01984424093787704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;1.0;0.0;0.0;0.0
GO:0086073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
GO:0071624;0.006607039730646241;0.0;0.015623217978648112;0.0;0.015623217978648112;0.0;0.006607039730646241;0.0;0.0;0.0;0.0;0.01974353259675029;0.0;0.0;0.01022466254447314;0.0;0.49265089501524917;0.0;0.04603891449294442;0.0;0.0;0.0;0.0;0.015623217978648112;0.0;0.0;0.0;0.0;0.0;0.0;0.046801508250617636;0.046801508250617636;0.0;0.0;0.008762649277971652;0.0;0.0;0.0;0.015623217978648112;0.007523415736256665;0.006607039730646241;0.046801508250617636;0.0;0.0;0.016294308724158792;0.0;0.006607039730646241;0.046801508250617636;0.0;0.0;0.0;0.0;0.044122741172619065;0.015623217978648112;0.30857070567304345;0.0;0.015623217978648112;0.0;0.0;0.0;0.015623217978648112;0.0;0.0;0.0;1.0;0.22729302552797093
GO:2000147;0.029068378650418253;0.0;0.06873602013241494;0.0;0.06873602013241494;0.0;0.029068378650418253;0.0;0.0;0.0;0.0;0.01974353259675029;0.0;0.0;0.01022466254447314;0.0;0.13479930339239724;0.0;0.019295575792472548;0.0;0.0;0.0;0.0;0.06873602013241494;0.0;0.0;0.0;0.0;0.0;0.0;0.0850361318418878;0.20590824615891343;0.0;0.0;0.03855221363531593;0.0;0.0;0.0;0.06873602013241494;0.007523415736256665;0.029068378650418253;0.20590824615891343;0.0;0.0;0.016294308724158792;0.0;0.029068378650418253;0.13973139717583904;0.0;0.0;0.0;0.0;0.19412272360811736;0.05348498306837257;0.4776391773905989;0.0;0.06873602013241494;0.0;0.0;0.0;0.06873602013241494;0.0;0.0;0.0;0.22729302552797093;1.0
