;GO:0032092;GO:1902476;GO:0022408;GO:0032570;GO:0023019;GO:0051291;GO:0032091;GO:0002159;GO:0009826;GO:0001666;GO:0001701;GO:0045893;GO:0035635;GO:0032525;GO:0042307;GO:0031032;GO:0090026;GO:0000902;GO:0034142;GO:0003382;GO:0051260;GO:0003383;GO:0043312;GO:0009966;GO:0042742;GO:0030216;GO:0071560;GO:0071285;GO:0071681;GO:0007416;GO:0051894;GO:2000648;GO:0070830;GO:0001837;GO:0086091;GO:0001839;GO:0018149;GO:0072659;GO:2000048;GO:1902373;GO:0055074;GO:0008284;GO:0048339;GO:0048699;GO:0045944;GO:0045109;GO:0061436;GO:0010718;GO:0045471;GO:0048863;GO:0007509;GO:0006816;GO:0098911;GO:0032463;GO:0010634;GO:0007043;GO:0007162;GO:0007565;GO:1990830;GO:0001657;GO:0043066;GO:0050900;GO:0032496;GO:0086073;GO:0071624;GO:2000147
GO:0001837;0.0;0.0;0.0;0.0;0.37197877456427325;0.3339517738003608;0.0;0.30117465657688947;0.43885187991179014;0.0;0.33314357079411333;0.0;0.0;0.0;0.0;0.33296493411061023;0.0;0.5603010315112151;0.16813503973501467;0.5064865611483849;0.3339517738003608;0.3754353840216305;0.1880892879955264;0.0;0.0;0.7134616407413508;0.261018529287736;0.2862380680482589;0.1779360313644968;0.37412473259316464;0.0;0.0;0.3167185797798676;1.0;0.0;0.35384760237275886;0.24088142433280688;0.0;0.0;0.0;0.0;0.0;0.37570873163863006;0.7566255960934807;0.0;0.3157714534228459;0.0;0.0;0.0;0.8056421392586163;0.28453987510492706;0.0;0.0;0.0;0.0;0.3336557212388521;0.0;0.0;0.28630305676402007;0.3174384699900224;0.0;0.3497510115172138;0.0;0.0;0.0;0.0
GO:0086091;0.24763573113468906;0.0;0.31022423138252797;0.0;0.34860982525340417;0.0;0.2476371314274604;0.0;0.0;0.0;0.2383828707497907;0.16449692635037216;0.0;0.24882046286482;0.1863128781963608;0.0;0.17446862026041077;0.0;0.18949439712010008;0.0;0.0;0.0;0.0;0.335093877259717;0.0;0.0;0.0;0.0;0.0;0.0;0.20902535270886777;0.31069117163833226;0.0;0.0;1.0;0.0;0.0;0.0;0.28870969747473385;0.16750075927575497;0.2996794282428861;0.33566894918135876;0.0;0.0;0.15837269758596506;0.0;0.3654578037684763;0.32695991492241305;0.0;0.0;0.21241933630310278;0.0;0.47840892664970563;0.2620698540628433;0.2905314815127752;0.0;0.3353690049443541;0.25749730390151027;0.0;0.0;0.28915620345185583;0.0;0.0;0.0;0.18195349552332885;0.2790776906353563
GO:0001839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3343364058846651;0.0;0.31676093079496903;0.0;0.0;0.0;0.0;0.0;0.0;0.42234198627107067;0.0;0.3835774793309312;0.0;0.0;0.0;0.0;0.0;0.33468428275059264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35384760237275886;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3550023885997504;0.3538202427690538;0.0;0.0;0.0;0.0;0.0;0.3754059344940301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3025294840551247;0.0;0.0;0.0;0.0;0.0;0.0
GO:0018149;0.0;0.0;0.0;0.0;0.23987048810805878;0.22346192632716444;0.0;0.20829326217105928;0.18726325207625677;0.0;0.0;0.0;0.0;0.0;0.0;0.2230196323874406;0.0;0.2220492344379182;0.13462227624493986;0.2072671141045292;0.22346192632716444;0.24130312694972855;0.14711908182081265;0.0;0.0;0.23184452742804018;0.1882623487243977;0.20103790538627175;0.1408334044672532;0.2407610203317692;0.0;0.0;0.2156116622267153;0.24088142433280688;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2408687450517284;0.0;0.2151723026165231;0.0;0.0;0.0;0.2506813575393429;0.20019872415996778;0.0;0.0;0.0;0.0;0.22332932868822447;0.0;0.0;0.20106996141535263;0.0;0.0;0.23042707589404238;0.0;0.0;0.0;0.0
GO:0072659;0.0;0.23276507197434101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17225485530263002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27410066976610237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000048;0.27264391665708193;0.0;0.918565026335433;0.0;0.48155011141212484;0.0;0.27264561405670423;0.0;0.0;0.0;0.0;0.21523512397179284;0.0;0.0;0.19632550373924074;0.0;0.22893690246105136;0.0;0.24973233642841794;0.0;0.0;0.0;0.0;0.4609944366163643;0.0;0.0;0.0;0.0;0.0;0.0;0.33235708823929405;0.42430270328765973;0.0;0.0;0.28870969747473385;0.0;0.0;0.0;1.0;0.3052393638207102;0.24125975718224263;0.46186562082075977;0.0;0.0;0.20685877863041408;0.0;0.23096096453288203;0.3521859557489789;0.0;0.0;0.0;0.0;0.283397357801262;0.4908924291828561;0.3102797576560621;0.0;0.8220506972358773;0.0;0.0;0.0;0.5459899056887979;0.0;0.0;0.0;0.2392733458971763;0.3775580455881122
GO:1902373;0.14165588573800011;0.0;0.3186777462209666;0.0;0.24494593970187087;0.0;0.14165634394363552;0.0;0.0;0.0;0.0;0.5001464596945971;0.0;0.0;0.16441114933212772;0.0;0.18821966660139428;0.0;0.19961045914365944;0.0;0.0;0.0;0.0;0.23951350129914864;0.0;0.0;0.0;0.0;0.0;0.0;0.2136376827534361;0.27498877961944007;0.0;0.0;0.16750075927575497;0.0;0.0;0.0;0.3052393638207102;1.0;0.13268788376475826;0.28762562508233214;0.0;0.0;0.4863901861236304;0.0;0.12951171789174304;0.247599461916644;0.0;0.0;0.0;0.0;0.18068411588198938;0.28747099091311346;0.22944012076979367;0.0;0.3334480302972506;0.0;0.0;0.0;0.305526231949322;0.0;0.0;0.0;0.1939617615648241;0.2577497086952538
GO:0055074;0.28602276597311505;0.0;0.2617891479627683;0.0;0.299438438350271;0.0;0.2860246340459893;0.0;0.0;0.0;0.0;0.13014052732435383;0.0;0.0;0.14879186259758284;0.0;0.138622248854665;0.0;0.15154134060500443;0.0;0.0;0.0;0.0;0.2860292327673827;0.0;0.0;0.0;0.0;0.0;0.0;0.16858762169322328;0.2622391874275912;0.0;0.0;0.2996794282428861;0.0;0.0;0.0;0.24125975718224263;0.13268788376475826;1.0;0.2865963466196125;0.0;0.0;0.12496723855417623;0.0;0.48631261004330034;0.21601578671766294;0.0;0.0;0.0;0.0;0.23351866170646934;0.21638751192374844;0.1894767735932464;0.0;0.28630051547546703;0.0;0.0;0.0;0.2416817517110628;0.0;0.0;0.0;0.14503674431945332;0.2321978812544222
GO:0008284;0.3319936711015699;0.0;0.5068707360264385;0.0;0.5921253669683854;0.0;0.3319961879245763;0.0;0.0;0.0;0.0;0.3267861487913735;0.0;0.0;0.2711047868661649;0.0;0.34961607623508445;0.0;0.33172964660347376;0.0;0.0;0.0;0.0;0.5613473986939772;0.0;0.0;0.0;0.0;0.0;0.0;0.4319074097437205;0.9026537071090811;0.0;0.0;0.33566894918135876;0.0;0.0;0.0;0.46186562082075977;0.28762562508233214;0.2865963466196125;1.0;0.0;0.0;0.3129593834375936;0.0;0.2721789127434249;0.5676053565153475;0.0;0.0;0.0;0.0;0.3183883051866483;0.4086786793223939;0.49082846683159587;0.0;0.5619654725817714;0.0;0.0;0.0;0.4627805306166598;0.0;0.0;0.0;0.3670156448435268;0.6155107135658845
GO:0048339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2597205507077539;0.0;0.44854258341403486;0.0;0.0;0.0;0.0;0.0;0.0;0.3318156218654263;0.0;0.2998583279914509;0.0;0.0;0.0;0.0;0.0;0.35417644600394926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37570873163863006;0.0;0.3550023885997504;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3756778871346801;0.0;0.0;0.0;0.0;0.0;0.40010497800480965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5327964104853806;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048699;0.0;0.0;0.0;0.0;0.3719485394310794;0.33392740429662204;0.0;0.30115483587022485;0.43882703285945185;0.0;0.33311931909755416;0.0;0.0;0.0;0.0;0.33294070841439444;0.0;0.560260529649377;0.16812886225464466;0.5064534654909941;0.33392740429662204;0.3754045843814713;0.18808155725417067;0.0;0.0;0.7134066035910926;0.26100364154778904;0.28622016452568777;0.17792911270779022;0.3740941476130392;0.0;0.0;0.31669666041862354;0.7566255960934807;0.0;0.3538202427690538;0.2408687450517284;0.0;0.0;0.0;0.0;0.0;0.3756778871346801;1.0;0.0;0.31574966495792856;0.0;0.0;0.0;0.8055719622742732;0.2845221833816248;0.0;0.0;0.0;0.0;0.3336313949221473;0.0;0.0;0.2862851451109957;0.31741645087512177;0.0;0.3497242817217732;0.0;0.0;0.0;0.0
GO:0045944;0.13289080897263938;0.0;0.215425611895932;0.0;0.22946750361879942;0.0;0.1328912122287729;0.0;0.0;0.0;0.0;0.9728419195819074;0.0;0.0;0.15728971877745235;0.0;0.20927738215085828;0.0;0.19086517596625935;0.0;0.0;0.0;0.0;0.22469324679955402;0.0;0.0;0.0;0.0;0.0;0.0;0.23621798470308097;0.30002588296326305;0.0;0.0;0.15837269758596506;0.0;0.0;0.0;0.20685877863041408;0.4863901861236304;0.12496723855417623;0.3129593834375936;0.0;0.0;1.0;0.0;0.12214600980462974;0.27174988787626325;0.0;0.0;0.0;0.0;0.1721199169786516;0.19546543178865802;0.25281646988705897;0.0;0.22479220922340618;0.0;0.0;0.0;0.20704210299473738;0.0;0.0;0.0;0.2153897551084105;0.2822678793275005
GO:0045109;0.0;0.0;0.0;0.0;0.314036465022396;0.4859355331903182;0.0;0.4444402280241897;0.38942451837293207;0.0;0.0;0.0;0.0;0.0;0.0;0.6718017635044945;0.0;0.482003996817481;0.15519230701833173;0.44168933909477753;0.4859355331903182;0.3164965266177901;0.17203880715225303;0.0;0.0;0.3004209625568159;0.2310982552158318;0.25065084304911084;0.16350514870374475;0.5352416213640057;0.0;0.0;0.46426395812349636;0.3157714534228459;0.0;0.0;0.2151723026165231;0.0;0.0;0.0;0.0;0.0;0.0;0.31574966495792856;0.0;1.0;0.0;0.0;0.0;0.3328279745038779;0.24934770314089016;0.0;0.0;0.0;0.0;0.48556591638254076;0.0;0.0;0.25070067515622185;0.0;0.0;0.29804526950768734;0.0;0.0;0.0;0.0
GO:0061436;0.27166153723545017;0.0;0.24970697213399476;0.0;0.2837353922984898;0.0;0.27166322242506963;0.0;0.0;0.0;0.26056636218630763;0.12708373883738497;0.0;0.2730879701150098;0.1448095153729438;0.0;0.13515933389687565;0.0;0.14741249849515126;0.0;0.0;0.0;0.0;0.27166737092958654;0.0;0.0;0.0;0.0;0.0;0.0;0.16349327586979984;0.25011639698709043;0.0;0.0;0.3654578037684763;0.0;0.0;0.0;0.23096096453288203;0.12951171789174304;0.48631261004330034;0.2721789127434249;0.0;0.0;0.12214600980462974;0.0;1.0;0.20772240460128877;0.0;0.0;0.22985699953207675;0.0;0.22630052158002859;0.20806611210998244;0.1830657707026923;0.0;0.2719120830881374;0.28357552321250995;0.0;0.0;0.23134767131677147;0.0;0.0;0.0;0.1412503111234989;0.22264289774602034
GO:0010718;0.24083798749748211;0.0;0.3777623759086245;0.0;0.42317139236558965;0.0;0.24083931196752797;0.0;0.0;0.0;0.0;0.28211476517628825;0.0;0.0;0.22920598654078536;0.0;0.2989686887402381;0.0;0.27959965989105406;0.0;0.0;0.0;0.0;0.4072150025866034;0.0;0.0;0.0;0.0;0.0;0.0;0.35716038869039296;0.5264459013409525;0.0;0.0;0.32695991492241305;0.0;0.0;0.0;0.3521859557489789;0.247599461916644;0.21601578671766294;0.5676053565153475;0.0;0.0;0.27174988787626325;0.0;0.20772240460128877;1.0;0.0;0.0;0.0;0.0;0.3144606310484205;0.32039089904741014;0.5081067570447527;0.0;0.40754015967767043;0.0;0.0;0.0;0.3527176804363705;0.0;0.0;0.0;0.31160112855086075;0.47410922793113175
GO:0045471;0.0;0.0;0.0;0.5657778711635407;0.0;0.0;0.0;0.0;0.0;0.31533643040217413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.249764914643392;0.0;0.38794162548442906;0.3368277923368695;0.4368739811648355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4208546673762415;0.0;0.0;0.0;0.525548403422212;0.0;0.0;0.0
GO:0048863;0.0;0.0;0.0;0.0;0.3958776174692267;0.3530883812720785;0.0;0.31665207521318106;0.4581157537902625;0.0;0.35218502392339196;0.0;0.0;0.0;0.0;0.35198538913079747;0.0;0.5920886965983698;0.17285164481783213;0.5323205579664148;0.3530883812720785;0.39979499341231073;0.1940115752924505;0.0;0.0;0.7568226977337043;0.27256472056252434;0.3001828266992144;0.18322720011253;0.3983090812291464;0.0;0.0;0.3338803535732774;0.8056421392586163;0.0;0.3754059344940301;0.2506813575393429;0.0;0.0;0.0;0.0;0.0;0.40010497800480965;0.8055719622742732;0.0;0.3328279745038779;0.0;0.0;0.0;1.0;0.2983156800587989;0.0;0.0;0.0;0.0;0.3527574436774639;0.0;0.0;0.3002543026038131;0.3346804722479759;0.0;0.3707982140476796;0.0;0.0;0.0;0.0
GO:0007509;0.0;0.0;0.0;0.0;0.28313034878449705;0.2605482288942426;0.0;0.24015662990957626;0.2126256352088992;0.0;0.2600560077257648;0.0;0.0;0.2725274393179391;0.0;0.2599471416296394;0.0;0.25862973152656255;0.1472490152010149;0.2387935491739378;0.2605482288942426;0.3818378940527428;0.16233132320521526;0.0;0.0;0.2720155030261157;0.21391461930309968;0.2305628550315846;0.15471221178502537;0.28437188595674634;0.0;0.0;0.24993790287394146;0.28453987510492706;0.21241933630310278;0.0;0.20019872415996778;0.0;0.0;0.0;0.0;0.0;0.0;0.2845221833816248;0.0;0.24934770314089016;0.22985699953207675;0.0;0.0;0.2983156800587989;1.0;0.0;0.0;0.0;0.0;0.26036798432073804;0.0;0.28297116059691557;0.2306050191160757;0.0;0.0;0.6371811660765744;0.0;0.0;0.0;0.0
GO:0006816;0.0;0.46944377892364214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2901884040245753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27410066976610237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0098911;0.18805926595991607;0.0;0.29972676210878274;0.0;0.327620287205885;0.0;0.1880600735316537;0.0;0.0;0.0;0.0;0.1778799585907607;0.0;0.0;0.19793776090767812;0.0;0.2604538631881156;0.0;0.20080425463609838;0.0;0.0;0.0;0.0;0.3179740695256096;0.0;0.0;0.0;0.0;0.0;0.0;0.21808580205276704;0.30007547409847013;0.0;0.0;0.47840892664970563;0.0;0.0;0.0;0.283397357801262;0.18068411588198938;0.23351866170646934;0.3183883051866483;0.0;0.0;0.1721199169786516;0.0;0.22630052158002859;0.3144606310484205;0.0;0.0;0.0;0.0;1.0;0.26244014759720713;0.3790528366710327;0.0;0.31817229209909115;0.0;0.0;0.0;0.28374155418366215;0.0;0.0;0.0;0.2699875858242566;0.38401712637738145
GO:0032463;0.24130014168540573;0.0;0.5266054336883356;0.0;0.42401533256760915;0.0;0.24130147124350587;0.0;0.0;0.0;0.0;0.20292784119339757;0.0;0.0;0.18363208751736038;0.0;0.21506329215925005;0.0;0.23331421797371873;0.0;0.0;0.0;0.0;0.40799643956195947;0.0;0.0;0.0;0.0;0.0;0.0;0.35858418856631064;0.3789908409263104;0.0;0.0;0.2620698540628433;0.0;0.0;0.0;0.4908924291828561;0.28747099091311346;0.21638751192374844;0.4086786793223939;0.0;0.0;0.19546543178865802;0.0;0.20806611210998244;0.32039089904741014;0.0;0.0;0.0;0.0;0.26244014759720713;1.0;0.28533306670099984;0.0;0.5681957549941402;0.0;0.0;0.0;0.4916348022530657;0.0;0.0;0.0;0.2241600255039351;0.34125295314418
GO:0010634;0.20830862586216067;0.0;0.32996160572632216;0.0;0.3640868263093933;0.0;0.2083096167085869;0.0;0.0;0.0;0.0;0.26176359658116793;0.0;0.0;0.252760703148599;0.0;0.6199405123644146;0.0;0.2566605390502978;0.0;0.0;0.0;0.0;0.35221262385794844;0.0;0.0;0.0;0.0;0.0;0.0;0.3251560127905827;0.45974589229820756;0.0;0.0;0.2905314815127752;0.0;0.0;0.0;0.3102797576560621;0.22944012076979367;0.1894767735932464;0.49082846683159587;0.0;0.0;0.25281646988705897;0.0;0.1830657707026923;0.5081067570447527;0.0;0.0;0.0;0.0;0.3790528366710327;0.28533306670099984;1.0;0.0;0.3524558491247121;0.0;0.0;0.0;0.31069239794789505;0.0;0.0;0.0;0.6440635934909925;0.8269439482248447
GO:0007043;0.0;0.0;0.0;0.0;0.3317192418904707;0.6096528578898952;0.0;0.9113610539059598;0.4052169492418793;0.0;0.0;0.0;0.0;0.0;0.0;0.5094137922258652;0.0;0.5064332943875948;0.15939119450131506;0.4621164248535717;0.6096528578898952;0.3344653571324987;0.17721397097878233;0.0;0.0;0.316564243887003;0.24053392485432168;0.26178918624695;0.1681726729478715;0.6750131674508599;0.0;0.0;0.9539919759861275;0.3336557212388521;0.0;0.0;0.22332932868822447;0.0;0.0;0.0;0.0;0.0;0.0;0.3336313949221473;0.0;0.48556591638254076;0.0;0.0;0.0;0.3527574436774639;0.26036798432073804;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.26184354608511945;0.0;0.0;0.3139274931743651;0.0;0.0;0.0;0.0
GO:0007162;0.33159676187113435;0.0;0.9020664873028282;0.0;0.5913786776657989;0.0;0.3315992726798276;0.0;0.0;0.0;0.0;0.2347187161468908;0.0;0.0;0.2168404829375945;0.0;0.2511078501347424;0.0;0.27634813376845696;0.0;0.0;0.0;0.0;0.560676272032392;0.0;0.0;0.0;0.0;0.0;0.0;0.3721144839587814;0.5073193965696744;0.0;0.0;0.3353690049443541;0.0;0.0;0.0;0.8220506972358773;0.3334480302972506;0.28630051547546703;0.5619654725817714;0.0;0.0;0.22479220922340618;0.0;0.2719120830881374;0.40754015967767043;0.0;0.0;0.0;0.0;0.31817229209909115;0.5681957549941402;0.3524558491247121;0.0;1.0;0.0;0.0;0.0;0.6433407003436201;0.0;0.0;0.0;0.2635978719517076;0.44190375370800045
GO:0007565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3309951877474281;0.0;0.33170793199498916;0.3514664557414851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28344319828414166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25749730390151027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28357552321250995;0.0;0.0;0.0;0.28297116059691557;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1990830;0.0;0.0;0.0;0.3748981997075883;0.28487605156415396;0.26202584013286373;0.0;0.2414114468629196;0.21360865533233103;0.285878864871299;0.0;0.0;0.0;0.0;0.0;0.26141792376305567;0.0;0.2600856018647186;0.14771979632046506;0.24003412558290677;0.26202584013286373;0.2868989864699241;0.16290367248677912;0.0;0.23091841680154335;0.27362644412455683;0.648584764059208;0.5472220289527916;0.46848119167878766;0.2861329798622957;0.0;0.0;0.2512973048299849;0.28630305676402007;0.0;0.0;0.20106996141535263;0.0;0.0;0.0;0.0;0.0;0.0;0.2862851451109957;0.0;0.25070067515622185;0.0;0.0;0.4208546673762415;0.3002543026038131;0.2306050191160757;0.0;0.0;0.0;0.0;0.26184354608511945;0.0;0.0;1.0;0.0;0.0;0.2716542375095905;0.4037029157985516;0.0;0.0;0.0
GO:0001657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23047461411058473;0.0;0.3855885220421715;0.0;0.0;0.0;0.0;0.0;0.0;0.28552646046575636;0.0;0.2615412461747019;0.0;0.0;0.0;0.0;0.0;0.3019294552446904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3174384699900224;0.0;0.3025294840551247;0.0;0.0;0.0;0.0;0.0;0.0;0.5327964104853806;0.31741645087512177;0.0;0.0;0.0;0.0;0.0;0.3346804722479759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043066;0.2731829647325103;0.0;0.5905333461504171;0.0;0.48254475307504696;0.0;0.27318466885069337;0.0;0.0;0.0;0.0;0.21543360278321796;0.0;0.0;0.19653187209450418;0.0;0.2291614689563907;0.0;0.24999957652171145;0.0;0.0;0.0;0.0;0.4619058948034947;0.0;0.0;0.0;0.0;0.0;0.0;0.2773629784347916;0.4250747234470604;0.0;0.0;0.28915620345185583;0.0;0.0;0.0;0.5459899056887979;0.305526231949322;0.2416817517110628;0.4627805306166598;0.0;0.0;0.20704210299473738;0.0;0.23134767131677147;0.3527176804363705;0.0;0.0;0.0;0.0;0.28374155418366215;0.4916348022530657;0.31069239794789505;0.0;0.6433407003436201;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2395186592769694;0.37816920915378044
GO:0050900;0.0;0.0;0.0;0.0;0.3476237930108152;0.31418955731021225;0.0;0.285007457032915;0.24704578218587886;0.0;0.0;0.0;0.0;0.0;0.0;0.31331590517391156;0.0;0.31140400973674753;0.22238714897532594;0.2830897389645588;0.31418955731021225;0.46957050677067164;0.24787702303396142;0.0;0.0;0.33101709541533764;0.24878757945972513;0.271595728331534;0.17216608655084573;0.3494972334095978;0.0;0.0;0.2988889024671847;0.3497510115172138;0.0;0.0;0.23042707589404238;0.0;0.0;0.0;0.0;0.0;0.0;0.3497242817217732;0.0;0.29804526950768734;0.0;0.0;0.0;0.3707982140476796;0.6371811660765744;0.0;0.0;0.0;0.0;0.3139274931743651;0.0;0.0;0.2716542375095905;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0032496;0.0;0.0;0.0;0.5423839973427173;0.0;0.0;0.0;0.0;0.0;0.2993428567360905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4826860619392306;0.0;0.3733210877037804;0.3231031379759137;0.3203373709100438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.525548403422212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4037029157985516;0.0;0.0;0.0;1.0;0.0;0.0;0.0
GO:0086073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
GO:0071624;0.15581949700065267;0.0;0.2508102317356525;0.0;0.27004984201700905;0.0;0.15582005141557995;0.0;0.0;0.0;0.0;0.22185006847609354;0.0;0.0;0.21036993618455982;0.0;0.9056055187072053;0.0;0.3521914404184855;0.0;0.0;0.0;0.0;0.316074468282861;0.0;0.0;0.0;0.0;0.0;0.0;0.2657627481563255;0.3493544438661761;0.0;0.0;0.18195349552332885;0.0;0.0;0.0;0.2392733458971763;0.1939617615648241;0.14503674431945332;0.3670156448435268;0.0;0.0;0.2153897551084105;0.0;0.1412503111234989;0.31160112855086075;0.0;0.0;0.0;0.0;0.2699875858242566;0.2241600255039351;0.6440635934909925;0.0;0.2635978719517076;0.0;0.0;0.0;0.2395186592769694;0.0;0.0;0.0;1.0;0.6419359410618628
GO:2000147;0.26112734694036954;0.0;0.40710694162584676;0.0;0.46034178750774185;0.0;0.2611289039707112;0.0;0.0;0.0;0.0;0.29346715506132504;0.0;0.0;0.2875539441958917;0.0;0.6147991244868637;0.0;0.29261206543393375;0.0;0.0;0.0;0.0;0.44152147635308137;0.0;0.0;0.0;0.0;0.0;0.0;0.37555269313579515;0.5674048470978967;0.0;0.0;0.2790776906353563;0.0;0.0;0.0;0.3775580455881122;0.2577497086952538;0.2321978812544222;0.6155107135658845;0.0;0.0;0.2822678793275005;0.0;0.22264289774602034;0.47410922793113175;0.0;0.0;0.0;0.0;0.38401712637738145;0.34125295314418;0.8269439482248447;0.0;0.44190375370800045;0.0;0.0;0.0;0.37816920915378044;0.0;0.0;0.0;0.6419359410618628;1.0
