;GO:0043507;GO:0014065;GO:0032570;GO:0051091;GO:0001666;GO:0001821;GO:0071376;GO:0001701;GO:0051482;GO:0044320;GO:0031639;GO:0071375;GO:0010259;GO:0050679;GO:0044321;GO:0048008;GO:0009444;GO:0045652;GO:0042542;GO:0003100;GO:0061844;GO:0010828;GO:0051412;GO:0014909;GO:0048016;GO:0051771;GO:0031583;GO:0034696;GO:0061051;GO:0031100;GO:0007193;GO:0045429;GO:0033089;GO:0045787;GO:1903547;GO:0038097;GO:1904754;GO:0045944;GO:0001890;GO:0042313;GO:0043401;GO:0043524;GO:0032308;GO:0048661;GO:0035815;GO:0045793;GO:0071277;GO:0071398;GO:0070101;GO:2000253;GO:0010595;GO:0010870;GO:0019229;GO:0032269;GO:0035810;GO:0030522;GO:0044344;GO:0042045;GO:0046887;GO:0035094;GO:0046888;GO:0007517;GO:0071385;GO:0035767;GO:0030593;GO:0032496;GO:0071389;GO:0001938;GO:0035924;GO:0071548;GO:0010460;GO:0034392;GO:0030072;GO:0030195;GO:0006366;GO:0002042;GO:0045840;GO:0045444;GO:0043303;GO:0042730;GO:0006367;GO:0060721;GO:0006885;GO:1903208;GO:0010613;GO:0033574;GO:0071456;GO:0019722;GO:0032765;GO:0007186;GO:0014032;GO:0030185;GO:0090023;GO:0010193;GO:0045333;GO:0043312;GO:0043278;GO:1900625;GO:0007589;GO:0071560;GO:0001516;GO:0014826;GO:0014824;GO:0032870;GO:0010469;GO:0070873;GO:0030334;GO:0030335;GO:0060585;GO:0007274;GO:0043200;GO:0051591;GO:0045586;GO:0045987;GO:0000122;GO:1904707;GO:0046321;GO:0001569;GO:0042482;GO:0071870;GO:0071356;GO:0014910;GO:0060298;GO:0035690;GO:0006351;GO:0007565;GO:0007166;GO:0043179;GO:0007205;GO:2000108;GO:0071222;GO:0048752;GO:0043066;GO:0070098;GO:0006508;GO:0071347;GO:0016264;GO:0071346
GO:0030072;0.07270126007612529;0.29140654633781016;0.0;0.13104914832125378;0.0;0.45546629134361155;0.146236984800039;0.0;0.2720511173769174;0.18467046440948084;0.0;0.15214204440064943;0.0;0.19455027228872324;0.0;0.2902981364379535;0.18521500279596084;0.184983462925391;0.0;0.2644687708448777;0.0;0.1931333391422635;0.0;0.2229322271617545;0.29925720695463376;0.17345142798052815;0.30836835498203624;0.0;0.08711443145774132;0.0;0.2910742828949068;0.17652261838858024;0.1064211619280372;0.20639710426623764;0.17447395345096472;0.18038206925501676;0.15507981315466005;0.10446617470098711;0.0;0.19478393902673255;0.30862188139281616;0.16589184851275507;0.14000753866142263;0.19474322353111037;0.21915568507179725;0.3645285676627987;0.1958850246833927;0.1753271784262608;0.14971363500794097;0.21303197130206963;0.14751361072382743;0.1528865516516646;0.22087142467681933;0.14823459002268866;0.27953119873995835;0.3178041973509589;0.18476072548614603;0.35253386258162817;0.2376712903555951;0.0;0.23852067061399118;0.0;0.15283502012295658;0.19296718697874798;0.17369463050795422;0.0;0.1529776682570044;0.1844145474221769;0.20054846849929747;0.0;0.23750763609309974;0.16638606528453342;1.0;0.1922149636095058;0.11835431763163085;0.2042042895919486;0.15136664847094186;0.23539986139030955;0.3485259543460321;0.18845985448656608;0.12609217817549684;0.17635712696481218;0.2710866174375443;0.12107858157543129;0.17809947479681337;0.0;0.17987571882544498;0.29904867705889865;0.14395320790356744;0.3171051528725679;0.21422081347411215;0.40825653791890676;0.11750820604562172;0.0;0.21710363373783662;0.38501077882305157;0.0;0.1893481102279132;0.5525674182985576;0.18468894979296194;0.12005665578647932;0.21086176169313067;0.21086717907487862;0.19426970822071155;0.1934553649622741;0.16871114781101315;0.20211315585617776;0.16967596929616907;0.17594351752080153;0.2099738093838894;0.0;0.0;0.1560040849878271;0.18840480082073488;0.10324395024521353;0.18473508370133038;0.14893215544854602;0.0;0.18191970061085097;0.1525321790559905;0.19487108490106023;0.19655293874254295;0.11558051065277739;0.21957601966042448;0.12040517046346783;0.0;0.316639735807775;0.19674120367634432;0.30815567191179877;0.17434564164872046;0.1590069506900706;0.0;0.18328159763785373;0.2986251738139748;0.0;0.1949423682286529;0.2075377846162449;0.19491927236642576
GO:0030195;0.14894024922540153;0.25865918481100947;0.0;0.18122742517354198;0.0;0.0;0.0;0.0;0.18289993726508513;0.0;0.0;0.0;0.0;0.26127236143583604;0.0;0.25776122285897535;0.0;0.304617712389904;0.0;0.2406602071831997;0.0;0.25953674522379566;0.0;0.0;0.26500219276974696;0.29189003431727106;0.2723262764718098;0.0;0.1787529089368392;0.0;0.25839006928949304;0.22434536324865567;0.18177035076506096;0.27569659565946364;0.29142524745956505;0.20413405191814607;0.2120724890496398;0.14628724420817918;0.0;0.3223440571837606;0.2725295053259862;0.2801410620734935;0.19280698774818678;0.26150853638377874;0.32383393078805045;0.23950241334916048;0.0;0.0;0.25294271267993784;0.2837076066447005;0.24714536385839525;0.20928578383706664;0.3261757009342219;0.252376922927837;0.3082531831438058;0.2798694105705809;0.0;0.0;0.24599428091471956;0.0;0.2953166608257625;0.0;0.0;0.0;0.0;0.0;0.0;0.248807544225596;0.0;0.0;0.34873889169048483;0.2809116658911986;0.1922149636095058;1.0;0.0;0.0;0.20735130469745677;0.0;0.0;0.981750551939856;0.0;0.29156141619795733;0.24612783878207972;0.31827729948097566;0.35021080768910146;0.0;0.0;0.26483409544973097;0.2875661399134808;0.27931204186935293;0.0;0.0;0.23470827880048462;0.0;0.0;0.0;0.0;0.2548891821935708;0.3040591322071067;0.0;0.0;0.1954455347113909;0.1954501889052477;0.0;0.3203389787842068;0.22926599378377127;0.27049850995928076;0.2304747730192018;0.23830103730932606;0.0;0.0;0.0;0.2603430144340467;0.3097675859181378;0.1795308843591286;0.24920350432824412;0.20424707683868687;0.0;0.29999238836315356;0.0;0.0;0.26372163659171294;0.16100233544911635;0.0;0.0;0.0;0.2789408222435583;0.26395165671433657;0.2721557642005584;0.23631005267112823;0.0;0.0;0.3070464588413787;0.2644926419757638;0.0;0.0;0.0;0.0
GO:0006366;0.0;0.1381032631091175;0.0;0.0;0.0;0.0;0.1107360031804309;0.0;0.11373255874405229;0.13145229710977863;0.33175500207011716;0.1140891375337961;0.0;0.0;0.0;0.13773658257107668;0.29597746923468754;0.0;0.0;0.0;0.0;0.0;0.0;0.14974679018965492;0.1406764141711546;0.0;0.1436109905657407;0.0;0.0;0.0;0.13799343347071213;0.0;0.0;0.0;0.0;0.09663323706498729;0.0;0.0;0.0;0.0;0.14369186743443724;0.0;0.0;0.0;0.0;0.14048639689892017;0.137036859529954;0.12664811067895265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14659314658587164;0.13149802496363264;0.0;0.0;0.0;0.0;0.0;0.11447837410959542;0.13560242319297336;0.12579404924134618;0.0;0.11455838802566426;0.0;0.1393029851660815;0.0;0.0;0.0;0.11835431763163085;0.0;1.0;0.14105709213291542;0.0;0.15527077186271604;0.103687943720836;0.0;0.8939408255470326;0.0;0.0;0.0;0.0;0.0;0.1290045375798545;0.14060860432150468;0.0;0.14637416995682184;0.1457651202496426;0.0;0.0;0.0;0.26956039086890715;0.11188006135651217;0.0;0.0;0.0;0.13146166318008645;0.3481503530263069;0.0;0.0;0.1362443450995929;0.0;0.0;0.0;0.0;0.0;0.14378620711640452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11430838075664437;0.1365398549863351;0.0;0.0;0.14822494713375312;0.9862906524359573;0.0;0.14622820555325045;0.0;0.14354311073438164;0.0;0.11790639010529917;0.0;0.0;0.1404707995786029;0.35737029379815693;0.13657484664126862;0.14263969925237227;0.1365635101527211
GO:0002042;0.0;0.2710901797032721;0.0;0.0;0.0;0.0;0.18253712818056236;0.0;0.19082484318797138;0.24659858964417225;0.0;0.19183080073539147;0.0;0.0;0.0;0.26968089550158647;0.2475705408213838;0.0;0.0;0.0;0.0;0.0;0.0;0.6970775373917536;0.2811861427645038;0.0;0.2931600288567397;0.0;0.0;0.0;0.2706673097918245;0.0;0.0;0.0;0.0;0.1471398115789904;0.0;0.0;0.0;0.0;0.2934972488007795;0.0;0.0;0.0;0.0;0.28042799684904823;0.2670114592367987;0.2302161233885853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30586163915051817;0.24675956448075556;0.0;0.0;0.0;0.0;0.0;0.1929337931760713;0.7849532897589055;0.49550683654455246;0.0;0.19316116848724202;0.0;0.2757519258418365;0.0;0.0;0.0;0.2042042895919486;0.0;0.14105709213291542;1.0;0.0;0.3462348515132627;0.1641450251398347;0.0;0.1521878173277881;0.0;0.0;0.0;0.0;0.0;0.2381226683940151;0.28091535503096887;0.0;0.3049099038098791;0.30227894465132077;0.0;0.0;0.0;0.3080508488843564;0.18566675041711145;0.0;0.0;0.0;0.2466315528420214;0.1434818443369235;0.0;0.0;0.2640190808402695;0.0;0.0;0.0;0.0;0.0;0.29389110298575827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19245144582753101;0.26513104294649376;0.0;0.0;0.31305238826573145;0.14397991223213225;0.0;0.3042772118433032;0.0;0.2928773058181192;0.0;0.20287451309028506;0.0;0.0;0.2803658561470609;0.0;0.2652630118477175;0.2891408656217823;0.26522024999262866
GO:0045840;0.19068143572591592;0.3606452727035836;0.0;0.2948675036136317;0.0;0.0;0.0;0.0;0.143679922911566;0.0;0.0;0.0;0.0;0.5002874040977119;0.0;0.3593157311424168;0.0;0.3471259593987755;0.0;0.1919573268183957;0.0;0.3440080443696844;0.0;0.0;0.3700532296698443;0.24841109548462859;0.3809521094000033;0.0;0.2554865206908771;0.0;0.360246754338751;0.3437284945334657;0.27758974729224184;0.648464939491524;0.3279587304895747;0.31004027748446056;0.4013316311134307;0.27257711147725133;0.0;0.3649417831843744;0.38125508057433644;0.3122585099549399;0.2515261313482464;0.5007680693082257;0.294000442335263;0.1909750584603522;0.0;0.0;0.38778063923115647;0.3782429302499715;0.3822182083017848;0.39579591676651904;0.23743888873487387;0.27981900193466896;0.2025231007907968;0.39221725798618057;0.0;0.0;0.37847390353515586;0.0;0.2767244797859456;0.0;0.0;0.0;0.0;0.0;0.0;0.4749961391133146;0.0;0.0;0.3179143217771439;0.31316381604524224;0.15136664847094186;0.20735130469745677;0.0;0.0;1.0;0.0;0.0;0.20339315258517524;0.0;0.33139802953952113;0.19660422895113108;0.22956543846342314;0.3179973959163434;0.0;0.0;0.3698035370649146;0.2584494596511814;0.391383462288633;0.0;0.0;0.30595694468171253;0.0;0.0;0.0;0.0;0.33747091395760737;0.1995843063603551;0.0;0.0;0.154041289203392;0.15404514575849185;0.0;0.36252991599736367;0.31742096579154117;0.3782286301630264;0.4380721271010038;0.3142569704721534;0.0;0.0;0.0;0.294115735615264;0.33584057085360436;0.1963196540284664;0.4757972224997659;0.3858052387905917;0.0;0.32461883238888156;0.0;0.0;0.3681515941298871;0.44001234838765446;0.0;0.0;0.0;0.39082826080475014;0.3684930894090482;0.38069793462205576;0.44978985373118585;0.0;0.0;0.3440264960915586;0.3692964025404903;0.0;0.0;0.0;0.0
GO:0045444;0.0;0.32896430637960766;0.0;0.0;0.0;0.0;0.20706627683198897;0.32891483016530465;0.21779650512406135;0.29358166031377336;0.0;0.219107905650907;0.3693955764453975;0.0;0.0;0.32689136584285255;0.29496028918399025;0.0;0.0;0.0;0.0;0.0;0.0;0.40374278982703005;0.3439502632237204;0.0;0.3620380888309026;0.0;0.0;0.39690310724654915;0.3283418166823047;0.0;0.0;0.0;0.0;0.16267327474260793;0.0;0.0;0.3487818494457778;0.0;0.3625525228219963;0.0;0.0;0.0;0.0;0.34281657151886563;0.32297741756934345;0.2706522190800959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3816085650477228;0.2938098461466713;0.0;0.0;0.0;0.0;0.3968640690542687;0.22054805380133163;0.31512097571368847;0.2667814477302923;0.0;0.2208452247992394;0.0;0.335854253863676;0.0;0.0;0.0;0.23539986139030955;0.0;0.15527077186271604;0.3462348515132627;0.0;1.0;0.18371519976983183;0.0;0.1688657982454849;0.0;0.0;0.0;0.0;0.0;0.2816464839690011;0.3435451848047597;0.0;0.38012820328047286;0.6241402412428324;0.0;0.0;0.0;0.3850224122048176;0.21110282357374074;0.0;0.0;0.0;0.29362838184475537;0.15821390457701698;0.0;0.0;0.31860942320074104;0.0;0.0;0.0;0.0;0.0;0.3631537054221705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2988355292313907;0.0;0.21991797571763647;0.3202301691829418;0.0;0.0;0.39286747358910457;0.15881971781943324;0.0;0.37914535339383715;0.0;0.3616070049125231;0.0;0.23363451671971786;0.40083858960000984;0.0;0.342723710034747;0.0;0.3204227086903476;0.35592813408081503;0.320360315791852
GO:0043303;0.0;0.16015877139763823;0.0;0.0;0.0;0.2777170427345782;0.12448134408384107;0.0;0.12828073868893577;0.151282085759615;0.0;0.1287345580269898;0.0;0.0;0.0;0.15966582769639212;0.15164732476642642;0.0;0.0;0.0;0.13074680410976317;0.0;0.0;0.17603200708053746;0.1636297590824238;0.0;0.167613656467329;0.0;0.0;0.0;0.16001107905625842;0.0;0.0;0.0;0.0;0.14015853193629127;0.0;0.0;0.0;0.0;0.16772383796047857;0.0;0.0;0.0;0.0;0.16337273170950206;0.15872631987904767;0.14495402361311036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17169012153069527;0.15134265362355034;0.27566430601747244;0.0;0.0;0.0;0.0;0.1292303569554508;0.15680506289787485;0.18852017803271012;0.0;0.12933233033822758;0.0;0.16177453255028493;0.0;0.0;0.0;0.3485259543460321;0.0;0.103687943720836;0.1641450251398347;0.0;0.18371519976983183;1.0;0.0;0.10957915867277489;0.0;0.0;0.0;0.0;0.0;0.148049208783193;0.1635380229073495;0.0;0.1713898252194082;0.17055540426996135;0.267951475947672;0.0;0.0;0.17237777005477203;0.7676333720203677;0.0;0.0;0.3058528634742675;0.1512944908727442;0.10499219345339601;0.0;0.0;0.15766405472793352;0.0;0.0;0.0;0.0;0.0;0.16785238654628928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1290137706331841;0.1580599210393799;0.0;0.0;0.1739327575541516;0.10525863653170969;0.0;0.17118974040425367;0.0;0.1675211973183203;0.0;0.13361570529800884;0.0;0.0;0.163351638982598;0.0;0.15810681389405046;0.1662920495632553;0.1580916212766401
GO:0042730;0.1475092685364357;0.25252879362082675;0.0;0.17819651883701182;0.0;0.0;0.0;0.0;0.17949674372820182;0.0;0.0;0.0;0.0;0.2550189738898092;0.0;0.2516728214025909;0.0;0.29764759414862396;0.0;0.2348025544605575;0.0;0.2533651822167311;0.0;0.0;0.2585711858829056;0.28558607079317766;0.2655394311947025;0.0;0.17671292252318743;0.0;0.25227227703248756;0.22055943609952872;0.17926538326342473;0.2687428671692507;0.2850979308105719;0.20100919801941972;0.20793383731909776;0.14430599002187042;0.0;0.31462071439661826;0.26573265304508653;0.27432931910204744;0.189380048751782;0.25524397386963693;0.3171743313517251;0.23370030688507534;0.0;0.0;0.24816239808142937;0.2763492860304416;0.2425373506638295;0.20525415023518245;0.31942044148899945;0.2476503539876621;0.30037334913642966;0.27270632685507806;0.0;0.0;0.24144982990288652;0.0;0.2898432059418292;0.0;0.0;0.0;0.0;0.0;0.0;0.24313011562543463;0.0;0.0;0.341027764882262;0.2750682388656254;0.18845985448656608;0.981750551939856;0.0;0.0;0.20339315258517524;0.0;0.0;1.0;0.0;0.2851697206844787;0.2400043851734669;0.3133303026495581;0.3424652637898866;0.0;0.0;0.25841114579017954;0.2823230188624419;0.2721770970725573;0.0;0.0;0.23116027914905266;0.0;0.0;0.0;0.0;0.2489341346073652;0.29638959588879726;0.0;0.0;0.1915644143983787;0.19156888558122612;0.0;0.3127102832954718;0.2244367079408015;0.263801340996017;0.22559497113757734;0.2330879483987751;0.0;0.0;0.0;0.25523480791239517;0.3025625887371572;0.17712608363994528;0.24350819769475046;0.20040545363946613;0.0;0.29322998258826627;0.0;0.0;0.2573518850039592;0.1586057088722993;0.0;0.0;0.0;0.27182458864083714;0.25757092320524944;0.26537730941539234;0.2311827725540926;0.0;0.0;0.30007864426793024;0.2580860436667384;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.14875509847824867;0.0;0.0;0.0;0.0;0.11748138516354396;0.0;0.12085969304196897;0.14106715175219303;0.35597435381154147;0.12126244178677903;0.0;0.0;0.0;0.14832975990504407;0.3176749670289191;0.0;0.0;0.0;0.0;0.0;0.0;0.16235243211807354;0.15174478523954812;0.0;0.1551649244372021;0.0;0.0;0.0;0.14862768107364827;0.0;0.0;0.0;0.0;0.10173036798908326;0.0;0.0;0.0;0.0;0.15525934264638153;0.0;0.0;0.0;0.0;0.15152371417723537;0.14751858500114437;0.13554922545758535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15865205552696834;0.14111981495954198;0.0;0.0;0.0;0.0;0.0;0.12170225759717147;0.14585765097032025;0.13457135803908138;0.0;0.12179269228526973;0.0;0.150147958817906;0.0;0.0;0.0;0.12609217817549684;0.0;0.8939408255470326;0.1521878173277881;0.0;0.1688657982454849;0.10957915867277489;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.13825205657913106;0.15166588809560133;0.0;0.1583956021182147;0.1576826478040632;0.0;0.0;0.0;0.29181675947489927;0.11876987778806768;0.0;0.0;0.0;0.14107793811720626;0.36619621958053716;0.0;0.0;0.14660060378928785;0.0;0.0;0.0;0.0;0.0;0.15536948858049396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12151015129574881;0.14694280234286558;0.0;0.0;0.16056511736252022;0.9068329437578104;0.0;0.1582246916207744;0.0;0.15508568598331807;0.0;0.12558389189456465;0.0;0.0;0.15150556993357792;0.38563336662414527;0.14698332992777416;0.1540316763139175;0.14697019975237674
GO:0060721;0.14895058322973415;0.43691722716762066;0.0;0.2819196716548756;0.0;0.0;0.0;0.0;0.16600949356005384;0.0;0.0;0.0;0.0;0.5135943722054042;0.0;0.43496737674589214;0.0;0.6242604021730603;0.0;0.23400962976381465;0.0;0.3342919149000941;0.0;0.0;0.4508019044593243;0.29496981573135006;0.4670808038707231;0.0;0.3248826957517733;0.0;0.4363324576740095;0.28499545246212393;0.3354575386968703;0.47466238723610743;0.3898453935602699;0.2536343472213791;0.34063068300716226;0.2197272946644366;0.0;0.4432391519737395;0.4675363398449305;0.3678593788926862;0.23121854752982737;0.5141936649717842;0.33834896462675856;0.23255148161918482;0.0;0.0;0.32730707869236836;0.3754974074897061;0.3760370022570714;0.33516997648376184;0.3413851951192039;0.32365664471392214;0.24990343979358115;0.48412959107054526;0.0;0.0;0.3182416423169521;0.0;0.31952372986727445;0.0;0.0;0.0;0.0;0.0;0.0;0.48240554688151294;0.0;0.0;0.3711868727657019;0.3691164353952237;0.17635712696481218;0.29156141619795733;0.0;0.0;0.33139802953952113;0.0;0.0;0.2851697206844787;0.0;1.0;0.24095236988301746;0.2582636811804468;0.37130261153773675;0.0;0.0;0.45043140734676507;0.2912338020912311;0.482859855726777;0.0;0.0;0.24988984571072678;0.0;0.0;0.0;0.0;0.3266210372267656;0.24544387292685899;0.0;0.0;0.17999845587517224;0.1800037216785955;0.0;0.43968638208707206;0.3750451241116153;0.462993226906976;0.3775124799369512;0.29987242987778207;0.0;0.0;0.0;0.5131036324183667;0.39643547605277546;0.2169343832216305;0.48338317826377;0.32537713639408244;0.0;0.5147599921412549;0.0;0.0;0.44798297858305863;0.28607979912069115;0.0;0.0;0.0;0.48201507517183106;0.4484887353750169;0.4666987626554332;0.38951420546555227;0.0;0.0;0.4127612294321652;0.4496792502583793;0.0;0.0;0.0;0.0
GO:0006885;0.08173403517432597;0.2719671189661183;0.0;0.16364977362680502;0.0;0.0;0.0;0.0;0.5375457650105028;0.0;0.0;0.0;0.0;0.2762472858667438;0.0;0.2705072741558092;0.0;0.2573489812565364;0.0;0.37856053477091167;0.0;0.2733991841099503;0.0;0.0;0.28243982999845746;0.23556081564588396;0.29489370854518127;0.0;0.10041128728653242;0.0;0.2715290256977126;0.2209741070365557;0.12695973808214078;0.30075959943457337;0.23745073038672937;0.1454404343104359;0.20291475000041576;0.12418716522505327;0.0;0.27671864111258665;0.2952449689518306;0.22183233098352317;0.17786131792743193;0.2766364751238472;0.29210837528996736;0.37570361684161635;0.0;0.0;0.19382460147705824;0.31505822030968017;0.19015307819954572;0.19917608400266243;0.29516447271303564;0.19135279659805973;0.4101993807303098;0.308143985120374;0.0;0.0;0.25037905910867225;0.0;0.2515303367648288;0.0;0.0;0.0;0.0;0.0;0.0;0.25624920417531993;0.0;0.0;0.3256468075125793;0.2227169445268141;0.2710866174375443;0.24612783878207972;0.0;0.0;0.19660422895113108;0.0;0.0;0.2400043851734669;0.0;0.24095236988301746;1.0;0.14839030998894187;0.24421663672521685;0.0;0.0;0.2821586039408076;0.18427788339526596;0.3071497245797686;0.0;0.0;0.14306296123301815;0.0;0.0;0.0;0.0;0.26587518148842176;0.4012287386986343;0.0;0.0;0.2775569490758749;0.2775663355290561;0.0;0.27404494490804165;0.22690266769913917;0.29174857252803876;0.22865129037359874;0.2401809445233819;0.0;0.0;0.0;0.2045000649175225;0.2640190264436602;0.12246373040733498;0.25686851122880766;0.19251678952132387;0.0;0.2514574340089674;0.0;0.0;0.28030257994508073;0.14021581473277822;0.0;0.0;0.0;0.30648888970789656;0.28068561791387797;0.29459923616139533;0.23721313546624317;0.0;0.0;0.2540669400941063;0.2815879795281128;0.0;0.0;0.0;0.0
GO:1903208;0.18489471599678914;0.27568715036114716;0.0;0.20468119593464465;0.0;0.0;0.0;0.0;0.11610978474854465;0.0;0.0;0.0;0.0;0.2779442702873377;0.0;0.2749095583197707;0.0;0.2677167637708251;0.0;0.14572766343459007;0.0;0.2105927690751881;0.0;0.0;0.28115110645318997;0.24110937584334655;0.28739809868986216;0.0;0.17119342447026095;0.0;0.275454215780582;0.20629765349008047;0.17245215522393742;0.2902506944663334;0.3015218462374067;0.2228722805258316;0.23395819996183503;0.1697898690513291;0.0;0.3274410405053115;0.2875705011714415;0.4875043373029268;0.1644191615450911;0.27814784362911493;0.1863794780732494;0.14516084976844965;0.0;0.0;0.2678877584513418;0.2262321699074586;0.22495775589593245;0.23136913081821436;0.18750096330855404;0.30798470465635486;0.1517374181379663;0.2937634367473605;0.0;0.0;0.2231742688425751;0.0;0.30523005833517336;0.0;0.0;0.0;0.0;0.0;0.0;0.26710016378817886;0.0;0.0;0.1981696465860732;0.4152750328827486;0.12107858157543129;0.31827729948097566;0.0;0.0;0.22956543846342314;0.0;0.0;0.3133303026495581;0.0;0.2582636811804468;0.14839030998894187;1.0;0.24427354206212037;0.0;0.0;0.2810069522591834;0.20715570735773467;0.2932954500095502;0.0;0.0;0.2204066515733291;0.0;0.0;0.0;0.0;0.20752244957551988;0.1500816914211375;0.0;0.0;0.12278390549004871;0.12278635571484994;0.0;0.32578883188166063;0.24969519811139732;0.28584530328360325;0.2507864656421996;0.19639208113540413;0.0;0.0;0.0;0.2350444526311913;0.20675240125383915;0.229283060590824;0.2674476837283458;0.22666004179298158;0.0;0.20140471049318168;0.0;0.0;0.28005206272074695;0.18471698568680903;0.0;0.0;0.0;0.29298355332742404;0.28024962885095417;0.2872534113156701;0.2972583245695589;0.0;0.0;0.44690322378243713;0.2807140260595902;0.0;0.0;0.0;0.0
GO:0010613;0.1686593762958938;0.33706140970697074;0.0;0.2701327401725728;0.0;0.0;0.0;0.0;0.16755248315933613;0.0;0.0;0.0;0.0;0.4260880824376827;0.0;0.33553818690007203;0.0;0.39273979388381564;0.0;0.2370872938341988;0.0;0.4223958622833722;0.0;0.0;0.34791310794767655;0.2982825433286343;0.36064718950464686;0.0;0.4495263479317984;0.0;0.3366045697683936;0.2731042137561393;0.28855587097611335;0.4573660384682431;0.3701348114476281;0.2880632915165063;0.3269441216132793;0.21016264981692492;0.0;0.42148176040535584;0.3610037034333346;0.28321837760777613;0.29101332900456406;0.4265916681691239;0.5259179994872789;0.23559066137440893;0.0;0.0;0.37252949984049794;0.47520787936840186;0.4154346208061973;0.3216519506871837;0.4013308202658401;0.2488673918256292;0.25341650603042604;0.3739964395280792;0.0;0.0;0.3052567136933023;0.0;0.24566010028675866;0.0;0.0;0.0;0.0;0.0;0.0;0.3999009528348307;0.0;0.0;0.577551179771381;0.28419655320557025;0.17809947479681337;0.35021080768910146;0.0;0.0;0.3179973959163434;0.0;0.0;0.3424652637898866;0.0;0.37130261153773675;0.24421663672521685;0.24427354206212037;1.0;0.0;0.0;0.34762342878544894;0.4599950681648871;0.3730017767804725;0.0;0.0;0.2837798007358559;0.0;0.0;0.0;0.0;0.4125826141249964;0.24883182553264868;0.0;0.0;0.18181386698473354;0.18181923954405413;0.0;0.41806023671592973;0.2888109097360775;0.35744857127062063;0.3627315083038314;0.3784083414656862;0.0;0.0;0.0;0.3221132408387166;0.6812064931845474;0.16629227756368492;0.40072118283615127;0.3121655415819376;0.0;0.52946407125756;0.0;0.0;0.3457092419355191;0.2348819821326287;0.0;0.0;0.0;0.37234004827470163;0.34610462135940157;0.36034820170606713;0.374393613850901;0.0;0.0;0.31820291166519216;0.34703536177968547;0.0;0.0;0.0;0.0
GO:0033574;0.0;0.0;0.8526747075540457;0.0;0.2946986851751371;0.0;0.4316739439776912;0.0;0.0;0.5103426157416571;0.0;0.4537763329368581;0.0;0.0;0.7083202722156205;0.0;0.0;0.0;0.4047903244109509;0.0;0.23561231818962247;0.0;0.7963605844032939;0.0;0.0;0.0;0.0;0.7329066968326293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31381396679157053;0.4775553128762567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43910653412954026;0.0;0.0;0.42502007707269723;0.0;0.0;0.5108771127872938;0.0;0.0;0.5900393989419922;0.5114826149508387;0.0;0.4096113669349934;0.7436488830969831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2796229836520812;0.0;0.0;0.0;0.0;0.0;0.0;0.40534666230666394;0.0;0.0;0.455079007703305;0.0;0.0;0.43887708086755217;0.0;0.0;0.0;0.5466757929594783;0.0;0.0;0.0;0.0;0.0;0.0;0.5546770221164388;0.5932795972690046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4554706314734111;0.3937112595924005;0.0;0.0;0.3684258644411498;0.0;0.0;0.0;0.0;0.0;0.0;0.4204994115892439;0.0;0.0;0.0;0.0;0.3939087638843956;0.0;0.39384476644198974
