;GO:0043507;GO:0014065;GO:0032570;GO:0051091;GO:0001666;GO:0001821;GO:0071376;GO:0001701;GO:0051482;GO:0044320;GO:0031639;GO:0071375;GO:0010259;GO:0050679;GO:0044321;GO:0048008;GO:0009444;GO:0045652;GO:0042542;GO:0003100;GO:0061844;GO:0010828;GO:0051412;GO:0014909;GO:0048016;GO:0051771;GO:0031583;GO:0034696;GO:0061051;GO:0031100;GO:0007193;GO:0045429;GO:0033089;GO:0045787;GO:1903547;GO:0038097;GO:1904754;GO:0045944;GO:0001890;GO:0042313;GO:0043401;GO:0043524;GO:0032308;GO:0048661;GO:0035815;GO:0045793;GO:0071277;GO:0071398;GO:0070101;GO:2000253;GO:0010595;GO:0010870;GO:0019229;GO:0032269;GO:0035810;GO:0030522;GO:0044344;GO:0042045;GO:0046887;GO:0035094;GO:0046888;GO:0007517;GO:0071385;GO:0035767;GO:0030593;GO:0032496;GO:0071389;GO:0001938;GO:0035924;GO:0071548;GO:0010460;GO:0034392;GO:0030072;GO:0030195;GO:0006366;GO:0002042;GO:0045840;GO:0045444;GO:0043303;GO:0042730;GO:0006367;GO:0060721;GO:0006885;GO:1903208;GO:0010613;GO:0033574;GO:0071456;GO:0019722;GO:0032765;GO:0007186;GO:0014032;GO:0030185;GO:0090023;GO:0010193;GO:0045333;GO:0043312;GO:0043278;GO:1900625;GO:0007589;GO:0071560;GO:0001516;GO:0014826;GO:0014824;GO:0032870;GO:0010469;GO:0070873;GO:0030334;GO:0030335;GO:0060585;GO:0007274;GO:0043200;GO:0051591;GO:0045586;GO:0045987;GO:0000122;GO:1904707;GO:0046321;GO:0001569;GO:0042482;GO:0071870;GO:0071356;GO:0014910;GO:0060298;GO:0035690;GO:0006351;GO:0007565;GO:0007166;GO:0043179;GO:0007205;GO:2000108;GO:0071222;GO:0048752;GO:0043066;GO:0070098;GO:0006508;GO:0071347;GO:0016264;GO:0071346
GO:0010460;0.33973961104832356;0.33827786264646337;0.0;0.4424333614429335;0.0;0.0;0.0;0.0;0.457700936531455;0.0;0.0;0.0;0.0;0.4230736660425208;0.0;0.39418479958740094;0.0;0.376679331983587;0.0;0.4308983819697944;0.0;0.37956961315681065;0.0;0.0;0.35510752763138026;0.2631828936628709;0.33827786264646337;0.0;0.4762980673783455;0.0;0.39162663844804974;0.4308983819697944;0.4336507075823208;0.4908954344346139;0.3053460203569323;0.3951865186109465;0.32009154962735403;0.43354818051536276;0.0;0.2786716324561392;0.40055502339965826;0.31653166946445727;0.36225467632141545;0.3697248902409344;0.5425915239143395;0.4250668099652947;0.0;0.0;0.3524099534055392;0.39919966952232305;0.5100866027575619;0.39197249721203814;0.6572473245942583;0.4101749521697669;0.4477280469547113;0.424601977434471;0.0;0.0;0.5210641873467867;0.0;0.5210641873467867;0.0;0.0;0.0;0.0;0.0;0.0;0.36225467632141545;0.0;0.0;1.0;0.2532100040861271;0.5070284142287493;0.4641440819213154;0.0;0.0;0.407071485352089;0.0;0.0;0.3886070886148654;0.0;0.36731988091818907;0.4463428919442817;0.26600129009892354;0.5256336922685552;0.0;0.0;0.4084563034329666;0.4242912565169229;0.45057254578871325;0.0;0.0;0.3355802884206223;0.0;0.0;0.0;0.0;0.3355802884206223;0.5081899314862057;0.0;0.0;0.4308983819697944;0.4477280469547113;0.0;0.4403681114904935;0.33202040825772555;0.426722509018613;0.45673299601235456;0.3528952252560175;0.0;0.0;0.0;0.34717932464145446;0.5571803795476566;0.3473372099462665;0.3355802884206223;0.3828271312526093;0.0;0.5324623763895331;0.0;0.0;0.33202040825772555;0.3355802884206223;0.0;0.0;0.0;0.47987640199968046;0.2631828936628709;0.33827786264646337;0.3902699904138573;0.0;0.0;0.37216731783766194;0.405596522586131;0.0;0.0;0.0;0.0
GO:0034392;0.22476834897416287;0.22656154200654188;0.0;0.2878196533873931;0.0;0.0;0.0;0.0;0.219154897981007;0.0;0.0;0.0;0.0;0.31075125134190945;0.0;0.2824684789474795;0.0;0.2672471984561994;0.0;0.20514362943214276;0.0;0.2239774550459827;0.0;0.0;0.24339120699145883;0.268268671037512;0.24057281055540614;0.0;0.24057281055540614;0.0;0.27991031780812825;0.22656154200654188;0.22867780141355054;0.3744317021617585;0.2532359299073351;0.22656154200654188;0.2020034135127573;0.315460044400766;0.0;0.22656154200654188;0.30284997130860114;0.648414545346415;0.21221061256499457;0.2574024755403231;0.22692401814290286;0.1865207714148468;0.0;0.0;0.2305999209786624;0.23676874105877915;0.25727430887945557;0.27965008251142687;0.2758460130147998;0.4645444729701968;0.19741516592327513;0.34238566413668214;0.0;0.0;0.3307386159323985;0.0;0.42320695863356145;0.0;0.0;0.0;0.0;0.0;0.0;0.2532359299073351;0.0;0.0;0.2532100040861271;1.0;0.28127366169109774;0.35367561532058217;0.0;0.0;0.29805273893800854;0.0;0.0;0.28227993958637626;0.0;0.24057281055540614;0.22511179022922884;0.49840410518482287;0.2239774550459827;0.0;0.0;0.2967399827930452;0.18553622466420133;0.3683562324909244;0.0;0.0;0.2020034135127573;0.0;0.0;0.0;0.0;0.18553622466420133;0.2428413383740971;0.0;0.0;0.20514362943214276;0.2219732944170597;0.0;0.3426630593994363;0.2939215863569925;0.37130875028248483;0.33039931276287904;0.19730306714518947;0.0;0.0;0.0;0.24044464389453868;0.2555241423250841;0.38439179391130124;0.22656154200654188;0.2738083848385289;0.0;0.24917162511400665;0.0;0.0;0.27991031780812825;0.22656154200654188;0.0;0.0;0.0;0.39766008870189157;0.21377025599374544;0.24057281055540614;0.550154348540772;0.0;0.0;0.7463414870745486;0.29388020194620956;0.0;0.0;0.0;0.0
GO:0030072;0.2981033266760147;0.4617073676978904;0.0;0.40079707707062456;0.0;0.6543140829163852;0.31751855079770835;0.0;0.5530190008330649;0.33714860716322076;0.0;0.4029002670200346;0.0;0.38143738167021185;0.0;0.517614304638828;0.3866123987142979;0.3379333287845018;0.0;0.5530190008330649;0.0;0.3379333287845018;0.0;0.4883817555986836;0.4785370326828073;0.2939440040483134;0.4617073676978904;0.0;0.3112589408837086;0.0;0.5150561434994767;0.4088301839328828;0.29111838460697403;0.44925915006230505;0.3379333287845018;0.4617073676978904;0.2784552652550451;0.39191189614305383;0.0;0.3112589408837086;0.5239845284510853;0.34729277984989976;0.3206183919491066;0.3280886058686255;0.4452899052833121;0.46795114227272866;0.33714860716322076;0.4255615040094512;0.3107736690332303;0.3575633851500142;0.3547629937694187;0.35033621283972927;0.6187706606898786;0.4427622605973363;0.4452899052833121;0.5480314824858981;0.35980984415263734;0.4815954740501651;0.6063366224785065;0.0;0.6063366224785065;0.0;0.33928088591833383;0.4785370326828073;0.4617073676978904;0.0;0.333862943932147;0.3206183919491066;0.33714860716322076;0.0;0.5070284142287493;0.28127366169109774;1.0;0.4843671772393328;0.5607102794445002;0.4617073676978904;0.36543520097978005;0.42027172868413176;0.6538272987291391;0.4088301839328828;0.4617073676978904;0.330888997249221;0.4510772484690308;0.295284930239962;0.3379333287845018;0.0;0.3866123987142979;0.5318858084843936;0.2939440040483134;0.5740020508401403;0.4883817555986836;0.5958844799007761;0.2939440040483134;0.0;0.4398330078550169;0.6538272987291391;0.0;0.2939440040483134;0.6543140829163852;0.35980984415263734;0.32687800186310634;0.5530190008330649;0.5698486658179818;0.4588127558992472;0.48244303764432833;0.36460771668529496;0.46162493697629964;0.4150967116400457;0.3112589408837086;0.31703327894723005;0.0;0.0;0.3051296531558383;0.36948001606360314;0.376620850087305;0.2939440040483134;0.3411908468803004;0.0;0.36996626920524167;0.398887116108658;0.33714860716322076;0.36460771668529496;0.2939440040483134;0.4958681114568219;0.5689971455930944;0.0;0.6033059070511075;0.2939440040483134;0.4617073676978904;0.34863370604154836;0.4617073676978904;0.0;0.40292842822310443;0.529026027637558;0.0;0.33714860716322076;0.4617073676978904;0.4617073676978904
GO:0030195;0.4236347361459101;0.3156166256570468;0.0;0.38552470547845036;0.0;0.0;0.0;0.0;0.4308983819697944;0.0;0.0;0.0;0.0;0.36616501007803764;0.0;0.37152356259798436;0.0;0.3939942688189822;0.0;0.40823714498037783;0.0;0.3226609571923275;0.0;0.0;0.3324462906419637;0.3737909435365729;0.3156166256570468;0.0;0.3729937733256699;0.0;0.36896540145863316;0.3886070886148654;0.3611905931903187;0.4339867784701308;0.41929821759197544;0.3926238296911823;0.2631828936628709;0.3766395245508796;0.0;0.3926238296911823;0.3778937864102417;0.42713971933815925;0.3053460203569323;0.3128162342764513;0.4477280469547113;0.3881218167643871;0.0;0.0;0.3898234383105868;0.3422910135578399;0.43045399016941155;0.335063841247555;0.4739888048371917;0.5279555002396172;0.5983994886212611;0.4019407404450544;0.0;0.0;0.4984029503573702;0.0;0.5478667419084473;0.0;0.0;0.0;0.0;0.0;0.0;0.3053460203569323;0.0;0.0;0.4641440819213154;0.35367561532058217;0.4843671772393328;1.0;0.0;0.0;0.35016282938760585;0.0;0.0;0.8421955395138094;0.0;0.3869499372837015;0.41684288460214913;0.4456370838501038;0.41929821759197544;0.0;0.0;0.38579506644355005;0.3729937733256699;0.4279113087992967;0.0;0.0;0.44991117826581667;0.0;0.0;0.0;0.0;0.2786716324561392;0.6588613731527555;0.0;0.0;0.40823714498037783;0.4250668099652947;0.0;0.517375315524629;0.34933534509312075;0.44635256538412543;0.39982434004787143;0.2959865692915344;0.0;0.0;0.0;0.3611905931903187;0.44517101246359597;0.4523264720033203;0.2786716324561392;0.3259184752881262;0.0;0.44868844622913867;0.0;0.0;0.34933534509312075;0.2786716324561392;0.0;0.0;0.0;0.4572151650102639;0.2786716324561392;0.3156166256570468;0.33336133444937416;0.0;0.0;0.4827753677113639;0.3829352855967144;0.0;0.0;0.0;0.0
GO:0006366;0.0;0.48458024718554527;0.0;0.0;0.0;0.0;0.34039143028536323;0.0;0.48458024718554527;0.36002148665087563;0.5769032480808867;0.4257731465076895;0.0;0.0;0.0;0.5404871841264829;0.4754025377040896;0.0;0.0;0.0;0.0;0.0;0.0;0.5112546350863385;0.5014099121704623;0.0;0.48458024718554527;0.0;0.0;0.0;0.5379290229871316;0.0;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.0;0.0;0.5468574079387403;0.0;0.0;0.0;0.0;0.3768511516357926;0.34039143028536323;0.4257731465076895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.570904361973553;0.3826827236402922;0.0;0.0;0.0;0.0;0.0;0.3621537654059887;0.5014099121704623;0.48458024718554527;0.0;0.35673582341980187;0.0;0.34039143028536323;0.0;0.0;0.0;0.5607102794445002;0.0;1.0;0.48458024718554527;0.0;0.41634205361012605;0.48458024718554527;0.0;0.7018838482221958;0.0;0.0;0.0;0.0;0.0;0.3826827236402922;0.5547586879720485;0.0;0.5968749303277952;0.5112546350863385;0.0;0.0;0.0;0.5226220257778056;0.48458024718554527;0.0;0.0;0.0;0.3826827236402922;0.48282882137050054;0.0;0.0;0.48168563538690207;0.0;0.0;0.0;0.0;0.0;0.339906158434885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3990987586068963;0.34039143028536323;0.0;0.0;0.49193843638281615;0.8898156103061527;0.0;0.6261787865387625;0.0;0.48458024718554527;0.0;0.48458024718554527;0.0;0.0;0.551898907125213;0.6298377583944803;0.34039143028536323;0.48458024718554527;0.48458024718554527
GO:0002042;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.3855773354389354;0.2610185749042658;0.0;0.32677023476107964;0.0;0.0;0.0;0.44148427237987303;0.31048236645534294;0.0;0.0;0.0;0.0;0.0;0.0;0.5992327512276843;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.44785449619213036;0.0;0.0;0.0;0.0;0.27784823988918267;0.24138851853875337;0.32677023476107964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4719014502269431;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.26315085365937885;0.7543479213398382;0.572558363326891;0.0;0.257732911673192;0.0;0.24138851853875337;0.0;0.0;0.0;0.4617073676978904;0.0;0.48458024718554527;1.0;0.0;0.3173391418635162;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.45575577622543867;0.0;0.49787201858118535;0.4122517233397286;0.0;0.0;0.0;0.3637029755960619;0.3855773354389354;0.0;0.0;0.0;0.28367981189368235;0.25074796960415136;0.0;0.0;0.3826827236402922;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30009584686028645;0.24138851853875337;0.0;0.0;0.39293552463620635;0.4928671133341394;0.0;0.5271758747921524;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.4528959953786031;0.0;0.24138851853875337;0.3855773354389354;0.3855773354389354
GO:0045840;0.38890252381747087;0.3107230812952242;0.0;0.45801762143346253;0.0;0.0;0.0;0.0;0.30662010555622027;0.0;0.0;0.0;0.0;0.5005166036177328;0.0;0.3666300182361618;0.0;0.3547124060314126;0.0;0.28930516872082507;0.0;0.39515387314733974;0.0;0.0;0.3275527462801411;0.2647558851045357;0.3280380181306194;0.0;0.4575385927666447;0.0;0.36407185709681056;0.4076769258418129;0.3974063205416985;0.7916172903828054;0.3373974691960174;0.3880468694763005;0.3707319326409053;0.46869982473564575;0.0;0.3107230812952242;0.39031517888381434;0.36407185709681056;0.37783893631194454;0.4471678278161464;0.40493920659697585;0.263843540350813;0.0;0.0;0.4048765344612174;0.41478392951285215;0.43155092236201065;0.4694154347872502;0.3600075523034821;0.4595413378442471;0.2766348263636094;0.43399218928413946;0.0;0.0;0.5205039682082219;0.0;0.41820382350761176;0.0;0.0;0.0;0.0;0.0;0.0;0.4343513137426061;0.0;0.0;0.407071485352089;0.29805273893800854;0.36543520097978005;0.35016282938760585;0.0;0.0;1.0;0.0;0.0;0.27876715365339994;0.0;0.3280380181306194;0.2994033785412911;0.3120640074868728;0.39515387314733974;0.0;0.0;0.38090152208172745;0.33567580961788307;0.45996275763838174;0.0;0.0;0.3707319326409053;0.0;0.0;0.0;0.0;0.35116454841115136;0.3243054248823075;0.0;0.0;0.28930516872082507;0.30613483370574196;0.0;0.43012826697464956;0.38138679393220576;0.45877395785769803;0.5115146965981501;0.36847948524654656;0.0;0.0;0.0;0.3219087304027491;0.4267005604264411;0.37938865878535155;0.4076769258418129;0.4549237686737999;0.0;0.42718681356807964;0.0;0.0;0.36407185709681056;0.5745473308842675;0.0;0.0;0.0;0.4892666138493489;0.2952343425019559;0.3280380181306194;0.4582253102628038;0.0;0.0;0.41970750547001523;0.37804174123489187;0.0;0.0;0.0;0.0
GO:0045444;0.0;0.3441416964251768;0.0;0.0;0.0;0.0;0.24224417287992372;0.3030418101235983;0.3441416964251768;0.257732911673192;0.0;0.32348457153000587;0.39496644409210774;0.0;0.0;0.40004863336611435;0.2750478485085872;0.0;0.0;0.0;0.0;0.0;0.0;0.3440135297643094;0.3609713614100937;0.0;0.3441416964251768;0.0;0.0;0.43161372156964456;0.39749047222676315;0.0;0.0;0.0;0.0;0.3441416964251768;0.0;0.0;0.4049393336688514;0.0;0.40641885717837173;0.0;0.0;0.0;0.0;0.29187751349350416;0.257732911673192;0.34079950836540107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43046581121318445;0.257732911673192;0.0;0.0;0.0;0.0;0.46084627060978894;0.26731017628708015;0.3609713614100937;0.3441416964251768;0.0;0.2618922343008933;0.0;0.257732911673192;0.0;0.0;0.0;0.42027172868413176;0.0;0.41634205361012605;0.3173391418635162;0.0;1.0;0.3173391418635162;0.0;0.3441416964251768;0.0;0.0;0.0;0.0;0.0;0.2946779048740996;0.4143201372116801;0.0;0.4564363795674267;0.5181759657138946;0.0;0.0;0.0;0.35507101221096676;0.3173391418635162;0.0;0.0;0.0;0.257732911673192;0.25490729223185266;0.0;0.0;0.37405076025519707;0.0;0.0;0.0;0.0;0.0;0.24506256931597642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4049393336688514;0.0;0.3141251204646079;0.257732911673192;0.0;0.0;0.40393361761662355;0.42462891975872014;0.0;0.4857402357783939;0.0;0.3441416964251768;0.0;0.3173391418635162;0.4049393336688514;0.0;0.4114603563648444;0.0;0.257732911673192;0.3173391418635162;0.3173391418635162
GO:0043303;0.0;0.3855773354389354;0.0;0.0;0.0;0.5453803750287667;0.24138851853875337;0.0;0.3855773354389354;0.2610185749042658;0.0;0.32677023476107964;0.0;0.0;0.0;0.44148427237987303;0.31048236645534294;0.0;0.0;0.0;0.4281987696717968;0.0;0.0;0.4122517233397286;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.0;0.0;0.44785449619213036;0.0;0.0;0.0;0.0;0.27784823988918267;0.24138851853875337;0.32677023476107964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4719014502269431;0.28367981189368235;0.4322679963528707;0.0;0.0;0.0;0.0;0.26315085365937885;0.4024070004238523;0.5300962932170499;0.0;0.257732911673192;0.0;0.24138851853875337;0.0;0.0;0.0;0.6538272987291391;0.0;0.48458024718554527;0.3855773354389354;0.0;0.3173391418635162;1.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.45575577622543867;0.0;0.49787201858118535;0.4122517233397286;0.48068857743567;0.0;0.0;0.3637029755960619;0.7440025606004488;0.0;0.0;0.5453803750287667;0.28367981189368235;0.25074796960415136;0.0;0.0;0.3826827236402922;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30009584686028645;0.24138851853875337;0.0;0.0;0.39293552463620635;0.4928671133341394;0.0;0.5271758747921524;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.4528959953786031;0.0;0.24138851853875337;0.3855773354389354;0.3855773354389354
GO:0042730;0.35371653065610825;0.24007963235059676;0.0;0.30695653154809616;0.0;0.0;0.0;0.0;0.3523302080394402;0.0;0.0;0.0;0.0;0.2929431363017048;0.0;0.2959865692915344;0.0;0.3207723950426494;0.0;0.3327001516739278;0.0;0.24943908341599474;0.0;0.0;0.25690929733551365;0.29825395023012286;0.24007963235059676;0.0;0.2997718995493371;0.0;0.29342840815218313;0.3153852148385326;0.2912723877005169;0.3584497851636808;0.34376122428552547;0.3170868363847323;0.19326468817306902;0.30672131906107775;0.0;0.3170868363847323;0.3023567931037917;0.3516027260317092;0.23395034462272646;0.23959436050011845;0.3691598730243571;0.3167261410301812;0.0;0.0;0.316601564534254;0.26675402025138994;0.3549169968629616;0.26184196747122224;0.39845181153074166;0.449387326309263;0.5198313146909068;0.3264037471386044;0.0;0.0;0.42286595705092017;0.0;0.46515725040584915;0.0;0.0;0.0;0.0;0.0;0.0;0.23395034462272646;0.0;0.0;0.3886070886148654;0.28227993958637626;0.4088301839328828;0.8421955395138094;0.0;0.0;0.27876715365339994;0.0;0.0;1.0;0.0;0.31141294397725144;0.3481446616484151;0.372415210073771;0.34376122428552547;0.0;0.0;0.3102580731371;0.2997718995493371;0.3523743154928467;0.0;0.0;0.37668930448948384;0.0;0.0;0.0;0.0;0.20727595672193327;0.5761518816501573;0.0;0.0;0.3327001516739278;0.3495298166588447;0.0;0.43880714159427486;0.27611347131678793;0.3708155720776754;0.32660246627153866;0.22276469551520156;0.0;0.0;0.0;0.2912723877005169;0.369634019157146;0.37910459822698755;0.20727595672193327;0.25452279955392026;0.0;0.3701202722987845;0.0;0.0;0.27611347131678793;0.20727595672193327;0.0;0.0;0.0;0.38167817170381385;0.20727595672193327;0.24007963235059676;0.2634431289595723;0.0;0.0;0.4072383744049139;0.30739829229026444;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.3855773354389354;0.2610185749042658;0.4779003363342767;0.32677023476107964;0.0;0.0;0.0;0.44148427237987303;0.3763996259574797;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.44785449619213036;0.0;0.0;0.0;0.0;0.30050947687859925;0.2610185749042658;0.3494314717504962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4719014502269431;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.26315085365937885;0.4024070004238523;0.3855773354389354;0.0;0.257732911673192;0.0;0.2610185749042658;0.0;0.0;0.0;0.4617073676978904;0.0;0.7018838482221958;0.3855773354389354;0.0;0.3441416964251768;0.3855773354389354;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.31048236645534294;0.45575577622543867;0.0;0.49787201858118535;0.4122517233397286;0.0;0.0;0.0;0.4236191140311958;0.3855773354389354;0.0;0.0;0.0;0.28367981189368235;0.40648714661330726;0.0;0.0;0.3826827236402922;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32275708384970303;0.2610185749042658;0.0;0.0;0.41973807919786693;0.71017071437079;0.0;0.5271758747921524;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.4528959953786031;0.5308348466478705;0.2610185749042658;0.3855773354389354;0.3855773354389354
GO:0060721;0.24339120699145883;0.27617687756466514;0.0;0.3460849573860687;0.0;0.0;0.0;0.0;0.2774202019796826;0.0;0.0;0.0;0.0;0.5589239162313206;0.0;0.33208381450560276;0.0;0.40746691600401036;0.0;0.254758964990266;0.0;0.26675402025138994;0.0;0.0;0.293006542549582;0.22276469551520156;0.27617687756466514;0.0;0.49912264319226235;0.0;0.3295256533662515;0.25654682119915273;0.3478606858136862;0.41720826736716576;0.2832212090999459;0.27617687756466514;0.22374314557048924;0.33719977645849797;0.0;0.25654682119915273;0.3384540383178601;0.3098955970007391;0.24943908341599474;0.5055751404297344;0.34787266532768074;0.219154897981007;0.0;0.0;0.2560615493486744;0.28638407661690235;0.3549169968629616;0.3152541495206858;0.3967946601995777;0.40768019727829286;0.2346436367742753;0.3851622293420894;0.0;0.0;0.3663426829416575;0.0;0.3663426829416575;0.0;0.0;0.0;0.0;0.0;0.0;0.48861730878395004;0.0;0.0;0.36731988091818907;0.24057281055540614;0.330888997249221;0.3869499372837015;0.0;0.0;0.3280380181306194;0.0;0.0;0.31141294397725144;0.0;1.0;0.2505734185992409;0.2560615493486744;0.33808733187804463;0.0;0.0;0.3463553183511684;0.29409800714185624;0.41113279769633165;0.0;0.0;0.23923188436375753;0.0;0.0;0.0;0.0;0.22276469551520156;0.28561790357950434;0.0;0.0;0.254758964990266;0.2715886299751829;0.0;0.3782671264086953;0.3295256533662515;0.4069128172917438;0.36038459195548983;0.24007963235059676;0.0;0.0;0.0;0.3651756226490814;0.369634019157146;0.32190873040274914;0.46194292088315686;0.3037936640311397;0.0;0.44667235462089844;0.0;0.0;0.3098955970007391;0.3441374680309766;0.0;0.0;0.0;0.4404366539072988;0.23923188436375753;0.27617687756466514;0.3094103251502608;0.0;0.0;0.36553124537394377;0.3434955375043328;0.0;0.0;0.0;0.0
GO:0006885;0.24194145521414573;0.2773759731609016;0.0;0.31061154744402436;0.0;0.0;0.0;0.0;0.5212081874518087;0.0;0.0;0.0;0.0;0.30898501690475605;0.0;0.3332829101018392;0.0;0.2654809640190459;0.0;0.3749472162100758;0.0;0.2654809640190459;0.0;0.0;0.2942056381458185;0.22791218160982446;0.2773759731609016;0.0;0.2388065761182528;0.0;0.330724748962488;0.3749472162100758;0.23495651314510507;0.3689435714123249;0.2654809640190459;0.2773759731609016;0.21776974297057744;0.33122637385858616;0.0;0.2388065761182528;0.3396531339140965;0.28126095741141083;0.2545865695106176;0.2556362411031697;0.407265619988261;0.37776561264612846;0.0;0.0;0.24474184659474135;0.27724780650003406;0.28231062900396287;0.2778838480742734;0.4406988760668897;0.3703098958318805;0.3917768811949927;0.36370008794890923;0.0;0.0;0.4651130215870682;0.0;0.4651130215870682;0.0;0.0;0.0;0.0;0.0;0.0;0.2545865695106176;0.0;0.0;0.4463428919442817;0.22511179022922884;0.4510772484690308;0.41684288460214913;0.0;0.0;0.2994033785412911;0.0;0.0;0.3481446616484151;0.0;0.2505734185992409;1.0;0.23459940795549433;0.2654809640190459;0.0;0.0;0.3475544139474049;0.22791218160982446;0.3896706563031515;0.0;0.0;0.22791218160982446;0.0;0.0;0.0;0.0;0.22791218160982446;0.4409249499580948;0.0;0.0;0.3749472162100758;0.3917768811949927;0.0;0.37946622200493174;0.29215535191983916;0.38130935832631957;0.34264434687458983;0.2388065761182528;0.0;0.0;0.0;0.24444413087137057;0.2970276512981473;0.3159353278028373;0.22791218160982446;0.27515902444181145;0.0;0.28965069055526155;0.0;0.0;0.29215535191983916;0.22791218160982446;0.0;0.0;0.0;0.4189745125141187;0.22791218160982446;0.2773759731609016;0.2879481837570807;0.0;0.0;0.3368966057846155;0.34469463310056925;0.0;0.0;0.0;0.0
GO:1903208;0.42851752182554487;0.24057281055540614;0.0;0.3033083921806614;0.0;0.0;0.0;0.0;0.2346436367742753;0.0;0.0;0.0;0.0;0.32623999013517774;0.0;0.29647974749634376;0.0;0.28273593724946766;0.0;0.219154897981007;0.0;0.23676874105877915;0.0;0.0;0.2574024755403231;0.28227993958637626;0.2560615493486744;0.0;0.316601564534254;0.0;0.2939215863569925;0.24057281055540614;0.24044464389453868;0.3917466389971537;0.3432759524350472;0.3011128257409857;0.21377025599374544;0.32722688688175416;0.0;0.316601564534254;0.3183387101018694;0.745715957954743;0.2239774550459827;0.27289121433359137;0.24093528669176711;0.19741516592327513;0.0;0.0;0.31794249072590264;0.2507800096076434;0.270065594892252;0.29513882130469515;0.289857281563664;0.4841745293357092;0.20918200840426326;0.35970060097207734;0.0;0.0;0.3462273547256668;0.0;0.44283701499907385;0.0;0.0;0.0;0.0;0.0;0.0;0.2672471984561994;0.0;0.0;0.26600129009892354;0.49840410518482287;0.295284930239962;0.4456370838501038;0.0;0.0;0.3120640074868728;0.0;0.0;0.372415210073771;0.0;0.2560615493486744;0.23459940795549433;1.0;0.3432759524350472;0.0;0.0;0.31075125134190945;0.3011128257409857;0.3856711693263196;0.0;0.0;0.274310271179325;0.0;0.0;0.0;0.0;0.19730306714518947;0.25563262438689355;0.0;0.0;0.219154897981007;0.23598456296592396;0.0;0.43600675021367935;0.3094103251502608;0.3867974890757531;0.3444105813117433;0.2100943531579859;0.0;0.0;0.0;0.2532359299073351;0.2683154283378805;0.3984030624601655;0.24057281055540614;0.2878196533873931;0.0;0.2631828936628709;0.0;0.0;0.2939215863569925;0.24057281055540614;0.0;0.0;0.0;0.41497502553728677;0.22656154200654188;0.2560615493486744;0.48066132286432584;0.0;0.0;0.6328501577296259;0.3078914704950738;0.0;0.0;0.0;0.0
