;GO:0043507;GO:0014065;GO:0032570;GO:0051091;GO:0001666;GO:0001821;GO:0071376;GO:0001701;GO:0051482;GO:0044320;GO:0031639;GO:0071375;GO:0010259;GO:0050679;GO:0044321;GO:0048008;GO:0009444;GO:0045652;GO:0042542;GO:0003100;GO:0061844;GO:0010828;GO:0051412;GO:0014909;GO:0048016;GO:0051771;GO:0031583;GO:0034696;GO:0061051;GO:0031100;GO:0007193;GO:0045429;GO:0033089;GO:0045787;GO:1903547;GO:0038097;GO:1904754;GO:0045944;GO:0001890;GO:0042313;GO:0043401;GO:0043524;GO:0032308;GO:0048661;GO:0035815;GO:0045793;GO:0071277;GO:0071398;GO:0070101;GO:2000253;GO:0010595;GO:0010870;GO:0019229;GO:0032269;GO:0035810;GO:0030522;GO:0044344;GO:0042045;GO:0046887;GO:0035094;GO:0046888;GO:0007517;GO:0071385;GO:0035767;GO:0030593;GO:0032496;GO:0071389;GO:0001938;GO:0035924;GO:0071548;GO:0010460;GO:0034392;GO:0030072;GO:0030195;GO:0006366;GO:0002042;GO:0045840;GO:0045444;GO:0043303;GO:0042730;GO:0006367;GO:0060721;GO:0006885;GO:1903208;GO:0010613;GO:0033574;GO:0071456;GO:0019722;GO:0032765;GO:0007186;GO:0014032;GO:0030185;GO:0090023;GO:0010193;GO:0045333;GO:0043312;GO:0043278;GO:1900625;GO:0007589;GO:0071560;GO:0001516;GO:0014826;GO:0014824;GO:0032870;GO:0010469;GO:0070873;GO:0030334;GO:0030335;GO:0060585;GO:0007274;GO:0043200;GO:0051591;GO:0045586;GO:0045987;GO:0000122;GO:1904707;GO:0046321;GO:0001569;GO:0042482;GO:0071870;GO:0071356;GO:0014910;GO:0060298;GO:0035690;GO:0006351;GO:0007565;GO:0007166;GO:0043179;GO:0007205;GO:2000108;GO:0071222;GO:0048752;GO:0043066;GO:0070098;GO:0006508;GO:0071347;GO:0016264;GO:0071346
GO:0032496;0.0;0.0;0.6171324602260962;0.0;0.279092884949412;0.0;0.42434806993535645;0.0;0.0;0.37443441242975345;0.0;0.5899875158106546;0.0;0.0;0.3892113460216691;0.0;0.0;0.0;0.5663585521501565;0.0;0.6156812783105594;0.0;0.5848251804653054;0.0;0.0;0.0;0.0;0.48041541796868903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4040908350394793;0.6395493454043818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4076523551324847;0.0;0.0;0.3841697477230989;0.0;0.0;0.6442876048257654;0.0;0.0;1.0;0.524135517635399;0.0;0.40177162781424663;0.6263126849947055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6233738261542356;0.41855671896213836;0.0;0.0;0.0;0.0;0.0;0.0;0.43075691844089437;0.0;0.0;0.414112923793366;0.0;0.0;0.43476557494615026;0.0;0.0;0.0;0.5339339058785473;0.0;0.0;0.0;0.0;0.0;0.0;0.5657853269122983;0.5604278930810241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5044516779383551;0.47387806411313377;0.0;0.0;0.4672823694778154;0.0;0.0;0.0;0.0;0.0;0.0;0.9211203822404577;0.0;0.0;0.0;0.0;0.4503514324259589;0.0;0.4590246601493917
GO:0071389;0.0;0.020038414336241286;0.6201478626731833;0.0;0.18969713383737946;0.0;0.48957345415101416;0.0;0.020327253806802243;0.5146968217486956;0.0;0.6220677046826258;0.0;0.0;0.43944809543511676;0.020126232879360377;0.016164404869870686;0.0;0.2941026127286314;0.0;0.16892541308132034;0.0;0.8534615472470973;0.018571933505860526;0.01968676996160056;0.0;0.016164404869870686;0.38435202986401423;0.0;0.0;0.021555863886025584;0.0;0.0;0.0;0.0;0.016164404869870686;0.0;0.0;0.0;0.0;0.022266125884216358;0.0;0.0;0.0;0.0;0.01868714032575525;0.360431923982607;0.5552511632567905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022791514758978015;0.4499175010982867;0.0;0.0;0.27651460714950726;0.0;0.0;0.828426222781103;0.018571933505860526;0.02147813777024576;0.524135517635399;1.0;0.0;0.35984118310759877;0.6698685001343092;0.0;0.0;0.020901046312813445;0.0;0.02546227809197861;0.019072139574988347;0.0;0.02182212351854227;0.01898513217417398;0.0;0.022760273954801125;0.0;0.0;0.0;0.0;0.46698578769997995;0.36949185809341717;0.022394831149800485;0.0;0.027110350420939105;0.01974202850009074;0.0;0.0;0.24087578477380892;0.021177524947973595;0.02477593375833625;0.44638382537835847;0.0;0.0;0.47137164659289316;0.01898513217417398;0.0;0.0;0.6623527106287146;0.0;0.0;0.0;0.0;0.0;0.020168437609475894;0.3279884943140597;0.4832552987226083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5501183624859276;0.40499270395854986;0.0;0.0;0.39868232535389025;0.028790962553483092;0.0;0.028734357333210937;0.0;0.01989707421866705;0.0;0.5996010131155879;0.0;0.0;0.021355193019097305;0.0;0.3907220816798799;0.01815312070227472;0.3960331121625197
GO:0001938;0.23231426819712625;0.08043484000424987;0.0;0.23593651354894732;0.0;0.0;0.0;0.0;0.0628451892832891;0.0;0.0;0.0;0.0;0.9297109401566614;0.0;0.08086994026965864;0.0;0.08403506578913494;0.0;0.05409867508856425;0.0;0.20238672497569513;0.0;0.0;0.07870147286468851;0.06017966820016245;0.06208715716471687;0.0;0.19224225915791937;0.0;0.08808034790273238;0.21797009977112375;0.19844361614806533;0.27406850857624204;0.06508381250634569;0.16568801607007622;0.19971541297810994;0.31196279753914735;0.0;0.06208715716471687;0.09175410688757664;0.09216232171388215;0.17652858059596663;0.5579744944815067;0.18232596549312183;0.056689540917044666;0.0;0.0;0.1787311855703435;0.17652858059596663;0.23682048152092153;0.1970793423758729;0.07631873997589843;0.11494296992437575;0.057790713504880235;0.09451197186763696;0.0;0.0;0.24485830292007085;0.0;0.08540998055954412;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.18886469918431328;0.07047506265307596;0.06505474856891529;0.07355166421411163;0.0;0.0;0.22616071428679976;0.0;0.0;0.06848883984237283;0.0;0.3354504568951658;0.06805040034992356;0.06951937510977287;0.19203405669902454;0.0;0.0;0.09242650041759044;0.16129930331295803;0.11857400443352097;0.0;0.0;0.21465130103898092;0.0;0.0;0.0;0.0;0.16129930331295803;0.06648542084431873;0.0;0.0;0.0524938275779184;0.05529816207592622;0.0;0.10684434927462289;0.0806552032145233;0.11114919877922345;0.2789175353360668;0.16129930331295803;0.0;0.0;0.0;0.06951937510977287;0.19476396200159118;0.11218360595347357;0.5098222082289646;0.2009075330075547;0.0;0.17785794080179185;0.0;0.0;0.08501819053475428;0.18249308162483435;0.0;0.0;0.0;0.12831773017005055;0.06208715716471687;0.07973642831759337;0.2127874945442614;0.0;0.0;0.11328324059452918;0.08705356502706132;0.0;0.0;0.0;0.0
GO:0035924;0.0;0.02218483009939226;0.3363232043017177;0.0;0.214080394986686;0.0;0.35539828101329113;0.0;0.022539409182826105;0.37544495566150704;0.0;0.4633528145238446;0.0;0.0;0.3170097280733197;0.022292520168939445;0.017532779044369076;0.0;0.3289678523041396;0.0;0.18799275847493618;0.0;0.32203442009099165;0.020401339940053793;0.021754626933136182;0.0;0.017532779044369076;0.2737511603288298;0.0;0.0;0.024059983999255626;0.0;0.0;0.0;0.0;0.017532779044369076;0.0;0.0;0.0;0.0;0.0249482518415595;0.0;0.0;0.0;0.0;0.02054044623664236;0.40195891732364775;0.42303143256303666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025609718481388787;0.6512849914471798;0.0;0.0;0.3071175369454757;0.0;0.0;0.4255271261220295;0.020401339940053793;0.023963190790218414;0.40177162781424663;0.35984118310759877;0.0;1.0;0.3403298487369691;0.0;0.0;0.02324705947286056;0.0;0.02903138354892002;0.021006549578978136;0.0;0.024392175685828594;0.020901046312813445;0.0;0.025570280758556815;0.0;0.0;0.0;0.0;0.33904975243944036;0.4132595158603083;0.025109944287691775;0.0;0.031193482017213843;0.02182212351854227;0.0;0.0;0.26377191038191783;0.02358959598948353;0.02814249939683547;0.33333561942740186;0.0;0.0;0.6858169102081496;0.020901046312813445;0.0;0.0;0.49730127442340083;0.0;0.0;0.0;0.0;0.0;0.022344310956209142;0.3668399273190768;0.36410642642023794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40934000611362553;0.45350943314434355;0.0;0.0;0.4501199379651441;0.03343942560473035;0.0;0.033363090572169816;0.0;0.022011719779681096;0.0;0.460934508769354;0.0;0.0;0.02381025170111798;0.0;0.435690087184726;0.01989707421866705;0.44230430023845163
GO:0071548;0.0;0.0;0.7526031486809117;0.0;0.22631727742439686;0.0;0.46255106334280327;0.0;0.0;0.4897776686640561;0.0;0.6106805940789489;0.0;0.0;0.5062293237235299;0.0;0.0;0.0;0.5746260689443952;0.0;0.19736373061035126;0.0;0.7530875378709201;0.0;0.0;0.0;0.0;0.43448239663812205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3360022719589386;0.535191012305355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4613418278488298;0.0;0.0;0.5345952973838088;0.0;0.0;0.8170863704022095;0.0;0.0;0.6263126849947055;0.6698685001343092;0.0;0.3403298487369691;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7589989960740204;0.34594394803915574;0.0;0.0;0.0;0.0;0.0;0.0;0.45600163506623254;0.0;0.0;0.7807690762405611;0.0;0.0;0.48701116190397264;0.0;0.0;0.0;0.6580403470712552;0.0;0.0;0.0;0.0;0.0;0.0;0.4676307914014639;0.568171818622814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5203682639376184;0.3906864687872327;0.0;0.0;0.6282947002413224;0.0;0.0;0.0;0.0;0.0;0.0;0.5857320337430002;0.0;0.0;0.0;0.0;0.37455458491146953;0.0;0.3805346024062748
GO:0010460;0.18601917925382958;0.06334689830420341;0.0;0.20641930023577482;0.0;0.0;0.0;0.0;0.25553033713247963;0.0;0.0;0.0;0.0;0.20052642880430194;0.0;0.0636533853889056;0.0;0.2963298878982952;0.0;0.22328393332518115;0.0;0.18027387535773307;0.0;0.0;0.06212243820476939;0.05471784726286207;0.050097794513653704;0.0;0.4938491963845938;0.0;0.06868221306814157;0.2549982722435529;0.3500617004810044;0.21509418464753088;0.05230599979054912;0.13710313276759578;0.1624871456186773;0.24049936401291125;0.0;0.050097794513653704;0.07120854139143008;0.07148778360408736;0.15946712470297858;0.18642461079619052;0.5164913722944868;0.23293679150895796;0.0;0.0;0.14693490729899628;0.15946712470297858;0.40999634573064997;0.16055114887494523;0.697712838975289;0.08661936749897593;0.23701350877495203;0.07308939241706602;0.0;0.0;0.28273887966146816;0.0;0.26535659132146416;0.0;0.0;0.0;0.0;0.0;0.0;0.18886469918431328;0.0;0.0;1.0;0.05623465448849729;0.26352545111213327;0.2948981320847721;0.0;0.0;0.18163431229460433;0.0;0.0;0.2766699590298848;0.0;0.23530054923781243;0.274269982902904;0.0555423294959714;0.5411252762063025;0.0;0.0;0.07166834061779032;0.3183849856918048;0.08895194578734648;0.0;0.0;0.17336208695274108;0.0;0.0;0.0;0.0;0.14693490729899628;0.2686704128953211;0.0;0.0;0.2172613359336534;0.22776359280256897;0.0;0.08133975275581452;0.06350216692379002;0.08415952139818407;0.2183960620352254;0.14693490729899628;0.0;0.0;0.0;0.24985930273167267;0.548005599149821;0.08483254272523864;0.17201372568713139;0.1633610168930187;0.0;0.3478892536634244;0.0;0.0;0.06655804556144261;0.14974687710040022;0.0;0.0;0.0;0.0951083979204723;0.050097794513653704;0.06285420405097152;0.17201372568713139;0.0;0.0;0.08554609089996124;0.06797182843118406;0.0;0.0;0.0;0.0
GO:0034392;0.06951937510977287;0.06523275353214734;0.0;0.07630697601344522;0.0;0.0;0.0;0.0;0.05079631723692003;0.0;0.0;0.0;0.0;0.07436144312880606;0.0;0.06551863670048165;0.0;0.06758084113176488;0.0;0.04492546505287154;0.0;0.059472514351682666;0.0;0.0;0.06408801570823591;0.1528951055815147;0.05262136121035541;0.0;0.0595985606966608;0.0;0.07017263604069093;0.06604833504988294;0.06118030945748723;0.07914891950588901;0.054758207775648764;0.05262136121035541;0.06150253728872775;0.0873237449021203;0.0;0.05262136121035541;0.07248481229844167;0.4628218178730081;0.05320496790851525;0.06965572057303622;0.05463796075480087;0.04669779387121418;0.0;0.0;0.05609059146258336;0.05320496790851525;0.07059204865979604;0.06083383638225044;0.060993273216225566;0.2496540197141303;0.047442453657044595;0.07419515536255698;0.0;0.0;0.07248481229844167;0.0;0.19823337187677778;0.0;0.0;0.0;0.0;0.0;0.0;0.07047506265307596;0.0;0.0;0.05623465448849729;1.0;0.05223018264936246;0.1802455451607414;0.0;0.0;0.06804095273256552;0.0;0.0;0.1701214458726309;0.0;0.054758207775648764;0.05414378547017657;0.35601378615130763;0.05700123764407563;0.0;0.0;0.07290379748994728;0.04936086100569288;0.0882546282108164;0.0;0.0;0.06523275353214734;0.0;0.0;0.0;0.0;0.04936086100569288;0.05314840211026389;0.0;0.0;0.04381312964590267;0.04574956090136948;0.0;0.08158797530305403;0.06537761647131815;0.08407448672725702;0.08022379244060852;0.04936086100569288;0.0;0.0;0.0;0.05786441677593565;0.05765773252029837;0.24513088403848987;0.06477263703294663;0.0618039145768774;0.0;0.05353501298181936;0.0;0.0;0.06821520878684885;0.05707594597774237;0.0;0.0;0.0;0.09354139595925708;0.05262136121035541;0.06477263703294663;0.33703089430819677;0.0;0.0;0.5426772962174418;0.06951937510977287;0.0;0.0;0.0;0.0
GO:0030072;0.06399680924402669;0.059321973772486075;0.0;0.07163870453561422;0.0;0.41432781853325373;0.02062727568362247;0.0;0.27465249475282627;0.02186586001337612;0.0;0.027399569017324075;0.0;0.06941748262480327;0.0;0.05963021364973297;0.018489420279622117;0.061868566404558026;0.0;0.23774781590463098;0.0;0.061868566404558026;0.0;0.021708291142540363;0.058092697569103575;0.05073274479521661;0.046203705969182066;0.0;0.0533473877704016;0.0;0.06471933653226812;0.2740379138009415;0.05500567422859189;0.07492914111525682;0.04836242311418777;0.046203705969182066;0.055345295898913155;0.08470894158010764;0.0;0.046203705969182066;0.06729859597659356;0.06758462665724067;0.054247428306272105;0.0641473881661987;0.25473950508180876;0.24872249854159625;0.025669975920026882;0.024840449620312885;0.04972132997915034;0.054247428306272105;0.06518465057152355;0.05464118136439342;0.29025175585392626;0.08336919119866076;0.2533760010589713;0.06922879586749696;0.023540875179702554;0.21370469588921712;0.664218613456659;0.0;0.6202011417430637;0.0;0.024997807735534387;0.021708291142540363;0.0257867338646868;0.0;0.020901046312813445;0.06505474856891529;0.02324705947286056;0.0;0.26352545111213327;0.05223018264936246;1.0;0.28015645197081396;0.031751633760864005;0.022394831149800485;0.062371574303238905;0.02628417010639969;0.45382318947087624;0.2616051647929821;0.027657268121023433;0.04836242311418777;0.29642124545460846;0.051546049914920865;0.05882692148325283;0.0;0.026447983377926546;0.0677696728005251;0.04972132997915034;0.0858532957853055;0.023324151066833197;0.3213940427497565;0.059321973772486075;0.0;0.025354628884888167;0.6252972957233716;0.0;0.04972132997915034;0.4995304006883576;0.02488068606504665;0.022274961864690142;0.23093159277046899;0.24283324857921434;0.02958230300782699;0.07779737888569561;0.059478102938844105;0.080764493758339;0.07618805325372727;0.04972132997915034;0.023921681448272822;0.0;0.0;0.051546049914920865;0.05963021364973297;0.08147563003940818;0.05882692148325283;0.055663496902885114;0.0;0.05464118136439342;0.023979595480373463;0.026771511801776792;0.06256242131903185;0.05073274479521661;0.029008941367035804;0.037100547327040004;0.0;0.09247679482624835;0.046203705969182066;0.05882692148325283;0.05882692148325283;0.027245069109334774;0.0;0.08223083462867219;0.06399680924402669;0.0;0.025640010019468727;0.02113824999963302;0.026059184416793345
GO:0030195;0.44926456813029675;0.06715169048051492;0.0;0.08088272686475985;0.0;0.0;0.0;0.0;0.27113762525248775;0.0;0.0;0.0;0.0;0.07841173859195498;0.0;0.0674962002893242;0.0;0.31488232381359565;0.0;0.23510952530771032;0.0;0.06999658443973922;0.0;0.0;0.06577731970189793;0.1751336294443201;0.052447945261009606;0.0;0.2720049168565109;0.0;0.07317764409575447;0.2705386567125903;0.2803613475391221;0.08453889227193868;0.19467417060287867;0.1860700569128915;0.06270304172553215;0.09537573825989412;0.0;0.1860700569128915;0.07605242609596584;0.23247509745440875;0.06147355044080701;0.07253973815380065;0.28518302985026306;0.24583649213331632;0.0;0.0;0.20008638784013233;0.06147355044080701;0.331526556285592;0.06191457661061431;0.3244020070472555;0.2858148534541383;0.5875016330007657;0.07820172777411187;0.0;0.0;0.30197188890176957;0.0;0.2822269185119755;0.0;0.0;0.0;0.0;0.0;0.0;0.07355166421411163;0.0;0.0;0.2948981320847721;0.1802455451607414;0.28015645197081396;1.0;0.0;0.0;0.07055815008578262;0.0;0.0;0.9345900576032049;0.0;0.2468492172485448;0.292331272151151;0.3628162586277284;0.2995949753661768;0.0;0.0;0.07657713810195911;0.25371197456482225;0.09664085726715127;0.0;0.0;0.5045269577164089;0.0;0.0;0.0;0.0;0.056398756957575444;0.6710269087956997;0.0;0.0;0.22844162083090883;0.24008153781268546;0.0;0.31121137912294394;0.06732619666504962;0.09101034273479405;0.08593638604113861;0.056398756957575444;0.0;0.0;0.0;0.2629209489446587;0.3036342496681038;0.2794348332800852;0.06659829213961974;0.06305928481380803;0.0;0.27852510114788914;0.0;0.0;0.07077118324741072;0.057533631851198225;0.0;0.0;0.0;0.10395135808138188;0.052447945261009606;0.06659829213961974;0.06659829213961974;0.0;0.0;0.2819799733946809;0.07237176862434877;0.0;0.0;0.0;0.0
GO:0006366;0.0;0.029802620887177462;0.0;0.0;0.0;0.0;0.02505713758405306;0.0;0.030446048767092084;0.02690871356398683;0.15663577461707381;0.03580865004540165;0.0;0.0;0.0;0.029997289915375598;0.10304827646361785;0.0;0.0;0.0;0.0;0.0;0.0;0.026670480521007286;0.02903138354892002;0.0;0.02197112985757659;0.0;0.0;0.0;0.033287799331006354;0.0;0.0;0.0;0.0;0.02197112985757659;0.0;0.0;0.0;0.0;0.03501251236783703;0.0;0.0;0.0;0.0;0.02690871356398683;0.032910645270208795;0.031559471024479355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036329386797590485;0.029491049503899924;0.0;0.0;0.0;0.0;0.0;0.031813904622362346;0.026670480521007286;0.03310280653798826;0.0;0.02546227809197861;0.0;0.02903138354892002;0.0;0.0;0.0;0.031751633760864005;0.0;1.0;0.02771430443949531;0.0;0.03392705431815796;0.027530959685737516;0.0;0.4839353021649278;0.0;0.0;0.0;0.0;0.0;0.03420048082692617;0.035331808016359906;0.0;0.04869443280532809;0.02915171106104584;0.0;0.0;0.0;0.15193375120537256;0.041646371229913166;0.0;0.0;0.0;0.03162444664656893;0.27093837232117396;0.0;0.0;0.03963019776623096;0.0;0.0;0.0;0.0;0.0;0.03009114268175904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030182838389186957;0.034743420740524375;0.0;0.0;0.03860792343560366;0.7529976038822191;0.0;0.05419616042041101;0.0;0.029491049503899924;0.0;0.03554521974213824;0.0;0.0;0.0328116658105744;0.28378211179464635;0.032861406609820246;0.02581518229491977;0.03355313401053633
GO:0002042;0.0;0.021407402030452726;0.0;0.0;0.0;0.0;0.018843922736484796;0.0;0.02173738053617767;0.019872260366623797;0.0;0.024339823718971372;0.0;0.0;0.0;0.02150765967640577;0.017043617088630857;0.0;0.0;0.0;0.0;0.0;0.0;0.4086153443786351;0.021006549578978136;0.0;0.017043617088630857;0.0;0.0;0.0;0.023148279301736893;0.0;0.0;0.0;0.0;0.017043617088630857;0.0;0.0;0.0;0.0;0.023969355683756167;0.0;0.0;0.0;0.0;0.019872260366623797;0.022965263975006596;0.02229906592194213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024579298133241622;0.021246167726588917;0.0;0.0;0.0;0.0;0.0;0.022425790895409164;0.7861417011736606;0.4772623026647273;0.0;0.019072139574988347;0.0;0.021006549578978136;0.0;0.0;0.0;0.022394831149800485;0.0;0.02771430443949531;1.0;0.0;0.023455611713107248;0.020209588569859743;0.0;0.024542967908342993;0.0;0.0;0.0;0.0;0.0;0.02358597727796473;0.02411857044398818;0.0;0.02967804035794548;0.0210694772468693;0.0;0.0;0.0;0.022712541878556033;0.02690311676320668;0.0;0.0;0.0;0.02233148510547192;0.020209588569859743;0.0;0.0;0.026047091997946168;0.0;0.0;0.0;0.0;0.0;0.021555863886025584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021602877895512254;0.023842934341519084;0.0;0.0;0.025601548357908233;0.03170397343471949;0.0;0.03163534799765162;0.0;0.021246167726588917;0.0;0.024217826712139325;0.0;0.0;0.022917023668722024;0.0;0.022941277152828832;0.019269451414091393;0.023276278751782824
GO:0045840;0.2224828226854598;0.07727952323186994;0.0;0.22475949292052533;0.0;0.0;0.0;0.0;0.06033767297276675;0.0;0.0;0.0;0.0;0.24132761711907713;0.0;0.07768107141443797;0.0;0.08059700328111925;0.0;0.05223018264936246;0.0;0.19410663136566567;0.0;0.0;0.07567812879273644;0.05816073792919487;0.06019018150909809;0.0;0.2965594275291371;0.0;0.08431073939445256;0.2092925771308105;0.1912254346842491;0.7986652260697259;0.06300237100903477;0.16062567874838415;0.19240611835818205;0.29448787606858895;0.0;0.06019018150909809;0.08767077493395135;0.08804339090109484;0.17019604915243647;0.22300630540338745;0.1755786191600674;0.05464118136439342;0.0;0.0;0.17285458403489162;0.17019604915243647;0.22661231436740034;0.1899582871149638;0.0731006793102048;0.10860615280213913;0.055663496902885114;0.0901852719714792;0.0;0.0;0.23396137670782996;0.0;0.08186087172199327;0.0;0.0;0.0;0.0;0.0;0.0;0.22616071428679976;0.0;0.0;0.18163431229460433;0.06804095273256552;0.062371574303238905;0.07055815008578262;0.0;0.0;1.0;0.0;0.0;0.06588595890199977;0.0;0.06300237100903477;0.06511999166989668;0.06714972393178878;0.1845637651931348;0.0;0.0;0.08828445296999635;0.1559958542786361;0.11184222884455569;0.0;0.0;0.20623090944815184;0.0;0.0;0.0;0.0;0.1559958542786361;0.06368547281244388;0.0;0.0;0.05073274479521661;0.0533473877704016;0.0;0.1013476788893389;0.0774829147708132;0.10521297884735244;0.2648652853639183;0.1559958542786361;0.0;0.0;0.0;0.06714972393178878;0.18708401651782688;0.10613938552702028;0.20450987629061532;0.19351233378331492;0.0;0.1714314112133913;0.0;0.0;0.08150089729496773;0.48256285387236175;0.0;0.0;0.0;0.12047074902788471;0.06019018150909809;0.07663461203870033;0.20450987629061532;0.0;0.0;0.10712320057715119;0.08336949349842995;0.0;0.0;0.0;0.0
GO:0045444;0.0;0.02493431874449141;0.0;0.0;0.0;0.0;0.021523864074520845;0.25971919052550263;0.02538312307691892;0.022875990475104725;0.0;0.029004436437219668;0.21023416967681932;0.0;0.0;0.025070438077349332;0.01920656017453798;0.0;0.0;0.0;0.0;0.0;0.0;0.02270358440312335;0.024392175685828594;0.0;0.01920656017453798;0.0;0.0;0.240472339675871;0.027328148083761335;0.0;0.0;0.0;0.0;0.01920656017453798;0.0;0.0;0.22411305355686673;0.0;0.0284798950392215;0.0;0.0;0.0;0.0;0.022875990475104725;0.02707343522326324;0.02615235099245672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029345136948954107;0.024715851684930373;0.0;0.0;0.0;0.0;0.24831737239877133;0.02632682752987367;0.02270358440312335;0.027203341537502382;0.0;0.02182212351854227;0.0;0.024392175685828594;0.0;0.0;0.0;0.02628417010639969;0.0;0.03392705431815796;0.023455611713107248;0.0;1.0;0.023324151066833197;0.0;0.02929336709210282;0.0;0.0;0.0;0.0;0.0;0.027940276946889168;0.02869079907541161;0.0;0.03691739809172153;0.3151391906220204;0.0;0.0;0.0;0.026722898948489976;0.03271933668001835;0.0;0.0;0.0;0.026196953504731516;0.023324151066833197;0.0;0.0;0.03146182259758561;0.0;0.0;0.0;0.0;0.0;0.025135959568081075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22057465553340777;0.0;0.025199910180683977;0.02830159410581557;0.0;0.0;0.030814086722520017;0.04010533255877956;0.0;0.03999558043381063;0.0;0.024715851684930373;0.0;0.02883136467709047;0.1909471906656936;0.0;0.027006417334711524;0.0;0.027040105214781947;0.022080823654154244;0.027506724838241705
GO:0043303;0.0;0.021297844365349615;0.0;0.0;0.0;0.37595695740015644;0.018758980498249034;0.0;0.021624428257780756;0.019777817580782155;0.0;0.024198294749429496;0.0;0.0;0.0;0.021397076072284558;0.01697409998357078;0.0;0.0;0.0;0.31585347138065456;0.0;0.0;0.019648816607209404;0.020901046312813445;0.0;0.01697409998357078;0.0;0.0;0.0;0.023020231667961345;0.0;0.0;0.0;0.0;0.23940026015426807;0.0;0.0;0.0;0.0;0.02383209010488365;0.0;0.0;0.0;0.0;0.019777817580782155;0.022839227569927942;0.022180216899502198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024434978772287282;0.02113824999963302;0.19373538904218662;0.0;0.0;0.0;0.0;0.02230559084393641;0.019648816607209404;0.32342409648170445;0.0;0.01898513217417398;0.0;0.020901046312813445;0.0;0.0;0.0;0.45382318947087624;0.0;0.027530959685737516;0.020209588569859743;0.0;0.023324151066833197;1.0;0.0;0.024399073615056225;0.0;0.0;0.0;0.0;0.0;0.0234530554029043;0.023979595480373463;0.0;0.02946789130650132;0.02096334253509538;0.18172125155365193;0.0;0.0;0.02258925670932015;0.6633208758165041;0.0;0.0;0.4447980473251228;0.02221229118145525;0.020111920149896732;0.0;0.0;0.02588507824593435;0.0;0.0;0.0;0.0;0.0;0.021444785313718844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021491315517021915;0.023707108798698893;0.0;0.0;0.025445013138970653;0.03146426986185148;0.0;0.031396677105522075;0.0;0.02113824999963302;0.0;0.02407770885729884;0.0;0.0;0.022791514758978015;0.0;0.02281550317498554;0.019180638613064935;0.02314681507251041
