;GO:0043507;GO:0014065;GO:0032570;GO:0051091;GO:0001666;GO:0001821;GO:0071376;GO:0001701;GO:0051482;GO:0044320;GO:0031639;GO:0071375;GO:0010259;GO:0050679;GO:0044321;GO:0048008;GO:0009444;GO:0045652;GO:0042542;GO:0003100;GO:0061844;GO:0010828;GO:0051412;GO:0014909;GO:0048016;GO:0051771;GO:0031583;GO:0034696;GO:0061051;GO:0031100;GO:0007193;GO:0045429;GO:0033089;GO:0045787;GO:1903547;GO:0038097;GO:1904754;GO:0045944;GO:0001890;GO:0042313;GO:0043401;GO:0043524;GO:0032308;GO:0048661;GO:0035815;GO:0045793;GO:0071277;GO:0071398;GO:0070101;GO:2000253;GO:0010595;GO:0010870;GO:0019229;GO:0032269;GO:0035810;GO:0030522;GO:0044344;GO:0042045;GO:0046887;GO:0035094;GO:0046888;GO:0007517;GO:0071385;GO:0035767;GO:0030593;GO:0032496;GO:0071389;GO:0001938;GO:0035924;GO:0071548;GO:0010460;GO:0034392;GO:0030072;GO:0030195;GO:0006366;GO:0002042;GO:0045840;GO:0045444;GO:0043303;GO:0042730;GO:0006367;GO:0060721;GO:0006885;GO:1903208;GO:0010613;GO:0033574;GO:0071456;GO:0019722;GO:0032765;GO:0007186;GO:0014032;GO:0030185;GO:0090023;GO:0010193;GO:0045333;GO:0043312;GO:0043278;GO:1900625;GO:0007589;GO:0071560;GO:0001516;GO:0014826;GO:0014824;GO:0032870;GO:0010469;GO:0070873;GO:0030334;GO:0030335;GO:0060585;GO:0007274;GO:0043200;GO:0051591;GO:0045586;GO:0045987;GO:0000122;GO:1904707;GO:0046321;GO:0001569;GO:0042482;GO:0071870;GO:0071356;GO:0014910;GO:0060298;GO:0035690;GO:0006351;GO:0007565;GO:0007166;GO:0043179;GO:0007205;GO:2000108;GO:0071222;GO:0048752;GO:0043066;GO:0070098;GO:0006508;GO:0071347;GO:0016264;GO:0071346
GO:0045429;0.01621944012032309;0.012089187756001556;0.0;0.061263427130196925;0.0;0.0;0.0;0.0;0.00678050530346356;0.0;0.0;0.0;0.0;0.036214832391062296;0.0;0.012089187756001556;0.0;0.012089187756001556;0.0;0.00678050530346356;0.0;0.012089187756001556;0.0;0.0;0.012089187756001556;0.016298757688027674;0.012089187756001556;0.0;0.012775466540748131;0.0;0.012089187756001556;1.0;0.02389805897157093;0.036214832391062296;0.012089187756001556;0.036214832391062296;0.036214832391062296;0.11622408017155371;0.0;0.012089187756001556;0.012089187756001556;0.012089187756001556;0.012089187756001556;0.036214832391062296;0.012089187756001556;0.00678050530346356;0.0;0.0;0.036214832391062296;0.012089187756001556;0.036214832391062296;0.12143938921776823;0.00678050530346356;0.03457879476939018;0.00678050530346356;0.012089187756001556;0.0;0.0;0.036214832391062296;0.0;0.012089187756001556;0.0;0.0;0.0;0.0;0.0;0.0;0.036214832391062296;0.0;0.0;0.012089187756001556;0.012089187756001556;0.00678050530346356;0.00678050530346356;0.0;0.0;0.036214832391062296;0.0;0.0;0.00678050530346356;0.0;0.012089187756001556;0.00678050530346356;0.007554964666914316;0.012089187756001556;0.0;0.0;0.012089187756001556;0.012089187756001556;0.012089187756001556;0.0;0.0;0.02522179594849674;0.0;0.0;0.0;0.0;0.012089187756001556;0.00678050530346356;0.0;0.0;0.00678050530346356;0.00678050530346356;0.0;0.012089187756001556;0.03457879476939018;0.012089187756001556;0.036214832391062296;0.034233552997727464;0.0;0.0;0.0;0.012089187756001556;0.012089187756001556;0.02196605681357721;0.036214832391062296;0.12143938921776823;0.0;0.012089187756001556;0.0;0.0;0.012089187756001556;0.032813030817015136;0.0;0.0;0.0;0.012089187756001556;0.012089187756001556;0.012089187756001556;0.036214832391062296;0.0;0.0;0.012089187756001556;0.012089187756001556;0.0;0.0;0.0;0.0
GO:0033089;0.004836851611473929;0.007977618639555543;0.0;0.007977618639555543;0.0;0.0;0.0;0.0;0.003373725142894562;0.0;0.0;0.0;0.0;0.02389805897157093;0.0;0.007977618639555543;0.0;0.03824464861467497;0.0;0.003373725142894562;0.0;0.007977618639555543;0.0;0.0;0.007977618639555543;0.0044744350560410925;0.007977618639555543;0.0;0.04420488164189067;0.0;0.007977618639555543;0.02389805897157093;1.0;0.02389805897157093;0.007977618639555543;0.09662479456860143;0.02389805897157093;0.016294308724158792;0.0;0.007977618639555543;0.007977618639555543;0.007977618639555543;0.007977618639555543;0.02389805897157093;0.023648687696953153;0.003373725142894562;0.0;0.0;0.02389805897157093;0.007977618639555543;0.02389805897157093;0.02389805897157093;0.007977618639555543;0.007977618639555543;0.003373725142894562;0.007977618639555543;0.0;0.0;0.02389805897157093;0.0;0.007977618639555543;0.0;0.0;0.0;0.0;0.0;0.0;0.02389805897157093;0.0;0.0;0.023648687696953153;0.007977618639555543;0.003373725142894562;0.007977618639555543;0.0;0.0;0.02389805897157093;0.0;0.0;0.007977618639555543;0.0;0.023129755675912387;0.003373725142894562;0.007554964666914316;0.023648687696953153;0.0;0.0;0.007977618639555543;0.023648687696953153;0.007977618639555543;0.0;0.0;0.02389805897157093;0.0;0.0;0.0;0.0;0.053444222792617777;0.003373725142894562;0.0;0.0;0.003373725142894562;0.003373725142894562;0.0;0.007977618639555543;0.007977618639555543;0.007977618639555543;0.02389805897157093;0.007977618639555543;0.0;0.0;0.0;0.13141641242592353;0.023648687696953153;0.004334589126298501;0.02389805897157093;0.02389805897157093;0.0;0.023648687696953153;0.0;0.0;0.007977618639555543;0.08269059019799624;0.0;0.0;0.0;0.007977618639555543;0.007977618639555543;0.007977618639555543;0.02389805897157093;0.0;0.0;0.007977618639555543;0.007977618639555543;0.0;0.0;0.0;0.0
GO:0045787;0.004836851611473929;0.1887542286435455;0.0;0.028659235217474235;0.0;0.0;0.0;0.0;0.011528159063147471;0.0;0.0;0.0;0.0;0.366581185943742;0.0;0.1887542286435455;0.0;0.11546831538534785;0.0;0.07982393189929127;0.0;0.12140015762805702;0.0;0.0;0.1887542286435455;0.030318033132994297;0.1887542286435455;0.0;0.012775466540748131;0.0;0.1887542286435455;0.036214832391062296;0.02389805897157093;1.0;0.12151596247131931;0.056097447178332885;0.09752119585745768;0.016294308724158792;0.0;0.17699475569701364;0.1887542286435455;0.04432685872670267;0.0164286493113611;0.375878503948384;0.058711450701577156;0.07982393189929127;0.0;0.0;0.07792537607129603;0.1887542286435455;0.07987259133063723;0.09223031879870348;0.07999486290910927;0.02751431003898689;0.07982393189929127;0.1887542286435455;0.0;0.0;0.0948494823817471;0.0;0.03159419007114344;0.0;0.0;0.0;0.0;0.0;0.0;0.2732041168321589;0.0;0.0;0.08438409068843718;0.06264048397532039;0.03350193480324081;0.017795800826424603;0.0;0.0;0.15280560885691916;0.0;0.0;0.01765887243533998;0.0;0.09606286413500241;0.07982393189929127;0.007554964666914316;0.08330765047047413;0.0;0.0;0.1887542286435455;0.025534863971857412;0.1887542286435455;0.0;0.0;0.02522179594849674;0.0;0.0;0.0;0.0;0.11300849332177851;0.07982393189929127;0.0;0.0;0.04673583159380455;0.04733785106075398;0.0;0.1637692245489811;0.06516789488147802;0.1887542286435455;0.15167190984165477;0.08433369094950717;0.0;0.0;0.0;0.047774232259325464;0.12009607890475425;0.004334589126298501;0.2953670924753569;0.08044539719020351;0.0;0.07665841121922744;0.0;0.0;0.1887542286435455;0.032813030817015136;0.0;0.0;0.0;0.1887542286435455;0.1887542286435455;0.1887542286435455;0.22701702862025508;0.0;0.0;0.0982116173552396;0.1887542286435455;0.0;0.0;0.0;0.0
GO:1903547;0.007622268229057242;0.12151596247131931;0.0;0.028659235217474235;0.0;0.0;0.0;0.0;0.011528159063147471;0.0;0.0;0.0;0.0;0.12151596247131931;0.0;0.12151596247131931;0.0;0.11546831538534785;0.0;0.05138895156253823;0.0;0.06809013386608262;0.0;0.0;0.12151596247131931;0.030318033132994297;0.12151596247131931;0.0;0.004264689451378944;0.0;0.12151596247131931;0.012089187756001556;0.007977618639555543;0.12151596247131931;1.0;0.01872637609496756;0.03255439744080021;0.005439344724655555;0.0;0.5736462404200404;0.12151596247131931;0.04432685872670267;0.009214394385522403;0.12151596247131931;0.03292969808153189;0.05138895156253823;0.0;0.0;0.1228005665620529;0.06815508573627893;0.026662963471087646;0.030788203814207965;0.06815508573627893;0.02751431003898689;0.05138895156253823;0.12151596247131931;0.0;0.0;0.04787684881055215;0.0;0.04777351280439843;0.0;0.0;0.0;0.0;0.0;0.0;0.09120063924171794;0.0;0.0;0.047328802065866815;0.06264048397532039;0.03350193480324081;0.0317287234255477;0.0;0.0;0.0288427048321951;0.0;0.0;0.031484589256357734;0.0;0.09606286413500241;0.05138895156253823;0.007554964666914316;0.08330765047047413;0.0;0.0;0.12151596247131931;0.025534863971857412;0.12151596247131931;0.0;0.0;0.008419506777565193;0.0;0.0;0.0;0.0;0.063383471559067;0.05138895156253823;0.0;0.0;0.04673583159380455;0.04733785106075398;0.0;0.7419951019855722;0.06516789488147802;0.12151596247131931;0.050630917619257816;0.047300534186832645;0.0;0.0;0.0;0.047774232259325464;0.06735871064080441;0.004334589126298501;0.09859905464480662;0.026854176770358458;0.0;0.0429956730193905;0.0;0.0;0.12151596247131931;0.010953602825130323;0.0;0.0;0.0;0.12151596247131931;0.18374404838326885;0.12151596247131931;0.07578252615293518;0.0;0.0;0.0982116173552396;0.12151596247131931;0.0;0.0;0.0;0.0
GO:0038097;0.004836851611473929;0.04570248562700003;0.0;0.01872637609496756;0.0;0.0;0.007277504342912662;0.0;0.007919361493872006;0.007919361493872006;0.0;0.007919361493872006;0.0;0.056097447178332885;0.0;0.054492909262564;0.007919361493872006;0.01872637609496756;0.0;0.007919361493872006;0.007919361493872006;0.01872637609496756;0.0;0.007919361493872006;0.04570248562700003;0.010503128497077538;0.04570248562700003;0.0;0.012775466540748131;0.0;0.04570248562700003;0.036214832391062296;0.09662479456860143;0.056097447178332885;0.01872637609496756;1.0;0.056097447178332885;0.016294308724158792;0.0;0.01872637609496756;0.04570248562700003;0.01872637609496756;0.0164286493113611;0.056097447178332885;0.01872637609496756;0.007919361493872006;0.007919361493872006;0.007919361493872006;0.056097447178332885;0.01872637609496756;0.056097447178332885;0.056097447178332885;0.010503128497077538;0.01872637609496756;0.007919361493872006;0.04570248562700003;0.007919361493872006;0.0;0.056097447178332885;0.0;0.01872637609496756;0.0;0.007919361493872006;0.007919361493872006;0.007919361493872006;0.0;0.007919361493872006;0.056097447178332885;0.007919361493872006;0.0;0.01872637609496756;0.01872637609496756;0.007919361493872006;0.01872637609496756;0.00576711589335461;0.007919361493872006;0.056097447178332885;0.007919361493872006;0.007919361493872006;0.01872637609496756;0.007057077111086225;0.01872637609496756;0.007919361493872006;0.007554964666914316;0.01872637609496756;0.0;0.007919361493872006;0.04570248562700003;0.18437076956917114;0.04570248562700003;0.007919361493872006;0.0;0.02522179594849674;0.0;0.007919361493872006;0.007919361493872006;0.0;0.01872637609496756;0.007919361493872006;0.007919361493872006;0.003246577711256547;0.007919361493872006;0.007919361493872006;0.007919361493872006;0.01872637609496756;0.01872637609496756;0.01872637609496756;0.056097447178332885;0.01872637609496756;0.007919361493872006;0.0;0.0;0.058596300767952185;0.01872637609496756;0.004334589126298501;0.056097447178332885;0.056097447178332885;0.0;0.01872637609496756;0.007919361493872006;0.007919361493872006;0.01872637609496756;0.032813030817015136;0.007919361493872006;0.005791764842280598;0.0;0.054492909262564;0.01872637609496756;0.04570248562700003;0.056097447178332885;0.007919361493872006;0.0;0.01872637609496756;0.054492909262564;0.0;0.007919361493872006;0.007919361493872006;0.007919361493872006
GO:1904754;0.004836851611473929;0.03255439744080021;0.0;0.028659235217474235;0.0;0.0;0.0;0.0;0.011528159063147471;0.0;0.0;0.0;0.0;0.09752119585745768;0.0;0.03255439744080021;0.0;0.03255439744080021;0.0;0.013767214769234567;0.0;0.03255439744080021;0.0;0.0;0.03255439744080021;0.018258899518606993;0.03255439744080021;0.0;0.012775466540748131;0.0;0.03255439744080021;0.036214832391062296;0.02389805897157093;0.09752119585745768;0.03255439744080021;0.056097447178332885;1.0;0.016294308724158792;0.0;0.03255439744080021;0.03255439744080021;0.03255439744080021;0.0164286493113611;0.09752119585745768;0.03255439744080021;0.013767214769234567;0.0;0.0;0.07792537607129603;0.03255439744080021;0.5266142650542484;0.09223031879870348;0.018258899518606993;0.02751431003898689;0.013767214769234567;0.03255439744080021;0.0;0.0;0.0948494823817471;0.0;0.03159419007114344;0.0;0.0;0.0;0.0;0.0;0.0;0.09752119585745768;0.0;0.0;0.03255439744080021;0.03255439744080021;0.013767214769234567;0.017795800826424603;0.0;0.0;0.0864023077716102;0.0;0.0;0.01765887243533998;0.0;0.03255439744080021;0.013767214769234567;0.007554964666914316;0.03255439744080021;0.0;0.0;0.03255439744080021;0.025534863971857412;0.03255439744080021;0.0;0.0;0.16629180693266313;0.0;0.0;0.0;0.0;0.03255439744080021;0.013767214769234567;0.0;0.0;0.013767214769234567;0.013767214769234567;0.0;0.03255439744080021;0.03255439744080021;0.15021692379229815;0.642974667881941;0.03255439744080021;0.0;0.0;0.0;0.03255439744080021;0.03255439744080021;0.004334589126298501;0.09752119585745768;0.08044539719020351;0.0;0.03255439744080021;0.0;0.0;0.16369197804044844;0.032813030817015136;0.0;0.0;0.0;0.03255439744080021;0.03255439744080021;0.03255439744080021;0.09752119585745768;0.0;0.0;0.03255439744080021;0.03255439744080021;0.0;0.0;0.0;0.0
GO:0045944;0.01621944012032309;0.005439344724655555;0.0;0.16760549890937199;0.0;0.0;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0023002922159567813;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.018648665140211955;0.005439344724655555;0.0;0.012775466540748131;0.0;0.005439344724655555;0.11622408017155371;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.016294308724158792;1.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0023002922159567813;0.0;0.0;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.07759764010822716;0.0030507844279764845;0.015558198673889911;0.0023002922159567813;0.005439344724655555;0.0;0.0;0.016294308724158792;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0023002922159567813;0.0030507844279764845;0.0;0.0;0.016294308724158792;0.0;0.0;0.0030507844279764845;0.0;0.005439344724655555;0.0023002922159567813;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.005439344724655555;0.0023002922159567813;0.0;0.0;0.0023002922159567813;0.0023002922159567813;0.0;0.005439344724655555;0.015558198673889911;0.005439344724655555;0.016294308724158792;0.01540286243068432;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.13531635682768936;0.016294308724158792;0.05463979172456285;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12951359097001927;0.0;0.0;0.0;0.0;0.12951359097001927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23525675245382444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23525675245382444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09935972249475011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042313;0.007622268229057242;0.17699475569701364;0.0;0.028659235217474235;0.0;0.0;0.0;0.0;0.011528159063147471;0.0;0.0;0.0;0.0;0.12237164973833586;0.0;0.17699475569701364;0.0;0.11546831538534785;0.0;0.07485086520615673;0.0;0.06809013386608262;0.0;0.0;0.17699475569701364;0.030318033132994297;0.17699475569701364;0.0;0.004264689451378944;0.0;0.17699475569701364;0.012089187756001556;0.007977618639555543;0.17699475569701364;0.5736462404200404;0.01872637609496756;0.03255439744080021;0.005439344724655555;0.0;1.0;0.17699475569701364;0.04432685872670267;0.009214394385522403;0.12547526821630264;0.03292969808153189;0.07485086520615673;0.0;0.0;0.1228005665620529;0.09927167183693161;0.026662963471087646;0.030788203814207965;0.07999486290910927;0.02751431003898689;0.07485086520615673;0.17699475569701364;0.0;0.0;0.04787684881055215;0.0;0.04777351280439843;0.0;0.0;0.0;0.0;0.0;0.0;0.09120063924171794;0.0;0.0;0.047328802065866815;0.06264048397532039;0.03350193480324081;0.0317287234255477;0.0;0.0;0.0288427048321951;0.0;0.0;0.031484589256357734;0.0;0.09606286413500241;0.07485086520615673;0.007554964666914316;0.08330765047047413;0.0;0.0;0.17699475569701364;0.025534863971857412;0.17699475569701364;0.0;0.0;0.008419506777565193;0.0;0.0;0.0;0.0;0.063383471559067;0.07485086520615673;0.0;0.0;0.04673583159380455;0.04733785106075398;0.0;0.7731132441238066;0.06516789488147802;0.17699475569701364;0.050630917619257816;0.047300534186832645;0.0;0.0;0.0;0.047774232259325464;0.06735871064080441;0.004334589126298501;0.09859905464480662;0.026854176770358458;0.0;0.0429956730193905;0.0;0.0;0.17699475569701364;0.010953602825130323;0.0;0.0;0.0;0.17699475569701364;0.26763342274520385;0.17699475569701364;0.07578252615293518;0.0;0.0;0.0982116173552396;0.17699475569701364;0.0;0.0;0.0;0.0
GO:0043401;0.0016146314484519917;0.7352932850914597;0.0;0.028659235217474235;0.0;0.0;0.007277504342912662;0.0;0.011528159063147471;0.030783930078066138;0.0;0.008722958260799961;0.0;0.12237164973833586;0.0;0.6268118944634699;0.05356158963948215;0.11546831538534785;0.0;0.1308438738678979;0.0;0.06809013386608262;0.0;0.1308438738678979;0.6986459598212339;0.030318033132994297;0.7203413680427009;0.0;0.004264689451378944;0.0;0.6851336262512295;0.012089187756001556;0.007977618639555543;0.1887542286435455;0.12151596247131931;0.04570248562700003;0.03255439744080021;0.005439344724655555;0.0;0.17699475569701364;1.0;0.04432685872670267;0.009214394385522403;0.12547526821630264;0.03292969808153189;0.11364424531741696;0.042893390906138834;0.016587649929734667;0.026012946632204336;0.12135719171271359;0.026662963471087646;0.030788203814207965;0.07999486290910927;0.02751431003898689;0.1308438738678979;0.7550975251547541;0.034541580701594334;0.0;0.03166252955944904;0.0;0.03159419007114344;0.0;0.008267399639091535;0.05707622990330389;0.02584317478281109;0.0;0.008275638034517628;0.09120063924171794;0.05379798561210026;0.0;0.047328802065866815;0.06264048397532039;0.03350193480324081;0.017795800826424603;0.00576711589335461;0.1239384715531756;0.0288427048321951;0.1308438738678979;0.017150719269996305;0.01765887243533998;0.007057077111086225;0.09606286413500241;0.09460336074550083;0.007554964666914316;0.046725055250607335;0.0;0.03261432980414468;0.6986459598212339;0.014321829065682804;0.7550975251547541;0.051804901593325084;0.0;0.008419506777565193;0.0;0.10912436884078743;0.02535564089323761;0.0;0.063383471559067;0.1308438738678979;0.034541580701594334;0.003246577711256547;0.04673583159380455;0.04733785106075398;0.0416010970150841;0.1637692245489811;0.06516789488147802;0.21671591069067894;0.050630917619257816;0.047300534186832645;0.1308282319293432;0.0;0.0;0.047774232259325464;0.06735871064080441;0.004334589126298501;0.09859905464480662;0.026854176770358458;0.0;0.0429956730193905;0.009789894291051593;0.04124057718599388;0.19887594878202272;0.010953602825130323;0.08035136607671284;0.005791764842280598;0.0;0.7550975251547541;0.25428838804585935;0.7203413680427009;0.07578252615293518;0.014148413061266386;0.0;0.0982116173552396;0.6436478635053585;0.0;0.04124057718599388;0.0599793186149035;0.04124057718599388
GO:0043524;0.0016146314484519917;0.04432685872670267;0.0;0.028659235217474235;0.0;0.0;0.0;0.0;0.011528159063147471;0.0;0.0;0.0;0.0;0.04432685872670267;0.0;0.04432685872670267;0.0;0.04432685872670267;0.0;0.018745774215166506;0.0;0.02486176133157318;0.0;0.0;0.04432685872670267;0.04432685872670267;0.04432685872670267;0.0;0.004264689451378944;0.0;0.04432685872670267;0.012089187756001556;0.007977618639555543;0.04432685872670267;0.04432685872670267;0.01872637609496756;0.03255439744080021;0.005439344724655555;0.0;0.04432685872670267;0.04432685872670267;1.0;0.009214394385522403;0.04432685872670267;0.02486176133157318;0.018745774215166506;0.0;0.0;0.026012946632204336;0.02486176133157318;0.026662963471087646;0.030788203814207965;0.02486176133157318;0.08270515792256966;0.018745774215166506;0.04432685872670267;0.0;0.0;0.03166252955944904;0.0;0.09496885350085318;0.0;0.0;0.0;0.0;0.0;0.0;0.04432685872670267;0.0;0.0;0.02486176133157318;0.45134027847610664;0.018745774215166506;0.0317287234255477;0.0;0.0;0.0288427048321951;0.0;0.0;0.031484589256357734;0.0;0.04432685872670267;0.018745774215166506;0.05554876422972113;0.02486176133157318;0.0;0.0;0.04432685872670267;0.014321829065682804;0.04432685872670267;0.0;0.0;0.008419506777565193;0.0;0.0;0.0;0.0;0.02486176133157318;0.018745774215166506;0.0;0.0;0.018745774215166506;0.018745774215166506;0.0;0.04432685872670267;0.04432685872670267;0.04432685872670267;0.04432685872670267;0.02486176133157318;0.0;0.0;0.0;0.04432685872670267;0.02486176133157318;0.013029324657314607;0.04432685872670267;0.026854176770358458;0.0;0.02486176133157318;0.0;0.0;0.04432685872670267;0.010953602825130323;0.0;0.0;0.0;0.04432685872670267;0.04432685872670267;0.04432685872670267;0.09035041173050909;0.0;0.0;0.45134027847610664;0.04432685872670267;0.0;0.0;0.0;0.0
GO:0032308;0.0016146314484519917;0.009214394385522403;0.0;0.0164286493113611;0.0;0.0;0.0;0.0;0.006947655653871204;0.0;0.0;0.0;0.0;0.0164286493113611;0.0;0.009214394385522403;0.0;0.009214394385522403;0.0;0.006947655653871204;0.0;0.05343359338128487;0.0;0.0;0.009214394385522403;0.009214394385522403;0.009214394385522403;0.0;0.004264689451378944;0.0;0.009214394385522403;0.012089187756001556;0.007977618639555543;0.0164286493113611;0.009214394385522403;0.0164286493113611;0.0164286493113611;0.005439344724655555;0.0;0.009214394385522403;0.009214394385522403;0.009214394385522403;1.0;0.0164286493113611;0.09549865912392355;0.006947655653871204;0.0;0.0;0.0164286493113611;0.0164286493113611;0.0164286493113611;0.0164286493113611;0.009214394385522403;0.009214394385522403;0.006947655653871204;0.009214394385522403;0.0;0.0;0.09549865912392355;0.0;0.029061032663313682;0.0;0.0;0.0;0.0;0.0;0.0;0.0164286493113611;0.0;0.0;0.0164286493113611;0.009214394385522403;0.006947655653871204;0.009214394385522403;0.0;0.0;0.0164286493113611;0.0;0.0;0.009214394385522403;0.0;0.009214394385522403;0.006947655653871204;0.004237379634215827;0.0164286493113611;0.0;0.0;0.009214394385522403;0.0164286493113611;0.009214394385522403;0.0;0.0;0.008419506777565193;0.0;0.0;0.0;0.0;0.0164286493113611;0.006947655653871204;0.0;0.0;0.006947655653871204;0.006947655653871204;0.0;0.009214394385522403;0.009214394385522403;0.0164286493113611;0.0164286493113611;0.0164286493113611;0.0;0.0;0.0;0.009214394385522403;0.0164286493113611;0.0024311562656152597;0.0164286493113611;0.0164286493113611;0.0;0.0164286493113611;0.0;0.0;0.0164286493113611;0.010953602825130323;0.0;0.0;0.0;0.009214394385522403;0.009214394385522403;0.009214394385522403;0.0164286493113611;0.0;0.0;0.009214394385522403;0.009214394385522403;0.0;0.0;0.0;0.0
GO:0048661;0.004836851611473929;0.12547526821630264;0.0;0.028659235217474235;0.0;0.0;0.0;0.0;0.011528159063147471;0.0;0.0;0.0;0.0;0.6678074144622075;0.0;0.12547526821630264;0.0;0.11546831538534785;0.0;0.053063337108373416;0.0;0.12140015762805702;0.0;0.0;0.12547526821630264;0.030318033132994297;0.12547526821630264;0.0;0.012775466540748131;0.0;0.12547526821630264;0.036214832391062296;0.02389805897157093;0.375878503948384;0.12151596247131931;0.056097447178332885;0.09752119585745768;0.016294308724158792;0.0;0.12547526821630264;0.12547526821630264;0.04432685872670267;0.0164286493113611;1.0;0.058711450701577156;0.053063337108373416;0.0;0.0;0.07792537607129603;0.12547526821630264;0.07987259133063723;0.09223031879870348;0.07037575549042066;0.02751431003898689;0.053063337108373416;0.12547526821630264;0.0;0.0;0.0948494823817471;0.0;0.03159419007114344;0.0;0.0;0.0;0.0;0.0;0.0;0.4977007600987862;0.0;0.0;0.08438409068843718;0.06264048397532039;0.03350193480324081;0.017795800826424603;0.0;0.0;0.0864023077716102;0.0;0.0;0.01765887243533998;0.0;0.1452564683394852;0.053063337108373416;0.007554964666914316;0.08330765047047413;0.0;0.0;0.12547526821630264;0.025534863971857412;0.12547526821630264;0.0;0.0;0.02522179594849674;0.0;0.0;0.0;0.0;0.11300849332177851;0.053063337108373416;0.0;0.0;0.04673583159380455;0.04733785106075398;0.0;0.12547526821630264;0.06516789488147802;0.12547526821630264;0.15167190984165477;0.08433369094950717;0.0;0.0;0.0;0.047774232259325464;0.12009607890475425;0.004334589126298501;0.7858046931992605;0.08044539719020351;0.0;0.07665841121922744;0.0;0.0;0.12547526821630264;0.032813030817015136;0.0;0.0;0.0;0.12547526821630264;0.12547526821630264;0.12547526821630264;0.22701702862025508;0.0;0.0;0.0982116173552396;0.12547526821630264;0.0;0.0;0.0;0.0
