;GO:0045409;GO:0007096;GO:0015031;GO:0046854;GO:0045648;GO:0001672;GO:0046856;GO:0032727;GO:0001666;GO:0045892;GO:0030308;GO:0034622;GO:0031116;GO:0019886;GO:0035556;GO:1903774;GO:0051260;GO:0007265;GO:0006298;GO:0007266;GO:0045779;GO:0006974;GO:0006699;GO:0045659;GO:0045656;GO:0071480;GO:0048010;GO:0001558;GO:0001837;GO:0018026;GO:0010942;GO:0071407;GO:2000401;GO:0032435;GO:0035264;GO:0043405;GO:0043647;GO:0043408;GO:1902850;GO:1903543;GO:0008285;GO:0008284;GO:0051271;GO:0045786;GO:0008203;GO:0038095;GO:0060669;GO:0006661;GO:0045944;GO:0001890;GO:0002223;GO:0006813;GO:0034728;GO:0030889;GO:0019221;GO:0045671;GO:0016197;GO:0032147;GO:0030521;GO:0030520;GO:0016236;GO:0050852;GO:0036503;GO:0060770;GO:0031295;GO:1903551;GO:0000209;GO:1902188;GO:0048701;GO:0008333;GO:0009306;GO:1902746;GO:0097198;GO:0097352;GO:0016064;GO:0031047;GO:0050900;GO:2001238;GO:0017157;GO:0007050;GO:0007175;GO:0061098;GO:0045445;GO:0006366;GO:0046777;GO:0006364;GO:0006886;GO:0023014;GO:0006367;GO:0006368;GO:0009749;GO:0000381;GO:0071850;GO:0070365;GO:0000380;GO:0051607;GO:2000397;GO:0051603;GO:0016578;GO:0071218;GO:0045737;GO:0032482;GO:1901796;GO:0045732;GO:1990182;GO:0043312;GO:1905634;GO:1904706;GO:0043434;GO:0045736;GO:0045579;GO:0071285;GO:0030216;GO:0007219;GO:0043162;GO:0015918;GO:0010507;GO:0046034;GO:0010501;GO:0035987;GO:0032355;GO:0018105;GO:2001014;GO:0072659;GO:0010586;GO:0043966;GO:2001271;GO:0043200;GO:0006469;GO:0006977;GO:0009968;GO:0048863;GO:0000082;GO:0032465;GO:0010952;GO:0071236;GO:0050777;GO:0010793;GO:0006351;GO:0031098;GO:0030163;GO:0006355;GO:0051085;GO:0048864;GO:0006513;GO:0006357;GO:0097676;GO:0043066;GO:0006904;GO:0043065;GO:0010569;GO:0036258;GO:0030036;GO:0035722
GO:0071407;0.0;0.0;0.0;0.3258166587781519;0.0;0.0;0.3258166587781519;0.0;0.5029524409437396;0.0;0.0;0.5071355244106843;0.0;0.0;0.5224078154307809;0.0;0.404924778673121;0.4612453456323714;0.5277226775396283;0.41774129274666133;0.0;0.6340904787114612;0.31180539022928766;0.0;0.0;0.46690368781852304;0.44441568064745446;0.0;0.44052755152552275;0.3286350552142046;0.0;1.0;0.0;0.0;0.0;0.0;0.40538190538832414;0.0;0.4612453456323714;0.0;0.0;0.0;0.0;0.0;0.0;0.41774129274666133;0.0;0.38809381953134686;0.0;0.0;0.4009116277617444;0.0;0.47240282469321104;0.0;0.49991453950835424;0.0;0.0;0.0;0.42758601566253757;0.4009116277617444;0.41684140958670995;0.4009116277617444;0.5897474236002685;0.0;0.0;0.0;0.34546833691539763;0.0;0.0;0.0;0.4858309514749418;0.0;0.4009116277617444;0.4009116277617444;0.46360558398820373;0.43647146595222236;0.4776613805989755;0.0;0.0;0.4481584705937314;0.0;0.0;0.404924778673121;0.47725330251893766;0.36771232717022523;0.4695726087134265;0.0;0.4697022580182842;0.4009116277617444;0.4009116277617444;0.5332986899801507;0.0;0.4345709577315782;0.3782503907723278;0.39508005575724475;0.45241993488067883;0.0;0.0;0.43998889971776506;0.6345556815600781;0.0;0.4009116277617444;0.0;0.0;0.3782503907723278;0.3782503907723278;0.0;0.0;0.6386694184721655;0.0;0.0;0.5546413965554324;0.404924778673121;0.45681856470268195;0.4009116277617444;0.0;0.0;0.4456284401782356;0.31180539022928766;0.3782503907723278;0.6967277021318459;0.3775570500861015;0.0;0.0;0.33267343418632506;0.45913270294163894;0.0;0.6450396422844229;0.0;0.5533124725705079;0.0;0.4325415651395956;0.4009116277617444;0.0;0.0;0.7049985224634536;0.0;0.0;0.48554016866753175;0.6038014675252585;0.0;0.0;0.3586203344068154;0.43998889971776506;0.3209065917053369;0.0;0.4009116277617444;0.0;0.42758601566253757;0.0;0.0;0.4009116277617444;0.4695726087134265;0.4009116277617444
GO:2000401;0.3255559991517652;0.38146293609270276;0.0;0.0;0.4758007607862119;0.38155845728996357;0.0;0.3357631982040024;0.0;0.43637871197714295;0.4396643752082167;0.0;0.3522303870525584;0.0;0.4839971800217093;0.3090888103032092;0.0;0.4228347102232998;0.0;0.37933065733758975;0.3264037471386044;0.0;0.0;0.42202610260038737;0.43934103943578257;0.0;0.4060050452383829;0.48933490298345117;0.0;0.0;0.47770829656764846;0.0;1.0;0.3223419777528569;0.0;0.40970432407634977;0.0;0.44187384773377025;0.0;0.4366561376796157;0.47202499593785474;0.4728125268402787;0.6530970204378572;0.4852670157485426;0.0;0.4758007607862119;0.0;0.0;0.42352389124650563;0.0;0.45897109580129497;0.0;0.0;0.43934103943578257;0.46150390409928266;0.4561707044206995;0.0;0.36328786949921577;0.389175380253466;0.3625009923526728;0.0;0.45897109580129497;0.0;0.3625009923526728;0.4561707044206995;0.389175380253466;0.0;0.5338941867962435;0.0;0.0;0.0;0.3695453238879536;0.0;0.0;0.0;0.3673098854831038;0.0;0.35921532912159904;0.5394605578393639;0.4097478351846598;0.3255559991517652;0.3223419777528569;0.0;0.0;0.0;0.0;0.0;0.4312916226092126;0.0;0.0;0.0;0.3100672603584969;0.39616032232250664;0.0;0.0;0.0;0.4366561376796157;0.0;0.0;0.0;0.3695453238879536;0.3625009923526728;0.4130493767736637;0.4003249778713846;0.0;0.0;0.47930324206729824;0.3255559991517652;0.0;0.3695453238879536;0.47841831139180324;0.0;0.0;0.41840792929361037;0.0;0.0;0.38963250696866913;0.0;0.0;0.0;0.0;0.0;0.42072206753256736;0.0;0.0;0.0;0.29605599180963266;0.0;0.3751628175477445;0.41196478390374996;0.5033768571027012;0.0;0.0;0.46422612041827743;0.38155845728996357;0.0;0.6285911447558543;0.43385574629902024;0.0;0.41298998730742353;0.0;0.4917902956524366;0.0;0.0;0.0;0.4664318639017936;0.0;0.43454042332655624;0.0;0.4358675336393711;0.3646332711077859;0.0;0.0;0.3625009923526728
GO:0032435;0.45657031529596154;0.2919247999057868;0.0;0.0;0.25284752794976617;0.29574221741532775;0.0;0.22356382502766997;0.0;0.5135800224236987;0.4324521430832168;0.0;0.2626922508656424;0.0;0.3843166051955464;0.1968894371268768;0.0;0.29635158083547625;0.0;0.25284752794976617;0.27772499199581935;0.0;0.0;0.2956825300373487;0.3084738160501451;0.0;0.2795219158505593;0.3669930911678717;0.0;0.0;0.3780277217414856;0.0;0.3223419777528569;1.0;0.0;0.46830204766373507;0.0;0.49864537327902864;0.0;0.23601786296484922;0.4648127638128548;0.3731319520141158;0.4685174075231414;0.47805478362354265;0.0;0.25284752794976617;0.0;0.0;0.42846377125988827;0.0;0.23601786296484922;0.0;0.0;0.2956825300373487;0.3478120607242555;0.32530348103506207;0.0;0.4501656178926658;0.2626922508656424;0.23601786296484922;0.0;0.23601786296484922;0.0;0.3224850845990094;0.2301862909603497;0.2626922508656424;0.0;0.2363803391012102;0.0;0.0;0.0;0.27548353687843885;0.0;0.0;0.0;0.4454896459849472;0.0;0.2579103504536949;0.3656248376862581;0.38522066622426465;0.4375743862643425;0.4092197261463069;0.0;0.0;0.0;0.0;0.0;0.33161104778304973;0.0;0.0;0.0;0.31500714037187955;0.3561444145688432;0.0;0.0;0.0;0.23601786296484922;0.0;0.0;0.0;0.3968168420910794;0.23601786296484922;0.30619630375135254;0.6242271230001227;0.0;0.0;0.27006099238850007;0.3224850845990094;0.0;0.47973751295840394;0.26332829243988176;0.0;0.0;0.30471608591858323;0.0;0.0;0.6171058011943125;0.0;0.0;0.0;0.0;0.0;0.3210414927064045;0.0;0.0;0.0;0.5223641071102731;0.0;0.5494848876311178;0.35528876022767286;0.47884968814230605;0.0;0.0;0.36454554559211455;0.5786655883870275;0.0;0.4246838039609622;0.36133681269892903;0.0;0.2992981439323964;0.0;0.4934265073792883;0.0;0.0;0.0;0.4698942736707722;0.0;0.4314695087738004;0.0;0.3463293974524551;0.3680956808767645;0.0;0.0;0.23601786296484922
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46636084008087597;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404083679327681;0.0;0.0;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4307580672284742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4307580672284742;0.0;0.0;0.0;0.0;0.0;0.0;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4183986798701372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4431609512837017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043405;0.4290668458954628;0.36379840743601144;0.0;0.0;0.3247211354799907;0.3653713988776762;0.0;0.3040874009984468;0.0;0.48491217471468545;0.4178585289792812;0.0;0.334565858395867;0.0;0.4621913337927738;0.2774130130976536;0.0;0.3837139271589691;0.0;0.340209874273259;0.29142428164651785;0.0;0.0;0.2810889159334131;0.29388020194620956;0.0;0.36688426217405223;0.4448678197650991;0.0;0.0;0.45590245033871296;0.0;0.40970432407634977;0.46830204766373507;0.0;1.0;0.0;0.8832478896327216;0.0;0.3233802092883421;0.45021914970891924;0.4510066806113432;0.45392379341920586;0.4634611695196071;0.0;0.40074988945883855;0.0;0.0;0.47353482422845217;0.0;0.38392022447392166;0.0;0.0;0.2810889159334131;0.42238312103495196;0.31070986693112645;0.0;0.7079940414502168;0.3500545971891353;0.3233802092883421;0.0;0.38392022447392166;0.0;0.3233802092883421;0.31070986693112645;0.3500545971891353;0.0;0.323742685424703;0.0;0.0;0.0;0.3500545971891353;0.0;0.0;0.0;0.418299268520338;0.0;0.4962549830940185;0.44349956628348547;0.3706270521203291;0.6011683231861766;0.667048149703858;0.0;0.0;0.0;0.0;0.0;0.40948577638027717;0.0;0.0;0.0;0.36007819334044344;0.35703953925817594;0.0;0.0;0.0;0.3233802092883421;0.0;0.0;0.0;0.7133220083602785;0.3233802092883421;0.6752014594365259;0.5203030134636382;0.0;0.0;0.3537014423997128;0.3078914704950738;0.0;0.7133220083602785;0.33295747390223024;0.0;0.0;0.3792871462292797;0.0;0.0;0.43725954784110327;0.0;0.0;0.0;0.0;0.0;0.39891622130363186;0.0;0.0;0.0;0.40607620407419226;0.0;0.7398813791146126;0.3603252024892497;0.6529353094252902;0.0;0.0;0.44242027418934193;0.5371736311959832;0.0;0.5410214750783114;0.4064078656674929;0.0;0.37386920424309283;0.0;0.5384975603478521;0.0;0.0;0.0;0.5149653266393361;0.0;0.41687589466986485;0.0;0.4182030049826797;0.41316673384532837;0.0;0.0;0.3233802092883421
GO:0043647;0.0;0.0;0.0;0.5122872868628621;0.0;0.0;0.5122872868628621;0.0;0.0;0.0;0.0;0.47664145334894276;0.0;0.0;0.4692525073796227;0.0;0.3744307076113795;0.40809003758121326;0.3820826631148407;0.3645859846955032;0.0;0.41304558705827127;0.49160198908169167;0.0;0.0;0.2586500821781295;0.39126037259629637;0.0;0.41003348046378124;0.3380933383786523;0.0;0.40538190538832414;0.0;0.0;0.0;0.0;1.0;0.0;0.40809003758121326;0.0;0.0;0.0;0.0;0.0;0.603651752586374;0.3645859846955032;0.0;0.5477618930543966;0.0;0.0;0.34775631971058624;0.0;0.4192475166420529;0.0;0.44675923145719615;0.0;0.0;0.0;0.3744307076113795;0.34775631971058624;0.41642974177453757;0.34775631971058624;0.4711603642043331;0.0;0.0;0.0;0.3499847412314974;0.0;0.0;0.0;0.4326756434237837;0.0;0.38086990358405953;0.34775631971058624;0.0;0.38331615790106427;0.447167309537234;0.0;0.0;0.3950031625425732;0.0;0.0;0.3744307076113795;0.5394790455209935;0.5610148848532177;0.5317983517154823;0.0;0.57389857816882;0.4404761337743836;0.4404761337743836;0.0;0.0;0.38141564968042013;0.34775631971058624;0.45730579875930055;0.0;0.0;0.5245091400059194;0.41994717554008026;0.28815008952026205;0.0;0.34775631971058624;0.0;0.0;0.34775631971058624;0.34775631971058624;0.0;0.0;0.0;0.0;0.0;0.27266135072699377;0.3744307076113795;0.40366325665152386;0.4404761337743836;0.0;0.0;0.5724928380726217;0.35820866659464295;0.34775631971058624;0.0;0.570859607769094;0.0;0.0;0.37223794019896445;0.43909097876395414;0.0;0.0;0.0;0.34775631971058624;0.0;0.3793862570884375;0.34775631971058624;0.0;0.0;0.3962159220733544;0.0;0.0;0.5477659116695877;0.398245314665337;0.4692170219852738;0.0;0.30546502635565725;0.38683359166660697;0.3254229960214367;0.0;0.38086990358405953;0.0;0.3744307076113795;0.0;0.0;0.34775631971058624;0.41641730066226834;0.34775631971058624
GO:0043408;0.4612363695528833;0.39414173305130495;0.0;0.0;0.35506446109528433;0.39423725424856576;0.0;0.3329532563693363;0.0;0.515255500329979;0.4523431721668189;0.0;0.36490918401116057;0.0;0.49667597698031146;0.30627886846854313;0.0;0.4158834508163896;0.0;0.37237939793067953;0.3217676072618114;0.0;0.0;0.30873478876823485;0.3227460573170991;0.0;0.39905378583147266;0.4793524629526368;0.0;0.0;0.49038709352625065;0.0;0.44187384773377025;0.49864537327902864;0.0;0.8832478896327216;0.0;1.0;0.0;0.3555497329457626;0.48470379289645693;0.4854913237988809;0.48840843660674355;0.4979458127071448;0.0;0.4329194131162591;0.0;0.0;0.5024006795993416;0.0;0.41608974813134214;0.0;0.0;0.30873478876823485;0.45455264469237244;0.33957572230201605;0.0;0.6902565972749379;0.38222412084655577;0.3555497329457626;0.0;0.41608974813134214;0.0;0.3555497329457626;0.33957572230201605;0.38222412084655577;0.0;0.35591220908212357;0.0;0.0;0.0;0.38222412084655577;0.0;0.0;0.0;0.44716512389122753;0.0;0.5337708069054603;0.47798420947102316;0.4027965757777496;0.5834308790108977;0.6493107055285791;0.0;0.0;0.0;0.0;0.0;0.4439704195678148;0.0;0.0;0.0;0.388944048711333;0.3892090629155964;0.0;0.0;0.0;0.3555497329457626;0.0;0.0;0.0;0.610105266911691;0.3555497329457626;0.7323473396134801;0.5547876566511758;0.0;0.0;0.38404476801500637;0.3382347961103674;0.0;0.610105266911691;0.3618233292731198;0.0;0.0;0.41145666988670015;0.0;0.0;0.4694290714985238;0.0;0.0;0.0;0.0;0.0;0.43340086449116955;0.0;0.0;0.0;0.4300680939808754;0.0;0.7221439349393337;0.39784102630069157;0.700593571875979;0.0;0.0;0.4769049173768796;0.5680042914553822;0.0;0.5785372988897532;0.4385773893249134;0.0;0.4060387279005133;0.0;0.5706670840052727;0.0;0.0;0.0;0.5453086522546297;0.0;0.4472192202851584;0.0;0.4485463305979733;0.44351005946062194;0.0;0.0;0.3555497329457626
GO:1902850;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.3213522927748928;0.0;0.0;0.0;0.0;0.6664204706408483;0.0;0.0;0.5674072409785988;0.0;0.564209724903285;0.5062447711801894;0.36485634566060293;0.4627407182944793;0.0;0.478396645028584;0.3213522927748928;0.0;0.0;0.3017222364093804;0.48941510619527256;0.0;0.5081882140627574;0.3185519013942973;0.0;0.4612453456323714;0.0;0.0;0.0;0.0;0.40809003758121326;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4627407182944793;0.0;0.38362945352808775;0.0;0.0;0.44591105330956243;0.0;0.6090265339339584;0.0;0.5449139650561723;0.0;0.0;0.0;0.4725854412103556;0.44591105330956243;0.4290371595058645;0.44591105330956243;0.4795703832793963;0.0;0.0;0.0;0.32713963596061146;0.0;0.0;0.0;0.5112003206572475;0.0;0.5375353370024918;0.5375353370024918;0.0;0.461840835134528;0.5453220431362101;0.0;0.0;0.6459742809835665;0.0;0.0;0.4725854412103556;0.5449139650561723;0.357629173350318;0.5372332712506611;0.0;0.5147016835661022;0.44591105330956243;0.44591105330956243;0.0;0.0;0.6323867681214133;0.44591105330956243;0.4627407182944793;0.0;0.0;0.0;0.5766126089585125;0.3440135297643094;0.0;0.44591105330956243;0.0;0.0;0.44591105330956243;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.3213522927748928;0.4725854412103556;0.5018179902505;0.44591105330956243;0.0;0.0;0.45782419009739017;0.3017222364093804;0.44591105330956243;0.0;0.36747389626619426;0.0;0.0;0.31806662954381903;0.5957564121823864;0.0;0.0;0.0;0.650884494061633;0.0;0.4447373150587502;0.650884494061633;0.0;0.0;0.4615669800436671;0.0;0.0;0.5532008312047665;0.49640004826431317;0.0;0.0;0.37081608432596996;0.4849883252655831;0.30257789075055075;0.0;0.5375353370024918;0.0;0.4725854412103556;0.0;0.0;0.5922431339060521;0.7061899595069975;0.44591105330956243
GO:1903543;0.23923188436375753;0.29513882130469515;0.0;0.0;0.35301539389526315;0.2952343425019559;0.0;0.3432927325813855;0.0;0.3500545971891353;0.35334026042020905;0.0;0.5533353595554554;0.0;0.3976730652337016;0.3166183446805923;0.0;0.33651059543529216;0.0;0.293006542549582;0.24007963235059676;0.0;0.0;0.209731877021625;0.22374314557048924;0.0;0.31968093045037527;0.4030107881954435;0.0;0.0;0.5008568246763991;0.0;0.4366561376796157;0.23601786296484922;0.0;0.3233802092883421;0.0;0.3555497329457626;0.0;1.0;0.3857008811498471;0.4959610549490293;0.4635606701870766;0.3989429009605349;0.0;0.293006542549582;0.0;0.0;0.4300123034328426;0.0;0.3166183446805923;0.0;0.0;0.22374314557048924;0.375179789311275;0.24057281055540614;0.0;0.34976389206968567;0.3028512654654583;0.27617687756466514;0.0;0.3166183446805923;0.0;0.27617687756466514;0.33338533752975075;0.4957304175138581;0.0;0.38291180121658636;0.0;0.0;0.0;0.2832212090999459;0.0;0.0;0.0;0.2809857706950961;0.0;0.3698450588801801;0.7356918261046745;0.3234237203966521;0.23923188436375753;0.3088180003233268;0.0;0.0;0.0;0.0;0.0;0.344967507821205;0.0;0.0;0.0;0.22374314557048924;0.309836207534499;0.0;0.0;0.0;0.5058720037911837;0.0;0.0;0.0;0.385521353800556;0.27617687756466514;0.326725261985656;0.4132008124027891;0.0;0.0;0.3929791272792906;0.23923188436375753;0.0;0.2832212090999459;0.35563294450085453;0.0;0.0;0.33208381450560276;0.0;0.0;0.3033083921806614;0.0;0.0;0.0;0.0;0.0;0.3343979527445597;0.0;0.0;0.0;0.209731877021625;0.0;0.28883870275973683;0.3856495204614234;0.4170527423146935;0.0;0.0;0.37790200563026977;0.3880468694763005;0.0;0.37986594611959135;0.36397420279816395;0.0;0.32666587251941587;0.0;0.40546618086442887;0.0;0.0;0.0;0.3801077491137859;0.0;0.34821630853854857;0.0;0.44649726339795215;0.2783091563197782;0.0;0.0;0.27617687756466514
GO:0008285;0.4680267852117631;0.44160781809078464;0.0;0.0;0.402530546134764;0.43756202171580133;0.0;0.3589630870011767;0.0;0.5788494980371408;0.6470876916125601;0.0;0.41237526905064026;0.0;0.5566608603699608;0.3322886991003835;0.0;0.4460345990204741;0.0;0.402530546134764;0.4274080101808172;0.0;0.0;0.44536554822234653;0.4680267852117631;0.0;0.42920493403555715;0.539337346342286;0.0;0.0;0.5503719769158999;0.0;0.47202499593785474;0.4648127638128548;0.0;0.45021914970891924;0.0;0.48470379289645693;0.0;0.3857008811498471;1.0;0.7836759825011977;0.6831529560524847;0.6926903321528859;0.0;0.402530546134764;0.0;0.0;0.4622125188369482;0.0;0.3857008811498471;0.0;0.0;0.6538772736956484;0.5073650298858735;0.48485645019668006;0.0;0.3992790443091865;0.41237526905064026;0.3857008811498471;0.0;0.3857008811498471;0.0;0.7289722426792409;0.3655855529338564;0.41237526905064026;0.0;0.38606335728620805;0.0;0.0;0.0;0.43503650604005684;0.0;0.0;0.0;0.46599902899519935;0.0;0.3997301547541685;0.5379690928606724;0.5748798582340742;0.4680267852117631;0.3583331525628276;0.0;0.0;0.0;0.0;0.0;0.503955302957464;0.0;0.0;0.0;0.34875588794893947;0.5284886697432576;0.0;0.0;0.0;0.3857008811498471;0.0;0.0;0.0;0.43503650604005684;0.3857008811498471;0.4558793219363504;0.4235248666685589;0.0;0.0;0.41188079668897365;0.7289722426792409;0.0;0.5543074033028803;0.40514809674035535;0.0;0.0;0.4642690550802012;0.0;0.0;0.5589058475903277;0.0;0.0;0.0;0.0;0.0;0.4933857478808188;0.0;0.0;0.0;0.44536554822234653;0.0;0.5048423175949459;0.5699243087570162;0.6685088801521155;0.0;0.0;0.5368898007665288;0.43756202171580133;0.0;0.5970280591353765;0.36643330092069565;0.0;0.4588511130940144;0.0;0.5346202408151233;0.0;0.0;0.0;0.5069466895343631;0.0;0.6038137639482147;0.0;0.49601241563745296;0.40514809674035535;0.0;0.0;0.3857008811498471
GO:0008284;0.3668583556867586;0.44239534899320865;0.0;0.0;0.5127907199339462;0.4383495526182253;0.0;0.4536042670689914;0.0;0.4776810685121364;0.5131155864588921;0.0;0.5226354428498226;0.0;0.5574483912723847;0.4269298791681982;0.0;0.44682212992289805;0.0;0.4033180770371879;0.35039116683820265;0.0;0.0;0.3495434188513634;0.3668583556867586;0.0;0.42999246493798116;0.54012487724471;0.0;0.0;0.6862633281475974;0.0;0.4728125268402787;0.3731319520141158;0.0;0.4510066806113432;0.0;0.4854913237988809;0.0;0.4959610549490293;0.7836759825011977;1.0;0.5491808508988167;0.5587182269992179;0.0;0.4033180770371879;0.0;0.0;0.5403238379204485;0.0;0.4269298791681982;0.0;0.0;0.5495932183813461;0.5081525607882975;0.3836880206716755;0.0;0.4895754338994241;0.4131627999530642;0.386488412052271;0.0;0.4269298791681982;0.0;0.5990570099324233;0.46332692838286904;0.4131627999530642;0.0;0.49322333570419225;0.0;0.0;0.0;0.4358240369424808;0.0;0.0;0.0;0.391297305182702;0.0;0.5028178303572026;0.5387566237630963;0.4563964918736746;0.3668583556867586;0.4486295421530652;0.0;0.0;0.0;0.0;0.0;0.504742833859888;0.0;0.0;0.0;0.3495434188513634;0.42014774202210486;0.0;0.0;0.0;0.4959610549490293;0.0;0.0;0.0;0.5554391184784859;0.386488412052271;0.4566668528387743;0.523512346890395;0.0;0.0;0.4126683275913976;0.5990570099324233;0.0;0.4358240369424808;0.5082357723433895;0.0;0.0;0.4650565859826252;0.0;0.0;0.4505649198691749;0.0;0.0;0.0;0.0;0.0;0.49417327878324274;0.0;0.0;0.0;0.3495434188513634;0.0;0.413161505796207;0.5287647305776928;0.550025513791716;0.0;0.0;0.5376773316689528;0.5406496973188354;0.0;0.49017748060719724;0.36722083182311954;0.0;0.45963864399643833;0.0;0.5354077717175472;0.0;0.0;0.0;0.507734220436787;0.0;0.49547283622706206;0.0;0.6062725894366352;0.4059356276427793;0.0;0.0;0.386488412052271
GO:0051271;0.4717314289220497;0.4453124618010713;0.0;0.0;0.4062351898450506;0.44126666542608795;0.0;0.3626677307114633;0.0;0.5825541417474275;0.6507923353228466;0.0;0.4160799127609269;0.0;0.5603655040802473;0.3359933428106701;0.0;0.4497392427307607;0.0;0.4062351898450506;0.4311126538911038;0.0;0.0;0.44907019193263314;0.4717314289220497;0.0;0.4329095777458438;0.5430419900525727;0.0;0.0;0.5540766206261865;0.0;0.6530970204378572;0.4685174075231414;0.0;0.45392379341920586;0.0;0.48840843660674355;0.0;0.4635606701870766;0.6831529560524847;0.5491808508988167;1.0;0.6963949758631726;0.0;0.4062351898450506;0.0;0.0;0.4659171625472348;0.0;0.3894055248601337;0.0;0.0;0.44907019193263314;0.5110696735961602;0.4885610939069666;0.0;0.4029836880194731;0.4160799127609269;0.3894055248601337;0.0;0.3894055248601337;0.0;0.4985339834837103;0.369290196644143;0.4160799127609269;0.0;0.3897680009964946;0.0;0.0;0.0;0.43874114975034345;0.0;0.0;0.0;0.46970367270548596;0.0;0.4034347984644551;0.6158288818979019;0.5785845019443607;0.4717314289220497;0.3620377962731142;0.0;0.0;0.0;0.0;0.0;0.5076599466677507;0.0;0.0;0.0;0.3524605316592261;0.5321933134535441;0.0;0.0;0.0;0.4635606701870766;0.0;0.0;0.0;0.43874114975034345;0.3894055248601337;0.45958396564663695;0.42722951037884555;0.0;0.0;0.5484990679296882;0.4985339834837103;0.0;0.558012047013167;0.40885274045064196;0.0;0.0;0.4679736987904879;0.0;0.0;0.5626104913006142;0.0;0.0;0.0;0.0;0.0;0.4970903915911054;0.0;0.0;0.0;0.44907019193263314;0.0;0.5085469613052326;0.5736289524673028;0.6722135238624022;0.0;0.0;0.5405944444768155;0.44126666542608795;0.0;0.6007327028456632;0.50305157216141;0.0;0.462555756804301;0.0;0.5383248845254098;0.0;0.0;0.0;0.5106513332446496;0.0;0.6075184076585014;0.0;0.4997170593477396;0.40885274045064196;0.0;0.0;0.3894055248601337
GO:0045786;0.48126880502245095;0.6462793256283343;0.0;0.0;0.41577256594545187;0.4508040415264892;0.0;0.37220510681186453;0.0;0.5920915178478288;0.6603297114232479;0.0;0.4256172888613281;0.0;0.5699028801806485;0.34553071891107134;0.0;0.45927661883116194;0.0;0.41577256594545187;0.44065002999150504;0.0;0.0;0.4586075680330344;0.48126880502245095;0.0;0.442446953846245;0.5525793661529739;0.0;0.0;0.5636139967265877;0.0;0.4852670157485426;0.47805478362354265;0.0;0.4634611695196071;0.0;0.4979458127071448;0.0;0.3989429009605349;0.6926903321528859;0.5587182269992179;0.6963949758631726;1.0;0.0;0.41577256594545187;0.0;0.0;0.47545453864763604;0.0;0.3989429009605349;0.0;0.0;0.4586075680330344;0.5206070496965614;0.4980984700073679;0.0;0.4125210641198743;0.4256172888613281;0.3989429009605349;0.0;0.3989429009605349;0.0;0.5080713595841115;0.37882757274454426;0.4256172888613281;0.0;0.3993053770968959;0.0;0.0;0.0;0.4482785258507447;0.0;0.0;0.0;0.4792410488058872;0.0;0.41297217456485635;0.5512111126713602;0.8225832958908641;0.48126880502245095;0.37157517237351545;0.0;0.0;0.0;0.0;0.0;0.5171973227681519;0.0;0.0;0.0;0.3619979077596273;0.7493895528383868;0.0;0.0;0.0;0.3989429009605349;0.0;0.0;0.0;0.6498504522168533;0.3989429009605349;0.46912134174703823;0.4367668864792467;0.0;0.0;0.4251228164996615;0.5080713595841115;0.0;0.8020108409596703;0.4183901165510432;0.0;0.0;0.47751107489088906;0.0;0.0;0.5721478674010154;0.0;0.0;0.0;0.0;0.0;0.5066277676915066;0.0;0.0;0.0;0.4586075680330344;0.0;0.5180843374056339;0.7753364530588771;0.6817508999628035;0.0;0.0;0.7249011923816648;0.4508040415264892;0.0;0.6102700789460644;0.3796753207313835;0.0;0.47209313290470223;0.0;0.5478622606258111;0.0;0.0;0.0;0.5201887093450509;0.0;0.6170557837589026;0.0;0.5092544354481408;0.4183901165510432;0.0;0.0;0.3989429009605349
