;GO:0045409;GO:0007096;GO:0015031;GO:0046854;GO:0045648;GO:0001672;GO:0046856;GO:0032727;GO:0001666;GO:0045892;GO:0030308;GO:0034622;GO:0031116;GO:0019886;GO:0035556;GO:1903774;GO:0051260;GO:0007265;GO:0006298;GO:0007266;GO:0045779;GO:0006974;GO:0006699;GO:0045659;GO:0045656;GO:0071480;GO:0048010;GO:0001558;GO:0001837;GO:0018026;GO:0010942;GO:0071407;GO:2000401;GO:0032435;GO:0035264;GO:0043405;GO:0043647;GO:0043408;GO:1902850;GO:1903543;GO:0008285;GO:0008284;GO:0051271;GO:0045786;GO:0008203;GO:0038095;GO:0060669;GO:0006661;GO:0045944;GO:0001890;GO:0002223;GO:0006813;GO:0034728;GO:0030889;GO:0019221;GO:0045671;GO:0016197;GO:0032147;GO:0030521;GO:0030520;GO:0016236;GO:0050852;GO:0036503;GO:0060770;GO:0031295;GO:1903551;GO:0000209;GO:1902188;GO:0048701;GO:0008333;GO:0009306;GO:1902746;GO:0097198;GO:0097352;GO:0016064;GO:0031047;GO:0050900;GO:2001238;GO:0017157;GO:0007050;GO:0007175;GO:0061098;GO:0045445;GO:0006366;GO:0046777;GO:0006364;GO:0006886;GO:0023014;GO:0006367;GO:0006368;GO:0009749;GO:0000381;GO:0071850;GO:0070365;GO:0000380;GO:0051607;GO:2000397;GO:0051603;GO:0016578;GO:0071218;GO:0045737;GO:0032482;GO:1901796;GO:0045732;GO:1990182;GO:0043312;GO:1905634;GO:1904706;GO:0043434;GO:0045736;GO:0045579;GO:0071285;GO:0030216;GO:0007219;GO:0043162;GO:0015918;GO:0010507;GO:0046034;GO:0010501;GO:0035987;GO:0032355;GO:0018105;GO:2001014;GO:0072659;GO:0010586;GO:0043966;GO:2001271;GO:0043200;GO:0006469;GO:0006977;GO:0009968;GO:0048863;GO:0000082;GO:0032465;GO:0010952;GO:0071236;GO:0050777;GO:0010793;GO:0006351;GO:0031098;GO:0030163;GO:0006355;GO:0051085;GO:0048864;GO:0006513;GO:0006357;GO:0097676;GO:0043066;GO:0006904;GO:0043065;GO:0010569;GO:0036258;GO:0030036;GO:0035722
GO:0007175;0.23287671232876717;0.05970149253731338;0.0;0.0;0.053333333333333344;0.06451612903225812;0.0;0.045454545454545414;0.0;0.19480519480519476;0.09677419354838712;0.0;0.05063291139240511;0.0;0.06666666666666665;0.04477611940298509;0.0;0.06451612903225812;0.0;0.06349206349206349;0.06060606060606055;0.0;0.0;0.07692307692307687;0.07894736842105265;0.0;0.06349206349206349;0.06666666666666665;0.0;0.0;0.06557377049180324;0.0;0.06153846153846154;0.2533333333333333;0.0;0.4098360655737705;0.0;0.3389830508474576;0.0;0.0547945205479452;0.10169491525423724;0.06557377049180324;0.09999999999999998;0.10169491525423724;0.0;0.0757575757575758;0.0;0.0;0.1071428571428571;0.0;0.06172839506172845;0.0;0.0;0.07792207792207795;0.06557377049180324;0.07894736842105265;0.0;0.2763157894736842;0.0625;0.0625;0.0;0.06756756756756754;0.0;0.08571428571428574;0.05128205128205132;0.06451612903225812;0.0;0.04347826086956519;0.0;0.0;0.0;0.06349206349206349;0.0;0.0;0.0;0.12903225806451613;0.0;0.1095890410958904;0.06349206349206349;0.09677419354838712;1.0;0.2987012987012987;0.0;0.0;0.0;0.0;0.0;0.051948051948051965;0.0;0.0;0.0;0.1384615384615384;0.09230769230769231;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.2530120481927711;0.06349206349206349;0.13559322033898302;0.12121212121212122;0.0;0.0;0.048387096774193505;0.09523809523809523;0.0;0.6;0.04761904761904767;0.0;0.0;0.06557377049180324;0.0;0.0;0.15873015873015872;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.2911392405063291;0.0;0.6551724137931034;0.06060606060606055;0.22413793103448276;0.0;0.0;0.06557377049180324;0.17808219178082196;0.0;0.09836065573770492;0.06756756756756754;0.0;0.06153846153846154;0.0;0.13432835820895528;0.0;0.0;0.0;0.13235294117647056;0.0;0.09523809523809523;0.0;0.06153846153846154;0.1515151515151515;0.0;0.0;0.06451612903225812
GO:0061098;0.15625;0.07843137254901966;0.0;0.0;0.10526315789473684;0.08695652173913049;0.0;0.08163265306122447;0.0;0.13432835820895528;0.08333333333333337;0.0;0.09836065573770492;0.0;0.09090909090909094;0.07999999999999996;0.0;0.08695652173913049;0.0;0.08510638297872342;0.05882352941176472;0.0;0.0;0.0625;0.06451612903225812;0.0;0.08510638297872342;0.09090909090909094;0.0;0.0;0.13953488372093026;0.0;0.08163265306122447;0.16417910447761197;0.0;0.4285714285714286;0.0;0.34042553191489366;0.0;0.10909090909090913;0.0888888888888889;0.13953488372093026;0.08695652173913049;0.0888888888888889;0.0;0.07843137254901966;0.0;0.0;0.24193548387096775;0.0;0.07692307692307687;0.0;0.0;0.06349206349206349;0.0888888888888889;0.06451612903225812;0.0;0.9285714285714286;0.08333333333333337;0.08333333333333337;0.0;0.08620689655172409;0.0;0.0714285714285714;0.09999999999999998;0.08695652173913049;0.0;0.07692307692307687;0.0;0.0;0.0;0.08510638297872342;0.0;0.0;0.0;0.10204081632653061;0.0;0.10169491525423724;0.08510638297872342;0.08333333333333337;0.2987012987012987;1.0;0.0;0.0;0.0;0.0;0.0;0.06557377049180324;0.0;0.0;0.0;0.18367346938775508;0.07843137254901966;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.7959183673469388;0.08510638297872342;0.08510638297872342;0.28888888888888886;0.0;0.0;0.06521739130434778;0.08163265306122447;0.0;0.31343283582089554;0.09090909090909094;0.0;0.0;0.0888888888888889;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.17808219178082196;0.0;0.35593220338983056;0.07228915662650603;0.07843137254901966;0.0;0.0;0.0888888888888889;0.4893617021276596;0.0;0.0625;0.08620689655172409;0.0;0.08163265306122447;0.0;0.17647058823529416;0.0;0.0;0.0;0.17307692307692313;0.0;0.08163265306122447;0.0;0.12765957446808507;0.17647058823529416;0.0;0.0;0.08695652173913049
GO:0045445;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.2222222222222222;0.0;0.18181818181818177;0.18181818181818177;0.07999999999999996;0.16666666666666663;0.0;0.2222222222222222;0.06666666666666665;0.0;0.0;0.1333333333333333;0.16666666666666663;0.0;0.8333333333333334;0.07999999999999996;0.0;0.16666666666666663;0.0;0.0;0.25;0.0;0.1333333333333333;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.2222222222222222;0.07692307692307687;0.0;0.19999999999999996;0.06451612903225812;0.0;0.19999999999999996;0.0;0.19999999999999996;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.18181818181818177;0.08333333333333337;0.06896551724137934;0.0;0.0;0.0;0.09523809523809523;0.0;0.18181818181818177;0.0;0.10526315789473684;0.0;0.05882352941176472;0.19999999999999996;0.0;0.1333333333333333;0.19999999999999996;0.0;0.0;0.15384615384615385;0.0;0.0;1.0;0.0625;0.09090909090909094;0.09090909090909094;0.0;0.07692307692307687;0.06896551724137934;0.06896551724137934;0.0;0.0;0.125;0.8333333333333334;0.07999999999999996;0.0;0.0;0.0;0.07407407407407407;0.125;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.7142857142857143;0.19999999999999996;0.08333333333333337;0.0;0.0;0.052631578947368474;0.11111111111111116;1.0;0.0;0.08333333333333337;0.0;0.0;0.10526315789473684;0.06451612903225812;0.0;0.0;0.0;0.040000000000000036;0.0;1.0;0.19999999999999996;0.0;0.0;0.19999999999999996;0.0;0.0;0.06451612903225812;0.1428571428571429;0.0;0.0;0.2222222222222222;0.5714285714285714;0.09523809523809523;0.0;0.05882352941176472;0.0;0.16666666666666663;0.0;0.0;0.15384615384615385;0.19999999999999996;0.18181818181818177
GO:0006366;0.0;0.0;0.0;0.14634146341463417;0.0;0.0;0.14634146341463417;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.06060606060606055;0.0;0.05714285714285716;0.05714285714285716;0.41666666666666663;0.05555555555555558;0.0;0.06060606060606055;0.24444444444444446;0.0;0.0;0.05128205128205132;0.05555555555555558;0.0;0.06060606060606055;0.2142857142857143;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.13888888888888884;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.13888888888888884;0.050000000000000044;0.0;0.2093023255813954;0.0;0.0;0.036363636363636376;0.0;0.05882352941176472;0.0;0.05882352941176472;0.0;0.0;0.0;0.05405405405405406;0.05405405405405406;0.12121212121212122;0.04166666666666663;0.14583333333333337;0.0;0.0;0.0;0.23684210526315785;0.0;0.0;0.0;0.046511627906976716;0.0;0.17647058823529416;0.05882352941176472;0.0;0.05128205128205132;0.05882352941176472;0.0;0.0;0.05405405405405406;0.0;0.0;0.0625;1.0;0.23076923076923073;0.4545454545454546;0.0;0.2093023255813954;0.8333333333333334;0.8333333333333334;0.0;0.0;0.050000000000000044;0.06060606060606055;0.41666666666666663;0.0;0.0;0.1875;0.20454545454545459;0.050000000000000044;0.0;0.05555555555555558;0.0;0.0;0.05555555555555558;0.04081632653061229;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.05882352941176472;0.05882352941176472;0.2195121951219512;0.0;0.0;0.23076923076923073;0.5172413793103448;0.0625;0.0;0.2195121951219512;0.0;0.0;0.5;0.1875;0.0;0.0;0.0;0.027027027027026973;0.0;0.0625;0.05882352941176472;0.0;0.0;0.05882352941176472;0.0;0.0;0.9655172413793104;0.052631578947368474;0.17142857142857137;0.0;0.06060606060606055;0.06060606060606055;0.23684210526315785;0.0;0.17647058823529416;0.0;0.05555555555555558;0.0;0.0;0.05405405405405406;0.05882352941176472;0.05714285714285716
GO:0046777;0.0;0.0;0.0;0.3214285714285714;0.0;0.0;0.27586206896551724;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.08695652173913049;0.0;0.07999999999999996;0.07999999999999996;0.28125;0.07692307692307687;0.0;0.08695652173913049;0.15000000000000002;0.0;0.0;0.06896551724137934;0.07692307692307687;0.0;0.08695652173913049;0.5769230769230769;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.29166666666666663;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.06666666666666665;0.0;0.23529411764705888;0.0;0.0;0.0444444444444444;0.0;0.08333333333333337;0.0;0.08333333333333337;0.0;0.0;0.0;0.07407407407407407;0.07407407407407407;0.17391304347826086;0.052631578947368474;0.25;0.0;0.0;0.0;0.6818181818181819;0.0;0.0;0.0;0.06060606060606055;0.0;0.4285714285714286;0.08333333333333337;0.0;0.06896551724137934;0.08333333333333337;0.0;0.0;0.07407407407407407;0.0;0.0;0.09090909090909094;0.23076923076923073;1.0;0.2666666666666667;0.0;0.8260869565217391;0.21621621621621623;0.21621621621621623;0.0;0.0;0.06666666666666665;0.08695652173913049;0.24242424242424243;0.0;0.0;0.4;0.5357142857142857;0.06666666666666665;0.0;0.07692307692307687;0.0;0.0;0.07692307692307687;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.08333333333333337;0.08333333333333337;0.3793103448275862;0.0;0.0;0.2272727272727273;0.3076923076923077;0.09090909090909094;0.0;0.9047619047619048;0.0;0.0;0.2962962962962963;0.46875;0.0;0.0;0.0;0.03125;0.0;0.09090909090909094;0.08333333333333337;0.0;0.0;0.08333333333333337;0.0;0.0;0.23684210526315785;0.0714285714285714;0.34782608695652173;0.0;0.08695652173913049;0.08695652173913049;0.6818181818181819;0.0;0.4285714285714286;0.0;0.07692307692307687;0.0;0.0;0.07407407407407407;0.08333333333333337;0.07999999999999996
GO:0006364;0.0;0.0;0.0;0.19354838709677424;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.08695652173913049;0.0;0.07999999999999996;0.07999999999999996;0.5185185185185186;0.07692307692307687;0.0;0.08695652173913049;0.17948717948717952;0.0;0.0;0.06896551724137934;0.07692307692307687;0.0;0.08695652173913049;0.24242424242424243;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.1923076923076923;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.1923076923076923;0.06666666666666665;0.0;0.16666666666666663;0.0;0.0;0.0444444444444444;0.0;0.08333333333333337;0.0;0.08333333333333337;0.0;0.0;0.0;0.07407407407407407;0.07407407407407407;0.17391304347826086;0.052631578947368474;0.1842105263157895;0.0;0.0;0.0;0.27586206896551724;0.0;0.0;0.0;0.06060606060606055;0.0;0.19047619047619047;0.08333333333333337;0.0;0.06896551724137934;0.08333333333333337;0.0;0.0;0.07407407407407407;0.0;0.0;0.09090909090909094;0.4545454545454546;0.2666666666666667;1.0;0.0;0.23529411764705888;0.5;0.5;0.0;0.0;0.06666666666666665;0.08695652173913049;0.64;0.0;0.0;0.2727272727272727;0.22857142857142854;0.06666666666666665;0.0;0.07692307692307687;0.0;0.0;0.07692307692307687;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.08333333333333337;0.08333333333333337;0.25;0.0;0.0;0.2857142857142857;0.7894736842105263;0.09090909090909094;0.0;0.25;0.0;0.0;0.8421052631578947;0.20512820512820518;0.0;0.0;0.0;0.03125;0.0;0.09090909090909094;0.08333333333333337;0.0;0.0;0.08333333333333337;0.0;0.0;0.46875;0.0714285714285714;0.24;0.0;0.08695652173913049;0.08695652173913049;0.27586206896551724;0.0;0.19047619047619047;0.0;0.07692307692307687;0.0;0.0;0.07407407407407407;0.08333333333333337;0.07999999999999996
GO:0006886;0.0;0.0;0.7333333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.4375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38888888888888884;0.631578947368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0
GO:0023014;0.07843137254901966;0.125;0.0;0.28125;0.09999999999999998;0.14814814814814814;0.24242424242424243;0.09677419354838712;0.0;0.07547169811320753;0.13793103448275867;0.0714285714285714;0.09090909090909094;0.0;0.26086956521739135;0.09375;0.06896551724137934;0.24;0.25;0.23076923076923073;0.09375;0.07407407407407407;0.13636363636363635;0.0888888888888889;0.09302325581395354;0.06060606060606055;0.23076923076923073;0.16000000000000003;0.07407407407407407;0.5;0.15384615384615385;0.06666666666666665;0.1333333333333333;0.07272727272727275;0.0;0.08510638297872342;0.25;0.09999999999999998;0.06451612903225812;0.10526315789473684;0.15384615384615385;0.15384615384615385;0.14814814814814814;0.15384615384615385;0.12903225806451613;0.19999999999999996;0.0;0.21052631578947367;0.07407407407407407;0.0;0.1333333333333333;0.0;0.0714285714285714;0.09090909090909094;0.25;0.09302325581395354;0.0;0.06896551724137934;0.2222222222222222;0.2222222222222222;0.14814814814814814;0.1578947368421053;0.22499999999999998;0.10810810810810811;0.09302325581395354;0.14814814814814814;0.5769230769230769;0.08823529411764708;0.0;0.0;0.05405405405405406;0.1428571428571429;0.3846153846153846;0.0714285714285714;0.0;0.12903225806451613;0.0714285714285714;0.09523809523809523;0.1428571428571429;0.1785714285714286;0.051948051948051965;0.06557377049180324;0.07692307692307687;0.2093023255813954;0.8260869565217391;0.23529411764705888;0.0;1.0;0.19512195121951215;0.19512195121951215;0.0;0.11428571428571432;0.16129032258064513;0.07407407407407407;0.21621621621621623;0.0;0.09302325581395354;0.33333333333333337;0.46875;0.05882352941176472;0.06153846153846154;0.23076923076923073;0.1428571428571429;0.08333333333333337;0.06666666666666665;0.046511627906976716;0.11111111111111116;0.1333333333333333;0.0;0.06153846153846154;0.08163265306122447;0.0625;0.0714285714285714;0.25;0.33333333333333337;0.0;0.11764705882352944;0.20833333333333337;0.2666666666666667;0.07692307692307687;0.0;0.76;0.12903225806451613;0.0;0.25806451612903225;0.41666666666666663;0.06349206349206349;0.0;0.07017543859649122;0.09375;0.125;0.07692307692307687;0.0714285714285714;0.15384615384615385;0.08510638297872342;0.0714285714285714;0.10344827586206895;0.07317073170731703;0.2142857142857143;0.2142857142857143;0.2962962962962963;0.10810810810810811;0.07407407407407407;0.07407407407407407;0.5769230769230769;0.10526315789473684;0.3846153846153846;0.1333333333333333;0.06666666666666665;0.1333333333333333;0.10810810810810811;0.06451612903225812;0.0714285714285714;0.24
GO:0006367;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.06666666666666665;0.0;0.0625;0.0625;0.4117647058823529;0.06060606060606055;0.0;0.06666666666666665;0.26190476190476186;0.0;0.0;0.05555555555555558;0.06060606060606055;0.0;0.06666666666666665;0.19999999999999996;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.1515151515151515;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.1515151515151515;0.05405405405405406;0.0;0.22499999999999998;0.0;0.0;0.038461538461538436;0.0;0.06451612903225812;0.0;0.06451612903225812;0.0;0.0;0.0;0.05882352941176472;0.05882352941176472;0.1333333333333333;0.0444444444444444;0.15555555555555556;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.050000000000000044;0.0;0.16326530612244894;0.06451612903225812;0.0;0.05555555555555558;0.06451612903225812;0.0;0.0;0.05882352941176472;0.0;0.0;0.06896551724137934;0.8333333333333334;0.21621621621621623;0.5;0.0;0.19512195121951215;1.0;0.9259259259259259;0.0;0.0;0.05405405405405406;0.06666666666666665;0.4545454545454546;0.0;0.0;0.2068965517241379;0.19047619047619047;0.05405405405405406;0.0;0.06060606060606055;0.0;0.0;0.06060606060606055;0.04347826086956519;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.06451612903225812;0.06451612903225812;0.20512820512820518;0.0;0.0;0.24489795918367352;0.5769230769230769;0.06896551724137934;0.0;0.20512820512820518;0.0;0.0;0.5555555555555556;0.17391304347826086;0.0;0.0;0.0;0.028169014084507005;0.0;0.06896551724137934;0.06451612903225812;0.0;0.0;0.06451612903225812;0.0;0.0;0.8620689655172413;0.05714285714285716;0.1875;0.0;0.06666666666666665;0.06666666666666665;0.2222222222222222;0.0;0.16326530612244894;0.0;0.06060606060606055;0.0;0.0;0.05882352941176472;0.06451612903225812;0.0625
GO:0006368;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.06666666666666665;0.0;0.0625;0.0625;0.4117647058823529;0.06060606060606055;0.0;0.06666666666666665;0.26190476190476186;0.0;0.0;0.05555555555555558;0.06060606060606055;0.0;0.06666666666666665;0.19999999999999996;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.1515151515151515;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.1515151515151515;0.05405405405405406;0.0;0.22499999999999998;0.0;0.0;0.038461538461538436;0.0;0.06451612903225812;0.0;0.06451612903225812;0.0;0.0;0.0;0.05882352941176472;0.05882352941176472;0.1333333333333333;0.0444444444444444;0.15555555555555556;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.050000000000000044;0.0;0.16326530612244894;0.06451612903225812;0.0;0.05555555555555558;0.06451612903225812;0.0;0.0;0.05882352941176472;0.0;0.0;0.06896551724137934;0.8333333333333334;0.21621621621621623;0.5;0.0;0.19512195121951215;0.9259259259259259;1.0;0.0;0.0;0.05405405405405406;0.06666666666666665;0.4545454545454546;0.0;0.0;0.2068965517241379;0.19047619047619047;0.05405405405405406;0.0;0.06060606060606055;0.0;0.0;0.06060606060606055;0.04347826086956519;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.06451612903225812;0.06451612903225812;0.20512820512820518;0.0;0.0;0.24489795918367352;0.5769230769230769;0.06896551724137934;0.0;0.20512820512820518;0.0;0.0;0.5555555555555556;0.17391304347826086;0.0;0.0;0.0;0.028169014084507005;0.0;0.06896551724137934;0.06451612903225812;0.0;0.0;0.06451612903225812;0.0;0.0;0.8620689655172413;0.05714285714285716;0.1875;0.0;0.06666666666666665;0.06666666666666665;0.2222222222222222;0.0;0.16326530612244894;0.0;0.06060606060606055;0.0;0.0;0.05882352941176472;0.06451612903225812;0.0625
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.037735849056603765;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000381;0.23076923076923073;0.16000000000000003;0.0;0.0;0.12121212121212122;0.19999999999999996;0.0;0.125;0.0;0.3157894736842105;0.18181818181818177;0.0;0.10810810810810811;0.0;0.2222222222222222;0.12;0.0;0.19999999999999996;0.0;0.19047619047619047;0.12;0.0;0.0;0.10526315789473684;0.11111111111111116;0.0;0.19047619047619047;0.2222222222222222;0.0;0.0;0.21052631578947367;0.0;0.17391304347826086;0.2093023255813954;0.0;0.2571428571428571;0.0;0.3214285714285714;0.0;0.12903225806451613;0.21052631578947367;0.21052631578947367;0.19999999999999996;0.21052631578947367;0.0;0.16000000000000003;0.0;0.0;0.3076923076923077;0.0;0.09999999999999998;0.0;0.0;0.10810810810810811;0.21052631578947367;0.11111111111111116;0.0;0.19565217391304346;0.18181818181818177;0.18181818181818177;0.0;0.12121212121212122;0.0;0.1333333333333333;0.11111111111111116;0.19999999999999996;0.0;0.11111111111111116;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.2727272727272727;0.0;0.11428571428571432;0.19047619047619047;0.18181818181818177;0.1384615384615384;0.18367346938775508;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;1.0;0.16000000000000003;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.16981132075471694;0.19047619047619047;0.19047619047619047;0.28;0.0;0.0;0.15000000000000002;0.17391304347826086;0.0;0.16981132075471694;0.09523809523809523;0.0;0.0;0.21052631578947367;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.17647058823529416;0.0;0.19999999999999996;0.06779661016949157;0.16000000000000003;0.0;0.0;0.21052631578947367;0.2571428571428571;0.0;0.13636363636363635;0.19354838709677424;0.0;0.17391304347826086;0.0;0.5454545454545454;0.0;0.0;0.0;0.5217391304347826;0.0;0.17391304347826086;0.0;0.17391304347826086;0.41666666666666663;0.0;0.0;0.19999999999999996
GO:0071850;0.15384615384615385;0.30000000000000004;0.0;0.06896551724137934;0.1333333333333333;0.23529411764705888;0.06896551724137934;0.1428571428571429;0.0;0.14634146341463417;0.3529411764705882;0.11111111111111116;0.11764705882352944;0.0;0.3571428571428571;0.13636363636363635;0.10526315789473684;0.3125;0.06060606060606055;0.2941176470588235;0.19047619047619047;0.11764705882352944;0.052631578947368474;0.18181818181818177;0.19354838709677424;0.08695652173913049;0.2941176470588235;0.2666666666666667;0.11764705882352944;0.06060606060606055;0.25;0.09999999999999998;0.19999999999999996;0.13953488372093026;0.0;0.10810810810810811;0.08695652173913049;0.1333333333333333;0.15000000000000002;0.1428571428571429;0.4285714285714286;0.25;0.4;0.5384615384615384;0.0;0.23809523809523814;0.0;0.05882352941176472;0.09090909090909094;0.0;0.13888888888888884;0.0;0.11111111111111116;0.1875;0.33333333333333337;0.19354838709677424;0.0;0.08333333333333337;0.2777777777777778;0.2777777777777778;0.10526315789473684;0.1724137931034483;0.05405405405405406;0.24;0.12121212121212122;0.23529411764705888;0.06896551724137934;0.125;0.0;0.0;0.07407407407407407;0.2222222222222222;0.04761904761904767;0.11111111111111116;0.0;0.25;0.11111111111111116;0.125;0.2222222222222222;0.7692307692307692;0.09230769230769231;0.07843137254901966;0.125;0.050000000000000044;0.06666666666666665;0.06666666666666665;0.0;0.16129032258064513;0.05405405405405406;0.05405405405405406;0.0;0.16000000000000003;1.0;0.11764705882352944;0.06060606060606055;0.0;0.12121212121212122;0.0;0.05714285714285716;0.08333333333333337;0.09259259259259256;0.2941176470588235;0.2222222222222222;0.11538461538461542;0.09999999999999998;0.06060606060606055;0.17647058823529416;0.33333333333333337;0.0;0.1568627450980392;0.10256410256410253;0.09090909090909094;0.11111111111111116;0.33333333333333337;0.0625;0.0;0.2727272727272727;0.04347826086956519;0.07692307692307687;0.125;0.0;0.0625;0.19047619047619047;0.0;0.07407407407407407;0.05128205128205132;0.11764705882352944;0.0;0.1333333333333333;0.25;0.30000000000000004;0.125;0.17647058823529416;0.33333333333333337;0.10810810810810811;0.11111111111111116;0.2222222222222222;0.09677419354838712;0.05128205128205132;0.26315789473684215;0.0;0.14814814814814814;0.11764705882352944;0.11764705882352944;0.06896551724137934;0.1428571428571429;0.04761904761904767;0.33333333333333337;0.09999999999999998;0.19999999999999996;0.14814814814814814;0.09523809523809523;0.11111111111111116;0.3125
