;GO:0045409;GO:0007096;GO:0015031;GO:0046854;GO:0045648;GO:0001672;GO:0046856;GO:0032727;GO:0001666;GO:0045892;GO:0030308;GO:0034622;GO:0031116;GO:0019886;GO:0035556;GO:1903774;GO:0051260;GO:0007265;GO:0006298;GO:0007266;GO:0045779;GO:0006974;GO:0006699;GO:0045659;GO:0045656;GO:0071480;GO:0048010;GO:0001558;GO:0001837;GO:0018026;GO:0010942;GO:0071407;GO:2000401;GO:0032435;GO:0035264;GO:0043405;GO:0043647;GO:0043408;GO:1902850;GO:1903543;GO:0008285;GO:0008284;GO:0051271;GO:0045786;GO:0008203;GO:0038095;GO:0060669;GO:0006661;GO:0045944;GO:0001890;GO:0002223;GO:0006813;GO:0034728;GO:0030889;GO:0019221;GO:0045671;GO:0016197;GO:0032147;GO:0030521;GO:0030520;GO:0016236;GO:0050852;GO:0036503;GO:0060770;GO:0031295;GO:1903551;GO:0000209;GO:1902188;GO:0048701;GO:0008333;GO:0009306;GO:1902746;GO:0097198;GO:0097352;GO:0016064;GO:0031047;GO:0050900;GO:2001238;GO:0017157;GO:0007050;GO:0007175;GO:0061098;GO:0045445;GO:0006366;GO:0046777;GO:0006364;GO:0006886;GO:0023014;GO:0006367;GO:0006368;GO:0009749;GO:0000381;GO:0071850;GO:0070365;GO:0000380;GO:0051607;GO:2000397;GO:0051603;GO:0016578;GO:0071218;GO:0045737;GO:0032482;GO:1901796;GO:0045732;GO:1990182;GO:0043312;GO:1905634;GO:1904706;GO:0043434;GO:0045736;GO:0045579;GO:0071285;GO:0030216;GO:0007219;GO:0043162;GO:0015918;GO:0010507;GO:0046034;GO:0010501;GO:0035987;GO:0032355;GO:0018105;GO:2001014;GO:0072659;GO:0010586;GO:0043966;GO:2001271;GO:0043200;GO:0006469;GO:0006977;GO:0009968;GO:0048863;GO:0000082;GO:0032465;GO:0010952;GO:0071236;GO:0050777;GO:0010793;GO:0006351;GO:0031098;GO:0030163;GO:0006355;GO:0051085;GO:0048864;GO:0006513;GO:0006357;GO:0097676;GO:0043066;GO:0006904;GO:0043065;GO:0010569;GO:0036258;GO:0030036;GO:0035722
GO:0046777;0.0;0.0;0.0;0.572872188658585;0.0;0.0;0.3933669025473672;0.0;0.0;0.0;0.0;0.03818334275264486;0.0;0.0;0.041675558168773;0.0;0.033598517099925986;0.032804343827091735;0.1905510135075593;0.02922851829687202;0.0;0.03753272806556691;0.12348714675069827;0.0;0.0;0.026260009454108738;0.02853723028483751;0.0;0.02840788649847946;0.2947463242352612;0.0;0.03419467383076442;0.0;0.0;0.0;0.0;0.4285023311460439;0.0;0.029626809762338578;0.0;0.0;0.0;0.0;0.0;0.14188805327382029;0.030291903331400197;0.0;0.4673378296379724;0.0;0.0;0.02840788649847946;0.0;0.03111070314804491;0.0;0.03681863876644079;0.0;0.0;0.0;0.027509040691448713;0.025586781304200557;0.13835350272536429;0.030318448648408616;0.29123440006897944;0.0;0.0;0.0;0.40379513387744886;0.0;0.0;0.0;0.030954670743641284;0.0;0.24717277940586932;0.02589492452531734;0.0;0.027676573073934643;0.034240493502816605;0.0;0.0;0.03102223979857557;0.0;0.0;0.02589492452531734;0.2661119522725351;1.0;0.1863737144406184;0.0;0.7023732256693296;0.1832909953103029;0.16799880630734346;0.0;0.0;0.024841897401615937;0.02453808426775922;0.14541682850333837;0.0;0.0;0.36164032790289014;0.3155425911287538;0.022685555746831114;0.0;0.028742844491469147;0.0;0.0;0.022292520168939445;0.03548135048181739;0.0;0.0;0.0;0.0;0.0;0.02453808426775922;0.02878258810947527;0.030265182902359453;0.24982632971859925;0.0;0.0;0.46336292211936125;0.16013028223855605;0.026260009454108738;0.0;0.6523117094272922;0.0;0.0;0.14618793819505096;0.3385395337463245;0.0;0.0;0.0;0.02803746180476445;0.0;0.028086005238189823;0.029811433813277246;0.0;0.0;0.0299877234064061;0.0;0.0;0.3196838477246783;0.029811433813277246;0.35017153956441666;0.0;0.026344561571762744;0.026426765675499963;0.347788308492969;0.0;0.2677956644416596;0.0;0.02727134157599622;0.0;0.0;0.026426765675499963;0.03391114106146358;0.027509040691448713
GO:0006364;0.0;0.0;0.0;0.1421700781855443;0.0;0.0;0.1213331970648011;0.0;0.0;0.0;0.0;0.03823444597141973;0.0;0.0;0.04173644401928842;0.0;0.0336380784219916;0.03284205596904637;0.2717379573809683;0.029258453187124216;0.0;0.03758210347661528;0.2318868592260239;0.0;0.0;0.02628417010639969;0.028565765239738968;0.0;0.028436163244479912;0.1398212809907366;0.0;0.03423565238023137;0.0;0.0;0.0;0.0;0.1313981475686749;0.0;0.029657566474567604;0.0;0.0;0.0;0.0;0.0;0.26647689532114643;0.030324057210721667;0.0;0.14417377961826397;0.0;0.0;0.028436163244479912;0.0;0.031144619752590422;0.0;0.03686615205012087;0.0;0.0;0.0;0.027535555518351493;0.025609718481388787;0.13849651066740779;0.03035065893638085;0.16969227579765056;0.0;0.0;0.0;0.19161128338932393;0.0;0.0;0.0;0.03098824780753468;0.0;0.11723751001397652;0.025918417750582685;0.0;0.027703411996866222;0.034281582011499064;0.0;0.0;0.03105596368893929;0.0;0.0;0.025918417750582685;0.41634022500247864;0.1863737144406184;1.0;0.0;0.19784325821268414;0.35515005046614584;0.32548948852628484;0.0;0.0;0.024863517957157896;0.02455917899945468;0.5282505866371606;0.0;0.0;0.21076738427529743;0.14969546075188656;0.02270358440312335;0.0;0.028771792331908297;0.0;0.0;0.0223099292909887;0.035525472921433945;0.0;0.0;0.0;0.0;0.0;0.02455917899945468;0.028811616099829705;0.030297280050897712;0.14554409988465045;0.0;0.0;0.28770395374446783;0.31022991323265825;0.02628417010639969;0.0;0.183726438737781;0.0;0.0;0.6152137474494361;0.16061589747158977;0.0;0.0;0.0;0.028065005571747945;0.0;0.028113644512074324;0.029842575251787642;0.0;0.0;0.030019234437689214;0.0;0.0;0.5002853583962213;0.029842575251787642;0.2040750638941945;0.0;0.0263688781317587;0.02645123429480933;0.16500821835600926;0.0;0.1270267050480989;0.0;0.027297399948845148;0.0;0.0;0.02645123429480933;0.033951442462275556;0.027535555518351493
GO:0006886;0.0;0.0;0.9173363134244212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37513787261757175;0.0;0.0;0.0;0.0;0.6553042463966835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.558208596071264;0.6586940072783662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2513623182062599;0.4324067591086286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48783761880779214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5796010576033616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4622245120222198;0.0;0.0;0.0;0.0;0.0
GO:0023014;0.07701362625671947;0.08610101529851784;0.0;0.605895233539212;0.09005754275129588;0.08093331143492712;0.4125600064872042;0.07686209078107331;0.0;0.14049860265930625;0.10877600649114712;0.04101930534084162;0.08911987055858021;0.0;0.3886422120184596;0.06503619680301434;0.03577490791540866;0.300690240511388;0.20012710245635423;0.2660820381468554;0.0730424597776584;0.04026940542751754;0.12963039131395146;0.0716073869326104;0.07920962111264702;0.027570955904131455;0.2594459991843677;0.12041648762770929;0.029948344993799815;0.30813667301836095;0.1285021873647958;0.03645157761548837;0.09485117989794033;0.09063997594388787;0.0;0.11801521135576312;0.4513768930794945;0.1306705186994624;0.03130620764123006;0.08467882506758784;0.12890837701556815;0.1343505227939296;0.11543503763638335;0.12469014706646249;0.15005909383899332;0.27632434724397853;0.0;0.4946788390325591;0.13977068257880557;0.0;0.2582063048066381;0.0;0.0329678158148598;0.08517685103507544;0.34011420375672907;0.08944172310459245;0.0;0.11679130818517072;0.24960820443578374;0.23131891334797552;0.14616023526864852;0.27658056024786487;0.30744609176659615;0.07818820849805863;0.09523781979303814;0.07818820849805863;0.42935619738893804;0.07451908787723942;0.0;0.0;0.03279265155650285;0.07390306147085493;0.25652088195710865;0.027168788859428375;0.0;0.08347096696763139;0.036503649838018896;0.09504603999357353;0.10906614173453426;0.10699959821105204;0.08415282678323999;0.09504603999357353;0.027168788859428375;0.28516815704197457;0.7023732256693296;0.19784325821268414;0.0;1.0;0.19437297197509973;0.17726202976163216;0.0;0.09717159985473386;0.08467882506758784;0.02567900946339529;0.15230608160454823;0.0;0.0716073869326104;0.3869788182319156;0.33093850194321384;0.023657302028620576;0.09197366073329906;0.2614179675786121;0.1048119990600226;0.09837198489472636;0.023230190533568115;0.03791734503010707;0.06880721331903482;0.08610101529851784;0.0;0.09035267540346813;0.08359506232215948;0.02567900946339529;0.030365083957123885;0.27606647039052545;0.2616620768909991;0.0;0.09870605103043341;0.4902274477708656;0.16852442904228027;0.027570955904131455;0.0;0.6918042965063573;0.08653199380088293;0.0;0.15315219862824356;0.35632459194612665;0.07390306147085493;0.0;0.1138103992658268;0.2546593571683982;0.140445933771902;0.029590827958035203;0.03151242862725436;0.10021063292774969;0.1091378889192851;0.03170947627678304;0.09264414668118265;0.06880721331903482;0.34758713626694554;0.27169139907433293;0.3738757113335433;0.16942570722365094;0.027664175709904686;0.027754835540253056;0.36658538127416457;0.1594937329955214;0.27880349821472616;0.13463177384544636;0.02868793095063123;0.1268932891756659;0.09171941031980951;0.027754835540253056;0.03612955870446388;0.24960820443578374
GO:0006367;0.0;0.0;0.0;0.13995477546217505;0.0;0.0;0.11971597776543087;0.0;0.0;0.0;0.0;0.037481645910389036;0.0;0.0;0.04084104123518699;0.0;0.03305401291137094;0.032285077558512676;0.26801395846363407;0.028815574445177267;0.0;0.036854527875843056;0.3059408943011176;0.0;0.0;0.025926206044113703;0.028143457056436536;0.0;0.028017650295705236;0.13807903613609293;0.0;0.033630837481410825;0.0;0.0;0.0;0.0;0.1294924605528803;0.0;0.02920261668243501;0.0;0.0;0.0;0.0;0.0;0.2623284460103082;0.02984859350655945;0.0;0.2959719629353147;0.0;0.0;0.028017650295705236;0.0;0.030643288710778076;0.0;0.036165775205908926;0.0;0.0;0.0;0.02714294939384223;0.02526977063439268;0.13638102239189756;0.029874367218199777;0.16713291084573617;0.0;0.0;0.0;0.18835437930312543;0.0;0.0;0.0;0.030491898212159956;0.0;0.11601015343660935;0.025570280758556815;0.0;0.027306039175126178;0.03367515758987532;0.0;0.0;0.03055745991382295;0.0;0.0;0.025570280758556815;0.4839353021649278;0.1832909953103029;0.35515005046614584;0.0;0.19437297197509973;1.0;0.37991308612261254;0.0;0.0;0.024542967908342993;0.024246378871424876;0.2780477884235427;0.0;0.0;0.20683340333911163;0.1477002080591979;0.022436008978092444;0.0;0.028343416164378136;0.0;0.0;0.022051499538322493;0.03487466018548871;0.0;0.0;0.0;0.0;0.0;0.024246378871424876;0.02838206211117324;0.029822649105314732;0.14365728014374313;0.0;0.0;0.28319684289543134;0.3058066081041329;0.025926206044113703;0.0;0.18072996830608193;0.0;0.0;0.2795042735173202;0.15832114618902224;0.0;0.0;0.0;0.027657268121023433;0.0;0.027704502853945264;0.02938197572878932;0.0;0.0;0.029553208128290737;0.0;0.0;0.5792852777323053;0.02938197572878932;0.20038475444690643;0.0;0.02600861888682059;0.026088736656181968;0.16258718894882038;0.0;0.12558708403526933;0.0;0.026911508183839913;0.0;0.0;0.026088736656181968;0.03335654047042209;0.02714294939384223
GO:0006368;0.0;0.0;0.0;0.12890135885191406;0.0;0.0;0.11153483506350358;0.0;0.0;0.0;0.0;0.03381744102174819;0.0;0.0;0.03652836021401708;0.0;0.030171074742409248;0.029529119021890586;0.24921846949330273;0.026599797839762775;0.0;0.033306107337049536;0.28467494768613183;0.0;0.0;0.02411857044398818;0.02602604232408053;0.0;0.025918417750582685;0.12921821794412552;0.0;0.030650936797479277;0.0;0.0;0.0;0.0;0.11992113216943363;0.0;0.02692926501166362;0.0;0.0;0.0;0.0;0.0;0.24162765101793468;0.027477636893539055;0.0;0.2722982382670058;0.0;0.0;0.025918417750582685;0.0;0.02814967533833362;0.0;0.032742584527577015;0.0;0.0;0.0;0.025168125965450386;0.023549475748095638;0.12580586491605444;0.02749947717323338;0.15432384811172517;0.0;0.0;0.0;0.17224276549026893;0.0;0.0;0.0;0.028021869913592987;0.0;0.10969058136632331;0.02381025170111798;0.0;0.025308286136632593;0.03068774649476588;0.0;0.0;0.028077230398252887;0.0;0.0;0.02381025170111798;0.4380328444975753;0.16799880630734346;0.32548948852628484;0.0;0.17726202976163216;0.37991308612261254;1.0;0.0;0.0;0.022917023668722024;0.02265822312195017;0.2595320527194144;0.0;0.0;0.18756704851842673;0.13760668084761482;0.0210694772468693;0.0;0.02619695350473152;0.0;0.0;0.02073002640556365;0.031680729326040366;0.0;0.0;0.0;0.0;0.0;0.02265822312195017;0.02622996432387035;0.027455648947850415;0.13409086623267943;0.0;0.0;0.2607197326508078;0.2835572185673388;0.02411857044398818;0.0;0.16584478070874206;0.0;0.0;0.2608005738063681;0.14678051249139926;0.0;0.0;0.0;0.025609718481388787;0.0;0.025650213127248994;0.02708171280805311;0.0;0.0;0.027227117394893453;0.0;0.0;0.5147191453392366;0.02708171280805311;0.18224837198126936;0.0;0.024189876077374304;0.02425916567084211;0.1504400985584315;0.0;0.1182142071465906;0.0;0.02496901375924345;0.0;0.0;0.02425916567084211;0.03042293031949699;0.025168125965450386
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2536297503358613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20444981333854229;0.0;0.0;0.2858136634591818;0.0;0.0;0.0;0.20320835779507646;0.0;0.0;0.0;0.0;0.0;0.48648229752903316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4173197072249658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19262681598607787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2432876722208288;0.0;0.0;0.0;0.32810535321376877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5735385360346388;0.0;0.0;0.3171584934137702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5274986605423866;0.0;0.0;0.0;0.0;0.0;0.0;0.5188950358319383;0.0;0.21641048757221137;0.0;0.0;0.0;0.0;0.0;0.3845788904029983;0.0;0.0;0.0;0.22951991152631349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000381;0.15426657945388458;0.0745559368949744;0.0;0.0;0.07750439090127903;0.07064973399071632;0.0;0.06642753415705416;0.0;0.35645460623168057;0.09097784517986911;0.0;0.07680889556056927;0.0;0.11610216419663884;0.05740614951915584;0.0;0.09428285592246008;0.0;0.08509197498342205;0.06355521212272064;0.0;0.0;0.06343759630592836;0.06933268316236874;0.0;0.08328768051112001;0.09898056155544317;0.0;0.0;0.10437921007320589;0.0;0.08102864497508926;0.17773580116426987;0.0;0.2220172056565793;0.0;0.2412947323312918;0.0;0.07348720551833265;0.10464705177539008;0.10820520646700088;0.09558982724601302;0.10184997180298833;0.0;0.08784991471408066;0.0;0.0;0.3549788032797147;0.0;0.08294908217461933;0.0;0.0;0.07386199582970428;0.10432506424126113;0.07704784955063798;0.0;0.22011440456845802;0.08058726397595853;0.07548409011423858;0.0;0.0879184909414637;0.0;0.06854885612745097;0.08131063934269055;0.06854885612745097;0.0;0.06467023510898344;0.0;0.0;0.0;0.06523275353214734;0.0;0.0;0.0;0.22998275446783692;0.0;0.08117080732329579;0.09118071435479022;0.08973186857073653;0.16668731904140566;0.1851143639821917;0.0;0.0;0.0;0.0;0.0;0.09717159985473386;0.0;0.0;0.0;1.0;0.07348720551833265;0.0;0.0;0.0;0.06343759630592836;0.0;0.0;0.0;0.17997983005386278;0.0838252876345346;0.08818827781808579;0.21225653426299795;0.0;0.0;0.06032438723102932;0.0745559368949744;0.0;0.17725118326580158;0.0726696010106299;0.0;0.0;0.08778087286044954;0.0;0.0;0.1854973982845472;0.0;0.0;0.0;0.0;0.0;0.07487886967889099;0.0;0.0;0.0;0.14876678055960255;0.0;0.21545089628809624;0.08197761790417253;0.11212445650492604;0.0;0.0;0.08490792125727503;0.20805683879949763;0.0;0.07789573248366127;0.1945615004750148;0.0;0.08660641564515853;0.0;0.4127047243074365;0.0;0.0;0.0;0.39390424717554257;0.0;0.10838756868204853;0.0;0.10331517120309452;0.23746310791569217;0.0;0.0;0.08058726397595853
GO:0071850;0.17761017102130622;0.47810156995811326;0.0;0.023692162428365488;0.0693445216752181;0.06380566320889053;0.020873666878203672;0.059597424860129214;0.0;0.27748087575233576;0.23144023436340885;0.028428453931320475;0.06878723786738072;0.0;0.09870344222603673;0.052232995834213126;0.025806576386786916;0.08247669465318755;0.021355193019097305;0.07535656130497771;0.17434658706639344;0.028066230027808347;0.021189144978896953;0.16753507298250192;0.18162091879718448;0.021246167726588917;0.07393806823191643;0.0860492716998494;0.022630534039172655;0.01974202850009074;0.09010058611378507;0.026156842061376254;0.07215231241751137;0.20177180669441847;0.0;0.08481604364808021;0.022363401224581768;0.09116124410936913;0.4748070378102245;0.06611104301467376;0.26144620713916567;0.0929371957417515;0.24168580450705412;0.6657338313017191;0.0;0.07751153632691903;0.0;0.023953913661908896;0.09549899446991962;0.0;0.0736711011413855;0.0;0.024313228515537185;0.19228934052043858;0.09006023801542805;0.19971466218180736;0.0;0.0841820338452577;0.07180212848235264;0.06772278161164935;0.023317373979722562;0.07756491695714439;0.023081413884644266;0.1797611898024477;0.0723758230831306;0.06208715716471687;0.025380168802871007;0.05817906212248732;0.0;0.0;0.024217826712139325;0.05935430562821362;0.017043617088630857;0.021006549578978136;0.0;0.19328169224436204;0.026183644165856633;0.07226501256477742;0.08009299424305841;0.8054503373290914;0.19048202077443924;0.07226501256477742;0.021006549578978136;0.02771430443949531;0.024841897401615937;0.024863517957157896;0.0;0.08467882506758784;0.024542967908342993;0.022917023668722024;0.0;0.07348720551833265;1.0;0.020104716632479723;0.020401339940053793;0.0;0.05786441677593565;0.0;0.020873666878203672;0.018843922736484796;0.4131996040391838;0.07436144312880606;0.07777482743707988;0.07176468933161423;0.01857193350586053;0.02690311676320668;0.05463796075480087;0.19391221728032756;0.0;0.5246745563464377;0.06544859303304613;0.020104716632479723;0.02286768991571522;0.07745778333864552;0.020401339940053793;0.0;0.2152989781251838;0.023793739679280595;0.022056416797496654;0.021246167726588917;0.0;0.02456724581366161;0.06723521889285847;0.0;0.020489603251445852;0.022092916618292206;0.1718487540236286;0.0;0.23921644047604684;0.6663796792816242;0.2774099124459773;0.022425790895409164;0.477140680794311;0.44097360101943445;0.08013167884545026;0.023621913012521287;0.20902545789885973;0.05463796075480087;0.03170397343471949;0.07654187627451019;0.0;0.10847127866413263;0.021301480959127362;0.021355193019097305;0.02257404436964586;0.10431251878312732;0.018232653144588034;0.26947083888000334;0.0219033464565488;0.08930664049508556;0.07032568474214707;0.021355193019097305;0.025990614037950673;0.07180212848235264
GO:0070365;0.0;0.0;0.0;0.02341566422709864;0.0;0.0;0.020658743440912678;0.0;0.0;0.0;0.0;0.02803128309981146;0.0;0.0;0.029868687584173347;0.0;0.025478864950831494;0.025019536715524083;0.021130292664295988;0.02288425937724423;0.0;0.027679046974626198;0.020967710335098255;0.0;0.0;0.021023545921079443;0.02245831351122849;0.0;0.34754750403144885;0.019549669583091338;0.0;0.02582023239451979;0.0;0.0;0.20223885197886463;0.0;0.022116886440092454;0.0;0.023127691824469433;0.0;0.0;0.0;0.0;0.0;0.0;0.02353100656421573;0.16561685807838744;0.023671308639969305;0.0;0.19000511160221356;0.02237812803356361;0.0;0.024022133124990276;0.0;0.027288737369326178;0.0;0.0;0.0;0.021816587132917207;0.020589825016054882;0.023049505033517152;0.02354702170894645;0.022818908388626956;0.0;0.0;0.0;0.025063131066404877;0.0;0.18877981064418775;0.0;0.023928997708171824;0.0;0.016900057869488838;0.020788895273728073;0.0;0.021921825605404278;0.025846348766312914;0.0;0.0;0.023969355683756167;0.0;0.0;0.3228656415370776;0.027336705055139646;0.02453808426775922;0.02455917899945468;0.0;0.02567900946339529;0.024246378871424876;0.02265822312195017;0.0;0.0;0.020104716632479723;1.0;0.020195985138444682;0.0;0.0;0.0;0.020658743440912678;0.018668589620516856;0.0;0.02258546390480828;0.0;0.0;0.018401602429566784;0.02654715632649773;0.0;0.0;0.0;0.0;0.0;0.019905260702196843;0.6353497953533108;0.02351487944398699;0.020195985138444682;0.0;0.0;0.02351487944398699;0.021816587132917207;0.3265099252181798;0.0;0.02427007326713173;0.0;0.0;0.020282476753109246;0.021852296867603104;0.0;0.0;0.0;0.0221476267955128;0.0;0.34443792559675857;0.02324004615090918;0.0;0.0;0.02334704255336045;0.0;0.0;0.031210799945853004;0.02324004615090918;0.0;0.0;0.02107770458187479;0.2720499316798087;0.022322889895836126;0.0;0.018068461080748513;0.0;0.021666816202049213;0.0;0.0;0.021130292664295988;0.025658241936468373;0.021816587132917207
GO:0000380;0.0;0.0;0.0;0.11238096640471085;0.0;0.0;0.0989487427793221;0.0;0.0;0.0;0.0;0.028611284385505333;0.0;0.0;0.03052811151583636;0.0;0.025957148769113186;0.02548057513173678;0.22044365112615624;0.02326935612641188;0.0;0.02824441645889387;0.18845697856832377;0.0;0.0;0.021348120299372372;0.02282909188983642;0.0;0.022746241775242926;0.11543069722853055;0.0;0.026311541789357316;0.0;0.0;0.0;0.0;0.10541801522522148;0.0;0.023521095544613638;0.0;0.0;0.0;0.0;0.0;0.2106827314500321;0.02393837158402052;0.0;0.11362927372062614;0.0;0.0;0.022746241775242926;0.0;0.024446833663443416;0.0;0.027838116185694456;0.0;0.0;0.0;0.02216631393546865;0.020901046312813445;0.10993860603338819;0.023954946227021073;0.13505775394250033;0.0;0.0;0.0;0.14858578251722435;0.0;0.0;0.0;0.024350382562045435;0.0;0.09959253760898477;0.02110621004689814;0.0;0.022274961864690142;0.02633866202772791;0.0;0.0;0.024392175685828594;0.0;0.0;0.02110621004689814;0.3142011471158323;0.14541682850333837;0.5282505866371606;0.0;0.15230608160454823;0.2780477884235427;0.2595320527194144;0.0;0.0;0.020401339940053793;0.020195985138444682;1.0;0.0;0.0;0.15985199524586308;0.12207852425795479;0.018924080213231;0.0;0.02296048763337124;0.0;0.0;0.01864978894956986;0.027066797439943873;0.0;0.0;0.0;0.0;0.0;0.020195985138444682;0.022985841799558752;0.023921681448272822;0.1193034193027572;0.0;0.0;0.22716106268687486;0.24973724043102205;0.021348120299372372;0.0;0.14380017503212814;0.0;0.0;0.23191466352368365;0.12924482937028364;0.0;0.0;0.0;0.022508135151639904;0.0;0.022539409182826105;0.02363731429420187;0.0;0.0;0.023748008692430385;0.0;0.0;0.35975726371393696;0.02363731429420187;0.1559727244538135;0.0;0.0214039663591502;0.021458197157809184;0.13207380911136515;0.0;0.1065691339685859;0.0;0.022011719779681096;0.0;0.0;0.021458197157809184;0.026143348024288474;0.02216631393546865
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4015861741755478;0.0;0.0;0.0;0.0;0.4146856273406415;0.0;0.0;0.0;0.0;0.32126890407357644;0.0;0.0;0.45481260578257193;0.0;0.0;0.0;0.20955647549916476;0.0;0.0;0.0;0.0;0.0;0.27224648177664496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39734811280615645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42383594060722274;0.3537570082536847;0.0;0.38868828153146634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4878435842521597;0.0;0.4781186010811431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2432876722208288;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2760879892848587;0.0;0.0;0.0;0.0;0.0;0.6946273082526775;0.0;0.0;0.2647033187637723;0.0;0.0;0.19591365182876064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24268595212544924;0.0;0.0;0.0;0.0;0.0;0.0;0.23858690420635387;0.0;0.3406902572098823;0.0;0.0;0.0;0.0;0.0;0.23904435291855303;0.0;0.0;0.0;0.36205928584140984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000397;0.054179500665246794;0.2497417540836329;0.0;0.0;0.16098947600266234;0.23935348446625226;0.0;0.14232301395939856;0.0;0.07942837835552166;0.290970057862897;0.0;0.3481069089952945;0.0;0.08138636239599926;0.1267312027320844;0.0;0.07002629921499125;0.0;0.06482580186057778;0.05022799301474899;0.0;0.0;0.05144697224782045;0.05525723054122631;0.0;0.06377329531985823;0.3097393003135339;0.0;0.0;0.20133933613346117;0.0;0.2569905423379056;0.060587297846298314;0.0;0.07170548722582505;0.0;0.07618881732614503;0.0;0.4425864177679183;0.07558637315289629;0.20662006906830838;0.2911693995100192;0.07411618294816541;0.0;0.06641421610033017;0.0;0.0;0.21134317904496572;0.0;0.1531105193109761;0.0;0.0;0.05809653937669278;0.07541824388469347;0.06004954854082531;0.0;0.1901451379506284;0.06217793518997288;0.059095396908183266;0.0;0.16004374217507022;0.0;0.054758207775648764;0.16707711048528354;0.2336678486082933;0.0;0.13935837015105215;0.0;0.0;0.0;0.05262136121035541;0.0;0.0;0.0;0.05494878934123469;0.0;0.16685578659580877;0.5224080674762867;0.06748421709113606;0.05761831602629059;0.16685578659580877;0.0;0.0;0.0;0.0;0.0;0.0716073869326104;0.0;0.0;0.0;0.06343759630592836;0.05786441677593565;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.16326796972957536;0.06408801570823591;0.06660741936166652;0.1670350558638087;0.0;0.0;0.42244094082222217;0.0585250000880146;0.0;0.06045879382841809;0.15306305625686872;0.0;0.0;0.06637474900666725;0.0;0.0;0.06408801570823591;0.0;0.0;0.0;0.0;0.0;0.05872380459802082;0.0;0.0;0.0;0.05262136121035541;0.0;0.0701311774992276;0.16813038858429202;0.07941154261212433;0.0;0.0;0.06471892418775348;0.18234401972100245;0.0;0.05878017127718541;0.42244094082222217;0.0;0.0657010553197443;0.0;0.08791408058211622;0.0;0.0;0.0;0.08516227131948849;0.0;0.0775186751330593;0.0;0.19985159858658122;0.061067703802464346;0.0;0.0;0.06217793518997288
