;GO:0045409;GO:0007096;GO:0015031;GO:0046854;GO:0045648;GO:0001672;GO:0046856;GO:0032727;GO:0001666;GO:0045892;GO:0030308;GO:0034622;GO:0031116;GO:0019886;GO:0035556;GO:1903774;GO:0051260;GO:0007265;GO:0006298;GO:0007266;GO:0045779;GO:0006974;GO:0006699;GO:0045659;GO:0045656;GO:0071480;GO:0048010;GO:0001558;GO:0001837;GO:0018026;GO:0010942;GO:0071407;GO:2000401;GO:0032435;GO:0035264;GO:0043405;GO:0043647;GO:0043408;GO:1902850;GO:1903543;GO:0008285;GO:0008284;GO:0051271;GO:0045786;GO:0008203;GO:0038095;GO:0060669;GO:0006661;GO:0045944;GO:0001890;GO:0002223;GO:0006813;GO:0034728;GO:0030889;GO:0019221;GO:0045671;GO:0016197;GO:0032147;GO:0030521;GO:0030520;GO:0016236;GO:0050852;GO:0036503;GO:0060770;GO:0031295;GO:1903551;GO:0000209;GO:1902188;GO:0048701;GO:0008333;GO:0009306;GO:1902746;GO:0097198;GO:0097352;GO:0016064;GO:0031047;GO:0050900;GO:2001238;GO:0017157;GO:0007050;GO:0007175;GO:0061098;GO:0045445;GO:0006366;GO:0046777;GO:0006364;GO:0006886;GO:0023014;GO:0006367;GO:0006368;GO:0009749;GO:0000381;GO:0071850;GO:0070365;GO:0000380;GO:0051607;GO:2000397;GO:0051603;GO:0016578;GO:0071218;GO:0045737;GO:0032482;GO:1901796;GO:0045732;GO:1990182;GO:0043312;GO:1905634;GO:1904706;GO:0043434;GO:0045736;GO:0045579;GO:0071285;GO:0030216;GO:0007219;GO:0043162;GO:0015918;GO:0010507;GO:0046034;GO:0010501;GO:0035987;GO:0032355;GO:0018105;GO:2001014;GO:0072659;GO:0010586;GO:0043966;GO:2001271;GO:0043200;GO:0006469;GO:0006977;GO:0009968;GO:0048863;GO:0000082;GO:0032465;GO:0010952;GO:0071236;GO:0050777;GO:0010793;GO:0006351;GO:0031098;GO:0030163;GO:0006355;GO:0051085;GO:0048864;GO:0006513;GO:0006357;GO:0097676;GO:0043066;GO:0006904;GO:0043065;GO:0010569;GO:0036258;GO:0030036;GO:0035722
GO:0071480;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.015435405488936465;0.0;0.1016558270417247;0.0;0.0;0.05575108775737467;0.0;0.0;0.05575108775737467;0.0;0.05575108775737467;0.05575108775737467;0.07392780838624988;0.05575108775737467;0.0;0.22405319320624859;0.006825375828174302;0.0;0.0;1.0;0.05575108775737467;0.0;0.05575108775737467;0.009133939022939316;0.0;0.2146885563640824;0.0;0.0;0.0;0.0;0.038431949266008826;0.0;0.05575108775737467;0.0;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.0050880215655096876;0.0;0.0;0.005360997232196642;0.0;0.05575108775737467;0.0;0.05575108775737467;0.0;0.0;0.0;0.05575108775737467;0.05575108775737467;0.05575108775737467;0.015345541423299216;0.05374322944384309;0.0;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.025845134213225773;0.0;0.0029580969501478405;0.05575108775737467;0.05575108775737467;0.047696789385069556;0.05575108775737467;0.0;0.0;0.05575108775737467;0.0;0.0;0.05575108775737467;0.00576711589335461;0.018629235703855225;0.009448434403698913;0.0;0.016512538622242206;0.007057077111086225;0.007057077111086225;0.05575108775737467;0.0;0.027979297749354683;0.05575108775737467;0.009411970935737491;0.0426828282620585;0.0;0.0;0.008589044215961303;0.10986069053596602;0.0;0.05575108775737467;0.0;0.0;0.05575108775737467;0.02535564089323761;0.0;0.0;0.04721038029655295;0.0;0.0;0.17391610141635935;0.05575108775737467;0.05575108775737467;0.021372764787653594;0.0;0.0;0.0026675056847029702;0.029260063039536044;0.05575108775737467;0.04534787702305259;0.009940745085628543;0.0;0.0;0.028604112214288567;0.005106196858558703;0.0;0.05575108775737467;0.0;0.01523728465044697;0.0;0.05575108775737467;0.05575108775737467;0.0;0.0;0.22405319320624859;0.0;0.0;0.005791764842280598;0.22405319320624859;0.0;0.0;0.05575108775737467;0.05575108775737467;0.02166811745605119;0.0;0.0029575171974872377;0.0;0.05575108775737467;0.0;0.0;0.053684943814105594;0.05575108775737467;0.05575108775737467
GO:0048010;0.009530746404669449;0.08389948679941749;0.0;0.015393928619663268;0.02219170420503147;0.2568331922320555;0.015435405488936465;0.05291017350804523;0.0;0.00503549750813152;0.09843484775068445;0.08330205454180095;0.01844787245556677;0.0;0.6268118944634699;0.05277667725846407;0.08011236636927821;0.6268118944634699;0.01839543402203674;0.6268118944634699;0.05380215583375337;0.10861444214277861;0.006825375828174302;0.008074453538171898;0.009455111474132865;0.05575108775737467;1.0;0.2568331922320555;0.10861444214277861;0.009133939022939316;0.19058610673795873;0.053420888026978725;0.15014940743559602;0.002103976170048685;0.0;0.024674267533968484;0.038431949266008826;0.05070282084594318;0.06914787798327232;0.029062078207203867;0.18256445760049927;0.18324392195747494;0.1519904166735981;0.18803336606572693;0.0;0.29525378647403305;0.0;0.0050880215655096876;0.005439344724655555;0.0;0.03688887493732963;0.0;0.09246903296310043;0.01572544280588467;0.7473729977941201;0.009450561248887372;0.0;0.007259226533337186;0.35978678433836797;0.35978678433836797;0.0845381647604181;0.10559224970495792;0.013372911397563855;0.03808272612535389;0.02243583701703053;0.2380585303004489;0.02166811745605119;0.03719960191802318;0.0;0.0;0.025845134213225773;0.13866969154402725;0.0029580969501478405;0.08850209017185623;0.0;0.06325832053468908;0.10861444214277861;0.02223437620788067;0.13247963795216436;0.14316734840006146;0.0026742237749092564;0.0036955047951902882;0.10861444214277861;0.00576711589335461;0.018629235703855225;0.009448434403698913;0.0;0.0952935485559367;0.007057077111086225;0.007057077111086225;0.0;0.04285316698128741;0.06616074451619969;0.10861444214277861;0.009411970935737491;0.0;0.021651024794777086;0.0;0.008589044215961303;0.02733660213232617;0.0027249150406453066;0.6268118944634699;0.176667307943996;0.019328571590194302;0.08753231235687747;0.02535564089323761;0.14405093685226275;0.09844323943383655;0.0;0.0027202231284190912;0.00991331476058534;0.04327549049282424;0.10861444214277861;0.7473729977941201;0.021372764787653594;0.0;0.03661205876314987;0.0026675056847029702;0.029260063039536044;0.10861444214277861;0.0;0.009940745085628543;0.11051721052114974;0.0;0.028604112214288567;0.005106196858558703;0.008402848669507598;0.0;0.00725795937566638;0.02188061080707512;0.0566113654604624;0.10861444214277861;0.07876166931218363;0.25040151917449016;0.018300874394932682;0.0813339413670587;0.05665226664241893;0.021273582918164058;0.005791764842280598;0.35060292444401486;0.0;0.032453259350379245;0.10861444214277861;0.1047265944888685;0.02166811745605119;0.03203300198081839;0.0029575171974872377;0.0982116173552396;0.10312472795332575;0.09840791439978333;0.04316085406106811;0.053684943814105594;0.10861444214277861;0.7473729977941201
GO:0001558;0.009530746404669449;0.1268642493404284;0.0;0.0;0.02219170420503147;0.45865768778849764;0.0;0.05291017350804523;0.0;0.00503549750813152;0.32451901292120794;0.0;0.02789499173694222;0.0;0.30332536409687677;0.05277667725846407;0.0;0.2892586089511623;0.0;0.2689421926159935;0.05380215583375337;0.0;0.0;0.008074453538171898;0.009455111474132865;0.0;0.2568331922320555;1.0;0.0;0.0;0.19058610673795873;0.0;0.15014940743559602;0.002103976170048685;0.0;0.024674267533968484;0.0;0.05070282084594318;0.0;0.029062078207203867;0.18256445760049927;0.18324392195747494;0.1519904166735981;0.18803336606572693;0.0;0.10146335594481412;0.0;0.0;0.005439344724655555;0.0;0.012676785936830607;0.0;0.0;0.01572544280588467;0.30044045879705283;0.009450561248887372;0.0;0.007259226533337186;0.14742092350309485;0.14742092350309485;0.0;0.03628655925051139;0.0;0.03808272612535389;0.02243583701703053;0.35996783648814606;0.0;0.03719960191802318;0.0;0.0;0.0;0.13866969154402725;0.0;0.0;0.0;0.06325832053468908;0.0;0.02223437620788067;0.13247963795216436;0.14316734840006146;0.0026742237749092564;0.0036955047951902882;0.0;0.0;0.0;0.0;0.0;0.039046078242805204;0.0;0.0;0.0;0.04285316698128741;0.06616074451619969;0.0;0.0;0.0;0.03273847210301969;0.0;0.0;0.0;0.0027249150406453066;0.2689421926159935;0.176667307943996;0.019328571590194302;0.0;0.0;0.1537044597857441;0.09844323943383655;0.0;0.0027202231284190912;0.00991331476058534;0.0;0.0;0.30044045879705283;0.0;0.0;0.03661205876314987;0.0;0.0;0.0;0.0;0.0;0.11051721052114974;0.0;0.0;0.0;0.008402848669507598;0.0;0.00725795937566638;0.008965476199807223;0.0566113654604624;0.0;0.0;0.25040151917449016;0.018300874394932682;0.0;0.05665226664241893;0.021273582918164058;0.0;0.14365788059578427;0.0;0.032453259350379245;0.0;0.0;0.0;0.03203300198081839;0.0;0.0982116173552396;0.0;0.09840791439978333;0.04316085406106811;0.0;0.0;0.26373165046416924
GO:0001837;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.015435405488936465;0.0;0.0;0.0;0.0;0.08330205454180095;0.0;0.0;0.14532829318607357;0.0;0.08011236636927821;0.1223271111229267;0.01839543402203674;0.11373532356070608;0.0;0.11612217906750716;0.006825375828174302;0.0;0.0;0.05575108775737467;0.10861444214277861;0.0;1.0;0.009133939022939316;0.0;0.053420888026978725;0.0;0.0;0.14548277147425906;0.0;0.038431949266008826;0.0;0.06914787798327232;0.0;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.09704642949740906;0.0050880215655096876;0.0;0.0675267469225723;0.005360997232196642;0.0;0.09246903296310043;0.0;0.12705590171490894;0.0;0.0;0.0;0.06234412782594935;0.06234412782594935;0.0845381647604181;0.015345541423299216;0.013372911397563855;0.0;0.0;0.0;0.02166811745605119;0.0;0.07291534985854393;0.0;0.025845134213225773;0.0;0.0029580969501478405;0.08850209017185623;0.0;0.047696789385069556;0.1249933605260799;0.0;0.0;0.06054529612933999;0.0;0.0;0.7208346561898384;0.00576711589335461;0.018629235703855225;0.009448434403698913;0.0;0.016512538622242206;0.007057077111086225;0.007057077111086225;0.0;0.0;0.027979297749354683;0.6893807195935707;0.009411970935737491;0.0;0.0;0.0;0.008589044215961303;0.02733660213232617;0.0;0.11373532356070608;0.0;0.0;0.08753231235687747;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.04327549049282424;0.6520318033862442;0.12705590171490894;0.021372764787653594;0.0;0.0;0.0026675056847029702;0.029260063039536044;0.7208346561898384;0.0;0.009940745085628543;0.0;0.0;0.028604112214288567;0.005106196858558703;0.0;0.0;0.0;0.003791488894109078;0.0;0.7208346561898384;0.07876166931218363;0.0;0.0;0.0813339413670587;0.0;0.0;0.005791764842280598;0.0607527415935671;0.0;0.0;0.14548277147425906;0.4307808540776915;0.02166811745605119;0.0;0.0029575171974872377;0.0;0.10312472795332575;0.0;0.0;0.053684943814105594;0.11370374161179679;0.11153179167231024
GO:0018026;0.0;0.0;0.0;0.03744522463185967;0.0;0.0;0.03744522463185967;0.0;0.0;0.0;0.0;0.009133939022939316;0.0;0.0;0.009133939022939316;0.0;0.009133939022939316;0.009133939022939316;0.08258224081406884;0.009133939022939316;0.0;0.009133939022939316;0.027981107651472655;0.0;0.0;0.009133939022939316;0.009133939022939316;0.0;0.009133939022939316;1.0;0.0;0.009133939022939316;0.0;0.0;0.0;0.0;0.03744522463185967;0.0;0.009133939022939316;0.0;0.0;0.0;0.0;0.0;0.01739234092884611;0.009133939022939316;0.0;0.02085870181241326;0.0;0.0;0.005360997232196642;0.0;0.009133939022939316;0.0;0.009133939022939316;0.0;0.0;0.0;0.009133939022939316;0.009133939022939316;0.03744522463185967;0.009133939022939316;0.12143274876984052;0.0;0.0;0.0;0.3988189242654123;0.0;0.0;0.0;0.009133939022939316;0.0;0.32244389446040816;0.009133939022939316;0.0;0.009133939022939316;0.009133939022939316;0.0;0.0;0.009133939022939316;0.0;0.0;0.009133939022939316;0.05214194580361808;0.3988189242654123;0.03744522463185967;0.0;0.3988189242654123;0.028930983336468746;0.028930983336468746;0.0;0.0;0.009133939022939316;0.009133939022939316;0.03744522463185967;0.0;0.0;0.12143274876984052;0.37502695891388005;0.009133939022939316;0.0;0.009133939022939316;0.0;0.0;0.009133939022939316;0.009133939022939316;0.0;0.0;0.0;0.0;0.0;0.009133939022939316;0.009133939022939316;0.009133939022939316;0.12143274876984052;0.0;0.0;0.015370586957344915;0.03744522463185967;0.009133939022939316;0.0;0.4100139590101436;0.0;0.0;0.03744522463185967;0.23389967337236717;0.0;0.0;0.0;0.003791488894109078;0.0;0.009133939022939316;0.009133939022939316;0.0;0.0;0.009133939022939316;0.0;0.0;0.052364803152556746;0.009133939022939316;0.12143274876984052;0.0;0.009133939022939316;0.009133939022939316;0.3988189242654123;0.0;0.3223806992004627;0.0;0.009133939022939316;0.0;0.0;0.009133939022939316;0.009133939022939316;0.009133939022939316
GO:0010942;0.009530746404669449;0.08389948679941749;0.0;0.0;0.06647831636647994;0.19058610673795873;0.0;0.09433530291830054;0.0;0.00503549750813152;0.09843484775068445;0.0;0.05526315104324362;0.0;0.19058610673795873;0.09409728802801141;0.0;0.19058610673795873;0.0;0.19058610673795873;0.05380215583375337;0.0;0.0;0.008074453538171898;0.009455111474132865;0.0;0.19058610673795873;0.19058610673795873;0.0;0.0;1.0;0.0;0.15014940743559602;0.002103976170048685;0.0;0.024674267533968484;0.0;0.05070282084594318;0.0;0.0870594710291715;0.18256445760049927;0.5489324886261615;0.1519904166735981;0.18803336606572693;0.0;0.10146335594481412;0.0;0.0;0.016294308724158792;0.0;0.012676785936830607;0.0;0.0;0.01572544280588467;0.19058610673795873;0.009450561248887372;0.0;0.02174601615092366;0.14742092350309485;0.14742092350309485;0.0;0.03628655925051139;0.0;0.03808272612535389;0.06720964993877188;0.19058610673795873;0.0;0.06632440384727363;0.0;0.0;0.0;0.13866969154402725;0.0;0.0;0.0;0.06325832053468908;0.0;0.11666315340840261;0.13247963795216436;0.14316734840006146;0.0026742237749092564;0.011070395253952748;0.0;0.0;0.0;0.0;0.0;0.039046078242805204;0.0;0.0;0.0;0.04285316698128741;0.06616074451619969;0.0;0.0;0.0;0.06485863648269781;0.0;0.0;0.0;0.008162859529405904;0.19058610673795873;0.176667307943996;0.03446155124896323;0.0;0.0;0.10689470075122845;0.09844323943383655;0.0;0.0027202231284190912;0.029696704174043086;0.0;0.0;0.19058610673795873;0.0;0.0;0.03661205876314987;0.0;0.0;0.0;0.0;0.0;0.11051721052114974;0.0;0.0;0.0;0.01270593098294971;0.0;0.00725795937566638;0.026857322794154717;0.0566113654604624;0.0;0.0;0.19058610673795873;0.0548227980406168;0.0;0.05665226664241893;0.021273582918164058;0.0;0.14365788059578427;0.0;0.032453259350379245;0.0;0.0;0.0;0.03203300198081839;0.0;0.14850559386697426;0.0;0.516343589174035;0.04316085406106811;0.0;0.0;0.19058610673795873
GO:0071407;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.015435405488936465;0.0;0.053420888026978725;0.0;0.0;0.053420888026978725;0.0;0.0;0.053420888026978725;0.0;0.053420888026978725;0.053420888026978725;0.07392780838624988;0.053420888026978725;0.0;0.2146885563640824;0.006825375828174302;0.0;0.0;0.2146885563640824;0.053420888026978725;0.0;0.053420888026978725;0.009133939022939316;0.0;1.0;0.0;0.0;0.0;0.0;0.038431949266008826;0.0;0.053420888026978725;0.0;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.0050880215655096876;0.0;0.0;0.005360997232196642;0.0;0.053420888026978725;0.0;0.053420888026978725;0.0;0.0;0.0;0.053420888026978725;0.053420888026978725;0.053420888026978725;0.015345541423299216;0.05374322944384309;0.0;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.025845134213225773;0.0;0.0029580969501478405;0.053420888026978725;0.053420888026978725;0.047696789385069556;0.053420888026978725;0.0;0.0;0.053420888026978725;0.0;0.0;0.053420888026978725;0.00576711589335461;0.018629235703855225;0.009448434403698913;0.0;0.016512538622242206;0.007057077111086225;0.007057077111086225;0.14715041255627664;0.0;0.027979297749354683;0.053420888026978725;0.009411970935737491;0.0426828282620585;0.0;0.0;0.008589044215961303;0.3382047587886708;0.0;0.053420888026978725;0.0;0.0;0.053420888026978725;0.02535564089323761;0.0;0.0;0.13004326948043393;0.0;0.0;0.3239375682803575;0.053420888026978725;0.053420888026978725;0.021372764787653594;0.0;0.0;0.0026675056847029702;0.029260063039536044;0.053420888026978725;0.17936129104960855;0.009940745085628543;0.0;0.0;0.028604112214288567;0.005106196858558703;0.0;0.14715041255627664;0.0;0.01523728465044697;0.0;0.053420888026978725;0.053420888026978725;0.0;0.0;0.39988067993605303;0.0;0.0;0.005791764842280598;0.2146885563640824;0.0;0.0;0.053420888026978725;0.053420888026978725;0.02166811745605119;0.0;0.0029575171974872377;0.0;0.053420888026978725;0.0;0.0;0.053420888026978725;0.053420888026978725;0.053420888026978725
GO:2000401;0.009530746404669449;0.08389948679941749;0.0;0.0;0.02219170420503147;0.15014940743559602;0.0;0.05291017350804523;0.0;0.00503549750813152;0.09843484775068445;0.0;0.01844787245556677;0.0;0.15014940743559602;0.05277667725846407;0.0;0.15014940743559602;0.0;0.15014940743559602;0.05380215583375337;0.0;0.0;0.008074453538171898;0.009455111474132865;0.0;0.15014940743559602;0.15014940743559602;0.0;0.0;0.15014940743559602;0.0;1.0;0.002103976170048685;0.0;0.024674267533968484;0.0;0.05070282084594318;0.0;0.029062078207203867;0.15014940743559602;0.15014940743559602;0.42404858272842155;0.15014940743559602;0.0;0.10146335594481412;0.0;0.0;0.005439344724655555;0.0;0.012676785936830607;0.0;0.0;0.01572544280588467;0.15014940743559602;0.009450561248887372;0.0;0.007259226533337186;0.14742092350309485;0.14742092350309485;0.0;0.03628655925051139;0.0;0.03808272612535389;0.02243583701703053;0.15014940743559602;0.0;0.06632440384727363;0.0;0.0;0.0;0.13866969154402725;0.0;0.0;0.0;0.06325832053468908;0.0;0.02223437620788067;0.13247963795216436;0.14316734840006146;0.0026742237749092564;0.0036955047951902882;0.0;0.0;0.0;0.0;0.0;0.039046078242805204;0.0;0.0;0.0;0.04285316698128741;0.06616074451619969;0.0;0.0;0.0;0.021651024794777086;0.0;0.0;0.0;0.0027249150406453066;0.15014940743559602;0.15014940743559602;0.019328571590194302;0.0;0.0;0.15014940743559602;0.09844323943383655;0.0;0.0027202231284190912;0.00991331476058534;0.0;0.0;0.15014940743559602;0.0;0.0;0.03661205876314987;0.0;0.0;0.0;0.0;0.0;0.11051721052114974;0.0;0.0;0.0;0.008402848669507598;0.0;0.00725795937566638;0.008965476199807223;0.0566113654604624;0.0;0.0;0.15014940743559602;0.018300874394932682;0.0;0.10100720486029585;0.03792937644472929;0.0;0.14365788059578427;0.0;0.032453259350379245;0.0;0.0;0.0;0.03203300198081839;0.0;0.0982116173552396;0.0;0.09840791439978333;0.04316085406106811;0.0;0.0;0.15014940743559602
GO:0032435;0.03422697497067568;0.002103976170048685;0.0;0.0;0.002103976170048685;0.002103976170048685;0.0;0.0011800645227214568;0.0;0.021232437667766394;0.006324333816208135;0.0;0.002103976170048685;0.0;0.002103976170048685;0.0011800645227214568;0.0;0.002103976170048685;0.0;0.002103976170048685;0.002103976170048685;0.0;0.0;0.006324333816208135;0.006324333816208135;0.0;0.002103976170048685;0.002103976170048685;0.0;0.0;0.002103976170048685;0.0;0.002103976170048685;1.0;0.0;0.01869738192459178;0.0;0.01869738192459178;0.0;0.002103976170048685;0.006324333816208135;0.002103976170048685;0.006324333816208135;0.006324333816208135;0.0;0.002103976170048685;0.0;0.0;0.00601801888201162;0.0;0.002103976170048685;0.0;0.0;0.006324333816208135;0.002103976170048685;0.006324333816208135;0.0;0.01869738192459178;0.002103976170048685;0.002103976170048685;0.0;0.002103976170048685;0.0;0.006324333816208135;0.002103976170048685;0.002103976170048685;0.0;0.0011800645227214568;0.0;0.0;0.0;0.002103976170048685;0.0;0.0;0.0;0.010356348270129354;0.0;0.002103976170048685;0.002103976170048685;0.006324333816208135;0.07646843286520427;0.01869738192459178;0.0;0.0;0.0;0.0;0.0;0.002103976170048685;0.0;0.0;0.0;0.00601801888201162;0.006324333816208135;0.0;0.0;0.0;0.002103976170048685;0.0;0.0;0.0;0.01869738192459178;0.002103976170048685;0.002103976170048685;0.015006540637405206;0.0;0.0;0.0011800645227214568;0.006324333816208135;0.0;0.07646843286520427;0.002103976170048685;0.0;0.0;0.002103976170048685;0.0;0.0;0.04453454673949246;0.0;0.0;0.0;0.0;0.0;0.002103976170048685;0.0;0.0;0.0;0.08909477099948471;0.0;0.07646843286520427;0.006324333816208135;0.006324333816208135;0.0;0.0;0.002103976170048685;0.01869738192459178;0.0;0.002103976170048685;0.0028366006442396437;0.0;0.002103976170048685;0.0;0.00601801888201162;0.0;0.0;0.0;0.00601801888201162;0.0;0.006324333816208135;0.0;0.002103976170048685;0.00601801888201162;0.0;0.0;0.002103976170048685
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14548277147425906;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09704642949740906;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07291534985854393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13913456688877432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13159660545095642;0.0;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1047265944888685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043405;0.04917959059135476;0.024674267533968484;0.0;0.0;0.02219170420503147;0.024674267533968484;0.0;0.013839143311352383;0.0;0.014403071439519554;0.024674267533968484;0.0;0.01844787245556677;0.0;0.024674267533968484;0.013839143311352383;0.0;0.024674267533968484;0.0;0.024674267533968484;0.013839143311352383;0.0;0.0;0.008074453538171898;0.009455111474132865;0.0;0.024674267533968484;0.024674267533968484;0.0;0.0;0.024674267533968484;0.0;0.024674267533968484;0.01869738192459178;0.0;1.0;0.0;0.4866448675299437;0.0;0.024674267533968484;0.024674267533968484;0.024674267533968484;0.024674267533968484;0.024674267533968484;0.0;0.024674267533968484;0.0;0.0;0.015558198673889911;0.0;0.012676785936830607;0.0;0.0;0.01572544280588467;0.024674267533968484;0.009450561248887372;0.0;0.1454646090834994;0.024674267533968484;0.024674267533968484;0.0;0.024674267533968484;0.0;0.024674267533968484;0.02243583701703053;0.024674267533968484;0.0;0.013839143311352383;0.0;0.0;0.0;0.024674267533968484;0.0;0.0;0.0;0.0332660817072737;0.0;0.10496288767614337;0.024674267533968484;0.024674267533968484;0.053587653482435556;0.07405267736581092;0.0;0.0;0.0;0.0;0.0;0.024674267533968484;0.0;0.0;0.0;0.07057599322324674;0.024674267533968484;0.0;0.0;0.0;0.021651024794777086;0.0;0.0;0.0;0.05531506555044082;0.024674267533968484;0.12969037096249;0.1273216518349082;0.0;0.0;0.013839143311352383;0.024674267533968484;0.0;0.055219820954378634;0.00991331476058534;0.0;0.0;0.024674267533968484;0.0;0.0;0.07057599322324674;0.0;0.0;0.0;0.0;0.0;0.024674267533968484;0.0;0.0;0.0;0.07467350299157427;0.0;0.14543921704009305;0.008965476199807223;0.11648099984658426;0.0;0.0;0.024674267533968484;0.16263417950599748;0.0;0.024674267533968484;0.0332660817072737;0.0;0.024674267533968484;0.0;0.07057599322324674;0.0;0.0;0.0;0.07057599322324674;0.0;0.024674267533968484;0.0;0.024674267533968484;0.07057599322324674;0.0;0.0;0.024674267533968484
GO:0043647;0.0;0.0;0.0;0.14203376543194116;0.0;0.0;0.14241645630096827;0.0;0.0;0.0;0.0;0.038431949266008826;0.0;0.0;0.038431949266008826;0.0;0.038431949266008826;0.038431949266008826;0.07541337394806208;0.038431949266008826;0.0;0.038431949266008826;0.027981107651472655;0.0;0.0;0.038431949266008826;0.038431949266008826;0.0;0.038431949266008826;0.03744522463185967;0.0;0.038431949266008826;0.0;0.0;0.0;0.0;1.0;0.0;0.038431949266008826;0.0;0.0;0.0;0.0;0.0;0.2636597113767548;0.038431949266008826;0.0;0.046945187249027846;0.0;0.0;0.005360997232196642;0.0;0.038431949266008826;0.0;0.038431949266008826;0.0;0.0;0.0;0.038431949266008826;0.038431949266008826;0.1575544756420798;0.015345541423299216;0.02546395740693656;0.0;0.0;0.0;0.0888299695732211;0.0;0.0;0.0;0.025845134213225773;0.0;0.012126926236634762;0.038431949266008826;0.0;0.038431949266008826;0.038431949266008826;0.0;0.0;0.038431949266008826;0.0;0.0;0.038431949266008826;0.02364269671193163;0.11535193197070082;0.038734520536797254;0.0;0.10224537721761039;0.028930983336468746;0.028930983336468746;0.0;0.0;0.027979297749354683;0.038431949266008826;0.03858503598853796;0.0;0.0;0.07317998976299751;0.03521139009488904;0.02733660213232617;0.0;0.038431949266008826;0.0;0.0;0.038431949266008826;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.038431949266008826;0.038431949266008826;0.038431949266008826;0.08761915056227831;0.0;0.0;0.02461203283907126;0.11995368378375924;0.038431949266008826;0.0;0.06155293588443898;0.0;0.0;0.11726456729883868;0.02093321270297877;0.0;0.0;0.0;0.003791488894109078;0.0;0.038431949266008826;0.038431949266008826;0.0;0.0;0.038431949266008826;0.0;0.0;0.023743746809502336;0.038431949266008826;0.04726206175883302;0.0;0.038431949266008826;0.038431949266008826;0.0888299695732211;0.0;0.01212454949987829;0.0;0.038431949266008826;0.0;0.0;0.038431949266008826;0.038431949266008826;0.038431949266008826
