;GO:0045409;GO:0007096;GO:0015031;GO:0046854;GO:0045648;GO:0001672;GO:0046856;GO:0032727;GO:0001666;GO:0045892;GO:0030308;GO:0034622;GO:0031116;GO:0019886;GO:0035556;GO:1903774;GO:0051260;GO:0007265;GO:0006298;GO:0007266;GO:0045779;GO:0006974;GO:0006699;GO:0045659;GO:0045656;GO:0071480;GO:0048010;GO:0001558;GO:0001837;GO:0018026;GO:0010942;GO:0071407;GO:2000401;GO:0032435;GO:0035264;GO:0043405;GO:0043647;GO:0043408;GO:1902850;GO:1903543;GO:0008285;GO:0008284;GO:0051271;GO:0045786;GO:0008203;GO:0038095;GO:0060669;GO:0006661;GO:0045944;GO:0001890;GO:0002223;GO:0006813;GO:0034728;GO:0030889;GO:0019221;GO:0045671;GO:0016197;GO:0032147;GO:0030521;GO:0030520;GO:0016236;GO:0050852;GO:0036503;GO:0060770;GO:0031295;GO:1903551;GO:0000209;GO:1902188;GO:0048701;GO:0008333;GO:0009306;GO:1902746;GO:0097198;GO:0097352;GO:0016064;GO:0031047;GO:0050900;GO:2001238;GO:0017157;GO:0007050;GO:0007175;GO:0061098;GO:0045445;GO:0006366;GO:0046777;GO:0006364;GO:0006886;GO:0023014;GO:0006367;GO:0006368;GO:0009749;GO:0000381;GO:0071850;GO:0070365;GO:0000380;GO:0051607;GO:2000397;GO:0051603;GO:0016578;GO:0071218;GO:0045737;GO:0032482;GO:1901796;GO:0045732;GO:1990182;GO:0043312;GO:1905634;GO:1904706;GO:0043434;GO:0045736;GO:0045579;GO:0071285;GO:0030216;GO:0007219;GO:0043162;GO:0015918;GO:0010507;GO:0046034;GO:0010501;GO:0035987;GO:0032355;GO:0018105;GO:2001014;GO:0072659;GO:0010586;GO:0043966;GO:2001271;GO:0043200;GO:0006469;GO:0006977;GO:0009968;GO:0048863;GO:0000082;GO:0032465;GO:0010952;GO:0071236;GO:0050777;GO:0010793;GO:0006351;GO:0031098;GO:0030163;GO:0006355;GO:0051085;GO:0048864;GO:0006513;GO:0006357;GO:0097676;GO:0043066;GO:0006904;GO:0043065;GO:0010569;GO:0036258;GO:0030036;GO:0035722
GO:0061098;0.28842798893292404;0.1751899135569826;0.0;0.0;0.21459406784520088;0.19132894160490085;0.0;0.18132407583345428;0.0;0.25713003759672515;0.18439239144253622;0.0;0.20305378218354067;0.0;0.19827273829277484;0.17818596994340297;0.0;0.19102362748889654;0.0;0.18759974631852508;0.14242216016584328;0.0;0.0;0.1439853552195674;0.14799778907110311;0.0;0.1876036842641766;0.19853697541959703;0.0;0.0;0.2711458055029518;0.0;0.18118370043950924;0.29923165995311907;0.0;0.6002163869508238;0.0;0.511064944285187;0.0;0.22141646599243595;0.19485383837998582;0.2711480938842713;0.19120790249799688;0.19485261345632365;0.0;0.1748890626274236;0.0;0.0;0.40186890258717234;0.0;0.1675135166600298;0.0;0.0;0.14595354732654578;0.19457953540558273;0.14799778965912724;0.0;0.942652253846995;0.18433171706013113;0.18433171706013113;0.0;0.1847308903899304;0.0;0.16139228685708965;0.2053512558965939;0.19124616436761993;0.0;0.17220669488217594;0.0;0.0;0.0;0.18780588671195975;0.0;0.0;0.0;0.21285473210359832;0.0;0.20871174833440534;0.18779096865437986;0.1839928772507904;0.46691075590053704;1.0;0.0;0.0;0.0;0.0;0.0;0.14924890469569252;0.0;0.0;0.0;0.3306690442114925;0.17478489156649069;0.0;0.0;0.0;0.2055924893304717;0.0;0.0;0.0;0.8721264867548136;0.18759974631852502;0.1877499905526605;0.4571371329555421;0.0;0.0;0.15595423481497173;0.18132186906067155;0.0;0.4848830843180519;0.1898081901242692;0.0;0.0;0.1945795354055827;0.0;0.0;0.23597905055561263;0.0;0.0;0.0;0.0;0.0;0.17813950407226695;0.0;0.0;0.0;0.31911769047756233;0.0;0.5301682045226085;0.15484433314648582;0.1750318420244662;0.0;0.0;0.1948635838175632;0.6555980545268233;0.0;0.1502726028870998;0.18454116278627497;0.0;0.18047329676162954;0.0;0.32027795447965063;0.0;0.0;0.0;0.31547780488921834;0.0;0.18130467211194848;0.0;0.252293675253514;0.320124456203868;0.0;0.0;0.19102930303883567
GO:0045445;0.0;0.0;0.0;0.22444131878890353;0.0;0.0;0.22444077620791955;0.0;0.0;0.0;0.0;0.37433535549719327;0.0;0.0;0.3958776174692267;0.0;0.3530883812720785;0.3509208314586657;0.19392418666863853;0.33209470538218977;0.0;0.3975389902214063;0.16856577604478457;0.0;0.0;0.28569737583007165;0.3321155713152854;0.0;0.8056421392586163;0.19543347441446005;0.0;0.33255331427218554;0.0;0.0;0.42275940505411547;0.0;0.2856679827857975;0.0;0.31490355795056335;0.0;0.0;0.0;0.0;0.0;0.0;0.272760182880355;0.3971175398926756;0.18986339673313032;0.0;0.37336382459567746;0.16373217808459048;0.0;0.3739752477688123;0.0;0.37203890385366706;0.0;0.0;0.0;0.315360196825158;0.315360196825158;0.35155135104818724;0.20084614071849163;0.17167190888501405;0.0;0.0;0.0;0.2238507796648457;0.0;0.3541458491954487;0.0;0.23979586226666189;0.0;0.1518469036114254;0.37430901269786576;0.0;0.28538993609303;0.3707982140476796;0.0;0.0;0.31368914380898777;0.0;0.0;1.0;0.16001084115038958;0.2156785945065727;0.21592136788418945;0.0;0.18771936137781897;0.17332507753645837;0.17332507753645837;0.0;0.0;0.2723321757648071;0.8056902132978327;0.19571544051980938;0.0;0.0;0.0;0.18314855138218147;0.2732590216721092;0.0;0.33209470538218977;0.0;0.0;0.3317227775516662;0.1940115752924505;0.0;0.0;0.0;0.0;0.0;0.3001828266992144;0.7568226977337043;0.37203890385366706;0.20157169425719484;0.0;0.0;0.13872590378999278;0.25037894719482434;0.8613692629559758;0.0;0.20181283406743863;0.0;0.0;0.24076186102376057;0.1640534164641394;0.0;0.0;0.0;0.1087763542380391;0.0;0.8613692629559758;0.37568210059023455;0.0;0.0;0.3728414434491645;0.0;0.0;0.1641879891682977;0.29699311003997886;0.0;0.0;0.39884710489037184;0.6736929327793072;0.2238507796648457;0.0;0.15184690392675199;0.0;0.33077282035840777;0.0;0.0;0.31655898945218125;0.37317819426169485;0.35095321838712384
GO:0006366;0.0;0.0;0.0;0.28457028427898723;0.0;0.0;0.284569917585664;0.0;0.0;0.0;0.0;0.15209742612733324;0.0;0.0;0.15553635577636976;0.0;0.14846743236234916;0.14808282958814323;0.5878979384497318;0.1446231772059937;0.0;0.15579215776533034;0.4092995760288159;0.0;0.0;0.1350705393397281;0.14462713428116053;0.0;0.15596077096927569;0.3744191062908213;0.0;0.1447100844408782;0.0;0.0;0.0;0.0;0.27502118370774736;0.0;0.14126474161761854;0.0;0.0;0.0;0.0;0.0;0.27301467404658364;0.13210814373014554;0.0;0.36755642120722376;0.0;0.0;0.09989145047294115;0.0;0.15203794179623623;0.0;0.15171691796475154;0.0;0.0;0.0;0.14135656180788578;0.14135656180788578;0.2510098414679303;0.11258386571280063;0.280123924121663;0.0;0.0;0.0;0.40347452122611527;0.0;0.0;0.0;0.12386131904063294;0.0;0.32198964941946745;0.15209307700020488;0.0;0.13500178260693468;0.15151018341635378;0.0;0.0;0.1410198331869045;0.0;0.0;0.16001084115038958;1.0;0.3954773226722705;0.6236396898515506;0.0;0.3658897959958878;0.8846065548871033;0.8846065548871033;0.0;0.0;0.13200765906715578;0.15596441182877585;0.5905545834271576;0.0;0.0;0.3420503564769718;0.360694644210439;0.13222505276516855;0.0;0.1446231772059937;0.0;0.0;0.14455259662520623;0.11040374897214753;0.0;0.0;0.0;0.0;0.0;0.13822397470936112;0.1521217036976476;0.15171691796475154;0.381000611838354;0.0;0.0;0.3915660661786895;0.6739720925989573;0.16001084115038958;0.0;0.3812555648159725;0.0;0.0;0.6606265386110637;0.3377690230145428;0.0;0.0;0.0;0.07635624199041494;0.0;0.16001084115038958;0.1523192870494467;0.0;0.0;0.15185020973618185;0.0;0.0;0.98409060801846;0.13754376289889897;0.3191838181449665;0.0;0.15599265546078;0.15582518263673154;0.40347452122611527;0.0;0.32198964983928463;0.0;0.14437191767904148;0.0;0.0;0.14159691633315366;0.15190603858169327;0.14808859642551378
GO:0046777;0.0;0.0;0.0;0.4973523542990823;0.0;0.0;0.4492875487620029;0.0;0.0;0.0;0.0;0.2015444186448517;0.0;0.0;0.20762752212419153;0.0;0.19521961504259033;0.19455519489400466;0.4535180806965294;0.18862681369033488;0.0;0.20808361070782946;0.28928226320815337;0.0;0.0;0.17269692251029067;0.1886335451457915;0.0;0.20838451885166742;0.7173154868975983;0.0;0.18877467903714729;0.0;0.0;0.0;0.0;0.4642420710260676;0.0;0.1829538459023341;0.0;0.0;0.0;0.0;0.0;0.29155224735412505;0.16788359201670552;0.0;0.40104714989641743;0.0;0.0;0.11907853789160805;0.0;0.20143998385683662;0.0;0.20087683033386028;0.0;0.0;0.0;0.18310788715095763;0.18310788715095763;0.32986187213293033;0.13756634926603595;0.4155502013976185;0.0;0.0;0.0;0.7862674363335858;0.0;0.0;0.0;0.15478683571610943;0.0;0.598616406161174;0.2015367821179249;0.0;0.17258453926208064;0.20051457647509072;0.0;0.0;0.18254326653562056;0.0;0.0;0.2156785945065727;0.3954773226722705;1.0;0.4412826172133248;0.0;0.8675171087415378;0.3789654259488255;0.3789654259488255;0.0;0.0;0.1677213483852895;0.2083910187637755;0.4127686093297657;0.0;0.0;0.5687634661734966;0.6855496819881015;0.16807243875625108;0.0;0.18862681369033488;0.0;0.0;0.18850676655395904;0.1343252696068739;0.0;0.0;0.0;0.0;0.0;0.1778857062953824;0.20158704965070637;0.20087683033386028;0.5550039972794913;0.0;0.0;0.38943688576497004;0.48603911349977275;0.2156785945065727;0.0;0.9120599211446692;0.0;0.0;0.47400568220424555;0.6335949256263655;0.0;0.0;0.0;0.08708177995655059;0.0;0.2156785945065727;0.2019341673081015;0.0;0.0;0.20111056259463195;0.0;0.0;0.40298009713966454;0.17676072135890186;0.5201346586464514;0.0;0.20844144469809406;0.20814252987538226;0.7862674363335858;0.0;0.5986164070835047;0.0;0.1881996207305291;0.0;0.0;0.18351139559160942;0.20120850018565933;0.194565149389771
GO:0006364;0.0;0.0;0.0;0.35288919493918885;0.0;0.0;0.3528886310412665;0.0;0.0;0.0;0.0;0.20175639942567652;0.0;0.0;0.20785249935408484;0.0;0.19541849339145348;0.19475272111676872;0.6723451140707606;0.1888124797487261;0.0;0.20830957796140678;0.3300203502343608;0.0;0.0;0.1728525401261461;0.18881922446253355;0.0;0.20861114047275536;0.41264823117563754;0.0;0.1889606364419128;0.0;0.0;0.0;0.0;0.3519454620895113;0.0;0.18312850688156548;0.0;0.0;0.0;0.0;0.0;0.3495337421732547;0.16803065221892438;0.0;0.3149725133704772;0.0;0.0;0.11915250439032514;0.0;0.20165174489391904;0.0;0.20108740839219014;0.0;0.0;0.0;0.18328284251248136;0.18328284251248136;0.3301971049645897;0.1376650759121511;0.3360186246532872;0.0;0.0;0.0;0.4523446653238487;0.0;0.0;0.0;0.15491183773321965;0.0;0.344324387806821;0.20174874682668453;0.0;0.1727399543150671;0.2007243953242019;0.0;0.0;0.18271714408442963;0.0;0.0;0.21592136788418945;0.6236396898515506;0.4412826172133248;1.0;0.0;0.40124968717685505;0.6608100263096759;0.6608100263096759;0.0;0.0;0.1678681243610175;0.2086176545302963;0.7629487580865836;0.0;0.0;0.4468241623342762;0.3943620986129343;0.16821983013616473;0.0;0.1888124797487261;0.0;0.0;0.18869219624572675;0.13441939743935477;0.0;0.0;0.0;0.0;0.0;0.17805082011488066;0.20179912016524038;0.20108740839219014;0.42152164040667855;0.0;0.0;0.45831216341460174;0.84767169175972;0.21592136788418945;0.0;0.4218667543234974;0.0;0.0;0.8762291195595108;0.3644565610058564;0.0;0.0;0.0;0.08712133029357436;0.0;0.21592136788418945;0.20214696917569683;0.0;0.0;0.20132163123595406;0.0;0.0;0.6354783970777814;0.1769237523992805;0.4085865934004212;0.0;0.208668190219061;0.20836862518249016;0.4523446653238487;0.0;0.3443243883376578;0.0;0.18838444635403997;0.0;0.0;0.18368712325875503;0.2014197745590474;0.19476269583633327
GO:0006886;0.0;0.0;0.8671627787868394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3749789304358777;0.0;0.0;0.0;0.0;0.5979842280818264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5570850796572424;0.7434751012046275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3606576324445218;0.24734912573580228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4660393079737078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4362757790577666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2875540769746106;0.0;0.0;0.0;0.0;0.0
GO:0023014;0.17410687468305963;0.25500321975195345;0.0;0.45116610566546617;0.21285689674582045;0.29069524587547074;0.407564862221122;0.21464949958113544;0.0;0.16890547541250814;0.27497870874748975;0.17692045477084092;0.19737361278540005;0.0;0.43241188037304434;0.20919976295416773;0.1720279651186997;0.4084115711214601;0.41503124722873636;0.3974009251872608;0.2088115001561365;0.18193949259364867;0.26686954952536784;0.1938518452733192;0.20119568056922787;0.15429566641808365;0.39741347259770526;0.3076664565150478;0.18216949546070085;0.656142685938237;0.2989059609587357;0.16700365491745306;0.2679034369518354;0.16382307009864633;0.0;0.18597174489341803;0.4147787543877183;0.21298225476896707;0.1624317543490858;0.22231182464405916;0.2989107891854932;0.29890983079170785;0.29041592874856537;0.2989079066622497;0.26043176727225553;0.3582391418039067;0.0;0.3674682543242887;0.16626280061116477;0.0;0.26200945437596046;0.0;0.17683997490801862;0.19743637021331795;0.4200653752948696;0.2011956816559588;0.0;0.15581863085180392;0.38707881631363034;0.38707881631363034;0.2907583220196429;0.29915913177829107;0.38296219074398163;0.2267825211726432;0.20040639531625856;0.2905042043065431;0.7133665364375419;0.19906026189967096;0.0;0.0;0.1398392127445517;0.2826395979704668;0.5554040890082761;0.17691457023190915;0.0;0.2648798732988297;0.17612638909329267;0.20488643587217073;0.2826058115275412;0.33318862962298906;0.12150823348246219;0.14924890469569252;0.18771936137781897;0.3658897959958878;0.8675171087415378;0.40124968717685505;0.0;1.0;0.3490577462637249;0.3490577462637249;0.0;0.2377292223674562;0.3089430161061554;0.1821744628270156;0.3775355492572443;0.0;0.20072624588518867;0.5030698433984251;0.6294630878340954;0.15059361501114832;0.1412196099745208;0.3974009251872608;0.28251301819681107;0.19010066071555834;0.16679394039311302;0.12292279076387173;0.23924781257555255;0.2682056312658469;0.0;0.14122076018035318;0.18035009501630253;0.15842438890231852;0.17695330428108022;0.4200653752948696;0.5067445365679873;0.0;0.24324184148839023;0.36304312820735785;0.43791658245574006;0.18771936137781897;0.0;0.8326940110240245;0.26130087554133047;0.0;0.42812403432433577;0.5853884166546581;0.14494416762240714;0.0;0.15813613896146156;0.19560032991348208;0.2546684483827983;0.18771936137781897;0.1772207141484397;0.29893372310033167;0.1859574623267077;0.1765860484814851;0.226131688518766;0.17035186554325532;0.37230282702376527;0.37512094786442723;0.4646463417674191;0.22722601961746614;0.182212998037265;0.18198453476931883;0.7133665364375419;0.22246693896545452;0.5554040898022524;0.2681680070835441;0.1665534305929571;0.2681669744523282;0.22707293849007124;0.16287108745206608;0.1766615519046868;0.4084299925400599
GO:0006367;0.0;0.0;0.0;0.30190978804990243;0.0;0.0;0.30190937530828726;0.0;0.0;0.0;0.0;0.16407800145672893;0.0;0.0;0.16808717109795196;0.0;0.15986154915984363;0.15941573719558247;0.5831535023178946;0.15541343737527666;0.0;0.16838596164601494;0.43030213296344944;0.0;0.0;0.1444362858244863;0.1554180069577738;0.0;0.168582954356983;0.3576520902687822;0.0;0.15551380109287694;0.0;0.0;0.0;0.0;0.2940900696204782;0.0;0.15154187232696031;0.0;0.0;0.0;0.0;0.0;0.29197674315040134;0.14105396772110898;0.0;0.3878612541924505;0.0;0.0;0.10492303308742401;0.0;0.1640087791306096;0.0;0.1636352750877264;0.0;0.0;0.0;0.15164754348428866;0.15164754348428866;0.27023550710185873;0.11901649877583637;0.2946648660307158;0.0;0.0;0.0;0.38709497342343535;0.0;0.0;0.0;0.13169201947307016;0.0;0.3051683504035439;0.16407294020299815;0.0;0.1443576661468779;0.16339480978932808;0.0;0.0;0.15126006862028746;0.0;0.0;0.17332507753645837;0.8846065548871033;0.3789654259488255;0.6608100263096759;0.0;0.3490577462637249;1.0;0.9308030876571312;0.0;0.0;0.14093941936912469;0.16858720839448868;0.6237805799995183;0.0;0.0;0.36762300121625074;0.34383374707481673;0.14118725402816076;0.0;0.15541343737527666;0.0;0.0;0.15533193490908428;0.11658282964011633;0.0;0.0;0.0;0.0;0.0;0.1480480460854336;0.16410625465820805;0.1636352750877264;0.36429883808065333;0.0;0.0;0.4092470722728041;0.7175942334349054;0.17332507753645837;0.0;0.36455658294839194;0.0;0.0;0.7024845831000184;0.320877620990433;0.0;0.0;0.0;0.07926169150762372;0.0;0.17332507753645837;0.16433622016358373;0.0;0.0;0.1637903420047697;0.0;0.0;0.8993902626133443;0.14726798088845117;0.34134087568899873;0.0;0.16862020924437537;0.16842454226181655;0.38709497342343535;0.0;0.3051683508205135;0.0;0.15512332411274596;0.0;0.0;0.1519242025330487;0.16385529766324947;0.15942242051123642
GO:0006368;0.0;0.0;0.0;0.30190978804990243;0.0;0.0;0.30190937530828726;0.0;0.0;0.0;0.0;0.16407800145672893;0.0;0.0;0.16808717109795196;0.0;0.15986154915984363;0.15941573719558247;0.5831535023178946;0.15541343737527666;0.0;0.16838596164601494;0.43030213296344944;0.0;0.0;0.1444362858244863;0.1554180069577738;0.0;0.168582954356983;0.3576520902687822;0.0;0.15551380109287694;0.0;0.0;0.0;0.0;0.2940900696204782;0.0;0.15154187232696031;0.0;0.0;0.0;0.0;0.0;0.29197674315040134;0.14105396772110898;0.0;0.3878612541924505;0.0;0.0;0.10492303308742401;0.0;0.1640087791306096;0.0;0.1636352750877264;0.0;0.0;0.0;0.15164754348428866;0.15164754348428866;0.27023550710185873;0.11901649877583637;0.2946648660307158;0.0;0.0;0.0;0.38709497342343535;0.0;0.0;0.0;0.13169201947307016;0.0;0.3051683504035439;0.16407294020299815;0.0;0.1443576661468779;0.16339480978932808;0.0;0.0;0.15126006862028746;0.0;0.0;0.17332507753645837;0.8846065548871033;0.3789654259488255;0.6608100263096759;0.0;0.3490577462637249;0.9308030876571312;1.0;0.0;0.0;0.14093941936912469;0.16858720839448868;0.6237805799995183;0.0;0.0;0.36762300121625074;0.34383374707481673;0.14118725402816076;0.0;0.15541343737527666;0.0;0.0;0.15533193490908428;0.11658282964011633;0.0;0.0;0.0;0.0;0.0;0.1480480460854336;0.16410625465820805;0.1636352750877264;0.36429883808065333;0.0;0.0;0.4092470722728041;0.7175942334349054;0.17332507753645837;0.0;0.36455658294839194;0.0;0.0;0.7024845831000184;0.320877620990433;0.0;0.0;0.0;0.07926169150762372;0.0;0.17332507753645837;0.16433622016358373;0.0;0.0;0.1637903420047697;0.0;0.0;0.8993902626133443;0.14726798088845117;0.34134087568899873;0.0;0.16862020924437537;0.16842454226181655;0.38709497342343535;0.0;0.3051683508205135;0.0;0.15512332411274596;0.0;0.0;0.1519242025330487;0.16385529766324947;0.15942242051123642
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3340880527842049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17742584236289413;0.0;0.0;0.33389207622298694;0.0;0.0;0.0;0.25127456784383995;0.0;0.0;0.0;0.0;0.0;0.4813859311897518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2662151024603369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.273436049554026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2392724968381843;0.0;0.0;0.0;0.4054982246236011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5525404278500184;0.0;0.0;0.35256018558842717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5779975456011438;0.0;0.0;0.0;0.0;0.0;0.0;0.6070621207902289;0.0;0.10338398909609928;0.0;0.0;0.0;0.0;0.0;0.4249541370417211;0.0;0.0;0.0;0.25997087912586114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000381;0.3934763478633673;0.3111057639048089;0.0;0.0;0.2505754554752251;0.36591828504553353;0.0;0.26489230589988993;0.0;0.490161922886312;0.34135902030812687;0.0;0.22939172074144226;0.0;0.3921864684429551;0.2566417888968741;0.0;0.3648031644530205;0.0;0.35251640712049626;0.25605770477464246;0.0;0.0;0.2246483975475281;0.23457067528158373;0.0;0.3525303121498139;0.39322165700934436;0.0;0.0;0.3790239556545906;0.0;0.33052278175859023;0.3671899179966009;0.0;0.42435109854628095;0.0;0.4969127694164142;0.0;0.2637820773796462;0.3790317190857486;0.37903017805415096;0.36547581694959036;0.3790270841937001;0.0;0.3101582817288016;0.0;0.0;0.4814710588883635;0.0;0.21422244103487106;0.0;0.0;0.22947649516289237;0.37799517875368144;0.23457067675875942;0.0;0.34702715405269846;0.3411511365760799;0.3411511365760799;0.0;0.2499657498177604;0.0;0.270099979360761;0.23349851036611494;0.3656156310641569;0.0;0.24154788964615295;0.0;0.0;0.0;0.3532449867003726;0.0;0.0;0.0;0.44479608898510736;0.0;0.2396027716273157;0.3531922132483482;0.339992334413197;0.26343040252271094;0.3306690442114925;0.0;0.0;0.0;0.0;0.0;0.2377292223674562;0.0;0.0;0.0;1.0;0.3098307989124254;0.0;0.0;0.0;0.2339328272099426;0.0;0.0;0.0;0.310906024356153;0.35251640712049626;0.3530472889483554;0.4539277058973903;0.0;0.0;0.3033862798140907;0.33098287625265604;0.0;0.31090883757557963;0.20671437317692293;0.0;0.0;0.37799517875368144;0.0;0.0;0.4088581054121411;0.0;0.0;0.0;0.0;0.0;0.3205305136611226;0.0;0.0;0.0;0.3200424226817725;0.0;0.35283840251160714;0.1540117619605045;0.31060762819399057;0.0;0.0;0.37906859604090276;0.42431357383746604;0.0;0.2826005599892698;0.34865836222124075;0.0;0.32816627617952215;0.0;0.6918102570848016;0.0;0.0;0.0;0.6746156897850458;0.0;0.3309255797547745;0.0;0.33092400725132864;0.5873792213779508;0.0;0.0;0.36482386408890555
GO:0071850;0.2920510171275172;0.4724434490992149;0.0;0.1729730005640529;0.2688827161691627;0.4063173620531565;0.17297267829706187;0.2910702107665726;0.0;0.28159770139221796;0.5235771638716187;0.25017869611182225;0.24464023668898605;0.0;0.5336109719262367;0.28113897563448154;0.2405063958209542;0.4922535778256307;0.15426395210174587;0.4739179300022734;0.3504152733763756;0.2603340908701457;0.13777627277457735;0.3329287016398609;0.34863456106877144;0.2072131458282336;0.47393860408367017;0.4402620124000595;0.2608052612775927;0.15521750825952405;0.4225407850546529;0.23079880198709632;0.3631359173997899;0.27150599219708266;0.0;0.2273625066073881;0.2071976833554295;0.2690827805532895;0.29750812943389304;0.2841483914558836;0.5879939483771964;0.42254851831557944;0.5646459841383769;0.7510222257024614;0.0;0.4117314363112128;0.0;0.15168324122200377;0.19858306506304638;0.0;0.27650649681653156;0.0;0.2500177983558742;0.3405597599546798;0.5120920422516724;0.3486345634137091;0.0;0.18386343091096966;0.45707756297810265;0.45707756297810265;0.23979227445599346;0.3260038855727742;0.13984436928111885;0.40562305754804723;0.24931672556178064;0.40594422423162413;0.17262203717992955;0.26312715732416964;0.0;0.0;0.18195199174038082;0.3907507279975808;0.12640112588751362;0.2501669295111594;0.0;0.4255628756211671;0.24859382261319432;0.2562884070491433;0.39068615422020586;0.892742878253604;0.19190955698200252;0.17478489156649069;0.2723321757648071;0.13200765906715578;0.1677213483852895;0.1678681243610175;0.0;0.3089430161061554;0.14093941936912469;0.14093941936912469;0.0;0.3098307989124254;1.0;0.26081544279915436;0.1553953163406946;0.0;0.24981194308144017;0.0;0.14736677390288294;0.20059082043111232;0.19594544445434836;0.47391793000227334;0.39050883488504207;0.24769577759703573;0.23039845609202503;0.15431924633326058;0.3382256466120497;0.5060894608909503;0.0;0.2912679911785486;0.21901617767842246;0.2147284545501446;0.2502443872588888;0.5120920422516724;0.15906456043684256;0.0;0.44426261402544903;0.11717559167496154;0.18798096669839506;0.2723321757648071;0.0;0.1592146834022916;0.35111033498655586;0.0;0.18250762087332575;0.13474697154039483;0.2350443759219844;0.0;0.2603547709452257;0.4143114556321872;0.47206289533300133;0.2723321757648071;0.33583850843815005;0.5053035253013066;0.22734115932459606;0.2495105380406993;0.39059434733021353;0.21519063629395152;0.134837745402076;0.4379771499632539;0.0;0.2922262488988593;0.26089443587060346;0.2604263212117384;0.17262203717992955;0.2844018468094344;0.1264011261060132;0.5059931955665331;0.22993979423071872;0.3636202861945238;0.29197310918255825;0.2229798395086526;0.24966130575229478;0.4922845827641932
GO:0070365;0.0;0.0;0.0;0.21656036421690852;0.0;0.0;0.21655985907089706;0.0;0.0;0.0;0.0;0.3529149381508856;0.0;0.0;0.37199948663568055;0.0;0.3339684674868486;0.33202866481555887;0.18801244279691728;0.3151262032382859;0.0;0.3734661145587662;0.1640811610587318;0.0;0.0;0.2730487461706036;0.31514499128134554;0.0;0.756729912930091;0.18943077591764032;0.0;0.31553911471751633;0.0;0.0;0.39563939500108875;0.0;0.2730218980173913;0.0;0.2996058992616052;0.0;0.0;0.0;0.0;0.0;0.0;0.26120798903597986;0.3730941365848881;0.1841930258257698;0.0;0.35205128470623703;0.15949783664224998;0.0;0.3525948462118176;0.0;0.3508730677357002;0.0;0.0;0.0;0.300019220645192;0.300019220645192;0.33259306797394383;0.19451172848274698;0.1670227758624547;0.0;0.0;0.0;0.216010518148416;0.0;0.3349143579566211;0.0;0.23082127351276394;0.0;0.1481981399645724;0.3528915238033503;0.0;0.2727679128974702;0.34976932216586487;0.0;0.0;0.29850640296463055;0.0;0.0;0.8056902132978327;0.15596441182877585;0.2083910187637755;0.2086176545302963;0.0;0.1821744628270156;0.16858720839448868;0.16858720839448868;0.0;0.0;0.26081544279915436;1.0;0.18969567523000516;0.0;0.0;0.0;0.1778665937282264;0.261665432625704;0.0;0.3151262032382859;0.0;0.0;0.3147912928180179;0.1880945834518043;0.0;0.0;0.0;0.0;0.0;0.2862503321692418;0.8283315570227999;0.3508730677357002;0.1951921602652784;0.0;0.0;0.13567413475197762;0.24061084820496015;0.8056902132978327;0.0;0.1954182694067044;0.0;0.0;0.23171618357404686;0.15980265906221766;0.0;0.0;0.0;0.10689108652664987;0.0;0.8056902132978327;0.3541117183385289;0.0;0.0;0.3515868019727018;0.0;0.0;0.15993034562420366;0.28334840399083333;0.0;0.0;0.37462037080753197;0.6328768864066792;0.216010518148416;0.0;0.14819814026492698;0.0;0.3139357094061541;0.0;0.0;0.3011040168625663;0.35188623731454927;0.3320576583033808
