;GO:1902475;GO:0007257;GO:0043542;GO:0051092;GO:0060644;GO:0050796;GO:0001666;GO:0045893;GO:0001504;GO:2000353;GO:0051965;GO:0001829;GO:2001244;GO:0030183;GO:0042100;GO:0042102;GO:0010508;GO:0033209;GO:0051131;GO:0010469;GO:0072659;GO:0032753;GO:0046718;GO:0007032;GO:1904674;GO:0008284;GO:1904677;GO:0006814;GO:0045596;GO:0051023;GO:0010716;GO:2000737;GO:0033632;GO:0015804;GO:0016236;GO:0045190;GO:0050776;GO:0031295;GO:0006351;GO:0048305;GO:0007166;GO:0009267;GO:0006357;GO:0001662;GO:0032735;GO:0010923;GO:0043066;GO:0006508;GO:0033147;GO:0032733;GO:2000103
GO:0009267;0.0;0.0;0.25511774918466834;0.0;0.271989233938942;0.0;0.3279766594936302;0.0;0.0;0.0;0.0;0.2828212326876608;0.0;0.22008704887079056;0.2307378110900694;0.0;0.0;0.2370853720937847;0.2496620556400146;0.0;0.0;0.0;0.0;0.2702666608465951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.246590981146237;0.12298614071827212;0.0;0.0;0.1316413167264146;0.18744656864495093;0.25397065709508254;1.0;0.0;0.29296208740693136;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006357;0.0;0.25805398157627235;0.0;0.8683207660314634;0.0;0.2640351682424238;0.0;0.7369216332967928;0.18059926269117865;0.2942938184612898;0.26776547531737893;0.0;0.2362148314311719;0.0;0.0;0.21755608584608713;0.40183684026188654;0.34350015817262075;0.0;0.33764670719482603;0.0;0.26374629548296197;0.0;0.0;0.25067866899770774;0.3573882927857679;0.3336177634069479;0.0;0.33856786042490244;0.2775700893736634;0.3246896567877271;0.32283425780244757;0.2897152105391546;0.0;0.0;0.0;0.29509172548938645;0.2452577344117574;0.0;0.0;0.3620628892841336;0.0;1.0;0.0;0.26367055271126894;0.3402383985428117;0.3215397519083505;0.0;0.2787888912038554;0.2636863630378493;0.29893631114082936
GO:0001662;0.0;0.0;0.0;0.0;0.0;0.0;0.4287142706614425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29296208740693136;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032735;0.0;0.14395611458369992;0.0;0.28898521528214915;0.0;0.27517158972904154;0.0;0.234270831561812;0.28039565407089656;0.39951443570300993;0.47087694822334103;0.0;0.2956768278694831;0.0;0.0;0.2656688862301197;0.38957004057304573;0.40258506943941663;0.0;0.39212647412020285;0.0;0.8463302973398288;0.0;0.0;0.6330598429958002;0.5342246144383384;0.4803922529046798;0.0;0.3937597068471589;0.2948404381358529;0.3696387337503901;0.36649100683581853;0.47302391472309635;0.0;0.0;0.0;0.48752679001071125;0.310767371261366;0.0;0.0;0.43705941830323153;0.0;0.26367055271126894;0.0;1.0;0.24847057178695275;0.3643053317580874;0.0;0.2966487844014725;0.8460331883107937;0.5497032575255023
GO:0010923;0.0;0.2627563658217676;0.0;0.3480175068998129;0.0;0.2522630434618034;0.0;0.2645915894529027;0.17009847811629197;0.27974324221195146;0.25566598755329756;0.0;0.22674830480886252;0.0;0.0;0.20950052466095875;0.3823009630903619;0.3238395786022901;0.0;0.3730837233526393;0.0;0.24853783237519608;0.0;0.0;0.23690055084711104;0.33615490811338844;0.31504157991258386;0.0;0.435677567491247;0.26458977612727624;0.41878797916115107;0.4165240433221757;0.2714680034939213;0.0;0.0;0.0;0.2761830745048348;0.23506816171129596;0.0;0.0;0.3402873336364675;0.0;0.3402383985428117;0.0;0.24847057178695275;1.0;0.41494367050594294;0.0;0.36236488387170357;0.24848461175111755;0.2839347430551826
GO:0043066;0.0;0.14655914832587463;0.0;0.2849186854114812;0.0;0.33452866415328625;0.0;0.23375949306030924;0.2504022556206772;0.569784833323328;0.3405394181407963;0.0;0.4312140061472567;0.0;0.0;0.26326721526938923;0.3758552839818264;0.47323545577310716;0.0;0.4621965382335831;0.0;0.36444994118578034;0.0;0.0;0.3399615292276674;0.5000041728927053;0.45468009889165384;0.0;0.6327127509380959;0.3565571028086941;0.5977058435020539;0.5931048795507795;0.4159726654097712;0.0;0.0;0.0;0.42714681535131965;0.3049478164355614;0.0;0.0;0.5092019629562937;0.0;0.3215397519083505;0.0;0.3643053317580874;0.41494367050594294;1.0;0.0;0.4890286528580165;0.36433551449204876;0.392603298103998
GO:0006508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27287351595058984;0.33866798048686486;0.0;0.0;0.36479100453053614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
GO:0033147;0.0;0.23179976890337362;0.0;0.2508351903617998;0.0;0.3880067568193442;0.0;0.21031337850119178;0.20342011881408667;0.32501521777268116;0.29296081846684924;0.0;0.432528633816443;0.0;0.0;0.23390006244259767;0.31872442740060525;0.38609723423208847;0.0;0.6408506307562188;0.0;0.2967446623392779;0.0;0.0;0.2803045054300826;0.4037318650725898;0.3736562418939331;0.0;0.5180864815489815;0.30473794476006133;0.4943770980226543;0.49122522411408914;0.3300282533940078;0.0;0.0;0.0;0.41534676049821345;0.2662295026874879;0.0;0.0;0.4097075374184003;0.0;0.2787888912038554;0.0;0.2966487844014725;0.36236488387170357;0.4890286528580165;0.0;1.0;0.2966687971152863;0.3306869028314702
GO:0032733;0.0;0.14395989178683538;0.0;0.28900043732141883;0.0;0.275188809441825;0.0;0.23428083510142214;0.2804219975901363;0.3995435291574934;0.47090698735377784;0.0;0.2956927630394233;0.0;0.0;0.2656817509736755;0.389597703660683;0.40262192870098484;0.0;0.3921614430706406;0.0;0.8464087327494518;0.0;0.0;0.6331141394626777;0.5342766366475429;0.480434318663866;0.0;0.39379496771331485;0.29486020759354215;0.3696698067368258;0.3665215528381927;0.4730748014426735;0.0;0.0;0.0;0.48758084510913896;0.3107849745634445;0.0;0.0;0.43710286088963535;0.0;0.2636863630378493;0.0;0.8460331883107937;0.24848461175111755;0.36433551449204876;0.0;0.2966687971152863;1.0;0.5497441961979861
GO:2000103;0.0;0.1944456624375695;0.0;0.31740400014240155;0.0;0.3101314438489614;0.0;0.3041094326113872;0.2248008772738017;0.4841092519296534;0.6894923439081672;0.0;0.373917534072605;0.0;0.0;0.4184929247481213;0.47395688292074745;0.42584508319003617;0.0;0.416885436457388;0.0;0.5498993938343498;0.0;0.0;0.6473024174252291;0.7552204633013117;0.5637543541963967;0.0;0.48765075886123455;0.3289734866650515;0.39730957294228175;0.4599560233828528;0.36863666724690797;0.0;0.0;0.0;0.3773856269386511;0.39052493243027436;0.0;0.0;0.45474883021118756;0.0;0.29893631114082936;0.0;0.5497032575255023;0.2839347430551826;0.392603298103998;0.0;0.3306869028314702;0.5497441961979861;1.0
