;GO:0061333;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0002003;GO:0071493;GO:0002634;GO:0071492;GO:0045892;GO:0071498;GO:0001701;GO:0071773;GO:0071374;GO:0072107;GO:0001947;GO:2000111;GO:2000352;GO:0070207;GO:0050435;GO:0032689;GO:0050679;GO:0033138;GO:0060231;GO:0065003;GO:0007264;GO:0050728;GO:0060998;GO:0045652;GO:0042421;GO:0072182;GO:0072178;GO:0061290;GO:0014902;GO:0030890;GO:0051897;GO:1905563;GO:0060025;GO:1904753;GO:0090399;GO:0031581;GO:0008284;GO:0002062;GO:0045786;GO:0045666;GO:0002063;GO:0045663;GO:0042035;GO:0022900;GO:1901522;GO:0045669;GO:0045944;GO:0043523;GO:0043524;GO:0048538;GO:0000165;GO:0010918;GO:0051145;GO:0043370;GO:0032703;GO:0071277;GO:0019221;GO:0001649;GO:0034446;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0050853;GO:0035898;GO:0016579;GO:0060374;GO:0043537;GO:0046928;GO:0022617;GO:0060536;GO:0048701;GO:0048667;GO:0048666;GO:0002076;GO:1901536;GO:0001782;GO:0007517;GO:0002467;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0018401;GO:0060045;GO:0040036;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:2000679;GO:0030509;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0010975;GO:0030224;GO:0051569;GO:0010694;GO:0014898;GO:0051966;GO:0035115;GO:0030501;GO:0051963;GO:2000553;GO:0014033;GO:0061085;GO:0030182;GO:0042100;GO:0043312;GO:1904706;GO:0002572;GO:2000727;GO:0030217;GO:0071560;GO:0045064;GO:2000607;GO:0030218;GO:0071442;GO:0045582;GO:2001016;GO:0035984;GO:2000683;GO:0032753;GO:0033600;GO:0060065;GO:0009615;GO:0090073;GO:0043687;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0048863;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0035457;GO:0060297;GO:0032461;GO:0035690;GO:0045599;GO:0031929;GO:0048469;GO:0048468;GO:0042487;GO:0072160;GO:0045879;GO:0046449;GO:0030318;GO:0071222;GO:2000987;GO:0043066;GO:0045087;GO:0071864;GO:0071345;GO:0072676;GO:0032332;GO:0030279;GO:0071902
GO:0002063;0.33309885198393935;0.43093103435338487;0.3135124666057184;0.4579548261179276;0.0;0.19384847960018772;0.27549987638225676;0.0;0.27566377488811605;0.0;0.3728016826387486;0.429809128651694;0.28140929023464095;0.2812640194916039;0.0;0.29998598374515983;0.0;0.0;0.3196114411019221;0.29796310711079266;0.0;0.0;0.0;0.6569548309918369;0.38825058967029913;0.3421102054522424;0.0;0.0;0.0;0.1839301405170034;0.0;0.33319776275714214;0.2399265203403425;0.6244574366277706;0.0;0.0;0.0;0.0;0.0;0.661593813722236;0.3546634507368261;0.0;0.6952222832102415;0.0;0.0;1.0;0.0;0.0;0.38291536376892776;0.0;0.0;0.0;0.0;0.0;0.48330775694535916;0.16540757742946677;0.0;0.657860785888969;0.0;0.0;0.30807013906239883;0.34116367970314004;0.6947209737470651;0.46356072964896683;0.0;0.23144272759333764;0.0;0.19929934194519894;0.1992960981908474;0.26422764715333663;0.21157336908262278;0.5929258166005735;0.0;0.0;0.3736784805719504;0.3735306716845285;0.31587781553531336;0.5270084371158564;0.8930137631291051;0.8943526243142533;0.0;0.0;0.5127567312961976;0.30959298103075894;0.0;0.0;0.0;0.37661198043336125;0.0;0.16728264440763974;0.0;0.0;0.5670267236342387;0.1517408203298013;0.16469893646172604;0.6951228545408502;0.0;0.16838040824524422;0.0;0.6219164078038154;0.0;0.0;0.0;0.5655139635950199;0.0;0.0;0.0;0.0;0.301394471012181;0.0;0.0;0.0;0.6245678609158458;0.0;0.6940133973578693;0.31409068219296293;0.2046307775115218;0.0;0.6254795767055454;0.0;0.4889096593379249;0.2812553692026596;0.3048825605312342;0.0;0.6570947497363723;0.0;0.0;0.0;0.21281828241285272;0.0;0.0;0.0;0.45449132784773627;0.0;0.0;0.2329708826351828;0.0;0.0;0.0;0.0;0.6950628977905693;0.30615894831365636;0.23145095151849682;0.3055696592138107;0.0;0.4128061621981889;0.30630610588877644;0.0;0.0;0.371028608065043;0.0;0.3428045691449928;0.6986051719709943;0.9442589807225787;0.0;0.5941980248518367;0.0;0.2604101510058429;0.6585725149589424;0.22573303167707529;0.0;0.0;0.0;0.0;0.33367075690555725;0.35825361273166195;0.0;0.0;0.0
GO:0045663;0.0;0.0;0.4603727926401662;0.0;0.5646296902718988;0.16056800200513968;0.0;0.4301730693694798;0.0;0.23084251674707093;0.0;0.0;0.0;0.0;0.4184908434732778;0.0;0.501878049572941;0.3854325126092276;0.0;0.0;0.36612926363037657;0.6405313383072445;0.3493858899527533;0.0;0.0;0.4925526398674815;0.3281279777851556;0.48347993557046287;0.5818807643425993;0.0;0.5852737332850072;0.0;0.37135586982305197;0.0;0.4109271923701471;0.4880217270669267;0.4125622407983126;0.48947479161291285;0.3559878272193055;0.0;0.0;0.6882487673259919;0.0;0.503385096728004;0.6682343081104432;0.0;1.0;0.3677343013292619;0.0;0.30458259120614983;0.770367902909833;0.30949792498746936;0.4903644958494265;0.3843463819930612;0.0;0.270837920673198;0.28963964657279107;0.0;0.4501339577973007;0.3662929574094935;0.0;0.49150768531257966;0.0;0.0;0.0;0.0;0.45899786646387397;0.3779453884587202;0.3779401650996936;0.20775054851201497;0.0;0.0;0.32028371006331496;0.37402563969672253;0.0;0.0;0.0;0.0;0.0;0.0;0.321750312828552;0.2656261145950547;0.0;0.0;0.2730576724172098;0.42164067404725825;0.35308402429393676;0.0;0.3530695044720505;0.0;0.4395650966739825;0.4667795522046074;0.0;0.0;0.0;0.0;0.25689550425444385;0.275070326217259;0.46889494588381947;0.0;0.3187984336826756;0.3188229019150705;0.5106298290070366;0.0;0.3436621868590123;0.3991271928180476;0.0;0.48895477555523864;0.0;0.5163298569418964;0.5107539182427209;0.23624812619284438;0.0;0.3437461669147243;0.0;0.0;0.0;0.43903256701305277;0.0;0.565048397549937;0.0;0.0;0.0;0.3937835334450383;0.0;0.3063678403582585;0.47912192814689303;0.6440446076464845;0.0;0.5528320038960639;0.4559808320964225;0.43456292310371786;0.0;0.0;0.2568873353722524;0.0;0.22256455281878884;0.30632522260278267;0.0;0.29301726306201464;0.0;0.0;0.0;0.0;0.48511269442476473;0.0;0.0;0.46181911365341294;0.5613353953917563;0.0;0.5781111924029281;0.4933183512818468;0.0;0.0;0.4472647965770779;0.0;0.3788503494702193;0.0;0.0;0.0;0.36290638600862024;0.43363295049375333;0.0;0.6426633328459473;0.0;0.0;0.7483611728855883;0.3943622895775835;0.2906219509757628
GO:0042035;0.0;0.0;0.38591363888360813;0.0;0.4219170346353919;0.14207675309082932;0.0;0.2957873294248019;0.0;0.5268715400696524;0.0;0.0;0.0;0.0;0.2684598739869938;0.0;0.3170821163708197;0.33183030130124125;0.0;0.0;0.4332065969200295;0.390351010699242;0.49110350886268966;0.0;0.0;0.4082731674809734;0.27795175095055613;0.3693121448246715;0.43280632318473417;0.0;0.43493625883366294;0.0;0.32134343049115766;0.0;0.2660267140300977;0.3094632142426656;0.3517439235364931;0.4061562292815854;0.30977154666738355;0.0;0.0;0.41438063387132734;0.0;0.41568784256542596;0.34049110579123754;0.0;0.3677343013292619;1.0;0.0;0.5082479820403961;0.38533810951437875;0.5157418165658821;0.40676863168046606;0.33102494571233615;0.0;0.24322935880779947;0.23456975298761606;0.0;0.3470113223989531;0.4333677959800543;0.0;0.4075549574643265;0.0;0.0;0.0;0.0;0.34267244146293074;0.28057190397286064;0.280568482310241;0.1778086530911448;0.0;0.0;0.32988994639124986;0.32334058565228146;0.0;0.0;0.0;0.0;0.0;0.0;0.5575970669762923;0.2185673720547994;0.0;0.0;0.2491684577740676;0.3583216927715478;0.3067969273269509;0.0;0.3067855388106915;0.0;0.2730558374753962;0.3904054653498524;0.0;0.0;0.0;0.0;0.21262157617771704;0.6173821765050047;0.39188415632422313;0.0;0.28122442469697334;0.28124346493547697;0.38717042699248466;0.0;0.6413413667486908;0.36026826609036744;0.0;0.40579811563029583;0.0;0.3221128453667766;0.4324218118161851;0.24377897139923194;0.0;0.6414783549780199;0.0;0.0;0.0;0.3708049001062642;0.0;0.29344884457028864;0.0;0.0;0.0;0.34567120840948706;0.0;0.4358094696028894;0.252872468790347;0.3296230187821396;0.0;0.4488393968748402;0.4325588159044707;0.37663152718829135;0.0;0.0;0.2126159803198972;0.0;0.5095900065086547;0.4357540313985909;0.0;0.2656461211338164;0.0;0.0;0.0;0.0;0.4867813102297607;0.0;0.0;0.3037643342371417;0.3491499491983516;0.0;0.3684446429873619;0.40879911933261415;0.0;0.0;0.37305159422800455;0.0;0.32693998795477014;0.0;0.0;0.0;0.3061267619785021;0.3669457538679308;0.0;0.3914371374461189;0.0;0.0;0.37581441375166086;0.39562675607222264;0.4152366243474336
GO:0022900;0.0;0.0;0.30653058515822;0.0;0.0;0.350307464178693;0.27009382822855166;0.0;0.2702513557460381;0.0;0.3629707805606535;0.0;0.2757712107055467;0.27563170125135095;0.0;0.0;0.0;0.0;0.31235841290470845;0.5344684771390733;0.0;0.0;0.0;0.3847544216824232;0.3775996589835329;0.333813349103749;0.0;0.0;0.0;0.3326201864295145;0.0;0.0;0.23581601336486727;0.3662282845903773;0.0;0.0;0.0;0.0;0.0;0.3873948382055128;0.3457544688025676;0.0;0.4065043777425081;0.0;0.0;0.38291536376892776;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29952163882169675;0.0;0.38527015505738627;0.0;0.0;0.30132594630058174;0.33291211645803753;0.40621990712123274;0.2737431389830637;0.0;0.22761545732623034;0.0;0.19645479994838205;0.19645164812685184;0.25925093603993915;0.38185356823231154;0.34820361061758515;0.0;0.0;0.36380189377221295;0.0;0.0;0.31036561994502393;0.38233670744443027;0.3828939843828581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36658179716672573;0.0;0.302876258469735;0.0;0.0;0.33336238672806134;0.27504359342500406;0.298253597789991;0.4064479573982731;0.0;0.16634549248059716;0.0;0.3647775302482572;0.0;0.0;0.0;0.3324944992387103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3662913222134764;0.0;0.4058183686563924;0.3070833112375146;0.20163315636343135;0.0;0.36681176834380885;0.0;0.28839861637461134;0.2756233939329681;0.18127412828919096;0.0;0.38483407588880975;0.0;0.0;0.0;0.20957788535746835;0.0;0.0;0.0;0.0;0.0;0.0;0.41982963284891817;0.0;0.0;0.0;0.0;0.4064139349838655;0.299497269861287;0.2276234115044889;0.29893332269599837;0.0;0.0;0.29963809166468386;0.0;0.0;0.36128977528139417;0.0;0.3344744092385583;0.40842369859136085;0.40363355089966174;0.0;0.3489317921121419;0.0;0.46835895714324094;0.38567529351720675;0.22209078385493608;0.0;0.0;0.0;0.0;0.3257734738124799;0.349165662346127;0.0;0.0;0.0
GO:1901522;0.0;0.0;0.22841753195515788;0.0;0.21950988037401786;0.0952926297797823;0.0;0.17463560088324698;0.0;0.5721554035725323;0.0;0.0;0.0;0.0;0.1810010322159847;0.0;0.2778013482210371;0.20832105552912264;0.0;0.0;0.17771986485073385;0.31561845794565024;0.4925319770218306;0.0;0.0;0.2360698249481793;0.16826097922313282;0.20201989438116275;0.22291878916051294;0.0;0.22357759586699735;0.0;0.20413871873319941;0.0;0.2474818868452873;0.27350294668483716;0.21599803880529939;0.2353605113268294;0.19940657450538823;0.0;0.0;0.3267822586549098;0.0;0.23852995100232297;0.26303663845997116;0.0;0.30458259120614983;0.5082479820403961;0.0;1.0;0.2848353391167763;0.9892228294352722;0.23556602587204992;0.2080033575697806;0.0;0.16954784618722035;0.12955606389356755;0.0;0.19405044686486606;0.17775842470035091;0.0;0.23582952532252915;0.0;0.0;0.0;0.0;0.2641423110992092;0.22214376533961527;0.2221419608162538;0.11013743345416184;0.0;0.0;0.18768674291053386;0.20494287484924284;0.0;0.0;0.0;0.0;0.0;0.0;0.4036966669782489;0.12452074791320929;0.0;0.0;0.1544332537688391;0.2184606850328294;0.22525740623971396;0.0;0.22525149648062773;0.0;0.22628791540652457;0.22998371846732663;0.0;0.0;0.0;0.0;0.12256804439342928;0.6690594088823371;0.23049606574886725;0.0;0.18717572119204018;0.18718415561755283;0.20815556246027384;0.0;0.38444948485042163;0.37282395054065587;0.0;0.23524021208414916;0.0;0.20334699660072283;0.22279958131887148;0.1525868108476095;0.0;0.384502917551085;0.0;0.0;0.0;0.2230385270134703;0.0;0.2379529109612613;0.0;0.0;0.0;0.19356021513821003;0.0;0.4518971812454324;0.2142261920853135;0.2574547425034042;0.0;0.24908692500700938;0.22153874011759794;0.2045603733565893;0.0;0.0;0.12256618482844592;0.0;0.5834009551724203;0.4518550576668954;0.0;0.161695546428445;0.0;0.0;0.0;0.0;0.4896541931309774;0.0;0.0;0.1969000042399499;0.29510322411334744;0.0;0.22218241385119222;0.23624557252868056;0.0;0.0;0.1779980502973089;0.0;0.20638302884280257;0.0;0.0;0.0;0.19699231615157692;0.2216364721064074;0.0;0.31613522815607203;0.0;0.0;0.28036497863656706;0.1841180979746688;0.43606614130205
GO:0045669;0.0;0.0;0.40248720558727813;0.0;0.5615723046987833;0.14636825786226348;0.0;0.3757384859720736;0.0;0.21531510693115502;0.0;0.0;0.0;0.0;0.4773281606765422;0.0;0.4504231614046536;0.3440107076077374;0.0;0.0;0.38864107866602027;0.5590269732378365;0.3236472823364634;0.0;0.0;0.4268691612709657;0.2892114201278499;0.489110896070027;0.5766624881472789;0.0;0.5796177703058921;0.0;0.33275288901658506;0.0;0.3757788434553022;0.4392307396968896;0.36546033895705304;0.42455553338911817;0.3203605309196258;0.0;0.0;0.5950321022351123;0.0;0.43498137541329474;0.7041914516420603;0.0;0.770367902909833;0.38533810951437875;0.0;0.2848353391167763;1.0;0.28912948153222273;0.4252247232048832;0.3431452200543049;0.0;0.24971011836508875;0.24650228570051802;0.0;0.45860932884098543;0.3887921453117499;0.0;0.4260840982042418;0.0;0.0;0.0;0.0;0.5149852462684185;0.34379604947997056;0.34379172738721453;0.1845816534184079;0.0;0.0;0.3401385069454443;0.33489485451103496;0.0;0.0;0.0;0.0;0.0;0.0;0.29236360105315323;0.22889153212065766;0.0;0.0;0.2911609380035528;0.3725662987950329;0.40499227457831605;0.0;0.40497685901565683;0.0;0.48534249048098943;0.4073755750138596;0.0;0.0;0.0;0.0;0.22237913181166735;0.2533035675528343;0.4089858762440404;0.0;0.28992426695651397;0.28994450350096573;0.5136291300656292;0.0;0.31034382982065867;0.36588682563451125;0.0;0.42416425460131174;0.0;0.681807910044767;0.5141032447246122;0.29494691262763967;0.0;0.3104123137390687;0.0;0.0;0.0;0.38608045717286366;0.0;0.6042209097571551;0.0;0.0;0.0;0.4076036659151695;0.0;0.28639601032174;0.5186975451873589;0.681016764099233;0.0;0.47141657131378173;0.533518937878701;0.4454115963628643;0.0;0.0;0.22237301056978617;0.0;0.20809589570714876;0.2863587675419974;0.0;0.31089437904821604;0.0;0.0;0.0;0.0;0.4368728980855517;0.0;0.0;0.4165265313614444;0.4977390882158902;0.0;0.5088466729225101;0.42744415003376923;0.0;0.0;0.4592182991562782;0.0;0.3387576319882415;0.0;0.0;0.0;0.4362231771881509;0.3818985943414574;0.0;0.5606502289894699;0.0;0.0;0.7798425760647956;0.48023568392356847;0.2725898699960461
GO:0045944;0.0;0.0;0.23221337149075819;0.0;0.22301316776437127;0.09656625540466392;0.0;0.17754838092516023;0.0;0.5784876350895732;0.0;0.0;0.0;0.0;0.18350187809793392;0.0;0.281884502069627;0.21147374215220646;0.0;0.0;0.1807373283377504;0.32089952477432016;0.4983460094644803;0.0;0.0;0.24012651457295947;0.1709633480174081;0.20498338797528254;0.2265326266786004;0.0;0.2272129995522552;0.0;0.20716516735793672;0.0;0.2507172107135772;0.277459821475841;0.21938926189969615;0.23939265129774817;0.20229334498089324;0.0;0.0;0.33244688056886196;0.0;0.24267237399725564;0.26669444226025085;0.0;0.30949792498746936;0.5157418165658821;0.0;0.9892228294352722;0.28912948153222273;1.0;0.23960527099359755;0.21114636303888024;0.0;0.17163030993659045;0.13192160642730952;0.0;0.1967831582095218;0.1807772088473593;0.0;0.23987788958456369;0.0;0.0;0.0;0.0;0.2678311462623303;0.22515504192718402;0.22515318814989824;0.11184233084604789;0.0;0.0;0.19024197963368278;0.20799339254675162;0.0;0.0;0.0;0.0;0.0;0.0;0.40920766359174565;0.12670443610723126;0.0;0.0;0.15615908877599083;0.22193029833598146;0.22793459828969834;0.0;0.22792854722234002;0.0;0.2289898056676086;0.23383222871018108;0.0;0.0;0.0;0.0;0.12468319979753643;0.6773580165902536;0.23436188627754986;0.0;0.18971696818078465;0.1897256331912972;0.2113032041565856;0.0;0.3899039193125672;0.37761150944695693;0.0;0.23926819596167997;0.0;0.20650885047477632;0.22640952351031796;0.15436025636443365;0.0;0.38995887904587556;0.0;0.0;0.0;0.22665627932594581;0.0;0.24094238246588678;0.0;0.0;0.0;0.1962790398408419;0.0;0.45678668862542415;0.21664618339527636;0.2609579153531019;0.0;0.25360761161992834;0.2252968560766958;0.20759943039680176;0.0;0.0;0.12468127549828638;0.0;0.5897006721125975;0.4567436486083402;0.0;0.16358850905132993;0.0;0.0;0.0;0.0;0.49671414350777243;0.0;0.0;0.19971414447774716;0.29971504782834757;0.0;0.22577222313487683;0.2403083565687163;0.0;0.0;0.18102504811548426;0.0;0.20947689336580583;0.0;0.0;0.0;0.19995819812582072;0.22520851965056157;0.0;0.32143374795587576;0.0;0.0;0.2845244054160727;0.1873587215348237;0.44061734199855024
GO:0043523;0.0;0.0;0.5232320301239841;0.0;0.47873141980318196;0.17472762226446154;0.0;0.4019138084673954;0.0;0.24563971608462748;0.0;0.0;0.0;0.0;0.27360216219604655;0.0;0.5988462216530078;0.6348171885290685;0.0;0.0;0.4186343592999654;0.5314226116226753;0.272682871097514;0.0;0.0;0.5652000199276596;0.3696809911694222;0.4026968028727908;0.4952483605430293;0.0;0.4985118452578301;0.0;0.41120448901864914;0.0;0.32478439747007926;0.39194989830615007;0.46233752624833585;0.5611510350028119;0.3924446389601746;0.0;0.0;0.5769725032017455;0.0;0.5795099336998089;0.3635017916720116;0.0;0.4903644958494265;0.40676863168046606;0.0;0.23556602587204992;0.4252247232048832;0.23960527099359755;1.0;0.7596955098469722;0.0;0.2914355447208661;0.3392281402743425;0.0;0.3722246758508339;0.418848382511705;0.0;0.5638245200162456;0.0;0.0;0.0;0.0;0.3664108215484779;0.34672940853114875;0.3467241830181146;0.23208492025039482;0.0;0.0;0.34949428214432665;0.4144804905880078;0.0;0.0;0.0;0.0;0.0;0.0;0.3512413282110797;0.3067491511051274;0.0;0.0;0.24946740905741846;0.47376906716869044;0.2757768396330559;0.0;0.275764682800381;0.0;0.2779033326178315;0.5315235430265473;0.0;0.0;0.0;0.0;0.29516496545626647;0.2963420223222857;0.534268184657015;0.0;0.34772647826632186;0.3477555887075163;0.42783500376429195;0.0;0.377518111407836;0.3146921509249894;0.0;0.5604676773349409;0.0;0.3451300530702092;0.4946603651285027;0.20248881708519909;0.0;0.3776194555610903;0.0;0.0;0.0;0.49583974415315557;0.0;0.3029341589202693;0.0;0.0;0.0;0.3704250749213513;0.0;0.23703215252655827;0.25381597652273175;0.34914434684266493;0.0;0.6460311097719551;0.41777490347278;0.41291896994037136;0.0;0.0;0.2951541815232166;0.0;0.2362879860782983;0.23699714060091495;0.0;0.26898260315413075;0.0;0.0;0.0;0.0;0.38937614047995045;0.0;0.0;0.3828527346145369;0.45786631766927577;0.0;0.49162840798769236;0.5662084916976786;0.0;0.0;0.42018123247046274;0.0;0.4204136085911528;0.0;0.0;0.0;0.3230618035007663;0.7243341508668979;0.0;0.5334376665158319;0.0;0.0;0.41177226954340757;0.45595831037465534;0.2241372546744219
GO:0043524;0.0;0.0;0.40424973884836674;0.0;0.3771628939402259;0.1468184822610997;0.0;0.309931564718648;0.0;0.29433917252876235;0.0;0.0;0.0;0.0;0.22761596402525622;0.0;0.48789808333486034;0.7983075915299452;0.0;0.0;0.39686638298652643;0.40912145967336117;0.23641868653162668;0.0;0.0;0.42885223083145874;0.36041029134426;0.32832331292196637;0.38734028011769356;0.0;0.3893336950542883;0.0;0.33395666992299083;0.0;0.2746131650329511;0.32114410825136425;0.5004058903247781;0.4265171153674247;0.43843801110184083;0.0;0.0;0.43559599459450216;0.0;0.5960481074009394;0.30179218204714636;0.0;0.3843463819930612;0.33102494571233615;0.0;0.2080033575697806;0.3431452200543049;0.21114636303888024;0.7596955098469722;1.0;0.0;0.25038742315218127;0.24778193802236295;0.0;0.30778039628422293;0.3970213486073272;0.0;0.4280598633908555;0.0;0.0;0.0;0.0;0.303794630813747;0.2901398485663252;0.29013618955792797;0.18529822765593718;0.0;0.0;0.39833763674164635;0.3361142114227375;0.0;0.0;0.0;0.0;0.0;0.0;0.4000003254342677;0.22999446351994857;0.0;0.0;0.29836130001589034;0.510175140229031;0.23874093634916785;0.0;0.2387318254505239;0.0;0.24033297152122843;0.4091812776602424;0.0;0.0;0.0;0.0;0.22342005233765613;0.25400053329030264;0.41080591439672726;0.0;0.29083768743584254;0.2908580516980713;0.3448430406096417;0.0;0.3113906792438015;0.26736329987268076;0.0;0.42612221424281344;0.0;0.2750364615654661;0.3869805096311537;0.17615038579392786;0.0;0.3114596260116275;0.0;0.0;0.0;0.5287585276173584;0.0;0.2588281280841959;0.0;0.0;0.0;0.41807987628547666;0.0;0.20914563269462144;0.2221046209187409;0.29182891232882274;0.0;0.47383631116738945;0.3192790352099497;0.4570003100352234;0.0;0.0;0.22341387365737903;0.0;0.284448099278111;0.20911837390146154;0.0;0.31863392345000396;0.0;0.0;0.0;0.0;0.3194142043735475;0.0;0.0;0.3150111558680119;0.364091282586452;0.0;0.5252405117768116;0.4294325779873516;0.0;0.0;0.32068256539781065;0.0;0.46370859218349614;0.0;0.0;0.0;0.26083740038251524;0.8865950623804295;0.0;0.4103147126424263;0.0;0.0;0.33433106696149734;0.42333713685300267;0.19904172157680636
GO:0048538;0.350276627974187;0.5664422522655129;0.0;0.7179516334094816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45041687001951436;0.0;0.0;0.0;0.31384721742042104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35126280634329526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35038600504685957;0.0;0.3330350336709608;0.0;0.0;0.0;0.0;0.0;0.35387241880741904;0.0;0.0;0.37284692996437574;0.0;0.0;0.48330775694535916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3517722922668256;0.0;0.0;0.0;0.0;0.37256333153856963;0.24414144557313597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31543765934351714;0.0;0.0;0.0;0.39526770334572653;0.3312842653634462;0.27892939704769376;0.4825179357935856;0.483278572273347;0.0;0.0;0.6802086044751073;0.32437811594461435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30104860810720274;0.0;0.0;0.3727906798615256;0.0;0.0;0.0;0.33161369216803627;0.0;0.0;0.0;0.30020994756058017;0.0;0.0;0.0;0.0;0.31538920825374833;0.0;0.0;0.0;0.3330968130956804;0.0;0.3721630829635647;0.0;0.0;0.0;0.33360693454458273;0.0;0.25799895413938445;0.0;0.15861952519246594;0.0;0.3513414883309548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5989858075642954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3727567607620478;0.0;0.0;0.0;0.0;0.5415227778481109;0.0;0.0;0.0;0.0;0.0;0.0;0.37476126891720957;0.5117152869911891;0.0;0.31614597880529305;0.0;0.0;0.3521726015161342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000165;0.0;0.0;0.45189221861292334;0.0;0.2672510761600179;0.5295723624460725;0.14012380480109785;0.21468786163920509;0.1401661914498903;0.17470457024809166;0.1615725067552388;0.0;0.1416365712813487;0.14159976147990175;0.171680556741121;0.0;0.24232745057092023;0.2508479277183031;0.15070273608457338;0.4360463523541286;0.21936805347795185;0.2829104546102121;0.18796252227347213;0.16574980691657265;0.16440779780498718;0.4706312537864788;0.20513390728938108;0.24176759247453555;0.27232116407293183;0.33460057098459073;0.2733049757831619;0.0;0.3550094082614876;0.16221477920926214;0.21133108957924523;0.2378521590990359;0.2620635872835078;0.2911210506665644;0.2380342613069825;0.16623791737501709;0.15806890639251361;0.29532233231927046;0.16966040393870596;0.29598568601444075;0.2270681658976932;0.16540757742946677;0.270837920673198;0.24322935880779947;0.29952163882169675;0.16954784618722035;0.24971011836508875;0.17163030993659045;0.2914355447208661;0.25038742315218127;0.0;1.0;0.16274094196842961;0.1658454454328926;0.23044154712808093;0.2194268067731237;0.14808683999911465;0.4232107417731846;0.16961083095372345;0.14109967233575618;0.0;0.12775464860858646;0.22819990165878726;0.319625100972592;0.3196220388800704;0.20177488099570948;0.700049524651783;0.15857882929376146;0.22152206783047007;0.2459658772809181;0.1617369819324241;0.0;0.0;0.15023732754004146;0.16529950898982892;0.16540358796848606;0.22222265794590498;0.1548740576202225;0.0;0.0;0.17663208878144804;0.26569748800846094;0.18942744395806693;0.16228409760043574;0.18942170812304618;0.6076846883978251;0.1904283351764922;0.28293905722107365;0.15542750617179169;0.3761758250933158;0.358710617263278;0.16965057511846918;0.15186484238301307;0.2884481825617468;0.283714909228909;0.1619295261029717;0.22081053812157364;0.22082227626970394;0.2506080090263047;0.155238580963601;0.23245946128648926;0.207011284067118;0.0;0.2909370199453206;0.0;0.19734421943461228;0.2721432858434729;0.1406791507622004;0.16222714538068636;0.23249788265008234;0.16954078839043285;0.14946399897882404;0.11913795294300417;0.2724998756165378;0.16232915143238685;0.20185736468737306;0.14489494330893715;0.14159756900852297;0.11172390311541827;0.22975053132780468;0.16576458766290794;0.1703060288920155;0.17880105668907206;0.22138143042264585;0.12186762301958513;0.31241614836939324;0.2191318288422982;0.2454151266640499;0.0;0.0;0.15186198762199116;0.7390151335327682;0.16992152600389707;0.17028795383897885;0.0;0.18619691194329313;0.16964464740651167;0.1476438038494024;0.12775715436344778;0.14750662158643818;0.2369018969637828;0.0;0.14767801841995987;0.23447119703005956;0.2606209964407826;0.1612385593194719;0.2712230414502718;0.4710650210189099;0.1699938188716428;0.16915826000700124;0.21979205611701463;0.15872968758897732;0.2480432016580124;0.40732177535322794;0.16592047281827935;0.12599548584576298;0.18992585778700627;0.27040994020190207;0.0;0.28348053409519264;0.1537575252385645;0.1587780659945014;0.24500960648299677;0.22919943453190875;0.16354573101865036
