;GO:0061333;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0002003;GO:0071493;GO:0002634;GO:0071492;GO:0045892;GO:0071498;GO:0001701;GO:0071773;GO:0071374;GO:0072107;GO:0001947;GO:2000111;GO:2000352;GO:0070207;GO:0050435;GO:0032689;GO:0050679;GO:0033138;GO:0060231;GO:0065003;GO:0007264;GO:0050728;GO:0060998;GO:0045652;GO:0042421;GO:0072182;GO:0072178;GO:0061290;GO:0014902;GO:0030890;GO:0051897;GO:1905563;GO:0060025;GO:1904753;GO:0090399;GO:0031581;GO:0008284;GO:0002062;GO:0045786;GO:0045666;GO:0002063;GO:0045663;GO:0042035;GO:0022900;GO:1901522;GO:0045669;GO:0045944;GO:0043523;GO:0043524;GO:0048538;GO:0000165;GO:0010918;GO:0051145;GO:0043370;GO:0032703;GO:0071277;GO:0019221;GO:0001649;GO:0034446;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0050853;GO:0035898;GO:0016579;GO:0060374;GO:0043537;GO:0046928;GO:0022617;GO:0060536;GO:0048701;GO:0048667;GO:0048666;GO:0002076;GO:1901536;GO:0001782;GO:0007517;GO:0002467;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0018401;GO:0060045;GO:0040036;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:2000679;GO:0030509;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0010975;GO:0030224;GO:0051569;GO:0010694;GO:0014898;GO:0051966;GO:0035115;GO:0030501;GO:0051963;GO:2000553;GO:0014033;GO:0061085;GO:0030182;GO:0042100;GO:0043312;GO:1904706;GO:0002572;GO:2000727;GO:0030217;GO:0071560;GO:0045064;GO:2000607;GO:0030218;GO:0071442;GO:0045582;GO:2001016;GO:0035984;GO:2000683;GO:0032753;GO:0033600;GO:0060065;GO:0009615;GO:0090073;GO:0043687;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0048863;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0035457;GO:0060297;GO:0032461;GO:0035690;GO:0045599;GO:0031929;GO:0048469;GO:0048468;GO:0042487;GO:0072160;GO:0045879;GO:0046449;GO:0030318;GO:0071222;GO:2000987;GO:0043066;GO:0045087;GO:0071864;GO:0071345;GO:0072676;GO:0032332;GO:0030279;GO:0071902
GO:0050728;0.0;0.0;0.0719705857461678;0.0;0.07064099165122834;0.057560643752110084;0.0;0.23039828411387134;0.0;0.3222676430634635;0.0;0.0;0.0;0.0;0.06103498684764953;0.0;0.05975930878539634;0.21714617181407914;0.0;0.0;0.21908003179009308;0.08506222353347646;0.08034305927650723;0.0;0.0;0.09038139579652835;1.0;0.07717489842853484;0.07524840199001046;0.0;0.06688472416823499;0.0;0.05804929401101521;0.0;0.07377536429688175;0.2961914435100295;0.1857918303742993;0.05975930878539634;0.1915551135669266;0.0;0.0;0.10187711997837201;0.0;0.29070888888294544;0.09105065550321594;0.0;0.06959883497873096;0.07987009810027851;0.0;0.0701387313738694;0.07602194599685022;0.10539902121324343;0.08568009908802596;0.2516370024979846;0.0;0.08983903848453266;0.05664866505400794;0.0;0.07439653785385728;0.21186037075578076;0.0;0.09797837342803938;0.0;0.0;0.0;0.0;0.07954138356300842;0.2898702832449697;0.2908097939616983;0.048274075852799726;0.0;0.0;0.21969032108559083;0.07614434097076649;0.0;0.0;0.0;0.0;0.0;0.0;0.18190863854620953;0.061403810780167795;0.0;0.0;0.32923386159124624;0.26826585216357196;0.06292829891176246;0.0;0.06292829891176246;0.0;0.0701387313738694;0.25460024719398117;0.0;0.0;0.0;0.0;0.06118096994200272;0.07995054811055968;0.08471472755503044;0.0;0.25061369461691146;0.243737259814685;0.09413222573749817;0.0;0.07087973883069369;0.06292829891176246;0.0;0.07749338025389216;0.0;0.07274303319913723;0.07902599734187622;0.22325130377696129;0.0;0.06494283279061894;0.0;0.0;0.0;0.20913256807197927;0.0;0.06870271699230825;0.0;0.0;0.0;0.1684625130415469;0.0;0.06103498684764953;0.07848069285408946;0.06292829891176246;0.0;0.2059420132977551;0.06987387794074984;0.1857918303742993;0.0;0.0;0.05664866505400794;0.0;0.3075887435947356;0.06367928778294826;0.0;0.32923386159124624;0.0;0.0;0.0;0.0;0.05975930878539634;0.0;0.0;0.06367928778294826;0.07039419927021044;0.0;0.2269157772192722;0.07087973883069369;0.0;0.0;0.06729022121312705;0.0;0.4243785242505191;0.0;0.0;0.0;0.4796616478758024;0.3106754136702064;0.0;0.06292829891176246;0.0;0.0;0.06901438444309059;0.23651927225237396;0.09110980743530986
GO:0060998;0.0;0.0;0.07844266530264267;0.0;0.38852139851942274;0.05539780069755313;0.0;0.30325904518855995;0.0;0.11321164752017362;0.0;0.0;0.0;0.0;0.3234115523371214;0.0;0.06558777375215778;0.07777827821410081;0.0;0.0;0.3105392370808474;0.0920278863276652;0.08715395662990029;0.0;0.0;0.09749052991398154;0.07717489842853484;1.0;0.4127817993735471;0.0;0.3686485586941069;0.0;0.06377329531985823;0.0;0.0803274713446589;0.09040500590496925;0.06693907433949718;0.06558777375215778;0.06894099713536478;0.0;0.0;0.10918554891561387;0.0;0.10271807684937999;0.7062598569100647;0.0;0.3830162871771806;0.34308610533197126;0.0;0.07652563063155722;0.41684249987240396;0.11273854078703509;0.09266410736145075;0.08955628602834452;0.0;0.09693503858275253;0.054552566456402204;0.0;0.40830584011607984;0.30071032542237514;0.0;0.10523606290669221;0.0;0.0;0.0;0.0;0.3417375587222109;0.08856459857435622;0.08883837148981301;0.04674354375054762;0.0;0.0;0.31136887776608174;0.0827956471891254;0.0;0.0;0.0;0.0;0.0;0.0;0.06558777375215778;0.05894867121556768;0.0;0.0;0.2942024617238737;0.09518111934028732;0.2729239830315635;0.0;0.2729239830315635;0.0;0.3697283423820198;0.0782273936490206;0.0;0.0;0.0;0.0;0.05874326423608227;0.08674740238528053;0.09166987815423829;0.0;0.07705164264685324;0.07502005025565787;0.791865757914795;0.0;0.3298663969234584;0.06894099713536478;0.0;0.08419822021548669;0.0;0.38289015886904354;0.560038580657273;0.2729239830315635;0.0;0.30325904518855995;0.0;0.0;0.0;0.07502005025565787;0.0;0.3782773973543045;0.0;0.0;0.0;0.2942024617238737;0.0;0.2856468486482637;0.429726043697973;0.3476246800489118;0.0;0.06377329531985823;0.30185150495132473;0.3234115523371214;0.0;0.0;0.054552566456402204;0.0;0.10834589096997933;0.29757298403981075;0.0;0.2942024617238737;0.0;0.0;0.0;0.0;0.06558777375215778;0.0;0.0;0.45012853720030305;0.32769709858204876;0.0;0.4090847882498703;0.07730157490010064;0.0;0.0;0.35528766183914173;0.0;0.07777827821410081;0.0;0.0;0.0;0.2693024499232751;0.10937123334934776;0.0;0.06894099713536478;0.0;0.0;0.37992611818708166;0.3341723866548567;0.09823604893503576
GO:0045652;0.0;0.0;0.0766865259506279;0.0;0.6191081873859343;0.05425474688603673;0.0;0.36635823499165593;0.0;0.10958964942521003;0.0;0.0;0.0;0.0;0.31721260833973486;0.0;0.06435553081928198;0.07605143344848973;0.0;0.0;0.30358702335279153;0.08962012971150406;0.08499148657153023;0.0;0.0;0.09479263761701041;0.07524840199001046;0.4127817993735471;1.0;0.0;0.36094470991756966;0.0;0.06260768318294821;0.0;0.41300682620014156;0.08808034790273238;0.06565602934599338;0.06435553081928198;0.06758084113176488;0.0;0.0;0.10581274786888958;0.0;0.09972753734427102;0.48124257070497617;0.0;0.3747070036062009;0.3346200991227998;0.0;0.07485336292471116;0.40701955305714094;0.10914627151582611;0.09022338580589971;0.08727451998408361;0.0;0.09426738270273453;0.05344377786637105;0.0;0.6499065992718143;0.2941866149424074;0.0;0.10209934742440976;0.0;0.0;0.0;0.0;0.3333371605164319;0.4542909287480387;0.4556597429200057;0.04592709852317178;0.0;0.0;0.3043798851841297;0.08084162228403892;0.0;0.0;0.0;0.0;0.0;0.0;0.06435553081928198;0.05765609646942136;0.0;0.0;0.2890637799619915;0.0926078446193334;0.26753939027149803;0.0;0.26753939027149803;0.0;0.36164889550692003;0.0764807725723584;0.0;0.0;0.0;0.0;0.05745958368401092;0.08460481218614097;0.08928057529114466;0.0;0.07535656130497771;0.07341224506711155;0.4962275177830927;0.0;0.07559560079632746;0.06758084113176488;0.0;0.08217823908828158;0.0;0.37423197433375105;0.40435688765446937;0.3556178558436834;0.0;0.06962191934245267;0.0;0.0;0.0;0.07341224506711155;0.0;0.37017027985567047;0.0;0.0;0.0;0.2890637799619915;0.0;0.06565602934599338;0.6831737826649241;0.3407662965729716;0.0;0.06260768318294821;0.2952787273869412;0.31721260833973486;0.0;0.0;0.05344377786637105;0.0;0.10502397630610255;0.06834256379738393;0.0;0.2890637799619915;0.0;0.0;0.0;0.0;0.06435553081928198;0.0;0.0;0.34460716933264335;0.0751093627406264;0.0;0.3996199111868633;0.07559560079632746;0.0;0.0;0.3478206434146618;0.0;0.07605143344848973;0.0;0.0;0.0;0.2640584366614648;0.105987128540181;0.0;0.06758084113176488;0.0;0.0;0.3717489408191354;0.3261354237711686;0.09549731638410203
GO:0042421;0.0;0.0;0.020038414336241286;0.0;0.0;0.157449733057032;0.018307684229438063;0.0;0.017230094564966995;0.0;0.019305952003115197;0.0;0.020126232879360377;0.018446220176376486;0.0;0.0;0.0;0.0;0.01989707421866705;0.1620407916169262;0.0;0.0;0.0;0.019154254597201287;0.027529809716552837;0.02392586490746056;0.0;0.0;0.0;1.0;0.0;0.0;0.016820808509603918;0.01868714032575525;0.0;0.0;0.0;0.0;0.0;0.01889255409576281;0.018793571078130664;0.0;0.020472313539169208;0.0;0.0;0.01923203648967206;0.0;0.0;0.1067985731687493;0.0;0.0;0.0;0.0;0.0;0.0;0.2006702243469843;0.0;0.019508156980232633;0.0;0.0;0.021397076072284558;0.02542065798400764;0.02182212351854227;0.020401339940053793;0.0;0.01815312070227472;0.0;0.022142927886516683;0.022198607070496666;0.016164404869870686;0.19893764288386512;0.017230094564966995;0.0;0.0;0.020980750278630406;0.0;0.0;0.01889255409576281;0.022431927775403124;0.019376394895878803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024164445069398563;0.0;0.15425260069592583;0.0;0.0;0.017774984128329507;0.3091045775817496;0.27630304095453395;0.020759707699946048;0.0;0.02177172157150459;0.0;0.019376394895878803;0.0;0.0;0.0;0.019154254597201287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01797790430867298;0.0;0.02337765010816656;0.020288947381260032;0.02477593375833625;0.0;0.016164404869870686;0.0;0.021887368178553204;0.020845858660619693;0.017230094564966995;0.0;0.020699832784681325;0.0;0.0;0.0;0.017532779044369076;0.0;0.0;0.0;0.0;0.0;0.0;0.20388432806286372;0.0;0.0;0.0;0.0;0.020928011150375257;0.01968676996160056;0.01797790430867298;0.022156991954349215;0.0;0.0;0.018571933505860526;0.0;0.0;0.023667814853947696;0.0;0.01979541245547476;0.02230559084393641;0.02546227809197861;0.0;0.016820808509603918;0.0;0.15519442233495925;0.019305952003115197;0.02248038167603477;0.0;0.0;0.0;0.0;0.024350382562045435;0.021031984384445788;0.0;0.0;0.0
GO:0072182;0.0;0.0;0.06895363301926502;0.0;0.3422570234409838;0.04917229960601551;0.0;0.26964169304827357;0.0;0.09445235949848266;0.0;0.0;0.0;0.0;0.7419246767080732;0.0;0.058819797245830946;0.06843973612029836;0.0;0.0;0.27297400603538524;0.07923549713232435;0.07559560079632746;0.0;0.0;0.08325187725962245;0.06688472416823499;0.3686485586941069;0.36094470991756966;0.0;1.0;0.0;0.0573562907887846;0.0;0.07040579747707171;0.07802948104606024;0.05990430059695317;0.058819797245830946;0.06150253728872775;0.0;0.0;0.09163336277625937;0.0;0.08703432768121602;0.42230133568425116;0.0;0.3379777075485886;0.29780804219463597;0.0;0.0674679526218634;0.36404573339176893;0.0941228231194174;0.07970668223204941;0.07739640580181796;0.0;0.0828464601627539;0.048505218930194174;0.0;0.3575176776413623;0.2653500381706471;0.0;0.08883534640748726;0.0;0.0;0.0;0.0;0.29679142397665353;0.07665462135782694;0.07685962725317257;0.04223200580953978;0.0;0.0;0.273614860379375;0.07229474390970289;0.0;0.0;0.0;0.0;0.0;0.0;0.058819797245830946;0.05194992542357211;0.0;0.0;0.6813846793593302;0.08156194414718383;0.24347656896271286;0.0;0.24347656896271286;0.0;0.3259667915301517;0.06878723786738072;0.0;0.0;0.0;0.0;0.051790331365126216;0.07528954114021306;0.07896995799838982;0.0;0.06787648238693347;0.06629495352102335;0.4337965991485866;0.0;0.06807036079302627;0.06150253728872775;0.0;0.07336181126739771;0.0;0.3361543708626186;0.36026335562614015;0.24347656896271286;0.0;0.06318839301536254;0.0;0.0;0.0;0.06629495352102335;0.0;0.3342824003742382;0.0;0.0;0.0;0.6813846793593302;0.0;0.05990430059695317;0.37383401447768766;0.3101173573862194;0.0;0.0573562907887846;0.2662382199134457;0.2894235248828166;0.0;0.0;0.048505218930194174;0.0;0.09104123347463873;0.062132762415870395;0.0;0.6813846793593302;0.0;0.0;0.0;0.0;0.058819797245830946;0.0;0.0;0.3132951734504632;0.06767585792175514;0.0;0.3581147532807055;0.06807036079302627;0.0;0.0;0.3146901118168806;0.0;0.06843973612029836;0.0;0.0;0.0;0.24059024127371872;0.09176411037136836;0.0;0.06150253728872775;0.0;0.0;0.3355692662159641;0.29106870527406503;0.08379492393218886
GO:0072178;0.7122014525030695;0.19845118147996946;0.0;0.1767320317589846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20852177603868025;0.0;0.0;0.0;0.7779357500680838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1746495612699634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.17027494219995565;0.0;0.0;0.0;0.0;0.0;0.1721979530108759;0.0;0.0;0.18702549366101898;0.0;0.0;0.17537858051421623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18702549366101898;0.0;0.0;0.17796787988223894;0.0;0.0;0.0;0.0;0.19974882106464528;0.37062307611760775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15666741904865722;0.0;0.0;0.0;0.5468750410363946;0.36547911311130554;0.34246223369752327;0.20551327149757864;0.1767320317589846;0.0;0.0;0.20110792979075945;0.16672562080491435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16174948347041226;0.0;0.0;0.18973028784802168;0.0;0.0;0.0;0.1767320317589846;0.0;0.0;0.0;0.1746495612699634;0.0;0.0;0.0;0.0;0.3638379445039838;0.0;0.0;0.0;0.16364412583563187;0.0;0.21447344804203994;0.0;0.0;0.0;0.14675110179625134;0.0;0.20036508628623523;0.0;0.15666741904865722;0.0;0.1891665918999659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17306501088948578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19131531680882344;0.0;0.0;0.0;0.0;0.16174948347041226;0.0;0.0;0.0;0.0;0.0;0.0;0.20431817264116864;0.23431177619215504;0.0;0.15285536745139133;0.0;0.0;0.17607151427147738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061290;0.0;0.0;0.1604623840049675;0.0;0.0597540978909255;0.043581566961550966;0.017109163434613224;0.04936086100569289;0.016164404869870686;0.07942837835552166;0.01797790430867298;0.0;0.01868714032575525;0.017230094564966998;0.04707022364997294;0.0;0.05262136121035541;0.06019018150909809;0.018489420279622117;0.017913791370828668;0.05331805405718763;0.0683844064831006;0.06565602934599338;0.017846288321375487;0.024906228224258288;0.18898121684789204;0.05804929401101521;0.06377329531985823;0.06260768318294821;0.016820808509603918;0.0573562907887846;0.0;1.0;0.017440114187681783;0.061705592735142416;0.06748421709113606;0.05348765461158716;0.05262136121035541;0.054758207775648764;0.01761889629646255;0.017532779044369076;0.07742535040194483;0.01898513217417398;0.07411618294816541;0.07172169412910705;0.017913791370828668;0.059095396908183266;0.06537761647131816;0.020945764059927464;0.05943726275267549;0.06307762537370064;0.07919520967349855;0.06873508777895523;0.06701017296196998;0.0;0.18819188080429794;0.043056743319223614;0.018153120702274723;0.06208715716471687;0.052005150896063286;0.019777817580782155;0.32386050610037614;0.02014042183934945;0.018924080213231;0.0;0.01697409998357078;0.0651835718999639;0.2853637436903825;0.2860251238081051;0.03804081975918655;0.02165480044146132;0.016164404869870686;0.060712243272341475;0.06315174622108581;0.019421595251349472;0.0;0.0;0.01761889629646255;0.020658743440912678;0.018038973739713547;0.05262136121035541;0.04574956090136948;0.0;0.0;0.04955628121232409;0.07011034367544802;0.054758207775648764;0.022119267794860405;0.054758207775648764;0.017109163434613224;0.05943726275267549;0.06045879382841809;0.016643039333390182;0.0232017904231567;0.02093690964568773;0.01923203648967206;0.045625743983219724;0.28094775487103546;0.06818652621592873;0.018038973739713547;0.0597540978909255;0.0585250000880146;0.07338707468176708;0.017846288321375487;0.05990430059695317;0.054758207775648764;0.0;0.06396446292750323;0.0;0.053740821066953194;0.06487843068199083;0.048188336269153004;0.016820808509603918;0.056090591462583377;0.021458197157809184;0.018827336441713426;0.022630534039172655;0.0585250000880146;0.015222863394942618;0.0585250000880146;0.020195985138444682;0.019305952003115197;0.016164404869870686;0.04955628121232409;0.019180638613064935;0.05348765461158716;0.06455437103449083;0.054758207775648764;0.016430515760039975;0.05144697224782045;0.05215856160843516;0.05348765461158716;0.0;0.0;0.043056743319223614;0.0221476267955128;0.07700218415619933;0.05525723054122631;0.0;0.04955628121232409;0.019376394895878807;0.018307684229438067;0.016820808509603918;0.020425329440739336;0.05262136121035541;0.0;0.017339728950274563;0.05525723054122631;0.05959856069666081;0.02170242042218144;0.06217793518997288;0.15865350044695203;0.02055154256795743;0.0232017904231567;0.050705289685758395;0.01580365215978331;0.06019018150909809;0.016430515760039975;0.01797790430867298;0.020699832784681325;0.04767906224485228;0.0775186751330593;0.0;0.054758207775648764;0.022274961864690145;0.019465489551121602;0.05872380459802082;0.056398756957575444;0.07175398724971883
GO:0014902;0.177835694720858;0.20160314253480083;0.020923545221878833;0.1792274867523088;0.0;0.019454633959398688;0.019043711450542553;0.0;0.01788048761237731;0.0;0.020126232879360377;0.2120045594959915;0.021019311839193183;0.019193656101624983;0.0;0.19450096838120925;0.0;0.0;0.020769490860343066;0.020045915875616153;0.0;0.0;0.0;0.31001448024937533;0.02922851829687202;0.02519864602315159;0.0;0.0;0.0;0.01868714032575525;0.0;0.17027494219995565;0.017440114187681783;1.0;0.0;0.0;0.0;0.0;0.0;0.2533437011818506;0.01957001359577429;0.0;0.3323111017749105;0.0;0.0;0.25808871325456695;0.0;0.0;0.02392063443916684;0.0;0.0;0.0;0.0;0.0;0.18982240132706396;0.025077725012694282;0.0;0.7628582245578156;0.0;0.0;0.02240933659861543;0.026862234835871353;0.3552796453727219;0.2744866977057906;0.0;0.01887652695603444;0.0;0.02322877904638956;0.023290060504730925;0.016735498401546103;0.02484984581819369;0.27769609822709435;0.0;0.0;0.021953107607178064;0.18377137375557667;0.1864710969890958;0.2533437011818506;0.3031650223191684;0.2601085879207802;0.0;0.0;0.20434553738157804;0.1689447205547897;0.0;0.0;0.0;0.025463425235094102;0.0;0.019043711450542553;0.0;0.0;0.7494564330440856;0.02690871356398683;0.023909086972007047;0.3371899673958672;0.0;0.02282060898089232;0.0;0.31376319746575787;0.0;0.0;0.0;0.31001448024937533;0.0;0.0;0.0;0.0;0.18562151131654095;0.0;0.0;0.0;0.2902239618953252;0.0;0.38191946470934873;0.021196850970869326;0.026143348024288474;0.0;0.2599136393113852;0.0;0.3563933342929758;0.0218054670890184;0.27769609822709435;0.0;0.3361730073183491;0.0;0.0;0.0;0.018206670843572734;0.0;0.0;0.0;0.17545728273853117;0.0;0.0;0.02550101479709767;0.0;0.0;0.0;0.0;0.34004999898482013;0.02054044623664236;0.01868714032575525;0.023244256772384637;0.0;0.16383726693474385;0.01932980117066826;0.0;0.0;0.024912574935073352;0.0;0.020658743440912678;0.30137321777331244;0.3464463934777243;0.0;0.2708568003034629;0.0;0.018206670843572734;0.3125740451697419;0.023600418376274874;0.0;0.0;0.0;0.0;0.025669975920026886;0.02200920701761531;0.0;0.0;0.0
GO:0030890;0.0;0.0;0.07533747593173756;0.0;0.3896777063331733;0.0533738740202459;0.0;0.3604975785073622;0.0;0.10685524158278281;0.0;0.0;0.0;0.0;0.15573578474010624;0.0;0.16919886073752477;0.07472444234967125;0.0;0.0;0.06629851069527228;0.5612714111079082;0.2223976246866636;0.0;0.0;0.09273987358223255;0.07377536429688175;0.0803274713446589;0.41300682620014156;0.0;0.07040579747707171;0.0;0.061705592735142416;0.0;1.0;0.23031737498060859;0.3332900432901826;0.06340275240098667;0.06653094768407432;0.0;0.0;0.6602370293010441;0.0;0.09745803483374682;0.2491425906254546;0.0;0.1949291219927962;0.0828895182657748;0.0;0.1963248666472247;0.211427698257136;0.2840327141238026;0.0883618061336874;0.08553146415267159;0.0;0.09223706113072168;0.052588834280061766;0.0;0.5978200214732802;0.06428062795383853;0.0;0.0997218972624745;0.0;0.0;0.0;0.0;0.22037020515564337;0.5131745518717351;0.514690141962169;0.045294308810029736;0.0;0.0;0.07553076060718965;0.0793438485681276;0.0;0.0;0.0;0.0;0.0;0.0;0.06340275240098667;0.05666232530006506;0.0;0.0;0.05900549774996963;0.09064763649781794;0.17754687494857177;0.0;0.17754687494857177;0.0;0.4703790382922407;0.07513888862889481;0.0;0.0;0.0;0.0;0.05647251724437304;0.08296576331979322;0.08745730525606663;0.0;0.0740535007777239;0.07217500702980206;0.09620125904116808;0.0;0.07428433217371856;0.17754687494857177;0.0;0.08063100219784652;0.0;0.18323216528511696;0.08208873320339229;0.40344343060061283;0.0;0.0685081729759963;0.0;0.0;0.0;0.37199939819441763;0.0;0.19260881429771037;0.0;0.0;0.0;0.30412202999976573;0.0;0.17256640835156586;0.6865667483307731;0.17754687494857177;0.0;0.061705592735142416;0.17655931509537284;0.3332900432901826;0.0;0.0;0.052588834280061766;0.0;0.10251004840278433;0.17951662171083793;0.0;0.05900549774996963;0.0;0.0;0.0;0.0;0.16919886073752477;0.0;0.0;0.06726905765547858;0.19698472816997306;0.0;0.077812701919983;0.07428433217371856;0.0;0.0;0.06230634347830652;0.0;0.07472444234967125;0.0;0.0;0.0;0.15817771439049863;0.10342744172436445;0.0;0.4253884376255222;0.0;0.0;0.19341632929383584;0.07112977983542682;0.24928863154634248
GO:0051897;0.0;0.0;0.08413330399953597;0.0;0.08253519251258881;0.05907381425966188;0.0;0.23635661551713197;0.0;0.125458732548963;0.0;0.0;0.0;0.0;0.1710885109558068;0.0;0.18552189963877905;0.08336949349842995;0.0;0.0;0.07403901824499554;0.26675671104760984;0.25148091775398224;0.0;0.0;0.10643799118595028;0.2961914435100295;0.09040500590496925;0.08808034790273238;0.0;0.07802948104606024;0.0;0.06748421709113606;0.0;0.23031737498060859;1.0;0.07103941365552985;0.24500213877305785;0.07329824071132221;0.0;0.0;0.3216597319123296;0.0;0.11269993192537738;0.2862246070946674;0.0;0.2169167406063308;0.09366326129263751;0.0;0.21864651540648103;0.23754418025425766;0.3332538907022259;0.1007110196250268;0.09705065876509227;0.0;0.10577620345406528;0.05811365651973113;0.0;0.08705356502706132;0.07153135538357447;0.0;0.11573831593617177;0.0;0.0;0.0;0.0;0.24889165586445033;0.42260591325157437;0.42402065465115635;0.049333882093573554;0.0;0.0;0.08437442847007887;0.31422374410211723;0.0;0.0;0.0;0.0;0.0;0.0;0.06951937510977287;0.06312881505161429;0.0;0.0;0.24024314595619736;0.10369119484956806;0.1956063160158261;0.0;0.1956063160158261;0.0;0.21864651540648103;0.3135774925276299;0.0;0.0;0.0;0.0;0.06289330191626606;0.09376062630489013;0.3507935966053899;0.0;0.30852903570088597;0.29983154805052675;0.1110226934590464;0.0;0.0828220307891772;0.1956063160158261;0.0;0.3199634604990145;0.0;0.20486122959781705;0.09264206251821229;0.3230492995815942;0.0;0.07570543229612542;0.0;0.0;0.0;0.08020851095418209;0.0;0.21404731121246548;0.0;0.0;0.0;0.06426790352577433;0.0;0.18957832905989677;0.24546837864201937;0.1956063160158261;0.0;0.21068951947984116;0.19655575297330102;0.07103941365552985;0.0;0.0;0.05811365651973113;0.0;0.11951094566633004;0.19799985464657735;0.0;0.24024314595619736;0.0;0.0;0.0;0.0;0.18552189963877905;0.0;0.0;0.07419515536255698;0.21946526914984313;0.0;0.08723213388365178;0.0828220307891772;0.0;0.0;0.06909500112450448;0.0;0.31164777900068025;0.0;0.0;0.0;0.3184955254962944;0.12075971758667398;0.0;0.1956063160158261;0.0;0.0;0.21504505847687994;0.08011596928587744;0.2864173730958894
GO:1905563;0.0;0.0;0.06343759630592836;0.0;0.06252474796870607;0.04549713585456489;0.0;0.05150319009614524;0.0;0.24436302110882274;0.0;0.0;0.0;0.0;0.04901441689918224;0.0;0.054758207775648764;0.1824110120376934;0.0;0.0;0.1699367013350039;0.6223218593832504;0.06901641438639028;0.0;0.0;0.0753422519930708;0.1857918303742993;0.06693907433949718;0.06565602934599338;0.0;0.05990430059695317;0.0;0.05348765461158716;0.0;0.3332900432901826;0.07103941365552985;1.0;0.054758207775648764;0.16525221038610885;0.0;0.0;0.42336920640123216;0.0;0.22706942586567572;0.07575071298434458;0.0;0.0618039145768774;0.06870883967584908;0.0;0.06217793518997288;0.06617303721314609;0.08413656066341083;0.07242690735437392;0.20416033274164885;0.0;0.0750100577023631;0.04492546505287154;0.0;0.06508381250634569;0.1655603929590158;0.0;0.07988621433706766;0.0;0.0;0.0;0.0;0.06849454919210259;0.06989804558810361;0.07006846433419076;0.03949216830960482;0.0;0.0;0.1840677527969746;0.06625461593292258;0.0;0.0;0.0;0.0;0.0;0.0;0.15854165387353428;0.04786507819519529;0.0;0.0;0.1489546206547414;0.21412366584287584;0.05707594597774237;0.0;0.05707594597774237;0.0;0.32047318626641286;0.06329673112888025;0.0;0.0;0.0;0.0;0.04772956258412541;0.06876122013927939;0.07181809683211847;0.0;0.06252474796870607;0.06118030945748724;0.07761088336361555;0.0;0.06268922183041602;0.05707594597774237;0.0;0.06714972393178878;0.0;0.05629002799826893;0.06815770168859436;0.05022799301474899;0.0;0.0585250000880146;0.0;0.0;0.0;0.4296268530728004;0.0;0.06118030945748724;0.0;0.0;0.0;0.3612763809623038;0.0;0.05569691407432494;0.06780014531257046;0.05707594597774237;0.0;0.05348765461158716;0.05455651972183785;0.594650595181689;0.0;0.0;0.04492546505287154;0.0;0.23644673524259163;0.05761831602629059;0.0;0.1489546206547414;0.0;0.0;0.0;0.0;0.054758207775648764;0.0;0.0;0.05761831602629059;0.06235447317662384;0.0;0.18872625153740752;0.06268922183041602;0.0;0.0;0.0529685836056823;0.0;0.1824110120376934;0.0;0.0;0.0;0.04967494214054717;0.23812943096262693;0.0;0.29417686854301484;0.0;0.0;0.06139759641738171;0.18024554516074143;0.07578673710350312
