;GO:0061333;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0002003;GO:0071493;GO:0002634;GO:0071492;GO:0045892;GO:0071498;GO:0001701;GO:0071773;GO:0071374;GO:0072107;GO:0001947;GO:2000111;GO:2000352;GO:0070207;GO:0050435;GO:0032689;GO:0050679;GO:0033138;GO:0060231;GO:0065003;GO:0007264;GO:0050728;GO:0060998;GO:0045652;GO:0042421;GO:0072182;GO:0072178;GO:0061290;GO:0014902;GO:0030890;GO:0051897;GO:1905563;GO:0060025;GO:1904753;GO:0090399;GO:0031581;GO:0008284;GO:0002062;GO:0045786;GO:0045666;GO:0002063;GO:0045663;GO:0042035;GO:0022900;GO:1901522;GO:0045669;GO:0045944;GO:0043523;GO:0043524;GO:0048538;GO:0000165;GO:0010918;GO:0051145;GO:0043370;GO:0032703;GO:0071277;GO:0019221;GO:0001649;GO:0034446;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0050853;GO:0035898;GO:0016579;GO:0060374;GO:0043537;GO:0046928;GO:0022617;GO:0060536;GO:0048701;GO:0048667;GO:0048666;GO:0002076;GO:1901536;GO:0001782;GO:0007517;GO:0002467;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0018401;GO:0060045;GO:0040036;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:2000679;GO:0030509;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0010975;GO:0030224;GO:0051569;GO:0010694;GO:0014898;GO:0051966;GO:0035115;GO:0030501;GO:0051963;GO:2000553;GO:0014033;GO:0061085;GO:0030182;GO:0042100;GO:0043312;GO:1904706;GO:0002572;GO:2000727;GO:0030217;GO:0071560;GO:0045064;GO:2000607;GO:0030218;GO:0071442;GO:0045582;GO:2001016;GO:0035984;GO:2000683;GO:0032753;GO:0033600;GO:0060065;GO:0009615;GO:0090073;GO:0043687;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0048863;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0035457;GO:0060297;GO:0032461;GO:0035690;GO:0045599;GO:0031929;GO:0048469;GO:0048468;GO:0042487;GO:0072160;GO:0045879;GO:0046449;GO:0030318;GO:0071222;GO:2000987;GO:0043066;GO:0045087;GO:0071864;GO:0071345;GO:0072676;GO:0032332;GO:0030279;GO:0071902
GO:0051897;0.0;0.0;0.23923188436375753;0.0;0.2659062722645507;0.2351289086247536;0.0;0.32644628745013027;0.0;0.32055458984700275;0.0;0.0;0.0;0.0;0.3236626762158731;0.0;0.28375199691617037;0.19694059100882855;0.0;0.0;0.23395034462272646;0.4063641696968495;0.30058166190108726;0.0;0.0;0.3049835442205714;0.3988450290358226;0.28273593724946766;0.2659062722645507;0.0;0.27098998840247623;0.0;0.2560615493486744;0.0;0.28375199691617037;1.0;0.209731877021625;0.3460880204933164;0.19694059100882855;0.0;0.0;0.4691585003873687;0.0;0.3793128445950225;0.39470575386677165;0.0;0.35301539389526315;0.3572284902056494;0.0;0.3707319326409053;0.35301539389526315;0.3972086278041791;0.31315311509653776;0.2770919213720756;0.0;0.3033083921806614;0.18831396444722587;0.0;0.27410397386437246;0.23395034462272646;0.0;0.3382347961103674;0.0;0.0;0.0;0.0;0.360059725430544;0.3506576043325218;0.3674872693174387;0.2178139717893584;0.0;0.0;0.22656154200654188;0.4337613753913995;0.0;0.0;0.0;0.0;0.0;0.0;0.209731877021625;0.19235234341934632;0.0;0.0;0.3784473281996001;0.34469980237563913;0.29924073570943865;0.0;0.29924073570943865;0.0;0.33618572891034626;0.4812598955522636;0.0;0.0;0.0;0.0;0.2021970663352226;0.31196848628961205;0.4278462131444067;0.0;0.42778295308980985;0.42778295308980985;0.3473837672897731;0.0;0.24044464389453868;0.2697407283673061;0.0;0.3933348633253034;0.0;0.3138179532999968;0.32928342312500725;0.3876025975334294;0.0;0.24044464389453868;0.0;0.0;0.0;0.22374314557048924;0.0;0.35563294450085453;0.0;0.0;0.0;0.24057281055540614;0.0;0.25694944235450967;0.3731619664422189;0.3698450588801801;0.0;0.38605251764045445;0.3138179532999968;0.23923188436375753;0.0;0.0;0.17552267843442942;0.0;0.29510617584108845;0.2697407283673061;0.0;0.40110856518901666;0.0;0.0;0.0;0.0;0.33618572891034626;0.0;0.0;0.2659062722645507;0.3502150025146677;0.0;0.2560615493486744;0.27289121433359137;0.0;0.0;0.240511531005056;0.0;0.4347678951588505;0.0;0.0;0.0;0.410263834522846;0.3327275697452803;0.0;0.33618572891034626;0.0;0.0;0.36286011681113944;0.26184196747122224;0.3378556151563305
GO:1905563;0.0;0.0;0.22374314557048924;0.0;0.2659062722645507;0.2178139717893584;0.0;0.23395034462272646;0.0;0.40971926426163474;0.0;0.0;0.0;0.0;0.2199390760738622;0.0;0.19694059100882855;0.2834078126429887;0.0;0.0;0.30761340129552084;0.6398740606927406;0.21377025599374544;0.0;0.0;0.3049835442205714;0.36269720604581795;0.2672471984561994;0.2659062722645507;0.0;0.27098998840247623;0.0;0.24057281055540614;0.0;0.3868479518995644;0.209731877021625;1.0;0.23923188436375753;0.2834078126429887;0.0;0.0;0.5722544553707627;0.0;0.48126880502245095;0.31920816372782224;0.0;0.2560615493486744;0.3572284902056494;0.0;0.2952343425019559;0.2560615493486744;0.31039722189683727;0.31315311509653776;0.36956026407323855;0.0;0.3033083921806614;0.17552267843442942;0.0;0.27410397386437246;0.30761340129552084;0.0;0.3382347961103674;0.0;0.0;0.0;0.0;0.2532359299073351;0.22374314557048924;0.24057281055540614;0.20232523299609012;0.0;0.0;0.3002374776279056;0.3442201760972358;0.0;0.0;0.0;0.0;0.0;0.0;0.298896551436257;0.18058550093835818;0.0;0.0;0.3162114882716522;0.4413094626490462;0.209731877021625;0.0;0.209731877021625;0.0;0.4392816838937403;0.3098955970007391;0.0;0.0;0.0;0.0;0.19043022385423447;0.29647974749634376;0.30550133822157954;0.0;0.2504175334712824;0.2504175334712824;0.3318950284965048;0.0;0.24044464389453868;0.1851737485278404;0.0;0.27098998840247623;0.0;0.2100943531579859;0.31196848628961205;0.18047340216027258;0.0;0.24044464389453868;0.0;0.0;0.0;0.5175507155488058;0.0;0.2628204175265099;0.0;0.0;0.0;0.5343803805337227;0.0;0.17427935401941208;0.2836531077544052;0.27289121433359137;0.0;0.3028512654654583;0.2100943531579859;0.6615676330301585;0.0;0.0;0.1637558359534413;0.0;0.3815733974752486;0.1851737485278404;0.0;0.3162114882716522;0.0;0.0;0.0;0.0;0.23923188436375753;0.0;0.0;0.2659062722645507;0.2574024755403231;0.0;0.3526712096220815;0.27289121433359137;0.0;0.0;0.22772024499225957;0.0;0.349870818241486;0.0;0.0;0.0;0.20727595672193327;0.4251959124464432;0.0;0.4392816838937403;0.0;0.0;0.2659062722645507;0.33733122218614353;0.2551855268212329
GO:0060025;0.0;0.0;0.40073563809933477;0.0;0.3028512654654583;0.37931772552493564;0.0;0.3090453136063189;0.0;0.3673695340245305;0.0;0.0;0.0;0.0;0.28638407661690235;0.0;0.22374314557048924;0.22374314557048924;0.0;0.0;0.28638407661690235;0.3463553183511684;0.24057281055540614;0.0;0.0;0.4664872979561486;0.34146788136719947;0.4442396909850449;0.3028512654654583;0.0;0.3037936640311397;0.0;0.41756530308425166;0.0;0.23923188436375753;0.3460880204933164;0.23923188436375753;1.0;0.23923188436375753;0.0;0.0;0.4091496490416876;0.0;0.4216041379499515;0.49620065625666776;0.0;0.293006542549582;0.4168347203959736;0.0;0.47222683503080143;0.293006542549582;0.35268851525176625;0.35009810829744537;0.3098955970007391;0.0;0.46481214591623865;0.2774202019796826;0.0;0.30090652842603316;0.28638407661690235;0.0;0.4997385498459446;0.0;0.0;0.0;0.0;0.31968093045037527;0.40073563809933477;0.41756530308425166;0.37931772552493564;0.0;0.0;0.2733764861840696;0.6869014308731758;0.0;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.2942498669645995;0.0;0.0;0.3657180768588288;0.4043060325659633;0.25654682119915273;0.0;0.25654682119915273;0.0;0.27617687756466514;0.44172808964983173;0.0;0.0;0.0;0.0;0.2814333528910592;0.4734722400251893;0.680986268626183;0.0;0.392392464759622;0.392392464759622;0.5088875210253503;0.0;0.2672471984561994;0.25654682119915273;0.0;0.6464749188070796;0.0;0.27653935370102606;0.4734722400251893;0.24007963235059676;0.0;0.2672471984561994;0.0;0.0;0.0;0.25654682119915273;0.0;0.3152541495206858;0.0;0.0;0.0;0.2733764861840696;0.0;0.19694059100882855;0.31315311509653776;0.309836207534499;0.0;0.3523150570165355;0.27653935370102606;0.2988381145540817;0.0;0.0;0.254758964990266;0.0;0.33739746919601743;0.209731877021625;0.0;0.3657180768588288;0.0;0.0;0.0;0.0;0.27617687756466514;0.0;0.0;0.3255125024548749;0.309836207534499;0.0;0.293006542549582;0.4343949680691686;0.0;0.0;0.28732647518258375;0.0;0.39937740682866263;0.0;0.0;0.0;0.28237092570552574;0.36553124537394377;0.0;0.27617687756466514;0.0;0.0;0.3028512654654583;0.3214481976615464;0.32013805716557836
GO:1904753;0.0;0.0;0.22374314557048924;0.0;0.2504175334712824;0.2178139717893584;0.0;0.23395034462272646;0.0;0.39423052546836646;0.0;0.0;0.0;0.0;0.2199390760738622;0.0;0.1851737485278404;0.26939654409412445;0.0;0.0;0.30761340129552084;0.2939215863569925;0.2020034135127573;0.0;0.0;0.2894948054273031;0.36269720604581795;0.2672471984561994;0.2504175334712824;0.0;0.256978719853612;0.0;0.24057281055540614;0.0;0.1851737485278404;0.19694059100882855;0.2834078126429887;0.23923188436375753;1.0;0.0;0.0;0.3495434188513634;0.0;0.4586075680330344;0.31920816372782224;0.0;0.24057281055540614;0.3417397514123811;0.0;0.2952343425019559;0.24057281055540614;0.29863037941584913;0.2976643763032695;0.35224532723784335;0.0;0.2878196533873931;0.17552267843442942;0.0;0.2623371313833843;0.30761340129552084;0.0;0.3227460573170991;0.0;0.0;0.0;0.0;0.4959696591613059;0.22374314557048924;0.24057281055540614;0.20232523299609012;0.0;0.0;0.5457528461914124;0.4010603845887835;0.0;0.0;0.0;0.0;0.0;0.0;0.2834078126429887;0.18058550093835818;0.0;0.0;0.298896551436257;0.6907370348976123;0.27109573633577144;0.0;0.27109573633577144;0.0;0.22374314557048924;0.2925806601653439;0.0;0.0;0.0;0.0;0.19043022385423447;0.29647974749634376;0.30550133822157954;0.0;0.31056141024936107;0.31056141024936107;0.3318950284965048;0.0;0.22867780141355054;0.17427935401941208;0.0;0.256978719853612;0.0;0.2100943531579859;0.31196848628961205;0.18047340216027258;0.0;0.22867780141355054;0.0;0.0;0.0;0.298896551436257;0.0;0.24880914897764567;0.0;0.0;0.0;0.3157262164211739;0.0;0.16413691538016506;0.2708618217416088;0.2574024755403231;0.0;0.2832212090999459;0.2100943531579859;0.3162114882716522;0.0;0.0;0.1637558359534413;0.0;0.36756212892638435;0.17427935401941208;0.0;0.298896551436257;0.0;0.0;0.0;0.0;0.22374314557048924;0.0;0.0;0.2504175334712824;0.24339120699145883;0.0;0.3330411532565691;0.2574024755403231;0.0;0.0;0.22772024499225957;0.0;0.3325558814060908;0.0;0.0;0.0;0.20727595672193327;0.407880975611048;0.0;0.22374314557048924;0.0;0.0;0.2504175334712824;0.33733122218614353;0.2450430881819859
GO:0090399;0.4414584444855208;0.37128000369901754;0.31048236645534294;0.38810966868393443;0.0;0.28367981189368235;0.19457357436122563;0.0;0.19457357436122563;0.0;0.3115075698590165;0.2693824801537645;0.22407358170335817;0.22407358170335817;0.0;0.37128000369901754;0.0;0.0;0.28367981189368235;0.24090324668827506;0.0;0.0;0.0;0.4685426251003142;0.4199669788870169;0.3762340263121568;0.0;0.0;0.0;0.19457357436122563;0.0;0.4049393336688514;0.32731203144025983;0.4586979021844379;0.0;0.0;0.0;0.0;0.0;1.0;0.28367981189368235;0.0;0.45171296011539724;0.0;0.0;0.48451663574406073;0.0;0.0;0.33250977183573244;0.0;0.0;0.0;0.0;0.0;0.37128000369901754;0.3745588742722468;0.0;0.4809455091555417;0.0;0.0;0.22407358170335817;0.4094852782019528;0.42503857221460406;0.45784224784326755;0.0;0.28367981189368235;0.0;0.31048236645534294;0.32731203144025983;0.31048236645534294;0.2618922343008933;0.42503857221460406;0.0;0.0;0.2946779048740996;0.4103572756550382;0.37128000369901754;0.5050890906752545;0.5404235726849983;0.45784224784326755;0.0;0.0;0.42718694063995516;0.37128000369901754;0.0;0.0;0.0;0.38309080172033005;0.0;0.24138851853875337;0.0;0.0;0.42503857221460406;0.3826827236402922;0.31048236645534294;0.4586979021844379;0.0;0.38321896838119746;0.0;0.45784224784326755;0.0;0.0;0.0;0.42503857221460406;0.0;0.0;0.0;0.0;0.37128000369901754;0.0;0.0;0.0;0.4586979021844379;0.0;0.5620149214846293;0.257732911673192;0.28367981189368235;0.0;0.45784224784326755;0.0;0.5106588674560608;0.22407358170335817;0.42503857221460406;0.0;0.46411584417062474;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.37128000369901754;0.0;0.0;0.3123944436197417;0.0;0.0;0.0;0.0;0.4989598029473843;0.22407358170335817;0.28367981189368235;0.22407358170335817;0.0;0.37128000369901754;0.22407358170335817;0.0;0.0;0.37027428764678977;0.0;0.3441416964251768;0.5339722801022225;0.5815188807442034;0.0;0.4586979021844379;0.0;0.26806290643954656;0.42491040555373666;0.28367981189368235;0.0;0.0;0.0;0.0;0.32314671118984367;0.3645859846955032;0.0;0.0;0.0
GO:0031581;0.0;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.22407358170335817;0.0;0.22407358170335817;0.0;0.3341688068484331;0.0;0.28367981189368235;0.2610185749042658;0.0;0.0;0.0;0.0;0.5352785747644536;0.27784823988918267;0.0;0.0;0.0;0.42908138832464554;0.6715657417577882;0.45132899529574927;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.4024070004238523;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;1.0;0.0;0.4122517233397286;0.0;0.0;0.4122517233397286;0.0;0.0;0.3819735633868096;0.0;0.0;0.0;0.0;0.0;0.0;0.4496538432558393;0.0;0.44148427237987303;0.0;0.0;0.24138851853875337;0.48458024718554527;0.3855773354389354;0.4772016191318648;0.0;0.3855773354389354;0.0;0.3855773354389354;0.4024070004238523;0.3855773354389354;0.30870717847842105;0.3855773354389354;0.0;0.0;0.4357659801181062;0.0;0.0;0.5244484619638519;0.46815866028066616;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.2610185749042658;0.0;0.0;0.3855773354389354;0.48458024718554527;0.3855773354389354;0.41923666540876925;0.0;0.4583139373647899;0.0;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.4897500090802972;0.2946779048740996;0.3855773354389354;0.0;0.3855773354389354;0.0;0.47119763068039217;0.28367981189368235;0.3855773354389354;0.0;0.4246546073949561;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.0;0.3576010426264626;0.24138851853875337;0.3855773354389354;0.24138851853875337;0.0;0.0;0.24138851853875337;0.0;0.0;0.39293552463620635;0.0;0.41923666540876925;0.4617073676978904;0.5092539683398714;0.0;0.41923666540876925;0.0;0.31035419979447554;0.4122517233397286;0.3855773354389354;0.0;0.0;0.0;0.0;0.3427767675553561;0.46648350824075624;0.0;0.0;0.0
GO:0008284;0.0;0.0;0.386488412052271;0.0;0.4358240369424808;0.3877317364672885;0.0;0.39669561110450824;0.0;0.4776810685121364;0.0;0.0;0.0;0.0;0.47626550405840795;0.0;0.44649726339795215;0.3495434188513634;0.0;0.0;0.37706555473899583;0.8579693827536443;0.46332692838286904;0.0;0.0;0.47490130889850146;0.43214935948929295;0.42999246493798116;0.4358240369424808;0.0;0.433735254884258;0.0;0.4033180770371879;0.0;0.6530897427932244;0.4691585003873687;0.5722544553707627;0.4091496490416876;0.3495434188513634;0.0;0.0;1.0;0.0;0.5587182269992179;0.5646235185447017;0.0;0.5455943955626097;0.5271462548835795;0.0;0.5179884603294188;0.5455943955626097;0.5403238379204485;0.48307087977446783;0.4398371878538574;0.0;0.4732261568585915;0.3281255062769643;0.0;0.42670680170690733;0.37706555473899583;0.0;0.5081525607882975;0.0;0.0;0.0;0.0;0.5126625532730789;0.4269298791681982;0.4437595441531151;0.3650704994778719;0.0;0.0;0.3663730838362803;0.5236255585014313;0.0;0.0;0.0;0.0;0.0;0.0;0.3668583556867586;0.3294664324686129;0.0;0.0;0.386488412052271;0.5146175670535692;0.4691585003873687;0.0;0.4691585003873687;0.0;0.7877909419671411;0.48930097940493456;0.0;0.0;0.0;0.0;0.3393111553844892;0.45922501397812554;0.4682466047033613;0.0;0.4131627999530642;0.4131627999530642;0.4946402949782866;0.0;0.39304747173707355;0.42686720703243974;0.0;0.433735254884258;0.0;0.46642078114253166;0.4818862509675421;0.4269298791681982;0.0;0.39304747173707355;0.0;0.0;0.0;0.5990570099324233;0.0;0.53503832690505;0.0;0.0;0.0;0.6158866749173402;0.0;0.40955227019704454;0.543079731120149;0.5624240605475266;0.0;0.49543026713280486;0.46642078114253166;0.5990570099324233;0.0;0.0;0.312636767483696;0.0;0.4477090036836233;0.42686720703243974;0.0;0.386488412052271;0.0;0.0;0.0;0.0;0.5287647305776928;0.0;0.0;0.4358240369424808;0.5296203849188632;0.0;0.4259793140266045;0.44280897901152144;0.0;0.0;0.38032307283479444;0.0;0.42014774202210486;0.0;0.0;0.0;0.47639367071927535;0.49547283622706206;0.0;0.7877909419671411;0.0;0.0;0.5554391184784859;0.40909849515973573;0.4904584429988654
GO:0002062;0.5432278013699066;0.4730493605834032;0.4122517233397286;0.48987902556832014;0.0;0.4122517233397286;0.25074796960415136;0.0;0.25074796960415136;0.0;0.36084319474922627;0.32886054368322115;0.31035419979447554;0.28769296280505896;0.0;0.4730493605834032;0.0;0.0;0.4122517233397286;0.3045226277899759;0.0;0.0;0.0;0.6053628154274746;0.5485388903330631;0.47800338319654245;0.0;0.0;0.0;0.26806290643954656;0.0;0.506708690553237;0.42908138832464554;0.5955180925115984;0.0;0.0;0.0;0.0;0.0;0.45171296011539724;0.4122517233397286;0.0;1.0;0.0;0.0;0.5534823169997829;0.0;0.0;0.4086479512876028;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.47632823115663253;0.0;0.6177656994827021;0.0;0.0;0.26806290643954656;0.5112546350863385;0.5618587625417646;0.5268079290989898;0.0;0.4122517233397286;0.0;0.4122517233397286;0.42908138832464554;0.4122517233397286;0.3353815663792142;0.5618587625417646;0.0;0.0;0.3440135297643094;0.5121266325394238;0.4730493605834032;0.5740547719309768;0.6093892539407205;0.5268079290989898;0.0;0.0;0.5289562975243407;0.4730493605834032;0.0;0.0;0.0;0.5116627131663762;0.0;0.28769296280505896;0.0;0.0;0.5618587625417646;0.5112546350863385;0.4122517233397286;0.5955180925115984;0.0;0.4849883252655831;0.0;0.5618587625417646;0.0;0.0;0.0;0.5618587625417646;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.5955180925115984;0.0;0.6660314361831263;0.3213522927748928;0.4122517233397286;0.0;0.5618587625417646;0.0;0.6474790577832213;0.31035419979447554;0.5618587625417646;0.0;0.6009360344977852;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.35638376835593016;0.0;0.0;0.0;0.0;0.6357799932745447;0.26806290643954656;0.4122517233397286;0.26806290643954656;0.0;0.4730493605834032;0.26806290643954656;0.0;0.0;0.4196099125369995;0.0;0.44591105330956243;0.6029379613579446;0.6504845619999255;0.0;0.5955180925115984;0.0;0.3370285876952687;0.5885331504425577;0.4122517233397286;0.0;0.0;0.0;0.0;0.36945115545614926;0.4931578961415494;0.0;0.0;0.0
GO:0045786;0.0;0.0;0.3989429009605349;0.0;0.4482785258507447;0.4001862253755524;0.0;0.40915010001277213;0.0;0.5920915178478288;0.0;0.0;0.0;0.0;0.38952004364725973;0.0;0.3619979077596273;0.4586075680330344;0.0;0.0;0.4899856548817148;0.4917825787364548;0.37882757274454426;0.0;0.0;0.48735579780676536;0.5450694596320119;0.442446953846245;0.4482785258507447;0.0;0.4461897437925219;0.0;0.41577256594545187;0.0;0.3619979077596273;0.3793128445950225;0.48126880502245095;0.4216041379499515;0.4586075680330344;0.0;0.0;0.5587182269992179;0.0;1.0;0.49440791911786797;0.0;0.43843380293486844;0.5396007437918433;0.0;0.4704340978920016;0.43843380293486844;0.47545453864763604;0.49552536868273167;0.5614201353856979;0.0;0.48568064576685543;0.3405799951852282;0.0;0.43916129061517123;0.4899856548817148;0.0;0.5206070496965614;0.0;0.0;0.0;0.0;0.4228168974807326;0.3989429009605349;0.41577256594545187;0.3775249883861358;0.0;0.0;0.4754372330179513;0.5360800474096952;0.0;0.0;0.0;0.0;0.0;0.0;0.48126880502245095;0.34192092137687685;0.0;0.0;0.5080713595841115;0.6463429532246565;0.3793128445950225;0.0;0.3793128445950225;0.0;0.4216041379499515;0.5017554683131984;0.0;0.0;0.0;0.0;0.3517656442927531;0.47167950288638943;0.4807010936116252;0.0;0.4256172888613281;0.4256172888613281;0.5070947838865505;0.0;0.4055019606453374;0.346509168966359;0.0;0.4461897437925219;0.0;0.3796753207313835;0.494340739875806;0.34553071891107134;0.0;0.4055019606453374;0.0;0.0;0.0;0.5080713595841115;0.0;0.4380201729165556;0.0;0.0;0.0;0.5249010245690284;0.0;0.3324979004174948;0.4532340753278027;0.45526346791978534;0.0;0.5078847560410688;0.3796753207313835;0.5080713595841115;0.0;0.0;0.3250912563919599;0.0;0.5567731528652942;0.346509168966359;0.0;0.5080713595841115;0.0;0.0;0.0;0.0;0.4216041379499515;0.0;0.0;0.4482785258507447;0.43260223093036876;0.0;0.557704700197692;0.45526346791978534;0.0;0.0;0.39277756174305833;0.0;0.5417306895539453;0.0;0.0;0.0;0.38247571211197895;0.6170557837589026;0.0;0.4216041379499515;0.0;0.0;0.4482785258507447;0.5291910934986028;0.4134040732193156
GO:0045666;0.0;0.0;0.49620065625666776;0.0;0.5048958848438854;0.47478274368226864;0.0;0.46627687408910284;0.0;0.44551961534646833;0.0;0.0;0.0;0.0;0.5465883826305502;0.0;0.37921701507350336;0.305196895178958;0.0;0.0;0.4335523500353777;0.5018291878541825;0.3960466800584203;0.0;0.0;0.5619523161134816;0.41730284315902005;0.7307115671255819;0.5048958848438854;0.0;0.5058382834095667;0.0;0.5130303212415848;0.0;0.37921701507350336;0.39470575386677165;0.31920816372782224;0.49620065625666776;0.31920816372782224;0.0;0.0;0.5646235185447017;0.0;0.49440791911786797;1.0;0.0;0.6003657012390244;0.5445046243419887;0.0;0.6277007045338155;0.6003657012390244;0.4926736459615121;0.42593307008926595;0.3880456783226769;0.0;0.5602771640735718;0.350223983147599;0.0;0.5029511478044602;0.4335523500353777;0.0;0.5952035680032777;0.0;0.0;0.0;0.0;0.5496446839739574;0.5366421233725949;0.5534717883575119;0.47478274368226864;0.0;0.0;0.4063926902841062;0.48197648760949785;0.0;0.0;0.0;0.0;0.0;0.0;0.3346969025210905;0.38971488512193253;0.0;0.0;0.4339662529056212;0.47710981373387973;0.4834793940988307;0.0;0.4834793940988307;0.0;0.4972527577403404;0.4249906715235845;0.0;0.0;0.0;0.0;0.35726831468287984;0.5689372581825223;0.5028638799241656;0.0;0.37868622725727896;0.37868622725727896;0.7953593971658874;0.0;0.3487009480646681;0.39470575386677165;0.0;0.3992586821884727;0.0;0.536743659714674;0.7318725699296516;0.46384933773331827;0.0;0.3487009480646681;0.0;0.0;0.0;0.3346969025210905;0.0;0.5958107536484676;0.0;0.0;0.0;0.43348098105514293;0.0;0.35241446051184266;0.6079934754358105;0.6171953662239413;0.0;0.42097752061220794;0.5229702960731641;0.4535963092711336;0.0;0.0;0.3305939267820866;0.0;0.41737374856008214;0.3652057465246391;0.0;0.4339662529056212;0.0;0.0;0.0;0.0;0.43165074706767925;0.0;0.0;0.5979879563581953;0.44568002067200074;0.0;0.49505116192800913;0.5298599862265017;0.0;0.0;0.4812130957376082;0.0;0.3856711693263196;0.0;0.0;0.0;0.5061406310882473;0.44368132669588156;0.0;0.43165074706767925;0.0;0.0;0.6102104241549007;0.4655852904561176;0.46012318787532425
GO:0002063;0.5432278013699066;0.528011578765408;0.4122517233397286;0.544841243750325;0.0;0.4122517233397286;0.25074796960415136;0.0;0.25074796960415136;0.0;0.38764574931088686;0.4034528182307385;0.31035419979447554;0.28769296280505896;0.0;0.4730493605834032;0.0;0.0;0.4122517233397286;0.3045226277899759;0.0;0.0;0.0;0.5703119819846998;0.5485388903330631;0.47800338319654245;0.0;0.0;0.0;0.26806290643954656;0.0;0.506708690553237;0.42908138832464554;0.5604672590688236;0.0;0.0;0.0;0.0;0.0;0.48451663574406073;0.4122517233397286;0.0;0.5534823169997829;0.0;0.0;1.0;0.0;0.0;0.4086479512876028;0.0;0.0;0.0;0.0;0.0;0.528011578765408;0.47632823115663253;0.0;0.5827148660399273;0.0;0.0;0.28769296280505896;0.5112546350863385;0.5268079290989898;0.5268079290989898;0.0;0.4122517233397286;0.0;0.4122517233397286;0.42908138832464554;0.4122517233397286;0.3353815663792142;0.5268079290989898;0.0;0.0;0.37081608432596996;0.5121266325394238;0.4730493605834032;0.5740547719309768;0.700398693205075;0.6178173683633442;0.0;0.0;0.5839185157063457;0.4730493605834032;0.0;0.0;0.0;0.5116627131663762;0.0;0.31035419979447554;0.0;0.0;0.5268079290989898;0.5112546350863385;0.4122517233397286;0.5604672590688236;0.0;0.4849883252655831;0.0;0.5268079290989898;0.0;0.0;0.0;0.5268079290989898;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.5604672590688236;0.0;0.6309806027403515;0.3213522927748928;0.4122517233397286;0.0;0.5268079290989898;0.0;0.6124282243404464;0.31035419979447554;0.5268079290989898;0.0;0.5658852010550104;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.528011578765408;0.0;0.0;0.37601382472144257;0.0;0.0;0.0;0.0;0.5584378664768409;0.28769296280505896;0.4122517233397286;0.28769296280505896;0.0;0.528011578765408;0.28769296280505896;0.0;0.0;0.44641246709866006;0.0;0.44591105330956243;0.6029379613579446;0.8011002314546043;0.0;0.5604672590688236;0.0;0.3370285876952687;0.5534823169997829;0.4122517233397286;0.0;0.0;0.0;0.0;0.39211239244556584;0.4931578961415494;0.0;0.0;0.0
