;GO:0016525;GO:0042416;GO:0007093;GO:0016925;GO:0034198;GO:0043068;GO:0042771;GO:0021952;GO:0046854;GO:0008344;GO:0090050;GO:1902949;GO:0071493;GO:0000188;GO:0030307;GO:0001666;GO:0071376;GO:0030308;GO:0001701;GO:0035556;GO:0007265;GO:0006611;GO:0042149;GO:0061844;GO:0051412;GO:0071480;GO:0032713;GO:0030890;GO:0050725;GO:0031100;GO:0032436;GO:0051897;GO:0090399;GO:0033089;GO:0032792;GO:0043123;GO:0097191;GO:0045786;GO:0042551;GO:0046599;GO:0045944;GO:0043401;GO:0043524;GO:0048661;GO:0000165;GO:0034605;GO:0071310;GO:0043372;GO:0019221;GO:0048146;GO:0051549;GO:0033233;GO:0038128;GO:2000379;GO:0050731;GO:0051545;GO:2000773;GO:0030522;GO:0046886;GO:0044344;GO:0007517;GO:0051310;GO:0042053;GO:0035767;GO:0030593;GO:2001238;GO:0001938;GO:0035924;GO:0010243;GO:2001234;GO:0018108;GO:0032092;GO:0007052;GO:0007173;GO:0006366;GO:0045721;GO:0046777;GO:0061418;GO:0002042;GO:0045444;GO:0045604;GO:0006367;GO:0060326;GO:0009749;GO:0035914;GO:0071850;GO:0030509;GO:0048168;GO:0043153;GO:2000278;GO:0072303;GO:0060291;GO:0032486;GO:0060292;GO:0032007;GO:0055007;GO:0014037;GO:0090303;GO:0007186;GO:0090023;GO:0061000;GO:1904706;GO:1904948;GO:0045736;GO:0030217;GO:0010629;GO:0010508;GO:0031668;GO:0010868;GO:0032870;GO:0010469;GO:0018105;GO:2000182;GO:1904031;GO:0007274;GO:0045586;GO:1901842;GO:0000122;GO:0006978;GO:0032868;GO:0000086;GO:0006977;GO:0000082;GO:0098759;GO:0033158;GO:0060070;GO:0010830;GO:2000210;GO:0035335;GO:0032743;GO:0060574;GO:0090400;GO:0006351;GO:0007166;GO:1901216;GO:0060337;GO:0006357;GO:0007567;GO:0090090;GO:0071222;GO:0001975;GO:0043066;GO:0070098;GO:0034599;GO:0070498;GO:0032733;GO:0071506;GO:0071866;GO:0045080;GO:0071504
GO:0018105;0.0;0.17500000000000004;0.06060606060606055;0.6666666666666667;0.05882352941176472;0.0;0.05555555555555558;0.05882352941176472;0.30000000000000004;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.07999999999999996;0.07407407407407407;0.0;0.05882352941176472;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.07407407407407407;0.0;0.07692307692307687;0.0;0.0;0.07692307692307687;0.0;0.0;0.7037037037037037;0.0714285714285714;0.07692307692307687;0.0;0.07692307692307687;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0625;0.0;0.0;0.0;0.06451612903225812;0.05714285714285716;0.0;0.0;0.06896551724137934;0.0;0.0;0.9090909090909091;0.0;0.06451612903225812;0.06896551724137934;0.2195121951219512;0.0;0.9047619047619048;0.04347826086956519;0.06896551724137934;0.08333333333333337;0.0;0.20512820512820518;0.07407407407407407;0.0;0.08333333333333337;0.0625;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.07407407407407407;0.07999999999999996;0.0;0.07999999999999996;0.0;0.0;0.0;0.07407407407407407;0.0;0.06451612903225812;0.0;0.0;0.07407407407407407;0.0;0.06666666666666665;0.0;1.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.05714285714285716;0.0;0.07692307692307687;0.030303030303030276;0.07692307692307687;0.06666666666666665;0.0;0.0714285714285714;0.0;0.0;0.7391304347826086;0.0;0.0714285714285714;0.06666666666666665;0.22499999999999998;0.07999999999999996;0.0;0.07407407407407407;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.07407407407407407;0.0714285714285714;0.07407407407407407;0.0;0.0444444444444444;0.0;0.0;0.05128205128205132
GO:2000182;0.09677419354838712;0.0;0.1333333333333333;0.0;0.0;0.16000000000000003;0.12121212121212122;0.0;0.0;0.0;0.07999999999999996;0.13207547169811318;0.0;0.1029411764705882;0.15384615384615385;0.0;0.0;0.15384615384615385;0.0;0.18181818181818177;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.09756097560975607;0.19148936170212771;0.0;0.1428571428571429;0.12121212121212122;0.0;0.07407407407407407;0.2571428571428571;0.12121212121212122;0.16666666666666663;0.17391304347826086;0.0;0.12903225806451613;0.19565217391304346;0.17391304347826086;0.12903225806451613;0.16000000000000003;0.09756097560975607;0.0;0.0;0.06666666666666665;0.17391304347826086;0.16000000000000003;0.11111111111111116;0.2692307692307693;0.15384615384615385;0.24;0.16279069767441856;0.2195121951219512;0.12903225806451613;0.18181818181818177;0.4444444444444444;0.0;0.0;0.0;0.30434782608695654;0.0;0.0;0.10256410256410253;0.14814814814814814;0.0;0.0;0.10810810810810811;0.0;0.07999999999999996;0.0;0.15384615384615385;0.0;0.2941176470588235;0.0;0.23684210526315785;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.13793103448275867;0.25;0.19999999999999996;0.1071428571428571;0.34615384615384615;0.08163265306122447;0.16666666666666663;0.16000000000000003;0.16666666666666663;0.12121212121212122;0.0;0.0;0.11111111111111116;0.18181818181818177;0.08333333333333337;0.08510638297872342;0.14814814814814814;0.0;0.11864406779661019;0.0;0.16000000000000003;0.2068965517241379;0.0;0.3548387096774194;0.0;0.16000000000000003;0.0;1.0;0.12962962962962965;0.0;0.11764705882352944;0.05882352941176472;0.19148936170212771;0.125;0.0;0.0;0.06349206349206349;0.0;0.0;0.08823529411764708;0.16000000000000003;0.16666666666666663;0.13793103448275867;0.0;0.11538461538461542;0.0;0.0;0.0;0.18181818181818177;0.16000000000000003;0.16666666666666663;0.30000000000000004;0.0;0.12121212121212122;0.0;0.0;0.14814814814814814;0.16666666666666663;0.0;0.16666666666666663;0.11538461538461542;0.0;0.13793103448275867;0.2093023255813954;0.0
GO:1904031;0.05769230769230771;0.0;0.09999999999999998;0.0;0.0;0.13636363636363635;0.07407407407407407;0.0;0.0;0.0;0.08695652173913049;0.9285714285714286;0.0;0.28;0.1333333333333333;0.0;0.0;0.08510638297872342;0.0;0.09302325581395354;0.0888888888888889;0.0;0.0;0.0;0.0;0.0;0.06382978723404253;0.09999999999999998;0.2833333333333333;0.0;0.3275862068965517;0.11538461538461542;0.0;0.0821917808219178;0.18181818181818177;0.11538461538461542;0.0888888888888889;0.11627906976744184;0.0;0.0980392156862745;0.24590163934426235;0.09090909090909094;0.07692307692307687;0.13636363636363635;0.06451612903225812;0.0;0.0;0.07594936708860756;0.09090909090909094;0.13636363636363635;0.10909090909090913;0.2857142857142857;0.08510638297872342;0.23809523809523814;0.6904761904761905;0.16393442622950816;0.07692307692307687;0.09302325581395354;0.19999999999999996;0.0;0.0;0.0;0.18604651162790697;0.0;0.0;0.10344827586206895;0.13043478260869568;0.0;0.0;0.06896551724137934;0.0;0.09090909090909094;0.0;0.08510638297872342;0.0;0.12068965517241381;0.0;0.15254237288135597;0.0;0.0;0.08510638297872342;0.0;0.0;0.0;0.0;0.10204081632653061;0.1578947368421053;0.08510638297872342;0.061224489795918324;0.19148936170212771;0.08823529411764708;0.12;0.08695652173913049;0.07692307692307687;0.07407407407407407;0.0;0.0;0.08510638297872342;0.09302325581395354;0.08955223880597019;0.05882352941176472;0.08333333333333337;0.0;0.359375;0.0;0.11111111111111116;0.21739130434782605;0.0;0.125;0.0;0.11111111111111116;0.0;0.12962962962962965;1.0;0.0;0.07272727272727275;0.05633802816901412;0.13235294117647056;0.07547169811320753;0.0;0.0;0.0864197530864198;0.0;0.0;0.054545454545454564;0.08695652173913049;0.0888888888888889;0.125;0.0;0.08695652173913049;0.0;0.0;0.0;0.09302325581395354;0.13636363636363635;0.0888888888888889;0.17647058823529416;0.0;0.07407407407407407;0.0;0.0;0.08333333333333337;0.0888888888888889;0.0;0.0888888888888889;0.08695652173913049;0.0;0.07999999999999996;0.3035714285714286;0.0
GO:0007274;0.0;0.06060606060606055;0.09523809523809523;0.07692307692307687;0.1428571428571429;0.0;0.08333333333333337;0.09090909090909094;0.07999999999999996;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.15384615384615385;0.1333333333333333;0.0;0.1428571428571429;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.1333333333333333;0.0;0.1428571428571429;0.0;0.0;0.1428571428571429;0.0;0.0;0.0625;0.125;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.09999999999999998;0.0;0.0;0.0;0.10526315789473684;0.08695652173913049;0.0;0.0;0.11764705882352944;0.0;0.0;0.0714285714285714;0.0;0.10526315789473684;0.11764705882352944;0.05555555555555558;0.0;0.07692307692307687;0.05882352941176472;0.11764705882352944;0.16666666666666663;0.0;0.06060606060606055;0.1333333333333333;0.0;0.16666666666666663;0.09999999999999998;0.0625;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.1333333333333333;0.15384615384615385;0.0;0.15384615384615385;0.0;0.0;0.0;0.1333333333333333;0.0;0.10526315789473684;0.0;0.0;0.2142857142857143;0.0;0.11111111111111116;0.0;0.0714285714285714;0.0;0.0;1.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.1428571428571429;0.03703703703703709;0.1428571428571429;0.11111111111111116;0.0;0.125;0.0;0.0;0.07692307692307687;0.0;0.125;0.11111111111111116;0.05714285714285716;0.15384615384615385;0.0;0.1333333333333333;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.1333333333333333;0.125;0.1333333333333333;0.0;0.06060606060606055;0.0;0.0;0.07407407407407407
GO:0045586;0.23076923076923073;0.0;0.1428571428571429;0.0;0.0;0.17391304347826086;0.12903225806451613;0.0;0.0;0.0;0.15555555555555556;0.07407407407407407;0.0;0.05797101449275366;0.16666666666666663;0.0;0.0;0.16666666666666663;0.0;0.19999999999999996;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.22857142857142854;0.10204081632653061;0.0;0.07999999999999996;0.12903225806451613;0.0;0.4358974358974359;0.10526315789473684;0.12903225806451613;0.18181818181818177;0.19047619047619047;0.0;0.13793103448275867;0.08163265306122447;0.19047619047619047;0.13793103448275867;0.17391304347826086;0.10256410256410253;0.0;0.0;0.37777777777777777;0.19047619047619047;0.17391304347826086;0.1515151515151515;0.14814814814814814;0.16666666666666663;0.16000000000000003;0.09090909090909094;0.09090909090909094;0.1785714285714286;0.19999999999999996;0.12121212121212122;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.10810810810810811;0.16000000000000003;0.0;0.0;0.11428571428571432;0.0;0.08695652173913049;0.0;0.16666666666666663;0.0;0.10526315789473684;0.0;0.09756097560975607;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.14814814814814814;0.10256410256410253;0.16666666666666663;0.11538461538461542;0.13793103448275867;0.15909090909090906;0.13793103448275867;0.17391304347826086;0.13793103448275867;0.12903225806451613;0.0;0.0;0.12;0.19999999999999996;0.11111111111111116;0.19512195121951215;0.16000000000000003;0.0;0.06666666666666665;0.0;0.125;0.13793103448275867;0.0;0.11111111111111116;0.0;0.17391304347826086;0.0;0.11764705882352944;0.07272727272727275;0.0;1.0;0.061224489795918324;0.07999999999999996;0.1333333333333333;0.0;0.0;0.06557377049180324;0.0;0.0;0.09375;0.17391304347826086;0.30000000000000004;0.14814814814814814;0.0;0.17391304347826086;0.0;0.0;0.0;0.19999999999999996;0.17391304347826086;0.18181818181818177;0.12121212121212122;0.0;0.12903225806451613;0.0;0.0;0.16000000000000003;0.18181818181818177;0.0;0.18181818181818177;0.17391304347826086;0.0;0.14814814814814814;0.11111111111111116;0.0
GO:1901842;0.09090909090909094;0.0;0.09090909090909094;0.0;0.0;0.07499999999999996;0.0625;0.0;0.0;0.0;0.0625;0.05714285714285716;0.0;0.07228915662650603;0.07317073170731703;0.0;0.0;0.09999999999999998;0.0;0.08108108108108103;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0535714285714286;0.04477611940298509;0.0;0.04477611940298509;0.0625;0.0;0.04347826086956519;0.11538461538461542;0.0625;0.07692307692307687;0.10810810810810811;0.0;0.06521739130434778;0.045454545454545414;0.07894736842105265;0.0888888888888889;0.07499999999999996;0.0535714285714286;0.0;0.0;0.040000000000000036;0.07894736842105265;0.07499999999999996;0.07999999999999996;0.06818181818181823;0.07317073170731703;0.0714285714285714;0.049180327868852514;0.06666666666666665;0.0888888888888889;0.08108108108108103;0.06000000000000005;0.0;0.0;0.0;0.07317073170731703;0.0;0.0;0.05555555555555558;0.0714285714285714;0.0;0.0;0.07843137254901966;0.0;0.07894736842105265;0.0;0.07317073170731703;0.0;0.07407407407407407;0.0;0.051724137931034475;0.0;0.0;0.07317073170731703;0.0;0.0;0.0;0.0;0.09302325581395354;0.0535714285714286;0.07317073170731703;0.0714285714285714;0.06521739130434778;0.046875;0.06521739130434778;0.07499999999999996;0.0888888888888889;0.08510638297872342;0.0;0.0;0.07317073170731703;0.08108108108108103;0.06451612903225812;0.06557377049180324;0.09756097560975607;0.0;0.08108108108108103;0.0;0.10256410256410253;0.06521739130434778;0.0;0.07692307692307687;0.0;0.10256410256410253;0.0;0.05882352941176472;0.05633802816901412;0.0;0.061224489795918324;1.0;0.06060606060606055;0.06382978723404253;0.0;0.0;0.051948051948051965;0.0;0.0;0.10869565217391308;0.07499999999999996;0.07692307692307687;0.06818181818181823;0.0;0.07499999999999996;0.0;0.0;0.0;0.08108108108108103;0.07499999999999996;0.07692307692307687;0.06000000000000005;0.0;0.08510638297872342;0.0;0.0;0.09756097560975607;0.07692307692307687;0.0;0.07692307692307687;0.07499999999999996;0.0;0.09302325581395354;0.04761904761904767;0.0
GO:0000122;0.08695652173913049;0.0;0.13636363636363635;0.0;0.0;0.09756097560975607;0.08163265306122447;0.0;0.0;0.0;0.06060606060606055;0.13432835820895528;0.0;0.19736842105263153;0.09523809523809523;0.0;0.0;0.15000000000000002;0.0;0.10526315789473684;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.07017543859649122;0.19999999999999996;0.0;0.1428571428571429;0.08163265306122447;0.0;0.05714285714285716;0.5;0.08163265306122447;0.09999999999999998;0.16216216216216217;0.0;0.08510638297872342;0.3921568627450981;0.10256410256410253;0.1333333333333333;0.09756097560975607;0.07017543859649122;0.0;0.0;0.052631578947368474;0.10256410256410253;0.09756097560975607;0.07692307692307687;0.22499999999999998;0.09523809523809523;0.14634146341463417;0.1578947368421053;0.5348837209302326;0.1333333333333333;0.10526315789473684;0.17021276595744683;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.07272727272727275;0.09302325581395354;0.0;0.0;0.11764705882352944;0.0;0.04878048780487809;0.0;0.09523809523809523;0.0;0.33333333333333337;0.0;0.4651162790697675;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.13953488372093026;0.4878048780487805;0.09523809523809523;0.06818181818181823;0.3783783783783784;0.06153846153846154;0.08510638297872342;0.09756097560975607;0.1333333333333333;0.12765957446808507;0.0;0.0;0.06976744186046513;0.10526315789473684;0.0625;0.09836065573770492;0.14634146341463417;0.0;0.22388059701492535;0.0;0.25;0.1333333333333333;0.0;0.34883720930232553;0.0;0.09756097560975607;0.0;0.19148936170212771;0.13235294117647056;0.0;0.07999999999999996;0.06060606060606055;1.0;0.08333333333333337;0.0;0.0;0.07792207792207795;0.0;0.0;0.06000000000000005;0.09756097560975607;0.09999999999999998;0.0888888888888889;0.0;0.0714285714285714;0.0;0.0;0.0;0.10526315789473684;0.09756097560975607;0.09999999999999998;0.5277777777777778;0.0;0.12765957446808507;0.0;0.0;0.14634146341463417;0.09999999999999998;0.0;0.09999999999999998;0.0714285714285714;0.0;0.13953488372093026;0.2142857142857143;0.0
GO:0006978;0.11111111111111116;0.050000000000000044;0.19999999999999996;0.06060606060606055;0.24;0.19047619047619047;0.65;0.06896551724137934;0.0625;0.0;0.08695652173913049;0.07692307692307687;0.15384615384615385;0.05970149253731338;0.18181818181818177;0.1578947368421053;0.11428571428571432;0.18181818181818177;0.0;0.375;0.4117647058823529;0.0;0.24;0.07999999999999996;0.0714285714285714;0.16666666666666663;0.13636363636363635;0.10810810810810811;0.08333333333333337;0.0;0.08333333333333337;0.13793103448275867;0.09999999999999998;0.07999999999999996;0.11111111111111116;0.13793103448275867;0.33333333333333337;0.21052631578947367;0.09523809523809523;0.14814814814814814;0.08510638297872342;0.3529411764705882;0.14814814814814814;0.19047619047619047;0.20588235294117652;0.3157894736842105;0.21052631578947367;0.0714285714285714;0.3529411764705882;0.19047619047619047;0.125;0.16000000000000003;0.30000000000000004;0.17391304347826086;0.09523809523809523;0.09523809523809523;0.14814814814814814;0.375;0.12903225806451613;0.16000000000000003;0.0;0.0;0.18181818181818177;0.07692307692307687;0.06666666666666665;0.11428571428571432;0.17391304347826086;0.18181818181818177;0.10526315789473684;0.12121212121212122;0.05714285714285716;0.09523809523809523;0.07692307692307687;0.30000000000000004;0.046511627906976716;0.11111111111111116;0.06060606060606055;0.2647058823529411;0.08333333333333337;0.10526315789473684;0.18181818181818177;0.050000000000000044;0.09090909090909094;0.09090909090909094;0.10526315789473684;0.20833333333333337;0.17142857142857137;0.18181818181818177;0.17391304347826086;0.14814814814814814;0.0888888888888889;0.14814814814814814;0.38888888888888884;0.14814814814814814;0.13793103448275867;0.09090909090909094;0.09999999999999998;0.13043478260869568;0.375;0.09090909090909094;0.09302325581395354;0.17391304347826086;0.09090909090909094;0.06896551724137934;0.07692307692307687;0.13636363636363635;0.14814814814814814;0.19999999999999996;0.11764705882352944;0.17391304347826086;0.19047619047619047;0.05714285714285716;0.125;0.07547169811320753;0.08695652173913049;0.1333333333333333;0.06382978723404253;0.08333333333333337;1.0;0.07999999999999996;0.09523809523809523;0.3125;0.09523809523809523;0.17391304347826086;0.09999999999999998;0.3157894736842105;0.19999999999999996;0.16000000000000003;0.06060606060606055;0.13636363636363635;0.08695652173913049;0.2857142857142857;0.04761904761904767;0.375;0.19047619047619047;0.33333333333333337;0.12903225806451613;0.0;0.13793103448275867;0.12903225806451613;0.07999999999999996;0.17391304347826086;0.33333333333333337;0.3157894736842105;0.33333333333333337;0.13636363636363635;0.10526315789473684;0.16000000000000003;0.09090909090909094;0.125
GO:0032868;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.1333333333333333;0.4782608695652174;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.09999999999999998;0.38888888888888884;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;1.0;0.0;0.0357142857142857;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.375;0.0;0.0;0.17647058823529416;0.0;0.0;0.15625;0.0;0.0;0.34782608695652173
GO:0000086;0.0;0.06451612903225812;0.23529411764705888;0.08333333333333337;0.09999999999999998;0.0;0.09090909090909094;0.09999999999999998;0.08695652173913049;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.18181818181818177;0.15384615384615385;0.0;0.09999999999999998;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.0;0.0;0.06666666666666665;0.1428571428571429;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.11111111111111116;0.0;0.0;0.0;0.11764705882352944;0.09523809523809523;0.0;0.0;0.1333333333333333;0.0;0.0;0.07692307692307687;0.0;0.2666666666666667;0.1333333333333333;0.05882352941176472;0.0;0.08333333333333337;0.0625;0.1333333333333333;0.19999999999999996;0.0;0.06451612903225812;0.15384615384615385;0.0;0.19999999999999996;0.17647058823529416;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.15384615384615385;0.18181818181818177;0.0;0.18181818181818177;0.0;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.0;0.0;0.15384615384615385;0.0;0.125;0.0;0.07692307692307687;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.09523809523809523;0.0;1.0;0.07999999999999996;0.75;0.125;0.0;0.1428571428571429;0.0;0.0;0.08333333333333337;0.0;0.1428571428571429;0.125;0.06060606060606055;0.18181818181818177;0.0;0.15384615384615385;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.15384615384615385;0.1428571428571429;0.15384615384615385;0.0;0.06451612903225812;0.0;0.0;0.07999999999999996
GO:0006977;0.07017543859649122;0.028169014084507005;0.27083333333333337;0.03125;0.1071428571428571;0.12;0.2549019607843137;0.033333333333333326;0.031746031746031744;0.0;0.07999999999999996;0.07407407407407407;0.07017543859649122;0.0625;0.11764705882352944;0.06000000000000005;0.06060606060606055;0.11764705882352944;0.0;0.12765957446808507;0.14583333333333337;0.0;0.1071428571428571;0.0357142857142857;0.03389830508474578;0.07272727272727275;0.07692307692307687;0.09090909090909094;0.07792207792207795;0.0;0.07792207792207795;0.10344827586206895;0.039215686274509776;0.07594936708860756;0.0757575757575758;0.10344827586206895;0.12244897959183676;0.14893617021276595;0.038461538461538436;0.1071428571428571;0.07894736842105265;0.125;0.1071428571428571;0.12;0.10769230769230764;0.12;0.07999999999999996;0.07058823529411762;0.125;0.12;0.09836065573770492;0.0714285714285714;0.11764705882352944;0.11538461538461542;0.08450704225352113;0.08450704225352113;0.1071428571428571;0.12765957446808507;0.09999999999999998;0.0714285714285714;0.0;0.0;0.07547169811320753;0.03508771929824561;0.032786885245901676;0.09375;0.11538461538461542;0.07547169811320753;0.040000000000000036;0.09677419354838712;0.030303030303030276;0.038461538461538436;0.07272727272727275;0.11764705882352944;0.027027027027026973;0.09230769230769231;0.03125;0.1384615384615384;0.036363636363636376;0.040000000000000036;0.07547169811320753;0.028169014084507005;0.037735849056603765;0.037735849056603765;0.040000000000000036;0.25;0.09090909090909094;0.07547169811320753;0.07407407407407407;0.06896551724137934;0.08108108108108103;0.1071428571428571;0.1428571428571429;0.1071428571428571;0.10344827586206895;0.037735849056603765;0.039215686274509776;0.07547169811320753;0.12765957446808507;0.0821917808219178;0.08333333333333337;0.11538461538461542;0.037735849056603765;0.09411764705882353;0.03508771929824561;0.07692307692307687;0.1071428571428571;0.07843137254901966;0.09523809523809523;0.07407407407407407;0.07692307692307687;0.030303030303030276;0.06349206349206349;0.0864197530864198;0.03703703703703709;0.06557377049180324;0.051948051948051965;0.07792207792207795;0.3125;0.0357142857142857;0.07999999999999996;1.0;0.07999999999999996;0.07407407407407407;0.049180327868852514;0.12;0.07843137254901966;0.11111111111111116;0.03125;0.07692307692307687;0.03703703703703709;0.11538461538461542;0.0273972602739726;0.12765957446808507;0.12;0.12244897959183676;0.06451612903225812;0.0;0.10344827586206895;0.06451612903225812;0.0357142857142857;0.11538461538461542;0.12244897959183676;0.12;0.12244897959183676;0.07692307692307687;0.05797101449275366;0.11111111111111116;0.0821917808219178;0.06349206349206349
GO:0000082;0.0;0.06451612903225812;0.23529411764705888;0.08333333333333337;0.09999999999999998;0.0;0.09090909090909094;0.09999999999999998;0.08695652173913049;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.18181818181818177;0.15384615384615385;0.0;0.09999999999999998;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.0;0.0;0.06666666666666665;0.1428571428571429;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.11111111111111116;0.0;0.0;0.0;0.11764705882352944;0.09523809523809523;0.0;0.0;0.1333333333333333;0.0;0.0;0.07692307692307687;0.0;0.2666666666666667;0.1333333333333333;0.05882352941176472;0.0;0.08333333333333337;0.0625;0.1333333333333333;0.19999999999999996;0.0;0.06451612903225812;0.15384615384615385;0.0;0.19999999999999996;0.17647058823529416;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.15384615384615385;0.18181818181818177;0.0;0.18181818181818177;0.0;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.0;0.0;0.15384615384615385;0.0;0.125;0.0;0.07692307692307687;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.09523809523809523;0.0;0.75;0.07999999999999996;1.0;0.125;0.0;0.1428571428571429;0.0;0.0;0.08333333333333337;0.0;0.1428571428571429;0.125;0.06060606060606055;0.18181818181818177;0.0;0.15384615384615385;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.15384615384615385;0.1428571428571429;0.15384615384615385;0.0;0.06451612903225812;0.0;0.0;0.07999999999999996
