;GO:0016525;GO:0060760;GO:0050717;GO:0050718;GO:0015031;GO:1901740;GO:0009597;GO:0045444;GO:0051091;GO:0032091;GO:0010819;GO:0051882;GO:0002479;GO:0010818;GO:0032725;GO:0001666;GO:0030308;GO:0002636;GO:0051607;GO:0019885;GO:0006919;GO:0010499;GO:0032480;GO:0045859;GO:0007186;GO:0090026;GO:0032481;GO:0043312;GO:0043950;GO:1904469;GO:0042102;GO:0061844;GO:2000406;GO:1901509;GO:0032757;GO:0043161;GO:0033209;GO:0032956;GO:0071360;GO:0045662;GO:0030816;GO:0010506;GO:0050727;GO:0030890;GO:0035549;GO:0010469;GO:0030334;GO:0052548;GO:0030336;GO:0033280;GO:1903265;GO:0060340;GO:0008284;GO:0043123;GO:0045944;GO:0043687;GO:0034605;GO:2000778;GO:0019221;GO:0002737;GO:1990668;GO:0010951;GO:0045071;GO:0035457;GO:0016579;GO:1901253;GO:0031295;GO:0033198;GO:0031296;GO:0060338;GO:0048305;GO:1902741;GO:0051281;GO:0002230;GO:0046967;GO:0001782;GO:0060337;GO:0006511;GO:0007517;GO:0071260;GO:0071222;GO:0045087;GO:0070098;GO:0043065;GO:0030593;GO:0039529;GO:0016540;GO:0071346
GO:1901253;0.12804570306913615;0.042064647228987374;0.23542160760630382;0.23542160760630382;0.0;0.12804570306913615;0.0;0.0;0.042064647228987374;0.036692364793703955;0.19673256925640645;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.12804570306913615;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.19673256925640645;0.042064647228987374;0.0;0.042064647228987374;0.23542160760630382;0.042064647228987374;0.0;0.19673256925640645;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.23542160760630382;0.042064647228987374;0.19673256925640645;0.042064647228987374;0.19673256925640645;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.23542160760630382;0.042064647228987374;0.12804570306913615;0.0;0.12804570306913615;0.5557151774375851;0.0;0.0;1.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.23542160760630382;0.23542160760630382;0.3954431694872267;0.0;0.036692364793703955;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0
GO:0031295;0.042064647228987374;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.11511873865597294;0.036692364793703955;0.2515269417723919;0.036692364793703955;0.20709043845653538;0.20709043845653538;0.11511873865597294;0.0;0.047799631016701725;0.28985679281760435;0.20709043845653538;0.20709043845653538;0.12755981097713553;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.28985679281760435;0.11511873865597294;0.20709043845653538;0.12755981097713553;0.12755981097713553;0.45963343123648076;0.20709043845653538;0.28985679281760435;0.042064647228987374;0.11511873865597294;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.042064647228987374;0.4023217335208211;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.12755981097713553;0.28985679281760435;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.0;0.12755981097713553;0.047799631016701725;0.2515269417723919;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.042064647228987374;1.0;0.0;0.5958664249602437;0.2515269417723919;0.0;0.12755981097713553;0.12755981097713553;0.2515269417723919;0.0;0.20709043845653538;0.047799631016701725;0.0;0.0;0.0;0.0;0.20709043845653538;0.047799631016701725;0.12755981097713553;0.20709043845653538;0.28985679281760435;0.0;0.0
GO:0033198;0.0;0.0;0.0;0.0;0.0;0.0;0.25275595634260717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.25275595634260717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25275595634260717;0.0;0.0;0.0;0.0;0.0;0.0;0.3256627918320604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4570698861904196;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.21955571243929653;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25275595634260717;0.26593385309172635;0.11807622278079505;0.0;0.0;0.0;0.25275595634260717;0.0;0.21955571243929653
GO:0031296;0.042064647228987374;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.11511873865597294;0.036692364793703955;0.2515269417723919;0.036692364793703955;0.20709043845653538;0.20709043845653538;0.11511873865597294;0.0;0.047799631016701725;0.28985679281760435;0.20709043845653538;0.20709043845653538;0.12755981097713553;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.28985679281760435;0.11511873865597294;0.20709043845653538;0.12755981097713553;0.12755981097713553;0.4023217335208211;0.20709043845653538;0.28985679281760435;0.042064647228987374;0.11511873865597294;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.042064647228987374;0.4802734889304517;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.12755981097713553;0.28985679281760435;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.0;0.12755981097713553;0.047799631016701725;0.2515269417723919;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.042064647228987374;0.5958664249602437;0.0;1.0;0.2515269417723919;0.0;0.12755981097713553;0.12755981097713553;0.2515269417723919;0.0;0.20709043845653538;0.047799631016701725;0.0;0.0;0.0;0.0;0.20709043845653538;0.047799631016701725;0.12755981097713553;0.20709043845653538;0.28985679281760435;0.0;0.0
GO:0060338;0.042064647228987374;0.4802734889304517;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.036692364793703955;0.2515269417723919;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.29114835073653533;0.0;0.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.042064647228987374;0.0;0.1786822519641151;0.047799631016701725;0.2515269417723919;0.0;0.2515269417723919;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.32510388282920627;0.2515269417723919;0.047799631016701725;0.1786822519641151;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.48683215163582305;0.6629014988009005;0.047799631016701725;0.1786822519641151;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.29114835073653533;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.042064647228987374;0.2515269417723919;0.0;0.2515269417723919;1.0;0.0;0.047799631016701725;0.047799631016701725;0.32510388282920627;0.0;0.036692364793703955;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.397685014700051;0.0;0.0
GO:0048305;0.0;0.0;0.0;0.0;0.26376911423447535;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.2991519927136402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.01468324974140624;0.0;0.14698621595948655;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624
GO:1902741;0.18922943134840794;0.11511873865597294;0.5146879005871877;0.5146879005871877;0.0;0.047799631016701725;0.0;0.0;0.11511873865597294;0.036692364793703955;0.19673256925640645;0.036692364793703955;0.0;0.0;0.3897819566140353;0.0;0.047799631016701725;0.11511873865597294;0.0;0.0;0.12755981097713553;0.0;0.5192344309973693;0.047799631016701725;0.047799631016701725;0.19673256925640645;0.574629051418289;0.0;0.12755981097713553;0.5146879005871877;0.12755981097713553;0.0;0.19673256925640645;0.18922943134840794;0.3897819566140353;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.042064647228987374;0.12755981097713553;0.574629051418289;0.047799631016701725;0.19673256925640645;0.042064647228987374;0.19673256925640645;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.0;0.5146879005871877;0.047799631016701725;0.3422028587648819;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.23542160760630382;0.12755981097713553;0.0;0.12755981097713553;0.047799631016701725;0.0;1.0;0.3033452914461477;0.042064647228987374;0.0;0.036692364793703955;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.0;0.3897819566140353;0.0;0.0
GO:0051281;0.042064647228987374;0.11511873865597294;0.3033452914461477;0.3033452914461477;0.0;0.047799631016701725;0.0;0.01468324974140624;0.11511873865597294;0.036692364793703955;0.19673256925640645;0.16702085169111647;0.0;0.01468324974140624;0.11511873865597294;0.0;0.047799631016701725;0.11511873865597294;0.0;0.0;0.12755981097713553;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.19673256925640645;0.11511873865597294;0.01468324974140624;0.12755981097713553;0.3033452914461477;0.12755981097713553;0.0;0.19673256925640645;0.042064647228987374;0.11511873865597294;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.042064647228987374;0.12755981097713553;0.3033452914461477;0.047799631016701725;0.19673256925640645;0.042064647228987374;0.19673256925640645;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.01468324974140624;0.01468324974140624;0.3033452914461477;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.23542160760630382;0.12755981097713553;0.0;0.12755981097713553;0.047799631016701725;0.01468324974140624;0.3033452914461477;1.0;0.042064647228987374;0.0;0.2564629227065741;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.12755981097713553;0.01468324974140624;0.11511873865597294;0.0;0.01468324974140624
GO:0002230;0.042064647228987374;0.1492331351584338;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.036692364793703955;0.31604190962270823;0.036692364793703955;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.2515269417723919;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.31604190962270823;0.042064647228987374;0.0;0.1492331351584338;0.042064647228987374;0.2515269417723919;0.0;0.2515269417723919;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.32510388282920627;0.2515269417723919;0.042064647228987374;0.1492331351584338;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.1492331351584338;0.32510388282920627;0.042064647228987374;0.1492331351584338;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.38220218632940633;0.0;0.042064647228987374;0.3954431694872267;0.0;0.0;0.3954431694872267;0.2515269417723919;0.0;0.2515269417723919;0.32510388282920627;0.0;0.042064647228987374;0.042064647228987374;1.0;0.0;0.036692364793703955;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.32510388282920627;0.0;0.0
GO:0046967;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001782;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.20709043845653538;0.20709043845653538;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.20709043845653538;0.20709043845653538;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.20709043845653538;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.20709043845653538;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.20709043845653538;0.0;0.20709043845653538;0.036692364793703955;0.0;0.036692364793703955;0.2564629227065741;0.036692364793703955;0.0;1.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.20709043845653538;0.036692364793703955;0.036692364793703955;0.20709043845653538;0.20709043845653538;0.0;0.0
GO:0060337;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.036692364793703955;0.0;0.01468324974140624;0.042064647228987374;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.01468324974140624;0.338483172736548;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.338483172736548;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.0;0.036692364793703955;1.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.338483172736548;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.0;0.01468324974140624
GO:0006511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3529608434936246;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36643564045919497;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1468397877411918;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.26577770024764036;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;1.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.26577770024764036;0.01468324974140624
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071260;0.0;0.0;0.0;0.0;0.0;0.0;0.25275595634260717;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.2900544355709107;0.0;0.0;0.25275595634260717;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.25275595634260717;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1912422969752877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25275595634260717;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.2900544355709107;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.1912422969752877;0.01468324974140624;0.0;0.0;0.25275595634260717;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;1.0;0.25275595634260717;0.11807622278079505;0.01468324974140624;0.0;0.01468324974140624;0.25275595634260717;0.0;0.1912422969752877
GO:0071222;0.0;0.0;0.0;0.0;0.0;0.0;0.307600388966433;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.11807622278079505;0.0;0.0;0.307600388966433;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.307600388966433;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.26838521347675653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3235824470365034;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.1912422969752877;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.26838521347675653;0.01468324974140624;0.0;0.0;0.26593385309172635;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.25275595634260717;1.0;0.11807622278079505;0.01468324974140624;0.0;0.01468324974140624;0.307600388966433;0.0;0.26838521347675653
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.20709043845653538;0.0;0.17988792517482602;0.0;0.0;0.27499689082764317;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.27263387928650545;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.20709043845653538;0.11807622278079505;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.11807622278079505;0.11807622278079505;1.0;0.0;0.0;0.20709043845653538;0.20709043845653538;0.0;0.11807622278079505
GO:0070098;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.036692364793703955;0.0;0.01468324974140624;0.042064647228987374;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.01468324974140624;0.338483172736548;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.338483172736548;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.0;0.036692364793703955;0.338483172736548;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;1.0;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.0;0.01468324974140624
GO:0043065;0.042064647228987374;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.11511873865597294;0.036692364793703955;0.047799631016701725;0.036692364793703955;0.0;0.0;0.11511873865597294;0.0;0.047799631016701725;0.11511873865597294;0.0;0.0;0.34744047351381185;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.12755981097713553;0.042064647228987374;0.11511873865597294;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.042064647228987374;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.0;0.12755981097713553;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.042064647228987374;0.12755981097713553;0.0;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.042064647228987374;0.0;0.036692364793703955;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;1.0;0.0;0.11511873865597294;0.0;0.0
GO:0030593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.20709043845653538;0.49678389330127715;0.0;0.0;0.0;0.0;0.20709043845653538;0.20709043845653538;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.0;1.0;0.20709043845653538;0.0;0.01468324974140624
GO:0039529;0.18922943134840794;0.21066859409381297;0.3897819566140353;0.3897819566140353;0.0;0.047799631016701725;0.4270147659500895;0.01468324974140624;0.11511873865597294;0.036692364793703955;0.2515269417723919;0.036692364793703955;0.20709043845653538;0.20709043845653538;0.3897819566140353;0.11807622278079505;0.047799631016701725;0.3226259128089404;0.4270147659500895;0.20709043845653538;0.11511873865597294;0.0;0.3422028587648819;0.047799631016701725;0.12659489728285286;0.28985679281760435;0.3897819566140353;0.20709043845653538;0.21066859409381297;0.3897819566140353;0.28985679281760435;0.338324475896317;0.28985679281760435;0.18922943134840794;0.3897819566140353;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.11807622278079505;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.32510388282920627;0.28985679281760435;0.3897819566140353;0.1492331351584338;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.25275595634260717;0.21066859409381297;0.4296914071138928;0.11511873865597294;0.21066859409381297;0.11511873865597294;0.01468324974140624;0.11807622278079505;0.3897819566140353;0.12659489728285286;0.3422028587648819;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.11807622278079505;0.01468324974140624;0.042064647228987374;0.28985679281760435;0.25275595634260717;0.28985679281760435;0.397685014700051;0.01468324974140624;0.3897819566140353;0.11511873865597294;0.32510388282920627;0.0;0.20709043845653538;0.12659489728285286;0.01468324974140624;0.0;0.25275595634260717;0.307600388966433;0.20709043845653538;0.12659489728285286;0.11511873865597294;0.20709043845653538;1.0;0.0;0.11807622278079505
GO:0016540;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26577770024764036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26577770024764036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26577770024764036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26577770024764036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:0071346;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.11807622278079505;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.26838521347675653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21955571243929653;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.1912422969752877;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.389258783642085;0.01468324974140624;0.0;0.0;0.21955571243929653;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1912422969752877;0.26838521347675653;0.11807622278079505;0.01468324974140624;0.0;0.01468324974140624;0.11807622278079505;0.0;1.0
