;GO:0016525;GO:0060760;GO:0050717;GO:0050718;GO:0015031;GO:1901740;GO:0009597;GO:0045444;GO:0051091;GO:0032091;GO:0010819;GO:0051882;GO:0002479;GO:0010818;GO:0032725;GO:0001666;GO:0030308;GO:0002636;GO:0051607;GO:0019885;GO:0006919;GO:0010499;GO:0032480;GO:0045859;GO:0007186;GO:0090026;GO:0032481;GO:0043312;GO:0043950;GO:1904469;GO:0042102;GO:0061844;GO:2000406;GO:1901509;GO:0032757;GO:0043161;GO:0033209;GO:0032956;GO:0071360;GO:0045662;GO:0030816;GO:0010506;GO:0050727;GO:0030890;GO:0035549;GO:0010469;GO:0030334;GO:0052548;GO:0030336;GO:0033280;GO:1903265;GO:0060340;GO:0008284;GO:0043123;GO:0045944;GO:0043687;GO:0034605;GO:2000778;GO:0019221;GO:0002737;GO:1990668;GO:0010951;GO:0045071;GO:0035457;GO:0016579;GO:1901253;GO:0031295;GO:0033198;GO:0031296;GO:0060338;GO:0048305;GO:1902741;GO:0051281;GO:0002230;GO:0046967;GO:0001782;GO:0060337;GO:0006511;GO:0007517;GO:0071260;GO:0071222;GO:0045087;GO:0070098;GO:0043065;GO:0030593;GO:0039529;GO:0016540;GO:0071346
GO:0032480;0.5091255834176868;0.36561936747015894;0.46616823262423107;0.46616823262423107;0.0;0.368373001550386;0.0;0.0;0.3574455265028469;0.3278649681156523;0.27459461666160095;0.25281422795084085;0.0;0.0;0.5324616891602252;0.0;0.4681976213953465;0.2905686273053475;0.0;0.0;0.24779206209994026;0.0;1.0;0.3535430453566086;0.40286331044759743;0.257764951676684;0.7861306037215375;0.0;0.2968422236327047;0.46616823262423107;0.2996606200687573;0.0;0.30825394663143474;0.43086762018772434;0.5423064120761014;0.0;0.3172430152061407;0.40062047937946327;0.0;0.38520266653530294;0.28725773601352983;0.36673555997264123;0.40875272499948;0.24375368312781975;0.6637887919059581;0.3926588761493776;0.4213045670324262;0.3293739783692765;0.4722107723067231;0.0;0.257764951676684;0.257764951676684;0.4008801617929534;0.2844393395774772;0.3572103140158285;0.0;0.0;0.48882946961364765;0.38957153905195735;0.5705730786400782;0.0;0.37416034473610466;0.37541733308566677;0.0;0.0;0.39103423853980257;0.27459461666160095;0.0;0.257764951676684;0.30691302043978613;0.0;0.6637887919059581;0.2999280783707455;0.2732536904699523;0.0;0.25563262438689355;0.2905686273053475;0.0;0.0;0.0;0.0;0.0;0.3578872872450151;0.3680764861642899;0.0;0.48882946961364765;0.0;0.0
GO:0045859;0.3503008932338448;0.39211605911553354;0.3067299532376173;0.3067299532376173;0.0;0.333532507799278;0.0;0.0;0.5347134850381045;0.5428873260054166;0.32355961822253426;0.3121145952248789;0.0;0.0;0.31988371538677474;0.0;0.4434995662834854;0.31706531895072204;0.0;0.0;0.46133819237610985;0.0;0.3535430453566086;1.0;0.4786308665701915;0.3067299532376173;0.3503008932338448;0.0;0.3585985112064345;0.31952123925041376;0.36263689017855494;0.0;0.3572189481923681;0.3437397068515153;0.32972843830265103;0.0;0.39301057132873474;0.47638803550205727;0.0;0.36585091157746324;0.5511511789957626;0.5292509400320002;0.43524941664485456;0.3067299532376173;0.31952123925041376;0.6122181280395642;0.479757186319625;0.5965738231756899;0.43737027855561517;0.0;0.31952123925041376;0.31952123925041376;0.4766477179155474;0.346195627151207;0.5131871300815206;0.0;0.0;0.31952123925041376;0.4653390951745514;0.2784959219080732;0.0;0.5495445467486153;0.3169371522898546;0.0;0.0;0.31706531895072204;0.35036217278419496;0.0;0.333532507799278;0.3671918377691119;0.0;0.31952123925041376;0.37569563449333954;0.3030540504018578;0.0;0.3149329916609316;0.3663361834279415;0.0;0.0;0.0;0.0;0.0;0.4336548433676092;0.4438440422868839;0.0;0.3663361834279415;0.0;0.0
GO:0007186;0.3996211583248337;0.44705511202317055;0.35152656750600747;0.35152656750600747;0.0;0.3884715607069151;0.0;0.4564363795674267;0.45837964052831864;0.4421043882973274;0.3683562324909244;0.36705364813251595;0.0;0.536949290537206;0.36920398047776365;0.0;0.5150987351135361;0.3720043718583591;0.0;0.0;0.3683562324909244;0.0;0.40286331044759743;0.4786308665701915;1.0;0.35152656750600747;0.3996211583248337;0.49787201858118535;0.40791877629742335;0.36884150434140267;0.40743350444694504;0.0;0.4020155624607582;0.3986787597591523;0.3790487033936399;0.5582057364518124;0.6575060695830275;0.547987204332108;0.3733132580465157;0.4279624626812486;0.39503062039171755;0.5046146671990206;0.4901884695524916;0.35152656750600747;0.36884150434140267;0.5400256011020224;0.5418687374234104;0.43799461073430346;0.4923093314632522;0.0;0.36884150434140267;0.36884150434140267;0.5482468867455981;0.39551589224219585;0.4649831983940162;0.4616341199628993;0.46185432155361356;0.36884150434140267;0.7298345934288442;0.3195706398641832;0.5245464064819785;0.409747642685902;0.3617337665582447;0.3733132580465157;0.42100186162067094;0.3720043718583591;0.4547650172429092;0.0;0.43793535225799224;0.4221308906767489;0.5147016835661022;0.36884150434140267;0.43780718559712484;0.3523743154928467;0.0;0.4065445501068495;0.6308316816822342;0.5636236784379992;0.0;0.3959744950359323;0.49787201858118535;0.0;0.6981503416219019;0.49878309519452096;0.49787201858118535;0.6308316816822342;0.0;0.49787201858118535
GO:0090026;0.25452279955392026;0.4853145746876575;0.29789829089743214;0.29789829089743214;0.0;0.22374314557048924;0.0;0.0;0.38652642450199587;0.26336470461203737;0.6035892184329801;0.18831396444722587;0.0;0.0;0.3138179532999968;0.0;0.31639526721930145;0.4180328332453223;0.0;0.0;0.286570393352223;0.0;0.257764951676684;0.3067299532376173;0.35152656750600747;1.0;0.3442351311470669;0.0;0.4070498131239377;0.29789829089743214;0.45430971382074753;0.0;0.6455936223864118;0.24943908341599474;0.3236626762158731;0.0;0.2659062722645507;0.34928373643787325;0.0;0.24057281055540614;0.3272560498018805;0.31722501507317824;0.5544796323739405;0.3984027768798099;0.29789829089743214;0.41917708522876246;0.6326653375537516;0.26609369740172933;0.5789646140213495;0.0;0.367972541167917;0.4180328332453223;0.44649726339795215;0.3946469290687102;0.3972086278041791;0.0;0.0;0.3133870296907004;0.3382347961103674;0.3202132490191114;0.0;0.24339482370773496;0.2199390760738622;0.0;0.0;0.3133870296907004;0.4152324418647268;0.0;0.3984027768798099;0.38667625461760874;0.0;0.29789829089743214;0.3400614175914936;0.39400424132487905;0.0;0.19235234341934632;0.23923188436375753;0.0;0.0;0.0;0.0;0.0;0.3065505443034252;0.40955227019704454;0.0;0.3810878400444147;0.0;0.0
GO:0032481;0.4059066296412254;0.46157716466680737;0.5651160733210777;0.5651160733210777;0.0;0.27001153834718855;0.0;0.0;0.46057582189564344;0.3246228159928886;0.27135246453883716;0.2495720758280771;0.0;0.0;0.6570407072895871;0.0;0.36448985803812767;0.38652642450199587;0.0;0.0;0.3282611205033203;0.0;0.7861306037215375;0.3503008932338448;0.3996211583248337;0.3442351311470669;1.0;0.0;0.38331240310308756;0.5651160733210777;0.3828271312526093;0.0;0.3947241261018176;0.4276254680649606;0.6668854302054634;0.0;0.31400086308337694;0.39737832725669947;0.0;0.28684120333210544;0.3704242471973818;0.36349340784987755;0.40551057287671627;0.3269201943116717;0.7912494034324358;0.3894167240266139;0.4180624149096624;0.32613182624651277;0.37384930910352565;0.0;0.3442351311470669;0.3442351311470669;0.49683795898960176;0.37090951904786007;0.4403768251996804;0.0;0.0;0.5979197489497412;0.3863293869291936;0.46292608050146733;0.0;0.2859413201721541;0.28119718745471345;0.0;0.0;0.28732647518258375;0.3437498592965886;0.0;0.3269201943116717;0.3036708683170224;0.0;0.7912494034324358;0.35359458221246487;0.27001153834718855;0.0;0.25239047226412975;0.28732647518258375;0.0;0.0;0.0;0.0;0.0;0.35464513512225143;0.4545466656346728;0.0;0.5979197489497412;0.0;0.0
GO:0043312;0.0;0.0;0.0;0.0;0.5089636255544316;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.0;0.40553753268238024;0.5691735651730705;0.0;0.0;0.0;0.0;0.6325367896316534;0.4672760416278175;0.0;0.0;0.0;0.0;0.49787201858118535;0.0;0.0;1.0;0.0;0.0;0.0;0.4281987696717968;0.0;0.0;0.0;0.44591105330956243;0.4122517233397286;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3297093804551369;0.32275708384970303;0.0;0.48458024718554527;0.0;0.4122517233397286;0.0;0.0;0.24138851853875337;0.30870717847842105;0.0;0.5046346648470378;0.0;0.4878049998621209;0.0;0.5945269314551009;0.0;0.28769296280505896;0.0;0.48068857743567;0.4718309892183743;0.3855773354389354;0.45132899529574927;0.0;0.28367981189368235;0.3855773354389354;0.5678281635645004;0.4528959953786031;0.0;0.5300962932170499;0.5300962932170499;0.0;0.3855773354389354
GO:0043950;0.29360007150994094;0.5511944012053387;0.32282926887219104;0.32282926887219104;0.0;0.2628204175265099;0.0;0.0;0.42560369645801654;0.302441976568058;0.3401900976970064;0.22739123640324654;0.0;0.0;0.3528952252560175;0.0;0.3727874760107173;0.4266798694894501;0.0;0.0;0.339658933857108;0.0;0.2968422236327047;0.3585985112064345;0.40791877629742335;0.4070498131239377;0.38331240310308756;0.0;1.0;0.33831800766545933;0.3787362058131286;0.0;0.38880700262021006;0.2885163553720154;0.36273994817189376;0.0;0.3049835442205714;0.4056759452292892;0.0;0.29513882130469515;0.3663333217579011;0.37179102582246715;0.4939782624003979;0.32282926887219104;0.33831800766545933;0.569078640550728;0.4090450960468569;0.30517096935775;0.366658188282847;0.0;0.5231327680576628;0.5231327680576628;0.5082357723433895;0.6816012048234548;0.43628589976019977;0.0;0.0;0.33831800766545933;0.37731206806638806;0.3233604327120895;0.0;0.2942389381447438;0.2590163480298829;0.0;0.0;0.26184196747122224;0.339658933857108;0.0;0.32282926887219104;0.4738451671148712;0.0;0.33831800766545933;0.4019373887671601;0.33884917150535776;0.0;0.23142961537536705;0.2783091563197782;0.0;0.0;0.0;0.0;0.0;0.34562781625944583;0.4659444789884604;0.0;0.3897348762885425;0.0;0.0
GO:1904469;0.32585611118057495;0.3720390284798914;0.641878187198406;0.641878187198406;0.0;0.22374314557048924;0.0;0.0;0.3638651875125793;0.2505734185992409;0.28792540132068833;0.17552267843442942;0.0;0.0;0.5346988954740076;0.0;0.33371020405469665;0.2969882883150799;0.0;0.0;0.30058166190108726;0.0;0.46616823262423107;0.31952123925041376;0.36884150434140267;0.29789829089743214;0.5651160733210777;0.0;0.33831800766545933;1.0;0.339658933857108;0.0;0.34838728585218287;0.33808733187804463;0.544543618389884;0.0;0.2504175334712824;0.36659867327326845;0.0;0.2560615493486744;0.3272560498018805;0.3327137538664465;0.3254600544160658;0.28375199691617037;0.6841694805533349;0.3413221332077877;0.44412296941777907;0.2543268549207412;0.40173606165376924;0.0;0.29924073570943865;0.29924073570943865;0.4691585003873687;0.32591512361023184;0.38319735925531484;0.0;0.0;0.6841694805533349;0.3382347961103674;0.37873424446857273;0.0;0.2551616661887231;0.20714779006106576;0.0;0.0;0.32982960097785186;0.30058166190108726;0.0;0.28375199691617037;0.2574024755403231;0.0;0.6841694805533349;0.44954421705408015;0.19326468817306902;0.0;0.18058550093835818;0.22374314557048924;0.0;0.0;0.0;0.0;0.0;0.2910618055101569;0.42686720703243974;0.0;0.49106667592743014;0.0;0.0
GO:0042102;0.29641846794599364;0.42794596542082897;0.32564766530824374;0.32564766530824374;0.0;0.2656388139625626;0.0;0.0;0.4197721244535169;0.3064803555401785;0.39294985094496593;0.23142961537536705;0.0;0.0;0.3524099534055392;0.0;0.37230220416023907;0.45430971382074753;0.0;0.0;0.34247733029316063;0.0;0.2996606200687573;0.36263689017855494;0.40743350444694504;0.45430971382074753;0.3828271312526093;0.0;0.3787362058131286;0.339658933857108;1.0;0.0;0.5047987087754982;0.289857281563664;0.36225467632141545;0.0;0.30632447041222;0.4051906733788109;0.0;0.29647974749634376;0.3691517181939538;0.3731319520141158;0.3813669913570034;0.7662501675715525;0.339658933857108;0.381740331355457;0.4103860222385055;0.3102337918616788;0.36947658471889966;0.0;0.339658933857108;0.45430971382074753;0.708996679734162;0.3663333217579011;0.43910429619625246;0.0;0.0;0.339658933857108;0.37865299425803667;0.3621089174111848;0.0;0.29930176064867253;0.26305472700200333;0.0;0.0;0.2631828936628709;0.7242691091848994;0.0;0.6116326727090937;0.4252682547231511;0.0;0.339658933857108;0.3991369973865646;0.37612018596004904;0.0;0.2364924378792958;0.27965008251142687;0.0;0.0;0.0;0.0;0.0;0.3469687424510945;0.46545920713798217;0.0;0.42150603819208404;0.0;0.0
GO:0061844;0.0;0.0;0.0;0.0;0.0;0.0;0.473188790072742;0.0;0.0;0.0;0.0;0.0;0.35310380068820435;0.4446148046384009;0.0;0.38572062507567756;0.0;0.0;0.5068481200425758;0.4076698114374933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4281987696717968;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2860400502495147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39514272277922213;0.0;0.0;0.0;0.0;0.0;0.0;0.35792099783419884;0.0;0.0;0.0;0.0;0.0;0.0;0.2860400502495147;0.0;0.0;0.42236719766729713;0.39514272277922213;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.0;0.40273714130178473;0.0;0.0;0.0;0.39794311415981765;0.4689429675167578;0.6156118914988864;0.0;0.0;0.40553753268238024;0.5059924657014054;0.0;0.36113501923310715
GO:2000406;0.305011794508671;0.4421580798001545;0.34838728585218287;0.34838728585218287;0.0;0.27423214052524;0.0;0.0;0.4370154194567466;0.31385369956678805;0.7535548416861805;0.2388029594019766;0.0;0.0;0.3643069482547476;0.0;0.3668842621740522;0.46852182820007304;0.0;0.0;0.3370593883069738;0.0;0.30825394663143474;0.3572189481923681;0.4020155624607582;0.6455936223864118;0.3947241261018176;0.0;0.38880700262021006;0.34838728585218287;0.5047987087754982;0.0;1.0;0.2999280783707455;0.3741516711706238;0.0;0.31639526721930145;0.39977273139262404;0.0;0.2910618055101569;0.3777450447566312;0.3677140100279289;0.3914377881640848;0.44889177183456064;0.34838728585218287;0.3918111281625384;0.6831543325085023;0.31658269235648007;0.6294536089761003;0.0;0.3497297306641894;0.46852182820007304;0.4969862583527029;0.37640411856498257;0.4476976227589298;0.0;0.0;0.36387602464545116;0.3887237910651181;0.37070224397386214;0.0;0.2938838186624857;0.27042807102861294;0.0;0.0;0.36387602464545116;0.4657214368194776;0.0;0.44889177183456064;0.43716524957235947;0.0;0.34838728585218287;0.39055041254624434;0.38619098276713043;0.0;0.2428413383740971;0.28972087931850826;0.0;0.0;0.0;0.0;0.0;0.3570395392581759;0.4600412651517953;0.0;0.43157683499916544;0.0;0.0
GO:1901509;0.5189934043545109;0.3614348167817138;0.33808733187804463;0.33808733187804463;0.0;0.44494400696086334;0.0;0.0;0.3562921564383059;0.31953909985496304;0.2662687484009117;0.2444883596901516;0.0;0.0;0.39720829021789056;0.0;0.36354745947244627;0.4717465615225239;0.0;0.0;0.23676874105877915;0.0;0.43086762018772434;0.3437397068515153;0.3986787597591523;0.24943908341599474;0.4276254680649606;0.0;0.2885163553720154;0.33808733187804463;0.289857281563664;0.0;0.2999280783707455;1.0;0.4070530131337668;0.0;0.31305846451769553;0.3964359286910181;0.0;0.4103027579061033;0.27745439750843653;0.3602358897540789;0.40456817431103487;0.23395034462272646;0.33808733187804463;0.38847432546093247;0.41712001634398105;0.3195706398641832;0.37059179100772704;0.0;0.24943908341599474;0.24943908341599474;0.39669561110450824;0.27611347131678793;0.3474069755107352;0.0;0.0;0.35771738824355703;0.3853869883635122;0.33808733187804463;0.0;0.27816015125375676;0.27611347131678793;0.0;0.0;0.28638407661690235;0.2662687484009117;0.0;0.24943908341599474;0.3004133502212238;0.0;0.33808733187804463;0.29342840815218313;0.26675402025138994;0.0;0.24582928588180025;0.28638407661690235;0.0;0.0;0.0;0.0;0.0;0.35370273655657;0.35975061790360063;0.0;0.35771738824355703;0.0;0.0
GO:0032757;0.3853341747100316;0.4410047097356135;0.544543618389884;0.544543618389884;0.0;0.24943908341599474;0.0;0.0;0.44000336696444964;0.30405036106169475;0.2507800096076434;0.2289996208968833;0.0;0.0;0.6364682523583933;0.0;0.34391740310693386;0.36595396957080206;0.0;0.0;0.30768866557212654;0.0;0.5423064120761014;0.32972843830265103;0.3790487033936399;0.3236626762158731;0.6668854302054634;0.0;0.36273994817189376;0.544543618389884;0.36225467632141545;0.0;0.3741516711706238;0.4070530131337668;1.0;0.0;0.29342840815218313;0.3768058723255057;0.0;0.2662687484009117;0.34985179226618796;0.3429209529186837;0.38493811794552246;0.3063477393804779;0.544543618389884;0.36884426909542006;0.39748995997846864;0.30555937131531896;0.35327685417233184;0.0;0.3236626762158731;0.3236626762158731;0.47626550405840795;0.35033706411666626;0.4198043702684866;0.0;0.0;0.5773472940185473;0.3657569319979998;0.4423536255702735;0.0;0.2653688652409603;0.26062473252351964;0.0;0.0;0.26675402025138994;0.3231774043653948;0.0;0.3063477393804779;0.2830984133858286;0.0;0.544543618389884;0.33302212728127106;0.24943908341599474;0.0;0.231818017332936;0.26675402025138994;0.0;0.0;0.0;0.0;0.0;0.33407268019105757;0.43397421070347897;0.0;0.5773472940185473;0.0;0.0
GO:0043161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4044754142958038;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7641926442557145;0.0;0.0;0.5582057364518124;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4725854412103556;0.0;0.3213522927748928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5692397771992666;0.40989335628199064;0.0;0.5449139650561723;0.0;0.4725854412103556;0.0;0.0;0.3213522927748928;0.6669427177842457;0.0;0.0;0.0;0.0;0.0;0.4627407182944793;0.0;0.348026680675686;0.0;0.0;0.0;0.44591105330956243;0.8926845344685601;0.0;0.3440135297643094;0.44591105330956243;0.0;0.5132297132492301;0.0;0.44591105330956243;0.44591105330956243;0.6747190268281706;0.44591105330956243
GO:0033209;0.31400086308337694;0.3614348167817138;0.2504175334712824;0.2504175334712824;0.0;0.2832212090999459;0.0;0.37081608432596996;0.3727593452868619;0.35648409305587064;0.28273593724946766;0.2814333528910592;0.0;0.45132899529574927;0.2835836852363069;0.0;0.38001464832100224;0.28638407661690235;0.0;0.0;0.2532359299073351;0.0;0.3172430152061407;0.39301057132873474;0.6575060695830275;0.2659062722645507;0.31400086308337694;0.4122517233397286;0.3049835442205714;0.2504175334712824;0.30632447041222;0.0;0.31639526721930145;0.31305846451769553;0.29342840815218313;0.4725854412103556;1.0;0.4129031175395741;0.28769296280505896;0.30005087408486286;0.2939215863569925;0.37670307860263486;0.40456817431103487;0.2504175334712824;0.2504175334712824;0.4544053058605656;0.433587205192537;0.3523743154928467;0.387058979856283;0.0;0.2659062722645507;0.2659062722645507;0.4131627999530642;0.2925806601653439;0.36387416435929115;0.37601382472144257;0.3762340263121568;0.2659062722645507;0.8257739526089303;0.23395034462272646;0.4389261112405218;0.32412734744444527;0.27611347131678793;0.28769296280505896;0.3353815663792142;0.28638407661690235;0.36914472200145243;0.0;0.3523150570165355;0.31688053906977975;0.42908138832464554;0.2504175334712824;0.3295256533662515;0.26675402025138994;0.0;0.3209242548653927;0.6671648106719963;0.47800338319654245;0.0;0.31035419979447554;0.4122517233397286;0.0;0.7344834706116639;0.3762178067521566;0.4122517233397286;0.5452113864407775;0.0;0.4122517233397286
GO:0032956;0.39737832725669947;0.4448122809550364;0.34928373643787325;0.34928373643787325;0.0;0.4734380109198772;0.0;0.0;0.4561368094601844;0.40291656402828563;0.3661134014227902;0.3278658238634741;0.0;0.0;0.36696114940962943;0.0;0.6000651853264982;0.3697615407902249;0.0;0.0;0.3661134014227902;0.0;0.40062047937946327;0.47638803550205727;0.547987204332108;0.34928373643787325;0.39737832725669947;0.0;0.4056759452292892;0.36659867327326845;0.4051906733788109;0.0;0.39977273139262404;0.3964359286910181;0.3768058723255057;0.0;0.4129031175395741;1.0;0.0;0.4257196316131144;0.3927877893235834;0.5023718361308864;0.4879456384843574;0.34928373643787325;0.36659867327326845;0.5109802154722276;0.5396259063552762;0.40294810403750575;0.490066500395118;0.0;0.36659867327326845;0.36659867327326845;0.5460040556774639;0.3932730611740617;0.462740367325882;0.0;0.0;0.36659867327326845;0.5078928783748073;0.317327808796049;0.0;0.40750481161776786;0.3594909354901105;0.0;0.0;0.3697615407902249;0.3661134014227902;0.0;0.34928373643787325;0.41988805960861475;0.0;0.36659867327326845;0.43556435452899067;0.3501314844247125;0.0;0.3292067500551228;0.38622872963878085;0.0;0.0;0.0;0.0;0.0;0.45354738957844853;0.49654026412638674;0.0;0.38622872963878085;0.0;0.0
GO:0071360;0.0;0.0;0.0;0.0;0.0;0.0;0.2720287817006504;0.257732911673192;0.0;0.0;0.0;0.0;0.0;0.30009584686028645;0.0;0.36609056871016515;0.0;0.0;0.3196993802193485;0.0;0.0;0.0;0.0;0.0;0.3733132580465157;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.2860400502495147;0.0;0.0;0.0;0.3213522927748928;0.28769296280505896;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5044009172801913;0.0;0.0;0.0;0.0;0.0;0.2828944362776092;0.4256941371073893;0.0;0.36002148665087563;0.0;0.26806290643954656;0.0;0.0;0.457717635501692;0.23733410580710873;0.0;0.0;0.4775983627185307;0.0;0.0;0.25821818352367026;0.0;0.20845667624922237;0.0;0.0;0.0;0.2610185749042658;0.32677023476107964;0.0;0.3669868087858562;0.457717635501692;0.3988668895805577;0.32833723484393346;0.0;0.2610185749042658;0.33847378224369057;0.0;0.457717635501692
GO:0045662;0.48751620436619303;0.33196003750032516;0.24057281055540614;0.24057281055540614;0.0;0.5013498550482695;0.0;0.0;0.340253385381569;0.2942056381458185;0.2574024755403231;0.219154897981007;0.0;0.0;0.2564240254850354;0.0;0.512102059657366;0.3836283700053101;0.0;0.0;0.2574024755403231;0.0;0.38520266653530294;0.36585091157746324;0.4279624626812486;0.24057281055540614;0.28684120333210544;0.0;0.29513882130469515;0.2560615493486744;0.29647974749634376;0.0;0.2910618055101569;0.4103027579061033;0.2662687484009117;0.0;0.30005087408486286;0.4257196316131144;0.0;1.0;0.28407686344111627;0.386488412052271;0.37509339502964617;0.24057281055540614;0.2560615493486744;0.3950967913936122;0.4237424822766607;0.29571464839944267;0.4791702173678352;0.0;0.2560615493486744;0.2560615493486744;0.4259793140266045;0.28273593724946766;0.35402944144341486;0.0;0.0;0.2560615493486744;0.39200945429619194;0.29776867837964455;0.0;0.3912622284364637;0.341758003115833;0.0;0.0;0.35737490856996873;0.2574024755403231;0.0;0.24057281055540614;0.3070358161539035;0.0;0.2560615493486744;0.31968093045037527;0.23959436050011845;0.0;0.2219732944170597;0.2733764861840696;0.0;0.0;0.0;0.0;0.0;0.3406951461237373;0.3836880206716755;0.0;0.2733764861840696;0.0;0.0
GO:0030816;0.28401558389076614;0.4155430813656015;0.31324478125301625;0.31324478125301625;0.0;0.2532359299073351;0.0;0.0;0.4690529066564518;0.294077471484951;0.25727430887945557;0.21902673132013956;0.0;0.0;0.3400070693503117;0.0;0.3598993201050116;0.34049234120079;0.0;0.0;0.38867518727911965;0.0;0.28725773601352983;0.5511511789957626;0.39503062039171755;0.3272560498018805;0.3704242471973818;0.0;0.3663333217579011;0.3272560498018805;0.3691517181939538;0.0;0.3777450447566312;0.27745439750843653;0.34985179226618796;0.0;0.2939215863569925;0.3927877893235834;0.0;0.28407686344111627;1.0;0.4433355743234091;0.3689641073017759;0.31324478125301625;0.3272560498018805;0.3693374473002295;0.397983138183278;0.4158075885536135;0.35707370066367217;0.0;0.3272560498018805;0.3272560498018805;0.4900013162836623;0.35393043770267363;0.55617398738108;0.0;0.0;0.3272560498018805;0.3662501102028092;0.21221061256499457;0.0;0.374397099943187;0.25065184294677584;0.0;0.0;0.2507800096076434;0.33007444623793314;0.0;0.31324478125301625;0.2868952598771689;0.0;0.3272560498018805;0.3867341133313371;0.23676874105877915;0.0;0.2240895538240683;0.2672471984561994;0.0;0.0;0.0;0.0;0.0;0.334565858395867;0.4530563230827547;0.0;0.30768866557212654;0.0;0.0
GO:0010506;0.36349340784987755;0.4086122420180972;0.31722501507317824;0.31722501507317824;0.0;0.3500286907018417;0.0;0.0;0.4667084206351984;0.37085784266359056;0.33405468005809513;0.2958071024987791;0.0;0.0;0.33307623000280745;0.0;0.4694833669123146;0.33356150185328576;0.0;0.0;0.3838575107939524;0.0;0.36673555997264123;0.5292509400320002;0.5046146671990206;0.31722501507317824;0.36349340784987755;0.0;0.37179102582246715;0.3327137538664465;0.3731319520141158;0.0;0.3677140100279289;0.3602358897540789;0.3429209529186837;0.0;0.37670307860263486;0.5023718361308864;0.0;0.386488412052271;0.4433355743234091;1.0;0.4517455995474183;0.31722501507317824;0.3327137538664465;0.47174899591138425;0.5003946867944328;0.46155593027082414;0.45386646145817877;0.0;0.3327137538664465;0.3327137538664465;0.5026315185443766;0.35938814176723965;0.5132881523257078;0.0;0.0;0.3327137538664465;0.46866165881396393;0.286746557675758;0.0;0.4580525966175935;0.3274322141254154;0.0;0.0;0.33356150185328576;0.33405468005809513;0.0;0.31722501507317824;0.3836880206716755;0.0;0.3327137538664465;0.39633313496814726;0.31624656501789056;0.0;0.29862549893483176;0.3500286907018417;0.0;0.0;0.0;0.0;0.0;0.41734735064150935;0.4603402251894476;0.0;0.3500286907018417;0.0;0.0
GO:0050727;0.40551057287671627;0.5794155221602659;0.3254600544160658;0.3254600544160658;0.0;0.3582637300447293;0.0;0.0;0.44780186623164525;0.4110488096483024;0.5713092973588574;0.3359980694834909;0.0;0.0;0.37509339502964617;0.0;0.4550571692657856;0.4549009904443772;0.0;0.0;0.32827845085211843;0.0;0.40875272499948;0.43524941664485456;0.4901884695524916;0.5544796323739405;0.40551057287671627;0.0;0.4939782624003979;0.3254600544160658;0.3813669913570034;0.0;0.3914377881640848;0.40456817431103487;0.38493811794552246;0.0;0.40456817431103487;0.4879456384843574;0.0;0.37509339502964617;0.3689641073017759;0.4517455995474183;1.0;0.3254600544160658;0.3254600544160658;0.6064550308394845;0.5086297261373203;0.41108034965752255;0.4621015008010664;0.0;0.4549009904443772;0.5798030832991712;0.48820532089784757;0.4815753783451704;0.4389166853040745;0.0;0.0;0.3409487932093341;0.47689669815685154;0.4352709340788648;0.0;0.3696698610470961;0.36762318111012726;0.0;0.0;0.3778937864102417;0.35777845819425097;0.0;0.3409487932093341;0.6462660888976685;0.0;0.3254600544160658;0.38493811794552246;0.5812821869356011;0.0;0.33733899567513953;0.3778937864102417;0.0;0.0;0.0;0.0;0.0;0.44521244634990936;0.45126032769693997;0.0;0.530339291748094;0.0;0.0
