;GO:0016525;GO:0060760;GO:0050717;GO:0050718;GO:0015031;GO:1901740;GO:0009597;GO:0045444;GO:0051091;GO:0032091;GO:0010819;GO:0051882;GO:0002479;GO:0010818;GO:0032725;GO:0001666;GO:0030308;GO:0002636;GO:0051607;GO:0019885;GO:0006919;GO:0010499;GO:0032480;GO:0045859;GO:0007186;GO:0090026;GO:0032481;GO:0043312;GO:0043950;GO:1904469;GO:0042102;GO:0061844;GO:2000406;GO:1901509;GO:0032757;GO:0043161;GO:0033209;GO:0032956;GO:0071360;GO:0045662;GO:0030816;GO:0010506;GO:0050727;GO:0030890;GO:0035549;GO:0010469;GO:0030334;GO:0052548;GO:0030336;GO:0033280;GO:1903265;GO:0060340;GO:0008284;GO:0043123;GO:0045944;GO:0043687;GO:0034605;GO:2000778;GO:0019221;GO:0002737;GO:1990668;GO:0010951;GO:0045071;GO:0035457;GO:0016579;GO:1901253;GO:0031295;GO:0033198;GO:0031296;GO:0060338;GO:0048305;GO:1902741;GO:0051281;GO:0002230;GO:0046967;GO:0001782;GO:0060337;GO:0006511;GO:0007517;GO:0071260;GO:0071222;GO:0045087;GO:0070098;GO:0043065;GO:0030593;GO:0039529;GO:0016540;GO:0071346
GO:0010469;0.15000000000000002;0.33333333333333337;0.09756097560975607;0.09756097560975607;0.0;0.14814814814814814;0.0;0.0;0.18518518518518523;0.23076923076923073;0.2272727272727273;0.15384615384615385;0.0;0.0;0.19999999999999996;0.0;0.2666666666666667;0.17391304347826086;0.0;0.0;0.11111111111111116;0.0;0.19999999999999996;0.20833333333333337;0.36363636363636365;0.1470588235294118;0.19999999999999996;0.0;0.4444444444444444;0.10256410256410253;0.11111111111111116;0.0;0.14814814814814814;0.2142857142857143;0.19999999999999996;0.0;0.3076923076923077;0.3076923076923077;0.0;0.25;0.12121212121212122;0.3076923076923077;0.33333333333333337;0.1333333333333333;0.10256410256410253;1.0;0.3076923076923077;0.2222222222222222;0.21052631578947367;0.0;0.4;0.27586206896551724;0.33333333333333337;0.4444444444444444;0.09999999999999998;0.0;0.0;0.11111111111111116;0.33333333333333337;0.1333333333333333;0.0;0.1470588235294118;0.16666666666666663;0.0;0.0;0.1428571428571429;0.13793103448275867;0.0;0.17391304347826086;0.5;0.0;0.10256410256410253;0.07843137254901966;0.2222222222222222;0.0;0.1333333333333333;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.25;0.0;0.10869565217391308;0.0;0.0
GO:0030334;0.1578947368421053;0.25;0.1282051282051282;0.1282051282051282;0.0;0.15384615384615385;0.0;0.0;0.14814814814814814;0.15384615384615385;0.4444444444444444;0.16666666666666663;0.0;0.0;0.2142857142857143;0.0;0.2857142857142857;0.13043478260869568;0.0;0.0;0.0888888888888889;0.0;0.2142857142857143;0.16666666666666663;0.4;0.2666666666666667;0.2142857142857143;0.0;0.19047619047619047;0.1351351351351351;0.11428571428571432;0.0;0.36363636363636365;0.23076923076923073;0.2142857142857143;0.0;0.33333333333333337;0.33333333333333337;0.0;0.2666666666666667;0.125;0.33333333333333337;0.25;0.13793103448275867;0.1351351351351351;0.3076923076923077;1.0;0.16666666666666663;0.5714285714285714;0.0;0.17391304347826086;0.125;0.36363636363636365;0.19047619047619047;0.10256410256410253;0.0;0.0;0.1470588235294118;0.36363636363636365;0.09999999999999998;0.0;0.11764705882352944;0.17647058823529416;0.0;0.0;0.21052631578947367;0.1428571428571429;0.0;0.18181818181818177;0.21052631578947367;0.0;0.1351351351351351;0.10204081632653061;0.16666666666666663;0.0;0.1428571428571429;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.2666666666666667;0.0;0.08695652173913049;0.0;0.0
GO:0052548;0.125;0.17647058823529416;0.06521739130434778;0.06521739130434778;0.0;0.09375;0.0;0.0;0.2857142857142857;0.17647058823529416;0.1071428571428571;0.11764705882352944;0.0;0.0;0.1578947368421053;0.0;0.15000000000000002;0.1071428571428571;0.0;0.0;0.31707317073170727;0.0;0.1578947368421053;0.4347826086956522;0.1875;0.07499999999999996;0.1578947368421053;0.0;0.11111111111111116;0.06818181818181823;0.07317073170731703;0.0;0.09375;0.16666666666666663;0.1578947368421053;0.0;0.16666666666666663;0.16666666666666663;0.0;0.1428571428571429;0.17142857142857137;0.23529411764705888;0.17647058823529416;0.08571428571428574;0.06818181818181823;0.2222222222222222;0.16666666666666663;1.0;0.125;0.0;0.10344827586206895;0.07894736842105265;0.17647058823529416;0.11111111111111116;0.1707317073170732;0.0;0.0;0.07317073170731703;0.17647058823529416;0.08571428571428574;0.0;0.43333333333333335;0.13636363636363635;0.0;0.0;0.12;0.08823529411764708;0.0;0.1071428571428571;0.12;0.0;0.06818181818181823;0.0535714285714286;0.13043478260869568;0.0;0.10526315789473684;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.1428571428571429;0.0;0.05769230769230771;0.0;0.0
GO:0030336;0.16666666666666663;0.16666666666666663;0.11111111111111116;0.11111111111111116;0.0;0.19999999999999996;0.0;0.0;0.12121212121212122;0.10526315789473684;0.3913043478260869;0.11111111111111116;0.0;0.0;0.15000000000000002;0.0;0.33333333333333337;0.10344827586206895;0.0;0.0;0.07843137254901966;0.0;0.21052631578947367;0.1333333333333333;0.25;0.2571428571428571;0.15000000000000002;0.0;0.14814814814814814;0.11627906976744184;0.09756097560975607;0.0;0.33333333333333337;0.1578947368421053;0.15000000000000002;0.0;0.2222222222222222;0.2222222222222222;0.0;0.3157894736842105;0.10526315789473684;0.2222222222222222;0.16666666666666663;0.11428571428571432;0.11627906976744184;0.21052631578947367;0.5714285714285714;0.125;1.0;0.0;0.13793103448275867;0.10526315789473684;0.23529411764705888;0.14814814814814814;0.0888888888888889;0.0;0.0;0.125;0.23529411764705888;0.11428571428571432;0.0;0.1578947368421053;0.18181818181818177;0.0;0.0;0.20833333333333337;0.11764705882352944;0.0;0.1428571428571429;0.16000000000000003;0.0;0.11627906976744184;0.09090909090909094;0.125;0.0;0.09999999999999998;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.19047619047619047;0.0;0.07692307692307687;0.0;0.0
GO:0033280;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.5882352941176471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.29166666666666663;0.125;0.0;0.0;0.0;0.05882352941176472;0.0;0.21052631578947367
GO:1903265;0.09999999999999998;0.368421052631579;0.12244897959183676;0.12244897959183676;0.0;0.10810810810810811;0.0;0.0;0.1351351351351351;0.08333333333333337;0.15625;0.08695652173913049;0.0;0.0;0.16666666666666663;0.0;0.16000000000000003;0.19354838709677424;0.0;0.0;0.11111111111111116;0.0;0.12;0.11428571428571432;0.19047619047619047;0.19512195121951215;0.16666666666666663;0.0;0.6363636363636364;0.12765957446808507;0.13636363636363635;0.0;0.17142857142857137;0.125;0.16666666666666663;0.0;0.17391304347826086;0.17391304347826086;0.0;0.15384615384615385;0.14634146341463417;0.17391304347826086;0.18181818181818177;0.1578947368421053;0.12765957446808507;0.4;0.17391304347826086;0.10344827586206895;0.13793103448275867;0.0;1.0;0.6206896551724138;0.30000000000000004;0.6363636363636364;0.125;0.0;0.0;0.13636363636363635;0.18181818181818177;0.09999999999999998;0.0;0.0888888888888889;0.1071428571428571;0.0;0.0;0.09677419354838712;0.16216216216216217;0.0;0.19354838709677424;0.41666666666666663;0.0;0.12765957446808507;0.10169491525423724;0.1428571428571429;0.0;0.07999999999999996;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.25;0.0;0.12962962962962965;0.0;0.0
GO:0060340;0.07692307692307687;0.25;0.10344827586206895;0.10344827586206895;0.0;0.08695652173913049;0.0;0.0;0.10869565217391308;0.06060606060606055;0.15000000000000002;0.0625;0.0;0.0;0.12121212121212122;0.0;0.11764705882352944;0.2777777777777778;0.0;0.0;0.09523809523809523;0.0;0.08823529411764708;0.09090909090909094;0.1333333333333333;0.20833333333333337;0.12121212121212122;0.0;0.4516129032258065;0.1071428571428571;0.1568627450980392;0.0;0.19047619047619047;0.09090909090909094;0.12121212121212122;0.0;0.125;0.125;0.0;0.11428571428571432;0.12;0.125;0.2068965517241379;0.1777777777777778;0.1071428571428571;0.27586206896551724;0.125;0.07894736842105265;0.10526315789473684;0.0;0.6206896551724138;1.0;0.2068965517241379;0.4516129032258065;0.10526315789473684;0.0;0.0;0.1132075471698113;0.12903225806451613;0.12765957446808507;0.0;0.07407407407407407;0.08108108108108103;0.0;0.0;0.07499999999999996;0.18181818181818177;0.0;0.21052631578947367;0.5357142857142857;0.0;0.1071428571428571;0.08823529411764708;0.20588235294117652;0.0;0.05882352941176472;0.125;0.0;0.0;0.0;0.0;0.0;0.125;0.18181818181818177;0.0;0.2962962962962963;0.0;0.0
GO:0008284;0.16666666666666663;0.4;0.16216216216216217;0.16216216216216217;0.0;0.16000000000000003;0.0;0.0;0.19999999999999996;0.16666666666666663;0.19047619047619047;0.18181818181818177;0.0;0.0;0.33333333333333337;0.0;0.3076923076923077;0.19047619047619047;0.0;0.0;0.1428571428571429;0.0;0.23076923076923073;0.17391304347826086;0.4444444444444444;0.19354838709677424;0.33333333333333337;0.0;0.33333333333333337;0.17142857142857137;0.22580645161290325;0.0;0.26086956521739135;0.25;0.33333333333333337;0.0;0.36363636363636365;0.36363636363636365;0.0;0.2857142857142857;0.2068965517241379;0.36363636363636365;0.2727272727272727;0.28;0.17142857142857137;0.33333333333333337;0.36363636363636365;0.17647058823529416;0.23529411764705888;0.0;0.30000000000000004;0.2068965517241379;1.0;0.33333333333333337;0.16666666666666663;0.0;0.0;0.1875;0.4;0.10344827586206895;0.0;0.12121212121212122;0.1875;0.0;0.0;0.1578947368421053;0.24;0.0;0.3157894736842105;0.2222222222222222;0.0;0.17142857142857137;0.12765957446808507;0.17647058823529416;0.0;0.15384615384615385;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.5;0.0;0.11363636363636365;0.0;0.0
GO:0043123;0.1071428571428571;0.33333333333333337;0.12765957446808507;0.12765957446808507;0.0;0.11428571428571432;0.0;0.0;0.1428571428571429;0.09090909090909094;0.16666666666666663;0.09523809523809523;0.0;0.0;0.18181818181818177;0.0;0.17391304347826086;0.2068965517241379;0.0;0.0;0.11538461538461542;0.0;0.13043478260869568;0.12121212121212122;0.21052631578947367;0.20512820512820518;0.18181818181818177;0.0;0.8888888888888888;0.1333333333333333;0.1428571428571429;0.0;0.18181818181818177;0.13636363636363635;0.18181818181818177;0.0;0.19047619047619047;0.19047619047619047;0.0;0.16666666666666663;0.15384615384615385;0.19047619047619047;0.19999999999999996;0.16666666666666663;0.1333333333333333;0.4444444444444444;0.19047619047619047;0.11111111111111116;0.14814814814814814;0.0;0.6363636363636364;0.4516129032258065;0.33333333333333337;1.0;0.13043478260869568;0.0;0.0;0.1428571428571429;0.19999999999999996;0.10526315789473684;0.0;0.09302325581395354;0.11538461538461542;0.0;0.0;0.10344827586206895;0.17142857142857137;0.0;0.2068965517241379;0.33333333333333337;0.0;0.1333333333333333;0.10526315789473684;0.15384615384615385;0.0;0.08695652173913049;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.2727272727272727;0.0;0.13461538461538458;0.0;0.0
GO:0045944;0.06521739130434778;0.10526315789473684;0.09230769230769231;0.09230769230769231;0.0;0.07547169811320753;0.0;0.0;0.5263157894736843;0.050000000000000044;0.08163265306122447;0.05128205128205132;0.0;0.0;0.09999999999999998;0.0;0.09756097560975607;0.08163265306122447;0.0;0.0;0.24590163934426235;0.0;0.07317073170731703;0.19565217391304346;0.10810810810810811;0.10169491525423724;0.09999999999999998;0.0;0.13043478260869568;0.09523809523809523;0.09999999999999998;0.0;0.11764705882352944;0.07499999999999996;0.09999999999999998;0.0;0.10256410256410253;0.10256410256410253;0.0;0.09523809523809523;0.3125;0.16216216216216217;0.07692307692307687;0.11111111111111116;0.09523809523809523;0.09999999999999998;0.10256410256410253;0.1707317073170732;0.0888888888888889;0.0;0.125;0.10526315789473684;0.16666666666666663;0.13043478260869568;1.0;0.0;0.0;0.09999999999999998;0.10526315789473684;0.052631578947368474;0.0;0.1607142857142857;0.06818181818181823;0.0;0.0;0.06382978723404253;0.1132075471698113;0.0;0.12765957446808507;0.08695652173913049;0.0;0.09523809523809523;0.07999999999999996;0.06666666666666665;0.0;0.04878048780487809;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.15000000000000002;0.0;0.06944444444444442;0.0;0.0
GO:0043687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34782608695652173;0.0;0.0;0.10526315789473684;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3928571428571429;0.09523809523809523;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.09090909090909094;0.0;0.09999999999999998;0.0;0.08333333333333337;0.0;0.0;0.08333333333333337;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.03389830508474578;0.0;0.0;0.0;0.09523809523809523;0.45833333333333337;0.0;0.08695652173913049;0.0625;0.0;0.09523809523809523;0.0;0.06896551724137934;0.036363636363636376;0.4444444444444444;0.08333333333333337
GO:0034605;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.36363636363636365;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.06451612903225812;0.1333333333333333;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;1.0;0.0;0.1428571428571429;0.0;0.11111111111111116;0.0;0.0;0.25;0.07999999999999996;0.0;0.0;0.09090909090909094;0.0;0.0;0.08333333333333337;0.0;0.037735849056603765;0.0;0.0;0.0;0.1333333333333333;0.07407407407407407;0.0;0.3571428571428571;0.16666666666666663;0.25;0.1333333333333333;0.0;0.08695652173913049;0.0625;0.0;0.25
GO:2000778;0.09756097560975607;0.11764705882352944;0.7631578947368421;0.7631578947368421;0.0;0.08163265306122447;0.0;0.0;0.10204081632653061;0.05555555555555558;0.11363636363636365;0.05714285714285716;0.0;0.0;0.25;0.0;0.10810810810810811;0.0888888888888889;0.0;0.0;0.09090909090909094;0.0;0.1428571428571429;0.08510638297872342;0.12121212121212122;0.12962962962962965;0.25;0.0;0.1428571428571429;0.8055555555555556;0.1071428571428571;0.0;0.15217391304347827;0.11428571428571432;0.25;0.0;0.11428571428571432;0.11428571428571432;0.0;0.10526315789473684;0.1132075471698113;0.11428571428571432;0.08571428571428574;0.12;0.8055555555555556;0.11111111111111116;0.1470588235294118;0.07317073170731703;0.125;0.0;0.13636363636363635;0.1132075471698113;0.1875;0.1428571428571429;0.09999999999999998;0.0;0.0;1.0;0.11764705882352944;0.0980392156862745;0.0;0.07017543859649122;0.07499999999999996;0.0;0.0;0.12195121951219512;0.12244897959183676;0.0;0.13953488372093026;0.09523809523809523;0.0;0.8055555555555556;0.13235294117647056;0.07317073170731703;0.0;0.05405405405405406;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.16666666666666663;0.0;0.140625;0.0;0.0
GO:0019221;0.16666666666666663;0.2727272727272727;0.10256410256410253;0.10256410256410253;0.0;0.16000000000000003;0.0;0.19999999999999996;0.15384615384615385;0.16666666666666663;0.19047619047619047;0.18181818181818177;0.0;0.09999999999999998;0.23076923076923073;0.0;0.3076923076923077;0.13636363636363635;0.0;0.0;0.09090909090909094;0.0;0.23076923076923073;0.17391304347826086;0.8571428571428572;0.12121212121212122;0.23076923076923073;0.07407407407407407;0.19999999999999996;0.10810810810810811;0.11764705882352944;0.0;0.16000000000000003;0.25;0.23076923076923073;0.06896551724137934;0.875;0.36363636363636365;0.09999999999999998;0.2857142857142857;0.12903225806451613;0.36363636363636365;0.2727272727272727;0.1428571428571429;0.10810810810810811;0.33333333333333337;0.36363636363636365;0.17647058823529416;0.23529411764705888;0.0;0.18181818181818177;0.12903225806451613;0.4;0.19999999999999996;0.10526315789473684;0.09999999999999998;0.1428571428571429;0.11764705882352944;1.0;0.10344827586206895;0.125;0.12121212121212122;0.1875;0.125;0.08695652173913049;0.1578947368421053;0.14814814814814814;0.0;0.19047619047619047;0.2222222222222222;0.09090909090909094;0.10810810810810811;0.10416666666666663;0.17647058823529416;0.0;0.15384615384615385;0.875;0.07999999999999996;0.0;0.1333333333333333;0.08333333333333337;0.0;0.875;0.2857142857142857;0.09523809523809523;0.13953488372093026;0.0;0.125
GO:0002737;0.18181818181818177;0.1428571428571429;0.0892857142857143;0.0892857142857143;0.0;0.09302325581395354;0.0;0.0;0.06666666666666665;0.06666666666666665;0.13157894736842102;0.06896551724137934;0.0;0.0;0.1724137931034483;0.0;0.12903225806451613;0.16216216216216217;0.0;0.0;0.04761904761904767;0.0;0.3076923076923077;0.0714285714285714;0.1071428571428571;0.09999999999999998;0.1724137931034483;0.0;0.10526315789473684;0.09259259259259256;0.07692307692307687;0.0;0.09302325581395354;0.13793103448275867;0.1724137931034483;0.0;0.09999999999999998;0.09999999999999998;0.0;0.125;0.06000000000000005;0.09999999999999998;0.1428571428571429;0.08695652173913049;0.09259259259259256;0.1333333333333333;0.09999999999999998;0.08571428571428574;0.11428571428571432;0.0;0.09999999999999998;0.12765957446808507;0.10344827586206895;0.10526315789473684;0.052631578947368474;0.0;0.0;0.0980392156862745;0.10344827586206895;1.0;0.0;0.07843137254901966;0.12121212121212122;0.0;0.0;0.11111111111111116;0.0888888888888889;0.0;0.10256410256410253;0.17647058823529416;0.0;0.09259259259259256;0.044117647058823484;0.1875;0.0;0.06451612903225812;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.09090909090909094;0.0;0.13559322033898302;0.0;0.0
GO:1990668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.11764705882352944;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.11111111111111116;0.0;0.125;0.0;1.0;0.0;0.0;0.09999999999999998;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.036363636363636376;0.0;0.0;0.0;0.11764705882352944;0.06896551724137934;0.0;0.10526315789473684;0.0714285714285714;0.0;0.11764705882352944;0.0;0.07999999999999996;0.039215686274509776;0.0;0.09999999999999998
GO:0010951;0.09999999999999998;0.08823529411764708;0.06451612903225812;0.06451612903225812;0.0;0.13043478260869568;0.0;0.0;0.2325581395348837;0.12121212121212122;0.09090909090909094;0.05882352941176472;0.0;0.0;0.08333333333333337;0.0;0.17647058823529416;0.06666666666666665;0.0;0.0;0.31481481481481477;0.0;0.11428571428571432;0.3513513513513513;0.125;0.0714285714285714;0.08333333333333337;0.0;0.09302325581395354;0.06666666666666665;0.07017543859649122;0.0;0.08333333333333337;0.08571428571428574;0.08333333333333337;0.0;0.11764705882352944;0.11764705882352944;0.0;0.17142857142857137;0.16000000000000003;0.1875;0.08823529411764708;0.07843137254901966;0.06666666666666665;0.1470588235294118;0.11764705882352944;0.43333333333333335;0.1578947368421053;0.0;0.0888888888888889;0.07407407407407407;0.12121212121212122;0.09302325581395354;0.1607142857142857;0.0;0.0;0.07017543859649122;0.12121212121212122;0.07843137254901966;0.0;1.0;0.10526315789473684;0.0;0.0;0.09756097560975607;0.07999999999999996;0.0;0.09090909090909094;0.09756097560975607;0.0;0.06666666666666665;0.05555555555555558;0.07499999999999996;0.0;0.05555555555555558;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.10810810810810811;0.0;0.05882352941176472;0.0;0.0
GO:0045071;0.18181818181818177;0.1875;0.06666666666666665;0.06666666666666665;0.0;0.1333333333333333;0.0;0.0;0.09375;0.11764705882352944;0.11111111111111116;0.125;0.0;0.0;0.16666666666666663;0.0;0.2222222222222222;0.11111111111111116;0.0;0.0;0.06000000000000005;0.0;0.23529411764705888;0.10344827586206895;0.19999999999999996;0.07692307692307687;0.16666666666666663;0.0;0.11538461538461542;0.06976744186046513;0.07499999999999996;0.0;0.09677419354838712;0.17647058823529416;0.16666666666666663;0.0;0.17647058823529416;0.17647058823529416;0.0;0.21052631578947367;0.08108108108108103;0.17647058823529416;0.1875;0.08823529411764708;0.06976744186046513;0.16666666666666663;0.17647058823529416;0.13636363636363635;0.18181818181818177;0.0;0.1071428571428571;0.08108108108108103;0.1875;0.11538461538461542;0.06818181818181823;0.0;0.0;0.07499999999999996;0.1875;0.12121212121212122;0.0;0.10526315789473684;1.0;0.0;0.0;0.6875;0.09090909090909094;0.0;0.11111111111111116;0.125;0.0;0.06976744186046513;0.054545454545454564;0.19047619047619047;0.0;0.11111111111111116;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.15000000000000002;0.0;0.05882352941176472;0.0;0.0
GO:0035457;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.1333333333333333;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.06060606060606055;0.11764705882352944;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.25;0.0;0.125;0.0;0.09999999999999998;0.0;0.0;1.0;0.07407407407407407;0.0;0.0;0.18181818181818177;0.0;0.0;0.07692307692307687;0.0;0.036363636363636376;0.0;0.0;0.0;0.11764705882352944;0.06896551724137934;0.0;0.23529411764705888;0.36363636363636365;0.1333333333333333;0.11764705882352944;0.0;0.07999999999999996;0.06000000000000005;0.0;0.8333333333333334
GO:0016579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.09090909090909094;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.08333333333333337;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.07999999999999996;0.0;0.08695652173913049;0.0;0.07407407407407407;0.0;0.0;0.07407407407407407;1.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.032258064516129004;0.0;0.0;0.0;0.08333333333333337;0.46153846153846156;0.0;0.07692307692307687;0.05714285714285716;0.0;0.08333333333333337;0.0;0.0625;0.03448275862068961;0.44999999999999996;0.07407407407407407
GO:1901253;0.16000000000000003;0.1578947368421053;0.10869565217391308;0.10869565217391308;0.0;0.12121212121212122;0.0;0.0;0.08571428571428574;0.09999999999999998;0.13793103448275867;0.10526315789473684;0.0;0.0;0.1428571428571429;0.0;0.19047619047619047;0.09999999999999998;0.0;0.0;0.05660377358490565;0.0;0.19999999999999996;0.09375;0.16666666666666663;0.09756097560975607;0.1428571428571429;0.0;0.10344827586206895;0.11363636363636365;0.06976744186046513;0.0;0.12121212121212122;0.15000000000000002;0.1428571428571429;0.0;0.15000000000000002;0.15000000000000002;0.0;0.18181818181818177;0.07499999999999996;0.15000000000000002;0.1578947368421053;0.08108108108108103;0.11363636363636365;0.1428571428571429;0.21052631578947367;0.12;0.20833333333333337;0.0;0.09677419354838712;0.07499999999999996;0.1578947368421053;0.10344827586206895;0.06382978723404253;0.0;0.0;0.12195121951219512;0.1578947368421053;0.11111111111111116;0.0;0.09756097560975607;0.6875;0.0;0.0;1.0;0.08333333333333337;0.0;0.09999999999999998;0.11111111111111116;0.0;0.11363636363636365;0.0892857142857143;0.16666666666666663;0.0;0.09523809523809523;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.13043478260869568;0.0;0.05555555555555558;0.0;0.0
GO:0031295;0.08571428571428574;0.14814814814814814;0.11111111111111116;0.11111111111111116;0.0;0.09523809523809523;0.0;0.0;0.11904761904761907;0.06896551724137934;0.1351351351351351;0.0714285714285714;0.06666666666666665;0.05405405405405406;0.13793103448275867;0.0;0.1333333333333333;0.16666666666666663;0.05714285714285716;0.06896551724137934;0.10169491525423724;0.0;0.09999999999999998;0.09999999999999998;0.15384615384615385;0.17391304347826086;0.13793103448275867;0.045454545454545414;0.17142857142857137;0.11538461538461542;0.6666666666666667;0.06060606060606055;0.21052631578947367;0.10344827586206895;0.13793103448275867;0.0;0.1428571428571429;0.1428571428571429;0.0;0.12903225806451613;0.13043478260869568;0.1428571428571429;0.1071428571428571;0.4;0.11538461538461542;0.13793103448275867;0.1428571428571429;0.08823529411764708;0.11764705882352944;0.0;0.16216216216216217;0.18181818181818177;0.24;0.17142857142857137;0.1132075471698113;0.0;0.0;0.12244897959183676;0.14814814814814814;0.0888888888888889;0.0;0.07999999999999996;0.09090909090909094;0.0;0.0;0.08333333333333337;1.0;0.0;0.6153846153846154;0.1470588235294118;0.0;0.11538461538461542;0.09375;0.12121212121212122;0.0;0.10344827586206895;0.1428571428571429;0.0;0.0;0.0;0.0;0.0714285714285714;0.1428571428571429;0.2068965517241379;0.052631578947368474;0.13793103448275867;0.0;0.0
GO:0033198;0.0;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5882352941176471;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.2142857142857143;0.10526315789473684;0.0;0.0;0.0;0.05555555555555558;0.0;0.18181818181818177
