;GO:0016525;GO:0060760;GO:0050717;GO:0050718;GO:0015031;GO:1901740;GO:0009597;GO:0045444;GO:0051091;GO:0032091;GO:0010819;GO:0051882;GO:0002479;GO:0010818;GO:0032725;GO:0001666;GO:0030308;GO:0002636;GO:0051607;GO:0019885;GO:0006919;GO:0010499;GO:0032480;GO:0045859;GO:0007186;GO:0090026;GO:0032481;GO:0043312;GO:0043950;GO:1904469;GO:0042102;GO:0061844;GO:2000406;GO:1901509;GO:0032757;GO:0043161;GO:0033209;GO:0032956;GO:0071360;GO:0045662;GO:0030816;GO:0010506;GO:0050727;GO:0030890;GO:0035549;GO:0010469;GO:0030334;GO:0052548;GO:0030336;GO:0033280;GO:1903265;GO:0060340;GO:0008284;GO:0043123;GO:0045944;GO:0043687;GO:0034605;GO:2000778;GO:0019221;GO:0002737;GO:1990668;GO:0010951;GO:0045071;GO:0035457;GO:0016579;GO:1901253;GO:0031295;GO:0033198;GO:0031296;GO:0060338;GO:0048305;GO:1902741;GO:0051281;GO:0002230;GO:0046967;GO:0001782;GO:0060337;GO:0006511;GO:0007517;GO:0071260;GO:0071222;GO:0045087;GO:0070098;GO:0043065;GO:0030593;GO:0039529;GO:0016540;GO:0071346
GO:0032480;0.500441196576778;0.06946114734606301;0.46447187937076345;0.5338304622964835;0.0;0.17039386665806389;0.0;0.0;0.08001720262306741;0.06413140942066696;0.06180761974581917;0.0488275183326666;0.0;0.0;0.5058577421667922;0.0;0.23532947308306856;0.05597655929996001;0.0;0.0;0.07254319911802942;0.0;1.0;0.09025643598030073;0.0954077958084936;0.06374993222845368;0.8727119323596382;0.0;0.06475708379759887;0.5028152038298038;0.07325386808764064;0.0;0.06562011246088771;0.2568410735313111;0.5592873698759565;0.0;0.0720834314637878;0.08237900840515891;0.0;0.1997490526852665;0.0676687683333961;0.08144576643729291;0.08379058146608458;0.068094442071055;0.7047568008923566;0.08670462296265137;0.08991596400950926;0.08394116802546707;0.2425038195174481;0.0;0.060499786045898465;0.06140613073659504;0.09135279361871187;0.07726663507983854;0.09417454870402893;0.0;0.0;0.5304432568248953;0.08820551149759143;0.5451551146139859;0.0;0.24347840870906304;0.21178191238287752;0.0;0.0;0.16581839097278442;0.06934743107377721;0.0;0.05597655929996001;0.06581828023826296;0.0;0.7332389254581834;0.0676687683333961;0.06520374655509514;0.0;0.05687625624177528;0.0708883546128389;0.0;0.0;0.0;0.0;0.0;0.07167803085588177;0.08738485426771708;0.0;0.4431505787901527;0.0;0.0
GO:0045859;0.09922556360315044;0.09217866765625121;0.08135971291871395;0.09719604165749779;0.0;0.07937212303523285;0.0;0.0;0.4656929581120484;0.41454405409813616;0.08996277983931841;0.06092831327174698;0.0;0.0;0.0797837364124207;0.0;0.12105296938089738;0.06984908218488657;0.0;0.0;0.4834896680521351;0.0;0.09025643598030073;1.0;0.1638959929641805;0.09361623778264475;0.09437470433602824;0.0;0.09553641203095987;0.08996277983931841;0.11247395217550073;0.0;0.09719604165749779;0.07159820169702934;0.09092933808537122;0.0;0.11005930698246377;0.13227106951790085;0.0;0.09719604165749779;0.49997635974815285;0.28803973424382784;0.11923960522670261;0.10202854186776322;0.08135971291871395;0.5219060697060176;0.15004213186585175;0.5916763044334961;0.12619760305972225;0.0;0.08753888784366497;0.08921561511948671;0.15358956547445388;0.12096215102418237;0.3665177139342744;0.0;0.0;0.09639370690046885;0.1458877793987122;0.06388871296445563;0.0;0.5527483753839274;0.09237585843815374;0.0;0.0;0.06752411431645146;0.10451862173503568;0.0;0.07937212303523285;0.0975789961503155;0.0;0.08552584781883371;0.1011892257195349;0.08482842209484519;0.0;0.0739945682043768;0.10762147425506946;0.0;0.0;0.0;0.0;0.0;0.10922922457722013;0.14392050828179928;0.0;0.0767301751393688;0.0;0.0
GO:0007186;0.10548712854339526;0.09755832489085395;0.08500039628043281;0.10243760127548233;0.0;0.08283331419665965;0.0;0.03691739809172153;0.1360711355234059;0.09225387171587436;0.0944352727052811;0.06358522266653795;0.0;0.029008941367035804;0.08378251742119282;0.0;0.1292924768823832;0.07289500078510831;0.0;0.0;0.11789406517755223;0.0;0.0954077958084936;0.1638959929641805;1.0;0.09846916749409612;0.10002159286425207;0.04624450004873332;0.1005958410079318;0.0944352727052811;0.11955282915370134;0.0;0.10243760127548233;0.07480207708321457;0.09616002137619364;0.043368487417589106;0.3094139697113847;0.14217090908656044;0.02967804035794548;0.10243760127548233;0.10688293370490758;0.13973909395415315;0.12839843765023434;0.10781979760363644;0.08500039628043281;0.1538261897000977;0.16291022259580223;0.12875237875258344;0.13517831321653387;0.0;0.0917679554893653;0.09361231063391284;0.1671007241631835;0.12918887990613523;0.17556875035788871;0.04427193943675612;0.03471128349044988;0.10154679357828203;0.4185194316362508;0.06642753415705416;0.027110350420939105;0.1359911449884184;0.09777923146947655;0.02848423848811043;0.042345529725054676;0.07036651148193557;0.11060443714050669;0.0;0.08283331419665965;0.10286306359134835;0.026110704625899706;0.08955816927187249;0.10688293370490758;0.08936324315166186;0.0;0.07795022501959012;0.3021487744587224;0.04639859111594698;0.0;0.0357745129047029;0.038841474677217325;0.0;0.3069379481016581;0.15571871632914025;0.035943533294492576;0.21177026030232954;0.0;0.03647508760599905
GO:0090026;0.06809763884653094;0.32404597153755377;0.25180444307756095;0.2869632818153822;0.0;0.06004954854082531;0.0;0.0;0.20188150357457738;0.05950007366445977;0.7135371390665242;0.04609575207782078;0.0;0.0;0.15966214103054324;0.0;0.08120258292629869;0.3641402492020682;0.0;0.0;0.20429485202799744;0.0;0.06374993222845368;0.09361623778264475;0.09846916749409612;1.0;0.1800134453768829;0.0;0.3035088583562043;0.2713148467972176;0.4684438582405345;0.0;0.7395063058083672;0.05383991633304159;0.175381787975179;0.0;0.07610325158856145;0.08610101529851784;0.0;0.06972276648428098;0.19148526580114797;0.08520303822814597;0.5782431481640913;0.4376689864391766;0.25180444307756095;0.2817404432494436;0.6252283220285867;0.07709021926267114;0.5594966571571719;0.0;0.2847565210072667;0.3973047803893658;0.2525947238782501;0.3577061643080067;0.2596896224269035;0.0;0.0;0.28526004941548816;0.09167065378302296;0.29515489205049794;0.0;0.08379492393218886;0.06480004489885585;0.0;0.0;0.24087578477380892;0.4451715935057703;0.0;0.3641402492020682;0.36792470355398493;0.0;0.2613787759364845;0.29532333128463284;0.4582572732979402;0.0;0.053203523106442954;0.07492961163174648;0.0;0.0;0.0;0.0;0.0;0.07570543229612542;0.2425522659387633;0.0;0.3548953927957008;0.0;0.0
GO:0032481;0.3422866430592785;0.19670086895533476;0.5440695411587888;0.6279763126757065;0.0;0.05753363185119822;0.0;0.0;0.22779662588236266;0.06649505604432762;0.06371150487081313;0.050185729510553875;0.0;0.0;0.5940504100862921;0.0;0.08031053587930283;0.15745286280311185;0.0;0.0;0.20574589799874132;0.0;0.8727119323596382;0.09437470433602824;0.10002159286425207;0.1800134453768829;1.0;0.0;0.1829493013864982;0.5903673669764424;0.2078354934685257;0.0;0.1854673870721011;0.26413221068981535;0.658952394751722;0.0;0.07468633118758986;0.0857961683852385;0.0;0.06777020232114225;0.1914535136257548;0.08478437254504853;0.08732836615212146;0.1926988613669751;0.8020847528641121;0.0904983289739836;0.0940025171074139;0.08749194962630054;0.08285699614946507;0.0;0.1705593282535864;0.17319265037313505;0.26155848015839334;0.21966231038421585;0.27002304829739876;0.0;0.0;0.6238620408398494;0.09213467110884817;0.4346456817326662;0.0;0.08320338226556033;0.0719947749152857;0.0;0.0;0.05594692972714482;0.19636767448245;0.0;0.15745286280311185;0.06798158998424232;0.0;0.8354587937436397;0.1914535136257548;0.06732619666504962;0.0;0.05872763783703612;0.07340415631122672;0.0;0.0;0.0;0.0;0.0;0.07425121268198018;0.24969643946198097;0.0;0.5184187951674262;0.0;0.0
GO:0043312;0.0;0.0;0.0;0.0;0.46491548921239084;0.0;0.0;0.03271933668001835;0.0;0.0;0.0;0.0;0.4000564185390479;0.3716666365900843;0.0;0.0;0.0;0.0;0.6946273082526775;0.35414703582227913;0.0;0.0;0.0;0.0;0.04624450004873332;0.0;0.0;1.0;0.0;0.0;0.0;0.4360833183789444;0.0;0.0;0.0;0.03768794343479293;0.031907952198834036;0.0;0.02690311676320668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038368364892338525;0.03097457483161106;0.0;0.041535143764230266;0.0;0.02477593375833625;0.0;0.0;0.025918417750582682;0.03691302166068079;0.0;0.42858249521600467;0.0;0.32971500834256234;0.0;0.4877129850543206;0.0;0.02946988182261592;0.0;0.2265422588420655;0.39691775608219537;0.031240082626948405;0.03995549613800302;0.0;0.031818427538766576;0.034221796457171605;0.5763566826339191;0.031680729326040366;0.0;0.4506472943652777;0.3191777909669317;0.0;0.032371427293711334
GO:0043950;0.06924808863294833;0.32924316242998725;0.16544104852238725;0.1888922201220121;0.0;0.060833836382250435;0.0;0.0;0.20558131181700084;0.06050698773077374;0.20876272238313245;0.04669779387121417;0.0;0.0;0.16196744787557207;0.0;0.08264336523544685;0.268114596522801;0.0;0.0;0.2077086931365525;0.0;0.06475708379759887;0.09553641203095987;0.1005958410079318;0.3035088583562043;0.1829493013864982;0.0;1.0;0.17844383807921113;0.2096289057215036;0.0;0.1888922201220121;0.05455651972183785;0.17816734239366078;0.0;0.07736735171370651;0.08772260250962002;0.0;0.07078231266253741;0.19448128354755012;0.0867906657967559;0.27826787298758365;0.19564037204337215;0.16544104852238725;0.34400292548447176;0.09520062199940796;0.07856787100160521;0.08500929759559146;0.0;0.3433777727958056;0.34827680087854457;0.2578343002414786;0.5048604611407089;0.2652309002082335;0.0;0.0;0.18775414057762116;0.09351106063677413;0.17725251314152035;0.0;0.0853300363038505;0.06584092097632065;0.0;0.0;0.05215856160843516;0.1990477822749334;0.0;0.1623433592452302;0.265353381112079;0.0;0.17181854947481276;0.19448128354755012;0.21965491186246752;0.0;0.054007162325109555;0.07615470948144439;0.0;0.0;0.0;0.0;0.0;0.07695624253810783;0.2473795214681427;0.0;0.2612210387546636;0.0;0.0
GO:1904469;0.29639051693457236;0.1716000382468884;0.6417342023469671;0.7287074082646009;0.0;0.0585250000880146;0.0;0.0;0.19479797654352216;0.0575644937945887;0.26377191038191783;0.04492546505287154;0.0;0.0;0.5254895704128937;0.0;0.07843949506529221;0.1409492928432617;0.0;0.0;0.1977284521201775;0.0;0.5028152038298038;0.08996277983931841;0.0944352727052811;0.2713148467972176;0.5903673669764424;0.0;0.17844383807921113;1.0;0.19946779589238217;0.0;0.27853866488898915;0.23593909638909366;0.5756426621451171;0.0;0.0736711011413855;0.08300087736189003;0.0;0.06767585792175514;0.18570484654511268;0.08216608746614387;0.07415004824546648;0.18676139801266817;0.6417342023469671;0.0868423335003293;0.3690409063061565;0.07426795233970641;0.3315988093588964;0.0;0.16771924687124284;0.17001326539160683;0.24263211021571834;0.20922466396895678;0.24917114029323106;0.0;0.0;0.7245085075512874;0.08816463060553939;0.3920200813918622;0.0;0.08085579312838481;0.06279422307085425;0.0;0.0;0.28110909377178356;0.1898640891581782;0.0;0.1561819158406364;0.0678612956772135;0.0;0.6654805981771751;0.4416178604112756;0.059212961388398516;0.0;0.05165058363502477;0.07257073585711789;0.0;0.0;0.0;0.0;0.0;0.07329824071132221;0.23335164900302496;0.0;0.46542564085961224;0.0;0.0
GO:0042102;0.07905349542885827;0.20392602991172915;0.1833588756877058;0.21261392557578476;0.0;0.06728590139753303;0.0;0.0;0.2375433517323726;0.06909133804965152;0.3933176468243871;0.05165058363502477;0.0;0.0;0.18117311844545528;0.0;0.09502163512411392;0.40802146723927263;0.0;0.0;0.23675523202283644;0.0;0.07325386808764064;0.11247395217550073;0.11955282915370134;0.4684438582405345;0.2078354934685257;0.0;0.2096289057215036;0.19946779589238217;1.0;0.0;0.4831270139370482;0.06046517600664679;0.20168595719281526;0.0;0.08811284648960935;0.10179873491545763;0.0;0.07967138798407782;0.21972133087791176;0.10054585785411757;0.09125678564435845;0.8667304233369892;0.1833588756877058;0.10763844813025084;0.11200883399158777;0.09143543262887761;0.09816284937392225;0.0;0.19498212266296217;0.45012275377537;0.7287318139409452;0.2534287885163911;0.31450138204881;0.0;0.0;0.21117313981926045;0.10967730801149281;0.32811612998570494;0.0;0.0985907731786782;0.07464383796284187;0.0;0.0;0.057533631851198225;0.8127836310902584;0.0;0.5663345075259633;0.4205926763638687;0.0;0.1912254346842491;0.21972133087791176;0.416398657510813;0.0;0.06074359801512269;0.08654338273610727;0.0;0.0;0.0;0.0;0.0;0.08758000286913077;0.2897116192336183;0.0;0.39644963422027824;0.0;0.0
GO:0061844;0.0;0.0;0.0;0.0;0.0;0.0;0.4776514356492476;0.0;0.0;0.0;0.0;0.0;0.3318779256995971;0.31210091512305904;0.0;0.2339571347611714;0.0;0.0;0.6450641781348798;0.2996528879852048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4360833183789444;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1810637282251477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4098672327627313;0.0;0.0;0.0;0.0;0.0;0.0;0.203444737596696;0.0;0.0;0.0;0.0;0.0;0.0;0.17548389923923285;0.0;0.0;0.3512738538196525;0.4098672327627313;0.28197362577239604;0.0;0.0;0.0;0.0;0.0;0.0;0.3297150083425624;0.0;0.0;0.0;0.44513963850451554;0.574520075281504;0.5854881613997455;0.0;0.0;0.3659600133587409;0.44801252498467864;0.0;0.21087695937938417
GO:2000406;0.07023588590374683;0.18234782996257268;0.2580147882537682;0.29505684528847625;0.0;0.06150253728872775;0.0;0.0;0.20876636253669156;0.06137158808521099;0.9051694881309686;0.04721110782524392;0.0;0.0;0.16393796160502014;0.0;0.08388236821313759;0.37295116781187737;0.0;0.0;0.21063889535279137;0.0;0.06562011246088771;0.09719604165749779;0.10243760127548233;0.7395063058083672;0.1854673870721011;0.0;0.1888922201220121;0.27853866488898915;0.4831270139370482;0.0;1.0;0.055167789902704205;0.18055465330440998;0.0;0.07845216839979591;0.08911987055858021;0.0;0.07168923979923034;0.1970478580842394;0.08815817188748355;0.07970564274742514;0.4504599266247094;0.2580147882537682;0.09356376729040032;0.6490510249776575;0.07984189255243815;0.5784974850380263;0.0;0.17691709245464474;0.4078168813364596;0.2623648477564228;0.2237350984198138;0.27002753352343406;0.0;0.0;0.29325648285372663;0.09510048322303165;0.3018151418045501;0.0;0.0866515508378091;0.06673327940732447;0.0;0.0;0.24655267656415222;0.4584114548977826;0.0;0.37295116781187737;0.3783318424106405;0.0;0.26807665129549646;0.30390238971373784;0.37493490053998135;0.0;0.05469492869258163;0.0772055552749534;0.0;0.0;0.0;0.0;0.0;0.07802948104606024;0.25154713530834705;0.0;0.3632594661859939;0.0;0.0
GO:1901509;0.4241189125774249;0.05785755914066376;0.22049323716459296;0.2481744219845313;0.0;0.3374935490823584;0.0;0.0;0.06500005820379313;0.052901621291111804;0.052447945261009606;0.042033967468315836;0.0;0.0;0.23714946111874247;0.0;0.06320138552627627;0.3374935490823584;0.0;0.0;0.059980163371292694;0.0;0.2568410735313111;0.07159820169702934;0.07480207708321457;0.05383991633304159;0.26413221068981535;0.0;0.05455651972183785;0.23593909638909366;0.06046517600664679;0.0;0.055167789902704205;1.0;0.25804906819423706;0.0;0.0596655064900154;0.0665499659180434;0.0;0.2675115967282553;0.056608617115513946;0.06593958181796718;0.06746816816962259;0.05690620764703963;0.22049323716459296;0.06934476453239205;0.07138378034130194;0.06756576632825477;0.06476785268478227;0.0;0.05150319009614524;0.05215856160843517;0.07228639575606717;0.06317324606513687;0.07404188417542482;0.0;0.0;0.2468492172485448;0.070301492983782;0.20366854504903545;0.0;0.06497931107021487;0.05793518388681127;0.0;0.0;0.04707022364997294;0.05777864084202347;0.0;0.048188336269153004;0.05530778776722128;0.0;0.22809969334487476;0.056608617115513946;0.05487320428075188;0.0;0.04786507819519529;0.05884437301599645;0.0;0.0;0.0;0.0;0.0;0.059387483231223386;0.06977919253541126;0.0;0.21174720915260087;0.0;0.0
GO:0032757;0.3321401569075813;0.1911838500543851;0.5315392536269152;0.6113422268383254;0.0;0.05623465448849729;0.0;0.0;0.22043005969170876;0.06452034591663076;0.06212243820476939;0.049052650918654;0.0;0.0;0.5791437296969003;0.0;0.07780189519353527;0.15389793852851233;0.0;0.0;0.1997176026780497;0.0;0.5592873698759565;0.09092933808537122;0.09616002137619364;0.175381787975179;0.658952394751722;0.0;0.17816734239366078;0.5756426621451171;0.20168595719281526;0.0;0.18055465330440998;0.25804906819423706;1.0;0.0;0.07251199476839408;0.08293921232537999;0.0;0.06597507830153818;0.18622300805732867;0.08199330737643076;0.08437021571765857;0.18740103021531124;0.5315392536269152;0.08732542428807223;0.0905837801666617;0.08452289479277732;0.08018938913204615;0.0;0.16639576903258957;0.1689011509596861;0.25189281866337093;0.212804532555936;0.25973396755049993;0.0;0.0;0.6074423524223828;0.08884807107820397;0.42551795481471605;0.0;0.08051378660919783;0.06997221062811187;0.0;0.0;0.05471784726286207;0.19086906922739466;0.0;0.15389793852851233;0.06617539909006624;0.0;0.5531260813177397;0.18622300805732867;0.06555421007313421;0.0;0.05718196034481392;0.07130278449583181;0.0;0.0;0.0;0.0;0.0;0.07210177302684737;0.24087281280777748;0.0;0.5070297975333751;0.0;0.0
GO:0043161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03125293895102651;0.0;0.0;0.0;0.0;0.0;0.025392555300297933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.749039567043415;0.0;0.0;0.043368487417589106;0.0;0.0;0.03768794343479293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.030511829442666557;0.0;0.025903757178618512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36369194740621374;0.029657250642672606;0.0;0.03920028118202517;0.0;0.02392586490746056;0.0;0.0;0.024989612972975146;0.6345629853448869;0.0;0.0;0.0;0.0;0.0;0.023143883719681388;0.0;0.028274967058945343;0.0;0.0;0.0;0.02990056629632501;0.9430940218769617;0.0;0.03042995758777374;0.03262092837541844;0.0;0.030303990933726523;0.0;0.030552162285858227;0.021919196294401498;0.4659767172697032;0.030935364245276983
GO:0033209;0.07769211374643104;0.07330428034604657;0.06780014531257046;0.07845216839979591;0.0;0.06641421610033017;0.0;0.02717136125555012;0.09677097435088775;0.06789924006527702;0.0736711011413855;0.050981453053261495;0.0;0.022630534039172655;0.065243684644765;0.0;0.0932924417822923;0.058445860602438025;0.0;0.0;0.08720850827491287;0.0;0.0720834314637878;0.11005930698246377;0.3094139697113847;0.07610325158856145;0.07468633118758986;0.031907952198834036;0.07736735171370651;0.0736711011413855;0.08811284648960935;0.0;0.07845216839979591;0.0596655064900154;0.07251199476839408;0.030511829442666557;1.0;0.09981666024907428;0.02303568721655709;0.07845216839979591;0.08103326812330294;0.09861180784464782;0.08944746682180409;0.08157062993180128;0.06780014531257046;0.10542491871537256;0.10961390564919687;0.08961909341839094;0.09631854888188633;0.0;0.07203765028479697;0.07316929192947007;0.11149521943233252;0.09323849191360813;0.1152026705721074;0.030956275669265506;0.025957148769113186;0.07792861587242146;0.76038936109835;0.05421379955540991;0.021458197157809184;0.09673051018855991;0.07342893090630094;0.022309929290988698;0.030001919919855992;0.056809159127320596;0.08315449235571279;0.0;0.06641421610033017;0.07870147286468851;0.020827074288089328;0.07066884544573485;0.08103326812330294;0.06857876653004479;0.0;0.05982023586040267;0.602665182508122;0.031981235791999366;0.0;0.02654715632649773;0.028199491741890008;0.0;0.6097626795556619;0.10631042167491864;0.026640116887592328;0.1709689760453394;0.0;0.02693100042818388
GO:0032956;0.08978659079946112;0.08397737343773543;0.0756232139007321;0.08911987055858021;0.0;0.31536403547416003;0.0;0.0;0.11353445403612197;0.07849260350264431;0.08300087736189003;0.05673010509040637;0.0;0.0;0.07356535462456153;0.0;0.46417617466821764;0.06503619680301434;0.0;0.0;0.10059357297211292;0.0;0.08237900840515891;0.13227106951790085;0.14217090908656044;0.08610101529851784;0.0857961683852385;0.0;0.08772260250962002;0.08300087736189003;0.10179873491545763;0.0;0.08911987055858021;0.0665499659180434;0.08293921232537999;0.0;0.09981666024907428;1.0;0.0;0.08911987055858021;0.09246560318838527;0.1160766738780604;0.10586550204118761;0.09316594007910343;0.0756232139007321;0.12563373794196575;0.13162827356043807;0.1061059994492752;0.11291221022606335;0.0;0.08093331143492712;0.0823644699818479;0.1343505227939296;0.1087026696816653;0.13977068257880557;0.0;0.0;0.08844486782712574;0.12842013218579382;0.059838354503703055;0.0;0.11347876057329846;0.08414100522670205;0.0;0.0;0.06301595653023727;0.09523781979303814;0.0;0.07390306147085493;0.08944172310459245;0.0;0.07920962111264702;0.09246560318838527;0.07783328208250204;0.0;0.0678928118359303;0.09780732406915868;0.0;0.0;0.0;0.0;0.0;0.09913341177264436;0.1268932891756659;0.0;0.0716073869326104;0.0;0.0
GO:0071360;0.0;0.0;0.0;0.0;0.0;0.0;0.15153452119136768;0.023455611713107248;0.0;0.0;0.0;0.0;0.0;0.019992662136233234;0.0;0.20514058347575356;0.0;0.0;0.19832175964902377;0.0;0.0;0.0;0.0;0.0;0.02967804035794548;0.0;0.0;0.02690311676320668;0.0;0.0;0.0;0.1810637282251477;0.0;0.0;0.0;0.025903757178618512;0.02303568721655709;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47364118306181613;0.0;0.0;0.0;0.0;0.0;0.0262233918595463;0.29364071447287776;0.0;0.027665003650111125;0.0;0.019072139574988347;0.0;0.0;0.3608512166431096;0.02553530624760143;0.0;0.0;0.47364118306181613;0.0;0.0;0.01857193350586053;0.0;0.02173738053617767;0.0;0.0;0.0;0.022685555746831114;0.026955195166218297;0.0;0.29942059357667145;0.44266131180427104;0.2200667101469633;0.022917023668722024;0.0;0.023058669016832508;0.1429385880390757;0.0;0.425451392012041
GO:0045662;0.5101110343582654;0.06663030910432075;0.06268922183041602;0.07168923979923034;0.0;0.4307022488697065;0.0;0.0;0.08668402046841817;0.06137158808521099;0.06767585792175514;0.04721110782524392;0.0;0.0;0.05990330160724577;0.0;0.2428649498870866;0.26244769790656436;0.0;0.0;0.0789312981769297;0.0;0.1997490526852665;0.09719604165749779;0.10243760127548233;0.06972276648428098;0.06777020232114225;0.0;0.07078231266253741;0.06767585792175514;0.07967138798407782;0.0;0.07168923979923034;0.2675115967282553;0.06597507830153818;0.0;0.07845216839979591;0.08911987055858021;0.0;1.0;0.07383842008629447;0.08815817188748355;0.07970564274742514;0.07428433217371856;0.06268922183041602;0.09356376729040032;0.09684850502690114;0.07984189255243815;0.24992500842399654;0.0;0.06629495352102335;0.06725216359697771;0.09831421682459249;0.08383875037153726;0.10118560358390433;0.0;0.0;0.07125181014331403;0.09510048322303165;0.15364609356339146;0.0;0.250882575208062;0.20313755713447518;0.0;0.0;0.16047170498286034;0.07559560079632746;0.0;0.06150253728872775;0.0718973575620459;0.0;0.06513392807581843;0.07383842008629447;0.06270304172553215;0.0;0.05469492869258163;0.0772055552749534;0.0;0.0;0.0;0.0;0.0;0.07802948104606024;0.09426056811265225;0.0;0.05990430059695317;0.0;0.0
GO:0030816;0.07258805195140842;0.18813113740278448;0.17166397377881512;0.1970478580842394;0.0;0.06307762537370064;0.0;0.0;0.2709840004852975;0.06343056393812965;0.0695879295749403;0.04842019051828496;0.0;0.0;0.16859753052093554;0.0;0.08683987923500255;0.15191365531456072;0.0;0.0;0.30995562886144123;0.0;0.0676687683333961;0.49997635974815285;0.10688293370490758;0.19148526580114797;0.1914535136257548;0.0;0.19448128354755012;0.18570484654511268;0.21972133087791176;0.0;0.1970478580842394;0.056608617115513946;0.18622300805732867;0.0;0.08103326812330294;0.09246560318838527;0.0;0.07383842008629447;1.0;0.20232758672484608;0.08274858285099997;0.20440265264514257;0.17166397377881512;0.09725840024525231;0.1008126015547826;0.21482172982387954;0.08945599256034936;0.0;0.18181078395344266;0.18450957811971508;0.2732729564560026;0.23161926803884614;0.5177958811551382;0.0;0.0;0.19580970326956076;0.09891995322808117;0.05167814210734427;0.0;0.2048193178358983;0.06885315353467095;0.0;0.0;0.054031133275955365;0.20812502165210275;0.0;0.16833121508290302;0.0740592224856726;0.0;0.17854023676138425;0.20313774893526418;0.06457101205271581;0.0;0.056324331366416625;0.07970397268201272;0.0;0.0;0.0;0.0;0.0;0.08058239008367911;0.26155711195017023;0.0;0.14786754009895647;0.0;0.0
GO:0010506;0.08867909542183015;0.08300777866536549;0.07492961163174648;0.08815817188748355;0.0;0.07324051595671234;0.0;0.0;0.24779725526725843;0.07752230326759264;0.08216608746614387;0.05622151619170006;0.0;0.0;0.07282022040552029;0.0;0.1073467054055666;0.06445314327869281;0.0;0.0;0.21989638516870225;0.0;0.08144576643729291;0.28803973424382784;0.13973909395415315;0.08520303822814597;0.08478437254504853;0.0;0.0867906657967559;0.08216608746614387;0.10054585785411757;0.0;0.08815817188748355;0.06593958181796718;0.08199330737643076;0.0;0.09861180784464782;0.1160766738780604;0.0;0.08815817188748355;0.20232758672484608;1.0;0.10432922469136763;0.09211545098905997;0.07492961163174648;0.12373096669309747;0.12954109955466292;0.24349063898273687;0.11137291337052634;0.0;0.08013939414856293;0.08154236907701745;0.13217683777918054;0.10727528257159491;0.30409653460503894;0.0;0.0;0.08749760456604944;0.12643269054111753;0.059344420729346724;0.0;0.2476773655315637;0.083167650116878;0.0;0.0;0.062468411074986435;0.09414036356064322;0.0;0.07324051595671234;0.08847310337291481;0.0;0.07844900196876552;0.09143076027187777;0.07699967115156761;0.0;0.06716566544605669;0.09665021026826487;0.0;0.0;0.0;0.0;0.0;0.09794489922814258;0.12495246859651285;0.0;0.0709851905646393;0.0;0.0
GO:0050727;0.09146602457241393;0.3031330958433262;0.06746816816962259;0.07970564274742514;0.0;0.06591282750357473;0.0;0.0;0.10199662849828806;0.07996409206438153;0.5571073190877515;0.05749477698410423;0.0;0.0;0.07468897978985581;0.0;0.09763639886458685;0.23383954326228384;0.0;0.0;0.09015650788093178;0.0;0.08379058146608458;0.11923960522670261;0.12839843765023434;0.5782431481640913;0.08732836615212146;0.0;0.27826787298758365;0.07415004824546648;0.09125678564435845;0.0;0.07970564274742514;0.06746816816962259;0.08437021571765857;0.0;0.08944746682180409;0.10586550204118761;0.0;0.07970564274742514;0.08274858285099997;0.10432922469136763;1.0;0.08338601017838021;0.06746816816962259;0.401308980135493;0.11864607847634874;0.10845941597780794;0.10142602488853027;0.0;0.2564130132974563;0.5686212388170594;0.12116063593517576;0.3461473557561898;0.12617479476880056;0.0;0.0;0.07909217991863657;0.11568593711730403;0.21491902116453027;0.0;0.1019455517369189;0.08561414797551777;0.0;0.0;0.06383862653883249;0.08527273517666853;0.0;0.06591282750357473;0.6182799310249402;0.0;0.07071409505124181;0.08274858285099997;0.6112775569708235;0.0;0.06899092965420171;0.08761460370461031;0.0;0.0;0.0;0.0;0.0;0.08882407426475028;0.11427835269684904;0.0;0.49338783823096083;0.0;0.0
