;GO:0016525;GO:0060760;GO:0050717;GO:0050718;GO:0015031;GO:1901740;GO:0009597;GO:0045444;GO:0051091;GO:0032091;GO:0010819;GO:0051882;GO:0002479;GO:0010818;GO:0032725;GO:0001666;GO:0030308;GO:0002636;GO:0051607;GO:0019885;GO:0006919;GO:0010499;GO:0032480;GO:0045859;GO:0007186;GO:0090026;GO:0032481;GO:0043312;GO:0043950;GO:1904469;GO:0042102;GO:0061844;GO:2000406;GO:1901509;GO:0032757;GO:0043161;GO:0033209;GO:0032956;GO:0071360;GO:0045662;GO:0030816;GO:0010506;GO:0050727;GO:0030890;GO:0035549;GO:0010469;GO:0030334;GO:0052548;GO:0030336;GO:0033280;GO:1903265;GO:0060340;GO:0008284;GO:0043123;GO:0045944;GO:0043687;GO:0034605;GO:2000778;GO:0019221;GO:0002737;GO:1990668;GO:0010951;GO:0045071;GO:0035457;GO:0016579;GO:1901253;GO:0031295;GO:0033198;GO:0031296;GO:0060338;GO:0048305;GO:1902741;GO:0051281;GO:0002230;GO:0046967;GO:0001782;GO:0060337;GO:0006511;GO:0007517;GO:0071260;GO:0071222;GO:0045087;GO:0070098;GO:0043065;GO:0030593;GO:0039529;GO:0016540;GO:0071346
GO:0032480;0.15674420007313908;0.06843860095121258;0.01180502595475199;0.01180502595475199;0.0;0.022539762626002484;0.0;0.0;0.01607420616731041;0.051602722104972056;0.022909061336270967;0.051602722104972056;0.0;0.0;0.18069414520391514;0.0;0.09843484775068445;0.020880854212364568;0.0;0.0;0.00608032257560688;0.0;1.0;0.027989680593632226;0.06843860095121258;0.005196811542275465;0.24064463551116522;0.0;0.018645528647642625;0.015195296165095261;0.007906300288822573;0.0;0.012695096826715107;0.12202145114976122;0.18069414520391514;0.0;0.06843860095121258;0.06843860095121258;0.0;0.06946559382316327;0.0031979234009338795;0.06843860095121258;0.06843860095121258;0.008823175234248635;0.020286696185886084;0.06843860095121258;0.06843860095121258;0.06843860095121258;0.05038208982079265;0.0;0.014609325081642059;0.00845931408804115;0.06843860095121258;0.01867714624936025;0.0030507844279764845;0.0;0.0;0.019077299260564114;0.06843860095121258;0.0957136186920631;0.0;0.01591452275163979;0.09341211635853937;0.0;0.0;0.062037598153551504;0.012583666905669323;0.0;0.014974177085916996;0.04314216169813049;0.0;0.020286696185886084;0.004934330995667274;0.06110787176378716;0.0;0.051602722104972056;0.06843860095121258;0.0;0.0;0.0;0.0;0.0;0.06843860095121258;0.055194393449573706;0.0;0.021145667631927954;0.0;0.0
GO:0045859;0.027989680593632226;0.027989680593632226;0.00797184876263618;0.00797184876263618;0.0;0.022539762626002484;0.0;0.0;0.08197422629495915;0.027989680593632226;0.040845325150983276;0.02110422611516787;0.0;0.0;0.027989680593632226;0.0;0.049903729704936374;0.020880854212364568;0.0;0.0;0.09633889607888327;0.0;0.027989680593632226;1.0;0.049903729704936374;0.009265567631815326;0.027989680593632226;0.0;0.03324373133608727;0.010261273748648006;0.014096404968237644;0.0;0.02263450911842551;0.027989680593632226;0.027989680593632226;0.0;0.049903729704936374;0.049903729704936374;0.0;0.049903729704936374;0.02075149502140805;0.14274001384728705;0.027989680593632226;0.015731131713214507;0.010286587533430779;0.049903729704936374;0.049903729704936374;0.25750816270465227;0.049903729704936374;0.0;0.02604745015245644;0.015082391609527946;0.049903729704936374;0.0333001034066708;0.015558198673889911;0.0;0.0;0.012882762400327413;0.049903729704936374;0.009636286099949817;0.0;0.14142741456436225;0.027989680593632226;0.0;0.0;0.027989680593632226;0.02243583701703053;0.0;0.026697956889849613;0.049903729704936374;0.0;0.010286587533430779;0.008797582361068108;0.027989680593632226;0.0;0.02110422611516787;0.049903729704936374;0.0;0.0;0.0;0.0;0.0;0.049903729704936374;0.049903729704936374;0.0;0.014279516622226882;0.0;0.0
GO:0007186;0.029554417434315347;0.10969088474264357;0.00797184876263618;0.00797184876263618;0.0;0.022539762626002484;0.0;0.14532829318607357;0.028659235217474235;0.10292480909972106;0.040845325150983276;0.13073342397238566;0.0;0.026387511527713826;0.06876025766680915;0.0;0.09843484775068445;0.020880854212364568;0.0;0.0;0.010840808751527521;0.0;0.06843860095121258;0.049903729704936374;1.0;0.009265567631815326;0.06845703713218734;0.02535564089323761;0.03324373133608727;0.010261273748648006;0.014096404968237644;0.0;0.02263450911842551;0.09767950507291497;0.06845703713218734;0.009666166431303604;0.6436478635053585;0.2333906208590884;0.019517680429523704;0.06946559382316327;0.005701683678862782;0.18364378642160398;0.14138620785161593;0.015731131713214507;0.010286587533430779;0.1637692245489811;0.21671591069067894;0.07339938324361305;0.05038208982079265;0.0;0.02604745015245644;0.015082391609527946;0.18324392195747494;0.0333001034066708;0.005439344724655555;0.022277141600228655;0.06676981471434745;0.012882762400327413;0.7332372093942711;0.009636286099949817;0.05117002333515139;0.01591452275163979;0.052392382611676745;0.04124057718599388;0.016620707704463857;0.03479524611448536;0.02243583701703053;0.0;0.026697956889849613;0.07691959074230983;0.02525498236980402;0.010286587533430779;0.008797582361068108;0.06110787176378716;0.0;0.14532829318607357;0.6436478635053585;0.021522845044846663;0.0;0.059997900517474737;0.014148413061266386;0.0;0.6436478635053585;0.09840791439978333;0.02584317478281109;0.03484974347830231;0.0;0.04124057718599388
GO:0090026;0.005196811542275465;0.027304021265832156;0.023880774507985026;0.023880774507985026;0.0;0.009265567631815326;0.0;0.0;0.009265567631815326;0.003918397192822813;0.09403545586889821;0.003918397192822813;0.0;0.0;0.009265567631815326;0.0;0.009265567631815326;0.027304021265832156;0.0;0.0;0.027756288144971785;0.0;0.005196811542275465;0.009265567631815326;0.009265567631815326;1.0;0.009265567631815326;0.0;0.027756288144971785;0.027756288144971785;0.027756288144971785;0.0;0.27776765575720697;0.005196811542275465;0.009265567631815326;0.0;0.009265567631815326;0.009265567631815326;0.0;0.009265567631815326;0.017080181311135933;0.009265567631815326;0.013558179753668426;0.027756288144971785;0.027756288144971785;0.009265567631815326;0.04275444106658221;0.005196811542275465;0.04275444106658221;0.0;0.027756288144971785;0.027756288144971785;0.027756288144971785;0.027756288144971785;0.016294308724158792;0.0;0.0;0.027756288144971785;0.009265567631815326;0.009265567631815326;0.0;0.009265567631815326;0.005196811542275465;0.0;0.0;0.009265567631815326;0.027756288144971785;0.0;0.027756288144971785;0.009265567631815326;0.0;0.027756288144971785;0.02635437360086333;0.013558179753668426;0.0;0.003918397192822813;0.009265567631815326;0.0;0.0;0.0;0.0;0.0;0.009265567631815326;0.027756288144971785;0.0;0.027304021265832156;0.0;0.0
GO:0032481;0.052693550906917914;0.12205432162818906;0.044307889822839744;0.044307889822839744;0.0;0.012641956027901724;0.0;0.0;0.028659235217474235;0.05161662299000323;0.022909061336270967;0.05161662299000323;0.0;0.0;0.6783833457115042;0.0;0.05520949965292756;0.037229167411759974;0.0;0.0;0.010840808751527521;0.0;0.24064463551116522;0.027989680593632226;0.06845703713218734;0.009265567631815326;1.0;0.0;0.03324373133608727;0.05703261567480431;0.014096404968237644;0.0;0.02263450911842551;0.12205432162818906;0.6783833457115042;0.0;0.06845703713218734;0.06845703713218734;0.0;0.03896141220011865;0.005701683678862782;0.06845703713218734;0.06845703713218734;0.015731131713214507;0.08427876535798991;0.06845703713218734;0.06845703713218734;0.06845703713218734;0.028257980116147188;0.0;0.02604745015245644;0.015082391609527946;0.12205432162818906;0.0333001034066708;0.005439344724655555;0.0;0.0;0.07160296614292154;0.06845703713218734;0.025442081742904923;0.0;0.008926034411701067;0.052392382611676745;0.0;0.0;0.03479524611448536;0.02243583701703053;0.0;0.026697956889849613;0.04314216169813049;0.0;0.08427876535798991;0.008797582361068108;0.06110787176378716;0.0;0.05161662299000323;0.06845703713218734;0.0;0.0;0.0;0.0;0.0;0.06845703713218734;0.09840791439978333;0.0;0.07936618820297511;0.0;0.0
GO:0043312;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.0;0.0;0.0;0.0;0.047527181843971325;0.02535564089323761;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;1.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.009666166431303604;0.02535564089323761;0.0;0.019517680429523704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.02535564089323761;0.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.016620707704463857;0.0;0.009488087970379274;0.0;0.01129053323965595;0.0;0.15345227678201379;0.0;0.0037204867955275903;0.0;0.056185937859846775;0.02535564089323761;0.02535564089323761;0.021522845044846663;0.0;0.02535564089323761;0.014148413061266386;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.006038790074261013;0.0;0.02535564089323761
GO:0043950;0.018645528647642625;0.09796351215865033;0.023880774507985026;0.023880774507985026;0.0;0.022539762626002484;0.0;0.0;0.028659235217474235;0.014058733228496108;0.03324373133608727;0.014058733228496108;0.0;0.0;0.03324373133608727;0.0;0.03324373133608727;0.09796351215865033;0.0;0.0;0.03247514058380218;0.0;0.018645528647642625;0.03324373133608727;0.03324373133608727;0.027756288144971785;0.03324373133608727;0.0;1.0;0.03073906340329712;0.04222772890493259;0.0;0.0678047996707485;0.018645528647642625;0.03324373133608727;0.0;0.03324373133608727;0.03324373133608727;0.0;0.03324373133608727;0.017080181311135933;0.03324373133608727;0.03324373133608727;0.04712477875388824;0.030814894343439182;0.1569352792064776;0.03324373133608727;0.018645528647642625;0.03324373133608727;0.0;0.45874053245886404;0.26562693535111565;0.09958619079203511;0.7910792452191504;0.016294308724158792;0.0;0.0;0.03859209489323416;0.03324373133608727;0.01718085403949679;0.0;0.01591452275163979;0.018645528647642625;0.0;0.0;0.018645528647642625;0.06720964993877188;0.0;0.07997741895188298;0.1569352792064776;0.0;0.030814894343439182;0.02635437360086333;0.03324373133608727;0.0;0.014058733228496108;0.03324373133608727;0.0;0.0;0.0;0.0;0.0;0.03324373133608727;0.09958619079203511;0.0;0.042079259578260614;0.0;0.0
GO:1904469;0.010261273748648006;0.010261273748648006;0.5501318283735868;0.5501318283735868;0.0;0.010261273748648006;0.0;0.0;0.010261273748648006;0.004339480088993878;0.010261273748648006;0.004339480088993878;0.0;0.0;0.05703261567480431;0.0;0.010261273748648006;0.010261273748648006;0.0;0.0;0.03073906340329712;0.0;0.015195296165095261;0.010261273748648006;0.010261273748648006;0.027756288144971785;0.05703261567480431;0.0;0.03073906340329712;1.0;0.03073906340329712;0.0;0.03073906340329712;0.010261273748648006;0.05703261567480431;0.0;0.010261273748648006;0.010261273748648006;0.0;0.010261273748648006;0.017080181311135933;0.010261273748648006;0.005755276737964351;0.03073906340329712;0.7081234801196699;0.010261273748648006;0.010261273748648006;0.005755276737964351;0.010261273748648006;0.0;0.03073906340329712;0.03073906340329712;0.03073906340329712;0.03073906340329712;0.016294308724158792;0.0;0.0;0.7081234801196699;0.010261273748648006;0.015195296165095261;0.0;0.010261273748648006;0.005755276737964351;0.0;0.0;0.013463606859312145;0.03073906340329712;0.0;0.03073906340329712;0.010261273748648006;0.0;0.7081234801196699;0.02861382148407008;0.005755276737964351;0.0;0.004339480088993878;0.010261273748648006;0.0;0.0;0.0;0.0;0.0;0.010261273748648006;0.03073906340329712;0.0;0.05703261567480431;0.0;0.0
GO:0042102;0.007906300288822573;0.014096404968237644;0.023880774507985026;0.023880774507985026;0.0;0.014096404968237644;0.0;0.0;0.014096404968237644;0.005961352380265788;0.014096404968237644;0.005961352380265788;0.0;0.0;0.014096404968237644;0.0;0.014096404968237644;0.040024817486099915;0.0;0.0;0.03247514058380218;0.0;0.007906300288822573;0.014096404968237644;0.014096404968237644;0.027756288144971785;0.014096404968237644;0.0;0.04222772890493259;0.03073906340329712;1.0;0.0;0.04222772890493259;0.007906300288822573;0.014096404968237644;0.0;0.014096404968237644;0.014096404968237644;0.0;0.014096404968237644;0.017080181311135933;0.014096404968237644;0.007906300288822573;0.4649958094720516;0.030814894343439182;0.014096404968237644;0.014096404968237644;0.007906300288822573;0.014096404968237644;0.0;0.04222772890493259;0.04222772890493259;0.07692699882023356;0.04222772890493259;0.016294308724158792;0.0;0.0;0.03859209489323416;0.014096404968237644;0.014096404968237644;0.0;0.014096404968237644;0.007906300288822573;0.0;0.0;0.007906300288822573;0.38251553400584715;0.0;0.22586044753589857;0.014096404968237644;0.0;0.030814894343439182;0.02635437360086333;0.014096404968237644;0.0;0.005961352380265788;0.014096404968237644;0.0;0.0;0.0;0.0;0.0;0.014096404968237644;0.04222772890493259;0.0;0.040024817486099915;0.0;0.0
GO:0061844;0.0;0.0;0.0;0.0;0.0;0.0;0.5561573859715438;0.0;0.0;0.0;0.0;0.0;0.07603904814802763;0.026387511527713826;0.0;0.07603904814802763;0.0;0.0;0.31218657742646316;0.07603904814802763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019517680429523704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08235287443560979;0.0;0.0;0.0;0.0;0.0;0.0;0.06676981471434745;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.009488087970379274;0.05296136978367265;0.01129053323965595;0.0;0.0;0.0;0.0;0.0;0.0;0.07603904814802763;0.0;0.0;0.0;0.10939941162070389;0.06990171744295501;0.28117793385107237;0.0;0.0;0.02584317478281109;0.044168329087888855;0.0;0.04124057718599388
GO:2000406;0.012695096826715107;0.02263450911842551;0.023880774507985026;0.023880774507985026;0.0;0.022539762626002484;0.0;0.0;0.02263450911842551;0.009572106158506814;0.15468735185888857;0.009572106158506814;0.0;0.0;0.02263450911842551;0.0;0.02263450911842551;0.06426759861069085;0.0;0.0;0.03247514058380218;0.0;0.012695096826715107;0.02263450911842551;0.02263450911842551;0.27776765575720697;0.02263450911842551;0.0;0.0678047996707485;0.03073906340329712;0.04222772890493259;0.0;1.0;0.012695096826715107;0.02263450911842551;0.0;0.02263450911842551;0.02263450911842551;0.0;0.02263450911842551;0.017080181311135933;0.02263450911842551;0.012695096826715107;0.04712477875388824;0.030814894343439182;0.02263450911842551;0.10444322729368957;0.012695096826715107;0.10444322729368957;0.0;0.0678047996707485;0.045181388131246475;0.0678047996707485;0.0678047996707485;0.016294308724158792;0.0;0.0;0.03859209489323416;0.02263450911842551;0.01718085403949679;0.0;0.01591452275163979;0.012695096826715107;0.0;0.0;0.02263450911842551;0.06720964993877188;0.0;0.0678047996707485;0.02263450911842551;0.0;0.030814894343439182;0.02635437360086333;0.02263450911842551;0.0;0.009572106158506814;0.02263450911842551;0.0;0.0;0.0;0.0;0.0;0.02263450911842551;0.0678047996707485;0.0;0.04054473802945909;0.0;0.0
GO:1901509;0.15277603671478152;0.09767950507291497;0.00797184876263618;0.00797184876263618;0.0;0.03197246517482678;0.0;0.0;0.01607420616731041;0.07365037107088221;0.022909061336270967;0.07365037107088221;0.0;0.0;0.12259494357455726;0.0;0.05520949965292756;0.05280926327001863;0.0;0.0;0.00608032257560688;0.0;0.12202145114976122;0.027989680593632226;0.09767950507291497;0.005196811542275465;0.12205432162818906;0.0;0.018645528647642625;0.010261273748648006;0.007906300288822573;0.0;0.012695096826715107;1.0;0.12205432162818906;0.0;0.09767950507291497;0.09767950507291497;0.0;0.06946559382316327;0.0031979234009338795;0.09767950507291497;0.09767950507291497;0.008823175234248635;0.010286587533430779;0.09185382161404643;0.09767950507291497;0.07339938324361305;0.028257980116147188;0.0;0.014609325081642059;0.00845931408804115;0.09767950507291497;0.01867714624936025;0.0030507844279764845;0.0;0.0;0.012882762400327413;0.09767950507291497;0.01718085403949679;0.0;0.008926034411701067;0.052392382611676745;0.0;0.0;0.03479524611448536;0.012583666905669323;0.0;0.014974177085916996;0.04314216169813049;0.0;0.010286587533430779;0.004934330995667274;0.06110787176378716;0.0;0.07365037107088221;0.09767950507291497;0.0;0.0;0.0;0.0;0.0;0.09767950507291497;0.055194393449573706;0.0;0.014279516622226882;0.0;0.0
GO:0032757;0.052693550906917914;0.12205432162818906;0.044307889822839744;0.044307889822839744;0.0;0.012641956027901724;0.0;0.0;0.028659235217474235;0.05161662299000323;0.022909061336270967;0.05161662299000323;0.0;0.0;0.6783833457115042;0.0;0.05520949965292756;0.037229167411759974;0.0;0.0;0.010840808751527521;0.0;0.18069414520391514;0.027989680593632226;0.06845703713218734;0.009265567631815326;0.6783833457115042;0.0;0.03324373133608727;0.05703261567480431;0.014096404968237644;0.0;0.02263450911842551;0.12205432162818906;1.0;0.0;0.06845703713218734;0.06845703713218734;0.0;0.03896141220011865;0.005701683678862782;0.06845703713218734;0.06845703713218734;0.015731131713214507;0.05717331081598801;0.06845703713218734;0.06845703713218734;0.06845703713218734;0.028257980116147188;0.0;0.02604745015245644;0.015082391609527946;0.12205432162818906;0.0333001034066708;0.005439344724655555;0.0;0.0;0.07160296614292154;0.06845703713218734;0.025442081742904923;0.0;0.008926034411701067;0.052392382611676745;0.0;0.0;0.03479524611448536;0.02243583701703053;0.0;0.026697956889849613;0.04314216169813049;0.0;0.05717331081598801;0.008797582361068108;0.06110787176378716;0.0;0.05161662299000323;0.06845703713218734;0.0;0.0;0.0;0.0;0.0;0.06845703713218734;0.09840791439978333;0.0;0.07936618820297511;0.0;0.0
GO:0043161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009666166431303604;0.0;0.0;0.0;0.0;0.0;0.009666166431303604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5445807146780927;0.0;0.0;0.009666166431303604;0.0;0.0;0.009666166431303604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.009666166431303604;0.0;0.009666166431303604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1285085390730175;0.009666166431303604;0.0;0.009666166431303604;0.0;0.009666166431303604;0.0;0.0;0.009666166431303604;0.13738169198530442;0.0;0.0;0.0;0.0;0.0;0.009666166431303604;0.0;0.0037204867955275903;0.0;0.0;0.0;0.009666166431303604;0.44911192786838516;0.0;0.009666166431303604;0.009666166431303604;0.0;0.009666166431303604;0.0;0.009666166431303604;0.006038790074261013;0.13738169198530442;0.009666166431303604
GO:0033209;0.029554417434315347;0.10969088474264357;0.00797184876263618;0.00797184876263618;0.0;0.022539762626002484;0.0;0.11153179167231024;0.028659235217474235;0.10292480909972106;0.040845325150983276;0.11153179167231024;0.0;0.026387511527713826;0.06876025766680915;0.0;0.09843484775068445;0.020880854212364568;0.0;0.0;0.010840808751527521;0.0;0.06843860095121258;0.049903729704936374;0.6436478635053585;0.009265567631815326;0.06845703713218734;0.02535564089323761;0.03324373133608727;0.010261273748648006;0.014096404968237644;0.0;0.02263450911842551;0.09767950507291497;0.06845703713218734;0.009666166431303604;1.0;0.2333906208590884;0.019517680429523704;0.06946559382316327;0.005701683678862782;0.18364378642160398;0.14138620785161593;0.015731131713214507;0.010286587533430779;0.1637692245489811;0.21671591069067894;0.07339938324361305;0.05038208982079265;0.0;0.02604745015245644;0.015082391609527946;0.18324392195747494;0.0333001034066708;0.005439344724655555;0.022277141600228655;0.06676981471434745;0.012882762400327413;0.8778166945961151;0.009636286099949817;0.05117002333515139;0.01591452275163979;0.052392382611676745;0.04124057718599388;0.016620707704463857;0.03479524611448536;0.02243583701703053;0.0;0.026697956889849613;0.07691959074230983;0.02525498236980402;0.010286587533430779;0.008797582361068108;0.06110787176378716;0.0;0.11153179167231024;0.8778166945961151;0.021522845044846663;0.0;0.059997900517474737;0.014148413061266386;0.0;0.8778166945961151;0.09840791439978333;0.02584317478281109;0.03484974347830231;0.0;0.04124057718599388
GO:0032956;0.029554417434315347;0.10969088474264357;0.00797184876263618;0.00797184876263618;0.0;0.034082330833507576;0.0;0.0;0.028659235217474235;0.09870060744743078;0.040845325150983276;0.09870060744743078;0.0;0.0;0.06876025766680915;0.0;0.1488431401098468;0.020880854212364568;0.0;0.0;0.010840808751527521;0.0;0.06843860095121258;0.049903729704936374;0.2333906208590884;0.009265567631815326;0.06845703713218734;0.0;0.03324373133608727;0.010261273748648006;0.014096404968237644;0.0;0.02263450911842551;0.09767950507291497;0.06845703713218734;0.0;0.2333906208590884;1.0;0.0;0.06946559382316327;0.005701683678862782;0.18364378642160398;0.13090261930360728;0.015731131713214507;0.010286587533430779;0.1637692245489811;0.21671591069067894;0.07339938324361305;0.05038208982079265;0.0;0.02604745015245644;0.015082391609527946;0.18324392195747494;0.0333001034066708;0.005439344724655555;0.0;0.0;0.012882762400327413;0.2333906208590884;0.009636286099949817;0.0;0.01591452275163979;0.052392382611676745;0.0;0.0;0.03479524611448536;0.02243583701703053;0.0;0.026697956889849613;0.07691959074230983;0.0;0.010286587533430779;0.008797582361068108;0.06110787176378716;0.0;0.09870060744743078;0.2333906208590884;0.0;0.0;0.0;0.0;0.0;0.2333906208590884;0.09840791439978333;0.0;0.014279516622226882;0.0;0.0
GO:0071360;0.0;0.0;0.0;0.0;0.0;0.0;0.019517680429523704;0.019517680429523704;0.0;0.0;0.0;0.0;0.0;0.019517680429523704;0.0;0.019517680429523704;0.0;0.0;0.019517680429523704;0.0;0.0;0.0;0.0;0.0;0.019517680429523704;0.0;0.0;0.019517680429523704;0.0;0.0;0.0;0.019517680429523704;0.0;0.0;0.0;0.009666166431303604;0.019517680429523704;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07719691835526193;0.0;0.0;0.0;0.0;0.0;0.019517680429523704;0.0784379067767236;0.0;0.019517680429523704;0.0;0.019517680429523704;0.0;0.0;0.2414701128482834;0.016620707704463857;0.0;0.0;0.07719691835526193;0.0;0.0;0.019517680429523704;0.0;0.0037204867955275903;0.0;0.0;0.0;0.019517680429523704;0.019517680429523704;0.0;0.0784379067767236;0.1750422603169701;0.019517680429523704;0.019517680429523704;0.0;0.019517680429523704;0.006038790074261013;0.0;0.2414701128482834
GO:0045662;0.1534588877518638;0.03896141220011865;0.00797184876263618;0.00797184876263618;0.0;0.23435441571387258;0.0;0.0;0.028659235217474235;0.029376914469850347;0.040845325150983276;0.029376914469850347;0.0;0.0;0.03896141220011865;0.0;0.2088063592795562;0.037229167411759974;0.0;0.0;0.010840808751527521;0.0;0.06946559382316327;0.049903729704936374;0.06946559382316327;0.009265567631815326;0.03896141220011865;0.0;0.03324373133608727;0.010261273748648006;0.014096404968237644;0.0;0.02263450911842551;0.06946559382316327;0.03896141220011865;0.0;0.06946559382316327;0.06946559382316327;0.0;1.0;0.005701683678862782;0.06946559382316327;0.03896141220011865;0.015731131713214507;0.010286587533430779;0.06946559382316327;0.06946559382316327;0.03896141220011865;0.15144332855134077;0.0;0.02604745015245644;0.015082391609527946;0.06946559382316327;0.0333001034066708;0.005439344724655555;0.0;0.0;0.012882762400327413;0.06946559382316327;0.01718085403949679;0.0;0.04783740226709901;0.06946559382316327;0.0;0.0;0.062037598153551504;0.02243583701703053;0.0;0.026697956889849613;0.06946559382316327;0.0;0.010286587533430779;0.008797582361068108;0.03896141220011865;0.0;0.029376914469850347;0.06946559382316327;0.0;0.0;0.0;0.0;0.0;0.06946559382316327;0.06946559382316327;0.0;0.014279516622226882;0.0;0.0
GO:0030816;0.0031979234009338795;0.005701683678862782;0.017080181311135933;0.017080181311135933;0.0;0.005701683678862782;0.0;0.0;0.03876713604375252;0.002411235038089339;0.005701683678862782;0.002411235038089339;0.0;0.0;0.005701683678862782;0.0;0.005701683678862782;0.005701683678862782;0.0;0.0;0.05727506243173984;0.0;0.0031979234009338795;0.02075149502140805;0.005701683678862782;0.017080181311135933;0.005701683678862782;0.0;0.017080181311135933;0.017080181311135933;0.017080181311135933;0.0;0.017080181311135933;0.0031979234009338795;0.005701683678862782;0.0;0.005701683678862782;0.005701683678862782;0.0;0.005701683678862782;1.0;0.016308568760006307;0.0031979234009338795;0.017080181311135933;0.017080181311135933;0.005701683678862782;0.005701683678862782;0.007687064058495769;0.005701683678862782;0.0;0.017080181311135933;0.017080181311135933;0.017080181311135933;0.017080181311135933;0.12545216285448932;0.0;0.0;0.017080181311135933;0.005701683678862782;0.0031979234009338795;0.0;0.016308568760006307;0.0031979234009338795;0.0;0.0;0.0031979234009338795;0.017080181311135933;0.0;0.017080181311135933;0.005701683678862782;0.0;0.017080181311135933;0.017080181311135933;0.0031979234009338795;0.0;0.002411235038089339;0.005701683678862782;0.0;0.0;0.0;0.0;0.0;0.005701683678862782;0.017080181311135933;0.0;0.005701683678862782;0.0;0.0
GO:0010506;0.029554417434315347;0.10300093711106846;0.00797184876263618;0.00797184876263618;0.0;0.022539762626002484;0.0;0.0;0.08197422629495915;0.07766273214853023;0.040845325150983276;0.07766273214853023;0.0;0.0;0.06876025766680915;0.0;0.09843484775068445;0.020880854212364568;0.0;0.0;0.031008046902669915;0.0;0.06843860095121258;0.14274001384728705;0.18364378642160398;0.009265567631815326;0.06845703713218734;0.0;0.03324373133608727;0.010261273748648006;0.014096404968237644;0.0;0.02263450911842551;0.09767950507291497;0.06845703713218734;0.0;0.18364378642160398;0.18364378642160398;0.0;0.06946559382316327;0.016308568760006307;1.0;0.10300093711106846;0.015731131713214507;0.010286587533430779;0.1637692245489811;0.18364378642160398;0.13086619440493466;0.05038208982079265;0.0;0.02604745015245644;0.015082391609527946;0.18324392195747494;0.0333001034066708;0.015558198673889911;0.0;0.0;0.012882762400327413;0.18364378642160398;0.009636286099949817;0.0;0.04552042926197002;0.052392382611676745;0.0;0.0;0.03479524611448536;0.02243583701703053;0.0;0.026697956889849613;0.07691959074230983;0.0;0.010286587533430779;0.008797582361068108;0.06110787176378716;0.0;0.07766273214853023;0.18364378642160398;0.0;0.0;0.0;0.0;0.0;0.18364378642160398;0.09840791439978333;0.0;0.014279516622226882;0.0;0.0
GO:0050727;0.029554417434315347;0.19557151590138436;0.004471198884857247;0.004471198884857247;0.0;0.012641956027901724;0.0;0.0;0.01607420616731041;0.10292480909972106;0.0597684116613119;0.10660523581485468;0.0;0.0;0.06876025766680915;0.0;0.05520949965292756;0.037229167411759974;0.0;0.0;0.00608032257560688;0.0;0.06843860095121258;0.027989680593632226;0.14138620785161593;0.013558179753668426;0.06845703713218734;0.0;0.03324373133608727;0.005755276737964351;0.007906300288822573;0.0;0.012695096826715107;0.09767950507291497;0.06845703713218734;0.0;0.14138620785161593;0.13090261930360728;0.0;0.03896141220011865;0.0031979234009338795;0.10300093711106846;1.0;0.008823175234248635;0.005769474569566819;0.1637692245489811;0.12155021589879712;0.07339938324361305;0.028257980116147188;0.0;0.02604745015245644;0.02677676470851158;0.10277666372112565;0.0333001034066708;0.0030507844279764845;0.0;0.0;0.0072256003084505095;0.14138620785161593;0.01718085403949679;0.0;0.008926034411701067;0.052392382611676745;0.0;0.0;0.03479524611448536;0.012583666905669323;0.0;0.014974177085916996;0.1365604233138129;0.0;0.005769474569566819;0.004934330995667274;0.1934283426560562;0.0;0.10660523581485468;0.14138620785161593;0.0;0.0;0.0;0.0;0.0;0.14138620785161593;0.055194393449573706;0.0;0.02535136778328331;0.0;0.0
