;GO:0021915;GO:0007051;GO:0032092;GO:0031081;GO:0061015;GO:0007098;GO:0034198;GO:0007052;GO:0042176;GO:0022008;GO:0051292;GO:0008585;GO:0045840;GO:0035281;GO:0000973;GO:0042059;GO:0000972;GO:0051290;GO:0043547;GO:0009755;GO:0034629;GO:0006999;GO:0075733;GO:0046580;GO:0045893;GO:0048246;GO:0098534;GO:0000060;GO:0034504;GO:0070208;GO:0050830;GO:0042306;GO:1904781;GO:1904263;GO:0051260;GO:0007100;GO:0006611;GO:0006259;GO:0046825;GO:0060236;GO:0006406;GO:0006605;GO:0006405;GO:0010824;GO:0045540;GO:0006606;GO:0006607;GO:0006409;GO:0000070;GO:0010586;GO:1902570;GO:0043407;GO:0008285;GO:0048339;GO:0043123;GO:0045742;GO:0046039;GO:0043488;GO:0000122;GO:0002534;GO:0000082;GO:0030521;GO:0051028;GO:0036228;GO:0006351;GO:0006355;GO:0046601;GO:0007166;GO:0046604;GO:0007569;GO:1903438;GO:0006511;GO:0000056;GO:0000055;GO:0043066;GO:0030032;GO:0007080;GO:0071426;GO:0051315
GO:0000973;0.0;0.3005472998317644;0.0;0.23315769951347146;0.0;0.1643144864101153;0.019600035981132177;0.28569562900977913;0.0;0.02014747062899469;0.2505362917537963;0.0;0.0;0.0;1.0;0.0;0.9401060297131917;0.16043922491284426;0.0;0.021593567230652602;0.0;0.2569870822218042;0.0;0.0;0.0;0.018068461080748513;0.2656028545741176;0.0;0.0;0.15269263677324443;0.0;0.0;0.0;0.0;0.19052476586617442;0.017230094564966995;0.0;0.024405093716766656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5217689115215561;0.01837872977948846;0.0;0.0;0.0;0.0;0.0;0.0;0.019154254597201287;0.0;0.0;0.0;0.020774362079759415;0.019629487714027224;0.0;0.0;0.02691987698256535;0.0;0.0;0.026870383757769487;0.0;0.020082913816025467;0.0;0.02341696381729374;0.0;0.0;0.0;0.1618684417450976;0.019305952003115197;0.0;0.01788048761237731
GO:0042059;0.0;0.0;0.06280158935911374;0.0;0.0;0.0;0.0;0.0;0.08228524074412903;0.0;0.0;0.0;0.07877476584726023;0.0;0.0;1.0;0.0;0.0;0.07267913868188958;0.08709671376318777;0.0;0.0;0.0;0.4477400359036779;0.10883457349629919;0.0;0.0;0.0;0.0;0.0;0.0;0.07011244142497708;0.05834090710762114;0.2551586172808495;0.0;0.0;0.0;0.0;0.06741174518577138;0.0759466937700136;0.0;0.0;0.0;0.07675782082266927;0.06768238230010769;0.0;0.0;0.0;0.0;0.0;0.0;0.46367048707760616;0.28803549220486113;0.0;0.3252303293120682;0.8705846408607292;0.0;0.0841820338452577;0.29517873894302343;0.0;0.0;0.07749008013692434;0.0;0.0;0.0;0.12199966039471845;0.06318839301536254;0.11510336325243821;0.06702780759020319;0.0;0.06150253728872775;0.0;0.0;0.0;0.2978058442599218;0.0;0.0;0.0;0.0
GO:0000972;0.0;0.3241598546511113;0.0;0.24712243984027193;0.0;0.1760050773061665;0.021006549578978136;0.30694967907816784;0.0;0.02163663483905982;0.2667326646957665;0.0;0.0;0.0;0.9401060297131917;0.0;1.0;0.1715662160200492;0.0;0.023313297955699884;0.0;0.27405665140587293;0.0;0.0;0.0;0.019257083802776378;0.28387685556048925;0.0;0.0;0.16273742900784174;0.0;0.0;0.0;0.0;0.20642284319667406;0.018307684229438063;0.0;0.026624820439140058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5583002352834874;0.01960991546369627;0.0;0.0;0.0;0.0;0.0;0.0;0.020495327744062996;0.0;0.0;0.0;0.022361288791246044;0.021040383582903943;0.0;0.0;0.029646180214144644;0.0;0.0;0.02958616570733876;0.0;0.02156219976803395;0.0;0.025453083643177322;0.0;0.0;0.0;0.1732015593794647;0.020669107130772676;0.0;0.019043711450542553
GO:0051290;0.0;0.21603287379198166;0.0;0.16043922491284426;0.0;0.19359795448196457;0.023126213965686353;0.2033590757088407;0.0;0.023892190361787052;0.35117290242328925;0.0;0.0;0.0;0.16043922491284426;0.0;0.1715662160200492;1.0;0.0;0.02595329917554738;0.0;0.3374928699593028;0.0;0.0;0.0;0.021023545921079443;0.30705875064646676;0.0;0.0;0.7488668096105066;0.0;0.0;0.0;0.0;0.6858375367311593;0.01989707421866705;0.0;0.03012437321395276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1902113572258956;0.021444785313718844;0.0;0.0;0.0;0.0;0.0;0.0;0.022508135151639904;0.0;0.0;0.0;0.024778901438521708;0.023167227161864604;0.0;0.0;0.03405074733604062;0.0;0.0;0.033971599061817764;0.0;0.023801459636255753;0.0;0.028632995070703476;0.0;0.0;0.0;0.31300099884381294;0.022717898372565656;0.0;0.020769490860343066
GO:0043547;0.0;0.0;0.5121156213230758;0.0;0.0;0.0;0.0;0.0;0.09389788068894596;0.0;0.0;0.0;0.07544402084291449;0.0;0.0;0.07267913868188958;0.0;0.0;1.0;0.08565486923026304;0.0;0.0;0.0;0.07439938964123731;0.11511010300158675;0.0;0.0;0.0;0.0;0.0;0.0;0.07651840483420562;0.06109506598969036;0.06327986028554038;0.0;0.0;0.0;0.0;0.07286601156586683;0.07209459140169852;0.0;0.0;0.0;0.07304919783105597;0.0732288597597562;0.0;0.0;0.0;0.0;0.0;0.0;0.44099929056720427;0.10191171936484604;0.0;0.08553681561805428;0.07146972631274413;0.0;0.0820167803881281;0.10531276709025274;0.0;0.0;0.07391515001829507;0.0;0.0;0.0;0.13521410455600924;0.0576900590691266;0.12444869594568705;0.061907674732833685;0.0;0.055868647686379405;0.0;0.0;0.0;0.10657794193470649;0.0;0.0;0.0;0.0
GO:0009755;0.0;0.03052938084774064;0.07226051164591495;0.021593567230652602;0.0;0.026817927215267892;0.02711624311636132;0.028414534343978993;0.09676136773936833;0.028175385295755702;0.023743499249571635;0.0;0.09013543249199546;0.0;0.021593567230652602;0.08709671376318777;0.023313297955699884;0.02595329917554738;0.08565486923026304;1.0;0.0;0.02456724581366161;0.0;0.08898951241896169;0.13178264845080068;0.02427007326713173;0.025690128417180193;0.0;0.0;0.02427007326713173;0.0;0.08035575635303534;0.06526355684214348;0.07662659337288799;0.03309806377663811;0.0227811515667553;0.0;0.03726753929373017;0.07682813189111261;0.0864518994713483;0.0;0.0;0.0;0.08750449686250804;0.07717985457310494;0.0;0.0;0.0;0.026270388321988955;0.024833198588545966;0.0;0.0926249663535212;0.1183166535947838;0.0;0.10107284900120064;0.08576169067505335;0.026270388321988955;0.09728558671210565;0.12182282610244051;0.0;0.029416777693051288;0.8740907464418608;0.0;0.0;0.04346839014667043;0.1515900316506798;0.07029537494338661;0.37366102724729455;0.07507971512795371;0.02804929356160471;0.06821520878684886;0.035011510969659494;0.0;0.0;0.12312064141116866;0.026270388321988955;0.026556582206946584;0.0;0.023932126413265763
GO:0034629;0.0;0.0;0.0;0.8638884562761542;0.2677060922458668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2677060922458668;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.18976647207393424;0.0;0.0;0.0;0.0;0.34307480123266043;0.5007008688134449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3566484722624062;0.0;0.0;0.0;0.3578696480537117;0.4216140824535015;0.3671728754727226;0.0;0.0;0.4840985766787473;0.4399532237636274;0.2800851589877228;0.0;0.0;0.3987961158039605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22922926069124486;0.36694004755812976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6772920906140605;0.7035719234837754;0.0;0.0;0.328191972492827;0.7304323768459514;0.0
GO:0006999;0.0;0.34134739333607705;0.0;0.70215383192006;0.0;0.1844140220435206;0.022019239117364506;0.3223173754247061;0.0;0.022712541878556033;0.9721205504428309;0.0;0.0;0.0;0.2569870822218042;0.0;0.27405665140587293;0.3374928699593028;0.0;0.02456724581366161;0.0;1.0;0.0;0.0;0.0;0.020104716632479723;0.29697178126919144;0.0;0.0;0.3193610538771492;0.0;0.0;0.0;0.0;0.40993442397148067;0.019072139574988347;0.0;0.028272892599946732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3024507422806125;0.020489603251445852;0.0;0.0;0.0;0.0;0.0;0.0;0.021458197157809184;0.0;0.0;0.0;0.023512388299017466;0.022056416797496654;0.0;0.0;0.03170397343471949;0.0;0.0;0.03163534799765162;0.0;0.022630534039172655;0.0;0.026955195166218297;0.0;0.0;0.0;0.1813385594812533;0.021648764299347714;0.0;0.019872260366623797
GO:0075733;0.0;0.0;0.0;0.16481728336686646;0.1771791552052587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1771791552052587;0.0;0.0;0.0;0.0;0.0;0.0;0.18976647207393424;0.0;1.0;0.0;0.0;0.0;0.0;0.21160379576531743;0.21665279919259312;0.0;0.40962440090488084;0.0;0.0;0.0;0.0;0.0;0.21963102555704322;0.0;0.0;0.0;0.23423197856523936;0.2577046694770822;0.2400469965419071;0.0;0.0;0.23129608930048873;0.21103874777657364;0.1850877680383286;0.0;0.0;0.17414640718225655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24130261569529216;0.16069769925365826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1920071877188422;0.1991790441198907;0.0;0.0;0.21156371131314183;0.20648870322888246;0.0
GO:0046580;0.0;0.0;0.06408190999877751;0.0;0.0;0.0;0.0;0.0;0.08420809742213983;0.0;0.0;0.0;0.08031992869676395;0.0;0.0;0.4477400359036779;0.0;0.0;0.07439938964123731;0.08898951241896169;0.0;0.0;0.0;1.0;0.11180621663374937;0.0;0.0;0.0;0.0;0.0;0.0;0.07150365709414588;0.05930098439524709;0.33789377561228146;0.0;0.0;0.0;0.0;0.06869686495430578;0.07738189250116176;0.0;0.0;0.0;0.07822413567057386;0.06897794064677816;0.0;0.0;0.0;0.0;0.0;0.0;0.621744225386449;0.29520753898137125;0.0;0.4327005960979476;0.2871963616389605;0.0;0.08594898269437415;0.30271558273321403;0.0;0.0;0.07898477772231587;0.0;0.0;0.0;0.12574608428710113;0.0641787514327549;0.11843242979241961;0.06814323570964027;0.0;0.062440363306209036;0.0;0.0;0.0;0.3054791853505969;0.0;0.0;0.0;0.0
GO:0045893;0.0;0.0;0.09215407325590634;0.0;0.0;0.0;0.0;0.0;0.33530075057356995;0.0;0.0;0.0;0.3032133022384217;0.0;0.0;0.10883457349629919;0.0;0.0;0.11511010300158675;0.13178264845080068;0.0;0.0;0.0;0.11180621663374937;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10163868922790524;0.2152076622536366;0.24808211474491726;0.0;0.0;0.0;0.0;0.0960598233791323;0.10782958025686834;0.0;0.0;0.0;0.10947205447339799;0.3227503932937522;0.0;0.0;0.0;0.0;0.0;0.0;0.2682059804391998;0.16237290919332947;0.0;0.35110760562308285;0.2848980594312192;0.0;0.3979755803571062;0.5598926828632573;0.0;0.0;0.11096758597379712;0.0;0.0;0.0;0.7696035911298745;0.22364518136505013;0.20856769345601883;0.24203241712937051;0.0;0.21579984771482227;0.0;0.0;0.0;0.17155948036864394;0.0;0.0;0.0;0.0
GO:0048246;0.0;0.023928997708171824;0.0;0.018068461080748513;0.0;0.02158733483293802;0.021780212890886292;0.022609996151078903;0.0;0.02245831351122849;0.019549669583091338;0.0;0.0;0.0;0.018068461080748513;0.0;0.019257083802776378;0.021023545921079443;0.0;0.02427007326713173;0.0;0.020104716632479723;0.0;0.0;0.0;1.0;0.020850523764655553;0.0;0.0;0.019905260702196843;0.0;0.0;0.0;0.0;0.025478864950831494;0.01889255409576281;0.0;0.027880026502453623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021231133546627146;0.020282476753109246;0.0;0.0;0.0;0.0;0.0;0.0;0.021231133546627146;0.0;0.0;0.0;0.02324004615090918;0.021816587132917207;0.0;0.0;0.031210799945853004;0.0;0.0;0.03114429067970455;0.0;0.02237812803356361;0.0;0.02659786442860969;0.0;0.0;0.0;0.021231133546627146;0.021417671458441475;0.0;0.01967736774486301
GO:0098534;0.0;0.5772287516590111;0.0;0.2656028545741176;0.0;0.8634218398957882;0.022917023668722024;0.543683634856484;0.0;0.023668980029867195;0.2883909798102706;0.0;0.0;0.0;0.2656028545741176;0.0;0.28387685556048925;0.30705875064646676;0.0;0.025690128417180193;0.0;0.29697178126919144;0.0;0.0;0.0;0.020850523764655553;1.0;0.0;0.0;0.2899500434303353;0.0;0.0;0.0;0.0;0.37613948741328257;0.01974202850009074;0.0;0.02977039108003387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3144558056142133;0.021264789841122258;0.0;0.0;0.0;0.0;0.0;0.0;0.022309929290988698;0.0;0.0;0.0;0.024538898862808956;0.022957297597359663;0.0;0.0;0.03359916810831194;0.0;0.0;0.03352210285844375;0.0;0.02357993351109733;0.0;0.028313008624263784;0.0;0.0;0.0;0.31024472285992694;0.022515997531319814;0.0;0.02060060834852257
GO:0000060;0.0;0.0;0.0;0.295902388010724;0.31681287954155746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31681287954155746;0.0;0.0;0.0;0.0;0.0;0.0;0.34307480123266043;0.0;0.21160379576531743;0.0;0.0;0.0;0.0;1.0;0.394653322219966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49118013840004027;0.0;0.0;0.0;0.42493633404217107;0.5819700473721037;0.4361339944819477;0.0;0.0;0.5188088742335335;0.4709340561328996;0.3316149258380419;0.0;0.0;0.31346451240044476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4134227502923019;0.28817621934265686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4264030241382483;0.4431336883307484;0.0;0.0;0.36879417309646173;0.4602484955719302;0.0
