;GO:0021915;GO:0007051;GO:0032092;GO:0031081;GO:0061015;GO:0007098;GO:0034198;GO:0007052;GO:0042176;GO:0022008;GO:0051292;GO:0008585;GO:0045840;GO:0035281;GO:0000973;GO:0042059;GO:0000972;GO:0051290;GO:0043547;GO:0009755;GO:0034629;GO:0006999;GO:0075733;GO:0046580;GO:0045893;GO:0048246;GO:0098534;GO:0000060;GO:0034504;GO:0070208;GO:0050830;GO:0042306;GO:1904781;GO:1904263;GO:0051260;GO:0007100;GO:0006611;GO:0006259;GO:0046825;GO:0060236;GO:0006406;GO:0006605;GO:0006405;GO:0010824;GO:0045540;GO:0006606;GO:0006607;GO:0006409;GO:0000070;GO:0010586;GO:1902570;GO:0043407;GO:0008285;GO:0048339;GO:0043123;GO:0045742;GO:0046039;GO:0043488;GO:0000122;GO:0002534;GO:0000082;GO:0030521;GO:0051028;GO:0036228;GO:0006351;GO:0006355;GO:0046601;GO:0007166;GO:0046604;GO:0007569;GO:1903438;GO:0006511;GO:0000056;GO:0000055;GO:0043066;GO:0030032;GO:0007080;GO:0071426;GO:0051315
GO:0008585;0.4533672057523006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33029621126162967;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545509712237327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33201548975630873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045840;0.0;0.0;0.20925056128271022;0.0;0.0;0.0;0.0;0.0;0.27648416728748265;0.0;0.0;0.0;1.0;0.0;0.0;0.29537799489919475;0.0;0.0;0.19550055280380207;0.3922186194206096;0.0;0.0;0.0;0.2819883099506379;0.2816632653568419;0.0;0.0;0.0;0.0;0.0;0.0;0.23827593494644578;0.3447998621841597;0.38628731750747375;0.0;0.0;0.0;0.0;0.2496900860285305;0.5933946628816975;0.0;0.0;0.0;0.5566662931518719;0.24773533292428443;0.0;0.0;0.0;0.0;0.0;0.0;0.15617541964922674;0.3861742615955403;0.0;0.40209139970578134;0.404175782780462;0.0;0.27680469253663514;0.1963196540284664;0.0;0.0;0.351927605290917;0.0;0.0;0.0;0.2761601460477756;0.6405432164524482;0.39082826080475014;0.8571974096375605;0.0;0.6457614383785443;0.0;0.0;0.0;0.3440264960915586;0.0;0.0;0.0;0.0
GO:0035281;0.0;0.0;0.0;0.2092279679839218;0.8331508843566487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27345951929629014;0.0;0.32616202199699196;0.0;0.0;0.0;0.0;0.5555928436888252;0.2728732273677317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.658201348661205;0.0;0.0;0.0;0.9281161204268977;0.5550021813127354;0.9755225090352253;0.0;0.0;0.533592869963002;0.5231283213102038;0.9083371700212349;0.0;0.0;0.26452638416901253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7161774675462081;0.24885265327863051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6861184635470352;0.6860658597029957;0.0;0.0;0.3562566458757446;0.768132597513845;0.0
GO:0000973;0.0;0.6414382743699524;0.0;0.4839069439626131;0.0;0.6014873856475882;0.25221014492048505;0.5660293638604773;0.0;0.39547160349169874;0.5646162986827185;0.0;0.0;0.0;1.0;0.0;0.9507879199007016;0.5190330920693181;0.0;0.34355872952649485;0.0;0.7077653773955229;0.0;0.0;0.0;0.2660368099761134;0.6417935543471024;0.0;0.0;0.5195201125351319;0.0;0.0;0.0;0.0;0.5656484787022924;0.4055808949311327;0.0;0.22351999063471695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6757549601023296;0.2180132516771976;0.0;0.0;0.0;0.0;0.0;0.0;0.13602560933084637;0.0;0.0;0.0;0.3632438658543961;0.28908972105143216;0.0;0.0;0.1518213643618303;0.0;0.0;0.3415590123511418;0.0;0.39755144764235273;0.0;0.19547388826242618;0.0;0.0;0.0;0.5213418229635163;0.2725082670662412;0.0;0.4052745813649061
GO:0042059;0.0;0.0;0.21956440199972752;0.0;0.0;0.0;0.0;0.0;0.2886439463881598;0.0;0.0;0.0;0.29537799489919475;0.0;0.0;1.0;0.0;0.0;0.2044744026191969;0.410926216897649;0.0;0.0;0.0;0.7842902276308388;0.2102323966339816;0.0;0.0;0.0;0.0;0.0;0.0;0.2472525784204438;0.28850797624517854;0.4923519523273284;0.0;0.0;0.0;0.0;0.2595651672249286;0.3452908371874671;0.0;0.0;0.0;0.35459357151418536;0.2574533920018054;0.0;0.0;0.0;0.0;0.0;0.0;0.4279082320525114;0.5513904955891787;0.0;0.5132045354700774;0.6046939776217225;0.0;0.28599342172840475;0.2739895628553614;0.0;0.0;0.36691566981462453;0.0;0.0;0.0;0.28530542579731405;0.2519990990123897;0.40940032173814067;0.25196364158327955;0.0;0.2925267178878279;0.0;0.0;0.0;0.4887076969940188;0.0;0.0;0.0;0.0
GO:0000972;0.0;0.66974865874099;0.0;0.49984655047921733;0.0;0.6310837153953923;0.2609132550309328;0.587960763540139;0.0;0.4172977534687876;0.5864362230786093;0.0;0.0;0.0;0.9507879199007016;0.0;1.0;0.5409235736823967;0.0;0.3599123344686467;0.0;0.7423912896707544;0.0;0.0;0.0;0.2757386743360142;0.6701360013853336;0.0;0.0;0.5414525620473987;0.0;0.0;0.0;0.0;0.5917464434221478;0.4285696070435716;0.0;0.23032894902397208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7032130194429875;0.22448598798048094;0.0;0.0;0.0;0.0;0.0;0.0;0.1385175708429598;0.0;0.0;0.0;0.3815752061781992;0.3005821442989542;0.0;0.0;0.1549322971897074;0.0;0.0;0.35771831866790715;0.0;0.4196141790406901;0.0;0.20066151380196304;0.0;0.0;0.0;0.5434316255740173;0.28269691449395756;0.0;0.4282275997246603
GO:0051290;0.0;0.4741843260028736;0.0;0.36909080294627783;0.0;0.5189737457197832;0.22658645055101853;0.42469633141527063;0.0;0.3359080063354512;0.6526289498750125;0.0;0.0;0.0;0.5190330920693181;0.0;0.5409235736823967;1.0;0.0;0.2976997198792499;0.0;0.6091215239314027;0.0;0.0;0.0;0.23768453487668292;0.5615307652420862;0.0;0.0;0.8540745162205042;0.0;0.0;0.0;0.0;0.8404145884004007;0.3431734469141721;0.0;0.20315905154092925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4422497045028358;0.19859962906091808;0.0;0.0;0.0;0.0;0.0;0.0;0.12820618273472406;0.0;0.0;0.0;0.31236817427407;0.25591727405828235;0.0;0.0;0.142145051690494;0.0;0.0;0.29619705890499926;0.0;0.33740733562419384;0.0;0.17972191230071805;0.0;0.0;0.0;0.5423371755157544;0.24283677437496876;0.0;0.3429541214385733
GO:0043547;0.0;0.0;0.5261511308713307;0.0;0.0;0.0;0.0;0.0;0.27235390784912494;0.0;0.0;0.0;0.19550055280380207;0.0;0.0;0.2044744026191969;0.0;0.0;1.0;0.3054429781853996;0.0;0.0;0.0;0.19225252276566648;0.12875094319983008;0.0;0.0;0.0;0.0;0.0;0.0;0.2209368559686211;0.27217558584034907;0.19177366466792675;0.0;0.0;0.0;0.0;0.23565329428227105;0.2398894238541809;0.0;0.0;0.0;0.24865475808566428;0.23309583001515802;0.0;0.0;0.0;0.0;0.0;0.0;0.15382025601611946;0.2984082787373764;0.0;0.2022492124463223;0.2036514568506333;0.0;0.1876197095279631;0.12203459804129549;0.0;0.0;0.26052042069668424;0.0;0.0;0.0;0.18704741989964788;0.1602002489892988;0.3038151143092855;0.16017253573572568;0.0;0.19309135502011596;0.0;0.0;0.0;0.25222684496290226;0.0;0.0;0.0;0.0
GO:0009755;0.0;0.3105772380375929;0.3403886649444158;0.23593966112676076;0.0;0.3435146241822076;0.24655262486711554;0.2749785483113626;0.422441093562432;0.3817364702105204;0.2743092098719542;0.0;0.3922186194206096;0.0;0.34355872952649485;0.410926216897649;0.3599123344686467;0.2976997198792499;0.3054429781853996;1.0;0.0;0.34169369762762214;0.0;0.3854633083536995;0.2550534526979373;0.25974970496366234;0.31074439719828784;0.0;0.0;0.2979714853984665;0.0;0.33930910505399803;0.42214991718219036;0.3844680788224188;0.3236494173025048;0.39114738869406557;0.0;0.21906503527882853;0.36293489715086075;0.48538617964622705;0.0;0.0;0.0;0.5039723015459171;0.35881954053110554;0.0;0.0;0.0;0.2875116996352621;0.2137730188631017;0.0;0.18344952784941018;0.610672524181235;0.0;0.40628142496630343;0.4092079652190322;0.134362757669844;0.37584237566044604;0.24144279325748375;0.0;0.35162323322236094;0.8455196079838855;0.0;0.0;0.14975283418850593;0.37465508467443587;0.3192466697427973;0.9025636089887865;0.31918976536070576;0.3836739990307712;0.38720712463902207;0.1920582208752895;0.0;0.0;0.5115646339398637;0.29898790765575334;0.2659153589345441;0.0;0.39086248125012824
GO:0034629;0.0;0.0;0.0;0.6912838581025548;0.2655235702753024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27345951929629014;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.253771710457044;0.0;0.0;0.0;0.0;0.42480218188238367;0.809140314483005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3858263395458766;0.0;0.0;0.0;0.26444689648289865;0.4242074992805426;0.28231310972052;0.0;0.0;0.4332425031095743;0.4227338398909762;0.2571547955296722;0.0;0.0;0.7736625765490945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26296655252294326;0.7095986376586327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32078366492716687;0.32075397707817893;0.0;0.0;0.31044888754597455;0.3682455550946742;0.0
GO:0006999;0.0;0.6381977023814354;0.0;0.5475560637750061;0.0;0.5981178491056051;0.25120359178943796;0.5635044424060834;0.0;0.39300238908087326;0.7986449796397048;0.0;0.0;0.0;0.7077653773955229;0.0;0.7423912896707544;0.6091215239314027;0.0;0.34169369762762214;0.0;1.0;0.0;0.0;0.0;0.2649171141617664;0.638549400664806;0.0;0.0;0.6096903087811386;0.0;0.0;0.0;0.0;0.6635396289621756;0.4029842422655872;0.0;0.2227290542559045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5897549777646521;0.21726074136235785;0.0;0.0;0.0;0.0;0.0;0.0;0.1357322822641634;0.0;0.0;0.0;0.36115963508900617;0.28776804953390744;0.0;0.0;0.15145604909580174;0.0;0.0;0.33971557021903054;0.0;0.39505627493574913;0.0;0.19486871576557702;0.0;0.0;0.0;0.5188085233754355;0.2713335548252252;0.0;0.40268183690735576
GO:0075733;0.0;0.0;0.0;0.1826588430196747;0.3175428115168467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32616202199699196;0.0;0.0;0.0;0.0;0.0;0.0;0.253771710457044;0.0;1.0;0.0;0.0;0.0;0.0;0.33056985747938394;0.2530821167962923;0.0;0.20476355963486692;0.0;0.0;0.0;0.0;0.0;0.30282567653339343;0.0;0.0;0.0;0.31636988965105817;0.33015010438644105;0.3357238286766657;0.0;0.0;0.25856301840441964;0.2527376071917605;0.3084034726023634;0.0;0.0;0.24334986032825082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4166005007348621;0.22549494937576647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2230458051843502;0.22302645888906694;0.0;0.0;0.28493840927113284;0.25368979064409114;0.0
GO:0046580;0.0;0.0;0.2055339242851645;0.0;0.0;0.0;0.0;0.0;0.27207196749658963;0.0;0.0;0.0;0.2819883099506379;0.0;0.0;0.7842902276308388;0.0;0.0;0.19225252276566648;0.3854633083536995;0.0;0.0;0.0;1.0;0.20335972334030605;0.0;0.0;0.0;0.0;0.0;0.0;0.2349917030341054;0.2719511588588306;0.5153596596898892;0.0;0.0;0.0;0.0;0.24608604774086126;0.3271327461582315;0.0;0.0;0.0;0.3354709723752931;0.24418710279314795;0.0;0.0;0.0;0.0;0.0;0.0;0.46590338003490844;0.5177413654804732;0.0;0.5361720032523057;0.4918506721593354;0.0;0.27342293482016844;0.2654178837843519;0.0;0.0;0.34647925932008916;0.0;0.0;0.0;0.27279402324720486;0.24218810712458386;0.38412034851714877;0.24215535667455387;0.0;0.2793885369797496;0.0;0.0;0.0;0.4620895958955639;0.0;0.0;0.0;0.0
GO:0045893;0.0;0.0;0.13457468533425043;0.0;0.0;0.0;0.0;0.0;0.37213656861622424;0.0;0.0;0.0;0.2816632653568419;0.0;0.0;0.2102323966339816;0.0;0.0;0.12875094319983008;0.2550534526979373;0.0;0.0;0.0;0.20335972334030605;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1667576172450307;0.23026219681704144;0.278723274658408;0.0;0.0;0.0;0.0;0.1722689262725066;0.22813709936265433;0.0;0.0;0.0;0.23216130776407207;0.2993184579934148;0.0;0.0;0.0;0.0;0.0;0.0;0.2529777812516914;0.25248363054510553;0.0;0.2868586044477069;0.28791790456400324;0.0;0.5021336241416549;0.5786046209233788;0.0;0.0;0.2373807351950473;0.0;0.0;0.0;0.7492856477801088;0.2515749432062818;0.2544647831649924;0.2515491942457162;0.0;0.2797686372197859;0.0;0.0;0.0;0.23375949306030924;0.0;0.0;0.0;0.0
GO:0048246;0.0;0.24582232273903207;0.0;0.1965973091974472;0.0;0.2660103624360113;0.20391113496029503;0.22297463022989225;0.0;0.28836925476465153;0.22253431975890522;0.0;0.0;0.0;0.2660368099761134;0.0;0.2757386743360142;0.23768453487668292;0.0;0.25974970496366234;0.0;0.2649171141617664;0.0;0.0;0.0;1.0;0.24592703193813978;0.0;0.0;0.23785773948155625;0.0;0.0;0.0;0.0;0.25394046718010993;0.29370741729299227;0.0;0.1847396793281189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23114508171997078;0.18096184909993873;0.0;0.0;0.0;0.0;0.0;0.0;0.12061698448171385;0.0;0.0;0.0;0.27084702956712303;0.22736143855168517;0.0;0.0;0.13287557204809203;0.0;0.0;0.25860499933343917;0.0;0.2894735367093852;0.0;0.16515488553253785;0.0;0.0;0.0;0.23850497234625803;0.21697796369620345;0.0;0.29354674848742074
GO:0098534;0.0;0.6678803411675367;0.0;0.45051843985947765;0.0;0.7217443587712271;0.2340650827584744;0.5956264261143894;0.0;0.35260993028478577;0.6003340290200002;0.0;0.0;0.0;0.6417935543471024;0.0;0.6701360013853336;0.5615307652420862;0.0;0.31074439719828784;0.0;0.638549400664806;0.0;0.0;0.0;0.24592703193813978;1.0;0.0;0.0;0.562012328302352;0.0;0.0;0.0;0.0;0.6072743370476773;0.36062445242294533;0.0;0.2091507111090119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5432257560085939;0.2043215820220275;0.0;0.0;0.0;0.0;0.0;0.0;0.13056662152966553;0.0;0.0;0.0;0.3267610879370101;0.26549832145328506;0.0;0.0;0.145052476564038;0.0;0.0;0.30910752518038903;0.0;0.3542624314980817;0.0;0.18439497624058396;0.0;0.0;0.0;0.5638129366589532;0.2514469587286626;0.0;0.36038226144891816
GO:0000060;0.0;0.0;0.0;0.3238888817330038;0.5430866165276608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555928436888252;0.0;0.0;0.0;0.0;0.0;0.0;0.42480218188238367;0.0;0.33056985747938394;0.0;0.0;0.0;0.0;1.0;0.4238778723569988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8816906245930016;0.0;0.0;0.0;0.541376958375304;0.949059955971571;0.5693500148228309;0.0;0.0;0.7688100789325252;0.7535957349175564;0.5297153166753583;0.0;0.0;0.41072518743319364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4763242116205521;0.38605931455900094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6747042830788895;0.6746521340588397;0.0;0.0;0.3606941234958265;0.7560884015551694;0.0
