;GO:0036376;GO:0007250;GO:0015031;GO:0006283;GO:0000338;GO:0001666;GO:0042262;GO:0051402;GO:0090502;GO:0016239;GO:0045815;GO:0042542;GO:0009966;GO:0001682;GO:0008626;GO:0051252;GO:0010666;GO:0010940;GO:0032436;GO:0010387;GO:0006383;GO:0000715;GO:0008285;GO:0043243;GO:0022900;GO:0042795;GO:0061512;GO:0000398;GO:1990144;GO:0030007;GO:0010917;GO:0010637;GO:0097345;GO:0019221;GO:0071279;GO:0086064;GO:2000378;GO:0048709;GO:1903278;GO:0032781;GO:0000209;GO:0090200;GO:0044861;GO:0043653;GO:0006397;GO:0009267;GO:1902109;GO:1903715;GO:1901018;GO:0071260;GO:0010248;GO:0002903;GO:0050900;GO:0106004;GO:0010882;GO:0008380;GO:0006361;GO:1903288;GO:0006883;GO:0008543;GO:0006363;GO:0045444;GO:0006367;GO:0006368;GO:0060964;GO:0050873;GO:0006913;GO:0051561;GO:0071451;GO:0070126;GO:0051607;GO:0071456;GO:0070125;GO:1903281;GO:2001243;GO:0060271;GO:0006370;GO:1901796;GO:0045454;GO:0090141;GO:0000422;GO:0046426;GO:0006412;GO:1990573;GO:0046034;GO:0072659;GO:0030335;GO:0086013;GO:0035067;GO:0006469;GO:0043687;GO:0000122;GO:0048742;GO:0031497;GO:0034644;GO:0070301;GO:1903077;GO:0035694;GO:0006351;GO:0006355;GO:1903599;GO:0006356;GO:0006874;GO:0006511;GO:0043066;GO:0006749
GO:0045815;0.0;0.2951218723651878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46950314551291333;1.0;0.0;0.37992836578210004;0.0;0.3753844414482654;0.49646272688218995;0.3462929046851769;0.44316335927089506;0.3878619568510558;0.0;0.0;0.0;0.38132759282807294;0.4417055520411216;0.0;0.0;0.0;0.0;0.34906311122669276;0.18644895826388427;0.2882517382014642;0.2841992136480291;0.18637729051647905;0.3727981861993027;0.0;0.0;0.40811235239042665;0.0;0.31917204145262196;0.2526124076705633;0.0;0.2540684775523873;0.0;0.0;0.0;0.0;0.19656178007272226;0.46332411432039966;0.25501104964132293;0.0;0.0;0.27735564695660125;0.0;0.0;0.27351663606071475;0.0;0.0;0.29797189574659305;0.18643393002988234;0.34750678771087096;0.0;0.0;0.0;0.0;0.596532402174822;0.0;0.0;0.17657505978462823;0.0;0.0;0.0;0.0;0.0;0.23219886124810682;0.222042454557575;0.0;0.0;0.3527926004435608;0.3614086491365153;0.3531027244253308;0.0;0.25801121474593136;0.0;0.0;0.0;0.0;0.3740162005342549;0.218215995611379;0.26638773719000197;0.25345304591877627;0.0;0.29603150821560686;0.2878101466994836;0.0;0.0;0.0;0.3105486854365976;0.0;0.0;0.4399423718577931;0.40332300654035125;0.42974946991624613;0.18561226238795106;0.0;0.3290696401576074;0.0
GO:0042542;0.0;0.0;0.0;0.19067715489826748;0.0;0.386742748753694;0.1820794788063445;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3774036917667882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.272735713587312;0.0;0.0;0.0;0.23014975229007786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5416594161406761;0.0;0.2879954178324109;0.3448434256077627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21472012485432754;0.6907786548142605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009966;0.0;0.31407595006237615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4005235677330678;0.37992836578210004;0.0;1.0;0.0;0.5826044142303267;0.49830083004589265;0.4112346626469321;0.5459233438799783;0.2484670183489526;0.0;0.0;0.0;0.5935414622865114;0.5438219010594255;0.0;0.0;0.0;0.0;0.5349152858774917;0.21016347071041214;0.3491629256114125;0.42237819021064016;0.21007241712246358;0.577864677270493;0.0;0.0;0.49110352128189716;0.0;0.2858570986361256;0.2982015698242891;0.0;0.4936327918979;0.0;0.0;0.0;0.0;0.2231016552601777;0.5693802582865153;0.2928990691463005;0.0;0.0;0.4108994903030426;0.0;0.0;0.40449215740055133;0.0;0.0;0.34761007403468686;0.21014437666118405;0.5321331970680591;0.0;0.0;0.0;0.0;0.5205103207295958;0.0;0.0;0.19770204512869852;0.0;0.0;0.0;0.0;0.0;0.20151428695185428;0.5427251841942786;0.0;0.0;0.9164720571109266;0.5571322025284908;0.4203853574647827;0.0;0.6410637124215423;0.0;0.0;0.0;0.0;0.4487803653162042;0.2514193788591147;0.24935528577898175;0.23635215010481908;0.0;0.2387186779353568;0.42846429720430523;0.0;0.0;0.0;0.3559557972357475;0.0;0.0;0.36813632242121375;0.3380937363177479;0.35864985318556564;0.20910100638191836;0.0;0.4994878775273404;0.0
GO:0001682;0.0;0.0;0.0;0.6510647094934445;0.45257389665617687;0.0;0.6293498429318437;0.1870453227993786;0.7778939204080176;0.0;0.0;0.0;0.0;1.0;0.17311052322616827;0.0;0.0;0.0;0.0;0.17466085547508567;0.6135779082798652;0.1844915473108863;0.0;0.0;0.3341968165758323;0.5995062980372591;0.0;0.7582093585025497;0.16490318570733584;0.13938939616127938;0.0;0.0;0.13935047979527446;0.17232146990083996;0.16368187754805105;0.19268449973166088;0.0;0.18536054404831567;0.0;0.0;0.45225137573383645;0.0;0.11155129152516445;0.18002622367860469;0.8151255457857719;0.15241615431085645;0.14479985963777267;0.0;0.0;0.16755196248219756;0.0;0.0;0.18092291594448615;0.7855686857921047;0.13895273937433741;0.8312169537134874;0.6488148667344749;0.0;0.13938123634544283;0.16440533428567664;0.6490013087672556;0.19007675843086774;0.6485560679898739;0.6488863270857883;0.0;0.18533021560877402;0.0;0.13394946589863704;0.14055168577042884;0.17142346936790806;0.0;0.15215291049071977;0.39053118714636786;0.0;0.0;0.15892675163831668;0.7731995643136851;0.0;0.16880203467694121;0.0;0.2682282761775491;0.0;0.4421193987811009;0.1301147793612004;0.47778456492531474;0.0;0.0;0.0;0.0;0.0;0.47958287165483743;0.0;0.0;0.17983533027535145;0.16039945333164154;0.12989886718140978;0.0;0.4380040496474188;0.6224846589089299;0.0;0.0;0.0;0.13893455027204032;0.437843530573636;0.0;0.4493930680496259
GO:0008626;0.0;0.18477419673485443;0.0;0.1693841095006943;0.19662816311443354;0.0;0.16144880621496835;0.3520957817694016;0.20200161903687583;0.3966675339492693;0.3753844414482654;0.0;0.5826044142303267;0.17311052322616827;1.0;0.49234628786108386;0.40717067569870197;0.5387844193389565;0.24697761461564682;0.31063427411030586;0.14394007524452523;0.34315429678642645;0.5851124535878097;0.536737474379574;0.3358697474222343;0.13079750295065878;0.0;0.18090323013602397;0.8445008256287624;0.3151724805609679;0.34353241421164876;0.4180921172236546;0.315037265047853;0.8264008714858844;0.27752720978809825;0.3726241239660506;0.48531874968576855;0.346172905992994;0.2832771348769688;0.2940850064532655;0.1964190612044023;0.2896667165721991;0.1548389205820921;0.3280210587579222;0.20133508326422803;0.24661990241916576;0.33437418829221016;0.5616190324630057;0.29083156859011733;0.28883901190777006;0.0;0.406842092591473;0.33101027459299187;0.1498280008667996;0.5808723025443527;0.207375284734501;0.15542627258591799;0.3447018884671588;0.31514412579663403;0.7618344494550259;0.1554883397541467;0.36299341144977904;0.1553401406555496;0.15545006033052305;0.5140166150552549;0.34606714147886736;0.0;0.29665648878274353;0.21698286481767481;0.3005398831562926;0.0;0.24593142599937085;0.23635669692764738;0.20022874759872578;0.318251911766904;0.2641278460896668;0.1861483098883667;0.5345720562946645;0.6959171686003573;0.4161394302333951;0.23116213770058652;0.37539184295375094;0.1654177495744534;0.19307403051491398;0.1341326214079938;0.0;0.44394478165891105;0.24848677083644907;0.24785524594506256;0.2350040535191847;0.2146759613813597;0.2373435285054331;0.42405446185691253;0.32738785363343187;0.2682206534288795;0.19259899832989394;0.3519641913526328;0.18732625818931994;0.14679822959226313;0.3648761524183067;0.3353419726165264;0.35555483401859284;0.31359463887753625;0.18722539489530898;0.49350510215273713;0.24119881589151768
GO:0051252;0.0;0.34489002438479005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4943564855780814;0.49646272688218995;0.0;0.49830083004589265;0.0;0.49234628786108386;1.0;0.36411807524288925;0.465892206948224;0.45322591526633843;0.0;0.0;0.0;0.5001344088505857;0.46436087168920626;0.0;0.0;0.0;0.0;0.4578513200760454;0.1863319218217458;0.2879721001707874;0.3728273398020903;0.18626034400239033;0.48895709919824504;0.0;0.0;0.5911929105633487;0.0;0.255668989180225;0.2523976177901513;0.0;0.2671915951356782;0.0;0.0;0.0;0.0;0.19643170785184888;0.6711055829554683;0.26818238980969267;0.0;0.0;0.3638552822490818;0.0;0.0;0.3588221366608005;0.0;0.0;0.31333750851847947;0.18631691244789983;0.45581157708333586;0.0;0.0;0.0;0.0;0.6216322601728214;0.0;0.0;0.17647008757244195;0.0;0.0;0.0;0.0;0.0;0.18602978614206664;0.29132824132183194;0.0;0.0;0.4627391904653102;0.47403106959417624;0.37127379481366474;0.0;0.33849281360514916;0.0;0.0;0.0;0.0;0.3932484399329316;0.21805569768384614;0.4547283125811166;0.43265703945928624;0.0;0.5154616179008373;0.37756123466777625;0.0;0.0;0.0;0.3103283288125383;0.0;0.0;0.7659008296626731;0.4247101650034482;0.7481658485375713;0.18549627367203286;0.0;0.43164644684145226;0.0
GO:0010666;0.0;0.2239923100123015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4240877292103093;0.3462929046851769;0.0;0.4112346626469321;0.0;0.40717067569870197;0.36411807524288925;1.0;0.6559401851841408;0.2880773320756382;0.0;0.0;0.0;0.41248266859161264;0.5322971981521835;0.0;0.0;0.0;0.0;0.3832890695203086;0.16158988558066506;0.23286694174821615;0.3218447103302658;0.16153605185503905;0.4048499441962998;0.0;0.0;0.3602600609513423;0.0;0.27917559885106924;0.20904138597192604;0.0;0.5548048893710853;0.0;0.0;0.0;0.0;0.1691312758393063;0.4006671035104553;0.3304206512020001;0.0;0.0;0.4668329442247101;0.0;0.0;0.31135403827167013;0.0;0.0;0.37951863309920253;0.1615785974756656;0.3818585473986172;0.0;0.0;0.0;0.0;0.37583621038334336;0.0;0.0;0.1541206798135897;0.0;0.0;0.0;0.0;0.0;0.2102818677315068;0.3840289189763854;0.0;0.0;0.38670862155879304;0.3945632125682908;0.44013048182190667;0.0;0.2959320373897796;0.0;0.0;0.0;0.0;0.462451133476091;0.18492069836879685;0.21053145197031445;0.2011863209975735;0.0;0.2028984752565447;0.3253663299364074;0.0;0.0;0.0;0.26454062131780703;0.0;0.0;0.28935795864507;0.3712069574528768;0.28346464430878887;0.16096105163583288;0.0;0.5403308248570249;0.0
GO:0010940;0.0;0.24830464577514677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.520596199215503;0.44316335927089506;0.0;0.5459233438799783;0.0;0.5387844193389565;0.465892206948224;0.6559401851841408;1.0;0.32958028986791027;0.0;0.0;0.0;0.5481249135946079;0.6937113998432036;0.0;0.0;0.0;0.0;0.49774662965341077;0.19887864620927903;0.319082718023091;0.3988599184396423;0.1987971065272936;0.5347283760593556;0.0;0.0;0.4595947389360632;0.0;0.3388968482962173;0.27598178887348696;0.0;0.4727640375844566;0.0;0.0;0.0;0.0;0.21042651764960266;0.5274553938959452;0.38620221332035004;0.0;0.0;0.45119094160587264;0.0;0.0;0.3828725473257804;0.0;0.0;0.45500280774761254;0.19886154755218655;0.4953368651273363;0.0;0.0;0.0;0.0;0.4852505938273327;0.0;0.0;0.18768389376148545;0.0;0.0;0.0;0.0;0.0;0.24246555293933625;0.3564221130909;0.0;0.0;0.5035288092887759;0.5169279665059622;0.5449812865656344;0.0;0.35981427053293435;0.0;0.0;0.0;0.0;0.5796219319064496;0.23543763871254672;0.24096725281158218;0.22880288667262244;0.0;0.23101994249883068;0.40428278735100703;0.0;0.0;0.0;0.33415866655040966;0.0;0.0;0.3501419644036922;0.44310785018039694;0.3415493967105535;0.19792695926699796;0.0;0.5421253233653114;0.0
GO:0032436;0.0;0.4762175670302895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.561963007174187;0.3878619568510558;0.0;0.2484670183489526;0.0;0.24697761461564682;0.45322591526633843;0.2880773320756382;0.32958028986791027;1.0;0.0;0.0;0.0;0.24892206232938974;0.32902103069268634;0.0;0.0;0.0;0.0;0.2379833677605553;0.10788194862016526;0.13558985568098658;0.21276297375851017;0.10785795080265366;0.24612183476493707;0.0;0.0;0.31812989592944696;0.0;0.19018592394311198;0.12715161326692248;0.0;0.2382546700311327;0.0;0.0;0.0;0.0;0.11119200711977276;0.33991021752263956;0.23882793601296384;0.0;0.0;0.20981054800862695;0.0;0.0;0.2081271468197408;0.0;0.0;0.2634639022926818;0.10787691708697382;0.23743109981372995;0.0;0.0;0.0;0.0;0.3267447166908618;0.0;0.0;0.10450077382299831;0.0;0.0;0.0;0.0;0.0;0.1554832849831079;0.18347231972127512;0.0;0.0;0.23929720984539973;0.2422817781162938;0.29131391020804603;0.0;0.20112098202830156;0.0;0.0;0.0;0.0;0.3009274333907107;0.11780493603545167;0.3628657364641311;0.3506679560798982;0.0;0.3015695372993889;0.21429629863070823;0.0;0.0;0.0;0.1703215819374554;0.0;0.0;0.3895302495292242;0.5129900748194984;0.38406471637318734;0.10760129716904498;0.0;0.23070339078352584;0.0
GO:0010387;0.0;0.0;0.0;0.17086812848579036;0.19863078058424583;0.0;0.16279648249344364;0.3585692890568624;0.20411577562556402;0.0;0.0;0.0;0.0;0.17466085547508567;0.31063427411030586;0.0;0.0;0.0;0.0;1.0;0.14501032808597875;0.5925027992208374;0.0;0.0;0.34175536386394945;0.1316806379650126;0.0;0.18259696570099934;0.2851661410628409;0.21660445012432966;0.0;0.0;0.3672572416174263;0.3081027131487311;0.28153349037885067;0.37988227033323313;0.0;0.3524285186147245;0.0;0.0;0.19841739997512653;0.0;0.26474839895593405;0.5659261958094346;0.20343523836660984;0.2497784602630352;0.39006521172568326;0.0;0.0;0.29318108903421747;0.0;0.0;0.33672536407640896;0.150987955538657;0.21555185222492154;0.20960403995491372;0.15667489049789649;0.0;0.21658474670726074;0.28368060770394804;0.15673795910804728;0.3698777574156256;0.15658736951566748;0.15669906200539943;0.0;0.3523188976746838;0.0;0.20374626594105943;0.21942413338669306;0.6105949583672043;0.0;0.24907226098699156;0.23925628967398976;0.0;0.0;0.5375805585215397;0.1879421720452885;0.0;0.2970300565953693;0.0;0.396813554981793;0.0;0.16683279132340592;0.195004550660825;0.1350615274726692;0.0;0.0;0.0;0.0;0.0;0.21706531026734024;0.0;0.0;0.6685321888432173;0.271960936513973;0.19451998334381726;0.0;0.18914300612096255;0.14791157186534418;0.0;0.0;0.0;0.21550808497896268;0.18904017747021648;0.0;0.24421918963520364
GO:0006383;0.0;0.0;0.0;0.6093291542684979;0.433460597711836;0.0;0.5914165954666082;0.15344537770185768;0.6723377618503239;0.0;0.0;0.0;0.0;0.6135779082798652;0.14394007524452523;0.0;0.0;0.0;0.0;0.14501032808597875;1.0;0.1517224657222381;0.0;0.0;0.27540115043546887;0.9144517026250719;0.0;0.6301653957775881;0.13821999176314614;0.11983473244767;0.0;0.0;0.11980596805310409;0.14339412059973028;0.13736091955964788;0.15722009074305004;0.0;0.15230968701516676;0.0;0.0;0.4331929411389496;0.0;0.0986663731514666;0.14868947682044323;0.6710629745553102;0.1293382718204955;0.12381197383362566;0.0;0.0;0.1400760930763012;0.0;0.0;0.14930063829693424;0.5953722680143715;0.11951185548089814;0.6824856961798698;0.895021067390788;0.0;0.11982870144013083;0.1378700501433848;0.8952484721157781;0.1554796061505978;0.8947053835675226;0.8951082298977527;0.0;0.15228920921991596;0.0;0.1157919201718767;0.1206927823962911;0.14277176215296825;0.0;0.12914866066659145;0.5870843608643196;0.0;0.0;0.13399641754154876;0.6410122892516418;0.0;0.1409487289914645;0.0;0.2289908937716104;0.0;0.6290699332682661;0.1129152303703914;0.42753977662548787;0.0;0.0;0.0;0.0;0.0;0.4556956345011558;0.0;0.0;0.1485592321349081;0.13504180265102064;0.11275259155356379;0.0;0.42131816800742766;0.9871040692345344;0.0;0.0;0.0;0.11949839975996496;0.42118380805013655;0.0;0.38214154059249483
GO:0000715;0.0;0.0;0.0;0.18026502769051425;0.21144386427158213;0.0;0.1713044472253935;0.4026117481574982;0.21767041618303334;0.0;0.0;0.0;0.0;0.1844915473108863;0.34315429678642645;0.0;0.0;0.0;0.0;0.5925027992208374;0.1517224657222381;1.0;0.0;0.0;0.38153509647317924;0.13719205017867542;0.0;0.19336886095272807;0.31233905935748735;0.2319307656726876;0.0;0.0;0.46525745662219975;0.340067570256926;0.3079864121362093;0.4296795651595616;0.0;0.3948860634858785;0.0;0.0;0.21120208340379273;0.0;0.27798496248581794;0.7454601421038523;0.2168966648052072;0.27038215133651716;0.4963315873402617;0.0;0.0;0.3219800590458605;0.0;0.0;0.37527670257569584;0.15827878673768586;0.23072435500913666;0.2239229613239004;0.16453958435667873;0.0;0.23190817543873804;0.3105578147541305;0.16460914507024085;0.4169242679254293;0.1644430588706215;0.16456624367819447;0.0;0.39474844436697193;0.0;0.2172502517451514;0.23516657192454868;0.5709393804334205;0.0;0.2695548341149667;0.25809517840714996;0.0;0.0;0.585169497071998;0.19937369591758888;0.0;0.3266283222865115;0.0;0.5055783240294555;0.0;0.17577946464437266;0.2073395437644422;0.14086582026285363;0.0;0.0;0.0;0.0;0.0;0.2324592310146763;0.0;0.0;0.6286790581150788;0.29656695292136986;0.20679182118445041;0.0;0.20072557874985694;0.1549014509707458;0.0;0.0;0.0;0.23067421015462386;0.200609774488106;0.0;0.26387984704998596
GO:0008285;0.0;0.1858603808140746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4017073151688287;0.38132759282807294;0.0;0.5935414622865114;0.0;0.5851124535878097;0.5001344088505857;0.41248266859161264;0.5481249135946079;0.24892206232938974;0.0;0.0;0.0;1.0;0.5460065203162099;0.0;0.0;0.0;0.0;0.5370287934827997;0.2107938505316952;0.35090636358713473;0.577846660005229;0.2107022500178886;0.5803319882596824;0.0;0.0;0.6722092833052109;0.0;0.2866484819101664;0.29947230109915884;0.0;0.29234508103862406;0.0;0.0;0.0;0.0;0.22381217087362523;0.5717754990908822;0.29353161806086325;0.0;0.0;0.5620952751876606;0.0;0.0;0.4056995147459256;0.0;0.0;0.3485013620539724;0.21077464177171526;0.5342247342020562;0.0;0.0;0.0;0.0;0.5225113170092134;0.0;0.0;0.19825978658972765;0.0;0.0;0.0;0.0;0.0;0.20190724481576253;0.4384540514538725;0.0;0.0;0.5437658223277868;0.5594252951457099;0.42168961007951156;0.0;0.5181213349511669;0.0;0.0;0.0;0.0;0.4502670719204808;0.2523220740498594;0.3407026245911591;0.3229050485476624;0.0;0.3261438947925933;0.42981924239654523;0.0;0.0;0.0;0.4432856271570403;0.0;0.0;0.36913613007989815;0.33893683250672424;0.35959873045247714;0.20972501918389821;0.0;0.6837278943013937;0.0
GO:0043243;0.0;0.24798707383858887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5192021897057065;0.4417055520411216;0.0;0.5438219010594255;0.0;0.536737474379574;0.46436087168920626;0.5322971981521835;0.6937113998432036;0.32902103069268634;0.0;0.0;0.0;0.5460065203162099;1.0;0.0;0.0;0.0;0.0;0.4959991245350351;0.19833865010638405;0.31769497597572244;0.4636890377577803;0.19825755252672825;0.532712076792802;0.0;0.0;0.4581044558134365;0.0;0.33804366228955185;0.2749430216348723;0.0;0.4743520124787363;0.0;0.0;0.0;0.0;0.2098220865705342;0.525493469445457;0.38543450971033666;0.0;0.0;0.3875423916839718;0.0;0.0;0.3818377333403088;0.0;0.0;0.45393758985654553;0.19832164417195017;0.493606210193531;0.0;0.0;0.0;0.0;0.48358958388514967;0.0;0.0;0.187202905246174;0.0;0.0;0.0;0.0;0.0;0.24202851415694543;0.3063188939124277;0.0;0.0;0.5017405407513001;0.5150434362945695;0.6714225825968215;0.0;0.3589001966536953;0.0;0.0;0.0;0.0;0.5778944180574928;0.23468124242326574;0.2804456676112596;0.22843293122177813;0.0;0.23064278862722207;0.4031291781719436;0.0;0.0;0.0;0.3331243455897894;0.0;0.0;0.34927631403634757;0.5461996235154705;0.34072566158677664;0.19739211189806138;0.0;0.4653915559516559;0.0
GO:0022900;0.0;0.0;0.0;0.3266269433915496;0.3823756695192524;0.0;0.3105649365402343;0.39262090312202497;0.39348297370550794;0.0;0.0;0.0;0.0;0.3341968165758323;0.3358697474222343;0.0;0.0;0.0;0.0;0.34175536386394945;0.27540115043546887;0.38153509647317924;0.0;0.0;1.0;0.2492527974149231;0.0;0.3500834468651067;0.3062925450304685;0.22858003882380093;0.0;0.0;0.2284754050637173;0.33291211645803753;0.30210566125901966;0.41831913458599407;0.0;0.38527038798795665;0.0;0.0;0.3819441920134134;0.0;0.16220141285721593;0.36291915191334406;0.39210317792390736;0.26583918644887533;0.2435002256845083;0.0;0.0;0.31555834435893015;0.0;0.0;0.36658179716672573;0.2871840739677438;0.22740814656422523;0.404627971792596;0.29842686605075147;0.0;0.2285580965706865;0.30457940932043603;0.2985517298471567;0.40621990712123274;0.298253597789991;0.2984747205487396;0.0;0.3851393883468816;0.0;0.21430759094150248;0.23172239104592687;0.3295766775035916;0.0;0.2650393957435995;0.46538592497235526;0.0;0.0;0.2862954481794408;0.36081957525467545;0.0;0.32002175735620614;0.0;0.4544143562377925;0.0;0.3185887375044811;0.204657583481301;0.25586846312844397;0.0;0.0;0.0;0.0;0.0;0.41982963284891817;0.0;0.0;0.3621442057001666;0.2911103449187346;0.20412392072869062;0.0;0.3632355156912263;0.28111558360829825;0.0;0.0;0.0;0.22735943266557082;0.3630285786636654;0.0;0.47564547558290715
GO:0042795;0.0;0.0;0.0;0.5679468218145522;0.4014769694988796;0.0;0.5523535591521516;0.1385992285369624;0.6220084731902586;0.0;0.0;0.0;0.0;0.5995062980372591;0.13079750295065878;0.0;0.0;0.0;0.0;0.1316806379650126;0.9144517026250719;0.13719205017867542;0.0;0.0;0.2492527974149231;1.0;0.0;0.5857433167397645;0.1260570864933612;0.11058403770995441;0.0;0.0;0.11055954241068286;0.13034653835267118;0.12534216218792227;0.14167154198796783;0.0;0.13767200344967684;0.0;0.0;0.401247344205421;0.0;0.0923085247133413;0.13470742334589578;0.620917241511789;0.11862770672956237;0.11396227495231591;0.0;0.0;0.12759907661634876;0.0;0.0;0.1352088538311522;0.5835940652533065;0.110309028734089;0.630684179222756;0.8372176152424714;0.0;0.1105789018754146;0.12576595769428134;0.8374165920948876;0.14025674190774762;0.8369413842400404;0.8372938823331959;0.0;0.13765527232939098;0.0;0.10713231775588776;0.11131432215236699;0.12983208210303668;0.0;0.11846817951934818;0.5394622952254914;0.0;0.0;0.12253465718793025;0.5951034991895574;0.0;0.12832277763250888;0.0;0.21061898516254499;0.0;0.5869273079125559;0.10466522673727706;0.40231177004658253;0.0;0.0;0.0;0.0;0.0;0.4204798384187447;0.0;0.0;0.13460051333409165;0.12340826818739617;0.10452547098240227;0.0;0.391038754836616;0.9255085408243355;0.0;0.0;0.0;0.11029756540184525;0.3909230106894399;0.0;0.3508346751680489
GO:0061512;0.20753470474012145;0.0;0.42519695522389983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37404729322848235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3023332459932349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3908598544793839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16848624888008176;0.0;0.770849615385044;0.0;0.2258976453713562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000398;0.0;0.0;0.0;0.6709163281249297;0.467910555022684;0.0;0.6478804835027583;0.19617618280951934;0.8047496859043978;0.0;0.0;0.0;0.0;0.7582093585025497;0.18090323013602397;0.0;0.0;0.0;0.0;0.18259696570099934;0.6301653957775881;0.19336886095272807;0.0;0.0;0.3500834468651067;0.5857433167397645;0.0;1.0;0.1719594297697681;0.14439791379677339;0.0;0.0;0.14435615093155696;0.18004171490996562;0.1706317860430433;0.20238850852818874;0.0;0.1943237143979032;0.0;0.0;0.46756581311015427;0.0;0.11473617480976651;0.188469182481463;0.9223477190456368;0.15842474424694114;0.15021228790660268;0.0;0.0;0.17484172102517348;0.0;0.0;0.18945218365373603;0.6820064773188812;0.14392936621932412;0.9003260026163565;0.6673910951748772;0.0;0.14438915706982833;0.17141813036230913;0.6675883677131783;0.19951344969348536;0.6671172680693848;0.6674667063080159;0.0;0.19429038222354222;0.0;0.13856820168109432;0.1456456042731566;0.17906167736668674;0.0;0.15814035534407803;0.4055090199601372;0.0;0.0;0.16547064978259618;0.8733594366577265;0.0;0.17620337637901862;0.0;0.27836692533777996;0.0;0.45537022036985597;0.1344685536990753;0.4900254776879428;0.0;0.0;0.0;0.0;0.0;0.4968395919716547;0.0;0.0;0.1882599743916245;0.16706773634703462;0.13423796329165388;0.0;0.45235347321315067;0.6395639148958215;0.0;0.0;0.0;0.1439098509823504;0.4521822664022603;0.0;0.46685701648320416
GO:1990144;0.0;0.17969337458751794;0.0;0.16151828696003093;0.1861071271252031;0.0;0.1542871357475852;0.3197294662311074;0.19091390080932333;0.37396776532013165;0.34906311122669276;0.0;0.5349152858774917;0.16490318570733584;0.8445008256287624;0.4578513200760454;0.3832890695203086;0.49774662965341077;0.2379833677605553;0.2851661410628409;0.13821999176314614;0.31233905935748735;0.5370287934827997;0.4959991245350351;0.3062925450304685;0.1260570864933612;0.0;0.1719594297697681;1.0;0.2968867977441571;0.3118286890467954;0.3929517394077406;0.2967668139691743;0.7601155202601445;0.2570193137124441;0.3365669103370906;0.4517679344313045;0.3148378949034227;0.26802553833163006;0.2705384010364625;0.1859197928351893;0.2773719105896219;0.1482396738667843;0.29975186640328183;0.19031842032971516;0.23029107469517995;0.31386503684703443;0.5171725036575519;0.27843979537287866;0.26669197745732964;0.0;0.38299788675098284;0.30224609739680736;0.14364043991111602;0.607884481425698;0.19570684493544174;0.1487779397811565;0.3274306455591956;0.29686163757827905;0.7051469338278479;0.14883480971593746;0.3286901644780509;0.14869901694338025;0.14879973587359063;0.47653385820626315;0.31475040864530945;0.0;0.2804008095016826;0.20424141001800686;0.276636398650758;0.0;0.22969063786842567;0.2213172146283176;0.19248671832152411;0.30347270055396475;0.24548592897862487;0.17669191593920247;0.49414937575670265;0.6419205091767604;0.3912263422037732;0.2167563095660705;0.35499923128098493;0.15790782560056038;0.1829200804014316;0.12915198016570578;0.0;0.41570417956871375;0.23146462148833485;0.23879813573302874;0.2268463529570384;0.20219620261706367;0.22902547347145916;0.39821408408541614;0.2992230109136472;0.24901752824066442;0.1824936439945188;0.3287231101466248;0.17775288277119608;0.1408534194187304;0.3455806747953704;0.3189736804144795;0.33720784253682035;0.29548632462527075;0.17766206285704617;0.45885327881602217;0.2255571990449085
