;GO:0036376;GO:0007250;GO:0015031;GO:0006283;GO:0000338;GO:0001666;GO:0042262;GO:0051402;GO:0090502;GO:0016239;GO:0045815;GO:0042542;GO:0009966;GO:0001682;GO:0008626;GO:0051252;GO:0010666;GO:0010940;GO:0032436;GO:0010387;GO:0006383;GO:0000715;GO:0008285;GO:0043243;GO:0022900;GO:0042795;GO:0061512;GO:0000398;GO:1990144;GO:0030007;GO:0010917;GO:0010637;GO:0097345;GO:0019221;GO:0071279;GO:0086064;GO:2000378;GO:0048709;GO:1903278;GO:0032781;GO:0000209;GO:0090200;GO:0044861;GO:0043653;GO:0006397;GO:0009267;GO:1902109;GO:1903715;GO:1901018;GO:0071260;GO:0010248;GO:0002903;GO:0050900;GO:0106004;GO:0010882;GO:0008380;GO:0006361;GO:1903288;GO:0006883;GO:0008543;GO:0006363;GO:0045444;GO:0006367;GO:0006368;GO:0060964;GO:0050873;GO:0006913;GO:0051561;GO:0071451;GO:0070126;GO:0051607;GO:0071456;GO:0070125;GO:1903281;GO:2001243;GO:0060271;GO:0006370;GO:1901796;GO:0045454;GO:0090141;GO:0000422;GO:0046426;GO:0006412;GO:1990573;GO:0046034;GO:0072659;GO:0030335;GO:0086013;GO:0035067;GO:0006469;GO:0043687;GO:0000122;GO:0048742;GO:0031497;GO:0034644;GO:0070301;GO:1903077;GO:0035694;GO:0006351;GO:0006355;GO:1903599;GO:0006356;GO:0006874;GO:0006511;GO:0043066;GO:0006749
GO:0045815;0.0;0.45607456896981263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46989017925486437;1.0;0.0;0.4637316480566109;0.0;0.2786716324561392;0.6042095826055367;0.29328899506569334;0.3697248902409344;0.4626336286546151;0.0;0.0;0.0;0.38819563604132107;0.4230736660425208;0.0;0.0;0.0;0.0;0.2786716324561392;0.21545560473162045;0.2442209013881635;0.2786716324561392;0.29103584556569123;0.377674544202749;0.0;0.0;0.4115825762439488;0.0;0.32009154962735403;0.29370677612856194;0.0;0.32009154962735403;0.0;0.0;0.0;0.0;0.27372090873029603;0.338360702467616;0.3938013636005168;0.0;0.0;0.25279637406781436;0.0;0.0;0.2955012974410561;0.0;0.0;0.3528952252560175;0.19862593974670356;0.3514082343819937;0.0;0.0;0.0;0.0;0.5310516342547422;0.0;0.0;0.180226075094797;0.0;0.0;0.0;0.0;0.0;0.32009154962735403;0.31324813293091053;0.0;0.0;0.33336133444937416;0.2959865692915344;0.3725252816215299;0.0;0.2532100040861271;0.0;0.0;0.0;0.0;0.45673299601235456;0.3382826883976782;0.39309491673764774;0.42495489964377253;0.0;0.5634655592301882;0.289857281563664;0.0;0.0;0.0;0.3022601656188915;0.0;0.0;0.6738255642535285;0.45891594690695686;0.5543796897127837;0.29050634489643196;0.0;0.3581560492887977;0.0
GO:0042542;0.0;0.0;0.0;0.39107824731722124;0.0;0.5247338749011929;0.4506844775075454;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.547346641546169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5414353732252426;0.0;0.0;0.0;0.35530344722860746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6347577384140382;0.0;0.46168257048796274;0.4506844775075454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36884744898245064;0.88127281146983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009966;0.0;0.6284598741444172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48251297514412383;0.4637316480566109;0.0;1.0;0.0;0.4665831933191582;0.6230471784737812;0.39148822433556574;0.48341285830407515;0.43499227722127587;0.0;0.0;0.0;0.6029097514660008;0.5367616341056616;0.0;0.0;0.0;0.0;0.4665831933191582;0.36009742218442287;0.4028739873898301;0.4665831933191582;0.47196783530641967;0.5655861050657681;0.0;0.0;0.5224901302600958;0.0;0.39050977428027805;0.4478362113076299;0.0;0.6284598741444172;0.0;0.0;0.0;0.0;0.4451652807447591;0.44392195632974163;0.5248042684990528;0.0;0.0;0.43056549629158647;0.0;0.0;0.48341285830407515;0.0;0.0;0.4665831933191582;0.3432677571995059;0.5393197952450127;0.0;0.0;0.0;0.0;0.5323348531759721;0.0;0.0;0.32060652021008945;0.0;0.0;0.0;0.0;0.0;0.39050977428027805;0.6925363819613212;0.0;0.0;0.7409296082858495;0.5261894235094823;0.4665831933191582;0.0;0.6124858635006707;0.0;0.0;0.0;0.0;0.5477597270860788;0.5192146781384066;0.43873506716755273;0.47059505007367763;0.0;0.5051425479610939;0.49325758121995145;0.0;0.0;0.0;0.4665320394372064;0.0;0.0;0.5928413159950179;0.4715387427962162;0.48656906071742423;0.43514816234923437;0.0;0.5529063805045327;0.0
GO:0001682;0.0;0.0;0.0;0.38736885388872544;0.35917314780410675;0.0;0.4368326454398026;0.3271838647793925;0.5111923647338121;0.0;0.0;0.0;0.0;1.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.3855773354389354;0.5721439965327062;0.4024070004238523;0.0;0.0;0.4478908228889464;0.5709595308950994;0.0;0.6282372650320676;0.3855773354389354;0.24090324668827506;0.0;0.0;0.3855773354389354;0.48458024718554527;0.24138851853875337;0.42908138832464554;0.0;0.4122517233397286;0.0;0.0;0.3577879927936771;0.0;0.3855773354389354;0.3855773354389354;0.6562244090778241;0.3744307076113795;0.3855773354389354;0.0;0.0;0.28367981189368235;0.0;0.0;0.4849883252655831;0.6388716012549798;0.4024070004238523;0.6535238424028973;0.5330667245766856;0.0;0.22407358170335817;0.4583139373647899;0.5330667245766856;0.3173391418635162;0.5330667245766856;0.5330667245766856;0.0;0.2610185749042658;0.0;0.19457357436122563;0.24138851853875337;0.3855773354389354;0.0;0.28367981189368235;0.4610706713493598;0.0;0.0;0.41923666540876925;0.5847332121463574;0.0;0.28367981189368235;0.0;0.3504527257369895;0.0;0.5010334699180256;0.20858484291008988;0.49679080535797826;0.0;0.0;0.0;0.0;0.0;0.4474940097204903;0.0;0.0;0.44591105330956243;0.2918775134935041;0.2610185749042658;0.0;0.4610706713493598;0.6403565024718896;0.0;0.0;0.0;0.31595398685308657;0.5268223312061737;0.0;0.4313564429206199
GO:0008626;0.0;0.40073563809933477;0.0;0.24138851853875337;0.24138851853875337;0.0;0.31048236645534294;0.35398641934105307;0.3040967454057377;0.2974529595436521;0.2786716324561392;0.0;0.4665831933191582;0.3855773354389354;1.0;0.4326408627192881;0.209731877021625;0.293006542549582;0.2532359299073351;0.3855773354389354;0.4246546073949561;0.4024070004238523;0.40836211813926365;0.3463553183511684;0.3819735633868096;0.3855773354389354;0.0;0.42908138832464554;0.6862361817465128;0.25821818352367026;0.254758964990266;0.27617687756466514;0.3855773354389354;0.6175399102865942;0.2610185749042658;0.42908138832464554;0.33208381450560276;0.4122517233397286;0.20727595672193327;0.29740606937794856;0.26680591808998444;0.23923188436375753;0.3855773354389354;0.3855773354389354;0.45706853237040207;0.40123326217304006;0.3855773354389354;0.25654682119915273;0.3343979527445597;0.28367981189368235;0.0;0.24880914897764567;0.4849883252655831;0.3855773354389354;0.5353666635249013;0.4543679656954753;0.3855773354389354;0.27617687756466514;0.24138851853875337;0.5912736004658388;0.3855773354389354;0.3441416964251768;0.3855773354389354;0.3855773354389354;0.341928537421479;0.28367981189368235;0.0;0.20858484291008988;0.24138851853875337;0.3855773354389354;0.0;0.31048236645534294;0.3855773354389354;0.22276469551520156;0.3033083921806614;0.41923666540876925;0.3855773354389354;0.326725261985656;0.3584443447444058;0.27617687756466514;0.3441416964251768;0.24057281055540614;0.41923666540876925;0.28367981189368235;0.39749047222676315;0.0;0.36038459195548983;0.42656456835692264;0.256978719853612;0.31833871010186937;0.34933943682064933;0.32190873040274914;0.3028512654654583;0.44591105330956243;0.2918775134935041;0.28367981189368235;0.27915690430661744;0.3855773354389354;0.4928671133341394;0.40546618086442887;0.2864787271957445;0.3015090451169525;0.33326892368848177;0.45132899529574927;0.36553124537394377;0.3495596384113636
GO:0051252;0.0;0.5483026456645992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5406647686350399;0.6042095826055367;0.0;0.6230471784737812;0.0;0.4326408627192881;1.0;0.36619586217624794;0.44947052770420504;0.5227128506337196;0.0;0.0;0.0;0.5648261032938866;0.5028193035057914;0.0;0.0;0.0;0.0;0.4326408627192881;0.3370494860929812;0.37427795694398136;0.4326408627192881;0.43388418713430554;0.531643774465898;0.0;0.0;0.5878144219471602;0.0;0.3637399418765562;0.421066378903908;0.0;0.3956958695183805;0.0;0.0;0.0;0.0;0.41122295014488897;0.505104930444562;0.49086193789918264;0.0;0.0;0.4052731341322686;0.0;0.0;0.44947052770420504;0.0;0.0;0.4326408627192881;0.32021982110806424;0.5053774646451425;0.0;0.0;0.0;0.0;0.5872517509597523;0.0;0.0;0.2991829879603889;0.0;0.0;0.0;0.0;0.0;0.3637399418765562;0.4597723773352844;0.0;0.0;0.483189247140279;0.48210465427036525;0.4326408627192881;0.0;0.39703679571002914;0.0;0.0;0.0;0.0;0.5168485771101128;0.48113102996629253;0.5264556405799965;0.5583156234861214;0.0;0.6783003223968066;0.4593152506200813;0.0;0.0;0.0;0.4356208894612404;0.0;0.0;0.788660327420147;0.5296905362871324;0.6692144528794023;0.41210022625779263;0.0;0.5219952305285667;0.0
GO:0010666;0.0;0.29924073570943865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32796180354720067;0.29328899506569334;0.0;0.39148822433556574;0.0;0.209731877021625;0.36619586217624794;1.0;0.5003525422847187;0.28868665275923167;0.0;0.0;0.0;0.3332671491556712;0.3694191764959419;0.0;0.0;0.0;0.0;0.19694059100882855;0.13274611322902224;0.15286144144501296;0.19694059100882855;0.18831396444722587;0.30873478876823485;0.0;0.0;0.2656388139625626;0.0;0.22561521564376757;0.2049961635589609;0.0;0.5159756537439579;0.0;0.0;0.0;0.0;0.17552267843442942;0.19694059100882855;0.3574618108893332;0.0;0.0;0.44261728453504834;0.0;0.0;0.21377025599374544;0.0;0.0;0.29924073570943865;0.11591644824410535;0.26967719293468306;0.0;0.0;0.0;0.0;0.27548353687843885;0.0;0.0;0.10042770945083707;0.0;0.0;0.0;0.0;0.0;0.22561521564376757;0.48493145723132675;0.0;0.0;0.2671190317953318;0.23923188436375753;0.28375199691617037;0.0;0.19110901900432897;0.0;0.0;0.0;0.0;0.38758976767250747;0.23556080727921286;0.21138375821215205;0.2432437411182769;0.0;0.272444938851672;0.23640626492241817;0.0;0.0;0.0;0.20778383163530512;0.0;0.0;0.3458599506741047;0.3169875711992931;0.24745090928103536;0.20779685339383375;0.0;0.5721306669441428;0.0
GO:0010940;0.0;0.4024791854463403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41123646907515776;0.3697248902409344;0.0;0.48341285830407515;0.0;0.293006542549582;0.44947052770420504;0.5003525422847187;1.0;0.3595744535800657;0.0;0.0;0.0;0.4251917831241806;0.47265762623284363;0.0;0.0;0.0;0.0;0.2733764861840696;0.1865207714148468;0.219154897981007;0.2733764861840696;0.2715886299751829;0.39200945429619194;0.0;0.0;0.34891347949051965;0.0;0.2965030164646016;0.26742079018533776;0.0;0.5230137792741353;0.0;0.0;0.0;0.0;0.2519585736096705;0.2733764861840696;0.4607002606262349;0.0;0.0;0.44956015403384325;0.0;0.0;0.29020615116898657;0.0;0.0;0.4024791854463403;0.16969110642992985;0.34611308810992414;0.0;0.0;0.0;0.0;0.3587582024063959;0.0;0.0;0.15006105006441733;0.0;0.0;0.0;0.0;0.0;0.2965030164646016;0.49187432673012166;0.0;0.0;0.34355492697057294;0.3424703341006592;0.37567663088467973;0.0;0.2574024755403231;0.0;0.0;0.0;0.0;0.4795144016410169;0.3188354728071699;0.2738083848385289;0.3056683677446538;0.0;0.33873839538766604;0.31968093045037527;0.0;0.0;0.0;0.2786716324561392;0.0;0.0;0.4222958458493458;0.40026223672725014;0.3183387101018694;0.26157151157965824;0.0;0.5790735364429378;0.0
GO:0032436;0.0;0.4555853423351592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5831813041722286;0.4626336286546151;0.0;0.43499227722127587;0.0;0.2532359299073351;0.5227128506337196;0.28868665275923167;0.3595744535800657;1.0;0.0;0.0;0.0;0.37677120204138126;0.41292322938165205;0.0;0.0;0.0;0.0;0.24044464389453868;0.17625016611473238;0.1963654943307231;0.24044464389453868;0.231818017332936;0.3522388416539449;0.0;0.0;0.3884457049262625;0.0;0.2691192685294777;0.24850021644467096;0.0;0.31324478125301625;0.0;0.0;0.0;0.0;0.21902673132013956;0.31705002919205666;0.4009658637750433;0.0;0.0;0.2467182402218958;0.0;0.0;0.25727430887945557;0.0;0.0;0.3427447885951488;0.15942050112981548;0.3131812458203932;0.0;0.0;0.0;0.0;0.38518558115838286;0.0;0.0;0.1439317623365472;0.0;0.0;0.0;0.0;0.0;0.2691192685294777;0.2927543092304544;0.0;0.0;0.31062308468104194;0.28273593724946766;0.3272560498018805;0.0;0.2346130718900391;0.0;0.0;0.0;0.0;0.43109382055821754;0.279064860164923;0.43582734650082694;0.46768732940695174;0.0;0.41759950613382885;0.27991031780812825;0.0;0.0;0.0;0.2512878845210152;0.0;0.0;0.4978532883089777;0.5722070718243211;0.39572235060362815;0.2513009062795439;0.0;0.3494290680693297;0.0
GO:0010387;0.0;0.0;0.0;0.22407358170335817;0.24138851853875337;0.0;0.28367981189368235;0.3271838647793925;0.3040967454057377;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;1.0;0.4246546073949561;0.4940312841167817;0.0;0.0;0.3819735633868096;0.3855773354389354;0.0;0.42908138832464554;0.3855773354389354;0.24090324668827506;0.0;0.0;0.4772016191318648;0.48458024718554527;0.24138851853875337;0.42908138832464554;0.0;0.4122517233397286;0.0;0.0;0.2527946495411202;0.0;0.4772016191318648;0.4772016191318648;0.45706853237040207;0.3744307076113795;0.4772016191318648;0.0;0.0;0.28367981189368235;0.0;0.0;0.4849883252655831;0.3855773354389354;0.4024070004238523;0.4543679656954753;0.3855773354389354;0.0;0.22407358170335817;0.4583139373647899;0.3855773354389354;0.3173391418635162;0.3855773354389354;0.3855773354389354;0.0;0.2610185749042658;0.0;0.19457357436122563;0.24138851853875337;0.5510738821765236;0.0;0.28367981189368235;0.3855773354389354;0.0;0.0;0.5689379047342875;0.3855773354389354;0.0;0.28367981189368235;0.0;0.4089634255564456;0.0;0.41923666540876925;0.20858484291008988;0.37068791766510256;0.0;0.0;0.0;0.0;0.0;0.3297093804551369;0.0;0.0;0.5956122926350806;0.2918775134935041;0.2610185749042658;0.0;0.3855773354389354;0.4928671133341394;0.0;0.0;0.0;0.31595398685308657;0.45132899529574927;0.0;0.32275708384970303
GO:0006383;0.0;0.0;0.0;0.4264461258447461;0.4138708005310003;0.0;0.4759099173958233;0.3662611367354131;0.5502696366898328;0.0;0.0;0.0;0.0;0.5721439965327062;0.4246546073949561;0.0;0.0;0.0;0.0;0.4246546073949561;1.0;0.44148427237987303;0.0;0.0;0.48696809484496706;0.6629939624300355;0.0;0.6156480494184163;0.4246546073949561;0.2799805186442958;0.0;0.0;0.4246546073949561;0.523657519141566;0.28046579049477405;0.46815866028066616;0.0;0.45132899529574927;0.0;0.0;0.41248564552057065;0.0;0.4246546073949561;0.4246546073949561;0.6436351934641729;0.41350797956740015;0.4246546073949561;0.0;0.0;0.32275708384970303;0.0;0.0;0.5240655972216037;0.5721439965327062;0.44148427237987303;0.6409346267892461;0.6419582084316067;0.0;0.26315085365937885;0.4973912093208106;0.6419582084316067;0.35641641381953687;0.6419582084316067;0.6419582084316067;0.0;0.30009584686028645;0.0;0.2336508463172463;0.28046579049477405;0.4246546073949561;0.0;0.32275708384970303;0.6137111712161172;0.0;0.0;0.4583139373647899;0.5721439965327062;0.0;0.32275708384970303;0.0;0.38952999769301017;0.0;0.647370501185951;0.24766211486611056;0.535868077313999;0.0;0.0;0.0;0.0;0.0;0.5021916624473839;0.0;0.0;0.4849883252655831;0.3309547854495248;0.30009584686028645;0.0;0.5157683240762534;0.8298899705155636;0.0;0.0;0.0;0.35503125880910724;0.5815199839330671;0.0;0.4704337148766406
GO:0000715;0.0;0.0;0.0;0.25821818352367026;0.25821818352367026;0.0;0.32731203144025983;0.37081608432596996;0.32092641039065467;0.0;0.0;0.0;0.0;0.4024070004238523;0.4024070004238523;0.0;0.0;0.0;0.0;0.4940312841167817;0.44148427237987303;1.0;0.0;0.0;0.3988032283717265;0.4024070004238523;0.0;0.44591105330956243;0.4024070004238523;0.2750478485085872;0.0;0.0;0.5487390810203419;0.5014099121704623;0.27784823988918267;0.44591105330956243;0.0;0.42908138832464554;0.0;0.0;0.2836355830749014;0.0;0.4940312841167817;0.5487390810203419;0.47389819735531896;0.41806292715795695;0.5487390810203419;0.0;0.0;0.30050947687859925;0.0;0.0;0.5018179902505;0.4024070004238523;0.41923666540876925;0.47119763068039217;0.4024070004238523;0.0;0.25821818352367026;0.4751436023497068;0.4024070004238523;0.3609713614100937;0.4024070004238523;0.4024070004238523;0.0;0.30050947687859925;0.0;0.22541450789500678;0.25821818352367026;0.4940312841167817;0.0;0.32731203144025983;0.4024070004238523;0.0;0.0;0.5823984109901759;0.4024070004238523;0.0;0.3601157070689233;0.0;0.5073034420065834;0.0;0.4360663303936862;0.30050947687859925;0.4143201372116801;0.0;0.0;0.0;0.0;0.0;0.3661691018055663;0.0;0.0;0.5543650019874087;0.30870717847842105;0.30050947687859925;0.0;0.4024070004238523;0.5096967783190562;0.0;0.0;0.0;0.35009858867339866;0.46815866028066616;0.0;0.36638930339628056
GO:0008285;0.0;0.4679683483295877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4242918999642292;0.38819563604132107;0.0;0.6029097514660008;0.0;0.40836211813926365;0.5648261032938866;0.3332671491556712;0.4251917831241806;0.37677120204138126;0.0;0.0;0.0;1.0;0.47854055892576697;0.0;0.0;0.0;0.0;0.3857008811498471;0.2901095045235402;0.32733797537454035;0.4948293397734237;0.38694420556486453;0.5073650298858735;0.0;0.0;0.5835399523430247;0.0;0.3167999603071152;0.374126397334467;0.0;0.36607082478433467;0.0;0.0;0.0;0.0;0.36428296857544795;0.3857008811498471;0.4665831933191582;0.0;0.0;0.4648127638128548;0.0;0.0;0.402530546134764;0.0;0.0;0.40836211813926365;0.2732798395386232;0.4584374830757016;0.0;0.0;0.0;0.0;0.4741137779960775;0.0;0.0;0.2522430063909479;0.0;0.0;0.0;0.0;0.0;0.3167999603071152;0.5321032930286671;0.0;0.0;0.4558793219363504;0.4679683483295877;0.3857008811498471;0.0;0.4621952132072635;0.0;0.0;0.0;0.0;0.4895386519061842;0.4341910483968515;0.4729823346888211;0.5048423175949459;0.0;0.5435311330546064;0.43503650604005684;0.0;0.0;0.0;0.48914651912625445;0.0;0.0;0.5346202408151233;0.41331766761632166;0.4283479855375296;0.3651602446883516;0.0;0.6038137639482147;0.0
GO:0043243;0.0;0.4558279612479267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46458524487674413;0.4230736660425208;0.0;0.5367616341056616;0.0;0.3463553183511684;0.5028193035057914;0.3694191764959419;0.47265762623284363;0.41292322938165205;0.0;0.0;0.0;0.47854055892576697;1.0;0.0;0.0;0.0;0.0;0.326725261985656;0.23986954721643317;0.2725036737825934;0.43356459963226474;0.3249374057767693;0.4453582300977783;0.0;0.0;0.402262255292106;0.0;0.34985179226618796;0.32076956598692413;0.0;0.5414342334314737;0.0;0.0;0.0;0.0;0.30530734941125687;0.326725261985656;0.5140490364278213;0.0;0.0;0.318987589764149;0.0;0.0;0.34355492697057294;0.0;0.0;0.4558279612479267;0.22303988223151622;0.3994618639115105;0.0;0.0;0.0;0.0;0.41210697820798226;0.0;0.0;0.2034098258660037;0.0;0.0;0.0;0.0;0.0;0.34985179226618796;0.37348683296716473;0.0;0.0;0.3969037027721593;0.39581910990224556;0.5414342334314737;0.0;0.31075125134190945;0.0;0.0;0.0;0.0;0.5328631774426033;0.37218424860875626;0.4438664492633441;0.35901714354624015;0.0;0.3920871711892524;0.37302970625196163;0.0;0.0;0.0;0.33202040825772555;0.0;0.0;0.4756446216509322;0.5886810762634607;0.3716874859034558;0.3149202873812446;0.0;0.43570968616044703;0.0
GO:0022900;0.0;0.0;0.0;0.34599329934369333;0.34599329934369333;0.0;0.3882845926986223;0.37601382472144257;0.4087015262106777;0.0;0.0;0.0;0.0;0.4478908228889464;0.3819735633868096;0.0;0.0;0.0;0.0;0.3819735633868096;0.48696809484496706;0.3988032283717265;0.0;0.0;1.0;0.4478908228889464;0.0;0.4913948757746565;0.3819735633868096;0.29690570482647344;0.0;0.0;0.3819735633868096;0.48097647513341946;0.29556477863482483;0.42547761627251973;0.0;0.4086479512876028;0.0;0.0;0.3714106988949244;0.0;0.3819735633868096;0.3819735633868096;0.5193820198204131;0.42326066755342956;0.3819735633868096;0.0;0.0;0.31287971547022003;0.0;0.0;0.4813845532134573;0.4478908228889464;0.3988032283717265;0.5166814531454862;0.4478908228889464;0.0;0.28007603984155655;0.4547101653126641;0.4478908228889464;0.3661691018055663;0.4478908228889464;0.4478908228889464;0.0;0.31287971547022003;0.0;0.25327348527989585;0.28007603984155655;0.3819735633868096;0.0;0.33250977183573244;0.4478908228889464;0.0;0.0;0.41563289335664344;0.4478908228889464;0.0;0.355171008825149;0.0;0.42194392266845615;0.0;0.4815501528587802;0.31287971547022003;0.5020952530317031;0.0;0.0;0.0;0.0;0.0;0.4539442176255893;0.0;0.0;0.4423072812574366;0.3305650347963073;0.31287971547022003;0.0;0.4150871472602829;0.5551806007841504;0.0;0.0;0.0;0.37195644499128494;0.5136424827457602;0.0;0.45416441921630357
GO:0042795;0.0;0.0;0.0;0.38736885388872544;0.3747935285749796;0.0;0.4368326454398026;0.3271838647793925;0.5111923647338121;0.0;0.0;0.0;0.0;0.5709595308950994;0.3855773354389354;0.0;0.0;0.0;0.0;0.3855773354389354;0.6629939624300355;0.4024070004238523;0.0;0.0;0.4478908228889464;1.0;0.0;0.5765707774623957;0.3855773354389354;0.24090324668827506;0.0;0.0;0.3855773354389354;0.48458024718554527;0.24138851853875337;0.42908138832464554;0.0;0.4122517233397286;0.0;0.0;0.37340837356455;0.0;0.3855773354389354;0.3855773354389354;0.6045579215081522;0.3744307076113795;0.3855773354389354;0.0;0.0;0.28367981189368235;0.0;0.0;0.4849883252655831;0.5709595308950994;0.4024070004238523;0.6018573548332254;0.602880936475586;0.0;0.22407358170335817;0.4583139373647899;0.602880936475586;0.3173391418635162;0.602880936475586;0.602880936475586;0.0;0.2610185749042658;0.0;0.19457357436122563;0.24138851853875337;0.3855773354389354;0.0;0.28367981189368235;0.5746338992600964;0.0;0.0;0.41923666540876925;0.5330667245766856;0.0;0.28367981189368235;0.0;0.3504527257369895;0.0;0.6082932292299303;0.20858484291008988;0.49679080535797826;0.0;0.0;0.0;0.0;0.0;0.46311439049136316;0.0;0.0;0.44591105330956243;0.2918775134935041;0.2610185749042658;0.0;0.47669105212023266;0.7312064683692188;0.0;0.0;0.0;0.31595398685308657;0.5424427119770465;0.0;0.4313564429206199
GO:0061512;0.3261656456208717;0.0;0.6181737030959489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5730677283787278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3261656456208717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.563851368184463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3016075171270871;0.0;0.5936128285516507;0.0;0.4202274326303864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000398;0.0;0.0;0.0;0.43087290677443557;0.4026772006898169;0.0;0.48033669832551273;0.37068791766510256;0.5546964176195222;0.0;0.0;0.0;0.0;0.6282372650320676;0.42908138832464554;0.0;0.0;0.0;0.0;0.42908138832464554;0.6156480494184163;0.44591105330956243;0.0;0.0;0.4913948757746565;0.5765707774623957;0.0;1.0;0.42908138832464554;0.2844072995739852;0.0;0.0;0.42908138832464554;0.5280843000712554;0.2848925714244635;0.4725854412103556;0.0;0.45575577622543867;0.0;0.0;0.4012920456793872;0.0;0.42908138832464554;0.42908138832464554;0.8701153324089904;0.4179347604970896;0.42908138832464554;0.0;0.0;0.3271838647793925;0.0;0.0;0.5284923781512931;0.6282372650320676;0.44591105330956243;0.813209668893593;0.5765707774623957;0.0;0.2675776345890683;0.5018179902505;0.5765707774623957;0.36084319474922627;0.5765707774623957;0.5765707774623957;0.0;0.3045226277899759;0.0;0.23807762724693576;0.2848925714244635;0.42908138832464554;0.0;0.3271838647793925;0.50457472423507;0.0;0.0;0.4627407182944793;0.7390179052871996;0.0;0.3271838647793925;0.0;0.39395677862269957;0.0;0.5445375228037357;0.2520888957958;0.5402948582436884;0.0;0.0;0.0;0.0;0.0;0.49099806260620044;0.0;0.0;0.48941510619527256;0.3353815663792142;0.3045226277899759;0.0;0.50457472423507;0.6838605553575996;0.0;0.0;0.0;0.3594580397387967;0.5703263840918837;0.0;0.47486049580633
GO:1990144;0.0;0.40073563809933477;0.0;0.24138851853875337;0.24138851853875337;0.0;0.31048236645534294;0.35398641934105307;0.3040967454057377;0.2819642207503838;0.2786716324561392;0.0;0.4665831933191582;0.3855773354389354;0.6862361817465128;0.4326408627192881;0.19694059100882855;0.2733764861840696;0.24044464389453868;0.3855773354389354;0.4246546073949561;0.4024070004238523;0.3857008811498471;0.326725261985656;0.3819735633868096;0.3855773354389354;0.0;0.42908138832464554;1.0;0.25821818352367026;0.254758964990266;0.27617687756466514;0.3855773354389354;0.6175399102865942;0.2610185749042658;0.42908138832464554;0.31245375814009035;0.4122517233397286;0.20727595672193327;0.29740606937794856;0.26680591808998444;0.22374314557048924;0.3855773354389354;0.3855773354389354;0.45706853237040207;0.40123326217304006;0.3855773354389354;0.23923188436375753;0.3147678963790473;0.28367981189368235;0.0;0.23601786296484922;0.4849883252655831;0.3855773354389354;0.6123335359112667;0.4543679656954753;0.3855773354389354;0.25654682119915273;0.24138851853875337;0.5912736004658388;0.3855773354389354;0.3441416964251768;0.3855773354389354;0.3855773354389354;0.3222984810559666;0.28367981189368235;0.0;0.20858484291008988;0.24138851853875337;0.3855773354389354;0.0;0.31048236645534294;0.3855773354389354;0.22276469551520156;0.3033083921806614;0.41923666540876925;0.3855773354389354;0.326725261985656;0.3584443447444058;0.27617687756466514;0.3441416964251768;0.24057281055540614;0.41923666540876925;0.28367981189368235;0.39749047222676315;0.0;0.36038459195548983;0.42656456835692264;0.256978719853612;0.31833871010186937;0.34933943682064933;0.32190873040274914;0.2832212090999459;0.44591105330956243;0.2918775134935041;0.28367981189368235;0.27915690430661744;0.3855773354389354;0.4928671133341394;0.40546618086442887;0.27098998840247623;0.3015090451169525;0.33326892368848177;0.45132899529574927;0.34821630853854857;0.3495596384113636
