;GO:0036376;GO:0007250;GO:0015031;GO:0006283;GO:0000338;GO:0001666;GO:0042262;GO:0051402;GO:0090502;GO:0016239;GO:0045815;GO:0042542;GO:0009966;GO:0001682;GO:0008626;GO:0051252;GO:0010666;GO:0010940;GO:0032436;GO:0010387;GO:0006383;GO:0000715;GO:0008285;GO:0043243;GO:0022900;GO:0042795;GO:0061512;GO:0000398;GO:1990144;GO:0030007;GO:0010917;GO:0010637;GO:0097345;GO:0019221;GO:0071279;GO:0086064;GO:2000378;GO:0048709;GO:1903278;GO:0032781;GO:0000209;GO:0090200;GO:0044861;GO:0043653;GO:0006397;GO:0009267;GO:1902109;GO:1903715;GO:1901018;GO:0071260;GO:0010248;GO:0002903;GO:0050900;GO:0106004;GO:0010882;GO:0008380;GO:0006361;GO:1903288;GO:0006883;GO:0008543;GO:0006363;GO:0045444;GO:0006367;GO:0006368;GO:0060964;GO:0050873;GO:0006913;GO:0051561;GO:0071451;GO:0070126;GO:0051607;GO:0071456;GO:0070125;GO:1903281;GO:2001243;GO:0060271;GO:0006370;GO:1901796;GO:0045454;GO:0090141;GO:0000422;GO:0046426;GO:0006412;GO:1990573;GO:0046034;GO:0072659;GO:0030335;GO:0086013;GO:0035067;GO:0006469;GO:0043687;GO:0000122;GO:0048742;GO:0031497;GO:0034644;GO:0070301;GO:1903077;GO:0035694;GO:0006351;GO:0006355;GO:1903599;GO:0006356;GO:0006874;GO:0006511;GO:0043066;GO:0006749
GO:0010917;0.0;0.0025166747004361427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012655891198871819;0.04216803503351447;0.0;0.08958300070947862;0.0;0.13655803705267888;0.0477108228553548;0.02252265199125031;0.05796169471930792;8.911618800704392E-4;0.0;0.0;0.0;0.07720628531323571;0.05123815133128287;0.0;0.0;0.0;0.0;0.06361689574238968;0.01562813860808864;1.0;0.02123976883801819;0.03222099765613686;0.12705590171490894;0.0;0.0;0.029765601918429016;0.0;0.009266958789094882;0.0654900635425248;0.0;0.007130589155668934;0.0;0.0;0.0;0.0;0.03222099765613668;0.10788082631176849;0.004630763993887161;0.0;0.0;0.021721660286305573;0.0;0.0;0.04918001714668171;0.0;0.0;0.008127793915533206;0.01562813860808864;0.10861444214277861;0.0;0.0;0.0;0.0;0.05328119566975111;0.0;0.0;0.015432407347602772;0.0;0.0;0.0;0.0;0.0;0.0020906414472716102;0.00563686636033098;0.0;0.0;0.0747123879528242;0.13980386149190607;0.021199511978683507;0.0;0.011733636162394197;0.0;0.0;0.0;0.0;0.02141175299267376;0.10583246120562771;0.0025816190906786476;0.0030693821224270995;0.0;0.0018330924277329649;0.0314402737849315;0.0;0.0;0.0;0.01540871041595883;0.0;0.0;0.013724443594780863;0.008851794506824972;0.013546717268387652;0.01555618512672305;0.0;0.041533572581776305;0.0
GO:0010637;0.0;0.005951009685001093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02992652609562692;0.028169445418870002;0.0;0.05022423837309038;0.0;0.05022423837309038;0.05022423837309038;0.05022423837309038;0.05022423837309038;0.002107269953595471;0.0;0.0;0.0;0.1509688434963994;0.0759439722811402;0.0;0.0;0.0;0.0;0.05022423837309038;0.011783620389699014;0.02123976883801819;1.0;0.02123976883801819;0.05022423837309038;0.0;0.0;0.1509688434963994;0.0;0.012290392225976937;0.02123976883801819;0.0;0.040628161421012284;0.0;0.0;0.0;0.0;0.02123976883801819;0.05022423837309038;0.010950053009155714;0.0;0.0;0.1509688434963994;0.0;0.0;0.05022423837309038;0.0;0.0;0.019219242081882387;0.011783620389699014;0.05022423837309038;0.0;0.0;0.0;0.0;0.05022423837309038;0.0;0.0;0.01163603897070846;0.0;0.0;0.0;0.0;0.0;0.0027727331021574365;0.040065934890952865;0.0;0.0;0.05022423837309038;0.05022423837309038;0.12078906467804161;0.0;0.08340078910244236;0.0;0.0;0.0;0.0;0.05022423837309038;0.02123976883801819;0.05132563815014897;0.021816671961227406;0.0;0.013029324657314607;0.05022423837309038;0.0;0.0;0.0;0.03643593067584657;0.0;0.0;0.032453259350379245;0.05043512229322614;0.03203300198081839;0.011729367446889141;0.0;0.1509688434963994;0.0
GO:0097345;0.0;0.0025166747004361427;0.0;0.01825716731530622;0.016620707704463857;0.0;0.014955824144630252;0.024294640230589446;0.01456841607411187;0.012655891198871819;0.024294640230589446;0.0;0.024294640230589446;0.004704242535620711;0.024294640230589446;0.024294640230589446;0.02252265199125031;0.024294640230589446;8.911618800704392E-4;0.0826326904537501;0.00576711589335461;0.107859578009304;0.024294640230589446;0.024294640230589446;0.024294640230589446;0.00238705476236372;0.0;0.00944096172201289;0.024294640230589446;0.01562813860808864;0.03222099765613686;0.02123976883801819;1.0;0.024294640230589446;0.024294640230589446;0.024294640230589446;0.024294640230589446;0.024294640230589446;0.009266958789094882;0.024294640230589446;0.02166811745605119;0.007130589155668934;0.05339443057576295;0.1496993440462765;0.014368482481458262;0.024294640230589446;0.5386793438121801;0.024294640230589446;0.004630763993887161;0.024294640230589446;0.0;0.021721660286305573;0.024294640230589446;0.0038325534373863704;0.024294640230589446;0.024294640230589446;0.007057077111086225;0.008127793915533206;0.01562813860808864;0.024294640230589446;0.007057077111086225;0.024294640230589446;0.007057077111086225;0.007057077111086225;0.024294640230589446;0.024294640230589446;0.0;0.015432407347602772;0.014808617399732535;0.0826326904537501;0.0;0.024294640230589446;0.024294640230589446;0.0020906414472716102;0.00563686636033098;0.107859578009304;0.009499482400814233;0.024294640230589446;0.03222099765613686;0.021199511978683507;0.13239881391628658;0.011733636162394197;0.008364735909909878;0.012805618997685389;0.0026675056847029702;0.0;0.02141175299267376;0.03222099765613686;0.0025816190906786476;0.0030693821224270995;0.022277141600228655;0.0018330924277329649;0.024294640230589446;0.0826326904537501;0.024294640230589446;0.009327028918431297;0.01540871041595883;0.010347709859838508;0.005791764842280598;0.013724443594780863;0.008851794506824972;0.013546717268387652;0.01555618512672305;0.021522845044846663;0.024294640230589446;0.022861756941136565
GO:0019221;0.0;0.005951009685001093;0.0;0.01825716731530622;0.016620707704463857;0.0;0.014955824144630252;0.12705590171490894;0.01456841607411187;0.02992652609562692;0.055925757495598916;0.0;0.2118308356424367;0.004704242535620711;0.7332372093942711;0.11281854140401337;0.05325778500837306;0.13705808167177955;0.002107269953595471;0.07564055891886355;0.00576711589335461;0.12705590171490894;0.18256445760049927;0.12115937540961225;0.11315293738488874;0.00238705476236372;0.0;0.00944096172201289;0.3671319039484062;0.011783620389699014;0.12705590171490894;0.05022423837309038;0.024294640230589446;1.0;0.04327549049282424;0.12705590171490894;0.07038469662597253;0.12705590171490894;0.012290392225976937;0.0654900635425248;0.02166811745605119;0.01686121973483331;0.012026734251115364;0.12705590171490894;0.014368482481458262;0.02986064374668903;0.02429464023058931;0.25509846071722964;0.010950053009155714;0.059997900517474737;0.0;0.05136373434187032;0.1249933605260799;0.0038325534373863704;0.283816950207547;0.02866283075571471;0.007057077111086225;0.019219242081882387;0.011783620389699014;0.7473729977941201;0.007057077111086225;0.12705590171490894;0.007057077111086225;0.007057077111086225;0.1259904235554072;0.12705590171490894;0.0;0.01163603897070846;0.014808617399732535;0.08276158788353975;0.0;0.03261432980414468;0.03148471877745904;0.0027727331021574365;0.013329114921993348;0.02445696203909456;0.009499482400814233;0.176667307943996;0.24926094073348162;0.050129045712812556;0.03383086788199859;0.027745732267497995;0.008364735909909878;0.012805618997685389;0.0026675056847029702;0.0;0.050630917619257816;0.04124502569290606;0.006104579272382672;0.00725795937566638;0.022277141600228655;0.004334589126298501;0.07434467941398563;0.08894595627813458;0.05087039718458007;0.009327028918431297;0.02043594873125871;0.010347709859838508;0.005791764842280598;0.032453259350379245;0.02093123709259122;0.03203300198081839;0.011729367446889141;0.021522845044846663;0.0982116173552396;0.022861756941136565
GO:0071279;0.0;0.0;0.0;0.07337214035530662;0.016620707704463857;0.04327549049282424;0.060104659683384694;0.04327549049282424;0.01456841607411187;0.0;0.0;0.11697938255256914;0.0;0.004704242535620711;0.04327549049282424;0.0;0.0;0.0;0.0;0.04327549049282424;0.00576711589335461;0.04327549049282424;0.0;0.0;0.04327549049282424;0.00238705476236372;0.0;0.00944096172201289;0.04327549049282424;0.011783620389699014;0.0;0.0;0.024294640230589446;0.04327549049282424;1.0;0.04327549049282424;0.0;0.04327549049282424;0.0;0.0;0.02166811745605119;0.0;0.012026734251115364;0.04327549049282424;0.014368482481458262;0.12000434165080275;0.02429464023058931;0.0;0.0;0.17391610141635935;0.0;0.0;0.04327549049282424;0.0038325534373863704;0.04327549049282424;0.02866283075571471;0.007057077111086225;0.0;0.011783620389699014;0.04327549049282424;0.007057077111086225;0.04327549049282424;0.007057077111086225;0.007057077111086225;0.0;0.04327549049282424;0.0;0.01163603897070846;0.11084952372426556;0.04327549049282424;0.0426828282620585;0.24413372482976392;0.03148471877745904;0.0;0.0;0.02445696203909456;0.009499482400814233;0.0;0.04327549049282424;0.0;0.03383086788199859;0.0;0.008364735909909878;0.012805618997685389;0.0026675056847029702;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.04327549049282424;0.17391610141635935;0.06981723448329719;0.0;0.010347709859838508;0.005791764842280598;0.0;0.0;0.0;0.011729367446889141;0.021522845044846663;0.0;0.022861756941136565
GO:0086064;0.0;0.0;0.0;0.01825716731530622;0.016620707704463857;0.0;0.03283439943071593;0.1436315297299503;0.01456841607411187;0.0;0.0;0.0;0.0;0.004704242535620711;0.13712405955491414;0.0;0.0;0.0;0.0;0.07564055891886355;0.00576711589335461;0.15299408854870808;0.0;0.0;0.11315293738488874;0.00238705476236372;0.0;0.00944096172201289;0.06361689574238968;0.011783620389699014;0.0;0.0;0.024294640230589446;0.12705590171490894;0.04327549049282424;1.0;0.0;0.14548277147425906;0.0;0.0;0.02166811745605119;0.0;0.012026734251115364;0.15212550690727542;0.014368482481458262;0.06555682218215443;0.02429464023058931;0.0;0.0;0.059997900517474737;0.0;0.0;0.1249933605260799;0.0038325534373863704;0.04918001714668171;0.02866283075571471;0.007057077111086225;0.0;0.011783620389699014;0.10861444214277861;0.007057077111086225;0.15299408854870808;0.007057077111086225;0.007057077111086225;0.0;0.15299408854870808;0.0;0.01163603897070846;0.014808617399732535;0.08276158788353975;0.0;0.03261432980414468;0.03148471877745904;0.0;0.0;0.02445696203909456;0.009499482400814233;0.0;0.10541214626686508;0.0;0.03383086788199859;0.0;0.008364735909909878;0.012805618997685389;0.0026675056847029702;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.08894595627813458;0.05087039718458007;0.009327028918431297;0.0;0.010347709859838508;0.005791764842280598;0.0;0.0;0.0;0.011729367446889141;0.021522845044846663;0.0;0.022861756941136565
GO:2000378;0.0;0.01702171781277442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08559906793636779;0.07038469662597253;0.0;0.07038469662597253;0.0;0.07038469662597253;0.2013218777520474;0.05325778500837306;0.07038469662597253;0.006027440115892496;0.0;0.0;0.0;0.21156908683280784;0.07038469662597253;0.0;0.0;0.0;0.0;0.07038469662597253;0.011783620389699014;0.029765601918429016;0.1509688434963994;0.024294640230589446;0.07038469662597253;0.0;0.0;1.0;0.0;0.012290392225976937;0.029765601918429016;0.0;0.01686121973483331;0.0;0.0;0.0;0.0;0.02429464023058931;0.2013218777520474;0.010950053009155714;0.0;0.0;0.15439405001317333;0.0;0.0;0.07038469662597253;0.0;0.0;0.019219242081882387;0.011783620389699014;0.07038469662597253;0.0;0.0;0.0;0.0;0.07038469662597253;0.0;0.0;0.01163603897070846;0.0;0.0;0.0;0.0;0.0;0.0027727331021574365;0.040065934890952865;0.0;0.0;0.07038469662597253;0.07038469662597253;0.050129045712812556;0.0;0.08340078910244236;0.0;0.0;0.0;0.0;0.050630917619257816;0.029765601918429016;0.0616048321905683;0.07324425639072292;0.0;0.04374284022303413;0.07038469662597253;0.0;0.0;0.0;0.03643593067584657;0.0;0.0;0.09282630209109413;0.05986977506696818;0.09162423677242502;0.011729367446889141;0.0;0.21156908683280784;0.0
GO:0048709;0.0;0.0;0.0;0.01825716731530622;0.016620707704463857;0.0;0.014955824144630252;0.1436315297299503;0.01456841607411187;0.0;0.0;0.0;0.0;0.004704242535620711;0.13712405955491414;0.0;0.0;0.0;0.0;0.07564055891886355;0.00576711589335461;0.14548277147425906;0.0;0.0;0.11315293738488874;0.00238705476236372;0.0;0.00944096172201289;0.06361689574238968;0.011783620389699014;0.0;0.0;0.024294640230589446;0.12705590171490894;0.04327549049282424;0.14548277147425906;0.0;1.0;0.0;0.0;0.02166811745605119;0.0;0.012026734251115364;0.14548277147425906;0.014368482481458262;0.02986064374668903;0.02429464023058931;0.0;0.0;0.059997900517474737;0.0;0.0;0.1249933605260799;0.0038325534373863704;0.04918001714668171;0.02866283075571471;0.007057077111086225;0.0;0.011783620389699014;0.10861444214277861;0.007057077111086225;0.7208346561898384;0.007057077111086225;0.007057077111086225;0.0;0.7208346561898384;0.0;0.01163603897070846;0.014808617399732535;0.08276158788353975;0.0;0.03261432980414468;0.03148471877745904;0.0;0.0;0.02445696203909456;0.009499482400814233;0.0;0.10541214626686508;0.0;0.03383086788199859;0.0;0.008364735909909878;0.012805618997685389;0.0026675056847029702;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.08894595627813458;0.05087039718458007;0.009327028918431297;0.0;0.010347709859838508;0.005791764842280598;0.0;0.0;0.0;0.011729367446889141;0.021522845044846663;0.0;0.022861756941136565
GO:1903278;0.0;0.005951009685001093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021912947865233626;0.021912947865233626;0.0;0.012290392225976937;0.0;0.012290392225976937;0.012290392225976937;0.021912947865233626;0.021912947865233626;0.002107269953595471;0.0;0.0;0.0;0.012290392225976937;0.021912947865233626;0.0;0.0;0.0;0.0;0.012290392225976937;0.009266958789094882;0.009266958789094882;0.012290392225976937;0.009266958789094882;0.012290392225976937;0.0;0.0;0.012290392225976937;0.0;1.0;0.009266958789094882;0.0;0.01686121973483331;0.0;0.0;0.0;0.0;0.009266958789094882;0.012290392225976937;0.2352534734314169;0.0;0.0;0.012290392225976937;0.0;0.0;0.012290392225976937;0.0;0.0;0.41291064551939577;0.009266958789094882;0.012290392225976937;0.0;0.0;0.0;0.0;0.012290392225976937;0.0;0.0;0.009266958789094882;0.0;0.0;0.0;0.0;0.0;0.18787393104652594;0.007475947618911275;0.0;0.0;0.012290392225976937;0.012290392225976937;0.021912947865233626;0.0;0.012290392225976937;0.0;0.0;0.0;0.0;0.021912947865233626;0.009266958789094882;0.0034238968710909234;0.004070797230740158;0.0;0.0024311562656152597;0.012290392225976937;0.0;0.0;0.0;0.021912947865233626;0.0;0.0;0.012290392225976937;0.02093123709259122;0.012290392225976937;0.009266958789094882;0.0;0.012290392225976937;0.0
GO:0032781;0.0;0.013695485317498937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012655891198871819;0.04216803503351447;0.0;0.0654900635425248;0.0;0.0654900635425248;0.0477108228553548;0.02252265199125031;0.05796169471930792;8.911618800704392E-4;0.0;0.0;0.0;0.0654900635425248;0.05123815133128287;0.0;0.0;0.0;0.0;0.06361689574238968;0.011783620389699014;0.0654900635425248;0.02123976883801819;0.024294640230589446;0.0654900635425248;0.0;0.0;0.029765601918429016;0.0;0.009266958789094882;1.0;0.0;0.007130589155668934;0.0;0.0;0.0;0.0;0.02429464023058931;0.0654900635425248;0.009308149993309624;0.0;0.0;0.021721660286305573;0.0;0.0;0.04918001714668171;0.0;0.0;0.008127793915533206;0.011783620389699014;0.0654900635425248;0.0;0.0;0.0;0.0;0.05328119566975111;0.0;0.0;0.01163603897070846;0.0;0.0;0.0;0.0;0.0;0.0042023312350018775;0.00563686636033098;0.0;0.0;0.0654900635425248;0.0654900635425248;0.021199511978683507;0.0;0.011733636162394197;0.0;0.0;0.0;0.0;0.02141175299267376;0.04124502569290606;0.0025816190906786476;0.0061696664351818965;0.0;0.0018330924277329649;0.0314402737849315;0.0;0.0;0.0;0.01540871041595883;0.0;0.0;0.013724443594780863;0.008851794506824972;0.013546717268387652;0.011729367446889141;0.0;0.041533572581776305;0.0
GO:0000209;0.0;0.0;0.0;0.16506764321820255;0.746087985735713;0.0;0.13521936899106515;0.02166811745605119;0.05972424504427725;0.0;0.0;0.0;0.0;0.01928537272108707;0.02166811745605119;0.0;0.0;0.0;0.0;0.02166811745605119;0.05214194580361808;0.02166811745605119;0.0;0.0;0.0888299695732211;0.02158196269176038;0.0;0.038703885753311976;0.02166811745605119;0.011783620389699014;0.0;0.0;0.02166811745605119;0.02166811745605119;0.02166811745605119;0.02166811745605119;0.0;0.02166811745605119;0.0;0.0;1.0;0.0;0.012026734251115364;0.02166811745605119;0.05890460323699487;0.02166811745605119;0.02166811745605119;0.0;0.0;0.02166811745605119;0.0;0.0;0.02166811745605119;0.03465107990147038;0.02166811745605119;0.0888299695732211;0.028930983336468746;0.0;0.011783620389699014;0.02166811745605119;0.028930983336468746;0.02166811745605119;0.028930983336468746;0.028930983336468746;0.0;0.02166811745605119;0.0;0.01163603897070846;0.014808617399732535;0.02166811745605119;0.0;0.02166811745605119;0.19590690163895091;0.0;0.0;0.02166811745605119;0.038943795386803266;0.0;0.02166811745605119;0.0;0.0888299695732211;0.0;0.2008842357740113;0.012805618997685389;0.015370586957344915;0.0;0.0;0.0;0.0;0.0;0.9461038959178468;0.0;0.0;0.02166811745605119;0.02166811745605119;0.009327028918431297;0.0;0.24850656489252584;0.052364803152556746;0.0;0.0;0.0;0.011729367446889141;0.28613922521041946;0.0;0.1248550979554084
GO:0090200;0.0;0.10480754682652901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05051011357671411;0.01686121973483331;0.0;0.07959756984244956;0.0;0.01686121973483331;0.01686121973483331;0.17134007805850252;0.0884703508740865;0.006312618325767675;0.0;0.0;0.0;0.01686121973483331;0.09282919572665543;0.0;0.0;0.0;0.0;0.01686121973483331;0.007130589155668934;0.007130589155668934;0.040628161421012284;0.007130589155668934;0.01686121973483331;0.0;0.0;0.01686121973483331;0.0;0.01686121973483331;0.007130589155668934;0.0;1.0;0.0;0.0;0.0;0.0;0.007130589155668934;0.01686121973483331;0.03280239685275432;0.0;0.0;0.034367834515714554;0.0;0.0;0.01686121973483331;0.0;0.0;0.05051011357671411;0.007130589155668934;0.01686121973483331;0.0;0.0;0.0;0.0;0.01686121973483331;0.0;0.0;0.007130589155668934;0.0;0.0;0.0;0.0;0.0;0.004943597795305822;0.10240197978959407;0.0;0.0;0.07959756984244956;0.01686121973483331;0.19369266303279792;0.0;0.07959756984244956;0.0;0.0;0.0;0.0;0.05051011357671411;0.007130589155668934;0.012182531460719423;0.00725795937566638;0.0;0.004334589126298501;0.01686121973483331;0.0;0.0;0.0;0.009457011682041659;0.0;0.0;0.01686121973483331;0.19369266303279792;0.01686121973483331;0.007130589155668934;0.0;0.034367834515714554;0.0
GO:0044861;0.026650217446102017;0.0;0.19450355982696363;0.012026734251115364;0.012026734251115364;0.0;0.012026734251115364;0.012026734251115364;0.012026734251115364;0.0;0.0;0.0;0.0;0.004704242535620711;0.012026734251115364;0.0;0.0;0.0;0.0;0.04090619984940678;0.00576711589335461;0.04090619984940678;0.0;0.0;0.012026734251115364;0.00238705476236372;0.09583910615004475;0.00944096172201289;0.012026734251115364;0.011783620389699014;0.0;0.0;0.05339443057576295;0.012026734251115364;0.012026734251115364;0.012026734251115364;0.0;0.012026734251115364;0.0;0.0;0.012026734251115364;0.0;1.0;0.04090619984940678;0.012026734251115364;0.012026734251115364;0.05339443057576295;0.0;0.0;0.012026734251115364;0.026650217446102017;0.0;0.012026734251115364;0.0038325534373863704;0.012026734251115364;0.012026734251115364;0.007057077111086225;0.0;0.011783620389699014;0.012026734251115364;0.007057077111086225;0.012026734251115364;0.007057077111086225;0.007057077111086225;0.0;0.012026734251115364;0.1058950791221821;0.01163603897070846;0.012026734251115364;0.04090619984940678;0.0;0.012026734251115364;0.012026734251115364;0.0;0.0;0.04090619984940678;0.009499482400814233;0.0;0.012026734251115364;0.0;0.04090619984940678;0.0;0.008364735909909878;0.026650217446102017;0.0026675056847029702;0.10653875291726057;0.0;0.026650217446102017;0.0;0.0;0.012026734251115364;0.0;0.0;0.04090619984940678;0.012026734251115364;0.009327028918431297;0.0;0.010347709859838508;0.005791764842280598;0.0;0.0;0.0;0.011729367446889141;0.012026734251115364;0.0;0.012026734251115364
GO:0043653;0.0;0.0;0.0;0.01825716731530622;0.016620707704463857;0.0;0.014955824144630252;0.1436315297299503;0.01456841607411187;0.0;0.0;0.0;0.0;0.004704242535620711;0.13712405955491414;0.0;0.0;0.0;0.0;0.25727414901255563;0.00576711589335461;0.6753832460054537;0.0;0.0;0.11315293738488874;0.00238705476236372;0.0;0.00944096172201289;0.06361689574238968;0.011783620389699014;0.0;0.0;0.1496993440462765;0.12705590171490894;0.04327549049282424;0.15212550690727542;0.0;0.14548277147425906;0.0;0.0;0.02166811745605119;0.0;0.04090619984940678;1.0;0.014368482481458262;0.02986064374668903;0.14969934404627566;0.0;0.0;0.059997900517474737;0.0;0.0;0.1249933605260799;0.0038325534373863704;0.04918001714668171;0.02866283075571471;0.007057077111086225;0.0;0.011783620389699014;0.10861444214277861;0.007057077111086225;0.15212550690727542;0.007057077111086225;0.007057077111086225;0.0;0.15212550690727542;0.0;0.01163603897070846;0.014808617399732535;0.2814947086325077;0.0;0.03261432980414468;0.03148471877745904;0.0;0.0;0.10858022921470956;0.009499482400814233;0.0;0.10541214626686508;0.0;0.18436851662843218;0.0;0.008364735909909878;0.012805618997685389;0.0026675056847029702;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.3025294304621839;0.05087039718458007;0.009327028918431297;0.0;0.010347709859838508;0.005791764842280598;0.0;0.0;0.0;0.011729367446889141;0.021522845044846663;0.0;0.022861756941136565
GO:0006397;0.0;0.0;0.0;0.47428385788535604;0.05890460323699487;0.0;0.47428385788535604;0.014368482481458262;0.4789717119441175;0.0;0.0;0.0;0.0;0.16077349284122738;0.014368482481458262;0.0;0.0;0.0;0.0;0.014368482481458262;0.1922461454078232;0.014368482481458262;0.0;0.0;0.05890460323699487;0.07957219612503381;0.0;0.6570604609217384;0.014368482481458262;0.011783620389699014;0.0;0.0;0.014368482481458262;0.014368482481458262;0.014368482481458262;0.014368482481458262;0.0;0.014368482481458262;0.0;0.0;0.05890460323699487;0.0;0.012026734251115364;0.014368482481458262;1.0;0.014368482481458262;0.014368482481458262;0.0;0.0;0.014368482481458262;0.0;0.0;0.014368482481458262;0.13098240534232083;0.014368482481458262;0.4910612277917394;0.2352468543272055;0.0;0.011783620389699014;0.014368482481458262;0.2352468543272055;0.014368482481458262;0.2352468543272055;0.2352468543272055;0.0;0.014368482481458262;0.0;0.01163603897070846;0.014368482481458262;0.014368482481458262;0.0;0.014368482481458262;0.05890460323699487;0.0;0.0;0.014368482481458262;0.6611333112646233;0.0;0.014368482481458262;0.0;0.05890460323699487;0.0;0.0663318314028041;0.012805618997685389;0.0762690402624222;0.0;0.0;0.0;0.0;0.0;0.05890460323699487;0.0;0.0;0.014368482481458262;0.014368482481458262;0.009327028918431297;0.0;0.04242116343823289;0.19306781528701464;0.0;0.0;0.0;0.011729367446889141;0.05890460323699487;0.0;0.11394116535646878
GO:0009267;0.0;0.0;0.0;0.13810417325098942;0.016620707704463857;0.054447519468648314;0.2005936773905177;0.02986064374668903;0.01456841607411187;0.0;0.0;0.054447519468648314;0.0;0.004704242535620711;0.02986064374668903;0.0;0.0;0.0;0.0;0.02986064374668903;0.00576711589335461;0.02986064374668903;0.0;0.0;0.02986064374668903;0.00238705476236372;0.0;0.00944096172201289;0.02986064374668903;0.011783620389699014;0.0;0.0;0.024294640230589446;0.02986064374668903;0.12000434165080275;0.06555682218215443;0.0;0.02986064374668903;0.0;0.0;0.02166811745605119;0.0;0.012026734251115364;0.02986064374668903;0.014368482481458262;1.0;0.02429464023058931;0.0;0.0;0.12000434165080275;0.0;0.0;0.02986064374668903;0.0038325534373863704;0.02986064374668903;0.02866283075571471;0.007057077111086225;0.0;0.011783620389699014;0.02986064374668903;0.007057077111086225;0.02986064374668903;0.007057077111086225;0.007057077111086225;0.0;0.02986064374668903;0.0;0.01163603897070846;0.11201802709370506;0.02986064374668903;0.054447519468648314;0.2258772922523139;0.02986064374668903;0.0;0.0;0.02445696203909456;0.009499482400814233;0.0;0.02986064374668903;0.0;0.02986064374668903;0.0;0.008364735909909878;0.012805618997685389;0.0026675056847029702;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.02986064374668903;0.12000434165080275;0.07055320222585251;0.0;0.010347709859838508;0.005791764842280598;0.0;0.0;0.0;0.011729367446889141;0.021522845044846663;0.0;0.022861756941136565
GO:1902109;0.0;0.0025166747004361427;0.0;0.01825716731530622;0.016620707704463857;0.0;0.014955824144630252;0.02429464023058931;0.01456841607411187;0.012655891198871819;0.02429464023058931;0.0;0.02429464023058931;0.004704242535620711;0.02429464023058931;0.02429464023058931;0.02252265199125031;0.02429464023058931;8.911618800704392E-4;0.08263269045374964;0.00576711589335461;0.1078595780093034;0.02429464023058931;0.02429464023058931;0.02429464023058931;0.00238705476236372;0.0;0.00944096172201289;0.02429464023058931;0.01562813860808864;0.03222099765613668;0.02123976883801819;0.5386793438121801;0.02429464023058931;0.02429464023058931;0.02429464023058931;0.02429464023058931;0.02429464023058931;0.009266958789094882;0.02429464023058931;0.02166811745605119;0.007130589155668934;0.05339443057576295;0.14969934404627566;0.014368482481458262;0.02429464023058931;1.0;0.02429464023058931;0.004630763993887161;0.02429464023058931;0.0;0.021721660286305573;0.02429464023058931;0.0038325534373863704;0.02429464023058931;0.02429464023058931;0.007057077111086225;0.008127793915533206;0.01562813860808864;0.02429464023058931;0.007057077111086225;0.02429464023058931;0.007057077111086225;0.007057077111086225;0.02429464023058931;0.02429464023058931;0.0;0.015432407347602772;0.014808617399732535;0.08263269045374964;0.0;0.02429464023058931;0.02429464023058931;0.0020906414472716102;0.00563686636033098;0.1078595780093034;0.009499482400814233;0.02429464023058931;0.03222099765613668;0.021199511978683507;0.13239881391628583;0.011733636162394197;0.008364735909909878;0.012805618997685389;0.0026675056847029702;0.0;0.02141175299267376;0.03222099765613668;0.0025816190906786476;0.0030693821224270995;0.022277141600228655;0.0018330924277329649;0.02429464023058931;0.08263269045374964;0.02429464023058931;0.009327028918431297;0.01540871041595883;0.010347709859838508;0.005791764842280598;0.013724443594780863;0.008851794506824972;0.013546717268387652;0.01555618512672305;0.021522845044846663;0.02429464023058931;0.022861756941136565
