;GO:0036376;GO:0007250;GO:0015031;GO:0006283;GO:0000338;GO:0001666;GO:0042262;GO:0051402;GO:0090502;GO:0016239;GO:0045815;GO:0042542;GO:0009966;GO:0001682;GO:0008626;GO:0051252;GO:0010666;GO:0010940;GO:0032436;GO:0010387;GO:0006383;GO:0000715;GO:0008285;GO:0043243;GO:0022900;GO:0042795;GO:0061512;GO:0000398;GO:1990144;GO:0030007;GO:0010917;GO:0010637;GO:0097345;GO:0019221;GO:0071279;GO:0086064;GO:2000378;GO:0048709;GO:1903278;GO:0032781;GO:0000209;GO:0090200;GO:0044861;GO:0043653;GO:0006397;GO:0009267;GO:1902109;GO:1903715;GO:1901018;GO:0071260;GO:0010248;GO:0002903;GO:0050900;GO:0106004;GO:0010882;GO:0008380;GO:0006361;GO:1903288;GO:0006883;GO:0008543;GO:0006363;GO:0045444;GO:0006367;GO:0006368;GO:0060964;GO:0050873;GO:0006913;GO:0051561;GO:0071451;GO:0070126;GO:0051607;GO:0071456;GO:0070125;GO:1903281;GO:2001243;GO:0060271;GO:0006370;GO:1901796;GO:0045454;GO:0090141;GO:0000422;GO:0046426;GO:0006412;GO:1990573;GO:0046034;GO:0072659;GO:0030335;GO:0086013;GO:0035067;GO:0006469;GO:0043687;GO:0000122;GO:0048742;GO:0031497;GO:0034644;GO:0070301;GO:1903077;GO:0035694;GO:0006351;GO:0006355;GO:1903599;GO:0006356;GO:0006874;GO:0006511;GO:0043066;GO:0006749
GO:0045815;0.0;0.27333759691921966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29016360161651295;1.0;0.0;0.10805753639492544;0.0;0.059387483231223386;0.28113662025760716;0.16875011505621554;0.16435554752214976;0.3112229820744971;0.0;0.0;0.0;0.08992576945573273;0.18579503682682436;0.0;0.0;0.0;0.0;0.05258482115457967;0.05517835974545515;0.052901621291111804;0.059387483231223386;0.052901621291111804;0.08965556524755444;0.0;0.0;0.1627236705591386;0.0;0.15790373377678918;0.06147174527919881;0.0;0.18338739170255144;0.0;0.0;0.0;0.0;0.05032943784539327;0.13984943731284707;0.17868867432757166;0.0;0.0;0.0625161284975159;0.0;0.0;0.06576818087079188;0.0;0.0;0.15478027408550074;0.056265827365420885;0.07304894986396762;0.0;0.0;0.0;0.0;0.2272903931976227;0.0;0.0;0.053786558582145406;0.0;0.0;0.0;0.0;0.0;0.15058212726422654;0.07411036529184921;0.0;0.0;0.07606368774445489;0.07191634736980398;0.174040194839756;0.0;0.07024059189675118;0.0;0.0;0.0;0.0;0.2361903055251957;0.055750877938026494;0.1613287926261077;0.20442183716511592;0.0;0.2974266506284504;0.06210541267298426;0.0;0.0;0.0;0.06553525182067749;0.0;0.0;0.35787648265823857;0.2623913179904719;0.21842409727880885;0.07440360257815838;0.0;0.09306185806569216;0.0
GO:0042542;0.0;0.0;0.0;0.3324232072455235;0.0;0.3790048452861816;0.26522407239499407;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5295226742906514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35522954586142375;0.0;0.0;0.0;0.21957321867617546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6481885299533365;0.0;0.36383446211150205;0.37718080432069007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21957321867617546;0.945462554991067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009966;0.0;0.40469121533946995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12608352305813;0.10805753639492544;0.0;1.0;0.0;0.09603903178995024;0.2891720568313249;0.10135913318342402;0.09758468281700794;0.13199077193136333;0.0;0.0;0.0;0.18586570728042656;0.1168686891895004;0.0;0.0;0.0;0.0;0.08110689872024472;0.08075266555049031;0.07596788238172537;0.09603903178995024;0.07596788238172537;0.18485238468665338;0.0;0.0;0.12213483077437236;0.0;0.08113602927722922;0.09498406568203269;0.0;0.42835340582795167;0.0;0.0;0.0;0.0;0.07077374898561359;0.09758468281700794;0.11022778876177639;0.0;0.0;0.10340356674690691;0.0;0.0;0.11142317953902268;0.0;0.0;0.08965377469905715;0.08310326033402234;0.13087037852508515;0.0;0.0;0.0;0.0;0.12373700407683665;0.0;0.0;0.07780617152965721;0.0;0.0;0.0;0.0;0.0;0.0759435589417174;0.5005149687282323;0.0;0.0;0.5218204633541308;0.12769964552649993;0.10602083140012082;0.0;0.4602041300433843;0.0;0.0;0.0;0.0;0.17268627742793694;0.08198480259944589;0.10754771320753881;0.15602269039691766;0.0;0.1946670821727669;0.10241768890218447;0.0;0.0;0.0;0.09753780224990657;0.0;0.0;0.2836820766705877;0.10825972113230435;0.11643407660682484;0.12985908855632705;0.0;0.19800223676156123;0.0
GO:0001682;0.0;0.0;0.0;0.22757443784358053;0.11180149595462352;0.0;0.18856874031203757;0.021130292664295988;0.2513552858433315;0.0;0.0;0.0;0.0;1.0;0.018571933505860526;0.0;0.0;0.0;0.0;0.017774984128329507;0.23806488507037285;0.0203398303777047;0.0;0.0;0.11130793237428185;0.5404379423132342;0.0;0.5198829830802132;0.016643039333390182;0.019648816607209404;0.0;0.0;0.018924080213231;0.026624820439140058;0.01809729474646061;0.019648816607209404;0.0;0.0205180357274168;0.0;0.0;0.14262616244825982;0.0;0.017339728950274563;0.01920656017453798;0.544087087771973;0.023377650108166555;0.01809729474646061;0.0;0.0;0.022266125884216358;0.0;0.0;0.025249994805883667;0.6006677074359114;0.0203398303777047;0.5356488994151882;0.2346486688811463;0.0;0.019992662136233234;0.022309929290988698;0.23410951567800223;0.02270358440312335;0.2672511312122822;0.25010107171349155;0.0;0.02062727568362247;0.0;0.01920656017453798;0.017339728950274563;0.022515997531319814;0.0;0.022825702727455637;0.13083517425371569;0.0;0.0;0.02428634485075042;0.4419628245062589;0.0;0.02200669108286398;0.0;0.09982189340472254;0.0;0.21135756307523057;0.019072139574988347;0.21860086634377082;0.0;0.0;0.0;0.0;0.0;0.14719551701544378;0.0;0.0;0.02062727568362247;0.022266125884216358;0.02182212351854227;0.0;0.1068472524986131;0.3418865497929245;0.0;0.0;0.0;0.02551568299046367;0.15115260043079412;0.0;0.19014265235189387
GO:0008626;0.0;0.06284830663696661;0.0;0.021312348186411655;0.018571933505860526;0.0;0.017774984128329507;0.02036470446401519;0.021458197157809184;0.06846720656739712;0.059387483231223386;0.0;0.09603903178995024;0.018571933505860526;1.0;0.09869300185461141;0.06045879382841808;0.05909539690818326;0.07017263604069093;0.017230094564966995;0.02036470446401519;0.019629487714027224;0.08295649985473305;0.06565602934599338;0.022770738145464608;0.021246167726588917;0.0;0.023575087122226664;0.466813572113968;0.047442453657044595;0.04574956090136948;0.0585250000880146;0.04574956090136948;0.21916984611880447;0.017532779044369076;0.01898513217417398;0.06728590139753303;0.01979541245547476;0.05022799301474899;0.05202167320703615;0.023478491095351297;0.06493053510876767;0.016820808509603918;0.018571933505860526;0.024624582651650795;0.022444147417896007;0.04381312964590267;0.05909539690818326;0.06350656168718878;0.021417671458441475;0.0;0.06118030945748723;0.024164445069398563;0.016820808509603918;0.16923998601377105;0.02425916567084211;0.020082913816025467;0.05609059146258336;0.04824415889286643;0.1850066104513384;0.020038414336241286;0.02182212351854227;0.022760273954801125;0.021355193019097305;0.06776932471232938;0.01989707421866705;0.0;0.04640990047317579;0.016820808509603918;0.021648764299347714;0.0;0.021934919938157677;0.02161214347188439;0.048188336269153004;0.0707068951991919;0.023280422135229694;0.020168437609475894;0.07226501256477742;0.06894099713536478;0.06208715716471687;0.020506719457585056;0.06758084113176488;0.023196066895071223;0.018446220176376486;0.022114502266200285;0.0;0.08022379244060852;0.04786507819519529;0.06260768318294821;0.07643152782602118;0.024198294749429496;0.08466499214846913;0.06083383638225044;0.01989707421866705;0.021417671458441475;0.021006549578978136;0.05606427273734381;0.017774984128329507;0.028790962553483092;0.09804541770062855;0.06284830663696661;0.06551863670048165;0.06099297652106722;0.024820095486495403;0.0852898113671399;0.02095457486752342
GO:0051252;0.0;0.2546100724568309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2892214459755106;0.28113662025760716;0.0;0.2891720568313249;0.0;0.09869300185461141;1.0;0.10431981393184797;0.10032598541142375;0.312563656883902;0.0;0.0;0.0;0.19606973720486465;0.12082242465111964;0.0;0.0;0.0;0.0;0.08299165015985524;0.08320347218193157;0.07813296798457037;0.09869300185461141;0.07813296798457037;0.1949424350085944;0.0;0.0;0.27984285979424345;0.0;0.08328611378041827;0.0983930573547221;0.0;0.11838816881173035;0.0;0.0;0.0;0.0;0.07264923565019536;0.22201187492836533;0.11373821116019238;0.0;0.0;0.10648670351414768;0.0;0.0;0.11501139323733554;0.0;0.0;0.09196233082513884;0.08570111754868627;0.13584841200098544;0.0;0.0;0.0;0.0;0.28338310861030497;0.0;0.0;0.0800788748068208;0.0;0.0;0.0;0.0;0.0;0.07782406190082938;0.1391089926268685;0.0;0.0;0.1452713294818378;0.1324350210473445;0.10926446689992711;0.0;0.1275053403627469;0.0;0.0;0.0;0.0;0.18146035504651803;0.0845121397582561;0.25288354835076754;0.37207272854801776;0.0;0.6543471431434885;0.10544145540449167;0.0;0.0;0.0;0.10066177124465114;0.0;0.0;0.9793766871954487;0.2470575311339001;0.38251522758523987;0.13631607934240147;0.0;0.2096240273309234;0.0
GO:0010666;0.0;0.1736849980720551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18981679430413118;0.16875011505621554;0.0;0.10135913318342402;0.0;0.06045879382841808;0.10431981393184797;1.0;0.43183097725015474;0.194733443463062;0.0;0.0;0.0;0.08689617419937744;0.18173309169115281;0.0;0.0;0.0;0.0;0.054179500665246794;0.049100952405871715;0.047289889281872693;0.06045879382841808;0.047289889281872693;0.08667404118912363;0.0;0.0;0.06985469323827521;0.0;0.1418853306310641;0.05402253631481805;0.0;0.48932381581566886;0.0;0.0;0.0;0.0;0.04522381300535717;0.061067703802464346;0.17556953285534016;0.0;0.0;0.3293513260591965;0.0;0.0;0.06621397879346244;0.0;0.0;0.15441905950406765;0.04996019717837248;0.0726274092519681;0.0;0.0;0.0;0.0;0.07037587566113378;0.0;0.0;0.047995785998861604;0.0;0.0;0.0;0.0;0.0;0.13594590847032023;0.3826971395128234;0.0;0.0;0.0752364431324365;0.07164025213662921;0.1715076340815284;0.0;0.07017263604069093;0.0;0.0;0.0;0.0;0.2239050355831354;0.049553782751963496;0.06482580186057778;0.07976337690902237;0.0;0.08877263059800804;0.06292594485937436;0.0;0.0;0.0;0.058086731494547524;0.0;0.0;0.10359655356907806;0.1736849980720551;0.06795182213172159;0.06376182144518477;0.0;0.4654853642989027;0.0
GO:0010940;0.0;0.16947588992465357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18480078538057196;0.16435554752214976;0.0;0.09758468281700794;0.0;0.05909539690818326;0.10032598541142375;0.43183097725015474;1.0;0.18945783014645762;0.0;0.0;0.0;0.08410720925687065;0.1771300375516897;0.0;0.0;0.0;0.0;0.05308203302860955;0.047931009916840114;0.04620370596918206;0.05909539690818326;0.04620370596918206;0.083899089231953;0.0;0.0;0.06804095273256552;0.0;0.13876567085026614;0.05260967793775446;0.0;0.46411641885988314;0.0;0.0;0.0;0.0;0.0442294684177973;0.059677021569251976;0.17126971960620951;0.0;0.0;0.3106115336489839;0.0;0.0;0.06458216184259112;0.0;0.0;0.15108298070154727;0.04874945430867435;0.07066884544573485;0.0;0.0;0.0;0.0;0.06853532628574754;0.0;0.0;0.046877317196255174;0.0;0.0;0.0;0.0;0.0;0.13307932605809494;0.35954853458000763;0.0;0.0;0.07313666887232652;0.06973386961672676;0.16740215029395716;0.0;0.06834256379738393;0.0;0.0;0.0;0.0;0.2169586221440479;0.04836242311418777;0.06326088124749005;0.07740727280829868;0.0;0.08586392994990241;0.061450362778400595;0.0;0.0;0.0;0.05665959063195699;0.0;0.0;0.09965686663685677;0.16947588992465357;0.066234335109854;0.06180285380518828;0.0;0.43476144829505387;0.0
GO:0032436;0.0;0.4019082078728904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7178008592109318;0.3112229820744971;0.0;0.13199077193136333;0.0;0.07017263604069093;0.312563656883902;0.194733443463062;0.18945783014645762;1.0;0.0;0.0;0.0;0.10847911158400583;0.21530376863145245;0.0;0.0;0.0;0.0;0.0618523158608756;0.05752587151156898;0.05505562508815448;0.07017263604069093;0.05505562508815448;0.10813314960513624;0.0;0.0;0.18401299205685248;0.0;0.1640084296713622;0.0643994938813651;0.0;0.2123876715181965;0.0;0.0;0.0;0.0;0.05227521775345586;0.1571035528484044;0.20670662076728546;0.0;0.0;0.07402482157388071;0.0;0.0;0.0780461660404774;0.0;0.0;0.17800214283494306;0.05870882990600374;0.08711344353817242;0.0;0.0;0.0;0.0;0.18547780971210676;0.0;0.0;0.05601474704569407;0.0;0.0;0.0;0.0;0.0;0.15612389434437682;0.08844277323034869;0.0;0.0;0.09089414150964902;0.08569706367046433;0.20109922423022844;0.0;0.08360541885768445;0.0;0.0;0.0;0.0;0.2771461538754796;0.058148415271941305;0.31670000859497127;0.40598130937396654;0.0;0.25409751130371167;0.07351819864341962;0.0;0.0;0.0;0.06842822552793895;0.0;0.0;0.3097227701808166;0.6461153544013813;0.1835206325505791;0.07873615632247724;0.0;0.11250385956863643;0.0
GO:0010387;0.0;0.0;0.0;0.020269459708345785;0.017774984128329507;0.0;0.017043617088630857;0.019410420868698968;0.020401339940053793;0.0;0.0;0.0;0.0;0.017774984128329507;0.017230094564966995;0.0;0.0;0.0;0.0;1.0;0.019410420868698968;0.1583791750960942;0.0;0.0;0.021584210993376193;0.020209588569859743;0.0;0.02230559084393641;0.01555730723324292;0.01815312070227472;0.0;0.0;0.14816570433327106;0.0239508132967792;0.016820808509603918;0.01815312070227472;0.0;0.01889255409576281;0.0;0.0;0.022219098842393394;0.0;0.13660187164919196;0.1502125268459646;0.023242854109205263;0.02129054971754302;0.14214899611599074;0.0;0.0;0.02036470446401519;0.0;0.0;0.02283247573882513;0.016164404869870686;0.01874136187375256;0.022917023668722024;0.019154254597201287;0.0;0.018446220176376486;0.020401339940053793;0.01911377124220526;0.02073002640556365;0.02157480869171149;0.020308210222587764;0.0;0.01898513217417398;0.0;0.017774984128329507;0.016164404869870686;0.32680797895994096;0.0;0.020831789118631077;0.020540446236642355;0.0;0.0;0.30651369940998546;0.01923203648967206;0.0;0.02014747062899469;0.0;0.16512318802776546;0.0;0.021965997330093717;0.017659794945153594;0.020993696203519773;0.0;0.0;0.0;0.0;0.0;0.022862694272932867;0.0;0.0;0.26400966999992953;0.02036470446401519;0.019992662136233234;0.0;0.017043617088630857;0.02691987698256535;0.0;0.0;0.0;0.023049505033517152;0.02341696381729374;0.0;0.019945577875110712
GO:0006383;0.0;0.0;0.0;0.2542744469219572;0.15236063059452587;0.0;0.20653911914066317;0.023482282237865533;0.28108000214323886;0.0;0.0;0.0;0.0;0.23806488507037285;0.02036470446401519;0.0;0.0;0.0;0.0;0.019410420868698968;1.0;0.02251010351689581;0.0;0.0;0.12541646716261234;0.34138286269062584;0.0;0.3138447418994502;0.018068461080748513;0.021666816202049213;0.0;0.0;0.020788895273728073;0.030470325197771996;0.019795412455474764;0.021666816202049213;0.0;0.02272857122711136;0.0;0.0;0.19988772087401124;0.0;0.01889255409576281;0.021130292664295988;0.3304880315923939;0.026291036887276773;0.019795412455474764;0.0;0.0;0.024893488377238083;0.0;0.0;0.028683008816142278;0.2128533565980037;0.02251010351689581;0.3246624148690056;0.3084951347378877;0.0;0.02208566958313619;0.0249482518415595;0.3077088591716322;0.025441547064307;0.35678797070959545;0.331199636545828;0.0;0.022862694272932867;0.0;0.021130292664295988;0.01889255409576281;0.02520622204938209;0.0;0.02559499491702971;0.31258256639405335;0.0;0.0;0.027445926885533465;0.26162786257096676;0.0;0.02456966086205973;0.0;0.11102239952152537;0.0;0.33957280145142926;0.020967710335098255;0.2453759793288921;0.0;0.0;0.0;0.0;0.0;0.20716370319074365;0.0;0.0;0.022862694272932867;0.024893488377238083;0.024339823718971372;0.0;0.14496568280971897;0.490624485787328;0.0;0.0;0.0;0.02902634598722605;0.21351462953445846;0.0;0.21201725694294157
GO:0000715;0.0;0.0;0.0;0.02367363493202617;0.0203398303777047;0.0;0.01938782205326139;0.02251010351689581;0.02385372927394375;0.0;0.0;0.0;0.0;0.0203398303777047;0.019629487714027224;0.0;0.0;0.0;0.0;0.1583791750960942;0.02251010351689581;1.0;0.0;0.0;0.025486836710402583;0.023592005330650003;0.0;0.026498779368692292;0.017487331448026902;0.02083649140926217;0.0;0.0;0.28222612958013094;0.0288533560289948;0.019100025070911946;0.02083649140926217;0.0;0.021816587132917207;0.0;0.0;0.02637680073553402;0.0;0.15429553989041397;0.2866874952428024;0.027832085986273396;0.025078386470131043;0.2692125865836448;0.0;0.0;0.023803660717265387;0.0;0.0;0.027245697162855333;0.018258136190176338;0.0216152220601837;0.02736617405907641;0.02216631393546865;0.0;0.02122357021232091;0.02385372927394375;0.02211211526583563;0.02430429968813146;0.025473728014345248;0.023726511405219232;0.0;0.02194013348914372;0.0;0.0203398303777047;0.018258136190176338;0.20357473803495466;0.0;0.02444429804331762;0.024044118941487464;0.0;0.0;0.36825798124302894;0.022270548647631585;0.0;0.02350739790834678;0.0;0.3197246860505204;0.0;0.02602087338594167;0.02018914122417139;0.02466752857047114;0.0;0.0;0.0;0.0;0.0;0.02728873736932618;0.0;0.0;0.18541129865142536;0.023803660717265387;0.02329691991738458;0.0;0.01938782205326139;0.03327449286555257;0.0;0.0;0.0;0.02755530136075225;0.028082108093075788;0.0;0.023233010845389736
GO:0008285;0.0;0.09191917291984991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10445688480181406;0.08992576945573273;0.0;0.18586570728042656;0.0;0.08295649985473305;0.19606973720486465;0.08689617419937744;0.08410720925687065;0.10847911158400583;0.0;0.0;0.0;1.0;0.09805181719634126;0.0;0.0;0.0;0.0;0.07157435415727331;0.06885796524578877;0.06534831412305162;0.24018427959539185;0.06534831412305162;0.1418077797924887;0.0;0.0;0.29454502476945726;0.0;0.07046752209437224;0.07894380990094213;0.0;0.09644252615044484;0.0;0.0;0.0;0.0;0.061467769186789006;0.08410720925687065;0.09333408151504526;0.0;0.0;0.2559288841962983;0.0;0.0;0.09418971346298081;0.0;0.0;0.0781488268827748;0.07055978785970579;0.10772117508907919;0.0;0.0;0.0;0.0;0.10284114980142056;0.0;0.0;0.06670399028366412;0.0;0.0;0.0;0.0;0.0;0.06651754531084617;0.317792027995327;0.0;0.0;0.11356215366352031;0.10556370721292793;0.09030009075155482;0.0;0.29650148045506564;0.0;0.0;0.0;0.0;0.13453653046010317;0.06975184412061333;0.2646463333178877;0.3596024765166012;0.0;0.4270956516141099;0.08767303383091832;0.0;0.0;0.0;0.25119030026676936;0.0;0.0;0.19353027338158418;0.09191917291984991;0.0977457073073857;0.10162797165586625;0.0;0.43261755086115394;0.0
GO:0043243;0.0;0.1898640891581782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20930952131989025;0.18579503682682436;0.0;0.1168686891895004;0.0;0.06565602934599338;0.12082242465111964;0.18173309169115281;0.1771300375516897;0.21530376863145245;0.0;0.0;0.0;0.09805181719634126;1.0;0.0;0.0;0.0;0.0;0.05831628779160021;0.05358894655552443;0.051438926596539654;0.28017175412858875;0.051438926596539654;0.0977690815397111;0.0;0.0;0.07688680400840746;0.0;0.15374448933909993;0.059505553616365656;0.0;0.4290101042776109;0.0;0.0;0.0;0.0;0.04900374129976004;0.06637474900666725;0.19211835108784164;0.0;0.0;0.06901641438639028;0.0;0.0;0.0724992100961394;0.0;0.0;0.16707711048528354;0.054614085480770506;0.08025934039014344;0.0;0.0;0.0;0.0;0.0775186751330593;0.0;0.0;0.05227521775345586;0.0;0.0;0.0;0.0;0.0;0.1467950231346112;0.08138636239599926;0.0;0.0;0.08345758985264563;0.07905553443534903;0.4077767236200592;0.0;0.07727215853938779;0.0;0.0;0.0;0.0;0.25153721146939384;0.05412879565157331;0.3022858422770538;0.08906476495002938;0.0;0.10044763673436881;0.06857582296501505;0.0;0.0;0.0;0.06358155410076656;0.0;0.0;0.1198532989906966;0.41343586487641754;0.07458783824272058;0.07154238943121988;0.0;0.10132832853968553;0.0
GO:0022900;0.0;0.0;0.0;0.1331929484215734;0.11130793237428185;0.0;0.10527632735468456;0.026740296692697382;0.13441026677808673;0.0;0.0;0.0;0.0;0.11130793237428185;0.022770738145464608;0.0;0.0;0.0;0.0;0.021584210993376193;0.12541646716261234;0.025486836710402583;0.0;0.0;1.0;0.1326424030138481;0.0;0.15272525803275197;0.019937594986872375;0.024411099352715678;0.0;0.0;0.02330239247325359;0.03619220317862366;0.022061322008323232;0.024411099352715678;0.0;0.02576726504319118;0.0;0.0;0.1518622632523465;0.0;0.020945764059927464;0.023732187672611173;0.16227829293929455;0.030443976034851754;0.022061322008323232;0.0;0.0;0.028585646184882973;0.0;0.0;0.03369806973288275;0.09823913925140261;0.025486836710402583;0.15891487659623266;0.12314757515308854;0.0;0.024944079679976704;0.028657882760567;0.12279106725593822;0.029310702999512123;0.14552911698025708;0.13354997483664463;0.0;0.025939784687572576;0.0;0.023732187672611173;0.020945764059927464;0.028998797491217865;0.0;0.029514559607450568;0.1357012067049891;0.0;0.0;0.032003355801811725;0.12383411508691791;0.0;0.02815945826512027;0.0;0.1265673946395296;0.0;0.1493544393623505;0.02352729492275988;0.1399574898506883;0.0;0.0;0.0;0.0;0.0;0.15835850256258915;0.0;0.0;0.025939784687572576;0.028585646184882973;0.027857965210803033;0.0;0.10527632735468456;0.20369628037025883;0.0;0.0;0.0;0.034172957898121775;0.1640945156490628;0.0;0.13023014919746853
GO:0042795;0.0;0.0;0.0;0.2677770403277616;0.15921446377683443;0.0;0.21535992675707577;0.024662102644389408;0.2961311532671406;0.0;0.0;0.0;0.0;0.5404379423132342;0.021246167726588917;0.0;0.0;0.0;0.0;0.020209588569859743;0.34138286269062584;0.023592005330650003;0.0;0.0;0.1326424030138481;1.0;0.0;0.3327272139580086;0.018758980498249034;0.022667373102279776;0.0;0.0;0.021708291142540363;0.03248698180451989;0.02062727568362247;0.022667373102279776;0.0;0.02383209010488365;0.0;0.0;0.21185230359545298;0.0;0.019648816607209404;0.022080823654154244;0.351493311440473;0.02777891911656269;0.02062727568362247;0.0;0.0;0.0262233918595463;0.0;0.0;0.030463108933787356;0.48091349228689306;0.023592005330650003;0.34491100236859007;0.3237358819527907;0.0;0.023126213965686353;0.02628417010639969;0.3228701067632754;0.026832289635551385;0.37733276635173957;0.3488304069037415;0.0;0.023979595480373463;0.0;0.022080823654154244;0.019648816607209404;0.026570665989513454;0.0;0.027003028527909773;0.3294679304812001;0.0;0.0;0.029071437889518947;0.274619724313525;0.0;0.025864289512484567;0.0;0.11664767579758313;0.0;0.3595934039698739;0.0219033464565488;0.2590109258989549;0.0;0.0;0.0;0.0;0.0;0.2200432306110803;0.0;0.0;0.023979595480373463;0.0262233918595463;0.025609718481388787;0.0;0.15115683151010417;0.5288084950079897;0.0;0.0;0.0;0.030850672198062097;0.22722207103106512;0.0;0.22304559945486582
GO:0061512;0.19633426000205684;0.0;0.5132869719447605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3780164602299057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19524450887999156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40450221614092446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19001129341051082;0.0;0.5320202906269267;0.0;0.1983288462970681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000398;0.0;0.0;0.0;0.3047063339562434;0.14323864986018311;0.0;0.2386186256532054;0.02785640244896044;0.3373607804424861;0.0;0.0;0.0;0.0;0.5198829830802132;0.023575087122226664;0.0;0.0;0.0;0.0;0.02230559084393641;0.3138447418994502;0.026498779368692292;0.0;0.0;0.15272525803275197;0.3327272139580086;0.0;1.0;0.02055154256795743;0.025337868382507723;0.0;0.0;0.02414543532572892;0.03826739384627527;0.022815503174985544;0.025337868382507723;0.0;0.026802050816314413;0.0;0.0;0.19808773352542242;0.0;0.021624428257780756;0.02460719979074136;0.9340294619569135;0.03189907860701075;0.022815503174985544;0.0;0.0;0.029864796776412638;0.0;0.0;0.035490017456353835;0.4568651600207296;0.026498779368692292;0.9573046417451684;0.307934501873929;0.0;0.025912562557444268;0.02994365179937315;0.3070066446470168;0.030657094384183556;0.3666290847633644;0.3351052745283989;0.0;0.026988755298724673;0.0;0.02460719979074136;0.021624428257780756;0.030316042604444773;0.0;0.030880180774432383;0.17605211163252182;0.0;0.0;0.033615286768667;0.7036409147221415;0.0;0.029399923490495028;0.0;0.13190067757026638;0.0;0.2921207600891853;0.024386989702570205;0.29663033835471414;0.0;0.0;0.0;0.0;0.0;0.20701289453691915;0.0;0.0;0.026988755298724673;0.029864796776412638;0.029071437889518947;0.0;0.13520663342105657;0.5233683340418926;0.0;0.0;0.0;0.0360171493580088;0.21492608321384873;0.0;0.2530920036397411
GO:1990144;0.0;0.056090591462583377;0.0;0.018810554246487674;0.016643039333390182;0.0;0.016000171534896985;0.018068461080748513;0.018924080213231;0.060523504310029196;0.05258482115457967;0.0;0.08110689872024472;0.016643039333390182;0.466813572113968;0.08299165015985524;0.054179500665246794;0.05308203302860955;0.0618523158608756;0.01555730723324292;0.018068461080748513;0.017487331448026902;0.07157435415727331;0.05831628779160021;0.019937594986872375;0.018758980498249034;0.0;0.02055154256795743;1.0;0.04241703162520308;0.04105865449635474;0.05262136121035541;0.04105865449635474;0.18916173152035642;0.01580365215978331;0.01697409998357078;0.05959856069666081;0.01761889629646255;0.04527438167562236;0.04604046229809457;0.020478096291912416;0.05774322622046807;0.015222863394942618;0.016643039333390182;0.021344573854575905;0.01968676996160056;0.03949216830960482;0.05308203302860955;0.056614310378147896;0.01889255409576281;0.0;0.054758207775648764;0.020997990873742187;0.015222863394942618;0.29241929841491154;0.0210694772468693;0.017846288321375487;0.05064502466817386;0.043056743319223614;0.163158158647311;0.01781114000881766;0.01920656017453798;0.019929572263880577;0.018843922736484796;0.05997752181033883;0.017699386080986357;0.0;0.04158973532777567;0.015222863394942618;0.019072139574988347;0.0;0.019293883748060556;0.019043711450542553;0.04361053511999991;0.06226701816755916;0.020327253806802243;0.017913791370828665;0.06347219819552369;0.0608934353577728;0.05548353548255347;0.0181801677097708;0.059829841314888735;0.020262912859725236;0.016542012253947143;0.019432688045097665;0.0;0.06953085467354357;0.042754545288950875;0.05589885281590537;0.06666408757712484;0.021023545921079446;0.07284259453563353;0.054480490529196214;0.017699386080986357;0.01889255409576281;0.01857193350586053;0.04996252627028004;0.016000171534896985;0.024405952548612088;0.08253324880321751;0.056090591462583377;0.05820787123576413;0.05293078215833982;0.021491315517021915;0.07330462449006477;0.01853129652496056
