;GO:0006281;GO:0007095;GO:0007098;GO:0045766;GO:0110032;GO:0000187;GO:0045892;GO:0001701;GO:0045893;GO:0034501;GO:1902042;GO:0065003;GO:0014075;GO:0030261;GO:0008631;GO:0008630;GO:0000226;GO:0006975;GO:0000077;GO:0001556;GO:0072332;GO:0031100;GO:0070317;GO:0048096;GO:0033129;GO:0071407;GO:0015677;GO:0055072;GO:0043009;GO:0090399;GO:0007077;GO:0006260;GO:0008284;GO:1902975;GO:0045787;GO:1905448;GO:0006303;GO:0045944;GO:0006301;GO:0048538;GO:0071398;GO:0048146;GO:2000775;GO:0071158;GO:0030521;GO:0019985;GO:2000378;GO:0014038;GO:0016579;GO:0045717;GO:0006270;GO:0045839;GO:0000729;GO:0000727;GO:0007088;GO:0006271;GO:0090166;GO:0000209;GO:0009263;GO:0000724;GO:0000723;GO:0009306;GO:0007129;GO:1903827;GO:0071260;GO:0001933;GO:0031442;GO:0010767;GO:0035407;GO:0085020;GO:0007080;GO:0060045;GO:0018108;GO:0007052;GO:0006366;GO:0046777;GO:0043029;GO:0051445;GO:0097202;GO:0031398;GO:0072425;GO:0016055;GO:0016572;GO:0071456;GO:0010575;GO:0010971;GO:0045739;GO:0045737;GO:0033572;GO:0090266;GO:1901796;GO:0007344;GO:0045732;GO:0097186;GO:0030855;GO:0071681;GO:0010629;GO:0051574;GO:0071283;GO:0007219;GO:0051572;GO:0051573;GO:0010628;GO:0051571;GO:0031145;GO:0070512;GO:0055015;GO:0018105;GO:0098706;GO:0018107;GO:0046718;GO:0035067;GO:0033160;GO:0044818;GO:0045740;GO:0006468;GO:0043687;GO:0000079;GO:0060623;GO:0006978;GO:2000617;GO:0046680;GO:0000122;GO:0045471;GO:0000086;GO:0006977;GO:0032508;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071356;GO:0070301;GO:0051987;GO:0035335;GO:0051865;GO:0042769;GO:0046600;GO:0045995;GO:0006633;GO:0042246;GO:0006359;GO:0007569;GO:0006513;GO:0046602;GO:0006511;GO:0006349;GO:0044030;GO:0043066;GO:0097711;GO:0043065;GO:2000620;GO:0033147;GO:0010569
GO:0018108;0.4923388316614219;0.28863536137074036;0.28863536137074036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4076075915286797;0.0;0.2607663415851382;0.3222946913405742;0.30546502635565725;0.37647095143664566;0.6711635333060018;0.2890672600251996;0.28863536137074036;0.31530974927153355;0.0;0.0;0.28863536137074036;0.0;0.35905223306127465;0.0;0.0;0.0;0.2558316857420769;0.28863536137074036;0.4666977943572177;0.0;0.4220403714069666;0.0;0.0;0.3891085291174356;0.0;0.42325313093774775;0.0;0.3075720770500265;0.0;0.5692660097607487;0.0;0.31530974927153355;0.4487147593077598;0.0;0.0;0.5205698941425484;0.0;0.47252936636171733;0.0;0.4692872142389536;0.3469454024233741;0.0;0.4779473083479042;0.28863536137074036;0.4888110723933587;0.4963478178663175;0.39609347118647625;0.4666977943572177;0.3789009852379592;0.28863536137074036;0.0;0.24182041719321262;0.0;0.0;0.2586500821781295;0.5960685643224093;0.41095994084795173;0.28863536137074036;0.0;1.0;0.3321394142564505;0.4983820461641599;0.7270704702469395;0.0;0.0;0.4183682486931658;0.0;0.30546502635565725;0.39072561021477054;0.7439001352318564;0.2558316857420769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28863536137074036;0.0;0.0;0.38408658024329084;0.24182041719321262;0.0;0.0;0.21726228869942804;0.344542298311678;0.0;0.0;0.0;0.0;0.4410294856825824;0.0;0.28863536137074036;0.7369151931628157;0.0;0.7293846084858964;0.0;0.0;0.0;0.31530974927153355;0.0;0.8380595413915299;0.6011783263095883;0.0;0.0;0.28863536137074036;0.0;0.0;0.0;0.0;0.28863536137074036;0.28863536137074036;0.2677512836541788;0.31530974927153355;0.0;0.28863536137074036;0.2677512836541788;0.22902913118041618;0.24182041719321262;0.0;0.5149526708281563;0.43058999721346414;0.295169192994799;0.0;0.0;0.40732962563481734;0.0;0.0;0.3218094194900959;0.464249327183298;0.0;0.5067811455393962;0.34957000808785776;0.0;0.0;0.28863536137074036;0.0;0.0;0.0;0.0
GO:0007052;0.42014356202326436;0.6340548290767161;0.6290268783391035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6569928390109094;0.0;0.4747287049066632;0.4627407182944793;0.44591105330956243;0.7768497722488323;0.3271838647793925;0.3744307076113795;0.42908138832464554;0.45575577622543867;0.0;0.0;0.5207056720175749;0.0;0.44441568064745446;0.0;0.0;0.0;0.35398641934105307;0.6340548290767161;0.3945025247190601;0.0;0.6340548290767161;0.0;0.0;0.31156695932525663;0.0;0.348026680675686;0.0;0.39293552463620635;0.0;0.5207056720175749;0.0;0.45575577622543867;0.45575577622543867;0.0;0.0;0.3522112313641311;0.0;0.4795703832793962;0.0;0.47632823115663253;0.2675776345890683;0.0;0.4849883252655831;0.5754134689211352;0.3103099709756945;0.3816860106455198;0.3185519013942973;0.5181733683261331;0.4943706556723306;0.5818977731666626;0.0;0.3271838647793925;0.0;0.0;0.3440135297643094;0.5207056720175749;0.23807762724693576;0.6340548290767161;0.0;0.3321394142564505;1.0;0.5280843000712554;0.34079950836540107;0.0;0.0;0.0;0.0;0.44591105330956243;0.5311716371686757;0.5934422739434295;0.35398641934105307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5754134689211352;0.0;0.0;0.5418475440325912;0.3271838647793925;0.0;0.0;0.2848925714244635;0.4849883252655831;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.42908138832464554;0.35064423128127736;0.0;0.343113646604358;0.0;0.0;0.0;0.6607292169775092;0.0;0.41181240568517985;0.39284348970635946;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.6340548290767161;0.6340548290767161;0.4817136469757038;0.6607292169775092;0.0;0.6340548290767161;0.3353815663792142;0.3045226277899759;0.3271838647793925;0.0;0.31156695932525663;0.2520888957958;0.40733519514263944;0.0;0.0;0.4148572196774755;0.0;0.0;0.43727908992446723;0.2857482257656338;0.0;0.4948330481814594;0.33119701569076904;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.0
GO:0006366;0.6287952544302844;0.48458024718554527;0.48458024718554527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6208674141788798;0.0;0.3665805463356781;0.5182395771553792;0.5014099121704623;0.5146358051032534;0.4511352033321729;0.4072683294828626;0.48458024718554527;0.5112546350863385;0.0;0.0;0.48458024718554527;0.0;0.47725330251893766;0.0;0.0;0.0;0.3826827236402922;0.48458024718554527;0.698664177591445;0.0;0.6109305261700049;0.0;0.0;0.5130461535361285;0.0;0.552537055510462;0.0;0.4257731465076895;0.0;0.5756939638668426;0.0;0.5112546350863385;0.7003111989074995;0.0;0.0;0.5411151002612571;0.0;0.6614195211247557;0.0;0.6581773690019919;0.4667417092698229;0.0;0.6668374631109425;0.48458024718554527;0.47241128531115983;0.6393646112237381;0.5200310956051691;0.6031542171260801;0.5170658389045668;0.48458024718554527;0.0;0.3826827236402922;0.0;0.0;0.3768511516357926;0.5756939638668426;0.398701471337997;0.48458024718554527;0.0;0.4983820461641599;0.5280843000712554;1.0;0.5070421402731105;0.0;0.0;0.5600735830959697;0.0;0.5014099121704623;0.5866704960295754;0.648430565792697;0.3826827236402922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.597346402893491;0.36002148665087563;0.0;0.0;0.323076493449968;0.5404871841264829;0.0;0.0;0.0;0.0;0.5756939638668426;0.0;0.48458024718554527;0.5168868631889867;0.0;0.5093562785120674;0.0;0.0;0.0;0.5112546350863385;0.0;0.5810862182167934;0.5621173022379731;0.0;0.0;0.48458024718554527;0.0;0.0;0.0;0.0;0.48458024718554527;0.48458024718554527;0.37356548840471876;0.5112546350863385;0.0;0.48458024718554527;0.39088042524011396;0.34039143028536323;0.36002148665087563;0.0;0.47780959123296607;0.4141902101312653;0.46283405400353916;0.0;0.0;0.5932915799188676;0.0;0.0;0.45997427315670353;0.4478495401010991;0.0;0.6414456237236563;0.5086574446723005;0.0;0.0;0.48458024718554527;0.0;0.0;0.0;0.0
GO:0046777;0.5009989257703725;0.297295455479691;0.297295455479691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41626768563763034;0.0;0.26942643569408875;0.3309547854495248;0.3141251204646079;0.38513104554559624;0.6798236274149525;0.29772735413415025;0.297295455479691;0.3239698433804841;0.0;0.0;0.297295455479691;0.0;0.36771232717022523;0.0;0.0;0.0;0.2644917798510275;0.297295455479691;0.4753578884661683;0.0;0.43070046551591723;0.0;0.0;0.3977686232263862;0.0;0.4319132250466983;0.0;0.3162321711589771;0.0;0.5779261038696994;0.0;0.3239698433804841;0.45737485341671036;0.0;0.0;0.529229988251499;0.0;0.4811894604706679;0.0;0.4779473083479042;0.35560549653232476;0.0;0.4866074024568548;0.297295455479691;0.49747116650230927;0.5050079119752682;0.40475356529542683;0.4753578884661683;0.3875610793469098;0.297295455479691;0.0;0.25048051130216326;0.0;0.0;0.26731017628708015;0.60472865843136;0.41962003495690237;0.297295455479691;0.0;0.7270704702469395;0.34079950836540107;0.5070421402731105;1.0;0.0;0.0;0.42702834280211643;0.0;0.3141251204646079;0.3993857043237211;0.7525602293408069;0.2644917798510275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.297295455479691;0.0;0.0;0.3927466743522415;0.25048051130216326;0.0;0.0;0.22592238280837867;0.35320239242062856;0.0;0.0;0.0;0.0;0.449689579791533;0.0;0.297295455479691;0.7455752872717663;0.0;0.7380447025948469;0.0;0.0;0.0;0.3239698433804841;0.0;0.8467196355004806;0.609838420418539;0.0;0.0;0.297295455479691;0.0;0.0;0.0;0.0;0.297295455479691;0.297295455479691;0.27641137776312935;0.3239698433804841;0.0;0.297295455479691;0.27641137776312935;0.2376892252893668;0.25048051130216326;0.0;0.523612764937107;0.43925009132241477;0.3038292871037496;0.0;0.0;0.4159897197437679;0.0;0.0;0.33046951359904647;0.47290942129224856;0.0;0.5154412396483469;0.35823010219680834;0.0;0.0;0.297295455479691;0.0;0.0;0.0;0.0
GO:0043029;0.0;0.2774202019796826;0.0;0.23556080727921286;0.17552267843442942;0.20010828427699995;0.2863453912598072;0.0;0.29652501706070816;0.0;0.18058550093835818;0.0;0.0;0.0;0.31107953194951643;0.2942498669645995;0.0;0.0;0.2495720758280771;0.0;0.3040945898804758;0.0;0.17552267843442942;0.2774202019796826;0.15286144144501296;0.0;0.0;0.4194090688346442;0.0;0.0;0.0;0.0;0.312636767483696;0.0;0.32069538580917417;0.19235234341934632;0.0;0.27721246684145;0.0;0.0;0.0;0.21498835234801905;0.0;0.2021970663352226;0.3040945898804758;0.0;0.2442209013881635;0.3040945898804758;0.0;0.2145999503904501;0.0;0.2505734185992409;0.0;0.0;0.2918121482104475;0.0;0.0;0.0;0.0;0.0;0.5059258864853651;0.0;0.0;0.3319210536889527;0.0;0.2623436935894485;0.18058550093835818;0.219154897981007;0.0;0.0;0.0;0.18831396444722587;0.0;0.0;0.0;0.0;1.0;0.3303455355833223;0.2774202019796826;0.2151386021982079;0.2942498669645995;0.37951045082371276;0.0;0.0;0.18831396444722587;0.19043022385423447;0.23374375361432398;0.21498835234801905;0.0;0.19741516592327513;0.25849240523372913;0.0;0.2622351951800061;0.0;0.0;0.0;0.3204562703599006;0.16939339070655912;0.0;0.3333271389206202;0.15954866779068283;0.16939339070655912;0.32066558264078276;0.15954866779068283;0.0;0.14271900280576594;0.0;0.0;0.0;0.0;0.0;0.20010828427699995;0.17552267843442942;0.3040945898804758;0.23374375361432398;0.0;0.0;0.24166274024881224;0.21902673132013956;0.2774202019796826;0.14271900280576594;0.0;0.2619214207857012;0.0;0.0;0.2774202019796826;0.0;0.3040945898804758;0.17953582934580614;0.0;0.0;0.0;0.0;0.2219732944170597;0.0;0.0;0.0;0.20514362943214276;0.32687955450248;0.0;0.0;0.2145999503904501;0.0;0.0;0.2021970663352226;0.0;0.2289996208968833;0.2388029594019766;0.28450710260922046;0.0;0.2858342129220353;0.13323138507950044;0.17552267843442942;0.2145999503904501
GO:0051445;0.0;0.5533353745238303;0.0;0.41948809534206005;0.6836733891155299;0.3695102836475759;0.4799010978184944;0.0;0.49008072361939536;0.0;0.3685931131426383;0.0;0.0;0.0;0.44502900831787945;0.4281993433329625;0.0;0.0;0.6005822173558173;0.0;0.4380440662488388;0.0;0.5801379290854909;0.4113696783480456;0.33627470936445314;0.0;0.0;0.3353010850603803;0.0;0.0;0.0;0.0;0.5484837673973121;0.0;0.7736030508821674;0.4055381063435459;0.0;0.46522007904573015;0.0;0.0;0.0;0.4380440662488388;0.0;0.606812316986284;0.4380440662488388;0.0;0.46727661528898323;0.4380440662488388;0.0;0.4277857133146497;0.0;0.6551886692503024;0.0;0.0;0.7164397884773759;0.0;0.0;0.0;0.0;0.0;0.4149791323583852;0.0;0.0;0.5244983101923522;0.0;0.4676662426291238;0.3685931131426383;0.35310437434937003;0.0;0.0;0.0;0.4113696783480456;0.0;0.0;0.0;0.0;0.3303455355833223;1.0;0.4113696783480456;0.4140406089109164;0.6720625630540003;0.5134599271920758;0.0;0.0;0.37224125251007306;0.5800097624246234;0.4469295165385236;0.6396159926149475;0.0;0.5869947044936641;0.4588868821451323;0.0;0.4461624832428533;0.0;0.0;0.0;0.5043835584227478;0.34893782871638207;0.0;0.46727661528898323;0.3390931058005058;0.34893782871638207;0.50459287070363;0.3390931058005058;0.0;0.3222634408155889;0.0;0.0;0.0;0.0;0.0;0.38352155219644013;0.35261119614456066;0.5800097624246234;0.4469295165385236;0.0;0.0;0.6662903805157407;0.43221249424433916;0.4113696783480456;0.33627470936445314;0.0;0.4499290329899813;0.0;0.0;0.6552328980690834;0.0;0.4380440662488388;0.3784378360585146;0.0;0.0;0.0;0.0;0.6137972590553247;0.0;0.0;0.0;0.5475038025193306;0.5194568110058795;0.0;0.0;0.4081556569491373;0.0;0.0;0.606812316986284;0.0;0.39891564041086625;0.43919743631337976;0.49769286553342007;0.0;0.4990199758462349;0.30947215480279244;0.3690783849931166;0.4081556569491373
GO:0097202;0.4789353996096392;0.40073563809933477;0.0;0.3442351311470669;0.29924073570943865;0.43260374599923046;0.41625258858336917;0.0;0.48422497745424614;0.0;0.24057281055540614;0.0;0.0;0.0;0.4343949680691686;0.41756530308425166;0.0;0.3711214058611788;0.3234237203966521;0.0;0.42741002600012795;0.0;0.23923188436375753;0.5247263925635446;0.41208128944944905;0.0;0.0;0.23556080727921286;0.0;0.0;0.0;0.453294362305435;0.44649726339795215;0.4610706713493598;0.4545558817234303;0.37467114173554206;0.36318629871548336;0.46119053092270784;0.4026772006898169;0.0;0.0;0.34323006044562704;0.49568016639584844;0.32591512361023184;0.42741002600012795;0.487745059250153;0.36225658887594764;0.42741002600012795;0.5798064453519582;0.3359971504826328;0.5115596663041105;0.31428262452856903;0.5083175141813467;0.31688185444917777;0.36004500496237435;0.5169776082902975;0.0;0.39239748784016576;0.4392209449626063;0.370171240784524;0.453294362305435;0.0;0.0;0.38930550940897174;0.0;0.443664308419137;0.364563565019616;0.3592045339438159;0.49568016639584844;0.3186876738670029;0.0;0.31655567254483385;0.4183682486931658;0.0;0.5600735830959697;0.42702834280211643;0.2774202019796826;0.4113696783480456;1.0;0.474358450202644;0.41756530308425166;0.5028258869433649;0.568416768321703;0.0;0.2969882883150799;0.31042638481696355;0.42144371400786196;0.4588462352455644;0.0;0.2574024755403231;0.326725261985656;0.0;0.4898167567075068;0.0;0.0;0.0;0.45488711850606134;0.42326693855697395;0.0;0.4566425750402724;0.335103561206386;0.3449482841222623;0.5128891938569196;0.41342221564109766;0.6143853089575435;0.39659255065618076;0.0;0.43687306571799267;0.0;0.42934248104107336;0.0;0.37831202506625256;0.2796733514796847;0.42741002600012795;0.42144371400786196;0.5010724207457994;0.48210350476697894;0.43488288514151824;0.28273593724946766;0.40073563809933477;0.39659255065618076;0.0;0.388106721796983;0.0;0.0;0.4607444894450159;0.0;0.49360801739436183;0.35773957013505875;0.0;0.0;0.0;0.0;0.3502150025146677;0.397795793761972;0.3341764126602712;0.0;0.2733764861840696;0.38426401022249906;0.4464915675548151;0.0;0.3445071477140121;0.0;0.36783574263010504;0.2659062722645507;0.6801369688143575;0.3917104938491088;0.37323380754813734;0.34821630853854857;0.0;0.40955227019704454;0.3825812821073165;0.23923188436375753;0.3445071477140121
GO:0031398;0.0;0.27200903777481994;0.0;0.37370861627159835;0.3460291576693653;0.5807961195791012;0.46304101054329583;0.0;0.5638170750428362;0.0;0.2642805742659523;0.0;0.0;0.0;0.3056683677446538;0.2888387027597369;0.0;0.0;0.3064645945940105;0.0;0.2986834256756131;0.0;0.27200903777481994;0.42549979958116235;0.5830130682981913;0.0;0.0;0.2338431417390413;0.0;0.0;0.0;0.0;0.5087744241511472;0.0;0.5168330424766252;0.47389329568964467;0.0;0.5389564304691711;0.0;0.0;0.0;0.405507221198822;0.0;0.3881922843634268;0.2986834256756131;0.0;0.42453374962914253;0.2986834256756131;0.0;0.39827431123582774;0.0;0.3470597779396314;0.0;0.0;0.38951849008690576;0.0;0.0;0.0;0.0;0.0;0.29335165664630386;0.0;0.0;0.3851376696191266;0.0;0.6048467950174554;0.4423294645660793;0.3422454081411743;0.0;0.0;0.0;0.3788328332980288;0.0;0.0;0.0;0.0;0.2151386021982079;0.4140406089109164;0.474358450202644;1.0;0.3356536469372646;0.37409928661885006;0.0;0.0;0.32646177343961136;0.3727035455701585;0.5010358115964522;0.5602236646479074;0.0;0.29287708173185734;0.34218747856132326;0.0;0.5943852108156307;0.0;0.0;0.0;0.49984934242386114;0.582884901637324;0.0;0.34192724326462176;0.48079730901143614;0.49064203192731237;0.5947964109756267;0.5730401787214477;0.0;0.5562105137365307;0.0;0.0;0.0;0.0;0.0;0.5308445432240185;0.3124505048907471;0.2986834256756131;0.5206658679619645;0.0;0.0;0.5173164198281055;0.31551309066053;0.27200903777481994;0.5562105137365307;0.0;0.43637261400131366;0.0;0.0;0.3788328332980288;0.0;0.37889268561871126;0.5102720882928248;0.0;0.0;0.0;0.0;0.41249216326786264;0.0;0.0;0.0;0.27604741674694044;0.38009617043265387;0.0;0.0;0.39129556967393875;0.0;0.0;0.2986834256756131;0.0;0.39438142441197954;0.4181960314659371;0.380993461949611;0.0;0.4718294309502395;0.5335492767471142;0.2592177517620235;0.39129556967393875
GO:0072425;0.7331244870879835;0.7435120373674644;0.4024070004238523;0.3464474335224296;0.6301294619361242;0.2878196533873931;0.48615515943687587;0.0;0.41400888117586077;0.0;0.36950087460699843;0.5386941674171868;0.4284536791727748;0.3017222364093804;0.6459928658811006;0.6569944548290285;0.4652662339702239;0.6401647898441116;0.6874116326760986;0.4024070004238523;0.63900792381206;0.0;0.5797506429151339;0.41756530308425166;0.2560615493486744;0.5701421375554248;0.0;0.266401740812994;0.0;0.32731203144025983;0.4024070004238523;0.3678281368182669;0.48558554421692857;0.4024070004238523;0.6779011520731204;0.33249744452391555;0.5917442087613124;0.38683311707207835;0.6413775493748928;0.0;0.5186619815441765;0.36914472200145243;0.4024070004238523;0.5193526031857792;0.5620410514256944;0.6668391777449049;0.49084561374275976;0.4442396909850449;0.32553684346333794;0.4412122731291794;0.4528959953786031;0.6548013830799454;0.4496538432558393;0.5382672662988586;0.6289800746768711;0.4583139373647899;0.4024070004238523;0.2836355830749014;0.3550116227447266;0.598729150830353;0.3678281368182669;0.46769626777153733;0.4024070004238523;0.45559896594496585;0.45291032168736267;0.4739203042475053;0.29020615116898657;0.6569944548290285;0.4024070004238523;0.21140323934614252;0.4024070004238523;0.3424703341006592;0.30546502635565725;0.44591105330956243;0.5014099121704623;0.3141251204646079;0.2942498669645995;0.6720625630540003;0.41756530308425166;0.3356536469372646;1.0;0.6374569123689313;0.4751436023497068;0.5772293346069617;0.29920059069044264;0.6568038498369175;0.3738888547188932;0.5439140938059006;0.0;0.5675089932163428;0.3858462203255019;0.4024070004238523;0.37312182142322287;0.0;0.515173156131798;0.45291032168736267;0.5163197690443041;0.2672471984561994;0.4034465301362855;0.5912736004658388;0.3325558814060908;0.3424006043219671;0.43155220888399953;0.2574024755403231;0.4024070004238523;0.24057281055540614;0.4024070004238523;0.3239698433804841;0.0;0.3164392587035649;0.0;0.38028799608855607;0.27653935370102606;0.7701864252682578;0.3738888547188932;0.38513801778438667;0.3661691018055663;0.5705884817066937;0.35917183242470874;0.7346584755080856;0.2560615493486744;0.4047672387796846;0.4508367944543414;0.42159690376460157;0.4024070004238523;0.7543479213398382;0.30870717847842105;0.4442396909850449;0.30005087408486286;0.4024070004238523;0.4539355250910363;0.4261077671257021;0.5021343656233692;0.5263375452548199;0.2848925714244635;0.22541450789500678;0.693513565645698;0.5369740777097267;0.4505574667584931;0.3881828317766824;0.0;0.33208381450560276;0.4106047020236741;0.2590738378648407;0.5193526031857792;0.46815866028066616;0.3271838647793925;0.3661567744937494;0.5111194253479496;0.4024070004238523;0.4259793140266045;0.22656154200654188;0.37533244661149806;0.33208381450560276
GO:0016055;0.4787297579815844;0.5028258869433649;0.4876675842829656;0.3894167240266139;0.3413221332077877;0.35906896869764215;0.4521448460331654;0.0;0.4623244718340664;0.0;0.3426630593994363;0.6239547512763002;0.0;0.3869828202684936;0.6542865773538482;0.6374569123689313;0.550526817829337;0.38577006073771253;0.4481752062300989;0.4876675842829656;0.6473016352848076;0.0;0.3413221332077877;0.5028258869433649;0.31182212586565516;0.5030018766057744;0.0;0.33765105612324303;0.0;0.4125726152993731;0.4876675842829656;0.45308872067738015;0.4885786608963012;0.4876675842829656;0.4966372792217793;0.3581517981927046;0.3701531552835767;0.43929002530252814;0.406612876634006;0.0;0.4515217205945264;0.38531145794397603;0.4876675842829656;0.36799652110858083;0.6473016352848076;0.5143419721837588;0.41454400698412047;0.5295002748441581;0.41079742732245117;0.3803994051638083;0.5381565792377163;0.41637287337259915;0.5349144271149526;0.32616383054738834;0.46213525380640447;0.5435745212239032;0.4876675842829656;0.36889616693401456;0.44027220660383987;0.37713809735261733;0.4304274836879636;0.5529568516306507;0.4876675842829656;0.4913957582530019;0.38577006073771253;0.4244212520505266;0.3426630593994363;0.4177580283830288;0.4876675842829656;0.2966638232052558;0.4876675842829656;0.3586370700431829;0.39072561021477054;0.5311716371686757;0.5866704960295754;0.3993857043237211;0.37951045082371276;0.5134599271920758;0.5028258869433649;0.37409928661885006;0.6374569123689313;1.0;0.56040418620882;0.4125726152993731;0.34216988119462693;0.35250778231531255;0.3995432083876822;0.38531145794397603;0.0;0.3594927243843532;0.42881551082968616;0.4876675842829656;0.4160911119274071;0.0;0.6004337399909112;0.38577006073771253;0.47431218710730166;0.32570522775365185;0.34347876738278355;0.7132963533429563;0.3158605048377756;0.32570522775365185;0.4745214993881838;0.3158605048377756;0.4876675842829656;0.2990308398528587;0.4876675842829656;0.4092304272395974;0.0;0.40169984256267804;0.0;0.35906896869764215;0.32485494435923173;0.5295002748441581;0.3995432083876822;0.4703986016434999;0.4514296856646795;0.41198584584476927;0.3848261860934978;0.6206272473840144;0.2990308398528587;0.0;0.42399897924677926;0.0;0.4876675842829656;0.6206272473840144;0.3939677623375342;0.5295002748441581;0.3384965137664483;0.4876675842829656;0.3939677623375342;0.36310882374829595;0.38577006073771253;0.3922964000130167;0.3701531552835767;0.31067509175412006;0.4659213911009595;0.3754667350280998;0.48635425906652924;0.47344341563579556;0.0;0.3803994051638083;0.4958652858827873;0.34433442172395384;0.36799652110858083;0.5534192441397794;0.3897832116490891;0.4091260649979336;0.45030655738257874;0.4876675842829656;0.4516336676953936;0.2872639973718706;0.3413221332077877;0.3803994051638083
GO:0016572;0.540489827744706;0.4583139373647899;0.5499382210577193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6862253880510538;0.0;0.46888351340875983;0.49197326733462377;0.4751436023497068;0.6127974546040909;0.6966532923998694;0.40366325665152386;0.4583139373647899;0.4849883252655831;0.0;0.0;0.6572094373174084;0.0;0.4736482296875989;0.0;0.0;0.0;0.38321896838119746;0.5499382210577193;0.5148487904405018;0.0;0.5494276540460872;0.0;0.0;0.4319132250466983;0.0;0.4683729463971277;0.0;0.42216807367635073;0.0;0.7657596443385682;0.0;0.4849883252655831;0.5761020419468803;0.0;0.0;0.5460596532364159;0.0;0.5999166490008379;0.0;0.5966744968780742;0.38792390031050994;0.0;0.6053345909870248;0.5499382210577193;0.5143008314872262;0.5414676333256974;0.438898167115739;0.515359357452134;0.523603204712475;0.5499382210577193;0.0;0.35641641381953687;0.0;0.0;0.37324607880445376;0.7657596443385682;0.43644969994181926;0.4583139373647899;0.0;0.7439001352318564;0.5934422739434295;0.648430565792697;0.7525602293408069;0.0;0.0;0.568416768321703;0.0;0.4751436023497068;0.56040418620882;1.0;0.38321896838119746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5499382210577193;0.0;0.0;0.5710800930727356;0.35641641381953687;0.0;0.0;0.3141251204646079;0.5142208743057275;0.0;0.0;0.0;0.0;0.568416768321703;0.0;0.4583139373647899;0.7624049522566831;0.0;0.7548743675797639;0.0;0.0;0.0;0.4849883252655831;0.0;0.8635493004853976;0.6266680854034559;0.0;0.0;0.4583139373647899;0.0;0.0;0.0;0.0;0.4583139373647899;0.4583139373647899;0.47586845547780043;0.4849883252655831;0.0;0.4583139373647899;0.3646141154193586;0.3337551768301203;0.35641641381953687;0.0;0.5404424299220238;0.45607975630733166;0.4365677441827838;0.0;0.0;0.49242561491900905;0.0;0.0;0.4665116389646117;0.4897390862771655;0.0;0.6341684281785168;0.4120047603826329;0.0;0.0;0.4583139373647899;0.0;0.0;0.0;0.0
GO:0071456;0.6110680735109877;0.48530470063845227;0.31048236645534294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4199669788870169;0.4065710889297394;0.2520888957958;0.3441416964251768;0.5349380412520326;0.38883033879498285;0.5181083762671157;0.5653552190991027;0.31048236645534294;0.3371567543561361;0.0;0.0;0.31048236645534294;0.0;0.5546413965554324;0.0;0.0;0.0;0.2610185749042658;0.31048236645534294;0.30870717847842105;0.0;0.31048236645534294;0.0;0.0;0.48517653397758487;0.0;0.5288087535241623;0.0;0.5031612405441843;0.0;0.31048236645534294;0.0;0.3371567543561361;0.5870740575228379;0.0;0.0;0.2618922343008933;0.0;0.36097136141009367;0.0;0.35772920928732993;0.4358409090873751;0.0;0.36638930339628056;0.31048236645534294;0.24000336352832374;0.2857482257656338;0.4921614760466255;0.29139224164302585;0.39126037259629637;0.31048236645534294;0.0;0.46582980664829277;0.0;0.0;0.5422657018235337;0.31048236645534294;0.17001544586744105;0.31048236645534294;0.0;0.2558316857420769;0.35398641934105307;0.3826827236402922;0.2644917798510275;0.0;0.0;0.0;0.0;0.5772293346069617;0.4125726152993731;0.38321896838119746;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.0;0.39644596760162804;0.43740958068737046;0.0;0.0;0.3951182873324415;0.36638930339628056;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.31048236645534294;0.27433650276690374;0.0;0.26680591808998444;0.0;0.0;0.0;0.3371567543561361;0.0;0.33136335959856217;0.3123944436197417;0.0;0.0;0.5181083762671157;0.0;0.3757121503405011;0.0;0.392541815325418;0.31048236645534294;0.5603996696220448;0.2590738378648406;0.3371567543561361;0.0;0.31048236645534294;0.4740275082481145;0.4147483436979539;0.48530470063845227;0.0;0.23525923081088307;0.1817822883484292;0.5714571520687022;0.0;0.0;0.32906187343683646;0.0;0.0;0.3341688068484331;0.21544161831826303;0.0;0.3762340263121568;0.25074796960415136;0.0;0.0;0.31048236645534294;0.0;0.0;0.0;0.0
