;GO:0006281;GO:0007095;GO:0007098;GO:0045766;GO:0110032;GO:0000187;GO:0045892;GO:0001701;GO:0045893;GO:0034501;GO:1902042;GO:0065003;GO:0014075;GO:0030261;GO:0008631;GO:0008630;GO:0000226;GO:0006975;GO:0000077;GO:0001556;GO:0072332;GO:0031100;GO:0070317;GO:0048096;GO:0033129;GO:0071407;GO:0015677;GO:0055072;GO:0043009;GO:0090399;GO:0007077;GO:0006260;GO:0008284;GO:1902975;GO:0045787;GO:1905448;GO:0006303;GO:0045944;GO:0006301;GO:0048538;GO:0071398;GO:0048146;GO:2000775;GO:0071158;GO:0030521;GO:0019985;GO:2000378;GO:0014038;GO:0016579;GO:0045717;GO:0006270;GO:0045839;GO:0000729;GO:0000727;GO:0007088;GO:0006271;GO:0090166;GO:0000209;GO:0009263;GO:0000724;GO:0000723;GO:0009306;GO:0007129;GO:1903827;GO:0071260;GO:0001933;GO:0031442;GO:0010767;GO:0035407;GO:0085020;GO:0007080;GO:0060045;GO:0018108;GO:0007052;GO:0006366;GO:0046777;GO:0043029;GO:0051445;GO:0097202;GO:0031398;GO:0072425;GO:0016055;GO:0016572;GO:0071456;GO:0010575;GO:0010971;GO:0045739;GO:0045737;GO:0033572;GO:0090266;GO:1901796;GO:0007344;GO:0045732;GO:0097186;GO:0030855;GO:0071681;GO:0010629;GO:0051574;GO:0071283;GO:0007219;GO:0051572;GO:0051573;GO:0010628;GO:0051571;GO:0031145;GO:0070512;GO:0055015;GO:0018105;GO:0098706;GO:0018107;GO:0046718;GO:0035067;GO:0033160;GO:0044818;GO:0045740;GO:0006468;GO:0043687;GO:0000079;GO:0060623;GO:0006978;GO:2000617;GO:0046680;GO:0000122;GO:0045471;GO:0000086;GO:0006977;GO:0032508;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071356;GO:0070301;GO:0051987;GO:0035335;GO:0051865;GO:0042769;GO:0046600;GO:0045995;GO:0006633;GO:0042246;GO:0006359;GO:0007569;GO:0006513;GO:0046602;GO:0006511;GO:0006349;GO:0044030;GO:0043066;GO:0097711;GO:0043065;GO:2000620;GO:0033147;GO:0010569
GO:0045944;0.0;0.05970149253731338;0.0;0.09090909090909094;0.12;0.19736842105263153;0.38;0.0;0.9428571428571428;0.0;0.0714285714285714;0.0;0.0;0.0;0.09999999999999998;0.0888888888888889;0.0;0.0;0.08510638297872342;0.0;0.09756097560975607;0.0;0.09523809523809523;0.8095238095238095;0.25;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.2727272727272727;0.0;1.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.15000000000000002;0.09756097560975607;0.0;0.15000000000000002;0.09090909090909094;0.0;0.17647058823529416;0.0;0.07999999999999996;0.0;0.0;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.03448275862068961;0.0;0.0;0.07894736842105265;0.0;0.16666666666666663;0.525;0.3846153846153846;0.0;0.0;0.0;0.09836065573770492;0.0;0.0;0.0;0.0;0.04878048780487809;0.10810810810810811;0.234375;0.34090909090909094;0.07017543859649122;0.10256410256410253;0.0;0.0;0.09999999999999998;0.125;0.38636363636363635;0.2272727272727273;0.0;0.07272727272727275;0.09999999999999998;0.0;0.275;0.0;0.0;0.0;0.1578947368421053;0.2777777777777778;0.0;0.10526315789473684;0.15000000000000002;0.15000000000000002;0.2571428571428571;0.2777777777777778;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.14516129032258063;0.06666666666666665;0.0714285714285714;0.631578947368421;0.0;0.0;0.18000000000000005;0.10526315789473684;0.08510638297872342;0.2586206896551724;0.0;0.3921568627450981;0.0;0.0;0.07894736842105265;0.0;0.5;0.19565217391304346;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.07017543859649122;0.07894736842105265;0.0;0.0;0.5428571428571429;0.0;0.0;0.08695652173913049;0.0;0.125;0.2777777777777778;0.09523809523809523;0.0;0.15000000000000002;0.25;0.08333333333333337;0.2325581395348837
GO:0006301;0.9545454545454546;0.13725490196078427;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.07692307692307687;0.0714285714285714;0.06896551724137934;0.24137931034482762;0.07407407407407407;0.4375;0.22580645161290325;0.06666666666666665;0.06666666666666665;0.0;0.0;0.032786885245901676;0.0;0.14814814814814814;0.0;0.0;0.0;0.07692307692307687;0.06451612903225812;0.5925925925925926;0.0;0.5925925925925926;0.0;0.0;0.9166666666666666;0.0;1.0;0.0;0.12121212121212122;0.0;0.2093023255813954;0.0;0.06666666666666665;0.6285714285714286;0.0;0.0;0.29032258064516125;0.0;0.7272727272727273;0.0;0.7272727272727273;0.8461538461538461;0.0;0.6956521739130435;0.0714285714285714;0.29032258064516125;0.2790697674418605;0.88;0.5161290322580645;0.05555555555555558;0.06666666666666665;0.0;0.1428571428571429;0.0;0.0;0.13461538461538458;0.2142857142857143;0.28125;0.06060606060606055;0.0;0.2647058823529411;0.0625;0.41666666666666663;0.28125;0.0;0.0;0.09999999999999998;0.0;0.1707317073170732;0.0714285714285714;0.2432432432432432;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.07999999999999996;0.09523809523809523;0.0;0.0;0.12903225806451613;0.07407407407407407;0.0;0.0;0.0;0.0;0.23684210526315785;0.0;0.06666666666666665;0.2647058823529411;0.0;0.2647058823529411;0.0;0.0;0.0;0.0444444444444444;0.0;0.29032258064516125;0.3214285714285714;0.0;0.0;0.22580645161290325;0.0;0.0714285714285714;0.0;0.06896551724137934;0.07407407407407407;0.11290322580645162;0.0714285714285714;0.04761904761904767;0.0;0.07407407407407407;0.1333333333333333;0.13793103448275867;0.1578947368421053;0.0;0.28125;0.29032258064516125;0.30434782608695654;0.0;0.0;0.1578947368421053;0.0;0.0;0.07999999999999996;0.29032258064516125;0.0;0.2727272727272727;0.4137931034482759;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0
GO:0048538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071398;0.125;0.08510638297872342;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.23529411764705888;0.09523809523809523;0.09090909090909094;0.16000000000000003;0.09999999999999998;0.11428571428571432;0.14814814814814814;0.08695652173913049;0.08695652173913049;0.0;0.0;0.03703703703703709;0.0;0.5;0.0;0.0;0.0;0.10526315789473684;0.08333333333333337;0.05882352941176472;0.0;0.05882352941176472;0.0;0.0;0.11428571428571432;0.0;0.12121212121212122;0.0;1.0;0.0;0.046511627906976716;0.0;0.08695652173913049;0.08695652173913049;0.0;0.0;0.06451612903225812;0.0;0.06896551724137934;0.0;0.06896551724137934;0.10810810810810811;0.0;0.06666666666666665;0.09523809523809523;0.06451612903225812;0.04347826086956519;0.11111111111111116;0.052631578947368474;0.06896551724137934;0.08695652173913049;0.0;0.19047619047619047;0.0;0.0;0.08333333333333337;0.04761904761904767;0.0625;0.07692307692307687;0.0;0.05882352941176472;0.07999999999999996;0.04761904761904767;0.0625;0.0;0.0;0.0;0.0;0.10810810810810811;0.09523809523809523;0.05405405405405406;0.26086956521739135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.11111111111111116;0.3448275862068966;0.0;0.0;0.2727272727272727;0.09999999999999998;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.08695652173913049;0.05882352941176472;0.0;0.05882352941176472;0.0;0.0;0.0;0.052631578947368474;0.0;0.06451612903225812;0.0714285714285714;0.0;0.0;0.14814814814814814;0.0;0.21052631578947367;0.0;0.26315789473684215;0.09999999999999998;0.06896551724137934;0.09523809523809523;0.05714285714285716;0.0;0.09999999999999998;0.17391304347826086;0.4444444444444444;0.27586206896551724;0.0;0.0625;0.06451612903225812;0.21052631578947367;0.0;0.0;0.05714285714285716;0.0;0.0;0.11111111111111116;0.06451612903225812;0.0;0.06060606060606055;0.0625;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0
GO:0048146;0.0;0.09756097560975607;0.0;0.2222222222222222;0.25;0.10169491525423724;0.10256410256410253;0.0;0.16666666666666663;0.0;0.1333333333333333;0.0;0.0;0.0;0.2857142857142857;0.21052631578947367;0.0;0.0;0.19047619047619047;0.0;0.2666666666666667;0.0;0.25;0.13636363636363635;0.13953488372093026;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.7777777777777778;0.0;0.6;0.1578947368421053;0.0;0.1578947368421053;0.0;0.0;0.0;1.0;0.0;0.4285714285714286;0.2666666666666667;0.0;0.25;0.2222222222222222;0.0;0.1333333333333333;0.0;0.16666666666666663;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.25;0.0;0.12121212121212122;0.2068965517241379;0.09523809523809523;0.0;0.0;0.0;0.24242424242424243;0.0;0.0;0.0;0.0;0.1333333333333333;0.36363636363636365;0.12765957446808507;0.2222222222222222;0.12903225806451613;0.3076923076923077;0.0;0.0;0.2857142857142857;0.2727272727272727;0.2068965517241379;0.12244897959183676;0.0;0.13793103448275867;0.2857142857142857;0.0;0.19047619047619047;0.0;0.0;0.0;0.19999999999999996;0.16216216216216217;0.0;0.33333333333333337;0.10256410256410253;0.10256410256410253;0.2857142857142857;0.16216216216216217;0.0;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.11764705882352944;0.1333333333333333;0.19999999999999996;0.0;0.0;0.13793103448275867;0.33333333333333337;0.19047619047619047;0.14634146341463417;0.0;0.09756097560975607;0.0;0.0;0.12;0.0;0.14814814814814814;0.16000000000000003;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.12903225806451613;0.25;0.0;0.0;0.16666666666666663;0.0;0.0;0.19999999999999996;0.0;0.12;0.25;0.25;0.0;0.4285714285714286;0.13953488372093026;0.18181818181818177;0.17391304347826086
GO:2000775;0.2142857142857143;0.03125;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.11764705882352944;0.05405405405405406;0.04761904761904767;0.12121212121212122;0.5428571428571429;0.045454545454545414;0.052631578947368474;0.052631578947368474;0.0;0.0;0.0757575757575758;0.0;0.05405405405405406;0.0;0.0;0.0;0.05882352941176472;0.10810810810810811;0.2142857142857143;0.0;0.2142857142857143;0.0;0.0;0.19999999999999996;0.0;0.2093023255813954;0.0;0.046511627906976716;0.0;1.0;0.0;0.052631578947368474;0.1607142857142857;0.0;0.0;0.4545454545454546;0.0;0.2432432432432432;0.0;0.2432432432432432;0.19148936170212771;0.0;0.23684210526315785;0.11764705882352944;0.4545454545454546;0.16666666666666663;0.19565217391304346;0.25;0.045454545454545414;0.11111111111111116;0.0;0.052631578947368474;0.0;0.0;0.03076923076923077;0.7878787878787878;0.4411764705882353;0.04878048780487809;0.0;0.6451612903225806;0.10526315789473684;0.18000000000000005;0.6333333333333333;0.0;0.0;0.12121212121212122;0.0;0.03703703703703709;0.05555555555555558;0.8;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.06060606060606055;0.038461538461538436;0.0;0.0;0.04878048780487809;0.05714285714285716;0.0;0.0;0.0;0.0;0.25;0.0;0.052631578947368474;0.7;0.0;0.6451612903225806;0.0;0.0;0.0;0.037735849056603765;0.0;0.6;0.5;0.0;0.0;0.045454545454545414;0.0;0.0;0.0;0.0;0.05714285714285716;0.026666666666666616;0.11764705882352944;0.040000000000000036;0.0;0.05714285714285716;0.050000000000000044;0.05128205128205132;0.040000000000000036;0.0;0.53125;0.4545454545454546;0.05555555555555558;0.0;0.0;0.13043478260869568;0.0;0.0;0.06060606060606055;0.4545454545454546;0.0;0.28205128205128205;0.16666666666666663;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0
GO:0071158;0.0;0.14634146341463417;0.0;0.19999999999999996;0.4545454545454546;0.09836065573770492;0.09756097560975607;0.0;0.1578947368421053;0.0;0.125;0.0;0.0;0.0;0.25;0.19047619047619047;0.0;0.0;0.2272727272727273;0.0;0.23529411764705888;0.0;0.375;0.13043478260869568;0.1333333333333333;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.5;0.0;0.6363636363636364;0.15000000000000002;0.0;0.15000000000000002;0.0;0.0;0.0;0.4285714285714286;0.0;1.0;0.23529411764705888;0.0;0.2222222222222222;0.19999999999999996;0.0;0.125;0.0;0.25;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.2142857142857143;0.0;0.11428571428571432;0.19354838709677424;0.09090909090909094;0.0;0.0;0.0;0.16216216216216217;0.0;0.0;0.0;0.0;0.11764705882352944;0.41666666666666663;0.12244897959183676;0.2068965517241379;0.19354838709677424;0.2666666666666667;0.0;0.0;0.25;0.5;0.19354838709677424;0.16326530612244894;0.0;0.2068965517241379;0.25;0.0;0.17391304347826086;0.0;0.0;0.0;0.17647058823529416;0.15384615384615385;0.0;0.2857142857142857;0.09756097560975607;0.09756097560975607;0.25;0.15384615384615385;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.11111111111111116;0.19999999999999996;0.1875;0.0;0.0;0.16666666666666663;0.2857142857142857;0.17391304347826086;0.13953488372093026;0.0;0.09302325581395354;0.0;0.0;0.23404255319148937;0.0;0.13793103448275867;0.14814814814814814;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.0;0.19354838709677424;0.2142857142857143;0.0;0.0;0.15384615384615385;0.0;0.0;0.30000000000000004;0.0;0.11111111111111116;0.2222222222222222;0.2222222222222222;0.0;0.375;0.1333333333333333;0.16666666666666663;0.16000000000000003
GO:0030521;0.06896551724137934;0.12195121951219512;0.1333333333333333;0.15000000000000002;0.14814814814814814;0.06451612903225812;0.09999999999999998;0.0;0.10256410256410253;0.0;0.12903225806451613;0.1428571428571429;0.0;0.125;0.46153846153846156;0.33333333333333337;0.1333333333333333;0.0625;0.23809523809523814;0.11111111111111116;0.4285714285714286;0.0;0.23529411764705888;0.10869565217391308;0.08695652173913049;0.11764705882352944;0.0;0.11111111111111116;0.0;0.1428571428571429;0.10526315789473684;0.06896551724137934;0.3076923076923077;0.06896551724137934;0.3076923076923077;0.09756097560975607;0.0625;0.09756097560975607;0.06666666666666665;0.0;0.08695652173913049;0.2666666666666667;0.052631578947368474;0.23529411764705888;1.0;0.046511627906976716;0.23529411764705888;0.21052631578947367;0.07692307692307687;0.12903225806451613;0.08333333333333337;0.16000000000000003;0.08333333333333337;0.05882352941176472;0.25;0.07999999999999996;0.125;0.07692307692307687;0.04878048780487809;0.06060606060606055;0.09375;0.08333333333333337;0.11111111111111116;0.23076923076923073;0.11111111111111116;0.11764705882352944;0.125;0.11904761904761907;0.05405405405405406;0.07407407407407407;0.09523809523809523;0.10526315789473684;0.06896551724137934;0.09999999999999998;0.05405405405405406;0.07407407407407407;0.125;0.33333333333333337;0.07999999999999996;0.1333333333333333;0.19999999999999996;0.5;0.0625;0.09090909090909094;0.1875;0.16000000000000003;0.125;0.07692307692307687;0.0;0.1333333333333333;0.2666666666666667;0.125;0.13043478260869568;0.0;0.15384615384615385;0.0625;0.1875;0.09999999999999998;0.09523809523809523;0.5454545454545454;0.09999999999999998;0.09999999999999998;0.1875;0.09999999999999998;0.06060606060606055;0.09999999999999998;0.11111111111111116;0.06896551724137934;0.0;0.06896551724137934;0.0;0.09523809523809523;0.08333333333333337;0.16666666666666663;0.12121212121212122;0.07692307692307687;0.08695652173913049;0.1333333333333333;0.3076923076923077;0.30000000000000004;0.09090909090909094;0.0;0.09523809523809523;0.0;0.1333333333333333;0.11764705882352944;0.125;0.18518518518518523;0.15384615384615385;0.1333333333333333;0.09999999999999998;0.10526315789473684;0.06666666666666665;0.21052631578947367;0.07407407407407407;0.07692307692307687;0.125;0.125;0.23076923076923073;0.06666666666666665;0.0;0.16000000000000003;0.15384615384615385;0.07692307692307687;0.19047619047619047;0.0714285714285714;0.16000000000000003;0.23529411764705888;0.23529411764705888;0.1333333333333333;0.23529411764705888;0.08695652173913049;0.17391304347826086;0.16666666666666663
GO:0019985;0.6;0.109375;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.05128205128205132;0.04878048780487809;0.04761904761904767;0.16666666666666663;0.050000000000000044;0.3111111111111111;0.15909090909090906;0.046511627906976716;0.046511627906976716;0.0;0.0;0.027027027027026973;0.0;0.09999999999999998;0.0;0.0;0.0;0.05128205128205132;0.045454545454545414;0.6;0.0;0.4;0.0;0.0;0.5945945945945945;0.0;0.6285714285714286;0.0;0.08695652173913049;0.0;0.1607142857142857;0.0;0.046511627906976716;1.0;0.0;0.0;0.20454545454545459;0.0;0.4571428571428572;0.0;0.4571428571428572;0.5641025641025641;0.0;0.4444444444444444;0.04878048780487809;0.20454545454545459;0.41666666666666663;0.5789473684210527;0.36363636363636365;0.04081632653061229;0.046511627906976716;0.0;0.09756097560975607;0.0;0.0;0.10769230769230764;0.1636363636363637;0.19999999999999996;0.04347826086956519;0.0;0.19148936170212771;0.0444444444444444;0.641025641025641;0.19999999999999996;0.0;0.0;0.0821917808219178;0.0;0.12962962962962965;0.04878048780487809;0.18000000000000005;0.13953488372093026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.0;0.052631578947368474;0.07272727272727275;0.0;0.0;0.09090909090909094;0.050000000000000044;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.046511627906976716;0.19148936170212771;0.0;0.19148936170212771;0.0;0.0;0.0;0.03448275862068961;0.0;0.20454545454545459;0.2195121951219512;0.0;0.0;0.15909090909090906;0.0;0.04878048780487809;0.0;0.04761904761904767;0.050000000000000044;0.09333333333333338;0.04878048780487809;0.036363636363636376;0.0;0.050000000000000044;0.09302325581395354;0.09523809523809523;0.11764705882352944;0.0;0.19999999999999996;0.20454545454545459;0.19444444444444442;0.0;0.0;0.1875;0.0;0.0;0.052631578947368474;0.20454545454545459;0.0;0.19565217391304346;0.2857142857142857;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.0
GO:2000378;0.0;0.14634146341463417;0.0;0.1428571428571429;0.1428571428571429;0.09836065573770492;0.2857142857142857;0.0;0.1578947368421053;0.0;0.19999999999999996;0.0;0.0;0.0;0.25;0.19047619047619047;0.0;0.0;0.2857142857142857;0.0;0.23529411764705888;0.0;0.375;0.13043478260869568;0.1333333333333333;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.2857142857142857;0.15000000000000002;0.0;0.15000000000000002;0.0;0.0;0.0;0.25;0.0;0.2222222222222222;0.23529411764705888;0.0;1.0;0.19999999999999996;0.0;0.3846153846153846;0.0;0.25;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.2142857142857143;0.0;0.3448275862068966;0.19354838709677424;0.1428571428571429;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.11764705882352944;0.3076923076923077;0.12244897959183676;0.2068965517241379;0.19354838709677424;0.2666666666666667;0.0;0.0;0.17647058823529416;0.15384615384615385;0.19354838709677424;0.11764705882352944;0.0;0.12903225806451613;0.25;0.0;0.17391304347826086;0.0;0.0;0.0;0.4285714285714286;0.15384615384615385;0.0;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.25;0.15384615384615385;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.2702702702702703;0.08108108108108103;0.19999999999999996;0.1875;0.0;0.0;0.2068965517241379;0.2857142857142857;0.17391304347826086;0.13953488372093026;0.0;0.2702702702702703;0.0;0.0;0.11538461538461542;0.0;0.2222222222222222;0.24;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.19354838709677424;0.2142857142857143;0.0;0.0;0.25;0.0;0.0;0.18181818181818177;0.0;0.15384615384615385;0.375;0.375;0.0;0.2222222222222222;0.1333333333333333;0.2727272727272727;0.26086956521739135
GO:0014038;0.0;0.0888888888888889;0.0;0.30000000000000004;0.1333333333333333;0.06153846153846154;0.09302325581395354;0.0;0.09523809523809523;0.0;0.11764705882352944;0.0;0.0;0.0;0.2222222222222222;0.17391304347826086;0.0;0.0;0.16000000000000003;0.0;0.21052631578947367;0.0;0.19999999999999996;0.07999999999999996;0.08163265306122447;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.09090909090909094;0.0;0.09090909090909094;0.0;0.0;0.0;0.2222222222222222;0.0;0.19999999999999996;0.21052631578947367;0.0;0.19999999999999996;1.0;0.0;0.11764705882352944;0.0;0.1428571428571429;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.1875;0.0;0.10810810810810811;0.11428571428571432;0.08695652173913049;0.0;0.0;0.0;0.1842105263157895;0.0;0.0;0.0;0.0;0.10526315789473684;0.2666666666666667;0.07547169811320753;0.12121212121212122;0.11428571428571432;0.23529411764705888;0.0;0.0;0.2222222222222222;0.1428571428571429;0.11428571428571432;0.07272727272727275;0.0;0.12121212121212122;0.2222222222222222;0.0;0.11538461538461542;0.0;0.0;0.0;0.1578947368421053;0.09302325581395354;0.0;0.25;0.09302325581395354;0.09302325581395354;0.1578947368421053;0.09302325581395354;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.07692307692307687;0.11764705882352944;0.11111111111111116;0.0;0.0;0.12121212121212122;0.25;0.16000000000000003;0.08510638297872342;0.0;0.0888888888888889;0.0;0.0;0.0714285714285714;0.0;0.12903225806451613;0.13793103448275867;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.11428571428571432;0.46153846153846156;0.0;0.0;0.1428571428571429;0.0;0.0;0.16666666666666663;0.0;0.10344827586206895;0.19999999999999996;0.19999999999999996;0.0;0.19999999999999996;0.08163265306122447;0.15384615384615385;0.14814814814814814
GO:0016579;0.30000000000000004;0.038461538461538436;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.08333333333333337;0.07999999999999996;0.06666666666666665;0.08695652173913049;0.5555555555555556;0.0625;0.07692307692307687;0.07692307692307687;0.0;0.0;0.03508771929824561;0.0;0.07999999999999996;0.0;0.0;0.0;0.09090909090909094;0.07407407407407407;0.30000000000000004;0.0;0.30000000000000004;0.0;0.0;0.2727272727272727;0.0;0.29032258064516125;0.0;0.06451612903225812;0.0;0.4545454545454546;0.0;0.07692307692307687;0.20454545454545459;0.0;0.0;1.0;0.0;0.36;0.0;0.36;0.2571428571428571;0.0;0.34615384615384615;0.08333333333333337;0.8;0.15909090909090906;0.2647058823529411;0.2647058823529411;0.0625;0.07692307692307687;0.0;0.07692307692307687;0.0;0.0;0.037735849056603765;0.46875;0.7619047619047619;0.06896551724137934;0.0;0.625;0.0714285714285714;0.23684210526315785;0.6818181818181819;0.0;0.0;0.16981132075471694;0.0;0.04761904761904767;0.08333333333333337;0.5555555555555556;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.09523809523809523;0.050000000000000044;0.0;0.0;0.06896551724137934;0.08695652173913049;0.0;0.0;0.0;0.0;0.3870967741935484;0.0;0.07692307692307687;0.625;0.0;0.625;0.0;0.0;0.0;0.04878048780487809;0.0;0.7142857142857143;0.8333333333333334;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.08695652173913049;0.031746031746031744;0.08333333333333337;0.052631578947368474;0.0;0.08695652173913049;0.0714285714285714;0.07407407407407407;0.052631578947368474;0.0;0.6818181818181819;0.8;0.08333333333333337;0.0;0.0;0.17647058823529416;0.0;0.0;0.09523809523809523;0.8;0.0;0.46153846153846156;0.23333333333333328;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0
GO:0045717;0.0;0.10909090909090913;0.0;0.08571428571428574;0.09523809523809523;0.09459459459459463;0.34090909090909094;0.0;0.18367346938775508;0.0;0.13636363636363635;0.0;0.0;0.0;0.1333333333333333;0.11428571428571432;0.0;0.0;0.17142857142857137;0.0;0.12903225806451613;0.0;0.19999999999999996;0.1578947368421053;0.12068965517241381;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.15384615384615385;0.0;0.17647058823529416;0.0;0.0;0.0;0.1333333333333333;0.0;0.125;0.12903225806451613;0.0;0.3846153846153846;0.11764705882352944;0.0;1.0;0.0;0.1578947368421053;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.04166666666666663;0.0;0.0;0.1071428571428571;0.0;0.26190476190476186;0.15909090909090906;0.16981132075471694;0.0;0.0;0.0;0.07547169811320753;0.0;0.0;0.0;0.0;0.06451612903225812;0.14814814814814814;0.11290322580645162;0.16666666666666663;0.1333333333333333;0.13793103448275867;0.0;0.0;0.09677419354838712;0.09999999999999998;0.15909090909090906;0.109375;0.0;0.0888888888888889;0.1333333333333333;0.0;0.13888888888888884;0.0;0.0;0.0;0.2142857142857143;0.13461538461538458;0.0;0.1428571428571429;0.22916666666666663;0.22916666666666663;0.1333333333333333;0.13461538461538458;0.0;0.13461538461538458;0.0;0.0;0.0;0.0;0.0;0.21999999999999997;0.05882352941176472;0.13636363636363635;0.2093023255813954;0.0;0.0;0.16666666666666663;0.1428571428571429;0.10810810810810811;0.125;0.0;0.32608695652173914;0.0;0.0;0.09090909090909094;0.0;0.23684210526315785;0.1842105263157895;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.1333333333333333;0.1071428571428571;0.0;0.0;0.2571428571428571;0.0;0.0;0.11111111111111116;0.0;0.09999999999999998;0.24137931034482762;0.19999999999999996;0.0;0.125;0.12068965517241381;0.16666666666666663;0.19444444444444442
