;GO:0006281;GO:0007095;GO:0007098;GO:0045766;GO:0110032;GO:0000187;GO:0045892;GO:0001701;GO:0045893;GO:0034501;GO:1902042;GO:0065003;GO:0014075;GO:0030261;GO:0008631;GO:0008630;GO:0000226;GO:0006975;GO:0000077;GO:0001556;GO:0072332;GO:0031100;GO:0070317;GO:0048096;GO:0033129;GO:0071407;GO:0015677;GO:0055072;GO:0043009;GO:0090399;GO:0007077;GO:0006260;GO:0008284;GO:1902975;GO:0045787;GO:1905448;GO:0006303;GO:0045944;GO:0006301;GO:0048538;GO:0071398;GO:0048146;GO:2000775;GO:0071158;GO:0030521;GO:0019985;GO:2000378;GO:0014038;GO:0016579;GO:0045717;GO:0006270;GO:0045839;GO:0000729;GO:0000727;GO:0007088;GO:0006271;GO:0090166;GO:0000209;GO:0009263;GO:0000724;GO:0000723;GO:0009306;GO:0007129;GO:1903827;GO:0071260;GO:0001933;GO:0031442;GO:0010767;GO:0035407;GO:0085020;GO:0007080;GO:0060045;GO:0018108;GO:0007052;GO:0006366;GO:0046777;GO:0043029;GO:0051445;GO:0097202;GO:0031398;GO:0072425;GO:0016055;GO:0016572;GO:0071456;GO:0010575;GO:0010971;GO:0045739;GO:0045737;GO:0033572;GO:0090266;GO:1901796;GO:0007344;GO:0045732;GO:0097186;GO:0030855;GO:0071681;GO:0010629;GO:0051574;GO:0071283;GO:0007219;GO:0051572;GO:0051573;GO:0010628;GO:0051571;GO:0031145;GO:0070512;GO:0055015;GO:0018105;GO:0098706;GO:0018107;GO:0046718;GO:0035067;GO:0033160;GO:0044818;GO:0045740;GO:0006468;GO:0043687;GO:0000079;GO:0060623;GO:0006978;GO:2000617;GO:0046680;GO:0000122;GO:0045471;GO:0000086;GO:0006977;GO:0032508;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071356;GO:0070301;GO:0051987;GO:0035335;GO:0051865;GO:0042769;GO:0046600;GO:0045995;GO:0006633;GO:0042246;GO:0006359;GO:0007569;GO:0006513;GO:0046602;GO:0006511;GO:0006349;GO:0044030;GO:0043066;GO:0097711;GO:0043065;GO:2000620;GO:0033147;GO:0010569
GO:0006303;0.7631263291002732;0.5041748977759056;0.02413778979810429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03479872287265319;0.19327204271233359;0.02363140277619041;0.022517958521720307;0.5570182191492898;0.029821135404548654;0.46814448806618486;0.559797685364559;0.02261935628093327;0.024878546225230565;0.0;0.0;0.02144814723602409;0.0;0.38494596166820116;0.0;0.0;0.0;0.022053959678017678;0.021919196294401498;0.5834135888693033;0.0;0.41451774043808354;0.0;0.0;1.0;0.0;0.6169800094015743;0.0;0.3220010860240843;0.0;0.13284750671539236;0.0;0.024424772612923203;0.6036365187829529;0.0;0.0;0.20740642901481293;0.0;0.5080271350075294;0.0;0.49754646604828356;0.6711517408361709;0.0;0.47938460026936036;0.02081760671353082;0.20598809621724548;0.21383126426099447;0.8444549533516468;0.557433850092391;0.027103461673363825;0.02298268854215663;0.0;0.3330837476354544;0.0;0.0;0.43644534385113803;0.13903142179364408;0.153303679657156;0.02392586490746056;0.0;0.2002815246923425;0.02542356879686717;0.3242157283336593;0.20108382975431796;0.0;0.0;0.12837622465026519;0.0;0.4826354414951134;0.029089651782413004;0.16897937719766074;0.447876692514225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018424094765587845;0.0;0.0;0.029176175308559302;0.2676018557058067;0.0;0.0;0.2511351371615766;0.026573396883080955;0.0;0.0;0.0;0.0;0.17211415173352054;0.0;0.021774556128490167;0.19859146637957448;0.0;0.18481592437259822;0.0;0.0;0.0;0.02363140277619041;0.0;0.23587446722340688;0.2137235603567103;0.0;0.0;0.4934732117305645;0.0;0.14815844968851452;0.0;0.21352477529179092;0.02661445153087248;0.5469580731159827;0.024878546225230565;0.023435080837380846;0.0;0.0262229531707652;0.3330837476354544;0.3469051502510337;0.425326592036267;0.0;0.1883998690059675;0.1788340487040467;0.5292042886977097;0.0;0.0;0.12447052105416542;0.0;0.0;0.025130776787520376;0.18070408932762017;0.0;0.22048962804444083;0.2147941406702758;0.0;0.0;0.026030733326163156;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.0988989747471746;0.0;0.3031109330528307;0.21886217203189642;0.47509036842661834;0.5730594812118888;0.0;0.9530631025384096;0.0;0.10488045790744338;0.0;0.0;0.0;0.09673608170525928;0.11313994074613334;0.0;0.0;0.11391700626225008;0.0;0.11058254436793338;0.0;0.10552063865666818;0.480586069065845;0.3410902047528113;0.0;0.0;0.08843286703120547;0.0;0.0;0.0;0.0;0.43710846410617876;0.0;0.3812699098974745;0.41286297278603995;0.0;1.0;0.0;0.0;0.0;0.2919336241992912;0.0;0.3074339815950578;0.10784680197478617;0.0;0.23983246773931813;0.08201275140266337;0.0;0.2819575632114019;0.0;0.10520390056345806;0.0;0.0;0.12818982332232767;0.0;0.0;0.0;0.0;0.0;0.08985975888344191;0.0;0.0;0.1300725526651034;0.0;0.33009431250817634;0.47026487462089284;0.33191283242208547;0.0;0.0;0.0;0.2664905277088574;0.0;0.0;0.0;0.0;0.07830115142476617;0.10889446087288421;0.3577664008267165;0.4536261955670288;0.09337022746264595;0.13782488859249556;0.0;0.0;0.2446911229566574;0.2711352969685685;0.534351422038381;0.39865680500251677;0.0;0.0948305155667953;0.12190841736778418;0.0;0.49962461349021436;0.0;0.0;0.0;0.5234961419503599;0.34855744139677053;0.0;0.12113126620133527;0.19187792296832848;0.20698737331498632;0.9051071659038554;0.36540683211180836;0.0;0.2843270951461052;0.0;0.0;0.0;0.0;0.0;0.22061180404028177;0.22486915871307422;0.1031497150371363;0.5239649209207992;0.0;0.0;0.26981232625324814;0.08413656066341083;0.09613290277122652;0.33677281142459614;0.0;0.6552735478926591;0.0;0.0;0.29448787606858895;0.0;0.33783652294492095;0.21110089899315168;0.0;0.0;0.0;0.0;0.22913232698587807;0.0;0.0;0.0;0.08973557308771546;0.10682872620500435;0.0;0.0;0.33650098854736754;0.0;0.0;0.0941228231194174;0.0;0.27619891415069325;0.2982882439810428;0.16421294760523844;0.0;0.40788464424501825;0.3010256618807219;0.0948305155667953;0.3153321565972001
GO:0006301;0.7631263291002732;0.5041748977759056;0.02413778979810429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03479872287265319;0.19327204271233359;0.02363140277619041;0.022517958521720307;0.5570182191492898;0.029821135404548654;0.46814448806618486;0.559797685364559;0.02261935628093327;0.024878546225230565;0.0;0.0;0.02144814723602409;0.0;0.38494596166820116;0.0;0.0;0.0;0.022053959678017678;0.021919196294401498;0.5834135888693033;0.0;0.41451774043808354;0.0;0.0;0.6169800094015743;0.0;1.0;0.0;0.3220010860240843;0.0;0.13284750671539236;0.0;0.024424772612923203;0.9783728963413846;0.0;0.0;0.20740642901481293;0.0;0.5080271350075294;0.0;0.49754646604828356;0.512746703708006;0.0;0.47938460026936036;0.02081760671353082;0.20598809621724548;0.21383126426099447;0.6451469428083458;0.557433850092391;0.027103461673363825;0.02298268854215663;0.0;0.3330837476354544;0.0;0.0;0.43644534385113803;0.13903142179364408;0.153303679657156;0.02392586490746056;0.0;0.2002815246923425;0.02542356879686717;0.3242157283336593;0.20108382975431796;0.0;0.0;0.12837622465026519;0.0;0.4826354414951134;0.029089651782413004;0.16897937719766074;0.447876692514225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018424094765587845;0.0;0.0;0.029176175308559302;0.2676018557058067;0.0;0.0;0.2511351371615766;0.026573396883080955;0.0;0.0;0.0;0.0;0.17211415173352054;0.0;0.021774556128490167;0.19859146637957448;0.0;0.18481592437259822;0.0;0.0;0.0;0.02363140277619041;0.0;0.23587446722340688;0.2137235603567103;0.0;0.0;0.4934732117305645;0.0;0.14815844968851452;0.0;0.21352477529179092;0.02661445153087248;0.5469580731159827;0.024878546225230565;0.023435080837380846;0.0;0.0262229531707652;0.3330837476354544;0.3469051502510337;0.425326592036267;0.0;0.1883998690059675;0.1788340487040467;0.5292042886977097;0.0;0.0;0.12447052105416542;0.0;0.0;0.025130776787520376;0.18070408932762017;0.0;0.22048962804444083;0.2147941406702758;0.0;0.0;0.026030733326163156;0.0;0.0;0.0;0.0
GO:0048538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31113545254304364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19705451514944394;0.0;0.4639268771650543;0.0;0.0;0.0;0.0;0.0;0.0;0.3114747408992022;0.1922153787130033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.188483630344362;0.25285690052825205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24751594614152367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2749702706264296;0.0;0.2184968361230336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071398;0.3982746653043079;0.2982279890894247;0.02413778979810429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03479872287265319;0.35937786654203835;0.02363140277619041;0.022517958521720307;0.3294857084632188;0.029821135404548654;0.27691539165309986;0.331129809793488;0.02261935628093327;0.024878546225230565;0.0;0.0;0.02144814723602409;0.0;0.5402246560167895;0.0;0.0;0.0;0.022053959678017678;0.021919196294401498;0.027138080928430983;0.0;0.01928171746578758;0.0;0.0;0.3220010860240843;0.0;0.3220010860240843;0.0;1.0;0.0;0.018424094765587845;0.0;0.024424772612923203;0.31503713515845466;0.0;0.0;0.02876437652192933;0.0;0.02363140277619041;0.0;0.023143883719681384;0.2676018557058067;0.0;0.02229906592194213;0.02081760671353082;0.028567673561387463;0.022517958521720307;0.3367013729195147;0.025929606756970973;0.027103461673363825;0.02298268854215663;0.0;0.3330837476354544;0.0;0.0;0.25816481109700284;0.01928171746578758;0.021261080405278732;0.02392586490746056;0.0;0.02777625174880755;0.02542356879686717;0.031559471024479355;0.02788752026154234;0.0;0.0;0.0;0.0;0.28548703597764274;0.029089651782413004;0.023435080837380846;0.44326585178943484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018424094765587845;0.0;0.0;0.029176175308559302;0.44713285746852266;0.0;0.0;0.3247988884277885;0.026573396883080955;0.0;0.0;0.0;0.0;0.023869830307246064;0.0;0.021774556128490167;0.027541864252318693;0.0;0.025631388868481774;0.0;0.0;0.0;0.02363140277619041;0.0;0.03271249603665365;0.029640474458333413;0.0;0.0;0.29189776058489686;0.0;0.2754918239182892;0.0;0.48090517198630073;0.02661445153087248;0.3235349617388298;0.024878546225230565;0.023435080837380846;0.0;0.0262229531707652;0.3330837476354544;0.4868390219049758;0.5438370106894145;0.0;0.026128431960914647;0.024801786214143157;0.3130332976354692;0.0;0.0;0.026381377859663786;0.0;0.0;0.025130776787520376;0.02506113474477105;0.0;0.03057883359921058;0.02261935628093327;0.0;0.0;0.026030733326163156;0.0;0.0;0.0;0.0
GO:0048146;0.0;0.07442687208487056;0.0;0.21369365005987875;0.17197140384489312;0.23563309998647122;0.10983972539840982;0.0;0.30050614310118023;0.0;0.07776446589311098;0.0;0.0;0.0;0.07319527800174228;0.08221459324206887;0.0;0.0;0.08262414521133224;0.0;0.08085579312838481;0.0;0.07811585720617979;0.18606467716100655;0.18444414075454574;0.0;0.0;0.06394223112712963;0.0;0.0;0.0;0.0;0.6780406190105798;0.0;0.2584882032497717;0.17545135389833091;0.0;0.2919336241992912;0.0;0.0;0.0;1.0;0.0;0.2222930836399112;0.07938340530521341;0.0;0.07967138798407782;0.06444168885358036;0.0;0.07209905214210022;0.0;0.07794214010491704;0.0;0.0;0.08988270940289443;0.0;0.0;0.0;0.0;0.0;0.06468491311123278;0.0;0.0;0.0872145697053039;0.0;0.09771854013390668;0.18606467716100655;0.06444168885358036;0.0;0.0;0.0;0.47934607869030654;0.0;0.0;0.0;0.0;0.05847164067571953;0.07994958302293613;0.1913124784308296;0.2280114662637641;0.07125181014331403;0.09451561198119343;0.0;0.0;0.18290701007379204;0.20267407290772443;0.21335632684158415;0.2075250448397209;0.0;0.07209905214210022;0.0867486411128018;0.0;0.22029348046322936;0.0;0.0;0.0;0.10061427955550221;0.18753861708314057;0.0;0.08635439928394528;0.06574570715869288;0.06972276648428098;0.2788380867976024;0.19440858340329004;0.0;0.15986276668526728;0.0;0.0;0.0;0.0;0.0;0.07319527800174228;0.1716000382468884;0.07680889556056927;0.2079991926185097;0.0;0.0;0.08491091851545882;0.06574570715869288;0.07284942241583135;0.18264073628057664;0.0;0.10525362740112884;0.0;0.0;0.21544479876936473;0.0;0.07617178301138394;0.07078231266253743;0.0;0.0;0.0;0.0;0.17824914818623386;0.0;0.0;0.0;0.06911551376350168;0.07611082689997932;0.0;0.0;0.0759466937700136;0.0;0.0;0.07168923979923034;0.0;0.0647029498503783;0.07442687208487056;0.10622101580115571;0.0;0.2704524077656661;0.16729470744653813;0.07209905214210022;0.07758262873904692
GO:2000775;0.15496379707093255;0.017390972284480048;0.15293630381415857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19853946074858256;0.0;0.1505180723322084;0.01717119564934004;0.01874136187375256;0.1784321314122343;0.3399478441531478;0.018810554246487674;0.017230094564966998;0.018510518396739405;0.0;0.0;0.3723844401793269;0.0;0.020980750278630406;0.0;0.0;0.0;0.016900057869488838;0.14214899611599074;0.1422850677025061;0.0;0.10976492863380122;0.0;0.0;0.13284750671539236;0.0;0.13284750671539236;0.0;0.018424094765587845;0.0;1.0;0.0;0.018258136190176338;0.13069451724550799;0.0;0.0;0.2527329472098464;0.0;0.12842777743141415;0.0;0.12642064706412162;0.11536973308451379;0.0;0.12289352961131611;0.13660187164919196;0.2514940579170064;0.2628926915138907;0.13731527203915933;0.16129289401719643;0.019714642463442972;0.14738261377339634;0.0;0.01889255409576281;0.0;0.0;0.01555730723324292;0.6834069340910353;0.20178521593307164;0.01797790430867298;0.0;0.4207317521315716;0.158963904796665;0.15842351325454848;0.41641233776133846;0.0;0.0;0.16900896968138962;0.0;0.016820808509603918;0.020744929905894344;0.7945865940647511;0.019293883748060556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12408495164008174;0.0;0.0;0.020788895273728073;0.016000171534896985;0.0;0.0;0.015222863394942618;0.019432688045097665;0.0;0.0;0.0;0.0;0.17947139642437004;0.0;0.016735498401546103;0.6416101185785258;0.0;0.3967448687840427;0.0;0.0;0.0;0.01781114000881766;0.0;0.466018701622028;0.25819279292992453;0.0;0.0;0.017109163434613224;0.0;0.0;0.0;0.0;0.019454633959398688;0.018489420279622117;0.15642836705386426;0.017699386080986357;0.0;0.019244612791856863;0.01889255409576281;0.019465489551121602;0.01857193350586053;0.0;0.29385675963351665;0.22680770799061115;0.018038973739713547;0.0;0.0;0.09120033215797918;0.0;0.0;0.01864978894956986;0.22856902340354562;0.0;0.21492382574542016;0.08857490731962711;0.0;0.0;0.019140883508630354;0.0;0.0;0.0;0.0
GO:0071158;0.0;0.5331907824349744;0.0;0.2228051616726533;0.5943595796313625;0.24562899417136966;0.11569673005611417;0.0;0.31695583744348876;0.0;0.0806552032145233;0.0;0.0;0.0;0.07575071298434458;0.08545253404615648;0.0;0.0;0.5036080370056806;0.0;0.08398555117395635;0.0;0.5606055091444754;0.19224225915791937;0.19051282878477546;0.0;0.0;0.06649505604432762;0.0;0.0;0.0;0.0;0.2975401444139422;0.0;0.8295652875288905;0.1809339012945916;0.0;0.3074339815950578;0.0;0.0;0.0;0.2222930836399112;0.0;1.0;0.08239809014315799;0.0;0.08270840391110157;0.06641421610033017;0.0;0.07457722042450261;0.0;0.559312359408152;0.0;0.0;0.6487008081266357;0.0;0.0;0.0;0.0;0.0;0.06729859597659356;0.0;0.0;0.09138888007817958;0.0;0.10232707165583964;0.19224225915791937;0.06641421610033017;0.0;0.0;0.0;0.20722777660748398;0.0;0.0;0.0;0.0;0.06059906992807997;0.4866824616655314;0.19784956320762687;0.23735835189268217;0.5096724607201631;0.09882033195473752;0.0;0.0;0.1895415109665711;0.7043217111463098;0.22151880142964117;0.659929540810061;0.0;0.515941188044409;0.09036141472767445;0.0;0.22998926084926272;0.0;0.0;0.0;0.10621097067661037;0.19381611110560773;0.0;0.08993373251037792;0.06780014531257046;0.07203765028479697;0.29455594837258336;0.2011627009907741;0.0;0.16440175965328974;0.0;0.0;0.0;0.0;0.0;0.07575071298434458;0.17742656289186787;0.5508817573419311;0.21574946748210527;0.0;0.0;0.5181139857005178;0.06780014531257046;0.07538034752501814;0.18858941743463611;0.0;0.11061980454431833;0.0;0.0;0.9680019433272427;0.0;0.07894321335796155;0.07316929192947007;0.0;0.0;0.0;0.0;0.6167455713660016;0.0;0.0;0.0;0.493888494876457;0.07927063809728221;0.0;0.0;0.07870147286468851;0.0;0.0;0.5129083621710837;0.0;0.0669724088441845;0.07707057980907597;0.11168884972013399;0.0;0.28370380702340253;0.17227211155731056;0.07457722042450261;0.08045961293375455
GO:0030521;0.03012437321395276;0.07370729797609471;0.02385372927394375;0.07718579831188675;0.06390153993849595;0.08728626214344351;0.10827966429296977;0.0;0.11096758597379712;0.0;0.07697924810649531;0.03421138094066661;0.0;0.02335906861502658;0.19201047916043187;0.21541808677333754;0.029388758476504375;0.021040383582903943;0.08173827980302897;0.022369725580730186;0.2118951324788672;0.0;0.0773235632694168;0.06909089219842168;0.06849454919210259;0.029130716405403635;0.0;0.06325113222695908;0.0;0.021816587132917207;0.021684700450242282;0.02677953950760184;0.10459099820271851;0.019100025070911946;0.09564632768523447;0.06518357189996392;0.024424772612923203;0.10784680197478617;0.024424772612923203;0.0;0.024424772612923203;0.07938340530521341;0.018258136190176338;0.08239809014315799;1.0;0.023902764750328175;0.0788473922039419;0.06390153993849595;0.02836189375681962;0.07142358154413656;0.02335906861502658;0.07715334832692806;0.02288260811661179;0.0203398303777047;0.08883534640748728;0.022056416797496654;0.020605974847087632;0.028170638678317244;0.02227054864763159;0.025525792375409296;0.06397775567598182;0.02674582840315501;0.0227250195291557;0.08609536029360623;0.02525495237692579;0.09648185852819077;0.06909089219842168;0.06390153993849595;0.019100025070911946;0.021040383582903943;0.023646741634018108;0.0742398855664631;0.027400766015055446;0.025108636829465448;0.03107562554030067;0.027509040691448713;0.05789320247578457;0.07911985273505;0.0710213905887902;0.08449424899785453;0.18695945887010063;0.24725443236198913;0.023167227161864604;0.025977274735939027;0.06617539909006624;0.07519757961284804;0.07911985273505;0.07697924810649531;0.0;0.07142358154413656;0.0857726479651971;0.018258136190176338;0.07954138356300844;0.0;0.028762168876048218;0.0203398303777047;0.0991276694492063;0.06963320725460452;0.019100025070911946;0.22614368661095616;0.06518357189996392;0.06909089219842168;0.10036386243624791;0.07215988597727828;0.023592005330650003;0.05943726275267549;0.021543128513277464;0.0271726466716189;0.0;0.025311319565712753;0.0;0.07249921009613941;0.06212243820476939;0.07604276167444347;0.07715334832692806;0.032192941147673876;0.029213282947817644;0.08397561620224019;0.06518357189996392;0.19111179644972623;0.06783080166761646;0.0;0.10382026998997923;0.0;0.026269524813877572;0.21157458505868776;0.02457689224411568;0.07541824388469347;0.0701311774992276;0.0258880357056604;0.02525495237692579;0.026289321691772546;0.024685276070704996;0.06621397879346244;0.025795909270829653;0.024501979585655496;0.023752509511706595;0.06849454919210259;0.07525706595133216;0.026042427549117824;0.0;0.07519757961284804;0.02482301300934268;0.024755063956920023;0.0710213905887902;0.03012437321395276;0.06408490162155012;0.07370729797609471;0.1047613719640567;0.025700676998121553;0.10001526865730165;0.06217793518997288;0.07142358154413656;0.07680106036534183
GO:0019985;0.7428167473239006;0.49405992677189015;0.023627848647866358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03374865316712906;0.18920609058474866;0.02314241659326546;0.022073532747140877;0.5446977075618296;0.02904664067804011;0.4594110519727565;0.5473552839900485;0.022170958870708468;0.02433717698371837;0.0;0.0;0.021044568582182798;0.0;0.37503516933110104;0.0;0.0;0.0;0.021627487192055872;0.0214978701212227;0.5695925151013891;0.0;0.40749245992286437;0.0;0.0;0.6036365187829529;0.0;0.9783728963413846;0.0;0.31503713515845466;0.0;0.13069451724550799;0.0;0.023902764750328175;1.0;0.0;0.0;0.20220590417207276;0.0;0.49751492581189405;0.0;0.48745921336382714;0.5034971087745377;0.0;0.47001339851806107;0.020437197936451847;0.20085757523383796;0.27164832651965926;0.6305716941953755;0.5448029653783909;0.026462180098997482;0.022519917677906957;0.0;0.3256377180505348;0.0;0.0;0.4288449867893933;0.13667510590352597;0.15044373380004725;0.023424745858207256;0.0;0.19542798296869895;0.024858489205412455;0.3813795761782145;0.19619179957425262;0.0;0.0;0.12589372588522205;0.0;0.4733583247215603;0.028352216492330367;0.16551127084314957;0.4375810758103436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018125505179654226;0.0;0.0;0.02843440260753871;0.2627745038168071;0.0;0.0;0.24687887834880895;0.02595666785276767;0.0;0.0;0.0;0.0;0.16851754597149426;0.0;0.021358719349702425;0.19381851539863407;0.0;0.18067526767629447;0.0;0.0;0.0;0.02314241659326546;0.0;0.22917141643450328;0.20820563268260497;0.0;0.0;0.4837789587050863;0.0;0.14575732384174087;0.0;0.2085729605206095;0.025995837574896666;0.5350738296408413;0.02433717698371837;0.022954102897241247;0.0;0.025622199563988073;0.3256377180505348;0.3388358347851917;0.41603086296024105;0.0;0.18409893284452283;0.17495427935755717;0.5180711766688783;0.0;0.0;0.2536421036182351;0.0;0.0;0.024578496423519558;0.17674365388301047;0.0;0.21462159288322424;0.21053614432361584;0.0;0.0;0.025438655315663666;0.0;0.0;0.0;0.0
GO:2000378;0.0;0.21412366584287584;0.0;0.07749529377098613;0.06408801570823591;0.1939269646438057;0.4528901619072853;0.0;0.24680779153660642;0.0;0.22366229140709268;0.0;0.0;0.0;0.07273933480933588;0.08163980323688914;0.0;0.0;0.23754125703159287;0.0;0.08029978152981906;0.0;0.22466622972975497;0.1533740917536576;0.15204613498718522;0.0;0.0;0.0634893379564116;0.0;0.0;0.0;0.0;0.10509148901865839;0.0;0.09606470334011746;0.14467445449573624;0.0;0.23983246773931813;0.0;0.0;0.0;0.07967138798407782;0.0;0.08270840391110157;0.0788473922039419;0.0;1.0;0.06408801570823591;0.0;0.2982330591549949;0.0;0.22416992087752474;0.0;0.0;0.08919614609233721;0.0;0.0;0.0;0.0;0.0;0.06422147635921854;0.0;0.0;0.08648060797548929;0.0;0.403326958417424;0.1533740917536576;0.14182069051677473;0.0;0.0;0.0;0.07449169931295294;0.0;0.0;0.0;0.0;0.058092697569103575;0.07940592294015605;0.1576734870540912;0.18769989293692346;0.2050445156314521;0.09375674714729959;0.0;0.0;0.0664027644408706;0.07545594335985083;0.17571776404753844;0.1709469597219289;0.0;0.0716566224808368;0.08610895145798445;0.0;0.1859898931923196;0.0;0.0;0.0;0.445706289739869;0.1545818000668188;0.0;0.08572048949874098;0.27209999418710396;0.2884620482592006;0.23493280512228779;0.16020937520730089;0.0;0.1318859530662633;0.0;0.0;0.0;0.0;0.0;0.3027392806141414;0.06232276394237509;0.22093188712139844;0.17133494517128506;0.0;0.0;0.18654335293313382;0.06537761647131816;0.0723977645115027;0.15056816462975003;0.0;0.4341497218577256;0.0;0.0;0.23213928255119753;0.0;0.1674685097329989;0.15569080741577665;0.0;0.0;0.0;0.0;0.06641421610033017;0.0;0.0;0.0;0.19893297316397723;0.07555125773087244;0.0;0.0;0.1669768344772372;0.0;0.0;0.07125181014331403;0.0;0.14972809713453764;0.16365650843543622;0.30476982053061186;0.0;0.1004728298670869;0.1379845255777216;0.20746770028794548;0.17054987155183082
GO:0014038;0.0;0.06065020204840553;0.0;0.33734009845151697;0.053850618625840056;0.06955374895170603;0.08226283237521054;0.0;0.08380505635767124;0.0;0.06284830663696661;0.0;0.0;0.0;0.059829841314888735;0.06572342758279962;0.0;0.0;0.06598489517171699;0.0;0.06485218253718107;0.0;0.06307762537370064;0.05748943163641322;0.05707594597774237;0.0;0.0;0.050981453053261495;0.0;0.0;0.0;0.0;0.0801162266667956;0.0;0.07476077595485593;0.054758207775648764;0.0;0.08201275140266337;0.0;0.0;0.0;0.06444168885358036;0.0;0.06641421610033017;0.06390153993849595;0.0;0.06408801570823591;1.0;0.0;0.05909539690818326;0.0;0.06296430687631555;0.0;0.0;0.07053382854642229;0.0;0.0;0.0;0.0;0.0;0.051452463441874464;0.0;0.0;0.0669610385025497;0.0;0.0752702778986499;0.05748943163641322;0.053850618625840056;0.0;0.0;0.0;0.2947673190618755;0.0;0.0;0.0;0.0;0.047442453657044595;0.06426790352577431;0.058819797245830946;0.06776932471232938;0.0585250000880146;0.07335548078904486;0.0;0.0;0.24408270804990045;0.061655648908341625;0.06426790352577431;0.06284830663696661;0.0;0.05909539690818326;0.06858926026948392;0.0;0.06292829891176246;0.0;0.0;0.0;0.07458773237648267;0.05786441677593565;0.0;0.06834256379738393;0.054758207775648764;0.05748943163641322;0.07528547071581024;0.0595985606966608;0.0;0.05064502466817386;0.0;0.0;0.0;0.0;0.0;0.059829841314888735;0.05150319009614524;0.062222684269862195;0.06296430687631555;0.0;0.0;0.06743528356058355;0.054758207775648764;0.0595985606966608;0.056614310378147896;0.0;0.07966322150936911;0.0;0.0;0.06477263703294663;0.0;0.0618039145768774;0.05820787123576413;0.0;0.0;0.0;0.0;0.05548353548255347;0.0;0.0;0.0;0.05707594597774237;0.33059530257733255;0.0;0.0;0.061655648908341625;0.0;0.0;0.058819797245830946;0.0;0.05284482373404034;0.06065020204840553;0.0802161552097469;0.0;0.0774036521805592;0.05262136121035541;0.05909539690818326;0.06272948316682497
