;GO:0006281;GO:0007095;GO:0007098;GO:0045766;GO:0110032;GO:0000187;GO:0045892;GO:0001701;GO:0045893;GO:0034501;GO:1902042;GO:0065003;GO:0014075;GO:0030261;GO:0008631;GO:0008630;GO:0000226;GO:0006975;GO:0000077;GO:0001556;GO:0072332;GO:0031100;GO:0070317;GO:0048096;GO:0033129;GO:0071407;GO:0015677;GO:0055072;GO:0043009;GO:0090399;GO:0007077;GO:0006260;GO:0008284;GO:1902975;GO:0045787;GO:1905448;GO:0006303;GO:0045944;GO:0006301;GO:0048538;GO:0071398;GO:0048146;GO:2000775;GO:0071158;GO:0030521;GO:0019985;GO:2000378;GO:0014038;GO:0016579;GO:0045717;GO:0006270;GO:0045839;GO:0000729;GO:0000727;GO:0007088;GO:0006271;GO:0090166;GO:0000209;GO:0009263;GO:0000724;GO:0000723;GO:0009306;GO:0007129;GO:1903827;GO:0071260;GO:0001933;GO:0031442;GO:0010767;GO:0035407;GO:0085020;GO:0007080;GO:0060045;GO:0018108;GO:0007052;GO:0006366;GO:0046777;GO:0043029;GO:0051445;GO:0097202;GO:0031398;GO:0072425;GO:0016055;GO:0016572;GO:0071456;GO:0010575;GO:0010971;GO:0045739;GO:0045737;GO:0033572;GO:0090266;GO:1901796;GO:0007344;GO:0045732;GO:0097186;GO:0030855;GO:0071681;GO:0010629;GO:0051574;GO:0071283;GO:0007219;GO:0051572;GO:0051573;GO:0010628;GO:0051571;GO:0031145;GO:0070512;GO:0055015;GO:0018105;GO:0098706;GO:0018107;GO:0046718;GO:0035067;GO:0033160;GO:0044818;GO:0045740;GO:0006468;GO:0043687;GO:0000079;GO:0060623;GO:0006978;GO:2000617;GO:0046680;GO:0000122;GO:0045471;GO:0000086;GO:0006977;GO:0032508;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071356;GO:0070301;GO:0051987;GO:0035335;GO:0051865;GO:0042769;GO:0046600;GO:0045995;GO:0006633;GO:0042246;GO:0006359;GO:0007569;GO:0006513;GO:0046602;GO:0006511;GO:0006349;GO:0044030;GO:0043066;GO:0097711;GO:0043065;GO:2000620;GO:0033147;GO:0010569
GO:0048146;0.0;0.24541553489080495;0.0;0.4231701638484039;0.4823063940531134;0.23498972134120416;0.23975957688595176;0.0;0.3338561370995123;0.0;0.30785608700152384;0.0;0.0;0.0;0.49658031391372925;0.41074025643130896;0.0;0.0;0.38508374031135373;0.0;0.4789200433719109;0.0;0.47153233791279364;0.28612370382544106;0.30358586778969826;0.0;0.0;0.2659414384433807;0.0;0.0;0.0;0.0;0.9208949102034818;0.0;0.7503750578913254;0.33885585401124857;0.0;0.32116647488477135;0.0;0.0;0.0;1.0;0.0;0.6455483092592225;0.4808326419766366;0.0;0.45889135770205136;0.4414414223030069;0.0;0.30563689416907597;0.0;0.36591302645483104;0.0;0.0;0.4924755248417977;0.0;0.0;0.0;0.0;0.0;0.14881662842389048;0.0;0.0;0.45236677877054177;0.0;0.2782606564213904;0.39848190222242236;0.22822461603703068;0.0;0.0;0.0;0.45644312802056847;0.0;0.0;0.0;0.0;0.28957614101780277;0.5836784987040997;0.2744431419958563;0.4183015535159453;0.2977433753663234;0.5137840363584035;0.0;0.0;0.49410280854043953;0.5052428088889095;0.39925464550486267;0.2742104355834209;0.0;0.32803975527668455;0.5026846472952946;0.0;0.3693363093053982;0.0;0.0;0.0;0.38176974799391655;0.3404143740010417;0.0;0.5347309115190089;0.2495109552326742;0.24949686949480138;0.4747775184191146;0.3403726899534341;0.0;0.3406292066952756;0.0;0.0;0.0;0.0;0.0;0.24077375635127427;0.2785570505027029;0.3103452596403923;0.3851384269608782;0.0;0.0;0.308364388378506;0.5567088254105139;0.3882607783281658;0.3177513511262146;0.0;0.2308420857656255;0.0;0.0;0.27729070213952217;0.0;0.3107311296015358;0.34569510124060976;0.0;0.0;0.0;0.0;0.6054603632640995;0.0;0.0;0.0;0.3087024690399386;0.4504338406139916;0.0;0.0;0.3411797628398458;0.0;0.0;0.4170374825502811;0.0;0.2534518639782414;0.4528403204034579;0.46620371375396413;0.0;0.6398156659659208;0.30771294477988487;0.3814037904507671;0.36427801165387586
GO:2000775;0.4125199961759128;0.09082594878104769;0.25612504915715506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26021236775533446;0.0;0.25075992505183464;0.14009757983033488;0.12612564827637862;0.25518728225338677;0.724212952427631;0.12145700817119923;0.14237979434770764;0.13741168919092533;0.0;0.0;0.16049345011985422;0.0;0.14406061032301415;0.0;0.0;0.0;0.154996089686583;0.23647308960255667;0.41109912847840946;0.0;0.4175295173429425;0.0;0.0;0.39493469316191415;0.0;0.406524131380258;0.0;0.12840791077259794;0.0;1.0;0.0;0.13770697029389214;0.3338102024611448;0.0;0.0;0.6648191635624957;0.0;0.4515561780392825;0.0;0.45157658134323075;0.38400741081294504;0.0;0.44451405461679555;0.2507836869237438;0.6649064946511523;0.33600490352177753;0.3892295872248197;0.4548064104191045;0.12507343173434937;0.2402137046476785;0.0;0.14205723793530772;0.0;0.0;0.0863055930492454;0.8820256059084846;0.6548462741450436;0.13382802833646112;0.0;0.7957404179190887;0.23083563999845577;0.3605941576618398;0.7883817473026625;0.0;0.0;0.25177045000902426;0.0;0.10347052982844437;0.14262909334695584;0.9145158738830156;0.13083090509241693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25071357866021404;0.0;0.0;0.15784025198931204;0.11036553795102783;0.0;0.0;0.13427733597314803;0.14560400423853442;0.0;0.0;0.0;0.0;0.4656193842902626;0.0;0.14233606178348848;0.8566119397744015;0.0;0.7961112030178428;0.0;0.0;0.0;0.10628852663850118;0.0;0.8009793031645319;0.6998633643268128;0.0;0.0;0.12204882740237925;0.0;0.0;0.0;0.0;0.15252199643702366;0.07902808860890301;0.2506821559112331;0.1063735268900383;0.0;0.15254054066943282;0.1368821675684218;0.13858750799558808;0.11403269410444988;0.0;0.7232250087151377;0.6652024343442006;0.14748644171994785;0.0;0.0;0.2930420552523773;0.0;0.0;0.15827641962703765;0.6651849272535482;0.0;0.5023413101892259;0.33902897271575505;0.0;0.0;0.15164998212809672;0.0;0.0;0.0;0.0
GO:0071158;0.0;0.3103907114163529;0.0;0.39700676863792855;0.6622561506582569;0.22918161414771263;0.23154256752565106;0.0;0.3222533380264557;0.0;0.29443924179929176;0.0;0.0;0.0;0.4625799710392563;0.3872000816271477;0.0;0.0;0.42157079055205526;0.0;0.4472178632729332;0.0;0.577715554679643;0.2775589467017309;0.29396137602138395;0.0;0.0;0.24712749022384692;0.0;0.0;0.0;0.0;0.6927990105133;0.0;0.849773108271192;0.32690915137243853;0.0;0.3104147405678306;0.0;0.0;0.0;0.6455483092592225;0.0;1.0;0.4488851922588732;0.0;0.42970453693253535;0.4143666478260838;0.0;0.2924086277266328;0.0;0.45496059168642705;0.0;0.0;0.6016315545170935;0.0;0.0;0.0;0.0;0.0;0.14273587389873715;0.0;0.0;0.41581837930340526;0.0;0.267253328580212;0.38206280245617796;0.22076694028355381;0.0;0.0;0.0;0.3568335131553549;0.0;0.0;0.0;0.0;0.2674089064633117;0.6216933210600819;0.26655375657648533;0.40024553640250904;0.3737790846818791;0.4774731745453791;0.0;0.0;0.45879904705438956;0.6921228068265554;0.3827731205017743;0.32602227159199865;0.0;0.41005116252106494;0.467872552076733;0.0;0.3492482756954181;0.0;0.0;0.0;0.35540639031865157;0.32835947903481316;0.0;0.49551192434562114;0.24062434451594333;0.2406112442423668;0.44208999739109217;0.3283206948111569;0.0;0.32855936118168677;0.0;0.0;0.0;0.0;0.0;0.23248828545031466;0.26697549976515317;0.3889043608232936;0.36977933732398;0.0;0.0;0.34124833952185124;0.5143274737801126;0.36716057981415173;0.30722331047039275;0.0;0.2232152257040534;0.0;0.0;0.4461069889115766;0.0;0.29706807754656944;0.3288675389438863;0.0;0.0;0.0;0.0;0.8209941068166875;0.0;0.0;0.0;0.3869356776979069;0.4141845981900655;0.0;0.0;0.32477849210692106;0.0;0.0;0.5148308797338309;0.0;0.24155622692091896;0.42439429462939615;0.43610980802767757;0.0;0.5985168826059415;0.29782925502793667;0.3610227412361452;0.3456414516788775
GO:0030521;0.1654496187369048;0.303129686657891;0.2890584916701516;0.3244814967131125;0.3392908124606243;0.16828712205603036;0.23405270151090288;0.0;0.2373807351950473;0.0;0.2985103009614034;0.2980199990554594;0.0;0.2776848654291838;0.6854985190797348;0.5717528914058333;0.28703918553487584;0.1549663866022346;0.46914217173888734;0.2590532263142638;0.6622518294123619;0.0;0.44995540448294374;0.25844850367848893;0.21633126714351708;0.26467176234339324;0.0;0.252722268363171;0.0;0.30408837089736646;0.24938349143132416;0.16458306653314253;0.5168696045023232;0.16852988640190986;0.5179375745445788;0.2408485958452064;0.1549399171315293;0.22856777214805024;0.16181395286039524;0.0;0.2162431352420372;0.4808326419766366;0.13770697029389214;0.4488851922588732;1.0;0.12172608024338719;0.4384306994313258;0.422475106675356;0.18160962195580413;0.2964233451928016;0.19054245793829985;0.35278507852998187;0.19055625714141083;0.14863731106561234;0.4689870782538551;0.18582419541042633;0.27773429608609596;0.1816471861080183;0.12912368384665127;0.1516281673431951;0.21896593031004916;0.20695170677881086;0.25652943934237993;0.4266040730489412;0.25798741218287813;0.2706030462559511;0.28201353677132107;0.28237764536392235;0.14035423669698693;0.17735690611500668;0.2320714192674333;0.2631639446438091;0.16793488564864895;0.23894459889152625;0.13568506498991192;0.17635705337754257;0.2739718723277312;0.5509735684483892;0.1959784368924665;0.29561860219777214;0.4190833386039076;0.7080679371927313;0.15526017088012908;0.22320451911738454;0.3761405868115462;0.35484375737562607;0.28254470829218026;0.19581557161852078;0.0;0.3174494182417802;0.4782364381853189;0.2775884769767155;0.2847716710912579;0.0;0.3152325141537732;0.1695621821361226;0.36325617313803604;0.2419290906835675;0.2334258745050893;0.7354468473977068;0.24333640298681064;0.2433230057529278;0.3621402533368723;0.2419001950255627;0.15483360030089782;0.2420780113697505;0.2589084901918207;0.16794221347547383;0.0;0.16805473543658334;0.0;0.23501907827256407;0.2168034060444946;0.38087513491975694;0.2728321150468129;0.1807866123278596;0.19715290277455735;0.29898818516260756;0.5268791917243848;0.5416499390284714;0.22619320543004282;0.0;0.22554714518239366;0.0;0.2947093695844903;0.287087857393267;0.2775231436213432;0.3813341922697073;0.3339545273106149;0.29477861340371797;0.2414120338317001;0.24676737047709618;0.1783753142834461;0.4222067318702212;0.1768594051395716;0.18177452228120822;0.2764702020098145;0.299306008270963;0.4248846123838075;0.16967080058885714;0.0;0.32973881252784654;0.3169770434702499;0.18176698756211307;0.4000699088428224;0.17375658138016017;0.3307595058094735;0.43290398025911947;0.445100779286058;0.29147091409037384;0.44507940011515695;0.21920660695664201;0.3671624133142426;0.35126503512079
GO:0019985;0.786331973547358;0.21539935063189494;0.13199342072885706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13383105512818544;0.1163174685420159;0.12957006061176013;0.12359026953061353;0.29012895413109474;0.13157076483742808;0.5085462821656332;0.2805040979018134;0.1253629520375111;0.12149529971326317;0.0;0.0;0.07507499397363343;0.0;0.2112248239139197;0.0;0.0;0.0;0.13504123595961057;0.1230539587991494;0.7630208830541914;0.0;0.6097351054435127;0.0;0.0;0.7558346492629103;0.0;0.8023389678568488;0.0;0.1907776415295461;0.0;0.3338102024611448;0.0;0.12172608024338719;1.0;0.0;0.0;0.39470604229471445;0.0;0.6543669354688889;0.0;0.6543934924929484;0.7367603001623102;0.0;0.6451862608966319;0.12958082179562305;0.3947527537367975;0.6215871867138846;0.7458878726385713;0.565546061739118;0.11174841286969343;0.124768930570977;0.0;0.20863780356113185;0.0;0.0;0.20549406585853372;0.3378773805764654;0.3893637582466075;0.1186852603203431;0.0;0.37713381927037604;0.12045728047938432;0.7914527765790655;0.38809200284744216;0.0;0.0;0.18449646830913996;0.0;0.2426942336980531;0.12555618061590232;0.35976883094555023;0.2660939545649122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12954907071379793;0.0;0.0;0.1371951130382807;0.16652377754781356;0.0;0.0;0.19850829174402254;0.1278557735298484;0.0;0.0;0.0;0.0;0.3591651581140307;0.0;0.1253290471284461;0.37714354886695967;0.0;0.3772929074756238;0.0;0.0;0.0;0.09650904556810737;0.0;0.3936805420018975;0.41335326149838403;0.0;0.0;0.28172843876434694;0.0;0.11218357610127642;0.0;0.1099365532388731;0.13315931748405826;0.1893803458683704;0.12953483906510557;0.09657911869924332;0.0;0.13317345197970804;0.20191461043859849;0.20413657701370805;0.235278566494963;0.0;0.38873172277896423;0.394911036205677;0.33320821074178636;0.0;0.0;0.3659320413847696;0.0;0.0;0.13752452415309235;0.39490167297855944;0.0;0.38475577125852733;0.4781039128994801;0.0;0.0;0.13249417130561647;0.0;0.0;0.0;0.0
GO:2000378;0.0;0.31895992792404576;0.0;0.3112962269055034;0.32821714232625376;0.230040900109218;0.47774840473225955;0.0;0.32231072307821756;0.0;0.39538019696704263;0.0;0.0;0.0;0.45148573027655425;0.3793964733051491;0.0;0.0;0.4874338678661534;0.0;0.4368399923078712;0.0;0.5873802047973216;0.27808350084277;0.29433205699566833;0.0;0.0;0.2410084135517028;0.0;0.0;0.0;0.0;0.4916026204920286;0.0;0.4925686304373231;0.32690918130518504;0.0;0.3106105894936039;0.0;0.0;0.0;0.45889135770205136;0.0;0.42970453693253535;0.4384306994313258;0.0;1.0;0.4054422176884647;0.0;0.6014141808515584;0.0;0.46483134458240244;0.0;0.0;0.44809005596128976;0.0;0.0;0.0;0.0;0.0;0.14067298202724954;0.0;0.0;0.40410108243204584;0.0;0.5504000207931753;0.38125912699053977;0.30327192870465763;0.0;0.0;0.0;0.256452868421413;0.0;0.0;0.0;0.0;0.2602587773262274;0.5223545727743287;0.2671701049463944;0.39912681672246997;0.3831262723668485;0.46566217447007807;0.0;0.0;0.35853668165188;0.3427496878725733;0.38195760281937624;0.26695231749079373;0.0;0.3077351549494557;0.4565261043405183;0.0;0.3455437838181126;0.0;0.0;0.0;0.5967514264922241;0.3283413080373817;0.0;0.48280351295989804;0.49625059597049176;0.4962239196410194;0.43518578331470253;0.32830301260357114;0.0;0.3285386693091126;0.0;0.0;0.0;0.0;0.0;0.47967592664393516;0.21083666130501744;0.39838921806040956;0.36917445930365683;0.0;0.0;0.4035448749654021;0.5006489335387557;0.36013649235003625;0.3074546729733435;0.0;0.46076770947601714;0.0;0.0;0.26478558035588684;0.0;0.40645994983753947;0.4492221471780749;0.0;0.0;0.0;0.0;0.405195040405614;0.0;0.0;0.0;0.396403659016627;0.4025579094095617;0.0;0.0;0.4437313748402853;0.0;0.0;0.3847630028285072;0.0;0.2989655161412648;0.576831662124214;0.5813114907051791;0.0;0.4262157716860689;0.2981606791059949;0.48310771387952434;0.4717216457558266
GO:0014038;0.0;0.22925267053734166;0.0;0.49658273839646144;0.3191926050429857;0.16319054859000495;0.22430967106240074;0.0;0.22736458800634307;0.0;0.28284153099484965;0.0;0.0;0.0;0.4345840952620965;0.36738957102937225;0.0;0.0;0.3467267593920321;0.0;0.4209978773882275;0.0;0.4152784262637589;0.19669441564480694;0.2079814623089189;0.0;0.0;0.23170495789478385;0.0;0.0;0.0;0.0;0.47163037836467275;0.0;0.4725194199818895;0.2305440140202081;0.0;0.21926696573515636;0.0;0.0;0.0;0.4414414223030069;0.0;0.4143666478260838;0.422475106675356;0.0;0.4054422176884647;1.0;0.0;0.28096722557652615;0.0;0.33110745967078936;0.0;0.0;0.43143701423354436;0.0;0.0;0.0;0.0;0.0;0.13745163606799002;0.0;0.0;0.38644261948974384;0.0;0.2576635301100942;0.26798805479121734;0.2141820209997218;0.0;0.0;0.0;0.3754111561197123;0.0;0.0;0.0;0.0;0.24944310191962987;0.49986263181732676;0.1891008792249293;0.28024411418216555;0.2742826060567052;0.4477035781000609;0.0;0.0;0.4206689893804187;0.33292026186256557;0.26846766129614436;0.18894923995761473;0.0;0.29978816866639946;0.43925220332154;0.0;0.2662975668437818;0.0;0.0;0.0;0.33372372226319924;0.23153383991146537;0.0;0.4635258133601271;0.232822489115364;0.23281022455852537;0.3327816382938736;0.23150737395583285;0.0;0.23167023423768282;0.0;0.0;0.0;0.0;0.0;0.2251971141692844;0.20592715726352506;0.28494124748076927;0.259683723672576;0.0;0.0;0.283270527638641;0.47995035712813894;0.3493002940494814;0.21708079320652862;0.0;0.21648567027584914;0.0;0.0;0.1909553137409302;0.0;0.28526649738875814;0.31446539096899373;0.0;0.0;0.0;0.0;0.3915291149929678;0.0;0.0;0.0;0.2835557975265715;0.6358258485853082;0.0;0.0;0.310724609637428;0.0;0.0;0.37241955062814125;0.0;0.23134047652603767;0.40071140735318445;0.4111397947226709;0.0;0.4111215534653113;0.2106377621939405;0.34374055282068217;0.32976812687565793
GO:0016579;0.5096991623321535;0.10805450080296161;0.20545334779608868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20994037937336626;0.0;0.19964135924038523;0.18579066693174787;0.16199260988963396;0.20443114860099026;0.7332213550338684;0.15437135771006025;0.18982578804553385;0.18109640059308332;0.0;0.0;0.0942403661404728;0.0;0.19282526622317078;0.0;0.0;0.0;0.21293379859376627;0.18458132732612081;0.5075317615515614;0.0;0.5173688597825755;0.0;0.0;0.4831195816496936;0.0;0.5005768450736394;0.0;0.16577694633449605;0.0;0.6648191635624957;0.0;0.18160962195580413;0.39470604229471445;0.0;0.0;1.0;0.0;0.5706522943972424;0.0;0.5706848799605735;0.4668679860042586;0.0;0.5594517141113743;0.19966690808533744;0.8760599214074396;0.3334412374024157;0.47460969400054703;0.46737575633383444;0.1602609619707594;0.18846710782145806;0.0;0.18925287113566802;0.0;0.0;0.10171642158209297;0.6754909710575763;0.8595025162645503;0.1749231589800973;0.0;0.7828489306324268;0.17879977783858694;0.4327098367543186;0.8143011914974098;0.0;0.0;0.3190424130036503;0.0;0.1264365204053388;0.19026917989961628;0.7343620644594335;0.1698377178228877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19959153232597074;0.0;0.0;0.2183387435698776;0.13688656087915974;0.0;0.0;0.17569156761012159;0.19560045165951578;0.0;0.0;0.0;0.0;0.6073685840809698;0.0;0.1897480606361529;0.7828765583087977;0.0;0.7833007353862151;0.0;0.0;0.0;0.13066988306783486;0.0;0.830604641490472;0.889462073051274;0.0;0.0;0.1553286646685911;0.0;0.0;0.0;0.0;0.20829206544477147;0.09175786422127577;0.19955775346186228;0.13079837566822008;0.0;0.20832665210758272;0.180177805211619;0.18314423916298717;0.14257333058735028;0.0;0.8161583335855751;0.8765489142804542;0.19901274124065943;0.0;0.0;0.36349696168935025;0.0;0.0;0.21917423067939598;0.876519983544889;0.0;0.6670093435187854;0.4211655347097704;0.0;0.0;0.20666914535405476;0.0;0.0;0.0;0.0
GO:0045717;0.0;0.2540402071167921;0.0;0.21520393598300092;0.24157771034649186;0.2217984215070919;0.5416803028733451;0.0;0.3591247854994812;0.0;0.30026370685849246;0.0;0.0;0.0;0.302333954400075;0.2682075066554518;0.0;0.0;0.35053833381748273;0.0;0.29569535791536894;0.0;0.3994137416547854;0.3186869225504391;0.2721373078076145;0.0;0.0;0.15967952829841534;0.0;0.0;0.0;0.0;0.31981020588897985;0.0;0.3202187507351295;0.3243166597642587;0.0;0.34864698819782464;0.0;0.0;0.0;0.30563689416907597;0.0;0.2924086277266328;0.2964233451928016;0.0;0.6014141808515584;0.28096722557652615;0.0;1.0;0.0;0.33869457443388484;0.0;0.0;0.30080747046823864;0.0;0.0;0.0;0.0;0.0;0.10843639020906964;0.0;0.0;0.2558192994234696;0.0;0.46674750775369334;0.3339740296793668;0.3419955794029529;0.0;0.0;0.0;0.20031877708773907;0.0;0.0;0.0;0.0;0.16790805581315074;0.3325463390772489;0.2513830115705808;0.34588735717717284;0.2931433582532281;0.30862570267199135;0.0;0.0;0.23677068907401536;0.24935962311915005;0.3344445748025646;0.25121364063062357;0.0;0.2302959496620772;0.30458585793905374;0.0;0.29770208239211343;0.0;0.0;0.0;0.3985092418851204;0.2971302498145634;0.0;0.3160628939583723;0.43029214651269115;0.4302737829367738;0.29089954320299766;0.2971027044499299;0.0;0.29727218808731753;0.0;0.0;0.0;0.0;0.0;0.4188034387962139;0.1618806911958886;0.301995941385368;0.39959492884942893;0.0;0.0;0.3487939269039172;0.32361423705510783;0.2584369139737649;0.2819084745042549;0.0;0.5261667599618018;0.0;0.0;0.21844385283541745;0.0;0.43017924410746755;0.3779696376615604;0.0;0.0;0.0;0.0;0.28084850028727354;0.0;0.0;0.0;0.3008536052846635;0.25519998642279457;0.0;0.0;0.4594234331710067;0.0;0.0;0.27087837320706315;0.0;0.2229847800172739;0.45183849917624036;0.396598327147707;0.0;0.2907889063691488;0.27500499439291826;0.34829535331313594;0.3917789594196736
GO:0006270;0.8518503365275001;0.1111549925343418;0.21696007415588164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22196991421034803;0.0;0.21048908877449676;0.19515014236051767;0.16906230578085507;0.2158204865127858;0.4995935885595633;0.16077833205638054;0.19960693016755734;0.1899775857662279;0.0;0.0;0.09659015350062694;0.0;0.20292618240121926;0.0;0.0;0.0;0.2253189422331834;0.19381632658918868;0.8480985898271097;0.0;0.9032242869929018;0.0;0.0;0.8059203042428387;0.0;0.836067433398631;0.0;0.17318836933542167;0.0;0.4515561780392825;0.0;0.19054245793829985;0.6543669354688889;0.0;0.0;0.5706522943972424;0.0;1.0;0.0;0.9578873201868339;0.777921658687674;0.0;0.9382873561994522;0.21051748969593861;0.57074993754522;0.535119978304093;0.7912512910396298;0.7787954910512245;0.16717709373345677;0.19810517919479442;0.0;0.1989735493372299;0.0;0.0;0.10445923753657145;0.45903077987995444;0.5595526215579124;0.18319534891250733;0.0;0.5346369174599027;0.18745175215188506;0.6852080300346135;0.5569298840437849;0.0;0.0;0.23548093728132066;0.0;0.13070246342969805;0.20009725150289978;0.5003972646288471;0.17762520753827396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21043370070299075;0.0;0.0;0.23137987052825543;0.14190079231376732;0.0;0.0;0.18403832785502816;0.20600205147356793;0.0;0.0;0.0;0.0;0.49923018722409984;0.0;0.1995209880919433;0.5346564710471072;0.0;0.5349566901932592;0.0;0.0;0.0;0.13523142714949082;0.0;0.5685112351581888;0.6104679006978234;0.0;0.0;0.16181701882159336;0.0;0.0;0.0;0.0;0.2201281210109311;0.09398402264806423;0.21039615265109;0.13536905213442174;0.0;0.22016675044608092;0.18896693448988242;0.19223245685584406;0.14802112536612938;0.0;0.5582482412306587;0.5710808795314555;0.20979042109173915;0.0;0.0;0.376819196320685;0.0;0.0;0.2323183581731901;0.5710612993071609;0.0;0.5500849909247755;0.6811042581901078;0.0;0.0;0.21831632001012274;0.0;0.0;0.0;0.0
GO:0045839;0.0;0.47146164972570914;0.0;0.25385533717150294;0.36403350419162284;0.15162106800535058;0.2768795705014285;0.0;0.2055158001262457;0.0;0.3406900656157865;0.0;0.0;0.0;0.36118891392203667;0.3135297519094931;0.0;0.0;0.49910425502561073;0.0;0.35175441562718507;0.0;0.6869509500971506;0.18012785987125404;0.2509212075434704;0.0;0.0;0.1915650164453738;0.0;0.0;0.0;0.0;0.38641546964401013;0.0;0.44783098334349486;0.20811004101150868;0.0;0.19887697535427606;0.0;0.0;0.0;0.36591302645483104;0.0;0.45496059168642705;0.35278507852998187;0.0;0.46483134458240244;0.33110745967078936;0.0;0.33869457443388484;0.0;1.0;0.0;0.0;0.7478540647400662;0.0;0.0;0.0;0.0;0.0;0.12225517779584542;0.0;0.0;0.312353048661395;0.0;0.31362346491003384;0.2381466526229703;0.1946847326303183;0.0;0.0;0.0;0.22456383373245378;0.0;0.0;0.0;0.0;0.20353099173470834;0.4688360819817455;0.17373881062944077;0.2477761334618615;0.4802286961057754;0.3702052333204604;0.0;0.0;0.2844147521187459;0.4216355367681912;0.2385253188875664;0.20089372477026005;0.0;0.54770913148774;0.3644075726352808;0.0;0.22888549332660726;0.0;0.0;0.0;0.3437557034923443;0.27656045510349825;0.0;0.380958070760274;0.4179725102199411;0.4179526539065436;0.27633678283625235;0.276531930092865;0.0;0.27670745082664344;0.0;0.0;0.0;0.0;0.0;0.4055872704309578;0.1828191912406026;0.5725214751505485;0.23156607660937065;0.0;0.0;0.28944827568565856;0.5189013725365305;0.30025974047318715;0.26088756241653727;0.0;0.26810964962451084;0.0;0.0;0.3991583334997737;0.0;0.25169404832088194;0.36292137480226844;0.0;0.0;0.0;0.0;0.43376591610682735;0.0;0.0;0.0;0.6515032662704809;0.31143025882935965;0.0;0.0;0.2713065503597027;0.0;0.0;0.6607253883227091;0.0;0.20257545162752047;0.3374792389946703;0.4703102289885124;0.0;0.34483302151729583;0.2538385904377078;0.40388704908224893;0.28571286551201164
GO:0000729;0.851895342342586;0.11115968839633053;0.21697796515039908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22198864102433666;0.0;0.21050592842017382;0.1951646170410126;0.16907316904928082;0.21583819004753182;0.49961856397508586;0.16078815678596134;0.19962207356107062;0.18999130327088187;0.0;0.0;0.09659369935328503;0.0;0.20294183363920573;0.0;0.0;0.0;0.22533823842593362;0.19383060407500324;0.848143200072683;0.0;0.8651821177764412;0.0;0.0;0.8059605875381991;0.0;0.8361107869043545;0.0;0.17319976934096235;0.0;0.45157658134323075;0.0;0.19055625714141083;0.6543934924929484;0.0;0.0;0.5706848799605735;0.0;0.9578873201868339;0.0;1.0;0.7779591915570957;0.0;0.938341959147257;0.2105343338863915;0.5707825342611219;0.5351428450514416;0.7912901212071228;0.778833108290709;0.16718771607266905;0.19812009557307386;0.0;0.19898859677536693;0.0;0.0;0.10446338468877618;0.4590518642612993;0.5595839517808402;0.18320810443211247;0.0;0.534665519592849;0.18746510730830557;0.685238597499978;0.5569609212445706;0.0;0.0;0.23548927301045056;0.0;0.1307089561717535;0.20011246938813174;0.5004223204649043;0.1776371991496452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21045053148711515;0.0;0.0;0.23140021883936598;0.14190844532044952;0.0;0.0;0.18405120103866326;0.2060181807959805;0.0;0.0;0.0;0.0;0.4992551263179996;0.0;0.19953611844759442;0.5346850752723126;0.0;0.5349853265519093;0.0;0.0;0.0;0.13523837765854774;0.0;0.5685435766544522;0.61050519216705;0.0;0.0;0.16182697090783615;0.0;0.0;0.0;0.0;0.22014653833022413;0.09398737973510543;0.21041297742921788;0.1353760167981039;0.0;0.22018517423018033;0.18898050642754646;0.19224650193505224;0.14802945279372706;0.0;0.5582794255511946;0.5711135140609679;0.2098071491282327;0.0;0.0;0.37683952986253927;0.0;0.0;0.23233887189379368;0.5710939315988159;0.0;0.55011526987366;0.6811413035924921;0.0;0.0;0.21833443539100067;0.0;0.0;0.0;0.0
