;GO:0006281;GO:0007095;GO:0007098;GO:0045766;GO:0110032;GO:0000187;GO:0045892;GO:0001701;GO:0045893;GO:0034501;GO:1902042;GO:0065003;GO:0014075;GO:0030261;GO:0008631;GO:0008630;GO:0000226;GO:0006975;GO:0000077;GO:0001556;GO:0072332;GO:0031100;GO:0070317;GO:0048096;GO:0033129;GO:0071407;GO:0015677;GO:0055072;GO:0043009;GO:0090399;GO:0007077;GO:0006260;GO:0008284;GO:1902975;GO:0045787;GO:1905448;GO:0006303;GO:0045944;GO:0006301;GO:0048538;GO:0071398;GO:0048146;GO:2000775;GO:0071158;GO:0030521;GO:0019985;GO:2000378;GO:0014038;GO:0016579;GO:0045717;GO:0006270;GO:0045839;GO:0000729;GO:0000727;GO:0007088;GO:0006271;GO:0090166;GO:0000209;GO:0009263;GO:0000724;GO:0000723;GO:0009306;GO:0007129;GO:1903827;GO:0071260;GO:0001933;GO:0031442;GO:0010767;GO:0035407;GO:0085020;GO:0007080;GO:0060045;GO:0018108;GO:0007052;GO:0006366;GO:0046777;GO:0043029;GO:0051445;GO:0097202;GO:0031398;GO:0072425;GO:0016055;GO:0016572;GO:0071456;GO:0010575;GO:0010971;GO:0045739;GO:0045737;GO:0033572;GO:0090266;GO:1901796;GO:0007344;GO:0045732;GO:0097186;GO:0030855;GO:0071681;GO:0010629;GO:0051574;GO:0071283;GO:0007219;GO:0051572;GO:0051573;GO:0010628;GO:0051571;GO:0031145;GO:0070512;GO:0055015;GO:0018105;GO:0098706;GO:0018107;GO:0046718;GO:0035067;GO:0033160;GO:0044818;GO:0045740;GO:0006468;GO:0043687;GO:0000079;GO:0060623;GO:0006978;GO:2000617;GO:0046680;GO:0000122;GO:0045471;GO:0000086;GO:0006977;GO:0032508;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071356;GO:0070301;GO:0051987;GO:0035335;GO:0051865;GO:0042769;GO:0046600;GO:0045995;GO:0006633;GO:0042246;GO:0006359;GO:0007569;GO:0006513;GO:0046602;GO:0006511;GO:0006349;GO:0044030;GO:0043066;GO:0097711;GO:0043065;GO:2000620;GO:0033147;GO:0010569
GO:0007077;0.018671662510121284;0.013202424041531236;0.15459710710403185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15459710710403185;0.0;0.15459710710403185;0.04545272672544217;0.03997677788475417;0.15459710710403185;0.015879444490792646;0.039265385531956985;0.04257557907266933;0.04206366953982356;0.0;0.0;0.008732003491579777;0.0;0.04545272672544217;0.0;0.0;0.0;0.04545272672544217;1.0;0.013246612071541642;0.0;0.0636403347494372;0.0;0.0;0.009130181082841464;0.0;0.01839543402203674;0.0;0.016587649929734667;0.0;0.016097493254838013;0.0;0.04545272672544217;0.004429355226983158;0.0;0.0;0.016620707704463857;0.0;0.02259291310586302;0.0;0.02259291310586302;0.006454187630563575;0.0;0.022488327101797382;0.20179397091073778;0.02166811745605119;0.0035219045009806734;0.006467807151415524;0.0625790612651285;0.025845134213225773;0.15459710710403185;0.0;0.04545272672544217;0.0;0.0;0.00532813103391436;0.016126995218050735;0.021366026228463862;0.15286099277922102;0.0;0.00995265833540629;0.1190359496981399;0.00576711589335461;0.018629235703855225;0.0;0.0;0.0;0.0;0.017125836518339415;0.04545272672544217;0.031139075291749845;0.03261432980414468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15459710710403185;0.0;0.0;0.04545272672544217;0.007204172619749129;0.0;0.0;0.034971020835113255;0.04545272672544217;0.0;0.0;0.0;0.0;0.009605580600905082;0.0;0.04545272672544217;0.009940745085628543;0.0;0.00996256615924983;0.0;0.0;0.0;0.022978939961635667;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.02314777431386088;0.0;0.0;0.0;0.0;0.15286099277922102;0.01275106683842775;0.15459710710403185;0.04288468589220961;0.0;0.15286099277922102;0.04545272672544217;0.04124057718599388;0.009327028918431297;0.0;0.018785553326515915;0.02166811745605119;0.04545272672544217;0.0;0.0;0.009357536154869063;0.0;0.0;0.04545272672544217;0.02166811745605119;0.0;0.021522845044846663;0.025717942535589688;0.0;0.0;0.04545272672544217;0.0;0.0;0.0;0.0
GO:0006260;0.5714305029949946;0.003925698513157237;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.1197659525989011;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.0;0.0;0.0025672755195949694;0.0;0.013246612071541642;0.0;0.0;0.0;0.013246612071541642;0.013246612071541642;1.0;0.0;0.5714305029949946;0.0;0.0;0.3938564774469384;0.0;0.5714305029949946;0.0;0.013246612071541642;0.0;0.04279030535796003;0.0;0.013246612071541642;0.1910729076709445;0.0;0.0;0.1197659525989011;0.0;0.5714305029949946;0.0;0.5714305029949946;0.2784198453339166;0.0;0.5714305029949946;0.013246612071541642;0.1197659525989011;0.10069792080522266;0.2790073623238419;0.5714305029949946;0.013246612071541642;0.013246612071541642;0.0;0.013246612071541642;0.0;0.0;0.00532813103391436;0.04286872738271549;0.1197659525989011;0.013246612071541642;0.0;0.08998448810863408;0.013246612071541642;0.19036456900037046;0.1197659525989011;0.0;0.0;0.015271697345514496;0.0;0.013246612071541642;0.013246612071541642;0.08277379087567088;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.013246612071541642;0.007204172619749129;0.0;0.0;0.013246612071541642;0.013246612071541642;0.0;0.0;0.0;0.0;0.08684647098592325;0.0;0.013246612071541642;0.0898767774200086;0.0;0.09007406723682135;0.0;0.0;0.0;0.006832714216537167;0.0;0.1197659525989011;0.1197659525989011;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.0;0.013246612071541642;0.003791488894109078;0.013246612071541642;0.012751624028638353;0.0;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.009327028918431297;0.0;0.1197659525989011;0.1197659525989011;0.013246612071541642;0.0;0.0;0.0746822378402857;0.0;0.0;0.013246612071541642;0.1197659525989011;0.0;0.1197659525989011;0.37874573059723254;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.0
GO:0008284;0.0;0.009282832567969341;0.0;0.059203133899649846;0.0575475451788957;0.006435763527272785;0.00503549750813152;0.0;0.01974353259675029;0.0;0.01870256991752583;0.0;0.0;0.0;0.15043055132515004;0.09453037070149785;0.0;0.0;0.09284818953577226;0.0;0.09946510161793834;0.0;0.09589526441987734;0.018185506869985237;0.016186973476759667;0.0;0.0;0.07749362995684445;0.0;0.0;0.0;0.0;1.0;0.0;0.5489324886261615;0.017340161348909113;0.0;0.016294308724158792;0.0;0.0;0.0;0.6816542766671689;0.0;0.2869578817842986;0.14742092350309485;0.0;0.07038469662597253;0.12093617904243108;0.0;0.011881746979434999;0.0;0.02879310168856566;0.0;0.0;0.14484094594527047;0.0;0.0;0.0;0.0;0.0;0.01839872054335749;0.0;0.0;0.10277666372112565;0.0;0.011979073374958338;0.037822966107195925;0.012599069470632917;0.0;0.0;0.0;0.06031604169808035;0.0;0.0;0.0;0.0;0.07749362995684445;0.18324392195747494;0.03564800092347956;0.04513709877951961;0.040496302111163236;0.18324392195747494;0.0;0.0;0.12336509031237468;0.06700829739473453;0.04774148917580672;0.008162859529405904;0.0;0.0283924997546362;0.176667307943996;0.0;0.03446155124896323;0.0;0.0;0.0;0.07563384408059995;0.029655138281554312;0.0;0.18324392195747494;0.00989307559970397;0.009889540713780556;0.13542208567541858;0.029665748733014214;0.0;0.02968071622294898;0.0;0.0;0.0;0.0;0.0;0.006104579272382672;0.008208515723448493;0.01615685510344688;0.031917958446280904;0.0;0.0;0.023371771396054876;0.18324392195747494;0.05473596929477336;0.016027628344914415;0.0;0.004334589126298501;0.0;0.0;0.026857322794154717;0.0;0.03015289901423038;0.04351239030574889;0.0;0.0;0.0;0.0;0.16892144919863225;0.0;0.0;0.0;0.017069527966482135;0.10277666372112565;0.0;0.0;0.03203300198081839;0.0;0.0;0.07151871155657431;0.0;0.03410866587423396;0.10855405118749151;0.0982116173552396;0.0;0.29479450545988367;0.014249011025328679;0.03399321744050389;0.04316085406106811
GO:1902975;0.8054555717558404;0.013202424041531236;0.04154458724292324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018923249754498758;0.0;0.018923249754498758;0.018923249754498758;0.018923249754498758;0.018923249754498758;0.14357005292446973;0.018923249754498758;0.018923249754498758;0.018923249754498758;0.0;0.0;0.0025672755195949694;0.0;0.018923249754498758;0.0;0.0;0.0;0.018923249754498758;0.0636403347494372;0.5714305029949946;0.0;1.0;0.0;0.0;0.3938564774469384;0.0;0.7935396657841689;0.0;0.016587649929734667;0.0;0.04279030535796003;0.0;0.018923249754498758;0.1910729076709445;0.0;0.0;0.15027200014179495;0.0;0.8375745821634679;0.0;0.816308507195129;0.2784198453339166;0.0;0.816308507195129;0.018923249754498758;0.17108986213791233;0.10069792080522266;0.2790073623238419;0.7936814392822737;0.018923249754498758;0.04154458724292324;0.0;0.018923249754498758;0.0;0.0;0.00532813103391436;0.04286872738271549;0.17108986213791233;0.0636403347494372;0.0;0.08998448810863408;0.0636403347494372;0.19036456900037046;0.16843160713183167;0.0;0.0;0.015271697345514496;0.0;0.017125836518339415;0.018923249754498758;0.08277379087567088;0.018923249754498758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018923249754498758;0.0;0.0;0.018923249754498758;0.007204172619749129;0.0;0.0;0.018923249754498758;0.018923249754498758;0.0;0.0;0.0;0.0;0.08684647098592325;0.0;0.018923249754498758;0.0898767774200086;0.0;0.09007406723682135;0.0;0.0;0.0;0.022978939961635667;0.0;0.17108986213791233;0.17108986213791233;0.0;0.0;0.018923249754498758;0.0;0.0;0.0;0.0;0.0636403347494372;0.01275106683842775;0.018923249754498758;0.04288468589220961;0.0;0.0636403347494372;0.018923249754498758;0.018923249754498758;0.009327028918431297;0.0;0.16984491408796829;0.17108986213791233;0.018923249754498758;0.0;0.0;0.03836187678063377;0.0;0.0;0.018923249754498758;0.17108986213791233;0.0;0.17108986213791233;0.541051554528344;0.0;0.0;0.018923249754498758;0.0;0.0;0.0;0.0
GO:0045787;0.0;0.014036552908884876;0.0;0.059203133899649846;0.10177491673632807;0.006435763527272785;0.00503549750813152;0.0;0.01974353259675029;0.0;0.01870256991752583;0.0;0.0;0.0;0.15043055132515004;0.09453037070149785;0.0;0.0;0.14039556518664367;0.0;0.09946510161793834;0.0;0.14500304113915147;0.018185506869985237;0.016186973476759667;0.0;0.0;0.07982393189929127;0.0;0.0;0.0;0.0;0.5489324886261615;0.0;1.0;0.017340161348909113;0.0;0.016294308724158792;0.0;0.0;0.0;0.37418217847357504;0.0;0.5074954011442421;0.14742092350309485;0.0;0.07038469662597253;0.12093617904243108;0.0;0.011881746979434999;0.0;0.04353799255811259;0.0;0.0;0.21901371011999904;0.0;0.0;0.0;0.0;0.0;0.01839872054335749;0.0;0.0;0.10586724883426228;0.0;0.011979073374958338;0.037822966107195925;0.012599069470632917;0.0;0.0;0.0;0.033109434873406576;0.0;0.0;0.0;0.0;0.07982393189929127;0.2854148987102177;0.03564800092347956;0.04513709877951961;0.06123437895011772;0.1887542286435455;0.0;0.0;0.12336509031237468;0.11850659948729168;0.04774148917580672;0.01443631255430677;0.0;0.042932243159981134;0.176667307943996;0.0;0.03446155124896323;0.0;0.0;0.0;0.07563384408059995;0.029655138281554312;0.0;0.1887542286435455;0.00989307559970397;0.009889540713780556;0.13542208567541858;0.029665748733014214;0.0;0.02968071622294898;0.0;0.0;0.0;0.0;0.0;0.006104579272382672;0.008208515723448493;0.024430748894820286;0.031917958446280904;0.0;0.0;0.035340409661924;0.1887542286435455;0.05473596929477336;0.016027628344914415;0.0;0.004334589126298501;0.0;0.0;0.04749814753415751;0.0;0.03015289901423038;0.04351239030574889;0.0;0.0;0.0;0.0;0.2987436974718332;0.0;0.0;0.0;0.02581079973993644;0.10586724883426228;0.0;0.0;0.03203300198081839;0.0;0.0;0.10814330339244002;0.0;0.03410866587423396;0.10855405118749151;0.0982116173552396;0.0;0.29479450545988367;0.014249011025328679;0.03399321744050389;0.04316085406106811
GO:1905448;0.0;0.005788469873411843;0.0;0.005788469873411843;0.017340161348909113;0.048817365184269323;0.03423757401158513;0.0;0.13350432855375838;0.0;0.005788469873411843;0.0;0.0;0.0;0.005788469873411843;0.005788469873411843;0.0;0.0;0.005788469873411843;0.0;0.005788469873411843;0.0;0.005788469873411843;0.13350432855375838;0.12278347271375199;0.0;0.0;0.0024479368133728235;0.0;0.0;0.0;0.0;0.017340161348909113;0.0;0.017340161348909113;1.0;0.0;0.12545216285448932;0.0;0.0;0.0;0.017340161348909113;0.0;0.017340161348909113;0.005788469873411843;0.0;0.01655680396577011;0.005788469873411843;0.0;0.01655680396577011;0.0;0.005788469873411843;0.0;0.0;0.005788469873411843;0.0;0.0;0.0;0.0;0.0;0.0024479368133728235;0.0;0.0;0.0032465994794500064;0.0;0.022741276380490637;0.13350432855375838;0.03935721651827546;0.0;0.0;0.0;0.017340161348909113;0.0;0.0;0.0;0.0;0.0024479368133728235;0.005788469873411843;0.05814685486902251;0.05814685486902251;0.005788469873411843;0.005788469873411843;0.0;0.0;0.005788469873411843;0.017340161348909113;0.13350432855375838;0.06191795160064938;0.0;0.005788469873411843;0.005788469873411843;0.0;0.02876937520675187;0.0;0.0;0.0;0.005788469873411843;0.05814685486902251;0.0;0.005788469873411843;0.01655680396577011;0.01655680396577011;0.01639149744273089;0.05814685486902251;0.0;0.05814685486902251;0.0;0.0;0.0;0.0;0.0;0.01655680396577011;0.005788469873411843;0.005788469873411843;0.13350432855375838;0.0;0.0;0.022741276380490637;0.005788469873411843;0.005788469873411843;0.05374553099674591;0.0;0.029471927209139805;0.0;0.0;0.017340161348909113;0.0;0.03935721651827546;0.01655680396577011;0.0;0.0;0.0;0.0;0.017340161348909113;0.0;0.0;0.0;0.005788469873411843;0.0032465994794500064;0.0;0.0;0.03935721651827546;0.0;0.0;0.005788469873411843;0.0;0.005788469873411843;0.03935721651827546;0.005788469873411843;0.0;0.017340161348909113;0.04778128412103918;0.005788469873411843;0.03935721651827546
GO:0006303;0.48898597422121876;0.0338066211354426;0.009130181082841464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009130181082841464;0.009130181082841464;0.009130181082841464;0.009130181082841464;0.07862564375005114;0.009130181082841464;0.08254826433214288;0.07862564375005114;0.009130181082841464;0.009130181082841464;0.0;0.0;0.0025672755195949694;0.0;0.03669248993067977;0.0;0.0;0.0;0.009130181082841464;0.009130181082841464;0.3938564774469384;0.0;0.3938564774469384;0.0;0.0;1.0;0.0;0.48898597422121876;0.0;0.03669248993067977;0.0;0.04279030535796003;0.0;0.009130181082841464;0.23722339800123063;0.0;0.0;0.08254826433214288;0.0;0.3938564774469384;0.0;0.3938564774469384;0.35085813266660665;0.0;0.3938564774469384;0.009130181082841464;0.08254826433214288;0.10069792080522266;0.35159850774205376;0.3938564774469384;0.009130181082841464;0.009130181082841464;0.0;0.03669248993067977;0.0;0.0;0.045883836117275;0.04286872738271549;0.08254826433214288;0.009130181082841464;0.0;0.08254826433214288;0.009130181082841464;0.19036456900037046;0.08254826433214288;0.0;0.0;0.015271697345514496;0.0;0.07862564375005114;0.009130181082841464;0.08254826433214288;0.06906417015856192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009130181082841464;0.0;0.0;0.009130181082841464;0.02895222218602012;0.0;0.0;0.03669248993067977;0.009130181082841464;0.0;0.0;0.0;0.0;0.08254826433214288;0.0;0.009130181082841464;0.08254826433214288;0.0;0.08254826433214288;0.0;0.0;0.0;0.006832714216537167;0.0;0.08254826433214288;0.08254826433214288;0.0;0.0;0.07862564375005114;0.0;0.009130181082841464;0.0;0.009130181082841464;0.009130181082841464;0.03265085898797086;0.009130181082841464;0.009130181082841464;0.0;0.009130181082841464;0.03669248993067977;0.03669248993067977;0.06906417015856192;0.0;0.08254826433214288;0.08254826433214288;0.07862564375005114;0.0;0.0;0.037429818692454576;0.0;0.0;0.009130181082841464;0.08254826433214288;0.0;0.08254826433214288;0.26104917136773803;0.0;0.0;0.009130181082841464;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.02158107991395487;0.155161534124081;0.0;0.8252985449443214;0.0;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.8252985449443214;0.054279863871109495;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.016294308724158792;0.12545216285448932;0.0;1.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.016294308724158792;0.005439344724655555;0.0;0.015558198673889911;0.005439344724655555;0.0;0.027564539975775175;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0030507844279764845;0.0;0.015558198673889911;0.20592798171114135;0.16980440134560842;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.0023002922159567813;0.005439344724655555;0.05463979172456285;0.05463979172456285;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.016294308724158792;0.12545216285448932;0.027372560083037685;0.0;0.005439344724655555;0.005439344724655555;0.0;0.02703418220785275;0.0;0.0;0.0;0.00937984314110079;0.05463979172456285;0.0;0.005439344724655555;0.015558198673889911;0.015558198673889911;0.04016586140677708;0.05463979172456285;0.0;0.05463979172456285;0.0;0.0;0.0;0.0;0.0;0.015558198673889911;0.005439344724655555;0.005439344724655555;0.12545216285448932;0.0;0.0;0.015558198673889911;0.005439344724655555;0.005439344724655555;0.05374553099674591;0.0;0.13531635682768936;0.0;0.0;0.016294308724158792;0.0;0.16760549890937199;0.015558198673889911;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.005439344724655555;0.0030507844279764845;0.0;0.0;0.16760549890937199;0.0;0.0;0.005439344724655555;0.0;0.00937984314110079;0.03698342959840377;0.005439344724655555;0.0;0.016294308724158792;0.04778128412103918;0.005439344724655555;0.03698342959840377
GO:0006301;0.9852060046642974;0.0338066211354426;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.15841447490700833;0.01839543402203674;0.14357005292446973;0.15841447490700833;0.01839543402203674;0.01839543402203674;0.0;0.0;0.0025672755195949694;0.0;0.07392780838624988;0.0;0.0;0.0;0.01839543402203674;0.01839543402203674;0.5714305029949946;0.0;0.7935396657841689;0.0;0.0;0.48898597422121876;0.0;1.0;0.0;0.06666266227339829;0.0;0.04279030535796003;0.0;0.01839543402203674;0.24078557872986467;0.0;0.0;0.15027200014179495;0.0;0.7935396657841689;0.0;0.7935396657841689;0.34566753908844355;0.0;0.7935396657841689;0.01839543402203674;0.16631774730178706;0.10069792080522266;0.34639696105847784;0.7935396657841689;0.01839543402203674;0.01839543402203674;0.0;0.07392780838624988;0.0;0.0;0.045883836117275;0.04286872738271549;0.16631774730178706;0.01839543402203674;0.0;0.08998448810863408;0.01839543402203674;0.19036456900037046;0.16631774730178706;0.0;0.0;0.015271697345514496;0.0;0.1474811845236161;0.01839543402203674;0.08277379087567088;0.1391500753283148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.01839543402203674;0.02895222218602012;0.0;0.0;0.07392780838624988;0.01839543402203674;0.0;0.0;0.0;0.0;0.08684647098592325;0.0;0.01839543402203674;0.0898767774200086;0.0;0.09007406723682135;0.0;0.0;0.0;0.006832714216537167;0.0;0.16631774730178706;0.16631774730178706;0.0;0.0;0.15841447490700833;0.0;0.01839543402203674;0.0;0.01839543402203674;0.01839543402203674;0.03265085898797086;0.01839543402203674;0.012751624028638353;0.0;0.01839543402203674;0.07392780838624988;0.07392780838624988;0.07055320222585251;0.0;0.16631774730178706;0.16631774730178706;0.15841447490700833;0.0;0.0;0.03836187678063377;0.0;0.0;0.01839543402203674;0.16631774730178706;0.0;0.16631774730178706;0.5259603029590834;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0
GO:0048538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17994474213765224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04257557907266933;0.0;0.32686311405143975;0.0;0.0;0.0;0.0;0.0;0.0;0.17994474213765224;0.09382091077367775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09382091077367775;0.09382091077367775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09284035952515163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15058048311347733;0.0;0.09382091077367775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071398;0.06666266227339829;0.015776648004891234;0.016587649929734667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016587649929734667;0.04569148175273409;0.016587649929734667;0.016587649929734667;0.06666266227339829;0.016587649929734667;0.06381651708728928;0.06666266227339829;0.016587649929734667;0.016587649929734667;0.0;0.0;0.0025672755195949694;0.0;0.20522017023918432;0.0;0.0;0.0;0.016587649929734667;0.016587649929734667;0.013246612071541642;0.0;0.016587649929734667;0.0;0.0;0.03669248993067977;0.0;0.06666266227339829;0.0;1.0;0.0;0.004732785597239154;0.0;0.016587649929734667;0.01780075012651372;0.0;0.0;0.016587649929734667;0.0;0.016587649929734667;0.0;0.016587649929734667;0.025938172802534337;0.0;0.016587649929734667;0.016587649929734667;0.016587649929734667;0.0035219045009806734;0.025992907109245945;0.016587649929734667;0.016587649929734667;0.016587649929734667;0.0;0.06666266227339829;0.0;0.0;0.021412761974530462;0.004741459399077306;0.016587649929734667;0.016587649929734667;0.0;0.00995265833540629;0.016587649929734667;0.00576711589335461;0.016587649929734667;0.0;0.0;0.0;0.0;0.06666266227339829;0.016587649929734667;0.009155125255781466;0.12416642585749733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016587649929734667;0.0;0.0;0.016587649929734667;0.09059315928633196;0.0;0.0;0.12416642585749733;0.016587649929734667;0.0;0.0;0.0;0.0;0.009605580600905082;0.0;0.016587649929734667;0.009940745085628543;0.0;0.00996256615924983;0.0;0.0;0.0;0.006832714216537167;0.0;0.016587649929734667;0.016587649929734667;0.0;0.0;0.06666266227339829;0.0;0.04569148175273409;0.0;0.04569148175273409;0.016587649929734667;0.01523728465044697;0.016587649929734667;0.012751624028638353;0.0;0.016587649929734667;0.06666266227339829;0.20522017023918432;0.11728828015021875;0.0;0.016587649929734667;0.016587649929734667;0.06666266227339829;0.0;0.0;0.009357536154869063;0.0;0.0;0.016587649929734667;0.016587649929734667;0.0;0.016587649929734667;0.016587649929734667;0.0;0.0;0.016587649929734667;0.0;0.0;0.0;0.0
GO:0048146;0.0;0.009282832567969341;0.0;0.059203133899649846;0.0575475451788957;0.006435763527272785;0.00503549750813152;0.0;0.01974353259675029;0.0;0.01870256991752583;0.0;0.0;0.0;0.12490900307557773;0.09453037070149785;0.0;0.0;0.09284818953577226;0.0;0.09946510161793834;0.0;0.09589526441987734;0.018185506869985237;0.016186973476759667;0.0;0.0;0.05282386427454605;0.0;0.0;0.0;0.0;0.6816542766671689;0.0;0.37418217847357504;0.017340161348909113;0.0;0.016294308724158792;0.0;0.0;0.0;1.0;0.0;0.2869578817842986;0.12490900307557773;0.0;0.07038469662597253;0.12093617904243108;0.0;0.011881746979434999;0.0;0.02879310168856566;0.0;0.0;0.12490900307557773;0.0;0.0;0.0;0.0;0.0;0.01839872054335749;0.0;0.0;0.07005815236708877;0.0;0.011979073374958338;0.037822966107195925;0.012599069470632917;0.0;0.0;0.0;0.06031604169808035;0.0;0.0;0.0;0.0;0.05282386427454605;0.12490900307557773;0.03564800092347956;0.04513709877951961;0.040496302111163236;0.12490900307557773;0.0;0.0;0.12336509031237468;0.06700829739473453;0.04774148917580672;0.008162859529405904;0.0;0.0283924997546362;0.12490900307557773;0.0;0.03446155124896323;0.0;0.0;0.0;0.07005815236708877;0.029655138281554312;0.0;0.12490900307557773;0.00989307559970397;0.009889540713780556;0.12490900307557773;0.029665748733014214;0.0;0.02968071622294898;0.0;0.0;0.0;0.0;0.0;0.006104579272382672;0.008208515723448493;0.01615685510344688;0.031917958446280904;0.0;0.0;0.023371771396054876;0.12490900307557773;0.05473596929477336;0.016027628344914415;0.0;0.004334589126298501;0.0;0.0;0.026857322794154717;0.0;0.03015289901423038;0.04351239030574889;0.0;0.0;0.0;0.0;0.16892144919863225;0.0;0.0;0.0;0.017069527966482135;0.07005815236708877;0.0;0.0;0.03203300198081839;0.0;0.0;0.07151871155657431;0.0;0.03410866587423396;0.10855405118749151;0.0982116173552396;0.0;0.29479450545988367;0.014249011025328679;0.03399321744050389;0.04316085406106811
GO:2000775;0.04279030535796003;0.003925698513157237;0.016097493254838013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016097493254838013;0.0;0.016097493254838013;0.004732785597239154;0.004732785597239154;0.016097493254838013;0.24984096997165642;0.004732785597239154;0.004732785597239154;0.004732785597239154;0.0;0.0;0.011397791922371335;0.0;0.004732785597239154;0.0;0.0;0.0;0.004732785597239154;0.016097493254838013;0.04279030535796003;0.0;0.04279030535796003;0.0;0.0;0.04279030535796003;0.0;0.04279030535796003;0.0;0.004732785597239154;0.0;1.0;0.0;0.004732785597239154;0.04004691503710818;0.0;0.0;0.20664955786647543;0.0;0.04279030535796003;0.0;0.04279030535796003;0.04279030535796003;0.0;0.04279030535796003;0.016097493254838013;0.20664955786647543;0.02180757680361275;0.04279030535796003;0.04279030535796003;0.004732785597239154;0.016097493254838013;0.0;0.004732785597239154;0.0;0.0;0.004732785597239154;0.5169547619515524;0.20664955786647543;0.004732785597239154;0.0;0.24984096997165642;0.016097493254838013;0.04279030535796003;0.24984096997165642;0.0;0.0;0.06292084531850942;0.0;0.004732785597239154;0.004732785597239154;0.5169547619515524;0.004732785597239154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016097493254838013;0.0;0.0;0.004732785597239154;0.004732785597239154;0.0;0.0;0.004732785597239154;0.004732785597239154;0.0;0.0;0.0;0.0;0.06292084531850942;0.0;0.004732785597239154;0.47609968432662053;0.0;0.24984096997165642;0.0;0.0;0.0;0.004732785597239154;0.0;0.24984096997165642;0.20664955786647543;0.0;0.0;0.004732785597239154;0.0;0.0;0.0;0.0;0.004732785597239154;0.003791488894109078;0.016097493254838013;0.004732785597239154;0.0;0.004732785597239154;0.004732785597239154;0.004732785597239154;0.004732785597239154;0.0;0.20664955786647543;0.20664955786647543;0.004732785597239154;0.0;0.0;0.019402387007179785;0.0;0.0;0.004732785597239154;0.20664955786647543;0.0;0.06292084531850942;0.019402387007179785;0.0;0.0;0.004732785597239154;0.0;0.0;0.0;0.0
