;GO:1903361;GO:0050718;GO:0032570;GO:0046854;GO:1900016;GO:0048754;GO:0042532;GO:0003057;GO:0002244;GO:0000188;GO:0001666;GO:0045892;GO:0051001;GO:0071375;GO:0072584;GO:0033137;GO:0050713;GO:0030301;GO:0031116;GO:0032206;GO:0035556;GO:0015787;GO:0033138;GO:0070836;GO:0071805;GO:0060355;GO:0098909;GO:0051260;GO:1900027;GO:0006730;GO:0045019;GO:0032836;GO:0048012;GO:0051497;GO:0071360;GO:0015718;GO:0098903;GO:0086091;GO:0086098;GO:0051897;GO:0071526;GO:0035024;GO:2000382;GO:0009258;GO:0097190;GO:0007595;GO:0042310;GO:0045944;GO:0060546;GO:0000165;GO:0001886;GO:0019065;GO:2000811;GO:0006816;GO:0033235;GO:0031295;GO:0044860;GO:1904886;GO:1901533;GO:0048550;GO:0001937;GO:0050900;GO:2001238;GO:0010524;GO:0034157;GO:0030512;GO:0019217;GO:0018108;GO:0032092;GO:0030193;GO:0061099;GO:0046655;GO:0006641;GO:1903206;GO:0008543;GO:0009236;GO:0006366;GO:1904816;GO:0032091;GO:0006488;GO:0043547;GO:0060326;GO:0006914;GO:0031398;GO:0033577;GO:0035635;GO:0016055;GO:0071455;GO:0031397;GO:0019722;GO:2001244;GO:0055129;GO:2000312;GO:0034141;GO:0007186;GO:0090263;GO:1903609;GO:0071560;GO:0030857;GO:0042074;GO:0010628;GO:0010507;GO:0072657;GO:0035987;GO:2000286;GO:0006065;GO:1905246;GO:0045907;GO:0046952;GO:1902895;GO:0001570;GO:1901844;GO:0061436;GO:0030206;GO:0000122;GO:0001960;GO:0032507;GO:0010955;GO:0010952;GO:0010951;GO:2001028;GO:0098911;GO:0033674;GO:1900085;GO:1905098;GO:1903598;GO:0006351;GO:1901299;GO:0007204;GO:0090090;GO:0009617;GO:0071222;GO:0070098;GO:0045087;GO:0006749;GO:0043066;GO:0070495;GO:0070374;GO:0071347;GO:0006909;GO:0034599;GO:0030036;GO:1903071
GO:0061099;0.0;0.0718973575620459;0.0;0.0;0.1806457102600726;0.0;0.855230666055572;0.05685794151638186;0.0;0.6528637432402113;0.0;0.4382189266238385;0.4293702273730822;0.0;0.0;0.5752524920771689;0.19524564114532883;0.0;0.0718973575620459;0.17265028415544786;0.10523551369106915;0.0;0.4352007398620671;0.0;0.0;0.06284830663696661;0.05801156037177137;0.0;0.0723095596143837;0.0;0.29159351183079923;0.0;0.0678612956772135;0.2040467254815524;0.0;0.0;0.05801156037177137;0.0648956086849059;0.06004954854082531;0.08309993094007202;0.07390306147085492;0.2032606108769806;0.05615028101693404;0.0;0.08795260664935951;0.05751811437376898;0.055947428490410414;0.23170584504803432;0.19524564114532883;0.08858528059501217;0.0;0.0;0.20157661630611093;0.0;0.33050385508356583;0.07582705386867063;0.0;0.0;0.18907979028930874;0.18473678709648694;0.21350928308809025;0.0;0.0757054322961254;0.0759466937700136;0.06004954854082531;0.22506152273439944;0.17513302721449742;0.0;0.2906974638428169;0.06911156467719187;1.0;0.0;0.0;0.2024385143124472;0.07870147286468851;0.0;0.0;0.059719320054302846;0.4745430476456185;0.0;0.39757739469525866;0.0;0.0;0.3950816281125797;0.0;0.0;0.08864091673850444;0.0;0.5644859282545625;0.08259330629819249;0.07640678323861531;0.0;0.2261272889432848;0.06530567954776725;0.10286306359134835;0.07971209864598847;0.3401286194147395;0.0;0.21442395751104293;0.0;0.23675060029673237;0.3246732090001727;0.0;0.0;0.0;0.0;0.4053720928092641;0.06445314327869281;0.0;0.16296240180640778;0.0;0.06647289093801514;0.05409867508856425;0.0;0.42117970778092895;0.22022961971463417;0.06001950658938186;0.4559558553583366;0.3675412099792383;0.5717148673408348;0.0686293895526055;0.0686293895526055;0.6046108094595979;0.7290949531693567;0.37749776820433656;0.061655648908341625;0.0;0.1870650199148349;0.06733061241560047;0.2370909761668447;0.0;0.0;0.0782761021027167;0.0;0.0;0.2862233116667551;0.17851184225429367;0.46827941797996137;0.0;0.0;0.0;0.0;0.27168973456749484
GO:0046655;0.0;0.0;0.0;0.1142935320633073;0.0;0.0;0.0;0.0;0.02367479721038503;0.0;0.0;0.0;0.0;0.02505446945582643;0.0;0.0;0.0;0.0;0.0;0.0;0.03143706987822081;0.0;0.0;0.01898513217417398;0.025123633974355443;0.0;0.0;0.02661137243296497;0.0;0.3475627523999173;0.0;0.020209588569859743;0.020472313539169208;0.0;0.020803309448960187;0.0;0.0;0.0;0.018153120702274723;0.0;0.022259473739925817;0.0;0.0;0.8020858460072836;0.026393411123974392;0.0;0.0;0.0;0.0;0.22394186399261998;0.020472313539169208;0.0;0.0;0.0;0.0;0.0;0.0;0.021323152214497296;0.0;0.0;0.0;0.02701250795358765;0.0;0.022862694272932867;0.0;0.0;0.0;0.2147936608471885;0.0;0.0;0.0;1.0;0.11008240241715955;0.0;0.02367479721038503;0.6938229164095917;0.2643275827239957;0.0;0.0;0.0975710032825366;0.0;0.02565503318376633;0.12099429088072382;0.0;0.15295031550578997;0.0;0.02659515557474529;0.019714642463442972;0.0;0.024820095486495403;0.0;0.45528009148640114;0.0;0.0;0.030747420401147554;0.0;0.0;0.022931608124564604;0.0;0.020589825016054882;0.0;0.0;0.0;0.021788667351538005;0.08738124634463551;0.385901752332296;0.0;0.0;0.44856246954796425;0.0;0.023217455034710618;0.0;0.0;0.43253106233299937;0.0;0.0;0.023523577296986904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30384771530942617;0.0;0.026323013502448873;0.0;0.0;0.02492522234862407;0.023549475748095638;0.0;0.7346775091675244;0.0;0.0;0.0;0.023575087122226664;0.0;0.025516808086732738;0.026807111286012153;0.0
GO:0006641;0.0;0.0;0.0;0.7106657722513883;0.0;0.0;0.0;0.0;0.026352129467078548;0.0;0.0;0.0;0.0;0.028072834505237114;0.0;0.0;0.0;0.0;0.0;0.0;0.03633962896299272;0.0;0.0;0.02066910713077268;0.028159696525351777;0.0;0.0;0.030042203588049102;0.0;0.11203847178681539;0.0;0.02212876516863006;0.022444147417896007;0.0;0.02284259558844974;0.0;0.0;0.0;0.01968676996160056;0.0;0.024610369148595195;0.0;0.0;0.09233424620532582;0.029764711836089957;0.0;0.0;0.0;0.0;0.1415472161181478;0.022444147417896007;0.0;0.0;0.0;0.0;0.0;0.0;0.02347088997063757;0.0;0.0;0.0;0.03055443352982675;0.0;0.02534985070862077;0.0;0.0;0.0;0.13505459875100692;0.0;0.0;0.0;0.11008240241715955;1.0;0.0;0.026352129467078548;0.09497467651905021;0.1540905461934554;0.0;0.0;0.45993203670746013;0.0;0.02882900052749832;0.13605679040107896;0.0;0.09288455394668847;0.0;0.030021537340643778;0.02153672870995017;0.0;0.02777891911656269;0.0;0.09911143328276828;0.0;0.0;0.03542124977342601;0.0;0.0;0.025434601731936853;0.0;0.02258546390480828;0.0;0.0;0.0;0.024036147225061304;0.09497467651905021;0.09554072110023003;0.0;0.0;0.09694157194804033;0.0;0.025786733864686804;0.0;0.0;0.1116740657339943;0.0;0.0;0.026164908584703724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18092006498857716;0.0;0.02967521197338165;0.0;0.0;0.02791067100026539;0.02619695350473152;0.0;0.12005250112478176;0.0;0.0;0.0;0.026228651009396312;0.0;0.02865457440600128;0.030291903331400197;0.0
GO:1903206;0.0;0.06972276648428098;0.0;0.0;0.3579237704491999;0.0;0.3430098076395816;0.05530778776722128;0.0;0.36501969400252915;0.0;0.28276706015694064;0.1701214458726309;0.0;0.0;0.20186859943162497;0.18969636596932127;0.0;0.06972276648428098;0.07329824071132221;0.10064112362664952;0.0;0.07763903505792268;0.0;0.0;0.06118030945748724;0.056398756957575444;0.0;0.07011034367544802;0.0;0.19086047448814883;0.0;0.06592070451414411;0.19799364046776194;0.0;0.0;0.056398756957575444;0.06288395815859812;0.0585250000880146;0.25041548023456095;0.0716073869326104;0.35667445179623564;0.05463796075480087;0.0;0.08472020173581149;0.055707373818147096;0.0542327578064301;0.09731174760910834;0.4031067660377939;0.08530707143096844;0.0;0.0;0.4157945843604434;0.0;0.06551863670048165;0.07341224506711155;0.0;0.0;0.18387079728686842;0.1797611898024477;0.2068908682153494;0.0;0.36837923806260103;0.07352438050185192;0.31971801844417724;0.3936819906049039;0.07602538753168836;0.0;0.058820766125881094;0.4148915233322337;0.2024385143124472;0.0;0.0;1.0;0.07610325158856145;0.0;0.0;0.05801156037177137;0.05950007366445977;0.0;0.06740024597525522;0.0;0.0;0.07788790182509953;0.0;0.0;0.08535866479672993;0.0;0.21720584592428696;0.07973642831759337;0.37168249291324157;0.0;0.18747806631529665;0.34693194413149636;0.09846916749409612;0.24054771765161687;0.16239930959130722;0.0;0.2077496008854014;0.0;0.09005402056178499;0.21846788893953614;0.0;0.0;0.0;0.0;0.17386169355702086;0.062468411074986435;0.0;0.06930893627529043;0.0;0.06460980428665976;0.0524938275779184;0.0;0.2722206993971036;0.38549991413498225;0.05805054332633701;0.2093581517331808;0.08140408284144968;0.2426117721172773;0.20807025605382617;0.06664526249056335;0.0907694798918974;0.16239930959130722;0.16631914350849922;0.06004954854082531;0.0;0.926128892909863;0.06486260831456302;0.4140023037617409;0.0;0.0;0.07570543229612542;0.0;0.0;0.583216555140939;0.314377482974715;0.26015126876993433;0.0;0.0;0.0;0.0;0.45399562779287017
GO:0008543;0.0;0.07845216839979591;0.0;0.027489303276041148;0.06439046468648513;0.0;0.07316929192947007;0.06147355044080701;0.026609446405460382;0.07845216839979591;0.0;0.11569673005611417;0.062190020937943784;0.028365038713722448;0.0;0.07845216839979591;0.07316929192947007;0.0;0.07845216839979591;0.0830082522895617;0.31754467850177054;0.0;0.08861931592505735;0.020827074288089328;0.028453721257739057;0.06780014531257046;0.06282429296531723;0.030377087853457923;0.07894321335796155;0.024099198191855575;0.0736711011413855;0.022309929290988698;0.5618991750442373;0.07676176194500026;0.02303568721655709;0.0;0.06282429296531723;0.07097821883218622;0.1709689760453394;0.09198271646435482;0.3471698359073956;0.07643975784245786;0.060647168694723724;0.01983002654283323;0.25945696631773935;0.06300423713114615;0.06112453137848768;0.1152026705721074;0.07316929192947007;0.26153751239090195;0.022630534039172655;0.0;0.07575071298434458;0.0;0.07316929192947007;0.08315449235571279;0.0;0.02367479721038503;0.07066884544573485;0.06891564477017115;0.0806552032145233;0.030900900785912917;0.0830082522895617;0.08329839386056433;0.06455437103449083;0.08545253404615648;0.08652312661012981;0.028928527418035255;0.06701603430599759;0.07605242609596584;0.07870147286468851;0.02367479721038503;0.026352129467078548;0.07610325158856145;1.0;0.020401339940053793;0.03305546343668543;0.06483206699651349;0.06789924006527702;0.02303568721655709;0.07838376097920989;0.029137244709379416;0.029321066299008394;0.08894370062398653;0.01983002654283323;0.0;0.42435359233236997;0.021708291142540363;0.0852233562456071;0.24196867588372564;0.08385219335990454;0.02116973712405622;0.06641421610033017;0.07066884544573485;0.3094139697113847;0.08784991471408066;0.06160516693876491;0.02567423063535463;0.08103326812330294;0.022774214900071033;0.10763140911855067;0.0857863270879755;0.0;0.024250039016390085;0.020401339940053793;0.020401339940053793;0.06641421610033017;0.07044926052177164;0.020827074288089328;0.07792861587242146;0.026033075967501516;0.07203765028479697;0.05892452539035856;0.024020124454502058;0.11061980454431833;0.0834400389516012;0.06601805654278649;0.08174253608293218;0.09355850729224201;0.09673051018855991;0.07457722042450261;0.07457722042450261;0.1061456003014003;0.06160516693876491;0.060647168694723724;0.06641421610033017;0.038893067485860244;0.06985469323827521;0.07497259868205579;0.09050029423164056;0.0;0.028199491741890008;0.3697684693055474;0.0;0.025839341070215228;0.11168884972013399;0.06641421610033017;0.09610737178368955;0.026483550509237536;0.0;0.028959080190098376;0.030632409149451034;0.07066884544573485
GO:0009236;0.0;0.0;0.0;0.09809287937391023;0.0;0.0;0.0;0.0;0.020401339940053793;0.0;0.0;0.0;0.0;0.021417671458441475;0.0;0.0;0.0;0.0;0.0;0.0;0.025915491655330004;0.0;0.0;0.016820808509603918;0.02146819379751103;0.0;0.0;0.022545221496724492;0.0;0.30306012845424973;0.0;0.017774984128329507;0.01797790430867298;0.0;0.018232653144588034;0.0;0.0;0.0;0.016164404869870686;0.0;0.019341585342707884;0.0;0.0;0.4027121236965682;0.022388583279732414;0.0;0.0;0.0;0.0;0.18975954295062056;0.01797790430867298;0.0;0.0;0.0;0.0;0.0;0.0;0.01863073091991696;0.0;0.0;0.0;0.02283247573882513;0.0;0.01979541245547476;0.0;0.0;0.0;0.1831497330848011;0.0;0.0;0.0;0.6938229164095917;0.09497467651905021;0.0;0.020401339940053793;1.0;0.2914753479686007;0.0;0.0;0.17613036627514853;0.0;0.02185501700479828;0.10298797825810069;0.0;0.1361942591226337;0.0;0.02253358072889984;0.017390972284480048;0.0;0.021246167726588917;0.0;0.4028905902496345;0.0;0.0;0.025445013138970653;0.0;0.0;0.019847054713726234;0.0;0.018068461080748513;0.0;0.0;0.0;0.01898513217417398;0.07758480620064569;0.39103325580783926;0.0;0.0;0.397425908634193;0.0;0.020060815992430193;0.0;0.0;0.38378157669336194;0.0;0.0;0.020288947381260032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3271035648487225;0.0;0.02233790802176929;0.0;0.0;0.021323152214497296;0.020308210222587764;0.0;0.4969144295199392;0.0;0.0;0.0;0.020327253806802243;0.0;0.021754626933136182;0.022685555746831114;0.0
GO:0006366;0.0;0.0;0.0;0.16241752076938198;0.0;0.0;0.0;0.0;0.03305546343668543;0.0;0.0;0.0;0.0;0.03580865004540165;0.0;0.0;0.0;0.0;0.0;0.0;0.05044707376082644;0.0;0.0;0.02457849642351956;0.03595010030375867;0.0;0.0;0.03907609410483365;0.0;0.1372730471028244;0.0;0.026670480521007286;0.02712995012846432;0.0;0.02771430443949531;0.0;0.0;0.0;0.0232017904231567;0.0;0.030360193118845517;0.0;0.0;0.21410201425836067;0.03860792343560366;0.0;0.0;0.0;0.0;0.2812540613987674;0.02712995012846432;0.0;0.0;0.0;0.0;0.0;0.0;0.028644630918890454;0.0;0.0;0.0;0.03994717022224858;0.0;0.03149353179882894;0.0;0.0;0.0;0.2647086410609825;0.0;0.0;0.0;0.2643275827239957;0.1540905461934554;0.0;0.03305546343668543;0.2914753479686007;1.0;0.0;0.0;0.2677246450793257;0.0;0.03704817736496906;0.17515841224560363;0.0;0.1672972294305875;0.0;0.03904113739738329;0.02581518229491977;0.0;0.035331808016359906;0.0;0.3044694087553587;0.0;0.0;0.04869443280532809;0.0;0.0;0.03162444664656893;0.0;0.027336705055139646;0.0;0.0;0.0;0.029491049503899924;0.17296445882871028;0.2952057496949231;0.0;0.0;0.115277262067498;0.0;0.03217066635886587;0.0;0.0;0.3450699511435997;0.0;0.0;0.032761410720580905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7529976038822191;0.0;0.038457476245554394;0.0;0.0;0.03554521974213824;0.0328116658105744;0.0;0.278454874550992;0.0;0.0;0.0;0.032861406609820246;0.0;0.03676061135732672;0.03949960407434044;0.0
GO:1904816;0.0;0.4288469692476625;0.0;0.0;0.05606427273734381;0.0;0.05606427273734381;0.05383991633304158;0.0;0.05955613105889897;0.0;0.08245307038266095;0.054388701518186054;0.0;0.0;0.05955613105889897;0.40370307840693265;0.0;0.16298785651067277;0.1710885109558068;0.08486134409688711;0.0;0.1808904151777586;0.0;0.0;0.1435348137041844;0.05487320428075188;0.0;0.05987742191607121;0.0;0.056398756957575444;0.0;0.056398756957575444;0.058445860602438025;0.0;0.0;0.25663703781271047;0.060993273216225566;0.05022799301474899;0.18667571492599466;0.06111744568233666;0.058233618277702646;0.14560656511672923;0.0;0.07191259253101306;0.054007162325109555;0.05262006383147004;0.22486915871307422;0.05606427273734381;0.0723929651823351;0.0;0.0;0.05777864084202347;0.0;0.15343165309466544;0.17134640050440658;0.0;0.0;0.054388701518186054;0.24883484644164067;0.060993273216225566;0.0;0.1710885109558068;0.4737881194200044;0.13745944830114576;0.06408490162155012;0.06476785268478227;0.0;0.05692842786368018;0.0647029498503783;0.059719320054302846;0.0;0.0;0.05801156037177137;0.06483206699651349;0.0;0.0;1.0;0.0575644937945887;0.0;0.06492722814618747;0.0;0.0;0.18145129643181185;0.0;0.0;0.07243518481452893;0.0;0.06393837599610432;0.06782367734741562;0.17257497225154034;0.0;0.24087578477380892;0.14884610066562312;0.08310496018123809;0.1795575662846612;0.22537251176301767;0.0;0.06123879299283058;0.0;0.23597637352968664;0.06429810567253655;0.0;0.0;0.0;0.0;0.05150319009614524;0.1658508098711744;0.0;0.16204870065854013;0.0;0.05530778776722128;0.050981453053261495;0.0;0.07949833246925718;0.06279422307085425;0.056206661916109284;0.06169852802378987;0.1893633564405018;0.07115474203508143;0.266589658329198;0.266589658329198;0.21032393803963462;0.048188336269153004;0.05320496790851525;0.1409492928432617;0.0;0.05383991633304158;0.06256913616119779;0.06728300247310647;0.0;0.0;0.06450394223649639;0.0;0.0;0.08012463581807758;0.05150319009614524;0.19368020143571688;0.0;0.0;0.0;0.0;0.14884610066562312
GO:0032091;0.0;0.06137158808521099;0.0;0.0;0.05716542334377345;0.0;0.05716542334377345;0.0545318870697717;0.0;0.47301113478310164;0.0;0.09133489754993127;0.42527787487639407;0.0;0.0;0.06137158808521099;0.05716542334377345;0.0;0.06137158808521099;0.06500778205350909;0.09474953409777101;0.0;0.06949705623187538;0.0;0.0;0.052901621291111804;0.055750877938026494;0.0;0.061763101641809585;0.0;0.0575644937945887;0.0;0.0575644937945887;0.06002453029109549;0.0;0.0;0.055750877938026494;0.06312881505161429;0.05032943784539327;0.07219392535970019;0.06328136891909865;0.05976805595784252;0.053786558582145406;0.0;0.07700214398854532;0.06426346300558074;0.062309034809602565;0.09093383997127037;0.05716542334377345;0.07763452119484439;0.0;0.0;0.05921937077926615;0.0;0.05716542334377345;0.06512462939710414;0.0;0.0;0.05517835974545515;0.053786558582145406;0.06312881505161429;0.0;0.06500778205350909;0.0652396163316577;0.05032943784539327;0.06696188255247819;0.06781850965324436;0.0;0.8469915763885097;0.06773694622198814;0.4745430476456185;0.0;0.0;0.05950007366445977;0.06789924006527702;0.0;0.0;0.0575644937945887;1.0;0.0;0.3838604799541081;0.0;0.0;0.0697569642005349;0.0;0.0;0.07769019246528885;0.0;0.06677856563307187;0.07169620379943527;0.06568221441634495;0.0;0.24750405400751685;0.05517835974545515;0.09225387171587436;0.06888075044068304;0.3699194025842582;0.0;0.06343056393812965;0.0;0.09670907741561263;0.06722891674174108;0.0;0.0;0.0;0.0;0.39926144576726486;0.0626491870446091;0.0;0.06095425904611921;0.0;0.056265827365420885;0.06002453029109549;0.0;0.0872182853921153;0.06535280811319266;0.06740195747318402;0.06399680924402669;0.3509730227020199;0.5858217792439963;0.05828534381148106;0.05828534381148106;0.3994196082602897;0.047995785998861604;0.7754246051299516;0.05180281643722896;0.0;0.0545318870697717;0.0767624676921979;0.07100473196738154;0.0;0.0;0.06748705729780378;0.0;0.0;0.08808426582328115;0.05180281643722896;0.07550724115038705;0.0;0.0;0.0;0.0;0.05517835974545515
GO:0006488;0.0;0.0;0.0;0.47703793019003565;0.0;0.0;0.0;0.0;0.02303568721655709;0.0;0.0;0.0;0.0;0.024339823718971372;0.0;0.0;0.0;0.0;0.0;0.0;0.0303200518856508;0.0;0.0;0.01857193350586053;0.024405093716766656;0.0;0.0;0.025806576386786916;0.0;0.09910460929148139;0.0;0.01974202850009074;0.019992662136233234;0.0;0.020308210222587764;0.0;0.0;0.0;0.017774984128329507;0.0;0.021693580763703483;0.0;0.0;0.08336765066093658;0.025601548357908233;0.0;0.0;0.0;0.0;0.12161423473168831;0.019992662136233234;0.0;0.0;0.0;0.0;0.0;0.0;0.020803309448960187;0.0;0.0;0.0;0.026183644165856633;0.0;0.022266125884216358;0.0;0.0;0.0;0.11679031213816643;0.0;0.0;0.0;0.0975710032825366;0.45993203670746013;0.0;0.02303568721655709;0.17613036627514853;0.2677246450793257;0.0;0.0;1.0;0.0;0.024906228224258288;0.11744374922493139;0.0;0.08386451791683978;0.0;0.025791325293991675;0.019269451414091393;0.0;0.02411857044398818;0.0;0.18203532899559574;0.0;0.0;0.02967804035794548;0.0;0.0;0.02233148510547192;0.0;0.020104716632479723;0.0;0.0;0.0;0.021246167726588917;0.08551419494982655;0.46955313659529874;0.0;0.0;0.08710547663145693;0.0;0.02260247808503929;0.0;0.0;0.5426110533248064;0.0;0.0;0.02289249688744666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30626549022527866;0.0;0.02553530624760143;0.0;0.0;0.024217826712139325;0.022917023668722024;0.0;0.10532378536210929;0.0;0.0;0.0;0.022941277152828832;0.0;0.02477593375833625;0.025990614037950673;0.0
GO:0043547;0.0;0.06981180940179202;0.0;0.0;0.06441999339939154;0.0;0.06441999339939154;0.06109506598969036;0.0;0.3961174323193292;0.0;0.11137399307339116;0.35126878054246236;0.0;0.0;0.06981180940179202;0.06441999339939154;0.0;0.06981180940179202;0.07455557650113201;0.11649335210018028;0.0;0.0805208870216802;0.0;0.0;0.05905610080256173;0.0626292648902112;0.0;0.07031885972008092;0.0;0.06492722814618747;0.0;0.06492722814618747;0.06807400733746743;0.0;0.0;0.0626292648902112;0.07209459140169852;0.055868647686379405;0.08416360620392863;0.07229362316703458;0.06774432155101719;0.06016106975623799;0.0;0.09077136095702742;0.07357820653409299;0.0710273877255916;0.11077821760826422;0.06441999339939154;0.09165140925103486;0.0;0.0;0.0670402788183961;0.0;0.06441999339939154;0.07470930807615785;0.0;0.0;0.061907674732833685;0.06016106975623799;0.07209459140169852;0.0;0.07455557650113201;0.0748606712634677;0.055868647686379405;0.07713723068650746;0.07827619379226632;0.0;0.5121156213230758;0.07816755676579823;0.39757739469525866;0.0;0.0;0.06740024597525522;0.07838376097920989;0.0;0.0;0.06492722814618747;0.3838604799541081;0.0;1.0;0.0;0.0;0.08086999645852455;0.0;0.0;0.09172900821107988;0.0;0.0768940692519884;0.083487931479235;0.07544402084291449;0.0;0.27563218522768285;0.061907674732833685;0.1127434777361396;0.07969471583147046;0.25326051836208097;0.0;0.07248840498773104;0.0;0.11946959996527284;0.07749180143226676;0.0;0.0;0.0;0.0;0.4236163968611643;0.07146972631274413;0.0;0.06927230410239224;0.0;0.06327986028554038;0.06807400733746743;0.0;0.10531276709025274;0.075009748271801;0.07772179638533132;0.0732288597597562;0.7567860395769569;0.6564146128028041;0.06584574137325994;0.06584574137325994;0.7046168764798513;0.053007649495348814;0.38945682790732217;0.0576900590691266;0.0;0.06109506598969036;0.09043849031704387;0.08255179053966602;0.0;0.0;0.07783497210585182;0.0;0.0;0.10657794193470649;0.0576900590691266;0.08870121967971514;0.0;0.0;0.0;0.0;0.061907674732833685
GO:0060326;0.0;0.0;0.0;0.030195532111376197;0.0;0.0;0.0;0.0;0.029137244709379416;0.0;0.0;0.0;0.0;0.03125550565991517;0.0;0.0;0.0;0.0;0.0;0.0;0.04185693223854884;0.0;0.0;0.022344310956209146;0.03136321734666509;0.0;0.0;0.03371630113048049;0.0;0.026154148250926743;0.0;0.024059983999255626;0.024433280630625713;0.0;0.024906228224258288;0.0;0.0;0.0;0.021200691870145665;0.0;0.02702263272812021;0.0;0.0;0.021200691870145665;0.03336718007587806;0.0;0.0;0.0;0.0;0.03366411324433167;0.024433280630625713;0.0;0.0;0.0;0.0;0.0;0.0;0.02565503318376633;0.0;0.0;0.0;0.7112328670040826;0.0;0.027916817736812954;0.0;0.0;0.0;0.03194107528748808;0.0;0.0;0.0;0.02565503318376633;0.02882900052749832;0.0;0.029137244709379416;0.02185501700479828;0.03704817736496906;0.0;0.0;0.024906228224258288;0.0;1.0;0.03242030442350502;0.0;0.021200691870145665;0.0;0.03369027309638529;0.023361732439439318;0.0;0.030891600961990034;0.0;0.02273919105887121;0.0;0.0;0.04064317268186389;0.0;0.0;0.028019636651062017;0.0;0.509181945093704;0.0;0.0;0.0;0.02633190525729825;0.02185501700479828;0.02185501700479828;0.0;0.0;0.022344310956209146;0.0;0.02844758592558785;0.0;0.0;0.026061040304447426;0.0;0.0;0.02890853013382749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0445410113035283;0.0;0.03325474547301477;0.0;0.0;0.031054619819663978;0.02894765280925068;0.0;0.028216407092626603;0.0;0.0;0.0;0.028986361224002267;0.0;0.031978326876226176;0.034031131092395535;0.0
GO:0006914;0.0;0.0;0.0;0.14254823139866143;0.0;0.0;0.0;0.0;0.029321066299008394;0.0;0.0;0.0;0.0;0.0314671232904067;0.0;0.0;0.0;0.0;0.0;0.0;0.04223732485187286;0.0;0.0;0.022452254132169763;0.031576301001436005;0.0;0.0;0.03396268382594315;0.0;0.12336153930192584;0.0;0.02418518651379283;0.024562408806052934;0.0;0.02504041749880845;0.0;0.0;0.0;0.021297844365349615;0.0;0.027180668743999964;0.0;0.0;0.34906763864765433;0.033608468509412175;0.0;0.0;0.0;0.0;0.15904231416217424;0.024562408806052934;0.0;0.0;0.0;0.0;0.0;0.0;0.02579743561168967;0.0;0.0;0.0;0.03461878800045417;0.0;0.028085518338180987;0.0;0.0;0.0;0.15084568352018812;0.0;0.0;0.0;0.12099429088072382;0.13605679040107896;0.0;0.029321066299008394;0.10298797825810069;0.17515841224560363;0.0;0.0;0.11744374922493139;0.0;0.03242030442350502;1.0;0.0;0.09989045481349353;0.0;0.033936274149943525;0.023479755505302555;0.0;0.031098303299170377;0.0;0.1071749806803042;0.0;0.0;0.04100172955781247;0.0;0.0;0.02818958598734345;0.0;0.024731759379785483;0.0;0.0;0.0;0.026481942959946225;0.10298797825810069;0.10298797825810069;0.0;0.0;0.3679881962601094;0.0;0.028622782473277736;0.0;0.0;0.12291989965428597;0.0;0.0;0.02908946825190691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2109262291701964;0.0;0.03349440470749162;0.0;0.0;0.03126351687771927;0.02912908253215264;0.0;0.13314803186285687;0.0;0.0;0.0;0.02916827800673193;0.0;0.03219988019983916;0.034282153654034905;0.0
