;GO:1903361;GO:0050718;GO:0032570;GO:0046854;GO:1900016;GO:0048754;GO:0042532;GO:0003057;GO:0002244;GO:0000188;GO:0001666;GO:0045892;GO:0051001;GO:0071375;GO:0072584;GO:0033137;GO:0050713;GO:0030301;GO:0031116;GO:0032206;GO:0035556;GO:0015787;GO:0033138;GO:0070836;GO:0071805;GO:0060355;GO:0098909;GO:0051260;GO:1900027;GO:0006730;GO:0045019;GO:0032836;GO:0048012;GO:0051497;GO:0071360;GO:0015718;GO:0098903;GO:0086091;GO:0086098;GO:0051897;GO:0071526;GO:0035024;GO:2000382;GO:0009258;GO:0097190;GO:0007595;GO:0042310;GO:0045944;GO:0060546;GO:0000165;GO:0001886;GO:0019065;GO:2000811;GO:0006816;GO:0033235;GO:0031295;GO:0044860;GO:1904886;GO:1901533;GO:0048550;GO:0001937;GO:0050900;GO:2001238;GO:0010524;GO:0034157;GO:0030512;GO:0019217;GO:0018108;GO:0032092;GO:0030193;GO:0061099;GO:0046655;GO:0006641;GO:1903206;GO:0008543;GO:0009236;GO:0006366;GO:1904816;GO:0032091;GO:0006488;GO:0043547;GO:0060326;GO:0006914;GO:0031398;GO:0033577;GO:0035635;GO:0016055;GO:0071455;GO:0031397;GO:0019722;GO:2001244;GO:0055129;GO:2000312;GO:0034141;GO:0007186;GO:0090263;GO:1903609;GO:0071560;GO:0030857;GO:0042074;GO:0010628;GO:0010507;GO:0072657;GO:0035987;GO:2000286;GO:0006065;GO:1905246;GO:0045907;GO:0046952;GO:1902895;GO:0001570;GO:1901844;GO:0061436;GO:0030206;GO:0000122;GO:0001960;GO:0032507;GO:0010955;GO:0010952;GO:0010951;GO:2001028;GO:0098911;GO:0033674;GO:1900085;GO:1905098;GO:1903598;GO:0006351;GO:1901299;GO:0007204;GO:0090090;GO:0009617;GO:0071222;GO:0070098;GO:0045087;GO:0006749;GO:0043066;GO:0070495;GO:0070374;GO:0071347;GO:0006909;GO:0034599;GO:0030036;GO:1903071
GO:0046655;0.0;0.0;0.0;0.32080654667853226;0.0;0.0;0.0;0.0;0.35760104262646253;0.0;0.0;0.0;0.0;0.3164996294609652;0.0;0.0;0.0;0.0;0.0;0.0;0.4586529420251726;0.0;0.0;0.3371567543561361;0.3538582526801856;0.0;0.0;0.3370285876952687;0.0;0.4733922187919885;0.0;0.3370285876952687;0.3371567543561361;0.0;0.25074796960415136;0.0;0.0;0.0;0.35398641934105307;0.0;0.3844035971881231;0.0;0.0;0.6882420209309517;0.4132867866150911;0.0;0.0;0.0;0.0;0.4684353828800677;0.3371567543561361;0.0;0.0;0.0;0.0;0.0;0.0;0.3371567543561361;0.0;0.0;0.0;0.40976518962112324;0.0;0.28250607364287006;0.0;0.0;0.0;0.3825118699785612;0.0;0.0;0.0;1.0;0.35988381863455293;0.0;0.40989335628199064;0.6515479052178604;0.5180730616606329;0.0;0.0;0.4030740138582729;0.0;0.4273225597331285;0.4520285308806997;0.0;0.4539922156767442;0.0;0.43924700320016624;0.28769296280505896;0.0;0.40733519514263944;0.0;0.5515527685334124;0.0;0.0;0.44945143749838606;0.0;0.0;0.25074796960415136;0.0;0.3538582526801856;0.0;0.0;0.0;0.31035419979447554;0.3702703382296094;0.4522185601705101;0.0;0.0;0.5359358630792765;0.0;0.3370285876952687;0.0;0.0;0.4830750412436343;0.0;0.0;0.39126037259629637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.526359927809227;0.0;0.2875635019873342;0.0;0.0;0.31035419979447554;0.40447541429580375;0.0;0.6237557414495072;0.0;0.0;0.0;0.25074796960415136;0.0;0.35648359306159877;0.4016764177355742;0.0
GO:0006641;0.0;0.0;0.0;0.5577071463256082;0.0;0.0;0.0;0.0;0.32771263332676104;0.0;0.0;0.0;0.0;0.29940250617406017;0.0;0.0;0.0;0.0;0.0;0.0;0.4215920345293229;0.0;0.0;0.30009584686028645;0.3239698433804841;0.0;0.0;0.30714017839556723;0.0;0.3825450556239695;0.0;0.30714017839556723;0.30009584686028645;0.0;0.2336508463172463;0.0;0.0;0.0;0.3169255118452034;0.0;0.34734268969227344;0.0;0.0;0.28077569873958386;0.37622587911924144;0.0;0.0;0.0;0.0;0.4125082008785795;0.30009584686028645;0.0;0.0;0.0;0.0;0.0;0.0;0.30009584686028645;0.0;0.0;0.0;0.37987678032142175;0.0;0.26810640313643685;0.0;0.0;0.0;0.34324480389948664;0.0;0.0;0.0;0.35988381863455293;1.0;0.0;0.37283244878614097;0.3402537622690405;0.4474346048082854;0.0;0.0;0.4680448199285584;0.0;0.3902616522372788;0.41496762338485005;0.0;0.38792259503600907;0.0;0.40218609570431657;0.26315085365937885;0.0;0.37027428764678977;0.0;0.34843169306167554;0.0;0.0;0.4123905300025364;0.0;0.0;0.2336508463172463;0.0;0.3239698433804841;0.0;0.0;0.0;0.28046579049477405;0.33320943073375975;0.31148669986076793;0.0;0.0;0.35988381863455293;0.0;0.30714017839556723;0.0;0.0;0.3558706677231763;0.0;0.0;0.3613719632965949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4557214709568795;0.0;0.27730514905314524;0.0;0.0;0.28046579049477405;0.3674145067999541;0.0;0.3722867026897804;0.0;0.0;0.0;0.2336508463172463;0.0;0.33194148391591866;0.37178800843587273;0.0
GO:1903206;0.0;0.2628204175265099;0.0;0.0;0.4316078102457824;0.0;0.39466281704487477;0.3259184752881262;0.0;0.43374008900089545;0.0;0.485741529418563;0.33733122218614353;0.0;0.0;0.38196314812846605;0.35528876022767286;0.0;0.3222984810559666;0.33864287419040523;0.45941157417913886;0.0;0.27965008251142687;0.0;0.0;0.3379153865101024;0.3214481976615464;0.0;0.3049835442205714;0.0;0.39758005358260184;0.0;0.2956240931551734;0.37491881659318527;0.0;0.0;0.36610562061179747;0.26184196747122224;0.31245375814009035;0.33884917150535776;0.3625009923526728;0.39466281704487477;0.3449085641634313;0.0;0.41404541876905737;0.2742061805807743;0.33648334133396923;0.37627704841451864;0.5897455600725162;0.37933065733758975;0.0;0.0;0.5461133405259386;0.0;0.27965008251142687;0.27965008251142687;0.0;0.0;0.4678866610299725;0.4144097185675188;0.42425444148339503;0.0;0.46638981901876014;0.3851622293420894;0.3886344799844276;0.48094343513599214;0.41071916767801886;0.0;0.3141391068779653;0.508160798027066;0.3561444145688432;0.0;0.0;1.0;0.3683606950810279;0.0;0.0;0.2959865692915344;0.31645324511692224;0.0;0.2442209013881635;0.0;0.0;0.32509757827970487;0.0;0.0;0.3977143419992035;0.0;0.4175659209808678;0.3658025339416767;0.49095156422882086;0.0;0.35616410834075296;0.3886344799844276;0.45021006965235233;0.38235322439106784;0.37491881659318527;0.0;0.508530933068847;0.0;0.3941935856647791;0.4616565613995058;0.0;0.0;0.0;0.0;0.3721184252125898;0.3058312922074106;0.0;0.24880914897764567;0.0;0.341928537421479;0.2742061805807743;0.0;0.4534543450599327;0.5257602441666656;0.3551123533825951;0.4450972573796886;0.34980035325124487;0.4135098354075674;0.36552355940615094;0.3489728689567598;0.36098600235876976;0.3224850845990094;0.42325473508765005;0.2956240931551734;0.0;0.8856995923995195;0.25141548277363296;0.48495658604736874;0.0;0.0;0.36294275309484103;0.0;0.0;0.6819003192623903;0.4316078102457824;0.3401900976970064;0.0;0.0;0.0;0.0;0.4466058061689473
GO:0008543;0.0;0.29647974749634376;0.0;0.3337551768301203;0.3128162342764513;0.0;0.2824684789474795;0.41918403544828414;0.505560780196777;0.3215457509035002;0.0;0.4227911991149898;0.2955012974410561;0.39950683668693415;0.0;0.3091428668482727;0.29647974749634376;0.0;0.33864287419040523;0.43190843435056325;0.7127697881348753;0.0;0.2992981439323964;0.4583139373647899;0.4595266968955711;0.34891347949051965;0.4570050511766333;0.4849883252655831;0.35595781102580043;0.4426970319106541;0.31196848628961205;0.4849883252655831;0.7009317943876763;0.29647974749634376;0.3337551768301203;0.0;0.42242618757104794;0.35510752763138026;0.6081032654507557;0.31196848628961205;0.67528261231583;0.2824684789474795;0.39819795049877754;0.3141251204646079;0.6674036327247939;0.45205432745079016;0.5143314882039851;0.4099363783843525;0.32879815127452894;0.6553501082827426;0.4583139373647899;0.0;0.29647974749634376;0.0;0.2992981439323964;0.4152069360265137;0.0;0.4583139373647899;0.3727874760107174;0.34611308810992414;0.33864287419040523;0.5577249271914376;0.3456278162594459;0.39616032232250664;0.31196848628961205;0.33864287419040523;0.42474844128234024;0.3613719632965949;0.40023216884197504;0.437688852473111;0.29156968042352877;0.40989335628199064;0.37283244878614097;0.3683606950810279;1.0;0.38309080172033005;0.5573168491113998;0.3492759556268806;0.40254630708093203;0.4583139373647899;0.324695175535525;0.5484797427417822;0.49778083666095124;0.34474563970067446;0.4751436023497068;0.0;0.7301260183278733;0.38321896838119746;0.34474563970067446;0.6614520412523421;0.3701895614695066;0.38321896838119746;0.32928342312500725;0.31196848628961205;0.7035682836080888;0.3554725391753222;0.29647974749634376;0.35641641381953687;0.4134317480495918;0.5018179902505;0.4451678524700082;0.37604499410651593;0.0;0.4583139373647899;0.4583139373647899;0.3337551768301203;0.32879815127452894;0.4836794390774265;0.40989335628199064;0.2824684789474795;0.4849883252655831;0.35595781102580043;0.45205432745079016;0.4583139373647899;0.39464533232860366;0.4007746200564739;0.5392201101666108;0.366658188282847;0.4007746200564739;0.3701895614695066;0.35595781102580043;0.402262255292106;0.42744900795726715;0.2579103504536949;0.37193719261629715;0.32928342312500725;0.565603715259994;0.33864287419040523;0.36042827057405624;0.3653172620911984;0.0;0.4583139373647899;0.6953544294235108;0.0;0.42229624033721813;0.4209529104644031;0.31196848628961205;0.31330941248126065;0.3337551768301203;0.0;0.4520095986377373;0.5073448619509595;0.29647974749634376
GO:0009236;0.0;0.0;0.0;0.30117649031301985;0.0;0.0;0.0;0.0;0.33493980563704595;0.0;0.0;0.0;0.0;0.30101089066769693;0.0;0.0;0.0;0.0;0.0;0.0;0.431850387463512;0.0;0.0;0.31035419979447554;0.33119701569076904;0.0;0.0;0.31436735070585214;0.0;0.440588543163325;0.0;0.31436735070585214;0.31035419979447554;0.0;0.23525923081088307;0.0;0.0;0.0;0.3271838647793925;0.0;0.35760104262646253;0.0;0.0;0.4466074003326829;0.3864842320534305;0.0;0.0;0.0;0.0;0.4416328283184071;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.38710395263170666;0.0;0.2684948050940058;0.0;0.0;0.0;0.365196933143166;0.0;0.0;0.0;0.6515479052178604;0.3402537622690405;0.0;0.38309080172033005;1.0;0.5438778921877807;0.0;0.0;0.42762579581796467;0.0;0.4005200051714679;0.42522597631903913;0.0;0.4211885400480807;0.0;0.41244444863850566;0.26806290643954656;0.0;0.38053264058097885;0.0;0.5092614751784834;0.0;0.0;0.4226488829367255;0.0;0.0;0.23525923081088307;0.0;0.33119701569076904;0.0;0.0;0.0;0.28769296280505896;0.34346778366794883;0.44808261238509084;0.0;0.0;0.5031321874506132;0.0;0.31436735070585214;0.0;0.0;0.5072487173713383;0.0;0.0;0.3685991356068798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5789673128980354;0.0;0.2757966595063461;0.0;0.0;0.28769296280505896;0.37767285973414316;0.0;0.5679521394684443;0.0;0.0;0.0;0.23525923081088307;0.0;0.33685353669608636;0.37901518074615764;0.0
GO:0006366;0.0;0.0;0.0;0.4083573328522647;0.0;0.0;0.0;0.0;0.5318270900175323;0.0;0.0;0.0;0.0;0.4257731465076895;0.0;0.0;0.0;0.0;0.0;0.0;0.6060764348545817;0.0;0.0;0.48458024718554527;0.3838954831710733;0.0;0.0;0.5112546350863385;0.0;0.5020769256048827;0.0;0.5112546350863385;0.48458024718554527;0.0;0.34039143028536323;0.0;0.0;0.0;0.5014099121704623;0.0;0.5318270900175323;0.0;0.0;0.4419348822087626;0.5607102794445002;0.0;0.0;0.0;0.0;0.6397704716837465;0.48458024718554527;0.0;0.0;0.0;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.0;0.5839912370121929;0.0;0.4072683294828626;0.0;0.0;0.0;0.4983820461641599;0.0;0.0;0.0;0.5180730616606329;0.4474346048082854;0.0;0.5573168491113998;0.5438778921877807;1.0;0.0;0.0;0.5750492886473738;0.0;0.5747460525625376;0.5243570547265164;0.0;0.5925236288517595;0.0;0.5866704960295754;0.3826827236402922;0.0;0.5547586879720485;0.0;0.5431853044073864;0.0;0.0;0.5968749303277952;0.0;0.0;0.3826827236402922;0.0;0.5280843000712554;0.0;0.0;0.0;0.48458024718554527;0.5756939638668426;0.5353986738065337;0.0;0.0;0.4692732499762193;0.0;0.5112546350863385;0.0;0.0;0.6515343702851659;0.0;0.0;0.5654864199873662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8898156103061527;0.0;0.37268331184594733;0.0;0.0;0.48458024718554527;0.551898907125213;0.0;0.5303593546672298;0.0;0.0;0.0;0.34039143028536323;0.0;0.451473353896832;0.5008074961430515;0.0
GO:1904816;0.0;0.4277978189132177;0.0;0.0;0.25690929733551365;0.0;0.2100943531579859;0.3209858051524176;0.0;0.24917162511400665;0.0;0.35041707332549626;0.23959436050011845;0.0;0.0;0.23676874105877915;0.39499414328455423;0.0;0.36012239756630243;0.3937817275361362;0.39803554137006253;0.0;0.31333268144951854;0.0;0.0;0.38291180121658636;0.3260031452521032;0.0;0.2835836852363069;0.0;0.23959436050011845;0.0;0.27653935370102606;0.22410562170685017;0.0;0.0;0.4571415848056092;0.25690929733551365;0.293369018685943;0.3334480096655092;0.32378619653301305;0.2100943531579859;0.4486634610734002;0.0;0.35266938595998104;0.2715886299751829;0.3338657907283779;0.4272745841880055;0.2564240254850354;0.34061586151793;0.0;0.0;0.22410562170685017;0.0;0.31333268144951854;0.33064761828491374;0.0;0.0;0.3004133502212238;0.36436129649592947;0.2662687484009117;0.0;0.3671073396353431;0.5288036017456998;0.3334480096655092;0.2662687484009117;0.3523743154928467;0.0;0.3073802387001298;0.38178191553217344;0.21919555463403523;0.0;0.0;0.2959865692915344;0.3492759556268806;0.0;0.0;1.0;0.3096943769390868;0.0;0.23598456296592396;0.0;0.0;0.3587801772177966;0.0;0.0;0.37862960254505623;0.0;0.2723715139111809;0.3467177944875294;0.3916690848454038;0.0;0.3475316315110125;0.3334480096655092;0.38883403684327605;0.3769520625512193;0.28792540132068833;0.0;0.3410576222600982;0.0;0.48846086484848267;0.3036708683170224;0.0;0.0;0.0;0.0;0.22692401814290286;0.382783634555719;0.0;0.2965030164646016;0.0;0.2835836852363069;0.2715886299751829;0.0;0.32227120653911007;0.3284004942669803;0.3524948027770038;0.2942840624933535;0.38530915023146345;0.2683154283378805;0.41649731276673474;0.4205104636781113;0.3946686012968615;0.18553622466420133;0.3160302556753596;0.35610924665492577;0.0;0.2662687484009117;0.23865549352879473;0.2929431363017048;0.0;0.0;0.34385801364069374;0.0;0.0;0.3485787846749095;0.23959436050011845;0.33064761828491374;0.0;0.0;0.0;0.0;0.2810142776713333
GO:0032091;0.0;0.2505734185992409;0.0;0.0;0.2773759731609016;0.0;0.2388065761182528;0.374256156606469;0.0;0.4914479448129747;0.0;0.37418741743741507;0.50480440485113;0.0;0.0;0.2654809640190459;0.2505734185992409;0.0;0.2900390925128305;0.37051336666019213;0.451305892824114;0.0;0.2556362411031697;0.0;0.0;0.2928647119541699;0.3524709421444941;0.0;0.30405036106169475;0.0;0.26336470461203737;0.0;0.3298097051550775;0.2505734185992409;0.0;0.0;0.37749830872923273;0.3101796487895651;0.3466393701399944;0.26336470461203737;0.3770565479870645;0.2388065761182528;0.35861637181098377;0.0;0.4059397374140325;0.3298097051550775;0.3920868659082724;0.36403004948724965;0.28019436959695426;0.3938862129719814;0.0;0.0;0.2505734185992409;0.0;0.2556362411031697;0.3096943769390868;0.0;0.0;0.3208800260466117;0.2942056381458185;0.2900390925128305;0.0;0.29702403458187115;0.3401115547861569;0.26336470461203737;0.2900390925128305;0.3728409913182346;0.0;0.7835747229366575;0.39276097363129586;0.5188336784554514;0.0;0.0;0.31645324511692224;0.40254630708093203;0.0;0.0;0.3096943769390868;1.0;0.0;0.4499276287615447;0.0;0.0;0.3010837368714477;0.0;0.0;0.43189995399910763;0.0;0.3010837368714477;0.3999881459415808;0.32158577979193187;0.0;0.4527280201421402;0.26336470461203737;0.4421043882973274;0.30686875749774745;0.4851743484856176;0.0;0.3615242980854862;0.0;0.40972759135445846;0.32744121242894125;0.0;0.0;0.0;0.0;0.5216340698360469;0.35648409305587064;0.0;0.2388065761182528;0.0;0.30405036106169475;0.3298097051550775;0.0;0.34873900343150077;0.3488671700923683;0.4107158779568983;0.3207518593857442;0.5045891607080945;0.5630254800310245;0.30405036106169475;0.3462134877557563;0.5312635486088877;0.21776974297057744;0.8398814012748523;0.2773759731609016;0.0;0.2900390925128305;0.2968765687086892;0.31671348041362374;0.0;0.0;0.39712836509474514;0.0;0.0;0.3723491287868284;0.26336470461203737;0.2674030835841578;0.0;0.0;0.0;0.0;0.2505734185992409
GO:0006488;0.0;0.0;0.0;0.4289675479725377;0.0;0.0;0.0;0.0;0.4328241782709224;0.0;0.0;0.0;0.0;0.32677023476107964;0.0;0.0;0.0;0.0;0.0;0.0;0.5070735231079719;0.0;0.0;0.3855773354389354;0.38679009496971656;0.0;0.0;0.4122517233397286;0.0;0.4453653072132019;0.0;0.4122517233397286;0.3855773354389354;0.0;0.2610185749042658;0.0;0.0;0.0;0.4024070004238523;0.0;0.4328241782709224;0.0;0.0;0.2941321587777391;0.4617073676978904;0.0;0.0;0.0;0.0;0.4979896894572284;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4849883252655831;0.0;0.30826541773625277;0.0;0.0;0.0;0.35660126393764185;0.0;0.0;0.0;0.4030740138582729;0.4680448199285584;0.0;0.4583139373647899;0.42762579581796467;0.5750492886473738;0.0;0.0;1.0;0.0;0.4757431408159278;0.45815781860857;0.0;0.4507428466252414;0.0;0.4876675842829656;0.31048236645534294;0.0;0.45575577622543867;0.0;0.433755083545835;0.0;0.0;0.49787201858118535;0.0;0.0;0.28367981189368235;0.0;0.42908138832464554;0.0;0.0;0.0;0.3855773354389354;0.4186909193124087;0.517323865692016;0.0;0.0;0.4030740138582729;0.0;0.4122517233397286;0.0;0.0;0.559615159046945;0.0;0.0;0.46648350824075624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5833361547959679;0.0;0.2876916686482017;0.0;0.0;0.3855773354389354;0.4528959953786031;0.0;0.4154768979135004;0.0;0.0;0.0;0.2610185749042658;0.0;0.3792729967118828;0.43460826002510505;0.0
GO:0043547;0.0;0.18058550093835818;0.0;0.0;0.20514362943214276;0.0;0.16969110642992985;0.29872014459117924;0.0;0.39062610210334175;0.0;0.30317505624472413;0.39836377432484876;0.0;0.0;0.1963654943307231;0.18058550093835818;0.0;0.21902673132013956;0.2949773546449023;0.37345476127870697;0.0;0.1865207714148468;0.0;0.0;0.219154897981007;0.2715886299751829;0.0;0.231818017332936;0.0;0.19235234341934632;0.0;0.2519585736096705;0.18058550093835818;0.0;0.0;0.301962296713943;0.2346436367742753;0.26878823859458745;0.19235234341934632;0.2992054164416575;0.16969110642992985;0.2849065578378209;0.0;0.3280886058686255;0.2519585736096705;0.3142357343628655;0.2940421318263669;0.20918200840426326;0.31603508142657444;0.0;0.0;0.18058550093835818;0.0;0.1865207714148468;0.23598456296592396;0.0;0.0;0.2486476823178529;0.2219732944170597;0.21902673132013956;0.0;0.2260116733891802;0.266401740812994;0.19235234341934632;0.21902673132013956;0.3006086475894758;0.0;0.5425425638382424;0.3172249616160061;0.41470816745928746;0.0;0.0;0.2442209013881635;0.324695175535525;0.0;0.0;0.23598456296592396;0.4499276287615447;0.0;1.0;0.0;0.0;0.23196826718312485;0.0;0.0;0.3540488224537007;0.0;0.23196826718312485;0.3221370143961738;0.2505734185992409;0.0;0.3748768885967332;0.19235234341934632;0.3642532567519205;0.23585639630505645;0.32806194441920544;0.0;0.28929195435672733;0.0;0.33749524762569966;0.25642885123625025;0.0;0.0;0.0;0.0;0.5002305273309047;0.27863296151046374;0.0;0.16969110642992985;0.0;0.231818017332936;0.2519585736096705;0.0;0.2787510857706181;0.2766348263636094;0.3328647464114914;0.2507639417248615;0.7093969679115157;0.5416219375258824;0.231818017332936;0.2725036737825934;0.6162609450785376;0.15006105006441733;0.4866356268973048;0.20514362943214276;0.0;0.21902673132013956;0.22916787580252923;0.24570111922093268;0.0;0.0;0.3192772335493382;0.0;0.0;0.30133676759413736;0.19235234341934632;0.19741516592327513;0.0;0.0;0.0;0.0;0.18058550093835818
GO:0060326;0.0;0.0;0.0;0.35118438028125815;0.0;0.0;0.0;0.0;0.5229899836479148;0.0;0.0;0.0;0.0;0.416936040138072;0.0;0.0;0.0;0.0;0.0;0.0;0.5972393284849642;0.0;0.0;0.4757431408159278;0.4769559003467089;0.0;0.0;0.502417528716721;0.0;0.460126235361792;0.0;0.502417528716721;0.4757431408159278;0.0;0.35118438028125815;0.0;0.0;0.0;0.49257280580084467;0.0;0.5229899836479148;0.0;0.0;0.33155432391574574;0.5518731730748827;0.0;0.0;0.0;0.0;0.5398196486328317;0.4757431408159278;0.0;0.0;0.0;0.0;0.0;0.0;0.4757431408159278;0.0;0.0;0.0;0.7621351585305312;0.0;0.39843122311324514;0.0;0.0;0.0;0.37880116674773273;0.0;0.0;0.0;0.4273225597331285;0.3902616522372788;0.0;0.5484797427417822;0.4005200051714679;0.5747460525625376;0.0;0.0;0.4757431408159278;0.0;1.0;0.5152100401120892;0.0;0.49257280580084467;0.0;0.5778333896599579;0.4006481718323353;0.0;0.545921581602431;0.0;0.4006481718323353;0.0;0.0;0.5880378239581777;0.0;0.0;0.3738456172706747;0.0;0.7062282215895935;0.0;0.0;0.0;0.4757431408159278;0.4757431408159278;0.35118438028125815;0.0;0.0;0.4273225597331285;0.0;0.502417528716721;0.0;0.0;0.4757431408159278;0.0;0.0;0.5566493136177486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5830329187111318;0.0;0.3778574740251941;0.0;0.0;0.4757431408159278;0.5430618007555954;0.0;0.439725443788356;0.0;0.0;0.0;0.35118438028125815;0.0;0.4694388020888752;0.5247740654020974;0.0
GO:0006914;0.0;0.0;0.0;0.3758903514288294;0.0;0.0;0.0;0.0;0.43948740193842023;0.0;0.0;0.0;0.0;0.38889837104665753;0.0;0.0;0.0;0.0;0.0;0.0;0.5465404224041333;0.0;0.0;0.4250442347350967;0.43574461199214337;0.0;0.0;0.4189149470072264;0.0;0.4848322065093632;0.0;0.4189149470072264;0.4250442347350967;0.0;0.32314671118984367;0.0;0.0;0.0;0.4418738997200136;0.0;0.4722910775670837;0.0;0.0;0.4755825717727784;0.5011742669940518;0.0;0.0;0.0;0.0;0.5222343264254738;0.4250442347350967;0.0;0.0;0.0;0.0;0.0;0.0;0.4250442347350967;0.0;0.0;0.0;0.49165154893308094;0.0;0.35307861718643546;0.0;0.0;0.0;0.40350713789530396;0.0;0.0;0.0;0.4520285308806997;0.41496762338485005;0.0;0.49778083666095124;0.42522597631903913;0.5243570547265164;0.0;0.0;0.45815781860857;0.0;0.5152100401120892;1.0;0.0;0.4749874835934869;0.0;0.527134483579127;0.36543800454477265;0.0;0.4952226755216;0.0;0.42535414297990654;0.0;0.0;0.5373389178773467;0.0;0.0;0.32314671118984367;0.0;0.43574461199214337;0.0;0.0;0.0;0.39224055910643324;0.45815781860857;0.3758903514288294;0.0;0.0;0.5618631898638957;0.0;0.4189149470072264;0.0;0.0;0.45815781860857;0.0;0.0;0.47314673190825407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5326439208751106;0.0;0.3554385927504278;0.0;0.0;0.39224055910643324;0.4923628946747644;0.0;0.4644314149359272;0.0;0.0;0.0;0.32314671118984367;0.0;0.4342286348013125;0.48356277704753187;0.0
GO:0031398;0.0;0.33201788912050106;0.0;0.0;0.24275056291346753;0.0;0.4639676440265192;0.30682707073037147;0.0;0.48572997914714466;0.0;0.46304101054329583;0.3152309189377408;0.0;0.0;0.5102720882928248;0.24745090928103536;0.0;0.3881922843634268;0.5031484542871846;0.42300523278598895;0.0;0.5998427332831083;0.0;0.0;0.3984628896635412;0.2850418562683965;0.0;0.2858921396628167;0.0;0.36444913997290984;0.0;0.27200903777481994;0.2592177517620235;0.0;0.0;0.33687177741479585;0.24275056291346753;0.2888387027597369;0.3460291576693653;0.3332671491556712;0.23655651477260703;0.4077021720896935;0.0;0.37763907737590746;0.2505911252004208;0.31286828595361577;0.5389564304691711;0.2888387027597369;0.35009681414058813;0.0;0.0;0.2592177517620235;0.0;0.7675015916729118;0.348847554105418;0.0;0.0;0.32952435920939427;0.2888387027597369;0.2986834256756131;0.0;0.37968848763919916;0.4457097324955282;0.3460291576693653;0.2986834256756131;0.4719769942725353;0.0;0.29876959863249075;0.35213444231685903;0.49762697399635303;0.0;0.0;0.32509757827970487;0.34474563970067446;0.0;0.0;0.3587801772177966;0.3010837368714477;0.0;0.23196826718312485;0.0;0.0;1.0;0.0;0.0;0.37409928661885006;0.0;0.7839180339492698;0.34218747856132326;0.40425023284925987;0.0;0.27200903777481994;0.3460291576693653;0.4138037282592024;0.3895332105550754;0.27200903777481994;0.0;0.37016863124826876;0.0;0.5947964109756267;0.4153883836697137;0.0;0.0;0.0;0.0;0.43967201531451;0.35313616134040454;0.0;0.41001106078789407;0.0;0.3126946942244774;0.2505911252004208;0.0;0.43637261400131366;0.3435002347062866;0.33149729800224165;0.5103357279514915;0.6054558773244348;0.4810634255094876;0.3727035455701585;0.3253578135764063;0.5045867661126673;0.4639676440265192;0.28638278246004517;0.3615178964626336;0.0;0.2986834256756131;0.24935217193217357;0.31256652756360986;0.0;0.0;0.33932769771448756;0.0;0.0;0.380993461949611;0.2592177517620235;0.5730401787214477;0.0;0.0;0.0;0.0;0.474358450202644
GO:0033577;0.0;0.0;0.0;0.34884532307998833;0.0;0.0;0.0;0.0;0.4496538432558393;0.0;0.0;0.0;0.0;0.34359989974599653;0.0;0.0;0.0;0.0;0.0;0.0;0.5239031880928888;0.0;0.0;0.4024070004238523;0.40361975995463345;0.0;0.0;0.42908138832464554;0.0;0.46219497219811884;0.0;0.42908138832464554;0.4024070004238523;0.0;0.27784823988918267;0.0;0.0;0.0;0.41923666540876925;0.0;0.4496538432558393;0.0;0.0;0.3677115975856269;0.4785370326828073;0.0;0.0;0.0;0.0;0.5888080877179676;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.5018179902505;0.0;0.32509508272116966;0.0;0.0;0.0;0.4968834537494582;0.0;0.0;0.0;0.4539922156767442;0.38792259503600907;0.0;0.4751436023497068;0.4211885400480807;0.5925236288517595;0.0;0.0;0.4507428466252414;0.0;0.49257280580084467;0.4749874835934869;0.0;1.0;0.0;0.5044972492678825;0.32731203144025983;0.0;0.4725854412103556;0.0;0.42731782777595095;0.0;0.0;0.5147016835661022;0.0;0.0;0.30050947687859925;0.0;0.44591105330956243;0.0;0.0;0.0;0.4024070004238523;0.49352071710514955;0.35208467253031867;0.0;0.0;0.41990367884318985;0.0;0.42908138832464554;0.0;0.0;0.4779003363342767;0.0;0.0;0.4833131732256732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6008104950003536;0.0;0.3045213336331187;0.0;0.0;0.4024070004238523;0.46972566036352;0.0;0.4663950997319717;0.0;0.0;0.0;0.27784823988918267;0.0;0.3961026616967997;0.451437925010022;0.0
