;GO:1903361;GO:0050718;GO:0032570;GO:0046854;GO:1900016;GO:0048754;GO:0042532;GO:0003057;GO:0002244;GO:0000188;GO:0001666;GO:0045892;GO:0051001;GO:0071375;GO:0072584;GO:0033137;GO:0050713;GO:0030301;GO:0031116;GO:0032206;GO:0035556;GO:0015787;GO:0033138;GO:0070836;GO:0071805;GO:0060355;GO:0098909;GO:0051260;GO:1900027;GO:0006730;GO:0045019;GO:0032836;GO:0048012;GO:0051497;GO:0071360;GO:0015718;GO:0098903;GO:0086091;GO:0086098;GO:0051897;GO:0071526;GO:0035024;GO:2000382;GO:0009258;GO:0097190;GO:0007595;GO:0042310;GO:0045944;GO:0060546;GO:0000165;GO:0001886;GO:0019065;GO:2000811;GO:0006816;GO:0033235;GO:0031295;GO:0044860;GO:1904886;GO:1901533;GO:0048550;GO:0001937;GO:0050900;GO:2001238;GO:0010524;GO:0034157;GO:0030512;GO:0019217;GO:0018108;GO:0032092;GO:0030193;GO:0061099;GO:0046655;GO:0006641;GO:1903206;GO:0008543;GO:0009236;GO:0006366;GO:1904816;GO:0032091;GO:0006488;GO:0043547;GO:0060326;GO:0006914;GO:0031398;GO:0033577;GO:0035635;GO:0016055;GO:0071455;GO:0031397;GO:0019722;GO:2001244;GO:0055129;GO:2000312;GO:0034141;GO:0007186;GO:0090263;GO:1903609;GO:0071560;GO:0030857;GO:0042074;GO:0010628;GO:0010507;GO:0072657;GO:0035987;GO:2000286;GO:0006065;GO:1905246;GO:0045907;GO:0046952;GO:1902895;GO:0001570;GO:1901844;GO:0061436;GO:0030206;GO:0000122;GO:0001960;GO:0032507;GO:0010955;GO:0010952;GO:0010951;GO:2001028;GO:0098911;GO:0033674;GO:1900085;GO:1905098;GO:1903598;GO:0006351;GO:1901299;GO:0007204;GO:0090090;GO:0009617;GO:0071222;GO:0070098;GO:0045087;GO:0006749;GO:0043066;GO:0070495;GO:0070374;GO:0071347;GO:0006909;GO:0034599;GO:0030036;GO:1903071
GO:0030512;0.0;0.00797184876263618;0.0;0.0;0.06283068354483108;0.0;0.1141996265257063;0.011917165717331379;0.0;0.05387107823386531;0.0;0.015136182446102072;0.021247509946288514;0.0;0.0;0.030671962024924275;0.02395086933614946;0.0;0.01844787245556677;0.01579127177581069;0.021247509946288514;0.0;0.01022569765270045;0.0;0.0;0.021247509946288514;0.011917165717331379;0.0;0.021247509946288514;0.0;0.036232324967760736;0.0;0.021247509946288514;0.06386780780906931;0.0;0.0;0.011917165717331379;0.011917165717331379;0.021247509946288514;0.10030414071610232;0.021247509946288514;0.375322336309444;0.011917165717331379;0.0;0.021247509946288514;0.008985545908934238;0.008985545908934238;0.005439344724655555;0.06386780780906931;0.021247509946288514;0.0;0.0;0.06386780780906931;0.0;0.015091804843433006;0.021247509946288514;0.0;0.0;0.06386780780906931;0.06386780780906931;0.06386780780906931;0.0;0.10030414071610232;0.017818666299517564;0.07439201554368093;1.0;0.021247509946288514;0.0;0.008985545908934238;0.021247509946288514;0.011088069642401754;0.0;0.0;0.04786086921702957;0.021247509946288514;0.0;0.0;0.011917165717331379;0.008985545908934238;0.0;0.008985545908934238;0.0;0.0;0.015067606996338634;0.0;0.0;0.021247509946288514;0.0;0.04520463810105642;0.021247509946288514;0.06302309109730558;0.0;0.08129769125263181;0.07439201554368093;0.021247509946288514;0.10030414071610232;0.015915876684954495;0.0;0.06386780780906931;0.0;0.011917165717331379;0.06386780780906931;0.0;0.0;0.0;0.0;0.047903768002250345;0.011917165717331379;0.0;0.004625980318352198;0.0;0.032128318092499865;0.008985545908934238;0.0;0.013029324657314607;0.375322336309444;0.008985545908934238;0.03384374541987798;0.018300874394932682;0.04783740226709901;0.016484110920071342;0.021247509946288514;0.021247509946288514;0.013369110980036633;0.021247509946288514;0.021247509946288514;0.0;0.034745166152334354;0.008985545908934238;0.375322336309444;0.0;0.0;0.021247509946288514;0.0;0.0;0.06386780780906931;0.375322336309444;0.03188538176870792;0.0;0.0;0.0;0.0;0.0012241074718337998
GO:0019217;0.0;0.00797184876263618;0.0;0.0;0.019673175674199884;0.0;0.01849187900720532;0.07487980613809915;0.0;0.008723123630041733;0.0;0.014403071439519554;0.06464048074578699;0.0;0.0;0.029186385788378337;0.007967963077164334;0.0;0.01844787245556677;0.04516789356773318;0.1335056894762804;0.0;0.029248639994943114;0.0;0.0;0.1335056894762804;0.07487980613809915;0.0;0.1335056894762804;0.0;0.03447743622203342;0.0;0.1335056894762804;0.0234991916675985;0.0;0.0;0.0646677160334437;0.0730048329371151;0.1335056894762804;0.03339691615813532;0.1335056894762804;0.0234187821545654;0.07487980613809915;0.0;0.1335056894762804;0.05645939241471372;0.05645939241471372;0.015558198673889911;0.05229181232981724;0.0344022327979711;0.0;0.0;0.07661983022451697;0.0;0.04316720303410692;0.02243583701703053;0.0;0.0;0.028549313435344056;0.045611019894045514;0.09114456688664255;0.0;0.02223437620788067;0.017818666299517564;0.01575852281774307;0.021247509946288514;1.0;0.0;0.05645939241471372;0.06799066114823865;0.010551026307628027;0.0;0.0;0.015922329724654256;0.1335056894762804;0.0;0.0;0.06025846486105464;0.05645939241471372;0.0;0.05645939241471372;0.0;0.0;0.043097989749854466;0.0;0.0;0.1335056894762804;0.0;0.043015181290630734;0.1335056894762804;0.013350234051911655;0.0;0.01722135787384581;0.01575852281774307;0.1335056894762804;0.03366365709627272;0.005294885792517387;0.0;0.055334081210419744;0.0;0.1335056894762804;0.10472174736696593;0.0;0.0;0.0;0.0;0.045583580616542066;0.04313915302698829;0.0;0.013231726337952518;0.0;0.1335056894762804;0.05645939241471372;0.0;0.01239825791716216;0.032525867279611216;0.05645939241471372;0.03220454594804031;0.052346128836373365;0.04552042926197002;0.016484110920071342;0.07779420764327721;0.08565303569513795;0.012721586913609167;0.04505840611999148;0.0594850631686439;0.0;0.011559004273547948;0.011599311636661369;0.03359778734293871;0.0;0.0;0.1335056894762804;0.0;0.0;0.0982116173552396;0.0333956165706329;0.01931939535712146;0.0;0.0;0.0;0.0;0.0035013238191461326
GO:0018108;0.0;0.0;0.0;0.07213518361787605;0.0;0.0;0.0;0.0;0.00995265833540629;0.0;0.0;0.0;0.0;0.008722958260799961;0.0;0.0;0.0;0.0;0.0;0.0;0.00995265833540629;0.0;0.0;0.00995265833540629;0.00995265833540629;0.0;0.0;0.00995265833540629;0.0;0.04080162196369799;0.0;0.00995265833540629;0.00995265833540629;0.0;0.00995265833540629;0.0;0.0;0.0;0.00995265833540629;0.0;0.00995265833540629;0.0;0.0;0.014038935574701853;0.00995265833540629;0.0;0.0;0.0;0.0;0.525394983826213;0.00995265833540629;0.0;0.0;0.0;0.0;0.0;0.0;0.00995265833540629;0.0;0.0;0.0;0.00995265833540629;0.0;0.007535492134138868;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0573487814021811;0.04080162196369799;0.0;0.00995265833540629;0.030778124289370053;0.05214194580361808;0.0;0.0;0.04080162196369799;0.0;0.00995265833540629;0.04080162196369799;0.0;0.4345670012619151;0.0;0.00995265833540629;0.00995265833540629;0.0;0.00995265833540629;0.0;0.02689680815548063;0.0;0.0;0.00995265833540629;0.0;0.0;0.00995265833540629;0.0;0.00995265833540629;0.0;0.0;0.0;0.00995265833540629;0.08998448810863408;0.020672425608562472;0.0;0.0;0.04080162196369799;0.0;0.00995265833540629;0.0;0.0;0.046630269131382546;0.0;0.0;0.00995265833540629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052364803152556746;0.0;0.00995265833540629;0.0;0.0;0.00995265833540629;0.00995265833540629;0.0;0.0573487814021811;0.0;0.0;0.0;0.00995265833540629;0.0;0.00995265833540629;0.00995265833540629;0.0
GO:0032092;0.0;0.003371285069018663;0.0;0.0;0.01483357934160175;0.0;0.002734039218182437;0.10295092376664021;0.0;0.001710504557221425;0.0;0.002129505723165616;0.03625513403889816;0.0;0.0;0.004315230667004489;0.0033696418173960866;0.0;0.007801582646187398;0.006678109475448918;0.10295092376664021;0.0;0.00432443500163044;0.0;0.0;0.0827752958616767;0.10295092376664021;0.0;0.06505382914533334;0.0;0.005097516738925982;0.0;0.10295092376664021;0.009937779348536565;0.0;0.0;0.048759473940969224;0.055045662155767866;0.05985617283274726;0.01412351490195075;0.10295092376664021;0.009903774264048999;0.08326222663720788;0.0;0.10295092376664021;0.10295092376664021;0.08486199080625037;0.0023002922159567813;0.022114143329676268;0.01454866207651827;0.0;0.0;0.03240243227359475;0.0;0.0063823057672238535;0.009488087970379274;0.0;0.0;0.012073469653165057;0.019288844398580886;0.038544925602113346;0.0;0.009402890441160877;0.007535492134138868;0.006664259981229113;0.008985545908934238;0.05645939241471372;0.0;1.0;0.05126497538234256;0.0020689353204173884;0.0;0.0;0.0067335337213507455;0.10295092376664021;0.0;0.0;0.045434897462528163;0.2852861296337352;0.0;0.13718772470596602;0.0;0.0;0.006372072527351817;0.0;0.0;0.10295092376664021;0.0;0.006359829229900717;0.10295092376664021;0.0056457976144834625;0.0;0.009659003628137583;0.006664259981229113;0.10295092376664021;0.014236319317690978;0.002969761238059588;0.0;0.023400715109761532;0.0;0.05726983401801657;0.015483194768163738;0.0;0.0;0.0;0.0;0.008938417668475987;0.0325269320903045;0.0;0.0019563214056356167;0.0;0.07112624182056639;0.07503818167084514;0.0;0.0018330924277329649;0.013755149399042902;0.07677239573916268;0.004761468079657703;0.015556754267245985;0.008926034411701067;0.006971110300204305;0.03289907504431759;0.025455239158526224;0.0018808968805047596;0.18569087270509385;0.025156160291200134;0.0;0.004888288737084459;0.011599311636661369;0.014208463079755845;0.0;0.0;0.10295092376664021;0.0;0.0;0.041533572581776305;0.01412296530798914;0.0028563881776081583;0.0;0.0;0.0;0.0;5.17673549203509E-4
GO:0030193;0.0;0.00797184876263618;0.0;0.0;0.05132617374066025;0.0;0.006464996792695075;0.12122280442076712;0.0;0.003049715297646511;0.0;0.002824277217674385;0.03625513403889816;0.0;0.0;0.005723115711430647;0.007967963077164334;0.0;0.010346923180218801;0.008856906202913722;0.06799066114823865;0.0;0.005735323047764678;0.0;0.0;0.06799066114823865;0.06799066114823865;0.0;0.06799066114823865;0.0;0.006760630054123977;0.0;0.06799066114823865;0.013180074372668864;0.0;0.0;0.0646677160334437;0.12122280442076712;0.06799066114823865;0.03339691615813532;0.06799066114823865;0.0234187821545654;0.06799066114823865;0.0;0.06799066114823865;0.13154309949411397;0.06799066114823865;0.0030507844279764845;0.029329092904031275;0.019295301441722517;0.0;0.0;0.04297403396104125;0.0;0.008464593721686042;0.012583666905669323;0.0;0.0;0.028549313435344056;0.025582013327109233;0.05112057415519632;0.0;0.02223437620788067;0.009994018108002881;0.0230592332283679;0.021247509946288514;0.06799066114823865;0.0;0.05126497538234256;1.0;0.0020689353204173884;0.0;0.0;0.02329892965896415;0.06799066114823865;0.0;0.0;0.06025846486105464;0.05126497538234256;0.0;0.05126497538234256;0.0;0.0;0.00845102178998415;0.0;0.0;0.06799066114823865;0.0;0.008434784000301693;0.06799066114823865;0.013350234051911655;0.0;0.01722135787384581;0.0230592332283679;0.06799066114823865;0.03366365709627272;0.002969761238059588;0.0;0.055334081210419744;0.0;0.06799066114823865;0.02053473431174207;0.0;0.0;0.0;0.0;0.008938417668475987;0.07691422648275893;0.0;0.0025945898695082757;0.0;0.12122280442076712;0.13154309949411397;0.0;0.0024311562656152597;0.032525867279611216;0.06799066114823865;0.006314942323832017;0.010264475860361975;0.008926034411701067;0.02412097648138892;0.07779420764327721;0.016795578523249925;0.0024945573757405083;0.04505840611999148;0.0333635968298715;0.0;0.01691413456160591;0.015383697371533339;0.03359778734293871;0.0;0.0;0.06799066114823865;0.0;0.0;0.0550842956350268;0.0333956165706329;0.006754307064843514;0.0;0.0;0.0;0.0;0.001791219901513969
GO:0061099;0.0;0.0036887733913832;0.0;0.0;0.0036887733913832;0.0;0.3618261820286685;0.0020689353204173884;0.0;0.42018908343180206;0.0;0.03722554096287446;0.01048352193791258;0.0;0.0;0.3079347855982249;0.011088069642401754;0.0;0.0036887733913832;0.010551026307628027;0.0036887733913832;0.0;0.05050897068996796;0.0;0.0;0.0036887733913832;0.0020689353204173884;0.0;0.0036887733913832;0.0;0.03722554096287446;0.0;0.0036887733913832;0.011088069642401754;0.0;0.0;0.0020689353204173884;0.0020689353204173884;0.0036887733913832;0.0036887733913832;0.0036887733913832;0.011088069642401754;0.0020689353204173884;0.0;0.0036887733913832;0.0015599777451436668;0.0015599777451436668;0.010551026307628027;0.011088069642401754;0.0036887733913832;0.0;0.0;0.011088069642401754;0.0;0.033798897137797476;0.0036887733913832;0.0;0.0;0.011088069642401754;0.011088069642401754;0.011088069642401754;0.0;0.0036887733913832;0.0036887733913832;0.0036887733913832;0.011088069642401754;0.010551026307628027;0.0;0.0020689353204173884;0.0020689353204173884;1.0;0.0;0.0;0.011088069642401754;0.0036887733913832;0.0;0.0;0.0020689353204173884;0.0031356611689107835;0.0;0.0031356611689107835;0.0;0.0;0.033798897137797476;0.0;0.0;0.0036887733913832;0.0;0.1699997990509196;0.0036887733913832;0.0036887733913832;0.0;0.0036887733913832;0.0036887733913832;0.0036887733913832;0.0036887733913832;0.011088069642401754;0.0;0.011088069642401754;0.0;0.004973239301569427;0.03722554096287446;0.0;0.0;0.0;0.0;0.13406745021613578;0.0020689353204173884;0.0;0.010551026307628027;0.0;0.0036887733913832;0.0015599777451436668;0.0;0.03722554096287446;0.011088069642401754;0.0015599777451436668;0.13406745021613578;0.032780981987247236;0.13406745021613578;0.0036887733913832;0.0036887733913832;0.021081389933325142;0.3618261820286685;0.0036887733913832;0.0036887733913832;0.0;0.011088069642401754;0.0015599777451436668;0.011088069642401754;0.0;0.0;0.0036887733913832;0.0;0.0;0.011088069642401754;0.011088069642401754;0.05050897068996796;0.0;0.0;0.0;0.0;0.01087826242684746
GO:0046655;0.0;0.0;0.0;0.04330786910100864;0.0;0.0;0.0;0.0;0.010564002205116566;0.0;0.0;0.0;0.0;0.008722958260799961;0.0;0.0;0.0;0.0;0.0;0.0;0.010564002205116566;0.0;0.0;0.010564002205116566;0.010564002205116566;0.0;0.0;0.010564002205116566;0.0;0.04330786910100864;0.0;0.010564002205116566;0.010564002205116566;0.0;0.010564002205116566;0.0;0.0;0.0;0.010564002205116566;0.0;0.010564002205116566;0.0;0.0;0.16791977969851254;0.010564002205116566;0.0;0.0;0.0;0.0;0.06087144085295857;0.010564002205116566;0.0;0.0;0.0;0.0;0.0;0.0;0.010564002205116566;0.0;0.0;0.0;0.010564002205116566;0.0;0.007535492134138868;0.0;0.0;0.0;0.0573487814021811;0.0;0.0;0.0;1.0;0.04330786910100864;0.0;0.010564002205116566;0.04235715719073587;0.04573286750932839;0.0;0.0;0.04330786910100864;0.0;0.010564002205116566;0.04330786910100864;0.0;0.06087144085295857;0.0;0.010564002205116566;0.010564002205116566;0.0;0.010564002205116566;0.0;0.05892078008134016;0.0;0.0;0.010564002205116566;0.0;0.0;0.010564002205116566;0.0;0.010564002205116566;0.0;0.0;0.0;0.010564002205116566;0.04330786910100864;0.05015798614339409;0.0;0.0;0.054958221633790966;0.0;0.010564002205116566;0.0;0.0;0.09548609973980866;0.0;0.0;0.010564002205116566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04592833212913522;0.0;0.010564002205116566;0.0;0.0;0.010564002205116566;0.010564002205116566;0.0;0.12911305447534374;0.0;0.0;0.0;0.010564002205116566;0.0;0.010564002205116566;0.010564002205116566;0.0
GO:0006641;0.0;0.0;0.0;0.18587482187686966;0.0;0.0;0.0;0.0;0.03934039153380478;0.0;0.0;0.0;0.0;0.008722958260799961;0.0;0.0;0.0;0.0;0.0;0.0;0.03934039153380478;0.0;0.0;0.03934039153380478;0.02791575100884142;0.0;0.0;0.03934039153380478;0.0;0.16127869853181712;0.0;0.03934039153380478;0.03934039153380478;0.0;0.019517680429523704;0.0;0.0;0.0;0.03934039153380478;0.0;0.03934039153380478;0.0;0.0;0.009988204249269557;0.03934039153380478;0.0;0.0;0.0;0.0;0.05964326214353619;0.03934039153380478;0.0;0.0;0.0;0.0;0.0;0.0;0.03934039153380478;0.0;0.0;0.0;0.03934039153380478;0.0;0.007535492134138868;0.0;0.0;0.0;0.04080162196369799;0.0;0.0;0.0;0.04330786910100864;1.0;0.0;0.03934039153380478;0.02189754274288428;0.02364269671193163;0.0;0.0;0.44418535884365346;0.0;0.03934039153380478;0.16127869853181712;0.0;0.07818501561952232;0.0;0.03934039153380478;0.033787029747701015;0.0;0.03934039153380478;0.0;0.019136124108616055;0.0;0.0;0.03934039153380478;0.0;0.0;0.034541580701594334;0.0;0.03934039153380478;0.0;0.0;0.0;0.03934039153380478;0.16127869853181712;0.016290168707087528;0.0;0.0;0.07056355778957873;0.0;0.03934039153380478;0.0;0.0;0.033175781013052304;0.0;0.0;0.03934039153380478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023743746809502336;0.0;0.011599311636661369;0.0;0.0;0.014148413061266386;0.03934039153380478;0.0;0.0937233784887205;0.0;0.0;0.0;0.03934039153380478;0.0;0.03934039153380478;0.03934039153380478;0.0
GO:1903206;0.0;0.00797184876263618;0.0;0.0;0.04708367534620025;0.0;0.01943310880596737;0.00893041313614451;0.0;0.009167127394920439;0.0;0.015136182446102072;0.015922329724654256;0.0;0.0;0.030671962024924275;0.02395086933614946;0.0;0.015922329724654256;0.01579127177581069;0.015922329724654256;0.0;0.01022569765270045;0.0;0.0;0.015922329724654256;0.00893041313614451;0.0;0.015922329724654256;0.0;0.036232324967760736;0.0;0.015922329724654256;0.04786086921702957;0.0;0.0;0.00893041313614451;0.00893041313614451;0.015922329724654256;0.015922329724654256;0.015922329724654256;0.04786086921702957;0.00893041313614451;0.0;0.015922329724654256;0.0067335337213507455;0.0067335337213507455;0.005439344724655555;0.08386741177821944;0.015922329724654256;0.0;0.0;0.08386741177821944;0.0;0.015091804843433006;0.015922329724654256;0.0;0.0;0.04786086921702957;0.04786086921702957;0.04786086921702957;0.0;0.024076123529793474;0.015922329724654256;0.0230592332283679;0.04786086921702957;0.015922329724654256;0.0;0.0067335337213507455;0.02329892965896415;0.011088069642401754;0.0;0.0;1.0;0.015922329724654256;0.0;0.0;0.00893041313614451;0.0067335337213507455;0.0;0.0067335337213507455;0.0;0.0;0.015067606996338634;0.0;0.0;0.015922329724654256;0.0;0.04520463810105642;0.015922329724654256;0.020186862710661505;0.0;0.015922329724654256;0.0230592332283679;0.015922329724654256;0.015922329724654256;0.015915876684954495;0.0;0.04786086921702957;0.0;0.00893041313614451;0.04786086921702957;0.0;0.0;0.0;0.0;0.04786086921702957;0.00893041313614451;0.0;0.004625980318352198;0.0;0.015922329724654256;0.0067335337213507455;0.0;0.013029324657314607;0.04786086921702957;0.0067335337213507455;0.03384374541987798;0.015922329724654256;0.04783740226709901;0.015922329724654256;0.015922329724654256;0.015922329724654256;0.013369110980036633;0.015922329724654256;0.015922329724654256;0.0;0.7259618707462073;0.0067335337213507455;0.04786086921702957;0.0;0.0;0.015922329724654256;0.0;0.0;0.08386741177821944;0.04786086921702957;0.006754307064843514;0.0;0.0;0.0;0.0;0.004024209246802246
GO:0008543;0.0;0.00797184876263618;0.0;0.015393928619663268;0.019673175674199884;0.0;0.006464996792695075;0.14405093685226275;0.10861444214277861;0.003049715297646511;0.0;0.00503549750813152;0.03625513403889816;0.008722958260799961;0.0;0.010203932787939208;0.007967963077164334;0.0;0.01844787245556677;0.01579127177581069;0.6268118944634699;0.0;0.01022569765270045;0.043171399306593174;0.02791575100884142;0.19573311849413888;0.14405093685226275;0.08011236636927821;0.15382837011998174;0.10861444214277861;0.012053751514864656;0.10861444214277861;0.9067690717063364;0.0234991916675985;0.019517680429523704;0.0;0.0646677160334437;0.0730048329371151;0.34542884305668425;0.03339691615813532;0.7473729977941201;0.0234187821545654;0.11042731992978025;0.0024364027578530944;0.6268118944634699;0.10861444214277861;0.08486199080625037;0.005439344724655555;0.05229181232981724;0.08396005409762686;0.06935601117237859;0.0;0.07661983022451697;0.0;0.015091804843433006;0.02243583701703053;0.0;0.08850209017185623;0.028549313435344056;0.045611019894045514;0.09114456688664255;0.10861444214277861;0.02223437620788067;0.017818666299517564;0.01575852281774307;0.021247509946288514;0.1335056894762804;0.00995265833540629;0.10295092376664021;0.06799066114823865;0.0036887733913832;0.010564002205116566;0.03934039153380478;0.015922329724654256;1.0;0.005341423963458785;0.00576711589335461;0.06025846486105464;0.10292480909972106;0.04161697374238704;0.06825029425055588;0.10861444214277861;0.08919463680695133;0.015067606996338634;0.019071515051579176;0.0;0.7473729977941201;0.033787029747701015;0.01503865610264736;0.6268118944634699;0.013350234051911655;0.004667836619005947;0.01722135787384581;0.01575852281774307;0.6268118944634699;0.03366365709627272;0.005294885792517387;0.034541580701594334;0.055334081210419744;0.10861444214277861;0.07595466202205571;0.03661205876314987;0.0;0.10861444214277861;0.05041307609748402;0.003973628389381679;0.015936601270788844;0.04313915302698829;0.01721242803129787;0.004625980318352198;0.10861444214277861;0.16818739182245787;0.07503818167084514;0.00809250214922688;0.004334589126298501;0.032525867279611216;0.07677239573916268;0.011259120080936946;0.018300874394932682;0.01591452275163979;0.016484110920071342;0.07779420764327721;0.02994539391253304;0.004447629068004843;0.04505840611999148;0.0594850631686439;0.005791764842280598;0.011559004273547948;0.011599311636661369;0.03359778734293871;0.0;0.014148413061266386;0.7473729977941201;0.0;0.022861756941136565;0.0982116173552396;0.0333956165706329;0.006754307064843514;0.04124057718599388;0.0;0.049034472044868035;0.10861444214277861;0.0012241074718337998
GO:0009236;0.0;0.0;0.0;0.02189754274288428;0.0;0.0;0.0;0.0;0.005341423963458785;0.0;0.0;0.0;0.0;0.005341423963458785;0.0;0.0;0.0;0.0;0.0;0.0;0.005341423963458785;0.0;0.0;0.005341423963458785;0.005341423963458785;0.0;0.0;0.005341423963458785;0.0;0.02189754274288428;0.0;0.005341423963458785;0.005341423963458785;0.0;0.005341423963458785;0.0;0.0;0.0;0.005341423963458785;0.0;0.005341423963458785;0.0;0.0;0.019320521138243514;0.005341423963458785;0.0;0.0;0.0;0.0;0.030778124289370053;0.005341423963458785;0.0;0.0;0.0;0.0;0.0;0.0;0.005341423963458785;0.0;0.0;0.0;0.005341423963458785;0.0;0.005341423963458785;0.0;0.0;0.0;0.030778124289370053;0.0;0.0;0.0;0.04235715719073587;0.02189754274288428;0.0;0.005341423963458785;1.0;0.09585134948123293;0.0;0.0;0.03105072435981916;0.0;0.005341423963458785;0.02189754274288428;0.0;0.030778124289370053;0.0;0.005341423963458785;0.005341423963458785;0.0;0.005341423963458785;0.0;0.07286044436581102;0.0;0.0;0.005341423963458785;0.0;0.0;0.005341423963458785;0.0;0.005341423963458785;0.0;0.0;0.0;0.005341423963458785;0.02189754274288428;0.07130638684830001;0.0;0.0;0.027788252626606766;0.0;0.005341423963458785;0.0;0.0;0.07413900690387404;0.0;0.0;0.005341423963458785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09585134948123293;0.0;0.005341423963458785;0.0;0.0;0.005341423963458785;0.005341423963458785;0.0;0.04235715719073587;0.0;0.0;0.0;0.005341423963458785;0.0;0.005341423963458785;0.005341423963458785;0.0
GO:0006366;0.0;0.0;0.0;0.02364269671193163;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.02364269671193163;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.019320521138243514;0.00576711589335461;0.0;0.0;0.0;0.0;0.05214194580361808;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.0;0.05214194580361808;0.0;0.0;0.0;0.04573286750932839;0.02364269671193163;0.0;0.00576711589335461;0.09585134948123293;1.0;0.0;0.0;0.03352535338530387;0.0;0.00576711589335461;0.02364269671193163;0.0;0.05214194580361808;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.0;0.07286044436581102;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.05214194580361808;0.37410515258614396;0.0;0.0;0.02364269671193163;0.0;0.00576711589335461;0.0;0.0;0.061703968141813934;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.995744138514387;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.04573286750932839;0.0;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0
GO:1904816;0.0;0.010459699284035664;0.0;0.0;0.019673175674199884;0.0;0.003626045514760241;0.06025846486105464;0.0;0.001710504557221425;0.0;0.002824277217674385;0.03625513403889816;0.0;0.0;0.005723115711430647;0.010454600955811182;0.0;0.01844787245556677;0.01579127177581069;0.06025846486105464;0.0;0.01022569765270045;0.0;0.0;0.10743681525056811;0.06025846486105464;0.0;0.06025846486105464;0.0;0.006760630054123977;0.0;0.06025846486105464;0.013180074372668864;0.0;0.0;0.10743681525056811;0.06025846486105464;0.06025846486105464;0.03339691615813532;0.06025846486105464;0.013134974805967274;0.10743681525056811;0.0;0.06025846486105464;0.045434897462528163;0.045434897462528163;0.005439344724655555;0.029329092904031275;0.019295301441722517;0.0;0.0;0.04297403396104125;0.0;0.015091804843433006;0.02243583701703053;0.0;0.0;0.01601255395032587;0.045611019894045514;0.05112057415519632;0.0;0.02223437620788067;0.02337950664707564;0.01575852281774307;0.011917165717331379;0.06025846486105464;0.0;0.045434897462528163;0.06025846486105464;0.0020689353204173884;0.0;0.0;0.00893041313614451;0.06025846486105464;0.0;0.0;1.0;0.045434897462528163;0.0;0.045434897462528163;0.0;0.0;0.015067606996338634;0.0;0.0;0.06025846486105464;0.0;0.008434784000301693;0.06025846486105464;0.013350234051911655;0.0;0.01722135787384581;0.01575852281774307;0.06025846486105464;0.03366365709627272;0.005294885792517387;0.0;0.031035420963105947;0.0;0.10743681525056811;0.02053473431174207;0.0;0.0;0.0;0.0;0.008938417668475987;0.07691422648275893;0.0;0.004625980318352198;0.0;0.06025846486105464;0.045434897462528163;0.0;0.0024311562656152597;0.018242897706644515;0.045434897462528163;0.006314942323832017;0.018300874394932682;0.008926034411701067;0.016484110920071342;0.07779420764327721;0.02994539391253304;0.0024945573757405083;0.04505840611999148;0.0594850631686439;0.0;0.006483139426851973;0.011599311636661369;0.018844109286857823;0.0;0.0;0.06025846486105464;0.0;0.0;0.0550842956350268;0.01873071705393925;0.006754307064843514;0.0;0.0;0.0;0.0;0.0012241074718337998
