;GO:0045926;GO:0006281;GO:0014068;GO:0008584;GO:0007131;GO:0046854;GO:1900535;GO:0032967;GO:0052695;GO:0015709;GO:0051482;GO:0018279;GO:0019367;GO:0034626;GO:0019886;GO:0034625;GO:0035435;GO:0030148;GO:2000491;GO:0035793;GO:0036120;GO:0051260;GO:0042420;GO:0042421;GO:0042542;GO:0006974;GO:0042148;GO:0006335;GO:0032956;GO:0045540;GO:0048015;GO:0035789;GO:0070317;GO:0036116;GO:0051897;GO:0043406;GO:0035025;GO:0036114;GO:0006260;GO:0002181;GO:0008284;GO:0006024;GO:0008202;GO:0038091;GO:0071280;GO:0070192;GO:0006268;GO:0048661;GO:0000165;GO:0071670;GO:0030889;GO:0070221;GO:0046641;GO:0048146;GO:0045671;GO:1990426;GO:0071276;GO:0070106;GO:2000379;GO:0050853;GO:0006270;GO:0031295;GO:0007088;GO:0000727;GO:0006670;GO:0000209;GO:0000724;GO:0000722;GO:0008612;GO:0090280;GO:0045954;GO:0008209;GO:0010923;GO:0051792;GO:0015937;GO:0071422;GO:0050868;GO:0035924;GO:0071423;GO:0072757;GO:0018108;GO:0036297;GO:0006882;GO:1902358;GO:0046777;GO:1902356;GO:0045840;GO:0032526;GO:0071294;GO:0055003;GO:0030224;GO:0010971;GO:0006094;GO:0000707;GO:0007186;GO:0043552;GO:0060437;GO:0043161;GO:0032516;GO:0032355;GO:0010863;GO:0010469;GO:0070757;GO:0018105;GO:0050921;GO:0008360;GO:1904153;GO:0060981;GO:0042759;GO:0038171;GO:0006589;GO:0006468;GO:0043687;GO:0000079;GO:0000086;GO:0045590;GO:0009968;GO:0045078;GO:0030968;GO:0000082;GO:0031497;GO:0035338;GO:0071479;GO:0010833;GO:0014911;GO:0050777;GO:0016311;GO:2000573;GO:0050776;GO:0051106;GO:0009062;GO:0010571;GO:0006351;GO:0006355;GO:0007202;GO:0007166;GO:0042761;GO:0045085;GO:0042130;GO:0043066;GO:0042098;GO:0043065;GO:0070374;GO:0006909;GO:0010569;GO:0030433
GO:0006268;0.0;0.0714285714285714;0.0;0.0;0.0714285714285714;0.07999999999999996;0.06060606060606055;0.0;0.09090909090909094;0.0;0.0714285714285714;0.0714285714285714;0.06451612903225812;0.0625;0.0;0.0625;0.0;0.07999999999999996;0.0;0.04878048780487809;0.09999999999999998;0.3076923076923077;0.05882352941176472;0.06451612903225812;0.0;0.15384615384615385;0.08695652173913049;0.19999999999999996;0.0;0.0;0.1333333333333333;0.1333333333333333;0.0;0.06896551724137934;0.0;0.0;0.0;0.06896551724137934;0.0714285714285714;0.0625;0.0;0.0;0.0;0.08695652173913049;0.11111111111111116;0.5;1.0;0.0;0.0625;0.11111111111111116;0.0;0.1428571428571429;0.0;0.0;0.0;0.06896551724137934;0.11111111111111116;0.1333333333333333;0.0;0.0714285714285714;0.08695652173913049;0.0;0.0;0.06060606060606055;0.07692307692307687;0.07999999999999996;0.0625;0.19354838709677424;0.07692307692307687;0.0;0.0;0.09523809523809523;0.0;0.06451612903225812;0.032258064516129004;0.0;0.0;0.11764705882352944;0.0;0.06060606060606055;0.0714285714285714;0.06896551724137934;0.07407407407407407;0.0;0.07692307692307687;0.0;0.0;0.0;0.11111111111111116;0.25;0.125;0.0;0.0;0.19047619047619047;0.15384615384615385;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.1333333333333333;0.0714285714285714;0.0;0.0;0.0;0.1428571428571429;0.06451612903225812;0.1428571428571429;0.0444444444444444;0.07999999999999996;0.09090909090909094;0.0;0.1428571428571429;0.0;0.0;0.0;0.11111111111111116;0.1428571428571429;0.33333333333333337;0.06451612903225812;0.11764705882352944;0.2068965517241379;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.06666666666666665;0.0;0.05714285714285716;0.0;0.0;0.15384615384615385;0.06451612903225812;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.04761904761904767
GO:0048661;0.2727272727272727;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.15000000000000002;0.3076923076923077;0.0;0.25;0.0;0.30000000000000004;0.10526315789473684;0.25;0.0;0.0;0.0;0.7777777777777778;0.0;0.0;0.47058823529411764;0.0;0.0;0.0;1.0;0.1333333333333333;0.0;0.1724137931034483;0.0;0.2222222222222222;0.8;0.13793103448275867;0.0;0.0;0.3076923076923077;0.4285714285714286;0.19999999999999996;0.0;0.2222222222222222;0.2666666666666667;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.2222222222222222;0.12121212121212122;0.09523809523809523;0.1428571428571429;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.36363636363636365;0.17142857142857137;0.0;0.0;0.14634146341463417;0.0;0.09999999999999998;0.2857142857142857;0.3076923076923077;0.0;0.25;0.2857142857142857;0.06153846153846154;0.0;0.0;0.33333333333333337;0.0444444444444444;0.0;0.0;0.13793103448275867;0.0;0.09302325581395354;0.2222222222222222;0.17142857142857137;0.25;0.0;0.0;0.0;0.0;0.06060606060606055;0.3157894736842105;0.19999999999999996;0.0;0.19999999999999996;0.2727272727272727;0.26086956521739135;0.0;0.1578947368421053;0.0;0.17391304347826086;0.09523809523809523;0.36363636363636365;0.0;0.10810810810810811;0.1428571428571429;0.25;0.0;0.4285714285714286;0.1333333333333333;0.0;0.17391304347826086;0.0
GO:0000165;0.11111111111111116;0.2432432432432432;0.10526315789473684;0.0;0.2432432432432432;0.2647058823529411;0.1333333333333333;0.09090909090909094;0.17647058823529416;0.0;0.06976744186046513;0.4838709677419355;0.13953488372093026;0.13636363636363635;0.0;0.13636363636363635;0.0;0.22857142857142854;0.1333333333333333;0.1132075471698113;0.05555555555555558;0.06451612903225812;0.15555555555555556;0.16666666666666663;0.0;0.06896551724137934;0.28125;0.052631578947368474;0.13793103448275867;0.08333333333333337;0.2692307692307693;0.06451612903225812;0.125;0.14634146341463417;0.10526315789473684;0.053333333333333344;0.09523809523809523;0.14634146341463417;0.2432432432432432;0.3157894736842105;0.1428571428571429;0.17647058823529416;0.14814814814814814;0.17142857142857137;0.05882352941176472;0.0625;0.0625;0.1333333333333333;1.0;0.05882352941176472;0.08695652173913049;0.1428571428571429;0.0714285714285714;0.1333333333333333;0.0888888888888889;0.23684210526315785;0.05882352941176472;0.2222222222222222;0.125;0.15000000000000002;0.28125;0.0888888888888889;0.12903225806451613;0.2142857142857143;0.2222222222222222;0.5357142857142857;0.2195121951219512;0.2325581395348837;0.5172413793103448;0.08571428571428574;0.06000000000000005;0.21875;0.09090909090909094;0.13953488372093026;0.1428571428571429;0.0;0.09523809523809523;0.06060606060606055;0.0;0.04081632653061229;0.7037037037037037;0.23684210526315785;0.0714285714285714;0.0;0.76;0.0;0.09999999999999998;0.0;0.05882352941176472;0.05128205128205132;0.0625;0.09999999999999998;0.11111111111111116;0.05128205128205132;0.24;0.07547169811320753;0.0;0.2894736842105263;0.06779661016949157;0.0;0.05555555555555558;0.1333333333333333;0.2222222222222222;0.7037037037037037;0.09090909090909094;0.1333333333333333;0.04938271604938271;0.06666666666666665;0.13953488372093026;0.23076923076923073;0.1454545454545455;0.72;0.6;0.0888888888888889;0.06666666666666665;0.06779661016949157;0.11764705882352944;0.07547169811320753;0.19999999999999996;0.06666666666666665;0.06666666666666665;0.13953488372093026;0.06060606060606055;0.24390243902439024;0.10810810810810811;0.09677419354838712;0.24;0.08333333333333337;0.11111111111111116;0.09756097560975607;0.1428571428571429;0.0714285714285714;0.20454545454545459;0.10256410256410253;0.05405405405405406;0.24;0.13953488372093026;0.07547169811320753;0.07692307692307687;0.125;0.05882352941176472;0.125;0.06349206349206349;0.0;0.10256410256410253;0.22448979591836737
GO:0071670;0.0;0.06666666666666665;0.0;0.0;0.06666666666666665;0.07407407407407407;0.05714285714285716;0.0;0.08333333333333337;0.0;0.06666666666666665;0.06666666666666665;0.06060606060606055;0.05882352941176472;0.0;0.05882352941176472;0.0;0.07407407407407407;0.0;0.046511627906976716;0.09090909090909094;0.11764705882352944;0.05555555555555558;0.06060606060606055;0.0;0.1333333333333333;0.07999999999999996;0.08333333333333337;0.0;0.0;0.11764705882352944;0.46153846153846156;0.0;0.06451612903225812;0.0;0.0;0.0;0.06451612903225812;0.06666666666666665;0.05882352941176472;0.0;0.0;0.0;0.07999999999999996;0.09999999999999998;0.11111111111111116;0.11111111111111116;0.0;0.05882352941176472;1.0;0.0;0.125;0.0;0.0;0.0;0.06451612903225812;0.09999999999999998;0.11764705882352944;0.0;0.06666666666666665;0.07999999999999996;0.0;0.0;0.05714285714285716;0.0714285714285714;0.07407407407407407;0.05882352941176472;0.05405405405405406;0.0714285714285714;0.0;0.0;0.08695652173913049;0.0;0.06060606060606055;0.03125;0.0;0.0;0.10526315789473684;0.0;0.05714285714285716;0.06666666666666665;0.06451612903225812;0.06896551724137934;0.0;0.0714285714285714;0.0;0.0;0.0;0.09999999999999998;0.07999999999999996;0.11111111111111116;0.0;0.0;0.07999999999999996;0.1333333333333333;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.11764705882352944;0.06666666666666665;0.0;0.0;0.0;0.5;0.06060606060606055;0.125;0.04255319148936165;0.07407407407407407;0.08333333333333337;0.0;0.125;0.0;0.0;0.0;0.09999999999999998;0.125;0.125;0.06060606060606055;0.10526315789473684;0.05714285714285716;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0625;0.0;0.05405405405405406;0.0;0.0;0.1333333333333333;0.06060606060606055;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.045454545454545414
GO:0030889;0.15384615384615385;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1724137931034483;0.07272727272727275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.08333333333333337;0.13793103448275867;0.0;0.19999999999999996;0.0;0.10526315789473684;0.053333333333333344;0.09523809523809523;0.0;0.0;0.0;0.18518518518518523;0.0;0.0;0.13888888888888884;0.0;0.0;0.0;0.1724137931034483;0.08695652173913049;0.0;1.0;0.0;0.25;0.1724137931034483;0.19512195121951215;0.0;0.0;0.13793103448275867;0.125;0.12195121951219512;0.0;0.19512195121951215;0.12903225806451613;0.0;0.0;0.0;0.0;0.039215686274509776;0.0;0.08571428571428574;0.08163265306122447;0.05405405405405406;0.1428571428571429;0.0;0.0;0.0;0.4375;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.14814814814814814;0.07547169811320753;0.0;0.0;0.06779661016949157;0.0;0.05555555555555558;0.1333333333333333;0.13793103448275867;0.0;0.09090909090909094;0.1333333333333333;0.07594936708860756;0.0;0.0;0.1428571428571429;0.032786885245901676;0.0;0.0;0.0888888888888889;0.0;0.2857142857142857;0.1875;0.07547169811320753;0.125;0.0;0.0;0.0;0.0;0.04081632653061229;0.10810810810810811;0.2142857142857143;0.0;0.08333333333333337;0.15384615384615385;0.09756097560975607;0.0;0.0714285714285714;0.0;0.10256410256410253;0.05405405405405406;0.14814814814814814;0.0;0.11764705882352944;0.6470588235294117;0.19999999999999996;0.0;0.125;0.06349206349206349;0.0;0.10256410256410253;0.0
GO:0070221;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.19047619047619047;0.13793103448275867;0.0;0.2222222222222222;0.0;0.07692307692307687;0.16666666666666663;0.14814814814814814;0.1428571428571429;0.0;0.1428571428571429;0.0;0.19047619047619047;0.0;0.05128205128205132;0.11111111111111116;0.15384615384615385;0.1333333333333333;0.14814814814814814;0.0;0.18181818181818177;0.21052631578947367;0.09999999999999998;0.0;0.0;0.15384615384615385;0.15384615384615385;0.0;0.20833333333333337;0.0;0.0;0.0;0.20833333333333337;0.16666666666666663;0.1428571428571429;0.0;0.09999999999999998;0.18181818181818177;0.09523809523809523;0.125;0.1428571428571429;0.1428571428571429;0.0;0.1428571428571429;0.125;0.0;1.0;0.0;0.0;0.0;0.16000000000000003;0.125;0.15384615384615385;0.0;0.07692307692307687;0.21052631578947367;0.0;0.0;0.13793103448275867;0.18181818181818177;0.19047619047619047;0.1428571428571429;0.12903225806451613;0.18181818181818177;0.0;0.0;0.23529411764705888;0.0;0.14814814814814814;0.06896551724137934;0.0;0.0;0.1333333333333333;0.0;0.06451612903225812;0.16666666666666663;0.16000000000000003;0.07999999999999996;0.0;0.18181818181818177;0.0;0.0;0.0;0.125;0.09523809523809523;0.1428571428571429;0.0;0.09999999999999998;0.09523809523809523;0.18181818181818177;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.15384615384615385;0.16666666666666663;0.0;0.0;0.0;0.16666666666666663;0.14814814814814814;0.16666666666666663;0.09756097560975607;0.19047619047619047;0.2222222222222222;0.0;0.16666666666666663;0.0;0.0;0.0;0.125;0.16666666666666663;0.16666666666666663;0.1923076923076923;0.1333333333333333;0.13793103448275867;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.15384615384615385;0.0;0.12903225806451613;0.0;0.0;0.18181818181818177;0.14814814814814814;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.10526315789473684
GO:0046641;0.08108108108108103;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.03703703703703709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.06521739130434778;0.10256410256410253;0.0;0.09523809523809523;0.0;0.13043478260869568;0.07228915662650603;0.12;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.18604651162790697;0.0;0.0;0.0;0.2222222222222222;0.0714285714285714;0.0;0.25;0.0;1.0;0.2222222222222222;0.09259259259259256;0.0;0.0;0.10256410256410253;0.15000000000000002;0.1428571428571429;0.0;0.5945945945945945;0.09756097560975607;0.0;0.0;0.0;0.0;0.032786885245901676;0.0;0.09090909090909094;0.10526315789473684;0.04255319148936165;0.07407407407407407;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.037735849056603765;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.10810810810810811;0.09836065573770492;0.0;0.0;0.08955223880597019;0.0;0.04347826086956519;0.09999999999999998;0.10256410256410253;0.0;0.09523809523809523;0.09999999999999998;0.04395604395604391;0.0;0.0;0.10526315789473684;0.028169014084507005;0.0;0.0;0.07272727272727275;0.0;0.19672131147540983;0.09090909090909094;0.09836065573770492;0.09523809523809523;0.0;0.0;0.0;0.0;0.03389830508474578;0.1333333333333333;0.09999999999999998;0.0;0.1071428571428571;0.11111111111111116;0.12244897959183676;0.0;0.09375;0.0;0.08163265306122447;0.04255319148936165;0.10810810810810811;0.0;0.06349206349206349;0.34693877551020413;0.09523809523809523;0.0;0.15000000000000002;0.08450704225352113;0.0;0.08163265306122447;0.0
GO:0048146;0.2727272727272727;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.15000000000000002;0.3076923076923077;0.0;0.25;0.0;0.30000000000000004;0.10526315789473684;0.25;0.0;0.0;0.0;0.7777777777777778;0.0;0.0;0.47058823529411764;0.0;0.0;0.0;0.8;0.1333333333333333;0.0;0.1724137931034483;0.0;0.2222222222222222;1.0;0.13793103448275867;0.0;0.0;0.3076923076923077;0.4285714285714286;0.19999999999999996;0.0;0.2222222222222222;0.2666666666666667;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.2222222222222222;0.12121212121212122;0.09523809523809523;0.1428571428571429;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.36363636363636365;0.17142857142857137;0.0;0.0;0.14634146341463417;0.0;0.09999999999999998;0.2857142857142857;0.3076923076923077;0.0;0.25;0.2857142857142857;0.06153846153846154;0.0;0.0;0.33333333333333337;0.0444444444444444;0.0;0.0;0.13793103448275867;0.0;0.09302325581395354;0.2222222222222222;0.17142857142857137;0.25;0.0;0.0;0.0;0.0;0.06060606060606055;0.3157894736842105;0.19999999999999996;0.0;0.19999999999999996;0.2727272727272727;0.26086956521739135;0.0;0.1578947368421053;0.0;0.17391304347826086;0.09523809523809523;0.36363636363636365;0.0;0.10810810810810811;0.1428571428571429;0.25;0.0;0.4285714285714286;0.1333333333333333;0.0;0.17391304347826086;0.0
GO:0045671;0.16000000000000003;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.09375;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.13725490196078427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.08571428571428574;0.1428571428571429;0.0;0.2068965517241379;0.0;0.10810810810810811;0.05405405405405406;0.09756097560975607;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.13793103448275867;0.0888888888888889;0.0;0.19512195121951215;0.0;0.09259259259259256;0.13793103448275867;1.0;0.0;0.0;0.1428571428571429;0.12903225806451613;0.125;0.0;0.11627906976744184;0.1333333333333333;0.0;0.0;0.0;0.0;0.040000000000000036;0.0;0.08823529411764708;0.08333333333333337;0.05555555555555558;0.14634146341463417;0.0;0.0;0.0;0.21621621621621623;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.15384615384615385;0.07692307692307687;0.0;0.0;0.06896551724137934;0.0;0.05714285714285716;0.13793103448275867;0.1428571428571429;0.0;0.09375;0.1785714285714286;0.07692307692307687;0.0;0.0;0.14814814814814814;0.033333333333333326;0.0;0.0;0.09090909090909094;0.0;0.4418604651162791;0.19354838709677424;0.0980392156862745;0.12903225806451613;0.0;0.0;0.0;0.0;0.04166666666666663;0.11111111111111116;0.2222222222222222;0.0;0.08510638297872342;0.16000000000000003;0.09999999999999998;0.0;0.07272727272727275;0.0;0.10526315789473684;0.05555555555555558;0.15384615384615385;0.0;0.16666666666666663;0.17021276595744683;0.2068965517241379;0.0;0.12903225806451613;0.06451612903225812;0.0;0.10526315789473684;0.0
GO:1990426;0.0;0.5925925925925926;0.0;0.0;0.6538461538461539;0.17647058823529416;0.1428571428571429;0.0;0.19354838709677424;0.0;0.04878048780487809;0.2647058823529411;0.15000000000000002;0.14634146341463417;0.0;0.14634146341463417;0.0;0.21212121212121215;0.0;0.03703703703703709;0.06060606060606055;0.0714285714285714;0.19512195121951215;0.21052631578947367;0.0;0.07692307692307687;0.7272727272727273;0.05714285714285716;0.0;0.0;0.0714285714285714;0.0714285714285714;0.0;0.1282051282051282;0.0;0.0;0.0;0.1282051282051282;0.5925925925925926;0.2702702702702703;0.0;0.15625;0.21739130434782605;0.05555555555555558;0.06451612903225812;0.1071428571428571;0.06896551724137934;0.0;0.23684210526315785;0.06451612903225812;0.0;0.16000000000000003;0.0;0.0;0.0;1.0;0.06451612903225812;0.0714285714285714;0.0;0.04878048780487809;0.7272727272727273;0.0;0.0;0.5;0.20588235294117652;0.29032258064516125;0.5161290322580645;0.47058823529411764;0.28125;0.0;0.0;0.24137931034482762;0.0;0.15000000000000002;0.18461538461538463;0.0;0.0;0.06666666666666665;0.0;0.04347826086956519;0.2647058823529411;0.5714285714285714;0.050000000000000044;0.0;0.28125;0.0;0.0;0.0;0.06451612903225812;0.05555555555555558;0.06896551724137934;0.0;0.12121212121212122;0.08571428571428574;0.07692307692307687;0.0;0.0;0.2432432432432432;0.0;0.0;0.0;0.0;0.0714285714285714;0.2647058823529411;0.0;0.0;0.0;0.07407407407407407;0.15000000000000002;0.07407407407407407;0.17647058823529416;0.29032258064516125;0.3214285714285714;0.0;0.16000000000000003;0.0;0.0;0.0;0.06451612903225812;0.16000000000000003;0.07407407407407407;0.12195121951219512;0.06666666666666665;0.5;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.15384615384615385;0.0;0.4285714285714286;0.0;0.0;0.07692307692307687;0.15000000000000002;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.1875
GO:0071276;0.0;0.1428571428571429;0.0;0.0;0.06666666666666665;0.07407407407407407;0.05714285714285716;0.0;0.08333333333333337;0.0;0.06666666666666665;0.06666666666666665;0.06060606060606055;0.05882352941176472;0.0;0.05882352941176472;0.0;0.07407407407407407;0.0;0.046511627906976716;0.33333333333333337;0.11764705882352944;0.05555555555555558;0.06060606060606055;0.2222222222222222;0.3076923076923077;0.07999999999999996;0.08333333333333337;0.0;0.0;0.11764705882352944;0.11764705882352944;0.0;0.06451612903225812;0.0;0.0;0.0;0.06451612903225812;0.06666666666666665;0.05882352941176472;0.0;0.0;0.0;0.07999999999999996;0.8333333333333334;0.11111111111111116;0.11111111111111116;0.0;0.05882352941176472;0.09999999999999998;0.0;0.125;0.0;0.0;0.0;0.06451612903225812;1.0;0.11764705882352944;0.0;0.06666666666666665;0.07999999999999996;0.0;0.0;0.12121212121212122;0.0714285714285714;0.07407407407407407;0.125;0.05405405405405406;0.0714285714285714;0.0;0.0;0.08695652173913049;0.0;0.06060606060606055;0.03125;0.0;0.0;0.4;0.0;0.19354838709677424;0.06666666666666665;0.13793103448275867;0.06896551724137934;0.0;0.0714285714285714;0.0;0.0;0.19999999999999996;0.8333333333333334;0.07999999999999996;0.11111111111111116;0.0;0.0;0.07999999999999996;0.1333333333333333;0.0;0.0;0.06060606060606055;0.0;0.17647058823529416;0.0;0.0;0.11764705882352944;0.06666666666666665;0.0;0.0;0.0;0.125;0.06060606060606055;0.125;0.04255319148936165;0.07407407407407407;0.08333333333333337;0.0;0.125;0.0;0.0;0.0;0.2222222222222222;0.125;0.125;0.06060606060606055;0.23529411764705888;0.05714285714285716;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0625;0.0;0.05405405405405406;0.0;0.0;0.1333333333333333;0.06060606060606055;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.12195121951219512
GO:0070106;0.30000000000000004;0.07407407407407407;0.19047619047619047;0.0;0.07407407407407407;0.08333333333333337;0.0625;0.1875;0.09523809523809523;0.0;0.11538461538461542;0.07407407407407407;0.06666666666666665;0.06451612903225812;0.0;0.06451612903225812;0.0;0.08333333333333337;0.3076923076923077;0.19999999999999996;0.10526315789473684;0.1428571428571429;0.06060606060606055;0.06666666666666665;0.0;0.16666666666666663;0.09090909090909094;0.09523809523809523;0.33333333333333337;0.1578947368421053;0.6;0.1428571428571429;0.2666666666666667;0.0714285714285714;0.19047619047619047;0.06896551724137934;0.16000000000000003;0.0714285714285714;0.07407407407407407;0.06451612903225812;0.36363636363636365;0.0;0.0;0.4117647058823529;0.11764705882352944;0.1333333333333333;0.1333333333333333;0.3076923076923077;0.2222222222222222;0.11764705882352944;0.13793103448275867;0.15384615384615385;0.10256410256410253;0.3076923076923077;0.1428571428571429;0.0714285714285714;0.11764705882352944;1.0;0.2666666666666667;0.31818181818181823;0.09090909090909094;0.1428571428571429;0.2857142857142857;0.0625;0.07999999999999996;0.08333333333333337;0.06451612903225812;0.09090909090909094;0.07999999999999996;0.16666666666666663;0.09090909090909094;0.1578947368421053;0.14814814814814814;0.06666666666666665;0.032786885245901676;0.0;0.16000000000000003;0.125;0.0;0.0625;0.07407407407407407;0.0714285714285714;0.12;0.0;0.07999999999999996;0.0;0.17391304347826086;0.0;0.11764705882352944;0.09090909090909094;0.1333333333333333;0.17391304347826086;0.0;0.09090909090909094;0.75;0.11111111111111116;0.0;0.06666666666666665;0.09523809523809523;0.0;0.10526315789473684;0.3076923076923077;1.0;0.07407407407407407;0.1875;0.3076923076923077;0.0625;0.15384615384615385;0.06666666666666665;0.6666666666666667;0.06976744186046513;0.08333333333333337;0.09523809523809523;0.1428571428571429;0.15384615384615385;0.09523809523809523;0.23529411764705888;0.11111111111111116;0.46153846153846156;0.15384615384615385;0.15384615384615385;0.06666666666666665;0.125;0.09677419354838712;0.19999999999999996;0.2142857142857143;0.16666666666666663;0.12903225806451613;0.30000000000000004;0.16666666666666663;0.06896551724137934;0.10256410256410253;0.05882352941176472;0.18181818181818177;0.09999999999999998;0.75;0.06666666666666665;0.11111111111111116;0.11428571428571432;0.2666666666666667;0.11764705882352944;0.2666666666666667;0.08695652173913049;0.0;0.18181818181818177;0.04878048780487809
GO:2000379;0.23076923076923073;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4285714285714286;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.19047619047619047;0.2666666666666667;0.0;0.2222222222222222;0.0;0.2727272727272727;0.18181818181818177;0.23076923076923073;0.0;0.0;0.0;0.5;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.4285714285714286;0.125;0.0;0.125;0.0;0.15000000000000002;0.4285714285714286;0.12903225806451613;0.0;0.0;0.2666666666666667;1.0;0.18518518518518523;0.0;0.2068965517241379;0.23529411764705888;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.19999999999999996;0.11428571428571432;0.08695652173913049;0.2142857142857143;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.3076923076923077;0.303030303030303;0.0;0.0;0.2564102564102564;0.0;0.09090909090909094;0.25;0.2666666666666667;0.0;0.2222222222222222;0.25;0.09230769230769231;0.0;0.0;0.2857142857142857;0.04255319148936165;0.0;0.0;0.2068965517241379;0.0;0.0888888888888889;0.19999999999999996;0.303030303030303;0.2222222222222222;0.0;0.0;0.0;0.0;0.05714285714285716;0.2857142857142857;0.17647058823529416;0.0;0.3571428571428571;0.23076923076923073;0.47619047619047616;0.0;0.2777777777777778;0.0;0.26086956521739135;0.08695652173913049;0.3076923076923077;0.0;0.16216216216216217;0.10526315789473684;0.2222222222222222;0.0;0.375;0.2325581395348837;0.0;0.26086956521739135;0.0
