;GO:0045926;GO:0006281;GO:0014068;GO:0008584;GO:0007131;GO:0046854;GO:1900535;GO:0032967;GO:0052695;GO:0015709;GO:0051482;GO:0018279;GO:0019367;GO:0034626;GO:0019886;GO:0034625;GO:0035435;GO:0030148;GO:2000491;GO:0035793;GO:0036120;GO:0051260;GO:0042420;GO:0042421;GO:0042542;GO:0006974;GO:0042148;GO:0006335;GO:0032956;GO:0045540;GO:0048015;GO:0035789;GO:0070317;GO:0036116;GO:0051897;GO:0043406;GO:0035025;GO:0036114;GO:0006260;GO:0002181;GO:0008284;GO:0006024;GO:0008202;GO:0038091;GO:0071280;GO:0070192;GO:0006268;GO:0048661;GO:0000165;GO:0071670;GO:0030889;GO:0070221;GO:0046641;GO:0048146;GO:0045671;GO:1990426;GO:0071276;GO:0070106;GO:2000379;GO:0050853;GO:0006270;GO:0031295;GO:0007088;GO:0000727;GO:0006670;GO:0000209;GO:0000724;GO:0000722;GO:0008612;GO:0090280;GO:0045954;GO:0008209;GO:0010923;GO:0051792;GO:0015937;GO:0071422;GO:0050868;GO:0035924;GO:0071423;GO:0072757;GO:0018108;GO:0036297;GO:0006882;GO:1902358;GO:0046777;GO:1902356;GO:0045840;GO:0032526;GO:0071294;GO:0055003;GO:0030224;GO:0010971;GO:0006094;GO:0000707;GO:0007186;GO:0043552;GO:0060437;GO:0043161;GO:0032516;GO:0032355;GO:0010863;GO:0010469;GO:0070757;GO:0018105;GO:0050921;GO:0008360;GO:1904153;GO:0060981;GO:0042759;GO:0038171;GO:0006589;GO:0006468;GO:0043687;GO:0000079;GO:0000086;GO:0045590;GO:0009968;GO:0045078;GO:0030968;GO:0000082;GO:0031497;GO:0035338;GO:0071479;GO:0010833;GO:0014911;GO:0050777;GO:0016311;GO:2000573;GO:0050776;GO:0051106;GO:0009062;GO:0010571;GO:0006351;GO:0006355;GO:0007202;GO:0007166;GO:0042761;GO:0045085;GO:0042130;GO:0043066;GO:0042098;GO:0043065;GO:0070374;GO:0006909;GO:0010569;GO:0030433
GO:0051482;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.0;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.0;0.0;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.2564629227065741;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.0;0.036692364793703955;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.3790843805435551;0.0;0.01468324974140624;0.0;0.036692364793703955;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.0;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.0;0.01468324974140624;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.16702085169111647;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.16702085169111647;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.2564629227065741;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.01468324974140624
GO:0018279;0.0;0.10587402764930422;0.0;0.0;0.10587402764930422;0.06927734236639929;0.06927734236639929;0.0;0.06927734236639929;0.0;0.01468324974140624;1.0;0.06927734236639929;0.06927734236639929;0.0;0.06927734236639929;0.0;0.1237146889194086;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1237146889194086;0.1237146889194086;0.0;0.01468324974140624;0.10587402764930422;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.06886689890529227;0.10587402764930422;0.16963854658900165;0.0;0.1237146889194086;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.18032682375526765;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.10587402764930422;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.10587402764930422;0.0;0.0;0.10587402764930422;0.1237146889194086;0.18032682375526765;0.10587402764930422;0.10587402764930422;0.30783551572057777;0.0;0.0;0.06927734236639929;0.0;0.06927734236639929;0.1237146889194086;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.30783551572057777;0.10587402764930422;0.01468324974140624;0.0;0.18032682375526765;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.01468324974140624;0.30783551572057777;0.0;0.0;0.0;0.01468324974140624;0.06927734236639929;0.01468324974140624;0.1237146889194086;0.18032682375526765;0.18032682375526765;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.10587402764930422;0.0;0.0;0.06886689890529227;0.0;0.0;0.0;0.06927734236639929;0.0;0.10587402764930422;0.0;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.1468397877411918
GO:0019367;0.0;0.06927734236639929;0.0;0.0;0.06927734236639929;0.29564490308903574;0.5192344309973693;0.0;0.365604090407221;0.0;0.01468324974140624;0.06927734236639929;1.0;0.7458435167397298;0.0;0.7458435167397298;0.0;0.34971930164174847;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.14450116634992752;0.0;0.01468324974140624;0.06927734236639929;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.06886689890529227;0.14450116634992752;0.14450116634992752;0.0;0.1418425576658879;0.27271733917935304;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.06927734236639929;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.06927734236639929;0.29564490308903574;0.06927734236639929;0.06927734236639929;0.06927734236639929;0.14050433749407037;0.0;0.0;0.27271733917935304;0.0;0.5192344309973693;0.2355376372194388;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.06927734236639929;0.06927734236639929;0.01468324974140624;0.0;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.3470943476572304;0.01468324974140624;0.01468324974140624;0.0;0.0;0.06927734236639929;0.0;0.0;0.0;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.5192344309973693;0.01468324974140624;0.3470943476572304;0.06927734236639929;0.06927734236639929;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.14450116634992752;0.01468324974140624;0.06927734236639929;0.0;0.0;0.06886689890529227;0.0;0.0;0.0;0.4129334470869733;0.0;0.14450116634992752;0.0;0.0;0.01468324974140624;0.5192344309973693;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.06927734236639929
GO:0034626;0.0;0.06927734236639929;0.0;0.0;0.06927734236639929;0.29564490308903574;0.5192344309973693;0.0;0.365604090407221;0.0;0.01468324974140624;0.06927734236639929;0.7458435167397298;1.0;0.0;0.8009721289664703;0.0;0.34971930164174847;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.14450116634992752;0.0;0.01468324974140624;0.06927734236639929;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.06886689890529227;0.14450116634992752;0.14450116634992752;0.0;0.1418425576658879;0.27271733917935304;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.06927734236639929;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.06927734236639929;0.29564490308903574;0.06927734236639929;0.06927734236639929;0.06927734236639929;0.14050433749407037;0.0;0.0;0.27271733917935304;0.0;0.5192344309973693;0.2355376372194388;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.06927734236639929;0.06927734236639929;0.01468324974140624;0.0;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.3470943476572304;0.01468324974140624;0.01468324974140624;0.0;0.0;0.06927734236639929;0.0;0.0;0.0;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.5192344309973693;0.01468324974140624;0.3470943476572304;0.06927734236639929;0.06927734236639929;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.14450116634992752;0.01468324974140624;0.06927734236639929;0.0;0.0;0.06886689890529227;0.0;0.0;0.0;0.4129334470869733;0.0;0.14450116634992752;0.0;0.0;0.01468324974140624;0.5192344309973693;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.06927734236639929
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0
GO:0034625;0.0;0.06927734236639929;0.0;0.0;0.06927734236639929;0.29564490308903574;0.5192344309973693;0.0;0.365604090407221;0.0;0.01468324974140624;0.06927734236639929;0.7458435167397298;0.8009721289664703;0.0;1.0;0.0;0.34971930164174847;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.14450116634992752;0.0;0.01468324974140624;0.06927734236639929;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.06886689890529227;0.14450116634992752;0.14450116634992752;0.0;0.1418425576658879;0.27271733917935304;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.06927734236639929;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.06927734236639929;0.29564490308903574;0.06927734236639929;0.06927734236639929;0.06927734236639929;0.14050433749407037;0.0;0.0;0.27271733917935304;0.0;0.5192344309973693;0.2355376372194388;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.06927734236639929;0.06927734236639929;0.01468324974140624;0.0;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.3470943476572304;0.01468324974140624;0.01468324974140624;0.0;0.0;0.06927734236639929;0.0;0.0;0.0;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.5192344309973693;0.01468324974140624;0.3470943476572304;0.06927734236639929;0.06927734236639929;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.14450116634992752;0.01468324974140624;0.06927734236639929;0.0;0.0;0.06886689890529227;0.0;0.0;0.0;0.4129334470869733;0.0;0.14450116634992752;0.0;0.0;0.01468324974140624;0.5192344309973693;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.06927734236639929
GO:0035435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47411017321729254;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43649924850417293;0.0;0.0;0.43649924850417293;0.0;0.0;0.0;0.0;0.5249712668632919;0.0;0.43649924850417293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0
GO:0030148;0.0;0.07548231845693805;0.0;0.0;0.07548231845693805;0.29564490308903574;0.34971930164174847;0.0;0.06927734236639929;0.0;0.01468324974140624;0.1237146889194086;0.34971930164174847;0.34971930164174847;0.0;0.34971930164174847;0.0;1.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1237146889194086;0.2990439313269274;0.0;0.01468324974140624;0.07548231845693805;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.06886689890529227;0.14450116634992752;0.2990439313269274;0.0;0.2990439313269274;0.27271733917935304;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.1237146889194086;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.07548231845693805;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.07548231845693805;0.0;0.0;0.07548231845693805;0.489578090866574;0.1237146889194086;0.07548231845693805;0.07548231845693805;0.14050433749407037;0.0;0.0;0.27271733917935304;0.0;0.34971930164174847;0.2990439313269274;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1237146889194086;0.07548231845693805;0.01468324974140624;0.0;0.1237146889194086;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.1418425576658879;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1237146889194086;0.0;0.0;0.0;0.0;0.01468324974140624;0.1237146889194086;0.0;0.0;0.0;0.01468324974140624;0.34971930164174847;0.01468324974140624;0.2990439313269274;0.1237146889194086;0.1237146889194086;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.14450116634992752;0.01468324974140624;0.07548231845693805;0.0;0.0;0.06886689890529227;0.0;0.0;0.0;0.29564490308903574;0.0;0.14450116634992752;0.0;0.0;0.01468324974140624;0.34971930164174847;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.1237146889194086
GO:2000491;0.042064647228987374;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.12755981097713553;0.047799631016701725;0.0;0.3481362591427032;0.0;0.389258783642085;0.12755981097713553;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.0;0.389258783642085;0.047799631016701725;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.11511873865597294;0.11511873865597294;0.036692364793703955;0.047799631016701725;0.0;0.0;0.0;0.3481362591427032;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.047799631016701725;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.0;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.3481362591427032;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.0;0.0;0.0;0.036692364793703955;0.12755981097713553;0.042064647228987374;0.0;0.12755981097713553;0.042064647228987374;0.12755981097713553;0.0;0.12755981097713553;0.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.3481362591427032;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.0
GO:0035793;0.042064647228987374;0.01468324974140624;0.12755981097713553;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.11511873865597294;0.01468324974140624;0.0;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.12755981097713553;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12755981097713553;0.0;0.0;0.6423768814047484;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12755981097713553;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.12755981097713553;0.12755981097713553;0.23094064297706635;0.01468324974140624;0.01468324974140624;0.2052608479739753;0.12755981097713553;0.2052608479739753;0.01468324974140624;0.12755981097713553;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.01468324974140624;0.19673256925640645;0.11511873865597294;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.0;0.01468324974140624;0.0;0.12755981097713553;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12755981097713553;0.0;0.01468324974140624;0.12659489728285286;0.12755981097713553;0.0;0.01468324974140624;0.12755981097713553;0.0;0.036692364793703955;0.047799631016701725;0.2052608479739753;0.01468324974140624;0.36477924647703946;0.20397374928165476;0.19673256925640645;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.23094064297706635;0.047799631016701725;0.24944431948534626;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.37491855209107455;0.042064647228987374;0.01468324974140624;0.12755981097713553;0.042064647228987374;0.12755981097713553;0.01468324974140624;0.12755981097713553;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.2052608479739753;0.01468324974140624;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.01468324974140624
GO:0036120;0.0;0.1912422969752877;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.19673256925640645;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.2473380912762773;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.2473380912762773;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.43444947863983363;0.0;0.33202122880245893;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.21955571243929653;0.2473380912762773;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.29398683082268945;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.21955571243929653
GO:0051260;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;1.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.24997772404766266;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.12408495164008174;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.2041871440868109;0.01468324974140624;0.0;0.0;0.24997772404766266;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.2041871440868109;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624
GO:0042420;0.0;0.13458178987925878;0.0;0.0;0.13458178987925878;0.06886689890529227;0.06886689890529227;0.0;0.06886689890529227;0.0;0.01468324974140624;0.1237146889194086;0.06886689890529227;0.06886689890529227;0.0;0.06886689890529227;0.0;0.1237146889194086;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.6153041023394772;0.0;0.01468324974140624;0.13458178987925878;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.242130903760124;0.0;0.0;0.0;0.242130903760124;0.13458178987925878;0.1237146889194086;0.0;0.1237146889194086;0.12997132148022705;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.1237146889194086;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.13458178987925878;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.13458178987925878;0.0;0.0;0.13458178987925878;0.46717327175561746;0.1237146889194086;0.13458178987925878;0.13458178987925878;0.1237146889194086;0.0;0.0;0.12997132148022705;0.0;0.06886689890529227;0.13458178987925878;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1237146889194086;0.13458178987925878;0.01468324974140624;0.0;0.1237146889194086;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.06501482195767329;0.01468324974140624;0.01468324974140624;0.0;0.0;0.316425220850889;0.0;0.0;0.0;0.0;0.01468324974140624;0.1237146889194086;0.0;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.554395415990829;0.1237146889194086;0.1237146889194086;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.13458178987925878;0.0;0.0;0.06886689890529227;0.0;0.0;0.0;0.242130903760124;0.0;0.13458178987925878;0.0;0.0;0.01468324974140624;0.06886689890529227;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.316425220850889
