;GO:0016525;GO:0015031;GO:0032570;GO:0006687;GO:0051247;GO:0001701;GO:0030948;GO:0071499;GO:0036003;GO:0071409;GO:0007264;GO:0050728;GO:0000902;GO:0048008;GO:0043114;GO:0042542;GO:0046627;GO:0006730;GO:0032715;GO:0097533;GO:0006606;GO:0045022;GO:0070830;GO:2000249;GO:0090557;GO:0031060;GO:0007193;GO:0035264;GO:0045948;GO:0035023;GO:0043405;GO:0045429;GO:0045947;GO:1900271;GO:0007076;GO:1903543;GO:0008285;GO:0045944;GO:0043249;GO:0002576;GO:0071310;GO:0051782;GO:0016197;GO:0016236;GO:1903671;GO:1905572;GO:1901653;GO:0008333;GO:0043410;GO:0006397;GO:0006556;GO:0001934;GO:0032496;GO:0050900;GO:0010642;GO:2001235;GO:0007050;GO:0016569;GO:0032092;GO:0007179;GO:0042176;GO:1903206;GO:0006366;GO:0046777;GO:0042059;GO:0043547;GO:0009749;GO:0032480;GO:0034260;GO:0007186;GO:0031032;GO:0043312;GO:0002692;GO:0043314;GO:0006656;GO:0060313;GO:0046825;GO:0046426;GO:0030217;GO:0030216;GO:0043161;GO:0030218;GO:0010628;GO:0010506;GO:0072657;GO:0032355;GO:0015914;GO:0050766;GO:0018105;GO:0072659;GO:0016567;GO:0046718;GO:0061158;GO:0007032;GO:0006468;GO:0006622;GO:0060742;GO:0043687;GO:0000122;GO:0050892;GO:0060509;GO:0032509;GO:0071356;GO:0070301;GO:0035335;GO:2000059;GO:0006351;GO:0060736;GO:0006357;GO:0043065;GO:0071347;GO:0036258;GO:0030036;GO:0071228;GO:0070536;GO:0071108
GO:0045948;0.0035631175066891748;0.0;0.0;0.0;0.10295475807288144;0.0;0.00635280036032982;0.0;0.08504224124374145;0.0;0.00635280036032982;0.0035631175066891748;0.0;0.00635280036032982;0.002686591484476929;0.0;0.00635280036032982;0.0;0.0035631175066891748;0.0;0.0;0.0;0.0;0.00635280036032982;0.0;0.05645536119595044;0.00635280036032982;0.0;1.0;0.00635280036032982;0.05645536119595044;0.13574215567659284;0.16160596054821763;0.00635280036032982;0.0;0.0190306913009115;0.00635280036032982;0.11622408017155371;0.0;0.0;0.0;0.00635280036032982;0.0;0.0;0.0035631175066891748;0.0;0.0;0.0;0.2301730882178563;0.0;0.0;0.2301730882178563;0.0;0.0;0.00635280036032982;0.0190306913009115;0.00635280036032982;0.0;0.002686591484476929;0.00635280036032982;0.032781075853257624;0.00635280036032982;0.0;0.0;0.00635280036032982;0.002686591484476929;0.0;0.0035631175066891748;0.0035631175066891748;0.00635280036032982;0.0;0.0;0.00635280036032982;0.00635280036032982;0.0;0.0035631175066891748;0.0035631175066891748;0.00635280036032982;0.0;0.0;0.0;0.0;0.04691111002053457;0.0181709627068782;0.0;0.0;0.0;0.0190306913009115;0.0;0.0;0.0;0.0;0.07841805364402873;0.0;0.0;0.0;0.0;0.0;0.04073246122232671;0.0;0.0;0.0;0.0;0.0;0.0;0.042504569700749735;0.0;0.0;0.05969774453600605;0.0190306913009115;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035023;0.029554417434315347;0.0;0.0;0.0;0.03460857539159921;0.0;0.12631637149771688;0.0;0.003980019162975892;0.0;0.1633014782064568;0.0631060575793401;0.0;0.1633014782064568;0.06905999494200762;0.0;0.1277012819674824;0.0;0.06874165782552993;0.0;0.0;0.0;0.0;0.1633014782064568;0.0;0.07798811820766169;0.1633014782064568;0.0;0.00635280036032982;1.0;0.12969037096249;0.012089187756001556;0.0059623291452822825;0.24692784472417426;0.0;0.029062078207203867;0.1633014782064568;0.005439344724655555;0.0;0.0;0.0;0.1633014782064568;0.0;0.0;0.022288828428742018;0.0;0.0;0.0;0.04114198821730005;0.0;0.0;0.012007631192934867;0.0;0.0;0.19982485696808833;0.12896629860108857;0.14316734840006146;0.0;0.06905999494200762;0.1633014782064568;0.07863667924771654;0.015922329724654256;0.0;0.0;0.16059841906375194;0.06825029425055588;0.0;0.06843860095121258;0.07303836979561198;0.1633014782064568;0.0;0.0;0.026830970039508992;0.00995482107758252;0.0;0.04394089783716655;0.03547963120945397;0.1458342909447656;0.0;0.0;0.0;0.0;0.07595466202205571;0.1633014782064568;0.0;0.0;0.0;0.04541468016124073;0.0;0.0;0.0;0.0;0.0029338995988303436;0.0;0.0;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.0;0.0;0.004782947801420775;0.0;0.0;0.03203300198081839;0.09840791439978333;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043405;0.013839143311352383;0.0;0.0;0.0;0.1273216518349082;0.0;0.11648099984658426;0.0;0.011384078781178765;0.0;0.024674267533968484;0.024674267533968484;0.0;0.024674267533968484;0.010434717491897338;0.0;0.11648099984658426;0.0;0.013839143311352383;0.0;0.0;0.0;0.0;0.024674267533968484;0.0;0.22608139396125412;0.024674267533968484;0.0;0.05645536119595044;0.12969037096249;1.0;0.03457879476939018;0.05298536493732633;0.03730991151597305;0.0;0.024674267533968484;0.024674267533968484;0.015558198673889911;0.0;0.0;0.0;0.024674267533968484;0.0;0.0;0.013839143311352383;0.0;0.0;0.0;0.15437952145049583;0.0;0.0;0.16441592573743657;0.0;0.0;0.11648099984658426;0.11648099984658426;0.024674267533968484;0.0;0.013839143311352383;0.024674267533968484;0.1273216518349082;0.015922329724654256;0.0;0.0;0.11648099984658426;0.020974490533442365;0.0;0.013839143311352383;0.020974490533442365;0.024674267533968484;0.0;0.0;0.024674267533968484;0.00995482107758252;0.0;0.013839143311352383;0.013839143311352383;0.12969037096249;0.0;0.0;0.0;0.0;0.0332660817072737;0.07057599322324674;0.0;0.0;0.0;0.024674267533968484;0.0;0.0;0.0;0.0;0.02607265334496075;0.0;0.0;0.0;0.0;0.0;0.01239825791716216;0.0;0.0;0.0;0.0;0.0;0.0;0.042504569700749735;0.0;0.0;0.07057599322324674;0.024674267533968484;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045429;0.00678050530346356;0.0;0.0;0.0;0.06008468318973558;0.0;0.012089187756001556;0.0;0.08504224124374145;0.0;0.012089187756001556;0.00678050530346356;0.0;0.012089187756001556;0.00678050530346356;0.0;0.012089187756001556;0.0;0.00678050530346356;0.0;0.0;0.0;0.0;0.012089187756001556;0.0;0.03457879476939018;0.012089187756001556;0.0;0.13574215567659284;0.012089187756001556;0.03457879476939018;1.0;0.030214827041371285;0.012089187756001556;0.0;0.036214832391062296;0.012089187756001556;0.11622408017155371;0.0;0.0;0.0;0.012089187756001556;0.0;0.0;0.00678050530346356;0.0;0.0;0.0;0.0786292736701857;0.0;0.0;0.12062012994200737;0.0;0.0;0.012089187756001556;0.036214832391062296;0.012089187756001556;0.0;0.005112502681861441;0.012089187756001556;0.016298757688027674;0.012089187756001556;0.0;0.0;0.012089187756001556;0.005112502681861441;0.0;0.00678050530346356;0.00678050530346356;0.012089187756001556;0.0;0.0;0.012089187756001556;0.00995482107758252;0.0;0.00678050530346356;0.00678050530346356;0.012089187756001556;0.0;0.0;0.0;0.0;0.034233552997727464;0.03457879476939018;0.0;0.0;0.0;0.036214832391062296;0.0;0.0;0.0;0.0;0.029471870443184663;0.0;0.0;0.0;0.0;0.0;0.02196605681357721;0.0;0.0;0.0;0.0;0.0;0.0;0.013680701611729825;0.0;0.0;0.061263427130196925;0.036214832391062296;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045947;0.0059623291452822825;0.0;0.0;0.0;0.030766205907254398;0.0;0.017922142072549968;0.0;0.03740054051177644;0.0;0.0059623291452822825;0.0059623291452822825;0.0;0.0059623291452822825;0.002521461686312516;0.0;0.017922142072549968;0.0;0.0059623291452822825;0.0;0.0;0.0;0.0;0.0059623291452822825;0.0;0.05298536493732633;0.0059623291452822825;0.0;0.16160596054821763;0.0059623291452822825;0.05298536493732633;0.030214827041371285;1.0;0.0059623291452822825;0.0;0.0059623291452822825;0.017922142072549968;0.051113932974103576;0.0;0.0;0.0;0.017922142072549968;0.0;0.0;0.0059623291452822825;0.0;0.0;0.0;0.05298536493732633;0.0;0.0;0.05298536493732633;0.0;0.0;0.017922142072549968;0.0059623291452822825;0.017922142072549968;0.0;0.002521461686312516;0.0059623291452822825;0.030766205907254398;0.017922142072549968;0.0;0.0;0.017922142072549968;0.002521461686312516;0.0;0.0059623291452822825;0.0059623291452822825;0.0059623291452822825;0.0;0.0;0.017922142072549968;0.017922142072549968;0.0;0.0059623291452822825;0.003344112541432901;0.017922142072549968;0.0;0.0;0.0;0.0;0.010281700272619296;0.017054094950251602;0.0;0.0;0.0;0.0059623291452822825;0.0;0.0;0.0;0.0;0.4107221944376914;0.0;0.0;0.0;0.0;0.0;0.2010517316640836;0.0;0.0;0.0;0.0;0.0;0.0;0.17383491698114514;0.0;0.0;0.056028457052940614;0.0059623291452822825;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900271;0.029554417434315347;0.0;0.0;0.0;0.03460857539159921;0.0;0.040460269484343704;0.0;0.003980019162975892;0.0;0.19113963763098196;0.03539451671473712;0.0;0.19113963763098196;0.10720516157221387;0.0;0.04090386875935466;0.0;0.06874165782552993;0.0;0.0;0.0;0.0;0.19113963763098196;0.0;0.07798811820766169;0.19113963763098196;0.0;0.00635280036032982;0.24692784472417426;0.03730991151597305;0.012089187756001556;0.0059623291452822825;1.0;0.0;0.029062078207203867;0.18256445760049927;0.005439344724655555;0.0;0.0;0.0;0.18756668126576886;0.0;0.0;0.022288828428742018;0.0;0.0;0.0;0.011835912940850757;0.0;0.0;0.012007631192934867;0.0;0.0;0.06400569828547856;0.04130906496069431;0.14316734840006146;0.0;0.08083271843580205;0.19113963763098196;0.07863667924771654;0.015922329724654256;0.0;0.0;0.0514411175450556;0.06825029425055588;0.0;0.06843860095121258;0.07303836979561198;0.19113963763098196;0.0;0.0;0.026830970039508992;0.00995482107758252;0.0;0.04394089783716655;0.03547963120945397;0.041954267311931574;0.0;0.0;0.0;0.0;0.07595466202205571;0.18364378642160398;0.0;0.0;0.0;0.04541468016124073;0.0;0.0;0.0;0.0;0.0029338995988303436;0.0;0.0;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.0;0.0;0.004782947801420775;0.0;0.0;0.03203300198081839;0.09840791439978333;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007076;0.0;0.0;0.0;0.02283537593488651;0.0;0.0;0.0;0.06445952632886974;0.001683145224911631;0.004862397755501086;0.0830473663303207;0.0;0.26473409743881254;0.0830473663303207;0.0;0.0;0.0;0.0830473663303207;0.0;0.0;0.0;0.0;0.20400600386301426;0.0;0.0830473663303207;0.0;0.0830473663303207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0830473663303207;0.0830473663303207;0.0808285555479354;0.0;0.0;0.0830473663303207;0.0;0.0;0.01492365038990092;0.0;0.0;0.014368482481458262;0.014085784485657471;0.0;0.0;0.0830473663303207;0.0;0.0;0.13292269403124063;0.2824667189898157;0.0;0.0830473663303207;0.0;0.0;0.00576711589335461;0.018629235703855225;0.0;0.0;0.0;0.0;0.0;0.0830473663303207;0.36870082463267423;0.02535564089323761;0.0;0.0;0.0044940017113647875;0.0;0.0;0.0;0.05176585175401968;0.0830473663303207;0.009666166431303604;0.0830473663303207;0.0;0.0;0.0;0.0;0.0;0.0;0.009940745085628543;0.0;0.02189487228911387;0.0;0.0;0.36870082463267423;0.018943192534739486;0.0;0.076842598379086;0.022277141600228655;0.0;0.0;0.07111893644733072;0.0;0.04124057718599388;0.009327028918431297;0.018785553326515915;0.0;0.005791764842280598;0.0;0.0;0.0;0.04124057718599388;0.23834209234149809;0.36870082463267423;0.0830473663303207;0.016426289059473888;0.016426289059473888
GO:1903543;0.01630015013339439;0.0;0.0;0.0;0.029062078207203867;0.0;0.02675770252968184;0.0;0.011922697356473203;0.0;0.029062078207203867;0.01630015013339439;0.0;0.029062078207203867;0.012290317246585544;0.0;0.02705106927178223;0.0;0.01630015013339439;0.0;0.0;0.0;0.0;0.029062078207203867;0.0;0.029062078207203867;0.029062078207203867;0.0;0.0190306913009115;0.029062078207203867;0.024674267533968484;0.036214832391062296;0.0059623291452822825;0.029062078207203867;0.0;1.0;0.029062078207203867;0.016294308724158792;0.0;0.0;0.0;0.029062078207203867;0.0;0.0;0.01630015013339439;0.0;0.0;0.0;0.023448289598117546;0.0;0.0;0.035970518437018116;0.0;0.0;0.029062078207203867;0.08183795564114602;0.029062078207203867;0.0;0.012290317246585544;0.029062078207203867;0.01630015013339439;0.015922329724654256;0.0;0.0;0.029062078207203867;0.012290317246585544;0.0;0.01630015013339439;0.01630015013339439;0.029062078207203867;0.0;0.0;0.026830970039508992;0.07514227266515476;0.0;0.01630015013339439;0.03813175684431281;0.027745732267497995;0.0;0.0;0.0;0.0;0.029062078207203867;0.029062078207203867;0.0;0.0;0.0;0.09535332013176315;0.0;0.0;0.0;0.0;0.008788901650658765;0.0;0.0;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.0;0.0;0.004782947801420775;0.0;0.0;0.029062078207203867;0.0870594710291715;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.052693550906917914;0.0;0.0;0.0;0.03460857539159921;0.0;0.08043087434235961;0.0;0.003980019162975892;0.0;0.18256445760049927;0.0631060575793401;0.0;0.18256445760049927;0.07720628531323571;0.0;0.08131270429558259;0.0;0.12256178130074538;0.0;0.0;0.0;0.0;0.18256445760049927;0.0;0.07798811820766169;0.18256445760049927;0.0;0.00635280036032982;0.1633014782064568;0.024674267533968484;0.012089187756001556;0.017922142072549968;0.18256445760049927;0.0;0.029062078207203867;1.0;0.005439344724655555;0.0;0.0;0.0;0.5487697956264481;0.0;0.0;0.03973949133241254;0.0;0.0;0.0;0.007827477218386933;0.0;0.0;0.012007631192934867;0.0;0.0;0.12723677675914552;0.027319038802380607;0.4303461777527684;0.0;0.07720628531323571;0.18256445760049927;0.07863667924771654;0.04786086921702957;0.0;0.0;0.10225967632019664;0.06825029425055588;0.0;0.12202145114976122;0.13022253155681374;0.18256445760049927;0.0;0.0;0.08065110886622234;0.029923158100122315;0.0;0.07834368389173607;0.03547963120945397;0.08340078910244236;0.0;0.0;0.0;0.0;0.07595466202205571;0.18256445760049927;0.0;0.0;0.0;0.04541468016124073;0.0;0.0;0.0;0.0;0.008818997434658622;0.0;0.0;0.0;0.0;0.0;0.013029324657314607;0.0;0.0;0.0;0.0;0.0;0.0;0.014377044261382395;0.0;0.0;0.03203300198081839;0.09840791439978333;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.0030507844279764845;0.0;0.0;0.0;0.02703418220785275;0.0;0.005439344724655555;0.0;0.7317093077287771;0.0;0.005439344724655555;0.0030507844279764845;0.0;0.005439344724655555;0.0023002922159567813;0.0;0.005439344724655555;0.0;0.0030507844279764845;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.015558198673889911;0.005439344724655555;0.0;0.11622408017155371;0.005439344724655555;0.015558198673889911;0.11622408017155371;0.051113932974103576;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555;1.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0030507844279764845;0.0;0.0;0.0;0.05463979172456285;0.0;0.0;0.05463979172456285;0.0;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.0023002922159567813;0.005439344724655555;0.00733337619020772;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0023002922159567813;0.0;0.0030507844279764845;0.0030507844279764845;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0030507844279764845;0.0030507844279764845;0.005439344724655555;0.0;0.0;0.0;0.0;0.04016586140677708;0.015558198673889911;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.11107441309826506;0.0;0.0;0.0;0.0;0.0;0.13531635682768936;0.0;0.0;0.0;0.0;0.0;0.0;0.013680701611729825;0.0;0.0;0.16980440134560842;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043249;0.0;0.0;0.0;0.02283537593488651;0.0;0.08512117279284284;0.0;0.06445952632886974;0.001683145224911631;0.004862397755501086;0.08512117279284284;0.0;0.32016059031996086;0.08512117279284284;0.0;0.0;0.0;0.08512117279284284;0.0;0.0;0.0;0.0;0.0599793186149035;0.0;0.3501361969685087;0.0;0.08512117279284284;0.08512117279284284;0.0;0.0;0.0;0.0;0.0;0.0;0.0830473663303207;0.0;0.0;0.0;1.0;0.08448767247666746;0.0808285555479354;0.0;0.0;0.0845381647604181;0.0;0.0;0.01492365038990092;0.0;0.0;0.014368482481458262;0.014085784485657471;0.0;0.0;0.08512117279284284;0.0;0.0;0.06054529612933999;0.08512117279284284;0.0;0.08512117279284284;0.0;0.0;0.00576711589335461;0.018629235703855225;0.0;0.0;0.0;0.0;0.0;0.08512117279284284;0.08512117279284284;0.02535564089323761;0.0;0.0;0.0044940017113647875;0.0;0.0;0.0;0.2129329034281357;0.3501361969685087;0.009666166431303604;0.3501361969685087;0.0;0.0;0.0;0.0;0.0;0.0;0.009940745085628543;0.0;0.02189487228911387;0.0;0.0;0.08512117279284284;0.018943192534739486;0.0;0.31608322910576625;0.022277141600228655;0.0;0.0;0.292539601172027;0.0;0.04124057718599388;0.009327028918431297;0.018785553326515915;0.0;0.005791764842280598;0.07685901606646695;0.0;0.0;0.04124057718599388;0.053684943814105594;0.08512117279284284;0.08512117279284284;0.016426289059473888;0.016426289059473888
GO:0002576;0.0;0.1370166050935565;0.0;0.02283537593488651;0.0;0.0;0.0;0.06445952632886974;0.001683145224911631;0.004862397755501086;0.08448767247666746;0.0;0.07783384056271977;0.08448767247666746;0.0;0.0;0.0;0.08448767247666746;0.0;0.0;0.026885351243870672;0.21895529262844954;0.0599793186149035;0.0;0.08448767247666746;0.0;0.08448767247666746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0830473663303207;0.0;0.0;0.0;0.08448767247666746;1.0;0.0808285555479354;0.0;0.23285566950049108;0.08448767247666746;0.0;0.06029245198925164;0.01492365038990092;0.17531476822780703;0.0;0.014368482481458262;0.014085784485657471;0.0;0.0;0.08448767247666746;0.0;0.0;0.06054529612933999;0.08448767247666746;0.0;0.08448767247666746;0.0;0.0;0.00576711589335461;0.018629235703855225;0.0;0.0;0.0;0.0;0.0;0.08448767247666746;0.08448767247666746;0.2896717818885016;0.0;0.0;0.0044940017113647875;0.0;0.0;0.0;0.05176585175401968;0.08448767247666746;0.009666166431303604;0.08448767247666746;0.0;0.0;0.08448767247666746;0.0;0.11136484312874347;0.0;0.009940745085628543;0.051466723146699776;0.02189487228911387;0.0;0.0;0.08448767247666746;0.018943192534739486;0.029801269919090986;0.076842598379086;0.022277141600228655;0.0;0.18721747699791577;0.07111893644733072;0.17451375024683388;0.04124057718599388;0.009327028918431297;0.018785553326515915;0.0;0.005791764842280598;0.0;0.0;0.0;0.04124057718599388;0.053684943814105594;0.08448767247666746;0.08448767247666746;0.016426289059473888;0.016426289059473888
GO:0071310;0.0;0.0;0.0875109532420909;0.02283537593488651;0.0;0.0;0.0;0.25905077887265265;0.006764245819067742;0.060156929967868096;0.0808285555479354;0.0;0.07783384056271977;0.0808285555479354;0.0;0.07743510230864864;0.0;0.0808285555479354;0.0;0.1473817640755622;0.0;0.0;0.0599793186149035;0.0;0.0808285555479354;0.0;0.0808285555479354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0808285555479354;0.0;0.0;0.0;0.0808285555479354;0.0808285555479354;1.0;0.0;0.0;0.0808285555479354;0.0;0.0;0.1846333921067097;0.0;0.0;0.014368482481458262;0.014085784485657471;0.0;0.14399414513758868;0.0808285555479354;0.0;0.0;0.06054529612933999;0.0808285555479354;0.0;0.0808285555479354;0.0;0.0;0.00576711589335461;0.018629235703855225;0.0;0.0;0.2226461546127782;0.0;0.0;0.0808285555479354;0.0808285555479354;0.02535564089323761;0.0;0.0;0.0044940017113647875;0.0;0.0;0.0;0.05176585175401968;0.0808285555479354;0.009666166431303604;0.0808285555479354;0.0;0.0;0.0;0.12491291438516514;0.0;0.0;0.009940745085628543;0.0;0.02189487228911387;0.0;0.0;0.0808285555479354;0.018943192534739486;0.0;0.076842598379086;0.022277141600228655;0.0;0.0;0.07111893644733072;0.0;0.510222865006367;0.06981723448329719;0.018785553326515915;0.0;0.005791764842280598;0.0;0.0;0.0;0.510222865006367;0.053684943814105594;0.0808285555479354;0.3248348454038552;0.016426289059473888;0.016426289059473888
GO:0051782;0.052693550906917914;0.0;0.0;0.0;0.03460857539159921;0.0;0.08043087434235961;0.0;0.003980019162975892;0.0;0.18756668126576886;0.0631060575793401;0.0;0.18756668126576886;0.07932171956904546;0.0;0.08131270429558259;0.0;0.12256178130074538;0.0;0.0;0.0;0.0;0.18756668126576886;0.0;0.07798811820766169;0.18756668126576886;0.0;0.00635280036032982;0.1633014782064568;0.024674267533968484;0.012089187756001556;0.017922142072549968;0.18756668126576886;0.0;0.029062078207203867;0.5487697956264481;0.005439344724655555;0.0;0.0;0.0;1.0;0.0;0.0;0.03973949133241254;0.0;0.0;0.0;0.007827477218386933;0.0;0.0;0.012007631192934867;0.0;0.0;0.12723677675914552;0.027319038802380607;0.4303461777527684;0.0;0.07932171956904546;0.18756668126576886;0.07863667924771654;0.04786086921702957;0.0;0.0;0.10225967632019664;0.06825029425055588;0.0;0.12202145114976122;0.13022253155681374;0.18756668126576886;0.0;0.0;0.08065110886622234;0.029923158100122315;0.0;0.07834368389173607;0.03547963120945397;0.08340078910244236;0.0;0.0;0.0;0.0;0.07595466202205571;0.18364378642160398;0.0;0.0;0.0;0.04541468016124073;0.0;0.0;0.0;0.0;0.008818997434658622;0.0;0.0;0.0;0.0;0.0;0.013029324657314607;0.0;0.0;0.0;0.0;0.0;0.0;0.014377044261382395;0.0;0.0;0.03203300198081839;0.09840791439978333;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016197;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10682938715060131;0.5908076329293422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23285566950049108;0.0;0.0;1.0;0.0;0.0;0.06029245198925164;0.0;0.47305229296279094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12015506080704316;0.0;0.11136484312874347;0.0;0.0;0.08666009951937478;0.0;0.0;0.0;0.0;0.0;0.1184158381598957;0.0;0.0;0.0;0.15812569385935094;0.0;0.7494502952029941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016236;0.0;0.0;0.0;0.09361522770048261;0.0;0.0;0.0;0.06445952632886974;0.001683145224911631;0.004862397755501086;0.0845381647604181;0.0;0.07783384056271977;0.0845381647604181;0.0;0.0;0.0;0.34657014476108683;0.0;0.0;0.0;0.0;0.0599793186149035;0.0;0.0845381647604181;0.0;0.0845381647604181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0830473663303207;0.0;0.0;0.0;0.0845381647604181;0.08448767247666746;0.0808285555479354;0.0;0.0;1.0;0.0;0.0;0.01492365038990092;0.0;0.0;0.05890460323699487;0.05774566294528153;0.0;0.0;0.0845381647604181;0.0;0.0;0.06054529612933999;0.0845381647604181;0.0;0.0845381647604181;0.0;0.0;0.02364269671193163;0.07637186036591671;0.0;0.0;0.0;0.0;0.0;0.0845381647604181;0.0845381647604181;0.02535564089323761;0.0;0.0;0.01842347569382654;0.0;0.0;0.0;0.05176585175401968;0.0845381647604181;0.07530290045607899;0.0845381647604181;0.0;0.0;0.0;0.0;0.0;0.0;0.04075278275939601;0.0;0.08975956693960024;0.0;0.0;0.0845381647604181;0.0776589484478103;0.0;0.076842598379086;0.09132670683276246;0.0;0.0;0.07111893644733072;0.0;0.04124057718599388;0.009327028918431297;0.07701269544043905;0.0;0.023743746809502336;0.0;0.0;0.0;0.04124057718599388;0.053684943814105594;0.0845381647604181;0.0845381647604181;0.06734072585279016;0.06734072585279016
GO:1903671;0.7541623338805072;0.0;0.0;0.0;0.022288828428742018;0.0;0.02675770252968184;0.0;0.0022322873618244067;0.0;0.022288828428742018;0.03973949133241254;0.0;0.022288828428742018;0.016805782167781103;0.0;0.02705106927178223;0.0;0.11821057174939176;0.0;0.0;0.0;0.0;0.022288828428742018;0.0;0.022288828428742018;0.022288828428742018;0.0;0.0035631175066891748;0.022288828428742018;0.013839143311352383;0.00678050530346356;0.0059623291452822825;0.022288828428742018;0.0;0.01630015013339439;0.03973949133241254;0.0030507844279764845;0.0;0.0;0.0;0.03973949133241254;0.0;0.0;1.0;0.0;0.0;0.0;0.004390224708493307;0.0;0.0;0.006734762386770798;0.0;0.0;0.03973949133241254;0.015322525485064908;0.03973949133241254;0.0;0.016805782167781103;0.022288828428742018;0.022288828428742018;0.015922329724654256;0.0;0.0;0.03401969731312881;0.016805782167781103;0.0;0.11821057174939176;0.03973949133241254;0.022288828428742018;0.0;0.0;0.026830970039508992;0.00995482107758252;0.0;0.11821057174939176;0.022288828428742018;0.027745732267497995;0.0;0.0;0.0;0.0;0.022288828428742018;0.022288828428742018;0.0;0.0;0.0;0.022288828428742018;0.0;0.0;0.0;0.0;0.0029338995988303436;0.0;0.0;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.0;0.0;0.004782947801420775;0.0;0.0;0.01796646261110231;0.022288828428742018;0.0;0.0;0.0;0.0;0.0;0.0
GO:1905572;0.0;0.1189881496667106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05305868466285069;0.06029245198925164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06029245198925164;0.0;0.0;0.06029245198925164;0.0;0.0;1.0;0.0;0.06029245198925164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027208832306504158;0.0;0.22785357200250175;0.0;0.0;0.027208832306504158;0.0;0.0;0.0;0.0;0.0;0.05881329832170344;0.0;0.0;0.0;0.06029245198925164;0.0;0.06029245198925164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
