;GO:0016525;GO:0015031;GO:0032570;GO:0006687;GO:0051247;GO:0001701;GO:0030948;GO:0071499;GO:0036003;GO:0071409;GO:0007264;GO:0050728;GO:0000902;GO:0048008;GO:0043114;GO:0042542;GO:0046627;GO:0006730;GO:0032715;GO:0097533;GO:0006606;GO:0045022;GO:0070830;GO:2000249;GO:0090557;GO:0031060;GO:0007193;GO:0035264;GO:0045948;GO:0035023;GO:0043405;GO:0045429;GO:0045947;GO:1900271;GO:0007076;GO:1903543;GO:0008285;GO:0045944;GO:0043249;GO:0002576;GO:0071310;GO:0051782;GO:0016197;GO:0016236;GO:1903671;GO:1905572;GO:1901653;GO:0008333;GO:0043410;GO:0006397;GO:0006556;GO:0001934;GO:0032496;GO:0050900;GO:0010642;GO:2001235;GO:0007050;GO:0016569;GO:0032092;GO:0007179;GO:0042176;GO:1903206;GO:0006366;GO:0046777;GO:0042059;GO:0043547;GO:0009749;GO:0032480;GO:0034260;GO:0007186;GO:0031032;GO:0043312;GO:0002692;GO:0043314;GO:0006656;GO:0060313;GO:0046825;GO:0046426;GO:0030217;GO:0030216;GO:0043161;GO:0030218;GO:0010628;GO:0010506;GO:0072657;GO:0032355;GO:0015914;GO:0050766;GO:0018105;GO:0072659;GO:0016567;GO:0046718;GO:0061158;GO:0007032;GO:0006468;GO:0006622;GO:0060742;GO:0043687;GO:0000122;GO:0050892;GO:0060509;GO:0032509;GO:0071356;GO:0070301;GO:0035335;GO:2000059;GO:0006351;GO:0060736;GO:0006357;GO:0043065;GO:0071347;GO:0036258;GO:0030036;GO:0071228;GO:0070536;GO:0071108
GO:0007264;0.3530781350393976;0.0;0.0;0.40767640756290047;0.4450372439021677;0.0;0.341928537421479;0.3662611367354131;0.418058569680434;0.3494314717504962;1.0;0.3875894848585009;0.5448108647984382;0.6401955953377358;0.4841466573377702;0.0;0.3686029253222722;0.43571208984161347;0.3325056801082038;0.0;0.0;0.0;0.45132899529574927;0.3686029253222722;0.45132899529574927;0.3939350928745595;0.6376374341983846;0.0;0.3653172620911984;0.3285720773833238;0.38913186914515596;0.3222984810559666;0.36726070497376634;0.39126416231168876;0.47800338319654245;0.341928537421479;0.4741137779960775;0.40295143631531183;0.47800338319654245;0.3494314717504962;0.5156745699208957;0.4454959472127164;0.0;0.43445510149205135;0.32217568534184926;0.0;0.42659485460604013;0.0;0.38913186914515596;0.522820192227216;0.3494314717504962;0.4091562178619332;0.0;0.550739985122397;0.3489728689567598;0.3973492212207781;0.5137341407881356;0.5669549318505306;0.3932472267729344;0.6446223762674252;0.42681578128213865;0.38100580937749967;0.5503319070423591;0.36304711533650486;0.34406081617659207;0.31771023346648436;0.0;0.35632028716216135;0.3481225855623396;0.6965833415390481;0.44641246709866006;0.45132899529574927;0.37564725685755296;0.3222984810559666;0.37725922971583037;0.3422910135578399;0.36125295729786994;0.30632447041222;0.536949290537206;0.47800338319654245;0.5116627131663762;0.49040626725176995;0.4381829104009675;0.435410406924168;0.0;0.0;0.0;0.38051955623586114;0.3728918382523811;0.0;0.36698862441571595;0.0;0.2894948054273031;0.49040626725176995;0.43406001265628363;0.0;0.4849883252655831;0.4150910966774632;0.387660390259563;0.0;0.45132899529574927;0.0;0.32677023476107964;0.3494314717504962;0.3338145662963604;0.33299885831301324;0.5586187731909533;0.0;0.4458594089705998;0.4326100155435725;0.32677023476107964;0.45132899529574927;0.5003599198819189;0.3762340263121568;0.3066549065450889;0.28982524156017203
GO:0050728;0.42725898571320015;0.0;0.0;0.0;0.44372883986104894;0.0;0.5237525224919292;0.0;0.33836162707031786;0.0;0.3875894848585009;1.0;0.0;0.3777447619426247;0.3559643732318646;0.0;0.5504269103927224;0.0;0.42631658714751874;0.0;0.0;0.0;0.0;0.33119727606708504;0.0;0.36397442947814745;0.37518660080327343;0.0;0.33535659869478635;0.42060736415644806;0.48299335396040716;0.2890341493730236;0.4249743667990129;0.33119727606708504;0.0;0.32183782500168706;0.5318274398213241;0.38847951171216805;0.0;0.0;0.0;0.503209609037963;0.0;0.0;0.3963565360156518;0.0;0.0;0.0;0.48299335396040716;0.0;0.0;0.3791955544655211;0.0;0.0;0.5504269103927224;0.4935258255661465;0.44688904207871255;0.0;0.35682002757303494;0.3821715428723141;0.4231922577109027;0.5360272398862893;0.0;0.0;0.5360272398862893;0.28690182208323306;0.0;0.4501311942014763;0.4491059907978027;0.434132508143937;0.0;0.0;0.45299097504831193;0.5237525224919292;0.0;0.43913310122105903;0.3617707512988781;0.4911183959257689;0.0;0.0;0.0;0.0;0.43687450635984876;0.39800475766898086;0.0;0.0;0.0;0.3627439633461864;0.0;0.0;0.0;0.0;0.34720846725254967;0.0;0.0;0.0;0.0;0.0;0.46086279087807785;0.0;0.0;0.0;0.0;0.0;0.0;0.3907125201382598;0.0;0.0;0.42991001412305196;0.39934568386062946;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000902;0.0;0.0;0.0;0.41577656084326314;0.0;0.39566802528511696;0.0;0.37133010939187167;0.39368548346500215;0.3545004444069548;0.5448108647984382;0.0;1.0;0.534966141882562;0.0;0.0;0.0;0.43063862385882506;0.0;0.0;0.0;0.0;0.5706834886345538;0.0;0.5936154107008855;0.0;0.5324079807432107;0.49756554883037;0.0;0.0;0.0;0.0;0.0;0.0;0.5973578765353469;0.0;0.0;0.0;0.6202897986016787;0.33487038804144237;0.5166022250051101;0.0;0.0;0.43538275657626585;0.0;0.0;0.4316638272624987;0.0;0.0;0.5505504018730911;0.37716168139637135;0.0;0.0;0.578470194768272;0.0;0.0;0.5263060477736115;0.6863094251893351;0.0;0.5393929228122514;0.0;0.0;0.5780621166882343;0.37346238814698474;0.0;0.0;0.0;0.0;0.0;0.5913538880838742;0.5389644058758041;0.4790592049416244;0.0;0.0;0.40498943936170545;0.0;0.0;0.0;0.6792357059423423;0.6202897986016787;0.5393929228122514;0.6326926826569061;0.0;0.0;0.0;0.0;0.0;0.0;0.38330711106286103;0.0;0.3792300952683228;0.0;0.0;0.6097607605905744;0.4421601659366463;0.0;0.6272747406707193;0.4231912499578259;0.0;0.0;0.5936154107008855;0.0;0.33487038804144237;0.3545004444069548;0.3442298391068403;0.0;0.5863489828368283;0.5735161721551327;0.0;0.0;0.33487038804144237;0.5706834886345538;0.5869107375920599;0.37716168139637135;0.33438511619096406;0.31755545120604717
GO:0048008;0.3432334121235214;0.0;0.0;0.3978316846470242;0.4351925209862914;0.0;0.31245375814009035;0.35641641381953687;0.40821384676455774;0.33958674883462;0.6401955953377358;0.3777447619426247;0.534966141882562;1.0;0.4743019344218939;0.0;0.3391281460408835;0.4258673669257372;0.3226609571923275;0.0;0.0;0.0;0.44148427237987303;0.3391281460408835;0.44148427237987303;0.368601631165415;0.6277927112825084;0.0;0.3399838003820539;0.3187273544674475;0.3792871462292797;0.29513882130469515;0.34192724326462176;0.38141943939581247;0.46815866028066616;0.33208381450560276;0.44160781809078464;0.3931067133994356;0.46815866028066616;0.33958674883462;0.5058298470050193;0.41298998730742353;0.0;0.42461037857617506;0.31233096242597297;0.0;0.4167501316901639;0.0;0.3792871462292797;0.5129754693113397;0.33958674883462;0.3838227561527886;0.0;0.5408952622065206;0.3391281460408835;0.3875044983049018;0.5038894178722594;0.5571102089346542;0.38340250385705815;0.7214529260967106;0.4169710583662624;0.351531030096111;0.5404871841264829;0.35320239242062856;0.3342160932607158;0.3078655105506081;0.0;0.34647556424628506;0.33827786264646337;0.6867386186231719;0.4365677441827838;0.44148427237987303;0.3658025339416767;0.31245375814009035;0.3674145067999541;0.3324462906419637;0.3514082343819937;0.29647974749634376;0.5271045676213297;0.46815866028066616;0.5018179902505;0.48056154433589365;0.4283381874850912;0.4059356276427793;0.0;0.0;0.0;0.37067483331998485;0.36304711533650486;0.0;0.3571439014998397;0.0;0.2656388139625626;0.48056154433589365;0.42421528974040734;0.0;0.4751436023497068;0.40524637376158695;0.3778156673436867;0.0;0.44148427237987303;0.0;0.3169255118452034;0.33958674883462;0.3239698433804841;0.3091428668482727;0.548774050275077;0.0;0.4360146860547235;0.40545035579230104;0.3169255118452034;0.44148427237987303;0.4905151969660427;0.36638930339628056;0.2968101836292127;0.2799805186442958
GO:0043114;0.3214530234127613;0.0;0.0;0.0;0.41341213227553136;0.41781654581509675;0.2742061805807743;0.0;0.3035212686622015;0.0;0.4841466573377702;0.3559643732318646;0.0;0.4743019344218939;1.0;0.0;0.30088056848156747;0.0;0.30088056848156747;0.0;0.0;0.0;0.0;0.30088056848156747;0.0;0.33035405360609893;0.4717437732825427;0.5423753063497664;0.3017362228227378;0.2804797769081315;0.34103956866996366;0.44087127154653805;0.30367966570530575;0.5003493350759947;0.0;0.2938362369462867;0.40336024053146863;0.3548591358401195;0.0;0.0;0.0;0.3747424097481075;0.0;0.0;0.2905505737152129;0.0;0.0;0.0;0.34103956866996366;0.0;0.0;0.3455751785934726;0.0;0.0;0.30088056848156747;0.34925692074558573;0.4656418403129433;0.0;0.3665728388721412;0.47872871535158334;0.3951906696555023;0.31328345253679496;0.0;0.0;0.29596851570139976;0.29103584556569123;0.0;0.324695175535525;0.31649747393570327;0.5306896806232062;0.0;0.0;0.32755495638236065;0.2742061805807743;0.0;0.31066590193120364;0.3296278456712336;0.25823216993702774;0.0;0.0;0.0;0.0;0.4065577987743311;0.3676880500834632;0.0;0.0;0.0;0.33242725576066884;0.0;0.0;0.0;0.0;0.41406871698487746;0.0;0.0;0.0;0.0;0.0;0.33956808978437064;0.645628984290857;0.0;0.0;0.0;0.0;0.0;0.2708952892889566;0.0;0.5760346363196003;0.3977671084954075;0.36720277823298497;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042542;0.0;0.0;0.6082932292299303;0.0;0.0;0.0;0.0;0.4448529055030458;0.4845232164115714;0.6008535816340317;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5102907076978695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5814461504852341;0.0;0.0;0.0;0.0;0.0;0.5525995856547161;0.0;0.0;0.0;0.0;0.0;0.5349142663286288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4526467991488882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5250695434127526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.392541815325418;0.88127281146983;0.0;0.0;0.0;0.0;0.0;0.0;0.392541815325418;0.0;0.0;0.35530344722860746;0.0;0.0
GO:0046627;0.37217518096290303;0.0;0.0;0.0;0.3886450351107518;0.0;0.5834189046651592;0.0;0.31253629718137316;0.0;0.3686029253222722;0.5504269103927224;0.0;0.3391281460408835;0.30088056848156747;0.0;1.0;0.0;0.37123278239722163;0.0;0.0;0.0;0.0;0.3295256533662515;0.0;0.35485782091853885;0.3365699849015323;0.0;0.32623999013517774;0.44419898805641395;0.5119312780143944;0.2832212090999459;0.4247930932911527;0.39943679629490275;0.0;0.2832212090999459;0.5543074033028803;0.36387416435929115;0.0;0.0;0.0;0.5256895725195192;0.0;0.0;0.3412727312653547;0.0;0.0;0.0;0.5119312780143944;0.0;0.0;0.3700789459059125;0.0;0.0;0.6100932925659523;0.5296362478162819;0.45922656692102193;0.0;0.3017362228227378;0.34355492697057294;0.36810845296060557;0.5077459896976527;0.0;0.0;0.5802048832662509;0.231818017332936;0.0;0.3950473894511792;0.3940221860475056;0.43780718559712484;0.0;0.0;0.41586470833954414;0.46866871774163205;0.0;0.38404929647076197;0.306686946548581;0.5251536006664836;0.0;0.0;0.0;0.0;0.3817907016095516;0.39633313496814726;0.0;0.0;0.0;0.34144228427984047;0.0;0.0;0.0;0.0;0.34288587617244537;0.0;0.0;0.0;0.0;0.0;0.4410514610047052;0.0;0.0;0.0;0.0;0.0;0.0;0.38638992905815545;0.0;0.0;0.4067821370145791;0.3935327435875518;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006730;0.0;0.0;0.0;0.42437395646976966;0.0;0.0;0.0;0.3045226277899759;0.34419293869850154;0.28769296280505896;0.43571208984161347;0.0;0.43063862385882506;0.4258673669257372;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3699604299847996;0.0;0.3699604299847996;0.0;0.423309205786386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3966348178855928;0.0;0.0;0.0;0.3966348178855928;0.28769296280505896;0.4497947434032144;0.0;0.0;0.428491413409504;0.0;0.0;0.3648563456606029;0.0;0.0;0.47456521078973957;0.3702703382296094;0.0;0.0;0.4365677441827838;0.0;0.0;0.4172072728167866;0.5130354962133867;0.0;0.43029414785542663;0.0;0.0;0.5020769256048827;0.3767134836194698;0.0;0.0;0.0;0.0;0.0;0.48225511312704955;0.38053264058097885;0.3371567543561361;0.0;0.0;0.39395677862269957;0.0;0.0;0.0;0.4227770495975929;0.3638311422569293;0.5056990250838289;0.3762340263121568;0.0;0.0;0.0;0.0;0.0;0.0;0.3865582065353461;0.0;0.37833987316856377;0.0;0.0;0.4090377019408203;0.4507575615631528;0.0;0.37081608432596996;0.43178864558433244;0.0;0.0;0.3371567543561361;0.0;0.26806290643954656;0.28769296280505896;0.34748093457932544;0.0;0.5103637917534769;0.0;0.0;0.0;0.26806290643954656;0.3699604299847996;0.4284789722972348;0.31035419979447554;0.3006912184625416;0.28386155347762465
GO:0032715;0.4853109763637292;0.0;0.0;0.0;0.3886450351107518;0.0;0.34455839449642844;0.0;0.28327782232002074;0.0;0.3325056801082038;0.42631658714751874;0.0;0.3226609571923275;0.30088056848156747;0.0;0.37123278239722163;0.0;1.0;0.0;0.0;0.0;0.0;0.27611347131678793;0.0;0.30889062472785034;0.3201027960529763;0.0;0.28027279394448923;0.2590163480298829;0.31809866954731103;0.23395034462272646;0.3698905620487158;0.27611347131678793;0.0;0.26675402025138994;0.47674363507102696;0.33339570696187093;0.0;0.0;0.0;0.44812580428766585;0.0;0.0;0.4490622265121595;0.0;0.0;0.0;0.31809866954731103;0.0;0.0;0.324111749715224;0.0;0.0;0.37123278239722163;0.3244898235808062;0.39180523732841543;0.0;0.3017362228227378;0.32708773812201697;0.36810845296060557;0.3836356664524491;0.0;0.0;0.3640056100869367;0.231818017332936;0.0;0.6723424355244638;0.3940221860475056;0.3790487033936399;0.0;0.0;0.3979071702980148;0.34455839449642844;0.0;0.48169635307831976;0.306686946548581;0.3244430662804378;0.0;0.0;0.0;0.0;0.3817907016095516;0.3429209529186837;0.0;0.0;0.0;0.3076601585958893;0.0;0.0;0.0;0.0;0.29212466250225255;0.0;0.0;0.0;0.0;0.0;0.4057789861277807;0.0;0.0;0.0;0.0;0.0;0.0;0.33562871538796263;0.0;0.0;0.37482620937275485;0.34426187911033235;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097533;0.0;0.0;0.47480928250515864;0.0;0.0;0.0;0.0;0.477487032069206;0.5099848447815836;0.42517594189157826;0.0;0.0;0.0;0.0;0.0;0.5102907076978695;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5974201611289807;0.0;0.0;0.0;0.0;0.0;0.5023393247471222;0.0;0.0;0.0;0.0;0.0;0.526945298775964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4023865382412943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47480928250515864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39837338732991767;0.4606573670842891;0.0;0.0;0.0;0.0;0.0;0.0;0.39837338732991767;0.0;0.0;0.38793757379476773;0.0;0.0
GO:0006606;0.0;0.7349980625012011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5945860073038634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36317414843628115;0.0;0.0;0.6673226092297178;0.0;0.0;0.5853645637726925;0.0;0.633663279259884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5073629653364632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6976349328098886;0.0;0.5847696403882885;0.0;0.0;0.6026018971263565;0.0;0.0;0.0;0.0;0.0;0.6910702628354668;0.0;0.0;0.0;0.5546098081684502;0.0;0.633663279259884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045022;0.0;0.5357661801160922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5945860073038634;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4942625755896353;0.0;0.0;0.668896701060743;0.0;0.0;0.48068857743567;0.0;0.635237371090909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5961600991348883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.554375040771834;0.0;0.5365955143766077;0.0;0.0;0.47483074388157026;0.0;0.0;0.0;0.0;0.0;0.584741284387987;0.0;0.0;0.0;0.5279354202676569;0.0;0.635237371090909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070830;0.0;0.0;0.0;0.3419247477060866;0.0;0.0;0.0;0.30050947687859925;0.33714860716322076;0.28367981189368235;0.45132899529574927;0.0;0.5706834886345538;0.44148427237987303;0.0;0.0;0.0;0.3699604299847996;0.0;0.0;0.0;0.0;1.0;0.0;0.3855773354389354;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.503876007032658;0.0;0.0;0.0;0.4122517233397286;0.28367981189368235;0.4499229100640818;0.0;0.0;0.3687034416352375;0.0;0.0;0.36084319474922627;0.0;0.0;0.45706853237040207;0.28367981189368235;0.0;0.0;0.4849883252655831;0.0;0.0;0.4328241782709224;0.5928275556866461;0.0;0.44591105330956243;0.0;0.0;0.48458024718554527;0.297295455479691;0.0;0.0;0.0;0.0;0.0;0.49787201858118535;0.4722850909347756;0.3855773354389354;0.0;0.0;0.3115075698590165;0.0;0.0;0.0;0.47119763068039217;0.4122517233397286;0.44591105330956243;0.4246546073949561;0.0;0.0;0.0;0.0;0.0;0.0;0.30714017839556723;0.0;0.3012369645589021;0.0;0.0;0.5162788910878855;0.3683083527994698;0.0;0.41923666540876925;0.34933943682064933;0.0;0.0;0.3855773354389354;0.0;0.2610185749042658;0.28367981189368235;0.26806290643954656;0.0;0.4928671133341394;0.0;0.0;0.0;0.2610185749042658;0.5352785747644536;0.5262325437180344;0.31048236645534294;0.24090324668827506;0.22407358170335817
GO:2000249;0.29668592624798173;0.0;0.0;0.0;0.3886450351107518;0.0;0.3028512654654583;0.0;0.31253629718137316;0.0;0.3686029253222722;0.33119727606708504;0.0;0.3391281460408835;0.30088056848156747;0.0;0.3295256533662515;0.0;0.27611347131678793;0.0;0.0;0.0;0.0;1.0;0.0;0.49222995643651124;0.3365699849015323;0.0;0.32623999013517774;0.2894948054273031;0.3500545971891353;0.2832212090999459;0.32818343301774566;0.2925806601653439;0.0;0.2832212090999459;0.43503650604005684;0.36387416435929115;0.0;0.0;0.0;0.4064186752566957;0.0;0.0;0.2676096745925603;0.0;0.0;0.0;0.3500545971891353;0.0;0.0;0.3700789459059125;0.0;0.0;0.3098955970007391;0.35827194926475736;0.3500981082974453;0.0;0.3017362228227378;0.34355492697057294;0.36810845296060557;0.341928537421479;0.0;0.0;0.3049835442205714;0.231818017332936;0.0;0.2999280783707455;0.28638407661690235;0.43780718559712484;0.0;0.0;0.3192550480661371;0.2659062722645507;0.0;0.2835836852363069;0.306686946548581;0.2672471984561994;0.0;0.0;0.0;0.0;0.3817907016095516;0.39633313496814726;0.0;0.0;0.0;0.4286515655609368;0.0;0.0;0.0;0.0;0.2504175334712824;0.0;0.0;0.0;0.0;0.0;0.34858311830354227;0.0;0.0;0.0;0.0;0.0;0.0;0.2939215863569925;0.0;0.0;0.4067821370145791;0.3935327435875518;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090557;0.0;0.0;0.0;0.3419247477060866;0.0;0.3767784303299453;0.0;0.30050947687859925;0.33714860716322076;0.28367981189368235;0.45132899529574927;0.0;0.5936154107008855;0.44148427237987303;0.0;0.0;0.0;0.3699604299847996;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;1.0;0.0;0.4389261112405218;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.5268079290989898;0.28367981189368235;0.4499229100640818;0.0;0.0;0.3687034416352375;0.0;0.0;0.36084319474922627;0.0;0.0;0.45706853237040207;0.28367981189368235;0.0;0.0;0.4849883252655831;0.0;0.0;0.4328241782709224;0.5012032719937167;0.0;0.44591105330956243;0.0;0.0;0.48458024718554527;0.297295455479691;0.0;0.0;0.0;0.0;0.0;0.49787201858118535;0.3806608072418462;0.3855773354389354;0.0;0.0;0.3115075698590165;0.0;0.0;0.0;0.5857538364396533;0.5268079290989898;0.44591105330956243;0.5392108131542173;0.0;0.0;0.0;0.0;0.0;0.0;0.30714017839556723;0.0;0.3012369645589021;0.0;0.0;0.4246546073949561;0.3683083527994698;0.0;0.5337928711680304;0.34933943682064933;0.0;0.0;0.5001335411981965;0.0;0.2610185749042658;0.28367981189368235;0.26806290643954656;0.0;0.4928671133341394;0.48003430265244385;0.0;0.0;0.2610185749042658;0.3855773354389354;0.43460826002510505;0.31048236645534294;0.24090324668827506;0.22407358170335817
GO:0031060;0.32946307965904414;0.0;0.0;0.0;0.6326822515099476;0.0;0.32818343301774566;0.0;0.441011449328802;0.0;0.3939350928745595;0.36397442947814745;0.0;0.368601631165415;0.33035405360609893;0.0;0.35485782091853885;0.0;0.30889062472785034;0.0;0.0;0.0;0.0;0.49222995643651124;0.0;1.0;0.36604347002606374;0.0;0.5467954493019209;0.32496941161883736;0.6170816502068259;0.4084384647090982;0.5487388921844888;0.3253578135764063;0.0;0.3126946942244774;0.4550223734383228;0.49234931650672;0.0;0.0;0.0;0.4264045426549617;0.0;0.0;0.30308428078409455;0.0;0.0;0.0;0.6170816502068259;0.0;0.0;0.6639085534852638;0.0;0.0;0.33936908212527056;0.3877454343892889;0.37543027584973265;0.0;0.3372108290142721;0.3730284120951044;0.5948307325244062;0.36726070497376634;0.0;0.0;0.3377606976316338;0.2695370495923463;0.0;0.3327052317818079;0.3117162441691897;0.4577930529953908;0.0;0.0;0.3520322014771995;0.2986834256756131;0.0;0.3130571703608383;0.3421615527401152;0.30272180464773357;0.0;0.0;0.0;0.0;0.5440479794409316;0.5084131264571996;0.0;0.0;0.0;0.47361378947873656;0.0;0.0;0.0;0.0;0.46683167506578144;0.0;0.0;0.0;0.0;0.0;0.47705827045097116;0.0;0.0;0.0;0.0;0.0;0.0;0.5103357279514915;0.0;0.0;0.535257289162008;0.42300622871208327;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007193;0.3406752509841701;0.0;0.0;0.395273523507673;0.4326343598469402;0.0;0.3098955970007391;0.3538582526801856;0.4056556856252065;0.3370285876952687;0.6376374341983846;0.37518660080327343;0.5324079807432107;0.6277927112825084;0.4717437732825427;0.0;0.3365699849015323;0.423309205786386;0.3201027960529763;0.0;0.0;0.0;0.4389261112405218;0.3365699849015323;0.4389261112405218;0.36604347002606374;1.0;0.0;0.33742563924270264;0.3161691933280963;0.37672898508992847;0.2925806601653439;0.33936908212527056;0.37886127825646126;0.46560049914131496;0.3295256533662515;0.43904965695143344;0.39054855226008434;0.46560049914131496;0.3370285876952687;0.5032716858656682;0.41043182616807233;0.0;0.42205221743682386;0.30977280128662177;0.0;0.41419197055081264;0.0;0.37672898508992847;0.5104173081719885;0.3370285876952687;0.3812645950134374;0.0;0.5383371010671695;0.3365699849015323;0.3849463371655506;0.5013312567329081;0.5545520477953031;0.3808443427177069;0.6322194922121978;0.41441289722691116;0.3489728689567598;0.5379290229871316;0.35064423128127736;0.3316579321213646;0.30530734941125687;0.0;0.34391740310693386;0.3357197015071121;0.7795503389237592;0.43400958304343257;0.4389261112405218;0.36324437280232547;0.3098955970007391;0.3648563456606029;0.3298881295026124;0.34885007324264244;0.2939215863569925;0.5245464064819785;0.46560049914131496;0.4992598291111488;0.47800338319654245;0.42578002634574;0.4033774665034281;0.0;0.0;0.0;0.36811667218063365;0.3604889541971536;0.0;0.35458574036048846;0.0;0.26308065282321136;0.47800338319654245;0.42165712860105614;0.0;0.4725854412103556;0.4026882126222357;0.3752575062043355;0.0;0.4389261112405218;0.0;0.31436735070585214;0.3370285876952687;0.3214116822411329;0.3065847057089215;0.5462158891357258;0.0;0.4334565249153723;0.4028921946529498;0.31436735070585214;0.4389261112405218;0.4879570358266914;0.3638311422569293;0.29425202248986143;0.27742235750494454
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.3787392738590761;0.0;0.0;0.0;0.0;0.0;0.0;0.49756554883037;0.0;0.5423753063497664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404083679327681;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4307580672284742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4897039745691378;0.4307580672284742;0.0;0.4431609512837017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43774300929751486;0.0;0.0;0.5505448772257326;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.6452423144582391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
