;GO:0016525;GO:0015031;GO:0032570;GO:0006687;GO:0051247;GO:0001701;GO:0030948;GO:0071499;GO:0036003;GO:0071409;GO:0007264;GO:0050728;GO:0000902;GO:0048008;GO:0043114;GO:0042542;GO:0046627;GO:0006730;GO:0032715;GO:0097533;GO:0006606;GO:0045022;GO:0070830;GO:2000249;GO:0090557;GO:0031060;GO:0007193;GO:0035264;GO:0045948;GO:0035023;GO:0043405;GO:0045429;GO:0045947;GO:1900271;GO:0007076;GO:1903543;GO:0008285;GO:0045944;GO:0043249;GO:0002576;GO:0071310;GO:0051782;GO:0016197;GO:0016236;GO:1903671;GO:1905572;GO:1901653;GO:0008333;GO:0043410;GO:0006397;GO:0006556;GO:0001934;GO:0032496;GO:0050900;GO:0010642;GO:2001235;GO:0007050;GO:0016569;GO:0032092;GO:0007179;GO:0042176;GO:1903206;GO:0006366;GO:0046777;GO:0042059;GO:0043547;GO:0009749;GO:0032480;GO:0034260;GO:0007186;GO:0031032;GO:0043312;GO:0002692;GO:0043314;GO:0006656;GO:0060313;GO:0046825;GO:0046426;GO:0030217;GO:0030216;GO:0043161;GO:0030218;GO:0010628;GO:0010506;GO:0072657;GO:0032355;GO:0015914;GO:0050766;GO:0018105;GO:0072659;GO:0016567;GO:0046718;GO:0061158;GO:0007032;GO:0006468;GO:0006622;GO:0060742;GO:0043687;GO:0000122;GO:0050892;GO:0060509;GO:0032509;GO:0071356;GO:0070301;GO:0035335;GO:2000059;GO:0006351;GO:0060736;GO:0006357;GO:0043065;GO:0071347;GO:0036258;GO:0030036;GO:0071228;GO:0070536;GO:0071108
GO:0007264;0.3457838907862664;0.0;0.0;0.22317857723743836;0.3522695715903972;0.0;0.3974971385950684;0.2999965413409212;0.260641872832081;0.15800146695651104;1.0;0.3713134379248857;0.30654038490415714;0.7582894785768014;0.3209351216396254;0.0;0.3977933931057295;0.35010339188004713;0.4206300018214325;0.0;0.0;0.0;0.29891055762287266;0.5435226511612583;0.3004011562269046;0.3893833992320443;0.7611521883045098;0.0;0.24963012356257375;0.4927497008581801;0.286668633171215;0.3202866322603691;0.24591307252022282;0.5169071584108967;0.2755443496897992;0.3801518086312574;0.5817893141800244;0.24012651457295947;0.3299459942407318;0.2832846187796869;0.3228854882515454;0.5858515038495472;0.0;0.30401496483862006;0.3245598996486534;0.0;0.22051352325241455;0.0;0.22255393572379029;0.20059433477489688;0.22069168424099656;0.28475070464068686;0.0;0.3290127741377475;0.42232721589196587;0.35032543481129913;0.6327045660752093;0.2809185752156806;0.32309668104095735;0.7587287207060416;0.40421807852039876;0.32757496081866105;0.1433830021929333;0.1895866051840759;0.3976422522182218;0.2914462707631573;0.0;0.4206148379461315;0.38490705601904024;0.8609461396783096;0.31037499755016795;0.18971756151528774;0.3708668544222192;0.2434724391832172;0.15897864066845183;0.3735906731718512;0.3494019497128995;0.3740211993978681;0.26462625374080784;0.327881988850837;0.16869726435176713;0.34364095611043477;0.4024294939888113;0.5542717990591557;0.0;0.0;0.0;0.42768473450068767;0.1798966053601915;0.0;0.20121650946682573;0.0;0.17145269669589197;0.34082433147168534;0.1947153273642234;0.0;0.31223089694777684;0.21383399873150966;0.23679488128497755;0.0;0.31467530128057736;0.0;0.2734691851521366;0.19192103025635834;0.19016727649941204;0.26698794807180853;0.14640403875255545;0.0;0.3528360639265421;0.4911129367647337;0.27360958739060925;0.28551047012958525;0.324172828422928;0.3292522962639717;0.1906402582674084;0.1906402582674084
GO:0050728;0.3790107265561227;0.0;0.0;0.0;0.3104412588590804;0.0;0.4568444533629859;0.0;0.1479598702022716;0.0;0.3713134379248857;1.0;0.0;0.34567384116005845;0.2717818556524884;0.0;0.4571495740578002;0.0;0.44967936424924315;0.0;0.0;0.0;0.0;0.35744088729022294;0.0;0.2664020091769453;0.3468057305237049;0.0;0.1772708711017281;0.40452579865518035;0.24838440432011266;0.22316363047521345;0.21694651145335236;0.34222868944674717;0.0;0.26071591450991966;0.47030975990316;0.1709633480174081;0.0;0.0;0.0;0.4731147570350901;0.0;0.0;0.3583162941011457;0.0;0.0;0.0;0.19621511880933004;0.0;0.0;0.20030046230979656;0.0;0.0;0.4822548562661353;0.29843136562839145;0.41243291898699197;0.0;0.273330407818537;0.345847586879715;0.35009122971263773;0.4309911752015769;0.0;0.0;0.45699391578587334;0.250332247724018;0.0;0.4496653997353724;0.41639021881551025;0.3855695084936664;0.0;0.0;0.31643137393190734;0.2915496920410763;0.0;0.4056788098951227;0.3082120514302097;0.4325149194141763;0.0;0.0;0.0;0.0;0.34874878050325725;0.36352702171882295;0.0;0.0;0.0;0.28970275716607674;0.0;0.0;0.0;0.0;0.15438245194926623;0.0;0.0;0.0;0.0;0.0;0.20942155737886248;0.0;0.0;0.0;0.0;0.0;0.0;0.23419697307979762;0.0;0.0;0.2437286245515987;0.32728894194167674;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000902;0.0;0.0;0.0;0.22544091217568102;0.0;0.27625646139530174;0.0;0.3040986044713333;0.11012035777444;0.15913201846966732;0.30654038490415714;0.0;1.0;0.28183933143874423;0.0;0.0;0.0;0.35570297218483193;0.0;0.0;0.0;0.0;0.5139363802679755;0.0;0.5054136555286389;0.0;0.28291687246799546;0.32322109696611584;0.0;0.0;0.0;0.0;0.0;0.0;0.4732573339226913;0.0;0.0;0.0;0.5558703060213259;0.2869395999858938;0.3276423466019225;0.0;0.0;0.3082284291500418;0.0;0.0;0.2227218827962463;0.0;0.0;0.20242009589566246;0.22290363155347925;0.0;0.0;0.3339532652128974;0.0;0.0;0.2692185569261428;0.482605844562923;0.0;0.28200465810169617;0.0;0.0;0.1443134157730472;0.19121667072751333;0.0;0.0;0.0;0.0;0.0;0.3205444667309652;0.5339269245366516;0.19134988945589146;0.0;0.0;0.16012327006400714;0.0;0.0;0.0;0.4444989118692661;0.5523409784956823;0.16998668496694114;0.579304737434544;0.0;0.0;0.0;0.0;0.0;0.0;0.18136365528482548;0.0;0.20305366578294132;0.0;0.0;0.5871230504587397;0.1964351793483645;0.0;0.5256001553899352;0.21590996894218997;0.0;0.0;0.5297740501526603;0.0;0.27687375185433877;0.1935916625834693;0.19180738574873032;0.0;0.14737420508211163;0.2780345508530301;0.0;0.0;0.2770176726615617;0.49059711050373095;0.5580139361061943;0.33420003742489;0.19228857154050888;0.19228857154050888
GO:0048008;0.3234427095513299;0.0;0.0;0.20979205629558356;0.3291105133159836;0.0;0.3748246518561895;0.27629807284119023;0.25272423616292083;0.15117242356584312;0.7582894785768014;0.34567384116005845;0.28183933143874423;1.0;0.2932376643679415;0.0;0.37508806339106887;0.3182476515067329;0.38802640358333285;0.0;0.0;0.0;0.27537662503530935;0.5020023582374132;0.2766412503391325;0.36760169100803897;0.7048540188265823;0.0;0.24049448078836907;0.4583790222575619;0.27468596192547323;0.3054016867912164;0.23704263412288892;0.47921267091785763;0.2554221161200855;0.3593630984952515;0.5344712376258061;0.23166143842222964;0.3015038760287603;0.2620595474344022;0.2955972732906764;0.5378975806349683;0.0;0.279703092462651;0.30479875669191214;0.0;0.2074354324984787;0.0;0.2152636754485024;0.18971395347786765;0.2075930800501161;0.2729245275459625;0.0;0.300724422791615;0.3968246038448132;0.33259480607733605;0.5879874761496772;0.26003350479503834;0.29504117961636506;0.8573910976691673;0.3740177314867545;0.31202132322181747;0.13773658257107668;0.1798385789450097;0.3749536808829785;0.26842231106614023;0.0;0.38801349931208984;0.3574252593573357;0.7896096064475859;0.28507759172661257;0.17995641047037234;0.35105478153648606;0.23477408732978242;0.15206671405866562;0.34764660780668477;0.3266062060224061;0.3538798283551565;0.24601320459027026;0.29977944765181513;0.16093506321249276;0.3128987568137737;0.37248591766223127;0.511158123130134;0.0;0.0;0.0;0.401551000577739;0.1710964537587547;0.0;0.1902703706255642;0.0;0.16709316334055915;0.31056182857448383;0.18444704017026475;0.0;0.28664252392244355;0.2015140669567298;0.22855904460665005;0.0;0.2887013704591851;0.0;0.2536379904861607;0.1819377870420209;0.180360990060372;0.25656418129226605;0.1405220562141764;0.0;0.3348569105133895;0.45696230411685834;0.25375876343691617;0.26396323005090583;0.29667584941625474;0.30092451507257784;0.18078639482602535;0.18078639482602535
GO:0043114;0.25173866036276954;0.0;0.0;0.0;0.2568101635314332;0.2929262188404077;0.21847924957021586;0.0;0.10982224159872338;0.0;0.3209351216396254;0.2717818556524884;0.0;0.2932376643679415;1.0;0.0;0.2186523521925821;0.0;0.31111847696304573;0.0;0.0;0.0;0.0;0.3058206035588851;0.0;0.21374467445372525;0.2944387245569923;0.3476569262320941;0.1340630856354358;0.2749864317187595;0.15484295959284652;0.23198646897100628;0.13199085133933902;0.38629703576598723;0.0;0.20837257790057392;0.32939770504615135;0.12876962144164572;0.0;0.0;0.0;0.3319178410157829;0.0;0.0;0.23523862476578786;0.0;0.0;0.0;0.11902266359969027;0.0;0.0;0.1537610495954336;0.0;0.0;0.2330442135069297;0.19112253838151003;0.2792185628746316;0.0;0.3563038806207988;0.29342190016598607;0.29793616977130477;0.17807331321812006;0.0;0.0;0.21856403797294624;0.3181968763214942;0.0;0.31110625449783397;0.28254258718620473;0.3367926399302393;0.0;0.0;0.20298522318279716;0.13063150917043073;0.0;0.27358020986728376;0.2545661104881279;0.20481367797905362;0.0;0.0;0.0;0.0;0.2965051084653141;0.31241380685167114;0.0;0.0;0.0;0.23620196978701585;0.0;0.0;0.0;0.0;0.12135571631570503;0.0;0.0;0.0;0.0;0.0;0.12691760031968838;0.415131964354206;0.0;0.0;0.0;0.0;0.0;0.14377164992105884;0.0;0.2949700341866453;0.19256831285236992;0.27400081657639386;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042542;0.0;0.0;0.4494597957094925;0.0;0.0;0.0;0.0;0.32946803708238204;0.12533343836651598;0.3533845633335441;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.49123059103946026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3512120664164515;0.0;0.0;0.0;0.0;0.0;0.3076349867280448;0.0;0.0;0.0;0.0;0.0;0.4033005032600105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4416862195737918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4206486242011561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30055156519065207;0.6907786548142605;0.0;0.0;0.0;0.0;0.0;0.0;0.30069699389522303;0.0;0.0;0.2614425043361311;0.0;0.0
GO:0046627;0.3197539881167056;0.0;0.0;0.0;0.26122997508926504;0.0;0.8228623141549986;0.0;0.17822553313742578;0.0;0.3977933931057295;0.4571495740578002;0.0;0.37508806339106887;0.2186523521925821;0.0;1.0;0.0;0.3686278131183088;0.0;0.0;0.0;0.0;0.3855805411721652;0.0;0.30104114635512413;0.3761027312982628;0.0;0.21010306028024936;0.6080190475615271;0.3989069958677355;0.2580082196965482;0.2829447157326084;0.5002945540539205;0.0;0.29549341140244295;0.5516035835028532;0.20332999473484817;0.0;0.0;0.0;0.5542753601213782;0.0;0.0;0.3048978544107477;0.0;0.0;0.0;0.3225044000086181;0.0;0.0;0.23443987607879094;0.0;0.0;0.8618531361892855;0.46898509951926254;0.4951143531462277;0.0;0.21965352665974325;0.37524389039390754;0.288748486040571;0.446834560195937;0.0;0.0;0.8230934487369033;0.20455169555586805;0.0;0.368618428890637;0.34595492786745924;0.4101702745872617;0.0;0.0;0.3953091276759532;0.349899679036377;0.0;0.3385285243030517;0.25964970155615924;0.7849509509966216;0.0;0.0;0.0;0.0;0.2878346532676343;0.39095927730836405;0.0;0.0;0.0;0.3234348211505862;0.0;0.0;0.0;0.0;0.20707491391935004;0.0;0.0;0.0;0.0;0.0;0.27404216747391624;0.0;0.0;0.0;0.0;0.0;0.0;0.3031313926562876;0.0;0.0;0.2787208177748185;0.35844430769227176;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006730;0.0;0.0;0.0;0.4547503367388036;0.0;0.0;0.0;0.34692188766609733;0.1152729882558937;0.17012078056813829;0.35010339188004713;0.0;0.35570297218483193;0.3182476515067329;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3454704166231174;0.0;0.3474630958992061;0.0;0.31962224909589426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3146334772907527;0.0;0.0;0.0;0.3876088399324332;0.3247659868818278;0.37790114064114366;0.0;0.0;0.6456274132416705;0.0;0.0;0.24485853652699996;0.0;0.0;0.40415663522682127;0.4491230844709311;0.0;0.0;0.38632156565538067;0.0;0.0;0.302248086226262;0.45826939306018494;0.0;0.3184584672431474;0.0;0.0;0.2809204687330602;0.37990528941409435;0.0;0.0;0.0;0.0;0.0;0.3684899581967649;0.36087657711260834;0.207463937929697;0.0;0.0;0.31383526654749355;0.0;0.0;0.0;0.30047751562028563;0.38476347537062305;0.33459992963688456;0.40664696874963424;0.0;0.0;0.0;0.0;0.0;0.0;0.35877387098903457;0.0;0.40553526533433115;0.0;0.0;0.4027087299416336;0.3911716447219862;0.0;0.36338800730070103;0.43367811429400155;0.0;0.0;0.366703284923868;0.0;0.3119306665623752;0.21010178216587735;0.38117799940889874;0.0;0.28725770168588827;0.0;0.0;0.0;0.3121133523432166;0.32769479694454684;0.3796657468572609;0.3866518386755958;0.382215215261399;0.382215215261399
GO:0032715;0.5635911069118771;0.0;0.0;0.0;0.34417897413609116;0.0;0.3683587169721244;0.0;0.15521122167811366;0.0;0.4206300018214325;0.44967936424924315;0.0;0.38802640358333285;0.31111847696304573;0.0;0.3686278131183088;0.0;1.0;0.0;0.0;0.0;0.0;0.4029156289411622;0.0;0.2908693857895974;0.389453218938668;0.0;0.1877818429515644;0.36619716696681864;0.21524351764236294;0.24008101134861587;0.22962080699325504;0.3836906171772674;0.0;0.2841041241068127;0.5342356488215066;0.18071905762627563;0.0;0.0;0.0;0.5378579318231184;0.0;0.0;0.5297315757315394;0.0;0.0;0.0;0.16764189221978146;0.0;0.0;0.21382399942404715;0.0;0.0;0.39088502439217226;0.26220358088070217;0.46078455276735253;0.0;0.31314940636976746;0.3882453462413023;0.39360128508869974;0.30462348105060055;0.0;0.0;0.3684905286726078;0.28332791845657745;0.0;0.8440940320711491;0.4657296739250003;0.4390182036643953;0.0;0.0;0.3441371982105822;0.22736973164433352;0.0;0.6078108314122188;0.34144104944651416;0.34700958597014847;0.0;0.0;0.0;0.0;0.3919052239834556;0.4106656540369545;0.0;0.0;0.0;0.31887168620661405;0.0;0.0;0.0;0.0;0.1606943270944023;0.0;0.0;0.0;0.0;0.0;0.22120798244858536;0.0;0.0;0.0;0.0;0.0;0.0;0.24903592395464433;0.0;0.0;0.2640495694591959;0.3650103996738269;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097533;0.0;0.0;0.36783899510760193;0.0;0.0;0.0;0.0;0.4144803613009311;0.13594011240422196;0.2002657769768376;0.0;0.0;0.0;0.0;0.0;0.49123059103946026;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45010062038699455;0.0;0.0;0.0;0.0;0.0;0.28945814163073447;0.0;0.0;0.0;0.0;0.0;0.4021135195495069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45118851902758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42399837191443807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3701429467851194;0.3157770879470939;0.0;0.0;0.0;0.0;0.0;0.0;0.370363543867602;0.0;0.0;0.3367971463687539;0.0;0.0
GO:0006606;0.0;0.6615245116166187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.42195506478425804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25833942187039244;0.0;0.0;0.44259755028137404;0.0;0.0;0.36846551390296056;0.0;0.42167329023384476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19907832148248694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4439332218530476;0.0;0.3175207773831515;0.0;0.0;0.42182327340400694;0.0;0.0;0.0;0.0;0.0;0.7659819117454745;0.0;0.0;0.0;0.28445195552404;0.0;0.42183215195141377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045022;0.0;0.4047697116782635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42195506478425804;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4974629147224641;0.0;0.0;0.8331581380559177;0.0;0.0;0.34600297745777175;0.0;0.7692840859752959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.336692444391636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3729018068255307;0.0;0.4286215670065774;0.0;0.0;0.342163525197759;0.0;0.0;0.0;0.0;0.0;0.4035820143774897;0.0;0.0;0.0;0.48595738952941075;0.0;0.7697541830592313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070830;0.0;0.0;0.0;0.22128683966424645;0.0;0.0;0.0;0.29658835647275594;0.10911976630810134;0.1570509617106962;0.29891055762287266;0.0;0.5139363802679755;0.27537662503530935;0.0;0.0;0.0;0.3454704166231174;0.0;0.0;0.0;0.0;1.0;0.0;0.2969838240665364;0.0;0.27640522543636625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4625121264213662;0.0;0.0;0.0;0.32582801566924824;0.280243652682382;0.3189408115031311;0.0;0.0;0.30051539642609937;0.0;0.0;0.21866650878143032;0.0;0.0;0.199064777007144;0.21884169654179458;0.0;0.0;0.3249179126742926;0.0;0.0;0.2633156302979697;0.47143694160072624;0.0;0.27553445447116964;0.0;0.0;0.14259980808905773;0.18821974019900356;0.0;0.0;0.0;0.0;0.0;0.31221106480628485;0.5202898410938351;0.18834881437942977;0.0;0.0;0.15801637790438058;0.0;0.0;0.0;0.2619708007658088;0.3238150523435502;0.16761415692022183;0.3391763486769382;0.0;0.0;0.0;0.0;0.0;0.0;0.17866544019001418;0.0;0.19967748505793415;0.0;0.0;0.5706750780802852;0.1932737900090772;0.0;0.3085407706095748;0.21209674378386328;0.0;0.0;0.3109275167543681;0.0;0.2706342446771943;0.19052042130292224;0.1887920561127679;0.0;0.145587587600806;0.0;0.0;0.0;0.27077175028991324;0.5670295005171778;0.5431358240887229;0.3251515076472315;0.18925821336828602;0.18925821336828602
GO:2000249;0.33372238531391524;0.0;0.0;0.0;0.33975954535469743;0.0;0.3853021919658518;0.0;0.20255830070721575;0.0;0.5435226511612583;0.35744088729022294;0.0;0.5020023582374132;0.3058206035588851;0.0;0.3855805411721652;0.0;0.4029156289411622;0.0;0.0;0.0;0.0;1.0;0.0;0.4999594550218604;0.5038215004334159;0.0;0.24476503459134935;0.47414667885381817;0.2802712387636993;0.3123216409141072;0.24119041898835555;0.4964731878476547;0.0;0.368982975376357;0.556031468956041;0.23562146690967145;0.0;0.0;0.0;0.5597407797902405;0.0;0.0;0.313910808310004;0.0;0.0;0.0;0.21867880472958107;0.0;0.0;0.2784376835955108;0.0;0.0;0.40858747519262406;0.34081852700365994;0.48064156745358977;0.0;0.30778273649948956;0.5022815154140257;0.3878321533486961;0.319248060180918;0.0;0.0;0.38543853666798045;0.27892754230492267;0.0;0.40290171537044916;0.3700205380728736;0.5668954152541077;0.0;0.0;0.36022930767233396;0.2388421805336484;0.0;0.3595506592890406;0.3370912093049894;0.36320457023105485;0.0;0.0;0.0;0.0;0.3861853432056343;0.5308438644985208;0.0;0.0;0.0;0.4821824027287604;0.0;0.0;0.0;0.0;0.16914358852446007;0.0;0.0;0.0;0.0;0.0;0.23241283623225747;0.0;0.0;0.0;0.0;0.0;0.0;0.26143028804511087;0.0;0.0;0.34319427929988944;0.47263097888141603;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090557;0.0;0.0;0.0;0.22210272160873568;0.0;0.3739189622858355;0.0;0.2980558276181186;0.10931778770367225;0.15746148026000226;0.3004011562269046;0.0;0.5054136555286389;0.2766412503391325;0.0;0.0;0.0;0.3474630958992061;0.0;0.0;0.0;0.0;0.2969838240665364;0.0;1.0;0.0;0.27767933762198943;0.3151722381050592;0.0;0.0;0.0;0.0;0.0;0.0;0.2739062472433054;0.0;0.0;0.0;0.5437296591372215;0.2815534815036618;0.32063844346013526;0.0;0.0;0.30202208426576765;0.0;0.0;0.21946314808863007;0.0;0.0;0.19972477744421543;0.2196396151669289;0.0;0.0;0.3266799454582182;0.0;0.0;0.2644716724145488;0.27921614781943405;0.0;0.27680053313820424;0.0;0.0;0.14293817276863838;0.18880967943310284;0.0;0.0;0.0;0.0;0.0;0.31383762882052985;0.30829814695694724;0.1889395642780066;0.0;0.0;0.15843196568403836;0.0;0.0;0.0;0.4367016721543219;0.5403523463206737;0.16808183750353398;0.566130989848404;0.0;0.0;0.0;0.0;0.0;0.0;0.1791969226745316;0.0;0.2003415613987494;0.0;0.0;0.3383216361869597;0.1938958888892007;0.0;0.5147328297079351;0.21284615063107454;0.0;0.0;0.5187352524718019;0.0;0.27185559112611624;0.1911248939398628;0.18938559409028538;0.0;0.14594029732395072;0.2720580497346736;0.0;0.0;0.2719943409568066;0.28375210628788367;0.3219078928806239;0.3269160817969136;0.18985469067181446;0.18985469067181446
GO:0031060;0.253000416334829;0.0;0.0;0.0;0.5736076007034918;0.0;0.3008714469840245;0.0;0.34715697763382547;0.0;0.3893833992320443;0.2664020091769453;0.0;0.36760169100803897;0.21374467445372525;0.0;0.30104114635512413;0.0;0.2908693857895974;0.0;0.0;0.0;0.0;0.4999594550218604;0.0;1.0;0.36857620704500077;0.0;0.47812050689928365;0.35243965402425964;0.5733646976966916;0.402325359865334;0.4721812132224676;0.3646280672840052;0.0;0.29082742105879855;0.39576178131913414;0.39552280547999547;0.0;0.0;0.0;0.39763732812645836;0.0;0.0;0.2414480138417812;0.0;0.0;0.0;0.46467298309666427;0.0;0.0;0.5702461194182319;0.0;0.0;0.31488431387581267;0.2730430617815455;0.3560156042581141;0.0;0.21470131202257148;0.3677513585514414;0.6328141464816208;0.25902215384970306;0.0;0.0;0.3009545780946676;0.20025036343430644;0.0;0.29086213457813814;0.27332764384932423;0.4012346825734492;0.0;0.0;0.28536184501772605;0.20345141831895724;0.0;0.2675721810628791;0.2549318997045782;0.28722570877280806;0.0;0.0;0.0;0.0;0.42639915984943993;0.5320725274522663;0.0;0.0;0.0;0.37055884114003146;0.0;0.0;0.0;0.0;0.34660410005109454;0.0;0.0;0.0;0.0;0.0;0.39091640336481276;0.0;0.0;0.0;0.0;0.0;0.0;0.5054672656218783;0.0;0.0;0.5399887705843365;0.3516015192600977;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007193;0.3244334827121276;0.0;0.0;0.21038852058408403;0.3301363691313654;0.0;0.3758378932056826;0.2773335813764824;0.25308762323962697;0.15148188507833232;0.7611521883045098;0.3468057305237049;0.28291687246799546;0.7048540188265823;0.2944387245569923;0.0;0.3761027312982628;0.31962224909589426;0.389453218938668;0.0;0.0;0.0;0.27640522543636625;0.5038215004334159;0.27767933762198943;0.36857620704500077;1.0;0.0;0.24091120266780705;0.45989526195387953;0.27522973288118874;0.30607401616686647;0.23744746926346177;0.48087012031665943;0.25630680793195537;0.3602943674930142;0.536533792980323;0.2320480865696779;0.30273735650909295;0.2629908999137947;0.2967828032226862;0.5399867173495745;0.0;0.28076432991093997;0.3056784457820855;0.0;0.20801855309249637;0.0;0.21559748490436084;0.19020157937297474;0.20817708855291384;0.2734613401427551;0.0;0.30195152090569366;0.3979604583558611;0.33339235124536337;0.5899582693133786;0.26095048674713595;0.29625708975679493;0.7052335212568043;0.3753432077393791;0.31272314767582166;0.13799343347071213;0.18027670172345003;0.37596762088917096;0.2694283435052554;0.0;0.38944021959371217;0.35863555028183486;0.879281632386516;0.2861800847667266;0.18039510825952015;0.3519434340085978;0.23517120434681144;0.15237985155503758;0.34879147485522183;0.32761648514329733;0.35478285929583225;0.2468338138988432;0.30099883035487707;0.16128583144916012;0.3142274396092741;0.37380053991967466;0.5130443519278379;0.0;0.0;0.0;0.40271411316470784;0.17149296974055972;0.0;0.19076086475504017;0.0;0.16729422247899753;0.31187069706694415;0.18490793369134592;0.0;0.28775717811101686;0.20206432751580408;0.22893539775499983;0.0;0.28983212602793335;0.0;0.25451034519752386;0.18238621045005113;0.18080166505057466;0.2570385089091225;0.14078941093379085;0.0;0.3356653545793301;0.4584691703671501;0.2546319505416392;0.26490818734624777;0.2978700641378491;0.302153250008545;0.181229153597435;0.181229153597435
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.47773170364207973;0.0;0.0;0.0;0.0;0.0;0.0;0.32322109696611584;0.0;0.3476569262320941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3151722381050592;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3546596872753212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2698173676351591;0.35183826914562605;0.0;0.37362789571873956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3307538641084275;0.0;0.0;0.35267966072938955;0.3340112005103299;0.0;0.0;0.0;0.0;0.0;0.0;0.712725182503819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
