;GO:0016525;GO:0015031;GO:0032570;GO:0006687;GO:0051247;GO:0001701;GO:0030948;GO:0071499;GO:0036003;GO:0071409;GO:0007264;GO:0050728;GO:0000902;GO:0048008;GO:0043114;GO:0042542;GO:0046627;GO:0006730;GO:0032715;GO:0097533;GO:0006606;GO:0045022;GO:0070830;GO:2000249;GO:0090557;GO:0031060;GO:0007193;GO:0035264;GO:0045948;GO:0035023;GO:0043405;GO:0045429;GO:0045947;GO:1900271;GO:0007076;GO:1903543;GO:0008285;GO:0045944;GO:0043249;GO:0002576;GO:0071310;GO:0051782;GO:0016197;GO:0016236;GO:1903671;GO:1905572;GO:1901653;GO:0008333;GO:0043410;GO:0006397;GO:0006556;GO:0001934;GO:0032496;GO:0050900;GO:0010642;GO:2001235;GO:0007050;GO:0016569;GO:0032092;GO:0007179;GO:0042176;GO:1903206;GO:0006366;GO:0046777;GO:0042059;GO:0043547;GO:0009749;GO:0032480;GO:0034260;GO:0007186;GO:0031032;GO:0043312;GO:0002692;GO:0043314;GO:0006656;GO:0060313;GO:0046825;GO:0046426;GO:0030217;GO:0030216;GO:0043161;GO:0030218;GO:0010628;GO:0010506;GO:0072657;GO:0032355;GO:0015914;GO:0050766;GO:0018105;GO:0072659;GO:0016567;GO:0046718;GO:0061158;GO:0007032;GO:0006468;GO:0006622;GO:0060742;GO:0043687;GO:0000122;GO:0050892;GO:0060509;GO:0032509;GO:0071356;GO:0070301;GO:0035335;GO:2000059;GO:0006351;GO:0060736;GO:0006357;GO:0043065;GO:0071347;GO:0036258;GO:0030036;GO:0071228;GO:0070536;GO:0071108
GO:0045948;0.07089696035048804;0.0;0.0;0.0;0.5433978991496426;0.0;0.06731943923264219;0.0;0.36502789992620294;0.0;0.0896593718664652;0.07155304707386242;0.0;0.07365293121101205;0.05626092240112274;0.0;0.07347476893782073;0.0;0.06540574545243887;0.0;0.0;0.0;0.0;0.0739960238086043;0.0;0.324120069458263;0.07958660532105954;0.0;1.0;0.0827956471891254;0.3753101075350703;0.36012532679402565;0.8205858604536376;0.07416141918200261;0.0;0.18505527948740766;0.09644252615044484;0.5099806833085566;0.0;0.0;0.0;0.06967815110957121;0.0;0.0;0.06322938766261532;0.0;0.0;0.0;0.49600225986330504;0.0;0.0;0.5273711506646321;0.0;0.0;0.06861604341248287;0.22534604879124526;0.08363125879756991;0.0;0.06121417752376265;0.0801265313188331;0.35915793791776635;0.07029537494338661;0.0;0.0;0.07463542249110736;0.07056153467423987;0.0;0.06619679610030461;0.06643988314224303;0.10367840793834032;0.0;0.0;0.06625461593292258;0.060326504810192534;0.0;0.054515195491525274;0.06581374226569572;0.07626920085415664;0.0;0.0;0.0;0.0;0.5191530839558713;0.19711586763180924;0.0;0.0;0.0;0.203857739434397;0.0;0.0;0.0;0.0;0.5890517995933796;0.0;0.0;0.0;0.0;0.0;0.3059220082236728;0.0;0.0;0.0;0.0;0.0;0.0;0.3123524326792535;0.0;0.0;0.3487848154432859;0.254348147693198;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035023;0.08167118854692085;0.0;0.0;0.0;0.11313434308337188;0.0;0.28282803873394685;0.0;0.08328768051112001;0.0;0.10508816206998832;0.2928387896445535;0.0;0.0837542816659067;0.06393400725348015;0.0;0.31222525591293965;0.0;0.07446892687448514;0.0;0.0;0.0;0.0;0.08419822021548669;0.0;0.0893008537922861;0.091512873103303;0.0;0.0827956471891254;1.0;0.5152452913397562;0.08462182524514715;0.0798063114821017;0.29748867417920494;0.0;0.0782273936490206;0.114529619522338;0.12302401555943791;0.0;0.0;0.0;0.07865223375268801;0.0;0.0;0.07166057947739247;0.0;0.0;0.0;0.5434400510117703;0.0;0.0;0.1200904247875994;0.0;0.0;0.28896498131327597;0.3663099367037953;0.09690159566082505;0.0;0.0704082225448833;0.0922274687995515;0.09387665601556436;0.2480148434674682;0.0;0.0;0.31784406984796276;0.0830645567000842;0.0;0.07549611770799088;0.07581246287462566;0.12487971309926489;0.0;0.0;0.07431748339084304;0.2089875531632489;0.0;0.060669479291596703;0.07499828638612671;0.42424187549377584;0.0;0.0;0.0;0.0;0.11542187521879048;0.10428710394439569;0.0;0.0;0.0;0.08731204658192956;0.0;0.0;0.0;0.0;0.07777827821410081;0.0;0.0;0.0;0.0;0.0;0.11781182241618417;0.0;0.0;0.0;0.0;0.0;0.0;0.08560417861597226;0.0;0.0;0.1380499126657059;0.11293621793805314;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043405;0.08996195370866106;0.0;0.0;0.0;0.5828511585382199;0.0;0.3058036926333038;0.0;0.20706789449555585;0.0;0.11733238605235378;0.3229159588978184;0.0;0.09135202777123583;0.06969853861430177;0.0;0.3404637548964518;0.0;0.0813007481621119;0.0;0.0;0.0;0.0;0.09188041715025211;0.0;0.4802562537263807;0.10066032386155119;0.0;0.3753101075350703;0.5152452913397562;1.0;0.21068911018197595;0.36059323578105096;0.3247067420649991;0.0;0.08481604364808021;0.12922664525307562;0.31960799205901885;0.0;0.0;0.0;0.085315689746715;0.0;0.0;0.07796502660177497;0.0;0.0;0.0;0.8554603811511761;0.0;0.0;0.7385630115252585;0.0;0.0;0.31299087702211054;0.4057975428142653;0.10721878436403168;0.0;0.37010720861917146;0.10152559412618421;0.47188349071278285;0.26925513726156786;0.0;0.0;0.3471557836319521;0.528056501312703;0.0;0.08252660553887757;0.4103297255444936;0.14255813358838212;0.0;0.0;0.08023904588566005;0.22386856214504894;0.0;0.06512815517935971;0.08193210214555349;0.46443701087898787;0.0;0.0;0.0;0.0;0.3333943518995291;0.2574375744810241;0.0;0.0;0.0;0.09560092624439004;0.0;0.0;0.0;0.0;0.35066288451115296;0.0;0.0;0.0;0.0;0.0;0.30427303476012446;0.0;0.0;0.0;0.0;0.0;0.0;0.3892238594954427;0.0;0.0;0.36484574666780956;0.127201672983378;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045429;0.07241762128800028;0.0;0.0;0.0;0.4151712798570599;0.0;0.06852176528769943;0.0;0.36204528747351994;0.0;0.09180480169686867;0.07310229040795342;0.0;0.07509455421912851;0.2610829890887058;0.0;0.07490935804961818;0.0;0.06669782147689361;0.0;0.0;0.0;0.0;0.07545124161537833;0.0;0.18135674443882646;0.08127252531522038;0.0;0.36012532679402565;0.08462182524514715;0.21068911018197595;1.0;0.213794300181573;0.2642416546878042;0.0;0.188461621941344;0.09892936136783027;0.5097559628544375;0.0;0.0;0.0;0.07096701296361521;0.0;0.0;0.06443611412654955;0.0;0.0;0.0;0.3678168212983742;0.0;0.0;0.391703641280244;0.0;0.0;0.06986556004827667;0.23041746488852596;0.08549489896868963;0.0;0.06251353345581194;0.08183564953224742;0.21212327860444535;0.0716073869326104;0.0;0.0;0.07611614961798052;0.07229362316703458;0.0;0.0675206314836127;0.06777355706327626;0.10655797709325936;0.0;0.0;0.06741887838059657;0.0612902287157458;0.0;0.0554098703365404;0.06712214957444912;0.077816135917148;0.0;0.0;0.0;0.0;0.39769825418552757;0.201801148991661;0.0;0.0;0.0;0.2079991926185097;0.0;0.0;0.0;0.0;0.2670423745899254;0.0;0.0;0.0;0.0;0.0;0.3013976775107661;0.0;0.0;0.0;0.0;0.0;0.0;0.17464090735904628;0.0;0.0;0.34490338542200966;0.2608277182678429;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045947;0.20822274470529004;0.0;0.0;0.0;0.40076667848688213;0.0;0.18914953071421428;0.0;0.2197461278759962;0.0;0.08616432404125486;0.2100812905857316;0.0;0.0712778705966669;0.05445530460295524;0.0;0.20588795830479054;0.0;0.19261981024411698;0.0;0.0;0.0;0.0;0.07159914452181518;0.0;0.3130849808025142;0.07682063313575468;0.0;0.8205858604536376;0.0798063114821017;0.36059323578105096;0.213794300181573;1.0;0.07175398724971883;0.0;0.06723521889285847;0.2675565733891395;0.3031440484968205;0.0;0.0;0.0;0.1955743480729976;0.0;0.0;0.18641222072269462;0.0;0.0;0.0;0.3765923501159844;0.0;0.0;0.39937497799985966;0.0;0.0;0.19268295394969712;0.0813352112601343;0.233310510257974;0.0;0.059082650818988516;0.0773235632694168;0.34498453003891694;0.19725338994078997;0.0;0.0;0.20903406344002337;0.06774432155101719;0.0;0.1948727822680148;0.19556475662104267;0.09903326213730454;0.0;0.0;0.18624473214553228;0.17002326191648576;0.0;0.16142150981746353;0.06365987178429172;0.2134572240552061;0.0;0.0;0.0;0.0;0.2921766575077921;0.18948010570045704;0.0;0.0;0.0;0.07383842008629447;0.0;0.0;0.0;0.0;0.7154928075549271;0.0;0.0;0.0;0.0;0.0;0.5140961491122946;0.0;0.0;0.0;0.0;0.0;0.0;0.4435085711073832;0.0;0.0;0.3318790382883286;0.09137036899374422;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900271;0.07224335221704994;0.0;0.0;0.0;0.09581358761935198;0.0;0.24100225038890669;0.0;0.07455593689497442;0.0;0.09155840521984068;0.07292471456172996;0.0;0.07492961163174648;0.2605123891955725;0.0;0.2634192335521248;0.0;0.0665499659180434;0.0;0.0;0.0;0.0;0.07528473014089276;0.0;0.07933818183291791;0.08107936186497713;0.0;0.07416141918200261;0.29748867417920494;0.3247067420649991;0.2642416546878042;0.07175398724971883;1.0;0.0;0.07047506265307596;0.09864329706750294;0.10488045790744338;0.0;0.0;0.0;0.07081968628358437;0.0;0.0;0.06429810567253655;0.0;0.0;0.0;0.34006412664703906;0.0;0.0;0.10274082690080406;0.0;0.0;0.2457189363806859;0.30352346004217784;0.08528116958718514;0.0;0.06236465485120025;0.08163980323688914;0.08163158988229827;0.07145739224883689;0.0;0.0;0.26765347612826945;0.07209459140169852;0.0;0.06736910956066129;0.06762089912531402;0.10622616794194419;0.0;0.0;0.06728590139753303;0.06118030945748724;0.0;0.05530778776722128;0.0669724088441845;0.27361767293551875;0.0;0.0;0.0;0.0;0.09744923680875875;0.09094973885637857;0.0;0.0;0.0;0.07776446589311098;0.0;0.0;0.0;0.0;0.24497865493854215;0.0;0.0;0.0;0.0;0.0;0.10106846594146901;0.0;0.0;0.0;0.0;0.0;0.0;0.07640678323861531;0.0;0.0;0.11560790773722722;0.09745899174589832;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007076;0.0;0.0;0.0;0.022539409182826105;0.0;0.0;0.0;0.0193532780096808;0.021510911652872108;0.018307684229438063;0.026055469061682452;0.0;0.21237473156664466;0.02161214347188439;0.0;0.0;0.0;0.021231133546627146;0.0;0.0;0.0;0.0;0.18263952631581734;0.0;0.01968676996160056;0.0;0.02326935612641188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.02030181390824431;0.024003994591082614;0.029819621117461118;0.0;0.0;0.02344023085503357;0.0;0.0;0.025014121225182904;0.0;0.0;0.02688626550088953;0.018307684229438063;0.0;0.0;0.02633866202772791;0.0;0.0;0.4949943478637193;0.22380672821558073;0.0;0.023419560779645108;0.0;0.0;0.02788803645717215;0.02498139262978561;0.0;0.0;0.0;0.0;0.0;0.029877353201374416;0.33262818228525826;0.027066797439943873;0.0;0.0;0.021510911652872108;0.0;0.0;0.0;0.02365613100925357;0.022985841799558752;0.026055469061682452;0.022274961864690142;0.0;0.0;0.0;0.0;0.0;0.0;0.02470366511003241;0.0;0.02786316916443898;0.0;0.0;0.3228979275261734;0.028784583787566174;0.0;0.01983002654283323;0.026378882121240906;0.0;0.0;0.018924080213231;0.0;0.023971407136822265;0.022630534039172655;0.02356048679189128;0.0;0.03193153105353898;0.0;0.0;0.0;0.02306019265260653;0.3024507422806125;0.36848738770996176;0.017846288321375487;0.021458197157809184;0.021458197157809184
GO:1903543;0.06708503495453623;0.0;0.0;0.0;0.23794822811259803;0.0;0.06426790352577431;0.0;0.18597546214960525;0.0;0.08432670266395809;0.06767217443312186;0.0;0.07001571277956971;0.053495528470908014;0.0;0.06985469323827521;0.0;0.06214787857114652;0.0;0.0;0.0;0.0;0.07032568474214707;0.0;0.07385021798338584;0.07535656130497771;0.0;0.18505527948740766;0.0782273936490206;0.08481604364808021;0.188461621941344;0.06723521889285847;0.07047506265307596;0.0;1.0;0.09030009075155482;0.2548520443355094;0.0;0.0;0.0;0.06641421610033017;0.0;0.0;0.06017966820016245;0.0;0.0;0.0;0.23616096297040207;0.0;0.0;0.25010929810491167;0.0;0.0;0.06544859303304613;0.212679175505038;0.07897292413200045;0.0;0.0579545197618178;0.07584044373612775;0.07510603287834394;0.06697473644713542;0.0;0.0;0.0709029784267545;0.06626531054079468;0.0;0.06286165722376913;0.06308082624997637;0.09661344752641352;0.0;0.0;0.2605151603820021;0.5696698041016204;0.0;0.052232995834213126;0.34988163319399723;0.0723758230831306;0.0;0.0;0.0;0.0;0.24162855658759774;0.08381011836844865;0.0;0.0;0.0;0.554413147236435;0.0;0.0;0.0;0.0;0.17556953285534016;0.0;0.0;0.0;0.0;0.0;0.09232815197622297;0.0;0.0;0.0;0.0;0.0;0.0;0.07130382558988904;0.0;0.0;0.10431251878312732;0.23832690625949896;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.29547437795606;0.0;0.0;0.0;0.14499098648829903;0.0;0.2515908341868447;0.0;0.09711078122923864;0.0;0.12809411526543749;0.29923088306914264;0.0;0.0977457073073857;0.07454501498180545;0.0;0.282095747666539;0.0;0.26501207982334224;0.0;0.0;0.0;0.0;0.09835089338997129;0.0;0.10538472272072366;0.10847911158400583;0.0;0.09644252615044484;0.114529619522338;0.12922664525307562;0.09892936136783027;0.2675565733891395;0.09864329706750294;0.0;0.09030009075155482;1.0;0.15577696298180257;0.0;0.0;0.0;0.26308657958463416;0.0;0.0;0.2534023025607325;0.0;0.0;0.0;0.1379654397984718;0.0;0.0;0.15110308035695685;0.0;0.0;0.25788098758284517;0.11770485076131375;0.3362453756611397;0.0;0.08349704529863926;0.1094846934728632;0.11480783482528509;0.2661339420951808;0.0;0.0;0.28803549220486113;0.10191171936484604;0.0;0.26929557768588785;0.2706188079307137;0.15876428083438593;0.0;0.0;0.24647756143231725;0.2188455228312174;0.0;0.20934516165483957;0.08778421654830852;0.29650148045506564;0.0;0.0;0.0;0.0;0.14876966557440863;0.12690591222341255;0.0;0.0;0.0;0.10262606239055198;0.0;0.0;0.0;0.0;0.2597150911500931;0.0;0.0;0.0;0.0;0.0;0.4270956516141099;0.0;0.0;0.0;0.0;0.0;0.0;0.29032550835831716;0.0;0.0;0.1806783623775571;0.1399483049032795;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.10398160113830308;0.0;0.0;0.0;0.6953226826270996;0.0;0.09170008790019116;0.0;0.5999768039545068;0.0;0.13881392297724873;0.10539902121324343;0.0;0.10386635487476423;0.07918067340701357;0.0;0.10351239443482718;0.0;0.09258157166043933;0.0;0.0;0.0;0.0;0.10454997010965197;0.0;0.2566407655843559;0.11606996793965318;0.0;0.5099806833085566;0.12302401555943791;0.31960799205901885;0.5097559628544375;0.3031440484968205;0.10488045790744338;0.0;0.2548520443355094;0.15577696298180257;1.0;0.0;0.0;0.0;0.09613290277122652;0.0;0.0;0.08828042375899489;0.0;0.0;0.0;0.5719903175183753;0.0;0.0;0.6319166373775204;0.0;0.0;0.0941228231194174;0.3381035215708287;0.12487799165288754;0.0;0.08935669761675061;0.11722195269614653;0.3229199301999834;0.09731174760910834;0.0;0.0;0.10583098778068854;0.11077821760826422;0.0;0.09417454870402893;0.0946673019868001;0.17556875035788871;0.0;0.0;0.08973557308771546;0.07919520967349855;0.0;0.07217288884146955;0.09340117015362655;0.10914627151582611;0.0;0.0;0.0;0.0;0.9051071659038554;0.30409653460503894;0.0;0.0;0.0;0.2919336241992912;0.0;0.0;0.0;0.0;0.49134557975891385;0.0;0.0;0.0;0.0;0.0;0.6552735478926591;0.0;0.0;0.0;0.0;0.0;0.0;0.24339555849652003;0.0;0.0;0.8206065121900826;0.40788464424501825;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043249;0.0;0.0;0.0;0.02230559084393641;0.0;0.21634717429810021;0.0;0.019180638613064935;0.021297844365349615;0.01815312070227472;0.025743516130121387;0.0;0.3198177483608936;0.021397076072284558;0.0;0.0;0.0;0.021023545921079443;0.0;0.0;0.0;0.0;0.021397076072284558;0.0;0.2511651332988338;0.0;0.023020231667961345;0.20343587627537477;0.0;0.0;0.0;0.0;0.0;0.0;0.02030181390824431;0.0;0.0;0.0;1.0;0.02373898114639985;0.029411729300533963;0.0;0.0;0.023187454025804265;0.0;0.0;0.024726467738885174;0.0;0.0;0.026554228500037618;0.01815312070227472;0.0;0.0;0.02601993258170106;0.0;0.0;0.02411857044398818;0.026161326218880628;0.0;0.0231672271618646;0.0;0.0;0.027530959685737516;0.024694487068596137;0.0;0.0;0.0;0.0;0.0;0.02946789130650132;0.023343019651970998;0.026730314344782603;0.0;0.0;0.021297844365349615;0.0;0.0;0.0;0.3012554218869566;0.29280972750985557;0.025743516130121387;0.28384689235515975;0.0;0.0;0.0;0.0;0.0;0.0;0.02442306753526618;0.0;0.027506724838241698;0.0;0.0;0.022667373102279776;0.02840433581765875;0.0;0.2529761087792537;0.026059184416793345;0.0;0.0;0.2415195777933891;0.0;0.023707108798698893;0.022394831149800485;0.023305123784276436;0.0;0.03146426986185148;0.17431286120661788;0.0;0.0;0.02281550317498554;0.021246167726588917;0.025829299938061552;0.017699386080986357;0.021246167726588917;0.021246167726588917
GO:0002576;0.0;0.3814107427055247;0.0;0.026856553326935134;0.0;0.0;0.0;0.02245225413216976;0.02540898364570496;0.021057065768047428;0.03200227042232238;0.0;0.03061852109993135;0.025550349499665174;0.0;0.0;0.0;0.025019536715524083;0.0;0.0;0.28053936340523195;0.40123485352948796;0.025550349499665174;0.0;0.02290234083085127;0.0;0.027899372760381805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024003994591082614;0.0;0.0;0.0;0.02373898114639985;1.0;0.03787435301202295;0.0;0.49587891075322466;0.028145371574199073;0.0;0.19507372823266866;0.030445530682326742;0.435509469062412;0.0;0.03326476795064877;0.021057065768047428;0.0;0.0;0.03243054759727791;0.0;0.0;0.029529119021890586;0.03265048947135026;0.0;0.02811557575034733;0.0;0.0;0.0348119181134181;0.030397059836462462;0.0;0.0;0.0;0.0;0.0;0.037967534708556586;0.028374904469305386;0.7625731709695446;0.0;0.0;0.02540898364570496;0.0;0.0;0.0;0.028457222361840125;0.027492795051325465;0.03200227042232238;0.026481942959946225;0.0;0.0;0.30107096586267756;0.0;0.2717914741194603;0.0;0.029986852576666424;0.270586368724013;0.03477317875676971;0.0;0.0;0.02738276430600496;0.03622014782083684;0.2448592130851824;0.023096448141110063;0.032491545883844744;0.0;0.2536198919126;0.021876643500360515;0.40425601703808295;0.02891469483106331;0.026986029182053135;0.02831892939940016;0.0;0.04134771691671265;0.0;0.0;0.0;0.027599228577086923;0.02533546556071346;0.03213494360701532;0.02044898396350942;0.02533546556071346;0.02533546556071346
GO:0071310;0.0;0.0;0.4884115969571602;0.034352345539033054;0.0;0.0;0.0;0.3576770633815345;0.417032990240359;0.4643266290639973;0.04324695202401888;0.0;0.04075776090833914;0.032243875374098896;0.0;0.4983748380164516;0.0;0.0314030905005044;0.0;0.32857486936542335;0.0;0.0;0.032243875374098896;0.0;0.028138186617441677;0.0;0.03607720485323607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029819621117461118;0.0;0.0;0.0;0.029411729300533963;0.03787435301202295;1.0;0.0;0.0;0.03648961923430561;0.0;0.0;0.7393911990591471;0.0;0.0;0.04558493924131203;0.025403127720083674;0.0;0.6397546596276208;0.04403276891055102;0.0;0.0;0.038849870637677274;0.04443921818152681;0.0;0.03643955312950156;0.0;0.0;0.04854126644010506;0.04036627960433394;0.0;0.0;0.5692963132122886;0.0;0.0;0.05490425239500873;0.03687636086822311;0.04610633643131936;0.0;0.0;0.03201906504446496;0.0;0.0;0.0;0.03701551598875881;0.03540023510909853;0.04324695202401888;0.033741818986373906;0.0;0.0;0.0;0.567525506166529;0.0;0.0;0.039646068634808254;0.0;0.048465978027308294;0.0;0.0;0.03521801809301476;0.05132369720798604;0.0;0.028431759995776754;0.04414529504475921;0.0;0.0;0.026605590670109598;0.0;0.6907980082595395;0.5822355123909858;0.036781875332425336;0.0;0.06226508124834618;0.0;0.0;0.0;0.6502860470591918;0.03190240822880853;0.04348959385673654;0.31940523617063676;0.03190240822880853;0.03190240822880853
GO:0051782;0.2052888812990458;0.0;0.0;0.0;0.08754405244099676;0.0;0.18690452380228023;0.0;0.07002629921499125;0.0;0.08482058325299797;0.2070951950738243;0.0;0.07035584776052142;0.053754191429882296;0.0;0.20323082629612169;0.0;0.190106510790167;0.0;0.0;0.0;0.0;0.07066884544573485;0.0;0.07422872975836507;0.07575071298434458;0.0;0.06967815110957121;0.07865223375268801;0.085315689746715;0.07096701296361521;0.1955743480729976;0.07081968628358437;0.0;0.06641421610033017;0.26308657958463416;0.09613290277122652;0.0;0.0;0.0;1.0;0.0;0.0;0.18405731375383583;0.0;0.0;0.0;0.08903908144755149;0.0;0.0;0.09433223565018599;0.0;0.0;0.190353803958127;0.08013682317836489;0.22990428032024107;0.0;0.058258222682312545;0.07623968695999611;0.07555125773087244;0.1948131343823926;0.0;0.0;0.20629564553841415;0.06666266062215416;0.0;0.19230073804103356;0.19297453519970428;0.09726228756799686;0.0;0.0;0.1840677527969746;0.16820713845944812;0.0;0.15965268860853846;0.06282429296531723;0.21060248154179512;0.0;0.0;0.0;0.0;0.08890753578820727;0.0842979489768568;0.0;0.0;0.0;0.07284942241583135;0.0;0.0;0.0;0.0;0.19135127492879145;0.0;0.0;0.0;0.0;0.0;0.26903318498301665;0.0;0.0;0.0;0.0;0.0;0.0;0.20746770028794548;0.0;0.0;0.10506929563083692;0.08986076768554382;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016197;0.0;0.4081057781811158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5044676602880133;0.4412347158263126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49587891075322466;0.0;0.0;1.0;0.0;0.0;0.20182585235145173;0.0;0.48074172812287647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5790773049585397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5141597309096136;0.0;0.2850796986459762;0.0;0.0;0.4592917489014734;0.0;0.0;0.0;0.0;0.0;0.43749497563197953;0.0;0.0;0.0;0.2651529537332332;0.0;0.8069986557197231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016236;0.0;0.0;0.0;0.12266101126910567;0.0;0.0;0.0;0.02195827355615107;0.024778159837908917;0.0206219750264852;0.031007996101020115;0.0;0.029707146583147555;0.024912574935073352;0.0;0.0;0.0;0.11447605439510804;0.0;0.0;0.0;0.0;0.024912574935073352;0.0;0.022388583279732414;0.0;0.02714067837562498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02344023085503357;0.0;0.0;0.0;0.023187454025804265;0.028145371574199073;0.03648961923430561;0.0;0.0;1.0;0.0;0.0;0.029544273788973122;0.0;0.0;0.15098498909573096;0.09672051449016666;0.0;0.0;0.0314099073978743;0.0;0.0;0.02868054520956802;0.1275378300123005;0.0;0.027345239311444253;0.0;0.0;0.15777064196765297;0.13835350272536429;0.0;0.0;0.0;0.0;0.0;0.03657610403071549;0.027590490075115902;0.032450967681884664;0.0;0.0;0.11621371689977276;0.0;0.0;0.0;0.027668313336631816;0.026755760370291672;0.5082151880022476;0.02579743561168967;0.0;0.0;0.0;0.0;0.0;0.0;0.1365408883471483;0.0;0.15760098299578743;0.0;0.0;0.026651538836689755;0.16392935415978777;0.0;0.02257404436964586;0.14758607506142332;0.0;0.0;0.021407402030452726;0.0;0.028100580068917896;0.026275564055684153;0.1291557850464616;0.0;0.18621311100567267;0.0;0.0;0.0;0.026856553326935134;0.0247082418539964;0.031132537299044086;0.020038414336241286;0.11588578985265684;0.11588578985265684
GO:1903671;0.8806802967990476;0.0;0.0;0.0;0.0914923396303297;0.0;0.1779104736473992;0.0;0.06355521212272064;0.0;0.07749529377098613;0.2142814769959965;0.0;0.06386372317206913;0.05543826422823515;0.0;0.19393920957820776;0.0;0.4393934691554124;0.0;0.0;0.0;0.0;0.06415682418127115;0.0;0.0674962002893242;0.06892716238488775;0.0;0.06322938766261532;0.07166057947739247;0.07796502660177497;0.06443611412654955;0.18641222072269462;0.06429810567253655;0.0;0.06017966820016245;0.2534023025607325;0.08828042375899489;0.0;0.0;0.0;0.18405731375383583;0.0;0.0;1.0;0.0;0.0;0.0;0.08150432286219157;0.0;0.0;0.08655628754281272;0.0;0.0;0.18129016111798527;0.07306191404099181;0.22030124121605926;0.0;0.060241539981789216;0.06938730838373078;0.0784738205196076;0.1856648531709919;0.0;0.0;0.19695718970702492;0.06927230410239224;0.0;0.4446279976552598;0.19919951397400074;0.08936324315166186;0.0;0.0;0.17513362944432007;0.15965268860853846;0.0;0.3910299565103825;0.06483206699651349;0.20120304183598925;0.0;0.0;0.0;0.0;0.09298263098648722;0.07699967115156761;0.0;0.0;0.0;0.06620106686156961;0.0;0.0;0.0;0.0;0.18226817749055466;0.0;0.0;0.0;0.0;0.0;0.25937058750686437;0.0;0.0;0.0;0.0;0.0;0.0;0.19811208830462626;0.0;0.0;0.09687876489140854;0.08228698496296706;0.0;0.0;0.0;0.0;0.0;0.0
GO:1905572;0.0;0.41137292934674935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33738709638291103;0.17458372196175648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19507372823266866;0.0;0.0;0.20182585235145173;0.0;0.0;1.0;0.0;0.1848732543153347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2148066168652466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19340213073857154;0.0;0.5409384957310698;0.0;0.0;0.18034995360057424;0.0;0.0;0.0;0.0;0.0;0.306968328720601;0.0;0.0;0.0;0.1779359271126084;0.0;0.1755113406345142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
