;GO:2000480;GO:0016925;GO:0046854;GO:0022008;GO:0002237;GO:0001666;GO:0045892;GO:0051000;GO:0006958;GO:0050716;GO:0070207;GO:0019886;GO:0035556;GO:0033138;GO:0032600;GO:0042308;GO:0007264;GO:2000251;GO:0065004;GO:0051260;GO:0007268;GO:1903413;GO:0006974;GO:0009967;GO:1900028;GO:1903416;GO:0051770;GO:0002768;GO:2000768;GO:0002925;GO:0033762;GO:0001959;GO:0034614;GO:0051897;GO:0051898;GO:0043406;GO:0035023;GO:0045947;GO:1904478;GO:0008284;GO:0045786;GO:0038095;GO:0060548;GO:0045666;GO:0007595;GO:0097193;GO:0042278;GO:0038096;GO:0045944;GO:0001890;GO:0050850;GO:0010918;GO:0071392;GO:0097068;GO:0019221;GO:0032782;GO:0071312;GO:0032024;GO:0050855;GO:0050731;GO:0050853;GO:0031295;GO:0033198;GO:1900165;GO:0048701;GO:0038083;GO:1902227;GO:0043410;GO:0051281;GO:0042326;GO:0002587;GO:0050861;GO:0072112;GO:0050869;GO:0019731;GO:0050900;GO:0032496;GO:0032376;GO:0033189;GO:0030595;GO:0010524;GO:0051712;GO:0071549;GO:0010760;GO:0034394;GO:1903169;GO:0061098;GO:0007179;GO:0006366;GO:0006367;GO:0050871;GO:0051289;GO:0035914;GO:0043031;GO:0045332;GO:1990963;GO:0098655;GO:0016055;GO:0051725;GO:0032485;GO:0048041;GO:0019722;GO:0035116;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:0030183;GO:1905237;GO:0007186;GO:0035590;GO:1905235;GO:0042100;GO:0043278;GO:0042742;GO:1901557;GO:0042104;GO:0006898;GO:0032913;GO:0009914;GO:0007218;GO:0007219;GO:0051573;GO:0010628;GO:0061092;GO:0032597;GO:0072139;GO:0010469;GO:1904140;GO:0030336;GO:0016567;GO:0046718;GO:0060100;GO:0033280;GO:1903980;GO:0010839;GO:0000122;GO:0006855;GO:0050892;GO:0030449;GO:0071475;GO:0034644;GO:0071356;GO:0071236;GO:1904151;GO:0035335;GO:2001025;GO:0032467;GO:0050776;GO:0036146;GO:0050829;GO:0032461;GO:0006351;GO:1903997;GO:0006355;GO:0007169;GO:0060856;GO:0007565;GO:0007166;GO:0043215;GO:0002430;GO:0007204;GO:0071222;GO:0045087;GO:0043066;GO:0070098;GO:0006508;GO:0071902
GO:0033762;0.0;0.0;0.0;0.0;0.4215521057010664;0.22303185791338967;0.0;0.0;0.21232396657095495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3503027194711569;0.24754360581668597;0.0;0.0;0.3627867580488863;0.0;0.0;0.0;0.0;1.0;0.0;0.4625300924368538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5295980100270413;0.4577014606985851;0.0;0.0;0.5028448950841421;0.0;0.0;0.0;0.0;0.0;0.4990236452648962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18638214196574243;0.0;0.5071857714129602;0.0;0.33158723333631274;0.0;0.0;0.0;0.5244600114453206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14481883174234253;0.3925660462943444;0.4299511206271613;0.26928200300618166;0.0;0.49235585382819314;0.0;0.0;0.411497390770852;0.0;0.5028448950841421;0.2266387989841505;0.326164142267494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41461461266312255;0.0;0.0;0.0;0.0;0.0;0.0;0.15861030158693457;0.19927292619200895;0.385415607370489;0.3418928330052429;0.0;0.0;0.0;0.0;0.0;0.26838241981377964;0.19949226184696686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47477460226968404;0.24078774908609943;0.0;0.0;0.0;0.0
GO:0001959;0.07503002890735516;0.0;0.0;0.0;0.0;0.0;0.12557072557305277;0.07095478833117141;0.30821060808890954;0.08368100927074525;0.0;0.0;0.13053549207622814;0.09429892678200259;0.0;0.06913358845134754;0.1065185890898199;0.08025427140375978;0.0;0.0;0.0;0.0;0.0;0.48466319312349987;0.07230215590892211;0.0;0.06953681767501174;0.34315637158954787;0.06955374895170603;0.22190110556583936;0.0;1.0;0.0;0.3667745044610308;0.3228202643690466;0.38991305844416296;0.3624825246983849;0.08062857826039145;0.06665819398057933;0.12063675903659993;0.11279029626174607;0.29931421224452204;0.12241847849523463;0.10733686464111988;0.06672643956180327;0.09838835839509473;0.0;0.302505692980872;0.12498894980028033;0.0;0.3235406121314711;0.05814494905212062;0.0;0.0;0.11583362044816504;0.0;0.0;0.3206121323042271;0.30526231857054403;0.09985142753030582;0.300572752242677;0.08813553426089435;0.0;0.07423430988184991;0.0;0.0;0.6876466309691882;0.42337234923484474;0.08575620735506442;0.11108146084312161;0.05941598732278985;0.2774990806530744;0.0;0.08393576862071421;0.0;0.0;0.0;0.07157271275209792;0.0;0.0;0.08829720856746784;0.06824933485451382;0.0;0.22896053229767718;0.0;0.08572371221193352;0.08797126690142475;0.09332737549500858;0.0;0.0;0.0988508990366623;0.0;0.0;0.07574619749374094;0.0629299551530187;0.0;0.0;0.10593525596577244;0.0;0.2600024358115873;0.0;0.09741105852633085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12690486056004419;0.08197968850260721;0.0;0.0;0.0;0.0;0.0;0.08228685297059964;0.0;0.05658291311861606;0.07091184059338997;0.09457551479383818;0.09578864036554277;0.07574619749374094;0.11738935666096341;0.06955374895170603;0.0;0.0;0.4245112637050872;0.06429727923775692;0.1030654853566755;0.0;0.0;0.07574619749374094;0.0;0.07503002890735516;0.07807278824357702;0.1196125672988001;0.0;0.0;0.2966665183686826;0.0;0.0;0.0;0.0;0.05658291311861606;0.0;0.2595960118271705;0.085332903025179;0.3836423527411426;0.0;0.0;0.08228685297059964;0.0;0.07333645406295065;0.14818276605692474;0.11228395979028763;0.0;0.0;0.13813065886709192;0.0;0.24374763386935994;0.08030308815973969;0.0;0.0;0.12086347492862959;0.09146162362270946;0.0;0.10740920886453842
GO:0034614;0.0;0.025347458467183916;0.02835379369081737;0.02696207356184275;0.4229837252781961;0.3797556444642115;0.0;0.0;0.23596687230829363;0.0;0.024920311170240236;0.0;0.03839940232942112;0.0;0.01932980117066826;0.0;0.031580573047366355;0.0;0.030110326211015812;0.03143624922929464;0.03190702867191478;0.4542636418357234;0.5932302433867586;0.0;0.0;0.3926321216976012;0.0;0.032550966704473855;0.0;0.0;0.4625300924368538;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02852309079107943;0.0;0.0;0.0;0.029247915262888984;0.027318954537383283;0.02881755199503819;0.0;0.0;0.0;0.0;0.5530399072404805;0.3926321216976012;0.03423795822187952;0.0;0.42585344794000374;0.0;0.0;0.0;0.028639233278859123;0.0;0.4540601238843005;0.0;0.0;0.026143348024288474;0.0;0.0;0.02559881963641493;0.0;0.0;0.0;0.022243867265450357;0.0;0.3113343703479058;0.03199756414303986;0.5674926613877611;0.0;0.3244188599226926;0.02890351362814648;0.026335285571629723;0.0;0.5471625622578593;0.0;0.0;0.0;0.0;0.027789567293179114;0.03431350084217704;0.029581014577217905;0.0;0.027318954537383283;0.026288463719501012;0.0;0.024501979585655496;0.01932980117066826;0.0;0.031413621257012976;0.021319557844277772;0.0;0.024591293508476806;0.028966678662646538;0.0;0.25176140439331424;0.2589890871907801;0.4639673539478475;0.32560885434106596;0.027789567293179114;0.3500892919036099;0.037375429755235806;0.024501979585655496;0.3500892919036099;0.025538098219573126;0.33872357673511205;0.3866326776277003;0.3500892919036099;0.0;0.0;0.0;0.0;0.02814967533833362;0.02849939856645727;0.0;0.0;0.020873666878203672;0.01932980117066826;0.020275980933668718;0.0;0.0;0.0;0.034275862240918276;0.0;0.0;0.4540601238843005;0.0;0.0;0.0;0.0;0.0;0.0;0.36286175746031013;0.35625368931717094;0.481259293446824;0.4759234044102777;0.0;0.02798821573142986;0.0;0.0;0.0;0.36517682282798114;0.33550948963217886;0.0;0.04064646443690489;0.0;0.0;0.0332272199538443;0.021319557844277772;0.0;0.040533734773962535;0.0;0.02336439314196439;0.03103463609538268;0.6335063129228206;0.41386423382052673;0.0;0.027250717146508317;0.0;0.0
GO:0051897;0.07499003071932547;0.0;0.0;0.0;0.0;0.0;0.125458732548963;0.19407143751957817;0.43478788945725616;0.22318137895814313;0.0;0.0;0.1304144723763119;0.25148091775398224;0.0;0.06909500112450448;0.10643799118595028;0.21404731121246548;0.0;0.0;0.0;0.0;0.0;0.678875902034003;0.07226501256477742;0.0;0.1901952634503214;0.34288845113057054;0.18552189963877905;0.31309391059588065;0.0;0.3667745044610308;0.0;1.0;0.8308372922198163;0.6370520438216666;0.47169074441520265;0.08058239008367911;0.0666223197777781;0.3216597319123296;0.11269993192537738;0.2991103580063158;0.12231203531468608;0.2862246070946674;0.06668523188490283;0.0983195905448454;0.0;0.42674559439620724;0.3332538907022259;0.0;0.528677364108888;0.05811365651973113;0.0;0.0;0.11573831593617177;0.0;0.0;0.458308448146013;0.3050852101735523;0.2662780905464687;0.42402065465115635;0.23505437783289715;0.0;0.07419515536255698;0.0;0.0;0.2522662126338619;0.6916748918701199;0.22871266255645042;0.11099381284012773;0.059387483231223386;0.38885069170626235;0.0;0.0838857148552923;0.0;0.0;0.0;0.19576057208521286;0.0;0.0;0.23548528705699087;0.18667571492599466;0.0;0.22884122806567525;0.0;0.08566439096563852;0.23461655635202125;0.093265498140234;0.0;0.0;0.26361181188570426;0.0;0.0;0.07570543229612542;0.06289330191626606;0.0;0.0;0.10585553807914569;0.0;0.3384015048790918;0.0;0.09734364957674628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12679047622240378;0.08193193984420935;0.0;0.0;0.0;0.0;0.0;0.21946526914984313;0.0;0.056557061894760036;0.07086530310712176;0.09451197186763696;0.09572345740862255;0.07570543229612542;0.32095626333890065;0.18552189963877905;0.0;0.0;0.42416883294368396;0.06426790352577433;0.10299002652180475;0.0;0.0;0.2020302338790405;0.0;0.2001210875536754;0.07802948104606024;0.11951094566633004;0.0;0.0;0.29646625350766087;0.0;0.0;0.0;0.0;0.15478027408550077;0.0;0.36624855146519736;0.22758439011065423;0.3833075146689196;0.0;0.0;0.21946526914984313;0.0;0.1956063160158261;0.1480268324173866;0.11219440463512301;0.0;0.0;0.1379951537828539;0.0;0.3439014218352353;0.08024341319731035;0.0;0.0;0.12075971758667398;0.09140219478953546;0.0;0.2864173730958894
GO:0051898;0.19665426594903737;0.0;0.0;0.0;0.0;0.0;0.309378400312148;0.06378176321952372;0.27090752251360795;0.07493466607903784;0.0;0.0;0.11042930269448478;0.08333756782470385;0.0;0.18966186767041385;0.09273987358223255;0.07217500702980206;0.0;0.0;0.0;0.0;0.0;0.41043854696170307;0.19015947801264851;0.0;0.06263367531681392;0.2975406559342906;0.06340275240098667;0.20188667530991206;0.0;0.3228202643690466;0.0;0.8308372922198163;1.0;0.44324793170767446;0.4157803438115692;0.20984468464138545;0.06028858523051794;0.10326137565164736;0.28217063073196375;0.26401019358596706;0.3027446790536094;0.09335952923743762;0.05951102849738604;0.08651551978895464;0.0;0.26649008743398545;0.10643367082304346;0.0;0.3759241329034654;0.052588834280061766;0.0;0.0;0.0997218972624745;0.0;0.0;0.2845101883129545;0.274047617223837;0.08764476131429826;0.2649888683771047;0.07848691579771237;0.0;0.19476436662991845;0.0;0.0;0.3546692949013738;0.4760950513922089;0.0765944328423641;0.2784690981608739;0.16529700830343952;0.2514619141136249;0.0;0.21754991913270563;0.0;0.0;0.0;0.06428062795383853;0.0;0.0;0.07861510346524063;0.06158720574463339;0.0;0.3483095607058875;0.0;0.07546961925692622;0.07835661941997141;0.08257784652411183;0.0;0.0;0.08687296065566989;0.0;0.0;0.19835198208036925;0.05647251724437304;0.0;0.0;0.0922973803964765;0.0;0.308627440797496;0.0;0.08575894940505084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10781979760363644;0.07356749836218081;0.0;0.0;0.0;0.0;0.0;0.07381476383763017;0.0;0.15806399094794793;0.06281777073736582;0.08355351794501477;0.08449894727912953;0.19835198208036925;0.09897422051274679;0.06340275240098667;0.0;0.0;0.36646414554252343;0.1708388492048388;0.26089965872061677;0.0;0.0;0.0685081729759963;0.0;0.0679218040919067;0.20384618174563343;0.2967977454452202;0.0;0.0;0.26194810247736483;0.0;0.0;0.0;0.0;0.05192603780886983;0.0;0.2326175823849488;0.07625656638699138;0.32750845804164863;0.0;0.0;0.07381476383763017;0.0;0.06653094768407432;0.12280126191607316;0.09707976984899895;0.0;0.0;0.11581663667804218;0.0;0.21981085768553194;0.07007774204924372;0.0;0.0;0.2994538779295366;0.08111376904116156;0.0;0.09341425417061451
GO:0043406;0.5987962685284582;0.0;0.0;0.0;0.0;0.0;0.3096084170052699;0.4578183381920776;0.4623761135407227;0.23507174526408606;0.0;0.0;0.14158208276777154;0.6209429770458299;0.0;0.07253973815380065;0.11376148088416414;0.22496053229973345;0.0;0.0;0.0;0.0;0.0;0.7365832437887796;0.07556788275726889;0.0;0.30927130662361224;0.36728578852311666;0.19366487044996333;0.32715026888179066;0.0;0.38991305844416296;0.0;0.6370520438216666;0.44324793170767446;1.0;0.5010566880348771;0.35242134265623676;0.06981921323670565;0.34695295233895507;0.12094384886963996;0.31750842321241757;0.13208311765490777;0.3060800137339216;0.07038329456324766;0.10453588579426801;0.0;0.45329149946423153;0.5134487308926086;0.0;0.5578622458728185;0.060902259033452935;0.0;0.0;0.12444991612715964;0.0;0.0;0.48497589780778855;0.32092671065527745;0.659825907566743;0.450218223989418;0.24828099126066092;0.0;0.07768107141443797;0.0;0.0;0.26300080250204955;0.907956957631281;0.24121621907145088;0.6265993989852733;0.06191457661061431;0.4071200903129529;0.0;0.08836919311330282;0.0;0.0;0.0;0.20588215951446473;0.0;0.0;0.24876180940308856;0.19585762416754451;0.0;0.2394568894308048;0.0;0.09102343091468489;0.7015508493960849;0.0988410047410766;0.0;0.0;0.2803620481001924;0.0;0.0;0.07933818183291791;0.06617241497505168;0.0;0.0;0.11309636914687135;0.0;0.3532547032457352;0.0;0.10343332699098252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.137320994380646;0.08620368398371205;0.0;0.0;0.0;0.0;0.0;0.23095277742379283;0.0;0.05884437301599645;0.07505607997082081;0.1002420834275908;0.10160598302434418;0.38884058265348515;0.540539029664404;0.19366487044996333;0.0;0.0;0.45542416525643653;0.06686706065219274;0.10983147657953687;0.0;0.0;0.21172471968121362;0.0;0.2096289057215036;0.08189438786984092;0.2937867745313215;0.0;0.0;0.39844007946841037;0.0;0.0;0.0;0.0;0.1610399811919724;0.0;0.385630536228728;0.2399615492136978;0.41405356331468945;0.0;0.0;0.23095277742379283;0.0;0.5794911793432275;0.3707787752657179;0.12036184966406939;0.0;0.0;0.15056133948240552;0.0;0.3609353292012768;0.08565915817432454;0.0;0.0;0.13027470825338996;0.09675075847534473;0.0;0.9682120448506925
GO:0035023;0.07431748339084304;0.0;0.0;0.0;0.0;0.0;0.12358760184007257;0.07023117684670643;0.3043709149603482;0.0827956471891254;0.0;0.0;0.12839378963625045;0.0931761382705137;0.0;0.0684464663338303;0.10508816206998832;0.07943958285017666;0.0;0.0;0.0;0.0;0.0;0.47676417190013376;0.07164025213662921;0.0;0.06884169704865302;0.3384033206631701;0.06894099713536478;0.21990382975001116;0.0;0.3624825246983849;0.0;0.47169074441520265;0.4157803438115692;0.5010566880348771;1.0;0.0798063114821017;0.06601916964594388;0.11880528018871708;0.11118773324117792;0.29569168026242576;0.120532923639805;0.10588452595769753;0.06599338933810982;0.09716670586919386;0.0;0.29880597505143747;0.12302401555943791;0.0;0.416697975518932;0.057587537649836484;0.0;0.0;0.11414405725693488;0.0;0.0;0.31692776660873456;0.3021097282428004;0.09859340434822145;0.29691987845806744;0.08715395662990029;0.0;0.0735367275407826;0.0;0.0;0.2502283865579511;0.5434400510117703;0.08482663265279664;0.1095267547323682;0.05890774652511541;0.2748914123305144;0.0;0.08304503621271661;0.0;0.0;0.0;0.07083650833248913;0.0;0.0;0.08731204658192956;0.0675795924640404;0.0;0.22683476352232554;0.0;0.08466975478652124;0.08699332449766627;0.0922274687995515;0.0;0.0;0.09761780509163993;0.0;0.0;0.07502005025565787;0.062277539736929045;0.0;0.0;0.10452034903201919;0.0;0.6473079448825606;0.0;0.09621340730705939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12487971309926489;0.08112977827376186;0.0;0.0;0.0;0.0;0.0;0.08143059512221297;0.0;0.05612179661643282;0.07008451553528304;0.09344616956570896;0.0946303143912484;0.07502005025565787;0.11542187521879048;0.06894099713536478;0.0;0.0;0.41843899476489893;0.06377329531985823;0.10172571456586497;0.0;0.0;0.07502005025565787;0.0;0.07431748339084304;0.07730157490010064;0.11781182241618417;0.0;0.0;0.2931074107655357;0.0;0.0;0.0;0.0;0.05612179661643282;0.0;0.2568667096404017;0.08441243343728476;0.3777112929813685;0.0;0.0;0.08143059512221297;0.0;0.07265556665158078;0.14542894912157664;0.11069565156794049;0.0;0.0;0.13573476442474058;0.0;0.2413398624561709;0.07924375482825659;0.0;0.0;0.11902515816763573;0.09040500590496925;0.0;0.10595492505353472
GO:0045947;0.39289433406260527;0.0;0.0;0.0;0.0;0.0;0.5341263961300202;0.14016612433247566;0.07127218354008283;0.07058238273798444;0.0;0.0;0.10123045189980398;0.324457075781543;0.0;0.1792203199982732;0.08616432404125486;0.06812873366039686;0.0;0.0;0.0;0.0;0.0;0.1006990196496373;0.18040912399224324;0.0;0.20555426770371643;0.08837235734107049;0.06025886400317226;0.054031133275955365;0.0;0.08062857826039145;0.0;0.08058239008367911;0.20984468464138545;0.35242134265623676;0.0798063114821017;1.0;0.057071239305241266;0.09517422858178687;0.2612215611259734;0.0790614028266923;0.2787591368565573;0.08669897049521394;0.05594221367068013;0.08076564044034115;0.0;0.07975530162109487;0.3031440484968205;0.0;0.07261328593649387;0.04978239138479277;0.0;0.0;0.09215935156008564;0.0;0.0;0.07570088878362088;0.06914003466774132;0.34009815994520864;0.07933534698010304;0.07372532542994607;0.0;0.1845487514564401;0.0;0.0;0.17002326191648576;0.3765923501159844;0.07205305463983613;0.37093915984749737;0.15730939102899785;0.06374071816514117;0.0;0.20488196266643846;0.0;0.0;0.0;0.060635977711982265;0.0;0.0;0.07383842008629447;0.058233618277702646;0.0;0.1826288962950491;0.0;0.07049482891868424;0.30623945541190134;0.0773235632694168;0.0;0.0;0.08107706310063763;0.0;0.0;0.18776677861479202;0.053248961395035085;0.0;0.0;0.08578222538837375;0.0;0.06025886400317226;0.0;0.08010590918676623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09903326213730454;0.0693681293374151;0.0;0.0;0.0;0.0;0.0;0.0695879295749403;0.0;0.1507446423257573;0.058854539630795566;0.07817838159810774;0.0790054795084214;0.3961051815698779;0.2921766575077921;0.06025886400317226;0.0;0.0;0.09071549498385774;0.1629279449688712;0.24288916712934785;0.0;0.0;0.06485218253718107;0.0;0.06432648765024365;0.19268295394969712;0.5140961491122946;0.0;0.0;0.3103991828789128;0.0;0.0;0.0;0.0;0.049521538396873274;0.0;0.06178055058657658;0.07175398724971883;0.08497987003696031;0.0;0.0;0.0695879295749403;0.0;0.2624204114190941;0.3454837030547555;0.08989822427739962;0.0;0.0;0.10573930676227149;0.0;0.06655016501606317;0.06518120131897576;0.0;0.0;0.27596671523561767;0.07603842196806042;0.0;0.3608880927348938
GO:1904478;0.05383991633304158;0.0;0.0;0.0;0.0;0.0;0.0801419456740418;0.057071239305241266;0.0669382380715031;0.32906301449155567;0.0;0.0;0.08241524456721562;0.06460426838769975;0.0;0.3127810095589002;0.07093983928030155;0.05685794151638186;0.0;0.0;0.0;0.0;0.0;0.08201482187717625;0.052232995834213126;0.0;0.05615028101693404;0.07263777690008873;0.22758946514253448;0.05150319009614524;0.0;0.06665819398057933;0.0;0.0666223197777781;0.06028858523051794;0.06981921323670565;0.06601916964594388;0.057071239305241266;1.0;0.07783328208250204;0.0740561986916218;0.06543958198251949;0.07867276084321763;0.32097740533688507;0.05286244870446749;0.06676463506910185;0.0;0.06597950133406383;0.07987232133679761;0.0;0.06039525828269254;0.04732864068651359;0.0;0.0;0.07553690784506008;0.0;0.0;0.3515643364946414;0.05765773252029837;0.0675275953212493;0.06565280391878851;0.06126870467937275;0.0;0.29871293489470135;0.0;0.0;0.04936086100569289;0.07428465782589576;0.3355460212006267;0.07321584769209982;0.04936086100569289;0.05337341103410522;0.0;0.058939129904972895;0.0;0.0;0.0;0.3216419821229479;0.0;0.0;0.34339691381201304;0.05530778776722128;0.0;0.24715048455072836;0.0;0.370790565136013;0.06117846366953032;0.06408490162155012;0.0;0.0;0.06700640129277873;0.0;0.0;0.05425822471511308;0.05045118401683993;0.0;0.0;0.07064544297281408;0.0;0.05059186880199425;0.0;0.06625209332682176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08075766679531009;0.05783795266085571;0.0;0.0;0.0;0.0;0.0;0.05801156037177137;0.0;0.2131841130063777;0.05545550727140023;0.0647516921589212;0.06539604378062;0.05425822471511308;0.08370204926951443;0.2831455835190042;0.0;0.0;0.0744334948941201;0.22163707821524162;0.3235749103186886;0.0;0.0;0.3036649378933471;0.0;0.05383991633304158;0.05560707069535957;0.077347719796419;0.0;0.0;0.06498969345954794;0.0;0.0;0.0;0.0;0.04738963936284801;0.0;0.05849749565266622;0.05971932005430285;0.07888975141793157;0.0;0.0;0.05801156037177137;0.0;0.05284482373404034;0.090114734833378;0.07380787328572548;0.0;0.0;0.08579994693718428;0.0;0.05560707069535957;0.061037845721891144;0.0;0.0;0.0779404692710408;0.06308082624997637;0.0;0.07138780723317173
GO:0008284;0.08746998813711275;0.0;0.0;0.0;0.0;0.0;0.16479527159272941;0.2292138435767901;0.2924856306146595;0.26541341366488125;0.0;0.0;0.17345309270218953;0.30642029687951666;0.0;0.0812293804314225;0.1334662939506418;0.2525947238782501;0.0;0.0;0.0;0.0;0.0;0.45873498976334703;0.08378478027826482;0.0;0.22382626226289085;0.13883966526732885;0.2138010380508365;0.1978268985860042;0.0;0.12063675903659993;0.0;0.3216597319123296;0.10326137565164736;0.34695295233895507;0.11880528018871708;0.09517422858178687;0.07783328208250204;1.0;0.14346159517776808;0.11716195460338785;0.15940834966097148;0.3596079376777545;0.07988965955787662;0.12094384886963996;0.0;0.2858537646064098;0.43710846410617876;0.0;0.27630259752553954;0.0678928118359303;0.0;0.0;0.148421511563355;0.0;0.0;0.2933636704674241;0.09661651519067593;0.3286750368346111;0.28361949991392593;0.28237569684190017;0.0;0.08639043338578885;0.0;0.0;0.07742535040194483;0.3848645908135385;0.2732729564560026;0.14070836519872731;0.06813588268287171;0.23054461129780585;0.0;0.09981666024907428;0.0;0.0;0.0;0.23157382022014347;0.0;0.0;0.2829978023509421;0.21896788864383854;0.0;0.08517685103507544;0.0;0.10513642579681587;0.28174408220771474;0.11338555753676399;0.0;0.0;0.32462228245332725;0.0;0.0;0.08844486782712574;0.07450795953016484;0.0;0.0;0.13255174331109268;0.0;0.0801162266667956;0.0;0.11947045061724669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1671007241631835;0.09706250860016344;0.0;0.0;0.0;0.0;0.0;0.6233574546763135;0.0;0.06443611412654955;0.08596442780297067;0.11523316851549217;0.11703918549474157;0.08844486782712574;0.4299806974310127;0.2138010380508365;0.0;0.0;0.14471210129145715;0.0732211650945847;0.1280891113956018;0.0;0.0;0.23602714878664718;0.0;0.23342554985505598;0.4722903011734243;0.15468331848007125;0.0;0.0;0.10199248591679448;0.0;0.0;0.0;0.0;0.17634295473251904;0.0;0.23771974491529574;0.2716637578016041;0.14097400387596518;0.0;0.0;0.2601743683289882;0.0;0.2273060018782457;0.20606155692100436;0.14264343713508199;0.0;0.0;0.1871251147115478;0.0;0.22068616257565504;0.10016504618426467;0.0;0.0;0.15678173795441888;0.11064341985259592;0.0;0.35991227137141896
GO:0045786;0.24109136899659392;0.0;0.0;0.0;0.0;0.0;0.4357248415929818;0.0793976353894516;0.09987997051821597;0.09406185670711482;0.0;0.0;0.15768117786465594;0.107692081047315;0.0;0.2347677083216946;0.12392814560600421;0.08975407639351518;0.0;0.0;0.0;0.0;0.0;0.15639554865380997;0.23140206632131924;0.0;0.07762635431663042;0.1285476544329221;0.07657830077070857;0.06901717991908296;0.0;0.11279029626174607;0.0;0.11269993192537738;0.28217063073196375;0.12094384886963996;0.11118773324117792;0.2612215611259734;0.0740561986916218;0.14346159517776808;1.0;0.10974710732183555;0.4226807016056913;0.12503715261604184;0.0753665160024244;0.1130586932825506;0.0;0.11108874484774318;0.14965878074976502;0.0;0.09770352685625153;0.06459811829244294;0.0;0.0;0.13671976535478558;0.0;0.0;0.10337685523440537;0.09151759195699567;0.11499488945690109;0.11027567866740626;0.09972753734427102;0.0;0.2382570210446618;0.0;0.0;0.21458887536164192;0.13314472704475983;0.09669194872211904;0.3768179501280354;0.1985425107378456;0.08229085002971953;0.0;0.273269975607269;0.0;0.0;0.0;0.08017216378758452;0.0;0.0;0.09993458671121667;0.07602533800026169;0.0;0.23506677038019985;0.0;0.09835998752047723;0.09951726946504753;0.10642680662467549;0.0;0.0;0.11366988143785686;0.0;0.0;0.24364800964652922;0.07055862312040477;0.0;0.0;0.12313925427630323;0.0;0.07657830077070857;0.0;0.11177013050156463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15241397610003454;0.09191765559849076;0.0;0.0;0.0;0.0;0.0;0.09230398132666705;0.0;0.1881984486343409;0.08074970663391833;0.10805296564666986;0.10963937876257483;0.24364800964652922;0.1424499023309066;0.07657830077070857;0.0;0.0;0.1335659927874176;0.20340879787993343;0.34534800934302573;0.0;0.0;0.08415282678324;0.0;0.08326979663629515;0.2519908305050006;0.4111780409871813;0.0;0.0;0.09560295044019776;0.0;0.0;0.0;0.0;0.06182559165278563;0.0;0.0821853279362855;0.5637575977567049;0.1290523938168113;0.0;0.0;0.09230398132666705;0.0;0.08118897929434574;0.1841762283114904;0.1318017817991018;0.0;0.0;0.1688994705086703;0.0;0.08703432768121602;0.09315540757990275;0.0;0.0;0.41629354922494244;0.10400733286031477;0.0;0.1251353347508963
