;GO:2000480;GO:0016925;GO:0046854;GO:0022008;GO:0002237;GO:0001666;GO:0045892;GO:0051000;GO:0006958;GO:0050716;GO:0070207;GO:0019886;GO:0035556;GO:0033138;GO:0032600;GO:0042308;GO:0007264;GO:2000251;GO:0065004;GO:0051260;GO:0007268;GO:1903413;GO:0006974;GO:0009967;GO:1900028;GO:1903416;GO:0051770;GO:0002768;GO:2000768;GO:0002925;GO:0033762;GO:0001959;GO:0034614;GO:0051897;GO:0051898;GO:0043406;GO:0035023;GO:0045947;GO:1904478;GO:0008284;GO:0045786;GO:0038095;GO:0060548;GO:0045666;GO:0007595;GO:0097193;GO:0042278;GO:0038096;GO:0045944;GO:0001890;GO:0050850;GO:0010918;GO:0071392;GO:0097068;GO:0019221;GO:0032782;GO:0071312;GO:0032024;GO:0050855;GO:0050731;GO:0050853;GO:0031295;GO:0033198;GO:1900165;GO:0048701;GO:0038083;GO:1902227;GO:0043410;GO:0051281;GO:0042326;GO:0002587;GO:0050861;GO:0072112;GO:0050869;GO:0019731;GO:0050900;GO:0032496;GO:0032376;GO:0033189;GO:0030595;GO:0010524;GO:0051712;GO:0071549;GO:0010760;GO:0034394;GO:1903169;GO:0061098;GO:0007179;GO:0006366;GO:0006367;GO:0050871;GO:0051289;GO:0035914;GO:0043031;GO:0045332;GO:1990963;GO:0098655;GO:0016055;GO:0051725;GO:0032485;GO:0048041;GO:0019722;GO:0035116;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:0030183;GO:1905237;GO:0007186;GO:0035590;GO:1905235;GO:0042100;GO:0043278;GO:0042742;GO:1901557;GO:0042104;GO:0006898;GO:0032913;GO:0009914;GO:0007218;GO:0007219;GO:0051573;GO:0010628;GO:0061092;GO:0032597;GO:0072139;GO:0010469;GO:1904140;GO:0030336;GO:0016567;GO:0046718;GO:0060100;GO:0033280;GO:1903980;GO:0010839;GO:0000122;GO:0006855;GO:0050892;GO:0030449;GO:0071475;GO:0034644;GO:0071356;GO:0071236;GO:1904151;GO:0035335;GO:2001025;GO:0032467;GO:0050776;GO:0036146;GO:0050829;GO:0032461;GO:0006351;GO:1903997;GO:0006355;GO:0007169;GO:0060856;GO:0007565;GO:0007166;GO:0043215;GO:0002430;GO:0007204;GO:0071222;GO:0045087;GO:0043066;GO:0070098;GO:0006508;GO:0071902
GO:0042278;0.0;0.4761904756424921;0.39337787176941674;0.2143442138083413;0.0;0.0;0.0;0.0;0.3103437446281321;0.0;0.1849801957146867;0.0;0.19764147078845132;0.0;0.1329763956667153;0.0;0.19229956845283;0.0;0.1895045422829333;0.1947211937594092;0.19819165792187465;0.15626548469764356;0.20682140860073497;0.0;0.0;0.0;0.0;0.17205554176697735;0.0;0.0;0.0;0.0;0.17102003729713902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16424804667946946;0.0;0.0;0.0;0.18733828251369716;1.0;0.12731307168870795;0.0;0.0;0.0;0.0;0.14917368969640626;0.0;0.19200014660711054;0.0;0.16323466559059274;0.0;0.0;0.0;0.13708311054865754;0.0;0.0;0.0;0.0;0.4400054612853492;0.0;0.0;0.09274666753630527;0.0;0.0;0.0;0.18735060656796834;0.0;0.0;0.20273950778022792;0.0;0.0;0.0;0.1821330834564605;0.10799205746326715;0.0;0.11770399519818871;0.0;0.0;0.0;0.0;0.1823470715832938;0.5367359946609235;0.5700695538729702;0.0;0.18484921706505514;0.2143680991985071;0.0;0.14604879610605076;0.20775002102988405;0.0;0.1870803810291017;0.5181766115004112;0.0;0.1772312709488535;0.1873419564281187;0.0;0.1911142257659396;0.0;0.11729859359325136;0.1805389503202545;0.17634469231184824;0.0;0.19771837951677848;0.18748469125072956;0.0;0.1831173531671454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19249558073816547;0.19223203312781603;0.0;0.0;0.12094583532831889;0.12151564040816547;0.19217996506141902;0.0;0.0;0.0;0.4953869026696276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16154111479519379;0.17731574329562044;0.18018793305032563;0.20139674504615024;0.0;0.4753847914368706;0.0;0.0;0.0;0.19113149988352002;0.0;0.0;0.5455907682892663;0.0;0.0;0.18687629111306747;0.20770456588176783;0.0;0.19745214751044543;0.0;0.13983215545502695;0.14528067481219303;0.14909358235752004;0.0;0.0;0.18709740566068958;0.47016366810441174;0.0
GO:0038096;0.16752840339085395;0.12656847474283392;0.13318574664669014;0.18427119095907513;0.0;0.0;0.1826567493355507;0.255964270021711;0.5113316315745097;0.2361253724188745;0.1621435281151754;0.1428548349282499;0.4680590530301881;0.23440227706409675;0.12075073806833005;0.16716250722947787;0.4570239452879099;0.3178862431295769;0.16560926227770525;0.16957950408726127;0.17220559396657828;0.13965003877726656;0.17868372361981033;0.4194809264335191;0.263186997307168;0.0;0.2627507250786833;0.6892695978244316;0.28862372332607045;0.4206261504551773;0.0;0.35818134366463333;0.15131662198686582;0.3869728298909038;0.29867245475924137;0.2187656044322625;0.34194002676757435;0.1825055983875415;0.2425234661600889;0.3789232713153343;0.3195559108613021;0.7019744139027658;0.3191446428857159;0.2860947475759111;0.16133250040259506;0.4467047378247821;0.12731307168870795;1.0;0.21312483980216274;0.0;0.38722005306853163;0.17659189486789734;0.1339587197968619;0.0;0.5085287744536308;0.0;0.1451896992340673;0.22773139202089737;0.4339370970183049;0.23432637047586308;0.8617138175160235;0.3781976968470091;0.0;0.2022966135491752;0.0;0.1178134552758739;0.27044980314455336;0.2591412073865727;0.23676251810437157;0.2626765163365355;0.26437345314059774;0.5077754653238301;0.1639619133030471;0.3113941160222205;0.11723063134292676;0.23018916536690606;0.0;0.2648477632250705;0.0;0.2096421133324275;0.27272386331721643;0.29660263225974237;0.10802309592541251;0.2749372361662416;0.0;0.22650114093854506;0.19786373808583682;0.4860786936829361;0.10385552512299416;0.10976634111165462;0.4025419000176081;0.16204288426512534;0.18428884389345246;0.32463255035941374;0.19336746930209905;0.17937642857010028;0.0;0.49712300832686696;0.13656773189075758;0.3422349638965725;0.15615883298972014;0.44671240461248224;0.0;0.16683728266966133;0.0;0.10768154195338088;0.15872103388318262;0.2037681376296771;0.0;0.46821735856062685;0.4980631632243543;0.0;0.21063641568285896;0.0;0.0;0.0;0.29629372003922944;0.0;0.22660712853369674;0.16922615417497913;0.4574302440188517;0.5090645304218029;0.18825403104615032;0.28750980459743913;0.3026789439680107;0.11122499850258048;0.1676488856487882;0.35662079252245765;0.20887103831707016;0.2727895544457559;0.13116122561872354;0.0;0.2945825674167391;0.0;0.4039286176612217;0.29218173078459037;0.17743487470402472;0.0;0.0;0.28625032646717485;0.14384834515784967;0.15622440860209774;0.15844966647878198;0.17462018577293997;0.29717875338096933;0.12637493415799103;0.4191038901619388;0.3324710714118837;0.42971035611357283;0.16685044676654046;0.0;0.33130597760897174;0.10543133775313124;0.1933121071038732;0.2401984364326365;0.49664823936177205;0.1793425406707864;0.0;0.5210816810551975;0.0;0.87733171196164;0.1924517728478013;0.13389411665998263;0.14773813923013993;0.28994836162323895;0.49716260644019933;0.0;0.2026591433577036
GO:0045944;0.282548584803346;0.0;0.0;0.0;0.0;0.0;0.5784876350895732;0.28039219637917523;0.16760591686810042;0.22777805032817994;0.0;0.0;0.24451892566169234;0.4983460094644803;0.0;0.13729343052986817;0.24012651457295947;0.29011920131925395;0.0;0.0;0.0;0.0;0.0;0.2957878389218894;0.20872385681029176;0.0;0.5127989641808266;0.2227107684256093;0.2685945105360897;0.1711509301977165;0.0;0.23377652034108254;0.0;0.277459821475841;0.20274363256243477;0.3782372037207196;0.22554659544274142;0.442239658371422;0.18433929484400147;0.33244688056886196;0.24267237399725564;0.21564854558996183;0.2424351239221106;0.26669444226025085;0.12321546308553194;0.23597312281076854;0.0;0.21312483980216274;1.0;0.0;0.2776015342693113;0.13192160642730952;0.0;0.0;0.23987788958456369;0.0;0.0;0.22097334217869274;0.2256149337380802;0.4982110143718107;0.22515318814989824;0.2538010591738438;0.0;0.16850119963422602;0.0;0.0;0.1871401831964735;0.43801099790544284;0.19234653667459778;0.2896442666461169;0.17013825919719147;0.26194894268263624;0.0;0.21204163434617737;0.0;0.0;0.0;0.20751673069366605;0.0;0.0;0.21698235753359446;0.22651858444778608;0.0;0.17082739299657626;0.0;0.17493356602130383;0.43166819314193405;0.23172086965548896;0.0;0.0;0.29017329566725664;0.0;0.0;0.219098075497551;0.1025698190786961;0.0;0.0;0.23575523457999925;0.0;0.22569760649313053;0.0;0.2359762252913085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24458157226789073;0.23609672836410864;0.0;0.0;0.0;0.0;0.0;0.22609296730849976;0.0;0.17499678016857262;0.12776715829729393;0.24028913282646125;0.24007045928446571;0.31200585479425075;0.47140075925707114;0.23673923025418311;0.0;0.0;0.23299326563891645;0.15280566853157082;0.21471811593658316;0.0;0.0;0.273046061578353;0.0;0.29096280909554284;0.22655358240934284;0.5897006721125975;0.0;0.0;0.31935039898240447;0.0;0.0;0.0;0.0;0.2268544552035513;0.0;0.23324185745638293;0.30054021940195347;0.1947396972175053;0.0;0.0;0.29971504782834757;0.0;0.4231169463241636;0.7256749646825421;0.23558266883010312;0.0;0.0;0.24436463993701713;0.0;0.22845632526155282;0.10217926331013033;0.0;0.0;0.22520851965056157;0.23576962394843262;0.0;0.44061734199855024
GO:0001890;0.0;0.0;0.0;0.3489060797364576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31234676091034896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2730203988968882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.348981092125472;0.0;0.0;0.45471645185336645;0.0;0.0;0.0;0.0;0.0;0.0;0.2982082938028218;0.0;0.0;0.0;0.0;0.24645570888265436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28540687899074985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545298917853881;0.32968185088163393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050850;0.18741097257392483;0.0;0.0;0.0;0.0;0.0;0.20654842748648794;0.3085938390068647;0.3194027569955545;0.3118715356248318;0.0;0.0;0.4056871762081522;0.30927092688485786;0.0;0.1941406031240049;0.39373770549688947;0.44187784845760647;0.0;0.0;0.0;0.0;0.0;0.8991885234715443;0.3158250829645822;0.0;0.3185120378197027;0.4107733106055119;0.3938102364428688;0.3289523191220846;0.0;0.6378575782963725;0.0;0.9119849542719846;0.5605469122848566;0.476114598829006;0.6600584768738194;0.20635517005328116;0.30376526194318687;0.548182758646827;0.4006293639700144;0.3907224120385024;0.3999831520637372;0.3897390681801406;0.2010612823493471;0.38269291040632925;0.0;0.38722005306853163;0.2776015342693113;0.0;1.0;0.2253265749127912;0.0;0.0;0.39306968314492496;0.0;0.0;0.44466005680615783;0.602702256897343;0.30915648913865795;0.41878946911300363;0.3628047262336847;0.0;0.23202037564562408;0.0;0.0;0.45501882479572886;0.5745403021572895;0.24905609888061422;0.31509027222601216;0.26703630998536976;0.7500822824266508;0.0;0.3234837486892171;0.0;0.0;0.0;0.32159882294816516;0.0;0.0;0.2919810825437181;0.3696551058209264;0.0;0.27831525939047247;0.0;0.2790418276776585;0.255381145465804;0.3716328886755934;0.0;0.0;0.4420033490471252;0.0;0.0;0.3401989436417392;0.1513500397612432;0.0;0.0;0.38212016678177135;0.0;0.6607562923800097;0.0;0.3827010703727207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40585965213832453;0.3830181139012832;0.0;0.0;0.0;0.0;0.0;0.30872114438285825;0.0;0.27920270691873816;0.21347082271601914;0.3941751180653354;0.3935870151197451;0.21373453567900058;0.3556374467748182;0.3289185033552254;0.0;0.0;0.6344186975096695;0.20327061228482818;0.32975447130366087;0.0;0.0;0.40345429075798594;0.0;0.44383783537377075;0.358518378181452;0.19989603587894075;0.0;0.0;0.250305442504918;0.0;0.0;0.0;0.0;0.37055039850075006;0.0;0.527423462290194;0.46651550461741925;0.4104852148826606;0.0;0.0;0.46453026375166734;0.0;0.2488318889434548;0.28328979007600097;0.38166702457105794;0.0;0.0;0.40526265170287135;0.0;0.4277229927911354;0.15050120488280314;0.0;0.0;0.35516158788751984;0.3821579705783978;0.0;0.2623196834159366
GO:0010918;0.11993094277066178;0.0;0.0;0.0;0.0;0.0;0.13546526747133364;0.2515708144908429;0.17113173213045843;0.15314995526933725;0.0;0.0;0.3589807611813366;0.15148950265358255;0.0;0.17833877226388192;0.34125649040328154;0.24842015083308155;0.0;0.0;0.0;0.0;0.0;0.25973383754751667;0.24142244643721256;0.0;0.26388442591849753;0.28088451702856837;0.21014357030412878;0.17805358315870878;0.0;0.3175487811401036;0.0;0.22507888908246318;0.22647839095366953;0.09685803526426148;0.2897714422395804;0.1353045344275576;0.3486077107889832;0.349585847048991;0.351388805909666;0.2601067448262056;0.3504284247603662;0.20707964261155817;0.4458384814637532;0.3255090446985672;0.0;0.17659189486789734;0.13192160642730952;0.0;0.2253265749127912;1.0;0.0;0.0;0.34028708213128916;0.0;0.0;0.193647952671962;0.28998969717458717;0.1514166282801492;0.1965981735839396;0.18745258402777457;0.0;0.15738125271365097;0.0;0.0;0.1919088228600124;0.12171056120283703;0.15374553674943045;0.24059293896417897;0.28283212428268345;0.19962593118087837;0.0;0.25017931795876885;0.0;0.0;0.0;0.2677989635376758;0.0;0.0;0.18762976769816325;0.3343282191193331;0.0;0.1613501847831448;0.0;0.30318755349361176;0.11887454656318915;0.31031667583715283;0.0;0.0;0.2485254542738803;0.0;0.0;0.2700240760926241;0.28838269599366156;0.0;0.0;0.32470841372074694;0.0;0.29025399542514896;0.0;0.3255204625800265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3592420287781429;0.325964330926153;0.0;0.0;0.0;0.0;0.0;0.15113954702132798;0.0;0.3034674732089422;0.49353084169008504;0.3418924527131461;0.3410376200900156;0.14149984655723552;0.31376724614878326;0.21909178065387808;0.0;0.0;0.31476889561857435;0.132749977039642;0.25750377321185075;0.0;0.0;0.21750795469771897;0.0;0.25006808019097626;0.29300750446956914;0.12997849326461114;0.0;0.0;0.18966780010040504;0.0;0.0;0.0;0.0;0.3356765821635638;0.0;0.36269263963367077;0.2696732706251767;0.40955029326771336;0.0;0.0;0.26791641036706965;0.0;0.11513048291170658;0.20638041974730978;0.3240760654725041;0.0;0.0;0.3583383615550754;0.0;0.20247465968530154;0.28607795285915494;0.0;0.0;0.2886945974265103;0.32476121155781;0.0;0.12289082181580666
GO:0071392;0.0;0.14815245913302363;0.157300646614698;0.23387839567311117;0.3291962582963863;0.19776602009598584;0.0;0.0;0.11156081701255746;0.0;0.19934942869284497;0.0;0.2141327575379448;0.0;0.1402433104662168;0.0;0.2078763119783223;0.0;0.2046139792767577;0.21070903144768147;0.21477874097674354;0.7683159208581557;0.37512682662327895;0.0;0.0;0.4241872833933726;0.0;0.18441984582240717;0.0;0.0;0.46676135869324076;0.0;0.5258455968743219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17547905797670646;0.0;0.0;0.0;0.20209081083780858;0.14917368969640626;0.1339587197968619;0.0;0.0;0.0;0.0;1.0;0.4724737975144877;0.20752646180121762;0.0;0.6046392757363982;0.0;0.0;0.0;0.14481886067821387;0.0;0.3675263512340875;0.0;0.0;0.13629666196933468;0.0;0.0;0.0962242397646074;0.0;0.0;0.0;0.2021051523820186;0.0;0.14782831316711728;0.22012996101287105;0.4196638324084951;0.0;0.36104087806832896;0.1960467587177146;0.11273609548557766;0.0;0.7116027750212419;0.0;0.0;0.0;0.0;0.1962947122566166;0.11795648347916789;0.12564072291940193;0.0;0.19919731926125203;0.2339068333053751;0.0;0.15486205129530134;0.22604946602855774;0.0;0.2017907240829419;0.1620399945104302;0.0;0.19037906516873454;0.2020950861690718;0.0;0.3443452518902209;0.3421600564759712;0.4985436053779295;0.6717188197386829;0.189356446298968;0.36220144860239634;0.21422303925228184;0.2022611967905537;0.4687238120598287;0.1971876259402499;0.33313728934932785;0.16880797318741114;0.42274293186371475;0.0;0.0;0.0;0.0;0.2081053842586087;0.20779739471311673;0.0;0.0;0.12692775928734676;0.12755546909717272;0.20773655451731265;0.0;0.0;0.0;0.15448437750822033;0.0;0.0;0.4538828402538464;0.0;0.0;0.0;0.0;0.0;0.0;0.2874816933054739;0.3176381598046427;0.5594798457186487;0.498816872229605;0.0;0.14788734953554536;0.0;0.0;0.0;0.4713460868831206;0.16436189622448186;0.0;0.1199934534350638;0.0;0.0;0.20155329703072714;0.22599565150179327;0.0;0.21391053946891309;0.0;0.14789039900429723;0.15399870298040597;0.6404916634919997;0.19650696939241474;0.0;0.20181053144937747;0.0;0.0
GO:0097068;0.0;0.0;0.0;0.0;0.3926791724564168;0.23766683618582934;0.0;0.0;0.1232314604702933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4429424296910745;0.22902218170085467;0.0;0.0;0.5131138351920576;0.0;0.0;0.0;0.0;0.6795103330916635;0.0;0.30919321936043437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4724737975144877;1.0;0.0;0.0;0.46820763116960484;0.0;0.0;0.0;0.0;0.0;0.600094524532839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1690418665120643;0.0;0.4230907145300493;0.0;0.3542903745877112;0.0;0.0;0.0;0.3969132166948427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20692823736628535;0.5944459111679424;0.47079370462086007;0.3329264959988232;0.0;0.6337974860551677;0.0;0.0;0.6149824297440435;0.0;0.5762867572787236;0.1970450704429461;0.5660962246115526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4626651648774134;0.0;0.0;0.0;0.0;0.0;0.0;0.1678869757179222;0.18831344258598906;0.3321167668674624;0.302718517340658;0.0;0.0;0.0;0.0;0.0;0.28311836820029757;0.191013740848205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31660504734534656;0.23585082062702423;0.0;0.0;0.0;0.0
GO:0019221;0.2192671344580365;0.19031169065570386;0.2056772130629016;0.35965263818602383;0.0;0.0;0.24592624757038098;0.33053672793848177;0.23290738057343396;0.2758228464367267;0.2840060526308203;0.0;0.858213174991957;0.2730360109002247;0.17745601486658316;0.24193911300385637;0.8218289132826996;0.429044440965412;0.29481254010441593;0.3076340548926335;0.31638674723898563;0.2215117399433571;0.33896501094966375;0.44640876529611895;0.4182193482137332;0.0;0.34488868771969594;0.7730234721082186;0.3690213829887414;0.24158281804869622;0.0;0.5325777455275872;0.2523763980829526;0.39267992398385043;0.39488108126751326;0.1789662784121133;0.4917039108905708;0.24565232695069475;0.43968007469100956;0.5785558252844627;0.5811072320644873;0.7222153985509894;0.5797486480370976;0.3641296062980739;0.287827746224186;0.7890515783208154;0.19200014660711054;0.5085287744536308;0.23987788958456369;0.0;0.39306968314492496;0.34028708213128916;0.20752646180121762;0.0;1.0;0.0;0.23578136304803904;0.2623938774348639;0.4920288142650247;0.27291360624294897;0.5611504475792666;0.33247908923791375;0.0;0.28290572434477823;0.0;0.17118389009175;0.3397133326054175;0.22234035207217004;0.26734492250940184;0.41693180141568503;0.3666798859164874;0.3521741599909227;0.2896322875110685;0.4317555261298627;0.0;0.32813724239284925;0.0;0.34941959453983545;0.0;0.2773495579372491;0.322521894078617;0.4241711481477916;0.15126405457350292;0.28952504117721584;0.0;0.3897028894184327;0.2174404868764999;0.8434780836114182;0.14321647151411282;0.15470447307909785;0.4292068416594887;0.28369742085210525;0.3597198906377696;0.4620566807147716;0.2964918515770884;0.3414665133010139;0.0;0.8772993554198787;0.21385569817426414;0.49242217930256954;0.2661405783578721;0.7890754998433793;0.0;0.29872678474334147;0.0;0.15059517451582866;0.27366980051729367;0.2641463712356293;0.0;0.8587455376659692;0.8802315708691378;0.0;0.2796384225236112;0.0;0.0;0.0;0.27244812886055975;0.0;0.3900167436253245;0.3139546733067865;0.8231436496724167;0.9151854556752124;0.2561815848441809;0.4015139654170156;0.3726328066653865;0.15761780417415178;0.30133882040575316;0.5285300165661556;0.24129350161153465;0.4429993869180019;0.20088869906474613;0.0;0.3807256151590807;0.0;0.4315842171371824;0.4965151037513517;0.23655310405321797;0.0;0.0;0.2560201487157681;0.2322641840043433;0.2663311068371796;0.2728640417291573;0.32463409748655525;0.42564346390773616;0.18987445299375355;0.4547995544308439;0.46152548934715687;0.5038642659892069;0.29876899133411233;0.0;0.45886284789173143;0.14623042089180946;0.21095230795329886;0.3630114047607137;0.8758218362067589;0.34134373093205755;0.0;0.954770483574214;0.0;0.5764313210138663;0.29434444239682495;0.20737145755867603;0.0;0.4900999959089817;0.9605534576040983;0.0;0.22437579342031141
GO:0032782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2957316046351215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46407482060459343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2416273991140133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4902475928971136;0.0;0.4936197540468904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43066430655458066;0.0;0.41869627894861217;0.0;0.0;0.0;0.0;0.0;0.26515029576764887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4503974105408853;0.4297747305555332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47296688933545267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071312;0.0;0.16201262966773702;0.1730161377871635;0.2703958958042279;0.3779578447960364;0.22836103523849682;0.0;0.0;0.12068154589790363;0.0;0.2252824552020165;0.0;0.24434614652711534;0.0;0.15260140537084982;0.0;0.236233066880587;0.0;0.23202898778340839;0.23989814290551642;0.24518764057975925;0.5314495542167318;0.4311290201381187;0.0;0.0;0.4095428109004069;0.0;0.20639985562770755;0.0;0.0;0.5260154257615247;0.0;0.4676930005011481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19526519294626515;0.0;0.0;0.0;0.2287897473860515;0.16323466559059274;0.1451896992340673;0.0;0.0;0.0;0.0;0.6046392757363982;0.46820763116960484;0.23578136304803904;0.0;1.0;0.0;0.0;0.0;0.1580344898307864;0.0;0.40848956035012834;0.0;0.0;0.1479401212306489;0.0;0.0;0.10188542531267089;0.0;0.0;0.0;0.22880812884474291;0.0;0.16428037370966644;0.2521860938892653;0.3401146707531684;0.0;0.34226261962619065;0.22107368763014235;0.12058612262651627;0.0;0.4606994236550671;0.0;0.0;0.0;0.0;0.22138903935825174;0.12657815379629211;0.13546909267224755;0.0;0.2250882155964865;0.2704339078862589;0.0;0.1700704968023364;0.2599857125140667;0.0;0.2284052072977163;0.1787670939247567;0.0;0.21389307844473046;0.22879522701270147;0.0;0.3909627714040788;0.5089057408384747;0.6106469004320443;0.6314649916170375;0.2126031047584666;0.4762853886273677;0.24446370945747312;0.22900815217118303;0.3978101379330838;0.222525507156768;0.49384173175014906;0.19060539565437262;0.3429920264137631;0.0;0.0;0.0;0.0;0.2365289425117343;0.23613115591730086;0.0;0.0;0.13696656416198047;0.137697778525191;0.23605259624645278;0.0;0.0;0.0;0.1696151096372052;0.0;0.0;0.3203871640269196;0.0;0.0;0.0;0.0;0.0;0.0;0.3192635439292469;0.35689271007928347;0.6299781505912132;0.5708589464296381;0.0;0.16169564900777855;0.0;0.0;0.0;0.5351640768270297;0.18495619563440827;0.0;0.12892674279249014;0.0;0.0;0.22810106808677538;0.259914529561637;0.0;0.2440568384544111;0.0;0.1616992945290804;0.16902981902243588;0.5029488169416141;0.226683945296829;0.0;0.22843058439608185;0.0;0.0
GO:0032024;0.15144967854468458;0.0;0.0;0.0;0.0;0.0;0.1637072228032166;0.21864832266905138;0.17889084306966;0.702223422995212;0.0;0.0;0.2679571624952976;0.24058366765718367;0.0;0.32857104206806037;0.26269139594117086;0.3138519123345051;0.0;0.0;0.0;0.0;0.0;0.47622418052119425;0.22556580985855088;0.0;0.2235812095794943;0.24198980730794026;0.2888135638108466;0.18293505883385658;0.0;0.34309960336421425;0.0;0.4444153668348381;0.2939930086718994;0.2672840486935366;0.3299609751552109;0.16358579660600375;0.2888502855365378;0.36398627644655496;0.26574124806284843;0.23367480027511528;0.2654567736161408;0.28661783396944884;0.17967723020332327;0.2577287986082866;0.0;0.22773139202089737;0.22097334217869274;0.0;0.44466005680615783;0.193647952671962;0.0;0.0;0.2623938774348639;0.0;0.0;1.0;0.3300697270463729;0.24051441139020338;0.2415182964054612;0.2717796861450121;0.0;0.45776314979865357;0.0;0.0;0.2697435044853805;0.3118341063011533;0.29937270601664595;0.22519073524440741;0.18491165615018723;0.41775060575975104;0.0;0.22944558908607093;0.0;0.0;0.0;0.33970734222070964;0.0;0.0;0.34001500376340127;0.2476305850229716;0.0;0.21232541066921884;0.0;0.27279293820890127;0.20666011661008232;0.2526647367113639;0.0;0.0;0.31391521982913473;0.0;0.0;0.23773055518975325;0.147271388885717;0.0;0.0;0.2574689037895713;0.0;0.33020129817727456;0.0;0.2577324995343706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2680323964682737;0.2578762537007746;0.0;0.0;0.0;0.0;0.0;0.24025084222687246;0.0;0.1906648220757261;0.2281061615684105;0.2628860253187524;0.26262431200645336;0.16818913065712932;0.2412602630947402;0.3730103122470611;0.0;0.0;0.34184554595993216;0.18863057236965072;0.27141703619228924;0.0;0.0;0.39761780668933827;0.0;0.31483942006286847;0.24653351360660436;0.1595001439441067;0.0;0.0;0.1518198014414682;0.0;0.0;0.0;0.0;0.24803203653923908;0.0;0.25568779531069724;0.32608355407271605;0.21434044858196727;0.0;0.0;0.3251123834895649;0.0;0.20235031101488163;0.20846620365437274;0.25726310055098645;0.0;0.0;0.2677718924272388;0.0;0.24532311380256092;0.14666796486898526;0.0;0.0;0.24494157880599282;0.25748606591427137;0.0;0.21118032420074254
