;GO:0008584;GO:0035162;GO:0032693;GO:1903364;GO:0038155;GO:1901741;GO:1901224;GO:0060009;GO:0042531;GO:0060644;GO:0090290;GO:0045766;GO:0000188;GO:0032725;GO:0045892;GO:0045893;GO:0001701;GO:0032729;GO:0034105;GO:0010536;GO:0035556;GO:2000095;GO:0050729;GO:1904864;GO:0090190;GO:0045662;GO:0001954;GO:0051496;GO:0048013;GO:0030098;GO:0008285;GO:0008284;GO:0045787;GO:0045663;GO:0045944;GO:0033081;GO:0032825;GO:0045672;GO:0019221;GO:0043011;GO:0045670;GO:0051142;GO:0001649;GO:0034446;GO:2000134;GO:0030885;GO:0048709;GO:0008295;GO:0002230;GO:0060018;GO:0072197;GO:0032819;GO:0043382;GO:0001934;GO:0050900;GO:0038114;GO:0021915;GO:0018108;GO:0032092;GO:0046777;GO:0045444;GO:0046533;GO:0043666;GO:0061138;GO:0032091;GO:0050870;GO:0035914;GO:0016055;GO:0051607;GO:0032760;GO:0070884;GO:0019722;GO:0033690;GO:0009083;GO:0060271;GO:0014032;GO:0090023;GO:0003382;GO:0090263;GO:0042104;GO:0007616;GO:0097055;GO:0001755;GO:0010469;GO:0001916;GO:0050766;GO:0018105;GO:0030336;GO:0030335;GO:0060221;GO:0090630;GO:1904674;GO:1904677;GO:0006469;GO:0000122;GO:0009968;GO:0045595;GO:0072289;GO:2000737;GO:0032740;GO:0035735;GO:0033674;GO:2000330;GO:0035335;GO:0014015;GO:0050829;GO:0006351;GO:0006355;GO:0048469;GO:0046329;GO:0007602;GO:0006357;GO:0090090;GO:0032735;GO:0048873;GO:0043066;GO:0045087;GO:0072034;GO:0042098;GO:0070374;GO:0071864;GO:0033147;GO:0002827;GO:0030277;GO:0033388;GO:0016266;GO:0032733;GO:0071866;GO:2000103
GO:0032091;0.0;0.0;0.29974188094795307;0.1643546187619695;0.31389400256441463;0.18400659981702758;0.21576627658877018;0.0;0.10746676069679163;0.0;0.27326678351353834;0.25082052990146453;0.15702631528962008;0.2997399514120311;0.13576178944061099;0.13875675750584576;0.0;0.29974043591952565;0.33197145737527095;0.12354555482205008;0.3493523768160281;0.21501920463662802;0.2615004278239581;0.2615411352686905;0.20186815318783102;0.27318868597253476;0.29940547516995797;0.17858239804778273;0.2987387636982809;0.0;0.3319981869647436;0.3319961879245763;0.3319901300918507;0.2731865503766213;0.1328912122287729;0.21568380443939592;0.14857490371479182;0.17363127440354686;0.33065534112985423;0.0;0.25088701244871686;0.12223003553324462;0.0;0.0;0.2021547447003259;0.33189046354970636;0.0;0.0;0.24998955340553772;0.0;0.0;0.1689379033512322;0.11094373753779477;0.15625081906713312;0.0;0.31389400256441463;0.0;0.0;0.672066515326089;0.0;0.0;0.18405881412185385;0.26302428230549807;0.0;1.0;0.18898003286149836;0.0;0.31387941080943366;0.0;0.27326899548977723;0.27311750416017777;0.31387103327408655;0.2997435315315409;0.0;0.0;0.0;0.14173287489624198;0.0;0.21576411784179797;0.13845829163783527;0.0;0.0;0.0;0.403193805120868;0.15982441457801697;0.23195572811457957;0.0;0.24097081835648143;0.24096878303682645;0.0;0.38602650239837755;0.2731489562279724;0.2856440319004743;0.2105353731203931;0.1301417776414878;0.2503289262207295;0.3722989785279903;0.0;0.2731889968304791;0.29974043591952565;0.0;0.2402671976367721;0.0818880862265082;0.0;0.19554365337026877;0.0;0.0;0.20848232959895482;0.0;0.10384285495231418;0.2283294553737663;0.20178579855588133;0.2157662670554797;0.29974043591952565;0.3317445459890504;0.27318466885069337;0.0;0.2143649796471469;0.0;0.11540082114935285;0.2997435315315409;0.21576526147413763;0.2323895808669431;0.28321617418375167;0.0;0.0;0.29974043591952565;0.2510592103668841;0.2405771258635462
GO:0050870;0.0;0.0;0.24125794297561148;0.2815420002610907;0.309765772388598;0.30527996660473455;0.34063558305477937;0.0;0.20321995209255006;0.0;0.3966364703188709;0.2701197279378362;0.12943977046795832;0.3014572878880195;0.17542351931518735;0.24820460659369412;0.0;0.301457577737157;0.3199342798936491;0.17790556583934214;0.3292718343055009;0.24421942915621214;0.27733413656791583;0.27736121477973946;0.2339798168915598;0.2849820869440326;0.4193155168574645;0.2988786692606559;0.30085753070053184;0.0;0.31994896262326267;0.44522312553519233;0.44521849510961753;0.39656462057683983;0.24014610385814134;0.48201296762090673;0.5502135628515474;0.37540801178140654;0.3192100694083963;0.0;0.32411666988953397;0.72357131431389;0.0;0.0;0.2342074314996185;0.507694934213677;0.0;0.0;0.26954902861084734;0.0;0.0;0.6047038283242666;0.6702121756999523;0.271297643727377;0.0;0.309765772388598;0.0;0.0;0.18897921736943307;0.0;0.0;0.2194252948618183;0.2279595975275017;0.0;0.18898003286149836;1.0;0.0;0.30975736761067063;0.0;0.2850337687059095;0.28493626942372935;0.30975254204517383;0.41949556269456556;0.0;0.0;0.0;0.3232424615859765;0.0;0.3406332962607407;0.7966458303627484;0.0;0.0;0.0;0.30039451065563505;0.27589225051647326;0.3573721012665888;0.0;0.26326554342559483;0.3663448997862106;0.0;0.17307546928700868;0.28495651527001925;0.40753017278410086;0.16383548240804283;0.1698191479733202;0.2697822695687031;0.34098745500252475;0.0;0.2849822870135734;0.30145757773715703;0.0;0.29766178358149303;0.5222256998048466;0.0;0.3185319243819781;0.0;0.0;0.23918162600479997;0.0;0.14205430889300755;0.25417269581223617;0.2339143722017293;0.2447887764903604;0.30145757773715703;0.1891476617822517;0.28497950149104967;0.0;0.24371976695810407;0.0;0.2151061399111875;0.41949556269456556;0.24478801099375816;0.35786524694355043;0.17231340602911002;0.0;0.0;0.30145757773715703;0.2702833955679172;0.3659599308876566
GO:0035914;0.35226497094890796;0.3755887798753741;0.0;0.0;0.35095321838712384;0.0;0.0;0.5606435856387142;0.0;0.8056902132978327;0.0;0.0;0.0;0.0;0.0;0.0;0.35218502392339196;0.0;0.0;0.0;0.3958776174692267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3321155713152854;0.6343623212552503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37203890385366706;0.5272100405749185;0.0;0.0;0.8613692629559758;0.45655897014953895;0.0;0.0;0.8056421392586163;0.19564538799105288;0.0;0.6750849810077065;0.4276739707059658;0.0;0.0;0.0;0.3707982140476796;0.35095321838712384;0.3998540636032579;0.201812822621988;0.0;0.2156785945065727;0.8613692629559758;0.0;0.0;0.37291416091053253;0.0;0.0;1.0;0.350934977852296;0.0;0.0;0.0;0.3509245055406854;0.0;0.1950341138068623;0.28734282350680196;0.5973282163713876;0.0;0.5323205579664148;0.0;0.0;0.0;0.0;0.3734286818428865;0.0;0.0;0.0;0.20181283406743863;0.0;0.0;0.6749050187723457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3534856686810211;0.0;0.0;0.2392778519337167;0.0;0.0;0.21567835402247396;0.0;0.0;0.1641879891682977;0.0;0.719780023408185;0.0;0.2473269988195101;0.0;0.0;0.0;0.0;0.0;0.0;0.23102505235444237;0.2977944188813772;0.0;0.0;0.0;0.0;0.0;0.1484849300932469;0.21546035380365955;0.0;0.0;0.0
GO:0016055;0.0;0.0;0.3862728499868568;0.27047134187318483;0.807065045552118;0.3018482727837281;0.3521367710262302;0.28373995985549694;0.17850280204763827;0.3320413290124654;0.4418864259084374;0.3257614590613761;0.15431498596503782;0.3862704818770842;0.22445978306463865;0.22929940519659242;0.0;0.3862710765108421;0.4256264567411325;0.1520567544637479;0.7860658772866084;0.35095976196754547;0.33905232771814575;0.4237184102810782;0.26425495422829925;0.44176564455485673;0.38585995891186703;0.29320780037455463;0.7699491774937273;0.27106619192488585;0.5318725502460347;0.5318695158317407;0.5318603204198973;0.44176234171759876;0.2198167243645334;0.35200685037435125;0.24513161892947571;0.2853076458435949;0.8479071202095022;0.2305932324214269;0.40715146866169777;0.2025344804696758;0.350934977852296;0.23735572923309137;0.33064731768824307;0.5317090303026918;0.33202482742453543;0.1781078912871358;0.3247254224383641;0.331981291110427;0.0;0.2778070460788438;0.18417309583088753;0.25747416915065474;0.3124833416200902;0.807065045552118;0.0;0.18320479201361783;0.3138771611730971;0.19455954305184828;0.350934977852296;0.3019313737179031;0.3183300721488528;0.0;0.31387941080943366;0.30975736761067063;0.350934977852296;1.0;0.0;0.3536455462280794;0.4416555560632483;0.7102040609561127;0.48266109237816623;0.17760115174058025;0.25103870714516724;0.29950734112002414;0.23410388480860447;0.2713634343565176;0.3521333703365714;0.22881732102319355;0.0;0.0;0.31434940848549114;0.4799369975493855;0.2106475023077521;0.3775737873100845;0.1832048014457318;0.39168110575677684;0.3916779253798425;0.28589755560678026;0.2723164046430325;0.35349697229536703;0.46099041909994776;0.20583182901273966;0.215365527498893;0.4062820974237969;0.5926591854496647;0.0;0.44176612531659315;0.3862710765108421;0.21355986534114163;0.29158051285661285;0.13658926971545884;0.19455934735789868;0.32017582668656724;0.0;0.15165611204415694;0.34064884209554114;0.35008798962806376;0.17258601101055354;0.5237514425637281;0.33006352256721644;0.35213675600837413;0.3862710765108421;0.3143421086179768;0.4417594318141467;0.0;0.28004889137526257;0.25897964881923813;0.19143231687487677;0.4826610923781663;0.3521351719091303;0.30271733154044883;0.27043460876789766;0.13816016790724506;0.19438193208823354;0.3862710765108421;0.4074196824233903;0.39106588583384155
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22029162360979562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19279181749049362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24688480719960615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7619079332128949;0.0;0.0;0.0;0.0;0.248950157607815;0.0;0.0;0.0;0.0;0.0;0.5270796912329079;0.0;0.21224173476533711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032760;0.0;0.0;0.5084766904906872;0.2514285925960425;0.3536592351799244;0.2783231571584494;0.32053041997360193;0.0;0.17000511457774595;0.0;0.3932289203297279;0.5084854237764039;0.11838312625095772;0.7557752780518946;0.16901262078013485;0.21546461387063898;0.0;0.7557763029851827;0.6441605860747499;0.14584669116931653;0.3863063057001738;0.3195549231350078;0.3787257645014351;0.3031355877577153;0.42060471213922274;0.3146255369454229;0.4247911488594372;0.2709605986660339;0.33932595503025836;0.0;0.37048079463185024;0.4629236544791741;0.46291668852351686;0.3931306551932442;0.20707074510497983;0.32042277138922876;0.3192113676316509;0.36765820075433414;0.3692441368719605;0.0;0.3654821924803664;0.19166436697094438;0.0;0.0;0.242193456920264;0.3703816543586645;0.0;0.0;0.29159438695810624;0.0;0.0;0.2577556258387342;0.243724023373758;0.24015901774685242;0.0;0.3536592351799244;0.0;0.0;0.2732672903193807;0.0;0.0;0.2783938080882426;0.2339096990974053;0.0;0.27326899548977723;0.2850337687059095;0.0;0.3536455462280794;0.0;1.0;0.31455576132154983;0.3536376869210564;0.42519354254947517;0.0;0.0;0.0;0.21970147007186935;0.0;0.3205276023490225;0.21503889390134207;0.0;0.0;0.0;0.33859045189062126;0.24514172758630262;0.3414703489932167;0.0;0.2824809344723926;0.35296512229372345;0.0;0.24121611936398915;0.5470128080309816;0.40828566829285023;0.15575062598989386;0.16255435374006455;0.29193555286025963;0.40679555983661764;0.0;0.3146258416505316;0.7557763029851827;0.0;0.2695702988634112;0.18307408711330625;0.0;0.4088936265095221;0.0;0.0;0.24888143777525581;0.0;0.13175361876867284;0.269552233185205;0.24180201612902294;0.2565212843846918;0.7557763029851827;0.2736196421305494;0.31462159932550127;0.0;0.443499876239516;0.0;0.18169260229678583;0.4251935425494752;0.25652023399007984;0.342026307782493;0.239738439218194;0.0;0.0;0.7557763029851827;0.2926692622817477;0.4904911387390951
GO:0070884;0.0;0.0;0.34010827643551544;0.25135272512077117;0.4416726426520248;0.2782301939787135;0.6330211877794426;0.0;0.33580676165892515;0.0;0.39304337787257554;0.292301307541908;0.29219622084102886;0.34010644053906813;0.21113239548687307;0.21540889568589625;0.0;0.34010690153399975;0.3702504478285115;0.28809559840317767;0.4824208139910434;0.5703528104631611;0.37855365309173067;0.37860410570683695;0.241801669816764;0.39294781863878925;0.3397881385939429;0.2708724880151758;0.4237814173465815;0.0;0.46266883124001035;0.4626665350885596;0.46265957686882775;0.3929452054341443;0.20701928307472586;0.32029956390521813;0.22932284230137548;0.2641162236893215;0.4611253065184353;0.0;0.36532190510979373;0.19162027695946185;0.0;0.0;0.30251748797593314;0.46254509029359564;0.0;0.0;0.36419591424284387;0.0;0.0;0.25767589261721935;0.21007159689271876;0.24008979800518293;0.0;0.4416726426520248;0.0;0.0;0.273115800879832;0.0;0.0;0.27830079771393385;0.2921740928092872;0.0;0.27311750416017777;0.28493626942372935;0.0;0.4416555560632483;0.0;0.31455576132154983;1.0;0.4416457460534659;0.4249766178195655;0.0;0.0;0.0;0.2635058065081681;0.0;0.5720882146010995;0.21498339564928332;0.0;0.0;0.0;0.75503078726685;0.2450696062002431;0.34133042719689194;0.0;0.35281820431697974;0.35281562374681924;0.0;0.24109807426797933;0.3144382115771154;0.40808564856744767;0.19456923771982063;0.20306662513109489;0.6510394734422584;0.5079922701236455;0.0;0.3929481990170869;0.34010690153399975;0.0;0.2694830899394697;0.15780421304530345;0.0;0.29372825078245224;0.0;0.0;0.310868151687903;0.0;0.3251910870477603;0.33667680511279346;0.30202872684133025;0.5720932194557548;0.34010690153399975;0.2734677618856651;0.3929429031151255;0.0;0.25495884918248535;0.0;0.35888772329522656;0.4249766178195655;0.5720908777689989;0.3418859300866167;0.23962183562161957;0.0;0.0;0.34010690153399975;0.3655378242199739;0.35231893508131307
GO:0019722;0.0;0.0;0.38626347360369856;0.27046766271640993;0.7102354330273394;0.30184369049460613;0.3521305347297428;0.2837331139211416;0.17850119954826874;0.3320319539487555;0.44187660563997183;0.3257547902561577;0.15431378832990583;0.3862611056088911;0.22445724919734655;0.2292967608855505;0.0;0.3862617002137813;0.42561507252491415;0.15205559162417637;0.8931860699661526;0.35095356729037375;0.33904510365177;0.4237093809182619;0.2642505659255215;0.4417558296539697;0.3858506025627802;0.293203476666856;0.6775734227954884;0.27105994389782534;0.5318583231839189;0.5318552889319575;0.5318460940120366;0.4417525269634707;0.2198142942409897;0.35200061867873;0.24512859685611058;0.28530355199026275;0.7461764216658557;0.23058871087700744;0.4071431315655709;0.2025324174412723;0.3509245055406854;0.23735093860037973;0.3306418193117222;0.5316948119871062;0.3320154532926217;0.1781051937840561;0.3247187959835789;0.3319719194366586;0.0;0.27780316464546817;0.1841713899054523;0.2574708350907593;0.3124750384410346;0.7102354330273394;0.0;0.18320193791420922;0.31386878375783495;0.19455632420663377;0.3509245055406854;0.30192678890538055;0.3183249757891514;0.0;0.31387103327408655;0.30975254204517383;0.3509245055406854;0.7102040609561127;0.0;0.3536376869210564;0.4416457460534659;1.0;0.482649376206369;0.17759846956502634;0.2510333482617207;0.29949971320079644;0.23410112852552872;0.2713571726193329;0.3521271341605339;0.22881468781931627;0.0;0.0;0.3143410058429391;0.4799254132527906;0.21064471384787775;0.3775666175088514;0.1832019473460293;0.39167339018030933;0.3916702099286712;0.2858906051630892;0.2723100988493741;0.35348911959060386;0.46097973137126236;0.2058296982638976;0.2153631947963394;0.4062737958929083;0.5926415206471999;0.0;0.4417563103943437;0.3862617002137813;0.21355598711086088;0.2915762370080761;0.13658833141511986;0.1945561285191594;0.32017067105616137;0.0;0.15165415628019974;0.34064300605790176;0.350077567804946;0.1725845129854098;0.5237416467488613;0.33005804358940155;0.3521305197124187;0.3862617002137813;0.31433370636566965;0.44174961718931693;0.0;0.2800439628431238;0.2589739455494739;0.1914304738210444;0.482649376206369;0.3521289356692826;0.30271157284870914;0.27042838982234;0.13815854474173678;0.1943787191171748;0.3862617002137813;0.407411334339522;0.391058194476065
GO:0033690;0.0;0.0;0.37038682608303886;0.3675403534744856;0.4826814991408398;0.40906429970957214;0.4751473331913756;0.0;0.24451680668956047;0.0;0.7557063287786774;0.3928384011422448;0.15222751270237223;0.4628058162583522;0.22007023793573569;0.3127095309454173;0.0;0.4628064994118199;0.50783182253666;0.2087734379997307;0.5317682944467095;0.34034532925521405;0.4082844675437385;0.4083431568615342;0.32078149370496456;0.42507854746377094;0.46233416045370257;0.3976520930852021;0.46139373629845315;0.0;0.6072649588787968;0.9026488149344656;0.7067088187810566;0.5915133649863894;0.30002519264471084;0.3413299502716048;0.3338405836595796;0.3872027294971806;0.5060095803313491;0.0;0.3929348529482909;0.35360775323944843;0.0;0.0;0.32120946900778147;0.507719721449084;0.0;0.0;0.3134244790427905;0.0;0.0;0.48186101853581254;0.25215901825791515;0.3502737054370255;0.0;0.4826814991408398;0.0;0.0;0.29974147996106487;0.0;0.0;0.29404209290465516;0.3095729709351628;0.0;0.2997435315315409;0.41949556269456556;0.0;0.48266109237816623;0.0;0.42519354254947517;0.4249766178195655;0.482649376206369;1.0;0.0;0.0;0.0;0.3191281641696282;0.0;0.4751428837809632;0.39858087496948524;0.0;0.0;0.0;0.460305646069872;0.25719419802164795;0.5083559398744723;0.0;0.3785068517026787;0.5267066915727243;0.0;0.2616124942437035;0.4250216565049564;0.6162463001376873;0.20213462920443673;0.21132126754872252;0.3921250735164616;0.5630081821747889;0.0;0.42507899259122;0.4628064994118199;0.0;0.3955008845542571;0.18779130560548124;0.0;0.4332146530554577;0.0;0.0;0.33064004164682465;0.0;0.16997913206292173;0.3599910530828046;0.32065849765359955;0.341452093583001;0.4628064994118199;0.30016546365705515;0.4250727952110493;0.0;0.33937569920855803;0.0;0.26193167404469764;0.8225705929142082;0.3414506041557772;0.36595298974869567;0.2598752541386621;0.0;0.0;0.4628064994118199;0.3931846573923625;0.6717128163968467
GO:0009083;0.0;0.0;0.0;0.0;0.1776058233299451;0.0;0.0;0.17235046311231525;0.0;0.18905554755877005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18842694572261615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17265004263298014;0.16759083935407365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18285031068006127;0.15118487812682124;0.0;0.0;0.1950341138068623;0.1540627185480044;0.0;0.0;0.18905019785669733;0.3426842951978474;0.0;0.1890360825820261;0.0;0.0;0.0;0.0;0.18255010768545754;0.1776058233299451;0.0;0.3938694625770462;0.0;0.4107846810400522;0.1950341138068623;0.0;0.0;0.0;0.0;0.0;0.1950341138068623;0.17760115174058025;0.0;0.0;0.0;0.17759846956502634;0.0;1.0;0.15971310736348843;0.17804385446020357;0.0;0.16770441334623123;0.0;0.0;0.0;0.3387323974795569;0.18318538096581743;0.0;0.0;0.0;0.393869476884515;0.0;0.0;0.17314416873603725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14367186095321516;0.0;0.0;0.41078439473847006;0.0;0.0;0.3067217134990419;0.0;0.1947722285087128;0.0;0.14653531248082632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16289073214360006;0.0;0.0;0.0;0.0;0.0;0.4912305791347384;0.4105247622075516;0.0;0.0;0.0
GO:0060271;0.0;0.0;0.0;0.0;0.2510480409605872;0.0;0.0;0.24067466665680146;0.0;0.27455133869130977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2732276331201145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24125925120447173;0.2314938822247475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2616561486464396;0.20131768578394835;0.0;0.0;0.28734282350680196;0.3501730760139253;0.0;0.0;0.2745400565296278;0.16012279190012033;0.0;0.27451028975114694;0.0;0.0;0.0;0.0;0.2610418517653785;0.2510480409605872;0.0;0.16423043770467705;0.0;0.17329678620446837;0.28734282350680196;0.0;0.0;0.0;0.0;0.0;0.28734282350680196;0.25103870714516724;0.0;0.0;0.0;0.2510333482617207;0.0;0.15971310736348843;1.0;0.2519241282681035;0.0;0.39301362261527717;0.0;0.0;0.0;0.0;0.2623428209491596;0.0;0.0;0.0;0.1642304452842141;0.0;0.0;0.24222522775918204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18821189284740697;0.0;0.0;0.17329663094668243;0.0;0.0;0.13841791760332298;0.0;0.28677473664115133;0.0;0.19315650491838807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22262095984837452;0.0;0.0;0.0;0.0;0.0;0.12708726686551225;0.17315586088012538;0.0;0.0;0.0
GO:0014032;0.4033195636050014;0.4258781513346755;0.0;0.0;0.29952062717025507;0.0;0.0;0.6721047463374952;0.0;0.5650190446172004;0.0;0.0;0.0;0.0;0.0;0.0;0.40324148423283535;0.0;0.0;0.0;0.3316398923715524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2856909692638047;0.4608652678658177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31474486383561745;0.39183049067139586;0.0;0.0;0.5973282163713876;0.4033598277641519;0.0;0.0;0.5649908335060324;0.17855312705580598;0.0;0.5649164038956717;0.35366739898778804;0.0;0.0;0.0;0.3138564262949477;0.29952062717025507;0.44889027278809096;0.1836759086607862;0.0;0.19509095227846276;0.5973282163713876;0.0;0.0;0.31537107224565997;0.0;0.0;0.5973282163713876;0.29950734112002414;0.0;0.0;0.0;0.29949971320079644;0.0;0.17804385446020357;0.2519241282681035;1.0;0.0;0.46137256515193326;0.0;0.0;0.0;0.0;0.3157389779778299;0.0;0.0;0.0;0.18367591814147247;0.0;0.0;0.4861828096606271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3013632520025014;0.0;0.0;0.21420030637570583;0.0;0.0;0.19509075551403846;0.0;0.0;0.15197879970029532;0.0;0.5958794524794041;0.0;0.2206280209111128;0.0;0.0;0.0;0.0;0.0;0.0;0.20756273518002463;0.2599220769274911;0.0;0.0;0.0;0.0;0.0;0.13842792808978496;0.1949123702014858;0.0;0.0;0.0
GO:0090023;0.0;0.0;0.18353534963854704;0.23247219164495417;0.23410868542845145;0.2484222985487768;0.347701631211523;0.0;0.22598070003236062;0.0;0.3057241804987431;0.210733200912946;0.13681315299868166;0.229331804538064;0.14828512926161996;0.20926386317171117;0.0;0.22933197228280522;0.2398704741479618;0.20114382328079686;0.24508127789139614;0.23349717525281316;0.38238612505697867;0.2151147621935743;0.18807076290931415;0.21967076368934124;0.22921593227699588;0.2441667854090189;0.22898454095749007;0.0;0.2398787275661194;0.3338021404685325;0.33379953764428033;0.30568149134599265;0.2035062695716441;0.23388299409083568;0.2800402921989851;0.3078070622337079;0.23946314739997693;0.0;0.25284939004124973;0.2467895442570644;0.0;0.0;0.18821779191612129;0.2877420011079685;0.0;0.0;0.29362891680031394;0.0;0.0;0.30286017407918886;0.2817886550535119;0.22544303371518873;0.0;0.23410868542845145;0.0;0.0;0.14173241619537527;0.0;0.0;0.17855120183581635;0.18416148863878323;0.0;0.14173287489624198;0.3232424615859765;0.0;0.23410388480860447;0.0;0.21970147007186935;0.2635058065081681;0.23410112852552872;0.3191281641696282;0.0;0.0;0.0;1.0;0.0;0.3476997718301125;0.2678083124817402;0.0;0.0;0.0;0.2743902822040528;0.2929397152096239;0.32230306953505744;0.0;0.40741471392003487;0.645067842630111;0.0;0.13259455011750054;0.21965556950170995;0.3121558597437076;0.1399196578284997;0.14426075622006335;0.25256962538298977;0.2515132373974874;0.0;0.21967088256427839;0.22933197228280522;0.0;0.2433540355223674;0.2263230430830103;0.0;0.2571272728231441;0.0;0.0;0.191416947328197;0.0;0.14842532100679914;0.20089972676683313;0.18802847813396523;0.23393078879594895;0.22933197228280522;0.1418271423986605;0.219669227492237;0.0;0.19431256137759567;0.0;0.23736259234671173;0.3191281641696282;0.23393020607107762;0.3615678324358731;0.1321468174108827;0.0;0.0;0.22933197228280522;0.21083280066692175;0.2871697084553322
GO:0003382;0.27215799251366235;0.2858735171126195;0.0;0.0;0.27137434076577654;0.0;0.0;0.43917654220529634;0.0;0.5065092321650512;0.0;0.0;0.0;0.0;0.0;0.0;0.2721102694856477;0.0;0.0;0.0;0.2974776272352368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25997226335460133;0.42118078016206667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2838123300697099;0.36276969618478105;0.0;0.0;0.5323205579664148;0.8132029773929265;0.0;0.0;0.5064865611483849;0.1681561789697611;0.0;0.5064267468904545;0.4229231190521564;0.0;0.0;0.0;0.2830897389645588;0.27137434076577654;0.29971737374841206;0.17269216435571555;0.0;0.18274543610029578;0.5323205579664148;0.0;0.0;0.3816363198334784;0.0;0.0;0.5323205579664148;0.2713634343565176;0.0;0.0;0.0;0.2713571726193329;0.0;0.16770441334623123;0.39301362261527717;0.46137256515193326;0.0;1.0;0.0;0.0;0.0;0.0;0.2846203957813091;0.0;0.0;0.0;0.17269217273642232;0.0;0.0;0.4422263718054354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2728860560905812;0.0;0.0;0.19940951061941803;0.0;0.0;0.18274526345075437;0.0;0.0;0.14438048808479548;0.0;0.5311696709748484;0.0;0.20496867064780436;0.0;0.0;0.0;0.0;0.0;0.0;0.19364462062698679;0.23845943119989357;0.0;0.0;0.0;0.0;0.0;0.13209595831362678;0.1825887314626985;0.0;0.0;0.0
GO:0090263;0.0;0.0;0.2732614004689314;0.3055597310256834;0.35214423206479945;0.33372308552678026;0.7952477831071103;0.0;0.45514095700759005;0.0;0.4460273544399759;0.301790041878661;0.24335493898463648;0.3414461626074017;0.18825337432376688;0.2666845371140206;0.0;0.3414465344549864;0.36534460770849864;0.39548251444268073;0.3775716049578685;0.5330767962648361;0.4325465700787641;0.3108576378183637;0.2573755609949532;0.32046224931648526;0.3411893666893641;0.3260883103075741;0.34067693695827145;0.0;0.3653637543886394;0.5084195682631623;0.5084135300373024;0.4459364985438366;0.25740381457777606;0.2704381975312097;0.2819018009293387;0.3190281844876323;0.36440052694622926;0.0;0.3018469622326313;0.2401591020456014;0.0;0.0;0.25765099667366126;0.3652865844244906;0.0;0.0;0.30107785003253695;0.0;0.0;0.3122536813778379;0.2836485397060475;0.29353031483949227;0.0;0.35214423206479945;0.0;0.0;0.21576305481043523;0.0;0.0;0.23987375369073954;0.25010991469060834;0.0;0.21576411784179797;0.3406332962607407;0.0;0.3521333703365714;0.0;0.3205276023490225;0.5720882146010995;0.3521271341605339;0.4751428837809632;0.0;0.0;0.0;0.3476997718301125;0.0;1.0;0.2662157624272027;0.0;0.0;0.0;0.6072255433193366;0.2988798848216761;0.39698001331476496;0.0;0.29325977023718636;0.4080828540573934;0.0;0.19527615594656386;0.3204299143112157;0.45985031532729814;0.174972500414236;0.1818143029190154;0.5381000635633306;0.3930571815187044;0.0;0.3204625023043221;0.34144653445498646;0.0;0.32464030734367993;0.21804210727197612;0.0;0.34962377593489324;0.0;0.0;0.2636836633324863;0.0;0.26845636806775114;0.28202119557142313;0.2572963765117358;0.58586041167307;0.34144653445498646;0.21598265744700149;0.320458980016427;0.0;0.2692099543414527;0.0;0.48346266779175945;0.4751428837809631;0.4830079552946251;0.3975384764529224;0.19430659925876256;0.0;0.0;0.34144653445498646;0.3019943524557922;0.40760522575984076
