;GO:0008584;GO:0035162;GO:0032693;GO:1903364;GO:0038155;GO:1901741;GO:1901224;GO:0060009;GO:0042531;GO:0060644;GO:0090290;GO:0045766;GO:0000188;GO:0032725;GO:0045892;GO:0045893;GO:0001701;GO:0032729;GO:0034105;GO:0010536;GO:0035556;GO:2000095;GO:0050729;GO:1904864;GO:0090190;GO:0045662;GO:0001954;GO:0051496;GO:0048013;GO:0030098;GO:0008285;GO:0008284;GO:0045787;GO:0045663;GO:0045944;GO:0033081;GO:0032825;GO:0045672;GO:0019221;GO:0043011;GO:0045670;GO:0051142;GO:0001649;GO:0034446;GO:2000134;GO:0030885;GO:0048709;GO:0008295;GO:0002230;GO:0060018;GO:0072197;GO:0032819;GO:0043382;GO:0001934;GO:0050900;GO:0038114;GO:0021915;GO:0018108;GO:0032092;GO:0046777;GO:0045444;GO:0046533;GO:0043666;GO:0061138;GO:0032091;GO:0050870;GO:0035914;GO:0016055;GO:0051607;GO:0032760;GO:0070884;GO:0019722;GO:0033690;GO:0009083;GO:0060271;GO:0014032;GO:0090023;GO:0003382;GO:0090263;GO:0042104;GO:0007616;GO:0097055;GO:0001755;GO:0010469;GO:0001916;GO:0050766;GO:0018105;GO:0030336;GO:0030335;GO:0060221;GO:0090630;GO:1904674;GO:1904677;GO:0006469;GO:0000122;GO:0009968;GO:0045595;GO:0072289;GO:2000737;GO:0032740;GO:0035735;GO:0033674;GO:2000330;GO:0035335;GO:0014015;GO:0050829;GO:0006351;GO:0006355;GO:0048469;GO:0046329;GO:0007602;GO:0006357;GO:0090090;GO:0032735;GO:0048873;GO:0043066;GO:0045087;GO:0072034;GO:0042098;GO:0070374;GO:0071864;GO:0033147;GO:0002827;GO:0030277;GO:0033388;GO:0016266;GO:0032733;GO:0071866;GO:2000103
GO:0045787;0.0;0.0;0.07638948205997799;0.28852529215236905;0.08196310992958986;0.23288509755737863;0.26546054017179876;0.0;0.26417261416645527;0.0;0.19950929006069631;0.26383601051418537;0.09037014700516674;0.20397408801886457;0.1436313676347693;0.39602444407797227;0.0;0.2380105415129116;0.22069740524714127;0.21401326989135486;0.15016413712658275;0.08469417106286278;0.25589163788740765;0.06872197826530593;0.21123785230860395;0.09037014700516674;0.23085888866488888;0.2558081902590137;0.10138772809477033;0.0;0.13154075335982776;0.36616972431683836;1.0;0.23628582688557978;0.3812699098974745;0.09002875112562705;0.21649363991971451;0.23931298119048;0.1310324038220229;0.0;0.09931529873138244;0.20420819146694513;0.0;0.0;0.6043127543354231;0.07794551750212426;0.0;0.0;0.07891683167278465;0.0;0.0;0.21401326989135486;0.21121964744221527;0.37075203493434006;0.0;0.08112520727613752;0.0;0.0;0.07854277329099016;0.0;0.0;0.07914891950588901;0.1052283720922925;0.0;0.07975868622313374;0.299881369854068;0.0;0.11850649744470408;0.0;0.23918703295435606;0.09193357727889209;0.10794003897657042;0.22264763029501275;0.0;0.0;0.0;0.2453372440479677;0.0;0.27505950506395455;0.23931298119048;0.0;0.0;0.0;0.1281327769421948;0.21764388373112373;0.2584882032497717;0.0;0.11492671554298886;0.3330455235912919;0.0;0.07902619111406708;0.17439504112011994;0.18339393779910657;0.11585737236552357;0.13588888818632694;0.14357632425458886;0.15123493040961578;0.0;0.08813445502988636;0.20397408801886457;0.0;0.344784887013515;0.20420819146694513;0.0;0.2604887183227101;0.0;0.0;0.17400228419128452;0.0;0.09250241087028055;0.09476415088183922;0.16354305432680813;0.10673875166977974;0.22210275779066785;0.0698713513380335;0.13750569444695063;0.0;0.18005089256562765;0.0;0.3058955581296482;0.21121964744221527;0.08526674916075373;0.20905585570364082;0.0662603453213857;0.0;0.0;0.22069740524714127;0.0765215637114544;0.18339393779910657
GO:0045663;0.0;0.0;0.06014284578592311;0.2158877435383712;0.06530567954776725;0.43618313783571067;0.20270922972402522;0.0;0.201957370769907;0.0;0.16185330607084514;0.4595388651022526;0.07053382854642229;0.16142711775250584;0.09926286818033006;0.2709121911846823;0.0;0.18202810586682017;0.17172531018880466;0.17126971960620951;0.10233976584813632;0.2860254970488367;0.19230522501888872;0.056614310378147896;0.3875697561511158;0.8763942681329131;0.17781530225420059;0.19703209580998293;0.07707057980907597;0.0;0.09333408151504526;0.2566003856488746;0.23628582688557978;1.0;0.2639253537370212;0.3546067604695105;0.4116710384735107;0.44559553710813954;0.0930778632637596;0.0;0.38254877370759893;0.1649321447338968;0.0;0.0;0.0780394963131425;0.06272948316682497;0.0;0.0;0.06169852802378987;0.0;0.0;0.17126971960620951;0.40362432961234873;0.2588422587922294;0.0;0.06477263703294663;0.0;0.0;0.059573628494939516;0.0;0.0;0.3202223510659216;0.0792698702317262;0.0;0.06027053960254345;0.22218330382950396;0.0;0.08657747063443015;0.0;0.18271544116706392;0.07148263444624203;0.08079896664211894;0.17675532398685484;0.0;0.0;0.0;0.19076112397027228;0.0;0.20825900089013316;0.18709897956445065;0.0;0.0;0.0;0.0916053126320119;0.1698708797982908;0.1986182222086247;0.0;0.08465113876854821;0.23988128021314908;0.0;0.05985132678858545;0.33240370505984734;0.15108298070154727;0.08515497305261611;0.09550234995284687;0.09923657569990799;0.5185351124917694;0.0;0.34875143702416933;0.16142711775250584;0.0;0.2459119951001999;0.39280293131573035;0.0;0.47583775796889805;0.0;0.0;0.11287899569816036;0.0;0.07182606636463391;0.07318229739012619;0.10838239290499457;0.08012395635650472;0.17257497225154034;0.05444828256082857;0.09629811562404593;0.0;0.34114927605684;0.0;0.22546765841148256;0.16947588992465357;0.06738592523050228;0.16459352454250542;0.05223018264936246;0.0;0.0;0.17172531018880466;0.0618039145768774;0.31844792511239706
GO:0045944;0.0;0.0;0.08512971888474238;0.47121804489611724;0.09076190435077294;0.2596896224269035;0.30085811640695365;0.0;0.42617106951383715;0.0;0.21886217203189642;0.3031109330528307;0.23075917647320118;0.22668168029290026;0.5730594812118888;0.9530631025384096;0.0;0.2695139139771843;0.24752598543614124;0.33677281142459614;0.18259479521804664;0.0941228231194174;0.2926720903906065;0.07480207426593027;0.23568846432881954;0.10118560358390433;0.260380090855241;0.28851979755409357;0.1152026705721074;0.0;0.15577696298180257;0.43710846410617876;0.3812699098974745;0.2639253537370212;1.0;0.10075779505127076;0.23947157117163365;0.26770780000547983;0.1550645380292968;0.0;0.1125344229719252;0.2245298456538492;0.0;0.0;0.11738110253662812;0.0858612175733499;0.0;0.0;0.08828042375899489;0.0;0.0;0.2364404288249254;0.23303527990912684;0.6319166373775204;0.0;0.08973557308771546;0.0;0.0;0.08935669761675061;0.0;0.0;0.0873237449021203;0.27409285223715957;0.0;0.09093383997127037;0.34584847703289884;0.0;0.13782488859249556;0.0;0.2710234483479426;0.1031497150371363;0.12373740651092054;0.24702400117258297;0.0;0.0;0.0;0.27526903184430507;0.0;0.3132474233248427;0.26770780000547983;0.0;0.0;0.0;0.15102017048905286;0.24369140110416948;0.2919336241992912;0.0;0.1330065845423924;0.39071959528652944;0.0;0.0899829257814657;0.19073060714679846;0.19961950021592695;0.3061749703028547;0.6552735478926591;0.17294562067794045;0.1841804889817507;0.0;0.09839103037604466;0.22668168029290026;0.0;0.568279996116344;0.2245298456538492;0.0;0.29448787606858895;0.0;0.0;0.7256337160740953;0.0;0.2368727730551037;0.10672653141042916;0.8206065121900826;0.12216133120665891;0.2492951520574123;0.07830115142476617;0.16421294760523844;0.0;0.19751626308332002;0.0;0.5040364912083283;0.23303527990912684;0.0948305155667953;0.23297534879588291;0.07379436749055707;0.0;0.0;0.24752598543614124;0.08413656066341083;0.19961950021592695
GO:0033081;0.0;0.0;0.27404860369783435;0.08213766797605114;0.06611104301467376;0.3505410645901184;0.07705164264685324;0.0;0.07676176194500026;0.0;0.06134422349101479;0.40082550555328517;0.07147423134874605;0.2687097764315739;0.10113552201216056;0.10347661963819996;0.0;0.3034923455533678;0.2860831128432833;0.0649563941978621;0.10433147878991339;0.3279405751057526;0.07133123283631264;0.05721857929509224;0.33723425010623737;0.3603981351700575;0.0658814696145972;0.07486357656283146;0.07819475294101288;0.0;0.09498785219929595;0.09791029553328676;0.09002875112562705;0.3546067604695105;0.10075779505127076;1.0;0.6614106132611942;0.6426887007992816;0.09472248663917367;0.0;0.6962178457023478;0.5440702185084303;0.0;0.0;0.07919232429866183;0.4708942750442069;0.0;0.0;0.3738172467447693;0.0;0.0;0.4999606172468788;0.6751518051899701;0.09878148331561448;0.0;0.06556482722805101;0.0;0.0;0.06044872715353714;0.0;0.0;0.32406130356216256;0.08045961293375455;0.0;0.06116638632250846;0.7359069307293391;0.0;0.08799864658534508;0.0;0.30465477880170344;0.0724486808660713;0.08203540970184152;0.06706291148901057;0.0;0.0;0.0;0.38123296657498607;0.0;0.07919232429866183;0.6181620968647423;0.0;0.0;0.0;0.09319786449954132;0.3761053055075029;0.07547471996961866;0.0;0.08600928046442312;0.09142203971574638;0.0;0.06073466336935145;0.25498664158090206;0.05721857929509224;0.08652946113385872;0.09723456455375672;0.10110822826336703;0.5286766123766022;0.0;0.35330976498448297;0.2687097764315739;0.0;0.0937606263048901;0.6568394819848173;0.0;0.3828611026047313;0.0;0.0;0.11530692188247663;0.0;0.07280148098271655;0.07419515536255698;0.11061881986728621;0.081339671319858;0.28751777075969437;0.05517835974545515;0.09805958378536898;0.0;0.2963804137105943;0.0;0.08584085043981063;0.06426790352577431;0.06824375092038179;0.36427001177314705;0.052901621291111804;0.0;0.0;0.2860831128432833;0.06252474796870607;0.2764476463850883
GO:0032825;0.0;0.0;0.25272151719393215;0.1992449480690139;0.06118030945748723;0.4073198373395904;0.1879669077934957;0.0;0.18732025778363076;0.0;0.15231491803185873;0.4237900922970434;0.06574570715869288;0.32714625502213873;0.09003505589003874;0.2452095957341681;0.0;0.36587368134484466;0.3465852891941993;0.16062567874838413;0.09255919341714261;0.30287868105487303;0.17765802135751754;0.05348765461158716;0.3618278909548464;0.33151290763542174;0.16521994688051211;0.18307553956713718;0.07138959245943555;0.0;0.08513011685693718;0.23342554985505598;0.21649363991971451;0.4116710384735107;0.23947157117163365;0.6614106132611942;1.0;0.6774452835625402;0.08491691017435055;0.0;0.6365045270516784;0.488989139381112;0.0;0.0;0.07222016321964497;0.43707492276700627;0.0;0.0;0.3440242441547972;0.0;0.0;0.8943205227638122;0.6701910430242262;0.23527929767872083;0.0;0.06071224327234147;0.0;0.0;0.05515405240818077;0.0;0.0;0.30051683982569855;0.07327264563841726;0.0;0.055750877938026494;0.6452903367455693;0.0;0.07947310404933171;0.0;0.36715485440265777;0.0665693157398131;0.07457722042450261;0.16544104852238725;0.0;0.0;0.0;0.4036760943544231;0.0;0.19272931972669152;0.5502727831311;0.0;0.0;0.0;0.08368955958352242;0.3986817348419584;0.18444414075454574;0.0;0.07784697382837023;0.21950814068821792;0.0;0.05539199369186;0.31328769358247344;0.14273907489956106;0.07827286423412147;0.08693028497092213;0.09001342412831088;0.4687616870579488;0.0;0.32550577318401114;0.32714625502213873;0.0;0.22454721816694162;0.6533006815237613;0.0;0.4416932236627509;0.0;0.0;0.10109620208580974;0.0;0.06686706065219274;0.06804095273256552;0.0974742926502325;0.07400179289851083;0.3481819877605176;0.050732744795216604;0.08758911684772969;0.0;0.32104456362776473;0.0;0.20737694486607644;0.15904685821359235;0.06300237100903477;0.38711234255605415;0.048801672897936146;0.0;0.0;0.3465852891941993;0.05809653937669278;0.3008609045384206
GO:0045672;0.0;0.0;0.27322254524264894;0.2184120096209475;0.06592070451414411;0.4405020866670927;0.20493313526909532;0.0;0.20416471992863838;0.0;0.16326796972957533;0.46496575443903865;0.07125181014331403;0.3531692183770342;0.10069076362213845;0.27489906454512864;0.0;0.3987319074149599;0.37593140931016467;0.17285458403489162;0.10385823264421895;0.326971271745042;0.19452425577344087;0.05707594597774237;0.39142279819345394;0.35927660946565576;0.17971088165993146;0.19913253361455088;0.07792861587242146;0.0;0.09459541609643599;0.2601743683289882;0.23931298119048;0.44559553710813954;0.26770780000547983;0.6426887007992816;0.6774452835625402;1.0;0.09433223565018599;0.0;0.9169896195275843;0.37811730401208143;0.0;0.0;0.07891936526755448;0.33307439547961554;0.0;0.0;0.37266101702680726;0.0;0.0;0.3927810410534043;0.6640823926867007;0.2624794074163825;0.0;0.06537761647131815;0.0;0.0;0.060241539981789216;0.0;0.0;0.3231542461128237;0.08017786339587615;0.0;0.06095425904611921;0.510949136330578;0.0;0.08766173430138746;0.0;0.40025401038938924;0.07222016321964497;0.08174253608293218;0.17844383807921116;0.0;0.0;0.0;0.43794281341409935;0.0;0.21060705076253128;0.42945032624490526;0.0;0.0;0.0;0.09282005005823396;0.4320707237964562;0.20075279674584393;0.0;0.08568740114076913;0.24300186942356675;0.0;0.060525514867853375;0.3352339340843134;0.15231491803185873;0.08620368398371205;0.09682338479346915;0.10066370936997475;0.5262667414835133;0.0;0.35223185616521496;0.3531692183770342;0.0;0.2491925353606406;0.6461193607610739;0.0;0.480982329837693;0.0;0.0;0.11472914530548942;0.0;0.07257073585711789;0.07395550568218885;0.11008696186026715;0.08105173561179581;0.3778106800557111;0.05500567422859189;0.0976414118425317;0.0;0.34413105934416116;0.0;0.22822235047865666;0.17102757899503054;0.06804095273256552;0.4185152918611427;0.05274287178194906;0.0;0.0;0.37593140931016467;0.06235447317662384;0.32104456362776473
GO:0019221;0.0;0.0;0.08022231922931898;0.11495812797471318;0.6078256662160929;0.09167065378302296;0.10523606290669221;0.027482308467644552;0.10469607076160731;0.028002715479025376;0.0779691184375589;0.10259229916406047;0.09510048322303165;0.07817691117302042;0.15596098388735916;0.16159902547584734;0.0;0.09197243038670115;0.0849268948864302;0.083899089231953;0.4335343433664882;0.08883534640748726;0.09931125961530449;0.07142358154413656;0.08110210329600002;0.09510048322303165;0.08905494879527745;0.10119646717712417;0.46111055916778804;0.03677076728658626;0.1418077797924887;0.148421511563355;0.1310324038220229;0.0930778632637596;0.1550645380292968;0.09472248663917367;0.08491691017435055;0.09433223565018599;1.0;0.028159696525351777;0.10505818680366402;0.07988621433706766;0.03385320184174607;0.030552414707985507;0.10927022673740028;0.08143941439615732;0.029213282947817644;0.0239508132967792;0.08301428547764937;0.024539713195627318;0.0;0.083899089231953;0.08275402879042537;0.15043267281765438;0.039844822760288105;0.6013214864515485;0.0;0.0366249370986417;0.08323003781075065;0.03681863876644079;0.03385320184174607;0.08275402879042537;0.1116977350315705;0.0;0.08459666989858569;0.11978107153454746;0.03136321734666509;0.5443992413969525;0.0;0.09245334058894834;0.0968334388715757;0.3039305332543013;0.0874469164559528;0.028453721257739057;0.03749700524716319;0.02909716869914811;0.0968334388715757;0.029541508042389333;0.10927022673740028;0.09433223565018599;0.0;0.0;0.031429884012581635;0.13785503559408396;0.08369035896292348;0.10231637308889452;0.03621851714667304;0.12268749977486743;0.13400480922092367;0.0239508132967792;0.08377307544341858;0.06636958813616947;0.07142358154413656;0.12374867171527267;0.14687423741343586;0.15589608695774068;0.16496691341409236;0.0;0.0926278174876124;0.07817691117302042;0.030552414707985507;0.13908989170994007;0.07988621433706766;0.03381313319512042;0.10315318777732235;0.0;0.054208268211941;0.19243190156310844;0.03503110608864098;0.09746473172168967;0.26478915447883883;0.17972066661409986;0.11340104049589675;0.08549660904520294;0.07355648504588866;0.1487648357212212;0.0;0.06861440961092506;0.029745618031522824;0.1223450735730854;0.08275402879042537;0.08946549485814147;0.08022231922931898;0.06956541176130604;0.02194013348914372;0.03198886292458179;0.0849268948864302;0.07988621433706766;0.07142358154413656
GO:0043011;0.20978012441354665;0.18566113043405413;0.0;0.0;0.019847054713726234;0.0;0.0;0.2635785309812304;0.0;0.3224123387227643;0.0;0.0;0.0;0.0;0.0;0.0;0.22106602850620963;0.0;0.0;0.0;0.03091527530724027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02337765010816656;0.733370660889674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028159696525351777;1.0;0.0;0.0;0.3697893557795651;0.28490514295888547;0.0;0.0;0.3326309620886358;0.018446220176376486;0.0;0.2419649272754369;0.15948950011542917;0.0;0.0;0.0;0.37553425369052174;0.01968676996160056;0.19156555648503765;0.025148872646410057;0.0;0.025240052211241273;0.3697893557795651;0.0;0.0;0.21768759731172865;0.0;0.0;0.35023259886374897;0.026220758741117366;0.3533646267877246;0.0;0.0;0.02449370142765062;0.0;0.021006549578978136;0.025557009211075298;0.27494549621980424;0.0;0.2780145350162911;0.0;0.0;0.0;0.0;0.02258546390480828;0.0;0.0;0.0;0.024956576316768307;0.0;0.0;0.28648230859609075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16672562080491438;0.0;0.0;0.02212876516863006;0.0;0.0;0.02379042339270108;0.0;0.0;0.03235535707366127;0.0;0.3139795074239909;0.0;0.02221229118145525;0.0;0.0;0.0;0.0;0.0;0.39279441921041414;0.16364412583563187;0.4579796794569642;0.0;0.0;0.0;0.0;0.0;0.017230094564966998;0.022872674065192482;0.0;0.0;0.0
GO:0045670;0.0;0.0;0.2952787273869413;0.08979835384541704;0.0709851905646393;0.3778213741024282;0.0837542816659067;0.0;0.08341188665314761;0.0;0.06551863670048165;0.4386196498500576;0.0772055552749534;0.28909001833687814;0.11300581451551822;0.11593667539201757;0.0;0.3297479891373313;0.30929774154269535;0.06965572057303622;0.11701087262672603;0.35281316567530996;0.0778884075967657;0.06083383638225044;0.3635932266795801;0.3892974799560424;0.07143596205199876;0.08117535394557135;0.08510666311002396;0.0;0.10538472272072366;0.1089940831214604;0.09931529873138244;0.38254877370759893;0.1125344229719252;0.6962178457023478;0.6365045270516784;0.9169896195275843;0.10505818680366402;0.0;1.0;0.3518618640649837;0.0;0.0;0.08628972072666047;0.3575699988705233;0.0;0.0;0.4035957498374399;0.0;0.0;0.36653610080308563;0.6230134386413985;0.11007476673828974;0.0;0.07035584776052142;0.0;0.0;0.06583312826147819;0.0;0.0;0.3472395301096567;0.08779650402585154;0.0;0.06668523188490283;0.48787362044651444;0.0;0.09685051249329463;0.0;0.33112070540616423;0.0783437917721063;0.08967614572949016;0.07208375538421956;0.0;0.0;0.0;0.41225369175769644;0.0;0.08628972072666047;0.4035957498374399;0.0;0.0;0.0;0.1031859802312741;0.4062641654987478;0.08189438786984092;0.0;0.09444625987423186;0.10101356108873918;0.0;0.06617241497505166;0.2718586904754739;0.06083383638225044;0.0950738712953187;0.10815735612807836;0.11297173891070122;0.5932830689193715;0.0;0.3810397609116374;0.28909001833687814;0.0;0.10387627601242812;0.6049417094742489;0.0;0.41563902576693984;0.0;0.0;0.13099488777384902;0.0;0.07875650562780533;0.08039006288212598;0.12497762115618472;0.08884542660374678;0.31097536379212287;0.05963021364973297;0.10917911634868104;0.0;0.3165488051843567;0.0;0.09424320426358972;0.06886461412120384;0.07344982785722892;0.3924894491350805;0.056980097388524484;0.0;0.0;0.30929774154269535;0.06686706065219274;0.29391451335617397
GO:0051142;0.0;0.0;0.05363923315370757;0.18879188994587187;0.0585250000880146;0.16326796972957536;0.17863601638989962;0.0;0.1780518740054294;0.0;0.5691047204837634;0.171849575141975;0.06268922183041602;0.1442711455739045;0.08439978236404573;0.229566635432715;0.0;0.16050581128187277;0.15244134093957587;0.15376230621040549;0.08661395254755712;0.05990430059695317;0.16844336211946692;0.05144697224782045;0.14786754009895647;0.06268922183041602;0.5367032430909446;0.17421250659587958;0.06780014531257046;0.0;0.4127163706823998;0.525201352394887;0.20420819146694513;0.1649321447338968;0.2245298456538492;0.5440702185084303;0.488989139381112;0.37811730401208143;0.07988621433706766;0.0;0.3518618640649837;1.0;0.0;0.0;0.06854885612745097;0.41877865161168915;0.0;0.0;0.32811612998570494;0.0;0.0;0.6024832630985548;0.5488329581801852;0.22084037147514127;0.0;0.05809653937669278;0.0;0.0;0.052363946583838056;0.0;0.0;0.05707594597774237;0.06949635068404353;0.0;0.052901621291111804;0.6975540957644732;0.0;0.07504994467639593;0.0;0.1610399811919724;0.06343759630592836;0.07066884544573486;0.3789613081300012;0.0;0.0;0.0;0.38468535882357313;0.0;0.1829319378482488;0.6955030436357031;0.0;0.0;0.0;0.07879904803538271;0.38014721866046663;0.17545135389833091;0.0;0.07359813201864368;0.20688815204094083;0.0;0.052578376273632293;0.12881754945766785;0.13729323669851928;0.07397868778856252;0.08166560105784909;0.08438077342850796;0.08696912581031499;0.0;0.06160516693876491;0.1442711455739045;0.0;0.21135857083003343;0.6812991303342109;0.0;0.17637073469681422;0.0;0.0;0.09404546177345083;0.0;0.06370792878581515;0.06477263703294664;0.09090328877114173;0.07015194145041893;0.1531105193109761;0.04836242311418777;0.08224678208888833;0.0;0.13187749938889265;0.0;0.19607740557709097;0.36493464065419234;0.06019018150909809;0.36961432260426136;0.04660445552005365;0.0;0.0;0.15244134093957587;0.05569691407432494;0.32894386607847154
GO:0001649;0.2442794170900051;0.2121820521249788;0.0;0.0;0.022515997531319814;0.0;0.0;0.30029559008159246;0.0;0.3680448043414176;0.0;0.0;0.0;0.0;0.0;0.0;0.25971919052550263;0.0;0.0;0.0;0.037916091804423006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02717136125555012;0.4610906143235448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03385320184174607;0.3697893557795651;0.0;0.0;1.0;0.32829330068135026;0.0;0.0;0.3814207046058631;0.02073002640556365;0.0;0.27255777427117284;0.17867409660880662;0.0;0.0;0.0;0.03166126680648794;0.022309929290988698;0.21992899598464716;0.029593879470782333;0.0;0.029720219992233496;0.4310931110763216;0.0;0.0;0.2550684704336577;0.0;0.0;0.40474562915579754;0.03108942432136437;0.0;0.0;0.0;0.02869079907541161;0.0;0.024020124454502058;0.030160666348032328;0.3151391906220204;0.0;0.3191777200305164;0.0;0.0;0.0;0.0;0.026107054833261287;0.0;0.0;0.0;0.02932795934140083;0.0;0.0;0.32195136809271196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18780558253733368;0.0;0.0;0.02549875120457347;0.0;0.0;0.027730576301285094;0.0;0.0;0.04010533255877956;0.0;0.36750684424704083;0.0;0.025609718481388787;0.0;0.0;0.0;0.0;0.0;0.0;0.18390472504673372;0.02493431874449141;0.0;0.0;0.0;0.0;0.0;0.01920656017453798;0.026491575342533564;0.0;0.0;0.0
GO:0034446;0.22454729069004525;0.19713499512040725;0.0;0.0;0.021006549578978136;0.0;0.0;0.2794915913395025;0.0;0.2836555528716228;0.0;0.0;0.0;0.0;0.0;0.0;0.2375271847654048;0.0;0.0;0.0;0.0338233662662122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025003256786636063;0.3491603986946269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030552414707985507;0.28490514295888547;0.0;0.0;0.32829330068135026;1.0;0.0;0.0;0.29321522924737176;0.019443700530977902;0.0;0.25530916452009844;0.33388162082281436;0.0;0.0;0.0;0.028755738930971067;0.020827074288089328;0.20380486791374736;0.027040105214781947;0.0;0.02714554284897731;0.32829330068135026;0.0;0.0;0.4646391123062228;0.0;0.0;0.3097693490197035;0.02828325250824152;0.0;0.0;0.0;0.02628417010639969;0.0;0.022309929290988698;0.23250225293808158;0.2923058702444273;0.0;0.7971346220872222;0.0;0.0;0.0;0.0;0.024099198191855575;0.0;0.0;0.0;0.026817927215267892;0.0;0.0;0.2503352644042253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17592045025328173;0.0;0.0;0.02357993351109733;0.0;0.0;0.025476012282727677;0.0;0.0;0.035554703739050245;0.0;0.3368238728905836;0.0;0.02367479721038503;0.0;0.0;0.0;0.0;0.0;0.0;0.17249319079887085;0.023096448141110067;0.0;0.0;0.0;0.0;0.0;0.01809729474646061;0.024426476530203602;0.0;0.0;0.0
GO:2000134;0.0;0.0;0.2054279483422519;0.09285783413648276;0.07288345826742137;0.077047849550638;0.08640968297270846;0.0;0.08604527998296149;0.0;0.0671324682520333;0.0826452089038208;0.23005031299052592;0.0660323371946414;0.34133914958837286;0.12108755113377877;0.0;0.07561197607153725;0.070784294726388;0.07148263444624203;0.1222598008865308;0.07503501303344391;0.08050268219545649;0.18015358196185632;0.068107220108462;0.23005031299052592;0.07362893588477364;0.08366731208479679;0.08784991471408066;0.0;0.31739339263044214;0.11353445403612197;0.6043127543354231;0.0780394963131425;0.11738110253662812;0.07919232429866183;0.07222016321964497;0.07891936526755448;0.10927022673740028;0.0;0.08628972072666047;0.06854885612745097;0.0;0.0;1.0;0.06968933554240778;0.0;0.0;0.06945064614317488;0.0;0.0;0.07148263444624203;0.07064973399071632;0.11470753365477136;0.0;0.07222016321964497;0.0;0.0;0.06797199682368062;0.0;0.0;0.20455245209092693;0.09071887686342082;0.0;0.06888075044068304;0.09597946226176651;0.0;0.1004189520312569;0.0;0.07593670881238683;0.08066244996058164;0.09272716282172395;0.07404204325464914;0.0;0.0;0.0;0.08066244996058164;0.0;0.0891110337925963;0.07891936526755448;0.0;0.0;0.0;0.10724633409980165;0.0699232130507119;0.08443137785277431;0.0;0.2832667757902012;0.10490152493693705;0.0;0.068333748581365;0.05740614951915584;0.062222684269862195;0.2852171683873291;0.32608897287801825;0.34123177182001657;0.12296866902917251;0.0;0.22503136178383049;0.0660323371946414;0.0;0.10799222117741014;0.06854885612745097;0.0;0.0850003962804328;0.0;0.0;0.13760884579391292;0.0;0.23480921444410927;0.08283331419665965;0.13098397849364884;0.26590249890830714;0.07117962079754481;0.06137965913514907;0.3292980821720337;0.0;0.0590779371005243;0.0;0.09761875019225895;0.07064973399071632;0.218549382347978;0.06748570214281822;0.05857541869332503;0.0;0.0;0.070784294726388;0.19846977216843859;0.062222684269862195
GO:0030885;0.0;0.0;0.054431295632272475;0.07196008117715226;0.05935430562821362;0.06208715716471687;0.06802619257744044;0.0;0.06780014531257046;0.0;0.05548353548255347;0.06388247547797929;0.06364170119200789;0.05348186882875756;0.0861353586526052;0.08782769436667205;0.0;0.059597424860129214;0.05655706189476003;0.05842194856789883;0.08844277323034869;0.06077344669460559;0.0625947657759679;0.05208671847454143;0.05483489871940071;0.06364170119200789;0.05835855851800469;0.06631501147844934;0.06891564477017115;0.0;0.08163549610284085;0.08378478027826482;0.07794551750212426;0.06272948316682497;0.0858612175733499;0.4708942750442069;0.43707492276700627;0.33307439547961554;0.08143941439615732;0.0;0.3575699988705233;0.41877865161168915;0.0;0.0;0.06968933554240778;1.0;0.0;0.0;0.33307439547961554;0.0;0.0;0.43342694754017236;0.42929067155707407;0.08442191046560067;0.0;0.05891366192879757;0.0;0.0;0.05323083947788146;0.0;0.0;0.05786441677593565;0.07066884544573485;0.0;0.053786558582145406;0.5476687299444953;0.0;0.07641916577904403;0.0;0.05979898517499056;0.06441312945937776;0.07188158219750812;0.06012042206437605;0.0;0.0;0.0;0.3389490068918192;0.0;0.06968933554240778;0.46959250136233976;0.0;0.0;0.0;0.08030986120270579;0.33488966608183435;0.06679410581653009;0.0;0.07491442682529527;0.07898773838835012;0.0;0.053452442790798825;0.04767906224485228;0.05208671847454143;0.07530875318923137;0.08328946695206205;0.08611555998037967;0.08881313560316456;0.0;0.06252474796870607;0.05348186882875756;0.0;0.08072739145504818;0.41877865161168915;0.0;0.06714972393178878;0.0;0.0;0.09620548586746401;0.0;0.064691858391116;0.06578999156532306;0.09291983859853674;0.07134685208377968;0.05680915912732059;0.049100952405871715;0.08389407612451821;0.0;0.04882663939968755;0.0;0.07478661544463625;0.05786441677593565;0.061067703802464346;0.3254737226860617;0.047289889281872693;0.0;0.0;0.05655706189476003;0.056447493596425494;0.05208671847454143
