;GO:0008584;GO:0035162;GO:0032693;GO:1903364;GO:0038155;GO:1901741;GO:1901224;GO:0060009;GO:0042531;GO:0060644;GO:0090290;GO:0045766;GO:0000188;GO:0032725;GO:0045892;GO:0045893;GO:0001701;GO:0032729;GO:0034105;GO:0010536;GO:0035556;GO:2000095;GO:0050729;GO:1904864;GO:0090190;GO:0045662;GO:0001954;GO:0051496;GO:0048013;GO:0030098;GO:0008285;GO:0008284;GO:0045787;GO:0045663;GO:0045944;GO:0033081;GO:0032825;GO:0045672;GO:0019221;GO:0043011;GO:0045670;GO:0051142;GO:0001649;GO:0034446;GO:2000134;GO:0030885;GO:0048709;GO:0008295;GO:0002230;GO:0060018;GO:0072197;GO:0032819;GO:0043382;GO:0001934;GO:0050900;GO:0038114;GO:0021915;GO:0018108;GO:0032092;GO:0046777;GO:0045444;GO:0046533;GO:0043666;GO:0061138;GO:0032091;GO:0050870;GO:0035914;GO:0016055;GO:0051607;GO:0032760;GO:0070884;GO:0019722;GO:0033690;GO:0009083;GO:0060271;GO:0014032;GO:0090023;GO:0003382;GO:0090263;GO:0042104;GO:0007616;GO:0097055;GO:0001755;GO:0010469;GO:0001916;GO:0050766;GO:0018105;GO:0030336;GO:0030335;GO:0060221;GO:0090630;GO:1904674;GO:1904677;GO:0006469;GO:0000122;GO:0009968;GO:0045595;GO:0072289;GO:2000737;GO:0032740;GO:0035735;GO:0033674;GO:2000330;GO:0035335;GO:0014015;GO:0050829;GO:0006351;GO:0006355;GO:0048469;GO:0046329;GO:0007602;GO:0006357;GO:0090090;GO:0032735;GO:0048873;GO:0043066;GO:0045087;GO:0072034;GO:0042098;GO:0070374;GO:0071864;GO:0033147;GO:0002827;GO:0030277;GO:0033388;GO:0016266;GO:0032733;GO:0071866;GO:2000103
GO:0045444;0.06607111804024644;0.09324120106764835;0.0;0.0;0.11153179167231024;0.0;0.0;0.2566451545951984;0.0;0.6893807195935707;0.0;0.0;0.0;0.0;0.0;0.0;0.14968290410618665;0.0;0.0;0.0;0.14532829318607357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10861444214277861;0.3943754384980025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12705590171490894;0.18299852052614676;0.0;0.0;0.7919880533013256;0.24632200322358405;0.0;0.0;0.7208346561898384;0.009879971741031342;0.0;0.6404830886586782;0.1217736300594278;0.0;0.0;0.0;0.1249933605260799;0.11153179167231024;0.10200993726884038;0.00995265833540629;0.0;0.018629235703855225;1.0;0.0;0.0;0.09225356842157961;0.0;0.0;0.7919880533013256;0.1178121086385134;0.0;0.0;0.0;0.12106190366129349;0.0;0.008896308136303117;0.02445696203909456;0.21309353047048038;0.0;0.2918929813101488;0.0;0.0;0.0;0.0;0.14916717777776012;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.6437238338123659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10502352347355375;0.0;0.0;0.04327811161612118;0.0;0.0;0.018785553326515915;0.0;0.0;0.005791764842280598;0.0;0.5491633237349403;0.0;0.044638932024012624;0.0;0.0;0.0;0.0;0.0;0.0;0.017613592358733363;0.06564636371552118;0.0;0.0;0.0;0.0;0.0;0.007854933998676554;0.018849516140214347;0.0;0.0;0.0
GO:0046533;0.0;0.0;0.05816359272309682;0.009142001148227332;0.019553171553739413;0.05730232299821206;0.019553171553739413;0.0;0.006472061783176765;0.0;0.019553171553739413;0.056691113120492506;0.009167127394920439;0.019553171553739413;0.015136182446102072;0.006590760104905454;0.0;0.019553171553739413;0.019553171553739413;0.0031993270612998576;0.019553171553739413;0.056691113120492506;0.010966856177235291;0.05877480260081638;0.056691113120492506;0.2033017015690913;0.010966856177235291;0.019553171553739413;0.019553171553739413;0.0;0.05877480260081638;0.019553171553739413;0.019553171553739413;0.05730232299821206;0.005439344724655555;0.05730232299821206;0.02908737797385815;0.0277533567061173;0.019553171553739413;0.0;0.05730232299821206;0.005768590819218508;0.0;0.0;0.05877480260081638;0.019553171553739413;0.0;0.0;0.010966856177235291;0.0;0.0;0.015727471918018363;0.020107466783509997;0.012007631192934867;0.0;0.019553171553739413;0.0;0.0;0.00826901227981695;0.0;0.0;1.0;0.019553171553739413;0.0;0.00826901227981695;0.019553171553739413;0.0;0.019553171553739413;0.0;0.019553171553739413;0.019553171553739413;0.019553171553739413;0.019553171553739413;0.0;0.0;0.0;0.008419506777565193;0.0;0.019553171553739413;0.01225195084958968;0.0;0.0;0.0;0.019553171553739413;0.010966856177235291;0.019553171553739413;0.0;0.05877480260081638;0.019553171553739413;0.0;0.00826901227981695;0.019553171553739413;0.019553171553739413;0.021816671961227406;0.013029324657314607;0.05877480260081638;0.05730232299821206;0.0;0.2033017015690913;0.019553171553739413;0.0;0.019553171553739413;0.007700480558330079;0.0;0.1484817558478587;0.0;0.0;0.019553171553739413;0.0;0.013564659040739994;0.019553171553739413;0.019553171553739413;0.05877480260081638;0.019553171553739413;0.00826901227981695;0.05877480260081638;0.0;0.056691113120492506;0.0;0.006754307064843514;0.019553171553739413;0.05877480260081638;0.010966856177235291;0.00826901227981695;0.0;0.0;0.019553171553739413;0.05877480260081638;0.056691113120492506
GO:0043666;0.0;0.0;0.028211288833329577;0.08124212120687078;0.050298842384312904;0.02254356214279229;0.03334021611125579;0.0;0.05930116254634884;0.0;0.050298842384312904;0.028211288833329577;0.027943438836743092;0.028211288833329577;0.014403071439519554;0.018851600756111284;0.0;0.028211288833329577;0.028211288833329577;0.029314277344236174;0.050298842384312904;0.050298842384312904;0.028211288833329577;0.050298842384312904;0.014984115114555507;0.050298842384312904;0.028211288833329577;0.02181035718438865;0.050298842384312904;0.0;0.050298842384312904;0.050298842384312904;0.050298842384312904;0.050298842384312904;0.015558198673889911;0.050298842384312904;0.00992543516235905;0.00947022941607041;0.050298842384312904;0.0;0.050298842384312904;0.005768590819218508;0.0;0.0;0.02237380636928302;0.050298842384312904;0.0;0.0;0.028211288833329577;0.0;0.0;0.015727471918018363;0.0068612357572546455;0.11002158400585083;0.0;0.050298842384312904;0.0;0.0;0.028211288833329577;0.0;0.0;0.019553171553739413;1.0;0.0;0.028211288833329577;0.03685184970297746;0.0;0.050298842384312904;0.0;0.028211288833329577;0.050298842384312904;0.050298842384312904;0.050298842384312904;0.0;0.0;0.0;0.008419506777565193;0.0;0.03366365709627272;0.01225195084958968;0.0;0.0;0.0;0.050298842384312904;0.01223054685020104;0.04541468016124073;0.0;0.050298842384312904;0.050298842384312904;0.0;0.058454032023397794;0.028211288833329577;0.050298842384312904;0.06650205809375434;0.01239825791716216;0.050298842384312904;0.050298842384312904;0.0;0.050298842384312904;0.028211288833329577;0.0;0.1089874022639528;0.0026276215260585705;0.0;0.02365905794343381;0.0;0.0;0.09282630209109413;0.0;0.04134809127406939;0.050298842384312904;0.09162423677242502;0.03359778734293871;0.028211288833329577;0.021271318782907032;0.050298842384312904;0.0;0.023360194377042984;0.0;0.061887274033968855;0.050298842384312904;0.03399321744050389;0.025984967537770937;0.021271318782907032;0.0;0.0;0.028211288833329577;0.050298842384312904;0.050298842384312904
GO:0061138;0.06607111804024644;0.09225356842157961;0.0;0.0;0.0;0.0;0.0;0.06239268244724944;0.0;0.09225356842157961;0.0;0.0;0.0;0.0;0.0;0.0;0.09225356842157961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07959499630239117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036933756879221784;0.0;0.0;0.09225356842157961;0.11485325636404844;0.0;0.0;0.09225356842157961;0.0;0.0;0.09225356842157961;0.17693864239864984;0.0;0.0;0.0;0.0;0.0;0.09225356842157961;0.0;0.0;0.0;0.09225356842157961;0.0;0.0;1.0;0.0;0.0;0.09225356842157961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051804901593325084;0.0;0.13610176506583027;0.0;0.0;0.09225356842157961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09225356842157961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09225356842157961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09225356842157961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017613592358733363;0.0;0.0;0.0;0.0;0.0;0.09225356842157961;0.0;0.0;0.0;0.0;0.0
GO:0032091;0.0;0.0;0.051602722104972056;0.0038661410783937694;0.10292480909972106;0.009533644794003546;0.01409953652163406;0.0;0.0027370269939961628;0.0;0.04031333644589978;0.02503693274896002;0.0025924264844790347;0.051845251348373166;0.002129505723165616;0.002787224368742792;0.0;0.05161662299000323;0.07962515458575933;0.0017944178338936685;0.10292480909972106;0.03020199593132864;0.026755989733308606;0.02953932713234588;0.011298026515716195;0.029376914469850347;0.067001489243524;0.009223573315931596;0.10292480909972106;0.0;0.07720628531323571;0.07749362995684445;0.07982393189929127;0.029469622566864185;0.0023002922159567813;0.025229131893598794;0.004197454362557255;0.004004948410489129;0.10292480909972106;0.0;0.024107431006166444;0.0024395299857242216;0.0;0.0;0.009461855285490307;0.10292480909972106;0.0;0.0;0.04607535047802737;0.0;0.0;0.006651128593800874;0.002901608190544797;0.00507801251132084;0.0;0.10292480909972106;0.0;0.0;0.2852861296337352;0.0;0.0;0.00826901227981695;0.028211288833329577;0.0;1.0;0.015584602062656787;0.0;0.10292480909972106;0.0;0.0391958273625431;0.06962120626429018;0.10292480909972106;0.05340456550052252;0.0;0.0;0.0;0.0035605990947475763;0.0;0.014236319317690978;0.005181334994608362;0.0;0.0;0.0;0.09185382161404643;0.009221835360905099;0.019205812566270887;0.0;0.021306524021741175;0.02141175299267376;0.0;0.09051760183338356;0.03190008796859229;0.05629988837313721;0.0061696664351818965;0.0018330924277329649;0.023940877053280085;0.10292480909972106;0.0;0.029200335811251962;0.05161662299000323;0.0;0.016795578523249925;0.0011112179221653877;0.0;0.010005386600607034;0.0;0.0;0.013724443594780863;0.0;0.0019084084882634903;0.044638932024012624;0.013546717268387652;0.014208463079755845;0.05161662299000323;0.10292480909972106;0.041533572581776305;0.0;0.017613592358733363;0.0;0.0028563881776081583;0.05340456550052252;0.01437568998325787;0.01959267197344068;0.10292480909972106;0.0;0.0;0.05161662299000323;0.03240243227359475;0.02298195806096201
GO:0050870;0.0;0.0;0.020669226700481443;0.02738612766913083;0.03685184970297746;0.0675323554383065;0.09987522426819093;0.0;0.019387955372435046;0.0;0.11039480792507396;0.03685184970297746;0.003049715297646511;0.03685184970297746;0.00503549750813152;0.01974353259675029;0.0;0.03685184970297746;0.03685184970297746;0.009584026290901567;0.03685184970297746;0.03685184970297746;0.03685184970297746;0.03685184970297746;0.02671567573066729;0.03685184970297746;0.10169229728794824;0.06533593867211791;0.03685184970297746;0.0;0.03685184970297746;0.11039480792507396;0.11039480792507396;0.11039480792507396;0.016294308724158792;0.13510570267002256;0.1590308474260035;0.02836938079960229;0.03685184970297746;0.0;0.03685184970297746;0.15653463437284212;0.0;0.0;0.02237380636928302;0.11531233048509258;0.0;0.0;0.03685184970297746;0.0;0.0;0.25199431018162693;0.18618429773689998;0.035970518437018116;0.0;0.03685184970297746;0.0;0.0;0.015584602062656787;0.0;0.0;0.019553171553739413;0.03685184970297746;0.0;0.015584602062656787;1.0;0.0;0.03685184970297746;0.0;0.03685184970297746;0.03685184970297746;0.03685184970297746;0.11039480792507396;0.0;0.0;0.0;0.02522179594849674;0.0;0.10084413643145626;0.3324650173149864;0.0;0.0;0.0;0.03685184970297746;0.061915862989235404;0.11039480792507396;0.0;0.03685184970297746;0.11039480792507396;0.0;0.015584602062656787;0.03685184970297746;0.11039480792507396;0.00725795937566638;0.004334589126298501;0.03685184970297746;0.03685184970297746;0.0;0.03685184970297746;0.03685184970297746;0.0;0.0897055652798798;0.07130229682463593;0.0;0.07087397724686113;0.0;0.0;0.032453259350379245;0.0;0.004512683897774373;0.03685184970297746;0.03203300198081839;0.03359778734293871;0.03685184970297746;0.015584602062656787;0.03685184970297746;0.0;0.03685184970297746;0.0;0.020233460113947156;0.11039480792507396;0.03399321744050389;0.10463579626935644;0.015584602062656787;0.0;0.0;0.03685184970297746;0.03685184970297746;0.11039480792507396
GO:0035914;0.06607111804024644;0.09324120106764835;0.0;0.0;0.11153179167231024;0.0;0.0;0.2566451545951984;0.0;0.6893807195935707;0.0;0.0;0.0;0.0;0.0;0.0;0.14968290410618665;0.0;0.0;0.0;0.14532829318607357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10861444214277861;0.3943754384980025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12705590171490894;0.18299852052614676;0.0;0.0;0.7919880533013256;0.24632200322358405;0.0;0.0;0.7208346561898384;0.009879971741031342;0.0;0.6404830886586782;0.1217736300594278;0.0;0.0;0.0;0.1249933605260799;0.11153179167231024;0.10200993726884038;0.00995265833540629;0.0;0.018629235703855225;0.7919880533013256;0.0;0.0;0.09225356842157961;0.0;0.0;1.0;0.1178121086385134;0.0;0.0;0.0;0.12106190366129349;0.0;0.008896308136303117;0.02445696203909456;0.21309353047048038;0.0;0.2918929813101488;0.0;0.0;0.0;0.0;0.14916717777776012;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.6437238338123659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10502352347355375;0.0;0.0;0.04327811161612118;0.0;0.0;0.018785553326515915;0.0;0.0;0.005791764842280598;0.0;0.5491633237349403;0.0;0.044638932024012624;0.0;0.0;0.0;0.0;0.0;0.0;0.017613592358733363;0.06564636371552118;0.0;0.0;0.0;0.0;0.0;0.007854933998676554;0.018849516140214347;0.0;0.0;0.0
GO:0016055;0.0;0.0;0.06843860095121258;0.009142001148227332;0.7674471999028337;0.02254356214279229;0.03334021611125579;0.06239268244724944;0.006472061783176765;0.1178121086385134;0.09532620786575291;0.033205470168080946;0.003049715297646511;0.06876025766680915;0.00503549750813152;0.006590760104905454;0.0;0.06845703713218734;0.10560361853175049;0.0031993270612998576;0.6798914541159152;0.07141660790031884;0.0354853858423917;0.06984964001209275;0.014984115114555507;0.06946559382316327;0.08886136231624644;0.02181035718438865;0.7473729977941201;0.07959499630239117;0.18256445760049927;0.18324392195747494;0.1887542286435455;0.06968481436172225;0.005439344724655555;0.059657614159254344;0.00992543516235905;0.00947022941607041;0.810661888718879;0.036933756879221784;0.05700520427742599;0.005768590819218508;0.1178121086385134;0.05988303403249588;0.02237380636928302;0.27858228931879536;0.1178121086385134;0.009879971741031342;0.06110787176378716;0.1178121086385134;0.0;0.015727471918018363;0.0068612357572546455;0.012007631192934867;0.1178121086385134;0.7674471999028337;0.0;0.00995265833540629;0.10295092376664021;0.018629235703855225;0.1178121086385134;0.019553171553739413;0.050298842384312904;0.0;0.10292480909972106;0.03685184970297746;0.1178121086385134;1.0;0.0;0.05198383880526412;0.1646285364923993;0.6798914541159152;0.12628214781267033;0.008896308136303117;0.02445696203909456;0.051804901593325084;0.008419506777565193;0.07096173750168966;0.03366365709627272;0.01225195084958968;0.0;0.0;0.1178121086385134;0.1637692245489811;0.01223054685020104;0.04541468016124073;0.009940745085628543;0.05038208982079265;0.050630917619257816;0.1178121086385134;0.06825029425055543;0.042307795049066;0.13312852110563075;0.00725795937566638;0.004334589126298501;0.0566113654604624;0.27858228931879536;0.0;0.06904805026566599;0.06845703713218734;0.04327811161612118;0.02994539391253304;0.0026276215260585705;0.018785553326515915;0.02365905794343381;0.0;0.005791764842280598;0.032453259350379245;0.1178121086385134;0.004512683897774373;0.2576104337212923;0.03203300198081839;0.03359778734293871;0.06845703713218734;0.1178121086385134;0.0982116173552396;0.0;0.023360194377042984;0.06564636371552118;0.006754307064843514;0.12628214781267033;0.03399321744050389;0.025984967537770937;0.1178121086385134;0.007854933998676554;0.018849516140214347;0.06845703713218734;0.07661983022451697;0.05434387486685196
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036933756879221784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49697335468862186;0.0;0.0;0.0;0.0;0.0778273282548735;0.0;0.0;0.0;0.0;0.0;0.12093988238036746;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032760;0.0;0.0;0.1372496688532743;0.009142001148227332;0.05198383880526412;0.02254356214279229;0.03334021611125579;0.0;0.006472061783176765;0.0;0.09268371005823739;0.17550054565552936;0.001710504557221425;0.5151401808925441;0.002824277217674385;0.006590760104905454;0.0;0.5151401808925441;0.27474967315363247;0.0031993270612998576;0.05198383880526412;0.07141660790031884;0.06326807116037501;0.039176813538353186;0.07919539658551795;0.03896141220011865;0.09268371005823739;0.02181035718438865;0.05198383880526412;0.0;0.05198383880526412;0.09268371005823739;0.09268371005823739;0.06968481436172225;0.005439344724655555;0.059657614159254344;0.029422754711180804;0.028073352211735396;0.05198383880526412;0.0;0.05700520427742599;0.005768590819218508;0.0;0.0;0.012548875557853547;0.05198383880526412;0.0;0.0;0.05198383880526412;0.0;0.0;0.015727471918018363;0.020339305370395962;0.012007631192934867;0.0;0.05198383880526412;0.0;0.0;0.0391958273625431;0.0;0.0;0.019553171553739413;0.028211288833329577;0.0;0.0391958273625431;0.03685184970297746;0.0;0.05198383880526412;0.0;1.0;0.05198383880526412;0.05198383880526412;0.09268371005823739;0.0;0.0;0.0;0.008419506777565193;0.0;0.03366365709627272;0.01225195084958968;0.0;0.0;0.0;0.05198383880526412;0.02180624756021156;0.04541468016124073;0.0;0.028257980116147188;0.050630917619257816;0.0;0.0391958273625431;0.2236089740337655;0.09268371005823739;0.004070797230740158;0.0024311562656152597;0.031751815877821804;0.05198383880526412;0.0;0.03872722307482926;0.5151401808925441;0.0;0.02994539391253304;0.0077892669057207;0.0;0.07013442203594188;0.0;0.0;0.018202173841719307;0.0;0.0025310449071753015;0.05198383880526412;0.01796646261110231;0.018844109286857823;0.5151401808925441;0.0391958273625431;0.05198383880526412;0.0;0.12346540612248795;0.0;0.006754307064843514;0.09268371005823739;0.01906589555801229;0.046329460318724834;0.0391958273625431;0.0;0.0;0.5151401808925441;0.04297403396104125;0.16109585868096646
GO:0070884;0.0;0.0;0.06843860095121258;0.009142001148227332;0.1646285364923993;0.02254356214279229;0.17523944690498838;0.0;0.034017791709391836;0.0;0.09532620786575291;0.033205470168080946;0.016029602813427198;0.06876025766680915;0.00503549750813152;0.006590760104905454;0.0;0.06845703713218734;0.09233578692944026;0.01681597692166944;0.1646285364923993;0.3371398110370846;0.06326807116037501;0.06984964001209275;0.014984115114555507;0.06946559382316327;0.08886136231624644;0.02181035718438865;0.1646285364923993;0.0;0.1646285364923993;0.1646285364923993;0.1646285364923993;0.06968481436172225;0.005439344724655555;0.059657614159254344;0.00992543516235905;0.00947022941607041;0.1646285364923993;0.0;0.05700520427742599;0.005768590819218508;0.0;0.0;0.02237380636928302;0.1646285364923993;0.0;0.0;0.10895125098489779;0.0;0.0;0.015727471918018363;0.0068612357572546455;0.012007631192934867;0.0;0.1646285364923993;0.0;0.0;0.06962120626429018;0.0;0.0;0.019553171553739413;0.050298842384312904;0.0;0.06962120626429018;0.03685184970297746;0.0;0.1646285364923993;0.0;0.05198383880526412;1.0;0.1646285364923993;0.12628214781267033;0.0;0.0;0.0;0.008419506777565193;0.0;0.15891764291151567;0.01225195084958968;0.0;0.0;0.0;0.7731132441238066;0.02180624756021156;0.04541468016124073;0.0;0.05038208982079265;0.050630917619257816;0.0;0.06825029425055543;0.042307795049066;0.13312852110563075;0.00725795937566638;0.004334589126298501;0.26724799195911436;0.1646285364923993;0.0;0.06904805026566599;0.06845703713218734;0.0;0.02994539391253304;0.0026276215260585705;0.0;0.02365905794343381;0.0;0.0;0.032453259350379245;0.0;0.02371910930823424;0.10555464985481346;0.03203300198081839;0.1586066884032438;0.06845703713218734;0.06962120626429018;0.0982116173552396;0.0;0.023360194377042984;0.0;0.03550130060104913;0.12628214781267033;0.16047341425722975;0.046329460318724834;0.06962120626429018;0.0;0.0;0.06845703713218734;0.07661983022451697;0.05434387486685196
GO:0019722;0.0;0.0;0.06843860095121258;0.009142001148227332;0.6436478635053585;0.02254356214279229;0.03334021611125579;0.06239268244724944;0.006472061783176765;0.12106190366129349;0.09532620786575291;0.033205470168080946;0.003049715297646511;0.06876025766680915;0.00503549750813152;0.006590760104905454;0.0;0.06845703713218734;0.10560361853175049;0.0031993270612998576;0.8330236391498096;0.07141660790031884;0.0354853858423917;0.06984964001209275;0.014984115114555507;0.06946559382316327;0.08886136231624644;0.02181035718438865;0.6268118944634699;0.07959499630239117;0.18256445760049927;0.18324392195747494;0.1887542286435455;0.06968481436172225;0.005439344724655555;0.059657614159254344;0.00992543516235905;0.00947022941607041;0.6986459598212339;0.036933756879221784;0.05700520427742599;0.005768590819218508;0.12106190366129349;0.05988303403249588;0.02237380636928302;0.2862668588229435;0.12106190366129349;0.009879971741031342;0.06110787176378716;0.12106190366129349;0.0;0.015727471918018363;0.0068612357572546455;0.012007631192934867;0.12106190366129349;0.6436478635053585;0.0;0.00995265833540629;0.10295092376664021;0.018629235703855225;0.12106190366129349;0.019553171553739413;0.050298842384312904;0.0;0.10292480909972106;0.03685184970297746;0.12106190366129349;0.6798914541159152;0.0;0.05198383880526412;0.1646285364923993;1.0;0.12628214781267033;0.008896308136303117;0.02445696203909456;0.051804901593325084;0.008419506777565193;0.07096173750168966;0.03366365709627272;0.01225195084958968;0.0;0.0;0.12106190366129349;0.1637692245489811;0.01223054685020104;0.04541468016124073;0.009940745085628543;0.05038208982079265;0.050630917619257816;0.12106190366129349;0.06825029425055543;0.042307795049066;0.13312852110563075;0.00725795937566638;0.004334589126298501;0.0566113654604624;0.2862668588229435;0.0;0.06904805026566599;0.06845703713218734;0.04327811161612118;0.02994539391253304;0.0026276215260585705;0.018785553326515915;0.02365905794343381;0.0;0.005791764842280598;0.032453259350379245;0.12106190366129349;0.004512683897774373;0.2576104337212923;0.03203300198081839;0.03359778734293871;0.06845703713218734;0.12106190366129349;0.0982116173552396;0.0;0.023360194377042984;0.06564636371552118;0.006754307064843514;0.12628214781267033;0.03399321744050389;0.025984967537770937;0.12106190366129349;0.007854933998676554;0.018849516140214347;0.06845703713218734;0.07661983022451697;0.05434387486685196
GO:0033690;0.0;0.0;0.06843860095121258;0.02738612766913083;0.12628214781267033;0.0675323554383065;0.09987522426819093;0.0;0.019387955372435046;0.0;0.5202148417663484;0.059203133899649846;0.003049715297646511;0.12259494357455726;0.00503549750813152;0.01974353259675029;0.0;0.12205432162818906;0.12628214781267033;0.009584026290901567;0.12628214781267033;0.07141660790031884;0.06326807116037501;0.06984964001209275;0.02671567573066729;0.06946559382316327;0.12628214781267033;0.06533593867211791;0.12628214781267033;0.0;0.1909509878845013;0.6891478116364285;0.3782956232728578;0.208750490375934;0.016294308724158792;0.059657614159254344;0.0297330125123373;0.02836938079960229;0.12628214781267033;0.0;0.05700520427742599;0.031480393770207636;0.0;0.0;0.02237380636928302;0.12628214781267033;0.0;0.0;0.06110787176378716;0.0;0.0;0.08582806867486827;0.02055377978732986;0.035970518437018116;0.0;0.12628214781267033;0.0;0.0;0.05340456550052252;0.0;0.0;0.019553171553739413;0.050298842384312904;0.0;0.05340456550052252;0.11039480792507396;0.0;0.12628214781267033;0.0;0.09268371005823739;0.12628214781267033;0.12628214781267033;1.0;0.0;0.0;0.0;0.02522179594849674;0.0;0.10084413643145626;0.06686143102979954;0.0;0.0;0.0;0.12628214781267033;0.02180624756021156;0.13604594976337825;0.0;0.05038208982079265;0.15167190984165477;0.0;0.05340456550052252;0.07543197077499944;0.3782956232728578;0.00725795937566638;0.004334589126298501;0.0566113654604624;0.12628214781267033;0.0;0.06904805026566599;0.12205432162818906;0.0;0.0897055652798798;0.007871403362572294;0.0;0.07087397724686113;0.0;0.0;0.032453259350379245;0.0;0.004512683897774373;0.10555464985481346;0.03203300198081839;0.03359778734293871;0.12205432162818906;0.05340456550052252;0.0982116173552396;0.0;0.04164966520953952;0.0;0.020233460113947156;0.6891478116364285;0.03399321744050389;0.046329460318724834;0.05340456550052252;0.0;0.0;0.12205432162818906;0.07661983022451697;0.29656577029312564
GO:0009083;0.0;0.0;0.0;0.0;0.008896308136303117;0.0;0.0;0.008896308136303117;0.0;0.008896308136303117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008896308136303117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008896308136303117;0.008896308136303117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008896308136303117;0.008896308136303117;0.0;0.0;0.008896308136303117;0.008896308136303117;0.0;0.0;0.008896308136303117;0.05126192554810186;0.0;0.008896308136303117;0.0;0.0;0.0;0.0;0.008896308136303117;0.008896308136303117;0.0;0.05126192554810186;0.0;0.05126192554810186;0.008896308136303117;0.0;0.0;0.0;0.0;0.0;0.008896308136303117;0.008896308136303117;0.0;0.0;0.0;0.008896308136303117;0.0;1.0;0.008896308136303117;0.008896308136303117;0.0;0.008896308136303117;0.0;0.0;0.0;0.05126192554810186;0.008896308136303117;0.0;0.0;0.0;0.05126192554810186;0.0;0.0;0.008896308136303117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008896308136303117;0.0;0.0;0.05126192554810186;0.0;0.0;0.023743746809502336;0.0;0.008896308136303117;0.0;0.008896308136303117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008896308136303117;0.0;0.0;0.0;0.0;0.0;0.18151008341749897;0.05126192554810186;0.0;0.0;0.0
GO:0060271;0.0;0.0;0.0;0.0;0.02445696203909456;0.0;0.0;0.02445696203909456;0.0;0.02445696203909456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02445696203909456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02445696203909456;0.02445696203909456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02445696203909456;0.02445696203909456;0.0;0.0;0.02445696203909456;0.08318479114875062;0.0;0.0;0.02445696203909456;0.009879971741031342;0.0;0.02445696203909456;0.0;0.0;0.0;0.0;0.02445696203909456;0.02445696203909456;0.0;0.00995265833540629;0.0;0.018629235703855225;0.02445696203909456;0.0;0.0;0.0;0.0;0.0;0.02445696203909456;0.02445696203909456;0.0;0.0;0.0;0.02445696203909456;0.0;0.008896308136303117;1.0;0.02445696203909456;0.0;0.08318479114875062;0.0;0.0;0.0;0.0;0.02445696203909456;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.02445696203909456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02445696203909456;0.0;0.0;0.018785553326515915;0.0;0.0;0.005791764842280598;0.0;0.02445696203909456;0.0;0.02445696203909456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02445696203909456;0.0;0.0;0.0;0.0;0.0;0.007854933998676554;0.018849516140214347;0.0;0.0;0.0
