;GO:0060088;GO:0014066;GO:0014065;GO:0051291;GO:0006886;GO:0007216;GO:0051091;GO:0006559;GO:0045892;GO:0006914;GO:0048563;GO:0070885;GO:2001020;GO:0007264;GO:1900740;GO:0048009;GO:0042462;GO:0006572;GO:0006012;GO:0097062;GO:0097186;GO:0006605;GO:0071560;GO:0072334;GO:0048333;GO:0035308;GO:0010469;GO:0030335;GO:0016567;GO:0031581;GO:0006383;GO:0008286;GO:0008284;GO:0006464;GO:0002062;GO:0043243;GO:0043488;GO:0042795;GO:0045625;GO:0045944;GO:0045744;GO:0000398;GO:0051389;GO:0002576;GO:0000165;GO:0007229;GO:0050650;GO:0032703;GO:0045078;GO:0071277;GO:0051262;GO:0001845;GO:0051904;GO:0033674;GO:0010756;GO:0070106;GO:0042129;GO:0038083;GO:1904646;GO:0006396;GO:0002230;GO:0006359;GO:1903955;GO:0046328;GO:0048747;GO:0009617;GO:0048791;GO:0006906;GO:0045087;GO:0043066;GO:0070374;GO:0035329;GO:0017158
GO:0045078;0.0;0.2504175334712824;0.23923188436375753;0.0;0.0;0.2659062722645507;0.4501340049399221;0.0;0.4910486379438963;0.0;0.0;0.1851737485278404;0.3589967814255264;0.3049835442205714;0.31655567254483385;0.23923188436375753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40573751069198355;0.3413221332077877;0.42039344330117095;0.0;0.0;0.0;0.27289121433359137;0.4691585003873687;0.0;0.0;0.4063641696968495;0.3868213204102905;0.0;0.27848110168772044;0.5541160000453247;0.3120640074868728;0.0;0.32942978217760993;0.0;0.3033083921806614;0.23923188436375753;0.0;0.4650148625596901;1.0;0.0;0.0;0.0;0.0;0.4596245421948676;0.45818681932965555;0.23923188436375753;0.29231320186335574;0.0;0.0;0.0;0.20727595672193327;0.4193031970745392;0.33338533752975075;0.3827785579791963;0.0;0.0;0.0;0.0;0.0;0.3327275697452803;0.43272519095964346;0.23923188436375753;0.3037663092728688
GO:0071277;0.2610185749042658;0.0;0.2610185749042658;0.26806290643954656;0.0;0.28769296280505896;0.0;0.22541450789500678;0.0;0.32314671118984367;0.0;0.0;0.0;0.32677023476107964;0.24138851853875337;0.2610185749042658;0.31436735070585214;0.22124796226201882;0.0;0.2610185749042658;0.0;0.0;0.4147483436979539;0.0;0.2848925714244635;0.0;0.0;0.0;0.24717882872298497;0.24138851853875337;0.28046579049477405;0.2946779048740996;0.0;0.3738820085842279;0.26806290643954656;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.2848925714244635;0.0;0.20858484291008988;0.32509508272116966;0.2610185749042658;0.1817822883484292;0.0;0.0;1.0;0.26806290643954656;0.27784823988918267;0.0;0.0;0.0;0.2610185749042658;0.0;0.17001544586744105;0.4147483436979539;0.36827003559778604;0.0;0.0;0.0;0.0;0.28769296280505896;0.3483172110027096;0.28769296280505896;0.3214116822411329;0.3988668895805577;0.0;0.0;0.2610185749042658;0.0
GO:0051262;0.503876007032658;0.0;0.4122517233397286;0.780031148184134;0.0;0.4389261112405218;0.0;0.3045226277899759;0.0;0.4189149470072264;0.0;0.0;0.0;0.47800338319654245;0.503876007032658;0.4122517233397286;0.46560049914131496;0.27742235750494454;0.0;0.503876007032658;0.0;0.0;0.31035419979447554;0.0;0.45575577622543867;0.0;0.0;0.0;0.312422613666427;0.5619529626652469;0.45132899529574927;0.44591105330956243;0.0;0.45299012847919695;0.4389261112405218;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.45575577622543867;0.0;0.25074796960415136;0.47632823115663253;0.4122517233397286;0.25074796960415136;0.0;0.0;0.26806290643954656;1.0;0.5787826276501638;0.0;0.0;0.0;0.4122517233397286;0.0;0.23525923081088307;0.26806290643954656;0.5391332403987612;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.4389261112405218;0.5838991707350376;0.0;0.0;0.0;0.4122517233397286;0.0
GO:0001845;0.4940312841167817;0.0;0.4024070004238523;0.5787826276501638;0.0;0.42908138832464554;0.0;0.3173391418635162;0.0;0.4418738997200136;0.0;0.0;0.0;0.46815866028066616;0.5487390810203419;0.4024070004238523;0.45575577622543867;0.3045226277899759;0.0;0.4940312841167817;0.0;0.0;0.30050947687859925;0.0;0.44591105330956243;0.0;0.0;0.0;0.318066629543819;0.5521082397493705;0.44148427237987303;0.4360663303936862;0.0;0.46580664255273724;0.42908138832464554;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.44591105330956243;0.0;0.30050947687859925;0.46648350824075624;0.4024070004238523;0.25821818352367026;0.0;0.0;0.27784823988918267;0.5787826276501638;1.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.24090324668827506;0.27784823988918267;0.529288517482885;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.42908138832464554;0.7270037276689957;0.0;0.0;0.0;0.4024070004238523;0.0
GO:0051904;0.0;0.0;0.0;0.0;0.696311135369468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6549197251744903;0.0;0.4124503838602508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37295948188591727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7093520695741176;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033674;0.0;0.334571849754678;0.35471240603141263;0.0;0.0;0.38138679393220576;0.6251912791533785;0.0;0.48253427396398413;0.0;0.0;0.272444938851672;0.4398474294223911;0.4204640658882265;0.41472125737709375;0.35471240603141263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5591574579647461;0.6005943506430353;0.5012440912980356;0.0;0.0;0.0;0.3883717360012464;0.544662848230212;0.0;0.0;0.484899698163597;0.4512768077487786;0.0;0.31001372126089344;0.5402774974542128;0.39621832377026844;0.0;0.6274932738267774;0.0;0.4187889138483165;0.35471240603141263;0.0;0.31810466090612205;0.4596245421948676;0.0;0.0;0.0;0.0;1.0;0.4423096053594724;0.35471240603141263;0.3776875006828192;0.0;0.0;0.0;0.2914302730053289;0.41078883309462705;0.39874724673334716;0.5997175702167119;0.0;0.0;0.0;0.0;0.0;0.41688188602867593;0.6593485199276432;0.35471240603141263;0.3879206255562644
GO:0010756;0.0;0.23640626492241817;0.209731877021625;0.0;0.0;0.2504175334712824;0.4143485869340487;0.0;0.49755451329295186;0.0;0.0;0.17427935401941208;0.3416818445901312;0.2894948054273031;0.28375199691617037;0.209731877021625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42138417929750344;0.3258333944145194;0.40307850646577575;0.0;0.0;0.0;0.24339120699145883;0.44649726339795215;0.0;0.0;0.3867341133313371;0.4311782519189656;0.0;0.20095374192020526;0.5853521172200646;0.29805273893800854;0.0;0.3450764507831298;0.0;0.2878196533873931;0.22374314557048924;0.0;0.20714779006106576;0.45818681932965555;0.0;0.0;0.0;0.0;0.4423096053594724;1.0;0.209731877021625;0.2795219158505593;0.0;0.0;0.0;0.18047340216027258;0.4258090724235948;0.30058166190108726;0.3984252265847162;0.0;0.0;0.0;0.0;0.0;0.31871630119641603;0.44622589126976114;0.22374314557048924;0.28975504072400454
GO:0070106;0.3855773354389354;0.2832212090999459;0.5185369985399844;0.4122517233397286;0.0;0.5819735554587817;0.3460849573860687;0.30050947687859925;0.3500545971891353;0.4250442347350967;0.0;0.209731877021625;0.3786268377910388;0.5842886583967981;0.40073563809933477;0.5552991675579886;0.4389261112405218;0.28769296280505896;0.0;0.3855773354389354;0.0;0.0;0.28367981189368235;0.0;0.42908138832464554;0.2672471984561994;0.42773091795977247;0.36038459195548983;0.3012369645589021;0.3855773354389354;0.4246546073949561;0.5889584975278224;0.386488412052271;0.44897697756782035;0.4122517233397286;0.326725261985656;0.3629146223709856;0.3855773354389354;0.2504175334712824;0.33719977645849797;0.3448676831155363;0.42908138832464554;0.22374314557048924;0.28367981189368235;0.5826135063568882;0.5552991675579886;0.24138851853875337;0.26675402025138994;0.23923188436375753;0.2610185749042658;0.4122517233397286;0.4024070004238523;0.0;0.35471240603141263;0.209731877021625;1.0;0.3218132092054883;0.22407358170335817;0.2610185749042658;0.5124588524979681;0.24007963235059676;0.2783091563197782;0.2733764861840696;0.2925806601653439;0.4122517233397286;0.0;0.4122517233397286;0.46560049914131496;0.0;0.34821630853854857;0.24057281055540614;0.5185369985399844;0.3192550480661371
GO:0042129;0.0;0.33299885831301324;0.3218132092054883;0.0;0.0;0.3484875971062815;0.3863749888728705;0.0;0.40313591468873355;0.0;0.0;0.26775507336957116;0.44157810626725713;0.38756486906230214;0.3218132092054883;0.3218132092054883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3358172547490659;0.42390345804951846;0.41016224116855715;0.0;0.0;0.0;0.3554725391753222;0.6548357802124936;0.0;0.0;0.3919916499919916;0.37040097822912393;0.0;0.5849923271554767;0.392978546738568;0.3946453323286036;0.0;0.2795219158505593;0.0;0.3858897170223922;0.3218132092054883;0.0;0.31653166946445727;0.29231320186335574;0.0;0.0;0.0;0.0;0.3776875006828192;0.2795219158505593;0.3218132092054883;1.0;0.0;0.0;0.0;0.41828331265411045;0.3313904738193765;0.32315413539713694;0.35967324621380636;0.0;0.0;0.0;0.0;0.0;0.41530889458701103;0.29635158083547625;0.3218132092054883;0.3863476341145996
GO:0038083;0.22407358170335817;0.0;0.22407358170335817;0.23525923081088307;0.0;0.25074796960415136;0.0;0.2926166286020344;0.0;0.33894535822792177;0.0;0.0;0.0;0.28982524156017203;0.20858484291008988;0.22407358170335817;0.27742235750494454;0.28845008296904645;0.29881635750355234;0.22407358170335817;0.0;0.0;0.17001544586744105;0.0;0.2520888957958;0.0;0.0;0.0;0.46050653723702106;0.20858484291008988;0.3715795071760713;0.257732911673192;0.0;0.6309077872353558;0.23525923081088307;0.0;0.0;0.3325022352200506;0.0;0.0;0.0;0.3603859073348879;0.0;0.1817822883484292;0.6128982293073262;0.22407358170335817;0.3186876738670029;0.0;0.0;0.17001544586744105;0.23525923081088307;0.24090324668827506;0.0;0.0;0.0;0.22407358170335817;0.0;1.0;0.17001544586744105;0.44376337150821044;0.0;0.0;0.0;0.0;0.25074796960415136;0.0;0.25074796960415136;0.28860800661246944;0.0;0.0;0.0;0.22407358170335817;0.0
GO:1904646;0.2610185749042658;0.0;0.2610185749042658;0.26806290643954656;0.0;0.28769296280505896;0.0;0.22541450789500678;0.0;0.32314671118984367;0.0;0.0;0.0;0.32677023476107964;0.24138851853875337;0.2610185749042658;0.31436735070585214;0.22124796226201882;0.0;0.2610185749042658;0.0;0.0;0.5061141995472461;0.0;0.2848925714244635;0.0;0.0;0.0;0.24717882872298497;0.24138851853875337;0.28046579049477405;0.2946779048740996;0.0;0.3738820085842279;0.26806290643954656;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.2848925714244635;0.0;0.20858484291008988;0.32509508272116966;0.2610185749042658;0.1817822883484292;0.0;0.0;0.4147483436979539;0.26806290643954656;0.27784823988918267;0.0;0.0;0.0;0.2610185749042658;0.0;0.17001544586744105;1.0;0.36827003559778604;0.0;0.0;0.0;0.0;0.28769296280505896;0.3483172110027096;0.28769296280505896;0.3214116822411329;0.3988668895805577;0.0;0.0;0.2610185749042658;0.0
GO:0006396;0.5124588524979681;0.0;0.5124588524979681;0.5391332403987612;0.0;0.5391332403987612;0.0;0.5072921934053117;0.0;0.5522356600389392;0.0;0.0;0.0;0.5782105123547819;0.5124588524979681;0.5124588524979681;0.5658076282995544;0.4944756793317714;0.5148041120950417;0.5124588524979681;0.0;0.0;0.410561328952715;0.0;0.5559629053836781;0.0;0.0;0.0;0.5209267543637544;0.5124588524979681;0.6990255135917389;0.5461181824678019;0.0;0.678154385098938;0.5391332403987612;0.0;0.0;0.6599482416357183;0.0;0.0;0.0;0.7551187820911002;0.0;0.35095509876239084;0.6520286962252964;0.5124588524979681;0.46339342787372284;0.0;0.0;0.36827003559778604;0.5391332403987612;0.529288517482885;0.0;0.0;0.0;0.5124588524979681;0.0;0.44376337150821044;0.36827003559778604;1.0;0.0;0.0;0.0;0.0;0.5391332403987612;0.0;0.5391332403987612;0.5924820162003477;0.0;0.0;0.0;0.5124588524979681;0.0
GO:0002230;0.0;0.34376122428552547;0.24007963235059676;0.0;0.0;0.26675402025138994;0.30695653154809616;0.0;0.31809866954731103;0.0;0.0;0.27027189220720454;0.4889521614556882;0.3058312922074106;0.3170868363847323;0.24007963235059676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23676874105877915;0.43880714159427486;0.32660246627153866;0.0;0.0;0.0;0.2737389623204306;0.35039116683820265;0.0;0.0;0.2929431363017048;0.28684120333210544;0.0;0.48108324147006654;0.30672131906107775;0.40540769830111584;0.0;0.2842831607560688;0.0;0.30415614016750064;0.24007963235059676;0.0;0.24943908341599474;0.20727595672193327;0.0;0.0;0.0;0.0;0.2914302730053289;0.18047340216027258;0.24007963235059676;0.41828331265411045;0.0;0.0;0.0;1.0;0.24635322867795395;0.23959436050011845;0.4029059838299933;0.0;0.0;0.0;0.0;0.0;0.3162603808967243;0.3011128257409857;0.24007963235059676;0.2872991204243128
GO:0006359;0.0;0.2894948054273031;0.2783091563197782;0.0;0.0;0.3049835442205714;0.5846903483669491;0.0;0.6905575117152689;0.0;0.0;0.22425102048386109;0.39807405338154705;0.34406081617659207;0.2783091563197782;0.2783091563197782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38801120059972216;0.3803994051638083;0.366658188282847;0.0;0.0;0.0;0.31196848628961205;0.4059356276427793;0.0;0.0;0.3484875971062815;0.5268245321828484;0.0;0.2626922508656424;0.6509001364229708;0.35114127944289353;0.0;0.31500714037187955;0.0;0.34238566413668214;0.2783091563197782;0.0;0.27302761657874713;0.4193031970745392;0.0;0.0;0.0;0.0;0.41078883309462705;0.4258090724235948;0.2783091563197782;0.3313904738193765;0.0;0.0;0.0;0.24635322867795395;1.0;0.27965008251142687;0.38236718472233017;0.0;0.0;0.0;0.0;0.0;0.37180484170130096;0.3318368053567965;0.2783091563197782;0.34284358122888947
GO:1903955;0.0;0.28273593724946766;0.2733764861840696;0.0;0.0;0.30005087408486286;0.43015864404857335;0.0;0.35139552338078395;0.0;0.0;0.21377025599374544;0.37582644641044327;0.3391281460408835;0.788007251309672;0.2733764861840696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.270065594892252;0.3754667350280998;0.4709994586328621;0.0;0.0;0.0;0.3070358161539035;0.4859881653722856;0.0;0.0;0.5582638984163906;0.32013805716557836;0.0;0.2532359299073351;0.42952703158236427;0.34438241126505803;0.0;0.22656154200654188;0.0;0.33745299400097356;0.2733764861840696;0.0;0.2662687484009117;0.33338533752975075;0.0;0.0;0.0;0.0;0.39874724673334716;0.30058166190108726;0.2733764861840696;0.32315413539713694;0.0;0.0;0.0;0.23959436050011845;0.27965008251142687;1.0;0.2939215863569925;0.0;0.0;0.0;0.0;0.0;0.3495572347301972;0.3329000656792725;0.2733764861840696;0.42668242966514836
GO:0046328;0.0;0.568094181799154;0.2925806601653439;0.0;0.0;0.3365699849015323;0.42334043122695997;0.0;0.45411262559168725;0.0;0.0;0.4723259459817713;0.6497360549928715;0.37564725685755296;0.39485111080027885;0.2925806601653439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5181733683261331;0.5565475898346333;0.396418430921681;0.0;0.0;0.0;0.32623999013517774;0.4398371878538574;0.0;0.0;0.38007403778724236;0.42285515937648166;0.0;0.3502950559095841;0.44273527510545396;0.52011696591757;0.0;0.618744229589197;0.0;0.373972104817643;0.3098955970007391;0.0;0.2872991204243128;0.3827785579791963;0.0;0.0;0.0;0.0;0.5997175702167119;0.3984252265847162;0.2925806601653439;0.35967324621380636;0.0;0.0;0.0;0.4029059838299933;0.38236718472233017;0.2939215863569925;1.0;0.0;0.0;0.0;0.0;0.0;0.40156508434013494;0.6355738945741138;0.3098955970007391;0.37260382386772345
GO:0048747;0.4122517233397286;0.0;0.4122517233397286;0.4389261112405218;0.0;0.4389261112405218;0.0;0.3271838647793925;0.0;0.4517186226358899;0.5432278013699066;0.0;0.0;0.47800338319654245;0.4122517233397286;0.4122517233397286;0.6711661441649306;0.31436735070585214;0.0;0.4122517233397286;0.4730493605834032;0.0;0.31035419979447554;0.0;0.5703119819846998;0.0;0.0;0.0;0.32791135245969527;0.4122517233397286;0.45132899529574927;0.44591105330956243;0.0;0.47565136546861353;0.5534823169997829;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.45575577622543867;0.0;0.31035419979447554;0.47632823115663253;0.4122517233397286;0.26806290643954656;0.0;0.0;0.28769296280505896;0.4389261112405218;0.42908138832464554;0.0;0.0;0.0;0.4122517233397286;0.0;0.25074796960415136;0.28769296280505896;0.5391332403987612;0.0;0.0;0.0;0.0;1.0;0.0;0.4389261112405218;0.49227488704210814;0.0;0.0;0.0;0.4122517233397286;0.0
GO:0009617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3811208866313731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3483172110027096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3483172110027096;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.48077410669926507;0.0;0.0;0.0;0.0
GO:0048791;0.4122517233397286;0.0;0.4122517233397286;0.4389261112405218;0.7061558582853442;0.4389261112405218;0.0;0.3271838647793925;0.0;0.4517186226358899;0.0;0.0;0.0;0.47800338319654245;0.4122517233397286;0.4122517233397286;0.46560049914131496;0.31436735070585214;0.0;0.4122517233397286;0.0;0.6647644480903666;0.31035419979447554;0.44909766133778767;0.45575577622543867;0.0;0.0;0.0;0.32791135245969527;0.4122517233397286;0.45132899529574927;0.44591105330956243;0.0;0.47565136546861353;0.4389261112405218;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.45575577622543867;0.0;0.6337665773575407;0.47632823115663253;0.4122517233397286;0.26806290643954656;0.0;0.0;0.28769296280505896;0.4389261112405218;0.42908138832464554;0.7093520695741176;0.0;0.0;0.4122517233397286;0.0;0.25074796960415136;0.28769296280505896;0.5391332403987612;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;1.0;0.49227488704210814;0.0;0.0;0.0;0.4122517233397286;0.0
GO:0006906;0.5572247828342444;0.0;0.46560049914131496;0.5838991707350376;0.0;0.49227488704210814;0.0;0.3578714035915623;0.0;0.4722637228088128;0.0;0.0;0.0;0.5313521589981288;0.6536082068874058;0.46560049914131496;0.5189492749429013;0.3307711333065309;0.0;0.5572247828342444;0.0;0.0;0.3637029755960619;0.0;0.509104552027025;0.0;0.0;0.0;0.36577138946801335;0.5572247828342444;0.5046777710973356;0.4992598291111488;0.0;0.5063389042807833;0.49227488704210814;0.0;0.0;0.46560049914131496;0.0;0.0;0.0;0.509104552027025;0.0;0.3040967454057377;0.5296770069582188;0.46560049914131496;0.3040967454057377;0.0;0.0;0.3214116822411329;0.5838991707350376;0.7270037276689957;0.0;0.0;0.0;0.46560049914131496;0.0;0.28860800661246944;0.3214116822411329;0.5924820162003477;0.0;0.0;0.0;0.0;0.49227488704210814;0.0;0.49227488704210814;1.0;0.0;0.0;0.0;0.46560049914131496;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4411581829354867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3988668895805577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3988668895805577;0.0;0.0;0.0;0.0;0.0;0.0;0.48077410669926507;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0043066;0.0;0.37489069643934175;0.34821630853854857;0.0;0.0;0.39220563327473695;0.41277808820593076;0.0;0.536018625271821;0.0;0.0;0.39239223681777974;0.4876112619658298;0.43128290523075763;0.5721306669441428;0.34821630853854857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46869996533215336;0.46762149421797394;0.45205407929488567;0.0;0.0;0.0;0.3818756385083824;0.49547283622706206;0.0;0.0;0.43570968616044703;0.41229281635545245;0.0;0.33259940308441277;0.43217293208442475;0.5331468307283391;0.0;0.407880975611048;0.0;0.42960775319084765;0.36553124537394377;0.0;0.4339127623057071;0.3327275697452803;0.0;0.0;0.0;0.0;0.41688188602867593;0.31871630119641603;0.34821630853854857;0.41530889458701103;0.0;0.0;0.0;0.3162603808967243;0.37180484170130096;0.3495572347301972;0.40156508434013494;0.0;0.0;0.0;0.0;0.0;1.0;0.3355459661813329;0.36553124537394377;0.4282394722409281
GO:0070374;0.0;0.5315750709824847;0.24057281055540614;0.0;0.0;0.2672471984561994;0.4064513767758029;0.0;0.4035822462261536;0.0;0.0;0.4358068351651018;0.4190515247606276;0.30632447041222;0.4514213695354819;0.24057281055540614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48165425750946367;0.5200284790179637;0.4199081714506927;0.0;0.0;0.0;0.27423214052524003;0.46332692838286904;0.0;0.0;0.40356377831625406;0.37084730976654395;0.0;0.3137759450929147;0.47802019590762473;0.4835978551009006;0.0;0.5822251187725275;0.0;0.3046493183723101;0.24057281055540614;0.0;0.23676874105877915;0.43272519095964346;0.0;0.0;0.0;0.0;0.6593485199276432;0.44622589126976114;0.24057281055540614;0.29635158083547625;0.0;0.0;0.0;0.3011128257409857;0.3318368053567965;0.3329000656792725;0.6355738945741138;0.0;0.0;0.0;0.0;0.0;0.3355459661813329;1.0;0.24057281055540614;0.3065847057089215
GO:0035329;0.3855773354389354;0.2832212090999459;0.5955038709263498;0.4122517233397286;0.0;0.5452113864407775;0.3460849573860687;0.30050947687859925;0.3500545971891353;0.4250442347350967;0.0;0.209731877021625;0.40128807478045536;0.6612555307831637;0.40073563809933477;0.5185369985399844;0.4389261112405218;0.28769296280505896;0.0;0.3855773354389354;0.0;0.0;0.28367981189368235;0.0;0.42908138832464554;0.28273593724946766;0.42773091795977247;0.36038459195548983;0.3012369645589021;0.3855773354389354;0.4246546073949561;0.5521963285098181;0.4091496490416876;0.44897697756782035;0.4122517233397286;0.3463553183511684;0.3629146223709856;0.3855773354389354;0.2504175334712824;0.33719977645849797;0.3448676831155363;0.42908138832464554;0.22374314557048924;0.28367981189368235;0.6595803787432537;0.5185369985399844;0.24138851853875337;0.26675402025138994;0.23923188436375753;0.2610185749042658;0.4122517233397286;0.4024070004238523;0.0;0.35471240603141263;0.22374314557048924;0.5185369985399844;0.3218132092054883;0.22407358170335817;0.2610185749042658;0.5124588524979681;0.24007963235059676;0.2783091563197782;0.2733764861840696;0.3098955970007391;0.4122517233397286;0.0;0.4122517233397286;0.46560049914131496;0.0;0.36553124537394377;0.24057281055540614;1.0;0.3365699849015323
GO:0017158;0.0;0.34592943596693027;0.3192550480661371;0.0;0.0;0.36324437280232547;0.3838168277335193;0.0;0.41458902209824655;0.0;0.0;0.2769637547112081;0.45865000149341834;0.40232164475834614;0.4271677015156266;0.3192550480661371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34727036215857887;0.4386602337455624;0.4972479641494171;0.0;0.0;0.0;0.3529143780359709;0.4665115757546506;0.0;0.0;0.4067484256880356;0.383331555883041;0.0;0.3036381426120013;0.40321167161201327;0.4075759099825207;0.0;0.28975504072400454;0.0;0.4006464927184362;0.3365699849015323;0.0;0.313973508325106;0.3037663092728688;0.0;0.0;0.0;0.0;0.3879206255562644;0.28975504072400454;0.3192550480661371;0.3863476341145996;0.0;0.0;0.0;0.2872991204243128;0.34284358122888947;0.42668242966514836;0.37260382386772345;0.0;0.0;0.0;0.0;0.0;0.4282394722409281;0.3065847057089215;0.3365699849015323;1.0
