;GO:0060088;GO:0014066;GO:0014065;GO:0051291;GO:0006886;GO:0007216;GO:0051091;GO:0006559;GO:0045892;GO:0006914;GO:0048563;GO:0070885;GO:2001020;GO:0007264;GO:1900740;GO:0048009;GO:0042462;GO:0006572;GO:0006012;GO:0097062;GO:0097186;GO:0006605;GO:0071560;GO:0072334;GO:0048333;GO:0035308;GO:0010469;GO:0030335;GO:0016567;GO:0031581;GO:0006383;GO:0008286;GO:0008284;GO:0006464;GO:0002062;GO:0043243;GO:0043488;GO:0042795;GO:0045625;GO:0045944;GO:0045744;GO:0000398;GO:0051389;GO:0002576;GO:0000165;GO:0007229;GO:0050650;GO:0032703;GO:0045078;GO:0071277;GO:0051262;GO:0001845;GO:0051904;GO:0033674;GO:0010756;GO:0070106;GO:0042129;GO:0038083;GO:1904646;GO:0006396;GO:0002230;GO:0006359;GO:1903955;GO:0046328;GO:0048747;GO:0009617;GO:0048791;GO:0006906;GO:0045087;GO:0043066;GO:0070374;GO:0035329;GO:0017158
GO:0030335;0.0;0.4197868210371648;0.41593750562154497;0.0;0.0;0.414488222305196;0.32454304699922226;0.0;0.21910545862894937;0.0;0.0;0.3017004358765777;0.4544498775305977;0.4420291002025091;0.25847448464974077;0.41427864422423366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2519372052536866;0.4184463454258975;1.0;0.0;0.0;0.0;0.4140124291515099;0.6165069038420397;0.0;0.0;0.5778944180574928;0.3082561681122958;0.0;0.2643394215577974;0.29410741596713386;0.3481174563796139;0.0;0.16782145935439455;0.0;0.25482252950761225;0.4419151456182325;0.0;0.329524642375174;0.3179049590552205;0.0;0.0;0.0;0.0;0.38687633929658255;0.34511105955579713;0.4277752901601491;0.3786954910687535;0.0;0.0;0.0;0.2924282073629363;0.30082664779124085;0.3737973788235481;0.26201401832363574;0.0;0.0;0.0;0.0;0.0;0.3939873657347004;0.2667945517994793;0.4426233691538271;0.4676512075172606
GO:0016567;0.2057439582409507;0.0;0.1909708135922821;0.20400035024015628;0.0;0.19039652761636047;0.0;0.382222664091436;0.0;0.38059932837952243;0.0;0.0;0.0;0.20121650946682573;0.08396762381175749;0.19031343570187495;0.20577369344267005;0.40737629015161286;0.35681222540576363;0.1950822142369203;0.0;0.0;0.1785005346449423;0.0;0.22560637094915445;0.0;0.0;0.0;1.0;0.20549447529468048;0.4402080498540193;0.19020787219094537;0.0;0.9299240733481399;0.2255257652701428;0.0;0.0;0.4072587725322464;0.0;0.0;0.0;0.4766285513681797;0.0;0.19258129763317977;0.712235285997478;0.20117214219965923;0.5876117611686763;0.0;0.0;0.18893768038429437;0.2039802305944005;0.1886966992034377;0.0;0.0;0.0;0.1956410934657179;0.0;0.7688873797149611;0.15463384831424673;0.5400739439734533;0.0;0.0;0.0;0.0;0.20571494739172222;0.0;0.1370383788155087;0.19396743058301336;0.0;0.0;0.0;0.20144782948438017;0.0
GO:0031581;0.5481773804010677;0.0;0.2881554999763389;0.6402438939264622;0.0;0.28684997878898394;0.0;0.14027950914002404;0.0;0.32798653780148573;0.0;0.0;0.0;0.312137399094488;0.16722924302178307;0.28666141671025525;0.32324236370818965;0.15198910218915948;0.0;0.5048396073304647;0.0;0.0;0.26067664197536106;0.0;0.3750311527575917;0.0;0.0;0.0;0.20549447529468048;1.0;0.1457255061187867;0.2864219795935994;0.0;0.2256328863638056;0.37480846576379007;0.0;0.0;0.13227011012115336;0.0;0.0;0.0;0.1837323919871908;0.0;0.29183801128324277;0.15806890639251361;0.31203064752055276;0.17070102481433652;0.0;0.0;0.28355146029577677;0.6401451937751;0.5682085560007023;0.0;0.0;0.0;0.2989226705736876;0.0;0.17451698570378138;0.21272813483598466;0.21758772425736633;0.0;0.0;0.0;0.0;0.32309742487981746;0.0;0.18079350791046717;0.5004515916165215;0.0;0.0;0.0;0.312694396174917;0.0
GO:0006383;0.14585092368800223;0.0;0.13826844623668108;0.14497253694600248;0.0;0.1379671449759586;0.0;0.3430794930646269;0.0;0.26906571451861366;0.0;0.0;0.0;0.14356106491273107;0.07191524268632073;0.13792350904283235;0.1458658659657186;0.36129962145520533;0.2534579858978404;0.14041098803367244;0.0;0.0;0.131611331908392;0.0;0.15555958881387935;0.0;0.0;0.0;0.4402080498540193;0.1457255061187867;1.0;0.13786805696272436;0.0;0.463541984499898;0.15552126182737766;0.0;0.0;0.9144517026250719;0.0;0.0;0.0;0.6301653957775881;0.0;0.13911073117431225;0.3764983854061397;0.1435384790731753;0.5662459677567283;0.0;0.0;0.13719949998769573;0.1449623758073987;0.13707238325014245;0.0;0.0;0.0;0.14070027992982911;0.0;0.4001485214708443;0.11816426732490308;0.6940166112679634;0.0;0.0;0.0;0.0;0.14583634419388358;0.0;0.10760635236395005;0.13983255446385998;0.0;0.0;0.0;0.14367877571051227;0.0
GO:0008286;0.2869068893719854;0.4918392625885357;0.7055907731027731;0.2835275862709257;0.0;0.7829735399348606;0.3017886653962379;0.13298367551188092;0.2372459348582761;0.2906976148746666;0.0;0.33720339781111724;0.5401067709708822;0.7579252044848444;0.22579387398056264;0.9302684748822115;0.28696471540799806;0.1434614400094855;0.0;0.2665895175279781;0.0;0.0;0.23655954920769362;0.0;0.3270602914275737;0.2762227873759838;0.490000143975035;0.4140124291515099;0.19020787219094537;0.2864219795935994;0.13786805696272436;1.0;0.5327033868008487;0.2073366861444946;0.32689091663034187;0.49359261225203754;0.3454138133374488;0.12576429912524512;0.291202361079003;0.23161212157010194;0.3962566829491685;0.1714150491701945;0.17826148895760646;0.2619410052393125;0.4056001835199419;0.8442302461613348;0.16001815953309384;0.38811275774240944;0.2520010023910392;0.2552458261195886;0.2834887236176751;0.25480621475495085;0.0;0.3126391740546302;0.2756415814509351;0.8124774307214282;0.4363635460181698;0.1633667577704574;0.19638916023782071;0.20052366408670763;0.3376622597273215;0.3361122335361077;0.26529505042410273;0.2883828350506649;0.28685047833834787;0.0;0.1688542539574669;0.2645120576480402;0.0;0.4567929725883783;0.20853768352359794;0.7591303156611807;0.4658945652812882
GO:0008284;0.0;0.5423016005923084;0.5358947148933801;0.0;0.0;0.5334913491277969;0.38044494896129905;0.0;0.24839517372962028;0.0;0.0;0.3601816398902586;0.6015784663831953;0.5800042331459915;0.25333077422315325;0.5331442023082155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2914539382018532;0.5400665953836998;0.6165069038420397;0.0;0.0;0.0;0.5327033868008487;1.0;0.0;0.0;0.7472160761996434;0.3695647232317106;0.0;0.3081810482772452;0.33244688056886196;0.4283711006059747;0.0;0.18448331568978033;0.0;0.29532233231927046;0.5798080519133311;0.0;0.42951317317871096;0.36317740155108313;0.0;0.0;0.0;0.0;0.45606158135613156;0.39912208788889075;0.5557078243657122;0.5519053477760495;0.0;0.0;0.0;0.36857043061534994;0.35893697155253285;0.38334888600780326;0.3050249314160411;0.0;0.0;0.0;0.0;0.0;0.5000041728927053;0.2979663602383188;0.581027822904818;0.5109297698362604
GO:0006464;0.2259336996651869;0.0;0.20824355276012518;0.2238328465881711;0.0;0.20756086952969363;0.0;0.401845011949609;0.0;0.41833520428817317;0.0;0.0;0.0;0.22048585653745553;0.08714582283821308;0.2074621246477461;0.22596955756872922;0.42974182705292147;0.3915579147521783;0.21314185328906174;0.0;0.0;0.1935025222988983;0.0;0.25011467037028684;0.0;0.0;0.0;0.9299240733481399;0.2256328863638056;0.463541984499898;0.2073366861444946;0.0;1.0;0.25001560442286375;0.0;0.0;0.4271514506315295;0.0;0.0;0.0;0.5071869524908806;0.0;0.21016000033499121;0.7526301801093997;0.22043258591654355;0.6231085673041059;0.0;0.0;0.20582833121662983;0.22380862503571017;0.2055423702482772;0.0;0.0;0.0;0.21380917504940086;0.0;0.8161773024446848;0.16576719697745268;0.5796469734094347;0.0;0.0;0.0;0.0;0.22589871624398514;0.0;0.14571114493839377;0.21181181841290192;0.0;0.0;0.0;0.22076363289678552;0.0
GO:0002062;0.37563926098955236;0.0;0.3291508389764634;0.3698675044481077;0.0;0.32744852293703547;0.0;0.1493340333650094;0.0;0.3821639617655309;0.4021147582780118;0.0;0.0;0.36081679162772357;0.10297525747900234;0.3272028312960491;0.6236267788609511;0.16267591783695937;0.0;0.34155776683003386;0.3541285232812476;0.0;0.2937769845762324;0.0;0.8795132242672797;0.0;0.0;0.0;0.2255257652701428;0.37480846576379007;0.15552126182737766;0.32689091663034187;0.0;0.25001560442286375;1.0;0.0;0.0;0.14029063907697994;0.0;0.0;0.0;0.1995820466174466;0.0;0.3339644447274736;0.16966040393870596;0.3606741543669406;0.18429891431275744;0.0;0.0;0.32315722060248764;0.36980137178171185;0.32245288380994835;0.0;0.0;0.0;0.34327467132085576;0.0;0.18875497679041495;0.23426841096915005;0.2401756279354493;0.0;0.0;0.0;0.0;0.6233017612433668;0.0;0.19611902586168364;0.3381550629027445;0.0;0.0;0.0;0.3615612761345538;0.0
GO:0043243;0.0;0.501822286996526;0.4963313273880161;0.0;0.0;0.4942690450827635;0.3631559081147957;0.0;0.2395445917041512;0.0;0.0;0.34186609232693044;0.5521693709848307;0.5339397966315295;0.3046198724952005;0.4939710521050645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.279343741915841;0.49990789759738785;0.5778944180574928;0.0;0.0;0.0;0.49359261225203754;0.7472160761996434;0.0;0.0;1.0;0.35030797966207067;0.0;0.2946731196575926;0.32088539785084685;0.40271113276271164;0.0;0.17955612215777778;0.0;0.28289538491691146;0.5337735352508295;0.0;0.3962788601448364;0.34942391644010845;0.0;0.0;0.0;0.0;0.4345814943929106;0.3825734626117866;0.5132806858170289;0.4442036087500034;0.0;0.0;0.0;0.3438264755481775;0.3407445933595206;0.45472496597130657;0.29178631597357113;0.0;0.0;0.0;0.0;0.0;0.4653915559516559;0.2886451393025432;0.5348071325297796;0.4748425716735842
GO:0043488;0.0;0.34942392451673293;0.3467527688954332;0.0;0.0;0.3457449354186692;0.6041494411081112;0.0;0.49617016437144495;0.0;0.0;0.2635575405819625;0.37311282355315634;0.3646991274047469;0.1822158861658704;0.3455990978062347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4420610991637675;0.348494660537377;0.3082561681122958;0.0;0.0;0.0;0.3454138133374488;0.3695647232317106;0.0;0.0;0.35030797966207067;1.0;0.0;0.23459272476136928;0.4862850051471108;0.29830395346599287;0.0;0.3054639968770704;0.0;0.227066738068431;0.3646215528816991;0.0;0.27289835464401213;0.4099935784244616;0.0;0.0;0.0;0.0;0.3451069550520178;0.48193053622320725;0.35494124448783104;0.32047832415318556;0.0;0.0;0.0;0.24695404723205086;0.6578927528648869;0.21748317805794035;0.45776819671315844;0.0;0.0;0.0;0.0;0.0;0.33136236446988204;0.34970007610957193;0.3651035623129307;0.3361257452132844
GO:0042795;0.13237342816009343;0.0;0.1260973872580937;0.1316494744547814;0.0;0.12584674732140871;0.0;0.3224132787891546;0.0;0.24405194294782115;0.0;0.0;0.0;0.13048446936986144;0.06847754012501499;0.12581044043803813;0.13238573640012533;0.33845314110175284;0.23014249616157587;0.12787690918559394;0.0;0.0;0.12053710922169897;0.0;0.14032182596471834;0.0;0.0;0.0;0.4072587725322464;0.13227011012115336;0.9144517026250719;0.12576429912524512;0.0;0.4271514506315295;0.14029063907697994;0.0;0.0;1.0;0.0;0.0;0.0;0.5857433167397645;0.0;0.12679753909305136;0.35213226405589526;0.13046581043848185;0.5279371014745241;0.0;0.0;0.12520774065795293;0.13164109507345653;0.12510186522250355;0.0;0.0;0.0;0.12811681372803427;0.0;0.3727365269432534;0.10915999023929569;0.6405184907930418;0.0;0.0;0.0;0.0;0.1323614185272264;0.0;0.10008805730219422;0.12739695995675618;0.0;0.0;0.0;0.13058170561367666;0.0
GO:0045625;0.0;0.34610477885424734;0.29215343091110163;0.0;0.0;0.2914376671804449;0.21362018117823658;0.0;0.17912595355208685;0.0;0.0;0.2716325800404137;0.36564022144245095;0.30479012767428354;0.1687630941974452;0.29133403896240706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20048538657272755;0.34532988586793445;0.2643394215577974;0.0;0.0;0.0;0.291202361079003;0.3081810482772452;0.0;0.0;0.2946731196575926;0.23459272476136928;0.0;1.0;0.1758955574944866;0.3024835459872502;0.0;0.1686937194581964;0.0;0.20230827829571146;0.3047359442269876;0.0;0.27925451641204807;0.21894286957726036;0.0;0.0;0.0;0.0;0.21900028603222946;0.20017903007250706;0.2979446940700527;0.48246232448225274;0.0;0.0;0.0;0.34480834234404695;0.2302648480652615;0.19466551596866186;0.2434289419112199;0.0;0.0;0.0;0.0;0.0;0.28115127092360415;0.1909868595855711;0.3050725518501312;0.2845729877277341
GO:0045944;0.0;0.23340826740115636;0.23221337149075819;0.0;0.0;0.23176095283304227;0.7061018741556365;0.0;0.5784876350895732;0.0;0.0;0.19169122126246263;0.24374551533955707;0.24012651457295947;0.17465770128219918;0.2316954139819378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3349617361237447;0.23299326563891645;0.29410741596713386;0.0;0.0;0.0;0.23161212157010194;0.33244688056886196;0.0;0.0;0.32088539785084685;0.4862850051471108;0.0;0.1758955574944866;1.0;0.2094341471026169;0.0;0.2501880717564574;0.0;0.17163030993659045;0.24009288189450181;0.0;0.1807772088473593;0.6501059977322233;0.0;0.0;0.0;0.0;0.3861456541273463;0.572289125275434;0.23585724334694022;0.2201275395320862;0.0;0.0;0.0;0.16901487196383488;0.7157213201078289;0.22796354802820107;0.34390300583357863;0.0;0.0;0.0;0.0;0.0;0.22520851965056157;0.42875457287361673;0.2403017794705407;0.22739871656665303
GO:0045744;0.0;0.6794752546154362;0.3980198271369964;0.0;0.0;0.39669251907445624;0.26519681806119305;0.0;0.2918999573244782;0.0;0.0;0.7859854611861381;0.5098285830239508;0.42184751365976486;0.27904658858622383;0.39650054661920653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.334478557668536;0.6773995404215356;0.3481174563796139;0.0;0.0;0.0;0.3962566829491685;0.4283711006059747;0.0;0.0;0.40271113276271164;0.29830395346599287;0.0;0.3024835459872502;0.2094341471026169;1.0;0.0;0.44342795372910065;0.0;0.2479832689022522;0.42174372589047193;0.0;0.390669130217569;0.22596595451129403;0.0;0.0;0.0;0.0;0.2735392315188215;0.2447916354152548;0.4088464137050591;0.36378526633095637;0.0;0.0;0.0;0.3460123636523875;0.2913410028469398;0.2365970537070304;0.43114323928077486;0.0;0.0;0.0;0.0;0.0;0.5153553077924433;0.3221624831821818;0.4223887234553279;0.384081271589454
GO:0000398;0.1839318062364238;0.0;0.172034433231988;0.18253704872319437;0.0;0.17156825230907213;0.0;0.39450006133242066;0.0;0.33990954993829436;0.0;0.0;0.0;0.18030497465924683;0.08009137026776696;0.1715007787970179;0.18395557046519645;0.4187844270947481;0.3192208580611939;0.17536379072758732;0.0;0.0;0.16184865702848494;0.0;0.19964517118241565;0.0;0.0;0.0;0.4766285513681797;0.1837323919871908;0.6301653957775881;0.1714150491701945;0.0;0.5071869524908806;0.1995820466174466;0.0;0.0;0.5857433167397645;0.0;0.0;0.0;1.0;0.0;0.17334027386426454;0.39635227673601703;0.1802693491708148;0.41897929781739396;0.0;0.0;0.17038277071190036;0.18252093985383824;0.17018677267356214;0.0;0.0;0.0;0.1758152688654641;0.0;0.4256276237528901;0.14197936593327956;0.8779452779487734;0.0;0.0;0.0;0.0;0.18390862020479568;0.0;0.1270064898949433;0.17446245619570105;0.0;0.0;0.0;0.18049069074830854;0.0
GO:0051389;0.0;0.3324803537871563;0.17861743806563643;0.0;0.0;0.1783496389702434;0.3117432334360242;0.0;0.3864393833006783;0.0;0.0;0.46152573327180957;0.2181795206665378;0.18326280322811353;0.18493152601035187;0.1783108247324912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6405374130793666;0.3336325964497772;0.16782145935439455;0.0;0.0;0.0;0.17826148895760646;0.18448331568978033;0.0;0.0;0.17955612215777778;0.3054639968770704;0.0;0.1686937194581964;0.2501880717564574;0.44342795372910065;0.0;1.0;0.0;0.14047607386030633;0.18324321278422684;0.0;0.17170347577497982;0.2842261983650679;0.0;0.0;0.0;0.0;0.37377378528005323;0.3209502631579858;0.18076559639508072;0.17137977482563924;0.0;0.0;0.0;0.16188328690663814;0.30170957154962375;0.1367481127185359;0.586688324712181;0.0;0.0;0.0;0.0;0.0;0.23791134461609323;0.49327524761217506;0.1833648709218585;0.17575509482209545
GO:0002576;0.29234144914667387;0.0;0.26339010620006464;0.28883369536566816;0.34022317509040984;0.2622989217918782;0.0;0.13413948958798155;0.0;0.296278127005537;0.0;0.0;0.0;0.2832846187796869;0.09551463559574834;0.26214124703909103;0.2924014868288506;0.1448074838052795;0.0;0.2712753460595527;0.0;0.3297856433051948;0.2402418748304511;0.3373240354135022;0.33414123095018394;0.0;0.0;0.0;0.19258129763317977;0.29183801128324277;0.13911073117431225;0.2619410052393125;0.0;0.21016000033499121;0.3339644447274736;0.0;0.0;0.12679753909305136;0.0;0.0;0.0;0.17334027386426454;0.0;1.0;0.15031589838535145;0.28319668770288653;0.1616946376386453;0.0;0.0;0.25953815368561833;0.2887933646057008;0.25908364576471926;0.3730839759812244;0.0;0.0;0.2723572519390279;0.0;0.16511451839022262;0.19892037963596243;0.20316329913353576;0.0;0.0;0.0;0.0;0.2922828810275516;0.0;0.5937026175064369;0.2691245081716718;0.0;0.0;0.0;0.2837433260919043;0.0
GO:0000165;0.1582164810529501;0.2823185626915947;0.45189221861292334;0.15718336489974888;0.0;0.4059149673482407;0.2073617383473027;0.3283282304093433;0.17470457024809166;0.29204291881325417;0.0;0.22348953003708708;0.2975836971361829;0.4706312537864788;0.177913906859665;0.40577633981537303;0.15823406456609157;0.34671785436582814;0.2748310674538148;0.1518352028557086;0.0;0.0;0.14159756900852297;0.0;0.16970601769680985;0.19496295669335875;0.2817116383425222;0.25482252950761225;0.712235285997478;0.15806890639251361;0.3764983854061397;0.4056001835199419;0.29532233231927046;0.7526301801093997;0.16966040393870596;0.28289538491691146;0.227066738068431;0.35213226405589526;0.20230827829571146;0.17163030993659045;0.2479832689022522;0.39635227673601703;0.14047607386030633;0.15031589838535145;1.0;0.4236723002855898;0.4931697395189869;0.2194268067731237;0.18257665319667943;0.14808683999911465;0.15717142002783563;0.14793875922246494;0.0;0.21242748075664267;0.19467323291498156;0.41461187085290574;0.2631176991658022;0.7775873906297152;0.1261521880408557;0.43926376167472686;0.20233508206029557;0.22300969186217948;0.18945488614293057;0.2009433835120111;0.1581993247443865;0.0;0.11419083972251431;0.15115904094186014;0.0;0.27040994020190207;0.15862416362473658;0.4710493294765848;0.273573728235929
GO:0007229;0.3126062312462164;0.5317236962996926;0.7621458774684231;0.3085986484861487;0.0;0.8454550419294765;0.31634872782918144;0.1382517557590085;0.24615222344098112;0.31711180319759175;0.0;0.3554846977134951;0.5885894142122929;0.823571211874823;0.2321072635983675;0.8449154511427576;0.3126748818830813;0.14961156210165935;0.0;0.28863806957759675;0.0;0.0;0.25376030651950454;0.0;0.3608803580334231;0.28837079332903615;0.5295748581228962;0.4419151456182325;0.20117214219965923;0.31203064752055276;0.1435384790731753;0.8442302461613348;0.5798080519133311;0.22043258591654355;0.3606741543669406;0.5337735352508295;0.3646215528816991;0.13046581043848185;0.3047359442269876;0.24009288189450181;0.42174372589047193;0.1802693491708148;0.18324321278422684;0.28319668770288653;0.4236723002855898;1.0;0.16770779800517074;0.4208095159894105;0.2620730760916958;0.27538703499937806;0.30855260962394415;0.27487537722867167;0.0;0.32829219524382974;0.2877374001472437;0.8799594084003975;0.46747352384892793;0.17138966390907612;0.2080995699507786;0.212747678571058;0.36214295747026704;0.3542722252263796;0.2764814241810572;0.3016496430244989;0.31253926287807043;0.0;0.1774393537475086;0.28620433105927245;0.0;0.4909982890832676;0.2153878311105116;0.8249943155586785;0.5015297102761422
GO:0050650;0.170873141730435;0.0;0.16055778986082014;0.16966875344414556;0.0;0.1601516599136737;0.0;0.3438755841440494;0.0;0.31558799604671933;0.0;0.0;0.0;0.1677386311326561;0.0775119476840891;0.16009286581788826;0.17089365116459193;0.36410169869169606;0.2966886928387226;0.16345401350805516;0.0;0.0;0.15165051373041588;0.0;0.1843527401123291;0.0;0.0;0.0;0.5876117611686763;0.17070102481433652;0.5662459677567283;0.16001815953309384;0.0;0.6231085673041059;0.18429891431275744;0.0;0.0;0.5279371014745241;0.0;0.0;0.0;0.41897929781739396;0.0;0.1616946376386453;0.4931697395189869;0.16770779800517074;1.0;0.0;0.0;0.15911822392887934;0.16965483568070985;0.15894727229825875;0.0;0.0;0.0;0.16384618148196461;0.0;0.5278131031516852;0.13407028724643405;0.467228322076343;0.0;0.0;0.0;0.0;0.17085313093977994;0.0;0.12064020451953358;0.16267067592632897;0.0;0.0;0.0;0.16789935083697569;0.0
GO:0032703;0.0;0.3947956014454737;0.39033591384480065;0.0;0.0;0.3886617792686562;0.2373192384987079;0.0;0.22994976798349384;0.0;0.0;0.330340734799658;0.43583630304194365;0.42094516609534793;0.13842463920698928;0.3884199095827287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2688410300542189;0.3932403959846046;0.329524642375174;0.0;0.0;0.0;0.38811275774240944;0.42951317317871096;0.0;0.0;0.3962788601448364;0.27289835464401213;0.0;0.27925451641204807;0.1807772088473593;0.390669130217569;0.0;0.17170347577497982;0.0;0.2194268067731237;0.4208095159894105;0.0;1.0;0.28021028542850046;0.0;0.0;0.0;0.0;0.2461374692820888;0.21615330465490373;0.4041122649082511;0.34815698232342157;0.0;0.0;0.0;0.3539165657012589;0.26528436516458814;0.20781040431404219;0.2264525181002948;0.0;0.0;0.0;0.0;0.0;0.45331693407368856;0.16236947328796228;0.42165285994503166;0.37291368284875387
GO:0045078;0.0;0.25412875016029735;0.25271293068918677;0.0;0.0;0.25217720028037593;0.5161350701891035;0.0;0.4092288746695749;0.0;0.0;0.2054485847645268;0.26643118047640585;0.26211314922196605;0.18278325548895474;0.2520996078942603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3866256774229258;0.2536368731455255;0.3179049590552205;0.0;0.0;0.0;0.2520010023910392;0.36317740155108313;0.0;0.0;0.34942391644010845;0.4099935784244616;0.0;0.21894286957726036;0.6501059977322233;0.22596595451129403;0.0;0.2842261983650679;0.0;0.18257665319667943;0.2620730760916958;0.0;0.28021028542850046;1.0;0.0;0.0;0.0;0.0;0.4125926527830763;0.6058238572150474;0.25703454103677653;0.23846452744487714;0.0;0.0;0.0;0.18321466422685015;0.5132631464643483;0.2420052255595031;0.3976174554705059;0.0;0.0;0.0;0.0;0.0;0.24443876047027352;0.5002208142657916;0.2623219929085414;0.2470211067226705
GO:0071277;0.2840266911897991;0.0;0.2566216015754594;0.2807145041281735;0.0;0.25558566802855254;0.0;0.13236154371800515;0.0;0.28774119743381865;0.0;0.0;0.0;0.27547018252206174;0.09460972481160818;0.2554359587133134;0.2840833619317689;0.142737677550919;0.0;0.2641010303644889;0.0;0.0;0.5354500735183831;0.0;0.3233227473725305;0.0;0.0;0.0;0.18893768038429437;0.28355146029577677;0.13719949998769573;0.2552458261195886;0.0;0.20582833121662983;0.32315722060248764;0.0;0.0;0.12520774065795293;0.0;0.0;0.0;0.17038277071190036;0.0;0.25953815368561833;0.14808683999911465;0.27538703499937806;0.15911822392887934;0.0;0.0;1.0;0.2806764087664053;0.25253191072129394;0.0;0.0;0.0;0.2651263593030431;0.0;0.16242887369177778;0.44515160409232585;0.1991124713417276;0.0;0.0;0.0;0.0;0.2839714069591963;0.2600105434978176;0.16785249772049365;0.2620620253606984;0.2699742987241926;0.0;0.0;0.2759039125289697;0.0
GO:0051262;0.5418515457246914;0.0;0.28518681449136996;0.9133109390543505;0.0;0.28390799498001806;0.0;0.13957221340889003;0.0;0.3241458909750415;0.0;0.0;0.0;0.30865699425819876;0.166635775603438;0.2837232796729213;0.31951138776337606;0.151159146865029;0.0;0.4994695509223668;0.0;0.0;0.2582447656827398;0.0;0.37001814701274777;0.0;0.0;0.0;0.2039802305944005;0.6401451937751;0.1449623758073987;0.2834887236176751;0.0;0.22380862503571017;0.36980137178171185;0.0;0.0;0.13164109507345653;0.0;0.0;0.0;0.18252093985383824;0.0;0.2887933646057008;0.15717142002783563;0.30855260962394415;0.16965483568070985;0.0;0.0;0.2806764087664053;1.0;0.5624581519156886;0.0;0.0;0.0;0.2957292147175377;0.0;0.17342364917799294;0.2111058280345133;0.2158907461063516;0.0;0.0;0.0;0.0;0.319369774761373;0.0;0.17962037756224863;0.49517399354760916;0.0;0.0;0.0;0.3092016284572816;0.0
GO:0001845;0.4808588488253155;0.0;0.256177242552196;0.5625343480862458;0.0;0.2551448862720067;0.0;0.1322432298869578;0.0;0.2871826494478477;0.0;0.0;0.0;0.27495821602256487;0.1897557218955621;0.25499569273664835;0.28353891104222023;0.14260009647821878;0.0;0.44718470134624005;0.0;0.0;0.2342266382633961;0.0;0.3226176896351223;0.0;0.0;0.0;0.1886966992034377;0.5682085560007023;0.13707238325014245;0.25480621475495085;0.0;0.2055423702482772;0.32245288380994835;0.0;0.0;0.12510186522250355;0.0;0.0;0.0;0.17018677267356214;0.0;0.25908364576471926;0.14793875922246494;0.27487537722867167;0.15894727229825875;0.0;0.0;0.25253191072129394;0.5624581519156886;1.0;0.0;0.0;0.0;0.26465208622176795;0.0;0.16225073832171893;0.1947785883348863;0.19884485473097363;0.0;0.0;0.0;0.0;0.2834273847016487;0.0;0.16766227455367871;0.5986086298034874;0.0;0.0;0.0;0.2753903340724283;0.0
GO:0051904;0.0;0.0;0.0;0.0;0.5113589712153315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4966260559649935;0.0;0.31635331787543836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3730839759812244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5751332756294231;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033674;0.0;0.31592077414265674;0.3137356871941715;0.0;0.0;0.3129104154866569;0.42978849867951574;0.0;0.2599172712410139;0.0;0.0;0.24403724522263864;0.3351597573926067;0.3283550801404671;0.20365886539277916;0.31279095746250757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36042709981278936;0.3690196049205989;0.38687633929658255;0.0;0.0;0.0;0.3126391740546302;0.45606158135613156;0.0;0.0;0.4345814943929106;0.3451069550520178;0.0;0.21900028603222946;0.3861456541273463;0.2735392315188215;0.0;0.37377378528005323;0.0;0.21242748075664267;0.32829219524382974;0.0;0.2461374692820888;0.4125926527830763;0.0;0.0;0.0;0.0;1.0;0.4420924924905365;0.3204239848505485;0.2920703087225649;0.0;0.0;0.0;0.22483335476067604;0.33837527671549084;0.28000590670418735;0.40712994429039356;0.0;0.0;0.0;0.0;0.0;0.3010831593759119;0.5157900819353616;0.32868288747983043;0.30501061930483175
