;GO:1903087;GO:0006281;GO:0045727;GO:0007098;GO:1902990;GO:0006283;GO:0042176;GO:0045444;GO:0008625;GO:0075733;GO:0000184;GO:0045893;GO:0006919;GO:0072423;GO:0019722;GO:0034504;GO:0045739;GO:0006296;GO:0030182;GO:1901673;GO:0007020;GO:0007064;GO:0006297;GO:0006298;GO:0046825;GO:0030855;GO:0006406;GO:0010824;GO:0032355;GO:0000070;GO:0032876;GO:0016567;GO:0043967;GO:0043968;GO:0032077;GO:0042276;GO:0045740;GO:0043488;GO:1903507;GO:0000398;GO:0000122;GO:0097421;GO:0006977;GO:0000083;GO:0034644;GO:0031297;GO:0070301;GO:0051028;GO:0070987;GO:0016579;GO:1902065;GO:0042769;GO:0006351;GO:0006272;GO:0006310;GO:0006355;GO:0006357;GO:0000056;GO:0000055;GO:0071260;GO:0031124;GO:0036337;GO:0071548
GO:0000184;0.11301098082967732;0.5369202669661469;0.20064898613233964;0.12065654833809843;0.5150595586642278;0.5237394947568345;0.24686685878096304;0.1250410570938321;0.2192484754402335;0.0;1.0;0.19649168306262713;0.15838576070378071;0.11513417582496283;0.22275314477202413;0.0;0.18851321316844208;0.5461103214246619;0.12500298495537085;0.14201305432779018;0.11838916297715414;0.11653855050143912;0.5793572908945837;0.5303427655791891;0.1535615704716125;0.12498840787946472;0.0;0.1571969497511198;0.0;0.11293025553862045;0.24248484016940747;0.37259755319035304;0.32240415439521297;0.3224532830891774;0.18400430206470006;0.44299124308969895;0.18470391647439297;0.24132464535885598;0.2636374590812086;0.5652821346048369;0.2873932596584785;0.0;0.15895405276159716;0.2714359852485389;0.11147307731304228;0.5716587513946629;0.09583466815141349;0.0;0.44299347714763876;0.36751900266007786;0.0;0.11840615801168138;0.511241144164676;0.586670155757096;0.5791000659419449;0.2409567519552575;0.23736219516183638;0.0;0.0;0.11488127887599046;0.5807418117642478;0.2264461743648903;0.0
GO:0045893;0.0;0.0;0.7477789830974985;0.0;0.08645296748277063;0.0;0.37213656861622424;0.0;0.24101953894198755;0.0;0.19649168306262713;1.0;0.44874520732020584;0.0;0.2453815014671423;0.0;0.6034227454335519;0.0;0.0;0.20723301157595403;0.0;0.0;0.0;0.0;0.1722689262725066;0.0;0.0;0.23216130776407207;0.0;0.0;0.4501549889233792;0.0;0.0;0.0;0.5876306693570056;0.0;0.8006316519813486;0.5021336241416549;0.5531729514677654;0.0;0.5786046209233788;0.0;0.19378337280110303;0.6990315659479479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7492856477801088;0.7369216332967928;0.0;0.0;0.0;0.0;0.24999757597497257;0.0
GO:0006919;0.0;0.0;0.5577236549648423;0.0;0.07992250188541883;0.0;0.3691951249429633;0.0;0.21562289158687978;0.0;0.15838576070378071;0.44874520732020584;1.0;0.0;0.21910738575676972;0.0;0.498616012996003;0.0;0.0;0.1881760938479681;0.0;0.0;0.0;0.0;0.1551258983426032;0.0;0.0;0.2085055564510767;0.0;0.0;0.28753504243782824;0.0;0.0;0.0;0.6426065568723104;0.0;0.48845896079806433;0.35937961404005153;0.312817093995327;0.0;0.2828333996786478;0.0;0.18127548795252307;0.3367743846421249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35882674827249533;0.35342570237807014;0.0;0.0;0.0;0.0;0.22278045655739115;0.0
GO:0072423;0.2646401096115827;0.2873861900140706;0.0;0.31075135909256335;0.13929539692692958;0.27444456124295297;0.0;0.341600958218364;0.26755545613404236;0.0;0.11513417582496283;0.0;0.0;1.0;0.27785724315944843;0.0;0.0;0.2017682143183567;0.34131696288496355;0.0;0.2961437833065907;0.28482963876111606;0.19975098536797714;0.2808593647165968;0.0;0.3412083058718301;0.0;0.0;0.3358722527111198;0.264197863896069;0.0;0.19516189588441332;0.14900930187805175;0.14904916694063772;0.0;0.20567319323099992;0.0;0.0;0.0;0.1754281757531248;0.0;0.0;0.18030085950836305;0.16677571811161898;0.4275019049638249;0.19447951623543336;0.31084885775994153;0.0;0.20567487906024373;0.18994017594796997;0.20727239743889225;0.49402594334289873;0.14317227376795763;0.1840021533160096;0.19957256409443846;0.0;0.0;0.0;0.0;0.4588045169731217;0.18471905823254217;0.2892186574055712;0.2614154119489765
GO:0019722;0.26580547879003963;0.17282892732995464;0.2541453132026344;0.3123594538017915;0.2054082676494616;0.1650247845953703;0.3890960664526347;0.3435451848047597;0.7322269763792257;0.0;0.22275314477202413;0.2453815014671423;0.21910738575676972;0.27785724315944843;1.0;0.0;0.29395269256809264;0.20244492585114715;0.3432579489041781;0.3763767653100029;0.29760389190431624;0.28618005756723397;0.20041421111183205;0.1688928283798646;0.3380456288321424;0.3431480527644442;0.0;0.467557125055706;0.0;0.2653593328353603;0.23908537404899594;0.19579494942906298;0.14937806215523816;0.14941812480036087;0.28156245263894936;0.12358757446695273;0.28345452803005905;0.3552107739168406;0.2754969234624579;0.17593951209732323;0.2327579913132453;0.0;0.32776644180594905;0.39779206272183393;0.25745141723923165;0.1951081434717174;0.18698266634320834;0.0;0.12358858954399782;0.19053975488764324;0.0;0.29771130809551505;0.1435126765635024;0.1845647739452891;0.20023460359302217;0.3541500722297277;0.34394742962517527;0.0;0.0;0.2763888837647128;0.18528607829644056;0.7917987410487214;0.0
GO:0034504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2530821167962923;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.263898574748156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2622261547313818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27697493831113773;0.27694934130862475;0.0;0.0;0.0;0.0
GO:0045739;0.0;0.0;0.5563949482579617;0.0;0.09742182958928249;0.0;0.44470729201818815;0.0;0.28771494601675324;0.0;0.18851321316844208;0.6034227454335519;0.498616012996003;0.0;0.29395269256809264;0.0;1.0;0.0;0.0;0.24084156954132935;0.0;0.0;0.0;0.0;0.20321362562403486;0.0;0.0;0.2751810561763581;0.0;0.0;0.4043021168276746;0.0;0.0;0.0;0.7251610918461965;0.0;0.7285835895601842;0.4976681874569314;0.4185681025846412;0.0;0.37039804516699654;0.0;0.21414347001760944;0.4585879390061428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4966965799080684;0.48724697549748924;0.0;0.0;0.0;0.0;0.30060181350023846;0.0
GO:0006296;0.19533686720725307;0.7665093709524367;0.0;0.21936311854211876;0.6426792402320756;0.7382310119570551;0.0;0.23429975658633723;0.19692065206700454;0.0;0.5461103214246619;0.0;0.0;0.2017682143183567;0.20244492585114715;0.0;0.0;1.0;0.2341661185314896;0.0;0.21198195224325633;0.20612117230445803;0.8626904940801172;0.7523078043436612;0.0;0.2341149699566478;0.0;0.0;0.0;0.19509581515320792;0.0;0.5314945131811799;0.42673284367359715;0.4268279957637297;0.0;0.5794898663761641;0.0;0.0;0.0;0.7776458110021588;0.0;0.0;0.09443214047764639;0.13630066553054165;0.19078727901718714;0.8446322141629535;0.14913573755645787;0.0;0.5794939422940218;0.5201601424013774;0.0;0.21203644580754652;0.6576858978287119;0.8081324339062362;0.8620825752414175;0.0;0.0;0.0;0.0;0.2009928186635168;0.810656094764267;0.20840991473328074;0.0
GO:0030182;0.32330994023002496;0.19542983343855314;0.0;0.3948983192179392;0.15400540225431758;0.18550970941456993;0.0;0.8765842118071061;0.3276718725610839;0.0;0.12500298495537085;0.0;0.0;0.34131696288496355;0.3432579489041781;0.0;0.0;0.2341661185314896;1.0;0.0;0.3716051036246796;0.3539621064576316;0.23145342222936408;0.190411917823529;0.0;0.8752688754061054;0.0;0.0;0.0;0.322650114047568;0.0;0.22531445618858817;0.1659673624256206;0.16601681903030482;0.0;0.13472938281688332;0.0;0.0;0.0;0.19941653991398653;0.0;0.33216038461050873;0.11677794438319433;0.18831089123722963;0.3110337113948042;0.22440542333856492;0.21372330564565162;0.0;0.13473058916972427;0.21838323029004988;0.0;0.37177259592821943;0.15875830272579755;0.21057022091236627;0.23121390628734328;0.0;0.0;0.0;0.0;0.33910396594471826;0.21150962845469382;0.36076569348012977;0.0
GO:1901673;0.0;0.0;0.213449176622995;0.0;0.11333002797597883;0.0;0.2813058754536776;0.0;0.3662109551164817;0.0;0.14201305432779018;0.20723301157595403;0.1881760938479681;0.0;0.3763767653100029;0.0;0.24084156954132935;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2536158991869831;0.0;0.0;0.7206674438471632;0.0;0.0;0.2657105303353399;0.0;0.0;0.0;0.23246033783075196;0.0;0.23374852223555512;0.28047114862357125;0.2283103045345608;0.0;0.1981568595302193;0.0;0.25840437922369497;0.25427449786971723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2798094345949061;0.27340181071547476;0.0;0.0;0.0;0.0;0.38734705917799067;0.0
GO:0007020;0.5605425057353016;0.17973210905232745;0.0;0.666040931584584;0.28917813678478804;0.17130728023242123;0.0;0.3719417631187339;0.2858168854375177;0.0;0.11838916297715414;0.0;0.0;0.2961437833065907;0.29760389190431624;0.0;0.0;0.21198195224325633;0.3716051036246796;0.0;1.0;0.6133579322556917;0.2097564515877936;0.17547916572071903;0.0;0.3714763103786925;0.0;0.0;0.0;0.5659372664680216;0.0;0.20470193253772853;0.26208374755823366;0.2621564516299438;0.0;0.12707778517715076;0.0;0.0;0.0;0.18309856419836934;0.0;0.0;0.11098568552599442;0.17369321123305698;0.27307514492495166;0.20395133752793548;0.19508932828852066;0.0;0.12707885839716646;0.1989647355411437;0.0;0.3188037027598573;0.1482405347163963;0.19245870967091544;0.20955971732649803;0.0;0.0;0.0;0.0;0.2944763704576719;0.1932431658009238;0.31067553017590993;0.0
GO:0007064;0.6193780785244557;0.17550114297581973;0.0;0.6388267135122732;0.40544453536130814;0.16745941967420594;0.0;0.35426754398022164;0.2752640000249392;0.0;0.11653855050143912;0.0;0.0;0.28482963876111606;0.28618005756723397;0.0;0.0;0.20612117230445803;0.3539621064576316;0.0;0.6133579322556917;1.0;0.20401641882889493;0.17144381481437873;0.0;0.3538452506134025;0.0;0.0;0.0;0.7793349357625615;0.0;0.19923159557024825;0.2567624913383657;0.25683227267263564;0.0;0.12494801413164712;0.0;0.0;0.0;0.17870955357425797;0.0;0.0;0.1727162539645483;0.2680801143682112;0.26342630210675627;0.1985205117918089;0.19011444883629344;0.0;0.12494905167952008;0.1937928630237216;0.0;0.30573009440308896;0.14535040625874723;0.18761542457985356;0.20383029982020323;0.0;0.0;0.0;0.0;0.28328686695977373;0.18836081886360734;0.2982470746052051;0.0
GO:0006297;0.19344558407165544;0.851902492455536;0.0;0.21698080760583568;0.7150808415969702;0.820684444469762;0.0;0.23158398109651362;0.19499872655410147;0.0;0.5793572908945837;0.0;0.0;0.19975098536797714;0.20041421111183205;0.0;0.0;0.8626904940801172;0.23145342222936408;0.0;0.2097564515877936;0.20401641882889493;1.0;0.8362265994838998;0.0;0.23140345172476254;0.0;0.0;0.0;0.19320917440565205;0.0;0.583029942822904;0.46882020036734284;0.46892409106148036;0.0;0.6451432840217368;0.0;0.0;0.0;0.7721569053872231;0.0;0.0;0.09398791306786407;0.13537712327850093;0.1889826626605219;0.938063389069848;0.14803077578463691;0.0;0.6451477978110108;0.5706900568829465;0.0;0.20980980680878095;0.697018168219228;0.8978233532133528;0.9572925339367189;0.0;0.0;0.0;0.0;0.19899098743807964;0.8046930881711909;0.2062584038854297;0.0
GO:0006298;0.16391666972285154;0.9834026989964236;0.0;0.180507013645576;0.6449910996956463;0.9513618202024656;0.0;0.1905002713680403;0.1650304716535703;0.0;0.5303427655791891;0.0;0.0;0.2808593647165968;0.1688928283798646;0.0;0.0;0.7523078043436612;0.190411917823529;0.0;0.17547916572071903;0.17144381481437873;0.8362265994838998;1.0;0.0;0.19037809643738135;0.0;0.0;0.14868786073046925;0.16374689428541794;0.0;0.5101111480911852;0.4204872850628076;0.42057085687694956;0.0;0.7660383359166021;0.0;0.0;0.0;0.6825228313966905;0.0;0.0;0.22270643107142676;0.1202209062149708;0.26798444630914453;0.8210236251462999;0.2976039751474602;0.0;0.7660432170121328;0.5006398349085791;0.1324742482724965;0.45229147588848384;0.6272718088092316;0.7900326000616297;0.8357161888442538;0.0;0.0;0.0;0.0;0.27995783421291975;0.7078199315436318;0.17302427955791488;0.12714244846056913
GO:0046825;0.0;0.0;0.17792318410864108;0.0;0.12432287842034484;0.0;0.3305469244799255;0.0;0.3273324286164059;0.0;0.1535615704716125;0.1722689262725066;0.1551258983426032;0.0;0.3380456288321424;0.0;0.20321362562403486;0.0;0.0;0.2536158991869831;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.30648420518637265;0.0;0.0;0.16818718444591707;0.0;0.0;0.0;0.19541003936211734;0.0;0.19660565110646372;0.2409177073940852;0.19156754695221573;0.0;0.16406856394028554;0.0;0.14480753359724965;0.2158433831314186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24027698824894259;0.2340925529098514;0.0;0.0;0.0;0.0;0.34972346268778415;0.0
GO:0030855;0.3232124440890283;0.19539420614441746;0.0;0.39475287686743565;0.15398327692168312;0.1854776069463534;0.0;0.8762195258386916;0.3275717283451208;0.0;0.12498840787946472;0.0;0.0;0.3412083058718301;0.3431480527644442;0.0;0.0;0.2341149699566478;0.8752688754061054;0.0;0.3714763103786925;0.3538452506134025;0.23140345172476254;0.19037809643738135;0.0;1.0;0.0;0.0;0.0;0.3225530153901873;0.0;0.2252671010488233;0.16594166684497452;0.16599110813451406;0.0;0.13471244917589847;0.0;0.0;0.0;0.19937944436066407;0.0;0.33203843550101164;0.11676522240541605;0.18827781204642247;0.31094347760259944;0.22435844949748476;0.2136806970255083;0.0;0.134713655225513;0.2183387435698776;0.0;0.37164368657512226;0.15873479076403907;0.21052886011645258;0.23116403914047304;0.0;0.0;0.0;0.0;0.3389967131414908;0.2114678978300016;0.36064430300705147;0.0
GO:0006406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31636988965105817;0.0;0.0;0.0;0.0;0.0;0.263898574748156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7534193161587754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6735175518416022;0.6734668623756113;0.0;0.0;0.0;0.0
GO:0010824;0.0;0.0;0.23999117183467375;0.0;0.12784961016295784;0.0;0.34786362754428435;0.0;0.4519711751178182;0.0;0.1571969497511198;0.23216130776407207;0.2085055564510767;0.0;0.467557125055706;0.0;0.2751810561763581;0.0;0.0;0.7206674438471632;0.0;0.0;0.0;0.0;0.30648420518637265;0.0;0.0;1.0;0.0;0.0;0.2968961508113254;0.0;0.0;0.0;0.26429344845702696;0.0;0.265959862033316;0.3281601015217696;0.2589420633573774;0.0;0.22082996048666506;0.0;0.25470459451241584;0.2928582116925798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3272545955343692;0.3185236611650803;0.0;0.0;0.0;0.0;0.4846069331714094;0.0
GO:0032355;0.0;0.15226959386370217;0.0;0.0;0.0;0.14517339192508838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3358722527111198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14868786073046925;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10785263355797634;0.0;0.0;0.0;0.0;0.0;0.0;0.09424640362033664;0.0;0.2306224977368525;0.0;0.28367472502043695;0.0;0.10785354049501808;0.0;0.45323929884653236;0.2688278350955993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2485174585622771;0.0;0.0;0.7015377059246103
GO:0000070;0.5763673834950226;0.16744416677082455;0.0;0.5871226810697038;0.39031744866085416;0.16010842875099654;0.0;0.3229038834997701;0.25594774902320894;0.0;0.11293025553862045;0.0;0.0;0.264197863896069;0.2653593328353603;0.0;0.0;0.19509581515320792;0.322650114047568;0.0;0.5659372664680216;0.7793349357625615;0.19320917440565205;0.16374689428541794;0.0;0.3225530153901873;0.0;0.0;0.0;1.0;0.0;0.18891251390391461;0.24653111620442347;0.2465954464024422;0.0;0.12080942526235078;0.0;0.0;0.0;0.1703623042694967;0.0;0.0;0.16768849164179397;0.2561591144728713;0.24568216536040827;0.18827306464043317;0.18069586828822537;0.0;0.12081039521591967;0.18401565918196128;0.0;0.2820850381667248;0.13978004286181753;0.17843685087528738;0.19304224341595302;0.0;0.0;0.0;0.0;0.2628699792032992;0.1791109653808017;0.27570264583834253;0.0
GO:0032876;0.0;0.0;0.43160619887834717;0.0;0.08492898347487655;0.0;0.36270339113005234;0.0;0.23494249321361174;0.0;0.24248484016940747;0.4501549889233792;0.28753504243782824;0.0;0.23908537404899594;0.0;0.4043021168276746;0.0;0.0;0.2657105303353399;0.0;0.0;0.0;0.0;0.16818718444591707;0.0;0.0;0.2968961508113254;0.0;0.0;1.0;0.0;0.0;0.0;0.3939160521905444;0.0;0.5436835047388321;0.4213532506982213;0.7369982005731902;0.0;0.7134334131235347;0.0;0.2747510047750455;0.5237777107166434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5606401738928984;0.5515805549734587;0.0;0.0;0.0;0.0;0.2434654900570181;0.0
