;GO:1903087;GO:0006281;GO:0045727;GO:0007098;GO:1902990;GO:0006283;GO:0042176;GO:0045444;GO:0008625;GO:0075733;GO:0000184;GO:0045893;GO:0006919;GO:0072423;GO:0019722;GO:0034504;GO:0045739;GO:0006296;GO:0030182;GO:1901673;GO:0007020;GO:0007064;GO:0006297;GO:0006298;GO:0046825;GO:0030855;GO:0006406;GO:0010824;GO:0032355;GO:0000070;GO:0032876;GO:0016567;GO:0043967;GO:0043968;GO:0032077;GO:0042276;GO:0045740;GO:0043488;GO:1903507;GO:0000398;GO:0000122;GO:0097421;GO:0006977;GO:0000083;GO:0034644;GO:0031297;GO:0070301;GO:0051028;GO:0070987;GO:0016579;GO:1902065;GO:0042769;GO:0006351;GO:0006272;GO:0006310;GO:0006355;GO:0006357;GO:0000056;GO:0000055;GO:0071260;GO:0031124;GO:0036337;GO:0071548
GO:0000184;0.25074796960415136;0.4873728826678781;0.49755451329295186;0.25074796960415136;0.4140432417895186;0.36160950979534273;0.4507736332033954;0.25490729223185266;0.2675776345890683;0.0;1.0;0.5344085269946459;0.2839813982993561;0.2357671057242549;0.32092641039065467;0.0;0.39032533883867915;0.4140432417895186;0.35492064324551315;0.19538094758007762;0.3012369645589021;0.2844072995739852;0.4140432417895186;0.4206023014743211;0.26811754950593214;0.3340141179699645;0.0;0.248729723381664;0.0;0.25074796960415136;0.3748656867498252;0.38952506179886;0.3853657391711587;0.3685360741862418;0.3587786515595778;0.4140432417895186;0.39032533883867915;0.4578526398197588;0.5189927130273796;0.6025966658176127;0.5971540836268732;0.0;0.32492833813091604;0.4400805762691605;0.23628443421455664;0.4407176296903118;0.20845667624922237;0.0;0.4140432417895186;0.3796803388829837;0.0;0.26180545205080874;0.5228420734725007;0.47467325391714266;0.4912660141113027;0.5849867850230601;0.5542820531183956;0.0;0.0;0.20845667624922237;0.5981698848879233;0.25074796960415136;0.0
GO:0045893;0.0;0.0;0.7789436734281723;0.0;0.33881631041563715;0.0;0.58739287728381;0.0;0.37706388797495316;0.0;0.5344085269946459;1.0;0.4715546350970305;0.0;0.43041266377653953;0.0;0.6648455021655193;0.0;0.0;0.344745484196768;0.0;0.0;0.0;0.0;0.3870036287252023;0.0;0.0;0.39809425999835435;0.0;0.0;0.5135328769160404;0.0;0.0;0.0;0.6332988148864178;0.0;0.6693465745145664;0.6087495988531064;0.7300639811502836;0.0;0.71753415703748;0.0;0.457188067536625;0.6883342534609422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8701854554157495;0.8025357303101776;0.0;0.0;0.0;0.0;0.36023422299003627;0.0
GO:0006919;0.0;0.0;0.5303742161943457;0.0;0.20514362943214276;0.0;0.46310261866501073;0.0;0.24339120699145883;0.0;0.2839813982993561;0.4715546350970305;1.0;0.0;0.2967399827930452;0.0;0.4555883158281741;0.0;0.0;0.22656154200654188;0.0;0.0;0.0;0.0;0.25827282659005585;0.0;0.0;0.27991031780812825;0.0;0.0;0.29275953340077576;0.0;0.0;0.0;0.5203913419806603;0.0;0.4382733789927789;0.3568360412176797;0.3912915980368703;0.0;0.3663669897392511;0.0;0.33338533752975075;0.319433921301569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44167889306605196;0.42084411213800776;0.0;0.0;0.0;0.0;0.24057281055540614;0.0
GO:0072423;0.30009584686028645;0.49902377798574876;0.0;0.30009584686028645;0.30009584686028645;0.3732604051132134;0.0;0.2968101836292127;0.3169255118452034;0.0;0.2357671057242549;0.0;0.0;1.0;0.37027428764678977;0.0;0.0;0.30009584686028645;0.40426852050164824;0.0;0.3505848418150372;0.3337551768301203;0.30009584686028645;0.43225319679219176;0.0;0.39323194620271973;0.0;0.0;0.49080794284564444;0.30009584686028645;0.0;0.28625610067900564;0.34359989974599653;0.32677023476107964;0.0;0.44835537409680587;0.0;0.0;0.0;0.3239698433804841;0.0;0.0;0.44835537409680587;0.32677023476107964;0.42374940006796413;0.32677023476107964;0.4060640807418769;0.0;0.44835537409680587;0.27641137776312935;0.3574357259837206;0.45941285654346325;0.387755568389978;0.3169255118452034;0.34451494355340706;0.0;0.0;0.0;0.0;0.4060640807418769;0.3195430624507947;0.30009584686028645;0.45386294964473683
GO:0019722;0.45575577622543867;0.4468179499240575;0.39355865007484536;0.45575577622543867;0.45575577622543867;0.31156695932525663;0.43124256221182805;0.4143201372116801;0.6055451043114045;0.0;0.32092641039065467;0.43041266377653953;0.2967399827930452;0.37027428764678977;1.0;0.0;0.3676314003301554;0.45575577622543867;0.5599284498668005;0.3094103251502608;0.5062447711801894;0.48941510619527256;0.45575577622543867;0.37470106857647917;0.36567973822755934;0.5685219319333843;0.0;0.36275910095184716;0.0;0.45575577622543867;0.3094103251502608;0.37141540534540535;0.4992598291111488;0.4824301641262319;0.33608471305105403;0.45575577622543867;0.3676314003301554;0.4330930631574889;0.4052449370058835;0.4992598291111488;0.3920871711892524;0.0;0.6656823117128531;0.49758846678663127;0.3620559542800074;0.4824301641262319;0.3538582526801856;0.0;0.45575577622543867;0.3788856192649243;0.0;0.43400958304343257;0.5630455541206427;0.4725854412103556;0.4507110813674821;0.4756446216509322;0.45028618990028924;0.0;0.0;0.3538582526801856;0.4948330481814594;0.5887154393264875;0.0
GO:0034504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45998869556981964;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5183347967672804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44595942196549826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5344931318253472;0.5344931318253472;0.0;0.0;0.0;0.0
GO:0045739;0.0;0.0;0.5920008236844313;0.0;0.27603504696925296;0.0;0.5246116138374257;0.0;0.31428262452856903;0.0;0.39032533883867915;0.6648455021655193;0.4555883158281741;0.0;0.3676314003301554;0.0;1.0;0.0;0.0;0.2974529595436521;0.0;0.0;0.0;0.0;0.3242223652788181;0.0;0.0;0.35080173534523845;0.0;0.0;0.5058160077267041;0.0;0.0;0.0;0.7177828690256142;0.0;0.7493295563047155;0.5005995939355532;0.5282163804020277;0.0;0.5150586145853966;0.0;0.4170680410796574;0.4631974740194424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6081036827733419;0.5773989508686777;0.0;0.0;0.0;0.0;0.3147678963790473;0.0
GO:0006296;0.3855773354389354;0.562596018312338;0.0;0.3855773354389354;0.5119276144233951;0.410030090878142;0.0;0.3441416964251768;0.4024070004238523;0.0;0.4140432417895186;0.0;0.0;0.30009584686028645;0.45575577622543867;0.0;0.0;1.0;0.4897500090802972;0.0;0.43606633039368614;0.41923666540876925;0.5119276144233951;0.48033669832551273;0.0;0.4983434911468811;0.0;0.0;0.0;0.3855773354389354;0.0;0.3940452373047217;0.50457472423507;0.487745059250153;0.0;0.5119276144233951;0.0;0.0;0.0;0.5554316673091052;0.0;0.0;0.3855773354389354;0.4122517233397286;0.2918775134935041;0.5386020023241882;0.28367981189368235;0.0;0.5119276144233951;0.42649180774377443;0.0;0.3638311422569293;0.6192173923185991;0.528757279408312;0.5664891497557626;0.0;0.0;0.0;0.0;0.28367981189368235;0.5510048863794157;0.3855773354389354;0.0
GO:0030182;0.4897500090802972;0.480812182778916;0.0;0.4897500090802972;0.4897500090802972;0.34556119218011516;0.0;0.673016378252167;0.5065796740652142;0.0;0.35492064324551315;0.0;0.0;0.40426852050164824;0.5599284498668005;0.0;0.0;0.4897500090802972;1.0;0.0;0.540239004035048;0.5234093390501311;0.4897500090802972;0.40869530143133764;0.0;0.7521232039902789;0.0;0.0;0.0;0.4897500090802972;0.0;0.4054096382002639;0.5332540619660073;0.5164243969810904;0.0;0.4897500090802972;0.0;0.0;0.0;0.5332540619660073;0.0;0.5505476463239718;0.4897500090802972;0.5164243969810904;0.3960501871348659;0.5164243969810904;0.38785248553504414;0.0;0.4897500090802972;0.4128798521197828;0.0;0.4680038158982911;0.5970397869755011;0.5065796740652142;0.48470531422234064;0.0;0.0;0.0;0.0;0.38785248553504414;0.5288272810363179;0.4897500090802972;0.0
GO:1901673;0.0;0.0;0.3233802092883421;0.0;0.2178139717893584;0.0;0.3241191282244172;0.0;0.2560615493486744;0.0;0.19538094758007762;0.344745484196768;0.22656154200654188;0.0;0.3094103251502608;0.0;0.2974529595436521;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.26600129009892354;0.0;0.0;0.620418883417897;0.0;0.0;0.4758485503000691;0.0;0.0;0.0;0.2504175334712824;0.0;0.2974529595436521;0.3033083921806614;0.33506649621938017;0.0;0.3078974618538849;0.0;0.5403969788123396;0.2659062722645507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38815124402903367;0.36461901032051763;0.0;0.0;0.0;0.0;0.25654682119915273;0.0
GO:0007020;0.6360118204081442;0.42712850409230496;0.0;0.6360118204081442;0.5823984109901758;0.2918775134935041;0.0;0.3946306913799275;0.4528959953786031;0.0;0.3012369645589021;0.0;0.0;0.3505848418150372;0.5062447711801894;0.0;0.0;0.43606633039368614;0.540239004035048;0.0;1.0;0.6160577409600096;0.43606633039368614;0.3550116227447266;0.0;0.5488324861016318;0.0;0.0;0.0;0.5823984109901758;0.0;0.3517259595136528;0.5711946669723256;0.5543650019874087;0.0;0.43606633039368614;0.0;0.0;0.0;0.4795703832793962;0.0;0.0;0.43606633039368614;0.4627407182944793;0.34236650844825484;0.4627407182944793;0.3341688068484331;0.0;0.43606633039368614;0.35919617343317173;0.0;0.41432013721168004;0.54335610828889;0.4528959953786031;0.4310216355357296;0.0;0.0;0.0;0.0;0.3341688068484331;0.4751436023497068;0.43606633039368614;0.0
GO:0007064;0.6242101061608398;0.41029883910738807;0.0;0.5720530502507863;0.6447905888898298;0.2750478485085872;0.0;0.3778010263950106;0.4360663303936862;0.0;0.2844072995739852;0.0;0.0;0.3337551768301203;0.48941510619527256;0.0;0.0;0.41923666540876925;0.5234093390501311;0.0;0.6160577409600096;1.0;0.41923666540876925;0.3381819577598097;0.0;0.5320028211167149;0.0;0.0;0.0;0.6447905888898298;0.0;0.3348962945287359;0.5543650019874087;0.5375353370024918;0.0;0.41923666540876925;0.0;0.0;0.0;0.4627407182944793;0.0;0.0;0.6242101061608398;0.650884494061633;0.32553684346333794;0.44591105330956243;0.3173391418635162;0.0;0.41923666540876925;0.34236650844825484;0.0;0.39749047222676315;0.5265264433039731;0.4360663303936862;0.4141919705508127;0.0;0.0;0.0;0.0;0.3173391418635162;0.4583139373647899;0.41923666540876925;0.0
GO:0006297;0.3855773354389354;0.6554604664089264;0.0;0.3855773354389354;0.5625007691650545;0.48740580018146207;0.0;0.3441416964251768;0.4024070004238523;0.0;0.4140432417895186;0.0;0.0;0.30009584686028645;0.45575577622543867;0.0;0.0;0.5119276144233951;0.4897500090802972;0.0;0.43606633039368614;0.41923666540876925;1.0;0.5637135286958357;0.0;0.4983434911468811;0.0;0.0;0.0;0.3855773354389354;0.0;0.42929567444110694;0.5201951050059428;0.5033654400210259;0.0;0.5625007691650545;0.0;0.0;0.0;0.5554316673091052;0.0;0.0;0.3855773354389354;0.4122517233397286;0.2918775134935041;0.5891751570658477;0.28367981189368235;0.0;0.5625007691650545;0.4421121885146473;0.0;0.3638311422569293;0.6192173923185991;0.5793304341499714;0.659353597852351;0.0;0.0;0.0;0.0;0.28367981189368235;0.5510048863794157;0.3855773354389354;0.0
GO:0006298;0.3045226277899759;0.8486468320965852;0.0;0.3045226277899759;0.5637135286958357;0.6537896113074602;0.0;0.3012369645589021;0.3213522927748928;0.0;0.4206023014743211;0.0;0.0;0.43225319679219176;0.37470106857647917;0.0;0.0;0.48033669832551273;0.40869530143133764;0.0;0.3550116227447266;0.3381819577598097;0.5637135286958357;1.0;0.0;0.3976587271324092;0.0;0.0;0.36186250691341;0.3045226277899759;0.0;0.43585473412590947;0.43914039735698324;0.4223107323720663;0.0;0.6960809046623891;0.0;0.0;0.0;0.4970381966495622;0.0;0.0;0.6245478843899759;0.33119701569076904;0.42817618099765353;0.5903879165966288;0.47934496197308524;0.0;0.6960809046623891;0.4260100112100332;0.36186250691341;0.6778966601915623;0.560823921659056;0.5805431936807526;0.6605663573831322;0.0;0.0;0.0;0.0;0.41049086167156634;0.49261141571987277;0.3045226277899759;0.36186250691341
GO:0046825;0.0;0.0;0.3501496150235081;0.0;0.2905505737152129;0.0;0.3968557301502717;0.0;0.31233096242597297;0.0;0.26811754950593214;0.3870036287252023;0.25827282659005585;0.0;0.36567973822755934;0.0;0.3242223652788181;0.0;0.0;0.26600129009892354;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3193500659005099;0.0;0.0;0.26600129009892354;0.0;0.0;0.0;0.2926756779997167;0.0;0.3242223652788181;0.3440890664646917;0.364533354735018;0.0;0.351375588918387;0.0;0.3324462906419637;0.32217568534184926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42893191831306393;0.4068771548489519;0.0;0.0;0.0;0.0;0.2955012974410561;0.0
GO:0030855;0.4983434911468811;0.46674442785608333;0.0;0.4983434911468811;0.4983434911468811;0.33683973741130385;0.0;0.6816098603187509;0.515173156131798;0.0;0.3340141179699645;0.0;0.0;0.39323194620271973;0.5685219319333843;0.0;0.0;0.4983434911468811;0.7521232039902789;0.0;0.5488324861016318;0.5320028211167149;0.4983434911468811;0.3976587271324092;0.0;1.0;0.0;0.0;0.0;0.4983434911468811;0.0;0.3985143814735795;0.5418475440325912;0.5250178790476743;0.0;0.4983434911468811;0.0;0.0;0.0;0.5418475440325912;0.0;0.5591411283905556;0.4983434911468811;0.5250178790476743;0.4046436692014498;0.5250178790476743;0.37378473061221146;0.0;0.4983434911468811;0.42147333418636673;0.0;0.476597297964875;0.6056332690420851;0.515173156131798;0.47063755929950796;0.0;0.0;0.0;0.0;0.39644596760162804;0.5374207631029018;0.4983434911468811;0.0
GO:0006406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5746816252761309;0.0;0.0;0.0;0.0;0.0;0.5183347967672804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8911175343857063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7196974303135069;0.7196974303135069;0.0;0.0;0.0;0.0
GO:0010824;0.0;0.0;0.37672898508992847;0.0;0.2711627475909448;0.0;0.37746790402600355;0.0;0.3094103251502608;0.0;0.248729723381664;0.39809425999835435;0.27991031780812825;0.0;0.36275910095184716;0.0;0.35080173534523845;0.0;0.0;0.620418883417897;0.0;0.0;0.0;0.0;0.3193500659005099;0.0;0.0;1.0;0.0;0.0;0.5291973261016555;0.0;0.0;0.0;0.3037663092728688;0.0;0.35080173534523845;0.3566571679822478;0.38841527202096654;0.0;0.36124623765547126;0.0;0.562001001730319;0.3192550480661371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44150001983062004;0.417967786122104;0.0;0.0;0.0;0.0;0.3098955970007391;0.0
GO:0032355;0.0;0.42863308810696693;0.0;0.0;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49080794284564444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36186250691341;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.36884744898245064;0.0;0.47543620279917215;0.0;0.4047672387796846;0.0;0.5250695434127526;0.4313134600196104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35530344722860746;0.0;0.0;0.5934960874910626
GO:0000070;0.5905507761910059;0.37663950913755423;0.0;0.5383937202809524;0.611131258919996;0.24138851853875337;0.0;0.3441416964251768;0.4024070004238523;0.0;0.25074796960415136;0.0;0.0;0.30009584686028645;0.45575577622543867;0.0;0.0;0.3855773354389354;0.4897500090802972;0.0;0.5823984109901758;0.6447905888898298;0.3855773354389354;0.3045226277899759;0.0;0.4983434911468811;0.0;0.0;0.0;1.0;0.0;0.3012369645589021;0.5207056720175749;0.503876007032658;0.0;0.3855773354389354;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.5905507761910059;0.6172251640917992;0.2918775134935041;0.4122517233397286;0.28367981189368235;0.0;0.3855773354389354;0.30870717847842105;0.0;0.3638311422569293;0.4928671133341394;0.4024070004238523;0.38053264058097885;0.0;0.0;0.0;0.0;0.28367981189368235;0.4246546073949561;0.3855773354389354;0.0
GO:0032876;0.0;0.0;0.47667886321434627;0.0;0.2178139717893584;0.0;0.40678430846720703;0.0;0.2560615493486744;0.0;0.3748656867498252;0.5135328769160404;0.29275953340077576;0.0;0.3094103251502608;0.0;0.5058160077267041;0.0;0.0;0.4758485503000691;0.0;0.0;0.0;0.0;0.26600129009892354;0.0;0.0;0.5291973261016555;0.0;0.0;1.0;0.0;0.0;0.0;0.4742693204476027;0.0;0.6288243878396216;0.40543352555475093;0.559120196785681;0.0;0.5828640828710436;0.0;0.605212271285146;0.4192049261905549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5641111349444544;0.53340640303979;0.0;0.0;0.0;0.0;0.25654682119915273;0.0
