;GO:0007094;GO:0007095;GO:0033260;GO:0035563;GO:0008584;GO:0007131;GO:0007099;GO:0015031;GO:0007130;GO:0006289;GO:0045892;GO:0045132;GO:0071897;GO:0019886;GO:0035556;GO:0010792;GO:0045814;GO:0010032;GO:2000373;GO:0007141;GO:0051260;GO:0007147;GO:0051382;GO:0007144;GO:0006974;GO:0042148;GO:0006206;GO:0001556;GO:0001558;GO:0070317;GO:0010389;GO:0043406;GO:0007076;GO:0006260;GO:0008285;GO:0008284;GO:0045786;GO:1904117;GO:0007079;GO:1903429;GO:0070192;GO:0006268;GO:0043524;GO:0006302;GO:0060707;GO:0048146;GO:1990426;GO:0048387;GO:0034446;GO:0032147;GO:2000134;GO:0006270;GO:0009263;GO:0000724;GO:0007089;GO:0000722;GO:0007517;GO:0051310;GO:0006306;GO:0051154;GO:0007080;GO:0033624;GO:0072757;GO:0030071;GO:0045605;GO:0007052;GO:0036297;GO:0006366;GO:0051290;GO:0043547;GO:0098532;GO:0098535;GO:0032487;GO:0014898;GO:1904385;GO:0090305;GO:0045737;GO:0000707;GO:1904668;GO:0043433;GO:0008156;GO:0071163;GO:0032515;GO:0045860;GO:0071168;GO:0032355;GO:0031146;GO:2000045;GO:0030334;GO:0018105;GO:0016202;GO:0035984;GO:0006468;GO:0000122;GO:0010718;GO:0051984;GO:0097421;GO:0000086;GO:0000083;GO:0000082;GO:0099606;GO:0071479;GO:0099607;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0014013;GO:0034244;GO:0007286;GO:0006351;GO:0046601;GO:1900006;GO:0006357;GO:0051598;GO:0048478;GO:0048477;GO:0097711;GO:0031641;GO:0010569;GO:2000104
GO:0045892;0.07894736842105265;0.09375;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.2857142857142857;0.0;0.0444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.15384615384615385;0.09999999999999998;0.11392405063291144;0.0;0.0;0.17142857142857137;0.10810810810810811;0.17142857142857137;0.0;0.0;0.10810810810810811;0.0;0.0;0.13953488372093026;0.0;0.0;0.10256410256410253;0.0;0.13953488372093026;0.0;0.140625;0.12765957446808507;0.0;0.0;0.0;0.07999999999999996;0.033333333333333326;0.0;0.0;0.0;0.14634146341463417;0.0;0.15000000000000002;0.0;0.07999999999999996;0.1333333333333333;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.0;0.09756097560975607;0.0;0.0;0.0;0.12676056338028174;0.0;0.15254237288135597;0.5405405405405406;0.6756756756756757;0.0;0.26315789473684215;0.1428571428571429;0.0;0.0;0.0;0.09999999999999998;0.10526315789473684;0.0;0.07692307692307687;0.0;0.0;0.9444444444444444;0.09090909090909094;0.10810810810810811;0.0;0.0;0.5135135135135135;0.0;0.0;0.0;0.0;0.03448275862068961;0.0;0.09302325581395354;0.10526315789473684;0.2272727272727273;0.09756097560975607;0.85;0.0;0.0;0.07017543859649122;0.06779661016949157;0.5588235294117647;0.1071428571428571;0.4464285714285714;0.0;0.0;0.10526315789473684;0.23809523809523814;0.641025641025641
GO:0045132;0.05769230769230771;0.07499999999999996;0.10344827586206895;0.0;0.15384615384615385;0.21739130434782605;0.19999999999999996;0.0;0.3571428571428571;0.07407407407407407;0.0;1.0;0.06451612903225812;0.0;0.18181818181818177;0.09090909090909094;0.0;0.33333333333333337;0.0;0.2941176470588235;0.15384615384615385;0.2941176470588235;0.11764705882352944;0.2941176470588235;0.18181818181818177;0.09523809523809523;0.09090909090909094;0.2142857142857143;0.0;0.0;0.0;0.0;0.19999999999999996;0.07692307692307687;0.0;0.0;0.0;0.0714285714285714;0.15000000000000002;0.0;0.4545454545454546;0.1428571428571429;0.0;0.07407407407407407;0.25;0.0;0.11538461538461542;0.0;0.11111111111111116;0.0;0.0;0.09523809523809523;0.052631578947368474;0.06666666666666665;0.0;0.06060606060606055;0.0;0.0;0.07407407407407407;0.0;0.17647058823529416;0.0;0.06451612903225812;0.0;0.0;0.1875;0.07407407407407407;0.05882352941176472;0.1333333333333333;0.0;0.05714285714285716;0.125;0.0;0.0;0.0714285714285714;0.10526315789473684;0.0;0.2777777777777778;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.07692307692307687;0.0;0.07692307692307687;0.08695652173913049;0.0;0.0;0.0;0.0;0.2727272727272727;0.11538461538461542;0.2727272727272727;0.0;0.1333333333333333;0.30000000000000004;0.06451612903225812;0.07407407407407407;0.0;0.09090909090909094;0.0;0.0;0.0;0.2142857142857143;0.06060606060606055;0.0;0.0;0.0;0.16666666666666663;0.038461538461538436;0.17647058823529416;0.16666666666666663;0.0;0.0;0.0
GO:0071897;0.02777777777777779;0.033333333333333326;0.7;0.0;0.0;0.5161290322580645;0.05714285714285716;0.0;0.05555555555555558;0.5;0.0;0.06451612903225812;1.0;0.0;0.06666666666666665;0.5925925925925926;0.0;0.05405405405405406;0.0;0.05128205128205132;0.0625;0.05128205128205132;0.05555555555555558;0.05128205128205132;0.06666666666666665;0.6153846153846154;0.3870967741935484;0.05882352941176472;0.0;0.0;0.0;0.0;0.05714285714285716;0.8076923076923077;0.0;0.0;0.0;0.04255319148936165;0.050000000000000044;0.0;0.06060606060606055;0.06060606060606055;0.0;0.5;0.0625;0.0;0.5;0.0;0.05405405405405406;0.0;0.0;0.6153846153846154;0.5128205128205128;0.4571428571428572;0.0;0.42105263157894735;0.0;0.0;0.5;0.0;0.05405405405405406;0.0;0.040000000000000036;0.0;0.0;0.05555555555555558;0.5;0.8333333333333334;0.05882352941176472;0.0;0.19148936170212771;0.05714285714285716;0.0;0.0;0.04255319148936165;0.5384615384615384;0.0;0.050000000000000044;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.23684210526315785;0.0;0.0444444444444444;0.2571428571428571;0.0;0.0;0.0;0.0;0.06451612903225812;0.04347826086956519;0.06451612903225812;0.0;0.05882352941176472;0.06666666666666665;0.4444444444444444;0.04347826086956519;0.0;0.037735849056603765;0.0;0.0;0.0;0.05882352941176472;0.8620689655172413;0.0;0.0;0.0;0.038461538461538436;0.2807017543859649;0.05405405405405406;0.06451612903225812;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.10204081632653061;0.1351351351351351;0.06896551724137934;0.18181818181818177;0.0;0.07999999999999996;0.1333333333333333;0.0;0.125;0.07692307692307687;0.11111111111111116;0.18181818181818177;0.06666666666666665;0.0;1.0;0.09523809523809523;0.2142857142857143;0.11764705882352944;0.11764705882352944;0.10526315789473684;0.16666666666666663;0.10526315789473684;0.125;0.10526315789473684;0.19999999999999996;0.09999999999999998;0.09523809523809523;0.1428571428571429;0.5;0.3076923076923077;0.33333333333333337;0.0714285714285714;0.1333333333333333;0.07999999999999996;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.07407407407407407;0.09999999999999998;0.4444444444444444;0.15384615384615385;0.15384615384615385;0.23529411764705888;0.07692307692307687;0.16666666666666663;0.36363636363636365;0.07692307692307687;0.23529411764705888;0.11764705882352944;0.09756097560975607;0.19047619047619047;0.09999999999999998;0.05405405405405406;0.06896551724137934;0.18181818181818177;0.09677419354838712;0.0;0.0;0.07692307692307687;0.2666666666666667;0.11764705882352944;0.2857142857142857;0.06666666666666665;0.18181818181818177;0.21052631578947367;0.125;0.07692307692307687;0.06060606060606055;0.1428571428571429;0.15384615384615385;0.05882352941176472;0.1333333333333333;0.3076923076923077;0.0;0.07407407407407407;0.11111111111111116;0.08333333333333337;0.09999999999999998;0.11111111111111116;0.16000000000000003;0.1333333333333333;0.1333333333333333;0.09999999999999998;0.09999999999999998;0.0;0.0;0.06896551724137934;0.33333333333333337;0.4;0.07999999999999996;0.2727272727272727;0.07999999999999996;0.09090909090909094;0.10526315789473684;0.25;0.4444444444444444;0.0;0.18181818181818177;0.21739130434782605;0.18181818181818177;0.0;0.1428571428571429;0.19999999999999996;0.10344827586206895;0.07692307692307687;0.2666666666666667;0.16666666666666663;0.18181818181818177;0.3076923076923077;0.09523809523809523;0.1428571428571429;0.0625;0.13793103448275867;0.12903225806451613;0.19047619047619047;0.1724137931034483;0.10416666666666663;0.11764705882352944;0.18181818181818177;0.4;0.19999999999999996;0.125
GO:0010792;0.031746031746031744;0.039215686274509776;0.6153846153846154;0.0;0.0;0.7272727272727273;0.07692307692307687;0.0;0.07407407407407407;0.6956521739130435;0.0;0.09090909090909094;0.5925925925925926;0.0;0.09523809523809523;1.0;0.0;0.0714285714285714;0.0;0.06666666666666665;0.08695652173913049;0.06666666666666665;0.07407407407407407;0.06666666666666665;0.09523809523809523;0.9411764705882353;0.5454545454545454;0.07999999999999996;0.0;0.0;0.0;0.0;0.07692307692307687;0.7272727272727273;0.0;0.0;0.0;0.052631578947368474;0.06451612903225812;0.0;0.08333333333333337;0.08333333333333337;0.0;0.6956521739130435;0.08695652173913049;0.0;0.6956521739130435;0.0;0.0714285714285714;0.0;0.0;0.9411764705882353;0.3157894736842105;0.6153846153846154;0.0;0.5517241379310345;0.0;0.0;0.6956521739130435;0.0;0.0714285714285714;0.0;0.04878048780487809;0.0;0.0;0.07407407407407407;0.6956521739130435;0.4838709677419355;0.07999999999999996;0.0;0.23684210526315785;0.07692307692307687;0.0;0.0;0.052631578947368474;0.8235294117647058;0.0;0.06451612903225812;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.31034482758620685;0.0;0.05555555555555558;0.34615384615384615;0.0;0.0;0.0;0.0;0.09090909090909094;0.05405405405405406;0.09090909090909094;0.0;0.07999999999999996;0.09523809523809523;0.5925925925925926;0.05405405405405406;0.0;0.045454545454545414;0.0;0.0;0.0;0.07999999999999996;0.5;0.0;0.0;0.0;0.046511627906976716;0.33333333333333337;0.0714285714285714;0.09090909090909094;0.0;0.0;0.0
GO:0045814;0.07272727272727275;0.09302325581395354;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.2142857142857143;0.0;1.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.2222222222222222;0.16666666666666663;0.08333333333333337;0.0;0.0;0.2857142857142857;0.19999999999999996;0.2857142857142857;0.0;0.0;0.19999999999999996;0.0;0.0;0.18181818181818177;0.0;0.0;0.17647058823529416;0.0;0.18181818181818177;0.0;0.11111111111111116;0.15384615384615385;0.0;0.0;0.0;0.1071428571428571;0.05405405405405406;0.0;0.0;0.0;0.19999999999999996;0.0;0.21052631578947367;0.0;0.1071428571428571;0.16666666666666663;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.09615384615384615;0.0;0.125;0.2592592592592593;0.25806451612903225;0.0;0.19512195121951215;0.11363636363636365;0.0;0.0;0.0;0.16666666666666663;0.1875;0.0;0.1875;0.0;0.0;0.2702702702702703;0.13636363636363635;0.19999999999999996;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.1428571428571429;0.11111111111111116;0.1923076923076923;0.1578947368421053;0.24390243902439024;0.0;0.0;0.08571428571428574;0.08108108108108103;0.25;0.11428571428571432;0.16000000000000003;0.0;0.0;0.1875;0.20833333333333337;0.24242424242424243
GO:0010032;0.051724137931034475;0.06521739130434778;0.08571428571428574;0.0;0.10526315789473684;0.1724137931034483;0.33333333333333337;0.0;0.6666666666666667;0.06060606060606055;0.0;0.33333333333333337;0.05405405405405406;0.0;0.11764705882352944;0.0714285714285714;0.0;1.0;0.0;0.4;0.23529411764705888;0.4;0.3157894736842105;0.4;0.11764705882352944;0.07407407407407407;0.0714285714285714;0.15000000000000002;0.0;0.0;0.0;0.0;0.7142857142857143;0.0625;0.0;0.0;0.0;0.05882352941176472;0.11538461538461542;0.0;0.6923076923076923;0.4666666666666667;0.0;0.06060606060606055;0.16666666666666663;0.0;0.09375;0.0;0.18181818181818177;0.0;0.0;0.07407407407407407;0.045454545454545414;0.05555555555555558;0.0;0.17142857142857137;0.0;0.0;0.06060606060606055;0.0;0.13043478260869568;0.0;0.05405405405405406;0.0;0.0;0.3157894736842105;0.06060606060606055;0.050000000000000044;0.21052631578947367;0.0;0.10256410256410253;0.26315789473684215;0.0;0.0;0.05882352941176472;0.07999999999999996;0.0;0.31818181818181823;0.0;0.0;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0625;0.0;0.0625;0.06896551724137934;0.0;0.0;0.0;0.0;0.17647058823529416;0.09375;0.17647058823529416;0.0;0.09523809523809523;0.1875;0.18181818181818177;0.06060606060606055;0.0;0.07692307692307687;0.0;0.0;0.0;0.15000000000000002;0.05128205128205132;0.0;0.0;0.0;0.13888888888888884;0.03448275862068961;0.13043478260869568;0.11111111111111116;0.0;0.0;0.0
GO:2000373;0.03389830508474578;0.04255319148936165;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0444444444444444;0.0;0.0;0.0;0.11764705882352944;0.0;0.09090909090909094;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.09090909090909094;0.09523809523809523;0.09836065573770492;0.0;0.0;0.11111111111111116;0.11111111111111116;0.11111111111111116;0.0;0.0;0.11111111111111116;0.0;0.0;0.07692307692307687;0.0;0.0;0.09999999999999998;0.0;0.07692307692307687;0.0;0.13043478260869568;0.06666666666666665;0.0;0.0;0.0;0.06451612903225812;0.05128205128205132;0.0;0.0;0.0;0.08333333333333337;0.0;0.08695652173913049;0.0;0.06451612903225812;0.0714285714285714;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.1132075471698113;0.0;0.14634146341463417;0.09090909090909094;0.05128205128205132;0.0;0.10869565217391308;0.1333333333333333;0.0;0.0;0.0;0.09523809523809523;0.10526315789473684;0.0;0.10526315789473684;0.0;0.0;0.04255319148936165;0.07999999999999996;0.11111111111111116;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.08333333333333337;0.050000000000000044;0.06451612903225812;0.09090909090909094;0.039215686274509776;0.0;0.0;0.052631578947368474;0.050000000000000044;0.06666666666666665;0.05128205128205132;0.03448275862068961;0.0;0.0;0.10526315789473684;0.06896551724137934;0.04878048780487809
GO:0007141;0.050000000000000044;0.0625;0.08108108108108103;0.0;0.09523809523809523;0.16129032258064513;0.30000000000000004;0.0;0.42105263157894735;0.05714285714285716;0.0;0.2941176470588235;0.05128205128205132;0.0;0.10526315789473684;0.06666666666666665;0.0;0.4;0.0;1.0;0.21052631578947367;0.6666666666666667;0.2272727272727273;0.875;0.10526315789473684;0.06896551724137934;0.06666666666666665;0.19047619047619047;0.0;0.0;0.0;0.0;0.30000000000000004;0.05882352941176472;0.0;0.0;0.0;0.05555555555555558;0.1071428571428571;0.0;0.5;0.26315789473684215;0.0;0.05714285714285716;0.15000000000000002;0.0;0.08823529411764708;0.0;0.16666666666666663;0.0;0.0;0.06896551724137934;0.04347826086956519;0.052631578947368474;0.0;0.13157894736842102;0.0;0.0;0.05714285714285716;0.0;0.12;0.0;0.05128205128205132;0.0;0.0;0.2857142857142857;0.05714285714285716;0.04761904761904767;0.19047619047619047;0.0;0.09756097560975607;0.23809523809523814;0.0;0.0;0.05555555555555558;0.07407407407407407;0.0;0.34782608695652173;0.0;0.0;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.05882352941176472;0.0;0.05882352941176472;0.06451612903225812;0.0;0.0;0.0;0.0;0.1578947368421053;0.08823529411764708;0.1578947368421053;0.0;0.08695652173913049;0.16666666666666663;0.13888888888888884;0.05714285714285716;0.0;0.07317073170731703;0.0;0.0;0.0;0.19047619047619047;0.04878048780487809;0.0;0.0;0.0;0.13157894736842102;0.033333333333333326;0.16666666666666663;0.09999999999999998;0.0;0.0;0.0
GO:0051260;0.03703703703703709;0.04761904761904767;0.06451612903225812;0.0;0.0;0.07407407407407407;0.3571428571428571;0.0;0.33333333333333337;0.0714285714285714;0.0;0.15384615384615385;0.0625;0.0;0.16666666666666663;0.08695652173913049;0.0;0.23529411764705888;0.0;0.21052631578947367;1.0;0.21052631578947367;0.5384615384615384;0.21052631578947367;0.16666666666666663;0.09090909090909094;0.08695652173913049;0.125;0.0;0.0;0.0;0.0;0.2666666666666667;0.07407407407407407;0.0;0.0;0.0;0.06896551724137934;0.09090909090909094;0.0;0.3076923076923077;0.3076923076923077;0.0;0.0714285714285714;0.1428571428571429;0.0;0.0714285714285714;0.0;0.23529411764705888;0.0;0.0;0.09090909090909094;0.05128205128205132;0.06451612903225812;0.0;0.125;0.0;0.0;0.0714285714285714;0.0;0.10526315789473684;0.0;0.0625;0.0;0.0;0.25;0.0714285714285714;0.05714285714285716;0.8;0.0;0.11764705882352944;0.3571428571428571;0.0;0.0;0.06896551724137934;0.09999999999999998;0.0;0.4117647058823529;0.0;0.0;0.0;0.5833333333333333;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.07407407407407407;0.0;0.07407407407407407;0.08333333333333337;0.0;0.0;0.0;0.0;0.15384615384615385;0.0714285714285714;0.15384615384615385;0.0;0.125;0.16666666666666663;0.1333333333333333;0.0714285714285714;0.0;0.05714285714285716;0.0;0.0;0.0;0.125;0.05882352941176472;0.0;0.0;0.0;0.05882352941176472;0.037735849056603765;0.10526315789473684;0.15384615384615385;0.0;0.0;0.0
GO:0007147;0.050000000000000044;0.0625;0.08108108108108103;0.0;0.09523809523809523;0.16129032258064513;0.30000000000000004;0.0;0.42105263157894735;0.05714285714285716;0.0;0.2941176470588235;0.05128205128205132;0.0;0.10526315789473684;0.06666666666666665;0.0;0.4;0.0;0.6666666666666667;0.21052631578947367;1.0;0.2272727272727273;0.7647058823529411;0.10526315789473684;0.06896551724137934;0.06666666666666665;0.19047619047619047;0.0;0.0;0.0;0.0;0.30000000000000004;0.05882352941176472;0.0;0.0;0.0;0.05555555555555558;0.1071428571428571;0.0;0.5;0.26315789473684215;0.0;0.05714285714285716;0.15000000000000002;0.0;0.08823529411764708;0.0;0.16666666666666663;0.0;0.0;0.06896551724137934;0.04347826086956519;0.052631578947368474;0.0;0.13157894736842102;0.0;0.0;0.05714285714285716;0.0;0.12;0.0;0.05128205128205132;0.0;0.0;0.2857142857142857;0.05714285714285716;0.04761904761904767;0.19047619047619047;0.0;0.09756097560975607;0.23809523809523814;0.0;0.0;0.05555555555555558;0.07407407407407407;0.0;0.29166666666666663;0.0;0.0;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.05882352941176472;0.0;0.05882352941176472;0.06451612903225812;0.0;0.0;0.0;0.0;0.1578947368421053;0.08823529411764708;0.1578947368421053;0.0;0.08695652173913049;0.16666666666666663;0.13888888888888884;0.05714285714285716;0.0;0.07317073170731703;0.0;0.0;0.0;0.19047619047619047;0.04878048780487809;0.0;0.0;0.0;0.13157894736842102;0.033333333333333326;0.16666666666666663;0.09999999999999998;0.0;0.0;0.0
GO:0051382;0.03448275862068961;0.04347826086956519;0.05714285714285716;0.0;0.0;0.06451612903225812;0.4375;0.0;0.4117647058823529;0.0625;0.0;0.11764705882352944;0.05555555555555558;0.0;0.125;0.07407407407407407;0.0;0.3157894736842105;0.0;0.2272727272727273;0.5384615384615384;0.2272727272727273;1.0;0.2272727272727273;0.125;0.07692307692307687;0.07407407407407407;0.09999999999999998;0.0;0.0;0.0;0.0;0.3529411764705882;0.06451612903225812;0.0;0.0;0.0;0.06060606060606055;0.07692307692307687;0.0;0.4;0.4;0.0;0.0625;0.11111111111111116;0.0;0.0625;0.0;0.19047619047619047;0.0;0.0;0.07692307692307687;0.046511627906976716;0.05714285714285716;0.0;0.17647058823529416;0.0;0.0;0.0625;0.0;0.08695652173913049;0.0;0.05555555555555558;0.0;0.0;0.26315789473684215;0.0625;0.05128205128205132;0.4666666666666667;0.0;0.10526315789473684;0.4375;0.0;0.0;0.06060606060606055;0.08333333333333337;0.0;0.4;0.0;0.0;0.0;0.5333333333333333;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.06451612903225812;0.0;0.06451612903225812;0.0714285714285714;0.0;0.0;0.0;0.0;0.11764705882352944;0.0625;0.11764705882352944;0.0;0.09999999999999998;0.125;0.1875;0.0625;0.0;0.05128205128205132;0.0;0.0;0.0;0.09999999999999998;0.052631578947368474;0.0;0.0;0.0;0.052631578947368474;0.03508771929824561;0.08695652173913049;0.11764705882352944;0.0;0.0;0.0
GO:0007144;0.050000000000000044;0.0625;0.08108108108108103;0.0;0.09523809523809523;0.16129032258064513;0.30000000000000004;0.0;0.42105263157894735;0.05714285714285716;0.0;0.2941176470588235;0.05128205128205132;0.0;0.10526315789473684;0.06666666666666665;0.0;0.4;0.0;0.875;0.21052631578947367;0.7647058823529411;0.2272727272727273;1.0;0.10526315789473684;0.06896551724137934;0.06666666666666665;0.19047619047619047;0.0;0.0;0.0;0.0;0.30000000000000004;0.05882352941176472;0.0;0.0;0.0;0.05555555555555558;0.1071428571428571;0.0;0.5;0.26315789473684215;0.0;0.05714285714285716;0.15000000000000002;0.0;0.08823529411764708;0.0;0.16666666666666663;0.0;0.0;0.06896551724137934;0.04347826086956519;0.052631578947368474;0.0;0.13157894736842102;0.0;0.0;0.05714285714285716;0.0;0.12;0.0;0.05128205128205132;0.0;0.0;0.2857142857142857;0.05714285714285716;0.04761904761904767;0.19047619047619047;0.0;0.09756097560975607;0.23809523809523814;0.0;0.0;0.05555555555555558;0.07407407407407407;0.0;0.34782608695652173;0.0;0.0;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.05882352941176472;0.0;0.05882352941176472;0.06451612903225812;0.0;0.0;0.0;0.0;0.1578947368421053;0.08823529411764708;0.1578947368421053;0.0;0.08695652173913049;0.16666666666666663;0.13888888888888884;0.05714285714285716;0.0;0.07317073170731703;0.0;0.0;0.0;0.19047619047619047;0.04878048780487809;0.0;0.0;0.0;0.13157894736842102;0.033333333333333326;0.16666666666666663;0.09999999999999998;0.0;0.0;0.0
GO:0006974;0.038461538461538436;0.16666666666666663;0.06896551724137934;0.0;0.0;0.07999999999999996;0.1333333333333333;0.0;0.125;0.2727272727272727;0.0;0.18181818181818177;0.06666666666666665;0.0;0.19999999999999996;0.09523809523809523;0.0;0.11764705882352944;0.0;0.10526315789473684;0.16666666666666663;0.10526315789473684;0.125;0.10526315789473684;1.0;0.09999999999999998;0.09523809523809523;0.1428571428571429;0.0;0.0;0.0;0.0;0.1333333333333333;0.07999999999999996;0.0;0.0;0.0;0.16000000000000003;0.09999999999999998;0.0;0.15384615384615385;0.15384615384615385;0.0;0.2727272727272727;0.16666666666666663;0.0;0.07692307692307687;0.0;0.11764705882352944;0.0;0.0;0.09999999999999998;0.05405405405405406;0.24;0.0;0.0625;0.0;0.0;0.07692307692307687;0.0;0.11764705882352944;0.0;0.1428571428571429;0.0;0.0;0.125;0.2727272727272727;0.06060606060606055;0.1428571428571429;0.0;0.05882352941176472;0.1333333333333333;0.0;0.1875;0.16000000000000003;0.11111111111111116;0.0;0.09999999999999998;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.15384615384615385;0.06896551724137934;0.0;0.0;0.07999999999999996;0.0;0.17391304347826086;0.09090909090909094;0.0;0.0;0.0;0.0;0.18181818181818177;0.07692307692307687;0.18181818181818177;0.0;0.33333333333333337;0.19999999999999996;0.06666666666666665;0.2727272727272727;0.0;0.06060606060606055;0.0;0.0;0.0;0.1428571428571429;0.0625;0.0;0.0;0.0;0.0625;0.039215686274509776;0.11764705882352944;0.18181818181818177;0.0;0.0;0.0
GO:0042148;0.032258064516129004;0.040000000000000036;0.64;0.0;0.0;0.7619047619047619;0.07999999999999996;0.0;0.07692307692307687;0.7272727272727273;0.0;0.09523809523809523;0.6153846153846154;0.0;0.09999999999999998;0.9411764705882353;0.0;0.07407407407407407;0.0;0.06896551724137934;0.09090909090909094;0.06896551724137934;0.07692307692307687;0.06896551724137934;0.09999999999999998;1.0;0.5714285714285714;0.08333333333333337;0.0;0.0;0.0;0.0;0.07999999999999996;0.7619047619047619;0.0;0.0;0.0;0.05405405405405406;0.06666666666666665;0.0;0.08695652173913049;0.08695652173913049;0.0;0.7272727272727273;0.09090909090909094;0.0;0.7272727272727273;0.0;0.07407407407407407;0.0;0.0;1.0;0.32432432432432434;0.64;0.0;0.5714285714285714;0.0;0.0;0.7272727272727273;0.0;0.07407407407407407;0.0;0.050000000000000044;0.0;0.0;0.07692307692307687;0.7272727272727273;0.5;0.08333333333333337;0.0;0.2432432432432432;0.07999999999999996;0.0;0.0;0.05405405405405406;0.875;0.0;0.06666666666666665;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.28125;0.0;0.0;0.3214285714285714;0.0;0.05714285714285716;0.36;0.0;0.0;0.0;0.0;0.09523809523809523;0.05555555555555558;0.09523809523809523;0.0;0.08333333333333337;0.09999999999999998;0.6153846153846154;0.05555555555555558;0.0;0.046511627906976716;0.0;0.0;0.0;0.08333333333333337;0.5172413793103448;0.0;0.0;0.0;0.04761904761904767;0.34042553191489366;0.07407407407407407;0.09523809523809523;0.0;0.0;0.0
