;GO:0018108;GO:0045606;GO:0008584;GO:0022408;GO:0033141;GO:0023019;GO:0036092;GO:0008543;GO:0046854;GO:0045762;GO:0002286;GO:0008306;GO:0042699;GO:0009755;GO:0003334;GO:0071373;GO:0030307;GO:0001545;GO:0006914;GO:0043154;GO:0051607;GO:0010811;GO:0060291;GO:0051968;GO:0032962;GO:0060672;GO:0046827;GO:0030183;GO:0050805;GO:1900740;GO:0042100;GO:0008630;GO:0007189;GO:0009967;GO:0097186;GO:0042700;GO:0002323;GO:0098586;GO:0030216;GO:0048692;GO:0051971;GO:0030539;GO:0048333;GO:0006606;GO:0035987;GO:0001836;GO:0070831;GO:0010469;GO:0051897;GO:0030335;GO:0031581;GO:0008284;GO:0060340;GO:0022029;GO:0045944;GO:0061436;GO:0000079;GO:0000122;GO:0010839;GO:0000165;GO:0007229;GO:0006977;GO:0051781;GO:0043330;GO:0045670;GO:0050691;GO:0022617;GO:0060054;GO:0060339;GO:1902741;GO:0007200;GO:0045636;GO:0060337;GO:0045087;GO:0043066;GO:0006508;GO:0071901;GO:0010001
GO:0060672;0.06060606060606055;0.0;0.2222222222222222;0.0;0.0;0.11111111111111116;0.05555555555555558;0.09523809523809523;0.06666666666666665;0.0;0.08695652173913049;0.0;0.13636363636363635;0.11111111111111116;0.23529411764705888;0.05405405405405406;0.0;0.11764705882352944;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.18181818181818177;0.0;0.0625;0.08695652173913049;0.07692307692307687;0.07999999999999996;0.0;0.16666666666666663;0.10526315789473684;0.08695652173913049;0.0;0.23529411764705888;0.0;0.0;0.19999999999999996;0.2666666666666667;0.0;0.2666666666666667;0.23529411764705888;0.2222222222222222;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.10526315789473684;0.03389830508474578;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.10526315789473684;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.2666666666666667
GO:0046827;0.0;0.11111111111111116;0.0;0.10344827586206895;0.06896551724137934;0.11538461538461542;0.0;0.10344827586206895;0.0;0.05797101449275366;0.0;0.0;0.09677419354838712;0.11538461538461542;0.0;0.0;0.13793103448275867;0.0;0.0;0.050000000000000044;0.0;0.15384615384615385;0.11764705882352944;0.12121212121212122;0.07999999999999996;0.0;1.0;0.0;0.09375;0.203125;0.0;0.08823529411764708;0.09090909090909094;0.125;0.0;0.11111111111111116;0.0;0.0;0.0;0.038461538461538436;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.11111111111111116;0.15625;0.0;0.15384615384615385;0.08510638297872342;0.0;0.07407407407407407;0.0625;0.06818181818181823;0.0535714285714286;0.09677419354838712;0.06666666666666665;0.11111111111111116;0.06060606060606055;0.15384615384615385;0.0;0.09090909090909094;0.09375;0.0;0.13793103448275867;0.0625;0.2954545454545454;0.11111111111111116;0.11764705882352944;0.1071428571428571;0.0;0.09677419354838712;0.0;0.050000000000000044;0.0
GO:0030183;0.06451612903225812;0.0;0.11111111111111116;0.0;0.0;0.125;0.05882352941176472;0.10526315789473684;0.0714285714285714;0.0;0.3529411764705882;0.0;0.09523809523809523;0.125;0.2666666666666667;0.05714285714285716;0.0;0.0;0.11764705882352944;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;1.0;0.0;0.03125;0.4375;0.08333333333333337;0.08695652173913049;0.0;0.11764705882352944;0.11764705882352944;0.3529411764705882;0.0;0.3571428571428571;0.0;0.0;0.09999999999999998;0.41666666666666663;0.0;0.41666666666666663;0.11764705882352944;0.11111111111111116;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.11764705882352944;0.03508771929824561;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.11764705882352944;0.0;0.11111111111111116;0.125;0.0;0.0;0.0;0.41666666666666663
GO:0050805;0.0;0.16000000000000003;0.0;0.4;0.1333333333333333;0.2857142857142857;0.0;0.23529411764705888;0.0;0.06896551724137934;0.0;0.0;0.21052631578947367;0.2857142857142857;0.0;0.0;0.2222222222222222;0.0;0.0;0.13043478260869568;0.0;0.1875;0.42105263157894735;0.4444444444444444;0.10256410256410253;0.0;0.09375;0.0;1.0;0.09999999999999998;0.0;0.18181818181818177;0.19047619047619047;0.3157894736842105;0.0;0.2666666666666667;0.0;0.0;0.0;0.09375;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.26086956521739135;0.18181818181818177;0.0;0.2666666666666667;0.17647058823529416;0.0;0.09302325581395354;0.09523809523809523;0.125;0.1428571428571429;0.3529411764705882;0.12121212121212122;0.2666666666666667;0.1132075471698113;0.2666666666666667;0.0;0.19047619047619047;0.1428571428571429;0.0;0.2222222222222222;0.33333333333333337;0.09523809523809523;0.2666666666666667;0.17391304347826086;0.25;0.0;0.3529411764705882;0.0;0.13043478260869568;0.0
GO:1900740;0.0273972602739726;0.09230769230769231;0.0;0.06779661016949157;0.12048192771084343;0.09090909090909094;0.02631578947368418;0.08620689655172409;0.02857142857142858;0.061224489795918324;0.031746031746031744;0.0;0.08333333333333337;0.09090909090909094;0.03389830508474578;0.025974025974025983;0.1228070175438597;0.0;0.03389830508474578;0.08045977011494254;0.0;0.07017543859649122;0.18965517241379315;0.1724137931034483;0.07594936708860756;0.0625;0.203125;0.03125;0.09999999999999998;1.0;0.031746031746031744;0.07936507936507942;0.08064516129032262;0.2407407407407407;0.0;0.0892857142857143;0.031746031746031744;0.0;0.03389830508474578;0.05660377358490565;0.16666666666666663;0.0;0.03508771929824561;0.0;0.03508771929824561;0.10909090909090913;0.06896551724137934;0.1454545454545455;0.24561403508771928;0.11475409836065575;0.06896551724137934;0.10909090909090913;0.20588235294117652;0.03389830508474578;0.07228915662650603;0.048387096774193505;0.05405405405405406;0.046511627906976716;0.06557377049180324;0.06756756756756754;0.0892857142857143;0.07446808510638303;0.10909090909090913;0.0;0.06349206349206349;0.06451612903225812;0.07017543859649122;0.10344827586206895;0.10810810810810811;0.1578947368421053;0.0892857142857143;0.09523809523809523;0.08771929824561409;0.0;0.12068965517241381;0.0;0.0444444444444444;0.03508771929824561
GO:0042100;0.06666666666666665;0.0;0.0;0.0;0.0;0.1333333333333333;0.06060606060606055;0.11111111111111116;0.07407407407407407;0.0;0.375;0.0;0.09999999999999998;0.1333333333333333;0.125;0.05882352941176472;0.0;0.0;0.125;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.4375;0.0;0.031746031746031744;1.0;0.08695652173913049;0.09090909090909094;0.0;0.0;0.125;0.375;0.0;0.125;0.0;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.125;0.11764705882352944;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.125;0.0357142857142857;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.125;0.0;0.11764705882352944;0.1333333333333333;0.0;0.0;0.0;0.1428571428571429
GO:0008630;0.06060606060606055;0.14814814814814814;0.0;0.21052631578947367;0.08163265306122447;0.4285714285714286;0.05555555555555558;0.3529411764705882;0.06666666666666665;0.06666666666666665;0.08695652173913049;0.0;0.3157894736842105;0.4285714285714286;0.10526315789473684;0.11428571428571432;0.19999999999999996;0.0;0.10526315789473684;0.07999999999999996;0.125;0.16666666666666663;0.16000000000000003;0.16666666666666663;0.09756097560975607;0.07692307692307687;0.08823529411764708;0.08333333333333337;0.18181818181818177;0.07936507936507942;0.08695652173913049;1.0;0.35;0.17391304347826086;0.0;0.4;0.08695652173913049;0.09999999999999998;0.10526315789473684;0.05882352941176472;0.15384615384615385;0.0;0.11764705882352944;0.0;0.11764705882352944;0.10526315789473684;0.09999999999999998;0.21052631578947367;0.14814814814814814;0.16666666666666663;0.09999999999999998;0.23529411764705888;0.10526315789473684;0.10526315789473684;0.0888888888888889;0.08695652173913049;0.11764705882352944;0.08695652173913049;0.19047619047619047;0.21875;0.4;0.24489795918367352;0.23529411764705888;0.10526315789473684;0.17391304347826086;0.13043478260869568;0.10526315789473684;0.19999999999999996;0.10526315789473684;0.09090909090909094;0.4;0.16000000000000003;0.375;0.17647058823529416;0.19047619047619047;0.0;0.07999999999999996;0.11764705882352944
GO:0007189;0.0625;0.15384615384615385;0.0;0.2222222222222222;0.08333333333333337;0.46153846153846156;0.05714285714285716;0.375;0.06896551724137934;0.06779661016949157;0.09090909090909094;0.0;0.4117647058823529;0.46153846153846156;0.11111111111111116;0.05555555555555558;0.21052631578947367;0.0;0.11111111111111116;0.08163265306122447;0.0;0.17647058823529416;0.16666666666666663;0.17391304347826086;0.09999999999999998;0.07999999999999996;0.09090909090909094;0.08695652173913049;0.19047619047619047;0.08064516129032262;0.09090909090909094;0.35;1.0;0.18181818181818177;0.0;0.5384615384615384;0.09090909090909094;0.0;0.11111111111111116;0.05970149253731338;0.16000000000000003;0.0;0.125;0.0;0.125;0.11111111111111116;0.10526315789473684;0.2222222222222222;0.15384615384615385;0.17391304347826086;0.10526315789473684;0.25;0.10810810810810811;0.11111111111111116;0.09090909090909094;0.09090909090909094;0.12121212121212122;0.0888888888888889;0.19999999999999996;0.22580645161290325;0.4285714285714286;0.13207547169811318;0.25;0.0;0.18181818181818177;0.13636363636363635;0.11111111111111116;0.21052631578947367;0.10810810810810811;0.09302325581395354;0.5384615384615384;0.16666666666666663;0.4;0.0;0.19999999999999996;0.0;0.08163265306122447;0.125
GO:0009967;0.0;0.25;0.0;0.2222222222222222;0.23809523809523814;0.2666666666666667;0.0;0.2222222222222222;0.0;0.10526315789473684;0.0;0.0;0.19999999999999996;0.2666666666666667;0.0;0.0;0.3529411764705882;0.0;0.0;0.08163265306122447;0.0;0.25;0.5555555555555556;0.5882352941176471;0.1578947368421053;0.0;0.125;0.0;0.3157894736842105;0.2407407407407407;0.0;0.17391304347826086;0.18181818181818177;1.0;0.0;0.25;0.0;0.0;0.0;0.0757575757575758;0.5263157894736843;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.7647058823529411;0.2857142857142857;0.0;0.4285714285714286;0.4642857142857143;0.0;0.1428571428571429;0.09090909090909094;0.12121212121212122;0.0888888888888889;0.19999999999999996;0.11764705882352944;0.25;0.11111111111111116;0.4285714285714286;0.0;0.18181818181818177;0.19047619047619047;0.0;0.3529411764705882;0.24242424242424243;0.14634146341463417;0.25;0.2727272727272727;0.23529411764705888;0.0;0.19999999999999996;0.0;0.08163265306122447;0.0
GO:0097186;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.1333333333333333;0.19999999999999996;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996
GO:0042700;0.07692307692307687;0.19999999999999996;0.0;0.33333333333333337;0.09523809523809523;0.8571428571428572;0.06896551724137934;0.6;0.08695652173913049;0.07547169811320753;0.125;0.0;0.6363636363636364;0.8571428571428572;0.16666666666666663;0.06666666666666665;0.3076923076923077;0.0;0.16666666666666663;0.09302325581395354;0.0;0.2727272727272727;0.2222222222222222;0.23529411764705888;0.11764705882352944;0.10526315789473684;0.11111111111111116;0.11764705882352944;0.2666666666666667;0.0892857142857143;0.125;0.4;0.5384615384615384;0.25;0.0;1.0;0.125;0.0;0.16666666666666663;0.06557377049180324;0.21052631578947367;0.0;0.19999999999999996;0.0;0.19999999999999996;0.16666666666666663;0.15384615384615385;0.33333333333333337;0.19999999999999996;0.23529411764705888;0.15384615384615385;0.4;0.12903225806451613;0.16666666666666663;0.10526315789473684;0.125;0.14814814814814814;0.10256410256410253;0.2857142857142857;0.23076923076923073;0.75;0.125;0.4;0.0;0.25;0.1875;0.16666666666666663;0.3076923076923077;0.12903225806451613;0.10810810810810811;1.0;0.2222222222222222;0.6666666666666667;0.0;0.2857142857142857;0.0;0.09302325581395354;0.19999999999999996
GO:0002323;0.06666666666666665;0.0;0.0;0.0;0.0;0.1333333333333333;0.06060606060606055;0.11111111111111116;0.07407407407407407;0.0;0.8333333333333334;0.0;0.09999999999999998;0.1333333333333333;0.125;0.05882352941176472;0.0;0.0;0.125;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.3529411764705882;0.0;0.031746031746031744;0.375;0.08695652173913049;0.09090909090909094;0.0;0.0;0.125;1.0;0.0;0.125;0.0;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.125;0.11764705882352944;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.125;0.0357142857142857;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.125;0.0;0.11764705882352944;0.1333333333333333;0.0;0.0;0.0;0.1428571428571429
GO:0098586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037735849056603765;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0
GO:0030216;0.07692307692307687;0.0;0.15384615384615385;0.0;0.0;0.18181818181818177;0.06896551724137934;0.1428571428571429;0.08695652173913049;0.0;0.125;0.0;0.125;0.18181818181818177;0.4;0.06666666666666665;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.3571428571428571;0.0;0.03389830508474578;0.125;0.10526315789473684;0.11111111111111116;0.0;0.16666666666666663;0.16666666666666663;0.125;0.0;1.0;0.0;0.0;0.1333333333333333;0.7142857142857143;0.0;0.7142857142857143;0.16666666666666663;0.15384615384615385;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.16666666666666663;0.038461538461538436;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.16666666666666663;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.7142857142857143
GO:0048692;0.0;0.11940298507462688;0.0;0.09836065573770492;0.05434782608695654;0.06666666666666665;0.0;0.06349206349206349;0.0;0.038461538461538436;0.0;0.0;0.06153846153846154;0.06666666666666665;0.0;0.0;0.11475409836065575;0.0;0.0;0.06521739130434778;0.0;0.048387096774193505;0.05797101449275366;0.05882352941176472;0.04705882352941182;0.0;0.038461538461538436;0.0;0.09375;0.05660377358490565;0.0;0.05882352941176472;0.05970149253731338;0.0757575757575758;0.0;0.06557377049180324;0.0;0.0;0.0;1.0;0.07246376811594202;0.0;0.0;0.0;0.0;0.0;0.0;0.08064516129032262;0.0714285714285714;0.05882352941176472;0.0;0.06557377049180324;0.07499999999999996;0.0;0.0449438202247191;0.02985074626865669;0.05128205128205132;0.06818181818181823;0.09523809523809523;0.05063291139240511;0.06557377049180324;0.06060606060606055;0.06557377049180324;0.0;0.12698412698412698;0.09375;0.0;0.0625;0.11688311688311692;0.05747126436781613;0.06557377049180324;0.08955223880597019;0.06451612903225812;0.0;0.09523809523809523;0.0;0.06521739130434778;0.0
GO:0051971;0.0;0.2692307692307693;0.0;0.19047619047619047;0.17021276595744683;0.2222222222222222;0.0;0.19047619047619047;0.0;0.09999999999999998;0.0;0.0;0.17391304347826086;0.2222222222222222;0.0;0.0;0.30000000000000004;0.0;0.0;0.07692307692307687;0.0;0.21052631578947367;0.47619047619047616;0.5;0.14634146341463417;0.0;0.11428571428571432;0.0;0.2727272727272727;0.16666666666666663;0.0;0.15384615384615385;0.16000000000000003;0.5263157894736843;0.0;0.21052631578947367;0.0;0.0;0.0;0.07246376811594202;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.4347826086956522;0.25;0.0;0.3529411764705882;0.2941176470588235;0.0;0.1333333333333333;0.07999999999999996;0.11111111111111116;0.08333333333333337;0.17391304347826086;0.10810810810810811;0.21052631578947367;0.10526315789473684;0.3529411764705882;0.0;0.20833333333333337;0.12;0.0;0.30000000000000004;0.1578947368421053;0.19047619047619047;0.21052631578947367;0.24;0.19999999999999996;0.0;0.17391304347826086;0.0;0.07692307692307687;0.0
GO:0030539;0.0;0.0;0.6363636363636364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.2142857142857143;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;1.0;0.15384615384615385;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385
GO:0048333;0.08333333333333337;0.0;0.18181818181818177;0.0;0.0;0.2222222222222222;0.07407407407407407;0.16666666666666663;0.09523809523809523;0.0;0.1428571428571429;0.0;0.1428571428571429;0.2222222222222222;0.5;0.0714285714285714;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.41666666666666663;0.0;0.03508771929824561;0.1428571428571429;0.11764705882352944;0.125;0.0;0.19999999999999996;0.19999999999999996;0.1428571428571429;0.0;0.7142857142857143;0.0;0.0;0.15384615384615385;1.0;0.0;1.0;0.19999999999999996;0.18181818181818177;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.19999999999999996;0.040000000000000036;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.19999999999999996;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;1.0
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035987;0.08333333333333337;0.0;0.18181818181818177;0.0;0.0;0.2222222222222222;0.07407407407407407;0.16666666666666663;0.09523809523809523;0.0;0.1428571428571429;0.0;0.1428571428571429;0.2222222222222222;0.5;0.0714285714285714;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.41666666666666663;0.0;0.03508771929824561;0.1428571428571429;0.11764705882352944;0.125;0.0;0.19999999999999996;0.19999999999999996;0.1428571428571429;0.0;0.7142857142857143;0.0;0.0;0.15384615384615385;1.0;0.0;1.0;0.19999999999999996;0.18181818181818177;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.19999999999999996;0.040000000000000036;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.19999999999999996;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;1.0
GO:0001836;0.07692307692307687;0.0;0.0;0.0;0.0;0.18181818181818177;0.06896551724137934;0.1428571428571429;0.08695652173913049;0.0;0.125;0.0;0.125;0.18181818181818177;0.16666666666666663;0.06666666666666665;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.11764705882352944;0.0;0.10909090909090913;0.125;0.10526315789473684;0.11111111111111116;0.0;0.0;0.16666666666666663;0.125;0.0;0.16666666666666663;0.0;0.0;0.0;0.19999999999999996;0.0;0.19999999999999996;1.0;0.36363636363636365;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.16666666666666663;0.038461538461538436;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.16666666666666663;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.19999999999999996
GO:0070831;0.07407407407407407;0.0;0.0;0.0;0.0;0.16666666666666663;0.06666666666666665;0.1333333333333333;0.08333333333333337;0.0;0.11764705882352944;0.0;0.11764705882352944;0.16666666666666663;0.15384615384615385;0.06451612903225812;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.11111111111111116;0.0;0.06896551724137934;0.11764705882352944;0.09999999999999998;0.10526315789473684;0.0;0.0;0.15384615384615385;0.11764705882352944;0.0;0.15384615384615385;0.0;0.0;0.0;0.18181818181818177;0.0;0.18181818181818177;0.36363636363636365;1.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.15384615384615385;0.037735849056603765;0.0;0.0;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.15384615384615385;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.18181818181818177
GO:0010469;0.0;0.18181818181818177;0.0;0.2857142857142857;0.19999999999999996;0.36363636363636365;0.0;0.2857142857142857;0.0;0.09259259259259256;0.0;0.0;0.25;0.36363636363636365;0.0;0.0;0.2666666666666667;0.0;0.0;0.11363636363636365;0.0;0.23076923076923073;0.33333333333333337;0.3529411764705882;0.11111111111111116;0.0;0.10344827586206895;0.0;0.4;0.1454545454545455;0.0;0.21052631578947367;0.2222222222222222;0.5714285714285714;0.0;0.33333333333333337;0.0;0.0;0.0;0.08064516129032262;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4444444444444444;0.21052631578947367;0.0;0.33333333333333337;0.27586206896551724;0.0;0.09999999999999998;0.11111111111111116;0.1785714285714286;0.09756097560975607;0.25;0.1333333333333333;0.33333333333333337;0.07692307692307687;0.33333333333333337;0.0;0.2222222222222222;0.23529411764705888;0.0;0.2666666666666667;0.27586206896551724;0.10256410256410253;0.33333333333333337;0.19999999999999996;0.3076923076923077;0.0;0.25;0.0;0.11363636363636365;0.0
GO:0051897;0.0;0.2142857142857143;0.0;0.18181818181818177;0.24444444444444446;0.21052631578947367;0.0;0.18181818181818177;0.0;0.09836065573770492;0.0;0.0;0.16666666666666663;0.21052631578947367;0.0;0.0;0.2857142857142857;0.0;0.0;0.07547169811320753;0.0;0.19999999999999996;0.4545454545454546;0.47619047619047616;0.1428571428571429;0.0;0.11111111111111116;0.0;0.26086956521739135;0.24561403508771928;0.0;0.14814814814814814;0.15384615384615385;0.7647058823529411;0.0;0.19999999999999996;0.0;0.0;0.0;0.0714285714285714;0.4347826086956522;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;1.0;0.24;0.0;0.33333333333333337;0.4516129032258065;0.0;0.13043478260869568;0.07692307692307687;0.10810810810810811;0.08163265306122447;0.16666666666666663;0.10526315789473684;0.19999999999999996;0.10344827586206895;0.33333333333333337;0.0;0.15384615384615385;0.16000000000000003;0.0;0.2857142857142857;0.21621621621621623;0.1333333333333333;0.19999999999999996;0.23076923076923073;0.19047619047619047;0.0;0.16666666666666663;0.0;0.07547169811320753;0.0
GO:0030335;0.0;0.24;0.0;0.21052631578947367;0.12765957446808507;0.25;0.0;0.21052631578947367;0.0;0.10344827586206895;0.0;0.0;0.19047619047619047;0.25;0.0;0.0;0.33333333333333337;0.0;0.0;0.07999999999999996;0.0;0.23529411764705888;0.26086956521739135;0.2727272727272727;0.15384615384615385;0.0;0.15625;0.0;0.18181818181818177;0.11475409836065575;0.0;0.16666666666666663;0.17391304347826086;0.2857142857142857;0.0;0.23529411764705888;0.0;0.0;0.0;0.05882352941176472;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.24;1.0;0.0;0.4;0.16666666666666663;0.0;0.13953488372093026;0.08695652173913049;0.11764705882352944;0.08695652173913049;0.19047619047619047;0.11428571428571432;0.23529411764705888;0.10909090909090913;0.4;0.0;0.17391304347826086;0.13043478260869568;0.0;0.33333333333333337;0.10526315789473684;0.1707317073170732;0.23529411764705888;0.26086956521739135;0.2222222222222222;0.0;0.19047619047619047;0.0;0.07999999999999996;0.0
GO:0031581;0.07407407407407407;0.0;0.0;0.0;0.0;0.16666666666666663;0.06666666666666665;0.1333333333333333;0.08333333333333337;0.0;0.11764705882352944;0.0;0.11764705882352944;0.16666666666666663;0.15384615384615385;0.06451612903225812;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.11111111111111116;0.0;0.06896551724137934;0.11764705882352944;0.09999999999999998;0.10526315789473684;0.0;0.0;0.15384615384615385;0.11764705882352944;0.0;0.15384615384615385;0.0;0.0;0.0;0.18181818181818177;0.0;0.18181818181818177;0.36363636363636365;0.4545454545454546;0.0;0.0;0.0;1.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.15384615384615385;0.037735849056603765;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.15384615384615385;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.18181818181818177
GO:0008284;0.0;0.33333333333333337;0.0;0.33333333333333337;0.15000000000000002;0.4444444444444444;0.0;0.33333333333333337;0.0;0.11764705882352944;0.0;0.0;0.2857142857142857;0.4444444444444444;0.0;0.0;0.5454545454545454;0.0;0.0;0.09302325581395354;0.0;0.4;0.375;0.4;0.1875;0.0;0.15384615384615385;0.0;0.2666666666666667;0.10909090909090913;0.0;0.23529411764705888;0.25;0.4285714285714286;0.0;0.4;0.0;0.0;0.0;0.06557377049180324;0.3529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.33333333333333337;0.4;0.0;1.0;0.2068965517241379;0.0;0.16666666666666663;0.125;0.14814814814814814;0.10256410256410253;0.3846153846153846;0.1428571428571429;0.4;0.125;0.75;0.0;0.25;0.1875;0.0;0.7;0.12903225806451613;0.17142857142857137;0.4;0.375;0.36363636363636365;0.0;0.2857142857142857;0.0;0.09302325581395354;0.0
