;GO:0018108;GO:0045606;GO:0008584;GO:0022408;GO:0033141;GO:0023019;GO:0036092;GO:0008543;GO:0046854;GO:0045762;GO:0002286;GO:0008306;GO:0042699;GO:0009755;GO:0003334;GO:0071373;GO:0030307;GO:0001545;GO:0006914;GO:0043154;GO:0051607;GO:0010811;GO:0060291;GO:0051968;GO:0032962;GO:0060672;GO:0046827;GO:0030183;GO:0050805;GO:1900740;GO:0042100;GO:0008630;GO:0007189;GO:0009967;GO:0097186;GO:0042700;GO:0002323;GO:0098586;GO:0030216;GO:0048692;GO:0051971;GO:0030539;GO:0048333;GO:0006606;GO:0035987;GO:0001836;GO:0070831;GO:0010469;GO:0051897;GO:0030335;GO:0031581;GO:0008284;GO:0060340;GO:0022029;GO:0045944;GO:0061436;GO:0000079;GO:0000122;GO:0010839;GO:0000165;GO:0007229;GO:0006977;GO:0051781;GO:0043330;GO:0045670;GO:0050691;GO:0022617;GO:0060054;GO:0060339;GO:1902741;GO:0007200;GO:0045636;GO:0060337;GO:0045087;GO:0043066;GO:0006508;GO:0071901;GO:0010001
GO:0060672;0.15472202050978087;0.0;0.3895285849264277;0.0;0.0;0.24788364566592053;0.14421600860903455;0.2212821357224229;0.16768324142866972;0.0;0.20667950858411038;0.0;0.27917558547123855;0.24788364566592053;0.404871509973523;0.14065709641168248;0.0;0.25817922640351026;0.2385611610384323;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.33760574314693764;0.0;0.1427775301543173;0.20550084300688087;0.1866014062291805;0.19359348873211063;0.0;0.32111108242084185;0.23832472030487278;0.2066791562838099;0.0;0.40534990118237896;0.0;0.0;0.3620900846494197;0.4394351498976568;0.0;0.4394351498976568;0.40559964001924775;0.3903552530611948;0.0;0.0;0.0;0.3907377566305297;0.0;0.0;0.23887946103169322;0.0;0.0;0.0;0.0;0.0;0.13972898232756342;0.238321727441097;0.09344666022233444;0.0;0.0;0.0;0.0;0.4055599016718286;0.0;0.0;0.0;0.23832472030487278;0.0;0.22948937560536137;0.0;0.0;0.0;0.0;0.4394351498976568
GO:0046827;0.0;0.23423613900141443;0.0;0.22837309358019334;0.15705996699054325;0.24851751816482068;0.0;0.22819272308553656;0.0;0.13467724928266447;0.0;0.0;0.2148353328445746;0.24851751816482068;0.0;0.0;0.27777917140605535;0.0;0.0;0.12344006890618883;0.0;0.3021194221760955;0.24483147267190036;0.2512328429086645;0.17854077139972177;0.0;1.0;0.0;0.21113048968222095;0.3499838969353476;0.0;0.19988161227406712;0.2057646246102455;0.25706802743180096;0.0;0.24134546385478337;0.0;0.0;0.0;0.0978271771842629;0.2392353796349303;0.0;0.0;0.0;0.0;0.0;0.0;0.22785986250541307;0.23427671653980126;0.301297638239701;0.0;0.30222336640853287;0.18773739754132948;0.0;0.16728296513098656;0.1596561418676586;0.16166227989109136;0.13180387635192586;0.21679623965918493;0.15794067318500526;0.24134319564229856;0.13959638600085156;0.30222065072511695;0.0;0.20601190760415228;0.2106833896341327;0.0;0.27815444509892673;0.15024796127893664;0.4657205744501695;0.24134546385478337;0.24527349873780552;0.23458636126689714;0.0;0.2167475114366775;0.0;0.12359451643116565;0.0
GO:0030183;0.16346151314638865;0.0;0.24991667450366398;0.0;0.0;0.27110596107799556;0.1517799188345958;0.2396035127967139;0.1779970998274721;0.0;0.5247741923546376;0.0;0.22015524136516781;0.27110596107799556;0.44132572104270734;0.14784299315262245;0.0;0.0;0.2599941044685519;0.0;0.20566002699145824;0.0;0.0;0.0;0.0;0.33760574314693764;0.0;1.0;0.0;0.08669987123650119;0.5936055300402325;0.19946303318573028;0.20747288824279683;0.0;0.26078839997084413;0.259713295386819;0.5247732290395022;0.0;0.5272707175229535;0.0;0.0;0.2309078081765066;0.5759745574081534;0.0;0.5759745574081534;0.2606711117607068;0.2500273668249678;0.0;0.0;0.0;0.250293555105866;0.0;0.0;0.2603722127706919;0.0;0.0;0.0;0.0;0.0;0.14681797115922476;0.2597097412295428;0.09656484175578596;0.0;0.0;0.0;0.0;0.26064327246215824;0.0;0.0;0.0;0.259713295386819;0.0;0.24925571691431098;0.27144351029200736;0.0;0.0;0.0;0.5759745574081534
GO:0050805;0.0;0.31061022382371695;0.0;0.5669007019051984;0.26242983920626095;0.4607065363014915;0.0;0.4069329745197931;0.0;0.15685211440106572;0.0;0.0;0.37376704494721175;0.4607065363014915;0.0;0.0;0.39211766190517416;0.0;0.0;0.25609820616398665;0.0;0.35408130505917107;0.5859844819854692;0.6067935338966096;0.21972060237277163;0.0;0.21113048968222095;0.0;1.0;0.2048855863671999;0.0;0.3385062148783957;0.35215228276829535;0.4912906183441749;0.0;0.44125235318122;0.0;0.0;0.0;0.19513749088049998;0.4457812432632428;0.0;0.0;0.0;0.0;0.0;0.0;0.5666568563797816;0.4335281041544274;0.34105927005462516;0.0;0.4426572908203855;0.3262695103380062;0.0;0.2029151609673185;0.22278713536957298;0.25636213779959843;0.2770773162278648;0.5267438029176867;0.24891837037935302;0.4412462853735882;0.22760633197850402;0.4426514650080251;0.0;0.35273219329360783;0.2911381170286487;0.0;0.39286587127975564;0.5071784525112023;0.206238642367604;0.44125235318122;0.3303214283833846;0.423402219478717;0.0;0.5265783794850328;0.0;0.2564806314242551;0.0
GO:1900740;0.0770396864344585;0.19090256198287447;0.0;0.15326883642268646;0.23192097588535474;0.194796392205674;0.0743430214094893;0.18623642744932245;0.08012342931411355;0.13322277566779375;0.08806283808825308;0.0;0.18021594870643196;0.194796392205674;0.09345335289779914;0.07338583918202915;0.23976388775613458;0.0;0.09338013405099732;0.16668850378055092;0.0;0.157976167664948;0.3347160366408068;0.3098563593865334;0.16141235621548122;0.1427775301543173;0.3499838969353476;0.08669987123650119;0.2048855863671999;1.0;0.08784815151819533;0.17306549691672043;0.1759327930748887;0.4254264157576558;0.0;0.19185428233993046;0.08806277412891603;0.0;0.09349649223190995;0.12458016583867908;0.30126604003446134;0.0;0.09641824506565873;0.0;0.09641824506565873;0.2197286833066397;0.1561501328417382;0.27333385140757793;0.4033375263546222;0.2272596305731983;0.15621130374598088;0.21987111697013714;0.35220544366438405;0.09342886373995637;0.15465067420720563;0.11901169156665829;0.1254614099308617;0.10998633484987128;0.14899542375210698;0.15031261993686973;0.19185333869316754;0.1578181434678682;0.21987008405940012;0.0;0.14482556341389016;0.1466550468069605;0.1585275670263068;0.21035488814386083;0.21392015709931803;0.28747651899313864;0.19185428233993046;0.19607011978727448;0.18900425338359056;0.0;0.2359967740886907;0.0;0.10531475236008879;0.09641824506565873
GO:0042100;0.16759165269382117;0.0;0.0;0.0;0.0;0.2826590686659188;0.15533442152903834;0.2485832123038045;0.18290545999830413;0.0;0.5429951229906796;0.0;0.22771337194483005;0.2826590686659188;0.2712168078917077;0.1512134438445844;0.0;0.0;0.2706010364266697;0.0;0.21224077933713043;0.0;0.0;0.0;0.0;0.20550084300688087;0.0;0.5936055300402325;0.0;0.08784815151819533;1.0;0.20564721249182;0.21417205810875245;0.0;0.0;0.270296861141144;0.5429940916188238;0.0;0.2715804702647595;0.0;0.0;0.0;0.2977925379679556;0.0;0.2977925379679556;0.27133448791808695;0.25982134661550305;0.0;0.0;0.0;0.2601088093866711;0.0;0.0;0.2710106495780085;0.0;0.0;0.0;0.0;0.0;0.15014132270059;0.2702930114132045;0.09799144771614657;0.0;0.0;0.0;0.0;0.27130432449824937;0.0;0.0;0.0;0.270296861141144;0.0;0.2589881598282008;0.28302601948232076;0.0;0.0;0.0;0.2977925379679556
GO:0008630;0.1548049771505571;0.29130798475317915;0.0;0.3748180571669457;0.18081247803434725;0.590778757744752;0.14428807919172446;0.5273310027569664;0.1677806833254221;0.15177371903756876;0.20682756251540213;0.0;0.48752614833813845;0.590778757744752;0.2392376859464016;0.23839092076234852;0.3618496358417741;0.0;0.23875843627612187;0.17708752300053188;0.25815009204561135;0.32354457663920855;0.30787806572535176;0.31806937287179055;0.20988303603929148;0.1866014062291805;0.19988161227406712;0.19946303318573028;0.3385062148783957;0.17306549691672043;0.20564721249182;1.0;0.5241809171177896;0.32748040570451953;0.0;0.5679782406144473;0.20682720971018387;0.22974144440392968;0.23952060076617027;0.1361586123344146;0.29908056685927603;0.0;0.2596796337883254;0.0;0.2596796337883254;0.23932924610250675;0.23032692519962727;0.3737124206214094;0.29137074736448365;0.31792806393530804;0.23055279950363664;0.4044640024553223;0.2227079164658755;0.23907726326740122;0.1944960759423462;0.20621634363354246;0.24306913039303008;0.19100313517467676;0.3502512750825896;0.378264763753082;0.5679711020944321;0.41041319068366405;0.4044591385905407;0.2396867209472054;0.3280478356269651;0.2701716959911879;0.23930577854866456;0.3624866992396419;0.2227101213270784;0.19754741814853116;0.5679782406144473;0.3085773807301696;0.5469049947973441;0.33370717794385857;0.35014949516281463;0.0;0.17734195939391043;0.2596796337883254
GO:0007189;0.15958667842113125;0.3013574916877065;0.0;0.3916214649071894;0.18463412660203363;0.6205789323573007;0.1484334473932594;0.550946076683114;0.17341216137443338;0.15445730431195093;0.21545260098240065;0.0;0.5768372660696776;0.6205789323573007;0.25085352782591763;0.14466605745165242;0.3774861346912341;0.0;0.2503266610371709;0.18075173688083765;0.0;0.3392447126611001;0.3191254239406558;0.3300882039185887;0.21504989913036693;0.19359348873211063;0.2057646246102455;0.20747288824279683;0.35215228276829535;0.1759327930748887;0.21417205810875245;0.5241809171177896;1.0;0.3402352450568403;0.0;0.6766349006623982;0.2154522181385953;0.0;0.2511646005085456;0.13831448523973544;0.30968326267470775;0.0;0.2734223569584814;0.0;0.2734223569584814;0.25095419684450276;0.2410741475783631;0.39041463261595005;0.30142465984589856;0.32993601653834986;0.24132160390418714;0.4241002631915582;0.22853427727826864;0.2506771545160188;0.1989251288129339;0.21478942330509856;0.25002618932250903;0.19527278832974188;0.3648811820401076;0.38878454233113113;0.5954612219705127;0.25759241856818704;0.42409491559576706;0.0;0.3408477780762471;0.2810322560563412;0.2509283942643988;0.37817949890767255;0.22853659901383488;0.20211816401945004;0.6766349006623982;0.3198768291404318;0.572348034468586;0.0;0.3647707232415663;0.0;0.18101681945182377;0.2734223569584814
GO:0009967;0.0;0.41927621828613826;0.0;0.39152742598801965;0.4019156625679304;0.4405205909828561;0.0;0.3911032690495612;0.0;0.2149145458716369;0.0;0.0;0.3603700259438204;0.4405205909828561;0.0;0.0;0.5251688620977757;0.0;0.0;0.18073170158457222;0.0;0.42378543353920417;0.6920943526604155;0.7158647634166889;0.2992130046343825;0.0;0.25706802743180096;0.0;0.4912906183441749;0.4254264157576558;0.0;0.32748040570451953;0.3402352450568403;1.0;0.0;0.42270086817391117;0.0;0.0;0.0;0.16592146803118557;0.6716208176221115;0.0;0.0;0.0;0.0;0.0;0.0;0.69692614195082;0.8859512283579323;0.45902924250637056;0.0;0.5900028276423508;0.6717409046718369;0.0;0.27678029279983823;0.21474159350914485;0.2499878553908096;0.19524940478223815;0.36479954547810356;0.24290454119026375;0.42269529985288173;0.22396494735325737;0.5899953900704339;0.0;0.3407765405042186;0.3510819297103879;0.0;0.5261332653575739;0.40799941278865565;0.281222465015639;0.42270086817391117;0.4450369674905316;0.406292214497039;0.0;0.36468913609347525;0.0;0.18099672534995934;0.0
GO:0097186;0.0;0.0;0.3160064524461297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3332212010093367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32111108242084185;0.0;0.26078839997084413;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.33377031633871107;0.0;0.0;0.28621381774613724;0.37425641169100726;0.0;0.37425641169100726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37425641169100726
GO:0042700;0.18879750955587196;0.36431009648041374;0.0;0.505029470883212;0.20649581700517913;0.8303885688799914;0.17338478119048054;0.7102693452063658;0.20845922989030624;0.16946632542149892;0.27233968776726747;0.0;0.7271209450671146;0.8303885688799914;0.33146795670197166;0.1682661952045985;0.4817651402961176;0.0;0.330548671073852;0.20165166520391456;0.0;0.4481810973306269;0.3906005157612324;0.4071512741668048;0.24529765382879887;0.23832472030487278;0.24134546385478337;0.259713295386819;0.44125235318122;0.19185428233993046;0.270296861141144;0.5679782406144473;0.6766349006623982;0.42270086817391117;0.0;1.0;0.27233907606539726;0.0;0.33201130417790536;0.15022916645880516;0.37654826976744005;0.0;0.3720461974117501;0.0;0.3720461974117501;0.33164374684637976;0.3146044867426517;0.5030242602403051;0.36440826270554233;0.4069197568479071;0.3150260503359599;0.5603718683633414;0.2629981927974542;0.33116007957495164;0.22453678430290855;0.2712809327745528;0.29187047646898784;0.2198943951799644;0.461421801556592;0.3975242005044583;0.7860229905240506;0.2497433011897409;0.5603625321153521;0.0;0.4236467278991506;0.3518863451479124;0.331598685571163;0.48289506779925695;0.26300126759306236;0.2286133820653181;0.8931779455154509;0.3917267950574476;0.74624326032725;0.0;0.46124517385394015;0.0;0.20198164966736923;0.3720461974117501
GO:0002323;0.16837450384800529;0.0;0.0;0.0;0.0;0.2848931315123678;0.1560067190211466;0.250309445713964;0.18383831292699337;0.0;0.8504087090968467;0.0;0.22916107626714516;0.2848931315123678;0.2732730005734003;0.15185046965258375;0.0;0.0;0.27264786770366356;0.0;0.2866932182487864;0.0;0.0;0.0;0.0;0.2066791562838099;0.0;0.5247732290395022;0.0;0.08806277412891603;0.5429940916188238;0.20682720971018387;0.2154522181385953;0.0;0.0;0.27233907606539726;1.0;0.0;0.27364220171367776;0.0;0.0;0.0;0.30027327641399926;0.0;0.30027327641399926;0.27339247210634093;0.2617077820679683;0.0;0.0;0.0;0.261999436588154;0.0;0.0;0.2730637056950202;0.0;0.0;0.0;0.0;0.0;0.15076932859768893;0.2723351679452489;0.09825856936941395;0.0;0.0;0.0;0.0;0.2733618494175677;0.0;0.0;0.0;0.27233907606539726;0.0;0.26086247231858334;0.2852659096420562;0.0;0.0;0.0;0.30027327641399926
GO:0098586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16384870836991564;0.0;0.0;0.0;0.0;0.7203403753991923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22974144440392968;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10314600658909155;0.0;0.31552918507391725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3307680425777134;0.0;0.0;0.0;0.0
GO:0030216;0.18942285775345105;0.0;0.3161675863206722;0.0;0.0;0.350859886600379;0.1739120522218336;0.29984041580530063;0.20922187321275643;0.0;0.27364281928347123;0.0;0.2699933256973459;0.350859886600379;0.5646943120681571;0.16876274947800785;0.0;0.0;0.3324703534065742;0.0;0.0;0.0;0.0;0.0;0.0;0.40534990118237896;0.0;0.5272707175229535;0.0;0.09349649223190995;0.2715804702647595;0.23952060076617027;0.2511646005085456;0.0;0.33377031633871107;0.33201130417790536;0.27364220171367776;0.0;1.0;0.0;0.0;0.28634599455576615;0.7568226977337043;0.0;0.7568226977337043;0.3335782202233969;0.3163447655103106;0.0;0.0;0.0;0.31677100903858196;0.0;0.0;0.3330888982093901;0.0;0.0;0.0;0.0;0.0;0.16742843246766972;0.3320054958334574;0.10507201712692263;0.0;0.0;0.0;0.0;0.33353263176757125;0.0;0.0;0.0;0.33201130417790536;0.0;0.3151104927270384;0.0;0.0;0.0;0.0;0.7568226977337043
GO:0048692;0.0;0.23434809178331964;0.0;0.2032965005207526;0.12358475302941005;0.15242045261849843;0.0;0.14603598514852922;0.0;0.09288800889175167;0.0;0.0;0.1415291259164449;0.15242045261849843;0.0;0.0;0.22864451226669116;0.0;0.0;0.14164910788772486;0.0;0.12033823121956878;0.134681307237604;0.13659589044409784;0.11183862476877815;0.0;0.0978271771842629;0.0;0.19513749088049998;0.12458016583867908;0.0;0.1361586123344146;0.13831448523973544;0.16592146803118557;0.0;0.15022916645880516;0.0;0.0;0.0;1.0;0.15952412615072806;0.0;0.0;0.0;0.0;0.0;0.0;0.1750680246371081;0.15766926363544165;0.13656982222949893;0.0;0.15039167659341704;0.16103107484529613;0.0;0.10731469694280205;0.08395217099164172;0.12061340819409591;0.14784047781986717;0.1978864696642982;0.11893998634344936;0.15022846311091514;0.13247669748435215;0.15039100412386533;0.0;0.2468178329477515;0.1949748538105006;0.0;0.14418325486999028;0.22834882738705922;0.12985183894613472;0.15022916645880516;0.18761340135715168;0.14810337565669723;0.0;0.1978631181246995;0.0;0.14176602321797468;0.0
GO:0051971;0.0;0.4409235636482903;0.0;0.35160973260616185;0.31313384649382286;0.39062434414791447;0.0;0.3512676177420326;0.0;0.20570263904848887;0.0;0.0;0.32627615182530845;0.39062434414791447;0.0;0.0;0.4733674904705135;0.0;0.0;0.1717320036061334;0.0;0.3774086870307378;0.6334864595528282;0.6533437256810237;0.28165246398391236;0.0;0.2392353796349303;0.0;0.4457812432632428;0.30126604003446134;0.0;0.29908056685927603;0.30968326267470775;0.6716208176221115;0.0;0.37654826976744005;0.0;0.0;0.0;0.15952412615072806;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4892817263664317;0.6011789106811594;0.4189561561670905;0.0;0.5254084115198918;0.4648548989645081;0.0;0.26168774986838644;0.1942869175895209;0.2330916932560143;0.18478763892788905;0.3299029653150001;0.22692169865204634;0.3765438510124317;0.2139788726605576;0.5254025133451622;0.0;0.37206416208603366;0.255011400324242;0.0;0.4741508821080829;0.29904352742902396;0.3404122237864107;0.37654826976744005;0.4072691837705186;0.3634717368515701;0.0;0.3298126664223448;0.0;0.17197127286680183;0.0
GO:0030539;0.0;0.0;0.734710276572954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23800375563648332;0.0;0.3838112559331669;0.0;0.0;0.3137661210480346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3620900846494197;0.0;0.2309078081765066;0.0;0.0;0.0;0.0;0.0;0.0;0.28621381774613724;0.0;0.0;0.0;0.28634599455576615;0.0;0.0;1.0;0.3156395035713213;0.0;0.3156395035713213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3156395035713213
GO:0048333;0.201812822621988;0.0;0.35226497094890796;0.0;0.0;0.3958776174692267;0.1843003597283274;0.3321155713152854;0.22444131878890353;0.0;0.3002740200379248;0.0;0.2958853120469124;0.3958776174692267;0.6331062013124756;0.17852772590400923;0.0;0.0;0.3726227244412419;0.0;0.0;0.0;0.0;0.0;0.0;0.4394351498976568;0.0;0.5759745574081534;0.0;0.09641824506565873;0.2977925379679556;0.2596796337883254;0.2734223569584814;0.0;0.37425641169100726;0.3720461974117501;0.30027327641399926;0.0;0.7568226977337043;0.0;0.0;0.3156395035713213;1.0;0.0;0.8613692629559758;0.37401490379049085;0.3524849314648862;0.0;0.0;0.0;0.3530142102188282;0.0;0.0;0.37339986858160457;0.0;0.0;0.0;0.0;0.0;0.177035211448602;0.37203890385366706;0.1087763542380391;0.0;0.0;0.0;0.0;0.37395759382729465;0.0;0.0;0.0;0.3720461974117501;0.0;0.35095321838712384;0.0;0.0;0.0;0.0;0.8613692629559758
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035987;0.201812822621988;0.0;0.35226497094890796;0.0;0.0;0.3958776174692267;0.1843003597283274;0.3321155713152854;0.22444131878890353;0.0;0.3002740200379248;0.0;0.2958853120469124;0.3958776174692267;0.6331062013124756;0.17852772590400923;0.0;0.0;0.3726227244412419;0.0;0.0;0.0;0.0;0.0;0.0;0.4394351498976568;0.0;0.5759745574081534;0.0;0.09641824506565873;0.2977925379679556;0.2596796337883254;0.2734223569584814;0.0;0.37425641169100726;0.3720461974117501;0.30027327641399926;0.0;0.7568226977337043;0.0;0.0;0.3156395035713213;0.8613692629559758;0.0;1.0;0.37401490379049085;0.3524849314648862;0.0;0.0;0.0;0.3530142102188282;0.0;0.0;0.37339986858160457;0.0;0.0;0.0;0.0;0.0;0.177035211448602;0.37203890385366706;0.1087763542380391;0.0;0.0;0.0;0.0;0.37395759382729465;0.0;0.0;0.0;0.3720461974117501;0.0;0.35095321838712384;0.0;0.0;0.0;0.0;0.8613692629559758
GO:0001836;0.18930315871789163;0.0;0.0;0.0;0.0;0.35044943732633027;0.17381114837694941;0.2995406056901112;0.20907585354002545;0.0;0.2733930885494423;0.0;0.26975020875555195;0.35044943732633027;0.33302973626171506;0.1686677307963323;0.0;0.0;0.33210177954400266;0.0;0.0;0.0;0.0;0.0;0.0;0.40559964001924775;0.0;0.2606711117607068;0.0;0.2197286833066397;0.27133448791808695;0.23932924610250675;0.25095419684450276;0.0;0.0;0.33164374684637976;0.27339247210634093;0.0;0.3335782202233969;0.0;0.0;0.0;0.37401490379049085;0.0;0.37401490379049085;1.0;0.5359989202249276;0.0;0.0;0.0;0.5367203633063958;0.0;0.0;0.3327189524068626;0.0;0.0;0.0;0.0;0.0;0.16733490995387304;0.33163795135510393;0.10503517690419821;0.0;0.0;0.0;0.0;0.5650888027352277;0.0;0.0;0.0;0.33164374684637976;0.0;0.31477938481908907;0.0;0.0;0.0;0.0;0.37401490379049085
GO:0070831;0.18362631692009598;0.0;0.0;0.0;0.0;0.3314782541585825;0.16901366524601955;0.28557101025671344;0.20217280968445137;0.0;0.26170834694397005;0.0;0.2583683018888842;0.3314782541585825;0.315851447743637;0.16414628764711028;0.0;0.0;0.31501663347820463;0.0;0.0;0.0;0.0;0.0;0.0;0.3903552530611948;0.0;0.2500273668249678;0.0;0.1561501328417382;0.25982134661550305;0.23032692519962727;0.2410741475783631;0.0;0.0;0.3146044867426517;0.2617077820679683;0.0;0.3163447655103106;0.0;0.0;0.0;0.3524849314648862;0.0;0.3524849314648862;0.5359989202249276;1.0;0.0;0.0;0.0;0.6091416749669045;0.0;0.0;0.31557188514296564;0.0;0.0;0.0;0.0;0.0;0.16288369892026291;0.3145992714720868;0.10326385652645804;0.0;0.0;0.0;0.0;0.7430373225332068;0.0;0.0;0.0;0.3146044867426517;0.0;0.2993887758499638;0.0;0.0;0.0;0.0;0.3524849314648862
GO:0010469;0.0;0.34000099476342327;0.0;0.4594878704017089;0.3543424317426735;0.5284635855699251;0.0;0.45890379536989057;0.0;0.19826770284975004;0.0;0.0;0.41715994235284376;0.5284635855699251;0.0;0.0;0.4401498047020511;0.0;0.0;0.23448957508480262;0.0;0.40380136633664204;0.5062409833583494;0.5261045340689;0.23403126364957277;0.0;0.22785986250541307;0.0;0.5666568563797816;0.27333385140757793;0.0;0.3737124206214094;0.39041463261595005;0.69692614195082;0.0;0.5030242602403051;0.0;0.0;0.0;0.1750680246371081;0.4892817263664317;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.6072311377745928;0.37682659389333817;0.0;0.5048509065465793;0.44654056272225445;0.0;0.21505992350785474;0.24887757735025212;0.33371627716338786;0.21079742086370742;0.4231070601755987;0.2674454609412392;0.503016374639989;0.17136547821245562;0.5048433286839692;0.0;0.3911275346625602;0.4047641523575492;0.0;0.44109276386472235;0.4465455271324541;0.2187968037059811;0.5030242602403051;0.3637616123390943;0.47995717460949056;0.0;0.42295854290880175;0.0;0.23485866518764792;0.0
GO:0051897;0.0;0.37636214150441794;0.0;0.3410018740345888;0.40848297384521143;0.37757546703976974;0.0;0.34068008114160275;0.0;0.20304712696894028;0.0;0.0;0.3171219250291706;0.37757546703976974;0.0;0.0;0.45953721948271004;0.0;0.0;0.16916182289100626;0.0;0.36521403483407655;0.6175307150347263;0.6363853948887158;0.276697613685138;0.0;0.23427671653980126;0.0;0.4335281041544274;0.4033375263546222;0.0;0.29137074736448365;0.30142465984589856;0.8859512283579323;0.0;0.36440826270554233;0.0;0.0;0.0;0.15766926363544165;0.6011789106811594;0.0;0.0;0.0;0.0;0.0;0.0;0.6072311377745928;1.0;0.40808609610981667;0.0;0.5084246005883869;0.6182764323828513;0.0;0.2574051044658294;0.18879978280379586;0.2283819350406905;0.1818151984417477;0.32054701255837215;0.22245558866785833;0.3644041242794228;0.21110687004601275;0.5084190775652665;0.0;0.3018494305190607;0.30990707466377976;0.0;0.46027546779045714;0.3755260631848259;0.2612428106220021;0.36440826270554233;0.39698967570336646;0.35214759148002966;0.0;0.3204617620799853;0.0;0.16939397898649083;0.0
GO:0030335;0.0;0.4079976225299705;0.0;0.3779507616315757;0.2526195073651676;0.4234078042034209;0.0;0.3775554960837575;0.0;0.2119118031257412;0.0;0.0;0.3488363932653033;0.4234078042034209;0.0;0.0;0.507593190672102;0.0;0.0;0.1777837385100096;0.0;0.40792475532753025;0.43136429216917854;0.44574435672808577;0.2934244003706081;0.0;0.301297638239701;0.0;0.34105927005462516;0.2272596305731983;0.0;0.31792806393530804;0.32993601653834986;0.45902924250637056;0.0;0.4069197568479071;0.0;0.0;0.0;0.13656982222949893;0.4189561561670905;0.0;0.0;0.0;0.0;0.0;0.0;0.37682659389333817;0.40808609610981667;1.0;0.0;0.5679110050596293;0.3114428061544286;0.0;0.2718199278909305;0.20781871042709454;0.24438273305738809;0.1918133178448767;0.3529852845975139;0.23760919277462217;0.40691459653838197;0.22070589634737148;0.5679041140355702;0.0;0.33044501247151004;0.27220378880887464;0.0;0.5084940679188468;0.22381239079242396;0.31572589280803093;0.4069197568479071;0.4323508260290293;0.39169136367764457;0.0;0.35288190975271844;0.0;0.1780401809062644;0.0
GO:0031581;0.1837698529430109;0.0;0.0;0.0;0.0;0.3319462851084205;0.16913525799793783;0.28591831267517515;0.2023468183370432;0.0;0.26200000272388607;0.0;0.25865255663439163;0.3319462851084205;0.31627636202107484;0.16426097543603255;0.0;0.0;0.31543930307341306;0.0;0.0;0.0;0.0;0.0;0.0;0.3907377566305297;0.0;0.250293555105866;0.0;0.15621130374598088;0.2601088093866711;0.23055279950363664;0.24132160390418714;0.0;0.0;0.3150260503359599;0.261999436588154;0.0;0.31677100903858196;0.0;0.0;0.0;0.3530142102188282;0.0;0.3530142102188282;0.5367203633063958;0.6091416749669045;0.0;0.0;0.0;1.0;0.0;0.0;0.3159960470582861;0.0;0.0;0.0;0.0;0.0;0.16299662856504354;0.31502082107943463;0.10330923388364832;0.0;0.0;0.0;0.0;0.5366507812801791;0.0;0.0;0.0;0.3150260503359599;0.0;0.29977052331162185;0.0;0.0;0.0;0.0;0.3530142102188282
