;GO:0018108;GO:0045606;GO:0008584;GO:0022408;GO:0033141;GO:0023019;GO:0036092;GO:0008543;GO:0046854;GO:0045762;GO:0002286;GO:0008306;GO:0042699;GO:0009755;GO:0003334;GO:0071373;GO:0030307;GO:0001545;GO:0006914;GO:0043154;GO:0051607;GO:0010811;GO:0060291;GO:0051968;GO:0032962;GO:0060672;GO:0046827;GO:0030183;GO:0050805;GO:1900740;GO:0042100;GO:0008630;GO:0007189;GO:0009967;GO:0097186;GO:0042700;GO:0002323;GO:0098586;GO:0030216;GO:0048692;GO:0051971;GO:0030539;GO:0048333;GO:0006606;GO:0035987;GO:0001836;GO:0070831;GO:0010469;GO:0051897;GO:0030335;GO:0031581;GO:0008284;GO:0060340;GO:0022029;GO:0045944;GO:0061436;GO:0000079;GO:0000122;GO:0010839;GO:0000165;GO:0007229;GO:0006977;GO:0051781;GO:0043330;GO:0045670;GO:0050691;GO:0022617;GO:0060054;GO:0060339;GO:1902741;GO:0007200;GO:0045636;GO:0060337;GO:0045087;GO:0043066;GO:0006508;GO:0071901;GO:0010001
GO:0032962;0.0;0.024214183116197167;0.0;0.008083146786070868;0.14812171409575464;0.008083146786070868;0.0;0.008083146786070868;0.0;0.027108592318105276;0.0;0.0;0.008083146786070868;0.008083146786070868;0.0;0.0;0.024214183116197167;0.0;0.0;0.023120285617835877;0.0;0.008083146786070868;0.024214183116197167;0.024214183116197167;1.0;0.0;0.008083146786070868;0.0;0.008083146786070868;0.024092016242155966;0.0;0.008083146786070868;0.008083146786070868;0.024214183116197167;0.0;0.008083146786070868;0.0;0.0;0.0;0.002691638061447892;0.024214183116197167;0.0;0.0;0.0;0.0;0.0;0.0;0.008083146786070868;0.024214183116197167;0.024214183116197167;0.0;0.024214183116197167;0.024214183116197167;0.0;0.11622408017155371;0.0034183528666887953;0.0294189207497242;0.02196605681357721;0.008083146786070868;0.008083146786070868;0.008083146786070868;0.024214183116197167;0.024214183116197167;0.0;0.008083146786070868;0.004533622999148074;0.0;0.024214183116197167;0.008083146786070868;0.024214183116197167;0.008083146786070868;0.024214183116197167;0.008083146786070868;0.0;0.008083146786070868;0.0;0.022947642948726525;0.0
GO:0060672;0.00995265833540629;0.0;0.17404570552210433;0.0;0.0;0.04044864499204309;0.005075678132271311;0.04044864499204309;0.015393928619663268;0.0;0.04044864499204309;0.0;0.04044864499204309;0.04044864499204309;0.16638086935797125;0.005601155136909821;0.0;0.04044864499204309;0.04044864499204309;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.16638086935797125;0.0;0.011568089437909265;0.04044864499204309;0.03997677788475417;0.04044864499204309;0.0;0.0775788780229224;0.04044864499204309;0.04044864499204309;0.0;0.16638086935797125;0.0;0.0;0.17404570552210433;0.16638086935797125;0.0;0.16638086935797125;0.13757686177598655;0.13757686177598655;0.0;0.0;0.0;0.13757686177598655;0.0;0.0;0.04044864499204309;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.04044864499204309;0.003791488894109078;0.0;0.0;0.0;0.0;0.13757686177598655;0.0;0.0;0.0;0.04044864499204309;0.0;0.04044864499204309;0.0;0.0;0.0;0.0;0.16638086935797125
GO:0046827;0.0;0.015409328127820327;0.0;0.008642684124218883;0.008468781733473658;0.008642684124218883;0.0;0.008642684124218883;0.0;0.0012686955956173161;0.0;0.0;0.008642684124218883;0.008642684124218883;0.0;0.0;0.015409328127820327;0.0;0.0;0.006080316055282548;0.0;0.015409328127820327;0.015409328127820327;0.015409328127820327;0.008083146786070868;0.0;1.0;0.0;0.008642684124218883;0.04127807340639867;0.0;0.008642684124218883;0.008642684124218883;0.015409328127820327;0.0;0.008642684124218883;0.0;0.0;0.0;0.0015096685169432866;0.015409328127820327;0.0;0.0;0.0;0.0;0.0;0.0;0.008642684124218883;0.015409328127820327;0.015409328127820327;0.0;0.015409328127820327;0.015082391609527946;0.0;0.005439344724655555;0.006516585974939029;0.008642684124218883;0.0024311562656152597;0.008642684124218883;0.008642684124218883;0.008642684124218883;0.008965476199807223;0.015409328127820327;0.0;0.008642684124218883;0.008642684124218883;0.0;0.015409328127820327;0.00844836904382706;0.11310152123040265;0.008642684124218883;0.015409328127820327;0.008642684124218883;0.0;0.008642684124218883;0.0;0.0035363622864907455;0.0
GO:0030183;0.00995265833540629;0.0;0.05232340137006609;0.0;0.0;0.05232340137006609;0.005075678132271311;0.05232340137006609;0.015393928619663268;0.0;0.22012175426404978;0.0;0.05232340137006609;0.05232340137006609;0.21522631992815078;0.005601155136909821;0.0;0.0;0.05232340137006609;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.16638086935797125;0.0;1.0;0.0;0.0034011063842413324;0.3084874997862768;0.03997677788475417;0.05232340137006609;0.0;0.05232340137006609;0.05232340137006609;0.22199714528145637;0.0;0.2592507735113354;0.0;0.0;0.050776566837648626;0.2592507735113354;0.0;0.2592507735113354;0.05232340137006609;0.05232340137006609;0.0;0.0;0.0;0.05232340137006609;0.0;0.0;0.05232340137006609;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.05232340137006609;0.003791488894109078;0.0;0.0;0.0;0.0;0.05232340137006609;0.0;0.0;0.0;0.05232340137006609;0.0;0.05232340137006609;0.05232340137006609;0.0;0.0;0.0;0.2592507735113354
GO:0050805;0.0;0.030770356936601698;0.0;0.23499974301624663;0.01280562823958212;0.07817959545503471;0.0;0.07817959545503471;0.0;0.0012686955956173161;0.0;0.0;0.07817959545503471;0.07817959545503471;0.0;0.0;0.07817959545503471;0.0;0.0;0.03258631007139714;0.0;0.04384886497790863;0.18744329444790106;0.20115974378498777;0.008083146786070868;0.0;0.008642684124218883;0.0;1.0;0.012160844637240093;0.0;0.07817959545503471;0.07817959545503471;0.08585746292673922;0.0;0.07817959545503471;0.0;0.0;0.0;0.008090784418254088;0.07432545281275531;0.0;0.0;0.0;0.0;0.0;0.0;0.1182152128636168;0.05049941138276996;0.050630917619257816;0.0;0.07817959545503471;0.022806054754251768;0.0;0.005439344724655555;0.0330620550774624;0.023371771396054876;0.013029324657314607;0.23499974301624663;0.0344022327979711;0.07817959545503471;0.026949290165932817;0.07817959545503471;0.0;0.05700520427742599;0.04384886497790863;0.0;0.07817959545503471;0.08218576719901992;0.010286587533430779;0.07817959545503471;0.04175433737177975;0.07817959545503471;0.0;0.23499974301624663;0.0;0.01895246841523395;0.0
GO:1900740;0.0034011063842413324;0.024092016242155966;0.0;0.00804236520072761;0.037965979675890306;0.00804236520072761;0.0034011063842413324;0.00804236520072761;0.0034011063842413324;0.0038005529633494874;0.0034011063842413324;0.0;0.00804236520072761;0.00804236520072761;0.0034011063842413324;0.0034011063842413324;0.024092016242155966;0.0;0.0034011063842413324;0.016392567126240612;0.0;0.00804236520072761;0.0437172461028182;0.0437172461028182;0.024092016242155966;0.011568089437909265;0.04127807340639867;0.0034011063842413324;0.012160844637240093;1.0;0.0034011063842413324;0.00804236520072761;0.00804236520072761;0.14163992532153838;0.0;0.00804236520072761;0.0034011063842413324;0.0;0.0034011063842413324;0.004070020630496676;0.0437172461028182;0.0;0.0034011063842413324;0.0;0.0034011063842413324;0.018535053287584206;0.011568089437909265;0.037965979675890306;0.14163992532153838;0.024092016242155966;0.011568089437909265;0.024092016242155966;0.14163992532153838;0.0034011063842413324;0.016294308724158792;0.004510749687782195;0.00804236520072761;0.004334589126298501;0.00804236520072761;0.00804236520072761;0.00804236520072761;0.024092016242155966;0.024092016242155966;0.0;0.00804236520072761;0.00804236520072761;0.011568089437909265;0.024092016242155966;0.037965979675890306;0.026157504723306538;0.00804236520072761;0.024092016242155966;0.00804236520072761;0.0;0.016392567126240612;0.0;0.0063050975909998185;0.0034011063842413324
GO:0042100;0.00995265833540629;0.0;0.0;0.0;0.0;0.06654560080986596;0.005075678132271311;0.06654560080986596;0.015393928619663268;0.0;0.22012175426404978;0.0;0.05358449696830238;0.06654560080986596;0.06654560080986596;0.005601155136909821;0.0;0.0;0.06654560080986596;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.04044864499204309;0.0;0.3084874997862768;0.0;0.0034011063842413324;1.0;0.03997677788475417;0.05920932866701401;0.0;0.0;0.06654560080986596;0.22199714528145637;0.0;0.06654560080986596;0.0;0.0;0.0;0.06654560080986596;0.0;0.06654560080986596;0.06654560080986596;0.06654560080986596;0.0;0.0;0.0;0.06654560080986596;0.0;0.0;0.06654560080986596;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.06654560080986596;0.003791488894109078;0.0;0.0;0.0;0.0;0.06654560080986596;0.0;0.0;0.0;0.06654560080986596;0.0;0.06654560080986596;0.06654560080986596;0.0;0.0;0.0;0.06654560080986596
GO:0008630;0.00995265833540629;0.030770356936601698;0.0;0.09453037070149785;0.008468781733473658;0.23070523022664272;0.005075678132271311;0.23070523022664272;0.015393928619663268;0.0012686955956173161;0.03997677788475417;0.0;0.23070523022664272;0.23070523022664272;0.03997677788475417;0.022509994774088046;0.09453037070149785;0.0;0.03997677788475417;0.010840797126225047;0.07289315028298174;0.05301958186245246;0.05462324715381701;0.05862038668563815;0.008083146786070868;0.03997677788475417;0.008642684124218883;0.03997677788475417;0.07817959545503471;0.00804236520072761;0.03997677788475417;1.0;0.2750791123210208;0.0567803547091016;0.0;0.23070523022664272;0.03997677788475417;0.03997677788475417;0.03997677788475417;0.002691638061447892;0.04915385839229712;0.0;0.03997677788475417;0.0;0.03997677788475417;0.03997677788475417;0.03997677788475417;0.09453037070149785;0.03339691615813532;0.050630917619257816;0.03997677788475417;0.09453037070149785;0.015082391609527946;0.03997677788475417;0.005439344724655555;0.03997677788475417;0.023371771396054876;0.004334589126298501;0.09187352365648244;0.10010894477299503;0.23070523022664272;0.03265085898797086;0.09453037070149785;0.03997677788475417;0.05700520427742599;0.05301958186245246;0.03997677788475417;0.09453037070149785;0.015062877327246612;0.010286587533430779;0.23070523022664272;0.04175433737177975;0.23070523022664272;0.07289315028298174;0.09453037070149785;0.0;0.0063050975909998185;0.03997677788475417
GO:0007189;0.00995265833540629;0.030770356936601698;0.0;0.1400082769055332;0.008468781733473658;0.34169591759164414;0.005075678132271311;0.34169591759164414;0.015393928619663268;0.0012686955956173161;0.04103932917437334;0.0;0.3687134541633579;0.34169591759164414;0.05920932866701401;0.005601155136909821;0.09873193228442995;0.0;0.05920932866701401;0.010840797126225047;0.0;0.07852693524554441;0.05462324715381701;0.05862038668563815;0.008083146786070868;0.04044864499204309;0.008642684124218883;0.05232340137006609;0.07817959545503471;0.00804236520072761;0.05920932866701401;0.2750791123210208;1.0;0.0567803547091016;0.0;0.40741776682950737;0.0413889756214105;0.0;0.05920932866701401;0.002691638061447892;0.04915385839229712;0.0;0.05920932866701401;0.0;0.05920932866701401;0.05920932866701401;0.05920932866701401;0.1400082769055332;0.03339691615813532;0.050630917619257816;0.05920932866701401;0.1400082769055332;0.015082391609527946;0.05920932866701401;0.005439344724655555;0.05920932866701401;0.023371771396054876;0.004334589126298501;0.09187352365648244;0.10010894477299503;0.34169591759164414;0.02608913110439259;0.1400082769055332;0.0;0.05700520427742599;0.06169299682990832;0.05920932866701401;0.11760186264813335;0.015062877327246612;0.010286587533430779;0.40741776682950737;0.04175433737177975;0.34169591759164414;0.0;0.0982116173552396;0.0;0.0063050975909998185;0.05920932866701401
GO:0009967;0.0;0.09217685601077599;0.0;0.0567803547091016;0.03997898468270539;0.0567803547091016;0.0;0.0567803547091016;0.0;0.0038005529633494874;0.0;0.0;0.0567803547091016;0.0567803547091016;0.0;0.0;0.17009339836535786;0.0;0.0;0.010840797126225047;0.0;0.0567803547091016;0.29692483232947886;0.30865058706840737;0.024214183116197167;0.0;0.015409328127820327;0.0;0.08585746292673922;0.14163992532153838;0.0;0.0567803547091016;0.0567803547091016;1.0;0.0;0.0567803547091016;0.0;0.0;0.0;0.002691638061447892;0.26719394986498696;0.0;0.0;0.0;0.0;0.0;0.0;0.2680457476216774;0.588177307613437;0.15167190984165477;0.0;0.17009339836535786;0.26562693535111565;0.0;0.016294308724158792;0.024012342399365453;0.023371771396054876;0.004334589126298501;0.0567803547091016;0.0344022327979711;0.0567803547091016;0.026857322794154717;0.17009339836535786;0.0;0.0567803547091016;0.0567803547091016;0.0;0.17009339836535786;0.0711080484650131;0.030814894343439182;0.0567803547091016;0.12508088715622703;0.0567803547091016;0.0;0.0567803547091016;0.0;0.0063050975909998185;0.0
GO:0097186;0.0;0.0;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09802776016950505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0775788780229224;0.0;0.05232340137006609;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.12592925407747654;0.0;0.0;0.050776566837648626;0.12592925407747654;0.0;0.12592925407747654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12592925407747654
GO:0042700;0.00995265833540629;0.030770356936601698;0.0;0.15043956016743423;0.008468781733473658;0.7203413680427009;0.005075678132271311;0.6268118944634699;0.015393928619663268;0.0012686955956173161;0.04103932917437334;0.0;0.3687134541633579;0.7203413680427009;0.09802776016950505;0.005601155136909821;0.09873193228442995;0.0;0.08919463680695133;0.010840797126225047;0.0;0.12647751533626103;0.05462324715381701;0.05862038668563815;0.008083146786070868;0.04044864499204309;0.008642684124218883;0.05232340137006609;0.07817959545503471;0.00804236520072761;0.06654560080986596;0.23070523022664272;0.40741776682950737;0.0567803547091016;0.0;1.0;0.0413889756214105;0.0;0.12482130051040963;0.002691638061447892;0.04915385839229712;0.0;0.12482130051040963;0.0;0.12482130051040963;0.12482130051040963;0.08667836025598222;0.1637692245489811;0.03339691615813532;0.050630917619257816;0.09151031001820029;0.18324392195747494;0.015082391609527946;0.12482130051040963;0.005439344724655555;0.07503818167084514;0.023371771396054876;0.004334589126298501;0.09187352365648244;0.08396005409762686;0.7203413680427009;0.02188061080707512;0.18828396320478863;0.0;0.05700520427742599;0.06169299682990832;0.0907819473582988;0.11760186264813335;0.015062877327246612;0.010286587533430779;0.8588919457726826;0.04175433737177975;0.6436478635053585;0.0;0.0982116173552396;0.0;0.0063050975909998185;0.12482130051040963
GO:0002323;0.00995265833540629;0.0;0.0;0.0;0.0;0.0413889756214105;0.005075678132271311;0.0413889756214105;0.015393928619663268;0.0;0.7228141995786629;0.0;0.0413889756214105;0.0413889756214105;0.0413889756214105;0.005601155136909821;0.0;0.0;0.0413889756214105;0.0;0.07758042397654803;0.0;0.0;0.0;0.0;0.04044864499204309;0.0;0.22199714528145637;0.0;0.0034011063842413324;0.22199714528145637;0.03997677788475417;0.0413889756214105;0.0;0.0;0.0413889756214105;1.0;0.0;0.0413889756214105;0.0;0.0;0.0;0.0413889756214105;0.0;0.0413889756214105;0.0413889756214105;0.0413889756214105;0.0;0.0;0.0;0.0413889756214105;0.0;0.0;0.0413889756214105;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.0413889756214105;0.003791488894109078;0.0;0.0;0.0;0.0;0.0413889756214105;0.0;0.0;0.0;0.0413889756214105;0.0;0.0413889756214105;0.0413889756214105;0.0;0.0;0.0;0.0413889756214105
GO:0098586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005601155136909821;0.0;0.0;0.0;0.0;0.3456384736841949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03997677788475417;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.0;0.10877525347933678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11751533057596036;0.0;0.0;0.0;0.0
GO:0030216;0.00995265833540629;0.0;0.06607111804024644;0.0;0.0;0.13159660545095642;0.005075678132271311;0.10861444214277861;0.015393928619663268;0.0;0.04103932917437334;0.0;0.05358449696830238;0.13159660545095642;0.40322596619553985;0.005601155136909821;0.0;0.0;0.08919463680695133;0.0;0.0;0.0;0.0;0.0;0.0;0.16638086935797125;0.0;0.2592507735113354;0.0;0.0034011063842413324;0.06654560080986596;0.03997677788475417;0.05920932866701401;0.0;0.12592925407747654;0.12482130051040963;0.0413889756214105;0.0;1.0;0.0;0.0;0.050776566837648626;0.6520318033862442;0.0;0.6520318033862442;0.13159660545095642;0.08667836025598222;0.0;0.0;0.0;0.09151031001820029;0.0;0.0;0.13159660545095642;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.12705590171490894;0.003791488894109078;0.0;0.0;0.0;0.0;0.0907819473582988;0.0;0.0;0.0;0.12482130051040963;0.0;0.11153179167231024;0.0;0.0;0.0;0.0;0.6520318033862442
GO:0048692;0.0;0.00788808675704948;0.0;0.008090784418254088;0.002691638061447892;0.002691638061447892;0.0;0.002691638061447892;0.0;0.0012686955956173161;0.0;0.0;0.002691638061447892;0.002691638061447892;0.0;0.0;0.008873765204113397;0.0;0.0;0.008090784418254088;0.0;0.0015096685169432866;0.002691638061447892;0.002691638061447892;0.002691638061447892;0.0;0.0015096685169432866;0.0;0.008090784418254088;0.004070020630496676;0.0;0.002691638061447892;0.002691638061447892;0.002691638061447892;0.0;0.002691638061447892;0.0;0.0;0.0;1.0;0.002691638061447892;0.0;0.0;0.0;0.0;0.0;0.0;0.002691638061447892;0.002691638061447892;0.002691638061447892;0.0;0.002691638061447892;0.003938637557791614;0.0;0.002691638061447892;0.0011382904365035743;0.002691638061447892;0.008090784418254088;0.008090784418254088;0.002691638061447892;0.002691638061447892;0.008090784418254088;0.002691638061447892;0.0;0.00788808675704948;0.003938637557791614;0.0;0.002691638061447892;0.008090784418254088;0.002691638061447892;0.002691638061447892;0.00788808675704948;0.002691638061447892;0.0;0.008090784418254088;0.0;0.008090784418254088;0.0
GO:0051971;0.0;0.09217685601077599;0.0;0.04915385839229712;0.025369405887668728;0.04915385839229712;0.0;0.04915385839229712;0.0;0.0038005529633494874;0.0;0.0;0.04915385839229712;0.04915385839229712;0.0;0.0;0.14724717482920546;0.0;0.0;0.010840797126225047;0.0;0.04915385839229712;0.26719394986498696;0.26719394986498696;0.024214183116197167;0.0;0.015409328127820327;0.0;0.07432545281275531;0.0437172461028182;0.0;0.04915385839229712;0.04915385839229712;0.26719394986498696;0.0;0.04915385839229712;0.0;0.0;0.0;0.002691638061447892;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07432545281275531;0.1815412712952026;0.14724717482920546;0.0;0.14724717482920546;0.08198590953730374;0.0;0.016294308724158792;0.020787106456320984;0.023371771396054876;0.004334589126298501;0.04915385839229712;0.0344022327979711;0.04915385839229712;0.026857322794154717;0.14724717482920546;0.0;0.04915385839229712;0.027569097630170396;0.0;0.14724717482920546;0.022776547246310064;0.030814894343439182;0.04915385839229712;0.12508088715622703;0.04915385839229712;0.0;0.04915385839229712;0.0;0.0063050975909998185;0.0
GO:0030539;0.0;0.0;0.4727416833861306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050776566837648626;0.0;0.09738741769707272;0.0;0.0;0.050776566837648626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17404570552210433;0.0;0.050776566837648626;0.0;0.0;0.0;0.0;0.0;0.0;0.050776566837648626;0.0;0.0;0.0;0.050776566837648626;0.0;0.0;1.0;0.050776566837648626;0.0;0.050776566837648626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050776566837648626
GO:0048333;0.00995265833540629;0.0;0.06607111804024644;0.0;0.0;0.14532829318607357;0.005075678132271311;0.10861444214277861;0.015393928619663268;0.0;0.04103932917437334;0.0;0.05358449696830238;0.14532829318607357;0.40322596619553985;0.005601155136909821;0.0;0.0;0.08919463680695133;0.0;0.0;0.0;0.0;0.0;0.0;0.16638086935797125;0.0;0.2592507735113354;0.0;0.0034011063842413324;0.06654560080986596;0.03997677788475417;0.05920932866701401;0.0;0.12592925407747654;0.12482130051040963;0.0413889756214105;0.0;0.6520318033862442;0.0;0.0;0.050776566837648626;1.0;0.0;0.7919880533013256;0.15212550690727542;0.08667836025598222;0.0;0.0;0.0;0.09151031001820029;0.0;0.0;0.15793174212287564;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.12705590171490894;0.003791488894109078;0.0;0.0;0.0;0.0;0.0907819473582988;0.0;0.0;0.0;0.12482130051040963;0.0;0.11153179167231024;0.0;0.0;0.0;0.0;0.7919880533013256
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035987;0.00995265833540629;0.0;0.06607111804024644;0.0;0.0;0.14532829318607357;0.005075678132271311;0.10861444214277861;0.015393928619663268;0.0;0.04103932917437334;0.0;0.05358449696830238;0.14532829318607357;0.40322596619553985;0.005601155136909821;0.0;0.0;0.08919463680695133;0.0;0.0;0.0;0.0;0.0;0.0;0.16638086935797125;0.0;0.2592507735113354;0.0;0.0034011063842413324;0.06654560080986596;0.03997677788475417;0.05920932866701401;0.0;0.12592925407747654;0.12482130051040963;0.0413889756214105;0.0;0.6520318033862442;0.0;0.0;0.050776566837648626;0.7919880533013256;0.0;1.0;0.15212550690727542;0.08667836025598222;0.0;0.0;0.0;0.09151031001820029;0.0;0.0;0.15793174212287564;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.12705590171490894;0.003791488894109078;0.0;0.0;0.0;0.0;0.0907819473582988;0.0;0.0;0.0;0.12482130051040963;0.0;0.11153179167231024;0.0;0.0;0.0;0.0;0.7919880533013256
GO:0001836;0.00995265833540629;0.0;0.0;0.0;0.0;0.14532829318607357;0.005075678132271311;0.10861444214277861;0.015393928619663268;0.0;0.04103932917437334;0.0;0.05358449696830238;0.14532829318607357;0.09802776016950505;0.005601155136909821;0.0;0.0;0.08919463680695133;0.0;0.0;0.0;0.0;0.0;0.0;0.13757686177598655;0.0;0.05232340137006609;0.0;0.018535053287584206;0.06654560080986596;0.03997677788475417;0.05920932866701401;0.0;0.0;0.12482130051040963;0.0413889756214105;0.0;0.13159660545095642;0.0;0.0;0.0;0.15212550690727542;0.0;0.15212550690727542;1.0;0.29481671858852776;0.0;0.0;0.0;0.31125149618555126;0.0;0.0;0.15212550690727542;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.12705590171490894;0.003791488894109078;0.0;0.0;0.0;0.0;0.30877413633817513;0.0;0.0;0.0;0.12482130051040963;0.0;0.11153179167231024;0.0;0.0;0.0;0.0;0.15212550690727542
GO:0070831;0.00995265833540629;0.0;0.0;0.0;0.0;0.08667836025598222;0.005075678132271311;0.08667836025598222;0.015393928619663268;0.0;0.04103932917437334;0.0;0.05358449696830238;0.08667836025598222;0.08667836025598222;0.005601155136909821;0.0;0.0;0.08667836025598222;0.0;0.0;0.0;0.0;0.0;0.0;0.13757686177598655;0.0;0.05232340137006609;0.0;0.011568089437909265;0.06654560080986596;0.03997677788475417;0.05920932866701401;0.0;0.0;0.08667836025598222;0.0413889756214105;0.0;0.08667836025598222;0.0;0.0;0.0;0.08667836025598222;0.0;0.08667836025598222;0.29481671858852776;1.0;0.0;0.0;0.0;0.38482114865719247;0.0;0.0;0.08667836025598222;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.08667836025598222;0.003791488894109078;0.0;0.0;0.0;0.0;0.43491128312758176;0.0;0.0;0.0;0.08667836025598222;0.0;0.08667836025598222;0.0;0.0;0.0;0.0;0.08667836025598222
GO:0010469;0.0;0.030770356936601698;0.0;0.15043956016743423;0.03997898468270539;0.1637692245489811;0.0;0.1637692245489811;0.0;0.0012686955956173161;0.0;0.0;0.12670761953025417;0.1637692245489811;0.0;0.0;0.09873193228442995;0.0;0.0;0.010840797126225047;0.0;0.09185382161404643;0.08259570482561998;0.0886397716674801;0.008083146786070868;0.0;0.008642684124218883;0.0;0.1182152128636168;0.037965979675890306;0.0;0.09453037070149785;0.1400082769055332;0.2680457476216774;0.0;0.1637692245489811;0.0;0.0;0.0;0.002691638061447892;0.07432545281275531;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.15765842615334905;0.050630917619257816;0.0;0.1637692245489811;0.07120017047464475;0.0;0.005439344724655555;0.06925780429685029;0.023371771396054876;0.004334589126298501;0.09187352365648244;0.0344022327979711;0.1637692245489811;0.008965476199807223;0.1637692245489811;0.0;0.05700520427742599;0.10999448986880048;0.0;0.11760186264813335;0.0711080484650131;0.010286587533430779;0.1637692245489811;0.04175433737177975;0.1637692245489811;0.0;0.0982116173552396;0.0;0.0063050975909998185;0.0
GO:0051897;0.0;0.09217685601077599;0.0;0.03339691615813532;0.044512747667282415;0.03339691615813532;0.0;0.03339691615813532;0.0;0.0038005529633494874;0.0;0.0;0.03339691615813532;0.03339691615813532;0.0;0.0;0.10004507709335599;0.0;0.0;0.010840797126225047;0.0;0.03339691615813532;0.1815412712952026;0.1815412712952026;0.024214183116197167;0.0;0.015409328127820327;0.0;0.05049941138276996;0.14163992532153838;0.0;0.03339691615813532;0.03339691615813532;0.588177307613437;0.0;0.03339691615813532;0.0;0.0;0.0;0.002691638061447892;0.1815412712952026;0.0;0.0;0.0;0.0;0.0;0.0;0.15765842615334905;1.0;0.10004507709335599;0.0;0.10004507709335599;0.26562693535111565;0.0;0.016294308724158792;0.01412351490195075;0.023371771396054876;0.004334589126298501;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.026857322794154717;0.10004507709335599;0.0;0.03339691615813532;0.03339691615813532;0.0;0.10004507709335599;0.0711080484650131;0.030814894343439182;0.03339691615813532;0.10004507709335599;0.03339691615813532;0.0;0.03339691615813532;0.0;0.0063050975909998185;0.0
GO:0030335;0.0;0.09217685601077599;0.0;0.050630917619257816;0.025369405887668728;0.050630917619257816;0.0;0.050630917619257816;0.0;0.0038005529633494874;0.0;0.0;0.050630917619257816;0.050630917619257816;0.0;0.0;0.15167190984165477;0.0;0.0;0.010840797126225047;0.0;0.050630917619257816;0.15167190984165477;0.15167190984165477;0.024214183116197167;0.0;0.015409328127820327;0.0;0.050630917619257816;0.024092016242155966;0.0;0.050630917619257816;0.050630917619257816;0.15167190984165477;0.0;0.050630917619257816;0.0;0.0;0.0;0.002691638061447892;0.14724717482920546;0.0;0.0;0.0;0.0;0.0;0.0;0.050630917619257816;0.10004507709335599;1.0;0.0;0.15167190984165477;0.045181388131246475;0.0;0.016294308724158792;0.02141175299267376;0.023371771396054876;0.004334589126298501;0.050630917619257816;0.0344022327979711;0.050630917619257816;0.026857322794154717;0.15167190984165477;0.0;0.050630917619257816;0.028397541039609942;0.0;0.15167190984165477;0.015062877327246612;0.030814894343439182;0.050630917619257816;0.12508088715622703;0.050630917619257816;0.0;0.050630917619257816;0.0;0.0063050975909998185;0.0
