;GO:0006281;GO:2000481;GO:0014068;GO:0043506;GO:0035162;GO:0007099;GO:1903243;GO:0050718;GO:0042253;GO:1901224;GO:1903249;GO:0007257;GO:0042531;GO:0051092;GO:0045766;GO:0000462;GO:0002479;GO:0032725;GO:0001666;GO:0001701;GO:0051001;GO:0032729;GO:0034105;GO:0001947;GO:0019885;GO:0098736;GO:0070207;GO:0051402;GO:0035556;GO:0140199;GO:0070723;GO:0033138;GO:0065003;GO:0007264;GO:0050729;GO:0051382;GO:1903775;GO:0042267;GO:0002651;GO:1903779;GO:0045019;GO:0032438;GO:0045662;GO:0001956;GO:0050727;GO:0031100;GO:0071407;GO:0051897;GO:0051138;GO:0010389;GO:0048490;GO:0031060;GO:0006260;GO:0008285;GO:0042033;GO:0045944;GO:0003430;GO:0060389;GO:0006269;GO:0048813;GO:0048661;GO:0000165;GO:0043011;GO:0051142;GO:1990668;GO:0032147;GO:1990428;GO:0010634;GO:0032148;GO:0035655;GO:2000379;GO:0010751;GO:0016579;GO:0014059;GO:0048701;GO:0006396;GO:0048545;GO:0006798;GO:0043415;GO:0032819;GO:0030512;GO:0060044;GO:0016569;GO:1901660;GO:2000042;GO:0032495;GO:0007179;GO:0032091;GO:0043547;GO:0032924;GO:0009749;GO:0098535;GO:0070885;GO:0032485;GO:2000556;GO:0006919;GO:0007182;GO:0060155;GO:1904784;GO:0007064;GO:0007224;GO:0002053;GO:0043312;GO:0042104;GO:0006898;GO:0060434;GO:0042742;GO:0060159;GO:0043161;GO:0007219;GO:0051056;GO:0010628;GO:0031663;GO:0010469;GO:0010744;GO:0098703;GO:0018105;GO:1902083;GO:0018107;GO:2000563;GO:0035744;GO:0042119;GO:0042231;GO:0001570;GO:1905007;GO:0043687;GO:0002663;GO:0000086;GO:0001569;GO:0071872;GO:0032508;GO:0032740;GO:0031532;GO:1900082;GO:0006351;GO:0030163;GO:0045630;GO:0007166;GO:1902305;GO:0006357;GO:0051599;GO:0002666;GO:0042094;GO:0042095;GO:0045087;GO:0097711;GO:0006508;GO:0050823;GO:0071901
GO:0070723;0.22484637588691175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.212367073786519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17206585501601124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6011113523936116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5750441727567415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3798329948443565;0.0;0.0;0.0;0.0;0.4481581214482164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21563478667570718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1531411339729816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.458194485770938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3500892919036099;0.0;0.0;0.0;0.22840443459584653;0.0;0.0;0.0;0.0
GO:0033138;0.0;0.43603111623197804;0.231926795740308;0.4854406026613731;0.0;0.0;0.0626103619213055;0.2137183341777067;0.0;0.23258217683176308;0.14278016734082474;0.5166963672355144;0.5392444264969036;0.22554661991943165;0.22829483500678183;0.0;0.0;0.18206145165792054;0.0;0.0;0.1475289874791773;0.20870021127929053;0.19526832467945293;0.0;0.0;0.0550960342349656;0.0;0.0;0.1237551064189484;0.06565602934599338;0.0;1.0;0.0;0.10196012616026054;0.22232243593671636;0.0;0.14973208367352964;0.0;0.1507818651502864;0.07518500834298371;0.1712909156793421;0.0;0.08008523560002484;0.20409933476905956;0.09187473685244571;0.0;0.0;0.25148091775398224;0.180348658286329;0.09448646004933729;0.0;0.42654799814367855;0.0;0.11082417847655011;0.0;0.45140911936831785;0.0;0.0;0.0;0.0;0.2356387692245396;0.10135269129338668;0.0;0.18417968059986659;0.0;0.6322350657503842;0.0;0.24809319717169712;0.5066385244738472;0.07199121904611498;0.3332372730635366;0.06758084113176488;0.0;0.08059700328111925;0.0;0.0;0.0;0.0;0.16900099806934488;0.19211835108784164;0.08739364996243187;0.0751093627406264;0.0;0.0;0.1712909156793421;0.0;0.08980939457557265;0.06949705623187538;0.0805208870216802;0.08008523560002484;0.0;0.0;0.0751093627406264;0.06758084113176488;0.15812338134638254;0.468911808615434;0.0;0.0;0.0;0.0;0.08751138444923182;0.2150840557800722;0.0;0.2122625926605966;0.0;0.0;0.0;0.07402482157388071;0.0;0.09208633812304166;0.10192510707928941;0.47106697290737565;0.08131063934269056;0.10839521683337583;0.20518288483276395;0.05635334037172908;0.0;0.3439197628936852;0.0;0.18417968059986659;0.0;0.0;0.0;0.0;0.18726521520616363;0.0;0.15812338134638254;0.0;0.0;0.0;0.0;0.18206145165792054;0.0;0.14278016734082474;0.0;0.0;0.19211835108784164;0.13056116637614468;0.07579854599808941;0.3026335474346665;0.0;0.1733808013705975;0.0;0.0;0.0;0.0;0.0;0.0;0.5039467838117485
GO:0065003;0.047640919509112575;0.0;0.0;0.0;0.0;0.43279521317092734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033132453652612075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5499094799620223;0.03355142594033282;0.059265465175365156;0.0;0.0;0.0;1.0;0.0444519567953853;0.0;0.5062150681357257;0.0;0.0;0.0;0.0;0.0;0.26952993345566656;0.0;0.0;0.0;0.0;0.04520249257599144;0.0;0.0;0.0;0.030387611610433803;0.0;0.039782644991631956;0.0;0.0;0.0;0.024906228224258288;0.029734178501771725;0.027056814415865913;0.2852025314499648;0.0;0.04407703586123761;0.030771197516105932;0.0;0.23264843733509583;0.0;0.0;0.0;0.0;0.02794281706076566;0.0;0.0;0.04337788072495454;0.0;0.0;0.05242194948665958;0.0;0.027056814415865913;0.0;0.0;0.0;0.0;0.38630689022542436;0.0;0.0;0.0;0.03729132488351781;0.0;0.0;0.03203364277632473;0.0;0.37625551297974524;0.0;0.0;0.0;0.0;0.027529809716552837;0.2392478140450262;0.3999714862728718;0.2512770787413269;0.03601301749641284;0.0;0.047478480799767256;0.0;0.0;0.0;0.0;0.0;0.0444519567953853;0.03858081144551725;0.0;0.0;0.03267485489738183;0.0;0.0;0.028643386033902752;0.04065641811182115;0.0;0.0366264641736225;0.0;0.0;0.04767314072587488;0.0;0.035543302836971095;0.0;0.04540160859089545;0.0;0.03866741070632687;0.0;0.029734178501771725;0.2966928058130192;0.0;0.29474418064357855;0.0;0.06479392033327892;0.0;0.0;0.06450793339501262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03744739337959968;0.0;0.023493618260426462;0.0
GO:0007264;0.03779022432286769;0.07672225771339405;0.09718333776421073;0.10058676662650935;0.0;0.026593993894071893;0.06854293734054198;0.08872993000731082;0.0;0.09749052991398154;0.0677693247123294;0.09251321410319176;0.09702692591804346;0.10569326163040392;0.09429327443935828;0.028047816838821595;0.0;0.07326334479137193;0.0;0.0;0.0694348649731992;0.08524630721363032;0.07915949779312234;0.0;0.0;0.05963838373511227;0.027449465552065424;0.02834748061381631;0.7483540390374098;0.07135542291434897;0.0;0.10196012616026054;0.0444519567953853;1.0;0.09151440346401898;0.025573588733704078;0.07135542291434897;0.0;0.05963838373511227;0.08390583732580653;0.08266254373530744;0.02715524942591297;0.08872993000731082;0.08432670266395809;0.10524119070217726;0.0;0.036239519530953605;0.10643799118595028;0.07363471323483578;0.10675793585667513;0.026055469061682452;0.09733785512919314;0.032671090250985156;0.12809411526543749;0.0;0.13881392297724873;0.021919196294401498;0.025573588733704078;0.023567798469755406;0.028488143021827138;0.09892594099714373;0.5938329683676452;0.026336974281338688;0.0753422519930708;0.02392586490746056;0.11612253209866764;0.0;0.1048213141011382;0.09051408496195616;0.2089664404239559;0.10034409025743506;0.07363471323483578;0.03505729330109215;0.0893585785232808;0.0;0.040737362816235884;0.0;0.023567798469755406;0.0675171468206046;0.07890143253421328;0.09779054858372352;0.08266254373530744;0.03656663067096602;0.0;0.08266254373530744;0.0;0.2670305508037866;0.07809880353888189;0.09229917784582131;0.23499671726054513;0.0;0.023567798469755406;0.08266254373530744;0.07363471323483578;0.06279422307085425;0.10009704330892732;0.02392586490746056;0.024513523537803675;0.020817606713530824;0.025573588733704078;0.2593837859609136;0.0893585785232808;0.03768794343479293;0.0880607990747962;0.0;0.0;0.0;0.08135081132550402;0.03575552140406986;0.27465470424441435;0.11635235152644409;0.1313507305835276;0.238987187967137;0.12486019574746444;0.08482058325299797;0.061879764428068744;0.03325808852520469;0.07672225771339405;0.030511829442666557;0.0753422519930708;0.0;0.03781049554236357;0.0;0.029756408309726985;0.07672225771339405;0.036367389076562805;0.06279422307085425;0.03191514929684511;0.0;0.025573588733704078;0.02945092973427547;0.07326334479137193;0.029288498665159993;0.0677693247123294;0.047835313898171576;0.0;0.07890143253421328;0.4110773175638879;0.084670683922441;0.15824910774284048;0.0;0.0694348649731992;0.0;0.0;0.0;0.03107941349104428;0.0;0.020817606713530824;0.10491078517541697
GO:0050729;0.0;0.17130371837826427;0.38951838108677217;0.4981404836343836;0.0;0.0;0.3940386732902244;0.1958791294192513;0.0;0.3906377746680374;0.05576483173193316;0.4616204439867865;0.3889481774225763;0.22966683358009635;0.23251700720998145;0.0;0.0;0.18473665131461783;0.0;0.0;0.06423964592639193;0.21222311443124656;0.19834900733406866;0.0;0.0;0.05576483173193316;0.0;0.0;0.11155152012980239;0.20759273340490536;0.0;0.22232243593671636;0.0;0.09151440346401898;1.0;0.0;0.3632428865311235;0.0;0.1526121699154271;0.07643596689088243;0.06706266464129389;0.0;0.07157467650132612;0.18693195141350138;0.8663825064693644;0.0;0.0;0.4229630425547292;0.16489370925442276;0.0846827555377823;0.0;0.0778884075967657;0.0;0.09964290623040828;0.0;0.2926720903906065;0.0;0.0;0.0;0.0;0.21631552718984642;0.09095840492632182;0.0;0.16844336211946692;0.0;0.24991873229971556;0.0;0.2279559471457565;0.19948341967299368;0.06423964592639193;0.21912731593368995;0.21375846788488065;0.0;0.25557424344147983;0.0;0.0;0.0;0.0;0.4702896758062094;0.17580527825409684;0.2774934606288151;0.06706266464129389;0.0;0.0;0.4163070716721611;0.0;0.08041759429803293;0.07072360910987763;0.08217204294382158;0.07157467650132612;0.0;0.0;0.23791883103211406;0.21375846788488065;0.29305334397802185;0.21863802498590612;0.0;0.0;0.0;0.0;0.07832481531883252;0.19715048207425526;0.0;0.19452425577344087;0.0;0.0;0.0;0.23443398761971332;0.0;0.08249303800865171;0.32455275928156707;0.311771712352117;0.07268718647888171;0.34559192560869295;0.1879391961588661;0.0571571358785019;0.0;0.0625947657759679;0.0;0.16844336211946692;0.0;0.0;0.0;0.0;0.17130371837826427;0.0;0.1601374493563187;0.0;0.0;0.0;0.0;0.18473665131461783;0.0;0.05576483173193316;0.0;0.0;0.32172564811315824;0.11784380175456739;0.07707017708066985;0.11982632297799062;0.0;0.17580527825409684;0.0;0.0;0.0;0.0;0.0;0.0;0.08335981286814538
GO:0051382;0.02659786442860969;0.0;0.0;0.0;0.0;0.4960598659268599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02137275845175194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3579192789960433;0.021546320356190595;0.029868687584173347;0.0;0.0;0.0;0.5062150681357257;0.025573588733704078;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.29388565792278665;0.0;0.0;0.0;0.0;0.02582023239451979;0.0;0.0;0.0;0.020195985138444682;0.0;0.023955978347876248;0.0;0.0;0.0;0.01761889629646255;0.019905260702196843;0.018668589620516856;0.18276919275948533;0.0;0.025449051360587605;0.02036470446401519;0.0;0.2662883078115718;0.0;0.0;0.0;0.0;0.019086148747820095;0.0;0.0;0.025214405352653832;0.0;0.0;0.028024845315753954;0.0;0.018668589620516856;0.0;0.0;0.0;0.0;0.21960082950865187;0.0;0.0;0.0;0.023029518021079505;0.0;0.0;0.020910079978701045;0.0;0.45134622959168996;0.0;0.0;0.0;0.0;0.01889255409576281;0.27142631076954465;0.2877181875191622;0.5422265929187131;0.022535525346309232;0.0;0.02654715632649773;0.0;0.0;0.0;0.0;0.0;0.025573588733704078;0.02351487944398699;0.0;0.0;0.021181406480844545;0.0;0.0;0.019410420868698968;0.02427007326713173;0.0;0.022774214900071033;0.0;0.0;0.0266079047006817;0.0;0.02235069404512325;0.0;0.02588507824593435;0.0;0.02354702170894645;0.0;0.019905260702196843;0.6041342930050813;0.0;0.31129489164717294;0.0;0.031210799945853004;0.0;0.0;0.03114429067970455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023088943782413336;0.0;0.016900057869488838;0.0
GO:1903775;0.0;0.12355924669535079;0.1986929688302627;0.4652710764521291;0.0;0.0;0.29914029316114904;0.05990430059695317;0.0;0.19910381309516265;0.11301574766165;0.4404029394224195;0.19848343622662998;0.20263324843929378;0.05963838373511227;0.0;0.0;0.05047470214886026;0.0;0.0;0.11323663330980245;0.05588706559605263;0.053204967908515255;0.0;0.0;0.04361053511999991;0.0;0.0;0.08138636239599926;0.16062033952246507;0.0;0.14973208367352964;0.0;0.07135542291434897;0.3632428865311235;0.0;1.0;0.0;0.04361053511999991;0.05530778776722128;0.13016474502058353;0.0;0.05990430059695317;0.05786441677593565;0.39629310609870366;0.0;0.0;0.21068951947984116;0.05262136121035541;0.06761268908541208;0.0;0.1452893362368259;0.0;0.07558637315289629;0.0;0.2388599081598998;0.0;0.0;0.0;0.0;0.06438441076236054;0.07105738584933458;0.0;0.05348765461158716;0.0;0.1624935608281678;0.0;0.0668307025526715;0.13845751532972755;0.05525723054122631;0.14379927247339133;0.16428684788344625;0.0;0.18791713034812674;0.0;0.0;0.0;0.0;0.29597885633382703;0.05525723054122631;0.19950420000400337;0.05707594597774237;0.0;0.0;0.6900228395138013;0.0;0.0651835718999639;0.05032943784539327;0.055868647686379405;0.05990430059695317;0.0;0.0;0.17819431194805127;0.16428684788344625;0.16062033952246507;0.14795872836431218;0.0;0.0;0.0;0.0;0.06396446292750323;0.06019018150909809;0.0;0.05959856069666081;0.0;0.0;0.0;0.1762322482842349;0.0;0.06637474900666725;0.22272208872539642;0.18237011650772214;0.060587297846298314;0.23243255026112242;0.05809653937669278;0.043056743319223614;0.0;0.12355924669535079;0.0;0.05348765461158716;0.0;0.0;0.0;0.0;0.054179500665246794;0.0;0.04527438167562236;0.0;0.0;0.0;0.0;0.05047470214886026;0.0;0.11301574766165;0.0;0.0;0.17251618011357128;0.08427552321665104;0.05563908312261329;0.256857105245705;0.0;0.048627486449745794;0.0;0.0;0.0;0.0;0.0;0.0;0.15249390528652323
GO:0042267;0.341006316286596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3055856534665064;0.0;0.32216060563609417;0.0;0.0;0.0;0.0;0.0;0.27805247637075386;0.0;0.0;0.0;0.0;0.0;0.17206585501601124;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2169932983583324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29733472981177284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2076227530572292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16807700231536882;0.0;0.0;0.0;0.0;0.19819030261648907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.549497650864647;0.0;0.0;0.0;0.5000361168146564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.740932875056006;0.39272811082626397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16557429781756516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23607455401123217;0.0;0.0;0.0;0.6740753751818922;0.0;0.0;0.0;0.0
GO:0002651;0.0;0.1254435903369808;0.1463643626205915;0.05463796075480087;0.0;0.0;0.20831772226725892;0.29931613737798335;0.0;0.14665333856586601;0.042064647228987374;0.1418853306310641;0.1462169627218347;0.15412455084397975;0.3629525406148346;0.0;0.0;0.2871042520396358;0.0;0.0;0.04671326840924201;0.31650554731954067;0.30196781351819096;0.0;0.0;0.18922943134840794;0.0;0.0;0.06754497299885331;0.19618366740683152;0.0;0.1507818651502864;0.0;0.05963838373511227;0.1526121699154271;0.0;0.04361053511999991;0.0;1.0;0.23772446944493325;0.048188336269153004;0.0;0.24475456040632218;0.1336243499179673;0.06057966147053983;0.0;0.0;0.15478027408550077;0.30711124982023486;0.05665959063195699;0.0;0.05353501298181936;0.0;0.06298688701626835;0.0;0.18015035378276212;0.0;0.0;0.0;0.0;0.14799462051348597;0.05940175553211055;0.0;0.31197425709665044;0.0;0.16298785651067277;0.0;0.3322901827291732;0.13991740503153832;0.04671326840924201;0.14930537041351233;0.044568651499123986;0.0;0.050705289685758395;0.0;0.0;0.0;0.0;0.29298082610811993;0.3218892598676087;0.05369034714345831;0.26456052992462437;0.0;0.0;0.048188336269153004;0.0;0.05471784726286207;0.047995785998861604;0.053007649495348814;0.05047470214886026;0.0;0.0;0.048188336269153004;0.044568651499123986;0.3005091133685225;0.1490780522673473;0.0;0.0;0.0;0.0;0.053740821066953194;0.13876567085026614;0.0;0.34610833381451506;0.0;0.0;0.0;0.04767906224485228;0.0;0.055670861813572003;0.05962476762479234;0.1872097969316293;0.051025442896625695;0.062088334497919256;0.31328769358247344;0.04133727606172416;0.0;0.04583737136342332;0.0;0.31197425709665044;0.0;0.0;0.0;0.0;0.29298082610811993;0.0;0.7925866608391168;0.0;0.0;0.0;0.0;0.2871042520396358;0.0;0.042064647228987374;0.0;0.0;0.3218892598676087;0.06980173179888385;0.05314718896328425;0.07049255725306815;0.0;0.8489763614109627;0.0;0.0;0.0;0.0;0.0;0.0;0.05606427273734381
GO:1903779;0.0;0.05893912990497289;0.2874342685693263;0.29588745981349557;0.0;0.0;0.5141363898750654;0.30065817181454474;0.0;0.28820103222558285;0.05284482373404034;0.275683826528997;0.2870435684929018;0.07747805744469034;0.35252752083543365;0.0;0.0;0.28462763827957854;0.0;0.0;0.060395258282692536;0.3239547311000776;0.3041952121717404;0.0;0.0;0.5787377888297683;0.0;0.0;0.10044852272765126;0.476156565559668;0.0;0.07518500834298371;0.0;0.08390583732580653;0.07643596689088243;0.0;0.05530778776722128;0.0;0.23772446944493325;1.0;0.06288395815859812;0.0;0.06683463478049238;0.2546527629084137;0.08578104153769169;0.0;0.0;0.31020803364164806;0.2557776339408275;0.0781270756173648;0.0;0.07230782769519283;0.0;0.09068881895277954;0.0;0.09669634830678206;0.0;0.0;0.0;0.0;0.07330113893325137;0.08343821146315424;0.0;0.05801156037177137;0.0;0.08374311805172156;0.0;0.3461395672572674;0.06798158998424232;0.060395258282692536;0.0741839091728482;0.2263220423798158;0.0;0.06723952286809583;0.0;0.0;0.0;0.0;0.2651399398495907;0.060395258282692536;0.2889491629868628;0.2828859012774148;0.0;0.0;0.06288395815859812;0.0;0.07448251404926413;0.06546426652191858;0.07515661695790937;0.06683463478049238;0.0;0.0;0.25030849629475754;0.2263220423798158;0.24880420775566459;0.0740304143849467;0.0;0.0;0.0;0.0;0.07268378895425413;0.06723952286809583;0.0;0.0664027644408706;0.0;0.0;0.0;0.24686748849636897;0.0;0.07625952878370071;0.33387844818987467;0.10236662129025129;0.06780367425780426;0.35361691145532126;0.06429810567253655;0.053672291899586846;0.0;0.05893912990497289;0.0;0.05801156037177137;0.0;0.0;0.0;0.0;0.2651399398495907;0.0;0.24880420775566459;0.0;0.0;0.0;0.0;0.28462763827957854;0.0;0.05284482373404034;0.0;0.0;0.2716903892896204;0.10552208300141255;0.07160211544097407;0.1071089034801751;0.0;0.2716903892896204;0.0;0.0;0.0;0.0;0.0;0.0;0.07699967115156761
GO:0045019;0.0;0.13787951032816764;0.07248481229844167;0.1695852450347162;0.0;0.0;0.16388987889329162;0.06767585792175514;0.0;0.07265556665158078;0.2856817769673417;0.15930736106234628;0.16510697100622546;0.22928688674024655;0.06854293734054198;0.0;0.0;0.05670999651689509;0.0;0.0;0.2432928298176978;0.06363388276783323;0.06017966820016245;0.0;0.0;0.19133542048833685;0.0;0.0;0.09643111740200874;0.16525221038610885;0.0;0.1712909156793421;0.0;0.08266254373530744;0.06706266464129389;0.0;0.13016474502058353;0.0;0.048188336269153004;0.06288395815859812;1.0;0.0;0.19594217703737227;0.5909933674623328;0.07415004824546648;0.0;0.0;0.07751153632691903;0.0585250000880146;0.07768107141443797;0.0;0.1655014414037314;0.0;0.2559288841962983;0.0;0.27761571952351716;0.0;0.0;0.0;0.0;0.07344982785722892;0.08226283237521054;0.0;0.05959856069666081;0.0;0.1881993063077594;0.0;0.0766506237519853;0.15669418077721725;0.0618039145768774;0.7468131730440837;0.1694476624384488;0.0;0.06804095273256552;0.0;0.0;0.0;0.0;0.05320496790851525;0.0618039145768774;0.2108420227387501;0.18555428339594493;0.0;0.0;0.2753800878710143;0.0;0.07449169931295294;0.0575644937945887;0.06492722814618747;0.06767585792175514;0.0;0.0;0.18555428339594493;0.0585250000880146;0.05022799301474899;0.1689740826841023;0.0;0.0;0.0;0.0;0.07290379748994728;0.06804095273256552;0.0;0.06728590139753303;0.0;0.0;0.0;0.06329673112888025;0.0;0.07605143344848973;0.08263952455899813;0.20079129396472253;0.06854885612745097;0.0868423335003293;0.06537761647131815;0.2196037391623975;0.0;0.2597856677735419;0.0;0.05959856069666081;0.0;0.0;0.0;0.0;0.06045879382841808;0.0;0.05022799301474899;0.0;0.0;0.0;0.0;0.05670999651689509;0.0;0.23529079348574028;0.0;0.0;0.0618039145768774;0.1005139557551921;0.06331258464920728;0.3026141049305033;0.0;0.054388701518186054;0.0;0.0;0.0;0.0;0.0;0.0;0.32956594381353777
GO:0032438;0.028313008624263784;0.0;0.0;0.0;0.0;0.303376309678314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022466365356077225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18660024065193745;0.02265822312195017;0.032048890888451725;0.0;0.0;0.0;0.26952993345566656;0.02715524942591297;0.0;0.29388565792278665;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.02743351105570539;0.0;0.0;0.0;0.02116973712405622;0.0;0.025338468755848116;0.0;0.0;0.0;0.018355462662427813;0.020850523764655553;0.019497601088495117;0.19223840994864397;0.0;0.027014873330687084;0.021355193019097305;0.0;0.5483013274101233;0.0;0.0;0.0;0.0;0.0199535213561624;0.0;0.0;0.026750614481484535;0.0;0.0;0.02993557230525071;0.0;0.019497601088495117;0.0;0.0;0.0;0.0;0.23341529903990563;0.0;0.0;0.0;0.02430429968813146;0.0;0.0;0.021955692264695244;0.0;0.27481637336716025;0.0;0.0;0.0;0.0;0.01974202850009074;0.5593660260932346;0.1485359717999684;0.29388565792278665;0.023754756698913866;0.0;0.02825555697840355;0.0;0.0;0.0;0.0;0.0;0.02715524942591297;0.02484551333078237;0.0;0.0;0.022255026910568975;0.0;0.0;0.020308210222587764;0.025690128417180193;0.0;0.024020124454502058;0.0;0.0;0.028324385802438717;0.0;0.023549475748095638;0.0;0.027506724838241705;0.0;0.02488139895500037;0.0;0.020850523764655553;0.32922451019347065;0.0;0.32778276063048867;0.0;0.03359916810831194;0.0;0.0;0.03352210285844375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024370495927530128;0.0;0.017576593621501723;0.0
GO:0045662;0.0;0.06364170119200789;0.07710831336845987;0.07923549713232435;0.0;0.0;0.17262646553351113;0.07168923979923034;0.0;0.07730157490010064;0.16606389381774345;0.07413883766130161;0.07700981413783284;0.08237041227776512;0.35525792099625003;0.0;0.0;0.05990330160724577;0.0;0.0;0.17448083670789397;0.06768238230010769;0.0637881086933065;0.0;0.0;0.05047470214886026;0.0;0.0;0.10479024166488411;0.17344115661509668;0.0;0.08008523560002484;0.0;0.08872993000731082;0.07157467650132612;0.0;0.05990430059695317;0.0;0.24475456040632218;0.06683463478049238;0.19594217703737227;0.0;1.0;0.06878723786738072;0.07970564274742514;0.0;0.0;0.0828220307891772;0.3101173573862194;0.08301562115471992;0.0;0.0772055552749534;0.0;0.27611926916124524;0.0;0.10118560358390433;0.0;0.0;0.0;0.0;0.078201291936798;0.08826955140954015;0.0;0.06268922183041602;0.0;0.0885697729529826;0.0;0.08183985831848817;0.07284942241583135;0.06513392807581843;0.0790848337081941;0.17806853758113317;0.0;0.07209905214210022;0.0;0.0;0.0;0.0;0.27157607970364495;0.06513392807581843;0.22435733313324527;0.43254583075189346;0.0;0.0;0.19594217703737227;0.0;0.0793834053052134;0.06137158808521099;0.06981180940179202;0.07168923979923034;0.0;0.0;0.19594217703737227;0.06150253728872775;0.05271700259003229;0.0789312981769297;0.0;0.0;0.0;0.0;0.07758262873904692;0.07209905214210022;0.0;0.07125181014331403;0.0;0.0;0.0;0.06679410581653009;0.0;0.08115715289806069;0.08870340816738961;0.09383164882945687;0.07266960101062991;0.09356376729040032;0.3485046540780107;0.05088990368409095;0.0;0.1842620672255314;0.0;0.06268922183041602;0.0;0.0;0.0;0.0;0.3209037718326168;0.0;0.25562759650982214;0.0;0.0;0.0;0.0;0.05990330160724577;0.0;0.16606389381774345;0.0;0.0;0.3284281029940373;0.1096293611625986;0.0673190172775639;0.11113467847179646;0.0;0.27794380903116556;0.0;0.0;0.0;0.0;0.0;0.0;0.23710914259723423
