;GO:0006281;GO:2000481;GO:0014068;GO:0043506;GO:0035162;GO:0007099;GO:1903243;GO:0050718;GO:0042253;GO:1901224;GO:1903249;GO:0007257;GO:0042531;GO:0051092;GO:0045766;GO:0000462;GO:0002479;GO:0032725;GO:0001666;GO:0001701;GO:0051001;GO:0032729;GO:0034105;GO:0001947;GO:0019885;GO:0098736;GO:0070207;GO:0051402;GO:0035556;GO:0140199;GO:0070723;GO:0033138;GO:0065003;GO:0007264;GO:0050729;GO:0051382;GO:1903775;GO:0042267;GO:0002651;GO:1903779;GO:0045019;GO:0032438;GO:0045662;GO:0001956;GO:0050727;GO:0031100;GO:0071407;GO:0051897;GO:0051138;GO:0010389;GO:0048490;GO:0031060;GO:0006260;GO:0008285;GO:0042033;GO:0045944;GO:0003430;GO:0060389;GO:0006269;GO:0048813;GO:0048661;GO:0000165;GO:0043011;GO:0051142;GO:1990668;GO:0032147;GO:1990428;GO:0010634;GO:0032148;GO:0035655;GO:2000379;GO:0010751;GO:0016579;GO:0014059;GO:0048701;GO:0006396;GO:0048545;GO:0006798;GO:0043415;GO:0032819;GO:0030512;GO:0060044;GO:0016569;GO:1901660;GO:2000042;GO:0032495;GO:0007179;GO:0032091;GO:0043547;GO:0032924;GO:0009749;GO:0098535;GO:0070885;GO:0032485;GO:2000556;GO:0006919;GO:0007182;GO:0060155;GO:1904784;GO:0007064;GO:0007224;GO:0002053;GO:0043312;GO:0042104;GO:0006898;GO:0060434;GO:0042742;GO:0060159;GO:0043161;GO:0007219;GO:0051056;GO:0010628;GO:0031663;GO:0010469;GO:0010744;GO:0098703;GO:0018105;GO:1902083;GO:0018107;GO:2000563;GO:0035744;GO:0042119;GO:0042231;GO:0001570;GO:1905007;GO:0043687;GO:0002663;GO:0000086;GO:0001569;GO:0071872;GO:0032508;GO:0032740;GO:0031532;GO:1900082;GO:0006351;GO:0030163;GO:0045630;GO:0007166;GO:1902305;GO:0006357;GO:0051599;GO:0002666;GO:0042094;GO:0042095;GO:0045087;GO:0097711;GO:0006508;GO:0050823;GO:0071901
GO:1903775;0.0;0.18000000000000005;0.1724137931034483;0.3076923076923077;0.0;0.0;0.15625;0.08163265306122447;0.0;0.1724137931034483;0.2222222222222222;0.16666666666666663;0.18867924528301883;0.32258064516129037;0.11111111111111116;0.0;0.0;0.13043478260869568;0.0;0.0;0.1428571428571429;0.13043478260869568;0.1428571428571429;0.0;0.0;0.13043478260869568;0.0;0.0;0.21052631578947367;0.1282051282051282;0.0;0.23684210526315785;0.0;0.19999999999999996;0.20833333333333337;0.0;1.0;0.0;0.1071428571428571;0.13636363636363635;0.20588235294117652;0.0;0.16666666666666663;0.10256410256410253;0.26315789473684215;0.0;0.0;0.1724137931034483;0.07272727272727275;0.17391304347826086;0.0;0.36;0.0;0.19999999999999996;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.18181818181818177;0.10526315789473684;0.0;0.07692307692307687;0.0;0.19148936170212771;0.0;0.12903225806451613;0.1875;0.19047619047619047;0.2727272727272727;0.1724137931034483;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.1515151515151515;0.10526315789473684;0.1515151515151515;0.0888888888888889;0.0;0.0;0.53125;0.0;0.18181818181818177;0.09090909090909094;0.08333333333333337;0.18181818181818177;0.0;0.0;0.1515151515151515;0.21739130434782605;0.08333333333333337;0.18367346938775508;0.0;0.0;0.0;0.0;0.19999999999999996;0.18181818181818177;0.0;0.08695652173913049;0.0;0.0;0.0;0.23809523809523814;0.0;0.19999999999999996;0.23809523809523814;0.23809523809523814;0.19999999999999996;0.23809523809523814;0.16666666666666663;0.032786885245901676;0.0;0.30000000000000004;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.125;0.0;0.1071428571428571;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.21052631578947367;0.0;0.0;0.07352941176470584;0.21052631578947367;0.12;0.3846153846153846;0.0;0.1071428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.1875
GO:0042267;0.09677419354838712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09375;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31818181818181823;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;0.0
GO:0002651;0.0;0.07692307692307687;0.14814814814814814;0.06666666666666665;0.0;0.0;0.1333333333333333;0.13636363636363635;0.0;0.14814814814814814;0.07894736842105265;0.051948051948051965;0.0714285714285714;0.11764705882352944;0.5;0.0;0.0;0.3529411764705882;0.0;0.0;0.11538461538461542;0.3529411764705882;0.4;0.0;0.0;0.21052631578947367;0.0;0.0;0.17647058823529416;0.10810810810810811;0.0;0.09999999999999998;0.0;0.16666666666666663;0.18181818181818177;0.0;0.1071428571428571;0.0;1.0;0.2222222222222222;0.08571428571428574;0.0;0.19047619047619047;0.11111111111111116;0.16666666666666663;0.0;0.0;0.14814814814814814;0.24444444444444446;0.1428571428571429;0.0;0.1071428571428571;0.0;0.16666666666666663;0.0;0.0888888888888889;0.0;0.0;0.0;0.0;0.21052631578947367;0.08333333333333337;0.0;0.12765957446808507;0.0;0.08163265306122447;0.0;0.23076923076923073;0.07999999999999996;0.1578947368421053;0.19047619047619047;0.1071428571428571;0.0;0.125;0.0;0.0;0.0;0.0;0.2962962962962963;0.18181818181818177;0.09375;0.15000000000000002;0.0;0.0;0.06976744186046513;0.0;0.15000000000000002;0.10526315789473684;0.09523809523809523;0.15000000000000002;0.0;0.0;0.09375;0.13636363636363635;0.19512195121951215;0.07843137254901966;0.0;0.0;0.0;0.0;0.16666666666666663;0.21052631578947367;0.0;0.14634146341463417;0.0;0.0;0.0;0.15000000000000002;0.0;0.16666666666666663;0.15000000000000002;0.21052631578947367;0.16666666666666663;0.15000000000000002;0.3157894736842105;0.03448275862068961;0.0;0.09090909090909094;0.0;0.12765957446808507;0.0;0.0;0.0;0.0;0.375;0.0;0.8666666666666667;0.0;0.0;0.0;0.0;0.3529411764705882;0.0;0.07499999999999996;0.0;0.0;0.18644067796610164;0.17647058823529416;0.13636363636363635;0.09999999999999998;0.0;0.8666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472
GO:1903779;0.0;0.06382978723404253;0.19047619047619047;0.10526315789473684;0.0;0.0;0.21739130434782605;0.09999999999999998;0.0;0.19047619047619047;0.09375;0.05633802816901412;0.07999999999999996;0.10344827586206895;0.23529411764705888;0.0;0.0;0.3076923076923077;0.0;0.0;0.15000000000000002;0.3076923076923077;0.36363636363636365;0.0;0.0;0.7;0.0;0.0;0.2727272727272727;0.2068965517241379;0.0;0.08571428571428574;0.0;0.25;0.17647058823529416;0.0;0.13636363636363635;0.0;0.2222222222222222;1.0;0.10344827586206895;0.0;0.1875;0.1333333333333333;0.25;0.0;0.0;0.19047619047619047;0.08695652173913049;0.19999999999999996;0.0;0.13636363636363635;0.0;0.25;0.0;0.07499999999999996;0.0;0.0;0.0;0.0;0.2142857142857143;0.09999999999999998;0.0;0.06818181818181823;0.0;0.06818181818181823;0.0;0.18181818181818177;0.06666666666666665;0.23076923076923073;0.1875;0.19047619047619047;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.16000000000000003;0.09999999999999998;0.16000000000000003;0.11111111111111116;0.0;0.0;0.08108108108108103;0.0;0.2142857142857143;0.15384615384615385;0.1333333333333333;0.2142857142857143;0.0;0.0;0.16000000000000003;0.2666666666666667;0.10256410256410253;0.06521739130434778;0.0;0.0;0.0;0.0;0.25;0.2142857142857143;0.0;0.07894736842105265;0.0;0.0;0.0;0.3076923076923077;0.0;0.25;0.3076923076923077;0.2142857142857143;0.25;0.3076923076923077;0.1875;0.038461538461538436;0.0;0.11111111111111116;0.0;0.06818181818181823;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.08823529411764708;0.0;0.0;0.06666666666666665;0.2727272727272727;0.1875;0.125;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665
GO:0045019;0.0;0.11864406779661019;0.10810810810810811;0.13725490196078427;0.0;0.0;0.09999999999999998;0.0714285714285714;0.0;0.10810810810810811;0.4571428571428572;0.08333333333333337;0.11111111111111116;0.23076923076923073;0.08823529411764708;0.0;0.0;0.09999999999999998;0.0;0.0;0.18181818181818177;0.09999999999999998;0.1071428571428571;0.0;0.0;0.13793103448275867;0.0;0.0;0.15384615384615385;0.1333333333333333;0.0;0.14893617021276595;0.0;0.14814814814814814;0.09090909090909094;0.0;0.20588235294117652;0.0;0.08571428571428574;0.10344827586206895;1.0;0.0;0.2068965517241379;0.13636363636363635;0.1071428571428571;0.0;0.0;0.10810810810810811;0.06451612903225812;0.1333333333333333;0.0;0.20588235294117652;0.0;0.24;0.0;0.18000000000000005;0.0;0.0;0.0;0.0;0.13793103448275867;0.0888888888888889;0.0;0.06779661016949157;0.0;0.125;0.0;0.10526315789473684;0.1228070175438597;0.1428571428571429;0.25;0.17142857142857137;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.0714285714285714;0.0888888888888889;0.15384615384615385;0.12;0.0;0.0;0.2727272727272727;0.0;0.13793103448275867;0.06896551724137934;0.06451612903225812;0.13793103448275867;0.0;0.0;0.15384615384615385;0.12903225806451613;0.0535714285714286;0.12068965517241381;0.0;0.0;0.0;0.0;0.14814814814814814;0.13793103448275867;0.0;0.07547169811320753;0.0;0.0;0.0;0.13793103448275867;0.0;0.14814814814814814;0.13793103448275867;0.13793103448275867;0.14814814814814814;0.13793103448275867;0.12903225806451613;0.04477611940298509;0.0;0.3529411764705882;0.0;0.06779661016949157;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.08571428571428574;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.29268292682926833;0.0;0.0;0.052631578947368474;0.15384615384615385;0.09375;0.2647058823529411;0.0;0.08571428571428574;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073
GO:0032438;0.07692307692307687;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.18181818181818177;0.18181818181818177;0.0;0.0;0.0;0.4444444444444444;0.16666666666666663;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.05555555555555558;0.0;0.07692307692307687;0.0;0.0;0.0;0.1428571428571429;0.08333333333333337;0.0625;0.25;0.0;0.06666666666666665;0.10526315789473684;0.0;0.5;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.08695652173913049;0.0;0.0;0.09999999999999998;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.1428571428571429;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.08333333333333337;0.75;0.4;0.4545454545454546;0.16666666666666663;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.16666666666666663;0.0;0.0;0.16666666666666663;0.0;0.0;0.039215686274509776;0.07692307692307687;0.0;0.07692307692307687;0.0;0.0;0.16666666666666663;0.0;0.19999999999999996;0.0;0.09999999999999998;0.0;0.16666666666666663;0.0;0.0714285714285714;0.5;0.0;0.5;0.0;0.06060606060606055;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.125;0.0
GO:0045662;0.0;0.08163265306122447;0.16666666666666663;0.09756097560975607;0.0;0.0;0.14814814814814814;0.09302325581395354;0.0;0.16666666666666663;0.1875;0.05405405405405406;0.07547169811320753;0.12903225806451613;0.19999999999999996;0.0;0.0;0.17647058823529416;0.0;0.0;0.18181818181818177;0.17647058823529416;0.19999999999999996;0.0;0.0;0.17647058823529416;0.0;0.0;0.3076923076923077;0.1875;0.0;0.10810810810810811;0.0;0.2857142857142857;0.15000000000000002;0.0;0.16666666666666663;0.0;0.19047619047619047;0.1875;0.2068965517241379;0.0;1.0;0.12121212121212122;0.19999999999999996;0.0;0.0;0.16666666666666663;0.12765957446808507;0.23529411764705888;0.0;0.16666666666666663;0.0;0.5;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.25;0.125;0.0;0.08695652173913049;0.0;0.08695652173913049;0.0;0.16000000000000003;0.08510638297872342;0.2666666666666667;0.2222222222222222;0.2727272727272727;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.1428571428571429;0.125;0.23076923076923073;0.22857142857142854;0.0;0.0;0.16216216216216217;0.0;0.25;0.125;0.11111111111111116;0.25;0.0;0.0;0.23076923076923073;0.2222222222222222;0.06976744186046513;0.08333333333333337;0.0;0.0;0.0;0.0;0.2857142857142857;0.25;0.0;0.09999999999999998;0.0;0.0;0.0;0.25;0.0;0.2857142857142857;0.25;0.17647058823529416;0.2857142857142857;0.25;0.375;0.036363636363636376;0.0;0.2222222222222222;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.25;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.17647058823529416;0.0;0.0;0.09836065573770492;0.3076923076923077;0.1578947368421053;0.15384615384615385;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333
GO:0001956;0.0;0.09677419354838712;0.303030303030303;0.11111111111111116;0.0;0.0;0.06976744186046513;0.26530612244897955;0.0;0.303030303030303;0.08163265306122447;0.12048192771084343;0.16129032258064513;0.11111111111111116;0.11428571428571432;0.0;0.0;0.12903225806451613;0.0;0.0;0.07894736842105265;0.12903225806451613;0.13793103448275867;0.0;0.0;0.12903225806451613;0.0;0.0;0.1428571428571429;0.12765957446808507;0.0;0.12;0.0;0.13793103448275867;0.11764705882352944;0.0;0.10256410256410253;0.0;0.11111111111111116;0.1333333333333333;0.13636363636363635;0.0;0.12121212121212122;1.0;0.09999999999999998;0.0;0.0;0.303030303030303;0.09677419354838712;0.125;0.0;0.10256410256410253;0.0;0.13793103448275867;0.0;0.10909090909090913;0.0;0.0;0.0;0.0;0.2068965517241379;0.08510638297872342;0.0;0.10169491525423724;0.0;0.10169491525423724;0.0;0.18918918918918914;0.09999999999999998;0.1333333333333333;0.19354838709677424;0.16216216216216217;0.0;0.25806451612903225;0.0;0.0;0.0;0.0;0.09302325581395354;0.1333333333333333;0.14634146341463417;0.07407407407407407;0.0;0.0;0.07407407407407407;0.0;0.12903225806451613;0.06451612903225812;0.06060606060606055;0.12903225806451613;0.0;0.0;0.14634146341463417;0.19354838709677424;0.07017543859649122;0.09836065573770492;0.0;0.0;0.0;0.0;0.13793103448275867;0.2068965517241379;0.0;0.1132075471698113;0.0;0.0;0.0;0.2068965517241379;0.0;0.13793103448275867;0.2068965517241379;0.12903225806451613;0.13793103448275867;0.2068965517241379;0.19354838709677424;0.04347826086956519;0.0;0.09090909090909094;0.0;0.10169491525423724;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.07843137254901966;0.0;0.0;0.07894736842105265;0.1428571428571429;0.15625;0.09756097560975607;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812
GO:0050727;0.0;0.06521739130434778;0.19999999999999996;0.13888888888888884;0.0;0.0;0.2272727272727273;0.07499999999999996;0.0;0.19999999999999996;0.09677419354838712;0.07246376811594202;0.08163265306122447;0.1071428571428571;0.17647058823529416;0.0;0.0;0.23076923076923073;0.0;0.0;0.1578947368421053;0.23076923076923073;0.2727272727272727;0.0;0.0;0.23076923076923073;0.0;0.0;0.30000000000000004;0.1333333333333333;0.0;0.08823529411764708;0.0;0.2727272727272727;0.5833333333333333;0.0;0.26315789473684215;0.0;0.16666666666666663;0.25;0.1071428571428571;0.0;0.19999999999999996;0.09999999999999998;1.0;0.0;0.0;0.19999999999999996;0.06521739130434778;0.2142857142857143;0.0;0.1428571428571429;0.0;0.2727272727272727;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.23076923076923073;0.10344827586206895;0.0;0.06976744186046513;0.0;0.06976744186046513;0.0;0.13636363636363635;0.06818181818181823;0.25;0.19999999999999996;0.19999999999999996;0.0;0.25;0.0;0.0;0.0;0.0;0.2727272727272727;0.10344827586206895;0.16666666666666663;0.08333333333333337;0.0;0.0;0.1470588235294118;0.0;0.23076923076923073;0.16666666666666663;0.1428571428571429;0.23076923076923073;0.0;0.0;0.16666666666666663;0.2857142857142857;0.10526315789473684;0.06666666666666665;0.0;0.0;0.0;0.0;0.2727272727272727;0.23076923076923073;0.0;0.08108108108108103;0.0;0.0;0.0;0.33333333333333337;0.0;0.2727272727272727;0.33333333333333337;0.23076923076923073;0.2727272727272727;0.33333333333333337;0.19999999999999996;0.039215686274509776;0.0;0.11538461538461542;0.0;0.06976744186046513;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.09090909090909094;0.0;0.0;0.06779661016949157;0.30000000000000004;0.19999999999999996;0.13043478260869568;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.06818181818181823
GO:0031100;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.125;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071407;0.15384615384615385;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.15384615384615385;0.15384615384615385;0.0;0.3846153846153846;0.0;0.15384615384615385;0.1428571428571429;0.0;0.10526315789473684;0.0;0.09999999999999998;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0714285714285714;0.0;0.0;0.0;0.125;0.07692307692307687;0.05882352941176472;0.09999999999999998;0.0;0.0625;0.09523809523809523;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.07999999999999996;0.0;0.0;0.09090909090909094;0.41666666666666663;0.09999999999999998;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.2857142857142857;0.125;0.0;0.0;0.125;0.3076923076923077;0.11111111111111116;0.0;0.0;0.0;0.0;0.07692307692307687;0.1428571428571429;0.1428571428571429;0.125;0.1428571428571429;0.0;0.06896551724137934;0.0;0.0;0.0;0.11111111111111116;0.0;0.06451612903225812;0.1428571428571429;0.0;0.0;0.1428571428571429;0.0;0.0;0.037735849056603765;0.0714285714285714;0.0;0.0714285714285714;0.0;0.08695652173913049;0.1428571428571429;0.0;0.16666666666666663;0.0;0.09090909090909094;0.0;0.1428571428571429;0.0;0.3913043478260869;0.1333333333333333;0.0;0.1333333333333333;0.0;0.05714285714285716;0.0;0.0;0.15384615384615385;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.15384615384615385;0.1428571428571429;0.0;0.11111111111111116;0.0
GO:0051897;0.0;0.1132075471698113;0.8888888888888888;0.2142857142857143;0.0;0.0;0.12121212121212122;0.12765957446808507;0.0;0.8888888888888888;0.09999999999999998;0.23529411764705888;0.34042553191489366;0.13888888888888884;0.15384615384615385;0.0;0.0;0.18181818181818177;0.0;0.0;0.10344827586206895;0.18181818181818177;0.19999999999999996;0.0;0.0;0.13043478260869568;0.0;0.0;0.21052631578947367;0.2571428571428571;0.0;0.14634146341463417;0.0;0.19999999999999996;0.26086956521739135;0.0;0.1724137931034483;0.0;0.14814814814814814;0.19047619047619047;0.10810810810810811;0.0;0.16666666666666663;0.303030303030303;0.19999999999999996;0.0;0.0;1.0;0.1132075471698113;0.17391304347826086;0.0;0.1333333333333333;0.0;0.19999999999999996;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.30000000000000004;0.10526315789473684;0.0;0.12;0.0;0.12;0.0;0.2068965517241379;0.11764705882352944;0.19047619047619047;0.2727272727272727;0.36;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.1875;0.16666666666666663;0.2666666666666667;0.0888888888888889;0.0;0.0;0.11363636363636365;0.0;0.18181818181818177;0.09090909090909094;0.08333333333333337;0.18181818181818177;0.0;0.0;0.31034482758620685;0.4736842105263158;0.13043478260869568;0.11538461538461542;0.0;0.0;0.0;0.0;0.19999999999999996;0.30000000000000004;0.0;0.13636363636363635;0.0;0.0;0.0;0.4444444444444444;0.0;0.19999999999999996;0.5294117647058824;0.18181818181818177;0.19999999999999996;0.4444444444444444;0.2727272727272727;0.032786885245901676;0.0;0.11428571428571432;0.0;0.12;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.09523809523809523;0.0;0.0;0.12307692307692308;0.21052631578947367;0.12;0.125;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.07547169811320753
GO:0051138;0.0;0.07692307692307687;0.1132075471698113;0.05555555555555558;0.0;0.0;0.06896551724137934;0.11428571428571432;0.0;0.1132075471698113;0.06153846153846154;0.058252427184465994;0.07317073170731703;0.08196721311475408;0.19565217391304346;0.0;0.0;0.1333333333333333;0.0;0.0;0.05555555555555558;0.1333333333333333;0.13953488372093026;0.0;0.0;0.08510638297872342;0.0;0.0;0.09090909090909094;0.078125;0.0;0.09090909090909094;0.0;0.0888888888888889;0.07999999999999996;0.0;0.07272727272727275;0.0;0.24444444444444446;0.08695652173913049;0.06451612903225812;0.0;0.12765957446808507;0.09677419354838712;0.06521739130434778;0.0;0.0;0.1132075471698113;1.0;0.08333333333333337;0.0;0.07272727272727275;0.0;0.0888888888888889;0.0;0.08450704225352113;0.0;0.0;0.0;0.0;0.1333333333333333;0.06349206349206349;0.0;0.42105263157894735;0.0;0.07999999999999996;0.0;0.15384615384615385;0.07894736842105265;0.08695652173913049;0.12765957446808507;0.07272727272727275;0.0;0.07843137254901966;0.0;0.0;0.0;0.0;0.1454545454545455;0.26415094339622647;0.06779661016949157;0.10447761194029848;0.0;0.0;0.05714285714285716;0.0;0.08510638297872342;0.04255319148936165;0.04081632653061229;0.08510638297872342;0.0;0.0;0.06779661016949157;0.08163265306122447;0.1159420289855072;0.07792207792207795;0.0;0.0;0.0;0.0;0.0888888888888889;0.1333333333333333;0.0;0.41509433962264153;0.0;0.0;0.0;0.08510638297872342;0.0;0.0888888888888889;0.08510638297872342;0.08510638297872342;0.0888888888888889;0.08510638297872342;0.2325581395348837;0.023255813953488413;0.0;0.06666666666666665;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.27083333333333337;0.0;0.24444444444444446;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.05970149253731338;0.0;0.0;0.7192982456140351;0.09090909090909094;0.06000000000000005;0.07017543859649122;0.0;0.24444444444444446;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132
GO:0010389;0.0;0.08333333333333337;0.17391304347826086;0.09999999999999998;0.0;0.0;0.11111111111111116;0.09523809523809523;0.0;0.17391304347826086;0.12121212121212122;0.0547945205479452;0.07692307692307687;0.1333333333333333;0.15000000000000002;0.0;0.0;0.1875;0.0;0.0;0.13636363636363635;0.1875;0.2142857142857143;0.0;0.0;0.1875;0.0;0.0;0.33333333333333337;0.12121212121212122;0.0;0.11111111111111116;0.0;0.3076923076923077;0.1578947368421053;0.0;0.17391304347826086;0.0;0.1428571428571429;0.19999999999999996;0.1333333333333333;0.0;0.23529411764705888;0.125;0.2142857142857143;0.0;0.0;0.17391304347826086;0.08333333333333337;1.0;0.0;0.17391304347826086;0.0;0.3076923076923077;0.0;0.09756097560975607;0.0;0.0;0.0;0.0;0.2666666666666667;0.12903225806451613;0.0;0.0888888888888889;0.0;0.0888888888888889;0.0;0.16666666666666663;0.08695652173913049;0.2857142857142857;0.23529411764705888;0.17391304347826086;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.1071428571428571;0.12903225806451613;0.14814814814814814;0.10526315789473684;0.0;0.0;0.10526315789473684;0.0;0.2666666666666667;0.1333333333333333;0.11764705882352944;0.2666666666666667;0.0;0.0;0.14814814814814814;0.23529411764705888;0.0714285714285714;0.08510638297872342;0.0;0.0;0.0;0.0;0.3076923076923077;0.2666666666666667;0.0;0.10256410256410253;0.0;0.0;0.0;0.2666666666666667;0.0;0.3076923076923077;0.2666666666666667;0.1875;0.3076923076923077;0.2666666666666667;0.23529411764705888;0.03703703703703709;0.0;0.1428571428571429;0.0;0.0888888888888889;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.1875;0.0;0.11428571428571432;0.0;0.0;0.06451612903225812;0.33333333333333337;0.16666666666666663;0.16000000000000003;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049
