;GO:0006281;GO:2000481;GO:0014068;GO:0043506;GO:0035162;GO:0007099;GO:1903243;GO:0050718;GO:0042253;GO:1901224;GO:1903249;GO:0007257;GO:0042531;GO:0051092;GO:0045766;GO:0000462;GO:0002479;GO:0032725;GO:0001666;GO:0001701;GO:0051001;GO:0032729;GO:0034105;GO:0001947;GO:0019885;GO:0098736;GO:0070207;GO:0051402;GO:0035556;GO:0140199;GO:0070723;GO:0033138;GO:0065003;GO:0007264;GO:0050729;GO:0051382;GO:1903775;GO:0042267;GO:0002651;GO:1903779;GO:0045019;GO:0032438;GO:0045662;GO:0001956;GO:0050727;GO:0031100;GO:0071407;GO:0051897;GO:0051138;GO:0010389;GO:0048490;GO:0031060;GO:0006260;GO:0008285;GO:0042033;GO:0045944;GO:0003430;GO:0060389;GO:0006269;GO:0048813;GO:0048661;GO:0000165;GO:0043011;GO:0051142;GO:1990668;GO:0032147;GO:1990428;GO:0010634;GO:0032148;GO:0035655;GO:2000379;GO:0010751;GO:0016579;GO:0014059;GO:0048701;GO:0006396;GO:0048545;GO:0006798;GO:0043415;GO:0032819;GO:0030512;GO:0060044;GO:0016569;GO:1901660;GO:2000042;GO:0032495;GO:0007179;GO:0032091;GO:0043547;GO:0032924;GO:0009749;GO:0098535;GO:0070885;GO:0032485;GO:2000556;GO:0006919;GO:0007182;GO:0060155;GO:1904784;GO:0007064;GO:0007224;GO:0002053;GO:0043312;GO:0042104;GO:0006898;GO:0060434;GO:0042742;GO:0060159;GO:0043161;GO:0007219;GO:0051056;GO:0010628;GO:0031663;GO:0010469;GO:0010744;GO:0098703;GO:0018105;GO:1902083;GO:0018107;GO:2000563;GO:0035744;GO:0042119;GO:0042231;GO:0001570;GO:1905007;GO:0043687;GO:0002663;GO:0000086;GO:0001569;GO:0071872;GO:0032508;GO:0032740;GO:0031532;GO:1900082;GO:0006351;GO:0030163;GO:0045630;GO:0007166;GO:1902305;GO:0006357;GO:0051599;GO:0002666;GO:0042094;GO:0042095;GO:0045087;GO:0097711;GO:0006508;GO:0050823;GO:0071901
GO:0002651;0.0;0.005581394370350156;0.03339691615813532;0.007951995879687809;0.0;0.0;0.02584790028081978;0.02363158359314963;0.0;0.03334021611125579;0.005587450272960479;9.215173240114441E-4;0.006472061783176765;0.02849417210833194;0.14294143172101265;0.0;0.0;0.14294143172101265;0.0;0.0;0.027045143529702314;0.14294143172101265;0.14294143172101265;0.0;0.0;0.04821968325156683;0.0;0.0;0.027045143529702314;0.011980656953806438;0.0;0.01022569765270045;0.0;0.027045143529702314;0.04821968325156683;0.0;0.027045143529702314;0.0;1.0;0.04821968325156683;0.006760630054123977;0.0;0.04821968325156683;0.02167813260705752;0.027045143529702314;0.0;0.0;0.03339691615813532;0.016213824837472905;0.027045143529702314;0.0;0.027045143529702314;0.0;0.027045143529702314;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.04821968325156683;0.019295301441722517;0.0;0.01637912611133491;0.0;0.007259226533337186;0.0;0.09732358513402;0.007244019629131083;0.027045143529702314;0.04821968325156683;0.01867019464260522;0.0;0.027045143529702314;0.0;0.0;0.0;0.0;0.10041737099475262;0.0446560094190559;0.011917165717331379;0.031991658072496966;0.0;0.0;0.0037827939411527994;0.0;0.027045143529702314;0.020392044934512712;0.020392044934512712;0.027045143529702314;0.0;0.0;0.013169503787010725;0.027045143529702314;0.025060867371415496;0.010840808751527521;0.0;0.0;0.0;0.0;0.027045143529702314;0.04821968325156683;0.0;0.034787741818458985;0.0;0.0;0.0;0.027045143529702314;0.0;0.027045143529702314;0.027045143529702314;0.04821968325156683;0.027045143529702314;0.027045143529702314;0.13993505396153685;0.003420507898500789;0.0;0.01000226474120049;0.0;0.016337860175929756;0.0;0.0;0.0;0.0;0.08497454311859788;0.0;0.7340272699649756;0.0;0.0;0.0;0.0;0.14294143172101265;0.0;0.0047095407936356614;0.0;0.0;0.0092993753707914;0.027045143529702314;0.027045143529702314;0.01796646261110231;0.0;0.7350150422733206;0.0;0.0;0.0;0.0;0.0;0.0;0.0035363622864907455
GO:1903779;0.0;0.0031304563129225353;0.03339691615813532;0.014177877152517046;0.0;0.0;0.03827658335931786;0.00797184876263618;0.0;0.03334021611125579;0.005587450272960479;9.215173240114441E-4;0.006472061783176765;0.015981626640088665;0.059203133899649846;0.0;0.0;0.12259494357455726;0.0;0.0;0.03625513403889816;0.12205432162818906;0.18828419343487032;0.0;0.0;0.560128512599242;0.0;0.0;0.15491198515542692;0.017741426174258643;0.0;0.005735323047764678;0.0;0.15491198515542692;0.0354853858423917;0.0;0.041071610273455246;0.0;0.04821968325156683;1.0;0.006760630054123977;0.0;0.03896141220011865;0.02167813260705752;0.14138620785161593;0.0;0.0;0.03339691615813532;0.005469551329843024;0.07578685955298041;0.0;0.04374147045997166;0.0;0.10239557015479397;0.0;0.0030507844279764845;0.0;0.0;0.0;0.0;0.07037575549042066;0.019295301441722517;0.0;0.003235449844329249;0.0;0.004071507945924721;0.0;0.03283101611315032;0.004062978796018223;0.14792009941079345;0.039620290394125686;0.03328770915646285;0.0;0.05550255897679714;0.0;0.0;0.0;0.0;0.034602436524967965;0.008821122552030615;0.021247509946288514;0.011034152341489094;0.0;0.0;0.0037827939411527994;0.0;0.14934313403128344;0.10292480909972106;0.06825029425055588;0.14934313403128344;0.0;0.0;0.023480345019894107;0.1633014782064568;0.008454001559308158;0.00608032257560688;0.0;0.0;0.0;0.0;0.15491198515542692;0.06961535257299202;0.0;0.006871794812862943;0.0;0.0;0.0;0.17699475569701364;0.0;0.15491198515542692;0.176667307943996;0.07595466202205571;0.15491198515542692;0.1637692245489811;0.0392235526061146;0.003420507898500789;0.0;0.01000226474120049;0.0;0.003227298379875336;0.0;0.0;0.0;0.0;0.028665205771987983;0.0;0.047953589959792896;0.0;0.0;0.0;0.0;0.12205432162818906;0.0;0.0047095407936356614;0.0;0.0;0.0031370396211797954;0.15491198515542692;0.07785064852916729;0.01796646261110231;0.0;0.048018120570829013;0.0;0.0;0.0;0.0;0.0;0.0;0.0035363622864907455
GO:0045019;0.0;0.015964504345095963;0.012053751514864656;0.03447743622203342;0.0;0.0;0.012053751514864656;0.00797184876263618;0.0;0.012053751514864656;0.21371936304800226;0.002635822940843178;0.018512087052679076;0.06108384967466599;0.006760630054123977;0.0;0.0;0.006760630054123977;0.0;0.0;0.034256853168431294;0.006760630054123977;0.006760630054123977;0.0;0.0;0.006760630054123977;0.0;0.0;0.012053751514864656;0.03601261030993232;0.0;0.029248639994943114;0.0;0.012053751514864656;0.006760630054123977;0.0;0.03447743622203342;0.0;0.006760630054123977;0.006760630054123977;1.0;0.0;0.036232324967760736;0.013079946816719047;0.006760630054123977;0.0;0.0;0.012053751514864656;0.005469551329843024;0.012053751514864656;0.0;0.03447743622203342;0.0;0.036232324967760736;0.0;0.027564539975775175;0.0;0.0;0.0;0.0;0.012053751514864656;0.012053751514864656;0.0;0.005768590819218508;0.0;0.020763620314868902;0.0;0.012053751514864656;0.020720123892261057;0.012053751514864656;0.04054386133629643;0.036232324967760736;0.0;0.012053751514864656;0.0;0.0;0.0;0.0;0.006760630054123977;0.012053751514864656;0.036232324967760736;0.03316751576366803;0.0;0.0;0.06806232627034876;0.0;0.012053751514864656;0.005097516738925982;0.005097516738925982;0.012053751514864656;0.0;0.0;0.036232324967760736;0.012053751514864656;0.004741625621615566;0.031008046902669915;0.0;0.0;0.0;0.0;0.012053751514864656;0.012053751514864656;0.0;0.012053751514864656;0.0;0.0;0.0;0.012053751514864656;0.0;0.012053751514864656;0.012053751514864656;0.012053751514864656;0.012053751514864656;0.012053751514864656;0.012053751514864656;0.004536481130583819;0.0;0.12164136236209676;0.0;0.005754057302930366;0.0;0.0;0.0;0.0;0.012053751514864656;0.0;0.006760630054123977;0.0;0.0;0.0;0.0;0.006760630054123977;0.0;0.08473691854921998;0.0;0.0;0.0031370396211797954;0.012053751514864656;0.006760630054123977;0.06108384967466599;0.0;0.006760630054123977;0.0;0.0;0.0;0.0;0.0;0.0;0.0636283782562946
GO:0032438;0.018671662510121284;0.0;0.0;0.0;0.0;0.18901018150985247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009349162990887384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13403169211379498;0.1436315297299503;0.14532829318607357;0.0;0.0;0.0;0.31402868571993076;0.12741218007660887;0.0;0.12057906441275898;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.0;0.007666900072086193;0.0;0.013246612071541642;0.0;0.0;0.0;0.0665410430767668;0.018629235703855225;0.0053912590156969305;0.1772673222864366;0.0;0.01454866207651827;0.036933756879221784;0.0;0.278861935527348;0.0;0.0;0.0;0.0;0.11153179167231024;0.0;0.0;0.016620707704463857;0.0;0.0;0.029260063039536044;0.0;0.028938429761370895;0.0;0.0;0.0;0.0;0.35090949845458763;0.0;0.0;0.0;0.11260476012938384;0.0;0.0;0.11260476012938384;0.0;0.21836084184078988;0.0;0.0;0.0;0.0;0.018629235703855225;0.8026888468798771;0.2833329829863892;0.3040816000201696;0.12705590171490894;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.009666166431303604;0.12705590171490894;0.0;0.0;0.12705590171490894;0.0;0.0;0.003420507898500789;0.009940745085628543;0.0;0.00996256615924983;0.0;0.0;0.1529590808194586;0.0;0.1529590808194586;0.0;0.022277141600228655;0.0;0.07750509165065662;0.0;0.008207066092983505;0.6300915257634022;0.0;0.4669919484525127;0.0;0.005791764842280598;0.0;0.0;0.14532829318607357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1529590808194586;0.0;0.05610666969500789;0.0
GO:0045662;0.0;0.005581394370350156;0.03339691615813532;0.014177877152517046;0.0;0.0;0.02584790028081978;0.00797184876263618;0.0;0.03334021611125579;0.029944888628777352;9.215173240114441E-4;0.006472061783176765;0.02849417210833194;0.059203133899649846;0.0;0.0;0.03896141220011865;0.0;0.0;0.06464048074578699;0.03896141220011865;0.03896141220011865;0.0;0.0;0.03896141220011865;0.0;0.0;0.06946559382316327;0.03601261030993232;0.0;0.01022569765270045;0.0;0.06946559382316327;0.0354853858423917;0.0;0.06946559382316327;0.0;0.04821968325156683;0.03896141220011865;0.036232324967760736;0.0;1.0;0.02167813260705752;0.03896141220011865;0.0;0.0;0.03339691615813532;0.0160290107462401;0.06946559382316327;0.0;0.06946559382316327;0.0;0.2088063592795562;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.06946559382316327;0.0344022327979711;0.0;0.005768590819218508;0.0;0.007259226533337186;0.0;0.03283101611315032;0.007244019629131083;0.06946559382316327;0.06946559382316327;0.10005939595667938;0.0;0.06946559382316327;0.0;0.0;0.0;0.0;0.034602436524967965;0.015727471918018363;0.06386780780906931;0.03316751576366803;0.0;0.0;0.020273172509760167;0.0;0.06946559382316327;0.029376914469850347;0.029376914469850347;0.06946559382316327;0.0;0.0;0.07057947810412435;0.06946559382316327;0.004741625621615566;0.010840808751527521;0.0;0.0;0.0;0.0;0.06946559382316327;0.06946559382316327;0.0;0.01225195084958968;0.0;0.0;0.0;0.06946559382316327;0.0;0.06946559382316327;0.06946559382316327;0.03896141220011865;0.06946559382316327;0.06946559382316327;0.20357515319586372;0.003420507898500789;0.0;0.05360525625798509;0.0;0.005754057302930366;0.0;0.0;0.0;0.0;0.08400595654992528;0.0;0.047953589959792896;0.0;0.0;0.0;0.0;0.03896141220011865;0.0;0.02523989792635441;0.0;0.0;0.009193375976730261;0.06946559382316327;0.03896141220011865;0.03203300198081839;0.0;0.048018120570829013;0.0;0.0;0.0;0.0;0.0;0.0;0.01895246841523395
GO:0001956;0.0;0.016719838066068957;0.11783949554373883;0.02143834021887454;0.0;0.0;0.012158690565325102;0.10784507471570423;0.0;0.11783949554373883;0.009962050378846723;0.005009247732019677;0.035181281961951284;0.02167813260705752;0.02167813260705752;0.0;0.0;0.02167813260705752;0.0;0.0;0.012158690565325102;0.02167813260705752;0.02167813260705752;0.0;0.0;0.012158690565325102;0.0;0.0;0.02167813260705752;0.018115927868350087;0.0;0.030632490292028372;0.0;0.02167813260705752;0.02167813260705752;0.0;0.02167813260705752;0.0;0.02167813260705752;0.02167813260705752;0.013079946816719047;0.0;0.02167813260705752;1.0;0.012158690565325102;0.0;0.0;0.11783949554373883;0.01638479678390657;0.02167813260705752;0.0;0.02167813260705752;0.0;0.02167813260705752;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.06493984168010546;0.02167813260705752;0.0;0.017280610895211587;0.0;0.02174601615092366;0.0;0.06493984168010546;0.021700461768104386;0.02167813260705752;0.06493984168010546;0.03277946177277107;0.0;0.07810965311146628;0.0;0.0;0.0;0.0;0.02167813260705752;0.04711381533167253;0.032128318092499865;0.011034152341489094;0.0;0.0;0.006744468760093944;0.0;0.02167813260705752;0.00916765570427255;0.00916765570427255;0.02167813260705752;0.0;0.0;0.03277946177277107;0.03277946177277107;0.008454001559308158;0.03247514058380218;0.0;0.0;0.0;0.0;0.02167813260705752;0.06493984168010546;0.0;0.03670241172829432;0.0;0.0;0.0;0.03277946177277107;0.0;0.02167813260705752;0.03277946177277107;0.02167813260705752;0.02167813260705752;0.03277946177277107;0.06493984168010546;0.004536481130583819;0.0;0.017833369495314767;0.0;0.017237073738948415;0.0;0.0;0.0;0.0;0.06493984168010546;0.0;0.02167813260705752;0.0;0.0;0.0;0.0;0.02167813260705752;0.0;0.008396796455527772;0.0;0.0;0.009397435657225906;0.02167813260705752;0.028443433243744546;0.02167813260705752;0.0;0.02167813260705752;0.0;0.0;0.0;0.0;0.0;0.0;0.0063050975909998185
GO:0050727;0.0;0.0031304563129225353;0.03339691615813532;0.020746295812380088;0.0;0.0;0.03782288276207751;0.004471198884857247;0.0;0.03334021611125579;0.005587450272960479;0.0013484438322122318;0.006472061783176765;0.015981626640088665;0.033205470168080946;0.0;0.0;0.06876025766680915;0.0;0.0;0.03625513403889816;0.06845703713218734;0.10560361853175049;0.0;0.0;0.14138620785161593;0.0;0.0;0.14138620785161593;0.011980656953806438;0.0;0.005735323047764678;0.0;0.14138620785161593;0.2509819478264345;0.0;0.10715344790361538;0.0;0.027045143529702314;0.14138620785161593;0.006760630054123977;0.0;0.03896141220011865;0.012158690565325102;1.0;0.0;0.0;0.03339691615813532;0.0030677265129872484;0.07578685955298041;0.0;0.04374147045997166;0.0;0.10239557015479397;0.0;0.0030507844279764845;0.0;0.0;0.0;0.0;0.07037575549042066;0.019295301441722517;0.0;0.003235449844329249;0.0;0.004071507945924721;0.0;0.01841404760735893;0.004062978796018223;0.14138620785161593;0.039620290394125686;0.03328770915646285;0.0;0.09895735293744339;0.0;0.0;0.0;0.0;0.05063327720036313;0.008821122552030615;0.021247509946288514;0.006188763875683;0.0;0.0;0.009869089884829787;0.0;0.14138620785161593;0.10292480909972106;0.06825029425055588;0.14138620785161593;0.0;0.0;0.023480345019894107;0.1633014782064568;0.008454001559308158;0.00608032257560688;0.0;0.0;0.0;0.0;0.14138620785161593;0.06961535257299202;0.0;0.006871794812862943;0.0;0.0;0.0;0.17699475569701364;0.0;0.14138620785161593;0.176667307943996;0.07595466202205571;0.14138620785161593;0.1637692245489811;0.0392235526061146;0.003420507898500789;0.0;0.01000226474120049;0.0;0.003227298379875336;0.0;0.0;0.0;0.0;0.016077554893243213;0.0;0.02689589884821463;0.0;0.0;0.0;0.0;0.06845703713218734;0.0;0.0047095407936356614;0.0;0.0;0.0031370396211797954;0.14138620785161593;0.07785064852916729;0.01796646261110231;0.0;0.02693209235924261;0.0;0.0;0.0;0.0;0.0;0.0;0.0035363622864907455
GO:0031100;0.0;0.0;0.0;0.0;0.32484346066930936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22993517182516718;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0665410430767668;0.0;0.0;0.05211794261980828;0.0;0.0;0.036933756879221784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07291534985854393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11988528802379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11988528802379118;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071407;0.07503791901008591;0.0;0.0;0.0;0.0;0.04257326465067547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009349162990887384;0.0;0.0;0.053420888026978725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03940633811535304;0.053420888026978725;0.053420888026978725;0.0;0.16459412382482838;0.0;0.053420888026978725;0.053420888026978725;0.0;0.027159618490222144;0.0;0.053420888026978725;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.007666900072086193;0.0;0.013246612071541642;0.0;0.0;0.0;0.053420888026978725;0.018629235703855225;0.0053912590156969305;0.05211794261980828;0.0;0.01454866207651827;0.036933756879221784;0.0;0.05117002333515139;0.0;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.016620707704463857;0.0;0.0;0.029260063039536044;0.21129190768213146;0.028938429761370895;0.0;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.14715041255627664;0.053420888026978725;0.0;0.0;0.053420888026978725;0.14715041255627664;0.0491843023204951;0.0;0.0;0.0;0.0;0.018629235703855225;0.053420888026978725;0.053420888026978725;0.053420888026978725;0.053420888026978725;0.0;0.02535564089323761;0.0;0.0;0.0;0.048344124297629416;0.0;0.009666166431303604;0.053420888026978725;0.0;0.0;0.053420888026978725;0.0;0.0;0.003420507898500789;0.009940745085628543;0.0;0.00996256615924983;0.0;0.053420888026978725;0.053420888026978725;0.0;0.053420888026978725;0.0;0.022277141600228655;0.0;0.053420888026978725;0.0;0.1536302820132596;0.053420888026978725;0.0;0.053420888026978725;0.0;0.005791764842280598;0.0;0.0;0.053420888026978725;0.0;0.0;0.09740697037731873;0.0;0.0;0.0;0.053420888026978725;0.053420888026978725;0.0;0.053420888026978725;0.0
GO:0051897;0.0;0.016719838066068957;0.7947244838411236;0.07452031331180166;0.0;0.0;0.02584790028081978;0.023880774507985026;0.0;0.7933752300574287;0.009962050378846723;0.02192874264821158;0.1540114043963932;0.02849417210833194;0.03339691615813532;0.0;0.0;0.03339691615813532;0.0;0.0;0.01873144595815766;0.03339691615813532;0.03339691615813532;0.0;0.0;0.01873144595815766;0.0;0.0;0.03339691615813532;0.06297150837707526;0.0;0.030632490292028372;0.0;0.03339691615813532;0.09841492126870216;0.0;0.03339691615813532;0.0;0.03339691615813532;0.03339691615813532;0.012053751514864656;0.0;0.03339691615813532;0.11783949554373883;0.03339691615813532;0.0;0.0;1.0;0.01638479678390657;0.03339691615813532;0.0;0.03339691615813532;0.0;0.03339691615813532;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.10004507709335599;0.03339691615813532;0.0;0.017280610895211587;0.0;0.02174601615092366;0.0;0.09834984531328436;0.021700461768104386;0.03339691615813532;0.10004507709335599;0.17496346519911476;0.0;0.03339691615813532;0.0;0.0;0.0;0.0;0.09841492126870216;0.04711381533167253;0.10030414071610232;0.011034152341489094;0.0;0.0;0.006744468760093944;0.0;0.03339691615813532;0.01412351490195075;0.01412351490195075;0.03339691615813532;0.0;0.0;0.12341499709221766;0.1755374679142554;0.024912476766574945;0.03247514058380218;0.0;0.0;0.0;0.0;0.03339691615813532;0.10004507709335599;0.0;0.03670241172829432;0.0;0.0;0.0;0.15765842615334905;0.0;0.03339691615813532;0.1755374679142554;0.03339691615813532;0.03339691615813532;0.15765842615334905;0.10004507709335599;0.003420507898500789;0.0;0.017833369495314767;0.0;0.017237073738948415;0.0;0.0;0.0;0.0;0.08587058481017462;0.0;0.03339691615813532;0.0;0.0;0.0;0.0;0.03339691615813532;0.0;0.008396796455527772;0.0;0.0;0.009397435657225906;0.03339691615813532;0.01873144595815766;0.03203300198081839;0.0;0.03339691615813532;0.0;0.0;0.0;0.0;0.0;0.0;0.0063050975909998185
GO:0051138;0.0;0.01638479678390657;0.01638479678390657;0.005469551329843024;0.0;0.0;0.005469551329843024;0.01638479678390657;0.0;0.01638479678390657;0.005469551329843024;0.002760532478120146;0.01638479678390657;0.005469551329843024;0.016213824837472905;0.0;0.0;0.016213824837472905;0.0;0.0;0.0030677265129872484;0.016213824837472905;0.016213824837472905;0.0;0.0;0.005469551329843024;0.0;0.0;0.005469551329843024;0.005469551329843024;0.0;0.01638479678390657;0.0;0.005469551329843024;0.005469551329843024;0.0;0.005469551329843024;0.0;0.016213824837472905;0.005469551329843024;0.005469551329843024;0.0;0.0160290107462401;0.01638479678390657;0.0030677265129872484;0.0;0.0;0.01638479678390657;1.0;0.005469551329843024;0.0;0.005469551329843024;0.0;0.005469551329843024;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.01638479678390657;0.005469551329843024;0.0;0.17303792801223858;0.0;0.01638479678390657;0.0;0.01638479678390657;0.01638479678390657;0.005469551329843024;0.01638479678390657;0.005469551329843024;0.0;0.005469551329843024;0.0;0.0;0.0;0.0;0.015872811865932552;0.08763619617643269;0.005469551329843024;0.015858038799806434;0.0;0.0;0.005469551329843024;0.0;0.005469551329843024;0.002313066552260244;0.002313066552260244;0.005469551329843024;0.0;0.0;0.005469551329843024;0.005469551329843024;0.016213824837472905;0.01638479678390657;0.0;0.0;0.0;0.0;0.005469551329843024;0.01638479678390657;0.0;0.148419994489479;0.0;0.0;0.0;0.005469551329843024;0.0;0.005469551329843024;0.005469551329843024;0.005469551329843024;0.005469551329843024;0.005469551329843024;0.05669366361289899;0.002313066552260244;0.0;0.005469551329843024;0.0;0.17303792801223858;0.0;0.0;0.0;0.0;0.05669366361289899;0.0;0.016213824837472905;0.0;0.0;0.0;0.0;0.016213824837472905;0.0;0.005469551329843024;0.0;0.0;0.5064096490560848;0.005469551329843024;0.0030677265129872484;0.005469551329843024;0.0;0.016213824837472905;0.0;0.0;0.0;0.0;0.0;0.0;0.005469551329843024
GO:0010389;0.0;0.005581394370350156;0.03339691615813532;0.014177877152517046;0.0;0.0;0.014497402842510143;0.00797184876263618;0.0;0.03334021611125579;0.009962050378846723;9.215173240114441E-4;0.006472061783176765;0.02849417210833194;0.033205470168080946;0.0;0.0;0.06876025766680915;0.0;0.0;0.03625513403889816;0.06845703713218734;0.07578685955298041;0.0;0.0;0.07578685955298041;0.0;0.0;0.13512290508875408;0.011980656953806438;0.0;0.01022569765270045;0.0;0.13512290508875408;0.0354853858423917;0.0;0.07322793594505317;0.0;0.027045143529702314;0.07578685955298041;0.012053751514864656;0.0;0.06946559382316327;0.02167813260705752;0.07578685955298041;0.0;0.0;0.03339691615813532;0.005469551329843024;1.0;0.0;0.07798811820766169;0.0;0.13512290508875408;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.12547526821630264;0.0344022327979711;0.0;0.005768590819218508;0.0;0.007259226533337186;0.0;0.03283101611315032;0.007244019629131083;0.13512290508875408;0.0706403296045242;0.03328770915646285;0.0;0.09895735293744339;0.0;0.0;0.0;0.0;0.01940759041101258;0.015727471918018363;0.021247509946288514;0.011034152341489094;0.0;0.0;0.006744468760093944;0.0;0.13512290508875408;0.05714331091468204;0.05714331091468204;0.13512290508875408;0.0;0.0;0.023480345019894107;0.13512290508875408;0.004741625621615566;0.010840808751527521;0.0;0.0;0.0;0.0;0.13512290508875408;0.12411952063886021;0.0;0.01225195084958968;0.0;0.0;0.0;0.13512290508875408;0.0;0.13512290508875408;0.13512290508875408;0.07578685955298041;0.13512290508875408;0.13512290508875408;0.0699329726459334;0.003420507898500789;0.0;0.017833369495314767;0.0;0.005754057302930366;0.0;0.0;0.0;0.0;0.028665205771987983;0.0;0.02689589884821463;0.0;0.0;0.0;0.0;0.06845703713218734;0.0;0.008396796455527772;0.0;0.0;0.0031370396211797954;0.13512290508875408;0.07578685955298041;0.03203300198081839;0.0;0.02693209235924261;0.0;0.0;0.0;0.0;0.0;0.0;0.0063050975909998185
GO:0048490;0.007666900072086193;0.0;0.0;0.0;0.0;0.016832108811111354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007666900072086193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007666900072086193;0.007666900072086193;0.007666900072086193;0.0;0.0;0.0;0.007666900072086193;0.007666900072086193;0.0;0.007666900072086193;0.0;0.0;0.0;0.0;0.0;0.007666900072086193;0.0;0.0;0.0;0.0;0.007666900072086193;0.0;0.0;0.0;1.0;0.0;0.007666900072086193;0.0;0.0;0.0;0.007666900072086193;0.007666900072086193;0.0053912590156969305;0.007666900072086193;0.0;0.007666900072086193;0.007666900072086193;0.0;0.007666900072086193;0.0;0.016989196717278686;0.0;0.0;0.007666900072086193;0.0;0.0;0.007666900072086193;0.0;0.0;0.007666900072086193;0.0;0.007666900072086193;0.0;0.0;0.0;0.0;0.007666900072086193;0.016989196717278686;0.0;0.0;0.007666900072086193;0.0;0.0;0.007666900072086193;0.0;0.016832108811111354;0.0;0.0;0.0;0.0;0.007666900072086193;0.007666900072086193;0.007666900072086193;0.007666900072086193;0.007666900072086193;0.0;0.025018266666998912;0.0;0.025018266666998912;0.0;0.0;0.0;0.007666900072086193;0.007666900072086193;0.0;0.0;0.007666900072086193;0.0;0.0;0.0075795537980480054;0.007666900072086193;0.0;0.007666900072086193;0.0;0.0;0.007666900072086193;0.0;0.007666900072086193;0.0;0.007666900072086193;0.0;0.007666900072086193;0.0;0.007666900072086193;0.007666900072086193;0.0;0.007666900072086193;0.0;0.005791764842280598;0.0;0.0;0.007666900072086193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01791238868600918;0.0;0.007666900072086193;0.0
