;GO:2000481;GO:0018108;GO:1901660;GO:1903243;GO:0002480;GO:1903249;GO:0006366;GO:0051091;GO:0006886;GO:0006843;GO:0002244;GO:0002479;GO:0097201;GO:0051001;GO:0051482;GO:0006914;GO:0070885;GO:0098736;GO:0140199;GO:0032720;GO:0051127;GO:0030225;GO:0033138;GO:0070206;GO:0046949;GO:0006094;GO:0045814;GO:0065003;GO:0043312;GO:0021547;GO:0042147;GO:0042742;GO:1903779;GO:0045019;GO:0044206;GO:0007218;GO:0006206;GO:0001916;GO:0098703;GO:0010469;GO:0070873;GO:0030851;GO:1902083;GO:0035589;GO:0035025;GO:0090630;GO:1900034;GO:0008284;GO:0044211;GO:0045944;GO:0006986;GO:0006469;GO:0000122;GO:0031338;GO:0071872;GO:0019221;GO:2000852;GO:0016310;GO:0072643;GO:0010751;GO:1900082;GO:1900041;GO:0060333;GO:0032781;GO:0006351;GO:1902187;GO:0042089;GO:0051085;GO:0090281;GO:0090084;GO:1902305;GO:0060337;GO:0002476;GO:0006357;GO:0051599;GO:0002820;GO:0071222;GO:0045087;GO:0006909;GO:0034314;GO:0070534;GO:2000744;GO:0032897
GO:0046949;0.0;0.3353296062361645;0.0;0.0;0.0;0.0;0.3604818752530372;0.0;0.0;0.0;0.20701711478970558;0.0;0.08855395898622453;0.0;0.13921354828870877;0.35172962729387924;0.0;0.0;0.0;0.0;0.10765063541835634;0.1907289393067219;0.0;0.18883576404945554;1.0;0.3186122414014306;0.0;0.19929843939465833;0.13644807783155874;0.0;0.0;0.0;0.0;0.0;0.23928302053526138;0.18657815953626838;0.3225610212259117;0.0;0.09270496231903225;0.0;0.0;0.19073741500982114;0.0;0.16904695427504476;0.0;0.0;0.0;0.0;0.23927606175904195;0.0;0.0;0.0;0.0;0.0;0.13501466349516877;0.1861126802424723;0.0;0.42105815375928335;0.147870632961144;0.0;0.0;0.0;0.1815061126339328;0.0;0.3663186665559578;0.0;0.3309986549391431;0.2043692028845816;0.0;0.0;0.0;0.18151095572866904;0.0;0.0;0.0;0.0;0.14551896578438975;0.0;0.0;0.1044813088819481;0.30768794695540835;0.0;0.0
GO:0006094;0.0;0.26816635863071775;0.0;0.0;0.0;0.0;0.3052981228738237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22526799948405435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3186122414014306;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2183725377717597;0.0;0.3497447750927434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.218365678481768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23252485306912285;0.0;0.0;0.0;0.0;0.0;0.0;0.31094264742637895;0.0;0.48622619556048396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2817659724014595;0.0;0.0
GO:0045814;0.23660451919397796;0.0;0.0;0.32597876716842233;0.0;0.36433605521971013;0.0;0.3881447764912278;0.0;0.0;0.0;0.0;0.38795325910469697;0.5114273147938782;0.17229066977056706;0.0;0.30640220256152056;0.3679384660613949;0.2674263211130021;0.42401276978816016;0.18480966804158733;0.0;0.29294871522016785;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.38070460366562664;0.3877514259823774;0.0;0.37517466715719777;0.0;0.22233956790352047;0.10511124172675848;0.35254811756258586;0.4511378376091231;0.0;0.5101786951324312;0.32746370952384757;0.24523300446342883;0.2438875744996023;0.3867494650533251;0.3814266866697385;0.0;0.30032780069811044;0.0;0.36814966919936815;0.4476695841488512;0.3580228991266261;0.0;0.37386100073417006;0.2503499188994642;0.0;0.0;0.3380948058740553;0.3540684444380068;0.24412599601795731;0.361001982487376;0.2533313864999723;0.0;0.38799616172462115;0.0;0.0;0.3972464721746749;0.42691498811887163;0.34297267538104553;0.36101536821468205;0.0;0.428905735565317;0.0;0.42082503928780923;0.0;0.0;0.0;0.17832155878454395;0.0;0.3945370596066691;0.44200570586820154
GO:0065003;0.0;0.1918785555676591;0.0;0.0;0.0;0.0;0.15089900800316924;0.0;0.0;0.0;0.4123136402475586;0.0;0.11251923239243328;0.0;0.20929133973042505;0.35650785460576195;0.0;0.0;0.0;0.0;0.24640099370010055;0.352377889793562;0.0;0.9038182571166369;0.19929843939465833;0.0;0.0;1.0;0.20310281267211694;0.0;0.0;0.0;0.0;0.0;0.08009049783829178;0.3384663118700484;0.21927018257132874;0.0;0.11930712992023303;0.0;0.0;0.3524068216436505;0.0;0.28487302471941756;0.0;0.0;0.0;0.0;0.08008772000588847;0.0;0.0;0.0;0.0;0.0;0.19994311324645025;0.3369375898805672;0.0;0.3735740722989315;0.2294900351756732;0.0;0.0;0.0;0.3221363066023608;0.0;0.15424876524719308;0.0;0.0;0.4019414068581088;0.0;0.0;0.0;0.3221515621844138;0.0;0.0;0.0;0.0;0.22387511002874644;0.0;0.0;0.23671190532611278;0.2041943173665813;0.0;0.0
GO:0043312;0.0;0.1329288022138514;0.2817056317284051;0.0;0.16289467833670496;0.0;0.11188006135651217;0.0;0.2444079888112365;0.20719654220116365;0.21112491223282076;0.16285098359660832;0.08929716452489384;0.0;0.14105918474101037;0.19545826906233765;0.0;0.0;0.0;0.0;0.1087509399551941;0.19421032544916897;0.0;0.19224776254117207;0.13644807783155874;0.0;0.0;0.20310281267211694;1.0;0.0;0.33626199907378995;0.0;0.0;0.0;0.06758094674799066;0.189908342812307;0.1455227470373353;0.0;0.18803745035091346;0.0;0.0;0.1942191133982594;0.0;0.17177614246220602;0.0;0.0;0.0;0.0;0.06757896889071595;0.0;0.0;0.0;0.0;0.0;0.13674995085769737;0.1894261202716306;0.0;0.20047956255215413;0.38946727023327576;0.0;0.0;0.0;0.18465616928305262;0.0;0.11371094274529546;0.0;0.0;0.20837157263200098;0.0;0.0;0.0;0.18466118194363004;0.16323934681581415;0.0;0.0;0.0;0.1475367894664088;0.16900290449442099;0.3667211277422299;0.10551746751690556;0.13872530387421733;0.0;0.0
GO:0021547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37329225978783204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31568079860856174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31570831678067074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042147;0.0;0.0;0.428929220184759;0.0;0.0;0.0;0.0;0.0;0.5581075488822359;0.2771681952991371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33626199907378995;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2049113839068804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3129615902064814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5841471928248254;0.0;0.0;0.0;0.0
GO:0042742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12368561556593108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3828141339166037;0.0;0.0;0.0;0.15254703812437095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3366704568317258;0.0;0.34348859023298384;0.4776376741675249;0.0;0.0;0.0;0.0;0.0
GO:1903779;0.16698239605055779;0.0;0.0;0.4169140553486608;0.0;0.23137974649133478;0.0;0.2435242649289506;0.0;0.0;0.0;0.0;0.15601329083435186;0.33742942542717796;0.1918093346671975;0.0;0.3360773784298171;0.780974205919111;0.3883749290787629;0.48330896278563235;0.19959731587693583;0.0;0.21009616696149597;0.0;0.0;0.0;0.38070460366562664;0.0;0.0;0.0;0.0;0.0;1.0;0.24772698545791935;0.0;0.44159073767778195;0.0;0.24409652029565865;0.11206872562457866;0.5035812966548782;0.3389618857847454;0.0;0.2565510483961449;0.37694760504688923;0.3335789452783933;0.2849314843402068;0.45771443949446017;0.45027786725338903;0.0;0.18435543739657093;0.0;0.17997656268357748;0.18177787759621727;0.418019567126702;0.0;0.4397719211924209;0.4582286830927145;0.0;0.0;0.3751012585875949;0.2242728128142516;0.260712520236232;0.4220864369585823;0.2979059123694929;0.0;0.3574301961265116;0.0;0.0;0.3672062158862373;0.399018066371601;0.3976460542165201;0.42210473599908727;0.0;0.27188531907329583;0.0;0.3924306050896206;0.0;0.0;0.0;0.19205056687554162;0.0;0.46866258870885297;0.4154718885464927
GO:0045019;0.26612389285765975;0.0;0.0;0.2378796242839881;0.0;0.6687937354922389;0.0;0.4303314174945326;0.0;0.0;0.0;0.0;0.4989379166676852;0.3603926394174905;0.16924720116744552;0.0;0.32786938309663616;0.29716461400604205;0.2958815900411604;0.2861605370098116;0.22567952845223405;0.0;0.31589826600870263;0.0;0.0;0.0;0.3877514259823774;0.0;0.0;0.0;0.0;0.0;0.24772698545791935;1.0;0.0;0.3221030052817757;0.0;0.16927294868016465;0.11508181725648765;0.30912728320511573;0.3831993722807132;0.0;0.5623743124994962;0.2940799997904368;0.23920642610689447;0.16187437225147353;0.32853369989353004;0.32559343709129424;0.0;0.35194364549720053;0.0;0.4357783463968437;0.5609284066414416;0.3123173815974834;0.0;0.32136447710278654;0.28483302609366706;0.0;0.0;0.35237096167022947;0.5120548781942036;0.27569962372061274;0.3140395505728712;0.16598119193133626;0.0;0.26929009117614705;0.0;0.0;0.27371379341703383;0.4147069317837913;0.23117765164258094;0.3140472670497128;0.0;0.46391384827875887;0.0;0.28470505777586586;0.0;0.0;0.0;0.21934844124242364;0.0;0.2535105109191007;0.29424428955141624
GO:0044206;0.0;0.2660284101653739;0.0;0.0;0.0;0.0;0.4468213536891153;0.0;0.0;0.0;0.08130878905772107;0.0;0.053302560478652304;0.0;0.06825247263538614;0.14454222658859045;0.0;0.0;0.0;0.0;0.05967447413497546;0.07867004959753503;0.0;0.07834607077625368;0.23928302053526138;0.2183725377717597;0.0;0.08009049783829178;0.06758094674799066;0.0;0.0;0.0;0.0;0.0;1.0;0.07795472336500166;0.4135921451686221;0.0;0.05477896026896503;0.0;0.0;0.07867149154705616;0.0;0.07471724479033774;0.0;0.0;0.0;0.0;0.8669728084419741;0.0;0.0;0.0;0.0;0.0;0.06722744281752571;0.07787334763868814;0.0;0.19488646720250227;0.07026941246484303;0.0;0.0;0.0;0.07705507072483911;0.0;0.4507527703962742;0.0;0.23364896734983218;0.0808971160784462;0.0;0.0;0.0;0.07705594356803673;0.0;0.0;0.0;0.0;0.0697338816214168;0.0;0.0;0.05868763359202187;0.2301675609039332;0.0;0.0
GO:0007218;0.21779054026277803;0.18005971274491472;0.0;0.2902753188466616;0.0;0.3010364916582763;0.14349194772373947;0.3166895266680056;0.0;0.0;0.3613471939802048;0.0;0.25771858011790033;0.33307804088617304;0.28734147460267;0.31775581436787964;0.3559150911371142;0.4245063149044694;0.3068086083919778;0.3898990338192376;0.329162989223918;0.31447076139932695;0.273568929804618;0.3093571188957031;0.18657815953626838;0.0;0.37517466715719777;0.3384663118700484;0.189908342812307;0.0;0.0;0.0;0.44159073767778195;0.3221030052817757;0.07795472336500166;1.0;0.2039706152911837;0.2418112550752632;0.16864422287671937;0.5305305900665105;0.4391930779800375;0.3144938031574666;0.3334635086007324;0.7844773736757287;0.3532967530138926;0.28037451217191217;0.5903815771641154;0.5809538925527208;0.07795209170775966;0.24028913282646125;0.0;0.23462119620874455;0.236953016865731;0.5399967128301071;0.18714304996362255;0.8231436496724167;0.3614035030069812;0.3312433344939509;0.21278537763928856;0.3967588319254281;0.2918696164702351;0.2780265057845928;0.790573083883145;0.29292811082788583;0.1465176253650935;0.3525514052825052;0.0;0.35335586840621835;0.36205881888757024;0.5158240533898798;0.3916168969841456;0.7906068070891064;0.0;0.3531872789353056;0.0;0.38655739726077526;0.20794951432500114;0.0;0.0;0.3168092358376418;0.19086230293806541;0.4603102245838833;0.4088945309154631
GO:0006206;0.0;0.4748388365455858;0.0;0.0;0.0;0.0;0.5550290628287456;0.0;0.0;0.0;0.22864975286117634;0.0;0.0922889555761118;0.0;0.14867253804035463;0.3855485589943765;0.0;0.0;0.0;0.0;0.11322089828324419;0.2089416279991545;0.0;0.20667178333384617;0.3225610212259117;0.3497447750927434;0.0;0.21927018257132874;0.1455227470373353;0.0;0.0;0.0;0.0;0.0;0.4135921451686221;0.2039706152911837;1.0;0.0;0.09680643383751275;0.0;0.0;0.2089517997178125;0.0;0.18320054412367467;0.0;0.0;0.0;0.0;0.4135797363482582;0.0;0.0;0.0;0.0;0.0;0.14389346845405954;0.20341443834862152;0.0;0.3962306925009431;0.15858791123812216;0.0;0.0;0.0;0.19792420362081564;0.0;0.5645030267875403;0.0;0.4430356972941819;0.22542384162909482;0.0;0.0;0.0;0.1979299625178541;0.0;0.0;0.0;0.0;0.15588611960911453;0.0;0.0;0.10972043207032844;0.4966427695541722;0.0;0.0
GO:0001916;0.15874276572577592;0.0;0.0;0.23353236463618887;0.0;0.16147742787245734;0.0;0.20873196933370342;0.0;0.0;0.0;0.0;0.12076380395372853;0.2068466561826247;0.12547081567802273;0.0;0.22324226204448105;0.23878444981221666;0.20167615271971942;0.22742953025855653;0.18131804151310457;0.0;0.18816431764526564;0.0;0.0;0.0;0.22233956790352047;0.0;0.0;0.0;0.0;0.0;0.24409652029565865;0.16927294868016465;0.0;0.2418112550752632;0.0;1.0;0.08561961767832896;0.28617005729916845;0.20742151040575982;0.0;0.17334698923727584;0.22105284572715891;0.3057810233508444;0.15958925750518685;0.3038693163005554;0.30491717375570543;0.0;0.17102294506737084;0.0;0.13464032146936855;0.13564589645848557;0.23456838697882734;0.0;0.24126485342692353;0.1830013434215546;0.0;0.0;0.23973025210107396;0.1579835794137776;0.15258536131371295;0.2358435205933508;0.1635795178879097;0.0;0.2141939646438336;0.0;0.0;0.21766660526212336;0.2284633985285344;0.22801295031504926;0.23584923360507115;0.0;0.18021466865768604;0.0;0.41644456094622473;0.0;0.0;0.0;0.17627459371512774;0.0;0.311550536206171;0.2337640213002934
GO:0098703;0.06912295395485867;0.09106690043836768;0.3656922132860998;0.09378834205210379;0.0;0.08325493864543124;0.08066951094640629;0.0855157681748746;0.1881612710488134;0.22294216300271605;0.12203088970748947;0.0;0.10037885300626154;0.09989954249688136;0.632689957030025;0.11662765607532144;0.09073843706177274;0.14727519271439965;0.08410124332272678;0.10677569429439375;0.14190730288328848;0.11618219503895937;0.0790116624641574;0.11547697450255677;0.09270496231903225;0.0;0.10511124172675848;0.11930712992023303;0.18803745035091346;0.0;0.2049113839068804;0.0;0.11206872562457866;0.11508181725648765;0.05477896026896503;0.16864422287671937;0.09680643383751275;0.08561961767832896;1.0;0.10831682627018643;0.1000969386195295;0.11618533999196043;0.0878229088310612;0.15854277184858243;0.09040806444363352;0.10924964657481027;0.11283360027863308;0.11216081561024206;0.054777660768667115;0.07333797050699002;0.0;0.07230687711926778;0.07273350148708291;0.1090718228477279;0.0928442098532998;0.16838548384762456;0.1219515374566667;0.1183970886680327;0.19854947090017402;0.09559047653580774;0.08187942789070213;0.07972566711746432;0.16579777268258516;0.11110498111097962;0.08161704658436698;0.10239891086941054;0.0;0.1211059422554834;0.10356265692650528;0.10711097378294193;0.10696501060103462;0.16580051941069537;0.0;0.09039419751681077;0.0;0.10640456552035706;0.09769360570830338;0.0;0.2138258641064039;0.13881599129380012;0.09375054849814235;0.11379912202271758;0.10881531074990604
GO:0010469;0.2479714497165493;0.0;0.0;0.3408112646391411;0.0;0.289672627751223;0.0;0.35611265525457847;0.0;0.0;0.0;0.0;0.19830889973126456;0.38581466406518716;0.18107444181794835;0.0;0.5755693109194089;0.39576615176419794;0.49920962404652475;0.3655193032345912;0.2514821807363763;0.0;0.26415177466233813;0.0;0.0;0.0;0.35254811756258586;0.0;0.0;0.0;0.0;0.0;0.5035812966548782;0.30912728320511573;0.0;0.5305305900665105;0.0;0.28617005729916845;0.10831682627018643;1.0;0.41541705404688695;0.0;0.3195760750197267;0.4585591432802195;0.5715214228172022;0.3484208568051741;0.6452575334484185;0.5400665953836998;0.0;0.23299326563891645;0.0;0.2665659324724941;0.22985533940158542;0.5044951453553472;0.0;0.5285300165661556;0.4641912882707715;0.0;0.0;0.638372705698113;0.281175004799579;0.26830541367523003;0.5090040755339855;0.3629486205062027;0.0;0.3324984449608458;0.0;0.0;0.3409421114706173;0.48333414493834465;0.36702863688439946;0.5090243476698086;0.0;0.33764670719482603;0.0;0.4468440684984225;0.0;0.0;0.0;0.2423419242925994;0.0;0.4267094486094862;0.38216285424697255
GO:0070873;0.3471601199669152;0.0;0.0;0.24209269525287325;0.0;0.45086088267433777;0.0;0.4824307178021993;0.0;0.0;0.0;0.0;0.3266706218945388;0.34125031606043454;0.15921715839716438;0.0;0.30012249244396144;0.3288044348520405;0.26443309339795756;0.3076534487147487;0.22891559488213303;0.0;0.42495531672572184;0.0;0.0;0.0;0.4511378376091231;0.0;0.0;0.0;0.0;0.0;0.3389618857847454;0.3831993722807132;0.0;0.4391930779800375;0.0;0.20742151040575982;0.1000969386195295;0.41541705404688695;1.0;0.0;0.5041930513741859;0.3886904680395254;0.2982585558472727;0.21849159170423396;0.45123630021796834;0.44570808270797985;0.0;0.3790239671605928;0.0;0.37105956083163794;0.37434124257726153;0.4211985709109515;0.0;0.43782116468973475;0.30401565399021346;0.0;0.0;0.3286515003354471;0.43894781657458654;0.24277187172032683;0.4243368597055567;0.22604059884130587;0.0;0.2839207390607472;0.0;0.0;0.29005465418788773;0.40634557203828675;0.30872202217754513;0.4243509485582048;0.0;0.5293705573130116;0.0;0.3055691290294465;0.0;0.0;0.0;0.22131734718904644;0.0;0.34988378193705116;0.31936001504561606
GO:0030851;0.0;0.18393040806043906;0.0;0.0;0.0;0.0;0.14593942725098183;0.0;0.0;0.0;0.7413653126447316;0.0;0.10973842176632648;0.0;0.19987057695919655;0.33001161334547313;0.0;0.0;0.0;0.0;0.14066008039289107;0.9125020260890145;0.0;0.3209617764442106;0.19073741500982114;0.0;0.0;0.3524068216436505;0.1942191133982594;0.31570831678067074;0.0;0.0;0.0;0.0;0.07867149154705616;0.3144938031574666;0.2089517997178125;0.0;0.11618533999196043;0.0;0.0;1.0;0.0;0.2676985564587242;0.0;0.0;0.0;0.0;0.07866881127370551;0.0;0.0;0.0;0.0;0.0;0.19132781141374602;0.3131735392489202;0.0;0.3445834778744877;0.2182121244216978;0.0;0.0;0.0;0.30034674238992;0.0;0.14907032651277322;0.0;0.0;0.36857745690608856;0.0;0.0;0.0;0.30036000392787565;0.0;0.0;0.0;0.0;0.21312939997194047;0.0;0.0;0.13529751660440856;0.19521698713278168;0.0;0.0
GO:1902083;0.4221075407370265;0.0;0.0;0.2443832907484509;0.0;0.5777874244937726;0.0;0.4467838919428234;0.0;0.0;0.0;0.0;0.486982354806989;0.3711868199113644;0.1302598057457164;0.0;0.33642364294618965;0.2506895820033751;0.3028304334955791;0.29562464949886513;0.19645021109845207;0.0;0.502760514471003;0.0;0.0;0.0;0.5101786951324312;0.0;0.0;0.0;0.0;0.0;0.2565510483961449;0.5623743124994962;0.0;0.3334635086007324;0.0;0.17334698923727584;0.0878229088310612;0.3195760750197267;0.5041930513741859;0.0;1.0;0.30352079150294564;0.24541553642519365;0.1674180866886178;0.3403606777896725;0.33720592624979234;0.0;0.3638068726636693;0.0;0.7191945227384478;0.5486585352655585;0.322986664405159;0.0;0.33267203027077485;0.24930007317979475;0.0;0.0;0.3622708094965216;0.5648804410401114;0.28172319202757595;0.32482885453510163;0.17181483589918345;0.0;0.277654884196132;0.0;0.0;0.2823600771651458;0.428487742355631;0.23884387451528669;0.3248371103496874;0.0;0.4825550850989192;0.0;0.29407156613896895;0.0;0.0;0.0;0.19082787347660657;0.0;0.262759094210782;0.30426001554085197
GO:0035589;0.204607516302024;0.16367830256532137;0.0;0.2608681862428216;0.0;0.2764191206655468;0.13289276254969667;0.28956088541714775;0.0;0.0;0.30090992649674725;0.0;0.243079429826447;0.29492889837441805;0.25920278743727565;0.27005840197476283;0.3220096262611657;0.3644280474685648;0.28127818390330467;0.3386254981213441;0.305652539505243;0.26768186138958433;0.2530861194514432;0.2639677089611121;0.16904695427504476;0.0;0.32746370952384757;0.28487302471941756;0.17177614246220602;0.0;0.0;0.0;0.37694760504688923;0.2940799997904368;0.07471724479033774;0.7844773736757287;0.18320054412367467;0.22105284572715891;0.15854277184858243;0.4585591432802195;0.3886904680395254;0.2676985564587242;0.30352079150294564;1.0;0.319864884050242;0.24161465652789021;0.5025989078146216;0.4957501007152269;0.07471482717745381;0.22434143256298866;0.0;0.21939313137566915;0.22143076758933072;0.46561406227878405;0.16951054397198367;0.7852852536573913;0.32649557271861673;0.2797389994532353;0.1902803596942059;0.3550807110808854;0.2686708996997552;0.2568965351269515;0.7585281061395835;0.2508799213845906;0.13548392324703004;0.31009539175889106;0.0;0.29534765892022785;0.3174270126740964;0.44753064135084897;0.33992050479492475;0.75855596854682;0.0;0.3197751457437418;0.0;0.33610211053272215;0.18640400482436476;0.0;0.0;0.2949718645656613;0.1725562591735254;0.39050353517479164;0.35286228901719086
GO:0035025;0.2421656241152666;0.0;0.0;0.2537190198635592;0.0;0.2273890479430527;0.0;0.28076997948510235;0.0;0.0;0.0;0.0;0.16699469153995625;0.22651961253947617;0.13602897878505799;0.0;0.4771730595753993;0.26539229227234273;0.4276752157970362;0.2514397481418543;0.2788427004272573;0.0;0.29008312457324187;0.0;0.0;0.0;0.24523300446342883;0.0;0.0;0.0;0.0;0.0;0.3335789452783933;0.23920642610689447;0.0;0.3532967530138926;0.0;0.3057810233508444;0.09040806444363352;0.5715214228172022;0.2982585558472727;0.0;0.24541553642519365;0.319864884050242;1.0;0.17707013281786044;0.42496745052201207;0.4906564438313158;0.0;0.262043357818861;0.0;0.18733319349728422;0.1888168079182438;0.34155852989282914;0.0;0.35240845153336126;0.34997280863109176;0.0;0.0;0.5155500249127208;0.2221195455462304;0.21401030713315214;0.3436193400877843;0.1819959197561073;0.0;0.23536083980054545;0.0;0.0;0.23956046132460457;0.33172575593206416;0.25215304965390656;0.34362857869635316;0.0;0.2559343611589764;0.0;0.30815599022055684;0.0;0.0;0.0;0.27059743619313925;0.0;0.3480411890216126;0.2592051652274605
GO:0090630;0.2507120155587278;0.0;0.0;0.19051880808883562;0.0;0.15156523456914817;0.0;0.2615447600713481;0.0;0.0;0.0;0.0;0.10337150907689643;0.3589587675197016;0.18369648613415776;0.0;0.1783418901712447;0.2744319461070016;0.15439365100960228;0.2530398360965812;0.1313759298528541;0.0;0.13806664302648985;0.0;0.0;0.0;0.2438875744996023;0.0;0.0;0.0;0.0;0.0;0.2849314843402068;0.16187437225147353;0.0;0.28037451217191217;0.0;0.15958925750518685;0.10924964657481027;0.3484208568051741;0.21849159170423396;0.0;0.1674180866886178;0.24161465652789021;0.17707013281786044;1.0;0.28992835985091336;0.2855275241029489;0.0;0.121624597475697;0.0;0.19604210392408847;0.1199710805276282;0.26632645343615957;0.0;0.279293973240536;0.1810058010551695;0.0;0.0;0.19810560267409646;0.14706748322386667;0.14026166789446287;0.2687571767930395;0.8010650883073274;0.0;0.22976629170413868;0.0;0.0;0.23570953020253063;0.2549309253805461;0.2541056394487628;0.26876810737774115;0.0;0.17701694738981566;0.0;0.2509654253570029;0.0;0.0;0.0;0.12655336571123313;0.0;0.296389941877893;0.2648022558801081
GO:1900034;0.2207116471477666;0.0;0.0;0.4281853588665311;0.0;0.306646195175334;0.0;0.3229037954699753;0.0;0.0;0.0;0.0;0.20611959278599343;0.34216958378176404;0.19406085078625124;0.0;0.42818657690761813;0.43938553257779855;0.36798621342719967;0.40241536073613343;0.2641771163768505;0.0;0.278193776765794;0.0;0.0;0.0;0.3867494650533251;0.0;0.0;0.0;0.0;0.0;0.45771443949446017;0.32853369989353004;0.0;0.5903815771641154;0.0;0.3038693163005554;0.11283360027863308;0.6452575334484185;0.45123630021796834;0.0;0.3403606777896725;0.5025989078146216;0.42496745052201207;0.28992835985091336;1.0;0.6022145197676262;0.0;0.243849869369276;0.0;0.23801474653499313;0.24041485474016097;0.5583179977319987;0.0;0.5879052128747383;0.36951894640309235;0.0;0.0;0.47853798264981273;0.2971398884436826;0.28280461282562597;0.5638456038086798;0.3033725821555358;0.0;0.3627533767132726;0.0;0.0;0.3728268550874361;0.5325164145770672;0.40424554483940184;0.5638704797342591;0.0;0.36093396560148855;0.0;0.4915502938362659;0.0;0.0;0.0;0.2541092313177397;0.0;0.47785706063093886;0.4226816945710491
GO:0008284;0.30109216046613363;0.0;0.0;0.29400385952770425;0.0;0.30408312508363655;0.0;0.38044494896129905;0.0;0.0;0.0;0.0;0.20495837008561385;0.3379965561134868;0.19207925588003447;0.0;0.3601816398902586;0.4325281602823959;0.30997380928711377;0.3966558446529615;0.35995976152741704;0.0;0.3789135048140263;0.0;0.0;0.0;0.3814266866697385;0.0;0.0;0.0;0.0;0.0;0.45027786725338903;0.32559343709129424;0.0;0.5809538925527208;0.0;0.30491717375570543;0.11216081561024206;0.5400665953836998;0.44570808270797985;0.0;0.33720592624979234;0.4957501007152269;0.4906564438313158;0.2855275241029489;0.6022145197676262;1.0;0.0;0.33244688056886196;0.0;0.23646768974509888;0.23883654346799066;0.5498792205703111;0.0;0.5785558252844627;0.3658034648594092;0.0;0.0;0.40206810377958285;0.29473264627760604;0.2806231861340835;0.5552401916319799;0.2985575317119579;0.0;0.3580666149099707;0.0;0.0;0.3678779566578114;0.5248342126271387;0.3984338993890454;0.5552643140228304;0.0;0.3573882927857679;0.0;0.3931978994004935;0.0;0.0;0.0;0.34633671894312157;0.0;0.5860928415976332;0.41633202902512423
GO:0044211;0.0;0.2660207730930482;0.0;0.0;0.0;0.0;0.44680962668552104;0.0;0.0;0.0;0.08130592607445061;0.0;0.05330133008173454;0.0;0.06825045527699695;0.14453728947504985;0.0;0.0;0.0;0.0;0.0596729319903874;0.07866736942243388;0.0;0.07834341263030715;0.23927606175904195;0.218365678481768;0.0;0.08008772000588847;0.06757896889071595;0.0;0.0;0.0;0.0;0.0;0.8669728084419741;0.07795209170775966;0.4135797363482582;0.0;0.054777660768667115;0.0;0.0;0.07866881127370551;0.0;0.07471482717745381;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.06722548559747452;0.07787072147277822;0.0;0.1948797425215193;0.07026727411605434;0.0;0.0;0.0;0.07705249945846193;0.0;0.4507408361243985;0.0;0.23364150015167223;0.08089428201231051;0.0;0.0;0.0;0.07705337224340804;0.0;0.0;0.0;0.0;0.06973177574111954;0.0;0.0;0.05868614203014389;0.23016081270439798;0.0;0.0
