;GO:2000481;GO:0018108;GO:1901660;GO:1903243;GO:0002480;GO:1903249;GO:0006366;GO:0051091;GO:0006886;GO:0006843;GO:0002244;GO:0002479;GO:0097201;GO:0051001;GO:0051482;GO:0006914;GO:0070885;GO:0098736;GO:0140199;GO:0032720;GO:0051127;GO:0030225;GO:0033138;GO:0070206;GO:0046949;GO:0006094;GO:0045814;GO:0065003;GO:0043312;GO:0021547;GO:0042147;GO:0042742;GO:1903779;GO:0045019;GO:0044206;GO:0007218;GO:0006206;GO:0001916;GO:0098703;GO:0010469;GO:0070873;GO:0030851;GO:1902083;GO:0035589;GO:0035025;GO:0090630;GO:1900034;GO:0008284;GO:0044211;GO:0045944;GO:0006986;GO:0006469;GO:0000122;GO:0031338;GO:0071872;GO:0019221;GO:2000852;GO:0016310;GO:0072643;GO:0010751;GO:1900082;GO:1900041;GO:0060333;GO:0032781;GO:0006351;GO:1902187;GO:0042089;GO:0051085;GO:0090281;GO:0090084;GO:1902305;GO:0060337;GO:0002476;GO:0006357;GO:0051599;GO:0002820;GO:0071222;GO:0045087;GO:0006909;GO:0034314;GO:0070534;GO:2000744;GO:0032897
GO:0046949;0.0;0.39306218302062856;0.0;0.0;0.0;0.0;0.29127792971425404;0.0;0.0;0.0;0.0243221252937934;0.0;0.02095457486752342;0.0;0.022879301819895864;0.1246080508220026;0.0;0.0;0.0;0.0;0.021501138931747515;0.021593567230652602;0.0;0.02339083022652578;1.0;0.22482587726191713;0.0;0.032428731877655506;0.028674378765410288;0.0;0.0;0.0;0.0;0.0;0.29497910706216396;0.02489561600453225;0.10127744454856383;0.0;0.020523665909713697;0.0;0.0;0.021301480959127362;0.0;0.021301480959127362;0.0;0.0;0.0;0.0;0.2849923296126744;0.0;0.0;0.0;0.0;0.0;0.02107770458187479;0.029541508042389333;0.0;0.47036290482748566;0.020161478237968645;0.0;0.0;0.0;0.024078689782925305;0.0;0.33650147086894033;0.0;0.20577573728746412;0.0223969095881914;0.0;0.0;0.0;0.02393212641326576;0.0;0.0;0.0;0.0;0.025643773403774238;0.0;0.0;0.022071096543193832;0.10708020051561049;0.0;0.0
GO:0006094;0.0;0.1295459995613332;0.0;0.0;0.0;0.0;0.3008959367141229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11218593344743362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22482587726191713;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4815427474942542;0.0;0.3594405643615277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4647007173438931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13375752495363774;0.0;0.0;0.0;0.0;0.0;0.0;0.35046301691535514;0.0;0.2134211332386998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11201936637036752;0.0;0.0
GO:0045814;0.1539490672219069;0.0;0.0;0.18910205600909186;0.0;0.24476517237064335;0.0;0.27869680520637585;0.0;0.0;0.0;0.0;0.3744720094257981;0.2811609165625448;0.06296640877676545;0.0;0.1995484443804376;0.05471784726286207;0.17461382263750347;0.22391139963984627;0.0674258961282074;0.0;0.1985557332167741;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.07448251404926413;0.2932386475493223;0.0;0.07925484069435444;0.0;0.06985901081187762;0.05590030448290897;0.09426202676156951;0.17865596305910034;0.0;0.28671044833853465;0.06674113259023666;0.07008365164011965;0.06826346215390366;0.07327281019773368;0.09978159615875493;0.0;0.33270984074146015;0.0;0.4051483433610167;0.565441982547658;0.07637537955759538;0.0;0.09603864143472735;0.06027659602367211;0.0;0.0;0.17969499825912355;0.24476517237064335;0.18348327217508895;0.07637537955759538;0.06486020375588372;0.0;0.20316146239443966;0.0;0.0;0.19330198030442577;0.1981741885561575;0.07508459413076095;0.07586099472916322;0.0;0.3712080682398328;0.0;0.22072809265511234;0.0;0.0;0.0;0.06938730838373078;0.0;0.05736286868279918;0.21046087741413463
GO:0065003;0.0;0.041169243440838894;0.0;0.0;0.0;0.0;0.05006456100937286;0.0;0.0;0.0;0.0366264641736225;0.0;0.029489729963575073;0.0;0.03344989267979692;0.04196885037654264;0.0;0.0;0.0;0.0;0.25845743991253717;0.030771197516105932;0.0;0.5882827863110746;0.032428731877655506;0.0;0.0;1.0;0.047478480799767256;0.0;0.0;0.0;0.0;0.0;0.027056814415865913;0.037942673341478446;0.030771197516105932;0.0;0.028643386033902752;0.0;0.0;0.030181456217758373;0.0;0.030181456217758373;0.0;0.0;0.0;0.0;0.025814171192790808;0.0;0.0;0.0;0.0;0.0;0.029734178501771725;0.049903909747092697;0.0;0.05546875446366649;0.02794281706076566;0.0;0.0;0.0;0.036077204853236074;0.0;0.06479392033327892;0.0;0.0;0.032428731877655506;0.0;0.0;0.0;0.03574917736639664;0.0;0.0;0.0;0.0;0.039708293668433925;0.0;0.0;0.26831322840229854;0.033346288890428774;0.0;0.0
GO:0043312;0.0;0.0353014297614063;0.2513623182062599;0.0;0.3621056491545173;0.0;0.041646371229913166;0.0;0.4324067591086286;0.2148066168652466;0.031907952198834036;0.4000564185390479;0.026352129467078544;0.0;0.02946988182261592;0.03588772287244106;0.0;0.0;0.0;0.0;0.027222376406745394;0.027370707143601854;0.0;0.030324057210721667;0.028674378765410288;0.0;0.0;0.047478480799767256;1.0;0.0;0.5240373647979257;0.0;0.0;0.0;0.024392175685828594;0.03290227370577299;0.027370707143601854;0.0;0.2570110891814391;0.0;0.0;0.02690311676320668;0.0;0.02690311676320668;0.0;0.0;0.0;0.0;0.023377650108166555;0.0;0.0;0.0;0.0;0.0;0.02654715632649773;0.041535143764230266;0.0;0.045319299206703224;0.511582245271548;0.0;0.0;0.0;0.03149029001883324;0.0;0.051358341485113625;0.0;0.0;0.028674378765410288;0.0;0.0;0.0;0.031240082626948405;0.35833162862712253;0.0;0.0;0.0;0.034221796457171605;0.5763566826339191;0.5065897724233881;0.02814249939683547;0.029389436082698506;0.0;0.0
GO:0021547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16788342186783403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15285536745139133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15120104785034139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042147;0.0;0.0;0.21869716654337037;0.0;0.0;0.0;0.0;0.0;0.5888471904898732;0.19049208362477593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5240373647979257;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3615678995302622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21869716654337037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4274274214440328;0.0;0.0;0.0;0.0
GO:0042742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3109166463329836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3599238489735637;0.0;0.0;0.0;0.2055360267132062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2885851558220081;0.0;0.6828885231407265;0.7223676000051895;0.0;0.0;0.0;0.0;0.0
GO:1903779;0.05893912990497289;0.0;0.0;0.5141363898750654;0.0;0.05284482373404034;0.0;0.08183048499921054;0.0;0.0;0.0;0.0;0.06288395815859812;0.060395258282692536;0.06015370107204083;0.0;0.25030849629475754;0.5787377888297683;0.476156565559668;0.31585277303400755;0.06460426838769975;0.0;0.07518500834298371;0.0;0.0;0.0;0.07448251404926413;0.0;0.0;0.0;0.0;0.0;1.0;0.06288395815859812;0.0;0.07538475059229331;0.0;0.06683463478049238;0.053672291899586846;0.35361691145532126;0.06798158998424232;0.0;0.05893912990497289;0.06397535011694881;0.26685241381312513;0.06496998682457676;0.06995265177213336;0.0937238333239838;0.0;0.09669634830678206;0.0;0.08199330737643076;0.09302066134843305;0.07277500722778629;0.0;0.0904140167543701;0.4994339217767592;0.0;0.0;0.2263220423798158;0.05284482373404034;0.26096723267464794;0.07277500722778629;0.06187976442806873;0.0;0.06397535011694881;0.0;0.0;0.06099327321622556;0.062468411074986435;0.07160211544097407;0.07230782769519283;0.0;0.1071089034801751;0.0;0.0692588963981354;0.0;0.0;0.0;0.0664027644408706;0.0;0.05530778776722128;0.06617539909006624
GO:0045019;0.13787951032816764;0.0;0.0;0.16388987889329162;0.0;0.2856817769673417;0.0;0.24049087357888038;0.0;0.0;0.0;0.0;0.33435678327627344;0.2432928298176978;0.24315324235383495;0.0;0.18555428339594493;0.19133542048833685;0.16525221038610885;0.1894097070425666;0.2294144474921393;0.0;0.1712909156793421;0.0;0.0;0.0;0.2932386475493223;0.0;0.0;0.0;0.0;0.0;0.06288395815859812;1.0;0.0;0.07528473014089276;0.0;0.05955613105889897;0.2196037391623975;0.0868423335003293;0.15204613498718522;0.0;0.2597856677735419;0.06508381250634568;0.0678612956772135;0.05718196034481391;0.07047506265307596;0.09091990065110615;0.0;0.27761571952351716;0.0;0.34815247922361797;0.47130128666210325;0.07298454623887708;0.0;0.08816463060553939;0.2082485189821419;0.0;0.0;0.1694476624384488;0.23529079348574028;0.17255594668189217;0.07298454623887708;0.05477446482102522;0.0;0.17434658706639344;0.0;0.0;0.1670352299292146;0.1844538162377943;0.06331258464920728;0.07257073585711789;0.0;0.3026141049305033;0.0;0.1871268275114601;0.0;0.0;0.0;0.23510952530771032;0.0;0.05022799301474899;0.17969499825912358
GO:0044206;0.0;0.346189972962173;0.0;0.0;0.0;0.0;0.3083661129396031;0.0;0.0;0.0;0.02116973712405622;0.0;0.018571933505860526;0.0;0.02006821524873952;0.1071749806803042;0.0;0.0;0.0;0.0;0.01900000024168065;0.019072139574988347;0.0;0.020460688760885998;0.29497910706216396;0.4815427474942542;0.0;0.027056814415865913;0.024392175685828594;0.0;0.0;0.0;0.0;0.0;1.0;0.021602877895512254;0.7118523800358838;0.0;0.018232653144588034;0.0;0.0;0.018843922736484796;0.0;0.018843922736484796;0.0;0.0;0.0;0.0;0.9696769155418791;0.0;0.0;0.0;0.0;0.0;0.018668589620516856;0.025016830359105246;0.0;0.40329268576814037;0.01794624859974998;0.0;0.0;0.0;0.02098507596015583;0.0;0.3479550445668378;0.0;0.18203532899559574;0.019696116006850124;0.0;0.0;0.0;0.020873666878203672;0.0;0.0;0.0;0.0;0.022163987464173293;0.0;0.0;0.019443700530977902;0.1687714835636888;0.0;0.0
GO:0007218;0.07032568474214707;0.02974345637762238;0.0;0.06274881637617478;0.0;0.06272948316682497;0.034123786123728364;0.09957442258726;0.0;0.0;0.027297399948845148;0.0;0.07528473014089276;0.06349550203719807;0.06370534839492076;0.030158581424715766;0.07528473014089276;0.05520322069739838;0.06578999156532307;0.07443759099575262;0.07745778333864553;0.02390698142386259;0.09096462762635531;0.026129791132490313;0.02489561600453225;0.0;0.07925484069435444;0.037942673341478446;0.03290227370577299;0.0;0.0;0.0;0.07538475059229331;0.07528473014089276;0.021602877895512254;1.0;0.02390698142386259;0.07065211488815577;0.05648193592997716;0.10876083734291972;0.08174253608293218;0.023549475748095638;0.07032568474214707;0.4273929776452624;0.08054574538816771;0.06913281622436067;0.08425465060970107;0.11523316851549217;0.020803309448960187;0.11919779585225297;0.0;0.09978661671580832;0.11429831807224536;0.08786654816565546;0.023276278751782824;0.29356166420510516;0.06916445580749518;0.03655100292730474;0.022163987464173293;0.06772278161164935;0.06272948316682497;0.06916445580749518;0.2327100942629314;0.06564453774455797;0.040380530611011975;0.06746465579603804;0.0;0.02489561600453225;0.06415682418127115;0.07476077595485595;0.07600156589214731;0.2311234610505031;0.0;0.13325019415793998;0.0;0.07336684947307354;0.028973314413746263;0.0;0.0;0.07973642831759337;0.025432862643271152;0.057896530318955766;0.06991583442807037
GO:0006206;0.0;0.21189348481560807;0.0;0.0;0.0;0.0;0.2678904612331375;0.0;0.0;0.0;0.02337765010816656;0.0;0.020249741408514595;0.0;0.022041628613433593;0.11934137049674011;0.0;0.0;0.0;0.0;0.020759707699946048;0.020845858660619696;0.0;0.022515997531319814;0.10127744454856383;0.3594405643615277;0.0;0.030771197516105932;0.027370707143601854;0.0;0.0;0.0;0.0;0.0;0.7118523800358838;0.02390698142386259;1.0;0.0;0.019847054713726234;0.0;0.0;0.020573522445697098;0.0;0.020573522445697098;0.0;0.0;0.0;0.0;0.68849043829565;0.0;0.0;0.0;0.0;0.0;0.02036470446401519;0.028159696525351777;0.0;0.13999912972807768;0.019508156980232633;0.0;0.0;0.0;0.023152666217478437;0.0;0.3072475198852236;0.0;0.17334356999788553;0.021593567230652602;0.0;0.0;0.0;0.02301712748014908;0.0;0.0;0.0;0.0;0.02459607584797868;0.0;0.0;0.021290549717543024;0.18533376535070376;0.0;0.0
GO:0001916;0.15327215318010234;0.0;0.0;0.2011905752821369;0.0;0.05047470214886026;0.0;0.20876636253669156;0.0;0.0;0.0;0.0;0.05955613105889897;0.057319181108117956;0.05668048451358154;0.0;0.21128783292639594;0.05047470214886026;0.18702459406920793;0.06608908156512137;0.167204631914924;0.0;0.192874110346583;0.0;0.0;0.0;0.06985901081187762;0.0;0.0;0.0;0.0;0.0;0.06683463478049238;0.05955613105889897;0.0;0.07065211488815577;0.0;1.0;0.05088990368409095;0.29211134130097777;0.064108973010413;0.0;0.05600599110815396;0.06053416800930507;0.3168751497551105;0.06093697386508258;0.2336484899897426;0.23677606692910144;0.0;0.24369140110416948;0.0;0.07642517855841799;0.08591895340448545;0.06835477083494007;0.0;0.08369035896292348;0.055167789902704205;0.0;0.0;0.19201437886807857;0.05047470214886026;0.055167789902704205;0.06835477083494007;0.058210444950703245;0.0;0.06053416800930507;0.0;0.0;0.05785755914066376;0.059183271437901926;0.0673190172775639;0.06794245850191279;0.0;0.09780077681331084;0.0;0.7572082939268034;0.0;0.0;0.0;0.1716000382468884;0.0;0.1442711455739045;0.06250026783231279
GO:0098703;0.04556206372025016;0.02370939980386463;0.5597609909857496;0.04609575207782078;0.0;0.04133727606172416;0.02641198754607074;0.06058076345135124;0.43874127521882045;0.3420000626488085;0.02212876516863006;0.0;0.04824415889286643;0.04655683090094079;0.60862342741318;0.023972432206831085;0.04824415889286643;0.1881641342343969;0.043056743319223614;0.053120593203753556;0.22487026238162072;0.019847054713726234;0.05635334037172908;0.021355193019097305;0.020523665909713697;0.0;0.05590030448290897;0.028643386033902752;0.2570110891814391;0.0;0.3615678995302622;0.0;0.053672291899586846;0.2196037391623975;0.018232653144588034;0.05648193592997716;0.019847054713726234;0.05088990368409095;1.0;0.06492722814618747;0.05165058363502477;0.019600035981132177;0.04556206372025016;0.04897905319701719;0.05102649353794215;0.05590030448290897;0.052950120097726205;0.0678928118359303;0.017659794945153594;0.06967143538505964;0.0;0.06068303719678201;0.067469263091208;0.054794150011455704;0.019410420868698968;0.06588971881664497;0.2044972974060701;0.027843089476446616;0.1865023538185581;0.04413053307145662;0.04133727606172416;0.04492546505287154;0.054794150011455704;0.053597347752929965;0.03001116373548947;0.04897905319701719;0.0;0.020523665909713697;0.046963756519824214;0.047963539666545055;0.054030204838101385;0.05449026387333944;0.0;0.07575456064394753;0.0;0.0524938275779184;0.023217455034710618;0.0;0.5232162914096462;0.23033927203713583;0.020887409289556614;0.043056743319223614;0.05045118401683993
GO:0010469;0.2945431847806306;0.0;0.0;0.2547222454802909;0.0;0.07055329534291062;0.0;0.44321502326718654;0.0;0.0;0.0;0.0;0.0868423335003293;0.30331206984224257;0.0746583315633533;0.0;0.3246297803059542;0.062088334497919256;0.2782999329627941;0.08752526399633194;0.08974667892297208;0.0;0.10839521683337583;0.0;0.0;0.0;0.09426202676156951;0.0;0.0;0.0;0.0;0.0;0.35361691145532126;0.0868423335003293;0.0;0.10876083734291972;0.0;0.29211134130097777;0.06492722814618747;1.0;0.09554978763157418;0.0;0.08030986120270579;0.08868091361387338;0.3510818672635308;0.39284765901962765;0.3090839904430069;0.14471210129145715;0.0;0.15102017048905286;0.0;0.4443618145137261;0.14324081755006005;0.10402460116017649;0.0;0.13785503559408396;0.2777058233257293;0.0;0.0;0.28758781678285783;0.07055329534291062;0.07879904803538271;0.10402460116017649;0.3694952145318661;0.0;0.07804100717447941;0.0;0.0;0.07364851413602196;0.0861459014958338;0.0896955617008564;0.1031859802312741;0.0;0.1743103296402662;0.0;0.3052755503157959;0.0;0.0;0.0;0.09282005005823396;0.0;0.0655162355256291;0.08133975275581452
GO:0070873;0.14380387496616776;0.0;0.0;0.05753363185119822;0.0;0.46542661345933817;0.0;0.19689228471762543;0.0;0.0;0.0;0.0;0.153058533937805;0.1354362858282219;0.057625731082981295;0.0;0.06870883967584908;0.05112613595807175;0.060712243272341475;0.0672103758266546;0.07051430111061184;0.0;0.1816324551388779;0.0;0.0;0.0;0.17865596305910034;0.0;0.0;0.0;0.0;0.0;0.06798158998424232;0.15204613498718522;0.0;0.08174253608293218;0.0;0.064108973010413;0.05165058363502477;0.09554978763157418;1.0;0.0;0.14380387496616776;0.06985469323827521;0.07306434092955379;0.0620308899363875;0.07610325158856145;0.1005093922746404;0.0;0.23058831165439359;0.0;0.19726463034215372;0.22231273208688213;0.07903790354003552;0.0;0.0971529927088915;0.06357458753706137;0.0;0.0;0.06235447317662384;0.46542661345933817;0.06357458753706137;0.07903790354003552;0.05920785877170543;0.0;0.06147355044080701;0.0;0.0;0.058715117333005336;0.06827215411069405;0.06848280253509922;0.07855283154753886;0.0;0.25383483158378384;0.0;0.06633623856908917;0.0;0.0;0.0;0.0723977645115027;0.0;0.05342800857268472;0.06350216692379002
GO:0030851;0.0;0.024753566778468447;0.0;0.0;0.0;0.0;0.02771430443949531;0.0;0.0;0.0;0.3577598440654132;0.0;0.019992662136233234;0.0;0.02173738053617767;0.02504041749880845;0.0;0.0;0.0;0.0;0.020489603251445852;0.7611450349212869;0.0;0.022198607070496666;0.021301480959127362;0.0;0.0;0.030181456217758373;0.02690311676320668;0.15120104785034139;0.0;0.0;0.0;0.0;0.018843922736484796;0.023549475748095638;0.020573522445697098;0.0;0.019600035981132177;0.0;0.0;1.0;0.0;0.020308210222587764;0.0;0.0;0.0;0.0;0.018232653144588034;0.0;0.0;0.0;0.0;0.0;0.020104716632479723;0.027665003650111125;0.0;0.02929423579014118;0.019269451414091393;0.0;0.0;0.0;0.02281720645410477;0.0;0.03170397343471949;0.0;0.0;0.021301480959127362;0.0;0.0;0.0;0.022685555746831114;0.0;0.0;0.0;0.0;0.024217826712139325;0.0;0.0;0.021006549578978136;0.021693580763703483;0.0;0.0
GO:1902083;0.2804312526163424;0.0;0.0;0.1550072620052508;0.0;0.2238116588869315;0.0;0.17146986656027333;0.0;0.0;0.0;0.0;0.2597856677735419;0.2299796264987045;0.050148998868339165;0.0;0.1750465830442871;0.04583737136342332;0.15686612090562907;0.17764472419941704;0.0618523158608756;0.0;0.3439197628936852;0.0;0.0;0.0;0.28671044833853465;0.0;0.0;0.0;0.0;0.0;0.05893912990497289;0.2597856677735419;0.0;0.07032568474214707;0.0;0.05600599110815396;0.04556206372025016;0.08030986120270579;0.14380387496616776;0.0;1.0;0.06134422349101479;0.06380566320889053;0.053452442790798825;0.06611104301467376;0.08378478027826482;0.0;0.19581109521952075;0.0;0.5482170869524894;0.35788689155874837;0.06831450158640698;0.0;0.08143941439615732;0.056447493596425494;0.0;0.0;0.16064169802991204;0.2238116588869315;0.1634326497400965;0.06831450158640698;0.05134295636649036;0.0;0.16432897198291402;0.0;0.0;0.15781798105124392;0.1740668939479032;0.059315505147700114;0.06795182213172159;0.0;0.2119086576900345;0.0;0.17563512982116583;0.0;0.0;0.0;0.06329673112888025;0.0;0.04767906224485228;0.1690720616695989
GO:0035589;0.06134422349101479;0.024753566778468447;0.0;0.05463796075480087;0.0;0.05548353548255347;0.02771430443949531;0.08247669465318755;0.0;0.0;0.02303568721655709;0.0;0.06508381250634568;0.05520322069739838;0.05432012056866398;0.02504041749880845;0.06508381250634568;0.04882663939968755;0.05786441677593565;0.0632918979227885;0.0667015471606305;0.020573522445697098;0.0764807725723584;0.022198607070496666;0.021301480959127362;0.0;0.06674113259023666;0.030181456217758373;0.02690311676320668;0.0;0.0;0.0;0.06397535011694881;0.06508381250634568;0.018843922736484796;0.4273929776452624;0.020573522445697098;0.06053416800930507;0.04897905319701719;0.08868091361387338;0.06985469323827521;0.020308210222587764;0.06134422349101479;1.0;0.06897882480977754;0.05821729516510389;0.07168110081997063;0.0929371957417515;0.018232653144588034;0.09549899446991962;0.0;0.08262222091733297;0.09232815197622297;0.07427879172159742;0.020104716632479723;0.38673605696507674;0.06045879382841809;0.02929423579014118;0.019269451414091393;0.05935430562821362;0.05548353548255347;0.06045879382841809;0.3189674784294899;0.055723731175084695;0.03170397343471949;0.05817906212248732;0.0;0.021301480959127362;0.05570241043814931;0.064691858391116;0.06441903638790226;0.31712710001958233;0.0;0.10431251878312732;0.0;0.0625161284975159;0.024217826712139325;0.0;0.0;0.0683844064831006;0.021693580763703483;0.05092186334953819;0.05999286215635453
GO:0035025;0.17027408298095387;0.0;0.0;0.20171544111505918;0.0;0.05748943163641322;0.0;0.2094996336191993;0.0;0.0;0.0;0.0;0.0678612956772135;0.057470325895743246;0.056849978754708146;0.0;0.33033042290660325;0.05059186880199425;0.292304951841673;0.06629009630493733;0.1857955528586723;0.0;0.2144116691707876;0.0;0.0;0.0;0.07008365164011965;0.0;0.0;0.0;0.0;0.0;0.26685241381312513;0.0678612956772135;0.0;0.08054574538816771;0.0;0.3168751497551105;0.05102649353794215;0.3510818672635308;0.07306434092955379;0.0;0.06380566320889053;0.06897882480977754;1.0;0.061132924711230094;0.23435666698896554;0.26341051058202036;0.0;0.2711352969685685;0.0;0.08715038854950233;0.09801933007188768;0.07791845728266762;0.0;0.09546707149673836;0.22149177146670265;0.0;0.0;0.3001230137919735;0.05748943163641322;0.06284830663696661;0.07791845728266762;0.05838922733850586;0.0;0.06070276841424934;0.0;0.0;0.05801156037177137;0.06743528356058355;0.0675275953212493;0.07744698754904591;0.0;0.11163562879929174;0.0;0.23216060578249695;0.0;0.0;0.0;0.19069376173627256;0.0;0.1446209549706568;0.06268001435743624
GO:0090630;0.37633070899574583;0.0;0.0;0.05418847689546172;0.0;0.04772956258412541;0.0;0.48794427417172515;0.0;0.0;0.0;0.0;0.05718196034481391;0.3110912840634962;0.06296640877676545;0.0;0.05718196034481391;0.04772956258412541;0.050036775344027354;0.06416333043693052;0.05881460419270308;0.0;0.06894026162078923;0.0;0.0;0.0;0.06826346215390366;0.0;0.0;0.0;0.0;0.0;0.06496998682457676;0.05718196034481391;0.0;0.06913281622436067;0.0;0.06093697386508258;0.05590030448290897;0.39284765901962765;0.0620308899363875;0.0;0.053452442790798825;0.05821729516510389;0.061132924711230094;1.0;0.06391478018582678;0.08703799905950672;0.0;0.0899829257814657;0.0;0.42858124871709474;0.08634311833589783;0.06662110519385786;0.0;0.08377307544341858;0.052578376273632293;0.0;0.0;0.051492820685812034;0.04772956258412541;0.052578376273632293;0.06662110519385786;0.5715041338599797;0.0;0.05821729516510389;0.0;0.0;0.05539199369186;0.05678815801630367;0.06549517230551147;0.06617241497505166;0.0;0.10039495068576053;0.0;0.06325113222695908;0.0;0.0;0.0;0.060525514867853375;0.0;0.050036775344027354;0.060308992053508474
GO:1900034;0.06611104301467376;0.0;0.0;0.365878342426254;0.0;0.05935430562821363;0.0;0.09133045801961132;0.0;0.0;0.0;0.0;0.07047506265307596;0.059597424860129214;0.05924805216585911;0.0;0.22002710745885765;0.05223299583421313;0.19383959498615502;0.06913633654576044;0.07237582308313062;0.0;0.08403506578913494;0.0;0.0;0.0;0.07327281019773368;0.0;0.0;0.0;0.0;0.0;0.06995265177213336;0.07047506265307596;0.0;0.08425465060970107;0.0;0.2336484899897426;0.052950120097726205;0.3090839904430069;0.07610325158856145;0.0;0.06611104301467376;0.07168110081997063;0.23435666698896554;0.06391478018582678;1.0;0.1043343935868272;0.0;0.10757399389759843;0.0;0.09150893919794707;0.10356742869368946;0.08138414476543775;0.0;0.100722260155068;0.06508381250634569;0.0;0.0;0.19920486746432842;0.05935430562821363;0.06508381250634569;0.08138414476543775;0.06092180992003707;0.0;0.06308082624997637;0.0;0.0;0.06017966820016245;0.07001571277956971;0.07048346350561521;0.08086994026965864;0.0;0.11888924620580149;0.0;0.24199537383397834;0.0;0.0;0.0;0.07436144312880606;0.0;0.05463796075480087;0.06521875376623305
GO:0008284;0.22359107189178795;0.0;0.0;0.07495736085524467;0.0;0.0732211650945847;0.0;0.3104146959490019;0.0;0.0;0.0;0.0;0.09091990065110615;0.07602533800026169;0.07860650568332152;0.0;0.09091990065110615;0.06443611412654955;0.07742535040194483;0.09226424352267162;0.25114104196559806;0.0;0.30642029687951666;0.0;0.0;0.0;0.09978159615875493;0.0;0.0;0.0;0.0;0.0;0.0937238333239838;0.09091990065110615;0.0;0.11523316851549217;0.0;0.23677606692910144;0.0678928118359303;0.14471210129145715;0.1005093922746404;0.0;0.08378478027826482;0.0929371957417515;0.26341051058202036;0.08703799905950672;0.1043343935868272;1.0;0.0;0.43710846410617876;0.0;0.12924622224675364;0.15468331848007125;0.10993019740803509;0.0;0.148421511563355;0.0821417335525926;0.0;0.0;0.0801162266667956;0.0732211650945847;0.0821417335525926;0.10993019740803509;0.0815801478509672;0.0;0.08178662199216866;0.0;0.0;0.07697536813256438;0.0901568205019637;0.09467916362058425;0.1089940831214604;0.0;0.19155379589389968;0.0;0.0906248871655455;0.0;0.0;0.0;0.2601743683289882;0.0;0.18646814815692356;0.08541698118966269
GO:0044211;0.0;0.3328014305070855;0.0;0.0;0.0;0.0;0.2952057496949231;0.0;0.0;0.0;0.020401339940053793;0.0;0.01797790430867298;0.0;0.019376394895878803;0.10298797825810069;0.0;0.0;0.0;0.0;0.01837872977948846;0.018446220176376486;0.0;0.01974202850009074;0.2849923296126744;0.4647007173438931;0.0;0.025814171192790808;0.023377650108166555;0.0;0.0;0.0;0.0;0.0;0.9696769155418791;0.020803309448960187;0.68849043829565;0.0;0.017659794945153594;0.0;0.0;0.018232653144588034;0.0;0.018232653144588034;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.018068461080748513;0.0239508132967792;0.0;0.3852382715522894;0.017390972284480048;0.0;0.0;0.0;0.020229786453611134;0.0;0.3312899487453439;0.0;0.17613036627514853;0.01902928665361634;0.0;0.0;0.0;0.020126232879360377;0.0;0.0;0.0;0.0;0.021323152214497296;0.0;0.0;0.018793571078130664;0.16296380270190328;0.0;0.0
