;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:0042325;0.0;0.10750754989793708;0.0;0.0;0.0;0.0;0.13265107600336792;0.0;0.0;0.0;0.018851600756111284;0.0;0.01556584015908285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07326380158692236;0.0;0.0;0.25453583943853186;0.0;0.0;0.1113417830352659;0.0;0.14621498528288462;0.0;0.16892012219306932;0.09589526441987734;0.05671974646562004;0.13512290508875408;0.0;0.0;0.25453583943853186;0.18256445760049927;0.18324392195747494;0.0;0.0;0.0;0.0;0.0;0.0893509322764291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12490900307557773;0.028519467236323016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009301685363043469;0.0;0.0;0.022466841785702543;1.0;0.0;0.0;0.0;0.0;0.0;0.060589948693957105;0.06052288064828493;0.030352387566068652;0.014481871599599214;0.0;0.0;0.25453583943853186;0.0;0.0;0.0;0.022368621775393328;0.04558472446783175;0.0;0.010705427756877234;0.0;0.176667307943996;0.25453583943853186;0.027494580611648053;0.0;0.0;0.0;0.0;0.0;0.0;0.1905994040056726;0.027991423080133155;0.14766433128640089;0.030476035969291326;0.0;0.01239825791716216;0.18928272935528376;0.0;0.008965476199807223;0.0;0.07474597474431106;0.08624656410002451;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.010787768942525916;0.0;0.019960197041462124;0.022466841785702622;0.03881954228607031;0.01616779611142318;0.0;0.004081822997800363;0.0;0.0982116173552396;0.0;0.0;0.12345331586965905;0.021506193757536207;0.025262233041241876
GO:0071548;0.018671662510121284;0.0;0.01839543402203674;0.0;0.0;0.01825716731530622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.026962047245203496;0.0;0.0;0.0;0.07426825951470244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004425320358201396;0.0;0.0;0.04723631965054307;0.0;0.009130181082841464;0.0;0.0;0.0;0.01839543402203674;0.026962047245203496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004425320358201396;0.07426825951470244;0.0;0.0;0.0;0.006454187630563575;0.003933671337082419;0.0;0.006467807151415524;0.0;0.0;1.0;0.0;0.0;0.0;0.07426825951470244;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.026768684594061017;0.0;0.0;0.0;0.04723631965054307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17500338331612053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.0;0.0;0.0;0.0;0.0;0.07426825951470244;0.026962047245203496;0.025691750997818633;0.0;0.0;0.0;0.026962047245203496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07426825951470244;0.0;0.0;0.0
GO:0051315;0.018671662510121284;0.0;0.01839543402203674;0.042226351912627746;0.09346643575718616;0.01825716731530622;0.0;0.0;0.005859355835956005;0.0;0.0;0.0;0.03417364421481974;0.005873524301798058;0.0;0.0;0.0;0.0;0.01456841607411187;0.02924553745024626;0.0;0.051094870620756565;0.02259291310586302;0.12059674659541368;0.01839543402203674;0.11612217906750716;0.0;0.03221816962578776;0.06183413803098374;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.013210589790194257;0.004425320358201396;0.09487430921602566;0.0636403347494372;0.007277504342912662;0.0;0.009130181082841464;0.12059674659541368;0.0053912590156969305;0.12069812906794887;0.01839543402203674;0.0;0.0;0.07961519896828319;0.08688514345753073;0.39575175014230857;0.0;0.0;0.022351548929748295;0.004425320358201396;0.0;0.02259291310586302;0.012663028605139346;0.01734769944113216;0.006454187630563575;0.013229237257552774;0.012663028605139346;0.006467807151415524;0.0;0.0;0.0;1.0;0.019961182058882136;0.0;0.0;0.0;0.0;0.0;0.0487036406723827;0.11769918459748806;0.01839543402203674;0.0;0.0491843023204951;0.00971799451654237;0.009155125255781466;0.0;0.0;0.007277504342912662;0.0;0.04249300428554565;0.0;0.12059674659541368;0.0;0.12059674659541368;0.09572584577923603;0.0;0.009940745085628543;0.02189487228911387;0.0608672076520215;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.01275106683842775;0.26065554497376814;0.0;0.04288468589220961;0.12059674659541368;0.2648815116579119;0.04124057718599388;0.05087039718458007;0.009327028918431297;0.0;0.012592803692483598;0.015342806088383879;0.08452422285928322;0.0;0.0;0.0;0.0;0.013872000248386933;0.0;0.12059674659541368;0.0;0.0;0.08254241634333703;0.0;0.0;0.0
GO:0090656;0.8054555717558404;0.0;0.7935396657841689;0.8297044833431331;0.08862056210764806;0.7875751358841635;0.0;0.0;0.2527600743861243;0.0;0.0;0.0;0.6714770405901397;0.2533712716884281;0.0;0.0;0.0;0.0;0.4808833909791952;0.6588911840241696;0.0;0.08862056210764806;0.861082686099541;0.019961182058882136;0.7935396657841689;0.019961182058882136;0.0;0.08862056210764806;0.019961182058882136;0.019961182058882136;0.0;0.0;0.0;0.0;0.0;0.5714305029949946;0.0;0.0;0.0;0.5698765788490928;0.19089885206449742;0.08862056210764806;0.816308507195129;0.007277504342912662;0.0;0.3938564774469384;0.06789341856915977;0.2325673790760796;0.08862056210764806;0.7935396657841689;0.0;0.0;0.019961182058882136;0.06789341856915977;0.019961182058882136;0.0;0.0;0.861082686099541;0.19089885206449742;0.0;0.861082686099541;0.5462559608596322;0.22251728702897186;0.2784198453339166;0.003933671337082419;0.5462559608596322;0.2790073623238419;0.0;0.0;0.0;0.019961182058882136;1.0;0.0;0.0;0.0;0.0;0.0;0.6247169561375112;0.06789341856915977;0.7935396657841689;0.0;0.08862056210764806;0.00971799451654237;0.08277379087567088;0.0;0.0;0.007277504342912662;0.0;0.8349439288382554;0.0;0.019961182058882136;0.0;0.019961182058882136;0.08862056210764806;0.0;0.0898767774200086;0.18047406924658935;0.0803516666157587;0.0;0.0;0.0;0.0;0.17127016983169108;0.0;0.0;0.0;0.003791488894109078;0.019961182058882136;0.0;0.012751624028638353;0.06789341856915977;0.019961182058882136;0.019961182058882136;0.019961182058882136;0.009327028918431297;0.0;0.543226608377282;0.004562134261053677;0.019961182058882136;0.0;0.0;0.0;0.0;0.06158675653291091;0.0;0.019961182058882136;0.0;0.0;0.019961182058882136;0.0;0.0;0.0
GO:0021915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19565096635652715;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10200993726884038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07961519896828319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10200993726884038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13678124670417102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072708;0.018671662510121284;0.0;0.01839543402203674;0.0;0.0;0.01825716731530622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.1145313857182591;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004425320358201396;0.0;0.0;0.020046236706115245;0.0;0.009130181082841464;0.0;0.0;0.0;0.01839543402203674;0.06972570059738684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004425320358201396;0.0965277660056877;0.0;0.0;0.0;0.006454187630563575;0.003933671337082419;0.0;0.006467807151415524;0.0;0.0;0.07426825951470244;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.026768684594061017;0.0;0.0;0.0;0.020046236706115245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12491291438516514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.05087039718458007;0.025691750997818633;0.0;0.0;0.0;0.08452422285928322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15050679613501103;0.0;0.0;0.0
GO:1905342;0.0;0.04568483635481719;0.0;0.0;0.0;0.0;0.02601135552437435;0.0;0.0;0.0;0.006590760104905454;0.0;0.01556584015908285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07326380158692236;0.0;0.0;0.060589948693957105;0.0;0.0;0.060589948693957105;0.0;0.060589948693957105;0.0;0.060589948693957105;0.053785114608152586;0.05671974646562004;0.060589948693957105;0.0;0.0;0.060589948693957105;0.060589948693957105;0.10802782876868894;0.0;0.0;0.0;0.0;0.0;0.05011457199587089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10802782876868894;0.007259226533337186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005217069021362091;0.0;0.0;0.022466841785702543;0.060589948693957105;0.0;0.0;0.0;0.0;0.0;1.0;0.3937613829335247;0.017023850486757502;0.014481871599599214;0.0;0.0;0.060589948693957105;0.0;0.0;0.0;0.022368621775393328;0.015937001175791266;0.0;0.0027249150406453066;0.0;0.060589948693957105;0.060589948693957105;0.005391372108168875;0.0;0.0;0.0;0.0;0.0;0.0;0.060589948693957105;0.009786158581587049;0.028955282799681535;0.010654810942617398;0.0;0.0024311562656152597;0.10802782876868894;0.0;0.008965476199807223;0.0;0.014656828890259571;0.016911962640276817;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.006050573951175801;0.0;0.00697833950807991;0.022466841785702622;0.021772853367924297;0.01616779611142318;0.0;0.004081822997800363;0.0;0.0550842956350268;0.0;0.0;0.024207780189186383;0.007518839681536679;0.00883199892905999
GO:1905341;0.0;0.04563426703173281;0.0;0.0;0.0;0.0;0.02601135552437435;0.0;0.0;0.0;0.0036965828264998394;0.0;0.01556584015908285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041091726362295494;0.0;0.0;0.06052288064828493;0.0;0.0;0.06052288064828493;0.0;0.10790825092599558;0.0;0.06052288064828493;0.09589526441987734;0.03181260391380058;0.06052288064828493;0.0;0.0;0.06052288064828493;0.10790825092599558;0.06052288064828493;0.0;0.0;0.0;0.0;0.0;0.05011457199587089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06052288064828493;0.004071507945924721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009301685363043469;0.0;0.0;0.012601056659444046;0.06052288064828493;0.0;0.0;0.0;0.0;0.0;0.3937613829335247;1.0;0.017023850486757502;0.014481871599599214;0.0;0.0;0.06052288064828493;0.0;0.0;0.0;0.012545967656423369;0.008938641964602785;0.0;0.0015283326934359795;0.0;0.06052288064828493;0.06052288064828493;0.009612456116630443;0.0;0.0;0.0;0.0;0.0;0.0;0.06052288064828493;0.005488797221305881;0.028955282799681535;0.005976001329614021;0.0;0.004334589126298501;0.06052288064828493;0.0;0.008965476199807223;0.0;0.014656828890259571;0.016911962640276817;0.0;0.0;0.0;0.0;0.0;0.031437541004993005;0.0;0.010787768942525916;0.0;0.0039139658510486145;0.012601056659444089;0.03881954228607031;0.009068088732793463;0.0;0.004081822997800363;0.0;0.0982116173552396;0.0;0.0;0.024207780189186383;0.004217118086468832;0.00495363433733968
GO:0030071;0.0;0.012835987492657474;0.0;0.0;0.0;0.0;0.054271511661677305;0.0;0.0;0.0;0.006590760104905454;0.0;0.012835987492657474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04589578567345643;0.0;0.0;0.030352387566068652;0.0;0.0;0.06057238344080938;0.0;0.04589578567345643;0.0;0.04589578567345643;0.054271511661677305;0.04589578567345643;0.13855393765243107;0.0;0.0;0.030352387566068652;0.030352387566068652;0.030352387566068652;0.0;0.0;0.0;0.0;0.0;0.06057238344080938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030352387566068652;0.007259226533337186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04246074978610269;0.0;0.0;0.10255764523457728;0.030352387566068652;0.0;0.0;0.0;0.0;0.0;0.017023850486757502;0.017023850486757502;1.0;0.012835987492657474;0.0;0.0;0.030352387566068652;0.0;0.0;0.0;0.10210928613416115;0.015937001175791266;0.0;0.004120338685436511;0.0;0.030352387566068652;0.030352387566068652;0.009612456116630443;0.0;0.0;0.0;0.0;0.0;0.0;0.04589578567345643;0.009786158581587049;0.030352387566068652;0.010654810942617398;0.0;0.004334589126298501;0.04589578567345643;0.0;0.04092600714551758;0.0;0.06296703759015183;0.03015289901423038;0.0;0.0;0.0;0.0;0.0;0.054271511661677305;0.0;0.04924449064239349;0.0;0.012477602731169792;0.10255764523457765;0.07313597242314536;0.03226507118500125;0.0;0.1344811174710845;0.0;0.030352387566068652;0.0;0.0;0.030352387566068652;0.007518839681536679;0.00883199892905999
GO:1902990;0.6247169561375112;0.014481871599599214;0.6247169561375112;0.6247169561375112;0.0642943688275312;0.6247169561375112;0.014481871599599214;0.0;0.2527600743861243;0.0;0.002787224368742792;0.0;0.9303623480386872;0.2533712716884281;0.0;0.0;0.0;0.0;0.478026676826988;0.478026676826988;0.014481871599599214;0.04925679086920163;0.6247169561375112;0.014481871599599214;0.6247169561375112;0.014481871599599214;0.014481871599599214;0.04925679086920163;0.014481871599599214;0.014481871599599214;0.014481871599599214;0.014481871599599214;0.014481871599599214;0.014481871599599214;0.0;0.5714305029949946;0.014481871599599214;0.014481871599599214;0.014481871599599214;0.5698765788490928;0.19089885206449742;0.04925679086920163;0.6247169561375112;0.007277504342912662;0.014481871599599214;0.3938564774469384;0.07892204226431433;0.2325673790760796;0.04925679086920163;0.6247169561375112;0.0;0.0;0.014481871599599214;0.07892204226431433;0.0487036406723827;0.014481871599599214;0.003069918001852673;0.6247169561375112;0.19089885206449742;0.0;0.6247169561375112;0.5462559608596322;0.22251728702897186;0.2784198453339166;0.013229237257552774;0.5462559608596322;0.2790073623238419;0.009501199849041882;0.014481871599599214;0.0;0.0487036406723827;0.6247169561375112;0.0;0.0;0.014481871599599214;0.014481871599599214;0.012835987492657474;1.0;0.0642943688275312;0.6247169561375112;0.014481871599599214;0.0642943688275312;0.00971799451654237;0.08277379087567088;0.009459662727090156;0.006739738260050835;0.007277504342912662;0.0011523632302118671;0.6247169561375112;0.014481871599599214;0.014481871599599214;0.004065095907800063;0.014481871599599214;0.04925679086920163;0.0;0.0898767774200086;0.1309342447845321;0.0642943688275312;0.019206719936508396;0.004138554467288126;0.014481871599599214;0.004505906485885756;0.1309342447845321;0.0018330924277329649;0.014481871599599214;0.0;0.01275106683842775;0.0487036406723827;0.011051252621358415;0.04288468589220961;0.07892204226431433;0.0487036406723827;0.014481871599599214;0.014481871599599214;0.009327028918431297;0.014481871599599214;0.543226608377282;0.015342806088383879;0.014481871599599214;0.002951131223211155;0.009501199849041915;0.014481871599599214;0.006837341155397749;0.047182452245414064;0.001726197941857441;0.014481871599599214;0.014481871599599214;0.0;0.014481871599599214;0.014481871599599214;0.003179708083966129;0.00373504151994004
GO:0007052;0.018671662510121284;0.0;0.01839543402203674;0.042226351912627746;0.15537636777740219;0.01825716731530622;0.0;0.0;0.005859355835956005;0.0;0.0;0.0;0.06910680442203111;0.005873524301798058;0.0;0.0;0.0;0.0;0.01456841607411187;0.02924553745024626;0.0;0.1190359496981399;0.02259291310586302;0.034997475654522964;0.01839543402203674;0.034997475654522964;0.0;0.10958277267765659;0.034997475654522964;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.013210589790194257;0.004425320358201396;0.1190359496981399;0.0636403347494372;0.007277504342912662;0.0;0.009130181082841464;0.15537636777740219;0.0053912590156969305;0.1190359496981399;0.01839543402203674;0.0;0.0;0.034997475654522964;0.15537636777740219;0.11769918459748806;0.0;0.0;0.022351548929748295;0.004425320358201396;0.0;0.02259291310586302;0.012663028605139346;0.01734769944113216;0.006454187630563575;0.013229237257552774;0.012663028605139346;0.006467807151415524;0.0;0.0;0.0;0.11769918459748806;0.06789341856915977;0.0;0.0;0.0;0.0;0.0;0.0642943688275312;1.0;0.01839543402203674;0.0;0.15537636777740219;0.00971799451654237;0.031139075291749845;0.0;0.0;0.007277504342912662;0.0;0.04249300428554565;0.0;0.034997475654522964;0.0;0.034997475654522964;0.1190359496981399;0.0;0.009940745085628543;0.02189487228911387;0.5171421353527417;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.01275106683842775;0.11769918459748806;0.0;0.04288468589220961;0.15537636777740219;0.11769918459748806;0.034997475654522964;0.034997475654522964;0.009327028918431297;0.0;0.012592803692483598;0.015342806088383879;0.034997475654522964;0.0;0.0;0.0;0.0;0.047182452245414064;0.0;0.034997475654522964;0.0;0.0;0.034997475654522964;0.0;0.0;0.0
GO:0036297;0.9852060046642974;0.0;0.9852060046642974;0.7935396657841689;0.01839543402203674;0.9778008415377911;0.0;0.0;0.2527600743861243;0.0;0.0;0.0;0.6714770405901397;0.2533712716884281;0.0;0.0;0.0;0.0;0.4808833909791952;0.6072079933775754;0.0;0.01839543402203674;0.7935396657841689;0.01839543402203674;0.9852060046642974;0.15841447490700833;0.0;0.01839543402203674;0.01839543402203674;0.07392780838624988;0.0;0.0;0.0;0.0;0.0;0.5714305029949946;0.0;0.0;0.0;0.5698765788490928;0.2370073021511918;0.01839543402203674;0.7935396657841689;0.029246928664387137;0.0;0.48898597422121876;0.01839543402203674;0.2325673790760796;0.01839543402203674;0.9852060046642974;0.01839543402203674;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.0;0.0;0.7935396657841689;0.2370073021511918;0.01839543402203674;0.7935396657841689;0.5462559608596322;0.22251728702897186;0.34566753908844355;0.03387528005994096;0.5462559608596322;0.34639696105847784;0.0;0.0;0.01839543402203674;0.01839543402203674;0.7935396657841689;0.0;0.01839543402203674;0.0;0.0;0.0;0.6247169561375112;0.01839543402203674;1.0;0.0;0.01839543402203674;0.07351061504703214;0.08277379087567088;0.0;0.0;0.029246928664387137;0.0;0.7935396657841689;0.0;0.01839543402203674;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.0898767774200086;0.16631774730178706;0.018098669291935595;0.0;0.0;0.0;0.0;0.16631774730178706;0.0;0.0;0.0;0.03265085898797086;0.01839543402203674;0.0;0.012751624028638353;0.01839543402203674;0.01839543402203674;0.07392780838624988;0.07392780838624988;0.07055320222585251;0.0;0.543226608377282;0.004562134261053677;0.15841447490700833;0.0;0.0;0.0;0.0;0.013872000248386933;0.0;0.01839543402203674;0.0;0.0;0.07392780838624988;0.0;0.0;0.0
GO:0060968;0.0;0.10750754989793708;0.0;0.0;0.0;0.0;0.06252524876167527;0.0;0.0;0.0;0.011365394012337195;0.0;0.01556584015908285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07326380158692236;0.0;0.0;0.27728991715033435;0.0;0.0;0.1113417830352659;0.0;0.14621498528288462;0.0;0.16892012219306932;0.09589526441987734;0.05671974646562004;0.13512290508875408;0.0;0.0;0.27051531086866376;0.18256445760049927;0.18324392195747494;0.0;0.0;0.0;0.0;0.0;0.0893509322764291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12490900307557773;0.009786958119715444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009301685363043469;0.0;0.0;0.022466841785702543;0.25453583943853186;0.0;0.0;0.0;0.0;0.0;0.060589948693957105;0.06052288064828493;0.030352387566068652;0.014481871599599214;0.0;0.0;1.0;0.0;0.0;0.0;0.022368621775393328;0.02148641626556607;0.0;0.003673756323777144;0.0;0.176667307943996;0.27728991715033435;0.012959604581704118;0.0;0.0;0.0;0.0;0.0;0.0;0.1905994040056726;0.013193791893811613;0.06960176521051537;0.014364917252547002;0.0;0.007474754431633435;0.18928272935528376;0.0;0.008965476199807223;0.0;0.09424124229501485;0.05199697340764584;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.010787768942525916;0.0;0.009408263565972037;0.022466841785702622;0.03881954228607031;0.01616779611142318;0.0;0.004081822997800363;0.0;0.0982116173552396;0.0;0.0;0.05818987314515357;0.010136971030469429;0.011907384793011082
GO:0098535;0.018671662510121284;0.0;0.01839543402203674;0.019233788478669363;0.8480592865067968;0.01825716731530622;0.0;0.0;0.005859355835956005;0.0;0.0;0.0;0.06910680442203111;0.005873524301798058;0.0;0.0;0.0;0.0;0.01456841607411187;0.02924553745024626;0.0;0.21836084184078988;0.02259291310586302;0.0491843023204951;0.01839543402203674;0.0491843023204951;0.0;0.14303723566542936;0.0491843023204951;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.013210589790194257;0.004425320358201396;0.19185721869322658;0.018923249754498758;0.007277504342912662;0.0;0.009130181082841464;0.21836084184078988;0.0053912590156969305;0.15933531703078782;0.01839543402203674;0.0;0.0;0.0491843023204951;0.21836084184078988;0.0491843023204951;0.0;0.0;0.022351548929748295;0.004425320358201396;0.0;0.02259291310586302;0.012663028605139346;0.00515828287960766;0.006454187630563575;0.003933671337082419;0.012663028605139346;0.006467807151415524;0.0;0.0;0.0;0.0491843023204951;0.08862056210764806;0.0;0.0;0.0;0.0;0.0;0.0642943688275312;0.15537636777740219;0.01839543402203674;0.0;1.0;0.00971799451654237;0.031139075291749845;0.0;0.0;0.007277504342912662;0.0;0.01935524664651323;0.0;0.0491843023204951;0.0;0.0491843023204951;0.19357921738795367;0.0;0.009940745085628543;0.02189487228911387;0.2005229842034689;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.003791488894109078;0.0491843023204951;0.0;0.012751624028638353;0.21836084184078988;0.0491843023204951;0.04124057718599388;0.0491843023204951;0.009327028918431297;0.0;0.012592803692483598;0.004562134261053677;0.0491843023204951;0.0;0.0;0.0;0.0;0.06158675653291091;0.0;0.0491843023204951;0.0;0.0;0.0491843023204951;0.0;0.0;0.0
GO:0071732;0.07351061504703214;0.0;0.07351061504703214;0.00971799451654237;0.00971799451654237;0.07351061504703214;0.0;0.0;0.005859355835956005;0.0;0.0;0.0;0.00971799451654237;0.005873524301798058;0.0;0.0;0.0;0.0;0.00971799451654237;0.00971799451654237;0.0;0.00971799451654237;0.00971799451654237;0.00971799451654237;0.07351061504703214;0.07351061504703214;0.0;0.00971799451654237;0.00971799451654237;0.07274379738740515;0.0;0.0;0.0;0.0;0.0;0.00971799451654237;0.0;0.0;0.0;0.00971799451654237;0.03347481013266518;0.00971799451654237;0.00971799451654237;0.09151531271434445;0.0;0.06906417015856192;0.00971799451654237;0.0053912590156969305;0.00971799451654237;0.07351061504703214;0.00971799451654237;0.0;0.00971799451654237;0.00971799451654237;0.00971799451654237;0.0;0.0;0.00971799451654237;0.03347481013266518;0.026768684594061017;0.00971799451654237;0.00971799451654237;0.00515828287960766;0.04882193559011018;0.029755789519080155;0.00971799451654237;0.04892495883762985;0.0;0.0;0.026768684594061017;0.00971799451654237;0.00971799451654237;0.0;0.026768684594061017;0.0;0.0;0.0;0.00971799451654237;0.00971799451654237;0.07351061504703214;0.0;0.00971799451654237;1.0;0.009155125255781466;0.0;0.0;0.09151531271434445;0.0;0.00971799451654237;0.0;0.00971799451654237;0.0;0.00971799451654237;0.00971799451654237;0.026768684594061017;0.00971799451654237;0.00971799451654237;0.00971799451654237;0.0;0.0;0.0;0.0;0.00971799451654237;0.0;0.0;0.0;0.028680267320125612;0.00971799451654237;0.0;0.00971799451654237;0.00971799451654237;0.00971799451654237;0.07274379738740515;0.039054802167588484;0.3991243412968139;0.0;0.00971799451654237;0.004562134261053677;0.07351061504703214;0.0;0.0;0.0;0.0;0.00971799451654237;0.0;0.00971799451654237;0.0;0.0;0.07274379738740515;0.0;0.0;0.0
