;GO:0008584;GO:1901385;GO:0035162;GO:1902036;GO:0007097;GO:0006366;GO:0045648;GO:0006887;GO:0030502;GO:0000187;GO:0045893;GO:0001701;GO:0030220;GO:0033137;GO:0034622;GO:0071733;GO:0055003;GO:0030222;GO:0030221;GO:2000678;GO:0050714;GO:0033138;GO:0033690;GO:0006094;GO:0030183;GO:0002092;GO:2000251;GO:0045652;GO:0009725;GO:0006930;GO:0060314;GO:0038180;GO:0030219;GO:0030218;GO:0046597;GO:0010628;GO:0043043;GO:0055014;GO:0050804;GO:0055015;GO:0010469;GO:0018149;GO:1902083;GO:0034613;GO:0030335;GO:0008360;GO:0046716;GO:0090630;GO:0008285;GO:0008284;GO:0048812;GO:0006783;GO:0042551;GO:0045664;GO:0006782;GO:0045944;GO:1903507;GO:0048935;GO:0043249;GO:0043524;GO:0000122;GO:0097067;GO:0000165;GO:0010559;GO:0000281;GO:0097028;GO:0001649;GO:0030521;GO:0050731;GO:0032148;GO:2000651;GO:0050732;GO:0050930;GO:0030049;GO:2001240;GO:0006351;GO:1901653;GO:0007169;GO:0048821;GO:0061621;GO:0043456;GO:0006357;GO:0048747;GO:0007517;GO:0002027;GO:0018160;GO:0014809;GO:0010725;GO:0010724;GO:0048873;GO:0043066;GO:0045087;GO:0010881
GO:0045893;0.0;0.16143626294557356;0.0;0.23139514010415319;0.0;0.0;0.27136518574828544;0.0;0.17184381545804595;0.37890748937003454;1.0;0.0;0.0;0.33494661498107187;0.0;0.8707542668239125;0.0;0.0;0.0;0.12984058934365036;0.26848236692508365;0.5120655275366942;0.33404898000372846;0.0;0.0;0.46813680854856693;0.30043462203074467;0.23518637793556776;0.0;0.0;0.17483761528364758;0.24554030991811704;0.0;0.0;0.1791062355350101;0.4899189609671121;0.0;0.0;0.2535228964234377;0.0;0.24215764450983512;0.0;0.3750766161008578;0.0;0.3047135784395405;0.24381317679990291;0.13248640542892728;0.1264561736949989;0.25248363054510553;0.34606249647190673;0.0;0.0;0.0;0.2348090241211908;0.0;0.9746455051421745;0.5531729514677654;0.0;0.0;0.21864504131229812;0.5786046209233788;0.0;0.17655216146710653;0.5714980306674908;0.0;0.0;0.0;0.2373807351950473;0.5119229983350474;0.4515921960603001;0.1735115554154803;0.33486770451019465;0.21429470361474987;0.0;0.1833894988344913;0.0;0.0;0.24495597623375567;0.0;0.0;0.3985530891864288;0.7369216332967928;0.0;0.0;0.1918672233305305;0.0;0.17207254889022197;0.22313564754623633;0.22682630308714496;0.13467605334922114;0.23375949306030924;0.0;0.16770962125672598
GO:0001701;0.40458844750278516;0.0;0.42831835455430023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.29658186286425314;0.0;0.0;0.0;0.20203011926949396;0.3417695577652684;0.27139344993492237;0.0;0.0;0.0;0.0;0.0;0.2363673226660837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125668469154005;0.31226316137291366;0.0;0.0;0.0;0.35824618041686546;0.0;0.3581072673916855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23320648666160795;0.0;0.2988470126143868;0.0;0.0;0.0;0.0;0.4091118840662571;0.2989025725729779;0.0;0.0;0.0;0.0;0.0;0.0;0.31215362811619135;0.32891483016530465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4093630389410395;0.0;0.0;0.0;0.390220098511793;0.47588838592356725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030220;0.29732059170123243;0.0;0.3150616244336393;0.0;0.0;0.14880867681333743;0.0;0.3339980341301214;0.0;0.0;0.0;0.29658186286425314;1.0;0.0;0.3507521624905217;0.11103515967357835;0.39520384851932844;0.6655023007313011;0.7318925357220273;0.0;0.0;0.0;0.0;0.0;0.5577097102232795;0.0;0.0;0.0;0.0;0.32193362445546275;0.0;0.3139176159088416;0.8448737060352302;0.8440384742337224;0.0;0.0;0.22499053208268688;0.5168691245309481;0.0;0.516665804683653;0.0;0.22639026670986057;0.0;0.0;0.0;0.0;0.34889418327878036;0.0;0.0;0.0;0.46468234421749866;0.16034652027320714;0.5976650682974597;0.0;0.16772329746295075;0.0;0.0;0.5914723549710054;0.5977780426462109;0.0;0.0;0.27122514854952623;0.1619295261029717;0.0;0.3848850650105181;0.7396558568929805;0.780104685465849;0.28997535273414254;0.0;0.0;0.0;0.0;0.0;0.3659459779642705;0.0;0.15206527027950686;0.23361319515884893;0.3121291147537873;0.5918414786778128;0.05051670189860866;0.0;0.0;0.5637284930305204;0.3507290186111987;0.0;0.20716028061058603;0.15497706642058684;0.0;0.0;0.0;0.0;0.0;0.14844240585586074
GO:0033137;0.0;0.17525908239639432;0.0;0.2532006941997912;0.0;0.0;0.21342657850781166;0.0;0.2328141061292187;0.40852358127838817;0.33494661498107187;0.0;0.0;1.0;0.0;0.2892862979212178;0.0;0.0;0.0;0.14322649441570826;0.21098122999516697;0.5882970535646918;0.26763760394528174;0.0;0.0;0.32308059558921864;0.23831730498776132;0.25774715450649427;0.0;0.0;0.18700616436955753;0.2702355518264454;0.0;0.0;0.24359675765802893;0.30608108195310746;0.0;0.0;0.2799363027094449;0.0;0.26614391495350137;0.0;0.8129663091497729;0.0;0.24201728198706474;0.2681450139115894;0.14645274985793455;0.13911931226473725;0.3800574356050929;0.2782595391236429;0.0;0.0;0.0;0.25729400100834193;0.0;0.32593041322694793;0.5525294427875742;0.0;0.0;0.32460894901008824;0.4920862343335862;0.0;0.18896901748868547;0.49441224885974044;0.0;0.0;0.0;0.26038506252132765;0.5615885317341464;0.4915058238164262;0.14920848827496844;0.9470238733423294;0.18749180485342343;0.0;0.2684330142979745;0.0;0.0;0.2695279379263627;0.0;0.0;0.4570231984252649;0.4181072691518468;0.0;0.0;0.21171275914343557;0.0;0.1838462894684742;0.24334433968012464;0.24774035446655268;0.14913305372055952;0.349186708332458;0.0;0.1788745110132508
GO:0034622;0.0;0.0;0.0;0.0;0.0;0.1476569458207262;0.0;0.328251323697847;0.0;0.0;0.0;0.0;0.3507521624905217;0.0;1.0;0.18725423163496785;0.4800296845379383;0.29234634948306454;0.32101995866104166;0.0;0.0;0.0;0.0;0.0;0.2796578867358829;0.0;0.0;0.0;0.0;0.6356328947882409;0.0;0.30883587696634224;0.369615251005198;0.3692569262260893;0.0;0.0;0.22236809166720628;0.3064146227452691;0.0;0.3062960241635908;0.0;0.22373528731628317;0.0;0.0;0.0;0.0;0.34262824931229413;0.0;0.0;0.0;0.468038241927974;0.1590100691399647;0.3534254113886275;0.0;0.1662616107694641;0.0;0.0;0.3498305402452727;0.35349098019931724;0.0;0.0;0.2674232714760662;0.160566668880586;0.0;0.3772738037866063;0.369127685322184;0.38890231323808827;0.2856338539607356;0.0;0.0;0.0;0.0;0.0;0.35905864182176056;0.0;0.15086278140720577;0.23078715762672247;0.307104652430321;0.3500448553059602;0.05038329126688881;0.0;0.0;0.3337082645372819;0.0;0.0;0.20493496573200998;0.1537282744268497;0.0;0.0;0.0;0.0;0.0;0.1472963156899492
GO:0071733;0.0;0.13493500249551083;0.0;0.1905347710983175;0.0;0.07735390718394129;0.22934023598844466;0.10867691061159536;0.14212988375026697;0.3394520990300795;0.8707542668239125;0.0;0.11103515967357835;0.2892862979212178;0.18725423163496785;1.0;0.1941395158764361;0.10443056470849761;0.10787240438899579;0.1053277786858948;0.22727778002251944;0.4425499006134516;0.272566030073687;0.0;0.10276501658556142;0.39813690046953165;0.24976434894227156;0.19309787594289457;0.0;0.18212313052284185;0.1504581391690581;0.25322842840141147;0.11285845570828071;0.11282502559463732;0.14706187447695268;0.4002145613821314;0.09387742304856976;0.10617185290672577;0.20528861067733256;0.10615761030994414;0.19777247853660151;0.0941202337756506;0.3187398604084435;0.0;0.2527145854395811;0.19887536075766316;0.16214019803050195;0.10308961914912552;0.20460664761933348;0.28051165576313775;0.17345332532381225;0.08035968826135544;0.11130166349681182;0.19284342496179963;0.08217090339971413;0.8957671949199085;0.4769417764084234;0.11094263578607425;0.11130816554042157;0.1818050595853089;0.5287217525801109;0.10106593534796213;0.19208475858221433;0.4772069587453393;0.1135623519690902;0.11281295693218926;0.11459374013931434;0.24633082901807873;0.4424434388443986;0.39664527412036943;0.14840313142767758;0.2892274334666529;0.17725567618982524;0.11185431167892751;0.15674843906914718;0.07822473361448688;0.09534581707484535;0.2527372951245281;0.11096418108697388;0.03845711559419423;0.34000815094931375;0.6510544142566558;0.10926848313647271;0.0;0.1555568479801996;0.09062291085937035;0.1878813662733863;0.1848991809004169;0.18742618763790309;0.10848758350126328;0.19213495332051075;0.0;0.18375842736673706
GO:0055003;0.20237263725955262;0.0;0.21043820186797282;0.0;0.0;0.12419960855349481;0.0;0.23118465984136422;0.0;0.0;0.0;0.20203011926949396;0.39520384851932844;0.0;0.4800296845379383;0.1941395158764361;1.0;0.28588224831898074;0.3057597979018318;0.0;0.0;0.0;0.0;0.0;0.2767434025215397;0.0;0.0;0.0;0.0;0.4524232209540205;0.0;0.22138263667454494;0.33718703117251747;0.33696500887185804;0.0;0.0;0.17312574614511353;0.29576576141109023;0.0;0.2956835094478722;0.0;0.17395334169519733;0.0;0.0;0.0;0.0;0.23822481756198263;0.0;0.0;0.0;0.4160104693495832;0.1321351280831075;0.32701571851652883;0.0;0.13710428905405705;0.0;0.0;0.3247177445362865;0.3270574973737884;0.0;0.0;0.19926309889034102;0.13320824321912933;0.0;0.25447266527280316;0.3368848957447429;0.34893698504027687;0.2092012624840956;0.0;0.0;0.0;0.0;0.0;0.31556487935561406;0.0;0.12645997352028018;0.17818651253914056;0.22049164233529162;0.32485515179451674;0.04733290855848211;0.0;0.0;0.31422962960402595;0.2257738598211941;0.0;0.1623720057364736;0.1284672585008241;0.0;0.0;0.0;0.0;0.0;0.12394436002874279
GO:0030222;0.3424785470916775;0.0;0.35933021872275883;0.0;0.0;0.13718131324582625;0.0;0.2806140106593801;0.0;0.0;0.0;0.3417695577652684;0.6655023007313011;0.0;0.29234634948306454;0.10443056470849761;0.28588224831898074;1.0;0.8432371201511987;0.0;0.0;0.0;0.0;0.0;0.5484908074197145;0.0;0.0;0.0;0.0;0.27204853339864676;0.0;0.2663021162199878;0.69554883796042;0.694982657886557;0.0;0.0;0.19943297957276268;0.6006250698774045;0.0;0.6004243859885986;0.0;0.20053199646558648;0.0;0.0;0.0;0.0;0.2910544797376345;0.0;0.0;0.0;0.4007718419842443;0.14692750393889223;0.49594429941746626;0.0;0.15309750069961148;0.0;0.0;0.6726896866723792;0.49602208801351777;0.0;0.0;0.23493159995506907;0.14825554337424648;0.0;0.3156802238411974;0.6958384214251316;0.6362373297304159;0.24887054464897684;0.0;0.0;0.0;0.0;0.0;0.3028258387225566;0.0;0.13994414827293425;0.20617857541041645;0.2650139184053793;0.6730386245461919;0.04910381225845462;0.0;0.0;0.6462510081221945;0.3922219954055942;0.0;0.1852962078807948;0.14240648822784555;0.0;0.0;0.0;0.0;0.0;0.13686998435961753
GO:0030221;0.27201189729037356;0.0;0.28678611237864937;0.0;0.0;0.1431825058687675;0.0;0.3069287832003538;0.0;0.0;0.0;0.27139344993492237;0.7318925357220273;0.0;0.32101995866104166;0.10787240438899579;0.3057597979018318;0.8432371201511987;1.0;0.0;0.0;0.0;0.0;0.0;0.5927370790740066;0.0;0.0;0.0;0.0;0.2967107632808227;0.0;0.28988831647835167;0.7683973738847244;0.7677064438981648;0.0;0.0;0.21237344324745577;0.47759588779013956;0.0;0.47742228658605584;0.0;0.2136201552694522;0.0;0.0;0.0;0.0;0.3194629205012476;0.0;0.0;0.0;0.43269394440314457;0.1538331728103919;0.5457703304288948;0.0;0.16061016133408867;0.0;0.0;0.5406016940885717;0.5458645360498979;0.0;0.0;0.25309862766267754;0.1552896017618471;0.0;0.3493775140362881;0.7686281173149844;0.7060866146230314;0.26935126203783455;0.0;0.0;0.0;0.0;0.0;0.3337005185079294;0.0;0.146195010786056;0.2200396578780074;0.2883624774573339;0.5409100373994966;0.0498517199666534;0.0;0.0;0.5173310489071217;0.316041540679671;0.0;0.19641598310240035;0.14888434690068017;0.0;0.0;0.0;0.0;0.0;0.1428433757918967
GO:2000678;0.0;0.2799767557237965;0.0;0.2510013672123336;0.0;0.0;0.18492739947163248;0.0;0.2381236982960675;0.12044288703526752;0.12984058934365036;0.0;0.0;0.14322649441570826;0.0;0.1053277786858948;0.0;0.0;0.0;1.0;0.18140399540458985;0.14211100152482323;0.2799542094794636;0.0;0.0;0.1718045323033552;0.22416127838775357;0.25978702064425396;0.0;0.0;0.19894643484444702;0.28550698942633;0.0;0.0;0.25961528739008904;0.276036353286345;0.0;0.0;0.3072639324278203;0.0;0.3683010739499333;0.0;0.17340206226281787;0.0;0.23057387100306057;0.2810300497472733;0.31507898828819486;0.37651688186154963;0.304327667919879;0.30338304240604486;0.0;0.0;0.0;0.2588981591196385;0.0;0.12475213539356389;0.14619518564352008;0.0;0.0;0.22364149543345033;0.12301309370367429;0.0;0.15196712327187978;0.2128884273832569;0.0;0.0;0.0;0.26502077050067524;0.14204686903683156;0.155346659200182;0.21391077163728187;0.14317161994815472;0.2378828785777885;0.0;0.1620232907294867;0.0;0.0;0.2839835474890053;0.0;0.0;0.16568365665129617;0.1837205099855212;0.0;0.0;0.3025950223198305;0.0;0.14565470339011027;0.23291429373333716;0.24082480209138096;0.32775192555441346;0.25644290300300865;0.0;0.1397047965116974
GO:0050714;0.0;0.30398352956511804;0.0;0.31351057571550617;0.0;0.0;0.34960995220613456;0.0;0.2307682348507316;0.2006081420408331;0.26848236692508365;0.0;0.0;0.21098122999516697;0.0;0.22727778002251944;0.0;0.0;0.0;0.18140399540458985;1.0;0.28784328533019327;0.46107759010305654;0.0;0.0;0.44848210440278197;0.39939761702971943;0.3205107594824534;0.0;0.0;0.28959505528700635;0.3400522941173065;0.0;0.0;0.24405762857611257;0.31651258563593015;0.0;0.0;0.35555681544941187;0.0;0.33359860568498795;0.0;0.24321799520703485;0.0;0.45650934820955114;0.33674861870453415;0.18661067914261137;0.1748654080048819;0.35351604390273755;0.48428240827007263;0.0;0.0;0.0;0.3198103421020703;0.0;0.260214236585678;0.21429559054914546;0.0;0.0;0.2905544100017155;0.1875133049870326;0.0;0.22064721334647683;0.2810193007363386;0.0;0.0;0.0;0.32459998259672856;0.287744153198757;0.24692711538231757;0.3300604328216014;0.21091965774901247;0.28772643122065855;0.0;0.23143069264387192;0.0;0.0;0.3389325749736916;0.0;0.0;0.23526942587952296;0.2535453208925703;0.0;0.0;0.2683805799082645;0.0;0.28390726211138007;0.298538476939081;0.3051820300546306;0.1909843579189698;0.31786655545058584;0.0;0.2750220161008299
